timestamp,vel_pos_innov[0],vel_pos_innov[1],vel_pos_innov[2],vel_pos_innov[3],vel_pos_innov[4],vel_pos_innov[5],mag_innov[0],mag_innov[1],mag_innov[2],heading_innov,airspeed_innov,beta_innov,flow_innov[0],flow_innov[1],hagl_innov,vel_pos_innov_var[0],vel_pos_innov_var[1],vel_pos_innov_var[2],vel_pos_innov_var[3],vel_pos_innov_var[4],vel_pos_innov_var[5],mag_innov_var[0],mag_innov_var[1],mag_innov_var[2],heading_innov_var,airspeed_innov_var,beta_innov_var,flow_innov_var[0],flow_innov_var[1],hagl_innov_var,output_tracking_error[0],output_tracking_error[1],output_tracking_error[2],drag_innov[0],drag_innov[1],drag_innov_var[0],drag_innov_var[1],aux_vel_innov[0],aux_vel_innov[1]
29253300,0.04123252,0.029288007,-0.0060923765,0.02481354,0.040916495,0.017674088,0.0,0.0,0.0,0.0031699678,0.0,0.0,0.0,0.0,0.0,0.277595,0.2775951,0.14556648,0.2756537,0.2756537,4.0315337,0.0,0.0,0.0,0.09071769,0.0,0.0,0.0,0.0,0.0,0.00022044545,0.005593339,0.0059831194,0.0,0.0,0.0,0.0,0.0,0.0
29457533,-0.008341523,0.02221802,-0.01954901,-0.03295096,-0.033569552,-0.02051878,0.0,0.0,0.0,-0.0018547049,0.0,0.0,0.0,0.0,0.0,0.2758886,0.27588865,0.14574234,0.27565652,0.27565652,4.031498,0.0,0.0,0.0,0.09071232,0.0,0.0,0.0,0.0,0.0,0.00023013836,0.0032672253,0.0037555122,0.0,0.0,0.0,0.0,0.0,0.0
29665306,0.006684525,-0.012357631,0.0645143,0.050314065,0.014207959,0.10593045,0.0,0.0,0.0,0.0052913167,0.0,0.0,0.0,0.0,0.0,0.27390066,0.27390072,0.14590588,0.27544102,0.27544102,4.031655,0.0,0.0,0.0,0.09070669,0.0,0.0,0.0,0.0,0.0,0.00010818956,0.0036139456,0.0051048486,0.0,0.0,0.0,0.0,0.0,0.0
29867342,-0.0036804713,0.02456528,-0.05144862,0.03712174,0.019706044,-0.013340831,0.0,0.0,0.0,0.00042227318,0.0,0.0,0.0,0.0,0.0,0.27222696,0.27222702,0.14607292,0.27537173,0.27537176,4.0315285,0.0,0.0,0.0,0.09069758,0.0,0.0,0.0,0.0,0.0,9.2328235e-05,0.004488245,0.0050346213,0.0,0.0,0.0,0.0,0.0,0.0
30067328,-0.024277033,-0.036324598,0.009342206,0.044568133,-0.06597327,0.038280725,0.0,0.0,0.0,-0.0022906642,0.0,0.0,0.0,0.0,0.0,0.2707892,0.27078927,0.1462427,0.27539843,0.27539843,4.031544,0.0,0.0,0.0,0.090691656,0.0,0.0,0.0,0.0,0.0,0.00019514385,0.008519805,0.010230851,0.0,0.0,0.0,0.0,0.0,0.0
30272338,-0.031229898,0.015193436,0.009333688,0.045748454,-0.042043418,0.03875649,0.0,0.0,0.0,0.0017288117,0.0,0.0,0.0,0.0,0.0,0.269403,0.2694031,0.14640573,0.27517545,0.27517548,4.031424,0.0,0.0,0.0,0.09068394,0.0,0.0,0.0,0.0,0.0,0.00038010287,0.00988027,0.013346488,0.0,0.0,0.0,0.0,0.0,0.0
30472337,0.007891969,-0.01526162,-0.068541124,-0.02459336,-0.037873752,-0.054389894,0.0,0.0,0.0,-0.0020812438,0.0,0.0,0.0,0.0,0.0,0.26792896,0.267929,0.14651941,0.2747683,0.2747683,4.0315056,0.0,0.0,0.0,0.0906743,0.0,0.0,0.0,0.0,0.0,0.00025484618,0.0074844277,0.011681078,0.0,0.0,0.0,0.0,0.0,0.0
30675321,-0.011082943,0.020241302,0.00927441,-0.027300104,0.02787035,0.028696299,0.0,0.0,0.0,-0.0025097039,0.0,0.0,0.0,0.0,0.0,0.26694533,0.26694533,0.14668801,0.27473536,0.27473536,4.0314703,0.0,0.0,0.0,0.090666704,0.0,0.0,0.0,0.0,0.0,0.00015937469,0.0039657615,0.0064229574,0.0,0.0,0.0,0.0,0.0,0.0
30878310,0.0060402947,0.03613992,-0.016160814,-0.073910825,-0.028500665,-0.025882244,0.0,0.0,0.0,0.010392756,0.0,0.0,0.0,0.0,0.0,0.26589155,0.26589158,0.14679217,0.27463186,0.27463186,4.0315146,0.0,0.0,0.0,0.09065778,0.0,0.0,0.0,0.0,0.0,4.8888174e-05,0.0047522164,0.0070962985,0.0,0.0,0.0,0.0,0.0,0.0
31084328,-0.0070273783,0.027275529,0.044362523,-0.031220324,0.071420185,0.06717992,0.0,0.0,0.0,0.012538005,0.0,0.0,0.0,0.0,0.0,0.26484647,0.2648465,0.1468784,0.2741935,0.2741935,4.031662,0.0,0.0,0.0,0.090648495,0.0,0.0,0.0,0.0,0.0,0.0002130805,0.0068686423,0.010663249,0.0,0.0,0.0,0.0,0.0,0.0
31283321,0.0021607121,0.022506326,-0.003475397,-0.0433273,0.064925395,0.006852865,0.0,0.0,0.0,-0.00032168772,0.0,0.0,0.0,0.0,0.0,0.26406264,0.26406264,0.1469533,0.27407044,0.27407044,4.031678,0.0,0.0,0.0,0.090641215,0.0,0.0,0.0,0.0,0.0,0.00032641628,0.008300358,0.013239618,0.0,0.0,0.0,0.0,0.0,0.0
31486300,0.040699407,-0.025402294,0.03542307,-0.03383983,0.028284099,-0.09465283,0.0,0.0,0.0,7.306793e-05,0.0,0.0,0.0,0.0,0.0,0.2634214,0.2634214,0.1470395,0.27378288,0.27378288,4.031734,0.0,0.0,0.0,0.09063393,0.0,0.0,0.0,0.0,0.0,0.0002565225,0.005216825,0.010937379,0.0,0.0,0.0,0.0,0.0,0.0
31691308,0.014248986,0.01256191,0.05522497,-0.0010877997,-0.040816102,-0.07300377,0.0,0.0,0.0,0.00096015946,0.0,0.0,0.0,0.0,0.0,0.26285112,0.26285115,0.14711025,0.27371243,0.27371243,4.0318747,0.0,0.0,0.0,0.09062671,0.0,0.0,0.0,0.0,0.0,8.138895e-05,0.00056796125,0.0017735375,0.0,0.0,0.0,0.0,0.0,0.0
31895391,-0.01803259,-0.039373,0.09514378,0.028858256,0.054068726,0.019892812,0.0,0.0,0.0,-0.0002374911,0.0,0.0,0.0,0.0,0.0,0.26237914,0.26237917,0.14715777,0.2734792,0.2734792,4.03194,0.0,0.0,0.0,0.09062011,0.0,0.0,0.0,0.0,0.0,0.00018763395,0.0055368897,0.008961634,0.0,0.0,0.0,0.0,0.0,0.0
32094309,-0.013619451,-0.011552945,-4.2956894e-05,-0.030123558,0.025281383,-0.05648738,0.0,0.0,0.0,0.0028879,0.0,0.0,0.0,0.0,0.0,0.26187342,0.26187348,0.14714827,0.27329764,0.27329764,4.0323496,0.0,0.0,0.0,0.09060804,0.0,0.0,0.0,0.0,0.0,0.0001854359,0.0018472373,0.004588505,0.0,0.0,0.0,0.0,0.0,0.0
32302420,-0.017453905,-0.023214497,-0.003051172,-0.00091034174,-0.040310606,-0.04293245,0.0,0.0,0.0,0.0005310187,0.0,0.0,0.0,0.0,0.0,0.26142827,0.2614284,0.14714858,0.27271733,0.27271733,4.032392,0.0,0.0,0.0,0.09059862,0.0,0.0,0.0,0.0,0.0,0.00025029288,0.0037301364,0.0058203163,0.0,0.0,0.0,0.0,0.0,0.0
32507363,0.06477636,-0.028808173,-0.09095593,0.024435125,-0.019140743,-0.0064311624,0.0,0.0,0.0,-0.0023700758,0.0,0.0,0.0,0.0,0.0,0.26137167,0.2613718,0.14717552,0.27271563,0.27271563,4.0319147,0.0,0.0,0.0,0.09059058,0.0,0.0,0.0,0.0,0.0,0.00022867807,0.0077131684,0.011617996,0.0,0.0,0.0,0.0,0.0,0.0
32710383,0.062979236,-0.0041416106,-0.03218723,-0.010097019,-0.0017052861,0.081398845,0.0,0.0,0.0,0.00068543374,0.0,0.0,0.0,0.0,0.0,0.26128203,0.26128218,0.14720018,0.27248353,0.27248356,4.032012,0.0,0.0,0.0,0.090585314,0.0,0.0,0.0,0.0,0.0,0.00025411448,0.006557314,0.009393963,0.0,0.0,0.0,0.0,0.0,0.0
32912344,-0.02802851,0.032116562,0.041702166,0.03382267,-0.04790979,0.0034327507,0.0,0.0,0.0,0.003918125,0.0,0.0,0.0,0.0,0.0,0.2612737,0.26127386,0.14721563,0.272398,0.272398,4.0325947,0.0,0.0,0.0,0.09057792,0.0,0.0,0.0,0.0,0.0,0.00010878321,0.0032612465,0.007724391,0.0,0.0,0.0,0.0,0.0,0.0
33077354,0.02148725,-0.008852809,-0.0025509875,-0.010003559,0.047194466,0.06290543,0.0,0.0,0.0,0.0048821685,0.0,0.0,0.0,0.0,0.0,0.26124957,0.2612497,0.14719293,0.27226084,0.27226087,4.0324583,0.0,0.0,0.0,0.09057112,0.0,0.0,0.0,0.0,0.0,0.00017411886,0.0026378196,0.0046267053,0.0,0.0,0.0,0.0,0.0,0.0
33318389,0.032310482,-0.0119854985,0.030075759,0.036426984,-0.05927427,0.061386704,0.0,0.0,0.0,-0.0068054777,0.0,0.0,0.0,0.0,0.0,0.2612463,0.2612464,0.14719261,0.27213764,0.27213767,4.0329113,0.0,0.0,0.0,0.09056695,0.0,0.0,0.0,0.0,0.0,0.00017078458,0.002292912,0.004985951,0.0,0.0,0.0,0.0,0.0,0.0
33521306,0.046674863,0.0075337784,-0.00518777,0.04265511,-0.018578133,-0.054000974,0.0,0.0,0.0,0.005014702,0.0,0.0,0.0,0.0,0.0,0.26285443,0.26285478,0.14659178,0.2712067,0.27120674,4.0327063,0.0,0.0,0.0,0.09056482,0.0,0.0,0.0,0.0,0.0,0.0004585356,0.006427993,0.008668704,0.0,0.0,0.0,0.0,0.0,0.0
33720318,0.0023414027,-0.0026138583,-0.04321013,0.02950956,-0.0611818,0.103535175,0.0,0.0,0.0,0.00812491,0.0,0.0,0.0,0.0,0.0,0.2636421,0.26364237,0.14635928,0.27127892,0.27127895,4.0326376,0.0,0.0,0.0,0.09056184,0.0,0.0,0.0,0.0,0.0,0.00031484696,0.0043989015,0.0073017664,0.0,0.0,0.0,0.0,0.0,0.0
33922349,0.028945182,-0.053093813,0.07661597,-0.0067319274,0.028098775,0.071743965,0.0,0.0,0.0,0.0077996827,0.0,0.0,0.0,0.0,0.0,0.26649117,0.26649144,0.14576004,0.2714351,0.27143517,4.0326676,0.0,0.0,0.0,0.0905558,0.0,0.0,0.0,0.0,0.0,0.0006846647,0.0072807595,0.00811885,0.0,0.0,0.0,0.0,0.0,0.0
34128318,0.0076472834,-0.010342287,-0.05584597,0.062002927,-0.015286339,0.016912818,0.0,0.0,0.0,0.000135046,0.0,0.0,0.0,0.0,0.0,0.26766333,0.26766354,0.14561449,0.27175707,0.27175713,4.0326376,0.0,0.0,0.0,0.09055117,0.0,0.0,0.0,0.0,0.0,0.00051429274,0.005032519,0.0074110185,0.0,0.0,0.0,0.0,0.0,0.0
34328300,0.030023213,-0.047030378,0.009585198,-0.02029892,0.012659302,-0.038476706,0.0,0.0,0.0,-0.002911804,0.0,0.0,0.0,0.0,0.0,0.26965252,0.26965263,0.14533684,0.2719557,0.27195576,4.032662,0.0,0.0,0.0,0.09054704,0.0,0.0,0.0,0.0,0.0,0.00066355325,0.005518835,0.00585684,0.0,0.0,0.0,0.0,0.0,0.0
34533317,-0.0062690806,0.030500436,0.0054525593,0.012273248,0.04813111,-0.1160903,0.0,0.0,0.0,0.009644873,0.0,0.0,0.0,0.0,0.0,0.2718738,0.27187392,0.14518343,0.2723225,0.27232257,4.0326824,0.0,0.0,0.0,0.09054146,0.0,0.0,0.0,0.0,0.0,0.00039282293,0.0027463362,0.006236613,0.0,0.0,0.0,0.0,0.0,0.0
34739382,-0.02798198,0.0011067042,-0.0034834393,-0.037948973,0.024023829,0.00722301,0.0,0.0,0.0,-0.0057952437,0.0,0.0,0.0,0.0,0.0,0.27492777,0.27492785,0.14507915,0.27318218,0.2731822,4.032615,0.0,0.0,0.0,0.09053592,0.0,0.0,0.0,0.0,0.0,0.0002840014,0.0028161663,0.0049994867,0.0,0.0,0.0,0.0,0.0,0.0
34939305,0.02380372,-0.018189874,-0.0016216793,-0.043925226,0.01351722,-0.0010929704,0.0,0.0,0.0,-0.0028872772,0.0,0.0,0.0,0.0,0.0,0.27543634,0.27543643,0.14508344,0.2733639,0.27336392,4.032439,0.0,0.0,0.0,0.09053037,0.0,0.0,0.0,0.0,0.0,0.00014610386,0.002375831,0.0045523965,0.0,0.0,0.0,0.0,0.0,0.0
35144306,-0.018741656,0.015774116,-0.034868903,0.05989653,-0.041417547,0.015394449,0.0,0.0,0.0,-0.004555871,0.0,0.0,0.0,0.0,0.0,0.27592942,0.27592954,0.14511174,0.27366298,0.27366298,4.032237,0.0,0.0,0.0,0.090523265,0.0,0.0,0.0,0.0,0.0,0.00010286028,0.001975442,0.004187611,0.0,0.0,0.0,0.0,0.0,0.0
35346300,0.041722205,0.0049502803,0.008467855,0.06191739,0.03826234,-0.05075884,0.0,0.0,0.0,-0.0019371781,0.0,0.0,0.0,0.0,0.0,0.2756468,0.27564698,0.14524063,0.274244,0.274244,4.0321727,0.0,0.0,0.0,0.09051592,0.0,0.0,0.0,0.0,0.0,0.0003371139,0.005152735,0.007590427,0.0,0.0,0.0,0.0,0.0,0.0
35546300,-0.037489805,0.022533163,-0.026817229,0.011208247,-0.030819919,0.09603548,0.0,0.0,0.0,-0.0076138796,0.0,0.0,0.0,0.0,0.0,0.27495864,0.27495885,0.14535885,0.27461493,0.27461493,4.031977,0.0,0.0,0.0,0.09050926,0.0,0.0,0.0,0.0,0.0,0.00036676886,0.004084706,0.0049958066,0.0,0.0,0.0,0.0,0.0,0.0
35752428,0.0030733757,0.01744902,-0.027081732,-0.059182703,-0.03442552,0.0040715933,0.0,0.0,0.0,0.0009134496,0.0,0.0,0.0,0.0,0.0,0.2739214,0.2739216,0.14550585,0.27478498,0.27478498,4.031492,0.0,0.0,0.0,0.09050233,0.0,0.0,0.0,0.0,0.0,0.00030059664,0.009261102,0.007487637,0.0,0.0,0.0,0.0,0.0,0.0
35956309,-0.03625068,0.028148212,-0.07596948,-0.005160451,-0.05178809,0.011330247,0.0,0.0,0.0,-0.0020255554,0.0,0.0,0.0,0.0,0.0,0.272706,0.27270615,0.14566562,0.27484527,0.2748453,4.031407,0.0,0.0,0.0,0.09049679,0.0,0.0,0.0,0.0,0.0,0.00048293514,0.014529927,0.015909607,0.0,0.0,0.0,0.0,0.0,0.0
36160405,-0.005624314,0.032484498,0.03804076,0.027693575,0.04183351,0.013287783,0.0,0.0,0.0,0.0048938217,0.0,0.0,0.0,0.0,0.0,0.27157006,0.2715702,0.14584856,0.2749724,0.2749724,4.031406,0.0,0.0,0.0,0.09049206,0.0,0.0,0.0,0.0,0.0,0.00029839028,0.010814427,0.013685542,0.0,0.0,0.0,0.0,0.0,0.0
36363305,-0.012975936,-0.024381839,0.0441566,0.01542661,-0.0035465118,-0.026231945,0.0,0.0,0.0,-0.0051506236,0.0,0.0,0.0,0.0,0.0,0.27022472,0.2702248,0.14602414,0.27478287,0.27478287,4.0318284,0.0,0.0,0.0,0.09048854,0.0,0.0,0.0,0.0,0.0,0.00020711993,0.008250672,0.012212713,0.0,0.0,0.0,0.0,0.0,0.0
36566311,-0.05274435,-0.0045793285,-0.01600984,-0.039792866,0.040518343,-0.08611971,0.0,0.0,0.0,-0.008118845,0.0,0.0,0.0,0.0,0.0,0.2690422,0.26904228,0.1461938,0.27486992,0.27486992,4.0314445,0.0,0.0,0.0,0.09048203,0.0,0.0,0.0,0.0,0.0,0.00021038238,0.01133092,0.015015478,0.0,0.0,0.0,0.0,0.0,0.0
36766306,-0.03903459,0.0097798435,-0.0019118853,0.029516656,0.041830502,0.017477274,0.0,0.0,0.0,0.0010026,0.0,0.0,0.0,0.0,0.0,0.26774892,0.267749,0.14632475,0.27455792,0.27455795,4.0314665,0.0,0.0,0.0,0.090476826,0.0,0.0,0.0,0.0,0.0,0.00027587696,0.010928656,0.015257883,0.0,0.0,0.0,0.0,0.0,0.0
36968306,-0.0005468788,0.040257752,0.0057459706,0.00843868,-0.044101827,-0.06329793,0.0,0.0,0.0,0.00445096,0.0,0.0,0.0,0.0,0.0,0.26675805,0.26675814,0.14648311,0.27444956,0.2744496,4.0314636,0.0,0.0,0.0,0.09047234,0.0,0.0,0.0,0.0,0.0,0.00011416314,0.004936266,0.008137668,0.0,0.0,0.0,0.0,0.0,0.0
37174310,-0.0038748998,0.020212298,-0.15351924,0.060344033,0.052616484,0.045785427,0.0,0.0,0.0,0.003487278,0.0,0.0,0.0,0.0,0.0,0.26576248,0.26576254,0.14660306,0.27435175,0.27435175,4.0313983,0.0,0.0,0.0,0.09046664,0.0,0.0,0.0,0.0,0.0,9.338753e-05,0.008328603,0.011797514,0.0,0.0,0.0,0.0,0.0,0.0
37375311,-0.024073709,-0.0016839427,9.995792e-05,-0.019509763,-0.04533294,-0.010599494,0.0,0.0,0.0,0.0017270662,0.0,0.0,0.0,0.0,0.0,0.26480246,0.26480255,0.14671886,0.27411285,0.27411285,4.03146,0.0,0.0,0.0,0.090460695,0.0,0.0,0.0,0.0,0.0,0.0001311123,0.004550776,0.0060760938,0.0,0.0,0.0,0.0,0.0,0.0
37575840,-0.030884909,0.028057013,-0.020121269,0.021595515,0.036035284,0.06407857,0.0,0.0,0.0,0.0033465633,0.0,0.0,0.0,0.0,0.0,0.2639512,0.2639513,0.14682566,0.2739699,0.2739699,4.0316243,0.0,0.0,0.0,0.09045655,0.0,0.0,0.0,0.0,0.0,0.00014053883,0.0038086793,0.0048335395,0.0,0.0,0.0,0.0,0.0,0.0
37779311,0.024756268,-0.0057350285,-0.049763806,0.049951456,-0.018113036,0.033076406,0.0,0.0,0.0,0.0045414492,0.0,0.0,0.0,0.0,0.0,0.26323715,0.2632373,0.14693223,0.27377945,0.27377945,4.031686,0.0,0.0,0.0,0.09045243,0.0,0.0,0.0,0.0,0.0,0.00012185635,0.0037371598,0.0065622325,0.0,0.0,0.0,0.0,0.0,0.0
37987647,0.01017468,0.0062742718,0.117507994,-0.053790588,-0.05812068,0.10021162,0.0,0.0,0.0,0.007376191,0.0,0.0,0.0,0.0,0.0,0.26267385,0.26267406,0.14704618,0.2736602,0.27366024,4.031777,0.0,0.0,0.0,0.09044835,0.0,0.0,0.0,0.0,0.0,8.964201e-05,0.008046925,0.01383807,0.0,0.0,0.0,0.0,0.0,0.0
38185390,0.0013389643,-0.031231893,-0.12994528,0.0047435947,0.022916801,-0.021912038,0.0,0.0,0.0,0.00058013125,0.0,0.0,0.0,0.0,0.0,0.2623861,0.26238635,0.14708954,0.27346417,0.2734642,4.0320797,0.0,0.0,0.0,0.09044506,0.0,0.0,0.0,0.0,0.0,8.402559e-05,0.0027080732,0.0041377274,0.0,0.0,0.0,0.0,0.0,0.0
38385250,0.003480712,-0.013097224,0.13288945,-0.00872894,-0.03661348,0.12418854,0.0,0.0,0.0,0.013608011,0.0,0.0,0.0,0.0,0.0,0.2620931,0.2620936,0.14712422,0.2734633,0.27346337,4.032179,0.0,0.0,0.0,0.09044258,0.0,0.0,0.0,0.0,0.0,0.00020764199,0.005131109,0.008736424,0.0,0.0,0.0,0.0,0.0,0.0
38582404,0.027995959,-0.06232576,0.4133894,0.033380415,0.043063518,0.06689751,0.0,0.0,0.0,-0.009910005,0.0,0.0,0.0,0.0,0.0,0.26164272,0.261644,0.14719653,0.27360207,0.2736022,4.0324645,0.0,0.0,0.0,0.09043718,0.0,0.0,0.0,0.0,0.0,0.00013254168,0.028057259,0.043638144,0.0,0.0,0.0,0.0,0.0,0.0
38795734,0.043285377,0.020466406,0.25123107,-0.005169226,0.0488771,-0.059007883,0.0,0.0,0.0,0.01114642,0.0,0.0,0.0,0.0,0.0,0.26147005,0.26147133,0.14718342,0.27350512,0.27350527,4.0337033,0.0,0.0,0.0,0.09043388,0.0,0.0,0.0,0.0,0.0,0.00014285649,0.034309722,0.05729598,0.0,0.0,0.0,0.0,0.0,0.0
38997336,0.0105835125,-0.012775715,0.21535242,0.031052696,0.018566074,-0.0645414,0.0,0.0,0.0,-0.0074976417,0.0,0.0,0.0,0.0,0.0,0.26163232,0.2616332,0.14716573,0.2733563,0.2733565,4.034355,0.0,0.0,0.0,0.09043086,0.0,0.0,0.0,0.0,0.0,0.00022779165,0.029731167,0.055493798,0.0,0.0,0.0,0.0,0.0,0.0
39205018,-0.0034542307,-0.02168037,0.17812932,0.04138276,-0.012341261,-0.17696804,0.0,0.0,0.0,0.010407648,0.0,0.0,0.0,0.0,0.0,0.26200297,0.26200318,0.14715832,0.27322322,0.27322343,4.0352283,0.0,0.0,0.0,0.09042851,0.0,0.0,0.0,0.0,0.0,0.00026744147,0.024792777,0.050080914,0.0,0.0,0.0,0.0,0.0,0.0
39404309,-0.026178278,0.018001055,0.042087317,0.038602393,0.0008057691,-0.24124551,0.0,0.0,0.0,-0.0021939958,0.0,0.0,0.0,0.0,0.0,0.26253715,0.26253712,0.14713812,0.27312094,0.27312112,4.036662,0.0,0.0,0.0,0.09042617,0.0,0.0,0.0,0.0,0.0,0.00015924811,0.013473767,0.03102108,0.0,0.0,0.0,0.0,0.0,0.0
39601303,-0.0025566146,-0.011925193,-0.107010126,0.039338652,0.004906282,-0.20925641,0.0,0.0,0.0,0.0033971316,0.0,0.0,0.0,0.0,0.0,0.26115203,0.26115423,0.14709015,0.27302557,0.2730257,4.037447,0.0,0.0,0.0,0.097125016,0.0,0.0,0.0,0.0,0.0,0.0006337812,0.008109718,0.009999065,0.0,0.0,0.0,0.0,0.0,0.0
39813097,0.012979597,0.02241347,-0.051159382,-0.02029435,-0.029688977,-0.04412377,0.0,0.0,0.0,0.0056932806,0.0,0.0,0.0,0.0,0.0,0.26035398,0.2603598,0.1470901,0.2728697,0.27286988,4.038789,0.0,0.0,0.0,0.09510506,0.0,0.0,0.0,0.0,0.0,0.0005220602,0.015688162,0.024177708,0.0,0.0,0.0,0.0,0.0,0.0
40013528,-0.022072528,0.03890072,-0.046018362,0.023663081,0.005497802,-0.23025906,0.0,0.0,0.0,0.004505953,0.0,0.0,0.0,0.0,0.0,0.26054054,0.26054698,0.14701253,0.2725204,0.27252075,4.039314,0.0,0.0,0.0,0.093977526,0.0,0.0,0.0,0.0,0.0,0.00069697964,0.017085334,0.032353107,0.0,0.0,0.0,0.0,0.0,0.0
40212534,-0.037289314,0.028396506,-0.06833434,-0.045135934,-0.01322978,-0.13661993,0.0,0.0,0.0,0.0021078226,0.0,0.0,0.0,0.0,0.0,0.26094154,0.2609469,0.14701164,0.27243108,0.27243152,4.0402036,0.0,0.0,0.0,0.093258224,0.0,0.0,0.0,0.0,0.0,0.0006822865,0.016838077,0.036070757,0.0,0.0,0.0,0.0,0.0,0.0
40414304,0.018302748,0.007626895,-0.03897834,0.00531416,0.03760672,-0.21371996,0.0,0.0,0.0,0.009176011,0.0,0.0,0.0,0.0,0.0,0.26216516,0.2621699,0.14697377,0.27224603,0.27224666,4.0408163,0.0,0.0,0.0,0.09284659,0.0,0.0,0.0,0.0,0.0,0.0002730372,0.01698719,0.038745303,0.0,0.0,0.0,0.0,0.0,0.0
