timestamp,ref_timestamp,ref_lat,ref_lon,x,y,z,delta_xy[0],delta_xy[1],delta_z,vx,vy,vz,z_deriv,delta_vxy[0],delta_vxy[1],delta_vz,ax,ay,az,yaw,ref_alt,dist_bottom,dist_bottom_rate,eph,epv,evh,evv,vxy_max,vz_max,hagl_min,hagl_max,xy_valid,z_valid,v_xy_valid,v_z_valid,xy_reset_counter,z_reset_counter,vxy_reset_counter,vz_reset_counter,xy_global,z_global,dist_bottom_valid
28244318,20631307,40.154029699999995,116.2593684,0.10291834,-0.004144181,-0.01243846,-0.0014077843,-0.00011794282,0.0,0.02865861,-0.00088097714,0.00857295,0.0105886,-0.002786972,0.011436776,-0.08656258,0.045625348,-0.04318578,0.059354227,0.0023423885,0.97183156,0.1359332,-0.00857295,0.21615008,0.17865872,0.24553122,0.066117615,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
28349315,20631307,40.154029699999995,116.2593684,0.095361866,-0.0024185395,-0.011253088,-0.0014077843,-0.00011794282,0.0,0.01928841,5.119844e-05,0.005396675,0.007541872,-0.002786972,0.011436776,-0.08656258,0.08778218,-0.0050725527,-0.08471924,0.00231608,0.97183156,0.13474783,-0.005396675,0.21849535,0.17864105,0.24787092,0.066345744,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
28449300,20631307,40.154029699999995,116.2593684,0.08657682,-0.0029278724,-0.010642426,-0.0014077843,-0.00011794282,0.0,0.008926911,0.0010545029,0.0015762869,0.0034817103,-0.002786972,0.011436776,-0.08656258,0.07321823,0.09649783,-0.1851506,0.0022439153,0.97183156,0.13413718,-0.0015762869,0.21804896,0.17791745,0.24676378,0.0664165,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
28551382,20631307,40.154029699999995,116.2593684,0.07896966,-0.0032333543,-0.011133673,-0.0014077843,-0.00011794282,0.0,0.0022967313,0.0026418536,0.0028464228,0.0037498146,-0.002786972,0.011436776,-0.08656258,0.02748556,0.025056288,-0.033828493,0.002186828,0.97183156,0.13462843,-0.0028464228,0.21960396,0.1784299,0.24725185,0.06688678,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
28649362,20631307,40.154029699999995,116.2593684,0.07277914,-0.002737377,-0.011378398,-0.0014077843,-0.00011794282,0.0,-0.002667644,0.0036780904,0.0020373892,0.0024367007,-0.002786972,0.011436776,-0.08656258,0.058440153,0.07685564,-0.0063684466,0.0023539157,0.97183156,0.13487315,-0.0020373892,0.21848808,0.17758116,0.24393186,0.067040205,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
28751299,20631307,40.154029699999995,116.2593684,0.067181274,-0.0023394336,-0.0116243735,-0.0014077843,-0.00011794282,0.0,-0.006766228,0.0036342803,0.0045320974,0.004252837,-0.002786972,0.011436776,-0.08656258,0.010670096,-0.05945186,-0.10316298,0.0022831578,0.97183156,0.13511913,-0.0045320974,0.21885128,0.17784688,0.24177346,0.06752178,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
28853305,20631307,40.154029699999995,116.2593684,0.0622165,-0.0031232089,-0.010735987,-0.0014077843,-0.00011794282,0.0,-0.011532096,0.0043536127,0.008940057,0.008993345,-0.002786972,0.011436776,-0.08656258,-0.06845894,0.06708399,0.07868903,0.0022731838,0.97183156,0.13423073,-0.008940057,0.21962664,0.17750022,0.23967975,0.06798416,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
28955309,20631307,40.154029699999995,116.2593684,0.057430018,-0.003969348,-0.009940702,-0.0014077843,-0.00011794282,0.0,-0.012324781,0.0049054045,0.008146493,0.008184794,-0.002786972,0.011436776,-0.08656258,0.013880111,0.09723902,-0.13292423,0.002013608,0.97183156,0.13343546,-0.008146493,0.2199854,0.17777419,0.23670045,0.06856627,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
29059305,20631307,40.154029699999995,116.2593684,0.054501455,-0.0061765877,-0.010347228,-0.0014077843,-0.00011794282,0.0,-0.013122062,0.002711351,0.0068278243,0.0057052854,-0.002786972,0.011436776,-0.08656258,0.017561635,-0.036864463,0.110602744,0.0018886005,0.97183156,0.13384198,-0.0068278243,0.22025523,0.1773561,0.23362093,0.069089174,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
29160300,20631307,40.154029699999995,116.2593684,0.052787088,-0.0077884113,-0.011324178,-0.0014077843,-0.00011794282,0.0,-0.013070505,0.0015230427,0.00644891,0.003838945,-0.002786972,0.011436776,-0.08656258,0.08066029,0.051180623,-0.024004258,0.0019836891,0.97183156,0.13481893,-0.00644891,0.22103848,0.17707387,0.23062648,0.069681816,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
29262355,20631307,40.154029699999995,116.2593684,0.04992953,-0.010602276,-0.011846276,-0.0014077843,-0.00011794282,0.0,-0.014367747,-0.0016461367,0.0038335465,0.0005979588,-0.002786972,0.011436776,-0.08656258,0.023286622,0.036043737,-0.035154667,0.0019358529,0.97183156,0.13534103,-0.0038335465,0.22136226,0.17741849,0.22710305,0.07035027,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
29358317,20631307,40.154029699999995,116.2593684,0.04586023,-0.01311277,-0.013253511,-0.0014077843,-0.00011794282,0.0,-0.018737314,-0.0033809966,0.006206666,0.001438681,-0.002786972,0.011436776,-0.08656258,-0.05685094,0.033348672,0.083991565,0.0019185984,0.97183156,0.13674827,-0.006206666,0.22066642,0.17682897,0.22280921,0.07077976,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
29457533,20631307,40.154029699999995,116.2593684,0.04258684,-0.014924212,-0.014431663,-0.0014077843,-0.00011794282,0.0,-0.01925091,-0.0046807295,0.0027489518,-0.0031126703,-0.002786972,0.011436776,-0.08656258,0.01662217,0.043184873,-0.040844887,0.0018767959,0.97183156,0.13792641,-0.0027489518,0.21930511,0.1767815,0.21823587,0.07125886,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
29562351,20631307,40.154029699999995,116.2593684,0.041136812,-0.015358485,-0.015675405,-0.0014077843,-0.00011794282,0.0,-0.019415159,-0.0062554167,0.0020476347,-0.0044432855,-0.002786972,0.011436776,-0.08656258,-0.015289754,-0.082851805,-0.10817663,0.0017297686,0.97183156,0.13917015,-0.0020476347,0.22018296,0.17732649,0.21502277,0.0719995,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
29665306,20631307,40.154029699999995,116.2593684,0.038648065,-0.015561075,-0.017548028,-0.0014077843,-0.00011794282,0.0,-0.021658067,-0.00574804,-0.0009012532,-0.008398602,-0.002786972,0.011436776,-0.08656258,0.07607962,0.08732494,0.04910781,0.0018840184,0.97183156,0.14104278,0.0009012532,0.22115327,0.17721765,0.2117947,0.072646774,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
29768307,20631307,40.154029699999995,116.2593684,0.03763277,-0.016345147,-0.018689567,-0.0014077843,-0.00011794282,0.0,-0.022008426,-0.0074173124,0.0033899473,-0.0043370407,-0.002786972,0.011436776,-0.08656258,0.04330418,0.046349037,0.17331767,0.001818044,0.97183156,0.14218432,-0.0033899473,0.2215335,0.17700589,0.20835187,0.07324336,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
29867342,20631307,40.154029699999995,116.2593684,0.036047768,-0.018354863,-0.018046062,-0.0014077843,-0.00011794282,0.0,-0.021100974,-0.009373183,0.006073454,-0.00043806108,-0.002786972,0.011436776,-0.08656258,0.07863373,-0.08295963,0.18157429,0.0018760733,0.97183156,0.14154081,-0.006073454,0.22207847,0.17755175,0.20507798,0.07395237,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
29968314,20631307,40.154029699999995,116.2593684,0.035255484,-0.019037826,-0.0153533425,-0.0014077843,-0.00011794282,0.0,-0.022010261,-0.010169696,0.010435624,0.0066586006,-0.002786972,0.011436776,-0.08656258,-0.08525352,-0.041673012,0.18326084,0.0017232168,0.97183156,0.1388481,-0.010435624,0.22173254,0.17719768,0.20161784,0.07447643,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
30067328,20631307,40.154029699999995,116.2593684,0.033703268,-0.017011698,-0.013076995,-0.0014077843,-0.00011794282,0.0,-0.021386236,-0.008801904,0.011459178,0.009319398,-0.002786972,0.011436776,-0.08656258,0.049499042,0.04927911,-0.18568054,0.001555998,0.97183156,0.13657175,-0.011459178,0.22151174,0.17760175,0.1982488,0.0750945,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
30175306,20631307,40.154029699999995,116.2593684,0.034057137,-0.013091816,-0.013431486,-0.0014077843,-0.00011794282,0.0,-0.018583233,-0.0074640885,0.0061493516,0.0028724037,-0.002786972,0.011436776,-0.08656258,0.05144261,0.044925712,-0.0890803,0.0015080963,0.97183156,0.13692623,-0.0061493516,0.22083901,0.17719246,0.19488321,0.07555033,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
30272338,20631307,40.154029699999995,116.2593684,0.03389647,-0.009013068,-0.014158871,-0.0014077843,-0.00011794282,0.0,-0.017812518,-0.0046594376,0.006052957,0.0018186423,-0.002786972,0.011436776,-0.08656258,-0.03994499,-0.043893892,0.06311039,0.0012814292,0.97183156,0.13765362,-0.006052957,0.21945128,0.17727676,0.19102381,0.07592987,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
30374318,20631307,40.154029699999995,116.2593684,0.033812784,-0.0050022416,-0.015099305,-0.0014077843,-0.00011794282,0.0,-0.014939922,-9.837985e-05,0.0047307424,-0.00063353253,-0.002786972,0.011436776,-0.08656258,-0.00959972,0.023296347,-0.031400062,0.0012063056,0.97183156,0.13859406,-0.0047307424,0.22013405,0.17734481,0.18805078,0.076473825,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
30480305,20631307,40.154029699999995,116.2593684,0.034379203,0.00027750008,-0.015278849,-0.0014077843,-0.00011794282,0.0,-0.014514877,0.0025304381,0.0002784873,-0.004720509,-0.002786972,0.011436776,-0.08656258,-0.09818888,-0.017499387,-0.14407212,0.0008712043,0.97183156,0.1387736,-0.0002784873,0.22122507,0.17752126,0.1858338,0.07712321,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
30578304,20631307,40.154029699999995,116.2593684,0.033762623,0.0041835224,-0.015980056,-0.0014077843,-0.00011794282,0.0,-0.01570083,0.005454705,0.0029251294,-0.0023238254,-0.002786972,0.011436776,-0.08656258,-0.025703711,-0.038795035,0.13670507,0.000951633,0.97183156,0.13947481,-0.0029251294,0.2196169,0.17690332,0.18231656,0.07732015,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
30683305,20631307,40.154029699999995,116.2593684,0.03376691,0.006621016,-0.017229564,-0.0014077843,-0.00011794282,0.0,-0.015174843,0.005273536,0.0023266787,-0.0036811915,-0.002786972,0.011436776,-0.08656258,0.06972675,-0.09121376,0.15855634,0.000963105,0.97183156,0.14072432,-0.0023266787,0.21951908,0.17746934,0.17962146,0.077828966,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
30781306,20631307,40.154029699999995,116.2593684,0.032811265,0.007141426,-0.016744765,-0.0014077843,-0.00011794282,0.0,-0.015626162,0.0027069782,0.004471602,-0.0006377947,-0.002786972,0.011436776,-0.08656258,-0.014545507,-0.0038727347,0.100968905,0.0011541443,0.97183156,0.14023952,-0.004471602,0.21875733,0.1771309,0.17653988,0.078052714,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
30885319,20631307,40.154029699999995,116.2593684,0.03347904,0.0076826224,-0.01569959,-0.0014077843,-0.00011794282,0.0,-0.014560764,0.003395769,0.0086841015,0.0045474623,-0.002786972,0.011436776,-0.08656258,0.078977555,0.017077573,-0.14452913,0.0010348053,0.97183156,0.13919434,-0.0086841015,0.21917315,0.17723015,0.1741353,0.07845356,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
30988318,20631307,40.154029699999995,116.2593684,0.035955776,0.009924211,-0.016252233,-0.0014077843,-0.00011794282,0.0,-0.010340793,0.005869683,0.008730426,0.0035481954,-0.002786972,0.011436776,-0.08656258,-0.052866448,0.08261968,-0.120988,0.00114769,0.97183156,0.13974698,-0.008730426,0.21904184,0.17785798,0.17176567,0.078893185,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
31084328,20631307,40.154029699999995,116.2593684,0.038803846,0.009293288,-0.017471325,-0.0014077843,-0.00011794282,0.0,-0.008273674,0.00656773,0.00736612,0.0006554968,-0.002786972,0.011436776,-0.08656258,0.086100064,0.099946715,-0.083580226,0.0009843821,0.97183156,0.14096607,-0.00736612,0.21845111,0.17761257,0.16918752,0.079060026,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
31189300,20631307,40.154029699999995,116.2593684,0.04462674,0.008816775,-0.018312136,-0.0014077843,-0.00011794282,0.0,-0.0029302766,0.003124241,0.006571926,-0.00067239103,-0.002786972,0.011436776,-0.08656258,0.006545756,-0.057503346,0.17151463,0.0008087944,0.97183156,0.14180689,-0.006571926,0.20649217,0.17657554,0.15905192,0.077818885,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
31283321,20631307,40.154029699999995,116.2593684,0.049901668,0.0062023974,-0.01875288,-0.0014077843,-0.00011794282,0.0,0.004461427,0.0011558335,0.0037191834,-0.0034809003,-0.002786972,0.011436776,-0.08656258,0.0022548088,-0.052117724,0.10703751,0.00074898655,0.97183156,0.14224763,-0.0037191834,0.21722402,0.17785075,0.16513005,0.079643406,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
31390305,20631307,40.154029699999995,116.2593684,0.056435823,0.0025215931,-0.017858231,-0.0014077843,-0.00011794282,0.0,0.009933866,-0.001876003,0.00621009,0.00032235656,-0.002786972,0.011436776,-0.08656258,-0.026617924,-0.011543257,-0.15819344,0.0007638946,0.97183156,0.14135298,-0.00621009,0.21720874,0.17786503,0.16334312,0.07990472,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
31495305,20631307,40.154029699999995,116.2593684,0.06232936,-0.0010867823,-0.017669711,-0.0014077843,-0.00011794282,0.0,0.014168093,-0.0041867485,0.005011837,-0.00046428895,-0.002786972,0.011436776,-0.08656258,0.065734014,-0.01871495,0.11901698,0.00075221056,0.97183156,0.14116447,-0.005011837,0.21722169,0.17788261,0.16173334,0.080145486,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
31593308,20631307,40.154029699999995,116.2593684,0.06560133,-0.00358257,-0.016106023,-0.0014077843,-0.00011794282,0.0,0.01505413,-0.0068504177,0.009525885,0.005413822,-0.002786972,0.011436776,-0.08656258,0.0935806,0.027022159,-0.059376717,0.00073511625,0.97183156,0.13960077,-0.009525885,0.21652652,0.17835967,0.15980062,0.08030585,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
31698303,20631307,40.154029699999995,116.2593684,0.068367325,-0.0050517465,-0.015506036,-0.0014077843,-0.00011794282,0.0,0.016669577,-0.009083798,0.0076863063,0.0036818066,-0.002786972,0.011436776,-0.08656258,-0.02955693,-0.009382618,-0.12945534,0.0007107515,0.97183156,0.13900079,-0.0076863063,0.20428753,0.17692854,0.15078862,0.07870976,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
31795312,20631307,40.154029699999995,116.2593684,0.06910667,-0.0061492957,-0.015546462,-0.0014077843,-0.00011794282,0.0,0.018032197,-0.009922612,0.006802628,0.002433631,-0.002786972,0.011436776,-0.08656258,0.037613653,-0.072574414,0.07763022,0.0005715798,0.97183156,0.13904122,-0.006802628,0.21285768,0.17835717,0.15533733,0.08016056,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
31895391,20631307,40.154029699999995,116.2593684,0.07050246,-0.008214358,-0.01685389,-0.0014077843,-0.00011794282,0.0,0.021922443,-0.011448908,0.008027843,0.0018662546,-0.002786972,0.011436776,-0.08656258,-0.07161661,0.0013667871,0.10530233,0.0003439261,0.97183156,0.14034864,-0.008027843,0.21023525,0.17800812,0.15279348,0.0798663,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
31999307,20631307,40.154029699999995,116.2593684,0.07049768,-0.0101635335,-0.019684842,-0.0014077843,-0.00011794282,0.0,0.022072652,-0.012857419,0.0045112474,-0.0041163545,-0.002786972,0.011436776,-0.08656258,0.0410538,0.033266425,0.1333885,0.0001235305,0.97183156,0.1431796,-0.0045112474,0.21429591,0.17901908,0.15324463,0.08048721,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
32103300,20631307,40.154029699999995,116.2593684,0.07159924,-0.012477462,-0.02176148,-0.0014077843,-0.00011794282,0.0,0.02358762,-0.013582951,0.0037259695,-0.005917591,-0.002786972,0.011436776,-0.08656258,0.030724468,0.022367872,0.05922539,0.00016056097,0.97183156,0.14525624,-0.0037259695,0.20296378,0.17840888,0.14590888,0.078986295,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
32205300,20631307,40.154029699999995,116.2593684,0.07413906,-0.014559667,-0.0250512,-0.0014077843,-0.00011794282,0.0,0.02620717,-0.0148755545,-0.0021347175,-0.013534745,-0.002786972,0.011436776,-0.08656258,0.050400246,0.08355079,0.025691502,1.160718e-06,0.97183156,0.14854595,0.0021347175,0.20291254,0.17833251,0.14551409,0.079078816,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
32302420,20631307,40.154029699999995,116.2593684,0.0751268,-0.01633567,-0.028076056,-0.0014077843,-0.00011794282,0.0,0.027726918,-0.013458,-0.007681717,-0.020027759,-0.002786972,0.011436776,-0.08656258,0.01082365,0.011783661,-0.08998199,-1.7702752e-05,0.97183156,0.15157081,0.007681717,0.20235878,0.17802201,0.14473383,0.079010695,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
32408322,20631307,40.154029699999995,116.2593684,0.076679714,-0.016290592,-0.03105992,-0.0014077843,-0.00011794282,0.0,0.02774929,-0.011713184,-0.012812766,-0.025225317,-0.002786972,0.011436776,-0.08656258,-0.0011538499,-0.10428745,0.13727298,-2.7957129e-05,0.97183156,0.15455467,0.012812766,0.20340359,0.17844126,0.1451093,0.07930546,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
32507363,20631307,40.154029699999995,116.2593684,0.07738013,-0.01560885,-0.033643007,-0.0014077843,-0.00011794282,0.0,0.028405385,-0.009226461,-0.015921181,-0.02758215,-0.002786972,0.011436776,-0.08656258,-0.070861705,0.08299658,0.016469115,1.6954453e-05,0.97183156,0.15713775,0.015921181,0.20313133,0.17828746,0.14476292,0.0793451,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
32611382,20631307,40.154029699999995,116.2593684,0.07728273,-0.014393385,-0.034297433,-0.0014077843,-0.00011794282,0.0,0.02895043,-0.0072769877,-0.01355285,-0.022855606,-0.002786972,0.011436776,-0.08656258,0.046524413,-0.018165454,0.07445052,2.265417e-05,0.97183156,0.15779218,0.01355285,0.20251317,0.17864966,0.1445613,0.079465665,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
32710383,20631307,40.154029699999995,116.2593684,0.077744246,-0.01388937,-0.03463126,-0.0014077843,-0.00011794282,0.0,0.028042046,-0.007483718,-0.010727214,-0.017967733,-0.002786972,0.011436776,-0.08656258,-0.010483415,-0.0074718995,0.17009987,3.1890975e-06,0.97183156,0.15812601,0.010727214,0.20167822,0.17820677,0.14407435,0.07932694,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
32814300,20631307,40.154029699999995,116.2593684,0.077705,-0.013794818,-0.034601577,-0.0014077843,-0.00011794282,0.0,0.02632929,-0.007599111,-0.012670016,-0.017906126,-0.002786972,0.011436776,-0.08656258,0.08773882,-0.09318759,-0.062456768,0.00018651357,0.97183156,0.15809633,0.012670016,0.20195684,0.17825754,0.14428736,0.07940966,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
32912344,20631307,40.154029699999995,116.2593684,0.07743969,-0.014668132,-0.034910742,-0.0014077843,-0.00011794282,0.0,0.025662642,-0.009481786,-0.010698458,-0.014617423,-0.002786972,0.011436776,-0.08656258,-0.042900026,-0.103909545,-0.016326439,3.117957e-05,0.97183156,0.1584055,0.010698458,0.20123953,0.17856674,0.14415756,0.07940343,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
33013310,20631307,40.154029699999995,116.2593684,0.07727102,-0.015330947,-0.03548943,-0.0014077843,-0.00011794282,0.0,0.02664075,-0.009759541,-0.00757518,-0.01091147,-0.002786972,0.011436776,-0.08656258,-0.07635983,0.08702535,-0.07289879,0.00013281824,0.97183156,0.15898418,0.00757518,0.20163433,0.17865507,0.14446673,0.079473354,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
33077354,20631307,40.154029699999995,116.2593684,0.07775314,-0.016437288,-0.03575918,-0.0014077843,-0.00011794282,0.0,0.028364023,-0.010212647,-0.008184431,-0.01117998,-0.002786972,0.011436776,-0.08656258,-0.07737323,-0.063432604,-0.14864373,0.00022330893,0.97183156,0.15925393,0.008184431,0.20875326,0.17979142,0.14896928,0.08066281,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
33216306,20631307,40.154029699999995,116.2593684,0.08142546,-0.017879022,-0.036863066,-0.0014077843,-0.00011794282,0.0,0.039316334,-0.01570249,-0.0040190537,-0.007089508,-0.002786972,0.011436776,-0.08656258,0.08188285,-0.0002805328,0.097240925,-8.566086e-06,0.97183156,0.16035782,0.0040190537,0.20197242,0.17869902,0.14514792,0.07954147,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
33318389,20631307,40.154029699999995,116.2593684,0.08212883,-0.018129503,-0.03757291,-0.0014077843,-0.00011794282,0.0,0.040612426,-0.013959374,0.0016406284,-0.0016800325,-0.002786972,0.011436776,-0.08656258,-0.076935574,0.093723804,0.010704677,-6.146055e-05,0.97183156,0.16106766,-0.0016406284,0.21497291,0.18103454,0.1530481,0.08176949,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
33420300,20631307,40.154029699999995,116.2593684,0.08261196,-0.019906353,-0.037492447,-0.0014077843,-0.00011794282,0.0,0.040471792,-0.013081159,0.006894674,0.0037848128,-0.002786972,0.011436776,-0.08656258,-0.027780082,-0.056052346,0.05486568,-0.0001165784,0.97183156,0.1609872,-0.006894674,0.195531,0.17866969,0.15035912,0.07717681,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
33521306,20631307,40.154029699999995,116.2593684,0.084270634,-0.02093016,-0.036521375,-0.0014077843,-0.00011794282,0.0,0.040139552,-0.014701461,0.005433944,0.003122814,-0.002786972,0.011436776,-0.08656258,-0.057533238,-0.0046606357,-0.13484348,-4.6179546e-05,0.97183156,0.16001612,-0.005433944,0.19560705,0.1790435,0.15357798,0.07565652,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
