timestamp,roll_body,pitch_body,yaw_body,yaw_sp_move_rate,q_d[0],q_d[1],q_d[2],q_d[3],thrust_body[0],thrust_body[1],thrust_body[2],q_d_valid,roll_reset_integral,pitch_reset_integral,yaw_reset_integral,fw_control_yaw,apply_flaps
29417141,0.0,0.0,0.0018497773,0.0,0.9999996,0.0,0.0,0.0009248887,0.0,0.0,-0.0,1,0,0,0,0,0
29538176,0.0,0.0,0.0016221546,0.0,0.99999964,0.0,0.0,0.00081107725,0.0,0.0,-0.0,1,0,0,0,0,0
29634163,0.0,0.0,0.0017931854,0.0,0.9999996,0.0,0.0,0.0008965926,0.0,0.0,-0.0,1,0,0,0,0,0
29732706,0.0,0.0,0.0017432147,0.0,0.99999964,0.0,0.0,0.00087160716,0.0,0.0,-0.0,1,0,0,0,0,0
29832753,0.0,0.0,0.0017779873,0.0,0.99999964,0.0,0.0,0.0008889936,0.0,0.0,-0.0,1,0,0,0,0,0
29932152,0.0,0.0,0.0017220819,0.0,0.99999964,0.0,0.0,0.00086104084,0.0,0.0,-0.0,1,0,0,0,0,0
30031478,0.0,0.0,0.0017182827,0.0,0.99999964,0.0,0.0,0.00085914123,0.0,0.0,-0.0,1,0,0,0,0,0
30126497,0.0,0.0,0.00170824,0.0,0.99999964,0.0,0.0,0.0008541199,0.0,0.0,-0.0,1,0,0,0,0,0
30248191,0.0,0.0,0.0013726595,0.0,0.99999976,0.0,0.0,0.0006863297,0.0,0.0,-0.0,1,0,0,0,0,0
30342657,0.0,0.0,0.0012115394,0.0,0.9999998,0.0,0.0,0.00060576963,0.0,0.0,-0.0,1,0,0,0,0,0
30440544,0.0,0.0,0.0009950914,0.0,0.9999999,0.0,0.0,0.0004975457,0.0,0.0,-0.0,1,0,0,0,0,0
30537135,0.0,0.0,0.00082736893,0.0,0.99999994,0.0,0.0,0.00041368452,0.0,0.0,-0.0,1,0,0,0,0,0
30633587,0.0,0.0,0.00097250653,0.0,0.9999999,0.0,0.0,0.00048625324,0.0,0.0,-0.0,1,0,0,0,0,0
30733507,0.0,0.0,0.0010778876,0.0,0.9999999,0.0,0.0,0.0005389438,0.0,0.0,-0.0,1,0,0,0,0,0
30852156,0.0,0.0,0.0010239799,0.0,0.9999999,0.0,0.0,0.00051198987,0.0,0.0,-0.0,1,0,0,0,0,0
30950692,0.0,0.0,0.0010944284,0.0,0.9999998,0.0,0.0,0.0005472142,0.0,0.0,-0.0,1,0,0,0,0,0
31044224,0.0,0.0,0.001088556,0.0,0.9999998,0.0,0.0,0.000544278,0.0,0.0,-0.0,1,0,0,0,0,0
31164140,0.0,0.0,0.00095953955,0.0,0.9999999,0.0,0.0,0.0004797698,0.0,0.0,-0.0,1,0,0,0,0,0
31261369,0.0,0.0,0.0007576974,0.0,0.99999994,0.0,0.0,0.00037884872,0.0,0.0,-0.0,1,0,0,0,0,0
31360574,0.0,0.0,0.00074540626,0.0,0.99999994,0.0,0.0,0.00037270322,0.0,0.0,-0.0,1,0,0,0,0,0
31461162,0.0,0.0,0.00075063563,0.0,0.99999994,0.0,0.0,0.0003753179,0.0,0.0,-0.0,1,0,0,0,0,0
31559159,0.0,0.0,0.00066513097,0.0,0.99999994,0.0,0.0,0.0003325655,0.0,0.0,-0.0,1,0,0,0,0,0
31660141,0.0,0.0,0.00059757323,0.0,0.99999994,0.0,0.0,0.00029878662,0.0,0.0,-0.0,1,0,0,0,0,0
31764409,0.0,0.0,0.00072524307,0.0,0.99999994,0.0,0.0,0.00036262153,0.0,0.0,-0.0,1,0,0,0,0,0
31872575,0.0,0.0,0.00038954616,0.0,1.0,0.0,0.0,0.00019477308,0.0,0.0,-0.0,1,0,0,0,0,0
31967562,0.0,0.0,0.00014888712,0.0,1.0,0.0,0.0,7.444356e-05,0.0,0.0,-0.0,1,0,0,0,0,0
32062545,0.0,0.0,8.852974e-05,0.0,1.0,0.0,0.0,4.426487e-05,0.0,0.0,-0.0,1,0,0,0,0,0
32157154,0.0,0.0,0.00016442666,0.0,1.0,0.0,0.0,8.221333e-05,0.0,0.0,-0.0,1,0,0,0,0,0
32279493,0.0,0.0,3.6132158e-05,0.0,1.0,0.0,0.0,1.8066079e-05,0.0,0.0,-0.0,1,0,0,0,0,0
32372159,-0.0,-0.0,-4.49644e-05,0.0,1.0,-0.0,0.0,-2.24822e-05,0.0,0.0,-0.0,1,0,0,0,0,0
32470210,0.0,0.0,1.6040227e-05,0.0,1.0,0.0,0.0,8.0201135e-06,0.0,0.0,-0.0,1,0,0,0,0,0
32565139,0.0,0.0,4.132427e-06,0.0,1.0,0.0,0.0,2.0662135e-06,0.0,0.0,-0.0,1,0,0,0,0,0
32684496,-0.0,-0.0,-4.361001e-05,0.0,1.0,-0.0,0.0,-2.1805005e-05,0.0,0.0,-0.0,1,0,0,0,0,0
32781165,0.0,0.0,7.3843024e-05,0.0,1.0,0.0,0.0,3.6921512e-05,0.0,0.0,-0.0,1,0,0,0,0,0
32879708,0.0,0.0,0.00013350164,0.0,1.0,0.0,0.0,6.675082e-05,0.0,0.0,-0.0,1,0,0,0,0,0
32973187,0.0,0.0,0.00011513519,0.0,1.0,0.0,0.0,5.7567595e-05,0.0,0.0,-0.0,1,0,0,0,0,0
33070509,0.0,0.0,0.00024766178,0.0,1.0,0.0,0.0,0.0001238309,0.0,0.0,-0.0,1,0,0,0,0,0
33192160,0.0,0.0,2.4534387e-05,0.0,1.0,0.0,0.0,1.2267194e-05,0.0,0.0,-0.0,1,0,0,0,0,0
33285669,-0.0,-0.0,-1.9201889e-05,0.0,1.0,-0.0,0.0,-9.600944e-06,0.0,0.0,-0.0,1,0,0,0,0,0
33377215,-0.0,-0.0,-0.00011384115,0.0,1.0,-0.0,0.0,-5.6920577e-05,0.0,0.0,-0.0,1,0,0,0,0,0
33490237,-0.0,-0.0,-7.071648e-05,0.0,1.0,-0.0,0.0,-3.535824e-05,0.0,0.0,-0.0,1,0,0,0,0,0
33591534,-0.0,-0.0,-4.2222542e-05,0.0,1.0,-0.0,0.0,-2.1111271e-05,0.0,0.0,-0.0,1,0,0,0,0,0
33691185,0.0,0.0,3.6916543e-05,0.0,1.0,0.0,0.0,1.8458271e-05,0.0,0.0,-0.0,1,0,0,0,0,0
33785566,-0.0,-0.0,-0.00012662857,0.0,1.0,-0.0,0.0,-6.3314284e-05,0.0,0.0,-0.0,1,0,0,0,0,0
33901179,0.0,0.0,0.00029702007,0.0,1.0,0.0,0.0,0.00014851005,0.0,0.0,-0.0,1,0,0,0,0,0
33997190,0.0,0.0,0.0003792279,0.0,1.0,0.0,0.0,0.00018961394,0.0,0.0,-0.0,1,0,0,0,0,0
34089649,0.0,0.0,0.0004959046,0.0,0.99999994,0.0,0.0,0.00024795232,0.0,0.0,-0.0,1,0,0,0,0,0
34206144,0.0,0.0,0.0005863627,0.0,0.99999994,0.0,0.0,0.00029318134,0.0,0.0,-0.0,1,0,0,0,0,0
34305148,0.0,0.0,0.00040904782,0.0,1.0,0.0,0.0,0.00020452391,0.0,0.0,-0.0,1,0,0,0,0,0
34401068,0.0,0.0,0.00046161335,0.0,0.99999994,0.0,0.0,0.00023080669,0.0,0.0,-0.0,1,0,0,0,0,0
34494687,0.0,0.0,0.0005606039,0.0,1.0,0.0,0.0,0.00028030196,0.0,0.0,-0.0,1,0,0,0,0,0
34588631,0.0,0.0,0.0004662396,0.0,0.99999994,0.0,0.0,0.00023311982,0.0,0.0,-0.0,1,0,0,0,0,0
34709159,0.0,0.0,0.00036030618,0.0,1.0,0.0,0.0,0.00018015309,0.0,0.0,-0.0,1,0,0,0,0,0
34801161,0.0,0.0,0.00030432123,0.0,1.0,0.0,0.0,0.00015216062,0.0,0.0,-0.0,1,0,0,0,0,0
34899144,0.0,0.0,0.00038609165,0.0,1.0,0.0,0.0,0.00019304582,0.0,0.0,-0.0,1,0,0,0,0,0
35020516,0.0,0.0,0.00041950215,0.0,1.0,0.0,0.0,0.00020975107,0.0,0.0,-0.0,1,0,0,0,0,0
35112577,0.0,0.0,0.00040834883,0.0,1.0,0.0,0.0,0.00020417442,0.0,0.0,-0.0,1,0,0,0,0,0
35209218,0.0,0.0,0.000423244,0.0,1.0,0.0,0.0,0.00021162203,0.0,0.0,-0.0,1,0,0,0,0,0
35308235,0.0,0.0,0.00047440032,0.0,0.99999994,0.0,0.0,0.00023720018,0.0,0.0,-0.0,1,0,0,0,0,0
35426541,0.0,0.0,0.0003775001,0.0,1.0,0.0,0.0,0.00018875005,0.0,0.0,-0.0,1,0,0,0,0,0
35523276,0.0,0.0,0.00047035044,0.0,0.99999994,0.0,0.0,0.00023517523,0.0,0.0,-0.0,1,0,0,0,0,0
35620484,0.0,0.0,0.00062529405,0.0,0.99999994,0.0,0.0,0.00031264703,0.0,0.0,-0.0,1,0,0,0,0,0
35717537,0.0,0.0,0.0007867057,0.0,0.99999994,0.0,0.0,0.00039335288,0.0,0.0,-0.0,1,0,0,0,0,0
35832139,0.0,0.0,0.00088507374,0.0,0.99999994,0.0,0.0,0.00044253693,0.0,0.0,-0.0,1,0,0,0,0,0
35925126,0.0,0.0,0.0009438505,0.0,0.9999999,0.0,0.0,0.00047192525,0.0,0.0,-0.0,1,0,0,0,0,0
36023535,-0.0076060765,0.0071411626,0.0,0.0,0.9999864,-0.0038030047,0.0035705478,1.3578996e-05,0.0,0.0,-0.12000653,1,0,0,0,0,0
36135500,-0.0044938643,0.011226255,0.0,0.0,0.9999817,-0.0022468946,0.005613084,1.26122395e-05,0.0,0.0,-0.120008774,1,0,0,0,0,0
36234157,-5.7003763e-06,0.009004003,0.0,0.0,0.99998987,-2.8501588e-06,0.0045019863,1.2831506e-08,0.0,0.0,-0.12000486,1,0,0,0,0,0
36332136,0.0036785014,0.008880167,0.0,0.0,0.99998844,0.0018392315,0.0044400617,-8.166396e-06,0.0,0.0,-0.12301772,1,0,0,0,0,0
36431147,0.009917205,0.009877874,0.0,0.0,0.9999755,0.004958522,0.0049388562,-2.4490027e-05,0.0,0.0,-0.14135243,1,0,0,0,0,0
36527539,0.006165373,0.012285942,0.0,0.0,0.9999764,0.0030826232,0.0061429027,-1.8936704e-05,0.0,0.0,-0.1609286,1,0,0,0,0,0
36643882,0.005725027,0.013483269,0.0,0.0,0.9999732,0.0028624444,0.0067415554,-1.9297846e-05,0.0,0.0,-0.18563585,1,0,0,0,0,0
36736195,0.0062764324,0.016761832,0.0,0.0,0.99995995,0.0031381007,0.008380776,-2.6300773e-05,0.0,0.0,-0.20682092,1,0,0,0,0,0
36831523,0.0067115133,0.016445404,0.0,0.0,0.99996054,0.0033556365,0.008222562,-2.759302e-05,0.0,0.0,-0.22912154,1,0,0,0,0,0
36929539,0.0061084433,0.01708292,0.0,0.0,0.9999589,0.003054105,0.008541316,-2.6087151e-05,0.0,0.0,-0.25277102,1,0,0,0,0,0
37050139,0.0062005795,0.016521832,0.0,0.0,0.9999611,0.003100179,0.008260783,-2.56109e-05,0.0,0.0,-0.28213233,1,0,0,0,0,0
37142865,0.0045499853,0.014650388,0.0,0.0,0.9999706,0.0022749295,0.0073251096,-1.6664597e-05,0.0,0.0,-0.3347212,1,0,0,0,0,0
37241163,0.0060401214,0.013558607,0.0,0.0,0.99997246,0.0030199867,0.0067792204,-2.0473719e-05,0.0,0.0,-0.34981632,1,0,0,0,0,0
37337567,0.006128832,0.012981044,0.0,0.0,0.99997425,0.0030643467,0.006490446,-1.988949e-05,0.0,0.0,-0.38035497,1,0,0,0,0,0
37439850,0.0065202676,0.012899178,0.0,0.0,0.9999739,0.0032600604,0.0064495103,-2.102634e-05,0.0,0.0,-0.4186557,1,0,0,0,0,0
37552604,0.005451926,0.011783661,0.0,0.0,0.99997896,0.0027259123,0.0058917743,-1.6060798e-05,0.0,0.0,-0.4689228,1,0,0,0,0,0
37641169,0.0058693187,0.011730491,0.0,0.0,0.9999785,0.0029346049,0.005865187,-1.7212375e-05,0.0,0.0,-0.4934644,1,0,0,0,0,0
37757315,0.0055925134,0.01048756,0.0,0.0,0.99998236,0.0027962145,0.005243736,-1.4662868e-05,0.0,0.0,-0.54387647,1,0,0,0,0,0
37848217,0.0042507397,0.0077069975,0.0,0.0,0.99999034,0.0021253524,0.0038534803,-8.190083e-06,0.0,0.0,-0.6079399,1,0,0,0,0,0
37940855,0.0030157925,0.004414295,0.0,0.0,0.9999964,0.0015078918,0.002207143,-3.3281449e-06,0.0,0.0,-0.63222855,1,0,0,0,0,0
38061147,0.00065204856,0.001969367,0.0,0.0,0.99999946,0.0003260241,0.0009846833,-3.2103068e-07,0.0,0.0,-0.6837045,1,0,0,0,0,0
38140976,0.00017142906,-0.00035847566,0.0,0.0,1.0,8.571452e-05,-0.00017923783,1.5363286e-08,0.0,0.0,-0.69422996,1,0,0,0,0,0
38263302,-0.0016826263,-0.001882089,0.0,0.0,0.9999992,-0.00084131263,-0.0009410439,-7.917128e-07,0.0,0.0,-0.68926877,1,0,0,0,0,0
38354521,-0.0026938627,-0.0034443901,0.0,0.0,0.9999976,-0.0013469289,-0.0017221925,-2.3196765e-06,0.0,0.0,-0.6861027,1,0,0,0,0,0
38445204,-0.0017935863,-0.0044821976,0.0,0.0,0.9999971,-0.0008967909,-0.0022410962,-2.0098e-06,0.0,0.0,-0.6837583,1,0,0,0,0,0
38568582,-0.002519027,-0.005618424,0.0,0.0,0.9999953,-0.0012595083,-0.0028092065,-3.5382352e-06,0.0,0.0,-0.68250537,1,0,0,0,0,0
38661491,-0.0023735128,-0.0058451127,0.0,0.0,0.99999505,-0.0011867511,-0.0029225503,-3.4683567e-06,0.0,0.0,-0.6857276,1,0,0,0,0,0
38750722,-0.0035750563,-0.0060559623,0.0,0.0,0.9999938,-0.001787519,-0.0030279718,-5.4125903e-06,0.0,0.0,-0.68418616,1,0,0,0,0,0
38872117,-0.0035993808,-0.007674784,0.0,0.0,0.999991,-0.0017996763,-0.0038373766,-6.9060975e-06,0.0,0.0,-0.6826654,1,0,0,0,0,0
38964130,-0.003126984,-0.0074093053,0.0,0.0,0.99999195,-0.0015634807,-0.0037046396,-5.792179e-06,0.0,0.0,-0.6859923,1,0,0,0,0,0
39055794,-0.0046500093,-0.009472663,0.0,0.0,0.99998605,-0.0023249763,-0.0047363006,-1.101194e-05,0.0,0.0,-0.6648249,1,0,0,0,0,0
39175870,-0.0045511867,-0.009656782,0.0,0.0,0.99998575,-0.002275565,-0.00482836,-1.0987404e-05,0.0,0.0,-0.6288255,1,0,0,0,0,0
39268401,-0.005201062,-0.008502667,0.0,0.0,0.9999876,-0.0026005046,-0.004251306,-1.1055678e-05,0.0,0.0,-0.626057,1,0,0,0,0,0
39359115,-0.0042290203,-0.0077344985,0.0,0.0,0.9999903,-0.0021144927,-0.0038672308,-8.1773105e-06,0.0,0.0,-0.6330196,1,0,0,0,0,0
39481820,-0.005428642,-0.008607959,0.0,0.0,0.99998707,-0.0027142926,-0.004303951,-1.1682333e-05,0.0,0.0,-0.6385508,1,0,0,0,0,0
39571311,-0.0048230556,-0.007703423,0.0,0.0,0.9999897,-0.0024115078,-0.0038516913,-9.2884775e-06,0.0,0.0,-0.6386509,1,0,0,0,0,0
39662189,-0.0048858835,-0.00859148,0.0,0.0,0.9999878,-0.002442917,-0.004295714,-1.0494201e-05,0.0,0.0,-0.638086,1,0,0,0,0,0
39783536,-0.0037805738,-0.007457623,0.0,0.0,0.9999913,-0.0018902726,-0.003728796,-7.0485025e-06,0.0,0.0,-0.63847864,1,0,0,0,0,0
39877173,-0.004981246,-0.0077945055,0.0,0.0,0.99998933,-0.0024906013,-0.0038972308,-9.706552e-06,0.0,0.0,-0.64109963,1,0,0,0,0,0
39969003,-0.0038528827,-0.0072604865,0.0,0.0,0.99999154,-0.0019264275,-0.0036302283,-6.9934304e-06,0.0,0.0,-0.641943,1,0,0,0,0,0
40093554,-0.002374511,-0.005790744,0.0,0.0,0.9999951,-0.0011872503,-0.002895366,-3.4375407e-06,0.0,0.0,-0.6410182,1,0,0,0,0,0
40183670,-0.0027314008,-0.0054072435,0.0,0.0,0.9999954,-0.001365695,-0.002703616,-3.6923316e-06,0.0,0.0,-0.64056796,1,0,0,0,0,0
40273956,-0.0019326484,-0.0032989157,0.0,0.0,0.9999982,-0.0009663227,-0.0016494562,-1.5939098e-06,0.0,0.0,-0.63938296,1,0,0,0,0,0
40400523,0.00029016862,-0.0021330526,0.0,0.0,0.9999994,0.00014508422,-0.001066526,1.5473618e-07,0.0,0.0,-0.6384388,1,0,0,0,0,0
40490496,0.0007490135,-0.0028270257,0.0,0.0,0.9999989,0.00037450634,-0.0014135123,5.293699e-07,0.0,0.0,-0.637364,1,0,0,0,0,0
40579845,0.0010477215,-0.0027338401,0.0,0.0,0.9999989,0.0005238602,-0.0013669194,7.160754e-07,0.0,0.0,-0.63820964,1,0,0,0,0,0
40703557,0.0026768532,-0.001193436,0.0,0.0,0.9999989,0.0013384259,-0.0005967174,7.9866294e-07,0.0,0.0,-0.63810176,1,0,0,0,0,0
40795509,0.0026998175,0.0004032137,0.0,0.0,0.99999905,0.0013499082,0.00020160667,-2.7215074e-07,0.0,0.0,-0.6386203,1,0,0,0,0,0
40885371,0.0030932028,-0.00064437615,0.0,0.0,0.99999875,0.0015466007,-0.0003221877,4.982963e-07,0.0,0.0,-0.6395621,1,0,0,0,0,0
41008213,0.0031066486,-0.0012984746,0.0,0.0,0.99999857,0.0015533232,-0.0006492365,1.0084756e-06,0.0,0.0,-0.63860685,1,0,0,0,0,0
41101146,0.0026008284,-0.0003734884,0.0,0.0,0.99999917,0.0013004136,-0.00018674404,2.4284472e-07,0.0,0.0,-0.6397018,1,0,0,0,0,0
41193096,0.0018877884,-0.00054677797,0.0,0.0,0.9999995,0.0009438939,-0.00027338884,2.580502e-07,0.0,0.0,-0.63948464,1,0,0,0,0,0
41313868,0.001568548,-0.0015867933,0.0,0.0,0.9999994,0.0007842736,-0.00079339626,6.222402e-07,0.0,0.0,-0.63899046,1,0,0,0,0,0
41406173,0.002600775,-0.0005406414,0.0,0.0,0.9999991,0.0013003872,-0.0002703205,3.5152158e-07,0.0,0.0,-0.636321,1,0,0,0,0,0
41496815,0.0021651885,-2.95184e-05,0.0,0.0,0.9999994,0.0010825942,-1.4759191e-05,1.5978221e-08,0.0,0.0,-0.6375263,1,0,0,0,0,0
41588500,0.0011077581,0.0021272574,0.0,0.0,0.9999993,0.00055387866,0.0010636282,-5.8912144e-07,0.0,0.0,-0.63899654,1,0,0,0,0,0
41710249,0.0005374739,0.0018986277,0.0,0.0,0.9999995,0.0002687368,0.0009493137,-2.5511565e-07,0.0,0.0,-0.6396139,1,0,0,0,0,0
41801135,0.001045938,0.001576106,0.0,0.0,0.9999996,0.0005229688,0.00078805274,-4.121272e-07,0.0,0.0,-0.6396604,1,0,0,0,0,0
41922342,0.00066376035,0.0019149329,0.0,0.0,0.9999995,0.00033188,0.0009574662,-3.1776403e-07,0.0,0.0,-0.6408608,1,0,0,0,0,0
42015482,0.00063976133,0.002023144,0.0,0.0,0.99999946,0.00031988052,0.0010115717,-3.2358227e-07,0.0,0.0,-0.63981867,1,0,0,0,0,0
42106128,0.00065386394,0.0033355854,0.0,0.0,0.99999857,0.0003269315,0.0016677917,-5.4525447e-07,0.0,0.0,-0.6385389,1,0,0,0,0,0
42197894,0.0005830116,0.004622413,0.0,0.0,0.9999973,0.00029150498,0.0023112043,-6.737294e-07,0.0,0.0,-0.6374443,1,0,0,0,0,0
42318067,-0.00012282797,0.004865871,0.0,0.0,0.999997,-6.1413804e-05,0.0024329328,1.494161e-07,0.0,0.0,-0.6396784,1,0,0,0,0,0
42408856,0.00054193626,0.004290608,0.0,0.0,0.9999977,0.0002709675,0.0021453025,-5.813086e-07,0.0,0.0,-0.6403457,1,0,0,0,0,0
42530811,0.001977447,0.005430065,0.0,0.0,0.9999958,0.0009887196,0.002715028,-2.6844125e-06,0.0,0.0,-0.63815093,1,0,0,0,0,0
42624175,0.0041253236,0.0040027406,0.0,0.0,0.9999959,0.0020626562,0.0020013647,-4.1281446e-06,0.0,0.0,-0.63622916,1,0,0,0,0,0
42717163,0.0035018157,0.0052169748,0.0,0.0,0.99999505,0.0017509009,0.0026084804,-4.567213e-06,0.0,0.0,-0.6358405,1,0,0,0,0,0
42836503,0.0057706377,0.005970637,0.0,0.0,0.9999914,0.002885302,0.0029853017,-8.6135715e-06,0.0,0.0,-0.6371851,1,0,0,0,0,0
42929535,0.0066279024,0.0054352246,0.0,0.0,0.9999908,0.0033139328,0.002717594,-9.006007e-06,0.0,0.0,-0.6372879,1,0,0,0,0,0
43020072,0.007857299,0.0054398915,0.0,0.0,0.99998856,0.0039286255,0.0027199215,-1.0685674e-05,0.0,0.0,-0.5960402,1,0,0,0,0,0
43112626,0.007956445,0.007674287,0.0,0.0,0.99998474,0.0039781826,0.0038371033,-1.5264932e-05,0.0,0.0,-0.5544626,1,0,0,0,0,0
43233327,0.009243731,0.006039845,0.0,0.0,0.99998474,0.004621828,0.0030198856,-1.3957604e-05,0.0,0.0,-0.54723537,1,0,0,0,0,0
43325578,0.009418817,0.0064104106,0.0,0.0,0.9999838,0.0047093667,0.003205164,-1.5094538e-05,0.0,0.0,-0.558652,1,0,0,0,0,0
43416134,0.009748367,0.006231755,0.0,0.0,0.9999833,0.0048741405,0.003115835,-1.5187273e-05,0.0,0.0,-0.5702023,1,0,0,0,0,0
43537522,0.008867712,0.0063794474,0.0,0.0,0.9999851,0.004433819,0.0031896867,-1.41427045e-05,0.0,0.0,-0.58574754,1,0,0,0,0,0
43629300,0.008552631,0.007234241,0.0,0.0,0.9999843,0.004276275,0.0036170795,-1.546787e-05,0.0,0.0,-0.5929548,1,0,0,0,0,0
43750172,0.008680909,0.006767676,0.0,0.0,0.99998486,0.0043404163,0.0033838,-1.4687321e-05,0.0,0.0,-0.60125947,1,0,0,0,0,0
43843554,0.007818039,0.004635386,0.0,0.0,0.9999897,0.003908999,0.0023176733,-9.059875e-06,0.0,0.0,-0.6042299,1,0,0,0,0,0
43932869,0.0078080557,0.0050312732,0.0,0.0,0.9999893,0.0039040057,0.0025156147,-9.82108e-06,0.0,0.0,-0.6059836,1,0,0,0,0,0
44053383,0.008643351,0.0061752247,0.0,0.0,0.9999859,0.004321642,0.0030875788,-1.3343597e-05,0.0,0.0,-0.6097174,1,0,0,0,0,0
44145953,0.0070619145,0.006277357,0.0,0.0,0.99998885,0.0035309328,0.003138654,-1.1082499e-05,0.0,0.0,-0.61206967,1,0,0,0,0,0
44239520,0.0052447207,0.005856593,0.0,0.0,0.9999923,0.002622346,0.0029282821,-7.6790275e-06,0.0,0.0,-0.61159945,1,0,0,0,0,0
44330178,0.006804239,0.0059054326,0.0,0.0,0.99998987,0.003402098,0.0029526944,-1.0045459e-05,0.0,0.0,-0.6112382,1,0,0,0,0,0
44449461,0.006945908,0.0049356795,0.0,0.0,0.99999094,0.0034729366,0.0024678223,-8.570668e-06,0.0,0.0,-0.6118761,1,0,0,0,0,0
44543292,0.008276638,0.004218621,0.0,0.0,0.9999892,0.0041382974,0.002109291,-8.728967e-06,0.0,0.0,-0.6130047,1,0,0,0,0,0
44633154,0.0066162525,0.005663286,0.0,0.0,0.9999905,0.003308107,0.002831624,-9.3674025e-06,0.0,0.0,-0.6135404,1,0,0,0,0,0
44755385,0.004630386,0.0045778193,0.0,0.0,0.9999947,0.002315185,0.002288902,-5.299259e-06,0.0,0.0,-0.6153063,1,0,0,0,0,0
44847529,0.005187899,0.0053213453,0.0,0.0,0.9999931,0.0025939376,0.0026606605,-6.9016346e-06,0.0,0.0,-0.6150239,1,0,0,0,0,0
44938733,0.003907035,0.0056928457,0.0,0.0,0.99999404,0.0019535082,0.0028464135,-5.5605256e-06,0.0,0.0,-0.61652887,1,0,0,0,0,0
45060174,0.0022451547,0.0047529023,0.0,0.0,0.99999654,0.0011225737,0.0023764472,-2.6677471e-06,0.0,0.0,-0.6204534,1,0,0,0,0,0
45151048,0.0016732422,0.0037745405,0.0,0.0,0.99999785,0.00083661947,0.0018872685,-1.578929e-06,0.0,0.0,-0.6227028,1,0,0,0,0,0
45242540,0.0011788298,0.0030149454,0.0,0.0,0.9999987,0.0005894142,0.0015074719,-8.885265e-07,0.0,0.0,-0.6235551,1,0,0,0,0,0
45364324,0.0033597883,0.0018695309,0.0,0.0,0.99999815,0.0016798927,0.00093476404,-1.5703059e-06,0.0,0.0,-0.62216294,1,0,0,0,0,0
45456001,0.004255283,0.00071865675,0.0,0.0,0.9999977,0.0021276397,0.00035932756,-7.645213e-07,0.0,0.0,-0.61950356,1,0,0,0,0,0
45548210,0.0032529028,-0.00027867532,0.0,0.0,0.9999987,0.0016264507,-0.00013933748,2.2662584e-07,0.0,0.0,-0.62067467,1,0,0,0,0,0
45669834,0.0035562513,0.00022272846,0.0,0.0,0.99999845,0.0017781246,0.00011136405,-1.9801948e-07,0.0,0.0,-0.6226329,1,0,0,0,0,0
45759785,0.0025311867,0.0006900511,0.0,0.0,0.9999991,0.0012655929,0.0003450253,-4.3666196e-07,0.0,0.0,-0.6220845,1,0,0,0,0,0
45851644,0.0034198116,-0.00067858025,0.0,0.0,0.99999845,0.001709905,-0.00033928963,5.8015394e-07,0.0,0.0,-0.6222903,1,0,0,0,0,0
45972006,0.0034603858,-0.0012473293,0.0,0.0,0.9999983,0.0017301918,-0.0006236637,1.0790595e-06,0.0,0.0,-0.62136036,1,0,0,0,0,0
46064003,0.0029762858,0.00015646484,0.0,0.0,0.99999887,0.0014881425,7.823234e-05,-1.16421e-07,0.0,0.0,-0.62288654,1,0,0,0,0,0
