timestamp,timestamp_sample,control[0],control[1],control[2],control[3],control[4],control[5],control[6],control[7]
32205352,32205300,0.0043014945,0.0063703726,0.0013244451,0.0,0.0,0.0,0.0,-1.0
32306363,32306309,-0.0056930957,0.0012797257,-0.00072039047,0.0,0.0,0.0,0.0,-1.0
32408395,32408322,0.0025897175,-0.0010492201,-0.00087619544,0.0,0.0,0.0,0.0,-1.0
32507432,32507363,-0.001858414,0.008625924,0.0017037524,0.0,0.0,0.0,0.0,-1.0
32611436,32611382,0.003025641,-0.0006522639,-0.0015594539,0.0,0.0,0.0,0.0,-1.0
32713366,32713312,0.008261558,0.009611772,0.0019876396,0.0,0.0,0.0,0.0,-1.0
32814352,32814300,-0.0063026003,-0.0014192426,-0.00091327244,0.0,0.0,0.0,0.0,-1.0
32915370,32915316,0.010378389,-0.015153001,0.0012825917,0.0,0.0,0.0,0.0,-1.0
33017404,33017351,-0.007944101,0.0067266626,-0.0003637227,0.0,0.0,0.0,0.0,-1.0
33082407,33082353,0.0011124756,0.007609928,-0.00039402262,0.0,0.0,0.0,0.0,-1.0
33219479,33219425,0.010026624,0.015484108,0.0019772872,0.0,0.0,0.0,0.0,-1.0
33322406,33322352,0.003029408,-0.011268164,0.0011177424,0.0,0.0,0.0,0.0,-1.0
33424372,33424314,-0.008778267,0.00016954169,0.00032752947,0.0,0.0,0.0,0.0,-1.0
33525353,33525299,-0.0063467356,0.004409915,-0.00076489616,0.0,0.0,0.0,0.0,-1.0
33626444,33626391,-0.0030758302,0.0019177545,0.0013726836,0.0,0.0,0.0,0.0,-1.0
33728361,33728308,0.010686698,-0.003368825,0.0019669556,0.0,0.0,0.0,0.0,-1.0
33828358,33828306,-0.0057726866,-0.0033293376,-0.0016119557,0.0,0.0,0.0,0.0,-1.0
33929367,33929308,0.0045699906,-0.020272685,0.0007371804,0.0,0.0,0.0,0.0,-1.0
34032381,34032327,0.004837686,0.010652309,-0.00038922133,0.0,0.0,0.0,0.0,-1.0
34133439,34133385,-5.4253032e-06,-0.006436447,0.0016248825,0.0,0.0,0.0,0.0,-1.0
34234363,34234309,0.004822855,0.005653071,0.0018557835,0.0,0.0,0.0,0.0,-1.0
34336361,34336309,-0.006558643,0.007947458,0.0012619047,0.0,0.0,0.0,0.0,-1.0
34439361,34439308,-0.0041502425,0.010523755,0.0009877036,0.0,0.0,0.0,0.0,-1.0
34539396,34539320,-0.00026344028,0.0003112641,-0.0009609067,0.0,0.0,0.0,0.0,-1.0
34639359,34639306,-0.0006036649,0.0075903935,0.0015932901,0.0,0.0,0.0,0.0,-1.0
34743371,34743313,-0.013713089,-0.0072854348,-0.00065117556,0.0,0.0,0.0,0.0,-1.0
34844530,34844476,-0.0012020137,-0.0011277641,-0.0019132284,0.0,0.0,0.0,0.0,-1.0
34943366,34943312,0.01347211,-0.011281908,-0.0010452969,0.0,0.0,0.0,0.0,-1.0
35048464,35048412,-0.010223612,0.0027397184,0.0020053037,0.0,0.0,0.0,0.0,-1.0
35152392,35152340,-0.0052107973,0.005243192,-0.0012160718,0.0,0.0,0.0,0.0,-1.0
35253354,35253300,-0.0037653635,-0.013515057,0.001179614,0.0,0.0,0.0,0.0,-1.0
35354362,35354310,-0.008664066,-0.013150806,-0.0014166803,0.0,0.0,0.0,0.0,-1.0
35454359,35454305,-0.008346725,0.0070824944,-0.00081506354,0.0,0.0,0.0,0.0,-1.0
35558360,35558306,-0.0011288489,0.011912416,0.00060011813,0.0,0.0,0.0,0.0,-1.0
35659381,35659328,0.01142129,0.0019609134,0.00014589886,0.0,0.0,0.0,0.0,-1.0
35760630,35760578,-0.00054851023,-0.004306231,-0.00020922428,0.0,0.0,0.0,0.0,-1.0
35859366,35859312,-0.003962254,0.009662765,0.0011569089,0.0,0.0,0.0,0.0,-1.0
35963359,35963307,0.005297429,-0.0101812165,-4.1082316e-05,0.0,0.0,0.0,0.0,-1.0
36066359,36066307,-0.013576169,-0.00832809,-0.0016982545,0.12000669,0.0,0.0,0.0,-1.0
36168361,36168308,-0.010576738,0.017769521,-0.00018835464,0.12000759,0.0,0.0,0.0,-1.0
36266351,36266299,0.0016733253,0.0031716959,0.0006887699,0.12000612,0.0,0.0,0.0,-1.0
36371515,36371423,0.018437505,0.0051043145,-0.0011546124,0.12783211,0.0,0.0,0.0,-1.0
36469358,36469306,0.0015119636,0.0069273645,0.0007205519,0.14606045,0.0,0.0,0.0,-1.0
36574362,36574309,-0.00033949036,0.021699898,-0.0009651022,0.16576417,0.0,0.0,0.0,-1.0
36674395,36674319,0.0027672127,0.0062290817,-0.0007254606,0.19073363,0.0,0.0,0.0,-1.0
36777393,36777337,-0.0027270876,0.009610432,0.00050310954,0.21192598,0.0,0.0,0.0,-1.0
36875440,36875384,0.008717996,0.02991905,-0.0017493973,0.23516247,0.0,0.0,0.0,-1.0
36980425,36980329,0.010014637,0.031143583,0.0005597413,0.25882372,0.0,0.0,0.0,-1.0
37080358,37080303,0.0126672555,0.019495161,0.00012861725,0.28713635,0.0,0.0,0.0,-1.0
37178369,37178314,0.019509112,0.017962229,-0.0015824462,0.33624363,0.0,0.0,0.0,-1.0
37284366,37284311,0.004891877,0.019253204,-0.00033296563,0.3870956,0.0,0.0,0.0,-1.0
37384400,37384323,0.0037158807,0.014053332,-0.0012190137,0.399615,0.0,0.0,0.0,-1.0
37484637,37484573,0.016131075,0.03013765,-0.0012189541,0.4412591,0.0,0.0,0.0,-1.0
37589370,37589314,0.007301074,0.021883514,-0.0010568823,0.5057956,0.0,0.0,0.0,-1.0
37686622,37686566,0.0013049543,0.0096874945,-0.0010083185,0.5223011,0.0,0.0,0.0,-1.0
37788395,37788321,0.0031086393,-0.009029934,-0.00034365727,0.5677518,0.0,0.0,0.0,-1.0
37891353,37891299,-0.0058977287,-0.006857485,-0.0018467433,0.58685094,0.0,0.0,0.0,-1.0
37992405,37992349,-0.0004270461,0.00086345465,0.00035879936,0.6475844,0.0,0.0,0.0,-1.0
38093369,38093314,0.0004610846,-0.014112581,-0.00010008592,0.6872105,0.0,0.0,0.0,-1.0
38185446,38185390,0.0022660976,-4.8844726e-05,0.0017805023,0.69422996,0.0,0.0,0.0,-1.0
38293481,38293426,-0.00025272858,0.00053618744,0.0019080442,0.68926877,0.0,0.0,0.0,-1.0
38399172,38399117,0.0017575438,0.0035510329,-0.00069328875,0.6861027,0.0,0.0,0.0,-1.0
38494377,38494321,-0.00086793024,0.0009869668,-0.0008677021,0.6837583,0.0,0.0,0.0,-1.0
38597505,38597424,-0.0073398417,0.000557304,-0.001342601,0.68250537,0.0,0.0,0.0,-1.0
38689224,38689165,-0.00087048754,0.0057594506,-0.00046987436,0.6857276,0.0,0.0,0.0,-1.0
38795789,38795734,-0.0003474924,0.0010700172,0.00034041793,0.68418616,0.0,0.0,0.0,-1.0
38903150,38903069,0.00045335465,-0.0040215817,-0.00028844853,0.6826654,0.0,0.0,0.0,-1.0
39009744,39009663,0.0011058871,-0.005211854,-0.0005322446,0.6859923,0.0,0.0,0.0,-1.0
39101365,39101309,-0.003460349,-0.0049917884,0.0020789437,0.6648249,0.0,0.0,0.0,-1.0
39205074,39205018,0.0041899043,0.0029120203,7.933268e-06,0.6288255,0.0,0.0,0.0,-1.0
39311986,39311930,-0.0007221721,0.0067824395,0.0010240995,0.626057,0.0,0.0,0.0,-1.0
39404364,39404309,0.0045235683,0.007007843,0.0009889695,0.6330196,0.0,0.0,0.0,-1.0
39510297,39510218,0.005164764,0.003980049,0.0017341906,0.6385508,0.0,0.0,0.0,-1.0
39619443,39619387,-0.0009028899,-7.632736e-05,0.0009952886,0.6386509,0.0,0.0,0.0,-1.0
39707779,39707723,-0.0016515267,0.00029904547,-0.0007588908,0.638086,0.0,0.0,0.0,-1.0
39813153,39813097,0.0010227049,0.0015920476,-0.0010205291,0.63847864,0.0,0.0,0.0,-1.0
39923366,39923311,0.0033564714,0.002210088,0.000379359,0.64109963,0.0,0.0,0.0,-1.0
40013584,40013528,0.0077331155,0.0018148194,0.0015180238,0.641943,0.0,0.0,0.0,-1.0
40121412,40121356,0.0018347462,-0.00095319806,-0.0006865083,0.6410182,0.0,0.0,0.0,-1.0
40226803,40226748,-0.0012754687,-0.00076986075,0.001575832,0.64056796,0.0,0.0,0.0,-1.0
40321365,40321310,-0.0011859585,0.0025780129,-0.0020241973,0.63938296,0.0,0.0,0.0,-1.0
40428022,40427967,-0.0008913378,0.0020746768,0.0013539956,0.6384388,0.0,0.0,0.0,-1.0
40519515,40519459,0.00289335,-0.0012521883,-0.0010065506,0.637364,0.0,0.0,0.0,-1.0
40625442,40625386,0.004288361,-0.0034205865,0.0011284832,0.63820964,0.0,0.0,0.0,-1.0
40732406,40732350,0.003974177,0.0017857059,-0.00082097575,0.63810176,0.0,0.0,0.0,-1.0
40825066,40825011,0.0024843253,-0.0028431055,-0.0014792713,0.6386203,0.0,0.0,0.0,-1.0
40932412,40932357,-0.0023691752,-0.0019830524,0.0005769684,0.6395621,0.0,0.0,0.0,-1.0
41036951,41036895,-0.0018349536,0.00038161766,-0.0018775108,0.63860685,0.0,0.0,0.0,-1.0
41130359,41130304,0.00360649,-2.028665e-05,-0.0011532198,0.6397018,0.0,0.0,0.0,-1.0
41236235,41236180,0.0015907623,0.0019473456,0.00053933554,0.63948464,0.0,0.0,0.0,-1.0
41342315,41342249,-0.0027920478,0.00043065753,0.0019086506,0.63899046,0.0,0.0,0.0,-1.0
41434810,41434755,0.0056729713,-0.0022019774,-0.00045796283,0.636321,0.0,0.0,0.0,-1.0
41541665,41541610,0.0038127154,-0.0014112208,-0.00035311878,0.6375263,0.0,0.0,0.0,-1.0
41648148,41648092,0.0025892234,0.00049434626,0.00028892182,0.6383597,0.0,0.0,0.0,-1.0
41741364,41741309,-0.00802805,0.0067365905,0.0013505444,0.6396139,0.0,0.0,0.0,-1.0
41845876,41845821,0.0044835173,-0.00357718,-0.00063396356,0.6396604,0.0,0.0,0.0,-1.0
41937245,41937189,-0.0024001386,-0.002232186,0.00011429048,0.6400474,0.0,0.0,0.0,-1.0
42044442,42044350,-0.0007566332,0.0006237793,-0.0012193943,0.63981867,0.0,0.0,0.0,-1.0
42150353,42150298,-0.0038583523,-0.0015008887,0.00015057548,0.6385389,0.0,0.0,0.0,-1.0
42256877,42256821,0.0019181876,0.004393013,-0.001292563,0.6384409,0.0,0.0,0.0,-1.0
42348358,42348303,-0.0002891099,-0.0005117132,-0.0007318543,0.6396784,0.0,0.0,0.0,-1.0
42453423,42453354,-0.0024948956,-0.0067460723,2.7639726e-06,0.6403457,0.0,0.0,0.0,-1.0
42561023,42560968,0.0014969674,0.005496531,-0.00062441453,0.63815093,0.0,0.0,0.0,-1.0
42653575,42653493,-0.000617936,-0.0039060165,0.0011491836,0.63622916,0.0,0.0,0.0,-1.0
42761308,42761241,-0.0028619913,0.00069203216,-0.0016421049,0.6358405,0.0,0.0,0.0,-1.0
42866392,42866336,-0.0074084913,0.0007797214,0.00023628767,0.6371851,0.0,0.0,0.0,-1.0
42960365,42960310,-0.008600508,-0.0037752474,-0.0016260514,0.6372879,0.0,0.0,0.0,-1.0
43065235,43065153,0.00017904807,-0.0017261088,0.0013424843,0.5960402,0.0,0.0,0.0,-1.0
43171285,43171196,-0.0005446538,0.0009192271,0.0021043608,0.5482407,0.0,0.0,0.0,-1.0
43262948,43262886,0.005664155,0.0024843863,5.4225275e-05,0.54723537,0.0,0.0,0.0,-1.0
43369368,43369313,0.004260297,0.00023714703,0.0019010862,0.558652,0.0,0.0,0.0,-1.0
43475018,43474962,0.0015951272,-0.0054627364,-0.00087365264,0.5744927,0.0,0.0,0.0,-1.0
43565898,43565842,-0.0042921677,0.002393553,0.0008874207,0.58574754,0.0,0.0,0.0,-1.0
43672838,43672769,-0.00073848,-0.0015683044,-0.00033381383,0.5929548,0.0,0.0,0.0,-1.0
43779302,43779236,-0.0010215482,0.002720553,0.0015280212,0.60125947,0.0,0.0,0.0,-1.0
43870603,43870547,-0.001130201,-0.0017564568,-0.0014180867,0.6042299,0.0,0.0,0.0,-1.0
43978479,43978410,-0.0010435991,0.0034144602,-0.0021343995,0.6059836,0.0,0.0,0.0,-1.0
44083502,44083446,0.00026678864,-0.0010935473,0.0014531837,0.6097174,0.0,0.0,0.0,-1.0
44175679,44175623,-0.0015612273,-0.0018189858,-0.0015524393,0.61206967,0.0,0.0,0.0,-1.0
44282406,44282350,-0.0017320836,0.00011032605,0.00052392355,0.61159945,0.0,0.0,0.0,-1.0
44372856,44372801,-0.0011996904,0.0020311633,-0.0010788505,0.6112382,0.0,0.0,0.0,-1.0
44480552,44480497,-0.003952734,-0.0032615475,-0.0007336898,0.6118761,0.0,0.0,0.0,-1.0
44586494,44586425,0.0028290024,0.0027440325,0.00031738155,0.6130047,0.0,0.0,0.0,-1.0
44694097,44694041,-0.0056478,0.0016939583,1.4642564e-05,0.6147991,0.0,0.0,0.0,-1.0
44784625,44784570,-0.0025407304,0.0056992685,0.0010209936,0.6153063,0.0,0.0,0.0,-1.0
44891478,44891422,0.0004475725,0.00063486333,-0.0005654727,0.6150239,0.0,0.0,0.0,-1.0
44997391,44997335,-0.004906272,-0.0013364673,0.0005597392,0.6174371,0.0,0.0,0.0,-1.0
45092409,45092354,-0.0016069248,-0.00023972058,-0.00040545856,0.6204534,0.0,0.0,0.0,-1.0
45195846,45195790,-0.0005333423,-0.0025187985,-0.0016131817,0.6227028,0.0,0.0,0.0,-1.0
45301310,45301244,-0.0035774484,-0.0049490975,-0.0006313169,0.6240489,0.0,0.0,0.0,-1.0
45396377,45396318,-0.00066474895,-0.002719747,0.002073932,0.62216294,0.0,0.0,0.0,-1.0
45499209,45499154,5.4487897e-05,0.00093976647,0.001134293,0.61950356,0.0,0.0,0.0,-1.0
45606481,45606426,0.0049626566,-0.005368185,-0.001874666,0.62156093,0.0,0.0,0.0,-1.0
45698429,45698347,0.0041770474,-0.0046602944,-0.001207173,0.6226329,0.0,0.0,0.0,-1.0
45804670,45804614,-0.004486193,0.0024778154,0.00036432635,0.6220845,0.0,0.0,0.0,-1.0
45911347,45911292,-0.0063536116,-0.00012079225,-0.0015085558,0.62125546,0.0,0.0,0.0,-1.0
46003401,46003309,0.0012292841,0.0015414956,0.0015126083,0.62136036,0.0,0.0,0.0,-1.0
46108562,46108507,0.0010449431,0.003969315,-0.0009824047,0.62288654,0.0,0.0,0.0,-1.0
46215697,46215642,-0.00089773757,-0.0016697226,-0.001255409,0.6273412,0.0,0.0,0.0,-1.0
46308051,46307996,-0.0028770159,-0.008717032,0.00045584497,0.628654,0.0,0.0,0.0,-1.0
46412706,46412651,4.103285e-05,-6.4187436e-05,0.0014871359,0.62892276,0.0,0.0,0.0,-1.0
46519347,46519291,0.009004376,-3.465499e-05,5.4174834e-05,0.62508106,0.0,0.0,0.0,-1.0
46611359,46611303,0.00018749632,-0.0004417025,0.001838725,0.625488,0.0,0.0,0.0,-1.0
46716397,46716341,2.5810907e-05,-0.0048383437,-0.0012839006,0.6271471,0.0,0.0,0.0,-1.0
46825901,46825820,-0.002222569,-0.0009621883,-0.0017406765,0.62614125,0.0,0.0,0.0,-1.0
46916431,46916375,-0.0040089693,-0.0010655636,0.00022982663,0.6256302,0.0,0.0,0.0,-1.0
47021547,47021492,-0.000323826,0.00074481725,-0.0012154585,0.6228552,0.0,0.0,0.0,-1.0
47128380,47128318,-0.0026238596,0.004403045,0.00095260167,0.62292135,0.0,0.0,0.0,-1.0
47219317,47219246,-0.002379613,-0.0036793118,-0.00055353716,0.626409,0.0,0.0,0.0,-1.0
47325881,47325825,0.0014647652,-0.001601291,0.0010737906,0.6268308,0.0,0.0,0.0,-1.0
47433734,47433679,0.0002193746,0.0042544724,-0.0002907965,0.6261266,0.0,0.0,0.0,-1.0
47526546,47526490,0.0025235522,0.0009469795,-0.00034595144,0.6251607,0.0,0.0,0.0,-1.0
47632486,47632431,0.0055367374,0.00053666555,0.0016044843,0.6254081,0.0,0.0,0.0,-1.0
47738441,47738385,-0.0012996523,-0.0024321482,0.00024384954,0.62660867,0.0,0.0,0.0,-1.0
47830339,47830284,0.002642077,0.00012695172,-0.00018629951,0.62905174,0.0,0.0,0.0,-1.0
47937046,47936991,0.0061235055,-0.0006479139,-0.0012958343,0.6302204,0.0,0.0,0.0,-1.0
48043147,48043092,0.0033100746,-0.0052248416,-0.001206822,0.632537,0.0,0.0,0.0,-1.0
48136334,48136279,-0.00043790997,-0.0011556244,0.0016997992,0.6316721,0.0,0.0,0.0,-1.0
48241622,48241550,-0.0011596623,0.00086952484,0.00033454926,0.6299574,0.0,0.0,0.0,-1.0
48348332,48348216,-0.0053089717,0.0069441292,0.001512284,0.62857956,0.0,0.0,0.0,-1.0
48440343,48440283,-1.7331155e-05,-8.4744526e-05,0.001187848,0.62717533,0.0,0.0,0.0,-1.0
48548556,48548501,0.002398404,0.0021928141,-0.0017677912,0.6282393,0.0,0.0,0.0,-1.0
48639419,48639364,0.005471836,0.0013739485,0.0014715681,0.6287952,0.0,0.0,0.0,-1.0
48745374,48745293,0.007987882,0.00309502,0.0014484836,0.62705576,0.0,0.0,0.0,-1.0
48851988,48851906,0.004062527,-0.0063658305,-0.0012132606,0.6265248,0.0,0.0,0.0,-1.0
48943773,48943718,-0.0039873477,0.007195377,4.2114796e-05,0.62776285,0.0,0.0,0.0,-1.0
49051546,49051491,-0.0030975398,0.008973525,-0.001057395,0.62737054,0.0,0.0,0.0,-1.0
49157578,49157523,0.0033409237,-0.00179231,0.0012602154,0.62884426,0.0,0.0,0.0,-1.0
49250365,49250310,0.0019669489,-0.0047804634,-0.00047303826,0.6280115,0.0,0.0,0.0,-1.0
49358368,49358312,1.4415397e-05,0.00082716363,0.00034923208,0.62824225,0.0,0.0,0.0,-1.0
49462609,49462553,0.0005555226,0.004272557,0.0017967668,0.62771946,0.0,0.0,0.0,-1.0
49553581,49553525,-0.0016362302,0.00092348084,-0.0014742353,0.62923735,0.0,0.0,0.0,-1.0
49659558,49659503,-1.542749e-05,-0.00015136937,0.0012779711,0.6304009,0.0,0.0,0.0,-1.0
49764673,49764604,-0.00014802231,0.00056222774,3.3576605e-05,0.6296204,0.0,0.0,0.0,-1.0
49870426,49870345,-0.0023566738,-0.0018415895,0.0009931842,0.62925476,0.0,0.0,0.0,-1.0
49963459,49963404,0.0016885817,-0.0020821502,-0.000281068,0.6268291,0.0,0.0,0.0,-1.0
50069572,50069516,0.0011610282,-0.0039933515,0.00047594894,0.6265006,0.0,0.0,0.0,-1.0
50161151,50161096,-0.003771061,0.0036824567,3.8637812e-05,0.6276536,0.0,0.0,0.0,-1.0
50267614,50267559,0.0007960382,0.0018494895,0.0019170574,0.62817913,0.0,0.0,0.0,-1.0
50376158,50376076,0.0008822348,0.005883579,-0.001983031,0.6286549,0.0,0.0,0.0,-1.0
50467737,50467656,0.003939379,-0.0018346428,0.0013248232,0.6272498,0.0,0.0,0.0,-1.0
50575049,50574994,0.0019161715,-0.0036551289,1.1961677e-05,0.62687093,0.0,0.0,0.0,-1.0
50680049,50679993,-0.0032233219,-0.0046594944,-0.00014994087,0.62696064,0.0,0.0,0.0,-1.0
50770292,50770217,-0.0019591518,-0.0013898574,0.0018914818,0.62974924,0.0,0.0,0.0,-1.0
50877851,50877796,-0.0005306103,-0.0025038198,0.0009517853,0.6291266,0.0,0.0,0.0,-1.0
50984989,50984934,-0.0033076664,-0.0036299233,-0.0020738728,0.62548196,0.0,0.0,0.0,-1.0
51078143,51078088,-0.0025759712,-0.00070141896,0.0006138085,0.6251029,0.0,0.0,0.0,-1.0
51185359,51185304,0.0050403774,0.0017400726,0.00064628414,0.62495214,0.0,0.0,0.0,-1.0
51276863,51276808,-0.001478214,-0.0052239406,-0.0013129422,0.62664974,0.0,0.0,0.0,-1.0
51382633,51382578,-0.005448522,-0.007128825,0.0018525659,0.627448,0.0,0.0,0.0,-1.0
51489455,51489399,-0.0011869718,-0.0011563171,0.0015948472,0.6295196,0.0,0.0,0.0,-1.0
51583366,51583311,0.0017318419,0.002584565,-0.00032872762,0.6306243,0.0,0.0,0.0,-1.0
51688231,51688176,0.0021639047,-0.0029105758,0.0014033935,0.6314222,0.0,0.0,0.0,-1.0
51796293,51796207,0.0010997038,-0.0019535213,-3.3283723e-05,0.6319751,0.0,0.0,0.0,-1.0
51900880,51900825,0.0009624973,-0.0057195565,0.00036014424,0.6312866,0.0,0.0,0.0,-1.0
51991463,51991408,0.0017043527,-0.0044819973,0.0011722309,0.6315529,0.0,0.0,0.0,-1.0
52100372,52100317,-0.00080714346,-0.003951539,3.7155987e-06,0.62922806,0.0,0.0,0.0,-1.0
52811738,52811683,0.0026217073,-0.00027938109,-0.00014065833,0.62902516,0.0,0.0,0.0,-1.0
52903538,52903456,0.0047799083,-0.0026354128,-0.0024835633,0.6271613,0.0,0.0,0.0,-1.0
53010391,53010332,-0.0017423665,-0.0013757743,-0.00038774282,0.6282733,0.0,0.0,0.0,-1.0
53103333,53103241,0.001271962,0.00097222696,-0.0023541779,0.6287437,0.0,0.0,0.0,-1.0
53209666,53209611,0.0029039788,0.0051425276,-0.0006775644,0.627126,0.0,0.0,0.0,-1.0
53318361,53318305,7.971667e-05,-0.0017579738,-0.000247774,0.6268056,0.0,0.0,0.0,-1.0
53423088,53423007,-0.0047131837,-0.0013193287,-0.00065016147,0.6279796,0.0,0.0,0.0,-1.0
53516359,53516304,-0.009191453,-0.0012148409,0.0011408946,0.62707454,0.0,0.0,0.0,-1.0
53622132,53622076,-0.004466104,-0.0003183574,0.0008829622,0.6292153,0.0,0.0,0.0,-1.0
53715521,53715440,0.0022054894,0.0012708621,0.0011174368,0.6302739,0.0,0.0,0.0,-1.0
53821882,53821787,0.0033900444,0.0013537734,-0.00056514994,0.63177806,0.0,0.0,0.0,-1.0
53927993,53927938,-0.0017671415,0.0015664077,-0.00040342173,0.6314223,0.0,0.0,0.0,-1.0
54018827,54018772,-0.0036298535,0.0019887192,-9.092648e-06,0.6307264,0.0,0.0,0.0,-1.0
54124701,54124645,-0.004049444,0.004413687,-0.000547057,0.6299116,0.0,0.0,0.0,-1.0
54231021,54230965,-0.00015473824,0.0069274623,-0.00015854283,0.63086593,0.0,0.0,0.0,-1.0
54322409,54322354,0.004323177,-0.001873491,0.0004931679,0.62914324,0.0,0.0,0.0,-1.0
54427380,54427325,-0.0013934126,-0.0064349244,0.0014067399,0.63038176,0.0,0.0,0.0,-1.0
54534561,54534506,0.0035194927,-0.003698543,-0.0016111408,0.632464,0.0,0.0,0.0,-1.0
54640549,54640494,0.010355704,-0.0038023172,0.000104948136,0.62983394,0.0,0.0,0.0,-1.0
