timestamp,roll,pitch,yaw,thrust_body[0],thrust_body[1],thrust_body[2]
27925399,0.004812124,0.017052677,-0.0057225227,0.0,0.0,0.0
27946406,0.0047291173,0.01654977,-0.005648491,0.0,0.0,0.0
27966424,0.004717202,0.01700574,-0.0057099555,0.0,0.0,0.0
27985574,0.0044096606,0.016306167,-0.005991965,0.0,0.0,0.0
28009413,0.0044201445,0.015797626,-0.0059941867,0.0,0.0,0.0
28026462,0.004117166,0.014865713,-0.0063410294,0.0,0.0,0.0
28050405,0.0034901963,0.0144732,-0.0064969026,0.0,0.0,0.0
28070416,0.0040419977,0.014170262,-0.006150218,0.0,0.0,0.0
28090405,0.004405291,0.013070108,-0.0064310557,0.0,0.0,0.0
28110407,0.0037987053,0.012275421,-0.006322124,0.0,0.0,0.0
28131408,0.0039923564,0.01141856,-0.0001879259,0.0,0.0,-0.0
28154406,0.0038564221,0.010687518,5.468107e-05,0.0,0.0,-0.0
28176404,0.0033505037,0.010963334,2.6017167e-05,0.0,0.0,-0.0
28196405,0.0029937574,0.010793261,-0.00012376948,0.0,0.0,-0.0
28216403,0.0030683004,0.010344187,7.419327e-05,0.0,0.0,-0.0
28236405,0.0025637096,0.009888752,-3.3628607e-05,0.0,0.0,-0.0
28261402,0.0024149842,0.00916584,-2.1443384e-05,0.0,0.0,-0.0
28281397,0.002153633,0.008848909,1.7422833e-07,0.0,0.0,-0.0
28302424,0.0019604727,0.007879796,-0.000105350424,0.0,0.0,-0.0
28322488,0.0012615977,0.007286417,4.1469957e-05,0.0,0.0,-0.0
28344487,0.0015971944,0.0065375357,2.5778456e-05,0.0,0.0,-0.0
28366456,0.0012037327,0.006438237,3.849404e-05,0.0,0.0,-0.0
28386483,0.0012696184,0.0059784246,-8.664536e-05,0.0,0.0,-0.0
28406596,0.0014316131,0.0047923704,2.2913292e-07,0.0,0.0,-0.0
28426408,0.001480256,0.004499007,0.00011677888,0.0,0.0,-0.0
28450949,0.0012337237,0.0035747113,1.470566e-07,0.0,0.0,-0.0
28467452,0.0014038422,0.0031907945,0.00011113961,0.0,0.0,-0.0
28491406,0.0015594536,0.0030658867,-0.00010479434,0.0,0.0,-0.0
28511406,0.0015140199,0.0026864177,-1.237891e-05,0.0,0.0,-0.0
28531411,0.0016392913,0.0027942117,3.0380948e-05,0.0,0.0,-0.0
28551480,0.0022460269,0.0023348127,3.8527254e-05,0.0,0.0,-0.0
28573566,0.0025124943,0.0013960788,1.1620261e-07,0.0,0.0,-0.0
28597435,0.0024185623,0.0013352941,1.0743594e-07,0.0,0.0,-0.0
28617515,0.002540553,0.00062657864,7.8492325e-05,0.0,0.0,-0.0
28637633,0.0022960647,0.00023524972,6.010002e-05,0.0,0.0,-0.0
28657424,0.0016390934,3.8080078e-05,-0.0002246797,0.0,0.0,-0.0
28678408,0.0020092821,-0.00013362004,8.390819e-05,0.0,0.0,-0.0
28697638,0.0022248598,0.0003637741,1.5934022e-05,0.0,0.0,-0.0
28722450,0.002181919,-0.0003621549,0.00013247751,0.0,0.0,-0.0
28741328,0.002041855,-1.6062604e-05,1.5350723e-06,0.0,0.0,-0.0
28763399,0.0018457322,-2.6556061e-05,5.7051114e-10,0.0,0.0,-0.0
28786443,0.0016179079,0.00017326447,9.156165e-09,0.0,0.0,-0.0
28805400,0.0015833104,0.0008550361,-0.00014295998,0.0,0.0,-0.0
28828402,0.0017299273,0.00046504298,-0.00010045728,0.0,0.0,-0.0
28847430,0.0022998739,0.00042810477,8.147048e-05,0.0,0.0,-0.0
28867490,0.0028034658,0.000922494,0.00022974702,0.0,0.0,-0.0
28891409,0.002237851,0.0014862142,-3.1045765e-05,0.0,0.0,-0.0
28911405,0.0025177568,0.001014673,6.587119e-05,0.0,0.0,-0.0
28931406,0.0028176291,0.00125743,-5.2475167e-05,0.0,0.0,-0.0
28951403,0.0029172818,0.0011660622,1.137079e-07,0.0,0.0,-0.0
28975400,0.0030962885,0.0010529578,1.07782355e-07,0.0,0.0,-0.0
28995408,0.0027525236,0.0012794702,0.00012642199,0.0,0.0,-0.0
29015409,0.0028367755,0.001337907,2.6713178e-05,0.0,0.0,-0.0
29037960,0.0030037642,0.001490291,0.00015288583,0.0,0.0,-0.0
29059403,0.0027862336,0.0015278652,-0.000115685805,0.0,0.0,-0.0
29078611,0.002534683,0.0017156738,-0.00014356102,0.0,0.0,-0.0
29100423,0.0031397897,0.0023576175,0.00016279468,0.0,0.0,-0.0
29120402,0.0031879921,0.002606207,0.00024902655,0.0,0.0,-0.0
29139813,0.003371963,0.002890428,-0.00020918521,0.0,0.0,-0.0
29164404,0.0032380996,0.0030617912,-0.00025666563,0.0,0.0,-0.0
29184590,0.003033211,0.0034964934,-2.8231516e-05,0.0,0.0,-0.0
29205397,0.0034747105,0.004298289,-7.288043e-05,0.0,0.0,-0.0
29225401,0.0033772485,0.0046693,5.2212255e-07,0.0,0.0,-0.0
29246405,0.0036323492,0.004672569,0.00019745149,0.0,0.0,-0.0
29269403,0.004114063,0.0050307754,-2.6274927e-05,0.0,0.0,-0.0
29289416,0.0039037745,0.0043947124,7.074984e-05,0.0,0.0,-0.0
29309464,0.004125084,0.004259361,0.00011303394,0.0,0.0,-0.0
29329413,0.004101024,0.003922406,-9.9515346e-05,0.0,0.0,-0.0
29351396,0.004516215,0.0034144248,4.951969e-05,0.0,0.0,-0.0
29374454,0.0047136666,0.0032706852,-1.7391978e-05,0.0,0.0,-0.0
29395415,0.005178789,0.00319067,5.4755657e-07,0.0,0.0,-0.0
29416396,0.005323498,0.0034666066,1.395172e-05,0.0,0.0,-0.0
29433402,0.005251758,0.0042427545,0.00019585993,0.0,0.0,-0.0
29457631,0.005248479,0.0039214334,-0.00024682342,0.0,0.0,-0.0
29477456,0.0053146724,0.0035567908,0.00014494844,0.0,0.0,-0.0
29498397,0.005459983,0.0033518425,0.0001167477,0.0,0.0,-0.0
29518406,0.0056148386,0.0037107556,6.903007e-07,0.0,0.0,-0.0
29541491,0.0060241492,0.0042805765,8.5468554e-07,0.0,0.0,-0.0
29562457,0.007023181,0.004293365,-0.00028018578,0.0,0.0,-0.0
29581425,0.006865334,0.0044566076,-2.6135222e-05,0.0,0.0,-0.0
29602426,0.007160548,0.005040988,-6.140198e-05,0.0,0.0,-0.0
29626407,0.006745737,0.0045635523,4.9861592e-05,0.0,0.0,-0.0
29646458,0.007311326,0.0050400905,-7.6146986e-05,0.0,0.0,-0.0
29665403,0.007012264,0.005300387,-6.369315e-05,0.0,0.0,-0.0
29685406,0.0069485554,0.0054653073,1.2588403e-06,0.0,0.0,-0.0
29707442,0.00722936,0.005610482,0.00013561986,0.0,0.0,-0.0
29731460,0.00708373,0.006214751,8.514867e-05,0.0,0.0,-0.0
29751408,0.007252708,0.0062422883,-0.00012695484,0.0,0.0,-0.0
29773401,0.0068592587,0.0063704005,-0.0001591403,0.0,0.0,-0.0
29795180,0.006988318,0.0067709493,0.000107709035,0.0,0.0,-0.0
29815454,0.0072265686,0.006696951,-5.9964197e-05,0.0,0.0,-0.0
29835404,0.0069520827,0.006338129,1.4600218e-06,0.0,0.0,-0.0
29855406,0.0068105157,0.0059741605,-0.00018110193,0.0,0.0,-0.0
29876438,0.007325997,0.0061386083,2.8313938e-05,0.0,0.0,-0.0
29899403,0.00739472,0.0060484502,0.00014981933,0.0,0.0,-0.0
29918601,0.0070898016,0.0062335203,-0.00013164803,0.0,0.0,-0.0
29938035,0.0068497728,0.006701638,-7.846106e-05,0.0,0.0,-0.0
29959502,0.007018873,0.006343763,-4.680304e-05,0.0,0.0,-0.0
29978652,0.0070156176,0.006440572,-8.918881e-05,0.0,0.0,-0.0
30002428,0.006491934,0.007036391,-0.00013633567,0.0,0.0,-0.0
30022480,0.0071116383,0.0072854282,0.00013131647,0.0,0.0,-0.0
30045405,0.0074078497,0.0073694233,0.0001434726,0.0,0.0,-0.0
30067425,0.007534202,0.0076147574,0.00027814775,0.0,0.0,-0.0
30083400,0.007941264,0.0077460273,-6.681112e-05,0.0,0.0,-0.0
30107425,0.0076190354,0.007967395,-8.614844e-05,0.0,0.0,-0.0
30129403,0.0073404354,0.007259408,1.7656613e-06,0.0,0.0,-0.0
30149404,0.006888235,0.0065582073,0.0002212108,0.0,0.0,-0.0
30171404,0.006223166,0.006045444,0.00021216733,0.0,0.0,-0.0
30191407,0.006402406,0.0058172015,0.00013726094,0.0,0.0,-0.0
30212568,0.006497105,0.0056373742,-1.3783713e-05,0.0,0.0,-0.0
30235410,0.0062608486,0.005851375,-8.8282395e-05,0.0,0.0,-0.0
30256480,0.0062857666,0.0061550764,8.034362e-05,0.0,0.0,-0.0
30276400,0.006287976,0.0061144624,1.2735009e-06,0.0,0.0,-0.0
30295402,0.005708158,0.006759832,-6.242015e-05,0.0,0.0,-0.0
30317447,0.006399658,0.006245943,-2.2082011e-05,0.0,0.0,-0.0
30336406,0.005901479,0.0068038604,9.356732e-05,0.0,0.0,-0.0
30361466,0.0056731203,0.0057720877,-0.0001686232,0.0,0.0,-0.0
30381411,0.0055379984,0.005840678,1.6832506e-05,0.0,0.0,-0.0
30401398,0.005336454,0.005535448,0.0001105921,0.0,0.0,-0.0
30423439,0.0045752614,0.005842907,8.857518e-07,0.0,0.0,-0.0
30441002,0.0046797576,0.0057234787,8.868519e-07,0.0,0.0,-0.0
30464479,0.004852481,0.006247811,0.0001822855,0.0,0.0,-0.0
30487552,0.005306641,0.00701927,0.00018093818,0.0,0.0,-0.0
30508404,0.0059186323,0.007311184,-6.368464e-05,0.0,0.0,-0.0
30527522,0.0056881793,0.0073499633,-1.907568e-05,0.0,0.0,-0.0
30549400,0.0058903527,0.0073719663,-8.506632e-05,0.0,0.0,-0.0
30569404,0.0058765546,0.007309118,-4.5150395e-05,0.0,0.0,-0.0
30590405,0.0057982067,0.007302839,1.4029087e-06,0.0,0.0,-0.0
30609404,0.005196368,0.0080152,-0.00015942904,0.0,0.0,-0.0
30632844,0.005344197,0.008227234,3.3448778e-05,0.0,0.0,-0.0
30654400,0.005348412,0.008695742,-0.00014991692,0.0,0.0,-0.0
30675447,0.0052398536,0.008942291,0.00012576612,0.0,0.0,-0.0
30695404,0.0050070137,0.008459293,4.604063e-05,0.0,0.0,-0.0
30716409,0.0047339154,0.008399686,-0.0001040806,0.0,0.0,-0.0
30736405,0.004692069,0.008560309,1.3299386e-06,0.0,0.0,-0.0
30758411,0.004625695,0.008997928,-0.00035073282,0.0,0.0,-0.0
30781404,0.005120092,0.008789669,0.0001625153,0.0,0.0,-0.0
30802447,0.0057399306,0.008677378,-5.2200467e-05,0.0,0.0,-0.0
30822449,0.005029775,0.009016764,0.0002995539,0.0,0.0,-0.0
30843430,0.0051724687,0.009356707,2.9617222e-05,0.0,0.0,-0.0
30864407,0.0045185294,0.009373462,9.912008e-05,0.0,0.0,-0.0
30885459,0.004661429,0.009328777,-8.910138e-06,0.0,0.0,-0.0
30906461,0.004701658,0.009748379,1.5186961e-06,0.0,0.0,-0.0
30926430,0.0045667435,0.009134728,-0.00022976991,0.0,0.0,-0.0
30949570,0.0039884034,0.009431146,-0.00022280414,0.0,0.0,-0.0
30969577,0.0044443877,0.009721288,-5.3962085e-05,0.0,0.0,-0.0
30991426,0.0044157756,0.009791476,-0.00011789442,0.0,0.0,-0.0
31011424,0.004180068,0.009737915,1.976012e-05,0.0,0.0,-0.0
31032445,0.004977332,0.009813754,0.00015479693,0.0,0.0,-0.0
31051404,0.0052177766,0.009765079,9.039423e-05,0.0,0.0,-0.0
31073410,0.0050443737,0.009961035,1.6647618e-06,0.0,0.0,-0.0
31092530,0.004816392,0.010670779,0.000109271205,0.0,0.0,-0.0
31116403,0.0045717917,0.011236901,-5.7801255e-05,0.0,0.0,-0.0
31134407,0.0043519977,0.011393541,-0.00017314154,0.0,0.0,-0.0
31159478,0.0035813146,0.0112491995,6.206943e-05,0.0,0.0,-0.0
31179409,0.0033606717,0.011418076,0.00015886151,0.0,0.0,-0.0
31199453,0.0037003027,0.011033044,-5.302939e-05,0.0,0.0,-0.0
31220404,0.0039515197,0.01149798,3.229556e-05,0.0,0.0,-0.0
31240407,0.003920307,0.011714975,1.5217229e-06,0.0,0.0,-0.0
31262124,0.0042315596,0.011486718,1.6110134e-06,0.0,0.0,-0.0
31283461,0.0039816746,0.011743352,7.596734e-05,0.0,0.0,-0.0
31304400,0.004053295,0.011216557,2.1233747e-05,0.0,0.0,-0.0
31324412,0.0038711021,0.010777754,3.0434458e-05,0.0,0.0,-0.0
31346405,0.0034233828,0.0105480645,-1.4044044e-05,0.0,0.0,-0.0
31366406,0.0033234046,0.01102953,-6.719114e-05,0.0,0.0,-0.0
31390403,0.0032091555,0.011462994,9.608889e-05,0.0,0.0,-0.0
31410419,0.0030222998,0.011291573,1.1316442e-06,0.0,0.0,-0.0
31427207,0.002821902,0.011107396,-2.8166885e-05,0.0,0.0,-0.0
31452425,0.0033815845,0.011112518,-3.480364e-05,0.0,0.0,-0.0
31470411,0.0040055313,0.010957839,9.645309e-05,0.0,0.0,-0.0
31495404,0.0046076705,0.011255947,-9.647844e-05,0.0,0.0,-0.0
31514406,0.004698063,0.011863469,1.8473916e-06,0.0,0.0,-0.0
31535408,0.004702877,0.012229893,0.00025520904,0.0,0.0,-0.0
31558401,0.0045582713,0.012345025,-2.2965833e-05,0.0,0.0,-0.0
31579408,0.0041137966,0.012943604,-0.00022924971,0.0,0.0,-0.0
31598483,0.0050645396,0.012422297,6.3986517e-06,0.0,0.0,-0.0
31617443,0.0055202716,0.012258269,0.00013223288,0.0,0.0,-0.0
31642525,0.0056633567,0.012439983,9.8983495e-05,0.0,0.0,-0.0
31662448,0.005484151,0.012335252,2.2417225e-06,0.0,0.0,-0.0
31683415,0.0058903927,0.012577318,-0.000116056646,0.0,0.0,-0.0
31702846,0.005938644,0.01245387,-0.000102711754,0.0,0.0,-0.0
31724409,0.0060135787,0.013202319,-2.5019894e-05,0.0,0.0,-0.0
31745400,0.0059785726,0.013391349,-0.000134069,0.0,0.0,-0.0
31764783,0.0058877603,0.013990691,2.729696e-06,0.0,0.0,-0.0
31778663,0.005911317,0.0140183475,-3.6064303e-06,0.0,0.0,-0.0
31807569,0.0070993444,0.015603915,3.6707497e-06,0.0,0.0,-0.0
31829492,0.007843529,0.0149503285,3.8858416e-06,0.0,0.0,-0.0
31848401,0.008057287,0.015163741,4.0485625e-06,0.0,0.0,-0.0
31871408,0.008036575,0.015494585,8.5255124e-05,0.0,0.0,-0.0
31891398,0.008303964,0.015690345,2.6314985e-05,0.0,0.0,-0.0
31912453,0.008288323,0.015972158,3.6401412e-05,0.0,0.0,-0.0
31935470,0.008945058,0.016287608,9.7234544e-05,0.0,0.0,-0.0
31956404,0.008821928,0.016303996,0.00031466666,0.0,0.0,-0.0
31977528,0.009042128,0.01580883,-5.0742514e-05,0.0,0.0,-0.0
31999405,0.008836288,0.015270234,-2.9411905e-05,0.0,0.0,-0.0
32019407,0.009221376,0.015725356,4.8050665e-06,0.0,0.0,-0.0
32039068,0.009530121,0.015125706,4.776588e-06,0.0,0.0,-0.0
32061402,0.009628655,0.015963268,8.439318e-05,0.0,0.0,-0.0
32081428,0.00959283,0.016426884,-1.6337002e-05,0.0,0.0,-0.0
32103398,0.009922576,0.016218882,-2.4202194e-05,0.0,0.0,-0.0
32123469,0.010051396,0.016298054,3.767643e-05,0.0,0.0,-0.0
32144406,0.010093166,0.016139327,0.0001652735,0.0,0.0,-0.0
32165401,0.009687501,0.016063862,0.0001227014,0.0,0.0,-0.0
32186406,0.009424642,0.015836433,4.945694e-06,0.0,0.0,-0.0
32205398,0.009057657,0.015759131,0.00014634672,0.0,0.0,-0.0
32229423,0.009272361,0.015425881,-0.00020455137,0.0,0.0,-0.0
32249400,0.009179613,0.01521845,6.31234e-05,0.0,0.0,-0.0
32270402,0.008894372,0.015071669,0.00016961432,0.0,0.0,-0.0
32289420,0.008697556,0.014947629,7.015385e-05,0.0,0.0,-0.0
32314406,0.008737204,0.015195068,-6.832306e-05,0.0,0.0,-0.0
32334401,0.00889929,0.015113246,0.00014045331,0.0,0.0,-0.0
32354405,0.008817408,0.015197143,-6.329578e-05,0.0,0.0,-0.0
32376417,0.008743181,0.015520221,4.496451e-06,0.0,0.0,-0.0
32395396,0.008495658,0.015984287,0.0001491296,0.0,0.0,-0.0
32415401,0.00812353,0.015464209,-0.00022412409,0.0,0.0,-0.0
32440466,0.008135404,0.015420586,-0.00011430912,0.0,0.0,-0.0
32460404,0.007666477,0.015481594,-5.866695e-05,0.0,0.0,-0.0
32480412,0.007276411,0.015665384,6.787925e-05,0.0,0.0,-0.0
32503405,0.0071007367,0.016131338,-8.185973e-05,0.0,0.0,-0.0
32523406,0.0076038637,0.015802199,-4.2521297e-05,0.0,0.0,-0.0
32544486,0.008058346,0.015870929,4.2378933e-06,0.0,0.0,-0.0
32564397,0.008244436,0.016021019,-0.0001257975,0.0,0.0,-0.0
32585405,0.008151484,0.01571649,9.952541e-05,0.0,0.0,-0.0
32605399,0.0075354856,0.01602893,-2.6859472e-05,0.0,0.0,-0.0
32628409,0.007897723,0.015926175,0.00025670175,0.0,0.0,-0.0
32649462,0.007584723,0.015387853,-6.050525e-05,0.0,0.0,-0.0
32671405,0.008292666,0.015713824,1.9557729e-05,0.0,0.0,-0.0
32687431,0.0076996908,0.015979433,4.076967e-06,0.0,0.0,-0.0
32713414,0.0072169555,0.016049014,3.8379935e-06,0.0,0.0,-0.0
32733403,0.007623465,0.016066004,0.00011174522,0.0,0.0,-0.0
32754496,0.007785897,0.015657458,-0.00027485707,0.0,0.0,-0.0
32773470,0.0076697534,0.016246505,6.734251e-05,0.0,0.0,-0.0
32797610,0.0077778576,0.015807986,-0.0001061936,0.0,0.0,-0.0
32822536,0.007655236,0.015341616,-0.00020723682,0.0,0.0,-0.0
32841169,0.007855947,0.015476625,-2.5988526e-05,0.0,0.0,-0.0
32862497,0.0069773584,0.01573724,-4.1264626e-05,0.0,0.0,-0.0
32883409,0.0067381347,0.0148242945,3.3098909e-06,0.0,0.0,-0.0
32905405,0.007200807,0.01528642,0.00011567492,0.0,0.0,-0.0
32927438,0.007609779,0.015326086,0.00022019651,0.0,0.0,-0.0
32944403,0.007402805,0.015287299,1.6964306e-05,0.0,0.0,-0.0
32968400,0.0077839205,0.016084664,-0.00027877316,0.0,0.0,-0.0
32988404,0.0076755295,0.015775573,-9.0029105e-05,0.0,0.0,-0.0
33008153,0.0077315858,0.016153699,8.612282e-06,0.0,0.0,-0.0
33028438,0.007390169,0.01638257,-7.55172e-05,0.0,0.0,-0.0
33053416,0.007600831,0.016514432,-0.00010267918,0.0,0.0,-0.0
33074406,0.007543406,0.016763411,4.190224e-06,0.0,0.0,-0.0
33082453,0.007835373,0.016993124,7.2600706e-05,0.0,0.0,-0.0
33193383,0.0023946017,0.0154805,5.6658017e-05,0.0,0.0,-0.0
33212435,0.0021241396,0.015043154,9.515025e-05,0.0,0.0,-0.0
33233407,0.0024273298,0.014926066,0.00024629966,0.0,0.0,-0.0
33255408,0.0023996911,0.015088479,-0.0001736407,0.0,0.0,-0.0
33274485,0.0024203034,0.014854853,-0.00013549984,0.0,0.0,-0.0
33294415,0.0024168084,0.0147594875,-0.000105830535,0.0,0.0,-0.0
33318489,0.0026268316,0.014875392,-2.0106121e-05,0.0,0.0,-0.0
33338409,0.0031434176,0.014706588,-1.0247464e-05,0.0,0.0,-0.0
33357516,0.0028494203,0.014361095,-2.003511e-05,0.0,0.0,-0.0
33379419,0.0030241741,0.014497904,1.4528099e-06,0.0,0.0,-0.0
33399413,0.0026682215,0.014059435,0.0001223346,0.0,0.0,-0.0
33424418,0.0019326045,0.014454243,9.255855e-07,0.0,0.0,-0.0
33443408,0.0011922846,0.01415235,4.4971886e-05,0.0,0.0,-0.0
33464014,0.0011499873,0.014679619,-4.0611976e-05,0.0,0.0,-0.0
33484406,0.0012037671,0.015138895,-0.0001416733,0.0,0.0,-0.0
33505511,0.0011988354,0.014241086,-0.000104521256,0.0,0.0,-0.0
33525399,0.0016055312,0.013597013,-8.330793e-05,0.0,0.0,-0.0
33549533,0.0012239614,0.0130421715,0.00019132317,0.0,0.0,-0.0
33570409,0.0015892268,0.012323389,-4.2591328e-05,0.0,0.0,-0.0
33590398,0.0011115336,0.01221124,-0.00019934877,0.0,0.0,-0.0
33610402,0.0007844189,0.012089292,4.210917e-05,0.0,0.0,-0.0
33634581,0.00068096205,0.012015429,6.94237e-06,0.0,0.0,-0.0
33654445,0.0009581639,0.01189392,-0.00021980368,0.0,0.0,-0.0
33674406,0.00071362586,0.011880534,-4.560762e-05,0.0,0.0,-0.0
33694417,0.0008835825,0.012125387,3.5500548e-07,0.0,0.0,-0.0
33715404,0.0011671499,0.011601985,4.487047e-07,0.0,0.0,-0.0
33739399,0.0011081252,0.011164297,4.09942e-07,0.0,0.0,-0.0
33756402,0.0010686968,0.011341304,-9.2826565e-05,0.0,0.0,-0.0
33779406,0.00031500612,0.010605282,-2.4591876e-05,0.0,0.0,-0.0
33799404,0.000561349,0.010173291,-4.880103e-05,0.0,0.0,-0.0
33820416,0.0005694303,0.009330603,-0.00021790106,0.0,0.0,-0.0
33843406,0.00040133524,0.009008339,-0.00011831651,0.0,0.0,-0.0
33861413,0.00031538075,0.00916635,-0.00011459336,0.0,0.0,-0.0
33884343,0.00043321354,0.008099691,1.964033e-05,0.0,0.0,-0.0
33905409,-0.00021469587,0.007892889,-3.400897e-05,0.0,0.0,-0.0
33927435,3.214456e-05,0.008044041,8.663859e-09,0.0,0.0,-0.0
33949400,-0.00038162334,0.007790724,-9.8617356e-08,0.0,0.0,-0.0
33966399,-0.0009744416,0.008023961,2.3046938e-05,0.0,0.0,-0.0
33989409,-0.0009932512,0.007890322,3.389405e-05,0.0,0.0,-0.0
34012545,-0.0010850753,0.007655532,8.818134e-05,0.0,0.0,-0.0
34032427,-0.0012811123,0.0072536888,3.928568e-05,0.0,0.0,-0.0
34051410,-0.000737456,0.007056128,6.813198e-05,0.0,0.0,-0.0
34072425,-0.0013446161,0.0070319353,-8.5989224e-05,0.0,0.0,-0.0
34091461,-0.0008628707,0.006919514,-1.974986e-07,0.0,0.0,-0.0
34116407,-0.0008585185,0.0066210395,-1.8803985e-07,0.0,0.0,-0.0
34137424,-0.0006884755,0.006856149,-0.00016248762,0.0,0.0,-0.0
34157446,-0.0010206548,0.0060152663,5.9023325e-05,0.0,0.0,-0.0
34178400,-0.0009626949,0.0054085185,-0.000166682,0.0,0.0,-0.0
34201405,-0.0014982165,0.0053311554,0.000120746176,0.0,0.0,-0.0
34222429,-0.0015963519,0.005940257,0.00013432099,0.0,0.0,-0.0
34242448,-0.0016894756,0.0061562886,3.6209967e-05,0.0,0.0,-0.0
34261497,-0.0020721117,0.0056197597,0.000107457396,0.0,0.0,-0.0
34284410,-0.0018590853,0.005590159,-3.4391996e-07,0.0,0.0,-0.0
34304407,-0.002538782,0.005800696,0.0003564407,0.0,0.0,-0.0
34324410,-0.0025902404,0.005728585,0.00013782961,0.0,0.0,-0.0
34347451,-0.0025606155,0.0054290737,0.00018176662,0.0,0.0,-0.0
34367430,-0.0028092081,0.0048693786,-7.040795e-05,0.0,0.0,-0.0
34388407,-0.0037066925,0.0047411793,-1.7410144e-05,0.0,0.0,-0.0
34411431,-0.0035206391,0.00428647,8.43406e-05,0.0,0.0,-0.0
34432475,-0.004263575,0.0044226497,2.850355e-05,0.0,0.0,-0.0
34452545,-0.004033947,0.0038921456,-5.2023097e-07,0.0,0.0,-0.0
34472433,-0.003867609,0.0039828257,-0.00024712257,0.0,0.0,-0.0
34493419,-0.0044745333,0.0035242755,-0.00013225671,0.0,0.0,-0.0
34516416,-0.0043023657,0.0029365807,4.7532085e-05,0.0,0.0,-0.0
34533433,-0.0048331525,0.0026464933,0.00010963026,0.0,0.0,-0.0
34558402,-0.0045485445,0.0017960191,-0.00019733174,0.0,0.0,-0.0
34577436,-0.005016554,0.0015385527,7.969106e-05,0.0,0.0,-0.0
34595436,-0.004389179,0.0015270737,-9.194373e-05,0.0,0.0,-0.0
34620426,-0.004958216,0.0011172023,-1.8328704e-07,0.0,0.0,-0.0
34639403,-0.0055897776,0.000630753,-6.639396e-05,0.0,0.0,-0.0
34661405,-0.0054165227,8.8312605e-05,-5.686219e-06,0.0,0.0,-0.0
34684503,-0.005225849,-0.00038175043,7.410567e-05,0.0,0.0,-0.0
34703466,-0.0056485725,-0.00035329786,0.00020392612,0.0,0.0,-0.0
34724458,-0.00560313,6.268613e-05,-3.813766e-05,0.0,0.0,-0.0
34747454,-0.005993069,-0.00040168315,7.090937e-05,0.0,0.0,-0.0
34768404,-0.006562462,-0.0011963927,1.1609853e-05,0.0,0.0,-0.0
34788452,-0.006714555,-0.0010689872,1.7831626e-05,0.0,0.0,-0.0
34807427,-0.006760087,-0.0012078126,-8.411094e-05,0.0,0.0,-0.0
34829406,-0.006133306,-0.0014527626,2.9530202e-07,0.0,0.0,-0.0
34852459,-0.006538427,-0.0012162657,2.6352063e-07,0.0,0.0,-0.0
34873032,-0.006085586,-0.0018118582,0.00016087868,0.0,0.0,-0.0
34894398,-0.006177942,-0.0021049608,-0.00015581428,0.0,0.0,-0.0
34914407,-0.006054959,-0.002245181,0.00018864653,0.0,0.0,-0.0
