timestamp,roll_body,pitch_body,yaw_body,yaw_sp_move_rate,q_d[0],q_d[1],q_d[2],q_d[3],thrust_body[0],thrust_body[1],thrust_body[2],q_d_valid,roll_reset_integral,pitch_reset_integral,yaw_reset_integral,fw_control_yaw,apply_flaps
43380797,0.0,0.0,0.0044390997,0.0,0.99999756,0.0,0.0,0.0022195482,0.0,0.0,-0.0,1,0,0,0,0,0
43497497,0.0,0.0,0.0043601827,0.0,0.9999976,0.0,0.0,0.0021800895,0.0,0.0,-0.0,1,0,0,0,0,0
43595147,0.0,0.0,0.004363578,0.0,0.9999976,0.0,0.0,0.0021817873,0.0,0.0,-0.0,1,0,0,0,0,0
43692189,0.0,0.0,0.00404848,0.0,0.999998,0.0,0.0,0.0020242387,0.0,0.0,-0.0,1,0,0,0,0,0
43787537,0.0,0.0,0.0039111325,0.0,0.9999981,0.0,0.0,0.001955565,0.0,0.0,-0.0,1,0,0,0,0,0
43903320,0.0,0.0,0.003818623,0.0,0.99999815,0.0,0.0,0.0019093105,0.0,0.0,-0.0,1,0,0,0,0,0
44000177,0.0,0.0,0.0036512597,0.0,0.99999833,0.0,0.0,0.0018256288,0.0,0.0,-0.0,1,0,0,0,0,0
44100543,0.0,0.0,0.0037185436,0.0,0.9999983,0.0,0.0,0.0018592709,0.0,0.0,-0.0,1,0,0,0,0,0
44201146,0.0,0.0,0.0038548585,0.0,0.99999815,0.0,0.0,0.0019274284,0.0,0.0,-0.0,1,0,0,0,0,0
44297174,0.0,0.0,0.003916092,0.0,0.9999981,0.0,0.0,0.0019580452,0.0,0.0,-0.0,1,0,0,0,0,0
44396408,0.0,0.0,0.0039030402,0.0,0.9999981,0.0,0.0,0.0019515188,0.0,0.0,-0.0,1,0,0,0,0,0
44513793,0.0,0.0,0.0038454551,0.0,0.99999815,0.0,0.0,0.0019227265,0.0,0.0,-0.0,1,0,0,0,0,0
44601163,0.0,0.0,0.0039035494,0.0,0.9999981,0.0,0.0,0.0019517734,0.0,0.0,-0.0,1,0,0,0,0,0
44718237,0.0,0.0,0.0038376404,0.0,0.99999815,0.0,0.0,0.0019188194,0.0,0.0,-0.0,1,0,0,0,0,0
44813165,0.0,0.0,0.0039003096,0.0,0.9999981,0.0,0.0,0.0019501538,0.0,0.0,-0.0,1,0,0,0,0,0
44909531,0.0,0.0,0.0039256387,0.0,0.9999981,0.0,0.0,0.001962818,0.0,0.0,-0.0,1,0,0,0,0,0
45003184,0.0,0.0,0.004020695,0.0,0.999998,0.0,0.0,0.0020103464,0.0,0.0,-0.0,1,0,0,0,0,0
45123224,0.0,0.0,0.003980259,0.0,0.99999803,0.0,0.0,0.001990128,0.0,0.0,-0.0,1,0,0,0,0,0
45219180,0.0,0.0,0.0038331659,0.0,0.99999815,0.0,0.0,0.0019165819,0.0,0.0,-0.0,1,0,0,0,0,0
45309536,0.04349148,-0.04826553,0.0,0.0,0.9994725,0.02173769,-0.024124715,0.0005246924,0.0,0.0,-0.12025362,1,0,0,0,0,0
45428261,0.0473178,-0.053529322,0.0,0.0,0.9993621,0.023648217,-0.026753975,0.00063308765,0.0,0.0,-0.12030678,1,0,0,0,0,0
45520174,0.048504423,-0.055321466,0.0,0.0,0.9993235,0.024240557,-0.027649071,0.0006706826,0.0,0.0,-0.12032538,1,0,0,0,0,0
45613567,0.042744204,-0.048024714,0.0,0.0,0.9994834,0.021364316,-0.024004567,0.0005131062,0.0,0.0,-0.13107865,1,0,0,0,0,0
45712152,0.040329557,-0.04511999,0.0,0.0,0.9995423,0.020158278,-0.022553494,0.00045484782,0.0,0.0,-0.14886066,1,0,0,0,0,0
45835180,0.036887765,-0.039881002,0.0,0.0,0.99963117,0.01843917,-0.019935787,0.00036773502,0.0,0.0,-0.17424297,1,0,0,0,0,0
45933541,0.031970352,-0.03738937,0.0,0.0,0.9996975,0.015981702,-0.018691208,0.0002988077,0.0,0.0,-0.19577233,1,0,0,0,0,0
46031194,0.030137993,-0.03207373,0.0,0.0,0.99975795,0.015066489,-0.016034357,0.00024163994,0.0,0.0,-0.21823615,1,0,0,0,0,0
46123534,0.027731724,-0.029097747,0.0,0.0,0.99979806,0.013863949,-0.0145469615,0.00020171909,0.0,0.0,-0.24133658,1,0,0,0,0,0
46221154,0.027405553,-0.026867613,0.0,0.0,0.9998159,0.013701112,-0.013432142,0.00018406917,0.0,0.0,-0.26419947,1,0,0,0,0,0
46327578,0.026436009,-0.023234965,0.0,0.0,0.99984515,0.0132167265,-0.011616206,0.00015355201,0.0,0.0,-0.30920866,1,0,0,0,0,0
46426288,0.024309259,-0.020986732,0.0,0.0,0.9998711,0.012153662,-0.010492399,0.0001275375,0.0,0.0,-0.34814963,1,0,0,0,0,0
46523157,0.023109872,-0.018285016,0.0,0.0,0.99989146,0.011554196,-0.00914177,0.000105637264,0.0,0.0,-0.3874936,1,0,0,0,0,0
46642146,0.022253789,-0.017612211,0.0,0.0,0.9998993,0.011126234,-0.008805446,9.798132e-05,0.0,0.0,-0.4216157,1,0,0,0,0,0
46739548,0.02161847,-0.015670946,0.0,0.0,0.9999109,0.010808693,-0.007834936,8.469296e-05,0.0,0.0,-0.45663983,1,0,0,0,0,0
46836163,0.021049153,-0.014238489,0.0,0.0,0.9999193,0.0105241155,-0.0071187904,7.492502e-05,0.0,0.0,-0.48961005,1,0,0,0,0,0
46928185,0.018811896,-0.01230701,0.0,0.0,0.9999368,0.009405632,-0.006153194,5.7878326e-05,0.0,0.0,-0.5265852,1,0,0,0,0,0
47047152,0.016279679,-0.010967943,0.0,0.0,0.99995184,0.008139626,-0.005483762,4.4637927e-05,0.0,0.0,-0.5688762,1,0,0,0,0,0
47141185,0.008477394,-0.0036148604,0.0,0.0,0.9999894,0.0042386777,-0.001807413,7.66112e-06,0.0,0.0,-0.64495087,1,0,0,0,0,0
47233572,0.008188721,-0.0018323998,0.0,0.0,0.9999912,0.0040943483,-0.00091619213,3.751242e-06,0.0,0.0,-0.6500425,1,0,0,0,0,0
47353214,0.0014471568,0.0039402707,0.0,0.0,0.9999978,0.000723577,0.0019701335,-1.4255464e-06,0.0,0.0,-0.68410873,1,0,0,0,0,0
47449408,-0.0019060398,0.007776873,0.0,0.0,0.99999195,-0.00095301255,0.0038884252,3.7057478e-06,0.0,0.0,-0.6869412,1,0,0,0,0,0
47546528,-0.003156203,0.01093118,0.0,0.0,0.99998385,-0.0015780774,0.005465556,8.625209e-06,0.0,0.0,-0.68550825,1,0,0,0,0,0
47642222,-0.0068004057,0.011994944,0.0,0.0,0.9999762,-0.0034001353,0.0059974017,2.0392461e-05,0.0,0.0,-0.6844608,1,0,0,0,0,0
47762206,-0.009424057,0.0142211495,0.0,0.0,0.99996364,-0.0047118925,0.007110436,3.3504824e-05,0.0,0.0,-0.6837807,1,0,0,0,0,0
47860237,-0.01112767,0.015016155,0.0,0.0,0.99995637,-0.005563649,0.00750789,4.177309e-05,0.0,0.0,-0.68345314,1,0,0,0,0,0
47958574,-0.012371667,0.015749164,0.0,0.0,0.9999499,-0.006185602,0.007874349,4.8710033e-05,0.0,0.0,-0.68294775,1,0,0,0,0,0
48053192,-0.013298421,0.016172504,0.0,0.0,0.9999452,-0.006648945,0.008085987,5.3766216e-05,0.0,0.0,-0.685096,1,0,0,0,0,0
48148205,-0.014334446,0.014537639,0.0,0.0,0.9999479,-0.0071669724,0.0072685685,5.2096344e-05,0.0,0.0,-0.68291044,1,0,0,0,0,0
48249191,-0.014438164,0.013252866,0.0,0.0,0.999952,-0.0072188615,0.0066262125,4.7836e-05,0.0,0.0,-0.67990744,1,0,0,0,0,0
48371520,-0.015261194,0.013273662,0.0,0.0,0.99994886,-0.0076303547,0.006636589,5.0642117e-05,0.0,0.0,-0.6443253,1,0,0,0,0,0
48470158,-0.01585669,0.013641668,0.0,0.0,0.99994534,-0.007928079,0.006820567,5.4076947e-05,0.0,0.0,-0.63667154,1,0,0,0,0,0
48565171,-0.015311577,0.012472359,0.0,0.0,0.99995124,-0.0076555647,0.0062359567,4.7742094e-05,0.0,0.0,-0.6376412,1,0,0,0,0,0
48661503,-0.015154172,0.010949006,0.0,0.0,0.9999563,-0.0075769005,0.0054743188,4.148018e-05,0.0,0.0,-0.63837355,1,0,0,0,0,0
48757172,-0.014031591,0.009321661,0.0,0.0,0.99996454,-0.007015662,0.0046606995,3.2699045e-05,0.0,0.0,-0.6388175,1,0,0,0,0,0
48880161,-0.012661159,0.007146516,0.0,0.0,0.9999736,-0.0063304966,0.0035731788,2.2620592e-05,0.0,0.0,-0.639193,1,0,0,0,0,0
48977145,-0.0113561,0.0062310696,0.0,0.0,0.999979,-0.005677992,0.0031154796,1.7690038e-05,0.0,0.0,-0.639326,1,0,0,0,0,0
49073310,-0.009186398,0.0057503665,0.0,0.0,0.99998534,-0.0045931633,0.0028751486,1.3206221e-05,0.0,0.0,-0.6395239,1,0,0,0,0,0
49171604,-0.0069783195,0.0055139475,0.0,0.0,0.9999901,-0.003489139,0.0027569535,9.61949e-06,0.0,0.0,-0.6398322,1,0,0,0,0,0
49271229,-0.00543527,0.0041550687,0.0,0.0,0.99999416,-0.0027176256,0.002077525,5.6459685e-06,0.0,0.0,-0.6404562,1,0,0,0,0,0
49367202,-0.0026698834,0.0019384032,0.0,0.0,0.9999986,-0.0013349405,0.0009692006,1.293827e-06,0.0,0.0,-0.64037204,1,0,0,0,0,0
49485171,-8.604024e-05,0.0009638887,0.0,0.0,0.9999999,-4.3020114e-05,0.00048194433,2.0733303e-08,0.0,0.0,-0.6391946,1,0,0,0,0,0
49584292,0.0014792216,-0.00047900906,0.0,0.0,0.9999997,0.0007396108,-0.00023950447,1.7714014e-07,0.0,0.0,-0.63920695,1,0,0,0,0,0
49679654,0.0029170352,-0.0017918657,0.0,0.0,0.99999857,0.0014585166,-0.00089593173,1.3067331e-06,0.0,0.0,-0.6393171,1,0,0,0,0,0
49780165,0.0042206077,-0.0032994335,0.0,0.0,0.9999964,0.0021102992,-0.0016497123,3.4813993e-06,0.0,0.0,-0.6398425,1,0,0,0,0,0
49879853,0.0047829268,-0.004156066,0.0,0.0,0.999995,0.002391456,-0.0020780256,4.969532e-06,0.0,0.0,-0.6386426,1,0,0,0,0,0
49977139,0.0052267658,-0.00508383,0.0,0.0,0.9999933,0.0026133715,-0.0025419036,6.6429825e-06,0.0,0.0,-0.63853693,1,0,0,0,0,0
50093162,0.0059489515,-0.005468847,0.0,0.0,0.99999183,0.0029744604,-0.002734408,8.133455e-06,0.0,0.0,-0.6386582,1,0,0,0,0,0
50192138,0.0063078953,-0.00659085,0.0,0.0,0.9999896,0.003153925,-0.0032954027,1.0393563e-05,0.0,0.0,-0.63922095,1,0,0,0,0,0
50293576,0.0070877606,-0.007022203,0.0,0.0,0.99998754,0.0035438512,-0.0035110724,1.2442872e-05,0.0,0.0,-0.63847405,1,0,0,0,0,0
50392179,0.007277967,-0.007168409,0.0,0.0,0.99998695,0.0036389525,-0.0035841735,1.3042805e-05,0.0,0.0,-0.6377453,1,0,0,0,0,0
50488025,0.0071695517,-0.005747618,0.0,0.0,0.99998945,0.0035847533,-0.0028737867,1.0301925e-05,0.0,0.0,-0.63767135,1,0,0,0,0,0
50584361,0.0077629774,-0.004456907,0.0,0.0,0.99999,0.0038814691,-0.0022284347,8.6496875e-06,0.0,0.0,-0.63814676,1,0,0,0,0,0
50703158,0.0062994305,-0.0041837622,0.0,0.0,0.99999285,0.0031497034,-0.0020918692,6.5888153e-06,0.0,0.0,-0.6386117,1,0,0,0,0,0
50801575,0.0064955507,-0.004181064,0.0,0.0,0.99999255,0.0032477628,-0.0020905195,6.7895617e-06,0.0,0.0,-0.63748294,1,0,0,0,0,0
50897168,0.006088829,-0.0033924705,0.0,0.0,0.9999939,0.0030444055,-0.0016962265,5.1640327e-06,0.0,0.0,-0.6382153,1,0,0,0,0,0
50994402,0.005650557,-0.0033557615,0.0,0.0,0.9999946,0.0028252706,-0.0016778733,4.7404715e-06,0.0,0.0,-0.6372659,1,0,0,0,0,0
51091549,0.0043159984,-0.0029956875,0.0,0.0,0.99999654,0.002157995,-0.0014978396,3.232342e-06,0.0,0.0,-0.6385194,1,0,0,0,0,0
51208160,0.0028693741,-0.0028679455,0.0,0.0,0.999998,0.0014346851,-0.0014339708,2.0573004e-06,0.0,0.0,-0.63840526,1,0,0,0,0,0
51310618,0.0015927788,-0.0024654728,0.0,0.0,0.9999989,0.0007963888,-0.0012327356,9.817378e-07,0.0,0.0,-0.63833266,1,0,0,0,0,0
51402504,0.0013676294,-0.0019769405,0.0,0.0,0.9999993,0.0006838143,-0.0009884698,6.759303e-07,0.0,0.0,-0.6385533,1,0,0,0,0,0
51499174,0.0018827969,-0.00045837226,0.0,0.0,0.9999995,0.0009413983,-0.00022918603,2.1575542e-07,0.0,0.0,-0.6385489,1,0,0,0,0,0
51619601,0.0014800358,0.0006688448,0.0,0.0,0.99999964,0.0007400178,0.0003344223,-2.4747854e-07,0.0,0.0,-0.6380904,1,0,0,0,0,0
51715636,0.0021301284,0.0007146391,0.0,0.0,0.9999994,0.0010650639,0.0003573193,-3.8056817e-07,0.0,0.0,-0.63748187,1,0,0,0,0,0
51813153,0.002260517,0.00055975775,0.0,0.0,0.99999934,0.0011302583,0.0002798787,-3.163354e-07,0.0,0.0,-0.63794523,1,0,0,0,0,0
51908516,0.0021693395,0.0012177754,0.0,0.0,0.9999992,0.0010846695,0.00060888735,-6.604419e-07,0.0,0.0,-0.6386988,1,0,0,0,0,0
52004179,0.0019631549,0.0009969148,0.0,0.0,0.9999994,0.0009815771,0.0004984572,-4.8927444e-07,0.0,0.0,-0.6391427,1,0,0,0,0,0
52127209,0.002270217,0.0009001045,0.0,0.0,0.9999993,0.0011351082,0.00045005194,-5.1085794e-07,0.0,0.0,-0.6382157,1,0,0,0,0,0
52223701,0.0023705931,0.0007309419,0.0,0.0,0.9999992,0.0011852962,0.00036547068,-4.3319136e-07,0.0,0.0,-0.6382321,1,0,0,0,0,0
52320541,0.002893946,0.0005393498,0.0,0.0,0.9999989,0.0014469723,0.0002696746,-3.902121e-07,0.0,0.0,-0.587528,1,0,0,0,0,0
52417529,0.0031380767,-0.00012790792,0.0,0.0,0.99999875,0.0015690378,-6.3953885e-05,1.0034618e-07,0.0,0.0,-0.5641948,1,0,0,0,0,0
52516162,0.004522143,-0.0002148594,0.0,0.0,0.99999744,0.0022610696,-0.000107429434,2.4290603e-07,0.0,0.0,-0.5616248,1,0,0,0,0,0
52632496,0.004224887,-7.1756556e-05,0.0,0.0,0.9999978,0.0021124422,-3.5878198e-05,7.579078e-08,0.0,0.0,-0.56967604,1,0,0,0,0,0
52731181,0.00471288,-0.00095857057,0.0,0.0,0.99999714,0.0023564377,-0.0004792839,1.1294059e-06,0.0,0.0,-0.5788928,1,0,0,0,0,0
52824224,0.004214941,-0.0004693354,0.0,0.0,0.99999774,0.0021074691,-0.00023466718,4.9455497e-07,0.0,0.0,-0.5861669,1,0,0,0,0,0
52917512,0.003819633,-0.0020285037,0.0,0.0,0.9999977,0.0019098143,-0.0010142499,1.9370332e-06,0.0,0.0,-0.59098935,1,0,0,0,0,0
53037145,0.0048473096,-0.0022590226,0.0,0.0,0.9999964,0.0024236508,-0.0011295077,2.7375422e-06,0.0,0.0,-0.5961315,1,0,0,0,0,0
53131148,0.004614259,-0.0016539282,0.0,0.0,0.999997,0.0023071268,-0.00082696177,1.9079112e-06,0.0,0.0,-0.6006244,1,0,0,0,0,0
53229677,0.0037184022,-0.001365075,0.0,0.0,0.99999803,0.0018591995,-0.0006825363,1.2689736e-06,0.0,0.0,-0.6047106,1,0,0,0,0,0
53324662,0.0037147948,-0.0017455313,0.0,0.0,0.9999979,0.0018573955,-0.00087276404,1.6210713e-06,0.0,0.0,-0.60563654,1,0,0,0,0,0
53429309,0.003968222,-0.0022866998,0.0,0.0,0.9999974,0.0019841082,-0.0011433474,2.2685308e-06,0.0,0.0,-0.6057151,1,0,0,0,0,0
53523731,0.0036944423,-0.002133256,0.0,0.0,0.99999774,0.001847219,-0.0010666259,1.9702961e-06,0.0,0.0,-0.6076671,1,0,0,0,0,0
53644727,0.0040199477,-0.0019530089,0.0,0.0,0.9999975,0.0020099718,-0.0009765023,1.9627469e-06,0.0,0.0,-0.6095815,1,0,0,0,0,0
53741147,0.0027980402,-0.0020682411,0.0,0.0,0.99999845,0.0013990189,-0.0010341194,1.4467548e-06,0.0,0.0,-0.6100069,1,0,0,0,0,0
53832232,0.002428747,-0.0033505412,0.0,0.0,0.99999785,0.0012143714,-0.0016752685,2.0344025e-06,0.0,0.0,-0.6124023,1,0,0,0,0,0
53954572,0.0017803644,-0.0031085336,0.0,0.0,0.9999984,0.0008901811,-0.0015542656,1.38358e-06,0.0,0.0,-0.61469465,1,0,0,0,0,0
54047133,0.002298077,-0.0034949202,0.0,0.0,0.99999785,0.0011490365,-0.001747458,2.0078974e-06,0.0,0.0,-0.61589706,1,0,0,0,0,0
54144181,0.0020749986,-0.00313237,0.0,0.0,0.9999983,0.0010374979,-0.0015661835,1.6249151e-06,0.0,0.0,-0.6162386,1,0,0,0,0,0
54241159,0.0008682199,-0.0030019449,0.0,0.0,0.9999988,0.00043410948,-0.0015009717,6.5158684e-07,0.0,0.0,-0.6169139,1,0,0,0,0,0
54361179,2.6441054e-05,-0.0029798779,0.0,0.0,0.99999887,1.3220513e-05,-0.0014899385,1.9697772e-08,0.0,0.0,-0.6183723,1,0,0,0,0,0
54455526,0.0006934986,-0.0023230046,0.0,0.0,0.9999993,0.00034674906,-0.001161502,4.0275e-07,0.0,0.0,-0.618657,1,0,0,0,0,0
54541800,0.00043781786,-0.0021074782,0.0,0.0,0.9999994,0.00021890881,-0.0010537388,2.3067285e-07,0.0,0.0,-0.61973107,1,0,0,0,0,0
54662673,0.0007396385,-0.0010803846,0.0,0.0,0.99999976,0.0003698192,-0.00054019224,1.9977348e-07,0.0,0.0,-0.6200193,1,0,0,0,0,0
54766152,0.0006107429,-0.0011446507,0.0,0.0,0.9999998,0.0003053714,-0.0005723253,1.747718e-07,0.0,0.0,-0.62120503,1,0,0,0,0,0
54859504,0.00024082753,0.0004285857,0.0,0.0,1.0,0.00012041375,0.00021429284,-2.5803807e-08,0.0,0.0,-0.6200525,1,0,0,0,0,0
54956302,0.00057980244,9.732509e-05,0.0,0.0,0.99999994,0.00028990122,4.866255e-05,-1.4107332e-08,0.0,0.0,-0.6212076,1,0,0,0,0,0
55052147,0.00047032375,0.00081412005,0.0,0.0,0.9999999,0.00023516183,0.00040705997,-9.5724985e-08,0.0,0.0,-0.6218962,1,0,0,0,0,0
55172177,0.00020252139,0.0005419388,0.0,0.0,0.99999994,0.000101260695,0.00027096944,-2.7438553e-08,0.0,0.0,-0.62372625,1,0,0,0,0,0
56170635,0.0050228317,0.00041342498,0.0,0.0,0.99999684,0.0025114135,0.00020671185,-5.191405e-07,0.0,0.0,-0.6243907,1,0,0,0,0,0
56289305,0.0059369225,-0.00024362364,0.0,0.0,0.9999956,0.0029684566,-0.000121811274,3.615931e-07,0.0,0.0,-0.6237746,1,0,0,0,0,0
56387238,0.005482031,-0.0017907611,0.0,0.0,0.9999959,0.002741011,-0.00089537713,2.4542487e-06,0.0,0.0,-0.6252033,1,0,0,0,0,0
56481173,0.0055384412,-0.002139646,0.0,0.0,0.9999956,0.0027692155,-0.0010698187,2.9625714e-06,0.0,0.0,-0.62587,1,0,0,0,0,0
56577537,0.005575235,-0.0023578105,0.0,0.0,0.9999954,0.0027876121,-0.0011789005,3.286332e-06,0.0,0.0,-0.62665474,1,0,0,0,0,0
56690178,0.006410699,-0.0030604305,0.0,0.0,0.9999937,0.0032053401,-0.0015302066,4.904864e-06,0.0,0.0,-0.6267364,1,0,0,0,0,0
56781784,0.0069156196,-0.0042117587,0.0,0.0,0.99999183,0.0034577954,-0.0021058652,7.28171e-06,0.0,0.0,-0.62779105,1,0,0,0,0,0
56897132,0.0077513596,-0.006696625,0.0,0.0,0.9999869,0.003875648,-0.0033482811,1.297693e-05,0.0,0.0,-0.62787133,1,0,0,0,0,0
56997150,0.0074527273,-0.0073844544,0.0,0.0,0.99998623,0.0037263294,-0.0036921932,1.37585175e-05,0.0,0.0,-0.628146,1,0,0,0,0,0
57089440,0.0068206065,-0.009340667,0.0,0.0,0.99998325,0.0034102597,-0.00467029,1.5927166e-05,0.0,0.0,-0.62811464,1,0,0,0,0,0
