timestamp,vel_pos_innov[0],vel_pos_innov[1],vel_pos_innov[2],vel_pos_innov[3],vel_pos_innov[4],vel_pos_innov[5],mag_innov[0],mag_innov[1],mag_innov[2],heading_innov,airspeed_innov,beta_innov,flow_innov[0],flow_innov[1],hagl_innov,vel_pos_innov_var[0],vel_pos_innov_var[1],vel_pos_innov_var[2],vel_pos_innov_var[3],vel_pos_innov_var[4],vel_pos_innov_var[5],mag_innov_var[0],mag_innov_var[1],mag_innov_var[2],heading_innov_var,airspeed_innov_var,beta_innov_var,flow_innov_var[0],flow_innov_var[1],hagl_innov_var,output_tracking_error[0],output_tracking_error[1],output_tracking_error[2],drag_innov[0],drag_innov[1],drag_innov_var[0],drag_innov_var[1],aux_vel_innov[0],aux_vel_innov[1]
40377308,-0.0063218083,0.012018128,-0.007600009,0.008098992,0.05172935,-0.011886179,0.0,0.0,0.0,-0.0013669466,0.0,0.0,0.0,0.0,0.0,0.27067143,0.27067146,0.14598814,0.2748032,0.2748032,4.0313153,0.0,0.0,0.0,0.09065371,0.0,0.0,0.0,0.0,0.0,0.00034960418,0.009500441,0.012602294,0.0,0.0,0.0,0.0,0.0,0.0
40580311,-0.012604443,0.006886398,-0.027530102,-0.04093255,0.028398193,-0.11703867,0.0,0.0,0.0,0.0017652248,0.0,0.0,0.0,0.0,0.0,0.2690619,0.26906192,0.14627185,0.27480334,0.27480334,4.031216,0.0,0.0,0.0,0.09064399,0.0,0.0,0.0,0.0,0.0,0.00026248264,0.0079795,0.013891394,0.0,0.0,0.0,0.0,0.0,0.0
40783383,0.022892416,0.011186107,0.048979595,-0.020484287,-0.020769665,-0.076342046,0.0,0.0,0.0,0.000829929,0.0,0.0,0.0,0.0,0.0,0.26786593,0.267866,0.14641021,0.27443877,0.27443877,4.0308595,0.0,0.0,0.0,0.09063391,0.0,0.0,0.0,0.0,0.0,0.00017840111,0.0052685943,0.00860984,0.0,0.0,0.0,0.0,0.0,0.0
40985323,0.014452761,-0.016356284,0.02660208,-0.016661452,0.016897324,0.003559649,0.0,0.0,0.0,0.00020409701,0.0,0.0,0.0,0.0,0.0,0.26691845,0.2669185,0.1465672,0.27440336,0.27440333,4.0312934,0.0,0.0,0.0,0.090624765,0.0,0.0,0.0,0.0,0.0,2.16125e-05,0.0037751629,0.0049308822,0.0,0.0,0.0,0.0,0.0,0.0
41188330,-0.036219105,-0.00830317,0.104147345,0.07381015,-0.029545845,-0.0026692748,0.0,0.0,0.0,0.0068683447,0.0,0.0,0.0,0.0,0.0,0.2660322,0.26603225,0.14670089,0.27424356,0.27424356,4.0313954,0.0,0.0,0.0,0.09061704,0.0,0.0,0.0,0.0,0.0,8.157233e-05,0.006111047,0.008538849,0.0,0.0,0.0,0.0,0.0,0.0
41385303,-0.026021982,-0.0044943686,-0.038800444,0.020301694,-0.043385502,-0.0198071,0.0,0.0,0.0,-0.000632372,0.0,0.0,0.0,0.0,0.0,0.26522475,0.26522478,0.14680004,0.2740944,0.2740944,4.0314145,0.0,0.0,0.0,0.09060829,0.0,0.0,0.0,0.0,0.0,0.00028087702,0.003833914,0.006109665,0.0,0.0,0.0,0.0,0.0,0.0
41595309,0.061491676,-0.021988774,-0.10423884,0.08831614,-0.0062008984,-0.0024339557,0.0,0.0,0.0,0.0017849084,0.0,0.0,0.0,0.0,0.0,0.26449788,0.26449794,0.14691244,0.2738779,0.2738779,4.0311794,0.0,0.0,0.0,0.09060033,0.0,0.0,0.0,0.0,0.0,0.00023852312,0.011043624,0.016617326,0.0,0.0,0.0,0.0,0.0,0.0
41792336,0.047788847,0.007292183,0.0062889056,0.006441662,0.052467797,0.08304691,0.0,0.0,0.0,0.008372942,0.0,0.0,0.0,0.0,0.0,0.26385796,0.263858,0.14697799,0.27371413,0.27371413,4.0312057,0.0,0.0,0.0,0.09059196,0.0,0.0,0.0,0.0,0.0,5.3762888e-05,0.0056564463,0.008522088,0.0,0.0,0.0,0.0,0.0,0.0
42001319,-0.035662465,0.05116129,0.067284465,0.004451217,-0.03921405,-0.051740766,0.0,0.0,0.0,0.0007147284,0.0,0.0,0.0,0.0,0.0,0.2632996,0.26329964,0.14704087,0.27344888,0.2734489,4.0313864,0.0,0.0,0.0,0.090585954,0.0,0.0,0.0,0.0,0.0,2.3749966e-05,0.003538371,0.004656485,0.0,0.0,0.0,0.0,0.0,0.0
42201314,0.0133463675,0.027704643,-0.007270951,-0.0022849012,-0.048371654,-0.07706517,0.0,0.0,0.0,0.0028195858,0.0,0.0,0.0,0.0,0.0,0.26283494,0.26283497,0.14710183,0.27332947,0.27332947,4.031464,0.0,0.0,0.0,0.09057633,0.0,0.0,0.0,0.0,0.0,6.181324e-05,0.0016654391,0.0020945678,0.0,0.0,0.0,0.0,0.0,0.0
42398329,0.021732088,-0.020102412,0.016104028,0.017781502,0.063683264,-0.041342556,0.0,0.0,0.0,-0.0017323438,0.0,0.0,0.0,0.0,0.0,0.26242402,0.26242405,0.14714324,0.27314594,0.27314597,4.031575,0.0,0.0,0.0,0.09057107,0.0,0.0,0.0,0.0,0.0,3.1710235e-05,0.0040665115,0.0075902473,0.0,0.0,0.0,0.0,0.0,0.0
42599323,0.023444328,0.021512073,0.049607217,-0.024465956,-0.0032982714,-0.06479955,0.0,0.0,0.0,0.0015043879,0.0,0.0,0.0,0.0,0.0,0.2621538,0.26215383,0.14719795,0.27305567,0.2730557,4.031737,0.0,0.0,0.0,0.09056378,0.0,0.0,0.0,0.0,0.0,6.6908535e-05,0.0017954237,0.0018821202,0.0,0.0,0.0,0.0,0.0,0.0
42805304,-0.026248502,0.014730446,-0.03145813,-0.0005068481,0.024794739,-0.08326876,0.0,0.0,0.0,0.0019167732,0.0,0.0,0.0,0.0,0.0,0.26191643,0.26191646,0.14724083,0.27292448,0.27292448,4.0323553,0.0,0.0,0.0,0.090558656,0.0,0.0,0.0,0.0,0.0,9.9809105e-05,0.004040883,0.006134089,0.0,0.0,0.0,0.0,0.0,0.0
43010309,0.04217271,-0.0065108677,0.02276088,-0.026486825,-0.026151037,-0.04714209,0.0,0.0,0.0,0.0005418081,0.0,0.0,0.0,0.0,0.0,0.2616742,0.26167426,0.1472518,0.27273148,0.27273148,4.0322056,0.0,0.0,0.0,0.09055248,0.0,0.0,0.0,0.0,0.0,9.604678e-05,0.0025860786,0.0044265026,0.0,0.0,0.0,0.0,0.0,0.0
43211317,-0.024062663,0.005632921,0.002794005,0.011053585,0.022002276,-0.101888,0.0,0.0,0.0,0.0036300924,0.0,0.0,0.0,0.0,0.0,0.26148257,0.26148263,0.14725073,0.27249506,0.27249506,4.032269,0.0,0.0,0.0,0.09054596,0.0,0.0,0.0,0.0,0.0,0.00018243161,0.0033927637,0.00642461,0.0,0.0,0.0,0.0,0.0,0.0
43416347,0.03414084,-0.013750186,0.0065854564,-0.011035343,-0.017584363,-0.05580002,0.0,0.0,0.0,0.001991373,0.0,0.0,0.0,0.0,0.0,0.26140302,0.26140308,0.14727029,0.27239853,0.27239853,4.032377,0.0,0.0,0.0,0.09054042,0.0,0.0,0.0,0.0,0.0,0.00019960452,0.004313287,0.0072115636,0.0,0.0,0.0,0.0,0.0,0.0
43618329,-0.035879795,0.056678563,-0.016643342,-0.018744063,-0.033119213,-0.14170355,0.0,0.0,0.0,0.015210886,0.0,0.0,0.0,0.0,0.0,0.26136923,0.2613693,0.14729214,0.27239972,0.27239972,4.032421,0.0,0.0,0.0,0.090534076,0.0,0.0,0.0,0.0,0.0,0.0002507599,0.0016168687,0.0054849996,0.0,0.0,0.0,0.0,0.0,0.0
43825317,0.013368687,0.024342328,0.08593417,0.0031693168,0.0068777762,0.059888363,0.0,0.0,0.0,0.0067614857,0.0,0.0,0.0,0.0,0.0,0.2612487,0.2612488,0.14725688,0.27214932,0.27214932,4.032585,0.0,0.0,0.0,0.09052652,0.0,0.0,0.0,0.0,0.0,0.0003845657,0.0037939453,0.0043891757,0.0,0.0,0.0,0.0,0.0,0.0
44027320,-0.0197054,0.011828593,-0.0047251545,0.047691796,0.07110658,-0.029034913,0.0,0.0,0.0,0.008229438,0.0,0.0,0.0,0.0,0.0,0.26124367,0.26124382,0.14724918,0.27206954,0.27206957,4.0325737,0.0,0.0,0.0,0.0905218,0.0,0.0,0.0,0.0,0.0,0.0002442978,0.0044308747,0.006882859,0.0,0.0,0.0,0.0,0.0,0.0
44224332,0.01943032,-0.021082511,-0.07436997,0.02589376,-0.0051706955,0.08198249,0.0,0.0,0.0,-0.0046390705,0.0,0.0,0.0,0.0,0.0,0.26131952,0.2613197,0.14726843,0.2721582,0.27215824,4.0327926,0.0,0.0,0.0,0.09051455,0.0,0.0,0.0,0.0,0.0,0.00012463906,0.0048813187,0.0073106815,0.0,0.0,0.0,0.0,0.0,0.0
44434310,-0.0056299735,-0.01227962,0.0007900642,-0.013503818,0.011871386,-0.08102673,0.0,0.0,0.0,0.0029614344,0.0,0.0,0.0,0.0,0.0,0.2613411,0.26134127,0.14725639,0.2720889,0.27208892,4.0327725,0.0,0.0,0.0,0.09050874,0.0,0.0,0.0,0.0,0.0,0.0001668757,0.0042617233,0.0066368547,0.0,0.0,0.0,0.0,0.0,0.0
44632309,0.029186616,0.026461784,-0.07035853,0.034186713,-0.0135846995,0.07293451,0.0,0.0,0.0,0.00089403754,0.0,0.0,0.0,0.0,0.0,0.2613218,0.261322,0.1472187,0.27190313,0.27190313,4.0328417,0.0,0.0,0.0,0.09050305,0.0,0.0,0.0,0.0,0.0,0.0002528339,0.004867295,0.006923112,0.0,0.0,0.0,0.0,0.0,0.0
44835357,-0.025983846,0.04787849,-0.0154418815,0.052550834,0.056205153,-0.13249171,0.0,0.0,0.0,-0.0009624737,0.0,0.0,0.0,0.0,0.0,0.26134706,0.2613473,0.14722207,0.27184215,0.27184218,4.0329585,0.0,0.0,0.0,0.09049701,0.0,0.0,0.0,0.0,0.0,0.0002817059,0.0032333778,0.004635232,0.0,0.0,0.0,0.0,0.0,0.0
45042303,-0.06624877,0.03755752,-0.12846829,0.045565307,-0.039406784,0.016264081,0.0,0.0,0.0,0.0010880905,0.0,0.0,0.0,0.0,0.0,0.26143295,0.26143312,0.14723681,0.27193698,0.27193704,4.0330772,0.0,0.0,0.0,0.09049226,0.0,0.0,0.0,0.0,0.0,0.00022425136,0.0070900284,0.009866734,0.0,0.0,0.0,0.0,0.0,0.0
45245568,0.005997967,-0.03728006,0.041628953,-0.010598558,-0.022995675,-0.12096548,0.0,0.0,0.0,0.0035205996,0.0,0.0,0.0,0.0,0.0,0.26147273,0.26147288,0.14722252,0.2718976,0.27189767,4.0332403,0.0,0.0,0.0,0.09048757,0.0,0.0,0.0,0.0,0.0,0.00027475232,0.005168668,0.0080491165,0.0,0.0,0.0,0.0,0.0,0.0
45442310,0.003282072,0.0006864285,0.04666602,-0.0057931896,-0.025156492,-0.023752749,0.0,0.0,0.0,0.00033830642,0.0,0.0,0.0,0.0,0.0,0.26150042,0.26150054,0.14721166,0.27190405,0.2719041,4.033096,0.0,0.0,0.0,0.09048151,0.0,0.0,0.0,0.0,0.0,0.00013251079,0.005000457,0.008440069,0.0,0.0,0.0,0.0,0.0,0.0
45647316,-0.054180637,-0.0049802307,0.09107871,0.039853565,-0.019768098,-0.053427935,0.0,0.0,0.0,0.00019482081,0.0,0.0,0.0,0.0,0.0,0.26150665,0.26150674,0.1472213,0.27195373,0.2719538,4.0331798,0.0,0.0,0.0,0.09047698,0.0,0.0,0.0,0.0,0.0,0.0003177404,0.007882985,0.01194775,0.0,0.0,0.0,0.0,0.0,0.0
45850309,-0.032573383,0.0015311157,0.004730817,0.016464833,-0.05016706,-0.03878039,0.0,0.0,0.0,0.0015296042,0.0,0.0,0.0,0.0,0.0,0.26153067,0.2615307,0.14720565,0.27197197,0.271972,4.0332065,0.0,0.0,0.0,0.09047186,0.0,0.0,0.0,0.0,0.0,0.0003184287,0.005037752,0.008166589,0.0,0.0,0.0,0.0,0.0,0.0
46054310,-0.050417535,-0.030721188,-0.01908712,-0.047260083,0.035460006,-0.0408414,0.0,0.0,0.0,0.0030663742,0.0,0.0,0.0,0.0,0.0,0.26154524,0.26154527,0.14717722,0.27194116,0.2719412,4.033301,0.0,0.0,0.0,0.09046685,0.0,0.0,0.0,0.0,0.0,0.0005681339,0.0076682726,0.012614263,0.0,0.0,0.0,0.0,0.0,0.0
46260312,0.01794548,0.026823808,-0.05789421,0.008036407,0.019208524,-0.105047226,0.0,0.0,0.0,-0.0035503418,0.0,0.0,0.0,0.0,0.0,0.26160198,0.26160204,0.14717588,0.2720482,0.27204826,4.033231,0.0,0.0,0.0,0.09046026,0.0,0.0,0.0,0.0,0.0,0.00026276382,0.004503249,0.007998117,0.0,0.0,0.0,0.0,0.0,0.0
46458366,-0.0362625,-0.056071613,-0.016534373,-0.019734044,-0.015189871,-0.07352185,0.0,0.0,0.0,0.0052941036,0.0,0.0,0.0,0.0,0.0,0.26157966,0.26157978,0.14716466,0.27200916,0.27200922,4.033258,0.0,0.0,0.0,0.09045654,0.0,0.0,0.0,0.0,0.0,0.00021165573,0.0033476877,0.0050843367,0.0,0.0,0.0,0.0,0.0,0.0
46667311,-0.03358663,0.033234555,-0.051248256,-0.019124784,-0.0775969,-0.0095431805,0.0,0.0,0.0,0.0026080324,0.0,0.0,0.0,0.0,0.0,0.26147008,0.26147017,0.1471702,0.2721474,0.27214745,4.033253,0.0,0.0,0.0,0.09045025,0.0,0.0,0.0,0.0,0.0,0.0003605226,0.00462951,0.0071836957,0.0,0.0,0.0,0.0,0.0,0.0
46866328,-0.017930882,-0.038041048,0.10045296,0.017295398,-0.07907631,-0.11929804,0.0,0.0,0.0,0.0018041874,0.0,0.0,0.0,0.0,0.0,0.26130545,0.2613055,0.14713494,0.2719793,0.27197936,4.0333095,0.0,0.0,0.0,0.090444766,0.0,0.0,0.0,0.0,0.0,0.0004046488,0.0051574176,0.0082154395,0.0,0.0,0.0,0.0,0.0,0.0
47070333,-0.01378333,-0.012633662,0.18802251,0.038815305,-0.0065772496,0.06335068,0.0,0.0,0.0,0.0013087862,0.0,0.0,0.0,0.0,0.0,0.26122683,0.2612268,0.14713469,0.27198973,0.27198976,4.033345,0.0,0.0,0.0,0.090440385,0.0,0.0,0.0,0.0,0.0,0.00032519436,0.010045582,0.016194977,0.0,0.0,0.0,0.0,0.0,0.0
47272315,-0.0071787285,-0.010084735,0.103369355,-0.05147717,0.01812888,-0.070641756,0.0,0.0,0.0,0.0022779761,0.0,0.0,0.0,0.0,0.0,0.26115176,0.26115182,0.14713699,0.2720472,0.2720472,4.033369,0.0,0.0,0.0,0.09043514,0.0,0.0,0.0,0.0,0.0,0.0005825127,0.012849557,0.021272227,0.0,0.0,0.0,0.0,0.0,0.0
47472310,-0.038206246,-0.024067527,0.14558238,-0.04530492,-0.0071750768,0.02404499,0.0,0.0,0.0,-0.0034368385,0.0,0.0,0.0,0.0,0.0,0.26128614,0.26128626,0.14713193,0.2720224,0.2720224,4.033231,0.0,0.0,0.0,0.09043175,0.0,0.0,0.0,0.0,0.0,0.0005201422,0.01047909,0.019246114,0.0,0.0,0.0,0.0,0.0,0.0
47674436,-0.0007856488,-0.04852227,0.2895023,-0.051654104,-0.08782585,-0.04403436,0.0,0.0,0.0,-0.0056089894,0.0,0.0,0.0,0.0,0.0,0.26150298,0.26150292,0.1471545,0.27212906,0.27212906,4.033266,0.0,0.0,0.0,0.09042755,0.0,0.0,0.0,0.0,0.0,0.00061577535,0.01985525,0.032715,0.0,0.0,0.0,0.0,0.0,0.0
47880315,0.022267133,-0.034257546,0.23209274,0.0117447525,0.004413205,-0.15836751,0.0,0.0,0.0,0.011595128,0.0,0.0,0.0,0.0,0.0,0.26219013,0.26218954,0.14713171,0.27215812,0.27215815,4.033346,0.0,0.0,0.0,0.09042256,0.0,0.0,0.0,0.0,0.0,0.00047987018,0.02378912,0.03743064,0.0,0.0,0.0,0.0,0.0,0.0
48082352,0.013354391,-0.010402001,0.20846927,0.04008135,-0.016853003,-0.04449171,0.0,0.0,0.0,5.1600393e-05,0.0,0.0,0.0,0.0,0.0,0.26249415,0.2624936,0.14713353,0.27222863,0.27222863,4.0327954,0.0,0.0,0.0,0.09041771,0.0,0.0,0.0,0.0,0.0,0.00040563836,0.01984978,0.030491583,0.0,0.0,0.0,0.0,0.0,0.0
48283358,-0.0037691742,0.013682947,0.17499614,0.022120815,0.022559132,-0.07486677,0.0,0.0,0.0,-0.0031845926,0.0,0.0,0.0,0.0,0.0,0.26265046,0.2626503,0.14715517,0.27229118,0.27229118,4.033438,0.0,0.0,0.0,0.09041516,0.0,0.0,0.0,0.0,0.0,0.00025136647,0.010040462,0.014872143,0.0,0.0,0.0,0.0,0.0,0.0
48484325,0.029568309,0.014481977,-0.028460503,0.011612199,-0.05549656,-0.13564467,0.0,0.0,0.0,-0.00052665186,0.0,0.0,0.0,0.0,0.0,0.26288807,0.26288843,0.1471346,0.2724021,0.27240214,4.0334635,0.0,0.0,0.0,0.09041079,0.0,0.0,0.0,0.0,0.0,0.00018970827,0.0050527807,0.008225309,0.0,0.0,0.0,0.0,0.0,0.0
48692314,0.01354712,-0.01670155,-0.12893867,0.055434585,0.024237987,-0.24828601,0.0,0.0,0.0,-0.0039949506,0.0,0.0,0.0,0.0,0.0,0.2607181,0.26071766,0.14715855,0.2724138,0.27241385,4.0336676,0.0,0.0,0.0,0.09575275,0.0,0.0,0.0,0.0,0.0,0.0006628606,0.017015938,0.031038482,0.0,0.0,0.0,0.0,0.0,0.0
48895310,-0.0008252738,0.02378129,-0.04048133,-0.018274724,0.032997977,-0.22996533,0.0,0.0,0.0,0.0019936601,0.0,0.0,0.0,0.0,0.0,0.25961855,0.2596153,0.14715317,0.27213678,0.2721368,4.0336566,0.0,0.0,0.0,0.09365223,0.0,0.0,0.0,0.0,0.0,0.0012512036,0.018097285,0.03634436,0.0,0.0,0.0,0.0,0.0,0.0
49096303,0.014340976,0.06194693,-0.03840089,-0.00438156,0.011329085,-0.06590235,0.0,0.0,0.0,0.0025657308,0.0,0.0,0.0,0.0,0.0,0.25982606,0.25982028,0.14712898,0.27170256,0.27170247,4.0335913,0.0,0.0,0.0,0.092675544,0.0,0.0,0.0,0.0,0.0,0.0002545585,0.020223755,0.04085323,0.0,0.0,0.0,0.0,0.0,0.0
49297303,0.035078444,0.013169011,-0.10328293,0.041707955,0.04962137,-0.08830464,0.0,0.0,0.0,0.004075345,0.0,0.0,0.0,0.0,0.0,0.2610921,0.26108176,0.14713344,0.27139452,0.2713942,4.0330615,0.0,0.0,0.0,0.09206277,0.0,0.0,0.0,0.0,0.0,0.0004369458,0.022109998,0.04460587,0.0,0.0,0.0,0.0,0.0,0.0
49499312,0.0033556186,0.056002896,-0.00403738,-0.038224116,0.041945696,-0.16554058,0.0,0.0,0.0,-0.0015484858,0.0,0.0,0.0,0.0,0.0,0.26296306,0.26295102,0.14711353,0.2711466,0.27114585,4.0330534,0.0,0.0,0.0,0.09171066,0.0,0.0,0.0,0.0,0.0,0.0005052796,0.015796509,0.03275684,0.0,0.0,0.0,0.0,0.0,0.0
49702317,0.044250954,0.028263815,-0.12554789,0.050160013,-0.01601569,-0.24934566,0.0,0.0,0.0,-0.014070547,0.0,0.0,0.0,0.0,0.0,0.2651715,0.26516116,0.14713879,0.2711125,0.27111134,4.033121,0.0,0.0,0.0,0.09146163,0.0,0.0,0.0,0.0,0.0,0.0005506612,0.018211702,0.03488171,0.0,0.0,0.0,0.0,0.0,0.0
49904311,-0.004296992,-0.0064167753,-0.026891708,-0.012871476,-0.013891652,-0.20891893,0.0,0.0,0.0,-0.0024429574,0.0,0.0,0.0,0.0,0.0,0.26717603,0.26716915,0.14714254,0.27124533,0.27124393,4.0330224,0.0,0.0,0.0,0.09127624,0.0,0.0,0.0,0.0,0.0,0.0004100139,0.012025344,0.026256623,0.0,0.0,0.0,0.0,0.0,0.0
50108348,0.03218104,0.049737982,-0.029486656,0.032248326,0.053364154,-0.22110212,0.0,0.0,0.0,0.013085269,0.0,0.0,0.0,0.0,0.0,0.26864418,0.26864013,0.14715405,0.27134284,0.27134144,4.0332155,0.0,0.0,0.0,0.09113316,0.0,0.0,0.0,0.0,0.0,0.00030366876,0.009618663,0.020265002,0.0,0.0,0.0,0.0,0.0,0.0
50308333,-0.047476895,-0.020997517,-0.11152005,0.012609253,-0.03971983,-0.1663698,0.0,0.0,0.0,-0.00279863,0.0,0.0,0.0,0.0,0.0,0.26983184,0.26982984,0.14715907,0.27185568,0.27185443,4.033024,0.0,0.0,0.0,0.09101922,0.0,0.0,0.0,0.0,0.0,0.00017905686,0.010345316,0.021555554,0.0,0.0,0.0,0.0,0.0,0.0
50510310,-0.054943897,0.013157137,-0.028662682,-0.071897715,0.019178204,-0.15613592,0.0,0.0,0.0,-0.0018076407,0.0,0.0,0.0,0.0,0.0,0.27032357,0.27032244,0.14715664,0.27223375,0.27223277,4.0331125,0.0,0.0,0.0,0.09091727,0.0,0.0,0.0,0.0,0.0,0.00045333215,0.012361688,0.02035185,0.0,0.0,0.0,0.0,0.0,0.0
