timestamp,indicated_airspeed_m_s,true_airspeed_m_s,air_temperature_celsius,confidence
37036309,-0.37580395,-0.382317,0.0,0.0
37040393,-0.855151,-0.86997867,0.0,0.0
37044328,-0.855151,-0.86997867,0.0,0.0
37046935,0.65186065,0.6631583,0.0,0.0
37052312,0.65186065,0.6631583,0.0,0.0
37055326,0.65186065,0.6631583,0.0,0.0
37060309,-0.61015767,-0.6207382,0.0,0.0
37064310,-0.61015767,-0.6207382,0.0,0.0
37068346,-0.372429,-0.37888855,0.0,0.0
37072309,-0.372429,-0.37888855,0.0,0.0
37076309,-0.372429,-0.37888855,0.0,0.0
37081312,-0.8594271,-0.8743238,0.0,0.0
37085303,-0.8594271,-0.8743238,0.0,0.0
37088334,0.55041826,0.55995953,0.0,0.0
37092309,0.55041826,0.55995953,0.0,0.0
37098352,0.55041826,0.55995953,0.0,0.0
37101317,0.31286412,0.31828722,0.0,0.0
37105308,0.31286412,0.31828722,0.0,0.0
37110310,0.48759583,0.49605107,0.0,0.0
37114315,0.48759583,0.49605107,0.0,0.0
37118355,-0.843892,-0.85852754,0.0,0.0
37122340,-0.843892,-0.85852754,0.0,0.0
37125306,-0.843892,-0.85852754,0.0,0.0
37129309,-0.82295173,-0.8372138,0.0,0.0
37133338,-0.82295173,-0.8372138,0.0,0.0
37138353,0.40038016,0.40731955,0.0,0.0
37143329,0.40038016,0.40731955,0.0,0.0
37146306,0.40038016,0.40731955,0.0,0.0
37150386,0.91983205,0.9357823,0.0,0.0
37155314,0.91983205,0.9357823,0.0,0.0
37158384,-0.39657846,-0.4034559,0.0,0.0
37162319,-0.39657846,-0.4034559,0.0,0.0
37165322,-0.39657846,-0.4034559,0.0,0.0
37170313,-0.92910403,-0.94520754,0.0,0.0
37173339,-0.92910403,-0.94520754,0.0,0.0
37178358,0.8248471,0.8391434,0.0,0.0
37182309,0.8248471,0.8391434,0.0,0.0
37187309,-0.8539343,-0.8687364,0.0,0.0
37190314,-0.8539343,-0.8687364,0.0,0.0
37195309,-0.8539343,-0.8687364,0.0,0.0
37196931,-0.84138805,-0.8559697,0.0,0.0
37202309,-0.84138805,-0.8559697,0.0,0.0
37207310,0.45202175,0.4598576,0.0,0.0
37211310,0.45202175,0.4598576,0.0,0.0
37216388,0.45202175,0.4598576,0.0,0.0
37224306,-0.23375723,-0.23781149,0.0,0.0
37228353,0.8030055,0.81692624,0.0,0.0
37233345,0.8030055,0.81692624,0.0,0.0
37237303,0.47890255,0.48720846,0.0,0.0
37241311,0.47890255,0.48720846,0.0,0.0
37246309,0.47890255,0.48720846,0.0,0.0
37249411,0.52809507,0.5372526,0.0,0.0
37253342,0.52809507,0.5372526,0.0,0.0
37258352,0.91802937,0.93395025,0.0,0.0
37266308,0.91802937,0.93395025,0.0,0.0
37269305,-0.80957854,-0.8236122,0.0,0.0
37273345,-0.80957854,-0.8236122,0.0,0.0
37278356,-0.3003782,-0.3055877,0.0,0.0
37282388,-0.3003782,-0.3055877,0.0,0.0
37287303,-1.0088412,-1.0263252,0.0,0.0
37292314,-1.0088412,-1.0263252,0.0,0.0
37295310,-1.0088412,-1.0263252,0.0,0.0
37299309,-0.82789874,-0.8422486,0.0,0.0
37303330,-0.82789874,-0.8422486,0.0,0.0
37309311,0.9269472,0.9430115,0.0,0.0
37312308,0.9269472,0.9430115,0.0,0.0
37316310,-0.21406382,-0.21777523,0.0,0.0
37322307,-0.21406382,-0.21777523,0.0,0.0
37324044,-0.21406382,-0.21777523,0.0,0.0
37329303,0.5444145,0.5538562,0.0,0.0
37333340,0.5444145,0.5538562,0.0,0.0
37338350,-0.09008341,-0.091644704,0.0,0.0
37341304,-0.09008341,-0.091644704,0.0,0.0
37344303,-0.09008341,-0.091644704,0.0,0.0
37349324,-0.7432559,-0.75614446,0.0,0.0
37354309,-0.7432559,-0.75614446,0.0,0.0
37358329,1.016834,1.0344596,0.0,0.0
37361318,1.016834,1.0344596,0.0,0.0
37365309,1.016834,1.0344596,0.0,0.0
37369318,-0.9938292,-1.0110599,0.0,0.0
37374320,-0.9938292,-1.0110599,0.0,0.0
37378351,-0.7354835,-0.74822956,0.0,0.0
37383329,-0.7354835,-0.74822956,0.0,0.0
37386310,-0.7354835,-0.74822956,0.0,0.0
37390311,1.0296155,1.0474672,0.0,0.0
37394309,1.0296155,1.0474672,0.0,0.0
37398331,-0.8495794,-0.86430824,0.0,0.0
37401319,-0.8495794,-0.86430824,0.0,0.0
37405310,-0.8495794,-0.86430824,0.0,0.0
37410303,0.93442196,0.9506173,0.0,0.0
37415318,0.93442196,0.9506173,0.0,0.0
37418350,0.5718125,0.58172315,0.0,0.0
37421313,0.5718125,0.58172315,0.0,0.0
37425389,0.5718125,0.58172315,0.0,0.0
37430303,0.59782743,0.6081889,0.0,0.0
37434309,0.59782743,0.6081889,0.0,0.0
37441328,0.5024155,0.511128,0.0,0.0
37445312,0.5024155,0.511128,0.0,0.0
37450319,-0.5753742,-0.58534825,0.0,0.0
37454306,-0.5753742,-0.58534825,0.0,0.0
37462324,1.0060953,1.0235437,0.0,0.0
37465305,1.0060953,1.0235437,0.0,0.0
37470309,-1.0202782,-1.037964,0.0,0.0
37475312,-1.0202782,-1.037964,0.0,0.0
37478354,-0.44549087,-0.45321396,0.0,0.0
37482311,-0.44549087,-0.45321396,0.0,0.0
37486303,-0.44549087,-0.45321396,0.0,0.0
37491389,0.9679155,0.9846998,0.0,0.0
37494321,0.9679155,0.9846998,0.0,0.0
37498349,-0.7987204,-0.81256837,0.0,0.0
37504303,-0.7987204,-0.81256837,0.0,0.0
37507325,0.7163208,0.7287354,0.0,0.0
37512311,0.7163208,0.7287354,0.0,0.0
37516312,0.7163208,0.7287354,0.0,0.0
37520318,0.6489138,0.6601603,0.0,0.0
37524400,0.6489138,0.6601603,0.0,0.0
37528329,1.0002915,1.0176389,0.0,0.0
37532315,1.0002915,1.0176389,0.0,0.0
37534524,1.0002915,1.0176389,0.0,0.0
37540303,0.79814005,0.8119753,0.0,0.0
37543354,0.79814005,0.8119753,0.0,0.0
37548469,0.94283134,0.9591823,0.0,0.0
37553331,0.94283134,0.9591823,0.0,0.0
37557387,0.5883625,0.5985616,0.0,0.0
37561310,0.5883625,0.5985616,0.0,0.0
37567309,0.5883625,0.5985616,0.0,0.0
37570323,0.6738176,0.6854973,0.0,0.0
37574314,0.6738176,0.6854973,0.0,0.0
37577303,0.8247653,0.83906984,0.0,0.0
37581309,0.8247653,0.83906984,0.0,0.0
37585315,0.8247653,0.83906984,0.0,0.0
37589309,-0.9345418,-0.95074046,0.0,0.0
37592352,-0.9345418,-0.95074046,0.0,0.0
37600309,0.3914233,0.3982102,0.0,0.0
37603373,0.3914233,0.3982102,0.0,0.0
37607309,0.7119927,0.7243336,0.0,0.0
37616326,0.7119927,0.7243336,0.0,0.0
37619303,0.7232466,0.7357832,0.0,0.0
37624310,0.7232466,0.7357832,0.0,0.0
37629318,0.561845,0.5715882,0.0,0.0
37632303,0.561845,0.5715882,0.0,0.0
37635318,0.561845,0.5715882,0.0,0.0
37639323,-0.8122383,-0.8263235,0.0,0.0
37643355,-0.8122383,-0.8263235,0.0,0.0
37647325,-0.65246344,-0.6637708,0.0,0.0
37652310,-0.65246344,-0.6637708,0.0,0.0
37657313,-0.65246344,-0.6637708,0.0,0.0
37660307,-0.32986936,-0.33558908,0.0,0.0
37664309,-0.32986936,-0.33558908,0.0,0.0
37667418,0.847023,0.86171204,0.0,0.0
37673348,0.847023,0.86171204,0.0,0.0
37679322,0.7173511,0.7297834,0.0,0.0
37684310,0.7173511,0.7297834,0.0,0.0
37693338,-0.47207624,-0.4802605,0.0,0.0
37695326,-0.47207624,-0.4802605,0.0,0.0
37700386,0.7629594,0.77618754,0.0,0.0
37703512,0.7629594,0.77618754,0.0,0.0
37707318,-1.0078475,-1.0253239,0.0,0.0
37711388,-1.0078475,-1.0253239,0.0,0.0
37715320,-1.0078475,-1.0253239,0.0,0.0
37720319,-0.9829403,-0.999983,0.0,0.0
37727303,-0.9829403,-0.999983,0.0,0.0
37731040,0.63939327,0.6504765,0.0,0.0
37735323,0.63939327,0.6504765,0.0,0.0
37740309,0.85620356,0.8710506,0.0,0.0
37744304,0.85620356,0.8710506,0.0,0.0
37747593,0.36845863,0.3748458,0.0,0.0
37751312,0.36845863,0.3748458,0.0,0.0
37755310,0.36845863,0.3748458,0.0,0.0
37759317,0.33931264,0.3451973,0.0,0.0
37764310,0.33931264,0.3451973,0.0,0.0
37768359,-0.79493695,-0.80871516,0.0,0.0
37772303,-0.79493695,-0.80871516,0.0,0.0
37777306,-0.15864398,-0.161395,0.0,0.0
37782313,-0.15864398,-0.161395,0.0,0.0
37785309,-0.15864398,-0.161395,0.0,0.0
37789310,-0.7935726,-0.807326,0.0,0.0
37794309,-0.7935726,-0.807326,0.0,0.0
37796324,0.5638286,0.57360506,0.0,0.0
37800317,0.5638286,0.57360506,0.0,0.0
37804309,0.5638286,0.57360506,0.0,0.0
37809309,0.8867907,0.9021686,0.0,0.0
37813436,0.8867907,0.9021686,0.0,0.0
37816303,0.7039442,0.7161508,0.0,0.0
37821311,0.7039442,0.7161508,0.0,0.0
37825311,0.7039442,0.7161508,0.0,0.0
37831303,0.09034454,0.091911316,0.0,0.0
37834303,0.09034454,0.091911316,0.0,0.0
37839321,-0.88212997,-0.89741945,0.0,0.0
37842309,-0.88212997,-0.89741945,0.0,0.0
37847310,0.32819304,0.33388424,0.0,0.0
37851318,0.32819304,0.33388424,0.0,0.0
37855312,0.32819304,0.33388424,0.0,0.0
37859309,-0.3945077,-0.40134925,0.0,0.0
37863329,-0.3945077,-0.40134925,0.0,0.0
37869306,-0.96053225,-0.9771867,0.0,0.0
37875303,-0.96053225,-0.9771867,0.0,0.0
37880314,0.31751806,0.32302472,0.0,0.0
37885311,0.31751806,0.32302472,0.0,0.0
37889303,0.8537804,0.86858296,0.0,0.0
37891314,0.8537804,0.86858296,0.0,0.0
37895309,0.8537804,0.86858296,0.0,0.0
37900303,0.732085,0.7447813,0.0,0.0
37904312,0.732085,0.7447813,0.0,0.0
37908356,0.11156993,0.11350486,0.0,0.0
37911324,0.11156993,0.11350486,0.0,0.0
37915309,0.11156993,0.11350486,0.0,0.0
37920305,-0.95469165,-0.97124165,0.0,0.0
37924322,-0.95469165,-0.97124165,0.0,0.0
37929310,-0.89081746,-0.90626335,0.0,0.0
37932322,-0.89081746,-0.90626335,0.0,0.0
37935328,-0.89081746,-0.90626335,0.0,0.0
37940310,0.42101583,0.42831236,0.0,0.0
37943514,0.42101583,0.42831236,0.0,0.0
37948404,-0.89693785,-0.9124861,0.0,0.0
37952303,-0.89693785,-0.9124861,0.0,0.0
37956403,-0.89693785,-0.9124861,0.0,0.0
37961312,0.96579176,0.98253393,0.0,0.0
37963359,0.96579176,0.98253393,0.0,0.0
37967391,0.61910176,0.62983924,0.0,0.0
37971331,0.61910176,0.62983924,0.0,0.0
37976310,0.61910176,0.62983924,0.0,0.0
37980323,0.5216278,0.5306725,0.0,0.0
37986581,-0.87594754,-0.8911332,0.0,0.0
37992308,-0.87594754,-0.8911332,0.0,0.0
37995322,-0.87594754,-0.8911332,0.0,0.0
37999303,0.5057896,0.51455855,0.0,0.0
38002498,0.5057896,0.51455855,0.0,0.0
38007327,-0.6804701,-0.69226307,0.0,0.0
38015309,-0.6804701,-0.69226307,0.0,0.0
38019502,0.8445514,0.8591974,0.0,0.0
38024317,0.8445514,0.8591974,0.0,0.0
38028355,0.5375937,0.54691434,0.0,0.0
38031303,0.5375937,0.54691434,0.0,0.0
38037312,0.5375937,0.54691434,0.0,0.0
38040306,-0.97177756,-0.9886212,0.0,0.0
38044387,-0.97177756,-0.9886212,0.0,0.0
38047303,-0.2117649,-0.21543641,0.0,0.0
38051320,-0.2117649,-0.21543641,0.0,0.0
38055390,-0.2117649,-0.21543641,0.0,0.0
38059309,-0.47960752,-0.48792282,0.0,0.0
38063329,-0.47960752,-0.48792282,0.0,0.0
38069318,-1.0118188,-1.0293559,0.0,0.0
38072306,-1.0118188,-1.0293559,0.0,0.0
38075326,-1.0118188,-1.0293559,0.0,0.0
38078655,0.26596564,0.27057722,0.0,0.0
38083351,0.26596564,0.27057722,0.0,0.0
38087309,0.5634308,0.57319885,0.0,0.0
38092313,0.5634308,0.57319885,0.0,0.0
38094525,0.5634308,0.57319885,0.0,0.0
38099387,-0.6190148,-0.62974256,0.0,0.0
38103330,-0.6190148,-0.62974256,0.0,0.0
38107327,-0.76482105,-0.77807724,0.0,0.0
38113347,-0.76482105,-0.77807724,0.0,0.0
38116309,-0.76482105,-0.77807724,0.0,0.0
38119324,-0.30346352,-0.3087235,0.0,0.0
38123350,-0.30346352,-0.3087235,0.0,0.0
38128387,-0.70222807,-0.7144027,0.0,0.0
38132394,-0.70222807,-0.7144027,0.0,0.0
38135309,-0.70222807,-0.7144027,0.0,0.0
38139310,0.47181776,0.4799964,0.0,0.0
38148359,-0.6612008,-0.6726609,0.0,0.0
38155306,-0.6612008,-0.6726609,0.0,0.0
38159312,0.35276726,0.35888183,0.0,0.0
38163354,0.35276726,0.35888183,0.0,0.0
38169345,0.96459347,0.9813128,0.0,0.0
38176385,-0.53623724,-0.5455346,0.0,0.0
38180309,-0.53623724,-0.5455346,0.0,0.0
38184329,-0.53623724,-0.5455346,0.0,0.0
38189309,-0.2084289,-0.21204215,0.0,0.0
38192309,-0.2084289,-0.21204215,0.0,0.0
38196309,-0.13234653,-0.13464148,0.0,0.0
38200328,-0.13234653,-0.13464148,0.0,0.0
38205309,-0.13234653,-0.13464148,0.0,0.0
38208333,0.7972797,0.8111067,0.0,0.0
38212312,0.7972797,0.8111067,0.0,0.0
38215483,-0.97665566,-0.9935949,0.0,0.0
38220433,-0.97665566,-0.9935949,0.0,0.0
38224309,-0.97665566,-0.9935949,0.0,0.0
38229309,-0.77860206,-0.79210556,0.0,0.0
38234312,-0.77860206,-0.79210556,0.0,0.0
38238353,-1.0022211,-1.0196006,0.0,0.0
38241303,-1.0022211,-1.0196006,0.0,0.0
38245310,-1.0022211,-1.0196006,0.0,0.0
38248505,0.46173292,0.46973532,0.0,0.0
38848422,-0.7856951,-0.79931355,0.0,0.0
38852309,-0.7856951,-0.79931355,0.0,0.0
38856309,-0.7856951,-0.79931355,0.0,0.0
38859410,-0.8438769,-0.8585073,0.0,0.0
38863341,-0.8438769,-0.8585073,0.0,0.0
38868350,-0.49919826,-0.5078548,0.0,0.0
38872308,-0.49919826,-0.5078548,0.0,0.0
38879309,-0.83335775,-0.84780186,0.0,0.0
38883329,-0.83335775,-0.84780186,0.0,0.0
38887321,-0.9303564,-0.94648874,0.0,0.0
38892387,-0.9303564,-0.94648874,0.0,0.0
38896306,-0.9303564,-0.94648874,0.0,0.0
38899319,-0.50225,-0.510957,0.0,0.0
38903647,-0.50225,-0.510957,0.0,0.0
38908348,1.0011357,1.0184911,0.0,0.0
38912303,1.0011357,1.0184911,0.0,0.0
38916327,1.0011357,1.0184911,0.0,0.0
38920310,-0.8243413,-0.83863807,0.0,0.0
38924309,-0.8243413,-0.83863807,0.0,0.0
38927303,-0.32852802,-0.33422396,0.0,0.0
38931320,-0.32852802,-0.33422396,0.0,0.0
38936385,-0.32852802,-0.33422396,0.0,0.0
38940303,0.8386054,0.85314786,0.0,0.0
38944315,0.8386054,0.85314786,0.0,0.0
38948350,-0.49329406,-0.50184613,0.0,0.0
38952312,-0.49329406,-0.50184613,0.0,0.0
38956313,-0.49329406,-0.50184613,0.0,0.0
38960310,0.4002808,0.4072218,0.0,0.0
38964561,0.4002808,0.4072218,0.0,0.0
38968335,-0.7004416,-0.71259016,0.0,0.0
38971309,-0.7004416,-0.71259016,0.0,0.0
38975310,-0.7004416,-0.71259016,0.0,0.0
38979303,-0.3304547,-0.3361844,0.0,0.0
38983352,-0.3304547,-0.3361844,0.0,0.0
38988348,0.7673138,0.7806185,0.0,0.0
38992303,0.7673138,0.7806185,0.0,0.0
38997316,0.7673138,0.7806185,0.0,0.0
39000312,0.7788348,0.79233605,0.0,0.0
39004311,0.7788348,0.79233605,0.0,0.0
39008336,0.85456026,0.8693797,0.0,0.0
39016303,0.85456026,0.8693797,0.0,0.0
39020303,-0.64863735,-0.6598857,0.0,0.0
39024398,-0.64863735,-0.6598857,0.0,0.0
39029326,0.8849244,0.90026397,0.0,0.0
39032309,0.8849244,0.90026397,0.0,0.0
39036316,0.8849244,0.90026397,0.0,0.0
39038807,0.3310122,0.33674982,0.0,0.0
39044319,0.3310122,0.33674982,0.0,0.0
39048335,-0.8707916,-0.8858936,0.0,0.0
39052310,-0.8707916,-0.8858936,0.0,0.0
39057438,0.9620025,0.97868323,0.0,0.0
39061312,0.9620025,0.97868323,0.0,0.0
39068440,0.8441256,0.85876083,0.0,0.0
39073336,0.8441256,0.85876083,0.0,0.0
39077316,0.9687878,0.9855826,0.0,0.0
39081309,0.9687878,0.9855826,0.0,0.0
39086303,0.9687878,0.9855826,0.0,0.0
39089312,0.40904012,0.41613153,0.0,0.0
39093352,0.40904012,0.41613153,0.0,0.0
39098345,-0.44860274,-0.45638326,0.0,0.0
39103347,-0.44860274,-0.45638326,0.0,0.0
39106311,-0.44860274,-0.45638326,0.0,0.0
39109303,0.93198746,0.9481463,0.0,0.0
39113331,0.93198746,0.9481463,0.0,0.0
39117546,0.60561615,0.6161118,0.0,0.0
39122309,0.60561615,0.6161118,0.0,0.0
39125331,0.60561615,0.6161118,0.0,0.0
39130324,0.85291064,0.8676961,0.0,0.0
39134386,0.85291064,0.8676961,0.0,0.0
39137303,1.0277519,1.045569,0.0,0.0
39141307,1.0277519,1.045569,0.0,0.0
39146327,1.0277519,1.045569,0.0,0.0
39150306,0.7963751,0.8101821,0.0,0.0
39154312,0.7963751,0.8101821,0.0,0.0
39158357,0.53425604,0.5435209,0.0,0.0
39164324,0.53425604,0.5435209,0.0,0.0
39168347,0.6923857,0.7043911,0.0,0.0
39172312,0.6923857,0.7043911,0.0,0.0
39176311,0.6923857,0.7043911,0.0,0.0
39180310,0.65187716,0.6631834,0.0,0.0
39184312,0.65187716,0.6631834,0.0,0.0
39187306,-0.10076939,-0.10251632,0.0,0.0
39191310,-0.10076939,-0.10251632,0.0,0.0
39197305,-0.10076939,-0.10251632,0.0,0.0
39200386,-0.9328829,-0.9490536,0.0,0.0
39203329,-0.9328829,-0.9490536,0.0,0.0
39208342,-0.91721296,-0.9331086,0.0,0.0
39212318,-0.91721296,-0.9331086,0.0,0.0
39215306,-0.91721296,-0.9331086,0.0,0.0
39220309,0.6081716,0.6187117,0.0,0.0
39224316,0.6081716,0.6187117,0.0,0.0
39227313,-0.44983515,-0.45763388,0.0,0.0
39231303,-0.44983515,-0.45763388,0.0,0.0
39235318,-0.44983515,-0.45763388,0.0,0.0
39241309,-0.87261355,-0.8877414,0.0,0.0
39244387,-0.87261355,-0.8877414,0.0,0.0
39248339,0.77658314,0.7900511,0.0,0.0
39252309,0.77658314,0.7900511,0.0,0.0
39257312,0.77658314,0.7900511,0.0,0.0
39260319,-0.909106,-0.9248637,0.0,0.0
39264305,-0.909106,-0.9248637,0.0,0.0
39268354,0.9401807,0.9564789,0.0,0.0
39272311,0.9401807,0.9564789,0.0,0.0
39277393,0.9401807,0.9564789,0.0,0.0
39279303,-0.87598115,-0.8911729,0.0,0.0
39283329,-0.87598115,-0.8911729,0.0,0.0
39288428,-0.8560964,-0.8709425,0.0,0.0
39292309,-0.8560964,-0.8709425,0.0,0.0
39296324,-0.8560964,-0.8709425,0.0,0.0
39299423,0.9093569,0.9251172,0.0,0.0
39305306,0.9093569,0.9251172,0.0,0.0
39308377,0.6450972,0.6562848,0.0,0.0
39312319,0.6450972,0.6562848,0.0,0.0
39315020,0.6450972,0.6562848,0.0,0.0
39320309,0.87776965,0.89299077,0.0,0.0
39324313,0.87776965,0.89299077,0.0,0.0
39331053,0.6241765,0.635002,0.0,0.0
39336303,0.43750238,0.4450895,0.0,0.0
39339319,0.43750238,0.4450895,0.0,0.0
39344312,0.43750238,0.4450895,0.0,0.0
39352309,-0.7953226,-0.8091138,0.0,0.0
39355305,-0.7953226,-0.8091138,0.0,0.0
39359309,0.5292363,0.5384095,0.0,0.0
39365407,0.5292363,0.5384095,0.0,0.0
39368341,-0.31698018,-0.32247385,0.0,0.0
39372309,-0.31698018,-0.32247385,0.0,0.0
39376066,-0.31698018,-0.32247385,0.0,0.0
39380312,0.87292415,0.8880629,0.0,0.0
39383362,0.87292415,0.8880629,0.0,0.0
39388330,0.13672195,0.13909177,0.0,0.0
39393330,0.13672195,0.13909177,0.0,0.0
39397312,0.2214227,0.22526094,0.0,0.0
39401309,0.2214227,0.22526094,0.0,0.0
39405310,0.2214227,0.22526094,0.0,0.0
39409396,0.70965827,0.72196597,0.0,0.0
39414303,0.70965827,0.72196597,0.0,0.0
39418336,-0.26665062,-0.2712726,0.0,0.0
39420931,-0.26665062,-0.2712726,0.0,0.0
39427303,-0.2860672,-0.2910262,0.0,0.0
39431387,-0.2860672,-0.2910262,0.0,0.0
39435332,-0.2860672,-0.2910262,0.0,0.0
39443328,-0.21056484,-0.21421486,0.0,0.0
39449950,-0.44905043,-0.4568364,0.0,0.0
39456312,-0.44905043,-0.4568364,0.0,0.0
39459303,0.69402504,0.7060568,0.0,0.0
39463361,0.69402504,0.7060568,0.0,0.0
39469306,0.64851713,0.65976274,0.0,0.0
39472311,0.64851713,0.65976274,0.0,0.0
39475390,0.64851713,0.65976274,0.0,0.0
39480310,0.91663206,0.93251854,0.0,0.0
39484325,0.91663206,0.93251854,0.0,0.0
39488342,0.9116466,0.92745733,0.0,0.0
39491303,0.9116466,0.92745733,0.0,0.0
39496368,0.9116466,0.92745733,0.0,0.0
39500306,0.6741138,0.68580586,0.0,0.0
39504309,0.6741138,0.68580586,0.0,0.0
39508442,1.012337,1.0298836,0.0,0.0
39511093,1.012337,1.0298836,0.0,0.0
39516316,1.012337,1.0298836,0.0,0.0
39520312,0.76167226,0.77487445,0.0,0.0
39526496,-0.20031764,-0.20379168,0.0,0.0
39531309,-0.20031764,-0.20379168,0.0,0.0
39535309,-0.20031764,-0.20379168,0.0,0.0
39539325,0.722212,0.7347284,0.0,0.0
39548328,0.807832,0.82183367,0.0,0.0
39552388,0.807832,0.82183367,0.0,0.0
39556343,0.807832,0.82183367,0.0,0.0
39560310,-0.8325896,-0.84702885,0.0,0.0
39564309,-0.8325896,-0.84702885,0.0,0.0
39568340,-0.76402515,-0.7772753,0.0,0.0
39572303,-0.76402515,-0.7772753,0.0,0.0
39576319,-0.76402515,-0.7772753,0.0,0.0
39579303,-0.93013304,-0.94626296,0.0,0.0
39583366,-0.93013304,-0.94626296,0.0,0.0
39588332,0.60360533,0.61407167,0.0,0.0
39592303,0.60360533,0.61407167,0.0,0.0
39595324,0.60360533,0.61407167,0.0,0.0
39600311,0.43299416,0.4405031,0.0,0.0
39604310,0.43299416,0.4405031,0.0,0.0
39608346,-0.8910819,-0.90652674,0.0,0.0
39612310,-0.8910819,-0.90652674,0.0,0.0
39616320,-0.8910819,-0.90652674,0.0,0.0
39620312,0.8643062,0.8792961,0.0,0.0
39624312,0.8643062,0.8792961,0.0,0.0
39628352,0.9836505,1.0007105,0.0,0.0
39632310,0.9836505,1.0007105,0.0,0.0
39637311,0.9836505,1.0007105,0.0,0.0
39640426,-0.53192353,-0.54114926,0.0,0.0
39644309,-0.53192353,-0.54114926,0.0,0.0
39647311,0.9954617,1.0127159,0.0,0.0
39652309,0.9954617,1.0127159,0.0,0.0
39656318,0.9954617,1.0127159,0.0,0.0
39660323,-0.24577989,-0.2500412,0.0,0.0
39664309,-0.24577989,-0.2500412,0.0,0.0
39669309,-0.86173964,-0.8766816,0.0,0.0
39671309,-0.86173964,-0.8766816,0.0,0.0
39675310,-0.86173964,-0.8766816,0.0,0.0
39681303,-0.89347637,-0.9089705,0.0,0.0
39684433,-0.89347637,-0.9089705,0.0,0.0
39688342,-1.0138006,-1.031374,0.0,0.0
39694590,-1.0138006,-1.031374,0.0,0.0
39700308,0.71982425,0.73230356,0.0,0.0
39704303,0.71982425,0.73230356,0.0,0.0
39708331,0.29472357,0.29983315,0.0,0.0
39715318,0.29472357,0.29983315,0.0,0.0
39720309,-0.59618527,-0.6065246,0.0,0.0
39724323,-0.59618527,-0.6065246,0.0,0.0
39729315,0.9305697,0.9467094,0.0,0.0
39733346,0.9305697,0.9467094,0.0,0.0
39736319,0.9305697,0.9467094,0.0,0.0
39739433,0.746164,0.7590996,0.0,0.0
39744310,0.746164,0.7590996,0.0,0.0
39748330,-0.6318136,-0.6427704,0.0,0.0
39752311,-0.6318136,-0.6427704,0.0,0.0
39755315,-0.6318136,-0.6427704,0.0,0.0
39760309,-0.31438476,-0.31983495,0.0,0.0
39764309,-0.31438476,-0.31983495,0.0,0.0
39768346,0.8432065,0.8578287,0.0,0.0
39771310,0.8432065,0.8578287,0.0,0.0
