timestamp,roll_body,pitch_body,yaw_body,yaw_sp_move_rate,q_d[0],q_d[1],q_d[2],q_d[3],thrust_body[0],thrust_body[1],thrust_body[2],q_d_valid,roll_reset_integral,pitch_reset_integral,yaw_reset_integral,fw_control_yaw,apply_flaps
30837551,0.0,0.0,0.0012473041,0.0,0.9999998,0.0,0.0,0.0006236521,0.0,0.0,-0.0,1,0,0,0,0,0
30931186,0.0,0.0,0.0012671121,0.0,0.9999998,0.0,0.0,0.00063355605,0.0,0.0,-0.0,1,0,0,0,0,0
31019607,0.0,0.0,0.0011637817,0.0,0.9999998,0.0,0.0,0.00058189087,0.0,0.0,-0.0,1,0,0,0,0,0
31140706,0.0,0.0,0.00061680324,0.0,0.99999994,0.0,0.0,0.00030840162,0.0,0.0,-0.0,1,0,0,0,0,0
31231369,0.0,0.0,0.00020758071,0.0,1.0,0.0,0.0,0.00010379036,0.0,0.0,-0.0,1,0,0,0,0,0
31320410,0.0,0.0,0.00025496687,0.0,1.0,0.0,0.0,0.00012748345,0.0,0.0,-0.0,1,0,0,0,0,0
31443603,0.0,0.0,0.00012508781,0.0,1.0,0.0,0.0,6.2543906e-05,0.0,0.0,-0.0,1,0,0,0,0,0
31534041,-0.0,-0.0,-4.3008582e-05,0.0,1.0,-0.0,0.0,-2.1504291e-05,0.0,0.0,-0.0,1,0,0,0,0,0
31627600,-0.0,-0.0,-0.00033809702,0.0,1.0,-0.0,0.0,-0.00016904851,0.0,0.0,-0.0,1,0,0,0,0,0
31747610,-0.0,-0.0,-0.00027937608,0.0,1.0,-0.0,0.0,-0.00013968805,0.0,0.0,-0.0,1,0,0,0,0,0
31840945,-0.0,-0.0,-0.0007036142,0.0,0.99999994,-0.0,0.0,-0.0003518071,0.0,0.0,-0.0,1,0,0,0,0,0
31930124,-0.0,-0.0,-0.00063455617,0.0,0.99999994,-0.0,0.0,-0.00031727809,0.0,0.0,-0.0,1,0,0,0,0,0
32050787,-0.0,-0.0,-0.0006837691,0.0,0.99999994,-0.0,0.0,-0.00034188456,0.0,0.0,-0.0,1,0,0,0,0,0
32141663,-0.0,-0.0,-0.0005541318,0.0,1.0,-0.0,0.0,-0.00027706593,0.0,0.0,-0.0,1,0,0,0,0,0
32234344,-0.0,-0.0,-0.00047424453,0.0,0.99999994,-0.0,0.0,-0.00023712228,0.0,0.0,-0.0,1,0,0,0,0,0
32356208,-0.0,-0.0,-0.00047252994,0.0,0.99999994,-0.0,0.0,-0.00023626498,0.0,0.0,-0.0,1,0,0,0,0,0
32446834,-0.0,-0.0,-0.000784872,0.0,0.99999994,-0.0,0.0,-0.00039243602,0.0,0.0,-0.0,1,0,0,0,0,0
32537598,-0.0,-0.0,-0.0011283742,0.0,0.9999999,-0.0,0.0,-0.0005641871,0.0,0.0,-0.0,1,0,0,0,0,0
32661015,-0.0,-0.0,-0.00082668074,0.0,0.99999994,-0.0,0.0,-0.00041334043,0.0,0.0,-0.0,1,0,0,0,0,0
32751278,-0.0,-0.0,-0.0006970704,0.0,0.99999994,-0.0,0.0,-0.0003485352,0.0,0.0,-0.0,1,0,0,0,0,0
32842463,-0.0,-0.0,-0.0005939685,0.0,0.99999994,-0.0,0.0,-0.00029698425,0.0,0.0,-0.0,1,0,0,0,0,0
32967152,-0.0,-0.0,-0.0010453657,0.0,0.9999999,-0.0,0.0,-0.0005226828,0.0,0.0,-0.0,1,0,0,0,0,0
33055974,-0.0,-0.0,-0.0012521469,0.0,0.9999998,-0.0,0.0,-0.00062607345,0.0,0.0,-0.0,1,0,0,0,0,0
33147026,-0.0,-0.0,-0.0010004807,0.0,0.9999999,-0.0,0.0,-0.00050024036,0.0,0.0,-0.0,1,0,0,0,0,0
33268927,-0.0,-0.0,-0.0011360961,0.0,0.9999998,-0.0,0.0,-0.00056804804,0.0,0.0,-0.0,1,0,0,0,0,0
33360326,-0.0,-0.0,-0.0008205224,0.0,0.99999994,-0.0,0.0,-0.00041026124,0.0,0.0,-0.0,1,0,0,0,0,0
33451913,-0.0,-0.0,-0.00086212636,0.0,0.9999999,-0.0,0.0,-0.00043106318,0.0,0.0,-0.0,1,0,0,0,0,0
33574911,-0.0,-0.0,-0.00093524775,0.0,0.9999999,-0.0,0.0,-0.00046762388,0.0,0.0,-0.0,1,0,0,0,0,0
33667569,-0.0,-0.0,-0.0006436737,0.0,0.99999994,-0.0,0.0,-0.00032183685,0.0,0.0,-0.0,1,0,0,0,0,0
33759207,-0.0,-0.0,-0.00038799166,0.0,1.0,-0.0,0.0,-0.00019399583,0.0,0.0,-0.0,1,0,0,0,0,0
33879334,-0.0,-0.0,-0.00013934667,0.0,1.0,-0.0,0.0,-6.967333e-05,0.0,0.0,-0.0,1,0,0,0,0,0
33970847,0.0,0.0,7.2756785e-07,0.0,1.0,0.0,0.0,3.6378393e-07,0.0,0.0,-0.0,1,0,0,0,0,0
34063243,0.0,0.0,0.0005026995,0.0,0.99999994,0.0,0.0,0.0002513498,0.0,0.0,-0.0,1,0,0,0,0,0
34186825,0.0,0.0,0.00050305045,0.0,0.99999994,0.0,0.0,0.00025152526,0.0,0.0,-0.0,1,0,0,0,0,0
34279151,0.0,0.0,0.00046848317,0.0,0.99999994,0.0,0.0,0.0002342416,0.0,0.0,-0.0,1,0,0,0,0,0
34369531,0.0,0.0,0.00084049307,0.0,0.9999999,0.0,0.0,0.00042024654,0.0,0.0,-0.0,1,0,0,0,0,0
34490500,0.0,0.0,0.001148193,0.0,0.9999998,0.0,0.0,0.0005740965,0.0,0.0,-0.0,1,0,0,0,0,0
34582205,0.0,0.0,0.001726064,0.0,0.99999964,0.0,0.0,0.0008630319,0.0,0.0,-0.0,1,0,0,0,0,0
34673801,0.0,0.0,0.001861635,0.0,0.9999996,0.0,0.0,0.00093081745,0.0,0.0,-0.0,1,0,0,0,0,0
34797233,0.0,0.0,0.0021484736,0.0,0.99999946,0.0,0.0,0.0010742368,0.0,0.0,-0.0,1,0,0,0,0,0
34887569,0.0,0.0,0.002295203,0.0,0.99999934,0.0,0.0,0.0011476013,0.0,0.0,-0.0,1,0,0,0,0,0
34979003,0.0,0.0,0.0020921782,0.0,0.99999946,0.0,0.0,0.001046089,0.0,0.0,-0.0,1,0,0,0,0,0
35101521,0.0,0.0,0.002280892,0.0,0.99999934,0.0,0.0,0.001140446,0.0,0.0,-0.0,1,0,0,0,0,0
35192575,0.0,0.0,0.0021732308,0.0,0.9999994,0.0,0.0,0.0010866154,0.0,0.0,-0.0,1,0,0,0,0,0
35283774,0.0,0.0,0.0023059023,0.0,0.99999934,0.0,0.0,0.001152951,0.0,0.0,-0.0,1,0,0,0,0,0
35404480,0.0,0.0,0.0024749974,0.0,0.9999992,0.0,0.0,0.0012374985,0.0,0.0,-0.0,1,0,0,0,0,0
35496887,0.0,0.0,0.0025295487,0.0,0.9999992,0.0,0.0,0.0012647741,0.0,0.0,-0.0,1,0,0,0,0,0
35585997,0.0,0.0,0.002671926,0.0,0.9999991,0.0,0.0,0.0013359627,0.0,0.0,-0.0,1,0,0,0,0,0
35708940,0.0,0.0,0.002700814,0.0,0.9999991,0.0,0.0,0.0013504067,0.0,0.0,-0.0,1,0,0,0,0,0
35802385,0.0,0.0,0.0031251465,0.0,0.99999875,0.0,0.0,0.0015625728,0.0,0.0,-0.0,1,0,0,0,0,0
35892606,0.0,0.0,0.0031169963,0.0,0.9999988,0.0,0.0,0.0015584977,0.0,0.0,-0.0,1,0,0,0,0,0
35987141,0.0,0.0,0.002725366,0.0,0.99999905,0.0,0.0,0.0013626827,0.0,0.0,-0.0,1,0,0,0,0,0
36109359,0.0,0.0,0.0028623769,0.0,0.999999,0.0,0.0,0.0014311881,0.0,0.0,-0.0,1,0,0,0,0,0
36199482,0.0,0.0,0.002545691,0.0,0.99999917,0.0,0.0,0.0012728452,0.0,0.0,-0.0,1,0,0,0,0,0
36291892,0.0,0.0,0.002926712,0.0,0.9999989,0.0,0.0,0.0014633554,0.0,0.0,-0.0,1,0,0,0,0,0
36412278,0.0,0.0,0.0029763265,0.0,0.99999887,0.0,0.0,0.0014881628,0.0,0.0,-0.0,1,0,0,0,0,0
36504295,0.0,0.0,0.0032080866,0.0,0.9999987,0.0,0.0,0.0016040426,0.0,0.0,-0.0,1,0,0,0,0,0
36595929,0.0,0.0,0.0030801012,0.0,0.9999988,0.0,0.0,0.0015400503,0.0,0.0,-0.0,1,0,0,0,0,0
36720763,0.0,0.0,0.0031384209,0.0,0.9999988,0.0,0.0,0.00156921,0.0,0.0,-0.0,1,0,0,0,0,0
36812605,0.0,0.0,0.0029931078,0.0,0.99999887,0.0,0.0,0.0014965534,0.0,0.0,-0.0,1,0,0,0,0,0
36903488,0.029450921,-0.007803683,0.0,0.0,0.99988395,0.014724817,-0.0039014088,5.745419e-05,0.0,0.0,-0.12005571,1,0,0,0,0,0
37022329,0.033417474,-0.004404675,0.0,0.0,0.999858,0.01670792,-0.0022020282,3.6796537e-05,0.0,0.0,-0.12006819,1,0,0,0,0,0
37113943,0.028301043,-0.0071394416,0.0,0.0,0.9998935,0.014149962,-0.0035693562,5.0511633e-05,0.0,0.0,-0.12005113,1,0,0,0,0,0
37204979,0.0253047,-0.009279523,0.0,0.0,0.99990916,0.012651876,-0.0046393736,5.870211e-05,0.0,0.0,-0.1200436,1,0,0,0,0,0
37327508,0.019864282,-0.0051047527,0.0,0.0,0.99994737,0.009931946,-0.002552248,2.5350118e-05,0.0,0.0,-0.1487035,1,0,0,0,0,0
37419833,0.017040597,-0.0053858575,0.0,0.0,0.99996006,0.0085201645,-0.002692828,2.2944254e-05,0.0,0.0,-0.16715132,1,0,0,0,0,0
37508913,0.011293988,-0.0054103113,0.0,0.0,0.9999804,0.0056469436,-0.0027051093,1.5275897e-05,0.0,0.0,-0.18542966,1,0,0,0,0,0
37631755,0.010650458,-0.006962681,0.0,0.0,0.9999798,0.005325171,-0.0034812842,1.853881e-05,0.0,0.0,-0.21390694,1,0,0,0,0,0
37725637,0.0069518443,-0.009006634,0.0,0.0,0.9999838,0.0034758798,-0.004503275,1.5653095e-05,0.0,0.0,-0.2344635,1,0,0,0,0,0
37817489,0.0076318253,-0.006301895,0.0,0.0,0.9999878,0.0038158842,-0.003150919,1.2023689e-05,0.0,0.0,-0.25668997,1,0,0,0,0,0
37938381,0.0059869215,-0.0066890903,0.0,0.0,0.9999899,0.0029934393,-0.0033445242,1.0011731e-05,0.0,0.0,-0.2860026,1,0,0,0,0,0
38034164,0.0031412356,-0.0044635194,0.0,0.0,0.9999963,0.0015706132,-0.002231755,3.5052371e-06,0.0,0.0,-0.34277025,1,0,0,0,0,0
38127153,0.0032150699,-0.0036768375,0.0,0.0,0.999997,0.0016075314,-0.0018384153,2.9553191e-06,0.0,0.0,-0.3495673,1,0,0,0,0,0
38243878,0.002666617,-0.002626487,0.0,0.0,0.9999983,0.0013333071,-0.0013132421,1.7509581e-06,0.0,0.0,-0.39349216,1,0,0,0,0,0
38334282,0.001571853,-0.0031674947,0.0,0.0,0.99999845,0.0007859254,-0.0015837462,1.2447083e-06,0.0,0.0,-0.4338806,1,0,0,0,0,0
38425204,0.002368434,-0.0028896988,0.0,0.0,0.9999982,0.0011842154,-0.0014448479,1.7110142e-06,0.0,0.0,-0.46890974,1,0,0,0,0,0
38531366,0.00042370582,-0.0017172259,0.0,0.0,0.9999996,0.00021185284,-0.0008586128,1.8189962e-07,0.0,0.0,-0.5648133,1,0,0,0,0,0
38653825,-2.9269167e-05,-0.00067384145,0.0,0.0,0.99999994,-1.4634584e-05,-0.00033692073,-4.9306945e-09,0.0,0.0,-0.6308382,1,0,0,0,0,0
38746314,-0.00019862005,0.0004803486,0.0,0.0,0.99999994,-9.9310026e-05,0.0002401743,2.3851715e-08,0.0,0.0,-0.65242326,1,0,0,0,0,0
38837506,-0.0009275969,-0.00016898711,0.0,0.0,0.9999999,-0.0004637984,-8.449354e-05,-3.9187977e-08,0.0,0.0,-0.6956101,1,0,0,0,0,0
38928492,-0.00021395643,-0.00015462912,0.0,0.0,0.99999994,-0.000106978216,-7.7314566e-05,-8.270973e-09,0.0,0.0,-0.70388895,1,0,0,0,0,0
39051987,-7.1354545e-05,0.0009530332,0.0,0.0,0.9999999,-3.5677265e-05,0.00047651658,1.7000811e-08,0.0,0.0,-0.68988127,1,0,0,0,0,0
39142766,0.00054062443,0.0015645367,0.0,0.0,0.99999964,0.0002703121,0.0007822683,-2.1145667e-07,0.0,0.0,-0.6798381,1,0,0,0,0,0
39234799,0.0021967124,0.0012557219,0.0,0.0,0.99999917,0.0010983557,0.0006278605,-6.896147e-07,0.0,0.0,-0.678387,1,0,0,0,0,0
39356620,0.0017649856,0.0018693145,0.0,0.0,0.99999917,0.0008824922,0.00093465665,-8.2482796e-07,0.0,0.0,-0.6830659,1,0,0,0,0,0
39448116,0.0011726606,0.0020593586,0.0,0.0,0.9999993,0.00058633,0.001029679,-6.0373213e-07,0.0,0.0,-0.68396246,1,0,0,0,0,0
39539498,0.0020231972,0.002937678,0.0,0.0,0.9999984,0.0010115976,0.0014688378,-1.4858749e-06,0.0,0.0,-0.6825958,1,0,0,0,0,0
39663186,0.00036221193,0.004008903,0.0,0.0,0.999998,0.00018110558,0.00200445,-3.6301788e-07,0.0,0.0,-0.6823494,1,0,0,0,0,0
39754152,0.0006562415,0.0039751343,0.0,0.0,0.999998,0.0003281201,0.0019875658,-6.5216165e-07,0.0,0.0,-0.6837196,1,0,0,0,0,0
39846575,0.00022724332,0.004756926,0.0,0.0,0.99999714,0.00011362135,0.0023784607,-2.7024464e-07,0.0,0.0,-0.6830329,1,0,0,0,0,0
39970158,-0.0005324042,0.0021503037,0.0,0.0,0.9999994,-0.00026620194,0.0010751516,2.862076e-07,0.0,0.0,-0.64612186,1,0,0,0,0,0
40062010,0.00018380482,0.0030865804,0.0,0.0,0.9999988,9.19023e-05,0.0015432896,-1.4183203e-07,0.0,0.0,-0.6246657,1,0,0,0,0,0
40155157,-0.0014616391,0.0033627278,0.0,0.0,0.99999833,-0.0007308184,0.0016813627,1.2287728e-06,0.0,0.0,-0.62491316,1,0,0,0,0,0
40277478,-0.0020930949,0.0030892624,0.0,0.0,0.9999983,-0.0010465459,0.0015446298,1.6165287e-06,0.0,0.0,-0.6350112,1,0,0,0,0,0
40369527,-0.0012352322,0.0033882998,0.0,0.0,0.9999984,-0.0006176152,0.0016941488,1.0463336e-06,0.0,0.0,-0.63939583,1,0,0,0,0,0
40461060,-0.0035823113,0.0027554973,0.0,0.0,0.99999744,-0.0017911529,0.001377746,2.46776e-06,0.0,0.0,-0.63962966,1,0,0,0,0,0
40582818,-0.004959465,0.00047284877,0.0,0.0,0.9999969,-0.0024797295,0.00023642363,5.862685e-07,0.0,0.0,-0.6376241,1,0,0,0,0,0
40676597,-0.0037108536,-0.00077593554,0.0,0.0,0.9999982,-0.0018554255,-0.0003879671,-7.198454e-07,0.0,0.0,-0.6374328,1,0,0,0,0,0
40766687,-0.0043908283,-0.0019951095,0.0,0.0,0.9999971,-0.0021954114,-0.0009975522,-2.1900437e-06,0.0,0.0,-0.63954324,1,0,0,0,0,0
40859707,-0.005415134,-0.0024170002,0.0,0.0,0.99999565,-0.0027075617,-0.0012084955,-3.2720902e-06,0.0,0.0,-0.64109784,1,0,0,0,0,0
40981749,-0.0048100236,-0.0035581703,0.0,0.0,0.9999955,-0.0024050057,-0.0017790791,-4.2787146e-06,0.0,0.0,-0.6410762,1,0,0,0,0,0
41071767,-0.004087068,-0.002513359,0.0,0.0,0.99999714,-0.002043531,-0.0012566766,-2.5680652e-06,0.0,0.0,-0.6392536,1,0,0,0,0,0
41162771,-0.004352358,-0.0025764324,0.0,0.0,0.9999968,-0.0021761754,-0.0012882128,-2.8033862e-06,0.0,0.0,-0.638418,1,0,0,0,0,0
41284886,-0.004093462,-0.0043731076,0.0,0.0,0.9999955,-0.002046725,-0.0021865477,-4.4752815e-06,0.0,0.0,-0.6398259,1,0,0,0,0,0
41377322,-0.0032823063,-0.00440931,0.0,0.0,0.99999624,-0.0016411485,-0.00220465,-3.6181718e-06,0.0,0.0,-0.6384055,1,0,0,0,0,0
41469185,-0.0045963265,-0.005092213,0.0,0.0,0.99999416,-0.002298154,-0.002546097,-5.8513565e-06,0.0,0.0,-0.6385366,1,0,0,0,0,0
41592445,-0.0035235889,-0.0065429336,0.0,0.0,0.9999931,-0.001761784,-0.0032714556,-5.7636385e-06,0.0,0.0,-0.6385228,1,0,0,0,0,0
41680951,-0.002059947,-0.0062404205,0.0,0.0,0.99999464,-0.0010299683,-0.0031202035,-3.2137282e-06,0.0,0.0,-0.63749415,1,0,0,0,0,0
41771752,-0.0015606567,-0.006168521,0.0,0.0,0.99999493,-0.0007803246,-0.003084255,-2.406732e-06,0.0,0.0,-0.6368902,1,0,0,0,0,0
41894447,-0.0022545902,-0.007269446,0.0,0.0,0.9999928,-0.0011272873,-0.0036347127,-4.097395e-06,0.0,0.0,-0.6376304,1,0,0,0,0,0
41987563,-0.0005956021,-0.008914821,0.0,0.0,0.99999005,-0.00029779808,-0.0044573955,-1.3274171e-06,0.0,0.0,-0.63795894,1,0,0,0,0,0
42078209,0.00034382695,-0.007981061,0.0,0.0,0.999992,0.00017191208,-0.00399052,6.86024e-07,0.0,0.0,-0.6372159,1,0,0,0,0,0
42201454,0.001485945,-0.009599732,0.0,0.0,0.9999882,0.0007429638,-0.0047998466,3.566154e-06,0.0,0.0,-0.63616097,1,0,0,0,0,0
42293282,0.003098378,-0.009636372,0.0,0.0,0.9999872,0.0015491705,-0.0048181615,7.464249e-06,0.0,0.0,-0.63713497,1,0,0,0,0,0
42383410,0.002354864,-0.008839039,0.0,0.0,0.99998957,0.0011774204,-0.0044195023,5.2036658e-06,0.0,0.0,-0.6372245,1,0,0,0,0,0
42504278,0.004001737,-0.00831426,0.0,0.0,0.9999894,0.00200085,-0.0041571097,8.317842e-06,0.0,0.0,-0.63647646,1,0,0,0,0,0
42596384,0.005165682,-0.007345878,0.0,0.0,0.9999899,0.0025828206,-0.0036729185,9.486585e-06,0.0,0.0,-0.6368343,1,0,0,0,0,0
42688163,0.0039055455,-0.006410862,0.0,0.0,0.99999297,0.0019527613,-0.0032054193,6.2594636e-06,0.0,0.0,-0.6378006,1,0,0,0,0,0
42807961,0.0045521753,-0.006590521,0.0,0.0,0.99999195,0.0022760734,-0.0032952463,7.5002827e-06,0.0,0.0,-0.63821024,1,0,0,0,0,0
42899506,0.004165922,-0.0051560514,0.0,0.0,0.9999945,0.0020829525,-0.0025780173,5.369917e-06,0.0,0.0,-0.6366569,1,0,0,0,0,0
42994556,0.005100369,-0.005608072,0.0,0.0,0.9999928,0.002550172,-0.0028040237,7.1507925e-06,0.0,0.0,-0.63522273,1,0,0,0,0,0
43115823,0.005236988,-0.0040068715,0.0,0.0,0.9999946,0.0026184856,-0.0020034274,5.2459745e-06,0.0,0.0,-0.63515115,1,0,0,0,0,0
43207316,0.0060500824,-0.003155745,0.0,0.0,0.9999942,0.003025033,-0.0015778648,4.7731205e-06,0.0,0.0,-0.6384885,1,0,0,0,0,0
43300187,0.006213248,-0.0023310133,0.0,0.0,0.9999945,0.003106617,-0.0011655007,3.6207844e-06,0.0,0.0,-0.639896,1,0,0,0,0,0
43421629,0.007298498,-0.0011221255,0.0,0.0,0.9999932,0.00364924,-0.0005610589,2.0474527e-06,0.0,0.0,-0.6395232,1,0,0,0,0,0
43514866,0.008011229,-0.0007859502,0.0,0.0,0.9999919,0.0040056035,-0.00039297194,1.5741025e-06,0.0,0.0,-0.63777286,1,0,0,0,0,0
43604346,0.00895425,-5.208013e-05,0.0,0.0,0.99999,0.00447711,-2.6039803e-05,1.1658424e-07,0.0,0.0,-0.63788515,1,0,0,0,0,0
43727566,0.009375862,0.00072206603,0.0,0.0,0.999989,0.0046879137,0.00036102906,-1.6924915e-06,0.0,0.0,-0.6304249,1,0,0,0,0,0
43819984,0.008767515,0.0018301336,0.0,0.0,0.9999899,0.004383742,0.0009150579,-4.011418e-06,0.0,0.0,-0.5763772,1,0,0,0,0,0
43912338,0.007031724,0.0040422073,0.0,0.0,0.9999918,0.0035158475,0.0020210897,-7.105902e-06,0.0,0.0,-0.542093,1,0,0,0,0,0
44005625,0.0065809423,0.0029512441,0.0,0.0,0.9999935,0.0032904616,0.0014756137,-4.855481e-06,0.0,0.0,-0.54304314,1,0,0,0,0,0
44127163,0.0071142362,0.0034227076,0.0,0.0,0.9999922,0.0035571055,0.0017113423,-6.0874713e-06,0.0,0.0,-0.5636026,1,0,0,0,0,0
44217563,0.007092496,0.004448542,0.0,0.0,0.99999124,0.003546232,0.0022242551,-7.887794e-06,0.0,0.0,-0.579986,1,0,0,0,0,0
44338178,0.0057615987,0.0030752218,0.0,0.0,0.9999947,0.0028807921,0.0015376039,-4.4295407e-06,0.0,0.0,-0.59394276,1,0,0,0,0,0
44428782,0.006231161,0.0014405309,0.0,0.0,0.9999949,0.0031155746,0.0007202619,-2.244041e-06,0.0,0.0,-0.6010619,1,0,0,0,0,0
44520435,0.0058141667,0.0005778419,0.0,0.0,0.99999577,0.0029070792,0.00028891972,-8.3991597e-07,0.0,0.0,-0.60512704,1,0,0,0,0,0
44639753,0.00572184,0.0005262358,0.0,0.0,0.9999959,0.002860916,0.00026311685,-7.5275824e-07,0.0,0.0,-0.6063795,1,0,0,0,0,0
44734819,0.0023157164,0.00021469942,0.0,0.0,0.99999934,0.001157858,0.000107349646,-1.2429571e-07,0.0,0.0,-0.60675454,1,0,0,0,0,0
44824609,0.002120482,-0.00094082154,0.0,0.0,0.99999934,0.0010602408,-0.0004704105,4.9874865e-07,0.0,0.0,-0.60909766,1,0,0,0,0,0
44944821,0.0021586155,-0.00021783765,0.0,0.0,0.9999994,0.0010793075,-0.00010891876,1.175569e-07,0.0,0.0,-0.6107292,1,0,0,0,0,0
45035308,0.0016337871,-0.0011092584,0.0,0.0,0.9999995,0.0008168933,-0.000554629,4.5307291e-07,0.0,0.0,-0.6126545,1,0,0,0,0,0
45126142,0.000853769,-0.0021940875,0.0,0.0,0.9999993,0.00042688422,-0.0010970434,4.6831082e-07,0.0,0.0,-0.6131898,1,0,0,0,0,0
45250643,0.00086090004,-0.0010305952,0.0,0.0,0.9999998,0.00043045002,-0.0005152975,2.2180984e-07,0.0,0.0,-0.61150926,1,0,0,0,0,0
45342171,-0.00030923507,5.1887815e-05,0.0,0.0,0.99999994,-0.00015461753,2.594391e-05,4.0113832e-09,0.0,0.0,-0.6113521,1,0,0,0,0,0
45435190,0.00051539106,-0.0023089296,0.0,0.0,0.9999993,0.00025769533,-0.0011544644,2.9750032e-07,0.0,0.0,-0.61313885,1,0,0,0,0,0
45553977,0.000104431514,-0.0015046834,0.0,0.0,0.9999997,5.221574e-05,-0.00075234164,3.9284085e-08,0.0,0.0,-0.61374843,1,0,0,0,0,0
45646192,0.00080201786,-0.001893986,0.0,0.0,0.99999946,0.00040100876,-0.00094699283,3.797526e-07,0.0,0.0,-0.61691636,1,0,0,0,0,0
45737136,0.0016263641,-0.0015938446,0.0,0.0,0.99999934,0.0008131816,-0.00079692196,6.480427e-07,0.0,0.0,-0.61636335,1,0,0,0,0,0
45859499,0.000875802,-0.0019102918,0.0,0.0,0.99999946,0.0004379008,-0.0009551457,4.1825928e-07,0.0,0.0,-0.6177793,1,0,0,0,0,0
45949508,0.0019437321,-0.0018046978,0.0,0.0,0.99999917,0.0009718655,-0.0009023483,8.7696196e-07,0.0,0.0,-0.6197999,1,0,0,0,0,0
46039152,0.0016137239,-0.0024271014,0.0,0.0,0.9999989,0.00080686127,-0.00121355,9.791675e-07,0.0,0.0,-0.62064826,1,0,0,0,0,0
46160093,0.00220626,-0.002704766,0.0,0.0,0.9999985,0.0011031288,-0.0013523819,1.4918535e-06,0.0,0.0,-0.62416387,1,0,0,0,0,0
46251682,0.0021153425,-0.0032227854,0.0,0.0,0.99999815,0.0010576696,-0.0016113911,1.7043228e-06,0.0,0.0,-0.62412167,1,0,0,0,0,0
46344585,0.0016467664,-0.001400857,0.0,0.0,0.9999994,0.00082338287,-0.0007004282,5.767209e-07,0.0,0.0,-0.62370837,1,0,0,0,0,0
46464321,0.0015319845,-0.0017365003,0.0,0.0,0.99999934,0.0007659919,-0.00086824986,6.650727e-07,0.0,0.0,-0.6249941,1,0,0,0,0,0
46555654,0.00241027,-0.001777174,0.0,0.0,0.99999887,0.0012051342,-0.0008885863,1.0708668e-06,0.0,0.0,-0.62394196,1,0,0,0,0,0
46647418,0.002493923,-0.0010604851,0.0,0.0,0.9999991,0.0012469611,-0.00053024216,6.611919e-07,0.0,0.0,-0.6227197,1,0,0,0,0,0
46766890,0.0025810495,-0.00046658437,0.0,0.0,0.9999991,0.0012905245,-0.000233292,3.0106926e-07,0.0,0.0,-0.6232201,1,0,0,0,0,0
