timestamp,airspeed_timestamp_rel,distance_sensor_timestamp_rel,gps_timestamp_rel,optical_flow_timestamp_rel,vehicle_air_data_timestamp_rel,vehicle_magnetometer_timestamp_rel,visual_odometry_timestamp_rel
29659443,0,32767,32767,32767,-299,-299,32767
29675085,0,32767,-2,32767,-307,-307,32767
29692306,0,32767,32767,32767,-329,-329,32767
29705660,0,32767,32767,32767,-306,-306,32767
29721006,0,32767,32767,32767,-287,-287,32767
29736067,0,32767,32767,32767,-304,-304,32767
29751242,0,32767,32767,32767,-302,-302,32767
29768302,0,32767,32767,32767,-323,-323,32767
29783700,0,32767,-2,32767,-325,-325,32767
29799305,0,32767,32767,32767,-310,-310,32767
29814297,0,32767,32767,32767,-305,-305,32767
29829380,0,32767,32767,32767,-300,-300,32767
29844920,0,32767,32767,32767,-307,-307,32767
29859789,0,32767,32767,32767,-304,-304,32767
29874645,0,32767,32767,32767,-297,-297,32767
29890791,0,32767,-2,32767,-310,-310,32767
29905595,0,32767,32767,32767,-309,-309,32767
29923053,0,32767,32767,32767,-323,-323,32767
29939382,0,32767,32767,32767,-338,-338,32767
29952789,0,32767,32767,32767,-297,-297,32767
29968782,0,32767,32767,32767,-294,-294,32767
29983328,0,32767,32767,32767,-306,-306,32767
29998858,0,32767,-2,32767,-301,-301,32767
30013515,0,32767,32767,32767,-302,-302,32767
30031298,0,32767,32767,32767,-324,-324,32767
30044189,0,32767,32767,32767,-306,-306,32767
30061382,0,32767,32767,32767,-301,-301,32767
30076308,0,32767,32767,32767,-322,-322,32767
30092303,0,32767,32767,32767,-310,-310,32767
30106424,0,32767,-2,32767,-301,-301,32767
30123303,0,32767,32767,32767,-310,-310,32767
30135239,0,32767,32767,32767,-288,-288,32767
30152443,0,32767,32767,32767,-291,-291,32767
30166482,0,32767,32767,32767,-312,-312,32767
30181958,0,32767,32767,32767,-295,-295,32767
30196677,0,32767,32767,32767,-302,-302,32767
30211594,0,32767,-2,32767,-296,-296,32767
30226444,0,32767,32767,32767,-298,-298,32767
30241464,0,32767,32767,32767,-299,-299,32767
30256934,0,32767,32767,32767,-305,-305,32767
30271314,0,32767,32767,32767,-299,-299,32767
30286606,0,32767,32767,32767,-297,-297,32767
30301459,0,32767,32767,32767,-301,-301,32767
30318380,0,32767,-2,32767,-317,-317,32767
30332384,0,32767,32767,32767,-309,-309,32767
30346937,0,32767,32767,32767,-286,-286,32767
30362336,0,32767,32767,32767,-300,-300,32767
30378298,0,32767,32767,32767,-313,-313,32767
30393810,0,32767,32767,32767,-315,-315,32767
30409296,0,32767,32767,32767,-310,-310,32767
30424373,0,32767,-2,32767,-305,-305,32767
30438941,0,32767,32767,32767,-297,-297,32767
30454499,0,32767,32767,32767,-301,-301,32767
30469936,0,32767,32767,32767,-310,-310,32767
30485588,0,32767,32767,32767,-311,-311,32767
30501614,0,32767,32767,32767,-317,-317,32767
30516977,0,32767,32767,32767,-314,-314,32767
30533621,0,32767,-2,32767,-320,-320,32767
30547522,0,32767,32767,32767,-306,-306,32767
30565336,0,32767,32767,32767,-317,-317,32767
30579814,0,32767,32767,32767,-323,-323,32767
30593453,0,32767,32767,32767,-281,-281,32767
30608378,0,32767,32767,32767,-285,-285,32767
30625454,0,32767,32767,32767,-320,-320,32767
30639058,0,32767,-2,32767,-307,-307,32767
30655145,0,32767,32767,32767,-297,-297,32767
30671430,0,32767,32767,32767,-324,-324,32767
30685642,0,32767,32767,32767,-305,-305,32767
30701177,0,32767,32767,32767,-297,-297,32767
30717498,0,32767,32767,32767,-318,-318,32767
30731539,0,32767,32767,32767,-304,-304,32767
30747039,0,32767,-2,32767,-296,-296,32767
30761456,0,32767,32767,32767,-299,-299,32767
30777304,0,32767,32767,32767,-303,-303,32767
30791953,0,32767,32767,32767,-305,-305,32767
30808092,0,32767,32767,32767,-307,-307,32767
30822155,0,32767,32767,32767,-302,-302,32767
30836678,0,32767,32767,32767,-286,-286,32767
30851626,0,32767,-2,32767,-295,-295,32767
30866910,0,32767,32767,32767,-303,-303,32767
30882251,0,32767,32767,32767,-306,-306,32767
30897760,0,32767,32767,32767,-308,-308,32767
30912836,0,32767,32767,32767,-306,-306,32767
30930335,0,32767,32767,32767,-326,-326,32767
30943624,0,32767,32767,32767,-308,-308,32767
30959246,0,32767,-1,32767,-289,-289,32767
30973724,0,32767,32767,32767,-301,-301,32767
30990324,0,32767,32767,32767,-311,-311,32767
31005331,0,32767,32767,32767,-316,-316,32767
31018751,0,32767,32767,32767,-284,-284,32767
31035342,0,32767,32767,32767,-300,-300,32767
31050335,0,32767,32767,32767,-316,-316,32767
31063789,0,32767,-2,32767,-284,-284,32767
31079226,0,32767,32767,32767,-289,-289,32767
31095344,0,32767,32767,32767,-316,-316,32767
31109834,0,32767,32767,32767,-306,-306,32767
31125403,0,32767,32767,32767,-301,-301,32767
31139836,0,32767,32767,32767,-300,-300,32767
31154486,0,32767,32767,32767,-290,-290,32767
31169788,0,32767,-1,32767,-299,-299,32767
31185512,0,32767,32767,32767,-311,-311,32767
31201297,0,32767,32767,32767,-315,-315,32767
31215213,0,32767,32767,32767,-297,-297,32767
31230527,0,32767,32767,32767,-293,-293,32767
31246303,0,32767,32767,32767,-311,-311,32767
31261297,0,32767,32767,32767,-307,-307,32767
31274386,0,32767,-2,32767,-280,-280,32767
31289398,0,32767,32767,32767,-281,-281,32767
31304513,0,32767,32767,32767,-302,-302,32767
31319478,0,32767,32767,32767,-301,-301,32767
31335533,0,32767,32767,32767,-310,-310,32767
31350585,0,32767,32767,32767,-311,-311,32767
31366877,0,32767,32767,32767,-313,-313,32767
31381570,0,32767,-1,32767,-310,-310,32767
31396847,0,32767,32767,32767,-300,-300,32767
31412411,0,32767,32767,32767,-309,-309,32767
31427131,0,32767,32767,32767,-303,-303,32767
31442377,0,32767,32767,32767,-299,-299,32767
31458079,0,32767,32767,32767,-309,-309,32767
31473665,0,32767,32767,32767,-313,-313,32767
31487859,0,32767,-1,32767,-298,-298,32767
31502693,0,32767,32767,32767,-290,-290,32767
31518243,0,32767,32767,32767,-304,-304,32767
31532852,0,32767,32767,32767,-302,-302,32767
31549043,0,32767,32767,32767,-308,-308,32767
31564159,0,32767,32767,32767,-313,-313,32767
31578985,0,32767,32767,32767,-299,-299,32767
31594464,0,32767,-1,32767,-303,-303,32767
31609291,0,32767,32767,32767,-303,-303,32767
31626412,0,32767,32767,32767,-320,-320,32767
31639172,0,32767,32767,32767,-299,-299,32767
31655057,0,32767,32767,32767,-286,-286,32767
31670462,0,32767,32767,32767,-313,-313,32767
31687382,0,32767,32767,32767,-323,-323,32767
31701522,0,32767,-2,32767,-311,-311,32767
31715341,0,32767,32767,32767,-280,-280,32767
31730551,0,32767,32767,32767,-290,-290,32767
31746722,0,32767,32767,32767,-314,-314,32767
31761563,0,32767,32767,32767,-310,-310,32767
31780327,0,32767,32767,32767,-336,-336,32767
31794152,0,32767,32767,32767,-326,-326,32767
31808352,0,32767,-2,32767,-280,-280,32767
31827297,0,32767,32767,32767,-331,-331,32767
31840047,0,32767,32767,32767,-317,-317,32767
31853444,0,32767,32767,32767,-262,-262,32767
31868021,0,32767,32767,32767,-280,-280,32767
31883078,0,32767,32767,32767,-296,-296,32767
31899305,0,32767,32767,32767,-313,-313,32767
31913671,0,32767,-2,32767,-306,-306,32767
31929296,0,32767,32767,32767,-299,-299,32767
31945355,0,32767,32767,32767,-317,-317,32767
31960323,0,32767,32767,32767,-311,-311,32767
31974740,0,32767,32767,32767,-294,-294,32767
31990111,0,32767,32767,32767,-298,-298,32767
32006413,0,32767,32767,32767,-317,-317,32767
32019683,0,32767,-1,32767,-295,-295,32767
32035378,0,32767,32767,32767,-289,-289,32767
32049503,0,32767,32767,32767,-299,-299,32767
32064274,0,32767,32767,32767,-289,-289,32767
32079269,0,32767,32767,32767,-297,-297,32767
32096495,0,32767,32767,32767,-322,-322,32767
32110053,0,32767,32767,32767,-308,-308,32767
32124958,0,32767,-1,32767,-285,-285,32767
32140461,0,32767,32767,32767,-304,-304,32767
32155493,0,32767,32767,32767,-305,-305,32767
32172261,0,32767,32767,32767,-318,-318,32767
32188302,0,32767,32767,32767,-329,-329,32767
32201685,0,32767,32767,32767,-294,-294,32767
32218467,0,32767,32767,32767,-301,-301,32767
32232742,0,32767,-2,32767,-311,-311,32767
32247929,0,32767,32767,32767,-295,-295,32767
32263375,0,32767,32767,32767,-306,-306,32767
32279296,0,32767,32767,32767,-313,-313,32767
32294339,0,32767,32767,32767,-310,-310,32767
32309901,0,32767,32767,32767,-307,-307,32767
32325195,0,32767,32767,32767,-308,-308,32767
32342132,0,32767,-2,32767,-322,-322,32767
32355365,0,32767,32767,32767,-302,-302,32767
32370557,0,32767,32767,32767,-284,-284,32767
32385649,0,32767,32767,32767,-303,-303,32767
32400192,0,32767,32767,32767,-296,-296,32767
32415856,0,32767,32767,32767,-302,-302,32767
32432307,0,32767,32767,32767,-322,-322,32767
32445142,0,32767,-2,32767,-293,-293,32767
32462380,0,32767,32767,32767,-300,-300,32767
32475556,0,32767,32767,32767,-304,-304,32767
32491877,0,32767,32767,32767,-295,-295,32767
32506187,0,32767,32767,32767,-306,-306,32767
32521403,0,32767,32767,32767,-296,-296,32767
32536709,0,32767,32767,32767,-306,-306,32767
32551674,0,32767,-1,32767,-302,-302,32767
32567340,0,32767,32767,32767,-306,-306,32767
32582500,0,32767,32767,32767,-309,-309,32767
32598596,0,32767,32767,32767,-312,-312,32767
32614296,0,32767,32767,32767,-317,-317,32767
32630322,0,32767,32767,32767,-318,-318,32767
32644060,0,32767,32767,32767,-298,-298,32767
32658957,0,32767,-1,32767,-286,-286,32767
32674458,0,32767,32767,32767,-304,-304,32767
32691302,0,32767,32767,32767,-324,-324,32767
32704725,0,32767,32767,32767,-303,-303,32767
32719707,0,32767,32767,32767,-284,-284,32767
32736302,0,32767,32767,32767,-316,-316,32767
32750421,0,32767,32767,32767,-307,-307,32767
32765883,0,32767,-2,32767,-295,-295,32767
32783303,0,32767,32767,32767,-329,-329,32767
32797302,0,32767,32767,32767,-315,-315,32767
32811894,0,32767,32767,32767,-285,-285,32767
32827165,0,32767,32767,32767,-298,-298,32767
32841607,0,32767,32767,32767,-298,-298,32767
32858500,0,32767,32767,32767,-314,-314,32767
32873656,0,32767,-2,32767,-320,-320,32767
32890350,0,32767,32767,32767,-318,-318,32767
32903247,0,32767,32767,32767,-296,-296,32767
32918880,0,32767,32767,32767,-285,-285,32767
32935330,0,32767,32767,32767,-321,-321,32767
32950349,0,32767,32767,32767,-315,-315,32767
32966297,0,32767,32767,32767,-309,-309,32767
32979646,0,32767,-2,32767,-293,-293,32767
32995406,0,32767,32767,32767,-292,-292,32767
33011499,0,32767,32767,32767,-318,-318,32767
33026068,0,32767,32767,32767,-306,-306,32767
33040121,0,32767,32767,32767,-287,-287,32767
33055092,0,32767,32767,32767,-290,-290,32767
33072300,0,32767,32767,32767,-322,-322,32767
33085793,0,32767,-1,32767,-307,-307,32767
33102380,0,32767,32767,32767,-300,-300,32767
33115189,0,32767,32767,32767,-294,-294,32767
33132303,0,32767,32767,32767,-300,-300,32767
33146135,0,32767,32767,32767,-310,-310,32767
33161575,0,32767,32767,32767,-292,-292,32767
33176475,0,32767,32767,32767,-303,-303,32767
33192523,0,32767,-2,32767,-310,-310,32767
33207206,0,32767,32767,32767,-308,-308,32767
33224384,0,32767,32767,32767,-318,-318,32767
33237355,0,32767,32767,32767,-301,-301,32767
33253613,0,32767,32767,32767,-293,-293,32767
33268046,0,32767,32767,32767,-307,-307,32767
33284302,0,32767,32767,32767,-307,-307,32767
33297668,0,32767,-2,32767,-296,-296,32767
33313571,0,32767,32767,32767,-292,-292,32767
33329669,0,32767,32767,32767,-320,-320,32767
33344292,0,32767,32767,32767,-307,-307,32767
33359456,0,32767,32767,32767,-298,-298,32767
33374565,0,32767,32767,32767,-303,-303,32767
33392297,0,32767,32767,32767,-328,-328,32767
33405009,0,32767,-2,32767,-305,-305,32767
33422302,0,32767,32767,32767,-301,-301,32767
33435339,0,32767,32767,32767,-303,-303,32767
33451057,0,32767,32767,32767,-287,-287,32767
33466475,0,32767,32767,32767,-311,-311,32767
33481437,0,32767,32767,32767,-304,-304,32767
33496912,0,32767,32767,32767,-305,-305,32767
33512315,0,32767,-4,32767,-309,-309,32767
33527713,0,32767,32767,32767,-308,-308,32767
33542717,0,32767,32767,32767,-304,-304,32767
33557991,0,32767,32767,32767,-302,-302,32767
33574057,0,32767,32767,32767,-313,-313,32767
33588450,0,32767,32767,32767,-305,-305,32767
33604373,0,32767,32767,32767,-303,-303,32767
33621437,0,32767,-2,32767,-330,-330,32767
33635261,0,32767,32767,32767,-309,-309,32767
33651042,0,32767,32767,32767,-296,-296,32767
33666705,0,32767,32767,32767,-315,-315,32767
33683302,0,32767,32767,32767,-323,-323,32767
33696919,0,32767,32767,32767,-302,-302,32767
33712357,0,32767,32767,32767,-290,-290,32767
33727708,0,32767,-2,32767,-308,-308,32767
33742579,0,32767,32767,32767,-302,-302,32767
33758323,0,32767,32767,32767,-306,-306,32767
33774333,0,32767,32767,32767,-318,-318,32767
33788313,0,32767,32767,32767,-300,-300,32767
33802835,0,32767,32767,32767,-285,-285,32767
33817483,0,32767,32767,32767,-291,-291,32767
33833148,0,32767,-2,32767,-303,-303,32767
33848750,0,32767,32767,32767,-313,-313,32767
33863521,0,32767,32767,32767,-304,-304,32767
33878480,0,32767,32767,32767,-297,-297,32767
33893535,0,32767,32767,32767,-300,-300,32767
33908229,0,32767,32767,32767,-298,-298,32767
33923587,0,32767,32767,32767,-300,-300,32767
33939265,0,32767,-3,32767,-310,-310,32767
33955091,0,32767,32767,32767,-315,-315,32767
33969960,0,32767,32767,32767,-307,-307,32767
33985667,0,32767,32767,32767,-306,-306,32767
34000463,0,32767,32767,32767,-305,-305,32767
34015952,0,32767,32767,32767,-303,-303,32767
34033296,0,32767,32767,32767,-328,-328,32767
34048600,0,32767,-2,32767,-327,-327,32767
34062404,0,32767,32767,32767,-292,-292,32767
34077333,0,32767,32767,32767,-287,-287,32767
34094344,0,32767,32767,32767,-319,-319,32767
34107939,0,32767,32767,32767,-306,-306,32767
34122697,0,32767,32767,32767,-283,-283,32767
34138498,0,32767,32767,32767,-305,-305,32767
34154053,0,32767,-2,32767,-314,-314,32767
34169670,0,32767,32767,32767,-312,-312,32767
34185630,0,32767,32767,32767,-316,-316,32767
34200498,0,32767,32767,32767,-308,-308,32767
34216414,0,32767,32767,32767,-308,-308,32767
34232371,0,32767,32767,32767,-319,-319,32767
34248296,0,32767,32767,32767,-318,-318,32767
34262076,0,32767,-2,32767,-297,-297,32767
34277949,0,32767,32767,32767,-297,-297,32767
34291874,0,32767,32767,32767,-298,-298,32767
34306959,0,32767,32767,32767,-290,-290,32767
34323303,0,32767,32767,32767,-315,-315,32767
34337448,0,32767,32767,32767,-305,-305,32767
34354382,0,32767,32767,32767,-310,-310,32767
34367609,0,32767,-2,32767,-302,-302,32767
34382473,0,32767,32767,32767,-281,-281,32767
34399302,0,32767,32767,32767,-317,-317,32767
34412802,0,32767,32767,32767,-304,-304,32767
34427977,0,32767,32767,32767,-286,-286,32767
34443951,0,32767,32767,32767,-311,-311,32767
34459093,0,32767,32767,32767,-311,-311,32767
34474741,0,32767,-3,32767,-308,-308,32767
34489622,0,32767,32767,32767,-306,-306,32767
34506302,0,32767,32767,32767,-316,-316,32767
34520129,0,32767,32767,32767,-305,-305,32767
34536296,0,32767,32767,32767,-299,-299,32767
34549576,0,32767,32767,32767,-294,-294,32767
34564797,0,32767,32767,32767,-285,-285,32767
34580633,0,32767,-2,32767,-311,-311,32767
34595938,0,32767,32767,32767,-312,-312,32767
34610623,0,32767,32767,32767,-300,-300,32767
34627306,0,32767,32767,32767,-314,-314,32767
34641511,0,32767,32767,32767,-309,-309,32767
34657785,0,32767,32767,32767,-304,-304,32767
34672955,0,32767,32767,32767,-314,-314,32767
34688044,0,32767,-2,32767,-303,-303,32767
34703578,0,32767,32767,32767,-306,-306,32767
34718547,0,32767,32767,32767,-305,-305,32767
34733958,0,32767,32767,32767,-304,-304,32767
34753382,0,32767,32767,32767,-348,-348,32767
34764890,0,32767,32767,32767,-309,-309,32767
34780260,0,32767,32767,32767,-269,-269,32767
34795250,0,32767,-2,32767,-304,-304,32767
34810561,0,32767,32767,32767,-303,-303,32767
34825216,0,32767,32767,32767,-300,-300,32767
34841355,0,32767,32767,32767,-308,-308,32767
34858303,0,32767,32767,32767,-331,-331,32767
34871085,0,32767,32767,32767,-297,-297,32767
34886348,0,32767,32767,32767,-280,-280,32767
34902209,0,32767,-2,32767,-312,-312,32767
34916962,0,32767,32767,32767,-306,-306,32767
34933236,0,32767,32767,32767,-310,-310,32767
34948296,0,32767,32767,32767,-313,-313,32767
34962897,0,32767,32767,32767,-296,-296,32767
34977770,0,32767,32767,32767,-295,-295,32767
34994858,0,32767,32767,32767,-320,-320,32767
35008736,0,32767,-2,32767,-310,-310,32767
35025337,0,32767,32767,32767,-305,-305,32767
35040334,0,32767,32767,32767,-316,-316,32767
35054346,0,32767,32767,32767,-290,-290,32767
35069104,0,32767,32767,32767,-288,-288,32767
35083900,0,32767,32767,32767,-296,-296,32767
35100323,0,32767,32767,32767,-312,-312,32767
35114376,0,32767,-2,32767,-304,-304,32767
35130472,0,32767,32767,32767,-301,-301,32767
35144863,0,32767,32767,32767,-305,-305,32767
35160540,0,32767,32767,32767,-301,-301,32767
35177550,0,32767,32767,32767,-327,-327,32767
35191714,0,32767,32767,32767,-312,-312,32767
35207109,0,32767,32767,32767,-296,-296,32767
35222454,0,32767,-2,32767,-307,-307,32767
35237496,0,32767,32767,32767,-303,-303,32767
35252814,0,32767,32767,32767,-304,-304,32767
35267430,0,32767,32767,32767,-300,-300,32767
35282535,0,32767,32767,32767,-297,-297,32767
35297835,0,32767,32767,32767,-304,-304,32767
35314002,0,32767,32767,32767,-315,-315,32767
35328003,0,32767,-3,32767,-302,-302,32767
35342985,0,32767,32767,32767,-289,-289,32767
35359302,0,32767,32767,32767,-313,-313,32767
35372693,0,32767,32767,32767,-297,-297,32767
35387479,0,32767,32767,32767,-281,-281,32767
35403582,0,32767,32767,32767,-309,-309,32767
35418025,0,32767,32767,32767,-306,-306,32767
35433845,0,32767,-3,32767,-303,-303,32767
35449328,0,32767,32767,32767,-313,-313,32767
35464358,0,32767,32767,32767,-305,-305,32767
35479989,0,32767,32767,32767,-306,-306,32767
35495974,0,32767,32767,32767,-316,-316,32767
35509410,0,32767,32767,32767,-295,-295,32767
35525610,0,32767,32767,32767,-297,-297,32767
35539954,0,32767,-2,32767,-305,-305,32767
35555324,0,32767,32767,32767,-297,-297,32767
35569994,0,32767,32767,32767,-300,-300,32767
35585036,0,32767,32767,32767,-297,-297,32767
35600169,0,32767,32767,32767,-302,-302,32767
35615072,0,32767,32767,32767,-300,-300,32767
35632299,0,32767,32767,32767,-321,-321,32767
35646220,0,32767,-2,32767,-312,-312,32767
35661727,0,32767,32767,32767,-295,-295,32767
35677121,0,32767,32767,32767,-309,-309,32767
35694153,0,32767,32767,32767,-324,-324,32767
35708054,0,32767,32767,32767,-309,-309,32767
35725332,0,32767,32767,32767,-312,-312,32767
35739142,0,32767,32767,32767,-311,-311,32767
35754406,0,32767,-2,32767,-291,-291,32767
35770173,0,32767,32767,32767,-310,-310,32767
35788297,0,32767,32767,32767,-338,-338,32767
35801464,0,32767,32767,32767,-313,-313,32767
35816131,0,32767,32767,32767,-279,-279,32767
35830735,0,32767,32767,32767,-293,-293,32767
35846448,0,32767,32767,32767,-303,-303,32767
35861928,0,32767,-2,32767,-312,-312,32767
35876604,0,32767,32767,32767,-302,-302,32767
35891748,0,32767,32767,32767,-298,-298,32767
35906874,0,32767,32767,32767,-302,-302,32767
35922355,0,32767,32767,32767,-306,-306,32767
35939302,0,32767,32767,32767,-325,-325,32767
35954539,0,32767,32767,32767,-322,-322,32767
35970622,0,32767,-2,32767,-313,-313,32767
35986302,0,32767,32767,32767,-318,-318,32767
36000389,0,32767,32767,32767,-297,-297,32767
36015888,0,32767,32767,32767,-295,-295,32767
36032337,0,32767,32767,32767,-320,-320,32767
36048303,0,32767,32767,32767,-325,-325,32767
36061645,0,32767,32767,32767,-293,-293,32767
36076704,0,32767,-2,32767,-284,-284,32767
36092697,0,32767,32767,32767,-310,-310,32767
36108147,0,32767,32767,32767,-314,-314,32767
36123452,0,32767,32767,32767,-308,-308,32767
36137060,0,32767,32767,32767,-289,-289,32767
36156340,0,32767,32767,32767,-329,-329,32767
36168126,0,32767,32767,32767,-311,-311,32767
36183366,0,32767,-2,32767,-270,-270,32767
36198630,0,32767,32767,32767,-305,-305,32767
36214528,0,32767,32767,32767,-312,-312,32767
36229298,0,32767,32767,32767,-306,-306,32767
36243761,0,32767,32767,32767,-292,-292,32767
36260323,0,32767,32767,32767,-311,-311,32767
36274423,0,32767,32767,32767,-307,-307,32767
36290235,0,32767,-2,32767,-299,-299,32767
36305012,0,32767,32767,32767,-306,-306,32767
36320538,0,32767,32767,32767,-303,-303,32767
36335546,0,32767,32767,32767,-305,-305,32767
36353566,0,32767,32767,32767,-330,-330,32767
36366664,0,32767,32767,32767,-311,-311,32767
36383302,0,32767,32767,32767,-298,-298,32767
36396569,0,32767,-2,32767,-299,-299,32767
36411416,0,32767,32767,32767,-281,-281,32767
36428410,0,32767,32767,32767,-319,-319,32767
36442305,0,32767,32767,32767,-309,-309,32767
36457017,0,32767,32767,32767,-286,-286,32767
36473302,0,32767,32767,32767,-310,-310,32767
36486785,0,32767,32767,32767,-297,-297,32767
36502701,0,32767,-2,32767,-294,-294,32767
36518156,0,32767,32767,32767,-314,-314,32767
36535343,0,32767,32767,32767,-326,-326,32767
36549678,0,32767,32767,32767,-315,-315,32767
36564508,0,32767,32767,32767,-292,-292,32767
36579820,0,32767,32767,32767,-302,-302,32767
36595022,0,32767,32767,32767,-305,-305,32767
36610553,0,32767,-2,32767,-307,-307,32767
36627296,0,32767,32767,32767,-322,-322,32767
36641641,0,32767,32767,32767,-311,-311,32767
36657558,0,32767,32767,32767,-303,-303,32767
36674046,0,32767,32767,32767,-324,-324,32767
36688424,0,32767,32767,32767,-309,-309,32767
36704040,0,32767,32767,32767,-300,-300,32767
36718769,0,32767,-2,32767,-303,-303,32767
36735321,0,32767,32767,32767,-313,-313,32767
36750421,0,32767,32767,32767,-317,-317,32767
36765534,0,32767,32767,32767,-302,-302,32767
36781414,0,32767,32767,32767,-310,-310,32767
36794900,0,32767,32767,32767,-294,-294,32767
