timestamp,timestamp_sample,xyz[0],xyz[1],xyz[2]
29874692,29874645,-0.0052151373,0.0046815085,0.004551268
29905628,29905595,0.00046363613,-0.007904675,0.0011323411
29923087,29923053,0.0075774016,-0.0063566603,-0.0063730604
29939415,29939382,0.0062963897,-0.009078732,-0.0010591331
29968815,29968782,-0.0031865267,-0.0011453327,-0.004913154
29983361,29983328,0.0028059962,-0.010148764,0.00652719
29998891,29998858,0.010208663,-0.0073284865,-0.009256121
30031331,30031298,-0.005905075,-0.0025492948,-0.009482484
30044222,30044189,0.0032749022,0.0010520233,0.0092043225
30061415,30061382,0.0032750983,0.0010518738,0.009204421
30092336,30092303,-0.0036081043,-0.008362848,-0.0028210736
30106457,30106424,0.006932821,0.00093574973,0.007923387
30135309,30135239,-0.0051680743,-0.0014083146,0.0027841816
30152476,30152443,-0.0051681288,-0.0014082667,0.0027841495
30166515,30166482,-0.007171309,0.0022998198,-0.0017911904
30196736,30196677,0.0009203686,-0.00012690658,2.3807079e-05
30211627,30211594,0.009740308,0.00908463,0.010013883
30241523,30241464,0.0025325124,-0.0005077592,-0.002019059
30256967,30256934,0.0061288886,-0.0030211515,0.0022118066
30271347,30271314,0.00292951,0.001788357,0.010131087
30301492,30301459,-0.0039855274,0.0002773398,-0.0006628544
30318413,30318380,0.0011584846,0.006210395,-0.008664478
30346970,30346937,-0.008988906,-0.007537013,-0.003153664
30362369,30362336,-0.0090567395,0.0036882295,0.00398339
30378331,30378298,-0.009019589,0.0064784614,-0.007626774
30409329,30409296,0.0027854545,-0.008860283,-0.006984527
30424410,30424373,-0.003852011,0.005689642,0.007751887
30438974,30438941,0.0049500647,0.0047512716,0.008925225
30469969,30469936,-0.001155305,0.0028072726,-0.002499288
30485621,30485588,-0.0053471946,0.007800204,0.004958411
30501647,30501614,0.008084438,0.0022869543,0.0034231974
30533665,30533621,-0.008495285,0.008836047,-0.0036493135
30547555,30547522,0.007760629,-0.002684958,0.005678615
30565369,30565336,-0.008185622,-0.0067932582,0.009353985
30593487,30593453,-0.006518262,0.0063166725,-0.0005996929
30608411,30608378,-0.0004712767,0.005661217,-0.0002843862
30639091,30639058,0.0030619523,-0.008877671,-0.0019435951
30655178,30655145,-0.0009663813,-0.008892082,0.0035992668
30671463,30671430,0.0004984186,0.0061923945,0.003913248
30701210,30701177,0.010072401,-0.008211081,0.0061514387
30717531,30717498,-0.0057995445,-0.003648798,0.00829907
30747073,30747039,-0.0022190849,-0.0057759443,0.0045871283
30761489,30761456,0.0072444812,0.0067020077,-0.0060906783
30777337,30777304,0.0044844695,0.0026725824,0.0016419777
30808125,30808092,-0.008824923,-0.004773249,-0.005777597
30822188,30822155,-0.00833961,0.0008766144,-0.007856798
30851659,30851626,-0.008049874,0.0041235727,-0.009588317
30866943,30866910,0.004200607,-0.0099096205,-0.001208982
30882294,30882251,-0.005436958,0.0009500936,0.0033120632
30912869,30912836,0.0026584035,0.006317753,0.007915974
30930368,30930335,-0.0026249555,-0.0085501475,0.00065990887
30959288,30959246,-0.003508856,-0.004288631,-0.0023740246
30973783,30973724,-0.0068879486,0.0010506297,0.007219032
30990357,30990324,-0.009538322,-0.009666309,-0.0071970685
31018784,31018751,2.9412186e-05,-0.009039573,-0.00041925895
31035388,31035342,0.0048757573,-0.009045704,0.0042005903
31063822,31063789,-0.0066918377,0.0047988924,-0.008410115
31079268,31079226,0.002739493,0.008543677,-0.008702376
31095378,31095344,0.009992321,0.005166942,-0.002626066
31125436,31125403,0.009288629,-0.00848255,-0.005082614
31139869,31139836,-0.00010954388,0.0005647802,-0.004061455
31169821,31169788,-0.0075599304,-0.0074531795,-0.008373522
31185545,31185512,0.0045049265,-0.007990976,-0.0009986073
31215246,31215213,-0.0028843735,-0.007265822,-0.005881985
31230561,31230527,-0.0042621726,0.003757551,-0.0023433624
31246336,31246303,-0.008976007,0.0040879445,0.009761693
31274419,31274386,0.0030241772,0.0045838277,-0.0038641635
31289431,31289398,-0.0067832503,-0.008734227,0.007218834
31319512,31319478,0.000113497226,-0.0064297672,-0.0067007863
31335566,31335533,0.005525711,0.0041327565,0.0058676833
31350618,31350585,-0.008863586,-0.0018190846,-0.0014632626
31381603,31381570,0.0056733056,0.0033458662,-0.0035984968
31396880,31396847,0.0015106641,-0.010303317,-0.0029277457
31412470,31412411,-0.005630291,0.00925146,-0.0088395905
31442411,31442377,0.00304712,0.00093402836,0.008931149
31458112,31458079,-0.0015310714,-0.008686841,0.001581568
31487892,31487859,0.0045250645,0.0043720105,-0.0062629594
31502738,31502693,0.0045312326,0.004379258,-0.0062670107
31518291,31518243,-0.0018117202,0.0038296077,-0.008788569
31549076,31549043,-0.006005311,0.00031587848,0.0029627543
31564192,31564159,0.0045513986,0.0064971065,-0.0033031283
31579018,31578985,-0.002639848,-0.0030658024,-0.008723857
31609325,31609291,-0.008652078,0.0025868523,0.0062330584
31626445,31626412,-0.003323155,0.008607772,-0.001803942
31655091,31655057,0.00088498136,0.003904415,-0.0034838954
31670495,31670462,-0.005039026,-0.009026119,0.005671871
31687415,31687382,0.003398813,0.004921173,-0.004215728
31715374,31715341,-0.0034660646,-0.00051071215,0.008174571
31730584,31730551,0.0014374605,-0.0038148614,0.0073721693
31761596,31761563,9.129953e-05,-0.0032222723,-0.008778486
31780360,31780327,-0.003243644,-0.008083395,-0.0021910698
31794191,31794152,0.010389878,0.0016421644,-0.006192141
31808385,31808352,0.010389751,0.0016422638,-0.0061921896
31840080,31840047,0.008363248,0.00849426,0.008201739
31853503,31853444,-0.0031166037,-0.004021947,-0.001505003
31883111,31883078,-0.0034726397,-0.0050384416,0.007827013
31899338,31899305,-0.008510281,0.005475157,0.0014523335
31929329,31929296,-0.0077093663,-0.005730377,-0.009620265
31945388,31945355,0.0039419658,-0.007373385,-0.00059147575
31960356,31960323,0.0039417613,-0.007373227,-0.00059499976
31990144,31990111,-0.008970234,-0.007844025,-0.0074941777
32006446,32006413,0.0028697655,0.0053806347,0.002330008
32019716,32019683,0.006450388,-0.009632258,-0.0065469416
32049536,32049503,-0.00902928,-0.0014757846,-0.00035747286
32064307,32064274,-0.00035761387,-0.0035159865,0.004193776
32096528,32096495,0.0052073956,-0.0013524384,0.007081574
32110086,32110053,0.0052071814,-0.0013522699,0.0070827655
32124991,32124958,0.004993584,0.005328288,0.00039296714
32155526,32155493,0.0077908686,-0.0063919644,0.0006297701
32172330,32172261,0.0015081957,-0.0032346589,0.0029733882
32201718,32201685,-0.00062497274,0.0024117664,-0.004297876
32218501,32218467,0.009856939,-0.006720254,0.007403756
32232775,32232742,0.0007923056,-0.0010855414,0.00591838
32263408,32263375,0.008607721,0.007955746,0.0031495895
32279329,32279296,0.0035600578,-0.0039072824,-0.0010311215
32294372,32294339,0.0011577385,0.00933095,0.009788642
32325241,32325195,0.009253886,0.0076962723,-0.0058798837
32342165,32342132,-0.006493242,0.008235133,-0.0013268221
32370590,32370557,-0.0041529033,0.0018914999,-0.00823
32385682,32385649,-0.0066956836,-0.007842217,-0.007365575
32400225,32400192,-0.00034986183,0.0023937207,-0.005943785
32432340,32432307,-0.0027508792,-0.0069069657,0.0046503423
32445175,32445142,-0.0013907701,-0.0034057226,0.0013538506
32475590,32475556,-0.009056672,-0.0016563665,-0.008116956
32491910,32491877,0.0021025299,-0.0056431955,-0.006447965
32506220,32506187,-0.001571517,0.008245594,-0.0029226663
32536742,32536709,0.008721513,0.003959717,0.0007575479
32551707,32551674,0.00415891,0.0024621857,0.007625549
32567373,32567340,0.0076152715,0.0030604305,0.0034319873
32598629,32598596,-0.0014927615,-0.0016022304,0.008386723
32614329,32614296,0.007206394,-0.006889928,0.0074989125
32644093,32644060,0.0014071693,0.0009755061,-0.004412118
32658990,32658957,0.0013859892,0.0029062266,-0.0009702072
32674491,32674458,0.006600456,-0.0014074645,0.009579936
32704758,32704725,0.003922608,0.0019099307,0.0028686605
32719740,32719707,-0.0047757705,-0.0014946049,-0.006358724
32736335,32736302,0.009289763,0.007756167,0.007622985
32765916,32765883,0.005365911,0.009654592,0.0015018919
32783336,32783303,0.0016596514,0.0056914547,0.00774452
32811927,32811894,-0.005661377,-0.0042512617,0.008095579
32827225,32827165,-0.008115643,-0.0059390953,-0.0053636003
32841640,32841607,0.00083149015,0.002190373,-0.0008827806
32873689,32873656,0.008442901,0.0018283802,0.005353718
32890383,32890350,6.129584e-05,-0.009106109,-0.008860186
32918913,32918880,-0.0022531676,0.0012785665,-0.009236451
32935364,32935330,0.0040421584,-0.002775027,-0.009636037
32950392,32950349,-0.007854726,-0.002079278,0.006756148
32979679,32979646,0.000346085,-0.0026661656,-0.0049554436
32995439,32995406,0.0035545963,-0.0059411554,0.005687601
33011532,33011499,-0.003224259,-0.0071969107,-0.007822209
33040154,33040121,-0.001002399,0.001500386,-0.006065787
33055131,33055092,-0.00052421226,0.0051986617,-0.0009417281
33085826,33085793,6.994337e-05,0.0047969366,0.007568385
33102413,33102380,-0.003098133,0.0030314678,0.006488594
33115222,33115189,0.0072333626,0.0057869055,0.0010288913
33146168,33146135,0.0019686313,0.0047154943,0.005107001
33161608,33161575,-0.005651261,-0.0023452498,0.004941542
33192556,33192523,0.010316291,0.007048573,-0.004098409
33207239,33207206,0.0033738744,-0.0008576088,-0.002271359
33224417,33224384,-0.0060702246,-0.0037990273,0.0055438634
33253646,33253613,0.0010626281,-0.0019054705,0.0008044212
33268079,33268046,0.009750092,0.0028571582,-0.002191789
33297701,33297668,0.0048327986,0.0067133363,0.0019275497
33313604,33313571,-0.003456508,0.008044078,8.2979626e-05
33329702,33329669,0.0045634266,0.009573732,0.0046515814
33359489,33359456,-0.0019134587,-0.006836846,-0.004224163
33374598,33374565,0.0021517659,0.00039092376,0.0018373847
33405042,33405009,0.0067489874,-0.0037395305,-0.0006992044
33422335,33422302,0.0037599925,0.0037844845,-0.0043315957
33435372,33435339,-0.0040925657,-0.010190358,0.0037700518
33466509,33466475,0.0066793715,0.006107006,-0.0024681636
33481470,33481437,0.006312721,-0.002376235,0.0074082226
33496945,33496912,0.005267633,0.0047215098,-0.008093975
33527746,33527713,0.008129562,-0.0076564522,0.007382314
33542750,33542717,-0.009230596,0.00785094,0.0057958458
33574090,33574057,-0.0012272809,-0.0043786527,-0.0064641684
33588483,33588450,-0.0022326496,0.008922652,0.009862779
33604406,33604373,-0.008492385,-0.006662384,0.0030586214
33635351,33635261,0.0075931903,0.009675203,-0.008838225
33651075,33651042,-0.0015693252,-0.004714033,-0.001979961
33666738,33666705,-0.002454831,-0.00019840564,0.0081678
33696952,33696919,0.0014047928,-0.009942836,-0.008235113
33712390,33712357,-0.008738432,0.0022885655,0.0035351247
33742612,33742579,-0.0035271053,-0.0028696444,0.006808117
33758356,33758323,0.00249057,-0.0008749822,-0.004934721
33774366,33774333,-0.0018656551,0.003391611,0.007223809
33802868,33802835,-0.0063632345,0.0034066488,0.0031788033
33817516,33817483,0.00519391,0.00091248634,0.0025298793
33833181,33833148,0.0034585933,-0.0055989753,-0.0018039229
33863554,33863521,0.006356529,-0.006617078,0.0062323003
33878513,33878480,0.0027432356,-0.0070318948,0.0032556122
33908281,33908229,0.0035264718,-0.009882736,0.0013757688
33923620,33923587,-0.0019149401,-0.0066283387,-0.0016354665
33939298,33939265,0.0009782829,0.0075981915,0.00075488986
33969993,33969960,0.0038883286,-0.00942872,-0.0015784262
33985700,33985667,0.0008725071,-0.0034260738,0.010130359
34015985,34015952,-0.004001964,-0.008007655,0.002325657
34033329,34033296,-0.0011088146,-0.0022828567,0.009503233
34048633,34048600,-0.00265555,-0.0067867404,-0.0057701617
34077366,34077333,0.00024958025,0.009018681,-0.001672901
34094399,34094344,0.002659659,-0.0041445736,0.006324494
34107972,34107939,-0.003957923,-0.002398971,-0.0058280593
34138531,34138498,-0.0052175354,-0.0014655748,0.002320186
34154086,34154053,0.0056538363,8.701318e-05,-0.0023212417
34169703,34169670,0.0012513993,0.0014639251,0.008516142
34200558,34200498,0.0016901712,-0.009207091,0.010137776
34216447,34216414,-0.002911753,0.009050412,-0.0002452746
34232430,34232371,0.008306531,-0.0053232824,0.004254084
34262135,34262076,-0.009434532,0.0026470514,-0.0027500775
34277982,34277949,0.00566926,0.0013642308,-0.008790418
34307018,34306959,-0.0069014747,0.0014605563,0.008198083
34323336,34323303,-0.004507437,-0.007820227,0.0027862021
34337481,34337448,0.0095349485,-0.008976917,0.0064806947
34367642,34367609,-0.008042084,-0.008577381,0.0061059194
34382506,34382473,-0.008024913,-0.008574341,0.006113617
34412848,34412802,0.008112004,-0.0017952141,0.0075292457
34428010,34427977,0.0036146122,0.006057149,-0.0077632247
34443984,34443951,-0.004888997,0.0010758163,0.0053290045
34474775,34474741,8.873435e-05,-0.001968712,-0.0003169969
34489655,34489622,0.0059544784,0.00914128,-0.007204779
34506335,34506302,-0.006511896,0.0063141272,0.0075769927
34536329,34536296,0.0069619725,0.00063099415,0.009029702
34549609,34549576,0.0012268763,0.008627436,-0.003303739
34580666,34580633,0.0042662486,0.007679192,0.009252853
34595972,34595938,-0.0044629197,-0.0055028033,0.0016312907
34610656,34610623,-0.0050371103,-0.0031501336,-0.0056067556
34641544,34641511,-0.0029325883,-0.004206111,0.0020050195
34657818,34657785,0.00939917,0.0032853293,-0.0007846193
34688077,34688044,0.008554198,0.008317801,-0.008137371
34703611,34703578,0.007781391,-0.0050932113,0.0067425193
34718580,34718547,-0.0040743835,-0.0047033997,0.008689519
34733991,34733958,-0.008589587,0.0025937795,-0.006689626
34764923,34764890,-0.006802089,0.0035400074,0.008114444
34780330,34780260,0.002238585,-0.009516645,-0.0025083516
34810594,34810561,-0.008311933,0.009396786,0.005609687
34825346,34825216,0.0033596437,0.0017589659,-0.007048092
34841388,34841355,0.0042691296,0.0063422085,0.0027883395
34871118,34871085,0.009770255,0.0031381885,0.0053973035
34886385,34886348,0.0076161954,-0.0046462277,-0.005602614
34916995,34916962,0.00190021,-0.0046519157,-0.0011192472
34933287,34933236,0.0088929385,0.008075513,-0.0012254524
34948329,34948296,-0.0045190114,0.00012687047,-0.0020342092
34977803,34977770,0.007465486,0.0058104102,-0.009405012
34994891,34994858,0.004424165,0.0032101937,0.006883373
35008769,35008736,-0.009446519,-0.008024093,0.0023342979
35040367,35040334,-0.008892811,0.0006975526,0.00088601396
35054379,35054346,-0.0005637482,0.0054978197,-0.0054166834
35083934,35083900,-0.004143243,0.002144675,-0.0043503805
35100356,35100323,-0.0029115705,0.0051975274,0.009018262
35114409,35114376,0.007792887,-0.0022852966,-0.0007263229
35144922,35144863,0.006216976,-0.010149176,0.0017799006
35160573,35160540,0.0007014651,0.0052777664,-0.00014843926
35191747,35191714,0.009852716,-0.008514091,-0.009266229
35207142,35207109,0.0045178877,0.00030770633,-0.0009061365
35222487,35222454,0.0029511184,0.0060171797,-0.0060850573
35252847,35252814,0.0029284968,-0.0012840524,0.007090906
35267463,35267430,-0.0049075573,-0.0065212445,0.009140201
35282568,35282535,0.0042797187,0.003869091,-0.00045778183
35314061,35314002,0.008311388,0.0032320637,-0.0029209992
35328036,35328003,0.001116297,0.0081884265,0.009593614
35359336,35359302,0.0032816688,-0.008193284,0.008672514
35372726,35372693,0.0010524584,-0.008599348,-0.004443749
35387516,35387479,-0.0036211624,-0.0087158065,0.004932682
35418058,35418025,-0.001149248,0.008242382,0.0015865999
35433878,35433845,0.0018899587,-0.0028186142,0.009565467
35464391,35464358,-0.0062886146,-0.0027803553,0.0059495894
35480023,35479989,-0.006288619,-0.0027803527,0.005940466
35496007,35495974,0.009149744,0.00018433531,-0.007210216
35525643,35525610,-0.0069434866,-0.008665673,0.007097474
35539987,35539954,0.0010156862,-0.0056915563,0.0065119592
35570027,35569994,0.0038533066,-0.00033485616,8.1363265e-05
35585082,35585036,0.003853316,-0.00033486154,8.136858e-05
35600202,35600169,0.0064170263,-0.0006181177,0.004598448
35632332,35632299,0.004391065,-0.009611146,-0.008458687
35646260,35646220,0.00879434,-0.007822704,0.0010303662
35661767,35661727,-0.0034623146,0.0035128891,0.0010689022
35694199,35694153,0.005469652,0.008089974,0.0055295145
35708123,35708054,-0.0076715476,-0.008023583,0.0017433583
35725365,35725332,-0.0014039918,-0.0037617837,0.0056630084
35754439,35754406,-0.0011139543,-0.0034841509,0.007958142
35770206,35770173,0.002503218,0.0016187658,-0.0017036891
35788330,35788297,0.0015793883,-0.0017574063,0.0069978726
35816164,35816131,0.004402172,-0.0016349684,-0.005946132
35830768,35830735,0.0024398044,0.00073284266,0.00045556523
35861961,35861928,0.008324061,0.00042862754,0.0054437974
35876637,35876604,-0.007863066,0.0071522235,0.005393286
35891781,35891748,-0.0032358104,-0.008988003,-0.0018859054
35922388,35922355,-0.0054139257,0.0056007807,-0.0015680721
35939335,35939302,0.0011321631,-0.008448476,-0.0005766097
35954572,35954539,0.007628846,-0.009846711,0.00079777825
35986335,35986302,-0.007942715,-0.009398334,-0.008625417
36000422,36000389,-0.007942588,-0.0093984,-0.00862533
36015921,36015888,-0.008548908,0.0062794564,0.010120089
36048336,36048303,-0.005873742,-0.0049848524,0.004049179
36061678,36061645,-0.00587384,-0.004984801,0.0040491126
36092730,36092697,0.0025993977,-0.00083739206,-0.0035575237
36108180,36108147,0.0083304765,0.0050466238,-0.006320782
36137093,36137060,-0.008788383,0.0080649415,-0.0096564535
36156373,36156340,0.0041745594,0.00737703,-0.009210005
36168159,36168126,-0.0063933376,0.006195523,-0.0016182121
36198663,36198630,-0.0030934652,-0.009979858,3.2410608e-06
36214561,36214528,0.0024147918,0.0061483057,0.0049588205
36229332,36229298,0.0010732687,-0.00947783,0.009864264
36260356,36260323,0.0019417888,0.00012705545,0.0073154275
36274456,36274423,0.00858798,-0.0023640436,-0.00084290025
36305045,36305012,-0.008420137,-0.0034111044,0.0032190084
36320597,36320538,0.004358657,0.008008903,0.009063734
36335579,36335546,0.0005412294,-0.006987375,-0.0057058265
36366697,36366664,0.0074339653,-0.004234996,-0.00092484034
36383335,36383302,0.006541432,0.0011985388,0.0093793385
36396602,36396569,-0.008421402,0.0021817782,0.00039788583
36428444,36428410,0.00018744294,0.0027553756,0.0008453415
36442338,36442305,-0.0017365408,-0.003386843,0.0064784884
36457050,36457017,-3.5810866e-05,-0.0021720894,-0.0037539674
36486818,36486785,-0.0064762505,0.0074970024,0.0035393399
36502734,36502701,-0.0070521245,-0.0022000817,0.00999658
36535376,36535343,0.0042753085,0.0022604922,-0.0022970866
36549711,36549678,-0.0055458033,-0.0037077218,0.0059844404
36564541,36564508,-0.001811433,-0.0015483055,-0.00835041
36595055,36595022,-0.0044928845,-0.0042745816,-0.00036045557
36610586,36610553,0.009967629,-0.0034302624,-0.005253635
36627329,36627296,0.007384357,0.00022017762,0.008527182
36657591,36657558,0.009865794,0.0029313683,-0.008111512
36674109,36674046,-0.008616576,0.006486942,-0.002692771
36704102,36704040,0.005643079,-0.0039991713,0.0028191395
36718802,36718769,0.0003534831,0.0075680297,-0.007191331
36735355,36735321,-0.0064213993,0.00947792,0.0008457182
36765567,36765534,-0.0009448071,-0.006859009,-0.0009581996
36781447,36781414,-0.0061031925,0.0051302044,0.008571555
36794950,36794900,-0.00010046025,-0.008369555,-0.0056758397
36825700,36825666,-0.0036163945,0.0011439414,0.00068913517
36842064,36842031,-0.0014815805,-0.00075485307,0.003840114
36858336,36858303,-0.005167737,-0.0022758981,-0.0044787377
36887114,36887081,0.0072297333,-0.004822391,0.010113108
36902312,36902233,0.0036059397,0.007563944,-0.007464247
36931396,36931362,-0.008840255,-0.0020358942,0.004550738
36946216,36946183,-0.0088414475,-0.0020497171,0.0045494474
36976890,36976857,0.009966264,0.009535564,-0.0035015612
36992109,36992076,-0.0041631884,0.006725362,-0.009543843
37006515,37006482,-0.00070553867,0.009816688,-0.005036809
37036906,37036873,0.006700399,-0.0011141045,0.0016991214
37053444,37053411,0.008606871,0.0058601988,-0.0071607563
37066970,37066911,-0.009862431,0.008428654,-0.0027824836
37097633,37097600,0.0058852565,0.00088939,-0.0034744798
37113106,37113073,0.005885197,0.00088942144,-0.003474521
37142939,37142906,0.00885492,0.0062962705,-0.0044448464
37159332,37159299,-0.009116199,0.005621059,0.0007168106
37174080,37174047,0.0029295154,-0.0064342916,0.0058087087
37204133,37204074,0.0034714404,0.0006949355,0.0034028105
37221378,37221345,0.005353684,0.0029271438,0.002119032
37250153,37250110,0.0052623497,0.0077542225,0.0030852992
37265650,37265617,-0.009574357,-0.008980659,0.00018098298
37281260,37281220,-0.004280746,-0.00889002,0.006097625
37295646,37295603,0.0032981345,0.0076213395,-0.0032995795
37326657,37326624,-0.0071144914,-0.0077275173,-0.0091900155
37342479,37342446,-0.0064946776,0.0062892316,0.009466528
37358642,37358599,0.0018742809,-2.767326e-05,0.0074679204
37387593,37387560,-0.0015510684,0.004182624,0.001239385
37403143,37403083,0.0021901897,0.002180262,-0.005490541
37433398,37433365,-0.0022672603,0.0054097697,-0.0038247723
37448272,37448220,-0.0021497388,-0.0042552454,-0.009440281
37478286,37478242,-0.00045432916,0.00854588,-0.0066735893
37493368,37493335,-0.0056572636,0.0047665415,0.0005601676
37522817,37522784,0.004785127,0.004357252,0.00014787645
37538341,37538308,-0.004269199,0.0033446206,-0.0012339749
37553229,37553196,0.0049746907,0.0057177995,0.0032579538
37584427,37584394,-0.00053327915,0.0006376972,-0.00031587944
37600412,37600379,0.001864135,-0.00320882,0.002531511
37616488,37616455,0.0037816323,-0.0014863624,0.001318173
37646233,37646200,-0.0027486405,-0.0033302286,0.0018307534
37661874,37661841,-0.0027487134,-0.0033301932,0.0018307049
37677093,37677060,0.008046104,0.0055662957,0.0038871584
37707089,37707056,-0.0046190266,-0.00066921813,-0.004341401
37724425,37724392,-1.9506173e-05,-0.008624283,0.0076941457
37739465,37739432,-0.0034841136,-0.0023188253,0.0059512346
37769101,37769068,-0.0030247057,-0.003030904,0.00794176
37785161,37785128,-0.0064352653,-0.0015341882,0.00084360363
37816332,37816299,0.012454277,-0.0073257964,0.002926384
37830948,37830915,0.011797548,-0.008120887,0.0049572187
37847379,37847346,0.004601502,-0.009849593,0.00037242158
37861848,37861815,0.0046016187,-0.009849651,0.00037250313
37894481,37894448,-0.0030011688,-0.01199326,0.005235151
37906771,37906738,0.0068156826,0.005560083,-0.009943494
37937527,37937494,0.01129683,0.0057821823,-0.0069317445
37953944,37953910,-0.0023898783,-0.0123801725,0.00803341
37984111,37984078,0.013821429,-0.0042617274,-0.0027398283
37999011,37998978,0.012224005,-0.0130646555,-0.0070524863
38013593,38013560,0.0015502644,-0.0111377295,-0.006211371
38045359,38045326,0.007828173,-0.011511027,0.0078115333
38060444,38060398,-0.006252103,-0.0068028965,-0.0051963874
38075894,38075861,0.0002722118,-0.010784533,0.0013219763
38107376,38107343,0.009166584,-0.00367677,0.00085419137
