timestamp,x,y,z,yaw,yawspeed,vx,vy,vz,acc_x,acc_y,acc_z,jerk_x,jerk_y,jerk_z,thrust[0],thrust[1],thrust[2]
33330545,nan,nan,nan,-0.000884505,0.0,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
33451897,nan,nan,nan,-0.00086212636,0.0,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
33543925,nan,nan,nan,-0.0007269944,0.0,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
33636480,nan,nan,nan,-0.00074235996,0.0,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
33759191,nan,nan,nan,-0.00038799166,0.0,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
33849589,nan,nan,nan,-0.00029956788,0.0,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
33940884,nan,nan,nan,-4.024385e-05,0.0,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
34063227,nan,nan,nan,0.0005026995,0.0,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
34155646,nan,nan,nan,0.0004405502,0.0,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
34249131,nan,nan,nan,0.00064152275,0.0,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
34369515,nan,nan,nan,0.00084049307,0.0,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
34459968,nan,nan,nan,0.0012493718,0.0,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
34550473,nan,nan,nan,0.0014655101,0.0,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
34673785,nan,nan,nan,0.001861635,0.0,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
34765810,nan,nan,nan,0.0021599273,0.0,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
34859115,nan,nan,nan,0.002296519,0.0,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
34978987,nan,nan,nan,0.0020921782,0.0,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
35070363,nan,nan,nan,0.0021840457,0.0,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
35161473,nan,nan,nan,0.0021963785,0.0,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
35283758,nan,nan,nan,0.0023059023,0.0,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
35373867,nan,nan,nan,0.0023864338,0.0,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
35465644,nan,nan,nan,0.002570261,0.0,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
35585981,nan,nan,nan,0.002671926,0.0,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
35677971,nan,nan,nan,0.002600937,0.0,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
35771094,nan,nan,nan,0.0029732315,0.0,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
35892590,nan,nan,nan,0.0031169963,0.0,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
35987125,nan,nan,nan,0.002725366,0.0,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
36078369,nan,nan,nan,0.0030035854,0.0,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
36199466,nan,nan,nan,0.002545691,0.0,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
36291876,nan,nan,nan,0.002926712,0.0,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
36384131,nan,nan,nan,0.003068476,0.0,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
36504279,nan,nan,nan,0.0032080866,0.0,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
36595913,nan,nan,nan,0.0030801012,0.0,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
36689262,nan,nan,nan,0.0032091762,0.0,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
36782244,nan,nan,nan,0.0032375124,0.0,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
36903469,0.0,0.0,-15.0,0.0,0.0,0.0044843885,0.029759947,2.4487197,0.0,0.0,0.0,0.0,0.0,0.0,0.0009364609,0.00353524,-0.12
36993234,0.0,0.0,-15.0,0.0,0.0,0.004415998,0.031101888,2.2841504,0.0,0.0,0.0,0.0,0.0,0.0,0.0009011715,0.004231205,-0.12
37113925,0.0,0.0,-15.0,0.0,0.0,0.0036749204,0.03168775,2.0628836,0.0,0.0,0.0,0.0,0.0,0.0,0.00085674756,0.003397119,-0.12
37204960,0.0,0.0,-15.0,0.0,0.0,0.0029915336,0.030454006,1.8959861,0.0,0.0,0.0,0.0,0.0,0.0,0.0011135748,0.0030373428,-0.12
37296526,0.0,0.0,-15.0,0.0,0.0,0.002527274,0.029181305,1.7281151,0.0,0.0,0.0,0.0,0.0,0.0,0.0010101916,0.0030717459,-0.14248943
37388398,0.0,0.0,-15.0,0.0,0.0,0.0019156494,0.027966456,1.5596831,0.0,0.0,0.0,0.0,0.0,0.0,0.0014733432,0.0034537124,-0.1599699
37508894,0.0,0.0,-15.0,0.0,0.0,0.001342531,0.02564932,1.3387737,0.0,0.0,0.0,0.0,0.0,0.0,0.0010031632,0.0020941957,-0.18541512
37601200,0.0,0.0,-15.0,0.0,0.0,0.0020356083,0.023412438,1.169546,0.0,0.0,0.0,0.0,0.0,0.0,0.0014942728,0.0019273167,-0.20660257
37693125,0.0,0.0,-15.0,0.0,0.0,0.0030262105,0.021958653,1.0010169,0.0,0.0,0.0,0.0,0.0,0.0,0.0016356356,0.0013934418,-0.22640729
37817470,0.0,0.0,-15.0,0.0,0.0,0.0045970427,0.020874074,0.773051,0.0,0.0,0.0,0.0,0.0,0.0,0.0016175752,0.0019589937,-0.2566774
37907947,0.0,0.0,-15.0,0.0,0.0,0.005764218,0.018886317,0.60717654,0.0,0.0,0.0,0.0,0.0,0.0,0.0014693416,0.0018612372,-0.27781564
38001001,0.0,0.0,-15.0,0.0,0.0,0.0061916336,0.016533598,0.4365775,0.0,0.0,0.0,0.0,0.0,0.0,0.001852658,0.0011230158,-0.32902554
38127135,0.0,0.0,-15.0,0.0,0.0,0.0061326865,0.014488216,0.20533183,0.0,0.0,0.0,0.0,0.0,0.0,0.0012852924,0.0011238812,-0.34956312
38214374,0.0,0.0,-15.0,0.0,0.0,0.006455513,0.0126199145,0.045393664,0.0,0.0,0.0,0.0,0.0,0.0,0.0011382613,0.00077209034,-0.39384374
38303087,0.0,0.0,-15.0,0.0,0.0,0.007715015,0.011049085,-0.11724684,0.0,0.0,0.0,0.0,0.0,0.0,0.0014125002,0.0010757956,-0.4397449
38425186,0.0,0.0,-15.0,0.0,0.0,0.007437192,0.009949563,-0.34109318,0.0,0.0,0.0,0.0,0.0,0.0,0.0013550022,0.0011105806,-0.46890646
38531347,0.0,0.0,-15.0,0.0,0.0,0.006242384,0.0086463075,-0.5357235,0.0,0.0,0.0,0.0,0.0,0.0,0.00096991134,0.00023931466,-0.5648124
38621828,0.0,0.0,-15.0,0.0,0.0,0.0034365635,0.007717756,-0.7016053,0.0,0.0,0.0,0.0,0.0,0.0,0.00038570134,0.0002656761,-0.60246146
38715899,0.0,0.0,-15.0,0.0,0.0,0.0011323269,0.008468567,-0.874067,0.0,0.0,0.0,0.0,0.0,0.0,-0.00015603128,-0.000112802605,-0.6346609
38837487,0.0,0.0,-15.0,0.0,0.0,-0.00019738007,0.008933121,-1.0969802,0.0,0.0,0.0,0.0,0.0,0.0,0.00011754909,-0.00064524566,-0.6956098
38928474,0.0,0.0,-15.0,0.0,0.0,-0.0005712401,0.010035016,-1.263788,0.0,0.0,0.0,0.0,0.0,0.0,0.00010884172,-0.00015060155,-0.7038889
39020202,0.0,0.0,-15.0,0.0,0.0,-0.0006379698,0.010713058,-1.4319578,0.0,0.0,0.0,0.0,0.0,0.0,-3.5599514e-06,-0.00014768081,-0.6925552
39142747,0.0,0.0,-15.0,0.0,0.0,-0.0024293368,0.012525949,-1.6566236,0.0,0.0,0.0,0.0,0.0,0.0,-0.001063631,0.00036753705,-0.67983717
39234780,0.0,0.0,-15.0,0.0,0.0,-0.0054791113,0.014459011,-1.8253508,0.0,0.0,0.0,0.0,0.0,0.0,-0.00085186306,0.0014902197,-0.6783848
39325845,0.0,0.0,-15.0,0.0,0.0,-0.008561326,0.017136713,-1.9923033,0.0,0.0,0.0,0.0,0.0,0.0,-0.0015633607,0.001775929,-0.6809446
39448097,0.0,0.0,-15.0,0.0,0.0,-0.012693083,0.020212064,-2.216432,0.0,0.0,0.0,0.0,0.0,0.0,-0.0014085221,0.0008020557,-0.68396056
39539479,0.0,0.0,-15.0,0.0,0.0,-0.015726997,0.020891625,-2.3839657,0.0,0.0,0.0,0.0,0.0,0.0,-0.0020052395,0.001381025,-0.68259144
39632466,0.0,0.0,-15.0,0.0,0.0,-0.018723518,0.020946035,-2.55444,0.0,0.0,0.0,0.0,0.0,0.0,-0.002036935,0.0009150666,-0.6824062
39723194,0.0,0.0,-15.0,0.0,0.0,-0.021416387,0.020480664,-2.7207766,0.0,0.0,0.0,0.0,0.0,0.0,-0.0025139565,-3.423309e-06,-0.68302464
39846556,0.0,0.0,-15.0,0.0,0.0,-0.024292247,0.018928299,-2.9469402,0.0,0.0,0.0,0.0,0.0,0.0,-0.0032491244,0.00015521466,-0.6830251
39940137,0.0,0.0,-15.0,0.0,0.0,-0.025143377,0.017805122,-3.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0017248028,0.00020943405,-0.65942264
40031616,0.0,0.0,-15.0,0.0,0.0,-0.024062477,0.016786154,-3.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0016855923,0.00044595386,-0.6300954
40155128,0.0,0.0,-15.0,0.0,0.0,-0.023359137,0.013179761,-3.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0021014067,-0.0009133971,-0.624909
40245772,0.0,0.0,-15.0,0.0,0.0,-0.023558129,0.00975832,-3.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0022440616,-0.001276174,-0.6325278
40336982,0.0,0.0,-15.0,0.0,0.0,-0.02420677,0.0061909654,-3.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0015726152,-0.0009768046,-0.63843846
40461041,0.0,0.0,-15.0,0.0,0.0,-0.024123158,0.0010159024,-3.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.001762484,-0.0022913474,-0.6396231
40552984,0.0,0.0,-15.0,0.0,0.0,-0.021905044,-0.0034975922,-3.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0008338705,-0.0022470646,-0.63815624
40645960,0.0,0.0,-15.0,0.0,0.0,-0.01728755,-0.009863272,-3.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00048293665,-0.0028958863,-0.6360408
40766669,0.0,0.0,-15.0,0.0,0.0,-0.009233319,-0.016575858,-3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0012759453,-0.0028081154,-0.6395358
40859688,0.0,0.0,-15.0,0.0,0.0,-0.0025303154,-0.021275816,-3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0015495094,-0.0034716136,-0.6410866
40952522,0.0,0.0,-15.0,0.0,0.0,0.0030026732,-0.025294518,-3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0015292516,-0.0031753646,-0.6406634
41071749,0.0,0.0,-15.0,0.0,0.0,0.0095605245,-0.030461676,-3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0016066588,-0.002612666,-0.6392463
41162753,0.0,0.0,-15.0,0.0,0.0,0.013970387,-0.033295836,-3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0016448234,-0.002778615,-0.63840985
41254484,0.0,0.0,-15.0,0.0,0.0,0.017357502,-0.0354483,-3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002116341,-0.0025751388,-0.6389921
41377303,0.0,0.0,-15.0,0.0,0.0,0.020558083,-0.037025098,-3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0028149032,-0.0020954385,-0.63839585
41469167,0.0,0.0,-15.0,0.0,0.0,0.02416168,-0.03800681,-3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0032515156,-0.002934912,-0.63852155
41560746,0.0,0.0,-15.0,0.0,0.0,0.029070776,-0.038941424,-3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0040137894,-0.002708823,-0.6393
41680932,0.0,0.0,-15.0,0.0,0.0,0.035665646,-0.039123602,-3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003978197,-0.0013132032,-0.6374804
41771734,0.0,0.0,-15.0,0.0,0.0,0.04052481,-0.0374125,-3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003928641,-0.0009939666,-0.6368773
41864083,0.0,0.0,-15.0,0.0,0.0,0.04517823,-0.03462381,-3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0045356774,-0.0009635754,-0.63784194
41956611,0.0,0.0,-15.0,0.0,0.0,0.0488986,-0.031734467,-3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0054006595,-0.0008431284,-0.6373088
42078191,0.0,0.0,-15.0,0.0,0.0,0.053739276,-0.027014434,-3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0050856047,0.00021909198,-0.6371956
42171315,0.0,0.0,-15.0,0.0,0.0,0.057565007,-0.02254282,-3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0054014153,0.0007740562,-0.63616586
42262397,0.0,0.0,-15.0,0.0,0.0,0.06262539,-0.016362205,-3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0055394797,0.00205482,-0.6362313
42383391,0.0,0.0,-15.0,0.0,0.0,0.06834734,-0.009409841,-3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0056323633,0.0015005757,-0.63719785
42472595,0.0,0.0,-15.0,0.0,0.0,0.07107186,-0.0038376036,-3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004972911,0.0024918036,-0.6370851
42563519,0.0,0.0,-15.0,0.0,0.0,0.07110516,0.0026989658,-3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0047487253,0.0033254798,-0.63599825
42688144,0.0,0.0,-15.0,0.0,0.0,0.07201655,0.008749186,-3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004088792,0.0024909526,-0.6377826
42776418,0.0,0.0,-15.0,0.0,0.0,0.072843105,0.011738311,-3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004359463,0.0027466677,-0.63872886
42899488,0.0,0.0,-15.0,0.0,0.0,0.073417135,0.015750078,-3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0032825926,0.0026522551,-0.6366429
42994537,0.0,0.0,-15.0,0.0,0.0,0.07239578,0.020280916,-3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0035623102,0.0032398563,-0.6352045
43084947,0.0,0.0,-15.0,0.0,0.0,0.070783824,0.022672456,-3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0026093316,0.0033478865,-0.63496697
43176893,0.0,0.0,-15.0,0.0,0.0,0.06890638,0.025587304,-3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0022482583,0.0034394634,-0.63702464
43300168,0.0,0.0,-15.0,0.0,0.0,0.064343154,0.030808082,-3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0014915759,0.0039758068,-0.6398819
43393169,0.0,0.0,-15.0,0.0,0.0,0.059441667,0.035773158,-3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0015311651,0.004728491,-0.6393727
43482794,0.0,0.0,-15.0,0.0,0.0,0.05431875,0.040964384,-3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0004232889,0.004920617,-0.63791955
43604328,0.0,0.0,-15.0,0.0,0.0,0.047169488,0.047248263,-3.0,0.0,0.0,0.0,0.0,0.0,0.0,3.321981e-05,0.0057117073,-0.6378596
43696152,0.0,0.0,-15.0,0.0,0.0,0.041032445,0.05138476,-3.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00073156017,0.0062466133,-0.6374553
43789037,0.0,0.0,-15.0,0.0,0.0,0.03504682,0.05433859,-2.7859154,0.0,0.0,0.0,0.0,0.0,0.0,-0.0008071482,0.004714204,-0.5934434
43912320,0.0,0.0,-15.0,0.0,0.0,0.028012237,0.05526763,-2.4391184,0.0,0.0,0.0,0.0,0.0,0.0,-0.002191192,0.0038118167,-0.54207516
44005607,0.0,0.0,-15.0,0.0,0.0,0.023193067,0.05460723,-2.1975403,0.0,0.0,0.0,0.0,0.0,0.0,-0.0016026158,0.0035737096,-0.543029
44097545,0.0,0.0,-15.0,0.0,0.0,0.018765831,0.053268004,-1.9816856,0.0,0.0,0.0,0.0,0.0,0.0,-0.0015949266,0.0037841753,-0.557927
44217544,0.0,0.0,-15.0,0.0,0.0,0.013227887,0.05071367,-1.7422676,0.0,0.0,0.0,0.0,0.0,0.0,-0.0025800185,0.0041135135,-0.57996565
44307018,0.0,0.0,-15.0,0.0,0.0,0.010254795,0.05006041,-1.592145,0.0,0.0,0.0,0.0,0.0,0.0,-0.0021556304,0.00318472,-0.59085417
44400143,0.0,0.0,-15.0,0.0,0.0,0.009774926,0.050527137,-1.4677229,0.0,0.0,0.0,0.0,0.0,0.0,-0.0007275322,0.0037363362,-0.598728
44520416,0.0,0.0,-15.0,0.0,0.0,0.008831687,0.049464136,-1.3245277,0.0,0.0,0.0,0.0,0.0,0.0,-0.0003496618,0.0035182894,-0.6051167
44609980,0.0,0.0,-15.0,0.0,0.0,0.008383819,0.04835268,-1.2267542,0.0,0.0,0.0,0.0,0.0,0.0,-0.00042713492,0.0037864144,-0.60593563
44701553,0.0,0.0,-15.0,0.0,0.0,0.006508555,0.045494907,-1.1403933,0.0,0.0,0.0,0.0,0.0,0.0,-0.0003680248,0.0020034013,-0.6066596
44824591,0.0,0.0,-15.0,0.0,0.0,0.007595229,0.040276565,-1.0307417,0.0,0.0,0.0,0.0,0.0,0.0,0.00057305075,0.0012915795,-0.609096
44913802,0.0,0.0,-15.0,0.0,0.0,0.00937835,0.036387958,-0.9550228,0.0,0.0,0.0,0.0,0.0,0.0,4.9253576e-06,0.0015036925,-0.6098715
45005661,0.0,0.0,-15.0,0.0,0.0,0.011238572,0.0335078,-0.88628674,0.0,0.0,0.0,0.0,0.0,0.0,0.0011221962,0.000890731,-0.61210096
45126124,0.0,0.0,-15.0,0.0,0.0,0.012749399,0.02958316,-0.7972927,0.0,0.0,0.0,0.0,0.0,0.0,0.0013453905,0.0005235224,-0.6131881
45220144,0.0,0.0,-15.0,0.0,0.0,0.012988195,0.02705698,-0.7365818,0.0,0.0,0.0,0.0,0.0,0.0,0.0012116197,-6.603834e-05,-0.61243147
45313129,0.0,0.0,-15.0,0.0,0.0,0.013208458,0.024672031,-0.67620564,0.0,0.0,0.0,0.0,0.0,0.0,0.00058588973,0.00010474422,-0.61150867
45435172,0.0,0.0,-15.0,0.0,0.0,0.013738565,0.020693896,-0.60274696,0.0,0.0,0.0,0.0,0.0,0.0,0.001415693,0.00031600625,-0.6131371
45525134,0.0,0.0,-15.0,0.0,0.0,0.013701087,0.019092169,-0.55195904,0.0,0.0,0.0,0.0,0.0,0.0,0.0010192837,0.00014359457,-0.61364895
45614149,0.0,0.0,-15.0,0.0,0.0,0.013156299,0.01905132,-0.5050354,0.0,0.0,0.0,0.0,0.0,0.0,0.0010498315,-0.00016523851,-0.6155559
45737117,0.0,0.0,-15.0,0.0,0.0,0.01387012,0.019813914,-0.44645023,0.0,0.0,0.0,0.0,0.0,0.0,0.0009823856,0.0010024307,-0.61636174
45827369,0.0,0.0,-15.0,0.0,0.0,0.0147208925,0.020009939,-0.40770245,0.0,0.0,0.0,0.0,0.0,0.0,0.0014062587,0.0009204402,-0.6167582
45915982,0.0,0.0,-15.0,0.0,0.0,0.0152891325,0.0202162,-0.37521172,0.0,0.0,0.0,0.0,0.0,0.0,0.0009144386,0.0013963636,-0.61869675
46039133,0.0,0.0,-15.0,0.0,0.0,0.016345898,0.021224363,-0.33638,0.0,0.0,0.0,0.0,0.0,0.0,0.0015063728,0.0010015544,-0.62064564
46131162,0.0,0.0,-15.0,0.0,0.0,0.017612081,0.021654742,-0.3101101,0.0,0.0,0.0,0.0,0.0,0.0,0.0013717092,0.0009628457,-0.6240183
46221502,0.0,0.0,-15.0,0.0,0.0,0.018860467,0.021883916,-0.28544712,0.0,0.0,0.0,0.0,0.0,0.0,0.0016234007,0.001088181,-0.6246526
46344566,0.0,0.0,-15.0,0.0,0.0,0.018290194,0.021637978,-0.25496483,0.0,0.0,0.0,0.0,0.0,0.0,0.0008737247,0.0010271014,-0.6237069
46435677,0.0,0.0,-15.0,0.0,0.0,0.016736006,0.02141134,-0.2344389,0.0,0.0,0.0,0.0,0.0,0.0,0.0012732795,0.00056888204,-0.6250837
46524736,0.0,0.0,-15.0,0.0,0.0,0.015655138,0.021265889,-0.2160635,0.0,0.0,0.0,0.0,0.0,0.0,0.00065348507,0.0011895467,-0.6241049
46647399,0.0,0.0,-15.0,0.0,0.0,0.013071986,0.020407932,-0.19005871,0.0,0.0,0.0,0.0,0.0,0.0,0.0006603828,0.0015530135,-0.62271744
46736729,0.0,0.0,-15.0,0.0,0.0,0.0117864,0.019265775,-0.17049217,0.0,0.0,0.0,0.0,0.0,0.0,0.00044254222,0.0014059638,-0.62296605
