timestamp,indicated_airspeed_m_s,true_airspeed_m_s,air_temperature_celsius,confidence
69106544,0.9269472,0.9452968,0.0,0.0
69111302,0.9269472,0.9452968,0.0,0.0
69115304,-0.21406382,-0.21830297,0.0,0.0
69118456,-0.21406382,-0.21830297,0.0,0.0
69124346,0.5444145,0.5551984,0.0,0.0
69129337,0.5444145,0.5551984,0.0,0.0
69133299,-0.09008341,-0.091866784,0.0,0.0
69138302,-0.09008341,-0.091866784,0.0,0.0
69141333,-0.09008341,-0.091866784,0.0,0.0
69145302,-0.7432559,-0.7579768,0.0,0.0
69149323,-0.7432559,-0.7579768,0.0,0.0
69152530,1.016834,1.0369663,0.0,0.0
69157305,1.016834,1.0369663,0.0,0.0
69160296,1.016834,1.0369663,0.0,0.0
69164425,-0.9938292,-1.01351,0.0,0.0
69169336,-0.9938292,-1.01351,0.0,0.0
69173304,-0.7354835,-0.75004274,0.0,0.0
69177302,-0.7354835,-0.75004274,0.0,0.0
69181305,-0.7354835,-0.75004274,0.0,0.0
69187302,1.0296155,1.0500056,0.0,0.0
69193296,-0.8495794,-0.8664026,0.0,0.0
69195699,-0.8495794,-0.8664026,0.0,0.0
69202305,-0.8495794,-0.8664026,0.0,0.0
69205296,0.93442196,0.95292103,0.0,0.0
69209335,0.93442196,0.95292103,0.0,0.0
69214339,0.5718125,0.58313286,0.0,0.0
69217319,0.5718125,0.58313286,0.0,0.0
69219397,0.5718125,0.58313286,0.0,0.0
69224376,0.59782743,0.60966283,0.0,0.0
69229324,0.59782743,0.60966283,0.0,0.0
69233305,0.5024155,0.5123667,0.0,0.0
69237302,0.5024155,0.5123667,0.0,0.0
69241398,0.5024155,0.5123667,0.0,0.0
69249337,-0.5753742,-0.5867668,0.0,0.0
69253316,1.0060953,1.0260241,0.0,0.0
69257305,1.0060953,1.0260241,0.0,0.0
69262309,1.0060953,1.0260241,0.0,0.0
69265317,-1.0202782,-1.0404792,0.0,0.0
69269323,-1.0202782,-1.0404792,0.0,0.0
69273302,-0.44549087,-0.4543122,0.0,0.0
69278306,-0.44549087,-0.4543122,0.0,0.0
69281323,-0.44549087,-0.4543122,0.0,0.0
69287711,0.9679155,0.98708606,0.0,0.0
69292317,-0.7987204,-0.8145375,0.0,0.0
69297302,-0.7987204,-0.8145375,0.0,0.0
69301302,-0.7987204,-0.8145375,0.0,0.0
69306304,0.7163208,0.7305013,0.0,0.0
69309401,0.7163208,0.7305013,0.0,0.0
69313306,0.6489138,0.6617601,0.0,0.0
69319473,0.6489138,0.6617601,0.0,0.0
69325296,1.0002915,1.020105,0.0,0.0
69328313,1.0002915,1.020105,0.0,0.0
69333303,0.79814005,0.81394297,0.0,0.0
69336509,0.79814005,0.81394297,0.0,0.0
69341317,0.79814005,0.81394297,0.0,0.0
69345302,0.94283134,0.96150666,0.0,0.0
69348302,0.94283134,0.96150666,0.0,0.0
69353302,0.5883625,0.6000121,0.0,0.0
69357302,0.5883625,0.6000121,0.0,0.0
69360296,0.5883625,0.6000121,0.0,0.0
69364379,0.6738176,0.6871584,0.0,0.0
69369336,0.6738176,0.6871584,0.0,0.0
69373401,0.8247653,0.8411032,0.0,0.0
69377296,0.8247653,0.8411032,0.0,0.0
69381306,0.8247653,0.8411032,0.0,0.0
69389366,-0.9345418,-0.9530445,0.0,0.0
69393303,0.3914233,0.39917517,0.0,0.0
69397302,0.3914233,0.39917517,0.0,0.0
69402296,0.3914233,0.39917517,0.0,0.0
69405311,0.7119927,0.7260889,0.0,0.0
69409340,0.7119927,0.7260889,0.0,0.0
69413303,0.7232466,0.7375663,0.0,0.0
69417381,0.7232466,0.7375663,0.0,0.0
69424367,0.561845,0.5729734,0.0,0.0
69430296,0.561845,0.5729734,0.0,0.0
69433296,-0.8122383,-0.82832605,0.0,0.0
69437302,-0.8122383,-0.82832605,0.0,0.0
69440296,-0.8122383,-0.82832605,0.0,0.0
69444342,-0.65246344,-0.6653793,0.0,0.0
69452318,-0.32986936,-0.3364023,0.0,0.0
69455269,-0.32986936,-0.3364023,0.0,0.0
69461398,-0.32986936,-0.3364023,0.0,0.0
69465302,0.847023,0.86380017,0.0,0.0
69469326,0.847023,0.86380017,0.0,0.0
69475308,0.7173511,0.7315519,0.0,0.0
69480302,0.7173511,0.7315519,0.0,0.0
69485302,-0.47207624,-0.48142433,0.0,0.0
69490312,-0.47207624,-0.48142433,0.0,0.0
69493312,0.7629594,0.77806854,0.0,0.0
69496296,0.7629594,0.77806854,0.0,0.0
69501305,0.7629594,0.77806854,0.0,0.0
69508317,-1.0078475,-1.0278085,0.0,0.0
69513296,-0.9829403,-1.0024064,0.0,0.0
69517296,-0.9829403,-1.0024064,0.0,0.0
69521299,-0.9829403,-1.0024064,0.0,0.0
69525302,0.63939327,0.6520528,0.0,0.0
69529351,0.63939327,0.6520528,0.0,0.0
69533342,0.85620356,0.8731613,0.0,0.0
69537318,0.85620356,0.8731613,0.0,0.0
69540320,0.85620356,0.8731613,0.0,0.0
69544371,0.36845863,0.37575418,0.0,0.0
69548303,0.36845863,0.37575418,0.0,0.0
69553302,0.33931264,0.3460338,0.0,0.0
69556313,0.33931264,0.3460338,0.0,0.0
69564079,-0.79493695,-0.81067497,0.0,0.0
69569384,-0.79493695,-0.81067497,0.0,0.0
69572318,-0.15864398,-0.16178614,0.0,0.0
69576302,-0.15864398,-0.16178614,0.0,0.0
69580536,-0.15864398,-0.16178614,0.0,0.0
69585303,-0.7935726,-0.80928236,0.0,0.0
69589330,-0.7935726,-0.80928236,0.0,0.0
69593380,0.5638286,0.5749951,0.0,0.0
69597306,0.5638286,0.5749951,0.0,0.0
69601302,0.5638286,0.5749951,0.0,0.0
69605296,0.8867907,0.9043548,0.0,0.0
69609354,0.8867907,0.9043548,0.0,0.0
69613306,0.7039442,0.71788627,0.0,0.0
69620303,0.7039442,0.71788627,0.0,0.0
69625329,0.09034454,0.092134036,0.0,0.0
69629324,0.09034454,0.092134036,0.0,0.0
69633305,-0.88212997,-0.8995942,0.0,0.0
69636303,-0.88212997,-0.8995942,0.0,0.0
69641296,-0.88212997,-0.8995942,0.0,0.0
69645303,0.32819304,0.3346934,0.0,0.0
69649350,0.32819304,0.3346934,0.0,0.0
69655552,-0.3945077,-0.40232182,0.0,0.0
69661328,-0.3945077,-0.40232182,0.0,0.0
69665302,-0.96053225,-0.97955465,0.0,0.0
69668305,-0.96053225,-0.97955465,0.0,0.0
69675306,0.31751806,0.3238075,0.0,0.0
69678312,0.31751806,0.3238075,0.0,0.0
69681379,0.31751806,0.3238075,0.0,0.0
69685296,0.8537804,0.87068784,0.0,0.0
69690310,0.8537804,0.87068784,0.0,0.0
69693311,0.732085,0.74658614,0.0,0.0
69697296,0.732085,0.74658614,0.0,0.0
69700318,0.732085,0.74658614,0.0,0.0
69704370,0.11156993,0.11377992,0.0,0.0
69711434,0.11156993,0.11377992,0.0,0.0
69714429,-0.95469165,-0.9735952,0.0,0.0
69717296,-0.95469165,-0.9735952,0.0,0.0
69720299,-0.95469165,-0.9735952,0.0,0.0
69724341,-0.89081746,-0.9084594,0.0,0.0
69728299,-0.89081746,-0.9084594,0.0,0.0
69732306,0.42101583,0.42935026,0.0,0.0
69737309,0.42101583,0.42935026,0.0,0.0
69740307,0.42101583,0.42935026,0.0,0.0
69745302,-0.89693785,-0.9146974,0.0,0.0
69753296,0.96579176,0.98491496,0.0,0.0
69757306,0.96579176,0.98491496,0.0,0.0
69761303,0.96579176,0.98491496,0.0,0.0
69766300,0.61910176,0.63136554,0.0,0.0
69770296,0.61910176,0.63136554,0.0,0.0
69773296,0.5216278,0.53195846,0.0,0.0
69777303,0.5216278,0.53195846,0.0,0.0
69781320,0.5216278,0.53195846,0.0,0.0
69785303,-0.87594754,-0.8932926,0.0,0.0
69789336,-0.87594754,-0.8932926,0.0,0.0
69793305,0.5057896,0.5158055,0.0,0.0
69797318,0.5057896,0.5158055,0.0,0.0
69801302,0.5057896,0.5158055,0.0,0.0
69805303,-0.6804701,-0.69394064,0.0,0.0
69809373,-0.6804701,-0.69394064,0.0,0.0
69816296,0.8445514,0.86127937,0.0,0.0
69821320,0.8445514,0.86127937,0.0,0.0
69826303,0.5375937,0.5482397,0.0,0.0
69830303,0.5375937,0.5482397,0.0,0.0
69834342,-0.97177756,-0.991017,0.0,0.0
69839339,-0.97177756,-0.991017,0.0,0.0
69844343,-0.2117649,-0.21595849,0.0,0.0
69847305,-0.2117649,-0.21595849,0.0,0.0
69850296,-0.2117649,-0.21595849,0.0,0.0
69854329,-0.47960752,-0.48910522,0.0,0.0
69859327,-0.47960752,-0.48910522,0.0,0.0
69862361,-1.0118188,-1.0318505,0.0,0.0
69866302,-1.0118188,-1.0318505,0.0,0.0
69870483,-1.0118188,-1.0318505,0.0,0.0
69879469,0.26596564,0.27123293,0.0,0.0
69883308,0.5634308,0.5745879,0.0,0.0
69887307,0.5634308,0.5745879,0.0,0.0
69891306,0.5634308,0.5745879,0.0,0.0
69895305,-0.6190148,-0.6312687,0.0,0.0
69899328,-0.6190148,-0.6312687,0.0,0.0
69907302,-0.76482105,-0.77996284,0.0,0.0
69910296,-0.76482105,-0.77996284,0.0,0.0
69914336,-0.30346352,-0.30947164,0.0,0.0
69918315,-0.30346352,-0.30947164,0.0,0.0
69922309,-0.70222807,-0.7161339,0.0,0.0
69926307,-0.70222807,-0.7161339,0.0,0.0
69931296,-0.70222807,-0.7161339,0.0,0.0
69936302,0.47181776,0.48115963,0.0,0.0
69939401,0.47181776,0.48115963,0.0,0.0
69943302,-0.6612008,-0.6742909,0.0,0.0
69947302,-0.6612008,-0.6742909,0.0,0.0
69950301,-0.6612008,-0.6742909,0.0,0.0
69954333,0.35276726,0.35975152,0.0,0.0
69958302,0.35276726,0.35975152,0.0,0.0
69963302,0.96459347,0.98369086,0.0,0.0
69970312,0.96459347,0.98369086,0.0,0.0
69975316,-0.53623724,-0.54685664,0.0,0.0
69979331,-0.53623724,-0.54685664,0.0,0.0
69983302,-0.2084289,-0.21255599,0.0,0.0
69987302,-0.2084289,-0.21255599,0.0,0.0
69992319,-0.2084289,-0.21255599,0.0,0.0
69996296,-0.13234653,-0.13496777,0.0,0.0
70000381,-0.13234653,-0.13496777,0.0,0.0
70004346,0.7972797,0.81307226,0.0,0.0
70007314,0.7972797,0.81307226,0.0,0.0
70012305,-0.97665566,-0.9960026,0.0,0.0
70018315,-0.97665566,-0.9960026,0.0,0.0
70024401,-0.77860206,-0.7940251,0.0,0.0
70029323,-0.77860206,-0.7940251,0.0,0.0
70032320,-1.0022211,-1.0220716,0.0,0.0
70036296,-1.0022211,-1.0220716,0.0,0.0
70041300,-1.0022211,-1.0220716,0.0,0.0
70047299,0.46173292,0.47087362,0.0,0.0
70051309,0.46173292,0.47087362,0.0,0.0
70055561,0.7162361,0.7304184,0.0,0.0
70058941,0.7162361,0.7304184,0.0,0.0
70063303,0.71053606,0.7246025,0.0,0.0
70067303,0.71053606,0.7246025,0.0,0.0
70072309,-0.5851262,-0.5967171,0.0,0.0
70076303,-0.5851262,-0.5967171,0.0,0.0
70080303,-0.5851262,-0.5967171,0.0,0.0
70084343,-0.5471582,-0.55799603,0.0,0.0
70088384,-0.5471582,-0.55799603,0.0,0.0
70092302,0.7820142,0.7975004,0.0,0.0
70096322,0.7820142,0.7975004,0.0,0.0
70099122,0.7820142,0.7975004,0.0,0.0
70104369,-0.87405455,-0.89136463,0.0,0.0
70108302,-0.87405455,-0.89136463,0.0,0.0
70112318,0.865553,0.8826916,0.0,0.0
70117303,0.865553,0.8826916,0.0,0.0
70121398,0.865553,0.8826916,0.0,0.0
70125304,-0.9937163,-1.0133979,0.0,0.0
70129372,-0.9937163,-1.0133979,0.0,0.0
70134326,-1.0074415,-1.0273963,0.0,0.0
70137303,-1.0074415,-1.0273963,0.0,0.0
70140302,-1.0074415,-1.0273963,0.0,0.0
70144366,0.22709396,0.23158944,0.0,0.0
70149323,0.22709396,0.23158944,0.0,0.0
70153299,0.8977454,0.9155282,0.0,0.0
70157302,0.8977454,0.9155282,0.0,0.0
70160432,0.8977454,0.9155282,0.0,0.0
70165418,0.27827013,0.28378046,0.0,0.0
70169347,0.27827013,0.28378046,0.0,0.0
70172299,0.6135886,0.6257374,0.0,0.0
70178306,0.6135886,0.6257374,0.0,0.0
70181315,0.6135886,0.6257374,0.0,0.0
70185296,0.81406796,0.83018494,0.0,0.0
70189329,0.81406796,0.83018494,0.0,0.0
70193302,-0.7072904,-0.7212944,0.0,0.0
70197303,-0.7072904,-0.7212944,0.0,0.0
70201301,-0.7072904,-0.7212944,0.0,0.0
70205304,-0.9187908,-0.9369848,0.0,0.0
70209444,-0.9187908,-0.9369848,0.0,0.0
70212314,0.70368177,0.7176178,0.0,0.0
70216305,0.70368177,0.7176178,0.0,0.0
70219625,0.70368177,0.7176178,0.0,0.0
70225314,0.40829718,0.41638017,0.0,0.0
70228296,0.40829718,0.41638017,0.0,0.0
70232298,0.4528169,0.46178594,0.0,0.0
70236416,0.4528169,0.46178594,0.0,0.0
70241319,0.4528169,0.46178594,0.0,0.0
70245305,-0.8350698,-0.85161126,0.0,0.0
70248302,-0.8350698,-0.85161126,0.0,0.0
70257301,-0.2366599,-0.24134672,0.0,0.0
70260303,-0.2366599,-0.24134672,0.0,0.0
70265302,1.0209887,1.0412102,0.0,0.0
70269327,1.0209887,1.0412102,0.0,0.0
70273306,-0.94681406,-0.96556276,0.0,0.0
70277302,-0.94681406,-0.96556276,0.0,0.0
70280326,-0.94681406,-0.96556276,0.0,0.0
70286403,0.716708,0.7308979,0.0,0.0
70289475,0.716708,0.7308979,0.0,0.0
70293296,-0.9294661,-0.9478684,0.0,0.0
70297381,-0.9294661,-0.9478684,0.0,0.0
70301316,-0.9294661,-0.9478684,0.0,0.0
70305302,-0.13213935,-0.13475533,0.0,0.0
70309326,-0.13213935,-0.13475533,0.0,0.0
70314356,-0.7522364,-0.7671353,0.0,0.0
70317362,-0.7522364,-0.7671353,0.0,0.0
70321302,-0.7522364,-0.7671353,0.0,0.0
70326305,0.5394316,0.55011684,0.0,0.0
70329348,0.5394316,0.55011684,0.0,0.0
70333302,0.6972338,0.71103793,0.0,0.0
70336296,0.6972338,0.71103793,0.0,0.0
70341392,0.6972338,0.71103793,0.0,0.0
70345303,-0.9786878,-0.9980678,0.0,0.0
70349323,-0.9786878,-0.9980678,0.0,0.0
70352410,0.7267658,0.7411565,0.0,0.0
70356303,0.7267658,0.7411565,0.0,0.0
70361302,0.7267658,0.7411565,0.0,0.0
70365302,-0.96862376,-0.9877984,0.0,0.0
70369350,-0.96862376,-0.9877984,0.0,0.0
70373306,0.96465325,0.98375875,0.0,0.0
70377301,0.96465325,0.98375875,0.0,0.0
70381302,0.96465325,0.98375875,0.0,0.0
70385303,-0.6872661,-0.7008804,0.0,0.0
70389364,-0.6872661,-0.7008804,0.0,0.0
70393304,-0.7556316,-0.77059966,0.0,0.0
70397380,-0.7556316,-0.77059966,0.0,0.0
70402307,-0.7556316,-0.77059966,0.0,0.0
70406304,-0.924877,-0.9431861,0.0,0.0
70409348,-0.924877,-0.9431861,0.0,0.0
70412302,0.8965686,0.9143215,0.0,0.0
70416303,0.8965686,0.9143215,0.0,0.0
70419985,0.8965686,0.9143215,0.0,0.0
70424362,0.81904167,0.8352565,0.0,0.0
70432299,0.4235001,0.43188855,0.0,0.0
70437302,0.4235001,0.43188855,0.0,0.0
70440315,0.4235001,0.43188855,0.0,0.0
70445305,0.7050186,0.7189835,0.0,0.0
70449347,0.7050186,0.7189835,0.0,0.0
70453305,-0.1396865,-0.14245255,0.0,0.0
70456296,-0.1396865,-0.14245255,0.0,0.0
70468302,-0.1396865,-0.14245255,0.0,0.0
70473308,1.0178703,1.0380327,0.0,0.0
70482304,-0.24147522,-0.24625798,0.0,0.0
70486306,-0.24147522,-0.24625798,0.0,0.0
70489520,-0.24147522,-0.24625798,0.0,0.0
70494331,0.74189985,0.75659674,0.0,0.0
70502323,0.74189985,0.75659674,0.0,0.0
70505302,-0.9610977,-0.9801335,0.0,0.0
70510302,-0.9610977,-0.9801335,0.0,0.0
70515302,0.9687566,0.98793656,0.0,0.0
70519324,0.9687566,0.98793656,0.0,0.0
70523303,-0.92226857,-0.94053835,0.0,0.0
70527333,-0.92226857,-0.94053835,0.0,0.0
70532302,-0.92226857,-0.94053835,0.0,0.0
70535301,-0.99600714,-1.0157329,0.0,0.0
70540380,-0.99600714,-1.0157329,0.0,0.0
70545303,0.95122206,0.9700585,0.0,0.0
70548351,0.95122206,0.9700585,0.0,0.0
70553298,0.14584306,0.14873111,0.0,0.0
70557301,0.14584306,0.14873111,0.0,0.0
70565305,0.9575144,0.9764792,0.0,0.0
70572292,0.49757302,0.50742674,0.0,0.0
70577311,0.49757302,0.50742674,0.0,0.0
70580312,0.49757302,0.50742674,0.0,0.0
70584446,1.0289408,1.0493157,0.0,0.0
70587437,1.0289408,1.0493157,0.0,0.0
70593303,-0.846535,-0.86329365,0.0,0.0
70596318,-0.846535,-0.86329365,0.0,0.0
70601302,-0.846535,-0.86329365,0.0,0.0
70605310,0.79890466,0.8147219,0.0,0.0
70610302,0.79890466,0.8147219,0.0,0.0
70611958,0.43446872,0.4430702,0.0,0.0
70616302,0.43446872,0.4430702,0.0,0.0
70621303,0.43446872,0.4430702,0.0,0.0
70625304,-0.7212408,-0.73552275,0.0,0.0
70629323,-0.7212408,-0.73552275,0.0,0.0
70632319,-0.6619977,-0.675103,0.0,0.0
70637305,-0.6619977,-0.675103,0.0,0.0
70641301,-0.6619977,-0.675103,0.0,0.0
70645303,-0.7856951,-0.80125046,0.0,0.0
70649349,-0.7856951,-0.80125046,0.0,0.0
70654327,-0.8438769,-0.8605877,0.0,0.0
70657304,-0.8438769,-0.8605877,0.0,0.0
70661380,-0.8438769,-0.8605877,0.0,0.0
70665302,-0.49919826,-0.5090856,0.0,0.0
70670302,-0.49919826,-0.5090856,0.0,0.0
70672386,-0.83335775,-0.8498564,0.0,0.0
70676296,-0.83335775,-0.8498564,0.0,0.0
70682299,-0.83335775,-0.8498564,0.0,0.0
70685315,-0.9303564,-0.9487824,0.0,0.0
70689347,-0.9303564,-0.9487824,0.0,0.0
70693303,-0.50225,-0.51219517,0.0,0.0
70695525,-0.50225,-0.51219517,0.0,0.0
70705379,1.0011357,1.0209594,0.0,0.0
70709353,1.0011357,1.0209594,0.0,0.0
70714353,-0.8243413,-0.8406704,0.0,0.0
70716421,-0.8243413,-0.8406704,0.0,0.0
70721308,-0.8243413,-0.8406704,0.0,0.0
70725304,-0.32852802,-0.33503392,0.0,0.0
70732302,0.8386054,0.85521543,0.0,0.0
70736303,0.8386054,0.85521543,0.0,0.0
70742308,0.8386054,0.85521543,0.0,0.0
70745296,-0.49329406,-0.5030622,0.0,0.0
70750317,-0.49329406,-0.5030622,0.0,0.0
70754374,0.4002808,0.40820864,0.0,0.0
70758305,0.4002808,0.40820864,0.0,0.0
70762296,-0.7004416,-0.71431696,0.0,0.0
70766305,-0.7004416,-0.71431696,0.0,0.0
70770303,-0.7004416,-0.71431696,0.0,0.0
70774324,-0.3304547,-0.33699906,0.0,0.0
70778302,-0.3304547,-0.33699906,0.0,0.0
70781301,-0.3304547,-0.33699906,0.0,0.0
70785303,0.7673138,0.7825102,0.0,0.0
70791302,0.7673138,0.7825102,0.0,0.0
70796296,0.7788348,0.79425615,0.0,0.0
70799353,0.7788348,0.79425615,0.0,0.0
70804442,0.85456026,0.87148654,0.0,0.0
70807310,0.85456026,0.87148654,0.0,0.0
70811303,0.85456026,0.87148654,0.0,0.0
70814359,-0.64863735,-0.66148484,0.0,0.0
70820302,-0.64863735,-0.66148484,0.0,0.0
70823314,0.8849244,0.90244555,0.0,0.0
70827296,0.8849244,0.90244555,0.0,0.0
70830298,0.8849244,0.90244555,0.0,0.0
70838296,0.3310122,0.3375659,0.0,0.0
70843302,-0.8707916,-0.8880405,0.0,0.0
70847302,-0.8707916,-0.8880405,0.0,0.0
70853305,-0.8707916,-0.8880405,0.0,0.0
70859443,0.9620025,0.9810549,0.0,0.0
70862296,0.8441256,0.8608418,0.0,0.0
70867322,0.8441256,0.8608418,0.0,0.0
70870395,0.8441256,0.8608418,0.0,0.0
70875302,0.9687878,0.9879709,0.0,0.0
70878038,0.9687878,0.9879709,0.0,0.0
70883302,0.40904012,0.41713998,0.0,0.0
70887303,0.40904012,0.41713998,0.0,0.0
70891312,0.40904012,0.41713998,0.0,0.0
70896302,-0.44860274,-0.45748922,0.0,0.0
70899351,-0.44860274,-0.45748922,0.0,0.0
70903383,0.93198746,0.95044386,0.0,0.0
70907312,0.93198746,0.95044386,0.0,0.0
70910482,0.93198746,0.95044386,0.0,0.0
70915302,0.60561615,0.6176048,0.0,0.0
70918296,0.60561615,0.6176048,0.0,0.0
70923319,0.85291064,0.86979884,0.0,0.0
70927302,0.85291064,0.86979884,0.0,0.0
70931303,0.85291064,0.86979884,0.0,0.0
70935303,1.0277519,1.0481027,0.0,0.0
70939349,1.0277519,1.0481027,0.0,0.0
70944347,0.7963751,0.8121455,0.0,0.0
70947468,0.7963751,0.8121455,0.0,0.0
70953667,0.53425604,0.544838,0.0,0.0
70959344,0.53425604,0.544838,0.0,0.0
70963310,0.6923857,0.7060981,0.0,0.0
70966296,0.6923857,0.7060981,0.0,0.0
70973339,0.6923857,0.7060981,0.0,0.0
70976296,0.65187716,0.66479045,0.0,0.0
70979348,0.65187716,0.66479045,0.0,0.0
70983315,-0.10076939,-0.10276474,0.0,0.0
70987307,-0.10076939,-0.10276474,0.0,0.0
70991388,-0.10076939,-0.10276474,0.0,0.0
70995302,-0.9328829,-0.9513535,0.0,0.0
70999326,-0.9328829,-0.9513535,0.0,0.0
71003355,-0.91721296,-0.9353699,0.0,0.0
71007296,-0.91721296,-0.9353699,0.0,0.0
71011303,-0.91721296,-0.9353699,0.0,0.0
71015303,0.6081716,0.620211,0.0,0.0
71019351,0.6081716,0.620211,0.0,0.0
71023296,-0.44983515,-0.4587429,0.0,0.0
71027302,-0.44983515,-0.4587429,0.0,0.0
71032302,-0.44983515,-0.4587429,0.0,0.0
71036296,-0.87261355,-0.8898926,0.0,0.0
71039343,-0.87261355,-0.8898926,0.0,0.0
71044357,0.77658314,0.79196566,0.0,0.0
71047319,0.77658314,0.79196566,0.0,0.0
71052308,-0.909106,-0.92710495,0.0,0.0
71056306,-0.909106,-0.92710495,0.0,0.0
71059382,-0.909106,-0.92710495,0.0,0.0
71064388,0.9401807,0.9587968,0.0,0.0
71068382,0.9401807,0.9587968,0.0,0.0
71074349,0.9401807,0.9587968,0.0,0.0
71077309,-0.87598115,-0.89333254,0.0,0.0
71081296,-0.87598115,-0.89333254,0.0,0.0
71084355,-0.8560964,-0.8730531,0.0,0.0
71087324,-0.8560964,-0.8730531,0.0,0.0
71093330,0.9093569,0.9273591,0.0,0.0
71098308,0.9093569,0.9273591,0.0,0.0
71101441,0.9093569,0.9273591,0.0,0.0
71105302,0.6450972,0.6578752,0.0,0.0
71110316,0.6450972,0.6578752,0.0,0.0
