timestamp,timestamp_sample,control[0],control[1],control[2],control[3],control[4],control[5],control[6],control[7]
73484397,73484345,-7.68092e-05,0.0012918385,-0.0015147949,0.0,0.0,0.0,0.0,-1.0
73581355,73581303,-0.008679107,-0.002736391,-0.0005855975,0.0,0.0,0.0,0.0,-1.0
73687354,73687302,-0.0035578776,0.016045185,-0.0012104978,0.0,0.0,0.0,0.0,-1.0
73787356,73787303,-0.0075687193,0.007149797,0.00017744565,0.0,0.0,0.0,0.0,-1.0
73886900,73886846,0.004667212,0.005591736,-0.00048125768,0.0,0.0,0.0,0.0,-1.0
73991355,73991303,-0.0023181292,0.012958115,-0.0019609013,0.0,0.0,0.0,0.0,-1.0
74089384,74089330,-0.0021102107,-0.0012773436,0.0014251451,0.0,0.0,0.0,0.0,-1.0
74191391,74191303,0.00064363144,-0.0009544445,0.000906493,0.0,0.0,0.0,0.0,-1.0
74295390,74295337,-0.017655455,0.0043325964,-0.0013323463,0.0,0.0,0.0,0.0,-1.0
74396356,74396303,-0.010981535,-0.0013072557,0.0014536458,0.0,0.0,0.0,0.0,-1.0
74498039,74497982,0.0034285828,-0.0015601052,0.00088755117,0.0,0.0,0.0,0.0,-1.0
74599398,74599346,-0.004117431,0.006438359,-0.00042571404,0.0,0.0,0.0,0.0,-1.0
74700385,74700315,-0.006221757,0.0013089832,-0.0020620383,0.0,0.0,0.0,0.0,-1.0
74801435,74801381,0.0056123664,0.0048679304,0.0015037853,0.0,0.0,0.0,0.0,-1.0
74904425,74904372,0.01278706,-0.006813584,0.00035863358,0.0,0.0,0.0,0.0,-1.0
75004396,75004342,-0.0063377256,0.010559393,-0.0008343616,0.0,0.0,0.0,0.0,-1.0
75108360,75108308,-0.0034783746,0.004312315,0.0012338206,0.0,0.0,0.0,0.0,-1.0
75205357,75205303,-0.0017531444,0.00083410926,0.0015924507,0.0,0.0,0.0,0.0,-1.0
75309420,75309345,0.011609038,0.014138777,-7.2134055e-05,0.0,0.0,0.0,0.0,-1.0
75410357,75410303,-0.0028320914,0.0044504562,2.8002227e-05,0.0,0.0,0.0,0.0,-1.0
75513366,75513312,-0.009207172,0.0035095839,-0.00026095522,0.0,0.0,0.0,0.0,-1.0
75615348,75615296,-0.0015948141,0.0066599343,0.00023386821,0.0,0.0,0.0,0.0,-1.0
75713360,75713307,-0.0028204664,0.0055596298,-0.0016264778,0.0,0.0,0.0,0.0,-1.0
75815435,75815382,-0.0046744645,0.008920904,-0.0014859028,0.0,0.0,0.0,0.0,-1.0
75917764,75917710,0.010070197,0.00018397579,-0.0013760943,0.0,0.0,0.0,0.0,-1.0
76019387,76019335,-0.00033708045,-0.005298281,2.204762e-05,0.0,0.0,0.0,0.0,-1.0
76119639,76119562,-0.0016690168,-0.012422875,-0.00095132703,0.0,0.0,0.0,0.0,-1.0
76220998,76220944,0.0032177279,0.007511244,-0.0016638691,0.0,0.0,0.0,0.0,-1.0
76323352,76323300,-0.009299235,0.01051368,0.0001352145,0.0,0.0,0.0,0.0,-1.0
76427354,76427302,0.0043359697,-0.0038884613,-0.0016824501,0.0,0.0,0.0,0.0,-1.0
76525390,76525318,-0.0013608346,0.00812274,0.0007120212,0.0,0.0,0.0,0.0,-1.0
76627356,76627302,0.00038305786,0.011735396,-0.00027759813,0.0,0.0,0.0,0.0,-1.0
76723441,76723387,-0.00037217225,0.0047117793,-0.0014010516,0.0,0.0,0.0,0.0,-1.0
76829896,76829842,0.0015466445,0.006859624,0.0008522208,0.0,0.0,0.0,0.0,-1.0
76922587,76922507,-0.0012567391,0.0045620347,-0.00051886856,0.0,0.0,0.0,0.0,-1.0
77031176,77031096,0.0008318439,0.0055875448,-0.0018130413,0.0,0.0,0.0,0.0,-1.0
77133857,77133803,-0.0056029595,0.0044381116,-0.001554925,0.0,0.0,0.0,0.0,-1.0
77225365,77225311,-0.0023534812,0.004842249,-0.0018161926,0.0,0.0,0.0,0.0,-1.0
77332779,77332725,-3.3364166e-05,0.004285799,0.0014711538,0.0,0.0,0.0,0.0,-1.0
77438601,77438521,-1.4359015e-05,0.0050550373,-0.0007416171,0.0,0.0,0.0,0.0,-1.0
77544208,77544154,0.06230716,0.08570532,-0.0044709444,0.12068248,0.0,0.0,0.0,-1.0
77633294,77633199,0.03960349,0.07771708,-0.00421753,0.120553456,0.0,0.0,0.0,-1.0
77738647,77738589,0.016614407,0.06841071,-0.0040622335,0.120393515,0.0,0.0,0.0,-1.0
77843436,77843382,-0.008579934,0.061162993,-0.0041304403,0.12045667,0.0,0.0,0.0,-1.0
77950092,77950038,-0.015842408,0.066182695,-0.0014503921,0.14341885,0.0,0.0,0.0,-1.0
78043027,78042947,-0.017187305,0.06728231,-0.0028178387,0.14443503,0.0,0.0,0.0,-1.0
78148918,78148837,-0.016439501,0.052401986,-0.0042661396,0.19709297,0.0,0.0,0.0,-1.0
78240381,78240299,-0.028945409,0.08199324,-0.0037593525,0.19611785,0.0,0.0,0.0,-1.0
78345759,78345704,-0.014080355,0.049522344,-0.0032071215,0.21776648,0.0,0.0,0.0,-1.0
78451946,78451864,-0.03736241,0.11002631,-0.0037409016,0.2600204,0.0,0.0,0.0,-1.0
78545437,78545382,-0.018215036,0.05983869,-0.0048325313,0.31155103,0.0,0.0,0.0,-1.0
78652515,78652434,-0.012399405,0.050056994,-0.0057855677,0.35139322,0.0,0.0,0.0,-1.0
78758341,78758286,-0.01403047,0.06480397,-0.0029069055,0.4092101,0.0,0.0,0.0,-1.0
78848353,78848298,-0.0051092533,0.03396863,-0.0055788714,0.435854,0.0,0.0,0.0,-1.0
78956775,78956719,0.009308742,-0.015268548,-0.0039840895,0.43272322,0.0,0.0,0.0,-1.0
79065243,79065188,0.012753904,-0.05274798,-0.0025549252,0.48362005,0.0,0.0,0.0,-1.0
79155397,79155342,0.0016241162,-0.02090754,-0.0044082776,0.5328402,0.0,0.0,0.0,-1.0
79264421,79264366,-0.00043306182,0.002391214,0.00047272875,0.5831653,0.0,0.0,0.0,-1.0
79368800,79368745,0.0006412297,-0.004907471,0.00021614449,0.5906188,0.0,0.0,0.0,-1.0
79458509,79458440,-0.007639738,0.012785378,0.0022617541,0.59273374,0.0,0.0,0.0,-1.0
79566023,79565941,-0.0026060406,0.009547591,0.001286911,0.5898857,0.0,0.0,0.0,-1.0
79672299,79672233,0.0059195426,0.00924449,-6.027636e-05,0.58856785,0.0,0.0,0.0,-1.0
79777608,79777512,-0.000718349,-0.0015902385,0.001905444,0.5865154,0.0,0.0,0.0,-1.0
79869065,79869009,0.0026438017,-0.0034222668,0.0014089625,0.58974564,0.0,0.0,0.0,-1.0
79973278,79973212,-0.0015135336,0.0016490411,0.00065866724,0.5902207,0.0,0.0,0.0,-1.0
80065380,80065325,-0.001026209,0.011886153,0.0013829861,0.5910926,0.0,0.0,0.0,-1.0
80171165,80171110,0.0021793197,-0.00037852657,0.0015197652,0.59179395,0.0,0.0,0.0,-1.0
80277733,80277652,0.0046711573,-0.0044046883,0.00032066705,0.5893766,0.0,0.0,0.0,-1.0
80385361,80385306,0.008140253,0.0013841727,-0.002158583,0.5889405,0.0,0.0,0.0,-1.0
80478439,80478384,-0.00053071836,-0.0020845467,0.0016635738,0.5890302,0.0,0.0,0.0,-1.0
80584707,80584652,-0.0039275484,0.0009068914,-0.0014837331,0.5532538,0.0,0.0,0.0,-1.0
80690274,80690163,0.0021080296,-0.00044652142,-0.0015461049,0.5337406,0.0,0.0,0.0,-1.0
80782354,80782298,-0.00028874737,0.00013536554,-0.0011375569,0.53297323,0.0,0.0,0.0,-1.0
80889389,80889333,0.009908875,-0.0056553865,-0.0007686328,0.5401287,0.0,0.0,0.0,-1.0
80980322,80980248,-0.00095428695,0.001621342,0.0014886688,0.5424984,0.0,0.0,0.0,-1.0
81087334,81087279,0.00082919013,0.00043255428,-0.0007689388,0.5421848,0.0,0.0,0.0,-1.0
81193630,81193575,-0.001002781,0.0048687654,0.0021319394,0.543971,0.0,0.0,0.0,-1.0
81285200,81285144,-0.0019483786,-0.0047149034,0.0010422823,0.54543555,0.0,0.0,0.0,-1.0
81393362,81393306,-0.002869758,0.0030961637,-0.00016381183,0.5429247,0.0,0.0,0.0,-1.0
81500124,81500028,-0.0006899243,0.003309178,1.13803835e-05,0.54218525,0.0,0.0,0.0,-1.0
81590547,81590492,0.0022372631,-0.0066476944,-0.001954208,0.5421729,0.0,0.0,0.0,-1.0
81698365,81698310,0.0005342318,-0.0031742807,0.00062702043,0.54224306,0.0,0.0,0.0,-1.0
81803943,81803888,-0.00094908423,-0.00017622116,-0.0015115811,0.54262275,0.0,0.0,0.0,-1.0
81894608,81894539,-0.00073775137,0.005579543,-0.0014558737,0.5415337,0.0,0.0,0.0,-1.0
82000822,82000726,-0.006466444,0.005754801,-0.0016483967,0.54422987,0.0,0.0,0.0,-1.0
82106771,82106715,-0.0040970882,0.003522537,0.00022262722,0.54507256,0.0,0.0,0.0,-1.0
82212582,82212527,0.0027716453,-0.00209739,-0.0011938493,0.5432033,0.0,0.0,0.0,-1.0
82305832,82305737,-0.003208546,0.0010872659,-0.0005801727,0.5425262,0.0,0.0,0.0,-1.0
82411068,82411013,0.00033119397,0.000137841,0.00021419281,0.5425626,0.0,0.0,0.0,-1.0
82719393,82719337,0.0057836827,-0.0019245178,-0.00081525266,0.5411408,0.0,0.0,0.0,-1.0
83113186,83113091,0.0016371412,0.0046483576,0.0006811266,0.539631,0.0,0.0,0.0,-1.0
83220175,83220120,0.0018922783,-0.0039875144,0.0009681332,0.53960013,0.0,0.0,0.0,-1.0
83327282,83327217,-0.0022691533,-0.0010416213,-0.0008630936,0.5422695,0.0,0.0,0.0,-1.0
83419516,83419447,0.001151047,-0.00037979236,-0.00024032732,0.5431833,0.0,0.0,0.0,-1.0
83511247,83511191,0.00678883,0.0044269897,-0.00037842576,0.5410801,0.0,0.0,0.0,-1.0
83634465,83634410,-0.0024942497,0.0024961955,0.0023544964,0.54112285,0.0,0.0,0.0,-1.0
83725610,83725555,-0.004159601,0.0017974504,0.0007990993,0.54210067,0.0,0.0,0.0,-1.0
83832331,83832275,0.00059757323,0.0009287719,0.00049487245,0.54299873,0.0,0.0,0.0,-1.0
83926354,83926299,0.0023100078,0.001468337,-0.0009799199,0.5421272,0.0,0.0,0.0,-1.0
84032325,84032270,-0.00011597861,0.0036851026,0.0006956684,0.54115874,0.0,0.0,0.0,-1.0
84138327,84138272,0.0087715015,0.0033374596,0.0007065148,0.5339719,0.0,0.0,0.0,-1.0
84234388,84234332,5.3362895e-05,-0.0008119031,0.0009101644,0.4812158,0.0,0.0,0.0,-1.0
84340363,84340307,-0.0027584988,0.0025985832,0.00022055382,0.44328147,0.0,0.0,0.0,-1.0
84444973,84444918,0.00067781575,-0.00015267162,0.00060221134,0.44508433,0.0,0.0,0.0,-1.0
84537438,84537383,-0.0008529831,-0.003572924,5.2836294e-05,0.45484352,0.0,0.0,0.0,-1.0
84642193,84642138,-0.0034741955,0.0011651877,-0.0012502496,0.47034106,0.0,0.0,0.0,-1.0
84749151,84749069,0.007999175,0.0063781794,-0.00023884502,0.4795559,0.0,0.0,0.0,-1.0
84839498,84839443,-0.0014209877,0.0025862574,-0.0010921775,0.48984638,0.0,0.0,0.0,-1.0
84947371,84947316,-0.0034582152,-0.0008468641,0.000797786,0.49977174,0.0,0.0,0.0,-1.0
85051655,85051600,-0.0028509945,0.00037819694,5.6309516e-05,0.5057094,0.0,0.0,0.0,-1.0
85143342,85143287,0.0051040677,-0.0011840771,-0.0010167154,0.5079651,0.0,0.0,0.0,-1.0
85248986,85248930,0.0021622702,0.0015072394,-0.0017769731,0.5068771,0.0,0.0,0.0,-1.0
85353937,85353881,0.000409832,-0.0027189897,0.00040791134,0.50787103,0.0,0.0,0.0,-1.0
85445555,85445499,0.00028598867,-0.004024354,-0.0018422158,0.50853837,0.0,0.0,0.0,-1.0
85552401,85552320,-0.0013262106,-2.1908183e-05,0.0011968109,0.5097197,0.0,0.0,0.0,-1.0
85662359,85662304,0.006298081,-0.00018788234,-0.00046560884,0.51137924,0.0,0.0,0.0,-1.0
85765656,85765601,0.005495691,-0.0011395019,-0.00079456664,0.5115757,0.0,0.0,0.0,-1.0
85856605,85856550,-0.0027211937,0.0038141876,-0.0010243382,0.51576316,0.0,0.0,0.0,-1.0
85962682,85962627,7.179383e-05,0.0008923164,0.0006371258,0.51933074,0.0,0.0,0.0,-1.0
86070539,86070484,0.00029891758,0.00040578085,0.0008487741,0.5234689,0.0,0.0,0.0,-1.0
86163361,86163306,0.004845378,-0.0005798089,-0.00074312126,0.5270583,0.0,0.0,0.0,-1.0
86270058,86270003,0.001021293,-0.004829979,0.00037414598,0.5287243,0.0,0.0,0.0,-1.0
86361514,86361459,0.0019589318,-0.003911545,0.00059666147,0.52828795,0.0,0.0,0.0,-1.0
86466547,86466492,-0.00041804873,-0.0046614334,0.00018844893,0.5253234,0.0,0.0,0.0,-1.0
86573361,86573306,-0.001892802,-0.0049682045,-0.0006981696,0.522243,0.0,0.0,0.0,-1.0
86678665,86678583,-0.0027875449,0.006141709,7.04697e-05,0.5222457,0.0,0.0,0.0,-1.0
86770401,86770346,-0.0028265573,0.0019714616,0.0018749561,0.5224175,0.0,0.0,0.0,-1.0
86878362,86878307,-0.004930844,0.002118705,-0.00069505913,0.52422255,0.0,0.0,0.0,-1.0
86984064,86984009,0.0023907507,-0.004254408,-0.0006941262,0.52777696,0.0,0.0,0.0,-1.0
87075081,87074999,-0.0011972473,0.003407145,0.0010046973,0.53033847,0.0,0.0,0.0,-1.0
87181934,87181878,0.00062362175,0.004697965,0.0017911958,0.5306879,0.0,0.0,0.0,-1.0
87274002,87273947,0.0033416466,0.009654627,-0.001543575,0.53138614,0.0,0.0,0.0,-1.0
87381051,87380996,-0.00014256423,-0.0011287576,-0.00015367713,0.5285788,0.0,0.0,0.0,-1.0
87489736,87489680,-0.005708121,-0.00028578492,-0.0016108686,0.5258722,0.0,0.0,0.0,-1.0
87581361,87581306,-0.005858952,0.0007989676,-0.0003548726,0.52712965,0.0,0.0,0.0,-1.0
87687513,87687458,0.0023203304,-0.0052604373,-0.0015905653,0.5276305,0.0,0.0,0.0,-1.0
87793572,87793516,0.0010145699,-0.00091915124,-0.0010810893,0.52986485,0.0,0.0,0.0,-1.0
87885354,87885299,-0.00024279626,-0.0041323164,0.00031622502,0.53016734,0.0,0.0,0.0,-1.0
87990749,87990693,5.827666e-05,0.0065949373,0.0013298934,0.52662903,0.0,0.0,0.0,-1.0
88095386,88095327,0.0041212123,0.0001735105,-0.0019136876,0.5273279,0.0,0.0,0.0,-1.0
88188655,88188600,-0.000193834,-0.0011739989,4.9840928e-05,0.5269877,0.0,0.0,0.0,-1.0
88295119,88295064,-0.0046021566,-0.002432111,-0.0010628783,0.52869207,0.0,0.0,0.0,-1.0
88402365,88402309,-0.0022070953,0.0049891835,-0.0005152728,0.5307489,0.0,0.0,0.0,-1.0
88491497,88491442,0.0020975072,-0.004901261,-0.0013023007,0.5290355,0.0,0.0,0.0,-1.0
88598461,88598406,0.00134608,-0.0020530515,0.00021907671,0.5272358,0.0,0.0,0.0,-1.0
88705529,88705474,-0.0035031112,-0.0024417583,-0.0007825311,0.5302719,0.0,0.0,0.0,-1.0
88798354,88798299,0.000667734,0.0012775769,0.0012997743,0.5299876,0.0,0.0,0.0,-1.0
88905381,88905299,-0.0008655012,0.0018772038,-0.0009344035,0.5281682,0.0,0.0,0.0,-1.0
89011028,89010973,0.00473063,0.001369803,-0.0011871713,0.52927697,0.0,0.0,0.0,-1.0
89102917,89102862,-0.0050665457,0.008589131,0.0017627787,0.53219795,0.0,0.0,0.0,-1.0
89211357,89211302,3.880207e-05,-0.0014525667,0.0015926942,0.53537637,0.0,0.0,0.0,-1.0
89315907,89315852,0.0025564255,6.814159e-05,0.0011631545,0.5347808,0.0,0.0,0.0,-1.0
89408990,89408935,4.9116272e-05,0.00071323605,-0.0010346638,0.5330761,0.0,0.0,0.0,-1.0
89513698,89513642,0.0049157827,-0.006278337,0.00046400807,0.5316175,0.0,0.0,0.0,-1.0
89621716,89621661,0.0024753108,-0.0032509346,-0.0002464866,0.53183204,0.0,0.0,0.0,-1.0
89713164,89713108,2.6469752e-05,6.5954635e-05,-0.00018692057,0.5335523,0.0,0.0,0.0,-1.0
89821415,89821360,0.006339962,0.00049527653,0.00057442946,0.53096217,0.0,0.0,0.0,-1.0
89911687,89911632,-0.0043453085,0.0019384422,-0.00080468535,0.53138644,0.0,0.0,0.0,-1.0
90018572,90018516,0.0015496421,-0.00034753684,0.0011378634,0.53096837,0.0,0.0,0.0,-1.0
90125455,90125373,0.001379441,0.00043784478,0.00069800013,0.53282493,0.0,0.0,0.0,-1.0
90216423,90216368,-0.001310494,2.544382e-05,-0.00105299,0.5340061,0.0,0.0,0.0,-1.0
90324403,90324348,0.0018758392,0.007367789,0.0010652672,0.5331842,0.0,0.0,0.0,-1.0
90429806,90429751,-0.00067851855,-0.0006653192,0.0012826759,0.5299371,0.0,0.0,0.0,-1.0
90534836,90534780,-0.0011194802,-0.001805073,-0.0013653713,0.5277295,0.0,0.0,0.0,-1.0
90630435,90630380,-0.0013765895,-0.001029184,0.0007521481,0.5255733,0.0,0.0,0.0,-1.0
90734398,90734343,0.00061648316,-0.0046471125,-0.00041240075,0.525691,0.0,0.0,0.0,-1.0
90838581,90838526,0.0015024823,-0.0001722637,-0.0012481133,0.52440625,0.0,0.0,0.0,-1.0
90930081,90929995,0.0008657337,0.0032811074,-0.0013372722,0.52489877,0.0,0.0,0.0,-1.0
91037449,91037394,-0.0011872008,0.0020596564,0.001492205,0.5263632,0.0,0.0,0.0,-1.0
91144641,91144586,-0.00084803544,-0.001407492,0.00069415296,0.526253,0.0,0.0,0.0,-1.0
91236821,91236765,0.0014492502,-0.0033883196,0.0012378865,0.5279357,0.0,0.0,0.0,-1.0
91345389,91345333,-0.0010354419,-0.0017208197,-0.0021659941,0.52890456,0.0,0.0,0.0,-1.0
91437152,91437097,0.0017460774,-0.0009586345,-0.0011970274,0.5314667,0.0,0.0,0.0,-1.0
91544551,91544496,0.0006469324,-0.0009675445,0.00066370197,0.5341614,0.0,0.0,0.0,-1.0
91649351,91649247,0.0020210766,0.004979528,-0.00036025062,0.5381788,0.0,0.0,0.0,-1.0
91740302,91740190,0.0063997516,-0.0033268034,-0.0012300471,0.54055,0.0,0.0,0.0,-1.0
91849059,91848990,0.00054229633,-0.004546137,0.00013763644,0.53722376,0.0,0.0,0.0,-1.0
91954644,91954588,-0.0038043642,-0.0067017376,-2.3998437e-05,0.53081936,0.0,0.0,0.0,-1.0
92047363,92047308,-0.0016329489,0.0027667899,-0.0019427906,0.5279911,0.0,0.0,0.0,-1.0
92153320,92153251,0.0013586719,-0.0014974648,-0.00058222207,0.52886003,0.0,0.0,0.0,-1.0
92259093,92259038,-0.0014293493,-0.0033349195,0.001205934,0.53051156,0.0,0.0,0.0,-1.0
92349907,92349852,0.0056706043,-0.00010006077,0.0021881862,0.53354484,0.0,0.0,0.0,-1.0
92458365,92458310,0.0018893759,-0.0032207102,0.0017213627,0.5351628,0.0,0.0,0.0,-1.0
92548544,92548489,0.005904264,-0.58174264,-0.0027398875,0.7558798,0.0,0.0,0.0,-1.0
92654992,92654931,-0.0052996627,0.10557856,-0.00063943834,0.68259925,0.0,0.0,0.0,-1.0
92759802,92759747,-0.017650846,-0.357841,9.101747e-05,0.5075472,0.0,0.0,0.0,-1.0
92866871,92866816,0.004182574,0.11291659,0.00024717403,0.49399638,0.0,0.0,0.0,-1.0
92960449,92960390,0.00799727,0.095080726,7.424873e-05,0.57183766,0.0,0.0,0.0,-1.0
93068367,93068307,-0.0035113478,-0.020070588,0.0006589435,0.62501806,0.0,0.0,0.0,-1.0
93169952,93169897,-0.005927219,-0.01828826,0.0024380493,0.64808726,0.0,0.0,0.0,-1.0
93274949,93274893,0.00255966,-0.019361775,-0.00066066167,0.64410067,0.0,0.0,0.0,-1.0
93367583,93367528,-0.0025456026,-0.019740907,0.0006864024,0.64009887,0.0,0.0,0.0,-1.0
93474490,93474434,-0.0028032535,0.007071527,-0.001301971,0.61237633,0.0,0.0,0.0,-1.0
93581304,93581239,0.0009738707,-0.022327598,-0.0016987119,0.58669144,0.0,0.0,0.0,-1.0
93673220,93673138,-0.0009658615,-0.07094088,9.926811e-05,0.5788322,0.0,0.0,0.0,-1.0
93779482,93779401,-0.0036308079,-0.07960115,0.0014584737,0.5776364,0.0,0.0,0.0,-1.0
93871399,93871344,0.00056070485,-0.095115125,-0.00031930645,0.5745707,0.0,0.0,0.0,-1.0
93978778,93978723,0.0009858633,-0.1078001,-0.0013017766,0.5683704,0.0,0.0,0.0,-1.0
94085013,94084957,-0.005011209,-0.10540397,0.0013830368,0.56210864,0.0,0.0,0.0,-1.0
94175340,94175284,-0.0019966448,-0.09626514,0.00050175743,0.5586128,0.0,0.0,0.0,-1.0
94281105,94281050,0.0025828006,-0.10675201,-0.00064075406,0.555755,0.0,0.0,0.0,-1.0
94390386,94390330,-0.001039954,-0.10776213,-0.0011622678,0.549972,0.0,0.0,0.0,-1.0
94480489,94480434,0.0131158875,-0.10235109,0.00035402284,0.5481152,0.0,0.0,0.0,-1.0
94585838,94585783,0.0026761275,-0.108411275,0.0001818081,0.5438581,0.0,0.0,0.0,-1.0
94692540,94692485,-0.0014132949,-0.11611776,0.0005977125,0.54042757,0.0,0.0,0.0,-1.0
94786042,94785983,-0.0008753909,-0.115458615,0.0013937704,0.5388818,0.0,0.0,0.0,-1.0
94890249,94890194,0.005270317,-0.11461651,-7.157817e-05,0.5396728,0.0,0.0,0.0,-1.0
94995655,94995600,0.001766301,-0.11985284,-0.0013538722,0.5404838,0.0,0.0,0.0,-1.0
95100369,95100287,-0.002683189,-0.1202528,0.0016286473,0.54028845,0.0,0.0,0.0,-1.0
95191504,95191423,0.0014582423,-0.12853663,-0.0019977053,0.5401365,0.0,0.0,0.0,-1.0
95297798,95297717,-0.0022910652,-0.12026289,-0.00069524214,0.53812337,0.0,0.0,0.0,-1.0
95404645,95404590,0.00080905494,-0.12405097,0.001541738,0.537679,0.0,0.0,0.0,-1.0
95496561,95496505,0.002722052,-0.12658481,-0.0018378184,0.53526354,0.0,0.0,0.0,-1.0
95603355,95603300,0.004706198,-0.12985371,0.0019874726,0.53312206,0.0,0.0,0.0,-1.0
95707273,95707182,-0.0071015498,-0.12971996,-0.0017922827,0.53058034,0.0,0.0,0.0,-1.0
95812850,95812795,-0.0036735442,-0.12979552,0.0016390814,0.52868295,0.0,0.0,0.0,-1.0
95906151,95906070,-0.0008109787,-0.13503635,-0.0015411304,0.5295904,0.0,0.0,0.0,-1.0
96015649,96015594,-0.0065576117,-0.12739821,-0.00016853646,0.5304507,0.0,0.0,0.0,-1.0
96105956,96105901,-0.0007640468,-0.12023021,0.00033376075,0.53267914,0.0,0.0,0.0,-1.0
