timestamp,states[0],states[1],states[2],states[3],states[4],states[5],states[6],states[7],states[8],states[9],states[10],states[11],states[12],states[13],states[14],states[15],states[16],states[17],states[18],states[19],states[20],states[21],states[22],states[23],vibe[0],vibe[1],vibe[2],covariances[0],covariances[1],covariances[2],covariances[3],covariances[4],covariances[5],covariances[6],covariances[7],covariances[8],covariances[9],covariances[10],covariances[11],covariances[12],covariances[13],covariances[14],covariances[15],covariances[16],covariances[17],covariances[18],covariances[19],covariances[20],covariances[21],covariances[22],covariances[23],control_mode_flags,pos_horiz_accuracy,pos_vert_accuracy,mag_test_ratio,vel_test_ratio,pos_test_ratio,hgt_test_ratio,tas_test_ratio,hagl_test_ratio,beta_test_ratio,time_slip,gps_check_fail_flags,filter_fault_flags,innovation_check_flags,solution_status_flags,n_states,pre_flt_fail_innov_heading,pre_flt_fail_innov_vel_horiz,pre_flt_fail_innov_vel_vert,pre_flt_fail_innov_height,health_flags,timeout_flags
70732302,0.9999938,-0.0006251493,-0.002145223,0.0027278992,0.05698969,-0.054610353,-0.005452966,0.18794113,-0.053163026,-0.050722737,-7.8299183e-07,6.982784e-06,-5.331151e-06,0.000114809445,0.00018553007,1.0654303e-05,0.27709052,-0.033545647,0.47080785,0.0,0.0,0.0,0.0,0.0,1.1337776e-09,5.4647702e-05,0.01293755,2.6388763e-08,3.3619664e-05,3.361947e-05,0.00017640697,0.026718168,0.026718289,0.005152891,0.02429232,0.024292355,0.032304198,1.1886762e-10,1.1887127e-10,1.4590903e-09,9.652073e-07,9.652192e-07,5.0000057e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,535,0.22041932,0.17973368,0.0034446816,0.031156972,0.044558857,0.003712367,0.0,0.0,0.0,0.0,0,0,0,831,24,0,0,0,0,0,0
70939349,0.99999464,-0.00058593496,-0.002076239,0.002490506,0.05541286,-0.059585918,0.0013267486,0.19558229,-0.065081425,-0.042113848,-7.418797e-07,6.9772173e-06,-4.6792734e-06,0.00013264375,0.00017163769,5.7045518e-06,0.27709052,-0.033545647,0.47080785,0.0,0.0,0.0,0.0,0.0,1.1566544e-09,5.415918e-05,0.013155691,2.6381615e-08,3.27795e-05,3.2779306e-05,0.00017363606,0.025005894,0.025005955,0.0052696434,0.024367144,0.024367178,0.031987503,1.181639e-10,1.181675e-10,1.3827722e-09,9.3492775e-07,9.3494015e-07,5e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,535,0.22075851,0.1788505,0.009061432,0.046251412,0.03228478,0.00029863394,0.0,0.0,0.0,0.0,0,0,0,831,24,0,0,0,0,0,0
71141317,0.99999535,-0.00031344144,-0.0018789221,0.0024163087,0.019817732,-0.033375416,-0.003045911,0.16555524,-0.042770144,-0.048583057,-9.647058e-07,6.7144388e-06,-4.3966816e-06,0.00020082951,0.00011458796,1.5861027e-05,0.27709052,-0.033545647,0.47080785,0.0,0.0,0.0,0.0,0.0,1.1640083e-09,5.4154214e-05,0.012497777,2.6419784e-08,3.240517e-05,3.240496e-05,0.00017257806,0.023479123,0.023479186,0.005429841,0.02452273,0.024522759,0.031992145,1.1773335e-10,1.1773689e-10,1.3178386e-09,9.0933264e-07,9.093455e-07,5.000001e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,535,0.22146216,0.17886348,0.0015182091,0.049123097,0.06496492,0.00572768,0.0,0.0,0.0,0.0,0,0,0,831,24,0,0,0,0,0,0
71349331,0.9999963,-0.00016287783,-0.0015920992,0.0021853626,-0.003101769,-0.026564188,-0.007490445,0.14300057,-0.02870037,-0.049111187,-1.1436537e-06,6.5658414e-06,-4.0488494e-06,0.00023536316,0.0001025924,1.9669964e-05,0.27709052,-0.033545647,0.47080785,0.0,0.0,0.0,0.0,0.0,1.3022063e-09,5.78476e-05,0.015193416,2.6325651e-08,3.2265936e-05,3.226571e-05,0.0001711703,0.021282502,0.021282535,0.0055064685,0.023695763,0.023695795,0.03184909,1.1746637e-10,1.1746987e-10,1.2628313e-09,8.866767e-07,8.866902e-07,5.0000036e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,535,0.21769601,0.17846313,0.003267558,0.017147182,0.024442142,0.0128929755,0.0,0.0,0.0,0.0,0,0,0,831,24,0,0,0,0,0,0
71547302,0.9999967,-0.00023239748,-0.0016302987,0.0019714627,0.0011465664,-0.031468958,-0.0077711465,0.14580862,-0.03517489,-0.044134997,-1.1714839e-06,6.58672e-06,-3.888904e-06,0.00023567014,0.00010986124,1.8271037e-05,0.27709052,-0.033545647,0.47080785,0.0,0.0,0.0,0.0,0.0,1.2812449e-09,5.653638e-05,0.014623075,2.6187665e-08,3.2444426e-05,3.2444143e-05,0.0001684024,0.019273143,0.019273149,0.005451179,0.024442635,0.024442665,0.03195419,1.1747883e-10,1.1748226e-10,1.1981928e-09,8.7660754e-07,8.766215e-07,5.0000395e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,535,0.22110021,0.17875735,0.0057657207,0.019401964,0.03155967,0.0017120733,0.0,0.0,0.0,0.0,0,0,0,831,24,0,0,0,0,0,0
71749338,0.99999666,-0.00023711663,-0.0016038341,0.0020335878,-0.0072669187,-0.034333028,0.00054141186,0.13714615,-0.041131306,-0.03413856,-1.1517029e-06,6.5407135e-06,-3.852616e-06,0.00023904293,0.00011036711,1.6843083e-05,0.27709052,-0.033545647,0.47080785,0.0,0.0,0.0,0.0,0.0,1.5611203e-09,6.472118e-05,0.02457696,2.6217103e-08,3.2246015e-05,3.2245698e-05,0.00016677316,0.01694864,0.01694863,0.0051262574,0.022544889,0.022544917,0.031543795,1.1734004e-10,1.1734343e-10,1.1552568e-09,8.7413866e-07,8.741526e-07,5.000006e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,535,0.2123436,0.17760573,0.0042034346,0.069656454,0.053304657,0.0069096205,0.0,0.0,0.0,-0.004008,0,0,0,831,24,0,0,0,0,0,0
71957302,0.999997,-0.00036740318,-0.0016490427,0.0017596942,-0.0010395305,-0.04932322,0.014668,0.12880607,-0.05601792,-0.022372209,-1.1276829e-06,6.5038007e-06,-3.4961838e-06,0.00023971201,0.00011550913,1.4778494e-05,0.27709052,-0.033545647,0.47080785,0.0,0.0,0.0,0.0,0.0,1.4039068e-09,6.249239e-05,0.01960859,2.6113646e-08,3.205107e-05,3.2050753e-05,0.00016442344,0.017431634,0.017431447,0.004913509,0.022999685,0.022999711,0.031510983,1.1722442e-10,1.172278e-10,1.0971238e-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,535,0.2144747,0.17751333,0.01137497,0.013027309,0.020540386,0.0046427827,0.0,0.0,0.0,-0.004008,0,0,0,831,24,0,0,0,0,0,0
72155305,0.999997,-0.0002185949,-0.0018210824,0.0016389663,0.0072688754,-0.04096809,0.01197777,0.14010604,-0.048309747,-0.025032954,-1.2290311e-06,6.569471e-06,-3.1145937e-06,0.00023971201,0.00011550913,1.4778494e-05,0.27709052,-0.033545647,0.47080785,0.0,0.0,0.0,0.0,0.0,1.2759336e-09,5.8754136e-05,0.015664468,2.6127834e-08,3.1433327e-05,3.1433017e-05,0.00016337047,0.016801195,0.016801056,0.004663758,0.022651363,0.022651384,0.031498667,1.1686095e-10,1.1686432e-10,1.0529491e-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,535,0.21284442,0.17747864,0.005415437,0.044867862,0.07236858,0.0027836221,0.0,0.0,0.0,-0.004008,0,0,0,831,24,0,0,0,0,0,0
72361308,0.999997,0.00010020949,-0.0019174194,0.0015515683,0.012565428,-0.033462323,0.013858471,0.14554842,-0.038406078,-0.020616407,-1.3567856e-06,6.5415397e-06,-2.8465602e-06,0.00023971201,0.00011550913,1.4778494e-05,0.27709052,-0.033545647,0.47080785,0.0,0.0,0.0,0.0,0.0,1.2461288e-09,5.701424e-05,0.013802474,2.6133003e-08,3.057288e-05,3.057262e-05,0.00016101998,0.017335016,0.017334893,0.0044695777,0.02331172,0.023311725,0.031526808,1.16295584e-10,1.16298915e-10,1.0007832e-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,535,0.21592464,0.1775579,0.0025806897,0.031859472,0.0035079038,0.011901765,0.0,0.0,0.0,-0.004008,0,0,0,831,24,0,0,0,0,0,0
72567302,0.9999965,0.000611608,-0.0019496254,0.0016787983,0.017027102,-0.017094132,0.023525547,0.15334825,-0.021815851,-0.0015198454,-1.629143e-06,6.4946353e-06,-2.8264267e-06,0.00023971201,0.00011550913,1.4778494e-05,0.27709052,-0.033545647,0.47080785,0.0,0.0,0.0,0.0,0.0,1.1760988e-09,5.4093478e-05,0.011953911,2.618891e-08,2.93306e-05,2.9330435e-05,0.0001598072,0.017741354,0.017741298,0.0042784414,0.023322143,0.023322131,0.031467862,1.15401314e-10,1.1540458e-10,9.564621e-10,8.702275e-07,8.702413e-07,5.0000814e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,535,0.21597286,0.17739183,0.00011694519,0.08014581,0.056470715,0.008528195,0.0,0.0,0.0,-0.004008,0,0,0,831,24,0,0,0,0,0,0
72763296,0.999996,0.0010102384,-0.0020216005,0.0017429193,0.018165391,-0.004475093,0.035039403,0.16111933,-0.004243014,0.016288016,-1.838648e-06,6.4656197e-06,-2.9885884e-06,0.00024165901,0.00011436006,1.4053658e-05,0.27709052,-0.033545647,0.47080785,0.0,0.0,0.0,0.0,0.0,1.1216124e-09,5.4180076e-05,0.0119001055,2.6139729e-08,2.769012e-05,2.7690043e-05,0.00015759602,0.01857537,0.018575354,0.0041358215,0.02296139,0.022961384,0.031213487,1.1419676e-10,1.1419996e-10,9.14429e-10,8.6958494e-07,8.695987e-07,5.0000367e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,535,0.21429598,0.17667338,0.001547955,0.057518218,0.012386191,0.0007930264,0.0,0.0,0.0,-0.004008,0,0,0,831,24,0,0,0,0,0,0
72969323,0.9999965,0.0009887846,-0.0018374247,0.0016855195,0.0048495154,-0.0046697394,0.042663552,0.14999153,-0.0029953083,0.036648832,-1.7721555e-06,6.2110216e-06,-2.8283612e-06,0.00025554452,0.00012017798,1.1448563e-05,0.27709052,-0.033545647,0.47080785,0.0,0.0,0.0,0.0,0.0,1.0939681e-09,5.2954925e-05,0.0105022155,2.6113389e-08,2.5928019e-05,2.592802e-05,0.00015499092,0.020621374,0.020621464,0.0040939357,0.023351861,0.023351857,0.03107081,1.127577e-10,1.127608e-10,8.7043445e-10,8.6381374e-07,8.638274e-07,5.0000416e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,535,0.21611044,0.17626914,0.01048845,0.07039288,0.022242982,0.0052624163,0.0,0.0,0.0,-0.004008,0,0,0,831,24,0,0,0,0,0,0
73170302,0.999997,0.0005735905,-0.0016936032,0.0017162026,-0.007265968,-0.018353632,0.052656367,0.13960752,-0.01867078,0.054011546,-1.5339153e-06,6.0139055e-06,-2.8285467e-06,0.00027137814,0.00013896833,7.0850238e-06,0.27709052,-0.033545647,0.47080785,0.0,0.0,0.0,0.0,0.0,1.1057355e-09,5.3002255e-05,0.010281113,2.6080016e-08,2.406579e-05,2.406577e-05,0.00015317847,0.022417095,0.022417251,0.0041093854,0.023459464,0.023459462,0.031011786,1.1111278e-10,1.11115755e-10,8.3305246e-10,8.4930565e-07,8.4931895e-07,5.0000253e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,535,0.21660778,0.17610164,0.0038875884,0.049021147,0.047532815,0.006180506,0.0,0.0,0.0,-0.004008,0,0,0,831,24,0,0,0,0,0,0
73374349,0.9999969,0.0006095243,-0.0016911302,0.0017409165,-0.005821989,-0.02070341,0.04569598,0.1405501,-0.022952626,0.05893269,-1.4833952e-06,6.0642055e-06,-2.7135668e-06,0.00026580386,0.00014579979,8.364094e-06,0.27709052,-0.033545647,0.47080785,0.0,0.0,0.0,0.0,0.0,1.0669648e-09,5.142484e-05,0.010841148,2.6072449e-08,2.233167e-05,2.233174e-05,0.00015139044,0.023896014,0.02389625,0.004169621,0.023531165,0.023531165,0.03091224,1.09399934e-10,1.0940275e-10,7.9767876e-10,8.2604566e-07,8.260585e-07,5e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,535,0.21693854,0.17581877,0.01641892,0.05760216,0.05509916,0.01598706,0.0,0.0,0.0,-0.004008,0,0,0,831,24,0,0,0,0,0,0
73581303,0.9999961,0.00092040375,-0.0019170869,0.0018461915,0.003991248,-0.0051761456,0.038041163,0.15645881,0.0039611757,0.057258785,-1.6083112e-06,6.1281e-06,-2.8283253e-06,0.0002692197,0.000150689,1.1689458e-05,0.27709052,-0.033545647,0.47080785,0.0,0.0,0.0,0.0,0.0,1.1429453e-09,5.435982e-05,0.00996349,2.6049287e-08,1.9919098e-05,1.991921e-05,0.0001499286,0.022129532,0.022129748,0.0041757417,0.021158665,0.021158667,0.030666105,1.0692214e-10,1.0692477e-10,7.642375e-10,7.795926e-07,7.796045e-07,5.0000022e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,535,0.20571177,0.1751174,0.0005672032,0.024013717,0.049949,0.0063186265,0.0,0.0,0.0,-0.004008,0,0,0,831,24,0,0,0,0,0,0
73779324,0.9999965,0.0009861819,-0.0015878465,0.0019418712,-0.02257453,-0.0024536012,0.039548613,0.12942097,-0.0023017828,0.058287855,-1.7153416e-06,5.732477e-06,-2.8301456e-06,0.00032202076,0.00012563584,1.5296137e-05,0.27709052,-0.033545647,0.47080785,0.0,0.0,0.0,0.0,0.0,1.1425478e-09,5.4266755e-05,0.010301402,2.6067159e-08,1.8957971e-05,1.8958053e-05,0.00014750038,0.022558967,0.022559203,0.004311231,0.021451179,0.021451188,0.030458966,1.05452286e-10,1.0545477e-10,7.291163e-10,7.446506e-07,7.44662e-07,5e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,535,0.20712887,0.17452498,0.0010331877,0.032879617,0.03288497,0.0031906024,0.0,0.0,0.0,-0.004008,0,0,0,831,24,0,0,0,0,0,0
73983321,0.999996,0.0013116237,-0.001560773,0.0019707303,-0.025685275,0.015161688,0.037380286,0.13020968,0.015604201,0.05951624,-1.9716265e-06,5.690793e-06,-2.8906516e-06,0.0003351404,8.814572e-05,1.6813341e-05,0.27709052,-0.033545647,0.47080785,0.0,0.0,0.0,0.0,0.0,1.1186561e-09,5.3088075e-05,0.01045894,2.601803e-08,1.8320981e-05,1.832109e-05,0.00014606415,0.022434315,0.022434546,0.0044668764,0.021496566,0.021496577,0.030379398,1.0414203e-10,1.0414437e-10,6.992071e-10,7.0883954e-07,7.0885045e-07,5.000001e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,535,0.20734788,0.17429687,0.00014428109,0.019941727,0.02362933,0.0051954472,0.0,0.0,0.0,-0.004008,0,0,0,831,24,0,0,0,0,0,0
74191303,0.9999952,0.0012970696,-0.0017601604,0.0022233084,-0.021130672,0.024664344,0.02664848,0.13898005,0.031008555,0.05087989,-2.0037546e-06,5.7080238e-06,-2.9666633e-06,0.0003438481,9.20811e-05,3.074055e-05,0.27709052,-0.033545647,0.47080785,0.0,0.0,0.0,0.0,0.0,1.1748676e-09,5.54667e-05,0.010987265,2.6128026e-08,1.799151e-05,1.7991506e-05,0.00014463843,0.022155646,0.022155844,0.004663167,0.021873081,0.0218731,0.030464733,1.03036836e-10,1.03039036e-10,6.708155e-10,6.746326e-07,6.746433e-07,5.000006e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,535,0.20915587,0.17454149,0.0052181007,0.0749583,0.042713992,0.004657908,0.0,0.0,0.0,-0.004008,0,0,0,831,24,0,0,0,0,0,0
74389343,0.9999958,0.00092457305,-0.0016041803,0.0022473559,-0.03560836,-0.006020798,0.025354078,0.11146818,-0.0053235935,0.051397573,-1.6105184e-06,5.5543574e-06,-3.022596e-06,0.00036167516,0.00014884946,3.326841e-05,0.27709052,-0.033545647,0.47080785,0.0,0.0,0.0,0.0,0.0,1.2235818e-09,5.63796e-05,0.010964573,2.6082658e-08,1.7868162e-05,1.786812e-05,0.00014296579,0.021387193,0.021387348,0.0048420867,0.021979865,0.021979887,0.030461714,1.02056606e-10,1.02058674e-10,6.4387573e-10,6.4293533e-07,6.429458e-07,5.0000097e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,535,0.2096658,0.17453285,0.010940627,0.026545048,0.063495316,0.00334902,0.0,0.0,0.0,-0.004008,0,0,0,831,24,0,0,0,0,0,0
74592341,0.99999523,0.0010281415,-0.0014912313,0.0025194504,-0.041983142,-0.002803585,0.018934276,0.102749996,0.0075684716,0.039105866,-1.6373059e-06,5.526606e-06,-3.1930074e-06,0.0003684584,0.00015303501,5.2229934e-05,0.27709052,-0.033545647,0.47080785,0.0,0.0,0.0,0.0,0.0,1.2071052e-09,5.430047e-05,0.01017907,2.6161635e-08,1.793443e-05,1.7934375e-05,0.00014132108,0.020419238,0.020419432,0.005015722,0.021942096,0.02194213,0.030436803,1.0118334e-10,1.01185275e-10,6.183193e-10,6.143037e-07,6.143141e-07,5.0000036e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,535,0.20948562,0.17446147,0.0041518584,0.08633508,0.04178372,0.0041143596,0.0,0.0,0.0,-0.004008,0,0,0,831,24,0,0,0,0,0,0
74796314,0.9999949,0.0010370534,-0.0016041839,0.0026102674,-0.031595085,0.0044392445,0.016081609,0.11773796,0.020829083,0.032874327,-1.696066e-06,5.617499e-06,-3.3037497e-06,0.00036160403,0.0001483492,6.419434e-05,0.27709052,-0.033545647,0.47080785,0.0,0.0,0.0,0.0,0.0,1.2529117e-09,5.434145e-05,0.009717892,2.6135469e-08,1.8194121e-05,1.8193992e-05,0.00013908882,0.019630456,0.019630643,0.0052097477,0.022281941,0.022281975,0.030385155,1.0042265e-10,1.0042445e-10,5.914246e-10,5.8925724e-07,5.892676e-07,5e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,535,0.21110167,0.17431338,0.00043266293,0.040313322,0.060854614,0.0025176199,0.0,0.0,0.0,-0.004008,0,0,0,831,24,0,0,0,0,0,0
