timestamp,roll,pitch,yaw,thrust_body[0],thrust_body[1],thrust_body[2]
71639427,0.0018745607,0.021690726,1.3490894e-06,0.0,0.0,-0.0
71706409,0.0016137043,0.022154788,1.1831843e-06,0.0,0.0,-0.0
71725400,0.0042691594,0.021995893,-4.9053175e-05,0.0,0.0,-0.0
71745406,0.0039409357,0.022283353,2.9113157e-06,0.0,0.0,-0.0
71769423,0.004098303,0.022127539,3.0044782e-06,0.0,0.0,-0.0
71790397,0.0038083836,0.022217184,2.8049508e-06,0.0,0.0,-0.0
71811451,0.003931316,0.022357808,0.00021686374,0.0,0.0,-0.0
71835399,0.0037981772,0.02240207,-0.00010726043,0.0,0.0,-0.0
71856405,0.0034226072,0.022858838,-0.0002088384,0.0,0.0,-0.0
71874436,0.0035300332,0.022664169,-1.8852394e-05,0.0,0.0,-0.0
71895482,0.0038049736,0.022944573,0.00010234358,0.0,0.0,-0.0
71918562,0.004026293,0.022805244,0.00012448197,0.0,0.0,-0.0
71937402,0.004437986,0.022715881,3.3395181e-06,0.0,0.0,-0.0
71961508,0.0042386567,0.022533149,3.1641434e-06,0.0,0.0,-0.0
71981403,0.0042255986,0.02301798,4.5993213e-05,0.0,0.0,-0.0
72001403,0.004184019,0.023120426,-2.9454006e-05,0.0,0.0,-0.0
72023399,0.004050281,0.023691952,-2.2904067e-05,0.0,0.0,-0.0
72045394,0.0037414765,0.023901049,1.7008038e-05,0.0,0.0,-0.0
72065436,0.0036494848,0.024173805,5.8824313e-05,0.0,0.0,-0.0
72086401,0.0031035081,0.024023922,2.4706533e-06,0.0,0.0,-0.0
72107396,0.0030834829,0.0242963,-3.3030527e-05,0.0,0.0,-0.0
72126477,0.0028113227,0.024720069,0.000113795715,0.0,0.0,-0.0
72147402,0.0029274682,0.02488893,-0.00011013849,0.0,0.0,-0.0
72171400,0.0025652775,0.025026914,0.00012118252,0.0,0.0,-0.0
72188406,0.0022048587,0.025210235,5.3798918e-05,0.0,0.0,-0.0
72213401,0.0023612962,0.025256848,8.129664e-05,0.0,0.0,-0.0
72233455,0.0018523276,0.024829317,5.0365754e-05,0.0,0.0,-0.0
72253402,0.0014290637,0.025233764,1.1971495e-06,0.0,0.0,-0.0
72274419,0.0011053644,0.025479876,1.405797e-05,0.0,0.0,-0.0
72294430,0.0006170964,0.02540594,0.00015527451,0.0,0.0,-0.0
72316400,2.0447787e-05,0.025115356,-9.0598085e-05,0.0,0.0,-0.0
72335484,-0.00041265794,0.024900917,0.00015892148,0.0,0.0,-0.0
72355685,-0.00068788475,0.024925755,-1.6669085e-06,0.0,0.0,-0.0
72381394,-0.0012587181,0.025596045,3.2795127e-05,0.0,0.0,-0.0
72398399,-0.0012998956,0.02598766,-2.6687443e-05,0.0,0.0,-0.0
72422401,-0.0016219828,0.02636662,0.00020830041,0.0,0.0,-0.0
72443406,-0.0018552479,0.02685756,6.771872e-05,0.0,0.0,-0.0
72461737,-0.0028468855,0.02753725,0.00012825582,0.0,0.0,-0.0
72483401,-0.0031205912,0.027326465,1.4876794e-06,0.0,0.0,-0.0
72506402,-0.0036547387,0.026689867,3.3337918e-05,0.0,0.0,-0.0
72527416,-0.0046912874,0.026589548,9.0225134e-05,0.0,0.0,-0.0
72547406,-0.0055317846,0.026745537,0.00013059643,0.0,0.0,-0.0
72567400,-0.005295425,0.026656384,-0.00014292475,0.0,0.0,-0.0
72591399,-0.0061963233,0.026949914,-4.2462172e-05,0.0,0.0,-0.0
72610657,-0.006781433,0.027165497,-6.9598245e-05,0.0,0.0,-0.0
72630450,-0.00728763,0.027304031,-6.594469e-06,0.0,0.0,-0.0
72653396,-0.00834314,0.027671548,-7.650357e-06,0.0,0.0,-0.0
72674421,-0.008868019,0.028157333,-6.0776354e-05,0.0,0.0,-0.0
72693590,-0.008899377,0.028406344,0.00031209705,0.0,0.0,-0.0
72715450,-0.009475051,0.028239217,0.00013624785,0.0,0.0,-0.0
72738402,-0.0106182,0.02804671,-0.00012730152,0.0,0.0,-0.0
72759473,-0.011150676,0.027995866,-4.682568e-05,0.0,0.0,-0.0
72779442,-0.011413985,0.028417932,1.9202374e-05,0.0,0.0,-0.0
72799429,-0.011832971,0.02870938,-1.1256574e-05,0.0,0.0,-0.0
72818987,-0.0119705135,0.0287589,0.00015057503,0.0,0.0,-0.0
72840401,-0.012248269,0.02883256,-2.1062391e-05,0.0,0.0,-0.0
72860401,-0.012431094,0.028712127,0.00024824773,0.0,0.0,-0.0
72885398,-0.012641382,0.028409453,2.4959577e-06,0.0,0.0,-0.0
72905399,-0.01268483,0.028357396,0.00013927848,0.0,0.0,-0.0
72925404,-0.012863046,0.028016496,-0.00017924138,0.0,0.0,-0.0
72945400,-0.013053518,0.027864885,5.5416982e-05,0.0,0.0,-0.0
72969447,-0.012784017,0.028695865,-0.00010314444,0.0,0.0,-0.0
72990402,-0.012120188,0.027943155,-1.1222034e-05,0.0,0.0,-0.0
73011400,-0.011812361,0.027257495,-0.00027839513,0.0,0.0,-0.0
73030400,-0.0114657795,0.026669852,-0.00021907531,0.0,0.0,-0.0
73052407,-0.011784609,0.026172277,5.8014088e-05,0.0,0.0,-0.0
73072401,-0.011731798,0.025424827,-2.6815302e-05,0.0,0.0,-0.0
73094454,-0.011914136,0.025261927,-9.97147e-06,0.0,0.0,-0.0
73113402,-0.011723485,0.024356106,-0.00028312413,0.0,0.0,-0.0
73137393,-0.011324557,0.023909822,-6.914284e-05,0.0,0.0,-0.0
73154422,-0.011370856,0.023298578,5.6392433e-05,0.0,0.0,-0.0
73178412,-0.011210572,0.02308831,1.1162589e-05,0.0,0.0,-0.0
73198403,-0.010817183,0.02307109,-3.340032e-05,0.0,0.0,-0.0
73218575,-0.010584106,0.022534534,-1.0633936e-05,0.0,0.0,-0.0
73240402,-0.010750549,0.022333898,-2.807957e-05,0.0,0.0,-0.0
73260480,-0.010181864,0.021729402,-7.3306337e-06,0.0,0.0,-0.0
73284493,-0.009425424,0.022453383,-7.0113315e-06,0.0,0.0,-0.0
73304548,-0.009671579,0.022060748,-0.00011048981,0.0,0.0,-0.0
73324478,-0.009523547,0.021518258,-4.701213e-06,0.0,0.0,-0.0
73344455,-0.009880653,0.021969153,-0.00011195982,0.0,0.0,-0.0
73364458,-0.010019497,0.022346856,-1.599508e-05,0.0,0.0,-0.0
73386442,-0.009913707,0.022570875,-7.414203e-06,0.0,0.0,-0.0
73409428,-0.009597372,0.023023127,-7.320671e-06,0.0,0.0,-0.0
73429452,-0.009053927,0.02317438,1.4668998e-05,0.0,0.0,-0.0
73450406,-0.008772015,0.0236468,-0.00014848683,0.0,0.0,-0.0
73471400,-0.008823735,0.023464575,0.00010391869,0.0,0.0,-0.0
73493400,-0.009685963,0.023661008,-8.82891e-05,0.0,0.0,-0.0
73514421,-0.00943657,0.023435315,-3.5613639e-06,0.0,0.0,-0.0
73533403,-0.009410775,0.023662457,6.38665e-05,0.0,0.0,-0.0
73557512,-0.009815134,0.024086602,-1.3992903e-05,0.0,0.0,-0.0
73577397,-0.010180671,0.024378585,-8.223141e-06,0.0,0.0,-0.0
73597403,-0.01054837,0.02467682,-5.3134623e-05,0.0,0.0,-0.0
73619441,-0.010467641,0.025386555,3.2239033e-05,0.0,0.0,-0.0
73638401,-0.009981653,0.025041945,-0.00027401667,0.0,0.0,-0.0
73658396,-0.009938364,0.025500767,9.22008e-05,0.0,0.0,-0.0
73683406,-0.010778233,0.025475666,5.4815715e-05,0.0,0.0,-0.0
73703401,-0.010858468,0.0250615,8.5566564e-05,0.0,0.0,-0.0
73723401,-0.011185588,0.024760537,0.00010045959,0.0,0.0,-0.0
73743414,-0.011586723,0.024770966,-5.4019525e-05,0.0,0.0,-0.0
73767409,-0.012401165,0.024705283,-8.3170096e-05,0.0,0.0,-0.0
73787401,-0.012208117,0.024496464,-9.654306e-05,0.0,0.0,-0.0
73810284,-0.012116301,0.02419832,5.5588098e-05,0.0,0.0,-0.0
73830403,-0.0127923,0.0240237,-2.5201334e-06,0.0,0.0,-0.0
73848449,-0.012465854,0.024674926,5.614447e-06,0.0,0.0,-0.0
73870401,-0.013084699,0.024753664,-0.00011093696,0.0,0.0,-0.0
73891403,-0.012809058,0.024701709,-3.4390174e-05,0.0,0.0,-0.0
73911403,-0.012636799,0.024215536,-1.0138241e-05,0.0,0.0,-0.0
73935399,-0.012509252,0.023917362,-9.914305e-06,0.0,0.0,-0.0
73955400,-0.013032774,0.024293307,-0.00016730404,0.0,0.0,-0.0
73977713,-0.013156192,0.024355436,-0.00016093881,0.0,0.0,-0.0
74002400,-0.0130524505,0.023756433,-1.02774075e-05,0.0,0.0,-0.0
74018552,-0.013397154,0.023622362,-4.4351244e-05,0.0,0.0,-0.0
74039452,-0.013458405,0.022747435,0.00016942731,0.0,0.0,-0.0
74065396,-0.0138913505,0.022623897,-0.00013564645,0.0,0.0,-0.0
74084299,-0.01409131,0.02246464,-2.4182118e-06,0.0,0.0,-0.0
74107438,-0.014626536,0.02202229,-0.00024963732,0.0,0.0,-0.0
74127393,-0.01475086,0.022269547,-3.6793466e-05,0.0,0.0,-0.0
74146925,-0.015359975,0.02231749,-1.13584765e-05,0.0,0.0,-0.0
74167414,-0.015084689,0.022335459,-0.00015998991,0.0,0.0,-0.0
74191437,-0.015624883,0.022654824,-6.117645e-05,0.0,0.0,-0.0
74212422,-0.01569066,0.02282892,-4.9253948e-05,0.0,0.0,-0.0
74231438,-0.015969623,0.022478264,4.01919e-05,0.0,0.0,-0.0
74251446,-0.016438616,0.021767765,-0.00011021753,0.0,0.0,-0.0
74275401,-0.016542118,0.021600943,-0.00022542292,0.0,0.0,-0.0
74295436,-0.017067358,0.02160392,-0.00010385352,0.0,0.0,-0.0
74314225,-0.017411552,0.021980833,-1.2679375e-05,0.0,0.0,-0.0
74336453,-0.017795911,0.021797158,-1.284921e-05,0.0,0.0,-0.0
74357454,-0.017543897,0.022021642,-5.7140096e-05,0.0,0.0,-0.0
74377473,-0.017460017,0.02214321,-0.00028909714,0.0,0.0,-0.0
74401401,-0.016536305,0.021201432,1.9989391e-05,0.0,0.0,-0.0
74421438,-0.015979085,0.021004159,-0.00015544098,0.0,0.0,-0.0
74441401,-0.015588898,0.02057997,0.00015311241,0.0,0.0,-0.0
74461401,-0.01509427,0.02003036,-5.2490956e-05,0.0,0.0,-0.0
74485401,-0.014709511,0.020668937,-2.2742766e-05,0.0,0.0,-0.0
74505401,-0.014570606,0.020428654,-9.862738e-06,0.0,0.0,-0.0
74526435,-0.01451569,0.020378105,-2.636365e-05,0.0,0.0,-0.0
74547438,-0.014044702,0.019993559,-0.00020002155,0.0,0.0,-0.0
74567394,-0.013642316,0.020259801,-9.097718e-05,0.0,0.0,-0.0
74586403,-0.012974919,0.020002706,-3.4234534e-05,0.0,0.0,-0.0
74609937,-0.012681855,0.019921172,0.00016244603,0.0,0.0,-0.0
74631402,-0.012653601,0.019749144,-4.1483105e-05,0.0,0.0,-0.0
74652460,-0.012629405,0.01970681,-8.242651e-06,0.0,0.0,-0.0
74672402,-0.012982888,0.019795444,1.2855927e-05,0.0,0.0,-0.0
74692409,-0.012584163,0.019660365,-0.00012017476,0.0,0.0,-0.0
74714442,-0.011797059,0.018859886,-2.5223126e-05,0.0,0.0,-0.0
74737394,-0.011627571,0.019534487,-0.0001294971,0.0,0.0,-0.0
74757481,-0.011612261,0.019972056,-1.992678e-05,0.0,0.0,-0.0
74777402,-0.011593219,0.019249825,-7.39774e-06,0.0,0.0,-0.0
74796451,-0.012293311,0.019863993,-1.7630155e-05,0.0,0.0,-0.0
74821411,-0.011892021,0.020444594,0.00012133736,0.0,0.0,-0.0
74841401,-0.012590411,0.020485593,7.5038566e-05,0.0,0.0,-0.0
74861402,-0.0134994285,0.020752093,1.534544e-05,0.0,0.0,-0.0
74881402,-0.013305886,0.02100483,0.0001676605,0.0,0.0,-0.0
74904471,-0.013850428,0.021594265,-9.7705895e-05,0.0,0.0,-0.0
74926406,-0.014142526,0.021354519,9.554404e-06,0.0,0.0,-0.0
74945451,-0.014552609,0.02091341,0.0001242568,0.0,0.0,-0.0
74965411,-0.014322144,0.021551216,-1.0230876e-05,0.0,0.0,-0.0
74988486,-0.013997584,0.021746967,-1.0086942e-05,0.0,0.0,-0.0
75007526,-0.013722116,0.02216041,-0.00015072203,0.0,0.0,-0.0
75030684,-0.013648316,0.02263616,-7.064272e-06,0.0,0.0,-0.0
75051416,-0.013333512,0.022654617,-3.4560864e-05,0.0,0.0,-0.0
75072451,-0.013359077,0.02266052,-7.636677e-05,0.0,0.0,-0.0
75094510,-0.01356058,0.022987446,-1.0330879e-05,0.0,0.0,-0.0
75115396,-0.014029592,0.023711108,0.00039423085,0.0,0.0,-0.0
75135243,-0.013903506,0.024002636,-6.34902e-05,0.0,0.0,-0.0
75156399,-0.014127918,0.024504151,8.3744715e-05,0.0,0.0,-0.0
75177393,-0.014067316,0.024694027,-2.1540965e-05,0.0,0.0,-0.0
75197482,-0.01433925,0.024959736,-1.1859361e-05,0.0,0.0,-0.0
75217401,-0.013721524,0.025308799,0.00022371771,0.0,0.0,-0.0
75240399,-0.013361605,0.02576804,-1.9761368e-05,0.0,0.0,-0.0
75262403,-0.013640948,0.025279183,0.00017327354,0.0,0.0,-0.0
75281394,-0.013939264,0.025470164,-5.1786432e-05,0.0,0.0,-0.0
75301414,-0.013585005,0.025346259,2.3098544e-05,0.0,0.0,-0.0
75325413,-0.014042851,0.025879335,5.6549816e-05,0.0,0.0,-0.0
75345397,-0.013611539,0.025272142,-1.1397351e-05,0.0,0.0,-0.0
75365009,-0.013365884,0.025644226,-0.00015032338,0.0,0.0,-0.0
75385493,-0.01367853,0.025718458,-0.00031636722,0.0,0.0,-0.0
75406404,-0.013511908,0.02545442,-1.716229e-05,0.0,0.0,-0.0
75429514,-0.013774032,0.025732024,5.9055616e-05,0.0,0.0,-0.0
75451477,-0.013392529,0.025292195,-0.00024577448,0.0,0.0,-0.0
75472409,-0.014133936,0.025054844,6.259664e-05,0.0,0.0,-0.0
75492441,-0.0138314925,0.024612842,7.3024516e-05,0.0,0.0,-0.0
75513412,-0.014083254,0.024674408,-1.1513552e-05,0.0,0.0,-0.0
75533403,-0.014485016,0.024621313,1.8099608e-05,0.0,0.0,-0.0
75554449,-0.014218626,0.024645701,-0.00018782286,0.0,0.0,-0.0
75575399,-0.014067649,0.024554277,0.00013848407,0.0,0.0,-0.0
75595397,-0.014164478,0.024907827,5.619095e-05,0.0,0.0,-0.0
75619431,-0.014255688,0.025796719,1.5546184e-05,0.0,0.0,-0.0
75640372,-0.014534519,0.025770199,-4.8384878e-05,0.0,0.0,-0.0
75661397,-0.014994187,0.025560552,-1.2699274e-05,0.0,0.0,-0.0
75681400,-0.014460573,0.026253607,-3.4614255e-05,0.0,0.0,-0.0
75700429,-0.014508311,0.026332008,-0.000115161376,0.0,0.0,-0.0
75720402,-0.013755981,0.027125256,-7.907231e-05,0.0,0.0,-0.0
75745404,-0.013913253,0.027747009,1.0296925e-05,0.0,0.0,-0.0
75766462,-0.013421855,0.02736772,4.536442e-05,0.0,0.0,-0.0
75787453,-0.013488667,0.027323635,2.7641176e-05,0.0,0.0,-0.0
75807415,-0.013213462,0.027253138,4.2802552e-05,0.0,0.0,-0.0
75828406,-0.012881717,0.02781481,-1.1875582e-05,0.0,0.0,-0.0
75849451,-0.01344316,0.028588459,-4.979003e-05,0.0,0.0,-0.0
75870479,-0.013342793,0.028885227,0.00023685294,0.0,0.0,-0.0
75890399,-0.014071085,0.029290773,8.806444e-05,0.0,0.0,-0.0
75910403,-0.0142854005,0.029388271,-4.3345433e-05,0.0,0.0,-0.0
75930401,-0.0146807525,0.030328859,-5.5265187e-05,0.0,0.0,-0.0
75952404,-0.0146053415,0.03086086,0.00024061953,0.0,0.0,-0.0
75973408,-0.014581764,0.031343985,6.530876e-05,0.0,0.0,-0.0
75994645,-0.0138144875,0.0318838,0.00021161849,0.0,0.0,-0.0
76016419,-0.013912721,0.0326436,0.00019632379,0.0,0.0,-0.0
76037984,-0.013745183,0.033067178,6.877825e-05,0.0,0.0,-0.0
76060400,-0.013350116,0.033416685,-2.5269142e-05,0.0,0.0,-0.0
76079514,-0.01357801,0.033449635,-0.00020435256,0.0,0.0,-0.0
76100491,-0.013969258,0.033356875,9.3261624e-05,0.0,0.0,-0.0
76119690,-0.013302455,0.033417284,-1.4732135e-05,0.0,0.0,-0.0
76141406,-0.013306762,0.03331954,0.00018558613,0.0,0.0,-0.0
76163396,-0.013489452,0.03402425,0.000119858116,0.0,0.0,-0.0
76185452,-0.014198355,0.033651542,-0.00017738629,0.0,0.0,-0.0
76205409,-0.0137896305,0.034205858,0.00013095744,0.0,0.0,-0.0
76225423,-0.013605077,0.03420285,-0.00023716081,0.0,0.0,-0.0
76249444,-0.0137663055,0.035062827,-5.487749e-05,0.0,0.0,-0.0
76270408,-0.013048029,0.0362508,-6.409069e-05,0.0,0.0,-0.0
76289445,-0.01243306,0.036175434,5.7945777e-05,0.0,0.0,-0.0
76310485,-0.012439731,0.036177296,-1.4917041e-05,0.0,0.0,-0.0
76332491,-0.012203494,0.03621334,-6.770289e-05,0.0,0.0,-0.0
