timestamp,timestamp_sample,control[0],control[1],control[2],control[3],control[4],control[5],control[6],control[7]
45145394,45145317,0.031284686,-0.0008263099,0.0010230141,0.29121047,0.0,0.0,0.0,-1.0
45246352,45246297,0.031957187,-0.0130656175,0.0016020058,0.3133203,0.0,0.0,0.0,-1.0
45349354,45349301,0.025091762,-0.006847073,-0.0010853265,0.35223904,0.0,0.0,0.0,-1.0
45450354,45450300,0.025495142,-0.015873548,0.0027067969,0.38160008,0.0,0.0,0.0,-1.0
45550402,45550344,-0.01412506,0.013479188,0.0011916822,0.41120893,0.0,0.0,0.0,-1.0
45653385,45653332,0.020148685,-0.01119049,-0.0012753819,0.48040506,0.0,0.0,0.0,-1.0
45752350,45752297,0.03011221,0.005539874,0.0009207129,0.52143437,0.0,0.0,0.0,-1.0
45857360,45857306,0.01140863,0.008346809,0.00033469097,0.5627739,0.0,0.0,0.0,-1.0
45959358,45959303,0.005459368,0.0013330355,-0.0012600827,0.59554464,0.0,0.0,0.0,-1.0
46061360,46061307,-0.0090508945,0.005495604,-0.00059721776,0.6302635,0.0,0.0,0.0,-1.0
46160363,46160304,-0.009887615,-0.013978526,0.0012224817,0.67955756,0.0,0.0,0.0,-1.0
46264361,46264306,0.0029149018,-0.007086019,0.001795785,0.69022465,0.0,0.0,0.0,-1.0
46363510,46363434,0.0118414955,0.015824305,-0.0018908519,0.6874729,0.0,0.0,0.0,-1.0
46464437,46464383,0.015736628,0.00021173898,-0.0011186462,0.68494964,0.0,0.0,0.0,-1.0
46567362,46567308,0.0075177434,0.0018503971,0.0013907221,0.68305165,0.0,0.0,0.0,-1.0
46670385,46670317,-0.0063040825,0.0012828433,0.0002886005,0.68267465,0.0,0.0,0.0,-1.0
46770360,46770300,-0.018976135,0.0056095356,0.0011712909,0.68276376,0.0,0.0,0.0,-1.0
46868406,46868353,0.0009076523,-0.001013116,-0.00055647246,0.683308,0.0,0.0,0.0,-1.0
46972395,46972320,-0.00630867,-0.00028806343,0.00016862815,0.6821058,0.0,0.0,0.0,-1.0
47074358,47074303,-0.0022932081,-0.0050411387,-0.0019629865,0.68337774,0.0,0.0,0.0,-1.0
47174361,47174308,0.004818165,0.0017362572,-0.0005517755,0.6686608,0.0,0.0,0.0,-1.0
47275354,47275300,0.009258286,0.005520448,-0.00090649346,0.64364725,0.0,0.0,0.0,-1.0
47327352,47327297,0.0074059963,0.011369115,-0.00015046154,0.6385029,0.0,0.0,0.0,-1.0
47479352,47479297,0.014489691,0.00016367435,-0.000468243,0.6326114,0.0,0.0,0.0,-1.0
47582350,47582297,0.0036924041,-0.007873509,0.00094860175,0.6342075,0.0,0.0,0.0,-1.0
47683418,47683365,-0.008334068,-0.008369814,0.001358105,0.63782585,0.0,0.0,0.0,-1.0
47784395,47784319,-0.010318248,0.0022203992,0.00033065575,0.638902,0.0,0.0,0.0,-1.0
47886444,47886367,0.0050758473,-0.0062304777,-0.00027240813,0.6390354,0.0,0.0,0.0,-1.0
47987356,47987303,0.0011755859,-0.012849243,0.00042806094,0.6385633,0.0,0.0,0.0,-1.0
48091358,48091303,0.0011785354,0.0044173235,0.0026694457,0.639153,0.0,0.0,0.0,-1.0
48189356,48189303,-0.015845543,0.0046529863,0.0016157913,0.63947546,0.0,0.0,0.0,-1.0
48291385,48291330,0.012831446,0.006600287,0.00016413745,0.6391691,0.0,0.0,0.0,-1.0
48394355,48394300,-0.00971198,0.011220479,-0.0017752111,0.6386231,0.0,0.0,0.0,-1.0
48497356,48497303,-0.007803849,0.002825091,-0.0020275495,0.6387363,0.0,0.0,0.0,-1.0
48598405,48598351,-0.00077231077,-0.009808539,-0.0024856066,0.6392026,0.0,0.0,0.0,-1.0
48700562,48700497,0.0024189719,0.00404243,-0.00013781918,0.638942,0.0,0.0,0.0,-1.0
48801364,48801310,0.0025947122,0.004242059,0.0007621387,0.63875407,0.0,0.0,0.0,-1.0
48901356,48901301,0.0015183889,0.01615388,-0.0011824166,0.63840437,0.0,0.0,0.0,-1.0
49003379,49003325,0.0041456698,0.010263764,0.001586706,0.638711,0.0,0.0,0.0,-1.0
49104398,49104321,-0.008838536,-0.0046479055,-0.0011783943,0.6387327,0.0,0.0,0.0,-1.0
49205355,49205300,-0.005456614,-0.003515644,0.0001729054,0.63876015,0.0,0.0,0.0,-1.0
49305350,49305297,-0.011014633,0.003407572,0.0016621018,0.63782686,0.0,0.0,0.0,-1.0
49409962,49409908,0.0010773162,0.0024926828,-0.0007610989,0.63747126,0.0,0.0,0.0,-1.0
49512372,49512319,-0.0059121097,-0.0037595802,0.0005460662,0.6373296,0.0,0.0,0.0,-1.0
49613378,49613323,-0.0002996315,0.013934877,0.0010564931,0.63852125,0.0,0.0,0.0,-1.0
49715358,49715303,0.00032186392,0.004419596,-0.0015880563,0.63795185,0.0,0.0,0.0,-1.0
49813426,49813348,-0.0015459552,0.009483479,-0.0002485436,0.63751525,0.0,0.0,0.0,-1.0
49917374,49917319,0.006757873,0.0064387177,-0.0015750165,0.63773143,0.0,0.0,0.0,-1.0
50017361,50017308,0.0039485744,0.0041034035,-0.00035478547,0.6377758,0.0,0.0,0.0,-1.0
50120440,50120385,-0.008909877,0.008349305,0.0007146519,0.63831633,0.0,0.0,0.0,-1.0
50221361,50221307,0.0072949165,0.0020941172,0.0021870157,0.6374763,0.0,0.0,0.0,-1.0
50324361,50324308,0.004303092,-0.006722109,0.000816709,0.63818544,0.0,0.0,0.0,-1.0
50421371,50421318,0.0008398972,-0.014637362,0.0002987035,0.638197,0.0,0.0,0.0,-1.0
50527435,50527380,0.0020108286,0.011827001,0.0010023667,0.63776106,0.0,0.0,0.0,-1.0
50626626,50626552,0.011043089,0.002954733,-0.0011201901,0.6374353,0.0,0.0,0.0,-1.0
50728404,50728351,0.0016229912,0.0008605295,0.0015203091,0.63724744,0.0,0.0,0.0,-1.0
50831354,50831301,-0.006069886,-0.0007323214,0.00020996803,0.63788635,0.0,0.0,0.0,-1.0
50932383,50932318,0.0013003098,0.0027033854,0.0019312175,0.6385823,0.0,0.0,0.0,-1.0
51034363,51034308,-0.0007660191,0.008230715,0.00084678,0.63829863,0.0,0.0,0.0,-1.0
51133750,51133695,-0.009985371,-0.0012536009,0.0018400119,0.6383419,0.0,0.0,0.0,-1.0
51236595,51236540,0.004942622,-0.00571659,-0.0005551725,0.5933052,0.0,0.0,0.0,-1.0
51337359,51337304,0.0012993203,-0.0007133358,0.00028888206,0.5638315,0.0,0.0,0.0,-1.0
51437580,51437514,-0.008039016,-0.017061353,-0.0010735855,0.5623574,0.0,0.0,0.0,-1.0
51542374,51542319,0.00433347,0.0072869565,0.0010653194,0.56789964,0.0,0.0,0.0,-1.0
51643403,51643349,0.00033534082,-0.0033328524,-0.0011545741,0.5782673,0.0,0.0,0.0,-1.0
51743380,51743326,0.009548231,0.0077625094,0.0015620891,0.5865343,0.0,0.0,0.0,-1.0
51843406,51843351,0.0064897584,0.003326423,0.0010282766,0.5930848,0.0,0.0,0.0,-1.0
51946356,51946303,-0.0018793221,0.007570256,0.0011594275,0.59716856,0.0,0.0,0.0,-1.0
52047435,52047380,-0.022905037,-0.021453623,-0.0014433804,0.6007975,0.0,0.0,0.0,-1.0
52148410,52148357,0.0044121128,0.0045964923,0.00019395971,0.6062407,0.0,0.0,0.0,-1.0
52250376,52250322,0.0072027436,0.0068486864,0.0004864815,0.6081442,0.0,0.0,0.0,-1.0
52351376,52351321,-0.0068592457,0.019558731,-0.0015921423,0.6084784,0.0,0.0,0.0,-1.0
52451354,52451301,-0.006213927,-0.0058391746,0.00064521795,0.6091478,0.0,0.0,0.0,-1.0
52544240,52544185,-0.0024925177,-0.0034020082,-0.00013959524,0.60921663,0.0,0.0,0.0,-1.0
52652666,52652611,0.0014806502,-0.0012342078,-0.0018584908,0.60993594,0.0,0.0,0.0,-1.0
52759338,52759241,0.0017486356,0.0028518224,-0.0019587225,0.6110777,0.0,0.0,0.0,-1.0
52850388,52850333,-0.0014488694,-0.002553742,6.4524e-05,0.61238694,0.0,0.0,0.0,-1.0
52956126,52956071,-0.0032065157,-0.000191322,-0.00027547733,0.6155438,0.0,0.0,0.0,-1.0
53062846,53062765,0.0004982812,0.0022792567,-0.0013599666,0.6193919,0.0,0.0,0.0,-1.0
53157366,53157311,0.0009308943,-0.003649636,0.002375949,0.61977863,0.0,0.0,0.0,-1.0
53260661,53260580,-0.0011101218,-0.001967671,0.0005534927,0.62211925,0.0,0.0,0.0,-1.0
53366628,53366573,0.002543964,-0.0031153192,0.0017122412,0.624449,0.0,0.0,0.0,-1.0
53457577,53457522,0.002632298,-0.00097310764,-0.0018342512,0.62257373,0.0,0.0,0.0,-1.0
53565483,53565428,-0.0013789671,-0.0032691448,-0.0014002204,0.6219264,0.0,0.0,0.0,-1.0
53672017,53671962,-0.0029319583,0.0050516794,0.0019714097,0.6205215,0.0,0.0,0.0,-1.0
53762611,53762556,0.000992638,0.0013002949,-0.0016577092,0.6208211,0.0,0.0,0.0,-1.0
53869500,53869446,0.004281545,-0.0055266283,-0.0007073849,0.622418,0.0,0.0,0.0,-1.0
53976022,53975957,-0.0043165237,-0.0033700173,0.002142532,0.6239972,0.0,0.0,0.0,-1.0
54069014,54068959,-0.0006047028,0.0011663319,0.0010515035,0.622812,0.0,0.0,0.0,-1.0
54175503,54175448,-0.000110455265,0.00072193844,-0.0013014434,0.6231203,0.0,0.0,0.0,-1.0
54266763,54266708,0.0014836803,-0.007948927,-0.0015632239,0.6250103,0.0,0.0,0.0,-1.0
54372481,54372426,0.0012146697,0.0015598501,-0.00034152746,0.62508154,0.0,0.0,0.0,-1.0
54480034,54479979,-0.0021412931,0.008919999,0.002186484,0.6253714,0.0,0.0,0.0,-1.0
54585096,54585014,0.0026852854,-0.0058625517,0.00054454734,0.6265976,0.0,0.0,0.0,-1.0
54677205,54677150,-0.0014084268,-0.00088753435,-0.0005453712,0.6248179,0.0,0.0,0.0,-1.0
54783168,54783113,-0.004022561,0.0059494134,0.00096009136,0.6248367,0.0,0.0,0.0,-1.0
54890763,54890682,0.003993989,-0.0006409333,-5.6451594e-05,0.62666595,0.0,0.0,0.0,-1.0
54982122,54982067,-0.0018396992,0.00085130765,0.0002587659,0.6274045,0.0,0.0,0.0,-1.0
55088657,55088602,0.00018936844,0.0060014906,0.00036488113,0.6243485,0.0,0.0,0.0,-1.0
55195668,55195613,0.0013472091,0.0021445262,0.00082246755,0.6218562,0.0,0.0,0.0,-1.0
55287981,55287899,-0.0037503303,-0.0074773803,-0.0009468708,0.62382835,0.0,0.0,0.0,-1.0
55396355,55396300,0.0054084873,0.004609898,-0.0004169997,0.6258575,0.0,0.0,0.0,-1.0
55489355,55489300,-0.00062698894,0.0058356877,0.000785507,0.62635636,0.0,0.0,0.0,-1.0
55593889,55593808,-0.0067677703,0.0022036128,0.00043118696,0.62782747,0.0,0.0,0.0,-1.0
55701249,55701195,0.004910049,0.0023781622,0.001601757,0.6272044,0.0,0.0,0.0,-1.0
55793173,55793118,0.0027722227,-0.00037500728,-0.0007792878,0.62739795,0.0,0.0,0.0,-1.0
55898805,55898751,-0.0069405776,-0.007928819,-0.00029458475,0.62755865,0.0,0.0,0.0,-1.0
56002790,56002735,0.0022992417,-0.0034544119,0.00023122731,0.6273912,0.0,0.0,0.0,-1.0
56095671,56095616,0.0014785816,0.0018927918,0.00078802474,0.6287653,0.0,0.0,0.0,-1.0
56201452,56201397,-0.0028103709,-0.007755572,1.5858604e-05,0.6295702,0.0,0.0,0.0,-1.0
56307363,56307298,-0.00064943195,-0.0003948491,0.0016345982,0.6274465,0.0,0.0,0.0,-1.0
56414103,56414048,0.0016016171,0.0011659694,-0.0017674381,0.6251814,0.0,0.0,0.0,-1.0
56506726,56506671,0.0038190666,-0.0015064719,0.001071724,0.62553626,0.0,0.0,0.0,-1.0
56612792,56612737,-0.0015204988,3.4273253e-06,-0.0022815543,0.62869287,0.0,0.0,0.0,-1.0
56705791,56705736,-0.00087002246,0.001963132,0.0003135696,0.63003325,0.0,0.0,0.0,-1.0
56812382,56812327,0.0063264607,0.003952707,0.001061397,0.63053864,0.0,0.0,0.0,-1.0
56920102,56920048,0.0013514425,-0.00069536245,-0.00043097496,0.6287674,0.0,0.0,0.0,-1.0
57011621,57011566,-0.007904943,0.0065785823,-0.00037726425,0.6290566,0.0,0.0,0.0,-1.0
57119365,57119310,0.0006236686,-0.00059230335,0.00055362924,0.6284102,0.0,0.0,0.0,-1.0
57224067,57224013,0.0013496493,-0.0055814236,0.0009998577,0.6285273,0.0,0.0,0.0,-1.0
57315054,57314999,0.0041930946,-0.001991457,0.0001384715,0.6286987,0.0,0.0,0.0,-1.0
57421116,57421061,0.001295819,0.0017888874,-0.0010417773,0.62778,0.0,0.0,0.0,-1.0
57530150,57530095,-0.00015585485,0.0019706031,-0.00014452971,0.62807053,0.0,0.0,0.0,-1.0
57620986,57620931,-0.0021640542,-0.0022976985,0.0012798678,0.63028646,0.0,0.0,0.0,-1.0
57726458,57726377,-0.00031416625,-0.0043054773,0.0010156397,0.6296783,0.0,0.0,0.0,-1.0
57834069,57834014,0.0023484088,0.004492778,-0.001194964,0.62944585,0.0,0.0,0.0,-1.0
57924246,57924165,0.0012531078,0.0045881253,-0.002013204,0.63008654,0.0,0.0,0.0,-1.0
58032529,58032474,0.005302933,-0.0038875586,0.00017501449,0.6275162,0.0,0.0,0.0,-1.0
58140056,58139991,0.00037473865,-0.0015840661,0.00049764104,0.62732726,0.0,0.0,0.0,-1.0
58231420,58231365,-0.0008325169,0.003464078,0.0022234384,0.6278165,0.0,0.0,0.0,-1.0
58338382,58338328,0.0024451534,0.005130466,-0.0005081923,0.6283487,0.0,0.0,0.0,-1.0
58443921,58443866,0.0026453799,5.3580705e-05,-0.0016788595,0.6305081,0.0,0.0,0.0,-1.0
58535070,58535015,-0.0041353744,0.003487215,0.0011880416,0.629591,0.0,0.0,0.0,-1.0
58645363,58645308,-0.004495459,0.00063455955,-0.00083938625,0.6284211,0.0,0.0,0.0,-1.0
58733954,58733899,0.0040005194,-0.0038437578,0.00041283036,0.62838423,0.0,0.0,0.0,-1.0
58841138,58841054,0.0066746436,-0.00046809425,0.0006860707,0.63026386,0.0,0.0,0.0,-1.0
58947546,58947491,0.002145127,0.00051598786,0.0011267661,0.63122433,0.0,0.0,0.0,-1.0
59040109,59040054,-0.006372665,-0.0033044524,-0.0017453074,0.6281665,0.0,0.0,0.0,-1.0
59145967,59145912,-0.0008710247,-0.0097064935,0.0010326249,0.62490714,0.0,0.0,0.0,-1.0
59251903,59251822,0.24601792,-0.3122054,0.030278292,0.64439934,0.0,0.0,0.0,-1.0
59342974,59342919,0.38834727,-0.45148626,0.078847654,0.7198862,0.0,0.0,0.0,-1.0
59450127,59450072,0.6645028,-0.46107987,0.12029911,0.94216204,0.0,0.0,0.0,-1.0
59557491,59557436,0.946172,-0.42621937,0.14217263,1.0,0.0,0.0,0.0,-1.0
59654357,59654302,0.9990032,-0.39832282,0.1516416,1.0,0.0,0.0,0.0,-1.0
59759401,59759346,0.95553136,-0.36534783,0.15734744,1.0,0.0,0.0,0.0,-1.0
59864334,59864279,0.8371445,-0.33084005,0.16111404,1.0,0.0,0.0,0.0,-1.0
59957655,59957600,0.6886043,-0.30648845,0.1735782,1.0,0.0,0.0,0.0,-1.0
60064106,60064025,0.4299448,-0.26783302,0.20112938,1.0,0.0,0.0,0.0,-1.0
60168598,60168543,0.11023601,-0.22003846,0.24871628,1.0,0.0,0.0,0.0,-1.0
60260821,60260766,0.19331628,-0.19780436,0.3050456,1.0,0.0,0.0,0.0,-1.0
60367447,60367366,0.19274549,-0.22028495,0.3720641,1.0,0.0,0.0,0.0,-1.0
60458566,60458511,0.10187755,-0.22546317,0.43803763,1.0,0.0,0.0,0.0,-1.0
60566697,60566642,0.21102607,-0.25715858,0.5127219,1.0,0.0,0.0,0.0,-1.0
60672887,60672832,0.24334574,-0.29422247,0.5865567,1.0,0.0,0.0,0.0,-1.0
60765862,60765807,0.28144574,-0.3132671,0.64911383,1.0,0.0,0.0,0.0,-1.0
60873289,60873173,0.3051279,-0.31484967,0.72189736,1.0,0.0,0.0,0.0,-1.0
60980423,60980368,0.2945649,-0.29952034,0.79566747,1.0,0.0,0.0,0.0,-1.0
61073374,61073247,0.26139718,-0.26560634,0.8632778,1.0,0.0,0.0,0.0,-1.0
61180580,61180499,0.24112025,-0.23904586,0.9459715,1.0,0.0,0.0,0.0,-1.0
61284167,61284112,0.25883955,-0.23973525,0.85497224,1.0,0.0,0.0,0.0,-1.0
61376960,61376905,0.25890014,-0.24461354,0.87242913,1.0,0.0,0.0,0.0,-1.0
61484161,61484106,0.25991964,-0.23982292,0.8711798,1.0,0.0,0.0,0.0,-1.0
61590999,61590941,0.25860506,-0.24640638,0.87440795,1.0,0.0,0.0,0.0,-1.0
61681333,61681244,0.2570064,-0.24667907,0.87284017,1.0,0.0,0.0,0.0,-1.0
61788726,61788671,0.25921834,-0.24587697,0.87290347,1.0,0.0,0.0,0.0,-1.0
61894590,61894522,0.2548777,-0.24845102,0.8727,1.0,0.0,0.0,0.0,-1.0
61985557,61985502,0.26300856,-0.24857952,0.87616116,1.0,0.0,0.0,0.0,-1.0
62093454,62093399,0.26144624,-0.2499486,0.8734611,1.0,0.0,0.0,0.0,-1.0
62186901,62186820,0.25697896,-0.25131172,0.8761736,1.0,0.0,0.0,0.0,-1.0
62293139,62293074,0.26435027,-0.252447,0.8757364,1.0,0.0,0.0,0.0,-1.0
62399277,62399213,0.2668373,-0.25200143,0.8777948,1.0,0.0,0.0,0.0,-1.0
62504584,62504519,0.26687866,-0.25182742,0.8774758,1.0,0.0,0.0,0.0,-1.0
62595812,62595757,0.26117966,-0.25019425,0.8777377,1.0,0.0,0.0,0.0,-1.0
62703563,62703508,0.26388404,-0.2579889,0.8767517,1.0,0.0,0.0,0.0,-1.0
62796003,62795948,0.27021214,-0.25895834,0.87840414,1.0,0.0,0.0,0.0,-1.0
62902772,62902717,0.27004522,-0.25429025,0.87758386,1.0,0.0,0.0,0.0,-1.0
63011765,63011710,0.26904744,-0.25667974,0.8774466,1.0,0.0,0.0,0.0,-1.0
