timestamp,x,y,z,yaw,yawspeed,vx,vy,vz,acc_x,acc_y,acc_z,jerk_x,jerk_y,jerk_z,thrust[0],thrust[1],thrust[2]
33174176,nan,nan,nan,0.0038627477,0.0,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
33264627,nan,nan,nan,0.0036767165,0.0,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
33358595,nan,nan,nan,0.0035438014,0.0,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
33478843,nan,nan,nan,0.0034851076,0.0,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
33570533,nan,nan,nan,0.0036589615,0.0,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
33661399,nan,nan,nan,0.003544286,0.0,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
33783521,nan,nan,nan,0.0034907379,0.0,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
33875351,nan,nan,nan,0.0032671299,0.0,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
33967739,nan,nan,nan,0.003307156,0.0,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
34090483,nan,nan,nan,0.0037110324,0.0,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
34180493,nan,nan,nan,0.0035409324,0.0,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
34268994,nan,nan,nan,0.0034977912,0.0,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
34391429,nan,nan,nan,0.0033610684,0.0,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
34482950,nan,nan,nan,0.0037844777,0.0,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
34573220,nan,nan,nan,0.003612989,0.0,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
34695705,nan,nan,nan,0.0039713825,0.0,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
34786517,nan,nan,nan,0.0041916044,0.0,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
34907105,nan,nan,nan,0.004274289,0.0,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
34997400,nan,nan,nan,0.004400856,0.0,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
35086640,nan,nan,nan,0.0049402746,0.0,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
35209956,nan,nan,nan,0.0050556073,0.0,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
35303142,nan,nan,nan,0.004875419,0.0,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
35395386,nan,nan,nan,0.0051654237,0.0,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
35487689,nan,nan,nan,0.0055119754,0.0,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
35611145,nan,nan,nan,0.0056518815,0.0,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
35703173,nan,nan,nan,0.0057371915,0.0,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
35795460,nan,nan,nan,0.0057918383,0.0,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
35916280,nan,nan,nan,0.0059705586,0.0,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
36006825,nan,nan,nan,0.0059359055,0.0,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
36097801,nan,nan,nan,0.0061427304,0.0,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
36219519,nan,nan,nan,0.0066023557,0.0,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
36311652,nan,nan,nan,0.0065634134,0.0,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
36403966,nan,nan,nan,0.0071052746,0.0,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
36525771,nan,nan,nan,0.0073485635,0.0,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
36616997,nan,nan,nan,0.007736807,0.0,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
36709697,nan,nan,nan,0.007582262,0.0,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
36832491,nan,nan,nan,0.008391305,0.0,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
36921375,nan,nan,nan,0.008747576,0.0,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37017482,nan,nan,nan,0.0091006365,0.0,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37137568,nan,nan,nan,0.009347851,0.0,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37228200,nan,nan,nan,0.009041408,0.0,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37319413,nan,nan,nan,0.008683923,0.0,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37442561,nan,nan,nan,0.00927043,0.0,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37533014,nan,nan,nan,0.009036789,0.0,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37624194,nan,nan,nan,0.008708291,0.0,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37743342,nan,nan,nan,0.008687001,0.0,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37833702,nan,nan,nan,0.008723694,0.0,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37925127,nan,nan,nan,0.008594124,0.0,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
38050866,0.0,0.0,-15.0,0.0,0.0,-0.055858854,-0.03694324,2.327133,0.0,0.0,0.0,0.0,0.0,0.0,-0.004306,-0.0068575954,-0.12
38139953,0.0,0.0,-15.0,0.0,0.0,-0.0552003,-0.035617873,2.1638067,0.0,0.0,0.0,0.0,0.0,0.0,-0.004589628,-0.0073776715,-0.12
38232799,0.0,0.0,-15.0,0.0,0.0,-0.053353876,-0.035301168,1.9935889,0.0,0.0,0.0,0.0,0.0,0.0,-0.003991648,-0.00688825,-0.12
38355138,0.0,0.0,-15.0,0.0,0.0,-0.049143154,-0.036620818,1.7693007,0.0,0.0,0.0,0.0,0.0,0.0,-0.0031312415,-0.008589977,-0.13536894
38445646,0.0,0.0,-15.0,0.0,0.0,-0.047401316,-0.039046876,1.6033694,0.0,0.0,0.0,0.0,0.0,0.0,-0.0027949847,-0.009578088,-0.15198404
38536812,0.0,0.0,-15.0,0.0,0.0,-0.044714022,-0.041041724,1.4362335,0.0,0.0,0.0,0.0,0.0,0.0,-0.0027350353,-0.009330292,-0.16987509
38658975,0.0,0.0,-15.0,0.0,0.0,-0.03989847,-0.04284168,1.2122681,0.0,0.0,0.0,0.0,0.0,0.0,-0.0016562832,-0.008891042,-0.19708052
38750124,0.0,0.0,-15.0,0.0,0.0,-0.037691515,-0.04480846,1.0451598,0.0,0.0,0.0,0.0,0.0,0.0,-0.0019690562,-0.009997031,-0.21860838
38842104,0.0,0.0,-15.0,0.0,0.0,-0.035403565,-0.04468552,0.8765298,0.0,0.0,0.0,0.0,0.0,0.0,-0.0023848782,-0.008928322,-0.2399587
38962817,0.0,0.0,-15.0,0.0,0.0,-0.03253543,-0.044901382,0.65522265,0.0,0.0,0.0,0.0,0.0,0.0,-0.00061028247,-0.009587557,-0.27070874
39056169,0.0,0.0,-15.0,0.0,0.0,-0.032015085,-0.045520034,0.48407733,0.0,0.0,0.0,0.0,0.0,0.0,-0.0013506063,-0.01104147,-0.31531978
39143972,0.0,0.0,-15.0,0.0,0.0,-0.032378107,-0.046779927,0.3231052,0.0,0.0,0.0,0.0,0.0,0.0,-0.0018185356,-0.010705639,-0.32386988
39268068,0.0,0.0,-15.0,0.0,0.0,-0.033057224,-0.048000336,0.09561236,0.0,0.0,0.0,0.0,0.0,0.0,-0.0014793396,-0.009807115,-0.39308265
39359794,0.0,0.0,-15.0,0.0,0.0,-0.03309536,-0.04826408,-0.07256847,0.0,0.0,0.0,0.0,0.0,0.0,-0.0010917899,-0.009985194,-0.4384461
39449105,0.0,0.0,-15.0,0.0,0.0,-0.032591064,-0.04817884,-0.2363053,0.0,0.0,0.0,0.0,0.0,0.0,-0.0018621611,-0.009331399,-0.4614191
39570062,0.0,0.0,-15.0,0.0,0.0,-0.031926163,-0.04781602,-0.45805246,0.0,0.0,0.0,0.0,0.0,0.0,-0.0013750878,-0.008587895,-0.5301379
39661748,0.0,0.0,-15.0,0.0,0.0,-0.032710366,-0.04658082,-0.62614346,0.0,0.0,0.0,0.0,0.0,0.0,-0.0017752955,-0.009679191,-0.52707326
39754188,0.0,0.0,-15.0,0.0,0.0,-0.033892635,-0.0437796,-0.795604,0.0,0.0,0.0,0.0,0.0,0.0,-0.0011971784,-0.008557823,-0.5736178
39875384,0.0,0.0,-15.0,0.0,0.0,-0.035015825,-0.03804722,-1.0178168,0.0,0.0,0.0,0.0,0.0,0.0,-0.0024642502,-0.0049141585,-0.63206685
39968166,0.0,0.0,-15.0,0.0,0.0,-0.037237443,-0.032646164,-1.1879153,0.0,0.0,0.0,0.0,0.0,0.0,-0.0025571287,-0.00049046683,-0.6839608
40058587,0.0,0.0,-15.0,0.0,0.0,-0.039146956,-0.025546638,-1.353689,0.0,0.0,0.0,0.0,0.0,0.0,-0.001414618,0.0032968028,-0.7082312
40180295,0.0,0.0,-15.0,0.0,0.0,-0.040456757,-0.011732114,-1.5768001,0.0,0.0,0.0,0.0,0.0,0.0,-0.0012095046,0.007008676,-0.6970527
40272151,0.0,0.0,-15.0,0.0,0.0,-0.038630776,0.0010631104,-1.7452047,0.0,0.0,0.0,0.0,0.0,0.0,-0.00031879218,0.0088624135,-0.684316
40362542,0.0,0.0,-15.0,0.0,0.0,-0.03579418,0.016216999,-1.9109398,0.0,0.0,0.0,0.0,0.0,0.0,1.2616918e-05,0.010954318,-0.6795121
40486494,0.0,0.0,-15.0,0.0,0.0,-0.031928007,0.036189284,-2.138185,0.0,0.0,0.0,0.0,0.0,0.0,0.0003642434,0.012452052,-0.6847153
40577753,0.0,0.0,-15.0,0.0,0.0,-0.028371368,0.052298456,-2.3054914,0.0,0.0,0.0,0.0,0.0,0.0,0.0010427904,0.013969122,-0.6867007
40668551,0.0,0.0,-15.0,0.0,0.0,-0.025154347,0.06675845,-2.4719546,0.0,0.0,0.0,0.0,0.0,0.0,0.0008541925,0.015494604,-0.68400556
40790086,0.0,0.0,-15.0,0.0,0.0,-0.021646718,0.08332532,-2.6947703,0.0,0.0,0.0,0.0,0.0,0.0,0.0011362721,0.014236454,-0.6824953
40883205,0.0,0.0,-15.0,0.0,0.0,-0.017063564,0.09401658,-2.8654866,0.0,0.0,0.0,0.0,0.0,0.0,0.0015620092,0.01406868,-0.6812027
40976702,0.0,0.0,-15.0,0.0,0.0,-0.012176555,0.10211684,-3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0022596144,0.013258602,-0.6759917
41064920,0.0,0.0,-15.0,0.0,0.0,-0.0079490775,0.10752802,-3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0018816225,0.012496137,-0.6444416
41186228,0.0,0.0,-15.0,0.0,0.0,-0.003259191,0.111108065,-3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0024965936,0.0119841015,-0.6240539
41280149,0.0,0.0,-15.0,0.0,0.0,-0.00043689882,0.11116945,-3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0019565162,0.010018643,-0.6289961
41400435,0.0,0.0,-15.0,0.0,0.0,0.0026347386,0.10813706,-3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0018305287,0.0089049665,-0.63614357
41492119,0.0,0.0,-15.0,0.0,0.0,0.0056937104,0.10430196,-3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0020297964,0.006512431,-0.638613
41583937,0.0,0.0,-15.0,0.0,0.0,0.008850504,0.09901663,-3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0029619478,0.006419599,-0.6385522
41707136,0.0,0.0,-15.0,0.0,0.0,0.01237329,0.09106454,-3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0030051915,0.004366781,-0.6385944
41797855,0.0,0.0,-15.0,0.0,0.0,0.015794529,0.08403744,-3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0028013496,0.0025409018,-0.6376449
41890353,0.0,0.0,-15.0,0.0,0.0,0.020247594,0.07487439,-3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003765493,0.0013386611,-0.63895714
42011628,0.0,0.0,-15.0,0.0,0.0,0.026206018,0.061224762,-3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004193117,-0.00038103468,-0.63886666
42105511,0.0,0.0,-15.0,0.0,0.0,0.030170986,0.04937698,-3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0047003236,-0.0016916858,-0.6377032
42197720,0.0,0.0,-15.0,0.0,0.0,0.034853507,0.037583157,-3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0046045673,-0.0023261954,-0.6368997
42288624,0.0,0.0,-15.0,0.0,0.0,0.037220743,0.024721673,-3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00429173,-0.0035618977,-0.63699555
42409413,0.0,0.0,-15.0,0.0,0.0,0.04062973,0.009440246,-3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0048452863,-0.0041443743,-0.6391545
42500515,0.0,0.0,-15.0,0.0,0.0,0.041833755,-0.0036662752,-3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0039419066,-0.0055108336,-0.64135975
42592543,0.0,0.0,-15.0,0.0,0.0,0.04199597,-0.014819198,-3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002973815,-0.005784613,-0.6391971
42712446,0.0,0.0,-15.0,0.0,0.0,0.040402733,-0.029656425,-3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002977459,-0.0069653434,-0.6392287
42804633,0.0,0.0,-15.0,0.0,0.0,0.03877493,-0.040428787,-3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0017488566,-0.0081035765,-0.6374843
42896764,0.0,0.0,-15.0,0.0,0.0,0.037722595,-0.050701592,-3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0024783164,-0.008427035,-0.6362592
43018250,0.0,0.0,-15.0,0.0,0.0,0.036694955,-0.062312413,-3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0016492372,-0.008444073,-0.637605
43111840,0.0,0.0,-15.0,0.0,0.0,0.03486926,-0.06988799,-3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00082027586,-0.008387947,-0.63903916
43201882,0.0,0.0,-15.0,0.0,0.0,0.03259412,-0.07596267,-3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005447733,-0.00760057,-0.63891566
43324176,0.0,0.0,-15.0,0.0,0.0,0.03029333,-0.08098792,-3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0012052939,-0.0073802667,-0.6378727
43415742,0.0,0.0,-15.0,0.0,0.0,0.028710496,-0.08283039,-3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0012908885,-0.0065944353,-0.6386765
43509165,0.0,0.0,-15.0,0.0,0.0,0.026994279,-0.08330822,-3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0014433712,-0.0062559075,-0.63646513
43629123,0.0,0.0,-15.0,0.0,0.0,0.025341142,-0.08175126,-3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000962502,-0.005077129,-0.63655245
43719673,0.0,0.0,-15.0,0.0,0.0,0.02573108,-0.080367446,-3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0012750647,-0.004476311,-0.6392803
43812906,0.0,0.0,-15.0,0.0,0.0,0.026779288,-0.077903636,-3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0019601139,-0.003783767,-0.6398164
43933200,0.0,0.0,-15.0,0.0,0.0,0.02737093,-0.07272289,-3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0022766367,-0.0026787643,-0.63803697
44025031,0.0,0.0,-15.0,0.0,0.0,0.028112596,-0.06777913,-3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0023181695,-0.0029355194,-0.6390092
44117575,0.0,0.0,-15.0,0.0,0.0,0.027857473,-0.06245046,-3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0023610943,-0.0021221037,-0.6400371
44240134,0.0,0.0,-15.0,0.0,0.0,0.02989607,-0.056464612,-3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0016279533,-0.0013980453,-0.63775176
44332415,0.0,0.0,-15.0,0.0,0.0,0.03029565,-0.05351057,-3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0019826288,-0.0019105002,-0.63612646
44424286,0.0,0.0,-15.0,0.0,0.0,0.028003586,-0.052219395,-3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0007141102,-0.0012443331,-0.6372167
44544597,0.0,0.0,-15.0,0.0,0.0,0.024991496,-0.050117478,-3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00047490845,-0.001045856,-0.6409521
44636555,0.0,0.0,-15.0,0.0,0.0,0.02140754,-0.05091994,-3.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00011831254,-0.0017409793,-0.63968897
44726885,0.0,0.0,-15.0,0.0,0.0,0.018684445,-0.05040642,-3.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0010925718,-0.0003229928,-0.63754076
44848380,0.0,0.0,-15.0,0.0,0.0,0.01517296,-0.047673076,-3.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00087978545,-0.0005630345,-0.63812804
44938238,0.0,0.0,-15.0,0.0,0.0,0.011023715,-0.047024876,-2.7425213,0.0,0.0,0.0,0.0,0.0,0.0,-0.0003362252,-0.001034403,-0.587583
45031406,0.0,0.0,-15.0,0.0,0.0,0.0061986963,-0.04656672,-2.478138,0.0,0.0,0.0,0.0,0.0,0.0,-0.0012817142,-0.00100887,-0.54624414
45151446,0.0,0.0,-15.0,0.0,0.0,0.0008642325,-0.047829222,-2.1498966,0.0,0.0,0.0,0.0,0.0,0.0,-0.0022907434,-0.001621041,-0.54287803
45243814,0.0,0.0,-15.0,0.0,0.0,-0.0018346725,-0.05014795,-1.93993,0.0,0.0,0.0,0.0,0.0,0.0,-0.0018996913,-0.0023430493,-0.558385
45336279,0.0,0.0,-15.0,0.0,0.0,-0.0035948274,-0.051848013,-1.7542906,0.0,0.0,0.0,0.0,0.0,0.0,-0.0023098907,-0.0019965705,-0.5757003
45460128,0.0,0.0,-15.0,0.0,0.0,-0.006903513,-0.051375013,-1.5588322,0.0,0.0,0.0,0.0,0.0,0.0,-0.0030153815,-0.0019176719,-0.5898639
45547942,0.0,0.0,-15.0,0.0,0.0,-0.01153668,-0.049627174,-1.4344349,0.0,0.0,0.0,0.0,0.0,0.0,-0.002578511,-0.0015567661,-0.5976473
45639612,0.0,0.0,-15.0,0.0,0.0,-0.016404545,-0.047805566,-1.3237162,0.0,0.0,0.0,0.0,0.0,0.0,-0.0027374057,-0.0007259972,-0.6022545
45761891,0.0,0.0,-15.0,0.0,0.0,-0.02193579,-0.045126848,-1.193181,0.0,0.0,0.0,0.0,0.0,0.0,-0.0034453394,-0.00092023215,-0.6055697
45856151,0.0,0.0,-15.0,0.0,0.0,-0.02597369,-0.042718913,-1.1057472,0.0,0.0,0.0,0.0,0.0,0.0,-0.0040637143,-0.001539929,-0.60749966
45947520,0.0,0.0,-15.0,0.0,0.0,-0.030146684,-0.04072769,-1.0248537,0.0,0.0,0.0,0.0,0.0,0.0,-0.0042405976,-0.001833763,-0.60978276
46068996,0.0,0.0,-15.0,0.0,0.0,-0.03364635,-0.04041965,-0.92590237,0.0,0.0,0.0,0.0,0.0,0.0,-0.003573116,-0.00094127137,-0.6117455
46161026,0.0,0.0,-15.0,0.0,0.0,-0.03511755,-0.039968565,-0.85489464,0.0,0.0,0.0,0.0,0.0,0.0,-0.002666867,-0.001411257,-0.61137724
46256143,0.0,0.0,-15.0,0.0,0.0,-0.037125573,-0.038496483,-0.7896404,0.0,0.0,0.0,0.0,0.0,0.0,-0.003288545,-0.0008289654,-0.613428
46345050,0.0,0.0,-15.0,0.0,0.0,-0.036466658,-0.03748505,-0.72505665,0.0,0.0,0.0,0.0,0.0,0.0,-0.002802203,-0.0009886837,-0.61308783
46468457,0.0,0.0,-15.0,0.0,0.0,-0.03376505,-0.036363494,-0.64376736,0.0,0.0,0.0,0.0,0.0,0.0,-0.0029693847,-0.0016407873,-0.61217445
46560108,0.0,0.0,-15.0,0.0,0.0,-0.032771155,-0.036131337,-0.59060574,0.0,0.0,0.0,0.0,0.0,0.0,-0.0011370588,-0.0018177985,-0.61440104
46651909,0.0,0.0,-15.0,0.0,0.0,-0.031209702,-0.034835275,-0.5398054,0.0,0.0,0.0,0.0,0.0,0.0,-0.0010436183,-0.0017942146,-0.61509013
46775557,0.0,0.0,-15.0,0.0,0.0,-0.02804655,-0.033586506,-0.48064804,0.0,0.0,0.0,0.0,0.0,0.0,-0.00020434416,-0.0018383417,-0.61483365
46864788,0.0,0.0,-15.0,0.0,0.0,-0.024778288,-0.03263247,-0.4394169,0.0,0.0,0.0,0.0,0.0,0.0,-4.0111132e-05,-0.0010129146,-0.61763495
46958402,0.0,0.0,-15.0,0.0,0.0,-0.022265133,-0.030442469,-0.40140915,0.0,0.0,0.0,0.0,0.0,0.0,0.00011217664,-0.0006586122,-0.61938167
47080169,0.0,0.0,-15.0,0.0,0.0,-0.018826611,-0.025326287,-0.3573017,0.0,0.0,0.0,0.0,0.0,0.0,0.00097361504,0.00041763566,-0.62084097
47169579,0.0,0.0,-15.0,0.0,0.0,-0.01581239,-0.021682432,-0.3287611,0.0,0.0,0.0,0.0,0.0,0.0,0.00062101346,0.00014155358,-0.62201816
47260654,0.0,0.0,-15.0,0.0,0.0,-0.01225101,-0.01756884,-0.30236435,0.0,0.0,0.0,0.0,0.0,0.0,0.0015403839,0.0011325619,-0.6228239
47380646,0.0,0.0,-15.0,0.0,0.0,-0.0079715345,-0.01098675,-0.2680235,0.0,0.0,0.0,0.0,0.0,0.0,0.0022475244,0.0011207222,-0.62298954
47474047,0.0,0.0,-15.0,0.0,0.0,-0.0056937994,-0.005500096,-0.24272633,0.0,0.0,0.0,0.0,0.0,0.0,0.0023608888,0.0015037324,-0.62226874
47563885,0.0,0.0,-15.0,0.0,0.0,-0.0038415925,0.00032401268,-0.21879482,0.0,0.0,0.0,0.0,0.0,0.0,0.0011793372,0.0020276008,-0.62042224
47688526,0.0,0.0,-15.0,0.0,0.0,-0.0020662386,0.0070863157,-0.18763256,0.0,0.0,0.0,0.0,0.0,0.0,0.00062562386,0.002007063,-0.62138313
47776497,0.0,0.0,-15.0,0.0,0.0,-0.0018531582,0.011208035,-0.1673994,0.0,0.0,0.0,0.0,0.0,0.0,0.0011981643,0.0032294719,-0.623986
47898373,0.0,0.0,-15.0,0.0,0.0,-0.0027345803,0.016122185,-0.14595604,0.0,0.0,0.0,0.0,0.0,0.0,0.00040076996,0.0030891434,-0.6247826
