timestamp,timestamp_sample,control[0],control[1],control[2],control[3],control[4],control[5],control[6],control[7]
34162986,34162932,-0.0033487633,0.0026855431,0.0011886402,0.0,0.0,0.0,0.0,-1.0
34268124,34268061,-0.0034981004,-0.0024277263,-0.0006400118,0.0,0.0,0.0,0.0,-1.0
34375093,34375039,-0.0024361333,0.00096263876,0.0012163863,0.0,0.0,0.0,0.0,-1.0
34482135,34482081,-0.0032422242,0.0020854403,-0.0011208226,0.0,0.0,0.0,0.0,-1.0
34572442,34572388,9.774836e-05,0.0027264545,0.0012559755,0.0,0.0,0.0,0.0,-1.0
34678827,34678773,-0.005836746,0.0008967166,-0.0019113017,0.0,0.0,0.0,0.0,-1.0
34785386,34785296,-0.004600794,-4.4016226e-05,-0.0015586608,0.0,0.0,0.0,0.0,-1.0
34875909,34875855,-0.00075729133,0.0036980268,0.00014806543,0.0,0.0,0.0,0.0,-1.0
34981566,34981486,-0.002563571,0.0007145347,-0.0012861768,0.0,0.0,0.0,0.0,-1.0
35085841,35085787,-0.005480934,0.0007043367,-0.0015233343,0.0,0.0,0.0,0.0,-1.0
35178800,35178746,-0.0019980676,0.0023781392,-0.0009911202,0.0,0.0,0.0,0.0,-1.0
35284986,35284932,-0.0053988947,-0.0011616444,0.0015136803,0.0,0.0,0.0,0.0,-1.0
35394571,35394517,-0.004732651,-0.0010232459,-0.00037048155,0.0,0.0,0.0,0.0,-1.0
35486124,35486070,-0.0030138234,0.0005084811,-0.0014185526,0.0,0.0,0.0,0.0,-1.0
35593991,35593937,-0.0047630016,0.00085577735,0.0016272353,0.0,0.0,0.0,0.0,-1.0
35687356,35687302,-0.0033518036,0.00036957636,-0.0016192765,0.0,0.0,0.0,0.0,-1.0
35794663,35794609,-0.0078267995,0.0022938915,0.0018070702,0.0,0.0,0.0,0.0,-1.0
35898961,35898907,-0.00046530378,0.004135216,-0.00011518993,0.0,0.0,0.0,0.0,-1.0
35991584,35991530,-0.0040723886,0.0019956487,0.00024394803,0.0,0.0,0.0,0.0,-1.0
36097003,36096949,-0.0057653594,0.002822809,0.0019018183,0.0,0.0,0.0,0.0,-1.0
36203952,36203898,-0.0023349873,0.002768781,-0.0019996641,0.0,0.0,0.0,0.0,-1.0
36294249,36294195,-0.0039493185,0.0019431934,-0.0011442016,0.0,0.0,0.0,0.0,-1.0
36402772,36402718,-0.0028065504,0.005107376,-0.0012148609,0.0,0.0,0.0,0.0,-1.0
36509109,36509055,-0.0023385957,-0.0006903217,-0.0015597633,0.0,0.0,0.0,0.0,-1.0
36600667,36600577,-0.00535132,-0.0020390674,-0.0018155687,0.0,0.0,0.0,0.0,-1.0
36708898,36708844,-0.0033410867,-0.0009327151,0.0013671505,0.0,0.0,0.0,0.0,-1.0
36815695,36815641,-0.0017433789,-0.0018985023,-0.0011774562,0.0,0.0,0.0,0.0,-1.0
36905735,36905655,-0.0034013756,0.002777556,0.0010932069,0.0,0.0,0.0,0.0,-1.0
37016352,37016298,-0.003567561,0.0010064319,0.00059485144,0.0,0.0,0.0,0.0,-1.0
37120152,37120098,0.002794677,0.0033289774,-0.00056901586,0.0,0.0,0.0,0.0,-1.0
37212196,37212118,-0.006831454,0.0031696502,0.0018378933,0.0,0.0,0.0,0.0,-1.0
37318605,37318551,-0.0021282835,0.0006651902,-0.0013475384,0.0,0.0,0.0,0.0,-1.0
37424794,37424740,-0.004744189,-0.0012135383,-0.0015675918,0.0,0.0,0.0,0.0,-1.0
37515454,37515400,0.00072954735,0.0023100749,-0.00017733732,0.0,0.0,0.0,0.0,-1.0
37622177,37622123,-0.0052137575,-0.0004405157,0.0018021249,0.0,0.0,0.0,0.0,-1.0
37727403,37727323,0.00013948604,0.004343586,-0.0003599085,0.0,0.0,0.0,0.0,-1.0
37832077,37832023,-0.0061720153,0.001884937,0.0012082263,0.0,0.0,0.0,0.0,-1.0
37924357,37924299,-0.0013462008,-0.0027917789,-5.5111916e-05,0.0,0.0,0.0,0.0,-1.0
38031563,38031509,-0.063378826,0.039184876,-0.003256115,0.12032269,0.0,0.0,0.0,-1.0
38126360,38126306,-0.055779763,0.033412274,-0.0050512166,0.12025862,0.0,0.0,0.0,-1.0
38231994,38231940,-0.06203296,0.035457015,-0.006329972,0.1202927,0.0,0.0,0.0,-1.0
38338483,38338430,-0.060096174,0.027530264,-0.004329303,0.12362206,0.0,0.0,0.0,-1.0
38429542,38429488,-0.06347667,0.022786163,-0.0046846326,0.14078987,0.0,0.0,0.0,-1.0
38535994,38535940,-0.05615194,0.020672102,-0.0036788953,0.1644592,0.0,0.0,0.0,-1.0
38642368,38642312,-0.052190393,0.01464322,-0.0062439744,0.18429914,0.0,0.0,0.0,-1.0
38734371,38734312,-0.05671499,0.01248554,-0.005937436,0.20449436,0.0,0.0,0.0,-1.0
38840965,38840896,-0.052777402,0.010941405,-0.004223568,0.23204449,0.0,0.0,0.0,-1.0
38946353,38946297,-0.051455695,0.007781741,-0.0072697923,0.25653496,0.0,0.0,0.0,-1.0
39037907,39037826,-0.050598104,0.0098487865,-0.0049491795,0.2949333,0.0,0.0,0.0,-1.0
39143069,39143010,-0.043133814,0.007783277,-0.006359364,0.32194296,0.0,0.0,0.0,-1.0
39250421,39250348,-0.015305185,0.004249907,-0.004618737,0.36292917,0.0,0.0,0.0,-1.0
39342022,39341967,-0.023935106,0.00715713,-0.004973892,0.41912946,0.0,0.0,0.0,-1.0
39448312,39448244,-0.02555623,0.0041072676,-0.0070855906,0.44421464,0.0,0.0,0.0,-1.0
39556014,39555958,0.0042737965,0.0040641427,-0.0050954493,0.5000084,0.0,0.0,0.0,-1.0
39647247,39647192,-0.03179922,0.010231198,-0.0054493463,0.52764624,0.0,0.0,0.0,-1.0
39752532,39752477,-0.014778005,0.0035229728,-0.005760639,0.5927417,0.0,0.0,0.0,-1.0
39859609,39859528,0.011940857,-0.0002048479,-0.0060381843,0.6131211,0.0,0.0,0.0,-1.0
39951152,39951097,-0.0023212228,0.00075739634,-0.0023993305,0.6518164,0.0,0.0,0.0,-1.0
40057406,40057350,-0.022875357,0.00095811416,-0.002471503,0.70337886,0.0,0.0,0.0,-1.0
40163051,40162995,-0.006637159,0.0001090423,0.0026361034,0.7064267,0.0,0.0,0.0,-1.0
40255195,40255140,0.0057957387,-0.00255427,0.00033652526,0.6910798,0.0,0.0,0.0,-1.0
40361754,40361672,0.0077374144,-0.0029776942,0.0030919854,0.680318,0.0,0.0,0.0,-1.0
40470165,40470099,-0.010045345,0.0024562501,0.0012176852,0.6815637,0.0,0.0,0.0,-1.0
40561062,40560980,-0.005511619,0.007155339,0.0026189513,0.6863099,0.0,0.0,0.0,-1.0
40667350,40667269,0.002482485,0.0012252639,0.001334981,0.6832854,0.0,0.0,0.0,-1.0
40775309,40775213,-0.0012804038,0.00477819,-0.00095636223,0.6837658,0.0,0.0,0.0,-1.0
40868404,40868349,-0.0010656974,-0.0020261456,-0.000610041,0.6832791,0.0,0.0,0.0,-1.0
40975912,40975856,0.0005178129,-0.0026845285,0.001940325,0.6821198,0.0,0.0,0.0,-1.0
41078961,41078906,-0.0040754797,0.0011658594,-0.0009902695,0.6560118,0.0,0.0,0.0,-1.0
41169895,41169840,-0.0007727245,0.0028808783,-0.0018676304,0.6303263,0.0,0.0,0.0,-1.0
41279358,41279303,-0.0013683588,-0.0005118651,-0.00020959863,0.62696856,0.0,0.0,0.0,-1.0
41384481,41384426,0.0065714433,-0.0047310195,0.014086787,0.63326085,0.0,0.0,0.0,-1.0
41476131,41476066,-0.002676132,0.0019358976,0.009705796,0.6382848,0.0,0.0,0.0,-1.0
41583035,41582954,0.00080114155,0.003402252,0.003995986,0.6388755,0.0,0.0,0.0,-1.0
41675607,41675552,0.0010979094,-0.0020565535,-0.0013964706,0.6378384,0.0,0.0,0.0,-1.0
41782009,41781953,0.005115955,-0.0043598525,-0.0071150376,0.63851035,0.0,0.0,0.0,-1.0
41888807,41888726,-0.0029914372,0.0001702236,-0.008263496,0.6381998,0.0,0.0,0.0,-1.0
41979547,41979492,0.0017358598,-0.00022315889,-0.00778965,0.63922995,0.0,0.0,0.0,-1.0
42089380,42089299,-0.0056014485,-0.0013311089,-0.0061217034,0.6390992,0.0,0.0,0.0,-1.0
42196543,42196474,-0.008779609,0.000275054,-0.0039608525,0.63763547,0.0,0.0,0.0,-1.0
42287418,42287337,0.005230968,-0.0026283243,-0.0019152464,0.63703966,0.0,0.0,0.0,-1.0
42392861,42392805,-0.0014109651,0.0024765357,-0.0011586662,0.6381764,0.0,0.0,0.0,-1.0
42499737,42499681,-0.00022481964,0.002070129,0.00022808474,0.64143527,0.0,0.0,0.0,-1.0
42591761,42591665,0.0017695646,-0.00041456136,0.0011180405,0.6400135,0.0,0.0,0.0,-1.0
42696378,42696323,0.000984615,-0.005228308,0.00246618,0.6382783,0.0,0.0,0.0,-1.0
42803499,42803444,0.0006101351,0.002772755,0.001482413,0.6380311,0.0,0.0,0.0,-1.0
42895964,42895909,-0.0028219372,-0.0008952274,0.002212892,0.6356398,0.0,0.0,0.0,-1.0
43002586,43002531,0.00035878443,0.0031560836,0.0027519271,0.6368741,0.0,0.0,0.0,-1.0
43096361,43096306,0.002504536,0.0032187365,-0.00043804196,0.6377476,0.0,0.0,0.0,-1.0
43201086,43201031,0.00077478006,-0.0036221058,0.001795185,0.6390113,0.0,0.0,0.0,-1.0
43307467,43307412,0.0011813752,-1.4604302e-05,-0.00042854232,0.6384297,0.0,0.0,0.0,-1.0
43414916,43414835,-0.0023552184,0.0027452023,-0.0020791357,0.6386503,0.0,0.0,0.0,-1.0
43508381,43508326,0.00064420444,-0.00078589335,0.00011483452,0.6375803,0.0,0.0,0.0,-1.0
43613406,43613325,0.002958802,-0.004048041,-0.00018459433,0.63541234,0.0,0.0,0.0,-1.0
43718527,43718446,0.0071554496,-0.0022372352,0.0001767824,0.63868195,0.0,0.0,0.0,-1.0
43811044,43810988,-0.006831583,0.004092227,0.0006039286,0.6399091,0.0,0.0,0.0,-1.0
43917609,43917554,-0.0027436474,0.0071859225,0.0012642173,0.6389697,0.0,0.0,0.0,-1.0
44023442,44023374,1.5555182e-05,0.0022926617,0.0005908336,0.63848394,0.0,0.0,0.0,-1.0
44116737,44116682,-0.00027355138,-0.00094543444,0.0012798463,0.6405281,0.0,0.0,0.0,-1.0
44223984,44223929,0.00085890427,0.00038100698,-0.0020750402,0.63994956,0.0,0.0,0.0,-1.0
44317396,44317341,-0.0046958737,0.0026973714,-0.0014496415,0.636456,0.0,0.0,0.0,-1.0
44423493,44423437,-0.010312495,-6.822063e-05,-0.0013137539,0.63695127,0.0,0.0,0.0,-1.0
44528803,44528748,-0.0010144683,-0.0013250903,0.00055963965,0.63973296,0.0,0.0,0.0,-1.0
44619899,44619843,0.00018514397,0.001114705,-2.6629627e-05,0.6403215,0.0,0.0,0.0,-1.0
44725764,44725709,0.003686613,0.0018453806,0.0021031827,0.6371711,0.0,0.0,0.0,-1.0
44833058,44833003,0.0005604648,-0.0018129533,0.0004017132,0.6369837,0.0,0.0,0.0,-1.0
44937450,44937395,-0.00020087836,0.0003759524,0.001682773,0.60392606,0.0,0.0,0.0,-1.0
45030562,45030507,-0.000785772,0.0013347095,-0.0016099012,0.5562836,0.0,0.0,0.0,-1.0
45136773,45136718,-0.0018434882,-0.005321074,-0.00039904105,0.53870106,0.0,0.0,0.0,-1.0
45227400,45227318,0.0020750405,-0.002538759,-0.0007525744,0.54775465,0.0,0.0,0.0,-1.0
45335474,45335393,-0.0014573715,1.1992466e-05,0.00075444614,0.57075095,0.0,0.0,0.0,-1.0
45441383,45441327,-0.0015767651,-0.00088651926,-0.0007689298,0.5828441,0.0,0.0,0.0,-1.0
45532157,45532102,0.001342344,4.9710867e-05,-0.0008236614,0.5936811,0.0,0.0,0.0,-1.0
45638465,45638410,0.007633327,0.0066814823,-0.001330776,0.6005951,0.0,0.0,0.0,-1.0
45747376,45747316,-0.00095586595,0.0067255152,0.00021675264,0.6030475,0.0,0.0,0.0,-1.0
45838785,45838729,-0.0010042528,-0.0043210248,0.0014743396,0.60572344,0.0,0.0,0.0,-1.0
45945972,45945917,-0.00082647114,-0.00031436144,0.00029576969,0.6085643,0.0,0.0,0.0,-1.0
46051897,46051842,-0.0010034989,-0.0019579919,0.00092496915,0.61220145,0.0,0.0,0.0,-1.0
46145357,46145302,-0.0016782158,-0.0005344257,0.0015405488,0.61232114,0.0,0.0,0.0,-1.0
46255356,46255301,0.000959812,0.001618377,0.0017993267,0.6126013,0.0,0.0,0.0,-1.0
46344226,46344144,-0.0011808006,0.002940395,-0.00039235334,0.613224,0.0,0.0,0.0,-1.0
46454361,46454306,-0.0002379565,0.0027463476,0.0006043341,0.6128683,0.0,0.0,0.0,-1.0
46558972,46558917,-0.0022503457,-0.0038905512,4.39602e-05,0.6136334,0.0,0.0,0.0,-1.0
46651108,46651053,0.0018317004,0.0026642107,0.0016659611,0.61484873,0.0,0.0,0.0,-1.0
46758010,46757929,-0.0025135856,-0.0005123614,0.0005420945,0.61424786,0.0,0.0,0.0,-1.0
46863671,46863602,0.0022707377,-0.0024005584,-0.0011328447,0.61728257,0.0,0.0,0.0,-1.0
46957134,46957042,-0.003156747,-0.0070066815,0.00026999705,0.6181087,0.0,0.0,0.0,-1.0
47062777,47062676,-0.003530779,-0.0013816756,-0.001479279,0.6207171,0.0,0.0,0.0,-1.0
47168750,47168695,0.0003389504,0.0044798846,0.0023296694,0.62243,0.0,0.0,0.0,-1.0
47259861,47259779,0.0031946774,-2.6834896e-06,0.0013081148,0.622374,0.0,0.0,0.0,-1.0
47364687,47364618,0.0036577273,0.005443333,0.001715618,0.6219582,0.0,0.0,0.0,-1.0
47472893,47472838,-0.00070776197,0.00092377124,0.00022312473,0.62213176,0.0,0.0,0.0,-1.0
47562633,47562567,0.0015119674,0.001340141,-0.002214902,0.62051183,0.0,0.0,0.0,-1.0
47668861,47668805,0.0004210706,-0.0055572307,-0.0001771149,0.6206127,0.0,0.0,0.0,-1.0
47775697,47775628,0.00045219297,-0.0006271594,-0.00041177426,0.6237735,0.0,0.0,0.0,-1.0
47867867,47867786,-0.0022108676,0.0028950048,-0.0015666947,0.62363553,0.0,0.0,0.0,-1.0
47974105,47974050,0.002205995,-0.0026049868,-0.0015464282,0.6248157,0.0,0.0,0.0,-1.0
48081875,48081820,-0.002523166,0.0014439442,-0.0011274541,0.62487805,0.0,0.0,0.0,-1.0
48173657,48173601,-0.00040408137,0.0006408834,0.0002811299,0.6245372,0.0,0.0,0.0,-1.0
48281439,48281384,0.0007554571,-0.00031457748,0.0005450675,0.6229204,0.0,0.0,0.0,-1.0
48386826,48386756,0.0063064625,-0.0029129586,0.0016474209,0.6245399,0.0,0.0,0.0,-1.0
48478891,48478836,-0.001848157,8.940464e-05,-0.00029285724,0.62620986,0.0,0.0,0.0,-1.0
48584933,48584877,-0.0072491635,-0.008571539,-0.0013325064,0.626816,0.0,0.0,0.0,-1.0
48692756,48692688,-0.009201556,-0.0015789312,-0.00035328133,0.6255657,0.0,0.0,0.0,-1.0
48786355,48786300,0.003517629,0.0016012375,0.0017749596,0.6250823,0.0,0.0,0.0,-1.0
48889366,48889311,7.182677e-05,-0.00035784426,-0.00017872162,0.624675,0.0,0.0,0.0,-1.0
48995646,48995565,-0.0019966292,0.00070219795,0.0013752545,0.6228016,0.0,0.0,0.0,-1.0
49087858,49087803,0.0006359778,-0.0023377368,0.000633051,0.6244638,0.0,0.0,0.0,-1.0
49193968,49193913,-0.003630085,-0.0016550801,-0.00053319853,0.62737286,0.0,0.0,0.0,-1.0
49284998,49284943,-0.0002783801,-0.00025828858,-0.0009445717,0.6286855,0.0,0.0,0.0,-1.0
49391991,49391895,0.0029104888,-0.0044026542,0.00048234826,0.6307976,0.0,0.0,0.0,-1.0
49499025,49498969,-0.0023961742,0.0028572497,-0.0010567801,0.62913394,0.0,0.0,0.0,-1.0
49603755,49603700,-0.006507642,0.0011321134,-0.00066591636,0.6258954,0.0,0.0,0.0,-1.0
49695359,49695304,0.00064275844,-0.0006887834,0.00020499997,0.6269819,0.0,0.0,0.0,-1.0
49802369,49802313,0.008163674,0.0045478567,0.0013064058,0.62965834,0.0,0.0,0.0,-1.0
49892301,49892235,-0.0038742868,-0.0003310563,-0.0008910891,0.63021654,0.0,0.0,0.0,-1.0
50000573,50000518,-0.0076698316,-0.0054518245,0.00025644124,0.6288129,0.0,0.0,0.0,-1.0
50105687,50105632,-0.0029977807,0.0043633725,0.00041319552,0.62801796,0.0,0.0,0.0,-1.0
50211675,50211619,0.0005406912,0.0034646406,0.00087710994,0.6275003,0.0,0.0,0.0,-1.0
50303831,50303749,0.0010328472,-0.0010372237,-0.00038907552,0.6292464,0.0,0.0,0.0,-1.0
50410979,50410898,0.0009019876,-0.00013210834,-0.00012360566,0.6292532,0.0,0.0,0.0,-1.0
50516037,50515981,0.0007072197,0.00064120465,0.0015689511,0.6292708,0.0,0.0,0.0,-1.0
50609359,50609303,0.0014878159,-0.0031533972,0.00076672353,0.62954485,0.0,0.0,0.0,-1.0
50714361,50714306,-0.003288547,-0.002223113,0.001380969,0.6298845,0.0,0.0,0.0,-1.0
50820362,50820307,-0.0026323227,0.00320035,-0.00035660408,0.62798977,0.0,0.0,0.0,-1.0
50925756,50925674,-0.00058765744,-0.0015418399,0.0015594903,0.6283626,0.0,0.0,0.0,-1.0
51019361,51019306,0.0013116903,0.004545243,-0.0011669453,0.6272644,0.0,0.0,0.0,-1.0
51127074,51126992,-0.0010426983,-0.0011658705,-0.0012976303,0.62572664,0.0,0.0,0.0,-1.0
51216663,51216598,-0.0015430144,-0.0019575753,-0.0018592995,0.6260175,0.0,0.0,0.0,-1.0
51323689,51323607,-0.0027818147,-0.0014312263,-0.0012292779,0.62711596,0.0,0.0,0.0,-1.0
51430789,51430734,0.005374699,-0.0023266575,0.00083285297,0.62987286,0.0,0.0,0.0,-1.0
51523478,51523423,-0.0013467036,0.00020215212,-0.0015218513,0.62933266,0.0,0.0,0.0,-1.0
51631405,51631350,-0.0018004668,0.0027297586,-0.00054230593,0.63040036,0.0,0.0,0.0,-1.0
51737142,51737087,-0.004053778,0.004690784,-0.00012148046,0.6316171,0.0,0.0,0.0,-1.0
51828632,51828576,-0.0046094162,-0.0035052649,-0.0017403993,0.6280483,0.0,0.0,0.0,-1.0
51935689,51935607,0.0015916323,-0.00011411647,-0.00012028853,0.62657434,0.0,0.0,0.0,-1.0
52041029,52040948,0.0006928812,-0.00094006094,0.0021348542,0.6275053,0.0,0.0,0.0,-1.0
52133679,52133604,0.0045894613,-0.0007930438,-0.0011770778,0.6279576,0.0,0.0,0.0,-1.0
52240425,52240343,-0.0016685661,-0.0053135753,-0.0012579276,0.6278489,0.0,0.0,0.0,-1.0
52346494,52346438,-0.0017475568,0.0063384483,-0.00020537025,0.62807,0.0,0.0,0.0,-1.0
52438849,52438794,-0.008135509,0.0058319303,0.0010759713,0.6294944,0.0,0.0,0.0,-1.0
52545376,52545321,-0.0071759103,-0.0007999044,0.001240035,0.6311812,0.0,0.0,0.0,-1.0
52651039,52650983,-0.006599047,-0.0062026763,0.00021411577,0.62927455,0.0,0.0,0.0,-1.0
52742361,52742306,0.000870954,-4.6927365e-05,-0.00051672006,0.6265012,0.0,0.0,0.0,-1.0
52849460,52849405,0.0012945442,-0.0022850784,0.000885846,0.6267595,0.0,0.0,0.0,-1.0
52941394,52941338,0.0026427675,0.005760357,0.00026359395,0.62903357,0.0,0.0,0.0,-1.0
53047062,53047007,0.039460313,0.106462546,-0.03393479,0.62837595,0.0,0.0,0.0,-1.0
53154363,53154308,-0.59082806,-0.2583765,-0.12070163,0.6359106,0.0,0.0,0.0,-1.0
53244850,53244795,0.09904628,-0.26276335,-0.24346767,0.6746617,0.0,0.0,0.0,-1.0
53350550,53350495,-0.037587233,0.08873965,0.03668994,0.73287755,0.0,0.0,0.0,-1.0
53458095,53458040,-0.35316658,-0.15403694,-0.12443672,0.7508132,0.0,0.0,0.0,-1.0
53564656,53564601,-0.44291002,-0.029981965,-0.08091442,0.77706486,0.0,0.0,0.0,-1.0
53655817,53655762,0.5424359,-0.12806752,-0.14048417,0.8098391,0.0,0.0,0.0,-1.0
53761438,53761383,0.50891095,0.062543385,-0.1306442,0.81005883,0.0,0.0,0.0,-1.0
53867753,53867698,-0.014403358,0.3120315,-0.1662679,0.82845163,0.0,0.0,0.0,-1.0
53959354,53959299,-0.1964056,0.40668914,-0.06396782,0.84895855,0.0,0.0,0.0,-1.0
54066354,54066299,0.011424705,-0.82693595,-0.18569125,0.9322445,0.0,0.0,0.0,-1.0
54171929,54171874,-0.12106809,-0.1496574,-0.14272727,0.98801,0.0,0.0,0.0,-1.0
54263776,54263721,-0.5486152,-0.58874667,-0.016943764,1.0,0.0,0.0,0.0,-1.0
54368972,54368913,-0.43807548,0.41412812,-0.0038277276,1.0,0.0,0.0,0.0,-1.0
54475946,54475891,0.2170178,0.4220098,0.007952792,1.0,0.0,0.0,0.0,-1.0
54567354,54567299,-0.15419556,0.07506755,-0.043142244,1.0,0.0,0.0,0.0,-1.0
54671671,54671590,0.024719864,-0.39140752,0.20254067,0.9747375,0.0,0.0,0.0,-1.0
54778876,54778821,-0.12427282,0.17604159,-0.0069016176,0.9117035,0.0,0.0,0.0,-1.0
54882853,54882798,-0.32215676,0.5591291,-0.20492408,0.8621633,0.0,0.0,0.0,-1.0
54974427,54974346,0.06785583,-0.12689611,0.05918237,0.8092585,0.0,0.0,0.0,-1.0
55081362,55081306,-0.2641987,-0.24636947,-0.2065013,0.77820736,0.0,0.0,0.0,-1.0
55187322,55187262,0.13083471,-0.22933355,0.18423013,0.772908,0.0,0.0,0.0,-1.0
55276876,55276821,-0.36216047,-0.18874851,-0.21562053,0.8088281,0.0,0.0,0.0,-1.0
55385354,55385299,0.16780408,-0.12012064,-0.22674768,0.8259221,0.0,0.0,0.0,-1.0
55488923,55488868,-0.17015709,-0.5186926,-0.2660335,0.81351566,0.0,0.0,0.0,-1.0
55580792,55580710,0.07661411,0.13689339,0.066355154,0.7846931,0.0,0.0,0.0,-1.0
55690364,55690309,0.6027418,0.13752763,0.10122326,0.7833464,0.0,0.0,0.0,-1.0
55792748,55792693,-0.05047284,-0.5312607,-0.21866357,0.77244574,0.0,0.0,0.0,-1.0
55884315,55884248,-0.16207223,-0.06972441,-0.014388219,0.7860069,0.0,0.0,0.0,-1.0
55990987,55990931,0.22931783,0.3760156,-0.15127842,0.80251807,0.0,0.0,0.0,-1.0
56098402,56098347,0.10741153,0.65802187,0.066012375,0.8340158,0.0,0.0,0.0,-1.0
56190040,56189958,-0.63614076,0.32940415,-0.12098633,0.8614185,0.0,0.0,0.0,-1.0
