timestamp,time_utc_usec,lat,lon,alt,alt_ellipsoid,s_variance_m_s,c_variance_rad,eph,epv,hdop,vdop,noise_per_ms,jamming_indicator,vel_m_s,vel_n_m_s,vel_e_m_s,vel_d_m_s,cog_rad,timestamp_time_relative,heading,heading_offset,fix_type,vel_ned_valid,satellites_used
30561666,1689690696140000,401540305,1162593685,1092,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.049999997,0.049999997,-0.02,0.01,0.0,0,nan,nan,3,1,15
30659442,1689690696240000,401540307,1162593683,998,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.04,-0.04,0.01,0.0,0.0,0,nan,nan,3,1,15
30759511,1689690696340000,401540300,1162593678,926,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.049999997,-0.02,0.049999997,-0.049999997,0.0,0,nan,nan,3,1,15
30858919,1689690696440000,401540304,1162593682,950,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.06,-0.049999997,0.04,0.11,0.0,0,nan,nan,3,1,15
30959140,1689690696540000,401540299,1162593683,1135,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.03,0.01,0.03,-0.04,0.0,0,nan,nan,3,1,15
31060487,1689690696640000,401540297,1162593690,1051,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.03,0.02,-0.03,-0.049999997,0.0,0,nan,nan,3,1,15
31159560,1689690696740000,401540300,1162593683,1075,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.07,-0.07,-0.02,-0.04,0.0,0,nan,nan,3,1,15
31260893,1689690696840000,401540297,1162593676,954,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.01,0.01,-0.01,0.0,0.0,0,nan,nan,3,1,15
31361743,1689690696940000,401540307,1162593682,1111,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.049999997,0.0,0.049999997,-0.07,0.0,0,nan,nan,3,1,15
31461597,1689690697040000,401540297,1162593685,909,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.02,-0.02,0.02,0.049999997,0.0,0,nan,nan,3,1,15
31559955,1689690697140000,401540303,1162593681,1079,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.02,-0.02,0.01,-0.04,0.0,0,nan,nan,3,1,15
31659875,1689690697240000,401540301,1162593677,1107,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.01,0.0,-0.01,0.06,0.0,0,nan,nan,3,1,15
31759195,1689690697340000,401540302,1162593678,1082,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.06,-0.049999997,0.03,-0.03,0.0,0,nan,nan,3,1,15
31860735,1689690697440000,401540304,1162593676,997,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.02,-0.01,0.02,-0.02,0.0,0,nan,nan,3,1,15
31973808,1689690697553000,401540303,1162593688,1078,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.02,-0.01,0.01,-0.07,0.0,0,nan,nan,3,1,15
32080768,1689690697661000,401540300,1162593678,1130,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.049999997,-0.04,-0.02,0.04,0.0,0,nan,nan,3,1,15
32187405,1689690697767000,401540297,1162593683,1005,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.02,-0.02,-0.01,-0.07,0.0,0,nan,nan,3,1,15
32293008,1689690697873000,401540305,1162593676,996,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.04,-0.01,-0.04,0.03,0.0,0,nan,nan,3,1,15
32399326,1689690697979000,401540306,1162593680,926,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.03,-0.03,0.02,0.02,0.0,0,nan,nan,3,1,15
32503816,1689690698084000,401540303,1162593682,955,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.02,0.01,0.02,-0.01,0.0,0,nan,nan,3,1,15
32610112,1689690698191000,401540305,1162593684,1024,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.02,-0.02,-0.01,0.01,0.0,0,nan,nan,3,1,15
32716074,1689690698296000,401540306,1162593679,951,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.04,0.03,-0.02,0.07,0.0,0,nan,nan,3,1,15
32822909,1689690698403000,401540301,1162593689,1062,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.049999997,0.02,0.049999997,0.03,0.0,0,nan,nan,3,1,15
32929034,1689690698509000,401540298,1162593677,1111,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.02,0.01,0.02,0.02,0.0,0,nan,nan,3,1,15
33034829,1689690698615000,401540306,1162593677,974,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.049999997,-0.02,0.049999997,-0.13,0.0,0,nan,nan,3,1,15
33141362,1689690698721000,401540304,1162593682,1086,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.049999997,0.04,0.04,0.03,0.0,0,nan,nan,3,1,15
33248503,1689690698828000,401540300,1162593678,987,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.01,0.01,0.0,0.02,0.0,0,nan,nan,3,1,15
33356504,1689690698936000,401540302,1162593676,916,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.07,0.03,0.06,-0.03,0.0,0,nan,nan,3,1,15
33462423,1689690699042000,401540303,1162593688,913,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.02,0.02,0.01,-0.099999994,0.0,0,nan,nan,3,1,15
33568694,1689690699149000,401540297,1162593690,1051,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.02,-0.02,0.01,0.08,0.0,0,nan,nan,3,1,15
33675859,1689690699256000,401540304,1162593688,1144,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.04,-0.02,-0.03,0.01,0.0,0,nan,nan,3,1,15
33781660,1689690699362000,401540305,1162593685,944,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.06,0.049999997,0.04,-0.089999996,0.0,0,nan,nan,3,1,15
33888560,1689690699468000,401540301,1162593687,1009,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.02,0.0,-0.02,-0.03,0.0,0,nan,nan,3,1,15
33995891,1689690699576000,401540306,1162593688,1080,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.049999997,0.049999997,-0.02,0.03,0.0,0,nan,nan,3,1,15
34102022,1689690699682000,401540306,1162593677,1146,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.01,0.0,-0.01,0.01,0.0,0,nan,nan,3,1,15
34207678,1689690699788000,401540307,1162593677,972,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.03,-0.01,0.03,0.03,0.0,0,nan,nan,3,1,15
34313858,1689690699894000,401540305,1162593684,936,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.03,0.0,0.03,0.04,0.0,0,nan,nan,3,1,15
34419463,1689690700000000,401540305,1162593678,939,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.03,0.03,0.0,0.03,0.0,0,nan,nan,3,1,15
34527554,1689690700107000,401540305,1162593686,945,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.03,-0.02,-0.02,-0.01,0.0,0,nan,nan,3,1,15
34632503,1689690700212000,401540299,1162593690,998,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.03,0.03,-0.02,-0.07,0.0,0,nan,nan,3,1,15
34738990,1689690700319000,401540301,1162593687,1061,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0,nan,nan,3,1,15
34845678,1689690700426000,401540302,1162593678,1088,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.01,0.01,0.0,-0.049999997,0.0,0,nan,nan,3,1,15
34952689,1689690700532000,401540306,1162593686,1062,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.049999997,0.04,-0.01,-0.11,0.0,0,nan,nan,3,1,15
35056154,1689690700636000,401540306,1162593681,1018,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.01,0.01,0.0,0.01,0.0,0,nan,nan,3,1,15
35163715,1689690700744000,401540299,1162593678,1057,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.06,0.049999997,0.03,0.01,0.0,0,nan,nan,3,1,15
35269251,1689690700849000,401540305,1162593682,1131,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.03,-0.03,0.0,-0.03,0.0,0,nan,nan,3,1,15
35377543,1689690700958000,401540297,1162593685,916,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.049999997,-0.04,0.03,0.08,0.0,0,nan,nan,3,1,15
35485874,1689690701066000,401540307,1162593688,1136,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.049999997,0.03,0.04,-0.03,0.0,0,nan,nan,3,1,15
35593767,1689690701173000,401540304,1162593683,1093,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.04,-0.04,0.0,0.02,0.0,0,nan,nan,3,1,15
35700910,1689690701281000,401540299,1162593680,956,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.06,0.04,-0.04,-0.049999997,0.0,0,nan,nan,3,1,15
35808082,1689690701388000,401540300,1162593676,1101,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.03,0.0,-0.03,-0.04,0.0,0,nan,nan,3,1,15
35914349,1689690701494000,401540307,1162593681,1104,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.03,-0.01,-0.03,0.01,0.0,0,nan,nan,3,1,15
36020728,1689690701601000,401540297,1162593682,914,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.03,-0.03,-0.02,-0.04,0.0,0,nan,nan,3,1,15
36128462,1689690701707000,401540305,1162593684,1031,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.04,0.03,0.02,-0.02,0.0,0,nan,nan,3,1,15
36233813,1689690701814000,401540307,1162593677,1036,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.02,0.0,0.02,0.03,0.0,0,nan,nan,3,1,15
36341181,1689690701921000,401540297,1162593681,963,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.01,-0.01,0.0,-0.04,0.0,0,nan,nan,3,1,15
36446855,1689690702027000,401540300,1162593684,1134,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.02,0.01,-0.02,0.01,0.0,0,nan,nan,3,1,15
36555061,1689690702135000,401540302,1162593683,913,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.04,0.04,0.0,0.04,0.0,0,nan,nan,3,1,15
36662457,1689690702242000,401540301,1162593684,1142,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.04,-0.01,-0.04,0.01,0.0,0,nan,nan,3,1,15
36769617,1689690702349000,401540307,1162593687,1112,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.02,-0.02,0.02,-0.04,0.0,0,nan,nan,3,1,15
36876197,1689690702456000,401540297,1162593687,1120,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.03,-0.03,0.01,-0.07,0.0,0,nan,nan,3,1,15
36981855,1689690702562000,401540303,1162593682,915,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.03,0.03,0.01,0.0,0.0,0,nan,nan,3,1,15
37090869,1689690702671000,401540302,1162593687,987,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.049999997,0.01,0.04,0.04,0.0,0,nan,nan,3,1,15
37197072,1689690702777000,401540299,1162593682,991,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.01,0.0,0.01,0.0,0.0,0,nan,nan,3,1,15
37303404,1689690702883000,401540305,1162593685,1117,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.02,-0.02,0.0,-0.089999996,0.0,0,nan,nan,3,1,15
37409496,1689690702990000,401540297,1162593679,956,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.04,0.0,-0.04,-0.049999997,0.0,0,nan,nan,3,1,15
37515219,1689690703095000,401540304,1162593685,969,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.02,-0.02,0.01,-0.099999994,0.0,0,nan,nan,3,1,15
37621955,1689690703201000,401540305,1162593685,981,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.01,0.0,0.0,0.0,0.0,0,nan,nan,3,1,15
37727129,1689690703307000,401540299,1162593677,1086,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.04,-0.03,0.02,-0.01,0.0,0,nan,nan,3,1,15
37831791,1689690703412000,401540307,1162593678,1027,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.03,-0.02,-0.03,-0.06,0.0,0,nan,nan,3,1,15
37937850,1689690703518000,401540299,1162593686,1073,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.0,0.0,0.0,0.07,0.0,0,nan,nan,3,1,15
38048704,1689690703628000,401540297,1162593688,982,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.01,-0.01,0.0,0.12,0.0,0,nan,nan,3,1,15
38155686,1689690703735000,401540304,1162593685,945,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.06,0.03,0.049999997,-0.02,0.0,0,nan,nan,3,1,15
38262289,1689690703841000,401540301,1162593681,1079,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.049999997,-0.049999997,0.0,0.0,0.0,0,nan,nan,3,1,15
38368026,1689690703948000,401540299,1162593685,1119,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.06,-0.049999997,-0.03,0.049999997,0.0,0,nan,nan,3,1,15
38475612,1689690704056000,401540306,1162593689,936,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.02,0.0,-0.02,-0.02,0.0,0,nan,nan,3,1,15
38581519,1689690704162000,401540297,1162593677,987,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.049999997,0.0,-0.049999997,0.01,0.0,0,nan,nan,3,1,15
38688743,1689690704269000,401540302,1162593687,937,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.049999997,0.0,0.049999997,0.02,0.0,0,nan,nan,3,1,15
38795879,1689690704375000,401540306,1162593686,996,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.06,0.03,-0.049999997,0.089999996,0.0,0,nan,nan,3,1,15
38900034,1689690704480000,401540302,1162593688,1117,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.04,0.04,0.0,-0.099999994,0.0,0,nan,nan,3,1,15
39007167,1689690704587000,401540301,1162593683,1097,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.02,-0.01,-0.01,0.01,0.0,0,nan,nan,3,1,15
39113001,1689690704693000,401540302,1162593686,1094,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.03,0.01,-0.03,-0.06,0.0,0,nan,nan,3,1,15
39218855,1689690704799000,401540297,1162593686,1120,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.01,0.0,0.01,-0.11,0.0,0,nan,nan,3,1,15
39327288,1689690704907000,401540307,1162593684,997,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.03,-0.01,0.03,-0.17,0.0,0,nan,nan,3,1,15
39434011,1689690705014000,401540305,1162593678,1057,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.03,0.03,0.01,-0.01,0.0,0,nan,nan,3,1,15
39539739,1689690705119000,401540298,1162593677,950,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.04,0.04,0.0,0.03,0.0,0,nan,nan,3,1,15
39646997,1689690705225000,401540307,1162593687,1088,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.06,0.04,-0.04,-0.06,0.0,0,nan,nan,3,1,15
39752308,1689690705332000,401540304,1162593687,935,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.02,0.02,-0.01,0.0,0.0,0,nan,nan,3,1,15
39859359,1689690705439000,401540304,1162593686,959,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.07,0.0,-0.07,0.049999997,0.0,0,nan,nan,3,1,15
39966364,1689690705546000,401540297,1162593685,1148,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.089999996,-0.03,-0.089999996,0.01,0.0,0,nan,nan,3,1,15
40072343,1689690705652000,401540299,1162593679,969,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.11,0.01,-0.11,-0.17,0.0,0,nan,nan,3,1,15
40178468,1689690705758000,401540302,1162593680,1072,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.06,-0.01,-0.06,-0.59,0.0,0,nan,nan,3,1,15
40285633,1689690705865000,401540299,1162593674,1191,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.16,-0.01,-0.16,-0.83,0.0,0,nan,nan,3,1,15
40392182,1689690705972000,401540301,1162593684,1283,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.17,-0.01,-0.17,-1.03,0.0,0,nan,nan,3,1,15
40499038,1689690706079000,401540302,1162593680,1304,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.12,-0.02,-0.11,-1.36,0.0,0,nan,nan,3,1,15
40606837,1689690706186000,401540295,1162593671,1512,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.12,-0.08,-0.089999996,-1.5999999,0.0,0,nan,nan,3,1,15
40713643,1689690706293000,401540298,1162593674,1788,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.07,-0.03,-0.07,-1.8399999,0.0,0,nan,nan,3,1,15
40819951,1689690706400000,401540300,1162593675,2017,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.08,-0.04,-0.07,-2.09,0.0,0,nan,nan,3,1,15
40928015,1689690706508000,401540300,1162593672,2143,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.06,-0.04,-0.04,-2.26,0.0,0,nan,nan,3,1,15
41035087,1689690706614000,401540300,1162593675,2528,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.04,-0.04,-0.01,-2.51,0.0,0,nan,nan,3,1,15
41138636,1689690706718000,401540298,1162593670,2663,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.07,-0.07,-0.01,-2.6799998,0.0,0,nan,nan,3,1,15
41247715,1689690706827000,401540295,1162593666,2977,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.11,-0.08,0.08,-2.73,0.0,0,nan,nan,3,1,15
41353902,1689690706934000,401540300,1162593669,3361,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.099999994,-0.049999997,0.08,-2.62,0.0,0,nan,nan,3,1,15
41460438,1689690707040000,401540297,1162593666,3496,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.099999994,-0.089999996,0.04,-2.56,0.0,0,nan,nan,3,1,15
41568341,1689690707148000,401540292,1162593676,3804,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.13,-0.08,0.11,-2.46,0.0,0,nan,nan,3,1,15
41675383,1689690707255000,401540293,1162593671,4143,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.14,-0.07,0.12,-2.6399999,0.0,0,nan,nan,3,1,15
41781758,1689690707361000,401540296,1162593682,4248,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.08,-0.04,0.07,-2.57,0.0,0,nan,nan,3,1,15
41888551,1689690707468000,401540290,1162593676,4550,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.13,-0.049999997,0.13,-2.6599998,0.0,0,nan,nan,3,1,15
41995207,1689690707575000,401540298,1162593684,4988,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.11,-0.03,0.11,-2.6299999,0.0,0,nan,nan,3,1,15
42103367,1689690707683000,401540290,1162593679,5321,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.099999994,-0.01,0.099999994,-2.61,0.0,0,nan,nan,3,1,15
42211739,1689690707791000,401540295,1162593689,5609,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.16,-0.01,0.16,-2.6299999,0.0,0,nan,nan,3,1,15
42317047,1689690707897000,401540295,1162593679,5843,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.14,-0.02,0.14,-2.71,0.0,0,nan,nan,3,1,15
42423714,1689690708004000,401540297,1162593691,6074,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.14999999,-0.04,0.14,-2.6699998,0.0,0,nan,nan,3,1,15
42530348,1689690708110000,401540293,1162593689,6285,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.08,-0.01,0.08,-2.72,0.0,0,nan,nan,3,1,15
42635824,1689690708216000,401540289,1162593691,6532,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.13,-0.01,0.13,-2.77,0.0,0,nan,nan,3,1,15
42742398,1689690708322000,401540290,1162593688,7009,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.08,0.02,0.08,-2.8,0.0,0,nan,nan,3,1,15
42849702,1689690708429000,401540294,1162593695,7281,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.049999997,0.02,0.049999997,-2.77,0.0,0,nan,nan,3,1,15
42957739,1689690708538000,401540292,1162593692,7536,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.08,0.03,0.07,-2.71,0.0,0,nan,nan,3,1,15
43063394,1689690708643000,401540291,1162593687,7728,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.06,-0.02,0.06,-2.76,0.0,0,nan,nan,3,1,15
43171921,1689690708751000,401540297,1162593695,8126,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.03,0.0,0.03,-2.84,0.0,0,nan,nan,3,1,15
43277323,1689690708857000,401540296,1162593688,8428,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.01,0.0,-0.01,-2.81,0.0,0,nan,nan,3,1,15
43383859,1689690708964000,401540290,1162593699,8682,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.01,-0.01,0.01,-2.81,0.0,0,nan,nan,3,1,15
43491402,1689690709071000,401540288,1162593694,8893,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.01,-0.01,-0.01,-2.77,0.0,0,nan,nan,3,1,15
43597237,1689690709177000,401540296,1162593688,9268,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.04,0.0,0.04,-2.77,0.0,0,nan,nan,3,1,15
43702471,1689690709282000,401540290,1162593687,9522,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.03,0.03,0.0,-2.86,0.0,0,nan,nan,3,1,15
43810818,1689690709390000,401540297,1162593690,9924,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.03,0.0,-0.03,-2.85,0.0,0,nan,nan,3,1,15
43917385,1689690709497000,401540288,1162593694,10167,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.049999997,-0.01,-0.049999997,-2.79,0.0,0,nan,nan,3,1,15
44023055,1689690709603000,401540293,1162593697,10563,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.03,0.03,-0.01,-2.86,0.0,0,nan,nan,3,1,15
44131192,1689690709711000,401540297,1162593698,10791,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.08,0.07,-0.03,-2.9099998,0.0,0,nan,nan,3,1,15
44238251,1689690709818000,401540289,1162593694,11106,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.08,0.07,-0.04,-2.8,0.0,0,nan,nan,3,1,15
44346029,1689690709926000,401540296,1162593700,11475,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.049999997,0.049999997,0.0,-2.9299998,0.0,0,nan,nan,3,1,15
44453083,1689690710033000,401540291,1162593690,11694,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.04,0.01,-0.03,-2.86,0.0,0,nan,nan,3,1,15
