timestamp,timestamp_sample,control[0],control[1],control[2],control[3],control[4],control[5],control[6],control[7]
30482609,30482555,-0.003859906,-0.0009926793,-0.00047321507,0.0,0.0,0.0,0.0,-1.0
30574350,30574296,-0.0012559546,-0.0018264867,-0.0014537801,0.0,0.0,0.0,0.0,-1.0
30679236,30679169,0.004498296,-0.00059513794,0.0013261259,0.0,0.0,0.0,0.0,-1.0
30784756,30784702,0.002750861,-0.007165433,0.0016080128,0.0,0.0,0.0,0.0,-1.0
30876600,30876546,-0.0003068662,-0.003248937,0.0009931165,0.0,0.0,0.0,0.0,-1.0
30983911,30983849,-0.000116735115,-0.0025967734,0.0016080339,0.0,0.0,0.0,0.0,-1.0
31090995,31090941,-0.00257317,-0.0023725885,-0.0017106315,0.0,0.0,0.0,0.0,-1.0
31182941,31182870,-0.004378454,-0.00035532343,0.0013378942,0.0,0.0,0.0,0.0,-1.0
31288843,31288790,0.0029279515,-0.002878144,-0.00063858664,0.0,0.0,0.0,0.0,-1.0
31396137,31396083,0.0050820606,-0.0038547274,-0.0012777075,0.0,0.0,0.0,0.0,-1.0
31486889,31486835,0.0031589423,-0.0057533216,0.0016381694,0.0,0.0,0.0,0.0,-1.0
31595086,31595032,-0.0018370717,0.0005599903,0.0014328649,0.0,0.0,0.0,0.0,-1.0
31701913,31701833,0.00031800134,0.002250369,-0.0019510655,0.0,0.0,0.0,0.0,-1.0
31791774,31791720,-0.003720249,0.0006511677,-0.0007862917,0.0,0.0,0.0,0.0,-1.0
31901388,31901334,-0.002442267,-0.0016246075,0.001235318,0.0,0.0,0.0,0.0,-1.0
32006598,32006544,-0.005141418,-0.0004149371,-0.0015060337,0.0,0.0,0.0,0.0,-1.0
32098938,32098884,0.0019303795,-0.00223529,-0.00030735048,0.0,0.0,0.0,0.0,-1.0
32206395,32206341,-0.0007840878,-0.00010889047,0.00034625983,0.0,0.0,0.0,0.0,-1.0
32312653,32312588,0.0019313431,-0.002070191,-0.0011748255,0.0,0.0,0.0,0.0,-1.0
32403767,32403612,-0.0030524123,0.00029728108,-0.0015184565,0.0,0.0,0.0,0.0,-1.0
32509497,32509443,-0.0041787284,0.0011071402,-0.0018965019,0.0,0.0,0.0,0.0,-1.0
32602777,32602723,0.0016055631,-0.0015018019,-0.0017088506,0.0,0.0,0.0,0.0,-1.0
32708575,32708495,0.0016730856,-0.0024779676,0.0018298229,0.0,0.0,0.0,0.0,-1.0
32814336,32814282,0.0018977165,-0.0028047715,-0.0020925421,0.0,0.0,0.0,0.0,-1.0
32905749,32905696,-0.00014985756,-0.0010220652,-0.0017713953,0.0,0.0,0.0,0.0,-1.0
33013350,33013296,0.0028889896,-0.0014260253,-0.001124469,0.0,0.0,0.0,0.0,-1.0
33120088,33120008,-0.0031712241,-0.0004032707,-0.0007127668,0.0,0.0,0.0,0.0,-1.0
33212535,33212468,-0.00033858756,-0.004699146,0.00082247483,0.0,0.0,0.0,0.0,-1.0
33317709,33317655,-0.004019239,0.00021869806,-0.0014904061,0.0,0.0,0.0,0.0,-1.0
33424141,33424087,0.0013577548,-0.00024999137,-0.0016731585,0.0,0.0,0.0,0.0,-1.0
33516155,33516101,0.0040006195,-0.0063935183,-0.0010046212,0.0,0.0,0.0,0.0,-1.0
33622763,33622709,-0.0007201254,-0.00488705,0.0016341358,0.0,0.0,0.0,0.0,-1.0
33729979,33729925,-0.00069451495,-0.006293376,-0.0001735693,0.0,0.0,0.0,0.0,-1.0
33824357,33824303,-0.0001806535,-0.0028960786,-0.0019399982,0.0,0.0,0.0,0.0,-1.0
33927696,33927642,-0.00010587805,-0.0017295252,-0.00046781116,0.0,0.0,0.0,0.0,-1.0
34034048,34033994,0.0011684375,-0.0013631854,-0.0014770657,0.0,0.0,0.0,0.0,-1.0
34125310,34125240,-0.00062758825,-0.00010177528,-0.0011454211,0.0,0.0,0.0,0.0,-1.0
34231011,34230957,9.557867e-05,-0.0049842442,0.001494461,0.0,0.0,0.0,0.0,-1.0
34339641,34339558,0.0040884786,-0.005370058,-0.00041080694,0.0,0.0,0.0,0.0,-1.0
34428857,34428803,0.00094364857,-0.00047141965,0.0011278306,0.0,0.0,0.0,0.0,-1.0
34536853,34536799,0.0005067827,-0.0040830714,-0.0014860941,0.0,0.0,0.0,0.0,-1.0
34643084,34643030,0.0023597274,-0.0011036736,0.0011084705,0.0,0.0,0.0,0.0,-1.0
34733631,34733577,-0.002866848,0.00093634747,9.089663e-05,0.0,0.0,0.0,0.0,-1.0
34844351,34844297,-0.0016159307,0.0027298082,0.0001521303,0.0,0.0,0.0,0.0,-1.0
34949016,34948962,0.003890307,0.00011402287,-0.00040207777,0.0,0.0,0.0,0.0,-1.0
35041758,35041704,0.0042576594,-0.0018107514,0.0017011281,0.0,0.0,0.0,0.0,-1.0
35146449,35146395,-0.0025543373,-0.0004486884,0.0013282775,0.0,0.0,0.0,0.0,-1.0
35254352,35254298,-0.0016610393,-0.00035298907,0.0010234443,0.0,0.0,0.0,0.0,-1.0
35343061,35343007,0.0034048774,-0.0035969163,0.0004894856,0.0,0.0,0.0,0.0,-1.0
35447441,35447387,-0.0039933505,-0.0013593285,0.00028244988,0.0,0.0,0.0,0.0,-1.0
35553984,35553930,-0.004480736,-0.004787332,-0.00048938714,0.0,0.0,0.0,0.0,-1.0
35661906,35661852,0.0013215969,-0.0053433636,-0.0012314286,0.0,0.0,0.0,0.0,-1.0
35752374,35752307,-0.00024288276,-0.0014138059,-0.0013040936,0.0,0.0,0.0,0.0,-1.0
35858379,35858325,-0.002115903,-0.00083450985,-0.00011486189,0.0,0.0,0.0,0.0,-1.0
35964001,35963947,-0.00013713332,-0.0035488177,0.0018743341,0.0,0.0,0.0,0.0,-1.0
36055457,36055403,2.8588925e-05,-0.002672008,-0.0016011443,0.0,0.0,0.0,0.0,-1.0
36163374,36163320,0.0007219104,-0.0016722828,-0.0014260334,0.0,0.0,0.0,0.0,-1.0
36267913,36267859,0.0009918439,-6.450972e-05,0.0012338468,0.0,0.0,0.0,0.0,-1.0
36360465,36360411,-0.00035612498,0.00069184776,0.0008001388,0.0,0.0,0.0,0.0,-1.0
36465024,36464970,0.004434218,0.000400135,-0.0005257919,0.0,0.0,0.0,0.0,-1.0
36570707,36570653,0.0016487906,-0.004690559,-0.0016898577,0.0,0.0,0.0,0.0,-1.0
36663039,36662985,-0.0014060499,-0.0013084479,1.1750977e-05,0.0,0.0,0.0,0.0,-1.0
36768955,36768897,-0.0040760958,-0.0028882483,0.00070169126,0.0,0.0,0.0,0.0,-1.0
36874209,36874155,-0.0045098397,0.0010257862,0.00073073804,0.0,0.0,0.0,0.0,-1.0
36980522,36980469,-0.00064406276,-0.0018620965,-0.0017557743,0.0,0.0,0.0,0.0,-1.0
37070143,37070089,-0.0005369655,-0.0011588152,-0.0011293917,0.0,0.0,0.0,0.0,-1.0
37179273,37179208,-0.004062151,-0.0016978298,0.0006947397,0.0,0.0,0.0,0.0,-1.0
37283945,37283891,0.047024213,-0.028666973,0.0010156695,0.120180935,0.0,0.0,0.0,-1.0
37375368,37375288,0.045235448,-0.03283333,-0.0003078642,0.12017539,0.0,0.0,0.0,-1.0
37488361,37488307,0.048832014,-0.027757782,-0.0016231667,0.120210364,0.0,0.0,0.0,-1.0
37590359,37590305,0.04946843,-0.033307344,0.0009931488,0.12092769,0.0,0.0,0.0,-1.0
37683118,37683065,0.040891428,-0.021799497,0.0010683438,0.13825451,0.0,0.0,0.0,-1.0
37788997,37788916,0.037286643,-0.02219132,0.00042868435,0.1648046,0.0,0.0,0.0,-1.0
37882183,37882127,0.029545134,-0.018564764,0.0007035565,0.18410131,0.0,0.0,0.0,-1.0
37991387,37991332,0.031311046,-0.012187935,0.00069586094,0.20560108,0.0,0.0,0.0,-1.0
38095360,38095305,0.031731494,-0.011490886,9.286427e-05,0.23642896,0.0,0.0,0.0,-1.0
38184837,38184755,0.026565244,-0.015140473,-0.0029021923,0.25919244,0.0,0.0,0.0,-1.0
38290518,38290436,0.025531935,-0.014016474,-0.0012694432,0.28234908,0.0,0.0,0.0,-1.0
38396640,38396585,0.025582481,-0.009060172,-0.00027930588,0.33264905,0.0,0.0,0.0,-1.0
38502784,38502702,0.025953446,-0.009120608,0.00072996184,0.37260172,0.0,0.0,0.0,-1.0
38592402,38592347,0.023363853,-0.007033314,-0.002650205,0.39843702,0.0,0.0,0.0,-1.0
38699868,38699813,0.0075190365,0.0009513502,-0.002704315,0.4290632,0.0,0.0,0.0,-1.0
38806476,38806420,0.020641282,-0.0066464567,-5.821354e-05,0.4470763,0.0,0.0,0.0,-1.0
38897876,38897821,0.016726721,-0.004009765,-0.0018773722,0.5056526,0.0,0.0,0.0,-1.0
39004854,39004798,-3.658631e-05,-0.002417678,0.0004716757,0.5389894,0.0,0.0,0.0,-1.0
39110177,39110122,0.015288926,-0.011656532,0.00023263553,0.5873028,0.0,0.0,0.0,-1.0
39201457,39201402,-0.011891734,0.010327496,-0.0017696789,0.6209849,0.0,0.0,0.0,-1.0
39307065,39307010,-0.006718167,0.012384189,-0.00047179376,0.6707716,0.0,0.0,0.0,-1.0
39415102,39415038,0.022720408,-0.01154568,-0.00040469546,0.69474846,0.0,0.0,0.0,-1.0
39503819,39503764,-0.0067841415,0.0011294498,0.00047123432,0.69977057,0.0,0.0,0.0,-1.0
39610307,39610238,-0.030929606,0.013217595,-0.0014847121,0.68868953,0.0,0.0,0.0,-1.0
39717580,39717499,0.0017396761,-0.00087126903,0.00077560905,0.68421185,0.0,0.0,0.0,-1.0
39822923,39822867,0.03156484,-0.020707456,-0.00037728992,0.6816531,0.0,0.0,0.0,-1.0
39914832,39914773,-0.016973212,0.012879491,-0.0006689321,0.682705,0.0,0.0,0.0,-1.0
40022724,40022668,-0.035784148,0.03560917,0.00030988856,0.68366235,0.0,0.0,0.0,-1.0
40113317,40113259,0.033752374,-0.038631488,-0.0020232357,0.68512064,0.0,0.0,0.0,-1.0
40218899,40218818,0.016321857,-0.024457999,-0.0009300861,0.6843148,0.0,0.0,0.0,-1.0
40325848,40325767,-0.03470716,0.029525481,0.00012849749,0.65756845,0.0,0.0,0.0,-1.0
40419363,40419308,-4.1136518e-05,0.0021083076,-0.0005797361,0.63002706,0.0,0.0,0.0,-1.0
40525146,40525090,0.021554073,-0.020556442,-0.00106873,0.6268666,0.0,0.0,0.0,-1.0
40630384,40630328,0.010918216,-0.005922947,-0.00040402124,0.6365241,0.0,0.0,0.0,-1.0
40724147,40724092,-0.016946862,0.016319603,-0.0025812292,0.64226454,0.0,0.0,0.0,-1.0
40830853,40830798,-0.00014514988,-0.004849033,-0.002568488,0.64185923,0.0,0.0,0.0,-1.0
40939123,40939041,0.004689859,-0.011027059,0.0015848395,0.6395236,0.0,0.0,0.0,-1.0
41032119,41032064,-0.007614881,0.0103693,-0.0010723053,0.6375258,0.0,0.0,0.0,-1.0
41136956,41136900,-0.007713106,0.010153635,0.0017106165,0.63798517,0.0,0.0,0.0,-1.0
41243379,41243324,0.007509849,-0.009979349,0.0031058064,0.63895816,0.0,0.0,0.0,-1.0
41333879,41333824,-0.00577511,-0.0012992658,0.0011994597,0.6401613,0.0,0.0,0.0,-1.0
41439982,41439923,-0.005704239,0.010913579,-0.0007149438,0.6397056,0.0,0.0,0.0,-1.0
41531595,41531540,0.005026941,-0.007879218,0.0013846206,0.6384976,0.0,0.0,0.0,-1.0
41639574,41639519,0.0045952303,-0.0066714315,0.002110838,0.6389385,0.0,0.0,0.0,-1.0
41746636,41746581,-0.009576183,0.0037738539,0.0005745498,0.64003485,0.0,0.0,0.0,-1.0
41836599,41836530,-0.0023828722,0.0022810996,-0.0020867777,0.63972753,0.0,0.0,0.0,-1.0
41943655,41943600,0.008745007,-0.013312187,-0.0019635998,0.63898337,0.0,0.0,0.0,-1.0
42052209,42052153,0.0022770038,-0.0031855525,0.0016519742,0.6390593,0.0,0.0,0.0,-1.0
42157994,42157939,-0.0052322056,0.011001106,-0.00050348864,0.63881767,0.0,0.0,0.0,-1.0
42249774,42249719,0.0019227616,-0.012685703,0.0020296525,0.63893616,0.0,0.0,0.0,-1.0
42356653,42356598,0.004407513,-0.0039329715,0.00025283603,0.6380907,0.0,0.0,0.0,-1.0
42450229,42450174,-0.0034988231,0.008980073,-0.000107645974,0.6380036,0.0,0.0,0.0,-1.0
42558703,42558648,-0.00067099696,-0.006283511,-0.0013001142,0.63788944,0.0,0.0,0.0,-1.0
42665545,42665463,-0.0018270827,-0.0048335646,-0.0007790781,0.63963693,0.0,0.0,0.0,-1.0
42757571,42757515,-0.00014456667,0.0035532555,-0.0012359236,0.64047426,0.0,0.0,0.0,-1.0
42863415,42863360,0.0032401783,0.008693666,-0.0006412892,0.63877875,0.0,0.0,0.0,-1.0
42969306,42969240,0.0022552237,-0.002832659,0.0012969326,0.6383423,0.0,0.0,0.0,-1.0
43062878,43062822,0.0011591222,-0.00011298456,-0.0016205639,0.6391244,0.0,0.0,0.0,-1.0
43168155,43168099,0.00443548,0.010223104,-0.0013249724,0.6397538,0.0,0.0,0.0,-1.0
43260243,43260188,-0.0024692633,-0.008003208,0.00017213401,0.638374,0.0,0.0,0.0,-1.0
43367305,43367239,-0.009495845,-0.0062284106,-0.00058648223,0.63689923,0.0,0.0,0.0,-1.0
43472084,43472015,-0.0003238367,0.0004088718,-0.0011211613,0.63667613,0.0,0.0,0.0,-1.0
43577430,43577375,0.008302856,0.005356348,0.0015893535,0.6384551,0.0,0.0,0.0,-1.0
43667330,43667262,-0.00603345,-0.0119057,-0.0013703516,0.6389355,0.0,0.0,0.0,-1.0
43772816,43772760,0.0014899971,-0.00069185835,0.00037525952,0.6383228,0.0,0.0,0.0,-1.0
43883298,43883204,-0.0028763397,0.0012510512,0.0022709467,0.63762486,0.0,0.0,0.0,-1.0
43972503,43972421,-0.00043118157,-0.0052646245,0.0014884659,0.63867414,0.0,0.0,0.0,-1.0
44078807,44078725,0.0018360731,-0.0038266708,-0.0018279693,0.6376402,0.0,0.0,0.0,-1.0
44186757,44186701,-0.0008299623,0.0037918156,-0.00047821325,0.6380871,0.0,0.0,0.0,-1.0
44278095,44278014,-0.0025951937,0.0011053832,0.0016185731,0.6337353,0.0,0.0,0.0,-1.0
44385354,44385299,-0.0008298117,-0.008813204,-0.0010308963,0.5811354,0.0,0.0,0.0,-1.0
44492362,44492307,0.003603682,0.0029808965,-0.0017512084,0.54057485,0.0,0.0,0.0,-1.0
44581999,44581917,-0.00594919,-0.001027724,-0.0012562668,0.5445694,0.0,0.0,0.0,-1.0
44687857,44687802,0.002739328,-0.00043122133,-0.0011891539,0.5602072,0.0,0.0,0.0,-1.0
44796388,44796332,0.0054586246,-0.003875883,0.0014479432,0.58179533,0.0,0.0,0.0,-1.0
44885862,44885806,0.003729736,0.003637503,0.0008787624,0.594579,0.0,0.0,0.0,-1.0
44993607,44993552,0.004859086,-0.0003771404,-0.00039335375,0.6001521,0.0,0.0,0.0,-1.0
45086208,45086153,-0.0057711448,0.0012292315,0.0013342709,0.60327065,0.0,0.0,0.0,-1.0
45191993,45191938,-0.00010661251,-0.00038406026,0.00090869714,0.605832,0.0,0.0,0.0,-1.0
45298922,45298867,0.0029594933,-0.002131064,0.0014128475,0.6064453,0.0,0.0,0.0,-1.0
45404834,45404779,-0.0018235991,5.6332443e-05,-0.00014348705,0.60794735,0.0,0.0,0.0,-1.0
45496661,45496606,0.0012464246,0.004944919,0.0016729382,0.60843515,0.0,0.0,0.0,-1.0
45603035,45602953,0.0028513996,-0.0028542299,0.001036458,0.6085306,0.0,0.0,0.0,-1.0
45709578,45709522,-0.004881831,-0.0035989347,0.00056505605,0.61148274,0.0,0.0,0.0,-1.0
45802696,45802640,-0.0010164041,-0.0020465723,-0.0006097587,0.6154093,0.0,0.0,0.0,-1.0
45908497,45908442,0.00040599433,9.640551e-05,-0.0014613118,0.61660033,0.0,0.0,0.0,-1.0
46001571,46001516,0.0011608079,5.1441893e-05,0.00023862407,0.6168067,0.0,0.0,0.0,-1.0
46108717,46108662,0.0025998577,-0.003041665,0.0014300332,0.61565685,0.0,0.0,0.0,-1.0
46216405,46216349,-0.00027660647,0.001973724,-0.0012720417,0.61842,0.0,0.0,0.0,-1.0
46306027,46305967,-0.0040855273,8.803257e-05,0.0010508681,0.6198154,0.0,0.0,0.0,-1.0
46415361,46415306,0.00026731848,0.0010223545,-5.9284255e-05,0.6187579,0.0,0.0,0.0,-1.0
46508356,46508301,0.006416145,-0.0011629895,0.00024562908,0.61808497,0.0,0.0,0.0,-1.0
46611610,46611554,0.0016608872,-0.0017506729,-0.00013772777,0.61814415,0.0,0.0,0.0,-1.0
46718649,46718584,0.004684962,-0.005871958,-0.0010719642,0.62143487,0.0,0.0,0.0,-1.0
46824929,46824873,-0.0016172358,0.0046794293,0.0011745534,0.6218027,0.0,0.0,0.0,-1.0
46918354,46918299,-0.001692229,0.0023289642,-0.0006497303,0.62205154,0.0,0.0,0.0,-1.0
47023444,47023389,0.00046691194,-0.008249904,-0.00031451936,0.62305677,0.0,0.0,0.0,-1.0
47130401,47130345,0.0060799113,-0.00052257674,-0.001261396,0.62490743,0.0,0.0,0.0,-1.0
47221608,47221553,-0.0009407848,0.008359931,-0.001403833,0.6256547,0.0,0.0,0.0,-1.0
47327987,47327932,0.00046981344,-0.0051424215,0.0010191973,0.62746716,0.0,0.0,0.0,-1.0
47434886,47434824,-0.00027467127,-0.009273504,0.0005796998,0.6270973,0.0,0.0,0.0,-1.0
47525384,47525325,-0.0023214605,0.003156757,-0.0013883512,0.62623125,0.0,0.0,0.0,-1.0
47632536,47632467,-0.0023021246,0.00062607555,-0.0010167969,0.626347,0.0,0.0,0.0,-1.0
47737001,47736920,0.0061472105,-0.0043075494,4.75554e-05,0.62536114,0.0,0.0,0.0,-1.0
47828353,47828297,0.0013569972,0.00047402713,6.1851104e-05,0.62346894,0.0,0.0,0.0,-1.0
47934104,47934049,-0.002501477,0.0046878234,-0.00068844674,0.6209588,0.0,0.0,0.0,-1.0
48040416,48040361,-0.0023793164,0.0005283435,-0.001359728,0.6246274,0.0,0.0,0.0,-1.0
48134328,48134272,0.003621156,0.0048354245,0.00073929806,0.62504923,0.0,0.0,0.0,-1.0
48240703,48240648,-0.0041481275,-0.0020129376,-8.1956285e-05,0.6236428,0.0,0.0,0.0,-1.0
48348523,48348467,0.001730764,-0.003967434,0.002161471,0.62391484,0.0,0.0,0.0,-1.0
48439496,48439441,-0.0050623007,0.0012581204,0.0014892861,0.6260079,0.0,0.0,0.0,-1.0
48547318,48547251,0.0026328221,-0.0023545297,-0.0022878037,0.6272962,0.0,0.0,0.0,-1.0
48654148,48654056,0.0025736922,-0.0033143875,0.0005604597,0.628114,0.0,0.0,0.0,-1.0
48746389,48746334,0.0010807258,0.0024784019,-0.00073340756,0.62754446,0.0,0.0,0.0,-1.0
48851565,48851509,-0.0016626823,-0.0014219233,0.00081339845,0.6276297,0.0,0.0,0.0,-1.0
48957006,48956950,0.00040986307,-0.0022540642,-0.0006079831,0.62773687,0.0,0.0,0.0,-1.0
49049362,49049307,-0.00075098587,0.0024875905,0.0008574556,0.6268909,0.0,0.0,0.0,-1.0
49152916,49152861,-0.0030226086,0.00085168076,-0.0014117555,0.62691855,0.0,0.0,0.0,-1.0
49259306,49259210,0.00083277037,-0.002562539,0.000980612,0.6288171,0.0,0.0,0.0,-1.0
49352296,49352227,0.00048228813,0.0004527039,0.00015383282,0.6295347,0.0,0.0,0.0,-1.0
49459428,49459373,-0.0010451784,0.0019796053,1.0779723e-05,0.62829995,0.0,0.0,0.0,-1.0
49566706,49566651,0.002965863,-0.002320769,0.0009738312,0.62888753,0.0,0.0,0.0,-1.0
49658403,49658348,0.002552673,0.00026423385,0.0004131021,0.62921554,0.0,0.0,0.0,-1.0
49762840,49762785,0.0005704118,-0.001460731,0.00039337337,0.6277003,0.0,0.0,0.0,-1.0
49823824,49823768,0.0019426505,0.0013845296,0.0005814878,0.6277286,0.0,0.0,0.0,-1.0
50285997,50285941,0.0012688342,0.0027604972,0.0011429647,0.6277286,0.0,0.0,0.0,-1.0
50384861,50384806,0.032497544,0.02455248,0.0014308754,0.6187496,0.0,0.0,0.0,-1.0
50491024,50490969,-0.02432935,0.019533936,-0.0016919334,0.62137604,0.0,0.0,0.0,-1.0
50581913,50581843,0.013773162,-0.021134898,-0.002722916,0.6289505,0.0,0.0,0.0,-1.0
50687824,50687768,0.020493595,-0.0042955885,-0.00061874796,0.6296472,0.0,0.0,0.0,-1.0
50795896,50795840,-0.008119604,0.013687944,-0.0016229243,0.63021815,0.0,0.0,0.0,-1.0
50886525,50886470,-0.0054544555,-0.010170208,0.0018355658,0.6311493,0.0,0.0,0.0,-1.0
50993360,50993305,0.016161582,-0.007893406,-0.0006355117,0.6316444,0.0,0.0,0.0,-1.0
51097537,51097472,-0.0041966257,0.005348432,-0.001415581,0.6312137,0.0,0.0,0.0,-1.0
51189097,51189041,-0.007721383,0.0009697387,0.002006594,0.63006026,0.0,0.0,0.0,-1.0
51295606,51295551,0.010000403,-0.008221604,0.0022188702,0.6304329,0.0,0.0,0.0,-1.0
51403091,51403035,0.0029193605,0.0008512996,-0.0014748445,0.6287574,0.0,0.0,0.0,-1.0
51494126,51494044,-0.005839896,0.0033300593,0.0019772255,0.6292199,0.0,0.0,0.0,-1.0
51598560,51598504,0.0023698388,-0.0059987116,0.0019331682,0.62835526,0.0,0.0,0.0,-1.0
51705120,51705027,3.0835392e-05,0.0029895955,0.0010759764,0.63090354,0.0,0.0,0.0,-1.0
51795720,51795665,0.003948006,-0.0017192338,-0.00020964231,0.63216376,0.0,0.0,0.0,-1.0
51901993,51901937,0.0016515742,-0.00576636,-1.969692e-05,0.62963015,0.0,0.0,0.0,-1.0
52009006,52008951,-0.004188467,-0.0008796038,0.0005924553,0.6278508,0.0,0.0,0.0,-1.0
52101590,52101535,-0.00025971723,0.0024853786,-0.0020727706,0.62799364,0.0,0.0,0.0,-1.0
52205828,52205772,0.0040275836,-0.0014098552,0.00048722085,0.6295545,0.0,0.0,0.0,-1.0
52317520,52317465,0.0015474352,0.00022815049,-0.0019359466,0.63173085,0.0,0.0,0.0,-1.0
52419461,52419405,-0.0006060037,-0.0015441824,-0.0012925355,0.62766486,0.0,0.0,0.0,-1.0
52510195,52510140,-0.007905502,0.004513466,-0.00089180894,0.61147916,0.0,0.0,0.0,-1.0
52617559,52617504,0.007233858,0.00023678725,0.0008982717,0.58598375,0.0,0.0,0.0,-1.0
52723735,52723680,0.0043457393,-0.0015927508,0.0010602023,0.567253,0.0,0.0,0.0,-1.0
52813149,52813094,-0.0015945156,0.001046457,0.00024263834,0.5512217,0.0,0.0,0.0,-1.0
53423322,53423229,-0.0025937152,-0.003954139,-0.0013108569,0.4470165,0.0,0.0,0.0,-1.0
53530184,53530123,0.0026675307,-0.0005143209,-0.0010503915,0.42218846,0.0,0.0,0.0,-1.0
53637799,53637743,0.0004992109,-0.004936717,-0.0012894558,0.40012988,0.0,0.0,0.0,-1.0
53728893,53728811,-0.0020778237,0.00028121175,7.737284e-05,0.3810596,0.0,0.0,0.0,-1.0
53836225,53836170,0.0024259712,-0.00240618,0.0011304591,0.35458013,0.0,0.0,0.0,-1.0
53941745,53941689,-0.00045244902,0.007551747,0.002154144,0.32337976,0.0,0.0,0.0,-1.0
54032933,54032878,0.002837874,-0.0006131006,0.0016778823,0.2882786,0.0,0.0,0.0,-1.0
54141502,54141447,0.005123705,0.0055194073,-0.0015681889,0.24842778,0.0,0.0,0.0,-1.0
54245028,54244959,-0.0014001266,0.0012639512,-0.001204911,0.1896832,0.0,0.0,0.0,-1.0
54338397,54338342,-0.016018264,-0.011681265,-0.0009577043,0.12014921,0.0,0.0,0.0,-1.0
54442844,54442789,-0.029507888,-0.023438307,-0.0012119123,0.27683222,0.0,0.0,0.0,-1.0
54550833,54550752,0.0026783436,-0.018702017,0.0012181409,0.17115541,0.0,0.0,0.0,-1.0
54644543,54644487,0.104009315,-0.0019410168,0.0021747306,0.12015074,0.0,0.0,0.0,-1.0
54750444,54750389,-0.005584495,-0.013105493,-0.0026444881,0.120567374,0.0,0.0,0.0,-1.0
54846416,54846361,0.017446589,0.013256781,-0.0004767291,0.20752583,0.0,0.0,0.0,-1.0
54949216,54949160,0.023893198,0.032113396,0.00026564603,0.34382087,0.0,0.0,0.0,-1.0
55056589,55056520,0.30772445,0.3340222,-0.026510514,0.1340108,0.0,0.0,0.0,-1.0
55149382,55149300,0.099163875,0.08858575,-0.00614057,0.122892216,0.0,0.0,0.0,-1.0
55254713,55254657,-0.0055811284,-0.029212968,0.0015779958,0.12164606,0.0,0.0,0.0,-1.0
55360003,55359948,-0.07346684,-0.11651889,-0.00034041423,0.12161667,0.0,0.0,0.0,-1.0
55452090,55452021,-0.17288508,-0.2859955,0.0056127505,0.21105175,0.0,0.0,0.0,-1.0
55558008,55557952,-0.5012004,-0.4622028,-0.055248573,0.16970563,0.0,0.0,0.0,-1.0
55664039,55663984,-0.5788428,-0.32780847,-0.04860809,0.16970561,0.0,0.0,0.0,-1.0
55755441,55755385,-0.6087728,-0.20941031,-0.03343284,0.16970561,0.0,0.0,0.0,-1.0
55862362,55862306,-0.55679715,0.29902136,0.04617053,0.16970563,0.0,0.0,0.0,-1.0
55967579,55967523,-0.5679604,0.864858,0.21447206,0.16970561,0.0,0.0,0.0,-1.0
56059453,56059372,-0.55937266,0.7371366,0.2017023,0.16970561,0.0,0.0,0.0,-1.0
56165523,56165468,-0.54817,0.61100364,0.20815982,0.16970561,0.0,0.0,0.0,-1.0
