timestamp,roll_body,pitch_body,yaw_body,yaw_sp_move_rate,q_d[0],q_d[1],q_d[2],q_d[3],thrust_body[0],thrust_body[1],thrust_body[2],q_d_valid,roll_reset_integral,pitch_reset_integral,yaw_reset_integral,fw_control_yaw,apply_flaps
32099758,0.0,0.0,0.0035181742,0.0,0.99999845,0.0,0.0,0.0017590862,0.0,0.0,-0.0,1,0,0,0,0,0
32192158,0.0,0.0,0.0031821358,0.0,0.99999875,0.0,0.0,0.0015910673,0.0,0.0,-0.0,1,0,0,0,0,0
32313593,0.0,0.0,0.0027882229,0.0,0.99999905,0.0,0.0,0.0013941108,0.0,0.0,-0.0,1,0,0,0,0,0
32405330,0.0,0.0,0.0031319608,0.0,0.99999875,0.0,0.0,0.0015659799,0.0,0.0,-0.0,1,0,0,0,0,0
32497165,0.0,0.0,0.002956002,0.0,0.9999989,0.0,0.0,0.0014780005,0.0,0.0,-0.0,1,0,0,0,0,0
32619307,0.0,0.0,0.0029666233,0.0,0.99999887,0.0,0.0,0.0014833112,0.0,0.0,-0.0,1,0,0,0,0,0
32709744,0.0,0.0,0.0025439374,0.0,0.99999917,0.0,0.0,0.0012719684,0.0,0.0,-0.0,1,0,0,0,0,0
32801158,0.0,0.0,0.0023787022,0.0,0.9999993,0.0,0.0,0.0011893507,0.0,0.0,-0.0,1,0,0,0,0,0
32922805,0.0,0.0,0.0027329226,0.0,0.9999991,0.0,0.0,0.0013664609,0.0,0.0,-0.0,1,0,0,0,0,0
33014487,0.0,0.0,0.0026884987,0.0,0.9999991,0.0,0.0,0.0013442491,0.0,0.0,-0.0,1,0,0,0,0,0
33104826,0.0,0.0,0.0026473675,0.0,0.9999991,0.0,0.0,0.0013236835,0.0,0.0,-0.0,1,0,0,0,0,0
33227836,0.0,0.0,0.0028802552,0.0,0.999999,0.0,0.0,0.0014401273,0.0,0.0,-0.0,1,0,0,0,0,0
33318518,0.0,0.0,0.0031109902,0.0,0.9999988,0.0,0.0,0.0015554944,0.0,0.0,-0.0,1,0,0,0,0,0
33411574,0.0,0.0,0.0032699704,0.0,0.9999987,0.0,0.0,0.0016349846,0.0,0.0,-0.0,1,0,0,0,0,0
33531870,0.0,0.0,0.0033055013,0.0,0.9999986,0.0,0.0,0.0016527502,0.0,0.0,-0.0,1,0,0,0,0,0
33623573,0.0,0.0,0.0030848503,0.0,0.9999988,0.0,0.0,0.0015424246,0.0,0.0,-0.0,1,0,0,0,0,0
33715616,0.0,0.0,0.00317687,0.0,0.99999875,0.0,0.0,0.0015884347,0.0,0.0,-0.0,1,0,0,0,0,0
33837495,0.0,0.0,0.003595202,0.0,0.9999984,0.0,0.0,0.0017976002,0.0,0.0,-0.0,1,0,0,0,0,0
33928511,0.0,0.0,0.003570315,0.0,0.9999984,0.0,0.0,0.0017851567,0.0,0.0,-0.0,1,0,0,0,0,0
34021171,0.0,0.0,0.0033374333,0.0,0.9999986,0.0,0.0,0.001668716,0.0,0.0,-0.0,1,0,0,0,0,0
34141873,0.0,0.0,0.0035069354,0.0,0.99999845,0.0,0.0,0.0017534668,0.0,0.0,-0.0,1,0,0,0,0,0
34231890,0.0,0.0,0.0033199838,0.0,0.9999986,0.0,0.0,0.0016599912,0.0,0.0,-0.0,1,0,0,0,0,0
34324357,0.0,0.0,0.0032682854,0.0,0.9999987,0.0,0.0,0.0016341421,0.0,0.0,-0.0,1,0,0,0,0,0
34445740,0.0,0.0,0.0034854147,0.0,0.99999845,0.0,0.0,0.0017427065,0.0,0.0,-0.0,1,0,0,0,0,0
34538782,0.0,0.0,0.0036135889,0.0,0.9999984,0.0,0.0,0.0018067937,0.0,0.0,-0.0,1,0,0,0,0,0
34629514,0.0,0.0,0.004006874,0.0,0.99999803,0.0,0.0,0.0020034357,0.0,0.0,-0.0,1,0,0,0,0,0
34751485,0.0,0.0,0.003745644,0.0,0.9999983,0.0,0.0,0.0018728211,0.0,0.0,-0.0,1,0,0,0,0,0
34845154,0.0,0.0,0.003730418,0.0,0.9999983,0.0,0.0,0.0018652083,0.0,0.0,-0.0,1,0,0,0,0,0
34934199,0.0,0.0,0.0033462632,0.0,0.99999857,0.0,0.0,0.0016731309,0.0,0.0,-0.0,1,0,0,0,0,0
35055383,0.0,0.0,0.003238441,0.0,0.9999987,0.0,0.0,0.0016192198,0.0,0.0,-0.0,1,0,0,0,0,0
35147231,0.0,0.0,0.00288894,0.0,0.9999989,0.0,0.0,0.0014444696,0.0,0.0,-0.0,1,0,0,0,0,0
35239173,0.0,0.0,0.0025791158,0.0,0.99999917,0.0,0.0,0.0012895575,0.0,0.0,-0.0,1,0,0,0,0,0
35359858,0.0,0.0,0.0019545886,0.0,0.9999995,0.0,0.0,0.0009772942,0.0,0.0,-0.0,1,0,0,0,0,0
35448612,0.0,0.0,0.0019433278,0.0,0.9999995,0.0,0.0,0.00097166386,0.0,0.0,-0.0,1,0,0,0,0,0
35539221,0.0,0.0,0.002115603,0.0,0.99999946,0.0,0.0,0.0010578014,0.0,0.0,-0.0,1,0,0,0,0,0
35663042,0.0,0.0,0.0022537694,0.0,0.9999994,0.0,0.0,0.0011268846,0.0,0.0,-0.0,1,0,0,0,0,0
35753549,0.0,0.0,0.0020580587,0.0,0.99999946,0.0,0.0,0.0010290294,0.0,0.0,-0.0,1,0,0,0,0,0
35845035,0.0,0.0,0.0018358207,0.0,0.9999996,0.0,0.0,0.0009179103,0.0,0.0,-0.0,1,0,0,0,0,0
35964803,0.0,0.0,0.0019033139,0.0,0.9999995,0.0,0.0,0.00095165684,0.0,0.0,-0.0,1,0,0,0,0,0
36056672,0.0,0.0,0.0018028736,0.0,0.9999996,0.0,0.0,0.0009014367,0.0,0.0,-0.0,1,0,0,0,0,0
36149122,0.0,0.0,0.0014658128,0.0,0.9999997,0.0,0.0,0.0007329064,0.0,0.0,-0.0,1,0,0,0,0,0
36268739,0.0,0.0,0.0015219892,0.0,0.9999997,0.0,0.0,0.0007609946,0.0,0.0,-0.0,1,0,0,0,0,0
36361251,0.0,0.0,0.0015610723,0.0,0.9999997,0.0,0.0,0.00078053615,0.0,0.0,-0.0,1,0,0,0,0,0
36451415,0.0,0.0,0.0017734412,0.0,0.9999996,0.0,0.0,0.00088672055,0.0,0.0,-0.0,1,0,0,0,0,0
36571910,0.0,0.0,0.0017637124,0.0,0.9999996,0.0,0.0,0.00088185613,0.0,0.0,-0.0,1,0,0,0,0,0
36665092,0.0,0.0,0.001800679,0.0,0.9999996,0.0,0.0,0.00090033945,0.0,0.0,-0.0,1,0,0,0,0,0
36754220,0.0,0.0,0.001483803,0.0,0.9999997,0.0,0.0,0.0007419015,0.0,0.0,-0.0,1,0,0,0,0,0
36875805,0.0,0.0,0.00095297955,0.0,0.9999999,0.0,0.0,0.00047648983,0.0,0.0,-0.0,1,0,0,0,0,0
36965879,0.0,0.0,0.0010254807,0.0,0.9999999,0.0,0.0,0.0005127403,0.0,0.0,-0.0,1,0,0,0,0,0
37087819,0.0,0.0,0.0010689339,0.0,0.9999999,0.0,0.0,0.00053446693,0.0,0.0,-0.0,1,0,0,0,0,0
37180113,0.0,0.0,0.0010900253,0.0,0.9999998,0.0,0.0,0.00054501265,0.0,0.0,-0.0,1,0,0,0,0,0
37269493,0.04844608,-0.025430122,0.0,0.0,0.9996258,0.024218714,-0.012710989,0.000307959,0.0,0.0,-0.12017982,1,0,0,0,0,0
37391400,0.048279535,-0.02964413,0.0,0.0,0.99959886,0.02413477,-0.014817202,0.0003577533,0.0,0.0,-0.120192796,1,0,0,0,0,0
37489515,0.051961593,-0.027985103,0.0,0.0,0.99956465,0.025975332,-0.0139873745,0.0003634849,0.0,0.0,-0.12020925,1,0,0,0,0,0
37575661,0.045771778,-0.028999394,0.0,0.0,0.999633,0.022881487,-0.014495393,0.0003317979,0.0,0.0,-0.12688588,1,0,0,0,0,0
37667932,0.0398483,-0.022528684,0.0,0.0,0.9997381,0.019921567,-0.011261869,0.00022441284,0.0,0.0,-0.14484115,1,0,0,0,0,0
37789825,0.034035075,-0.020801254,0.0,0.0,0.9998011,0.017015796,-0.010398935,0.00017698132,0.0,0.0,-0.17096223,1,0,0,0,0,0
37882992,0.032024447,-0.017964173,0.0,0.0,0.99983144,0.016010894,-0.008980814,0.00014381511,0.0,0.0,-0.19112633,1,0,0,0,0,0
37975163,0.030099204,-0.013193204,0.0,0.0,0.999865,0.015048708,-0.0065958076,9.927178e-05,0.0,0.0,-0.21374725,1,0,0,0,0,0
38096550,0.022627668,-0.009401924,0.0,0.0,0.99992496,0.011313467,-0.0047006435,5.318457e-05,0.0,0.0,-0.24448593,1,0,0,0,0,0
38186024,0.02186706,-0.011293744,0.0,0.0,0.99992424,0.010933138,-0.005646505,6.173869e-05,0.0,0.0,-0.2675735,1,0,0,0,0,0
38275949,0.020070046,-0.0087621305,0.0,0.0,0.99994004,0.0100347595,-0.004380831,4.396322e-05,0.0,0.0,-0.3004556,1,0,0,0,0,0
38397452,0.019850852,-0.0064955624,0.0,0.0,0.99994546,0.009925211,-0.0032476159,3.2235028e-05,0.0,0.0,-0.33451438,1,0,0,0,0,0
38487844,0.017923454,-0.0052786805,0.0,0.0,0.99995637,0.008961576,-0.002639231,2.3652701e-05,0.0,0.0,-0.3715496,1,0,0,0,0,0
38579275,0.015443169,-0.00353275,0.0,0.0,0.99996865,0.007721496,-0.0017663215,1.363907e-05,0.0,0.0,-0.40715837,1,0,0,0,0,0
38701024,0.014397849,-0.004562104,0.0,0.0,0.9999715,0.0071988427,-0.0022809908,1.6420963e-05,0.0,0.0,-0.4281863,1,0,0,0,0,0
38793546,0.013626009,-0.0029258511,0.0,0.0,0.9999757,0.0068129445,-0.0014628911,9.966837e-06,0.0,0.0,-0.4924491,1,0,0,0,0,0
38887557,0.012160566,-0.0041152504,0.0,0.0,0.9999794,0.006080233,-0.0020575859,1.2510859e-05,0.0,0.0,-0.5152268,1,0,0,0,0,0
39006466,0.0094952965,-0.0025392806,0.0,0.0,0.9999879,0.0047476264,-0.0012696256,6.0277803e-06,0.0,0.0,-0.5753079,1,0,0,0,0,0
39095878,0.006242845,-0.002034651,0.0,0.0,0.99999464,0.0031214156,-0.0010173203,3.175497e-06,0.0,0.0,-0.6172303,1,0,0,0,0,0
39218095,0.0036519892,-0.0011280793,0.0,0.0,0.9999982,0.0018259932,-0.0005640386,1.0299326e-06,0.0,0.0,-0.66237575,1,0,0,0,0,0
39308247,0.0021142298,-0.00015920826,0.0,0.0,0.9999994,0.0010571147,-7.9604084e-05,8.41507e-08,0.0,0.0,-0.6800665,1,0,0,0,0,0
39400379,-0.0014402465,0.003389487,0.0,0.0,0.99999833,-0.0007201222,0.0016947421,1.2204235e-06,0.0,0.0,-0.6993604,1,0,0,0,0,0
39520349,-0.0059864456,0.0043983576,0.0,0.0,0.9999931,-0.002993211,0.0021991672,6.5826166e-06,0.0,0.0,-0.69485694,1,0,0,0,0,0
39611124,-0.0056318487,0.005231611,0.0,0.0,0.9999926,-0.0028159108,0.0026157922,7.3658925e-06,0.0,0.0,-0.68634754,1,0,0,0,0,0
39703798,-0.008475,0.0065801055,0.0,0.0,0.99998564,-0.004237465,0.0032900176,1.3941533e-05,0.0,0.0,-0.68344986,1,0,0,0,0,0
39824050,-0.009528374,0.007209958,0.0,0.0,0.9999821,-0.0047641383,0.0036049301,1.7174692e-05,0.0,0.0,-0.68341106,1,0,0,0,0,0
39915982,-0.010199206,0.009065288,0.0,0.0,0.99997675,-0.005099529,0.0045325696,2.3114508e-05,0.0,0.0,-0.6825399,1,0,0,0,0,0
40009604,-0.009920971,0.009513377,0.0,0.0,0.9999764,-0.004960408,0.004756612,2.3595296e-05,0.0,0.0,-0.6844888,1,0,0,0,0,0
40129564,-0.011114688,0.009984391,0.0,0.0,0.9999721,-0.0055572456,0.004992097,2.7743085e-05,0.0,0.0,-0.685131,1,0,0,0,0,0
40219749,-0.012151644,0.010556959,0.0,0.0,0.99996763,-0.0060757003,0.005278358,3.2070755e-05,0.0,0.0,-0.680261,1,0,0,0,0,0
40311453,-0.012127191,0.009405165,0.0,0.0,0.99997056,-0.0060634906,0.004702478,2.8514276e-05,0.0,0.0,-0.64671504,1,0,0,0,0,0
40436170,-0.011723979,0.008122911,0.0,0.0,0.9999746,-0.0058619077,0.004061374,2.3808005e-05,0.0,0.0,-0.6232145,1,0,0,0,0,0
40525960,-0.01195647,0.0072180275,0.0,0.0,0.9999756,-0.0059781605,0.0036089413,2.1575355e-05,0.0,0.0,-0.62936723,1,0,0,0,0,0
40617197,-0.012071281,0.0071359477,0.0,0.0,0.99997544,-0.0060355654,0.0035679012,2.1534832e-05,0.0,0.0,-0.63965625,1,0,0,0,0,0
40741537,-0.010075643,0.0063822432,0.0,0.0,0.99998224,-0.0050377734,0.0031910753,1.6076203e-05,0.0,0.0,-0.64251584,1,0,0,0,0,0
40832056,-0.007941874,0.005670798,0.0,0.0,0.9999881,-0.003970911,0.0028353727,1.1259146e-05,0.0,0.0,-0.64113986,1,0,0,0,0,0
40925152,-0.00669922,0.004241101,0.0,0.0,0.99999213,-0.003349596,0.0021205372,7.1029986e-06,0.0,0.0,-0.6382877,1,0,0,0,0,0
41017107,-0.0058341627,0.00285471,0.0,0.0,0.99999475,-0.0029170741,0.0014273482,4.163703e-06,0.0,0.0,-0.63758194,1,0,0,0,0,0
41138834,-0.00412814,0.0019119885,0.0,0.0,0.99999744,-0.0020640674,0.0009559921,1.9732372e-06,0.0,0.0,-0.6383671,1,0,0,0,0,0
41230508,-0.0036048316,-0.00019881586,0.0,0.0,0.9999984,-0.0018024149,-9.940777e-05,-1.7917434e-07,0.0,0.0,-0.63943493,1,0,0,0,0,0
41321750,-0.0026855345,-0.0014603396,0.0,0.0,0.99999887,-0.0013427667,-0.0007301692,-9.804479e-07,0.0,0.0,-0.64073074,1,0,0,0,0,0
41440798,0.00044144093,-0.0013841949,0.0,0.0,0.99999976,0.00022072042,-0.0006920974,1.5276007e-07,0.0,0.0,-0.6397287,1,0,0,0,0,0
41532495,0.0015815595,-0.001820958,0.0,0.0,0.9999993,0.0007907793,-0.00091047847,7.199881e-07,0.0,0.0,-0.6379814,1,0,0,0,0,0
41626171,0.0018990664,-0.0023999675,0.0,0.0,0.99999887,0.00094953243,-0.001199983,1.1394241e-06,0.0,0.0,-0.63898635,1,0,0,0,0,0
41747423,0.0044192183,-0.0051171267,0.0,0.0,0.9999943,0.0022096,-0.0025585543,5.653414e-06,0.0,0.0,-0.63961184,1,0,0,0,0,0
41837745,0.004230874,-0.0062876604,0.0,0.0,0.99999285,0.002115425,-0.003143818,6.6505586e-06,0.0,0.0,-0.6392584,1,0,0,0,0,0
41930652,0.0052507394,-0.006156137,0.0,0.0,0.99999183,0.0026253543,-0.003078053,8.081046e-06,0.0,0.0,-0.6387651,1,0,0,0,0,0
42053408,0.006632445,-0.007161933,0.0,0.0,0.9999881,0.0033161952,-0.0035809393,1.1875235e-05,0.0,0.0,-0.63894224,1,0,0,0,0,0
42146141,0.006328366,-0.007383139,0.0,0.0,0.9999882,0.0031641559,-0.0036915422,1.1680754e-05,0.0,0.0,-0.6385928,1,0,0,0,0,0
42235507,0.006611436,-0.006829427,0.0,0.0,0.99998873,0.003305693,-0.0034146882,1.1288038e-05,0.0,0.0,-0.6384579,1,0,0,0,0,0
42357847,0.007284219,-0.0056814007,0.0,0.0,0.99998933,0.0036420869,-0.0028406777,1.0346104e-05,0.0,0.0,-0.63821024,1,0,0,0,0,0
42451473,0.0076615456,-0.0052792146,0.0,0.0,0.99998915,0.00383075,-0.002639585,1.0111699e-05,0.0,0.0,-0.6378756,1,0,0,0,0,0
42544811,0.0076260413,-0.0057339645,0.0,0.0,0.9999886,0.0038129955,-0.0028669578,1.0931822e-05,0.0,0.0,-0.6379629,1,0,0,0,0,0
42666906,0.0074588195,-0.005134521,0.0,0.0,0.99998975,0.0037293886,-0.0025672398,9.5743335e-06,0.0,0.0,-0.640469,1,0,0,0,0,0
42758720,0.007807055,-0.0052517424,0.0,0.0,0.9999889,0.003903504,-0.002625848,1.0250122e-05,0.0,0.0,-0.6403625,1,0,0,0,0,0
42851428,0.007503803,-0.0038988017,0.0,0.0,0.99999106,0.0037518856,-0.001949386,7.3139386e-06,0.0,0.0,-0.6386644,1,0,0,0,0,0
42970115,0.005055436,-0.004263648,0.0,0.0,0.9999945,0.0025277096,-0.0021318153,5.3886392e-06,0.0,0.0,-0.63860995,1,0,0,0,0,0
43064491,0.0049656713,-0.0027757655,0.0,0.0,0.99999595,0.0024828303,-0.0013878779,3.4458794e-06,0.0,0.0,-0.6392532,1,0,0,0,0,0
43154015,0.006455253,-0.002527406,0.0,0.0,0.999994,0.0032276185,-0.0012636961,4.0787536e-06,0.0,0.0,-0.6385459,1,0,0,0,0,0
43277703,0.00678562,-0.0005459163,0.0,0.0,0.9999942,0.0033928032,-0.0002729566,9.260934e-07,0.0,0.0,-0.6371762,1,0,0,0,0,0
43368447,0.006861214,0.0006256443,0.0,0.0,0.99999404,0.0034306003,0.00031282028,-1.0731677e-06,0.0,0.0,-0.6369738,1,0,0,0,0,0
43458407,0.0066868034,-0.00018624068,0.0,0.0,0.99999446,0.0033433957,-9.311983e-05,3.1133814e-07,0.0,0.0,-0.6375967,1,0,0,0,0,0
43578245,0.0065119998,0.00036383801,0.0,0.0,0.9999947,0.0032559943,0.00018191805,-5.9232724e-07,0.0,0.0,-0.6385174,1,0,0,0,0,0
43668149,0.0076141185,0.0012258872,0.0,0.0,0.9999926,0.0038070495,0.0006129391,-2.333507e-06,0.0,0.0,-0.63817656,1,0,0,0,0,0
43758938,0.0055178315,0.00051373424,0.0,0.0,0.9999962,0.002758912,0.00025686616,-7.0867384e-07,0.0,0.0,-0.6378912,1,0,0,0,0,0
43884132,0.0051893187,0.0012677404,0.0,0.0,0.9999964,0.0025946558,0.000633868,-1.6446753e-06,0.0,0.0,-0.6379315,1,0,0,0,0,0
43973323,0.006148185,0.00058128266,0.0,0.0,0.99999523,0.0030740874,0.00029063993,-8.9345684e-07,0.0,0.0,-0.6388777,1,0,0,0,0,0
44066174,0.0052922782,7.6841454e-05,0.0,0.0,0.9999965,0.002646136,3.8420592e-05,-1.01666465e-07,0.0,0.0,-0.638042,1,0,0,0,0,0
44187910,0.006149763,0.00033857356,0.0,0.0,0.9999953,0.0030748765,0.00016928598,-5.2053593e-07,0.0,0.0,-0.63825256,1,0,0,0,0,0
44279270,0.0061851474,0.00052230735,0.0,0.0,0.99999523,0.0030925686,0.00026115243,-8.0763573e-07,0.0,0.0,-0.61710876,1,0,0,0,0,0
44370668,0.0072192997,0.0010664666,0.0,0.0,0.9999933,0.0036096412,0.00053322973,-1.9247811e-06,0.0,0.0,-0.5654432,1,0,0,0,0,0
44493553,0.007283097,0.0019305845,0.0,0.0,0.9999929,0.003641539,0.00096528576,-3.5151506e-06,0.0,0.0,-0.53936696,1,0,0,0,0,0
44583169,0.006291255,0.000118141514,0.0,0.0,0.999995,0.003145622,5.9070462e-05,-1.8581427e-07,0.0,0.0,-0.5491454,1,0,0,0,0,0
44673307,0.006974604,0.0018684508,0.0,0.0,0.9999935,0.0034872936,0.0009342196,-3.2579194e-06,0.0,0.0,-0.5655367,1,0,0,0,0,0
44797199,0.0074308696,0.0021931785,0.0,0.0,0.9999925,0.003715424,0.0010965815,-4.0742952e-06,0.0,0.0,-0.5872277,1,0,0,0,0,0
44886790,0.005649201,0.0036124173,0.0,0.0,0.9999944,0.002824592,0.0018062004,-5.1018083e-06,0.0,0.0,-0.59694254,1,0,0,0,0,0
44981097,0.0054696025,0.003559814,0.0,0.0,0.9999947,0.0027347934,0.0017798995,-4.867683e-06,0.0,0.0,-0.6009651,1,0,0,0,0,0
45072261,0.006118136,0.0041865553,0.0,0.0,0.99999315,0.0030590568,0.0020932665,-6.4034643e-06,0.0,0.0,-0.6039842,1,0,0,0,0,0
45193958,0.0052850987,0.004913616,0.0,0.0,0.9999935,0.0026425384,0.002456797,-6.492223e-06,0.0,0.0,-0.6058728,1,0,0,0,0,0
45285513,0.004804244,0.0039173905,0.0,0.0,0.9999952,0.0024021147,0.0019586883,-4.705017e-06,0.0,0.0,-0.60647607,1,0,0,0,0,0
45406483,0.0029638498,0.005670854,0.0,0.0,0.9999949,0.0014819183,0.00283542,-4.2018823e-06,0.0,0.0,-0.60835,1,0,0,0,0,0
45497472,0.0022492034,0.0058698067,0.0,0.0,0.99999505,0.0011245966,0.0029348976,-3.300592e-06,0.0,0.0,-0.6087018,1,0,0,0,0,0
45589503,0.001465597,0.0052262396,0.0,0.0,0.99999636,0.000732796,0.002613116,-1.914888e-06,0.0,0.0,-0.6088811,1,0,0,0,0,0
45710435,-0.00055665977,0.0044830646,0.0,0.0,0.99999744,-0.0002783292,0.0022415305,6.2388494e-07,0.0,0.0,-0.61219484,1,0,0,0,0,0
45803509,-0.00036563992,0.004570466,0.0,0.0,0.9999974,-0.00018281948,0.002285231,4.1778583e-07,0.0,0.0,-0.6159157,1,0,0,0,0,0
45893709,-0.0009757195,0.0033772814,0.0,0.0,0.99999845,-0.00048785898,0.0016886394,8.238192e-07,0.0,0.0,-0.6167051,1,0,0,0,0,0
46017864,-0.0017902564,0.0043826946,0.0,0.0,0.9999972,-0.0008951259,0.0021913447,1.961535e-06,0.0,0.0,-0.6161357,1,0,0,0,0,0
46109507,-0.0015678286,0.003764238,0.0,0.0,0.9999979,-0.0007839129,0.0018821174,1.475419e-06,0.0,0.0,-0.6163515,1,0,0,0,0,0
46201137,-0.0014666404,0.0050316136,0.0,0.0,0.99999654,-0.0007333178,0.0025158033,1.8448895e-06,0.0,0.0,-0.61888057,1,0,0,0,0,0
46323086,-0.0008160697,0.002826887,0.0,0.0,0.9999989,-0.00040803442,0.0014134429,5.76734e-07,0.0,0.0,-0.6196527,1,0,0,0,0,0
46416556,-0.00056590384,0.0029085558,0.0,0.0,0.9999989,-0.00028295163,0.0014542773,4.114906e-07,0.0,0.0,-0.61869127,1,0,0,0,0,0
46509513,-0.00026210796,0.0037482698,0.0,0.0,0.9999982,-0.00013105376,0.0018741338,2.4561268e-07,0.0,0.0,-0.61820966,1,0,0,0,0,0
46627633,5.329207e-05,0.0032655355,0.0,0.0,0.9999987,2.6646e-05,0.0016327669,-4.3506766e-08,0.0,0.0,-0.61966413,1,0,0,0,0,0
46719560,-0.0006803408,0.0037197846,0.0,0.0,0.9999982,-0.0003401698,0.0018598911,6.326799e-07,0.0,0.0,-0.6211918,1,0,0,0,0,0
46810211,-0.0016421988,0.002630473,0.0,0.0,0.9999988,-0.0008210986,0.0013152357,1.0799396e-06,0.0,0.0,-0.62194383,1,0,0,0,0,0
46932812,-0.0020672316,0.0017834402,0.0,0.0,0.99999905,-0.0010336151,0.00089171954,9.2169563e-07,0.0,0.0,-0.6224075,1,0,0,0,0,0
47024569,-0.0033208532,0.00133319,0.0,0.0,0.9999984,-0.0016604257,0.0006665941,1.1068316e-06,0.0,0.0,-0.6241464,1,0,0,0,0,0
47117377,-0.0026212048,0.0018368127,0.0,0.0,0.9999987,-0.0013106015,0.0009184054,1.203665e-06,0.0,0.0,-0.6250808,1,0,0,0,0,0
47236800,-0.003235164,0.0015730372,0.0,0.0,0.9999984,-0.001617581,0.0007865176,1.2722578e-06,0.0,0.0,-0.6265041,1,0,0,0,0,0
47329564,-0.0032423662,0.0019927197,0.0,0.0,0.9999982,-0.0016211817,0.0009963583,1.6152807e-06,0.0,0.0,-0.6272231,1,0,0,0,0,0
47420011,-0.00427941,0.0016969123,0.0,0.0,0.9999973,-0.0021397027,0.0008484542,1.8154443e-06,0.0,0.0,-0.62753487,1,0,0,0,0,0
