timestamp,indicated_airspeed_m_s,true_airspeed_m_s,air_temperature_celsius,confidence
30861052,-0.44983515,-0.45763388,0.0,0.0
30876546,0.77658314,0.7900511,0.0,0.0
30893308,-0.909106,-0.9248637,0.0,0.0
30907394,-0.87598115,-0.8911729,0.0,0.0
30924303,-0.8560964,-0.8709425,0.0,0.0
30938023,0.6450972,0.6562848,0.0,0.0
30952902,0.87776965,0.89299077,0.0,0.0
30968455,0.43750238,0.4450895,0.0,0.0
30983849,-0.7953226,-0.8091138,0.0,0.0
31000302,-0.31698018,-0.32247385,0.0,0.0
31014243,0.87292415,0.8880629,0.0,0.0
31031327,0.2214227,0.22526094,0.0,0.0
31044809,0.70965827,0.72196597,0.0,0.0
31061520,-0.2860672,-0.2910262,0.0,0.0
31074791,-0.44905043,-0.4568364,0.0,0.0
31090941,0.69402504,0.7060568,0.0,0.0
31105966,0.91663206,0.93251854,0.0,0.0
31121915,0.9116466,0.92745733,0.0,0.0
31136370,1.012337,1.0298836,0.0,0.0
31151093,0.76167226,0.77487445,0.0,0.0
31166724,0.722212,0.7347284,0.0,0.0
31182870,0.807832,0.82183367,0.0,0.0
31197667,-0.76402515,-0.7772753,0.0,0.0
31213251,-0.93013304,-0.94626296,0.0,0.0
31227171,0.43299416,0.4405031,0.0,0.0
31243328,-0.8910819,-0.90652674,0.0,0.0
31257237,0.9836505,1.0007105,0.0,0.0
31275306,-0.53192353,-0.54114926,0.0,0.0
31288790,-0.24577989,-0.2500412,0.0,0.0
31303705,-0.86173964,-0.8766816,0.0,0.0
31319683,-1.0138006,-1.031374,0.0,0.0
31334714,0.71982425,0.73230356,0.0,0.0
31350673,-0.59618527,-0.6065246,0.0,0.0
31366566,0.746164,0.7590996,0.0,0.0
31382861,-0.6318136,-0.6427704,0.0,0.0
31396083,0.8432065,0.8578287,0.0,0.0
31411792,0.58697397,0.59714955,0.0,0.0
31427297,0.96819097,0.9849709,0.0,0.0
31440808,-0.4028123,-0.40979725,0.0,0.0
31456214,0.35370904,0.35984045,0.0,0.0
31471157,-0.78841496,-0.8020787,0.0,0.0
31486835,0.7435142,0.7564063,0.0,0.0
31502513,-0.9731483,-0.9900254,0.0,0.0
31517666,-0.25393364,-0.2583358,0.0,0.0
31532943,0.90423566,0.91991216,0.0,0.0
31548465,-0.58756924,-0.5977533,0.0,0.0
31564142,0.6054505,0.61594707,0.0,0.0
31580003,-0.9908297,-1.0080135,0.0,0.0
31595032,-0.49453023,-0.50310737,0.0,0.0
31609932,0.77099854,0.7843608,0.0,0.0
31625126,-0.8546503,-0.86947143,0.0,0.0
31640991,-0.20982814,-0.21346532,0.0,0.0
31656020,-0.441327,-0.44897607,0.0,0.0
31671776,-0.82165205,-0.8358963,0.0,0.0
31688383,0.8408146,0.85538805,0.0,0.0
31701833,0.74958944,0.7625856,0.0,0.0
31717862,0.82543224,0.839738,0.0,0.0
31731930,0.80170727,0.81560856,0.0,0.0
31746784,-1.0109476,-1.0284781,0.0,0.0
31763023,-0.16127977,-0.16407645,0.0,0.0
31776837,0.48084706,0.48918256,0.0,0.0
31791720,-0.43798664,-0.44557744,0.0,0.0
31806895,-0.08130339,-0.082713254,0.0,0.0
31822416,-0.8549749,-0.8698035,0.0,0.0
31837638,-0.9770333,-0.9939753,0.0,0.0
31853007,-0.5215422,-0.5305833,0.0,0.0
31867833,0.8872868,0.90266544,0.0,0.0
31883565,0.65779537,0.6691985,0.0,0.0
31901334,-0.8669602,-0.8819968,0.0,0.0
31914711,0.5810913,0.59116507,0.0,0.0
31931444,-0.26679608,-0.27142012,0.0,0.0
31945492,0.8581838,0.8730679,0.0,0.0
31959841,0.8383584,0.8528881,0.0,0.0
31975683,-0.87126476,-0.88636786,0.0,0.0
31991778,-0.43669042,-0.44425896,0.0,0.0
32006544,-0.98250794,-0.99954516,0.0,0.0
32022769,-0.4068051,-0.41385812,0.0,0.0
32038495,0.7032139,0.71540695,0.0,0.0
32053356,-0.5325462,-0.54178154,0.0,0.0
32070302,0.9407724,0.9570793,0.0,0.0
32084819,0.9794668,0.99644566,0.0,0.0
32098884,0.70400697,0.7162114,0.0,0.0
32113858,-0.7929746,-0.80671924,0.0,0.0
32129021,-0.9576629,-0.9742689,0.0,0.0
32144157,-0.883754,-0.8990796,0.0,0.0
32159696,-0.43546206,-0.44301108,0.0,0.0
32175069,0.92408925,0.9401091,0.0,0.0
32190422,0.9724486,0.9893146,0.0,0.0
32206341,0.37539828,0.38190502,0.0,0.0
32220416,-0.38152283,-0.38813487,0.0,0.0
32235498,0.87285984,0.88798875,0.0,0.0
32252303,0.44719818,0.45494965,0.0,0.0
32266493,-1.015151,-1.0327575,0.0,0.0
32283758,-0.9813781,-0.99839556,0.0,0.0
32297300,-0.5884839,-0.59868926,0.0,0.0
32312588,-0.8564511,-0.8713026,0.0,0.0
32329303,0.9134334,0.92926604,0.0,0.0
32343375,0.27656463,0.2813608,0.0,0.0
32360296,-0.80705255,-0.8210475,0.0,0.0
32373782,0.78974265,0.8034322,0.0,0.0
32388582,0.79646975,0.81028163,0.0,0.0
32403612,0.8342378,0.84870356,0.0,0.0
32420432,0.63332397,0.64430344,0.0,0.0
32438380,-0.8398154,-0.854375,0.0,0.0
32449351,0.2649469,0.26954198,0.0,0.0
32463866,-0.53198504,-0.5412051,0.0,0.0
32480382,-1.0174341,-1.0350809,0.0,0.0
32496322,-0.65190744,-0.6632065,0.0,0.0
32509443,-0.8484907,-0.86319745,0.0,0.0
32525304,0.3296377,0.33535326,0.0,0.0
32541348,-0.92833793,-0.94443846,0.0,0.0
32556116,-0.93347055,-0.9496482,0.0,0.0
32573304,0.34745675,0.35348094,0.0,0.0
32586775,0.76294243,0.7761648,0.0,0.0
32602723,0.8186391,0.8328288,0.0,0.0
32617356,-0.8736842,-0.88882846,0.0,0.0
32634303,1.0078487,1.0253204,0.0,0.0
32647416,0.2339518,0.2380064,0.0,0.0
32662157,0.9405476,0.95685786,0.0,0.0
32678215,1.0019978,1.0193634,0.0,0.0
32693897,0.8682323,0.88328904,0.0,0.0
32708495,1.0204622,1.0381545,0.0,0.0
32723096,0.37289748,0.37936044,0.0,0.0
32739296,0.5301879,0.53938353,0.0,0.0
32754296,-0.3705971,-0.3770235,0.0,0.0
32768413,-0.73298407,-0.7456925,0.0,0.0
32783656,-0.96245915,-0.9791409,0.0,0.0
32800303,-0.4789023,-0.48720834,0.0,0.0
32814282,-0.5243386,-0.53342605,0.0,0.0
32829265,0.55066544,0.56021315,0.0,0.0
32845297,0.653549,0.6648806,0.0,0.0
32859598,0.9611131,0.97777337,0.0,0.0
32875232,-0.6647692,-0.67629,0.0,0.0
32891026,-0.995688,-1.012953,0.0,0.0
32905696,-0.99475706,-1.0120075,0.0,0.0
32921944,0.5331924,0.5424347,0.0,0.0
32936232,1.012521,1.0300708,0.0,0.0
32953307,0.6901211,0.7020835,0.0,0.0
32965964,0.8269131,0.8412482,0.0,0.0
32982582,-0.82654935,-0.84088314,0.0,0.0
32996567,-0.66837573,-0.67995983,0.0,0.0
33013296,-1.0118223,-1.0293719,0.0,0.0
33026429,-0.84082943,-0.85540307,0.0,0.0
33042042,-0.9908895,-1.0080751,0.0,0.0
33056629,-0.7850534,-0.7986603,0.0,0.0
33074304,-0.86694014,-0.88197106,0.0,0.0
33089296,-0.9919316,-1.0091296,0.0,0.0
33103537,-0.94052476,-0.9568346,0.0,0.0
33120008,0.7137645,0.726141,0.0,0.0
33136329,-0.22542551,-0.22933245,0.0,0.0
33150051,-0.92257553,-0.93857175,0.0,0.0
33165073,0.31771398,0.32322404,0.0,0.0
33181207,-0.6845056,-0.69637036,0.0,0.0
33196565,0.7449092,0.75782824,0.0,0.0
33212468,-0.094088815,-0.095720075,0.0,0.0
33226965,-0.8555307,-0.870361,0.0,0.0
33241761,0.34548378,0.35147193,0.0,0.0
33256969,0.23024951,0.23424268,0.0,0.0
33272329,-0.63896245,-0.6500387,0.0,0.0
33286827,-0.78135496,-0.7948975,0.0,0.0
33303432,-1.0087984,-1.0262867,0.0,0.0
33317655,-0.8669072,-0.8819411,0.0,0.0
33332008,-0.4874528,-0.49590272,0.0,0.0
33347396,-0.6486267,-0.6598715,0.0,0.0
33363044,1.0082213,1.025708,0.0,0.0
33378100,0.9313921,0.9475447,0.0,0.0
33394306,0.90710336,0.922824,0.0,0.0
33410340,0.73811007,0.7509048,0.0,0.0
33424087,0.5638221,0.57359654,0.0,0.0
33439811,-0.49972868,-0.5083918,0.0,0.0
33456328,1.0065849,1.0240434,0.0,0.0
33469389,0.84514093,0.8597948,0.0,0.0
33486540,0.2250164,0.22891785,0.0,0.0
33504298,0.9974625,1.0147507,0.0,0.0
33516101,-0.17014301,-0.17309362,0.0,0.0
33530963,-0.7064187,-0.7186648,0.0,0.0
33546549,0.967897,0.98468095,0.0,0.0
33561683,0.94142455,0.95774174,0.0,0.0
33576484,-0.9397278,-0.9560187,0.0,0.0
33592999,0.470338,0.47849327,0.0,0.0
33608338,0.2973073,0.3024639,0.0,0.0
33622709,-0.34061995,-0.34652787,0.0,0.0
33638543,-0.619752,-0.6305006,0.0,0.0
33655303,1.0231777,1.0409105,0.0,0.0
33668906,1.0271,1.0449075,0.0,0.0
33683856,-0.8092551,-0.8232802,0.0,0.0
33699578,0.89250207,0.90797853,0.0,0.0
33714764,-0.7894486,-0.8031394,0.0,0.0
33729925,0.46812317,0.47624028,0.0,0.0
33745606,0.79077137,0.8044846,0.0,0.0
33761547,0.8641835,0.87916625,0.0,0.0
33776943,-0.7584852,-0.77163637,0.0,0.0
33791400,0.90176654,0.9174052,0.0,0.0
33806128,-0.6865867,-0.6984873,0.0,0.0
33824303,0.5101819,0.51902634,0.0,0.0
33836582,-0.9175879,-0.9334984,0.0,0.0
33851422,-0.7620247,-0.7752335,0.0,0.0
33867435,0.84008205,0.854649,0.0,0.0
33882205,-1.0158277,-1.0334352,0.0,0.0
33897483,0.49717346,0.5057954,0.0,0.0
33914398,0.8638135,0.8787853,0.0,0.0
33927642,-0.31085357,-0.3162414,0.0,0.0
33943793,-0.62128764,-0.6320567,0.0,0.0
33959291,-0.87274826,-0.88788074,0.0,0.0
33975300,0.946857,0.96326864,0.0,0.0
33989016,0.21817881,0.22196038,0.0,0.0
34003872,-0.34141144,-0.3473318,0.0,0.0
34020301,0.8961394,0.9116758,0.0,0.0
34033994,0.68761104,0.69953454,0.0,0.0
34050375,0.5727146,0.58264285,0.0,0.0
34063970,0.85459167,0.86940634,0.0,0.0
34080049,0.88062316,0.8958884,0.0,0.0
34096338,0.856166,0.8710042,0.0,0.0
34110421,-0.97178,-0.9886335,0.0,0.0
34125240,0.68611246,0.69801205,0.0,0.0
34140945,-0.76819104,-0.7815099,0.0,0.0
34155461,-0.9798424,-0.99683565,0.0,0.0
34170920,0.8512237,0.8659784,0.0,0.0
34186427,0.96015155,0.9768036,0.0,0.0
34201207,0.5872881,0.597469,0.0,0.0
34216578,0.9173539,0.9332524,0.0,0.0
34230957,-0.5158253,-0.5247694,0.0,0.0
34246651,0.33881447,0.34468994,0.0,0.0
34261557,0.240019,0.24417879,0.0,0.0
34277863,0.08877478,0.09031392,0.0,0.0
34292028,0.9292437,0.9453522,0.0,0.0
34307418,0.16581862,0.16869256,0.0,0.0
34322751,-0.75613564,-0.7692465,0.0,0.0
34339558,0.95039016,0.96686554,0.0,0.0
34353568,1.0120769,1.0296246,0.0,0.0
34368459,-0.55134034,-0.560896,0.0,0.0
34384093,-0.43838248,-0.4459811,0.0,0.0
34401329,0.8468019,0.86147934,0.0,0.0
34414801,0.76702076,0.7803211,0.0,0.0
34428803,-0.6923035,-0.70430833,0.0,0.0
34444504,-0.79690653,-0.8107225,0.0,0.0
34459459,-0.7748213,-0.7882504,0.0,0.0
34475765,0.26926216,0.273931,0.0,0.0
34489969,-0.9743508,-0.9912484,0.0,0.0
34505849,0.8281842,0.84254426,0.0,0.0
34524338,-0.7861366,-0.7997669,0.0,0.0
34536799,-0.8560782,-0.87092173,0.0,0.0
34552302,-0.87928987,-0.8945315,0.0,0.0
34566570,-0.4970838,-0.5057041,0.0,0.0
34584012,0.867119,0.88215065,0.0,0.0
34598302,0.8131196,0.8272128,0.0,0.0
34612773,-0.9837739,-1.000834,0.0,0.0
34628302,0.64017797,0.65127707,0.0,0.0
34643030,0.7930284,0.8067775,0.0,0.0
34658004,0.8291744,0.8435485,0.0,0.0
34672641,0.84163165,0.85622,0.0,0.0
34688578,0.6302467,0.64117366,0.0,0.0
34705303,0.9062733,0.92198676,0.0,0.0
34718736,0.77504146,0.7884823,0.0,0.0
34733577,-0.83963895,-0.85419255,0.0,0.0
34749449,-0.4708508,-0.4790173,0.0,0.0
34764188,0.94901645,0.96547407,0.0,0.0
34780570,0.9413899,0.95770514,0.0,0.0
34796322,-0.85452783,-0.86934716,0.0,0.0
34811027,-0.8068005,-0.82078594,0.0,0.0
34826640,-1.0049635,-1.0223801,0.0,0.0
34844297,-1.017425,-1.0350585,0.0,0.0
34857047,0.99626946,1.0135385,0.0,0.0
34871941,-0.78284436,-0.7964144,0.0,0.0
34886945,0.9594467,0.97607785,0.0,0.0
34906346,0.9757677,0.99268043,0.0,0.0
34917277,1.0205061,1.0382055,0.0,0.0
34933307,-0.6886804,-0.70061624,0.0,0.0
34948962,-0.5130921,-0.52198434,0.0,0.0
34963073,0.79765856,0.81148434,0.0,0.0
34979296,0.6332631,0.6442417,0.0,0.0
34994619,-0.95872164,-0.975337,0.0,0.0
35008670,-0.25059593,-0.25494012,0.0,0.0
35024056,-0.77081466,-0.7841788,0.0,0.0
35041704,0.5052426,0.5139996,0.0,0.0
35054522,0.5723927,0.58231914,0.0,0.0
35069695,0.9494976,0.9659531,0.0,0.0
35085687,0.3396494,0.34553578,0.0,0.0
35102340,-0.42942148,-0.43686712,0.0,0.0
35115345,0.5662161,0.57603365,0.0,0.0
35130968,-0.75035393,-0.76336205,0.0,0.0
35146395,-0.9923499,-1.0095477,0.0,0.0
35159757,0.89800096,0.9135759,0.0,0.0
35175289,-0.8359896,-0.8504837,0.0,0.0
35190775,-0.8131843,-0.8272788,0.0,0.0
35208303,-0.82006586,-0.8342889,0.0,0.0
35222660,-0.82006586,-0.8342889,0.0,0.0
35238301,0.8726624,0.8877863,0.0,0.0
35254298,0.9119848,0.9277991,0.0,0.0
35267176,-0.73012185,-0.74277997,0.0,0.0
35283278,-0.7635245,-0.7767601,0.0,0.0
35298341,0.9542918,0.97083694,0.0,0.0
35312614,0.8365225,0.8510278,0.0,0.0
35327175,-0.76704794,-0.7803465,0.0,0.0
35343007,-0.3466078,-0.3526159,0.0,0.0
35358650,-0.22291553,-0.22678098,0.0,0.0
35373088,-1.0197252,-1.037407,0.0,0.0
35388197,-0.6622216,-0.6737072,0.0,0.0
35404296,0.87508804,0.89025366,0.0,0.0
35418859,-0.2436386,-0.24786113,0.0,0.0
35432467,-0.3296304,-0.3353476,0.0,0.0
35447387,-0.53817976,-0.5475083,0.0,0.0
35463298,0.98039585,0.9973903,0.0,0.0
35476543,-0.16739129,-0.17029247,0.0,0.0
35492799,0.5041646,0.51290756,0.0,0.0
35508611,0.4030886,0.4100743,0.0,0.0
35522525,-0.88503635,-0.900382,0.0,0.0
35538380,-0.662774,-0.67426604,0.0,0.0
35553930,-0.9613275,-0.97799367,0.0,0.0
35569296,-0.42522064,-0.43259352,0.0,0.0
35583904,0.65551305,0.6668771,0.0,0.0
35600761,1.0000303,1.0173725,0.0,0.0
35614903,0.87432486,0.8894839,0.0,0.0
35630933,0.9090395,0.92479485,0.0,0.0
35647085,-0.7078981,-0.7201686,0.0,0.0
35661852,-0.6644582,-0.6759769,0.0,0.0
35677358,0.7133045,0.7256707,0.0,0.0
35695298,0.3343203,0.3401188,0.0,0.0
35707316,0.28949207,0.29450908,0.0,0.0
35722755,-0.88569194,-0.9010516,0.0,0.0
35737621,0.6664323,0.67799026,0.0,0.0
35752307,-0.35383174,-0.3599679,0.0,0.0
35768296,-0.83754486,-0.85206383,0.0,0.0
35782473,0.6365464,0.6475831,0.0,0.0
35797628,-0.67663956,-0.6883664,0.0,0.0
35813554,-1.0281742,-1.046004,0.0,0.0
35828296,-0.7979014,-0.81172955,0.0,0.0
35843815,-0.9245919,-0.9406213,0.0,0.0
35858325,0.9318186,0.94797987,0.0,0.0
35872989,-0.82304025,-0.83730966,0.0,0.0
35887966,0.697849,0.70994604,0.0,0.0
35904305,0.85559756,0.87042624,0.0,0.0
35918592,0.8074598,0.8214631,0.0,0.0
35933049,-0.43182275,-0.43930745,0.0,0.0
35948712,-0.989625,-1.0067782,0.0,0.0
35963947,-0.6873506,-0.69926316,0.0,0.0
35980560,-0.9036113,-0.91928124,0.0,0.0
35993790,0.7835207,0.7971043,0.0,0.0
36009693,0.47260705,0.48079762,0.0,0.0
36024802,-0.8023167,-0.81622773,0.0,0.0
36041346,-1.0239453,-1.0417038,0.0,0.0
36055403,-0.9817168,-0.99874276,0.0,0.0
36071323,0.82904476,0.84341943,0.0,0.0
36086323,0.9135787,0.92942333,0.0,0.0
36101890,0.5440109,0.55344194,0.0,0.0
36117502,-0.83905166,-0.85359967,0.0,0.0
36132410,0.6283303,0.6392216,0.0,0.0
36147888,0.8392873,0.8538322,0.0,0.0
36163320,-0.3420825,-0.3480142,0.0,0.0
36177733,-0.99620086,-1.013479,0.0,0.0
36192495,0.8876223,0.9030164,0.0,0.0
36207549,0.84748566,0.8621826,0.0,0.0
36224111,0.97854125,0.9955081,0.0,0.0
36237476,-0.72201335,-0.73453176,0.0,0.0
36252248,-0.27515873,-0.27993077,0.0,0.0
36267859,-0.90989345,-0.9256714,0.0,0.0
36284303,0.39807728,0.40497988,0.0,0.0
36298637,0.7838377,0.7974222,0.0,0.0
36313793,0.7285487,0.7411803,0.0,0.0
36328914,0.8089599,0.82298017,0.0,0.0
36344034,0.49119988,0.49971327,0.0,0.0
36360411,-0.9029454,-0.91859996,0.0,0.0
36374194,-0.62540084,-0.6362468,0.0,0.0
36390302,0.3579276,0.36413437,0.0,0.0
36403781,1.0088114,1.0262996,0.0,0.0
36418765,-0.7159885,-0.7283999,0.0,0.0
36433726,-0.9553038,-0.9718647,0.0,0.0
36449727,-0.38733125,-0.3940492,0.0,0.0
36464970,-0.0961061,-0.0977724,0.0,0.0
36480188,0.78613436,0.7997652,0.0,0.0
36495572,-0.6460584,-0.6572631,0.0,0.0
36508697,0.62681174,0.63767517,0.0,0.0
36525296,0.6427233,0.6538693,0.0,0.0
36542305,0.91292036,0.9287424,0.0,0.0
36555578,-0.9005675,-0.9161832,0.0,0.0
36570653,-0.15330401,-0.15596272,0.0,0.0
36587132,0.6505982,0.6618766,0.0,0.0
36602828,-0.6437377,-0.654902,0.0,0.0
36617075,0.6778242,0.6895787,0.0,0.0
36633436,0.6586162,0.6700326,0.0,0.0
36647550,-0.8304502,-0.84485203,0.0,0.0
36662985,-0.46172145,-0.469729,0.0,0.0
36678676,0.42456454,0.43192625,0.0,0.0
36692907,0.9011993,0.9168228,0.0,0.0
36707295,-0.6699339,-0.68154454,0.0,0.0
36724340,0.0953392,0.09699224,0.0,0.0
36739341,-0.87550414,-0.89067864,0.0,0.0
36753352,0.7576221,0.77075195,0.0,0.0
36768897,-0.7858932,-0.7995199,0.0,0.0
36783768,0.6503571,0.6616348,0.0,0.0
36798777,-0.95001113,-0.9664881,0.0,0.0
36813931,0.68601465,0.69790584,0.0,0.0
36828349,0.91441774,0.93027467,0.0,0.0
36844876,0.7768642,0.79032993,0.0,0.0
36858365,1.0026501,1.0200274,0.0,0.0
36874155,-0.78612685,-0.799755,0.0,0.0
36889002,-0.49731952,-0.5059411,0.0,0.0
36904178,1.0281357,1.0459595,0.0,0.0
36921422,-0.8989939,-0.9145794,0.0,0.0
36934598,0.5487526,0.5582704,0.0,0.0
