timestamp,x,y,z,yaw,yawspeed,vx,vy,vz,acc_x,acc_y,acc_z,jerk_x,jerk_y,jerk_z,thrust[0],thrust[1],thrust[2]
31732774,nan,nan,nan,0.0032982777,0.0,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31853899,nan,nan,nan,0.0033445293,0.0,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31946383,nan,nan,nan,0.0033110727,0.0,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32039329,nan,nan,nan,0.0034845937,0.0,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32160898,nan,nan,nan,0.0034181122,0.0,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32253482,nan,nan,nan,0.0030336645,0.0,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32344547,nan,nan,nan,0.0028739178,0.0,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32464715,nan,nan,nan,0.0029064724,0.0,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32557041,nan,nan,nan,0.0028614083,0.0,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32648249,nan,nan,nan,0.0030094925,0.0,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32769269,nan,nan,nan,0.0023002645,0.0,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32860801,nan,nan,nan,0.0026935474,0.0,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32954498,nan,nan,nan,0.0027273344,0.0,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
33075140,nan,nan,nan,0.0026172246,0.0,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
33165940,nan,nan,nan,0.0028280946,0.0,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
33258606,nan,nan,nan,0.0027625568,0.0,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
33379295,nan,nan,nan,0.0031454058,0.0,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
33471015,nan,nan,nan,0.0032464485,0.0,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
33562539,nan,nan,nan,0.0032481693,0.0,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
33685839,nan,nan,nan,0.0031727627,0.0,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
33778177,nan,nan,nan,0.0034046634,0.0,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
33868664,nan,nan,nan,0.003672738,0.0,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
33960517,nan,nan,nan,0.0034803224,0.0,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
34081400,nan,nan,nan,0.0033952482,0.0,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
34172138,nan,nan,nan,0.0034071296,0.0,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
34292884,nan,nan,nan,0.003223985,0.0,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
34384978,nan,nan,nan,0.0033203145,0.0,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
34476650,nan,nan,nan,0.003627077,0.0,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
34567509,nan,nan,nan,0.0038238699,0.0,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
34689433,nan,nan,nan,0.0035502382,0.0,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
34781816,nan,nan,nan,0.003614032,0.0,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
34872784,nan,nan,nan,0.0036614886,0.0,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
34995823,nan,nan,nan,0.0037107647,0.0,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
35086963,nan,nan,nan,0.0031921465,0.0,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
35177307,nan,nan,nan,0.0031003638,0.0,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
35299197,nan,nan,nan,0.002266218,0.0,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
35389768,nan,nan,nan,0.001999115,0.0,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
35509450,nan,nan,nan,0.0021517733,0.0,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
35602443,nan,nan,nan,0.0021522148,0.0,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
35696128,nan,nan,nan,0.0019952394,0.0,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
35815154,nan,nan,nan,0.0019263148,0.0,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
35905183,nan,nan,nan,0.0021358903,0.0,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
35994640,nan,nan,nan,0.0018854284,0.0,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
36118337,nan,nan,nan,0.001567833,0.0,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
36208387,nan,nan,nan,0.0015535832,0.0,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
36299812,nan,nan,nan,0.001510697,0.0,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
36419640,nan,nan,nan,0.0017899304,0.0,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
36509544,nan,nan,nan,0.0016910282,0.0,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
36603667,nan,nan,nan,0.0017595777,0.0,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
36725180,nan,nan,nan,0.0015212814,0.0,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
36815159,nan,nan,nan,0.0011780708,0.0,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
36905084,nan,nan,nan,0.0009826334,0.0,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37025838,nan,nan,nan,0.0011456496,0.0,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37119129,nan,nan,nan,0.00084927835,0.0,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37209327,nan,nan,nan,0.001107246,0.0,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37330267,0.0,0.0,-15.0,0.0,0.0,0.0070520667,0.048926022,2.2782564,0.0,0.0,0.0,0.0,0.0,0.0,0.0034435997,0.0055016386,-0.12
37421919,0.0,0.0,-15.0,0.0,0.0,0.0055406196,0.049167264,2.1102057,0.0,0.0,0.0,0.0,0.0,0.0,0.0033880095,0.006233201,-0.12
37514993,0.0,0.0,-15.0,0.0,0.0,0.004261634,0.04919632,1.9395701,0.0,0.0,0.0,0.0,0.0,0.0,0.00398918,0.005939136,-0.12
37636478,0.0,0.0,-15.0,0.0,0.0,0.0042735115,0.04844868,1.7168477,0.0,0.0,0.0,0.0,0.0,0.0,0.0033456145,0.0054653483,-0.13810593
37730200,0.0,0.0,-15.0,0.0,0.0,0.004088714,0.048492458,1.5450258,0.0,0.0,0.0,0.0,0.0,0.0,0.0038328513,0.006285257,-0.15763772
37823136,0.0,0.0,-15.0,0.0,0.0,0.0035523989,0.047905315,1.3746431,0.0,0.0,0.0,0.0,0.0,0.0,0.0030730336,0.0061705885,-0.1782453
37943537,0.0,0.0,-15.0,0.0,0.0,0.0028608528,0.047075715,1.1539062,0.0,0.0,0.0,0.0,0.0,0.0,0.0028463767,0.006156045,-0.20548919
38032798,0.0,0.0,-15.0,0.0,0.0,0.0035037848,0.046544828,0.9902611,0.0,0.0,0.0,0.0,0.0,0.0,0.0026080818,0.005989373,-0.22770873
38126167,0.0,0.0,-15.0,0.0,0.0,0.0040569683,0.046724252,0.81910473,0.0,0.0,0.0,0.0,0.0,0.0,0.002798737,0.0057905945,-0.25166324
38246409,0.0,0.0,-15.0,0.0,0.0,0.0027666963,0.04582866,0.59864277,0.0,0.0,0.0,0.0,0.0,0.0,0.0026939954,0.00588367,-0.2822749
38338135,0.0,0.0,-15.0,0.0,0.0,0.0015280088,0.046870567,0.43047664,0.0,0.0,0.0,0.0,0.0,0.0,0.0019254566,0.006187118,-0.32850647
38427765,0.0,0.0,-15.0,0.0,0.0,9.9986435e-05,0.0469474,0.2661568,0.0,0.0,0.0,0.0,0.0,0.0,0.0025570209,0.0065435697,-0.34430283
38548565,0.0,0.0,-15.0,0.0,0.0,-0.0018769042,0.048070837,0.04468828,0.0,0.0,0.0,0.0,0.0,0.0,0.0015775922,0.0059399875,-0.39838964
38638733,0.0,0.0,-15.0,0.0,0.0,-0.0020876154,0.049226347,-0.120619714,0.0,0.0,0.0,0.0,0.0,0.0,0.0016738018,0.0069210436,-0.42864418
38730441,0.0,0.0,-15.0,0.0,0.0,-0.0016214728,0.04958716,-0.28875107,0.0,0.0,0.0,0.0,0.0,0.0,0.0018356232,0.0060923677,-0.4581874
38853031,0.0,0.0,-15.0,0.0,0.0,-0.0010826264,0.04994736,-0.5134976,0.0,0.0,0.0,0.0,0.0,0.0,0.0013918874,0.0066542113,-0.5056069
38945297,0.0,0.0,-15.0,0.0,0.0,1.6204964e-05,0.049538333,-0.68262994,0.0,0.0,0.0,0.0,0.0,0.0,0.0018489107,0.006562639,-0.54551667
39037217,0.0,0.0,-15.0,0.0,0.0,0.00063464406,0.04865074,-0.85117376,0.0,0.0,0.0,0.0,0.0,0.0,0.0018191261,0.0062285853,-0.56434005
39157245,0.0,0.0,-15.0,0.0,0.0,0.00096357317,0.045945954,-1.071225,0.0,0.0,0.0,0.0,0.0,0.0,0.001525389,0.0048063556,-0.6209644
39247742,0.0,0.0,-15.0,0.0,0.0,0.00015981449,0.042002387,-1.2371345,0.0,0.0,0.0,0.0,0.0,0.0,0.0014267094,0.00406018,-0.65575564
39338999,0.0,0.0,-15.0,0.0,0.0,-0.002530106,0.036982343,-1.4044409,0.0,0.0,0.0,0.0,0.0,0.0,-0.0009372744,0.0004083024,-0.68820214
39459928,0.0,0.0,-15.0,0.0,0.0,-0.008034163,0.028754227,-1.626144,0.0,0.0,0.0,0.0,0.0,0.0,-0.0024239689,-0.0020608604,-0.69976336
39550466,0.0,0.0,-15.0,0.0,0.0,-0.01244618,0.021467064,-1.7921305,0.0,0.0,0.0,0.0,0.0,0.0,-0.0038351452,-0.0041687144,-0.6918614
39673280,0.0,0.0,-15.0,0.0,0.0,-0.020202506,0.0104973605,-2.017271,0.0,0.0,0.0,0.0,0.0,0.0,-0.004512932,-0.0056138914,-0.68417394
39763310,0.0,0.0,-15.0,0.0,0.0,-0.026129054,0.0020458612,-2.182319,0.0,0.0,0.0,0.0,0.0,0.0,-0.0048333285,-0.00562228,-0.68235534
39855007,0.0,0.0,-15.0,0.0,0.0,-0.032130137,-0.0062111625,-2.3504558,0.0,0.0,0.0,0.0,0.0,0.0,-0.0053719217,-0.0064233323,-0.6836741
39978140,0.0,0.0,-15.0,0.0,0.0,-0.04036277,-0.017398445,-2.5761979,0.0,0.0,0.0,0.0,0.0,0.0,-0.006568223,-0.0077313166,-0.6835871
40069246,0.0,0.0,-15.0,0.0,0.0,-0.04554343,-0.024034118,-2.7432275,0.0,0.0,0.0,0.0,0.0,0.0,-0.006627289,-0.0073210364,-0.6850495
40159643,0.0,0.0,-15.0,0.0,0.0,-0.051050596,-0.030299542,-2.908937,0.0,0.0,0.0,0.0,0.0,0.0,-0.0063378755,-0.006768806,-0.68471944
40283786,0.0,0.0,-15.0,0.0,0.0,-0.057436716,-0.039223693,-3.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0061198464,-0.007821814,-0.6574935
40373985,0.0,0.0,-15.0,0.0,0.0,-0.0590498,-0.04488095,-3.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.006214456,-0.008860003,-0.6299341
40467539,0.0,0.0,-15.0,0.0,0.0,-0.05892428,-0.050997566,-3.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.004528694,-0.0068835663,-0.62546223
40586505,0.0,0.0,-15.0,0.0,0.0,-0.05846742,-0.056174174,-3.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0045194137,-0.0072685806,-0.6364665
40680518,0.0,0.0,-15.0,0.0,0.0,-0.05733063,-0.057445396,-3.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.004394527,-0.007171817,-0.6422095
40770895,0.0,0.0,-15.0,0.0,0.0,-0.054589447,-0.058172964,-3.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0033535764,-0.0064155664,-0.64254045
40893342,0.0,0.0,-15.0,0.0,0.0,-0.050168626,-0.05830428,-3.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0025981702,-0.0044652177,-0.63950276
40986366,0.0,0.0,-15.0,0.0,0.0,-0.04507717,-0.055887774,-3.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.002449449,-0.0038967251,-0.63750917
41077793,0.0,0.0,-15.0,0.0,0.0,-0.039972056,-0.05316988,-3.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0018872644,-0.0028486056,-0.637431
41198277,0.0,0.0,-15.0,0.0,0.0,-0.033740416,-0.047793943,-3.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00029292185,-0.002476017,-0.6389533
41288997,0.0,0.0,-15.0,0.0,0.0,-0.028134037,-0.042988185,-3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0004769055,-0.0019642077,-0.64015806
41380777,0.0,0.0,-15.0,0.0,0.0,-0.022533713,-0.037366834,-3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00094722,-0.00091326446,-0.6397927
41504509,0.0,0.0,-15.0,0.0,0.0,-0.014865788,-0.028112305,-3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0009071764,0.0006286148,-0.63849664
41594478,0.0,0.0,-15.0,0.0,0.0,-0.008795372,-0.020572193,-3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0013099145,0.0009648121,-0.6389364
41686822,0.0,0.0,-15.0,0.0,0.0,-0.0029212614,-0.013191129,-3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0020741068,0.002255946,-0.6392829
41807830,0.0,0.0,-15.0,0.0,0.0,0.0051338538,-0.003872144,-3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0040302696,0.0027291223,-0.639709
41899417,0.0,0.0,-15.0,0.0,0.0,0.012187198,0.0025757325,-3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0042565973,0.0029806094,-0.6389622
41991651,0.0,0.0,-15.0,0.0,0.0,0.019666297,0.008894313,-3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0046624704,0.0034661428,-0.6388487
42112382,0.0,0.0,-15.0,0.0,0.0,0.027675726,0.016492024,-3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0047506425,0.0047918693,-0.638782
42205956,0.0,0.0,-15.0,0.0,0.0,0.03299985,0.02154892,-3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0040634326,0.004089443,-0.6389102
42295107,0.0,0.0,-15.0,0.0,0.0,0.035815794,0.026376434,-3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004080984,0.0047646477,-0.63876784
42388697,0.0,0.0,-15.0,0.0,0.0,0.036851607,0.032005865,-3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0036376698,0.004861942,-0.6379857
42513739,0.0,0.0,-15.0,0.0,0.0,0.03870549,0.039081987,-3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0033050552,0.0053022476,-0.63785887
42604376,0.0,0.0,-15.0,0.0,0.0,0.039030302,0.0430703,-3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0028687299,0.005500144,-0.6386857
42698322,0.0,0.0,-15.0,0.0,0.0,0.039239347,0.046727348,-3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0035559684,0.0051234793,-0.64056665
42823136,0.0,0.0,-15.0,0.0,0.0,0.038950644,0.05042233,-3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0029330968,0.004807528,-0.6387539
42909401,0.0,0.0,-15.0,0.0,0.0,0.03868411,0.051717028,-3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0023945994,0.0039110295,-0.638538
43000752,0.0,0.0,-15.0,0.0,0.0,0.038219783,0.051395234,-3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0028273636,0.0036715479,-0.6391176
43123479,0.0,0.0,-15.0,0.0,0.0,0.036474712,0.05191914,-3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001640972,0.0035487404,-0.63974184
43216139,0.0,0.0,-15.0,0.0,0.0,0.033961207,0.054047104,-3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00039247185,0.0037109768,-0.63836306
43307795,0.0,0.0,-15.0,0.0,0.0,0.030433165,0.055781927,-3.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0003508709,0.004259206,-0.636567
43428760,0.0,0.0,-15.0,0.0,0.0,0.025345767,0.057151895,-3.0,0.0,0.0,0.0,0.0,0.0,0.0,9.1703725e-05,0.00453133,-0.63666
43518034,0.0,0.0,-15.0,0.0,0.0,0.02281385,0.058302365,-3.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00012056314,0.0045443485,-0.63830876
43608328,0.0,0.0,-15.0,0.0,0.0,0.021136576,0.059308868,-3.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0006099199,0.004664919,-0.6386755
43729442,0.0,0.0,-15.0,0.0,0.0,0.019362496,0.05942999,-3.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00036697078,0.0036204814,-0.6383124
43822336,0.0,0.0,-15.0,0.0,0.0,0.017920684,0.05881256,-3.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00036585185,0.0040289583,-0.637716
43914551,0.0,0.0,-15.0,0.0,0.0,0.0161851,0.059047867,-3.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0002586387,0.0034147603,-0.63887656
44033844,0.0,0.0,-15.0,0.0,0.0,0.015858194,0.059915762,-3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00012256022,0.003948561,-0.63762796
44126850,0.0,0.0,-15.0,0.0,0.0,0.014945336,0.059764326,-3.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.9157585e-05,0.0034324564,-0.63741016
44217389,0.0,0.0,-15.0,0.0,0.0,0.0134386765,0.060272694,-3.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0002651769,0.0037476304,-0.6377344
44339810,0.0,0.0,-15.0,0.0,0.0,0.010501326,0.061157938,-2.715125,0.0,0.0,0.0,0.0,0.0,0.0,-0.00078808435,0.004119342,-0.58112025
44430130,0.0,0.0,-15.0,0.0,0.0,0.009399412,0.061268825,-2.4577084,0.0,0.0,0.0,0.0,0.0,0.0,-0.001204819,0.0044482304,-0.54472566
44522553,0.0,0.0,-15.0,0.0,0.0,0.008148776,0.06167313,-2.211751,0.0,0.0,0.0,0.0,0.0,0.0,-0.0006994305,0.0033115738,-0.54068345
44644396,0.0,0.0,-15.0,0.0,0.0,0.007404335,0.06224032,-1.9320412,0.0,0.0,0.0,0.0,0.0,0.0,-0.0008067484,0.0036553936,-0.5601947
44736554,0.0,0.0,-15.0,0.0,0.0,0.0050293,0.064026095,-1.7528324,0.0,0.0,0.0,0.0,0.0,0.0,-0.001702755,0.0045522396,-0.5768906
44827512,0.0,0.0,-15.0,0.0,0.0,0.001032959,0.06675969,-1.6018381,0.0,0.0,0.0,0.0,0.0,0.0,-0.0019436519,0.0046358327,-0.59115434
44948811,0.0,0.0,-15.0,0.0,0.0,-0.00414899,0.06645809,-1.4334841,0.0,0.0,0.0,0.0,0.0,0.0,-0.0022493014,0.0030944725,-0.60013986
45040585,0.0,0.0,-15.0,0.0,0.0,-0.007782831,0.065108046,-1.3262358,0.0,0.0,0.0,0.0,0.0,0.0,-0.0026587632,0.0038761145,-0.60325235
45132834,0.0,0.0,-15.0,0.0,0.0,-0.010647904,0.06383345,-1.2259903,0.0,0.0,0.0,0.0,0.0,0.0,-0.0033884805,0.002868582,-0.60526705
45254006,0.0,0.0,-15.0,0.0,0.0,-0.01415167,0.06256401,-1.109334,0.0,0.0,0.0,0.0,0.0,0.0,-0.002174775,0.0027929267,-0.606435
45345297,0.0,0.0,-15.0,0.0,0.0,-0.017259948,0.059855144,-1.0267467,0.0,0.0,0.0,0.0,0.0,0.0,-0.0030480626,0.002451455,-0.60665375
45436088,0.0,0.0,-15.0,0.0,0.0,-0.020439962,0.05632475,-0.94966125,0.0,0.0,0.0,0.0,0.0,0.0,-0.0034042003,0.0014253757,-0.60860187
45557818,0.0,0.0,-15.0,0.0,0.0,-0.022948405,0.050692253,-0.8504257,0.0,0.0,0.0,0.0,0.0,0.0,-0.0034496025,0.001287316,-0.60851943
45649706,0.0,0.0,-15.0,0.0,0.0,-0.024242103,0.046225645,-0.7850599,0.0,0.0,0.0,0.0,0.0,0.0,-0.0031825067,0.00028516212,-0.6107654
45741591,0.0,0.0,-15.0,0.0,0.0,-0.025712369,0.0411671,-0.72493744,0.0,0.0,0.0,0.0,0.0,0.0,-0.0025745288,4.455354e-05,-0.61402166
45863752,0.0,0.0,-15.0,0.0,0.0,-0.027860507,0.034291834,-0.65251637,0.0,0.0,0.0,0.0,0.0,0.0,-0.002301811,-0.00054847705,-0.6165958
45955359,0.0,0.0,-15.0,0.0,0.0,-0.029653927,0.030324485,-0.603405,0.0,0.0,0.0,0.0,0.0,0.0,-0.0024320574,-0.0011104638,-0.6168009
46049436,0.0,0.0,-15.0,0.0,0.0,-0.031424947,0.026562195,-0.5544424,0.0,0.0,0.0,0.0,0.0,0.0,-0.0025049488,-0.0016212012,-0.6156948
46172176,0.0,0.0,-15.0,0.0,0.0,-0.03236234,0.023345126,-0.4974413,0.0,0.0,0.0,0.0,0.0,0.0,-0.0024969121,-0.0005218071,-0.61841476
46262715,0.0,0.0,-15.0,0.0,0.0,-0.032495994,0.021044461,-0.45876408,0.0,0.0,0.0,0.0,0.0,0.0,-0.0025073774,-0.0009779142,-0.61980957
46352524,0.0,0.0,-15.0,0.0,0.0,-0.03249169,0.018496893,-0.4209833,0.0,0.0,0.0,0.0,0.0,0.0,-0.0022351365,-0.0002373429,-0.6190502
46478077,0.0,0.0,-15.0,0.0,0.0,-0.032388728,0.017084345,-0.37360382,0.0,0.0,0.0,0.0,0.0,0.0,-0.002019412,0.0006925015,-0.6180813
46567368,0.0,0.0,-15.0,0.0,0.0,-0.031135075,0.015938196,-0.34091568,0.0,0.0,0.0,0.0,0.0,0.0,-0.001540968,0.00026945665,-0.6181422
46658192,0.0,0.0,-15.0,0.0,0.0,-0.031373125,0.013717646,-0.3102255,0.0,0.0,0.0,0.0,0.0,0.0,-0.0019501941,-8.9082634e-05,-0.6213949
46781135,0.0,0.0,-15.0,0.0,0.0,-0.031922195,0.010070516,-0.27602768,0.0,0.0,0.0,0.0,0.0,0.0,-0.002367462,-0.00038652588,-0.62179804
46874209,0.0,0.0,-15.0,0.0,0.0,-0.03032452,0.0075595537,-0.25186253,0.0,0.0,0.0,0.0,0.0,0.0,-0.0010355802,-0.001259119,-0.6220494
46964017,0.0,0.0,-15.0,0.0,0.0,-0.02882629,0.0032654223,-0.22927761,0.0,0.0,0.0,0.0,0.0,0.0,-0.0008240415,-0.0016684203,-0.6224276
