timestamp,vel_pos_innov[0],vel_pos_innov[1],vel_pos_innov[2],vel_pos_innov[3],vel_pos_innov[4],vel_pos_innov[5],mag_innov[0],mag_innov[1],mag_innov[2],heading_innov,airspeed_innov,beta_innov,flow_innov[0],flow_innov[1],hagl_innov,vel_pos_innov_var[0],vel_pos_innov_var[1],vel_pos_innov_var[2],vel_pos_innov_var[3],vel_pos_innov_var[4],vel_pos_innov_var[5],mag_innov_var[0],mag_innov_var[1],mag_innov_var[2],heading_innov_var,airspeed_innov_var,beta_innov_var,flow_innov_var[0],flow_innov_var[1],hagl_innov_var,output_tracking_error[0],output_tracking_error[1],output_tracking_error[2],drag_innov[0],drag_innov[1],drag_innov_var[0],drag_innov_var[1],aux_vel_innov[0],aux_vel_innov[1]
30482555,-0.0050289873,-0.0067171156,0.018589199,-0.033728775,0.033977255,-0.09795892,0.0,0.0,0.0,0.00044356193,0.0,0.0,0.0,0.0,0.0,0.27950484,0.2795049,0.14648123,0.27662745,0.27662745,4.04172,0.0,0.0,0.0,0.09073071,0.0,0.0,0.0,0.0,0.0,0.0005781341,0.006483144,0.007990886,0.0,0.0,0.0,0.0,0.0,0.0
30679169,-0.0014325995,0.0123424595,-0.055596467,-0.053778935,-0.035333436,0.0753324,0.0,0.0,0.0,0.0029008286,0.0,0.0,0.0,0.0,0.0,0.27865762,0.27865767,0.14645927,0.27666718,0.27666718,4.0426655,0.0,0.0,0.0,0.090730876,0.0,0.0,0.0,0.0,0.0,0.0005949068,0.0071946667,0.010168964,0.0,0.0,0.0,0.0,0.0,0.0
30876546,-0.027317943,-0.045894887,-0.07488826,0.002273474,-0.0436568,-0.05856514,0.0,0.0,0.0,0.015523946,0.0,0.0,0.0,0.0,0.0,0.27703232,0.27703243,0.14641997,0.27683714,0.27683714,4.043057,0.0,0.0,0.0,0.090730794,0.0,0.0,0.0,0.0,0.0,0.0007162935,0.009035759,0.013395045,0.0,0.0,0.0,0.0,0.0,0.0
31090941,-0.007275805,-0.05766376,0.12965468,-0.057282507,-0.041050214,-0.06701374,0.0,0.0,0.0,0.0031680893,0.0,0.0,0.0,0.0,0.0,0.27533293,0.27533302,0.14638667,0.2768066,0.2768066,4.0438185,0.0,0.0,0.0,0.09073044,0.0,0.0,0.0,0.0,0.0,0.00092142355,0.011001826,0.013072085,0.0,0.0,0.0,0.0,0.0,0.0
31288790,-0.0066854134,-0.0030025234,-0.05208955,0.019513825,0.060959384,0.016298294,0.0,0.0,0.0,0.010882897,0.0,0.0,0.0,0.0,0.0,0.27376238,0.2737624,0.14639473,0.27675083,0.27675083,4.0440593,0.0,0.0,0.0,0.09072997,0.0,0.0,0.0,0.0,0.0,0.0009118803,0.008425695,0.010852444,0.0,0.0,0.0,0.0,0.0,0.0
31486835,-0.020950157,0.0062966845,0.09283361,-0.013169972,-0.031040972,-0.116628766,0.0,0.0,0.0,0.00023618201,0.0,0.0,0.0,0.0,0.0,0.27225107,0.27225122,0.1463879,0.27663547,0.27663547,4.044291,0.0,0.0,0.0,0.09072934,0.0,0.0,0.0,0.0,0.0,0.000860143,0.01022965,0.013160758,0.0,0.0,0.0,0.0,0.0,0.0
31688383,-4.5378692e-05,0.024629377,-0.005443692,0.00452807,-0.014370375,-0.049666822,0.0,0.0,0.0,-0.00058216415,0.0,0.0,0.0,0.0,0.0,0.27088213,0.27088225,0.14638641,0.27646443,0.27646443,4.044929,0.0,0.0,0.0,0.090724595,0.0,0.0,0.0,0.0,0.0,0.00049208076,0.003608312,0.007307146,0.0,0.0,0.0,0.0,0.0,0.0
31901334,-0.002336314,0.024882957,0.0011166632,0.010318004,-0.011071994,-0.05111909,0.0,0.0,0.0,0.0078009497,0.0,0.0,0.0,0.0,0.0,0.26960772,0.26960778,0.1464055,0.27637315,0.27637315,4.044866,0.0,0.0,0.0,0.09072358,0.0,0.0,0.0,0.0,0.0,0.00056006474,0.0054956228,0.008596007,0.0,0.0,0.0,0.0,0.0,0.0
32098884,0.0038035223,0.023763608,-0.019303186,-0.038292997,0.0665537,0.018861532,0.0,0.0,0.0,0.013929044,0.0,0.0,0.0,0.0,0.0,0.26844618,0.2684462,0.14642666,0.27624163,0.27624166,4.04566,0.0,0.0,0.0,0.0907226,0.0,0.0,0.0,0.0,0.0,0.0009548488,0.011037456,0.015446738,0.0,0.0,0.0,0.0,0.0,0.0
32297300,0.010102772,-0.022058101,0.011734773,-0.030157965,0.029142495,-0.07591784,0.0,0.0,0.0,0.0051041665,0.0,0.0,0.0,0.0,0.0,0.26739,0.26739004,0.14645982,0.27597666,0.27597666,4.046102,0.0,0.0,0.0,0.090721175,0.0,0.0,0.0,0.0,0.0,0.0009959289,0.006925024,0.013912497,0.0,0.0,0.0,0.0,0.0,0.0
32509443,0.033257667,0.01924239,0.012368427,-0.011696581,-0.02737675,-0.054997683,0.0,0.0,0.0,0.0053029754,0.0,0.0,0.0,0.0,0.0,0.26646298,0.266463,0.14648221,0.27580762,0.27580762,4.046197,0.0,0.0,0.0,0.09071989,0.0,0.0,0.0,0.0,0.0,0.0007377264,0.0030647025,0.007414814,0.0,0.0,0.0,0.0,0.0,0.0
32708495,-0.005353961,0.03891238,0.046019595,-0.0333953,0.007887248,0.038520098,0.0,0.0,0.0,-0.004615848,0.0,0.0,0.0,0.0,0.0,0.26604155,0.26604158,0.14649808,0.2756577,0.2756577,4.046549,0.0,0.0,0.0,0.09071811,0.0,0.0,0.0,0.0,0.0,0.0004559733,0.0039711767,0.007158377,0.0,0.0,0.0,0.0,0.0,0.0
32905696,0.01371863,-0.013849802,0.062273066,0.06865448,-0.035676196,-0.14742291,0.0,0.0,0.0,0.016616138,0.0,0.0,0.0,0.0,0.0,0.26523757,0.2652376,0.14647853,0.27530113,0.27530113,4.0462856,0.0,0.0,0.0,0.090712704,0.0,0.0,0.0,0.0,0.0,0.0001944249,0.008156362,0.0125340605,0.0,0.0,0.0,0.0,0.0,0.0
33120008,-0.00035241526,-0.002116293,-0.016418949,-0.020862263,0.020783111,-0.12313408,0.0,0.0,0.0,-0.01128376,0.0,0.0,0.0,0.0,0.0,0.2645261,0.26452613,0.14649956,0.27509215,0.27509215,4.046071,0.0,0.0,0.0,0.09070738,0.0,0.0,0.0,0.0,0.0,5.8695765e-05,0.0053128703,0.010028796,0.0,0.0,0.0,0.0,0.0,0.0
33317655,0.026095934,-0.005523668,0.008702854,0.01310825,-0.026329977,-0.0680328,0.0,0.0,0.0,0.0076983785,0.0,0.0,0.0,0.0,0.0,0.26391512,0.26391515,0.14652225,0.27490005,0.27490005,4.0460916,0.0,0.0,0.0,0.090705834,0.0,0.0,0.0,0.0,0.0,0.00017073608,0.0054878774,0.009348482,0.0,0.0,0.0,0.0,0.0,0.0
33516101,-0.038229473,-0.038118973,0.027433611,-0.043387044,-0.03789036,-0.020720243,0.0,0.0,0.0,-0.0052238563,0.0,0.0,0.0,0.0,0.0,0.26338103,0.26338112,0.14653242,0.27462566,0.27462566,4.04615,0.0,0.0,0.0,0.09070212,0.0,0.0,0.0,0.0,0.0,0.0003379363,0.0076669664,0.012265181,0.0,0.0,0.0,0.0,0.0,0.0
33729925,-0.047496937,0.06323287,0.02729047,0.048521668,0.006532833,-0.11352676,0.0,0.0,0.0,0.014882751,0.0,0.0,0.0,0.0,0.0,0.26289174,0.26289183,0.14657332,0.2744484,0.27444842,4.046511,0.0,0.0,0.0,0.0907,0.0,0.0,0.0,0.0,0.0,0.00015815676,0.0031891875,0.006893982,0.0,0.0,0.0,0.0,0.0,0.0
33927642,-0.0050404165,0.018465348,-0.011775629,-0.012548976,0.055337198,-0.03215635,0.0,0.0,0.0,-0.0034088134,0.0,0.0,0.0,0.0,0.0,0.26247773,0.2624779,0.14658073,0.2742063,0.2742063,4.046463,0.0,0.0,0.0,0.090698175,0.0,0.0,0.0,0.0,0.0,0.00018657524,0.0033999777,0.005961114,0.0,0.0,0.0,0.0,0.0,0.0
34125240,-0.04837664,-0.025951378,0.021856774,-0.032271095,-0.012469403,-0.10759461,0.0,0.0,0.0,0.0071692253,0.0,0.0,0.0,0.0,0.0,0.2621425,0.26214263,0.14657962,0.27407843,0.27407846,4.0459948,0.0,0.0,0.0,0.09068902,0.0,0.0,0.0,0.0,0.0,0.0004899082,0.003213621,0.005698117,0.0,0.0,0.0,0.0,0.0,0.0
34322751,-0.0059466176,-0.013786937,-0.006373056,-0.041637674,-0.003225498,-0.11330986,0.0,0.0,0.0,0.015420946,0.0,0.0,0.0,0.0,0.0,0.26181695,0.26181707,0.14658445,0.27383757,0.2738376,4.0466056,0.0,0.0,0.0,0.09068725,0.0,0.0,0.0,0.0,0.0,0.000770525,0.0024398093,0.003176609,0.0,0.0,0.0,0.0,0.0,0.0
34536799,-0.041531112,0.008862465,-0.0516171,0.013162777,-0.053751327,-0.13789517,0.0,0.0,0.0,0.00022822432,0.0,0.0,0.0,0.0,0.0,0.26154727,0.26154733,0.1466164,0.27367038,0.2736704,4.046929,0.0,0.0,0.0,0.09068494,0.0,0.0,0.0,0.0,0.0,0.00064577244,0.0039634616,0.0074986736,0.0,0.0,0.0,0.0,0.0,0.0
34733577,-0.0010953229,0.031107133,0.005975485,0.012885837,-0.0070274547,-0.093918204,0.0,0.0,0.0,-0.0022382075,0.0,0.0,0.0,0.0,0.0,0.2614274,0.26142746,0.14660844,0.27359176,0.2735918,4.0469394,0.0,0.0,0.0,0.09068301,0.0,0.0,0.0,0.0,0.0,0.00051763107,0.001587211,0.004581442,0.0,0.0,0.0,0.0,0.0,0.0
34933307,0.020140644,-0.023768662,0.088558175,0.0035551647,-0.02297047,-0.0034023523,0.0,0.0,0.0,0.011089027,0.0,0.0,0.0,0.0,0.0,0.26125008,0.26125014,0.14660734,0.27338335,0.27338338,4.046349,0.0,0.0,0.0,0.090675965,0.0,0.0,0.0,0.0,0.0,0.00049962016,0.005678421,0.009356127,0.0,0.0,0.0,0.0,0.0,0.0
35146395,-0.032643836,-0.06075976,-0.01356612,-0.0077626556,-0.030678514,-0.005255103,0.0,0.0,0.0,0.004736673,0.0,0.0,0.0,0.0,0.0,0.26105556,0.2610555,0.14661145,0.273227,0.273227,4.0466595,0.0,0.0,0.0,0.09067356,0.0,0.0,0.0,0.0,0.0,0.00052126497,0.005156227,0.0090832645,0.0,0.0,0.0,0.0,0.0,0.0
35343007,0.00015490502,0.0017794694,0.09033017,-0.03872499,-0.005746875,-0.082174,0.0,0.0,0.0,-0.004982139,0.0,0.0,0.0,0.0,0.0,0.26094198,0.26094207,0.14660609,0.2730289,0.2730289,4.0465984,0.0,0.0,0.0,0.09067154,0.0,0.0,0.0,0.0,0.0,0.00046957232,0.0056395694,0.010297065,0.0,0.0,0.0,0.0,0.0,0.0
35553930,-0.0010541882,-0.012222026,0.10080358,0.0008878298,-0.021522278,0.0834893,0.0,0.0,0.0,0.0066329017,0.0,0.0,0.0,0.0,0.0,0.2608209,0.26082096,0.14658383,0.27289596,0.272896,4.0460696,0.0,0.0,0.0,0.09066265,0.0,0.0,0.0,0.0,0.0,0.00034625392,0.00595115,0.0120447315,0.0,0.0,0.0,0.0,0.0,0.0
35752307,0.010251944,-0.006451358,0.034112696,0.03504857,0.058037277,0.09052682,0.0,0.0,0.0,0.008918385,0.0,0.0,0.0,0.0,0.0,0.26074612,0.26074618,0.1466137,0.27281156,0.27281156,4.046359,0.0,0.0,0.0,0.09066022,0.0,0.0,0.0,0.0,0.0,0.00023417296,0.0040093027,0.010119004,0.0,0.0,0.0,0.0,0.0,0.0
35948712,-0.045153685,0.017293418,-0.013644443,0.044497922,-0.036128454,-0.014704108,0.0,0.0,0.0,0.012370342,0.0,0.0,0.0,0.0,0.0,0.26068223,0.2606823,0.1466188,0.2727404,0.27274042,4.0463715,0.0,0.0,0.0,0.090658225,0.0,0.0,0.0,0.0,0.0,0.00023368832,0.0029196197,0.0072236145,0.0,0.0,0.0,0.0,0.0,0.0
36163320,-0.053175025,-0.05411077,0.009940127,-0.021139273,-0.0054442137,-0.041118205,0.0,0.0,0.0,0.008410407,0.0,0.0,0.0,0.0,0.0,0.26065165,0.26065177,0.14661935,0.27266037,0.2726604,4.046403,0.0,0.0,0.0,0.09065428,0.0,0.0,0.0,0.0,0.0,0.00028594598,0.0032440224,0.003639238,0.0,0.0,0.0,0.0,0.0,0.0
36360411,0.031969734,0.03392999,-0.0052195517,-0.03804966,-0.01447724,0.0036777258,0.0,0.0,0.0,0.013849959,0.0,0.0,0.0,0.0,0.0,0.26061466,0.2606148,0.14661652,0.27258235,0.27258238,4.0467725,0.0,0.0,0.0,0.09064892,0.0,0.0,0.0,0.0,0.0,0.00052893424,0.0023048092,0.0024107252,0.0,0.0,0.0,0.0,0.0,0.0
36570653,-0.037439715,0.042753972,0.024731958,-0.040756594,0.007406261,0.0735234,0.0,0.0,0.0,0.001826068,0.0,0.0,0.0,0.0,0.0,0.2606162,0.26061633,0.14661838,0.2725392,0.27253926,4.046455,0.0,0.0,0.0,0.09064638,0.0,0.0,0.0,0.0,0.0,0.0004768245,0.0036585291,0.0065625547,0.0,0.0,0.0,0.0,0.0,0.0
36768897,-0.06252468,0.031627484,-0.11071688,0.03892137,-0.04255784,0.106719494,0.0,0.0,0.0,-0.008746639,0.0,0.0,0.0,0.0,0.0,0.26058424,0.26058432,0.14661723,0.2724987,0.27249873,4.0468407,0.0,0.0,0.0,0.09064108,0.0,0.0,0.0,0.0,0.0,0.00045836452,0.0065513584,0.009828611,0.0,0.0,0.0,0.0,0.0,0.0
36964655,-0.06985025,-0.009430676,0.07629205,-0.030334909,0.009518512,0.07694721,0.0,0.0,0.0,0.0017545588,0.0,0.0,0.0,0.0,0.0,0.26059902,0.26059905,0.14660133,0.27244955,0.2724496,4.046581,0.0,0.0,0.0,0.09063589,0.0,0.0,0.0,0.0,0.0,0.00048265056,0.0034688506,0.0052562132,0.0,0.0,0.0,0.0,0.0,0.0
37179208,-0.027984535,0.018594196,0.030252095,0.025430568,0.03960382,0.049686313,0.0,0.0,0.0,-0.004286039,0.0,0.0,0.0,0.0,0.0,0.26060277,0.26060274,0.14660409,0.27242798,0.272428,4.046569,0.0,0.0,0.0,0.09063389,0.0,0.0,0.0,0.0,0.0,0.00040783946,0.0027019184,0.005312579,0.0,0.0,0.0,0.0,0.0,0.0
37375288,-0.018976359,-0.045052085,0.089988716,-0.07275325,-0.012130722,-0.04504472,0.0,0.0,0.0,0.008533034,0.0,0.0,0.0,0.0,0.0,0.26061445,0.26061445,0.14659937,0.2723806,0.27238062,4.046305,0.0,0.0,0.0,0.090628766,0.0,0.0,0.0,0.0,0.0,0.0004998632,0.0068022134,0.012668127,0.0,0.0,0.0,0.0,0.0,0.0
37574455,-0.04931274,-0.016340125,-0.04254259,0.04524368,-0.036202304,-0.021057248,0.0,0.0,0.0,0.0034155417,0.0,0.0,0.0,0.0,0.0,0.2606466,0.26064664,0.14660671,0.27240574,0.27240577,4.046654,0.0,0.0,0.0,0.09062628,0.0,0.0,0.0,0.0,0.0,0.0005565142,0.0041432725,0.0069611645,0.0,0.0,0.0,0.0,0.0,0.0
37788916,-0.019785423,-0.0011215638,-0.0050510904,-0.03571475,-0.03723564,-0.095844865,0.0,0.0,0.0,-0.0066471696,0.0,0.0,0.0,0.0,0.0,0.26064888,0.260649,0.14660165,0.27238217,0.2723822,4.046662,0.0,0.0,0.0,0.090624236,0.0,0.0,0.0,0.0,0.0,0.0005557035,0.0037883888,0.006674304,0.0,0.0,0.0,0.0,0.0,0.0
37991332,-0.010573499,0.021761727,-0.07656188,0.043711517,-0.026283583,0.08978951,0.0,0.0,0.0,0.0053046932,0.0,0.0,0.0,0.0,0.0,0.26070577,0.26070595,0.14662123,0.2723631,0.27236313,4.0468884,0.0,0.0,0.0,0.090623386,0.0,0.0,0.0,0.0,0.0,0.00044534676,0.00445306,0.007815868,0.0,0.0,0.0,0.0,0.0,0.0
38184755,-0.04452879,-0.061274536,0.059670754,-0.0644795,-0.011850018,0.07065439,0.0,0.0,0.0,0.011047224,0.0,0.0,0.0,0.0,0.0,0.26075122,0.26075143,0.14661698,0.2723872,0.27238724,4.047197,0.0,0.0,0.0,0.09062069,0.0,0.0,0.0,0.0,0.0,0.0005841587,0.003977767,0.006139581,0.0,0.0,0.0,0.0,0.0,0.0
38396585,-0.034688357,0.039748028,-0.04702059,-0.014788758,-0.066085525,-0.09494716,0.0,0.0,0.0,-0.0060427412,0.0,0.0,0.0,0.0,0.0,0.2607276,0.26072773,0.1466005,0.27233213,0.2723322,4.0468493,0.0,0.0,0.0,0.09061549,0.0,0.0,0.0,0.0,0.0,0.0005986257,0.0041078883,0.006389189,0.0,0.0,0.0,0.0,0.0,0.0
38592347,0.007408672,-0.009785488,-0.030239234,0.0435011,0.017278977,-0.07899159,0.0,0.0,0.0,0.008868432,0.0,0.0,0.0,0.0,0.0,0.2607829,0.26078302,0.14659604,0.2723513,0.27235135,4.0474553,0.0,0.0,0.0,0.090613335,0.0,0.0,0.0,0.0,0.0,0.0005350814,0.0035238033,0.006349616,0.0,0.0,0.0,0.0,0.0,0.0
38791601,-0.026420752,-0.010705799,0.070219584,0.002126623,0.017230768,-0.059805274,0.0,0.0,0.0,-0.013010692,0.0,0.0,0.0,0.0,0.0,0.26068756,0.26068768,0.14660515,0.2723065,0.27230656,4.0476837,0.0,0.0,0.0,0.09061061,0.0,0.0,0.0,0.0,0.0,0.0002831048,0.0023298103,0.0034346788,0.0,0.0,0.0,0.0,0.0,0.0
39004798,-0.023503382,-0.024645891,-0.053179093,-0.035489086,0.0012603737,0.100186706,0.0,0.0,0.0,0.007103094,0.0,0.0,0.0,0.0,0.0,0.26081294,0.26081306,0.14660227,0.2723506,0.27235067,4.047634,0.0,0.0,0.0,0.09060841,0.0,0.0,0.0,0.0,0.0,0.0003161011,0.0017225156,0.003632662,0.0,0.0,0.0,0.0,0.0,0.0
39201402,-0.020116474,-0.0029745137,0.078916654,0.022734316,-0.04053819,-0.0073685646,0.0,0.0,0.0,-0.01418144,0.0,0.0,0.0,0.0,0.0,0.26072875,0.26072887,0.14661622,0.2723968,0.27239686,4.0479302,0.0,0.0,0.0,0.090605624,0.0,0.0,0.0,0.0,0.0,0.0002550164,0.003379926,0.0066552665,0.0,0.0,0.0,0.0,0.0,0.0
39399509,-0.036922466,-0.021353073,0.15708831,-0.07387018,0.011180159,-0.020749927,0.0,0.0,0.0,0.0006982376,0.0,0.0,0.0,0.0,0.0,0.26073775,0.26073793,0.14657985,0.27236906,0.27236915,4.047205,0.0,0.0,0.0,0.09059937,0.0,0.0,0.0,0.0,0.0,0.00048161094,0.005807495,0.010940835,0.0,0.0,0.0,0.0,0.0,0.0
39610238,0.0011878181,-0.03181506,-0.05050668,-0.08012247,0.01486348,-0.067287385,0.0,0.0,0.0,-0.006376747,0.0,0.0,0.0,0.0,0.0,0.26077884,0.26077878,0.14657411,0.27237236,0.27237242,4.047213,0.0,0.0,0.0,0.09059558,0.0,0.0,0.0,0.0,0.0,0.00045631186,0.0026892796,0.004850355,0.0,0.0,0.0,0.0,0.0,0.0
39807054,0.011085864,0.019118793,0.21254915,-0.046704214,-0.0007664673,-0.094756246,0.0,0.0,0.0,0.0034347465,0.0,0.0,0.0,0.0,0.0,0.26108924,0.26108843,0.14657049,0.27239883,0.27239892,4.0471506,0.0,0.0,0.0,0.09059344,0.0,0.0,0.0,0.0,0.0,0.00041470476,0.008520853,0.014263789,0.0,0.0,0.0,0.0,0.0,0.0
40022668,-0.013604578,0.015949138,0.20939171,0.022842944,0.042349238,-0.016778588,0.0,0.0,0.0,0.007414996,0.0,0.0,0.0,0.0,0.0,0.26161572,0.26161405,0.14659433,0.27249235,0.27249238,4.047424,0.0,0.0,0.0,0.09059074,0.0,0.0,0.0,0.0,0.0,0.0003397897,0.014235302,0.025369227,0.0,0.0,0.0,0.0,0.0,0.0
40218818,-0.011274844,-0.013990752,0.1766938,-0.033045582,-0.028883144,-0.19362193,0.0,0.0,0.0,-0.0027425538,0.0,0.0,0.0,0.0,0.0,0.26200598,0.26200473,0.14658612,0.27257407,0.27257404,4.0473714,0.0,0.0,0.0,0.090588555,0.0,0.0,0.0,0.0,0.0,0.00035785057,0.012720256,0.02378927,0.0,0.0,0.0,0.0,0.0,0.0
40419308,0.07282393,-0.022955127,0.08154929,-0.006121088,-0.035073794,-0.0944764,0.0,0.0,0.0,-0.0035575603,0.0,0.0,0.0,0.0,0.0,0.26231974,0.26231945,0.14657526,0.2726542,0.27265418,4.0475593,0.0,0.0,0.0,0.090585805,0.0,0.0,0.0,0.0,0.0,0.00020589263,0.010618369,0.016372683,0.0,0.0,0.0,0.0,0.0,0.0
40630328,0.043494236,0.01634802,0.080114126,-0.023708194,0.06661975,-0.22802007,0.0,0.0,0.0,0.007257835,0.0,0.0,0.0,0.0,0.0,0.26258725,0.26258737,0.14660054,0.27283108,0.27283105,4.0481906,0.0,0.0,0.0,0.09058361,0.0,0.0,0.0,0.0,0.0,0.0003213088,0.00922502,0.013592441,0.0,0.0,0.0,0.0,0.0,0.0
40830798,-0.018990401,0.06924225,-0.17093587,0.01689713,-0.04725714,-0.2486974,0.0,0.0,0.0,0.008384138,0.0,0.0,0.0,0.0,0.0,0.26096064,0.26096,0.14656621,0.27281973,0.27281973,4.0471487,0.0,0.0,0.0,0.096665174,0.0,0.0,0.0,0.0,0.0,0.0026647814,0.0119779315,0.024933359,0.0,0.0,0.0,0.0,0.0,0.0
41032064,0.026153788,0.039684333,-0.07466388,-0.015470255,-0.037485052,-0.23613846,0.0,0.0,0.0,0.01068835,0.0,0.0,0.0,0.0,0.0,0.26003805,0.26003605,0.14656359,0.27265102,0.272651,4.047467,0.0,0.0,0.0,0.09514252,0.0,0.0,0.0,0.0,0.0,0.0025970056,0.016439049,0.033688914,0.0,0.0,0.0,0.0,0.0,0.0
41229305,0.032406494,0.058369808,-0.058043003,-0.029210493,0.033380345,-0.18288457,0.0,0.0,0.0,0.0011790073,0.0,0.0,0.0,0.0,0.0,0.26000404,0.25999963,0.14657508,0.2725246,0.27252454,4.047691,0.0,0.0,0.0,0.09400054,0.0,0.0,0.0,0.0,0.0,0.0020297947,0.013482769,0.03229387,0.0,0.0,0.0,0.0,0.0,0.0
41439923,0.023208756,0.049638603,-0.117524624,-0.028048173,0.04124438,-0.28695476,0.0,0.0,0.0,0.0073690596,0.0,0.0,0.0,0.0,0.0,0.2606453,0.26063555,0.14657842,0.27226484,0.2722645,4.0476704,0.0,0.0,0.0,0.09339722,0.0,0.0,0.0,0.0,0.0,0.0015891867,0.01376805,0.033367705,0.0,0.0,0.0,0.0,0.0,0.0
41639519,0.00079154596,0.0032217242,-0.062238455,0.026844367,0.033712916,-0.11831796,0.0,0.0,0.0,0.0045267055,0.0,0.0,0.0,0.0,0.0,0.2618527,0.2618443,0.14656831,0.27198434,0.27198362,4.0479007,0.0,0.0,0.0,0.092858836,0.0,0.0,0.0,0.0,0.0,0.0011237662,0.014720417,0.03599893,0.0,0.0,0.0,0.0,0.0,0.0
