timestamp,time_utc_usec,lat,lon,alt,alt_ellipsoid,s_variance_m_s,c_variance_rad,eph,epv,hdop,vdop,noise_per_ms,jamming_indicator,vel_m_s,vel_n_m_s,vel_e_m_s,vel_d_m_s,cog_rad,timestamp_time_relative,heading,heading_offset,fix_type,vel_ned_valid,satellites_used
32517915,1689677651577000,401540307,1162593687,1101,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.03,-0.03,0.02,0.02,0.0,0,nan,nan,3,1,15
32617044,1689677651677000,401540304,1162593680,962,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.03,0.01,0.02,-0.04,0.0,0,nan,nan,3,1,15
32718474,1689677651777000,401540306,1162593688,1117,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.01,-0.01,0.0,0.02,0.0,0,nan,nan,3,1,15
32818887,1689677651877000,401540298,1162593680,1002,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.01,0.01,0.0,0.049999997,0.0,0,nan,nan,3,1,15
32918915,1689677651977000,401540302,1162593679,1005,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.049999997,0.0,0.049999997,0.07,0.0,0,nan,nan,3,1,15
33018324,1689677652077000,401540298,1162593679,1102,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.02,-0.02,-0.01,-0.02,0.0,0,nan,nan,3,1,15
33117096,1689677652177000,401540300,1162593687,1004,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.07,0.02,0.07,-0.13,0.0,0,nan,nan,3,1,15
33217445,1689677652277000,401540299,1162593686,916,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.02,0.02,0.0,0.03,0.0,0,nan,nan,3,1,15
33317418,1689677652377000,401540303,1162593689,983,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.06,-0.04,0.04,0.02,0.0,0,nan,nan,3,1,15
33418597,1689677652477000,401540299,1162593688,962,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.04,-0.01,0.04,0.01,0.0,0,nan,nan,3,1,15
33518128,1689677652577000,401540299,1162593681,1109,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.04,-0.01,0.04,-0.049999997,0.0,0,nan,nan,3,1,15
33617473,1689677652677000,401540303,1162593682,1033,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.03,-0.02,-0.03,0.04,0.0,0,nan,nan,3,1,15
33717916,1689677652777000,401540299,1162593678,989,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.049999997,-0.049999997,0.0,0.089999996,0.0,0,nan,nan,3,1,15
33817796,1689677652877000,401540307,1162593688,1121,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.04,-0.01,-0.04,0.01,0.0,0,nan,nan,3,1,15
33918876,1689677652977000,401540303,1162593688,1104,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.02,0.0,0.02,-0.06,0.0,0,nan,nan,3,1,15
34018417,1689677653077000,401540304,1162593677,974,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.02,0.02,-0.01,-0.07,0.0,0,nan,nan,3,1,15
34117020,1689677653177000,401540306,1162593688,1080,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.049999997,0.049999997,0.01,0.049999997,0.0,0,nan,nan,3,1,15
34219007,1689677653277000,401540306,1162593677,1146,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.01,0.0,-0.01,0.02,0.0,0,nan,nan,3,1,15
34317710,1689677653377000,401540307,1162593677,972,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.03,-0.01,0.03,0.03,0.0,0,nan,nan,3,1,15
34418064,1689677653477000,401540306,1162593680,1050,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.02,0.0,0.02,-0.02,0.0,0,nan,nan,3,1,15
34518426,1689677653577000,401540298,1162593685,1016,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.04,0.04,0.0,0.049999997,0.0,0,nan,nan,3,1,15
34617338,1689677653677000,401540303,1162593688,1108,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.049999997,-0.02,-0.04,-0.01,0.0,0,nan,nan,3,1,15
34717584,1689677653777000,401540298,1162593683,1025,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.02,-0.01,-0.02,-0.03,0.0,0,nan,nan,3,1,15
34817912,1689677653877000,401540300,1162593677,1075,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.049999997,0.02,0.04,-0.12,0.0,0,nan,nan,3,1,15
34917216,1689677653977000,401540298,1162593684,927,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.01,0.01,0.0,-0.04,0.0,0,nan,nan,3,1,15
35017214,1689677654077000,401540305,1162593680,1068,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.0,0.0,0.0,-0.03,0.0,0,nan,nan,3,1,15
35118894,1689677654177000,401540305,1162593681,1127,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.03,0.03,-0.01,-0.01,0.0,0,nan,nan,3,1,15
35218249,1689677654277000,401540297,1162593677,1120,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.049999997,0.01,0.049999997,0.0,0.0,0,nan,nan,3,1,15
35317659,1689677654377000,401540303,1162593687,1144,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.0,0.0,0.0,-0.01,0.0,0,nan,nan,3,1,15
35418457,1689677654477000,401540303,1162593684,977,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.04,-0.03,-0.02,-0.01,0.0,0,nan,nan,3,1,15
35518429,1689677654577000,401540301,1162593685,1093,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.03,-0.03,-0.01,0.04,0.0,0,nan,nan,3,1,15
35618963,1689677654677000,401540302,1162593678,1061,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.06,0.049999997,0.03,0.02,0.0,0,nan,nan,3,1,15
35717493,1689677654777000,401540304,1162593683,1093,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.02,-0.01,-0.01,0.0,0.0,0,nan,nan,3,1,15
35817960,1689677654877000,401540299,1162593683,1087,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.06,0.04,-0.049999997,-0.06,0.0,0,nan,nan,3,1,15
35917471,1689677654977000,401540300,1162593688,1004,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.03,0.01,-0.03,-0.08,0.0,0,nan,nan,3,1,15
36017518,1689677655077000,401540304,1162593677,977,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.02,-0.01,-0.02,0.01,0.0,0,nan,nan,3,1,15
36117111,1689677655177000,401540300,1162593689,1042,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.04,-0.03,-0.02,-0.02,0.0,0,nan,nan,3,1,15
36217050,1689677655277000,401540307,1162593686,1118,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.04,0.03,0.03,0.0,0.0,0,nan,nan,3,1,15
36318100,1689677655377000,401540304,1162593683,1097,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.03,0.03,0.01,-0.01,0.0,0,nan,nan,3,1,15
36418651,1689677655477000,401540300,1162593683,1014,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.02,-0.01,-0.01,0.0,0.0,0,nan,nan,3,1,15
36518882,1689677655577000,401540302,1162593685,1094,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.04,0.01,-0.04,-0.049999997,0.0,0,nan,nan,3,1,15
36617330,1689677655677000,401540299,1162593687,907,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.049999997,-0.01,-0.049999997,0.07,0.0,0,nan,nan,3,1,15
36717506,1689677655777000,401540303,1162593686,1052,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.04,0.02,-0.04,-0.02,0.0,0,nan,nan,3,1,15
36817935,1689677655877000,401540301,1162593680,987,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.03,0.01,0.03,0.02,0.0,0,nan,nan,3,1,15
36917456,1689677655977000,401540305,1162593689,1100,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.02,-0.02,0.01,-0.04,0.0,0,nan,nan,3,1,15
37018560,1689677656077000,401540299,1162593683,1043,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.03,0.0,0.03,0.01,0.0,0,nan,nan,3,1,15
37117722,1689677656177000,401540306,1162593684,1029,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.04,0.01,0.04,-0.049999997,0.0,0,nan,nan,3,1,15
37218311,1689677656277000,401540304,1162593687,1069,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.06,0.02,0.049999997,0.03,0.0,0,nan,nan,3,1,15
37317118,1689677656377000,401540299,1162593682,991,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.02,0.02,0.01,-0.04,0.0,0,nan,nan,3,1,15
37417948,1689677656477000,401540305,1162593685,1117,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.01,-0.01,0.01,-0.089999996,0.0,0,nan,nan,3,1,15
37517528,1689677656577000,401540306,1162593677,936,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.06,0.02,-0.049999997,-0.01,0.0,0,nan,nan,3,1,15
37617704,1689677656677000,401540302,1162593686,1075,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.02,-0.01,0.01,-0.089999996,0.0,0,nan,nan,3,1,15
37718521,1689677656777000,401540297,1162593686,1076,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.02,-0.01,-0.02,0.01,0.0,0,nan,nan,3,1,15
37816916,1689677656877000,401540299,1162593686,1042,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.02,-0.02,-0.01,-0.03,0.0,0,nan,nan,3,1,15
37917384,1689677656977000,401540297,1162593683,1144,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.04,-0.03,-0.02,-0.06,0.0,0,nan,nan,3,1,15
38017552,1689677657077000,401540300,1162593686,1138,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.049999997,0.04,-0.03,0.01,0.0,0,nan,nan,3,1,15
38118452,1689677657177000,401540304,1162593682,1071,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.01,-0.01,0.0,0.099999994,0.0,0,nan,nan,3,1,15
38217361,1689677657277000,401540301,1162593678,1104,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.01,-0.01,0.01,0.0,0.0,0,nan,nan,3,1,15
38317545,1689677657377000,401540300,1162593685,1108,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.04,-0.04,0.0,-0.049999997,0.0,0,nan,nan,3,1,15
38418768,1689677657478000,401540301,1162593682,1055,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.06,-0.049999997,-0.03,-0.04,0.0,0,nan,nan,3,1,15
38518634,1689677657578000,401540298,1162593681,986,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.02,0.0,-0.02,0.099999994,0.0,0,nan,nan,3,1,15
38619402,1689677657678000,401540299,1162593680,976,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.06,0.0,-0.06,-0.02,0.0,0,nan,nan,3,1,15
38718326,1689677657778000,401540303,1162593690,1073,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.049999997,-0.03,-0.04,0.08,0.0,0,nan,nan,3,1,15
38818568,1689677657878000,401540305,1162593686,1009,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.03,0.03,0.01,0.02,0.0,0,nan,nan,3,1,15
38920594,1689677657978000,401540306,1162593686,996,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.08,0.049999997,-0.06,0.11,0.0,0,nan,nan,3,1,15
39018728,1689677658078000,401540302,1162593688,1117,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.01,0.01,0.0,-0.04,0.0,0,nan,nan,3,1,15
39120033,1689677658178000,401540298,1162593690,925,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.01,0.01,0.0,-0.06,0.0,0,nan,nan,3,1,15
39219869,1689677658278000,401540298,1162593679,965,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.03,0.01,-0.03,-0.01,0.0,0,nan,nan,3,1,15
39318872,1689677658378000,401540307,1162593679,1115,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.0,0.0,0.0,-0.099999994,0.0,0,nan,nan,3,1,15
39418323,1689677658478000,401540297,1162593683,1144,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.03,0.0,0.03,-0.099999994,0.0,0,nan,nan,3,1,15
39518381,1689677658578000,401540305,1162593678,965,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.03,0.03,0.0,-0.02,0.0,0,nan,nan,3,1,15
39618513,1689677658678000,401540307,1162593685,1123,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.02,0.02,0.01,0.02,0.0,0,nan,nan,3,1,15
39719039,1689677658778000,401540306,1162593679,931,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.03,0.02,0.02,-0.02,0.0,0,nan,nan,3,1,15
39819878,1689677658878000,401540304,1162593690,1105,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.01,0.01,0.0,-0.049999997,0.0,0,nan,nan,3,1,15
39918903,1689677658978000,401540303,1162593681,1055,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.03,0.03,-0.01,-0.04,0.0,0,nan,nan,3,1,15
40018628,1689677659078000,401540300,1162593681,1017,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.02,0.02,-0.01,0.089999996,0.0,0,nan,nan,3,1,15
40119410,1689677659178000,401540307,1162593689,1086,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.03,-0.02,-0.02,0.08,0.0,0,nan,nan,3,1,15
40221248,1689677659279000,401540304,1162593681,1128,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.02,-0.01,0.02,0.01,0.0,0,nan,nan,3,1,15
40320886,1689677659379000,401540301,1162593681,953,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.02,0.02,0.01,-0.06,0.0,0,nan,nan,3,1,15
40419854,1689677659479000,401540299,1162593677,942,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.06,0.04,-0.049999997,-0.01,0.0,0,nan,nan,3,1,15
40518873,1689677659579000,401540304,1162593684,938,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.049999997,0.04,-0.03,-0.02,0.0,0,nan,nan,3,1,15
40619681,1689677659679000,401540303,1162593688,929,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.03,0.03,-0.01,-0.08,0.0,0,nan,nan,3,1,15
40719426,1689677659779000,401540297,1162593680,979,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.03,-0.03,0.01,0.02,0.0,0,nan,nan,3,1,15
40820046,1689677659879000,401540299,1162593685,1017,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.02,0.01,0.02,-0.04,0.0,0,nan,nan,3,1,15
40920885,1689677659979000,401540300,1162593680,1124,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.02,0.02,0.0,-0.099999994,0.0,0,nan,nan,3,1,15
41019303,1689677660079000,401540297,1162593689,1095,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.04,0.0,-0.04,-0.04,0.0,0,nan,nan,3,1,15
41119551,1689677660179000,401540303,1162593690,1111,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.04,0.01,0.03,-0.01,0.0,0,nan,nan,3,1,15
41219455,1689677660279000,401540301,1162593677,1114,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.03,0.01,-0.03,0.06,0.0,0,nan,nan,3,1,15
41320022,1689677660379000,401540305,1162593688,1051,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.01,0.01,0.01,-0.01,0.0,0,nan,nan,3,1,15
41420717,1689677660479000,401540303,1162593686,1057,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.03,0.03,0.0,0.0,0.0,0,nan,nan,3,1,15
41520480,1689677660579000,401540300,1162593684,1007,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.02,-0.01,0.01,-0.06,0.0,0,nan,nan,3,1,15
41619424,1689677660679000,401540303,1162593681,1137,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.03,-0.01,0.03,0.08,0.0,0,nan,nan,3,1,15
41720324,1689677660779000,401540300,1162593679,962,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.08,-0.01,0.08,-0.089999996,0.0,0,nan,nan,3,1,15
41820116,1689677660879000,401540299,1162593680,963,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.08,-0.049999997,0.06,-0.45999998,0.0,0,nan,nan,3,1,15
41920591,1689677660979000,401540297,1162593683,1052,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.07,0.03,0.07,-0.69,0.0,0,nan,nan,3,1,15
42020324,1689677661079000,401540300,1162593683,1112,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.08,0.02,0.08,-0.94,0.0,0,nan,nan,3,1,15
42121015,1689677661179000,401540305,1162593693,1366,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.08,0.01,0.08,-1.12,0.0,0,nan,nan,3,1,15
42220425,1689677661279000,401540298,1162593687,1534,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.049999997,0.02,0.049999997,-1.3199999,0.0,0,nan,nan,3,1,15
42319687,1689677661379000,401540303,1162593696,1680,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.12,0.01,0.12,-1.52,0.0,0,nan,nan,3,1,15
42420416,1689677661479000,401540297,1162593690,1796,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.089999996,-0.01,0.089999996,-1.8,0.0,0,nan,nan,3,1,15
42520738,1689677661579000,401540302,1162593695,1973,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.11,-0.06,0.099999994,-1.9399999,0.0,0,nan,nan,3,1,15
42619911,1689677661679000,401540306,1162593690,2075,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.07,-0.04,0.06,-2.23,0.0,0,nan,nan,3,1,15
42720029,1689677661779000,401540302,1162593689,2454,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.07,-0.03,0.06,-2.4199998,0.0,0,nan,nan,3,1,15
42819905,1689677661879000,401540303,1162593694,2585,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.049999997,0.02,0.04,-2.53,0.0,0,nan,nan,3,1,15
42919485,1689677661979000,401540298,1162593699,2876,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.03,0.03,0.0,-2.4099998,0.0,0,nan,nan,3,1,15
43019676,1689677662079000,401540302,1162593694,3074,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.04,-0.04,-0.01,-2.47,0.0,0,nan,nan,3,1,15
43119033,1689677662179000,401540305,1162593698,3339,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.03,0.01,0.03,-2.4099998,0.0,0,nan,nan,3,1,15
43220086,1689677662279000,401540300,1162593691,3597,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.02,0.01,-0.02,-2.47,0.0,0,nan,nan,3,1,15
43320387,1689677662379000,401540301,1162593697,3938,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.06,0.04,-0.049999997,-2.55,0.0,0,nan,nan,3,1,15
43419456,1689677662479000,401540303,1162593699,4109,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.08,0.03,-0.08,-2.55,0.0,0,nan,nan,3,1,15
43519610,1689677662579000,401540299,1162593688,4305,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.08,-0.03,-0.07,-2.51,0.0,0,nan,nan,3,1,15
43619256,1689677662679000,401540305,1162593688,4708,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.04,-0.02,-0.04,-2.58,0.0,0,nan,nan,3,1,15
43719253,1689677662779000,401540304,1162593685,4828,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.03,-0.03,-0.01,-2.52,0.0,0,nan,nan,3,1,15
43819736,1689677662879000,401540297,1162593684,5047,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.04,0.01,-0.04,-2.6599998,0.0,0,nan,nan,3,1,15
43919474,1689677662979000,401540304,1162593688,5275,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.089999996,0.01,-0.089999996,-2.6499999,0.0,0,nan,nan,3,1,15
44020442,1689677663079000,401540296,1162593692,5582,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.12,-0.06,-0.11,-2.6499999,0.0,0,nan,nan,3,1,15
44124394,1689677663183000,401540305,1162593693,5798,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.07,-0.01,-0.07,-2.6499999,0.0,0,nan,nan,3,1,15
44226762,1689677663283000,401540300,1162593691,6250,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.049999997,0.02,-0.049999997,-2.6699998,0.0,0,nan,nan,3,1,15
44332431,1689677663389000,401540305,1162593690,6394,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.08,0.03,-0.08,-2.62,0.0,0,nan,nan,3,1,15
44431419,1689677663489000,401540303,1162593683,6755,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.06,0.049999997,-0.03,-2.77,0.0,0,nan,nan,3,1,15
44529870,1689677663589000,401540298,1162593684,6989,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.04,0.01,-0.04,-2.75,0.0,0,nan,nan,3,1,15
44629258,1689677663689000,401540300,1162593690,7195,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.07,-0.04,-0.06,-2.71,0.0,0,nan,nan,3,1,15
44729818,1689677663789000,401540305,1162593687,7590,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.01,0.0,-0.01,-2.82,0.0,0,nan,nan,3,1,15
44830437,1689677663889000,401540304,1162593678,7937,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.08,-0.04,-0.07,-2.78,0.0,0,nan,nan,3,1,15
44930394,1689677663989000,401540299,1162593690,8020,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.02,0.01,-0.02,-2.77,0.0,0,nan,nan,3,1,15
45030413,1689677664089000,401540298,1162593678,8338,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.04,0.0,-0.04,-2.71,0.0,0,nan,nan,3,1,15
45129939,1689677664189000,401540298,1162593677,8794,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.04,-0.01,-0.04,-2.72,0.0,0,nan,nan,3,1,15
45229887,1689677664289000,401540297,1162593688,8868,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.049999997,-0.049999997,-0.03,-2.76,0.0,0,nan,nan,3,1,15
45330458,1689677664389000,401540295,1162593676,9287,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.07,0.03,-0.06,-2.82,0.0,0,nan,nan,3,1,15
