timestamp,ref_timestamp,ref_lat,ref_lon,x,y,z,delta_xy[0],delta_xy[1],delta_z,vx,vy,vz,z_deriv,delta_vxy[0],delta_vxy[1],delta_vz,ax,ay,az,yaw,ref_alt,dist_bottom,dist_bottom_rate,eph,epv,evh,evv,vxy_max,vz_max,hagl_min,hagl_max,xy_valid,z_valid,v_xy_valid,v_z_valid,xy_reset_counter,z_reset_counter,vxy_reset_counter,vz_reset_counter,xy_global,z_global,dist_bottom_valid
33341310,23615154,40.1540302,116.25936829999999,-0.004482838,-0.0031411827,-0.029773222,-0.0034710132,-0.001877281,0.0,-0.012829631,-0.013271807,-0.011808327,-0.0019170039,0.0022597015,-0.031180419,-0.043525185,0.0011800574,-0.0061176047,0.13883148,-0.0039550234,0.9494192,0.14174469,0.011808327,0.22114141,0.17838983,0.21355286,0.073191985,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
33440446,23615154,40.1540302,116.25936829999999,-0.006941161,0.00071172835,-0.030097669,-0.0034710132,-0.001877281,0.0,-0.013924012,-0.0066970964,-0.012496523,-0.0030000494,0.0022597015,-0.031180419,-0.043525185,-0.0194439,-0.0607984,0.088433474,-0.0039579305,0.9494192,0.14206913,0.012496523,0.22116144,0.17871605,0.2100397,0.073756024,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
33541482,23615154,40.1540302,116.25936829999999,-0.009825559,0.005972218,-0.030495495,-0.0034710132,-0.001877281,0.0,-0.014253271,-0.0031178195,-0.013309324,-0.0039682947,0.0022597015,-0.031180419,-0.043525185,-0.10600539,-0.017594894,-0.1465714,-0.0042121294,0.9494192,0.14246696,0.013309324,0.22061281,0.17821316,0.20621179,0.07418191,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
33640323,23615154,40.1540302,116.25936829999999,-0.012887985,0.0101087345,-0.03142824,-0.0034710132,-0.001877281,0.0,-0.016412983,6.378205e-05,-0.011599499,-0.0030337258,0.0022597015,-0.031180419,-0.043525185,-0.036467873,-0.03381335,0.13243547,-0.0042559705,0.9494192,0.14339972,0.011599499,0.21965547,0.17830142,0.20210356,0.07457631,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
33745311,23615154,40.1540302,116.25936829999999,-0.015642896,0.0124196615,-0.031793505,-0.0034710132,-0.001877281,0.0,-0.01934819,0.0006441694,-0.011951338,-0.0034437294,0.0022597015,-0.031180419,-0.043525185,0.05883914,-0.08744034,0.15585653,-0.004345562,0.9494192,0.14376497,0.011951338,0.21976694,0.17870179,0.19869988,0.0751479,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
33848487,23615154,40.1540302,116.25936829999999,-0.0193609,0.012128143,-0.03056085,-0.0034710132,-0.001877281,0.0,-0.021893429,-0.0029491533,-0.005677642,0.00403932,0.0022597015,-0.031180419,-0.043525185,-0.08911703,0.05996007,0.10245261,-0.0042764037,0.9494192,0.14253232,0.005677642,0.22023642,0.1785297,0.1955251,0.075633615,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
33946388,23615154,40.1540302,116.25936829999999,-0.020986836,0.011493126,-0.028778933,-0.0034710132,-0.001877281,0.0,-0.020979743,-0.003597417,-0.00027860206,0.010288878,0.0022597015,-0.031180419,-0.043525185,0.07419374,0.00037592728,-0.14143729,-0.00439622,0.9494192,0.14075041,0.00027860206,0.2193881,0.17802368,0.19149713,0.07591247,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
34052356,23615154,40.1540302,116.25936829999999,-0.02090217,0.012105426,-0.02752986,-0.0034710132,-0.001877281,0.0,-0.019135699,-0.0035843009,0.0007887357,0.010991324,0.0022597015,-0.031180419,-0.043525185,0.06228105,-0.07087293,-0.07042019,-0.0042109904,0.9494192,0.13950133,-0.0007887357,0.22077064,0.17819875,0.1890505,0.07654905,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
34148310,23615154,40.1540302,116.25936829999999,-0.019578196,0.010691584,-0.02797081,-0.0034710132,-0.001877281,0.0,-0.017591234,-0.0043318826,0.0011175903,0.009438573,0.0022597015,-0.031180419,-0.043525185,0.092931,-0.067123465,-0.09620844,-0.0043426794,0.9494192,0.13994227,-0.0011175903,0.21944289,0.17825778,0.1852396,0.076859795,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
34255309,23615154,40.1540302,116.25936829999999,-0.015821397,0.010257033,-0.027304374,-0.0034710132,-0.001877281,0.0,-0.014745022,-0.008473143,0.0022444625,0.010179809,0.0022597015,-0.031180419,-0.043525185,0.0796322,-0.04577392,0.12410986,-0.004365556,0.9494192,0.13927585,-0.0022444625,0.21934836,0.17802186,0.18216321,0.07724622,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
34357350,23615154,40.1540302,116.25936829999999,-0.01105162,0.0078069493,-0.025922766,-0.0034710132,-0.001877281,0.0,-0.009217593,-0.011737951,0.004627202,0.012755861,0.0022597015,-0.031180419,-0.043525185,-0.062407736,-0.07559729,-0.14228994,-0.004558556,0.9494192,0.13789423,-0.004627202,0.21976215,0.1786906,0.1792925,0.077770576,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
34457330,23615154,40.1540302,116.25936829999999,-0.005645045,0.0041683055,-0.023357088,-0.0034710132,-0.001877281,0.0,-0.0046550757,-0.015493726,0.0074843206,0.016569778,0.0022597015,-0.031180419,-0.043525185,0.078780554,-0.08936934,-0.19640686,-0.004627014,0.9494192,0.13532856,-0.0074843206,0.22002646,0.17862079,0.1765613,0.07816288,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
34556311,23615154,40.1540302,116.25936829999999,-5.2302697e-05,0.00074816064,-0.021117143,-0.0034710132,-0.001877281,0.0,0.00049505726,-0.017036144,0.0087576555,0.018258024,0.0022597015,-0.031180419,-0.043525185,0.054089393,-0.026041567,0.11827044,-0.00458417,0.9494192,0.13308862,-0.0087576555,0.21962975,0.17838353,0.17367135,0.078474365,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
34654309,23615154,40.1540302,116.25936829999999,0.0034113906,-0.0016032748,-0.017846795,-0.0034710132,-0.001877281,0.0,0.0007083044,-0.01900515,0.012347466,0.022859167,0.0022597015,-0.031180419,-0.043525185,0.081334524,0.023585426,-0.06105965,-0.0046937433,0.9494192,0.12981826,-0.012347466,0.21877429,0.17797758,0.17085907,0.07873149,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
34760303,23615154,40.1540302,116.25936829999999,0.0057887705,-0.0033734522,-0.015288854,-0.0034710132,-0.001877281,0.0,0.002905137,-0.02189774,0.011711062,0.022285936,0.0022597015,-0.031180419,-0.043525185,-0.09530485,-0.060588747,-0.16161199,-0.0048281695,0.9494192,0.12726033,-0.011711062,0.21851626,0.17852649,0.16820176,0.079127096,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
34861317,23615154,40.1540302,116.25936829999999,0.00589565,-0.0052614813,-0.014083169,-0.0034710132,-0.001877281,0.0,0.0028873326,-0.023421006,0.009292666,0.0187101,0.0022597015,-0.031180419,-0.043525185,0.04517488,-0.10248845,0.080393344,-0.0049025365,0.9494192,0.12605464,-0.009292666,0.21796727,0.17827176,0.16563478,0.07936424,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
34966310,23615154,40.1540302,116.25936829999999,0.005260112,-0.0077225124,-0.016449887,-0.0034710132,-0.001877281,0.0,0.0015978742,-0.024711862,0.008524003,0.013689148,0.0022597015,-0.031180419,-0.043525185,0.04741601,-0.02712341,-0.03954212,-0.004923493,0.9494192,0.12842135,-0.008524003,0.20623446,0.17725761,0.15542603,0.07809668,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
35063305,23615154,40.1540302,116.25936829999999,0.0037007607,-0.009407746,-0.018758608,-0.0034710132,-0.001877281,0.0,0.0017125306,-0.026168687,0.0051717455,0.0071320143,0.0022597015,-0.031180419,-0.043525185,0.027755711,-0.09047277,0.13555297,-0.0051944787,0.9494192,0.13073008,-0.0051717455,0.20541982,0.1775353,0.15326512,0.078351796,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
35165302,23615154,40.1540302,116.25936829999999,0.0034011982,-0.011616233,-0.020027459,-0.0034710132,-0.001877281,0.0,0.0014544515,-0.024613703,0.0065386747,0.0067746816,0.0022597015,-0.031180419,-0.043525185,0.015193481,0.01276974,0.061917473,-0.0050710696,0.9494192,0.13199893,-0.0065386747,0.21736237,0.17866182,0.15913154,0.08029303,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
35262359,23615154,40.1540302,116.25936829999999,0.004595967,-0.013739074,-0.020786457,-0.0034710132,-0.001877281,0.0,0.0016792463,-0.025059234,0.004062446,0.0033983102,0.0022597015,-0.031180419,-0.043525185,0.03847551,0.02443537,0.007810128,-0.0053996295,0.9494192,0.13275793,-0.004062446,0.20471808,0.17780885,0.14937367,0.07879077,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
35370311,23615154,40.1540302,116.25936829999999,0.0040338053,-0.01602209,-0.021684662,-0.0034710132,-0.001877281,0.0,0.0015477964,-0.024676781,-0.0001418403,-0.0015029887,0.0022597015,-0.031180419,-0.043525185,-0.062127206,-0.0784672,-0.08319099,-0.005486979,0.9494192,0.13365613,0.0001418403,0.21612696,0.17888394,0.15499438,0.08069863,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
35467368,23615154,40.1540302,116.25936829999999,0.0039131916,-0.016397553,-0.022881115,-0.0034710132,-0.001877281,0.0,0.0015735221,-0.023799991,-0.0015085358,-0.0035417932,0.0022597015,-0.031180419,-0.043525185,-0.08511405,0.05789581,0.18391444,-0.0057856385,0.9494192,0.13485259,0.0015085358,0.21518607,0.17923151,0.15281785,0.0808004,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
35571302,23615154,40.1540302,116.25936829999999,0.0036201547,-0.016705934,-0.02409886,-0.0034710132,-0.001877281,0.0,0.002204957,-0.020861441,-0.0021931857,-0.004678361,0.0022597015,-0.031180419,-0.043525185,-0.08453196,0.072391294,0.017395524,-0.005906083,0.9494192,0.13607033,0.0021931857,0.21418008,0.17953245,0.15080845,0.08087379,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
35671311,23615154,40.1540302,116.25936829999999,0.0026392844,-0.016274165,-0.024252977,-0.0034710132,-0.001877281,0.0,0.002825486,-0.021100683,-0.0007419038,-0.0026226954,0.0022597015,-0.031180419,-0.043525185,0.033233717,-0.02191202,0.0768392,-0.00611448,0.9494192,0.13622445,0.0007419038,0.21418479,0.17955372,0.14935277,0.08101638,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
35772349,23615154,40.1540302,116.25936829999999,0.002775057,-0.016563985,-0.024291497,-0.0034710132,-0.001877281,0.0,0.0020338548,-0.021725705,-0.0012289449,-0.0025546208,0.0022597015,-0.031180419,-0.043525185,-0.03883617,-0.024612863,-0.16799687,-0.006247171,0.9494192,0.13626297,0.0012289449,0.20298918,0.17825475,0.14142758,0.0793726,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
35876323,23615154,40.1540302,116.25936829999999,0.003217074,-0.016957175,-0.024156276,-0.0034710132,-0.001877281,0.0,0.00031505985,-0.020483978,-0.0009996623,-0.0018421961,0.0022597015,-0.031180419,-0.043525185,-0.091015086,0.007841864,-0.13989343,-0.0062405104,0.9494192,0.13612774,0.0009996623,0.20224853,0.17858285,0.14015304,0.079504244,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
35972344,23615154,40.1540302,116.25936829999999,0.0029576616,-0.017916355,-0.025292076,-0.0034710132,-0.001877281,0.0,-0.0004488084,-0.022468632,-0.0011195465,-0.0028564227,0.0022597015,-0.031180419,-0.043525185,0.023456844,-0.014161506,-0.07433386,-0.006307433,0.9494192,0.13726354,0.0011195465,0.20174247,0.17829947,0.1389522,0.07944357,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
36081347,23615154,40.1540302,116.25936829999999,0.0022748187,-0.01830867,-0.027323723,-0.0034710132,-0.001877281,0.0,-0.00029809336,-0.023178894,0.0023672758,-0.0010615258,0.0022597015,-0.031180419,-0.043525185,0.06472461,0.031215698,0.16649196,-0.006346351,0.9494192,0.13929519,-0.0023672758,0.20226419,0.17849791,0.1384633,0.07968401,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
36181318,23615154,40.1540302,116.25936829999999,0.0018926646,-0.019697513,-0.028174067,-0.0034710132,-0.001877281,0.0,-0.0002475582,-0.02262842,-0.0006884056,-0.0045659323,0.0022597015,-0.031180419,-0.043525185,0.028637946,-0.00026734805,-0.1826692,-0.0064075007,0.9494192,0.14014554,0.0006884056,0.20248729,0.17926498,0.13786621,0.07989965,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
36280310,23615154,40.1540302,116.25936829999999,0.0012149005,-0.01934279,-0.028968453,-0.0034710132,-0.001877281,0.0,0.00023358257,-0.023336822,-0.0027972467,-0.0066526015,0.0022597015,-0.031180419,-0.043525185,0.058755714,-0.08155479,-0.039093204,-0.006579075,0.9494192,0.14093992,0.0027972467,0.20209418,0.179015,0.13715068,0.07990788,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
36385303,23615154,40.1540302,116.25936829999999,0.00276097,-0.018170774,-0.029718947,-0.0034710132,-0.001877281,0.0,0.0020119853,-0.02024433,-0.0029209713,-0.0067376792,0.0022597015,-0.031180419,-0.043525185,-0.059827443,-0.118132815,-0.19208623,-0.006721863,0.9494192,0.14169042,0.0029209713,0.20171416,0.17948855,0.13655631,0.08003076,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
36482330,23615154,40.1540302,116.25936829999999,0.0045372727,-0.01719459,-0.030118758,-0.0034710132,-0.001877281,0.0,0.0031048616,-0.019600116,0.0013932581,-0.0022230886,0.0022597015,-0.031180419,-0.043525185,-0.041184716,-0.079260714,0.060183834,-0.006717483,0.9494192,0.14209023,-0.0013932581,0.20047072,0.17885166,0.1355937,0.07981823,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
36587410,23615154,40.1540302,116.25936829999999,0.0051101614,-0.016614892,-0.030211106,-0.0034710132,-0.001877281,0.0,0.0028169279,-0.022222988,-0.00011395359,-0.003353337,0.0022597015,-0.031180419,-0.043525185,0.032040887,0.02492077,-0.14461665,-0.0066489326,0.9494192,0.14218257,0.00011395359,0.20056596,0.17956433,0.13538614,0.07997982,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
36691309,23615154,40.1540302,116.25936829999999,0.0053480077,-0.016436249,-0.030473093,-0.0034710132,-0.001877281,0.0,0.0040308572,-0.022644874,0.001782312,-0.0013222435,0.0022597015,-0.031180419,-0.043525185,-0.02729668,0.033082698,0.11286604,-0.006670531,0.9494192,0.14244457,-0.001782312,0.2007226,0.17955999,0.13536304,0.08002192,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
36788347,23615154,40.1540302,116.25936829999999,0.004822955,-0.016328365,-0.029702062,-0.0034710132,-0.001877281,0.0,0.004522079,-0.023350349,0.001988642,-0.00016533442,0.0022597015,-0.031180419,-0.043525185,0.054701798,-0.030786823,0.09443441,-0.0067033605,0.9494192,0.14167354,-0.001988642,0.19985212,0.17977965,0.13489884,0.07995293,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
36894310,23615154,40.1540302,116.25936829999999,0.0049913083,-0.016394373,-0.029054895,-0.0034710132,-0.001877281,0.0,0.0046786345,-0.024188207,0.0010365442,-0.0003354146,0.0022597015,-0.031180419,-0.043525185,-0.07111813,-0.113866575,0.13039918,-0.0066964286,0.9494192,0.14102636,-0.0010365442,0.20011675,0.17980866,0.13502963,0.07999371,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
36990310,23615154,40.1540302,116.25936829999999,0.0051867315,-0.0163605,-0.027860083,-0.0034710132,-0.001877281,0.0,0.004975103,-0.02548339,0.0038660152,0.0035834347,0.0022597015,-0.031180419,-0.043525185,0.001227993,0.06702345,0.1164536,-0.006498176,0.9494192,0.13983154,-0.0038660152,0.19963862,0.1794527,0.1350482,0.07984242,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
37092330,23615154,40.1540302,116.25936829999999,0.0054243985,-0.015334889,-0.02692109,-0.0034710132,-0.001877281,0.0,0.003844498,-0.026781585,0.0026858523,0.0030433666,0.0022597015,-0.031180419,-0.043525185,-0.030177549,-0.055589363,-0.1983516,-0.006617737,0.9494192,0.13889256,-0.0026858523,0.19981547,0.18016405,0.13543172,0.079990245,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
