timestamp,ref_timestamp,ref_lat,ref_lon,x,y,z,delta_xy[0],delta_xy[1],delta_z,vx,vy,vz,z_deriv,delta_vxy[0],delta_vxy[1],delta_vz,ax,ay,az,yaw,ref_alt,dist_bottom,dist_bottom_rate,eph,epv,evh,evv,vxy_max,vz_max,hagl_min,hagl_max,xy_valid,z_valid,v_xy_valid,v_z_valid,xy_reset_counter,z_reset_counter,vxy_reset_counter,vz_reset_counter,xy_global,z_global,dist_bottom_valid
27938598,20706296,40.154030899999995,116.25936709999999,-0.06607805,0.07580743,0.062671304,-0.0031396558,-0.0023563474,0.0,0.031031685,-0.018956408,0.018903945,-0.05920571,0.040356252,-0.036573447,-0.11952283,0.045581043,-0.10444108,-0.06743619,0.0040363744,50.81729,0.1268298,-0.018903945,0.21505299,0.2148386,0.19726571,0.07481175,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
28044338,20706296,40.154030899999995,116.25936709999999,-0.06968381,0.08135633,0.051713895,-0.0031396558,-0.0023563474,0.0,0.030464761,-0.015986739,0.02770919,-0.051836375,0.040356252,-0.036573447,-0.11952283,0.02943887,-0.0020999252,0.21045128,0.0037573099,50.81729,0.13778721,-0.02770919,0.21506062,0.21552837,0.19717261,0.074494936,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
28151768,20706296,40.154030899999995,116.25936709999999,-0.07393176,0.08887347,0.046775527,-0.0031396558,-0.0023563474,0.0,0.02769189,-0.01112511,0.029010786,-0.046753965,0.040356252,-0.036573447,-0.11952283,-0.051265303,0.05445735,-0.03424024,0.0038813262,50.81729,0.14272559,-0.029010786,0.21535636,0.21506985,0.19727606,0.074136205,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
28241906,20706296,40.154030899999995,116.25936709999999,-0.077059865,0.0939899,0.046313107,-0.0031396558,-0.0023563474,0.0,0.030520506,-0.010774821,0.037492685,-0.032202233,0.040356252,-0.036573447,-0.11952283,0.10981883,0.0003699849,-0.03978414,0.0040351977,50.81729,0.143188,-0.037492685,0.2133808,0.21509589,0.1950495,0.07373333,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
28349307,20706296,40.154030899999995,116.25936709999999,-0.08192053,0.09878871,0.048563622,-0.0031396558,-0.0023563474,0.0,0.027712045,-0.010813717,0.048039027,-0.013897115,0.040356252,-0.036573447,-0.11952283,0.060823742,0.025910936,0.16779561,0.003965763,50.81729,0.14093748,-0.048039027,0.21344037,0.21453127,0.19446105,0.07345152,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
28455435,20706296,40.154030899999995,116.25936709999999,-0.087326765,0.10569134,0.052029587,-0.0031396558,-0.0023563474,0.0,0.021299688,-0.011221625,0.050298963,-0.00520607,0.040356252,-0.036573447,-0.11952283,-0.06491605,-0.072240286,-0.14877485,0.0034931095,50.81729,0.13747153,-0.050298963,0.2135083,0.21518719,0.19355607,0.07337991,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
28545424,20706296,40.154030899999995,116.25936709999999,-0.090958275,0.11307528,0.0533568,-0.0031396558,-0.0023563474,0.0,0.021337278,-0.008946351,0.04703265,-0.0052231597,0.040356252,-0.036573447,-0.11952283,0.045539945,-0.007473296,0.151386,0.0036908768,50.81729,0.13614431,-0.04703265,0.21143971,0.21513507,0.19109729,0.07308436,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
28651069,20706296,40.154030899999995,116.25936709999999,-0.09409403,0.121211566,0.05175424,-0.0031396558,-0.0023563474,0.0,0.021569781,-0.0027358495,0.042338744,-0.009841525,0.040356252,-0.036573447,-0.11952283,0.12910059,0.07713667,0.053914,0.0040628286,50.81729,0.13774687,-0.042338744,0.21136972,0.21571614,0.19017096,0.07307053,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
28758775,20706296,40.154030899999995,116.25936709999999,-0.097382866,0.12775917,0.048605513,-0.0031396558,-0.0023563474,0.0,0.019910445,-0.0011933371,0.046754394,-0.0066642254,0.040356252,-0.036573447,-0.11952283,0.067948334,-0.03021922,0.18307178,0.00399727,50.81729,0.14089559,-0.046754394,0.21147765,0.215092,0.18919255,0.07297158,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
28850882,20706296,40.154030899999995,116.25936709999999,-0.10071073,0.1330632,0.04740401,-0.0031396558,-0.0023563474,0.0,0.016278358,0.0055013746,0.041570336,-0.011344163,0.040356252,-0.036573447,-0.11952283,-0.019337645,0.04221206,-0.043517374,0.0039122277,50.81729,0.1420971,-0.041570336,0.2238734,0.21643473,0.19852167,0.07417861,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
28958297,20706296,40.154030899999995,116.25936709999999,-0.09855359,0.13504727,0.04565939,-0.0031396558,-0.0023563474,0.0,0.015625488,0.007421208,0.049003206,-0.0034717978,0.040356252,-0.036573447,-0.11952283,0.025267828,0.062775694,-0.057609353,0.0033540744,50.81729,0.14384171,-0.049003206,0.22402395,0.21705538,0.19711648,0.074301496,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
29064671,20706296,40.154030899999995,116.25936709999999,-0.09128597,0.13369673,0.043028295,-0.0031396558,-0.0023563474,0.0,0.022325678,0.0057340767,0.051226873,-0.0023542892,0.040356252,-0.036573447,-0.11952283,0.06296939,-0.066624604,0.05468995,0.0035447548,50.81729,0.14647281,-0.051226873,0.22410002,0.21764685,0.19574432,0.074439794,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
29155358,20706296,40.154030899999995,116.25936709999999,-0.08096068,0.13527651,0.040158406,-0.0031396558,-0.0023563474,0.0,0.034953963,0.006240242,0.05694709,0.0020848543,0.040356252,-0.036573447,-0.11952283,0.09369637,0.050317135,0.20991747,0.0033543431,50.81729,0.1493427,-0.05694709,0.22210267,0.21760967,0.19268808,0.07434872,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
29260682,20706296,40.154030899999995,116.25936709999999,-0.06560483,0.13870884,0.03780636,-0.0031396558,-0.0023563474,0.0,0.047238633,0.0047031534,0.05102617,-0.0044906824,0.040356252,-0.036573447,-0.11952283,0.03328793,-0.09649482,-0.11189484,0.003073904,50.81729,0.15169474,-0.05102617,0.22218725,0.21691862,0.1911425,0.074379325,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
29369688,20706296,40.154030899999995,116.25936709999999,-0.05302368,0.1398471,0.03526019,-0.0031396558,-0.0023563474,0.0,0.060964048,0.0071654385,0.048621885,-0.0071384534,0.040356252,-0.036573447,-0.11952283,0.080584794,0.07910574,0.09144913,0.0031848284,50.81729,0.15424092,-0.048621885,0.2221968,0.21749309,0.18960412,0.07456968,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
29457445,20706296,40.154030899999995,116.25936709999999,-0.044930547,0.13917518,0.033877097,-0.0031396558,-0.0023563474,0.0,0.06679497,0.0038942203,0.05219624,-0.0028485404,0.040356252,-0.036573447,-0.11952283,0.12463775,-0.089210674,1.2397087e-05,0.002960348,50.81729,0.155624,-0.05219624,0.21990451,0.21735665,0.1864719,0.0744605,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
29565340,20706296,40.154030899999995,116.25936709999999,-0.03249406,0.13602875,0.03192442,-0.0031396558,-0.0023563474,0.0,0.078410394,-0.0022055942,0.048508566,-0.006537712,0.040356252,-0.036573447,-0.11952283,0.11637267,0.0045992685,-0.116082,0.0028789882,50.81729,0.15757668,-0.048508566,0.21967974,0.2178574,0.18476641,0.07463461,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
29670392,20706296,40.154030899999995,116.25936709999999,-0.0170309,0.13135606,0.026971465,-0.0031396558,-0.0023563474,0.0,0.0881925,-0.0071475254,0.04025616,-0.016737659,0.040356252,-0.036573447,-0.11952283,-0.014554709,-0.11952694,0.1333571,0.0023692255,50.81729,0.16252965,-0.04025616,0.2197084,0.21714255,0.1830373,0.07471855,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
29776388,20706296,40.154030899999995,116.25936709999999,-0.006271579,0.12241121,0.022214435,-0.0031396558,-0.0023563474,0.0,0.09108336,-0.019247616,0.030153645,-0.027574126,0.040356252,-0.036573447,-0.11952283,-0.02930906,-0.11248548,0.05980653,0.0025554707,50.81729,0.16728666,-0.030153645,0.21928915,0.21757409,0.18135063,0.07488089,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
29868236,20706296,40.154030899999995,116.25936709999999,-0.0023239844,0.11135359,0.019463677,-0.0031396558,-0.0023563474,0.0,0.09240112,-0.025615247,0.03231431,-0.02428305,0.040356252,-0.036573447,-0.11952283,0.04235425,-0.003548123,-0.11941416,0.002289052,50.81729,0.17003743,-0.03231431,0.21691214,0.2173719,0.17841977,0.07476749,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
29976407,20706296,40.154030899999995,116.25936709999999,-0.00023840112,0.09805065,0.016190175,-0.0031396558,-0.0023563474,0.0,0.088825665,-0.031474896,0.037219677,-0.019047098,0.040356252,-0.036573447,-0.11952283,0.040265717,0.011958443,-0.16707352,0.0019120484,50.81729,0.17331094,-0.037219677,0.21666269,0.21784349,0.17669344,0.074958816,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
30080068,20706296,40.154030899999995,116.25936709999999,0.0039912444,0.083509974,0.011159678,-0.0031396558,-0.0023563474,0.0,0.088188216,-0.04244139,0.032843653,-0.024647845,0.040356252,-0.036573447,-0.11952283,0.053849157,-0.12804088,0.008426309,0.0016911908,50.81729,0.17834143,-0.032843653,0.21678376,0.21714744,0.17529678,0.07508326,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
30172544,20706296,40.154030899999995,116.25936709999999,0.011329716,0.06910821,0.008005262,-0.0031396558,-0.0023563474,0.0,0.094223335,-0.049901985,0.026360868,-0.030342132,0.040356252,-0.036573447,-0.11952283,0.08130078,0.038057823,0.048117694,0.0013897003,50.81729,0.18149585,-0.026360868,0.21459997,0.21699278,0.17245854,0.07499681,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
30278302,20706296,40.154030899999995,116.25936709999999,0.020347511,0.05252537,0.007437584,-0.0031396558,-0.0023563474,0.0,0.10126944,-0.060901385,0.017743517,-0.03441829,0.040356252,-0.036573447,-0.11952283,0.05415972,0.04605458,-0.17232911,0.0015476715,50.81729,0.18206352,-0.017743517,0.21444748,0.21749687,0.17094688,0.07521336,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
30370983,20706296,40.154030899999995,116.25936709999999,0.025266234,0.040524274,0.0071055335,-0.0031396558,-0.0023563474,0.0,0.10156748,-0.06936805,0.011879565,-0.036233794,0.040356252,-0.036573447,-0.11952283,0.072186194,0.005138067,-0.039221093,0.0010530191,50.81729,0.18239558,-0.011879565,0.21228293,0.21732911,0.16834049,0.07511042,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
30476229,20706296,40.154030899999995,116.25936709999999,0.025310671,0.032353863,0.005021531,-0.0031396558,-0.0023563474,0.0,0.0987573,-0.07432718,0.021995151,-0.023889447,0.040356252,-0.036573447,-0.11952283,0.018399876,-0.101245776,0.081085324,0.0011031438,50.81729,0.18447958,-0.021995151,0.21210961,0.21782678,0.16694163,0.07531545,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
30582552,20706296,40.154030899999995,116.25936709999999,0.01902286,0.031823337,0.0024442547,-0.0031396558,-0.0023563474,0.0,0.09022564,-0.07245548,0.022687769,-0.022485822,0.040356252,-0.036573447,-0.11952283,0.0206876,-0.03966631,-0.054042455,0.0011803065,50.81729,0.18705685,-0.022687769,0.2118283,0.21700062,0.1655514,0.07535869,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
30675394,20706296,40.154030899999995,116.25936709999999,0.010859683,0.034426928,0.0008716646,-0.0031396558,-0.0023563474,0.0,0.08690622,-0.06822259,0.027627574,-0.01645311,0.040356252,-0.036573447,-0.11952283,0.06356197,-0.02946838,0.15430433,0.00066502526,50.81729,0.18862945,-0.027627574,0.20979898,0.21687682,0.16327535,0.07526662,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
30780977,20706296,40.154030899999995,116.25936709999999,0.0010466496,0.03770991,0.0012853657,-0.0031396558,-0.0023563474,0.0,0.076258354,-0.062123384,0.03698158,-0.004778603,0.040356252,-0.036573447,-0.11952283,-0.04540661,0.013977903,-0.06444656,0.0006667204,50.81729,0.18821575,-0.03698158,0.20955732,0.21611193,0.16191983,0.0753227,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
30886837,20706296,40.154030899999995,116.25936709999999,-0.008084847,0.04040629,0.0036979425,-0.0031396558,-0.0023563474,0.0,0.06984394,-0.062343877,0.039101984,0.0009610946,0.040356252,-0.036573447,-0.11952283,-0.06109545,-0.10246924,0.06746201,0.00059873605,50.81729,0.18580316,-0.039101984,0.20927362,0.21661124,0.16065775,0.07550086,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
30993739,20706296,40.154030899999995,116.25936709999999,-0.01361041,0.04077719,0.008045858,-0.0031396558,-0.0023563474,0.0,0.06686561,-0.06386577,0.0405317,0.007160866,0.040356252,-0.036573447,-0.11952283,0.13553046,-0.09017529,0.080780976,0.00056041474,50.81729,0.18145525,-0.0405317,0.20920362,0.21592508,0.15953395,0.07558652,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
31084472,20706296,40.154030899999995,116.25936709999999,-0.016202018,0.04040693,0.012398284,-0.0031396558,-0.0023563474,0.0,0.06325692,-0.06388423,0.047261145,0.0178851,0.040356252,-0.036573447,-0.11952283,0.0051493975,-0.10854803,0.20309223,0.00057727925,50.81729,0.17710282,-0.047261145,0.21983245,0.21704909,0.16573781,0.07700867,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
31193350,20706296,40.154030899999995,116.25936709999999,-0.023917185,0.038553085,0.020599868,-0.0031396558,-0.0023563474,0.0,0.060410045,-0.06497035,0.056065258,0.032650944,0.040356252,-0.036573447,-0.11952283,-0.033097718,-0.073216744,0.08836224,0.00073787686,50.81729,0.16890123,-0.056065258,0.21951382,0.21756704,0.16467233,0.077185206,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
31283278,20706296,40.154030899999995,116.25936709999999,-0.03283452,0.035701215,0.030828875,-0.0031396558,-0.0023563474,0.0,0.06048959,-0.06518778,0.057495654,0.04099689,0.040356252,-0.036573447,-0.11952283,0.06722601,0.013582426,-0.08550712,0.00017355484,50.81729,0.15867223,-0.057495654,0.21694465,0.2173079,0.1625187,0.07699514,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
31391304,20706296,40.154030899999995,116.25936709999999,-0.03929318,0.031746157,0.039967377,-0.0031396558,-0.0023563474,0.0,0.0565938,-0.06752094,0.05167453,0.03979931,0.040356252,-0.036573447,-0.11952283,0.08347732,-0.07213385,-0.14910151,0.0001827147,50.81729,0.14953373,-0.05167453,0.21667163,0.21658012,0.1613976,0.07703312,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
31495508,20706296,40.154030899999995,116.25936709999999,-0.042771045,0.027268915,0.046171013,-0.0031396558,-0.0023563474,0.0,0.052691102,-0.06867145,0.066009685,0.05463566,0.040356252,-0.036573447,-0.11952283,-0.0147315515,-0.115880296,-6.57622e-05,0.00011173294,50.81729,0.1433301,-0.066009685,0.21662773,0.21595377,0.16046987,0.07711358,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
31602296,20706296,40.154030899999995,116.25936709999999,-0.043246657,0.027639752,0.050759412,-0.0031396558,-0.0023563474,0.0,0.050905246,-0.06823166,0.07082639,0.05727894,0.040356252,-0.036573447,-0.11952283,-0.034818653,-0.08555854,0.1536546,-6.062479e-05,50.81729,0.1387417,-0.07082639,0.21589415,0.21511091,0.1596491,0.07706557,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
31694386,20706296,40.154030899999995,116.25936709999999,-0.04217523,0.031530067,0.053157847,-0.0031396558,-0.0023563474,0.0,0.05159496,-0.06584784,0.07694128,0.059856925,0.040356252,-0.036573447,-0.11952283,-0.006649381,-0.047497895,0.1393018,0.0001297125,50.81729,0.13634326,-0.07694128,0.21389337,0.21506555,0.15780751,0.07694621,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
31799858,20706296,40.154030899999995,116.25936709999999,-0.04113889,0.035751466,0.057977807,-0.0031396558,-0.0023563474,0.0,0.052946143,-0.06414926,0.06972605,0.05102069,0.040356252,-0.036573447,-0.11952283,0.11650951,-0.053787693,-0.12613693,-0.00036405085,50.81729,0.1315233,-0.06972605,0.21345389,0.21557802,0.1569309,0.07706041,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
31905560,20706296,40.154030899999995,116.25936709999999,-0.03886016,0.043254532,0.064400285,-0.0031396558,-0.0023563474,0.0,0.050983433,-0.056780197,0.073980264,0.056602813,0.040356252,-0.036573447,-0.11952283,0.10260983,0.056496087,0.09092553,-0.0007395611,50.81729,0.12510082,-0.073980264,0.21341288,0.21623266,0.15620854,0.07724422,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
31996306,20706296,40.154030899999995,116.25936709999999,-0.034951977,0.05306039,0.07262744,-0.0031396558,-0.0023563474,0.0,0.058492925,-0.049849503,0.07064065,0.056818128,0.040356252,-0.036573447,-0.11952283,0.13748866,0.0043404754,-0.1627097,-0.0013389811,50.81729,0.11687367,-0.07064065,0.21151944,0.21619524,0.15453373,0.077102,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
32103631,20706296,40.154030899999995,116.25936709999999,-0.029725537,0.06433515,0.08453533,-0.0031396558,-0.0023563474,0.0,0.066692404,-0.047997527,0.07950912,0.07097463,0.040356252,-0.036573447,-0.11952283,0.07571774,-0.080182016,-0.09812559,-0.0017233909,50.81729,0.104965776,-0.07950912,0.21107496,0.21544082,0.15396045,0.07705949,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
32209959,20706296,40.154030899999995,116.25936709999999,-0.026067978,0.07351497,0.09709267,-0.0031396558,-0.0023563474,0.0,0.06658198,-0.046440102,0.089642674,0.08548733,0.040356252,-0.036573447,-0.11952283,0.057185646,0.0064731897,0.09958115,-0.0020086279,50.81729,0.1,-0.089642674,0.2106661,0.21471637,0.15346383,0.0770079,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
32302657,20706296,40.154030899999995,116.25936709999999,-0.025211733,0.07984158,0.10993246,-0.0031396558,-0.0023563474,0.0,0.06527714,-0.043779083,0.09912597,0.098739415,0.040356252,-0.036573447,-0.11952283,0.11878665,-0.112876184,-0.1755956,-0.0014672469,50.81729,0.1,-0.09912597,0.20845811,0.21454445,0.15191363,0.076769225,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
32410457,20706296,40.154030899999995,116.25936709999999,-0.026801843,0.085438944,0.12514439,-0.0031396558,-0.0023563474,0.0,0.06267396,-0.042334482,0.09373619,0.097532004,0.040356252,-0.036573447,-0.11952283,-0.040398847,-0.041770317,-0.06359952,-0.0011102471,50.81729,0.1,-0.09373619,0.20854749,0.21523555,0.15146698,0.076936886,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
32516506,20706296,40.154030899999995,116.25936709999999,-0.03014508,0.087267876,0.14121215,-0.0031396558,-0.0023563474,0.0,0.06004133,-0.038716163,0.09694863,0.10496949,0.040356252,-0.036573447,-0.11952283,0.070874825,0.0042735212,-0.17812519,-0.001233686,50.81729,0.1,-0.09694863,0.2084272,0.21584979,0.15121971,0.077054,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
32610391,20706296,40.154030899999995,116.25936709999999,-0.03266964,0.08451051,0.15435353,-0.0031396558,-0.0023563474,0.0,0.056447115,-0.038750164,0.09916647,0.10939435,0.040356252,-0.036573447,-0.11952283,-0.017142171,-0.07003844,-0.136366,-0.0009054846,50.81729,0.1,-0.09916647,0.20657669,0.21454452,0.14978494,0.076719716,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
32718449,20706296,40.154030899999995,116.25936709999999,-0.035168745,0.080043875,0.1673836,-0.0031396558,-0.0023563474,0.0,0.052197553,-0.04042139,0.10789935,0.11720903,0.040356252,-0.036573447,-0.11952283,0.089812286,-0.09377568,0.11388304,-0.0006947406,50.81729,0.1,-0.10789935,0.2063802,0.21389098,0.14955308,0.07667131,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
32809695,20706296,40.154030899999995,116.25936709999999,-0.03676027,0.08017066,0.17392996,-0.0031396558,-0.0023563474,0.0,0.051154293,-0.035087228,0.10217781,0.10628978,0.040356252,-0.036573447,-0.11952283,0.07315848,-0.015858134,-0.14051715,-0.0009060672,50.81729,0.1,-0.10217781,0.20438494,0.21378241,0.14839081,0.07642728,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
32919038,20706296,40.154030899999995,116.25936709999999,-0.03770594,0.08400474,0.1770753,-0.0031396558,-0.0023563474,0.0,0.048559476,-0.033145808,0.11318899,0.10739457,0.040356252,-0.036573447,-0.11952283,0.07676602,0.05593423,0.20302643,-0.00061658496,50.81729,0.1,-0.11318899,0.20429264,0.21441312,0.1483587,0.07652554,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
33011036,20706296,40.154030899999995,116.25936709999999,-0.03631712,0.08873847,0.180465,-0.0031396558,-0.0023563474,0.0,0.048697423,-0.031101266,0.10642221,0.09426227,0.040356252,-0.036573447,-0.11952283,0.0752166,-0.10129666,0.13326323,-0.0007606306,50.81729,0.1,-0.10642221,0.21434101,0.21583854,0.15422311,0.07798917,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
33118458,20706296,40.154030899999995,116.25936709999999,-0.032938126,0.0954101,0.18502776,-0.0031396558,-0.0023563474,0.0,0.046647348,-0.030168671,0.11224464,0.09443028,0.040356252,-0.036573447,-0.11952283,-0.06501093,0.051134814,0.20182438,-0.0008657977,50.81729,0.1,-0.11224464,0.2140627,0.2151741,0.15413564,0.07790279,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
33226303,20706296,40.154030899999995,116.25936709999999,-0.036130182,0.09893819,0.18819611,-0.0031396558,-0.0023563474,0.0,0.040441245,-0.026894618,0.11460937,0.09039969,0.040356252,-0.036573447,-0.11952283,0.07369646,0.0010186892,-0.05498615,-0.0010191696,50.81729,0.1,-0.11460937,0.21397243,0.21581486,0.15393518,0.077984884,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
33315469,20706296,40.154030899999995,116.25936709999999,-0.03877789,0.10401874,0.19005194,-0.0031396558,-0.0023563474,0.0,0.03679088,-0.023259582,0.11088813,0.081008166,0.040356252,-0.036573447,-0.11952283,-0.048273735,0.0061302497,-0.07306436,-0.0013036061,50.81729,0.1,-0.11088813,0.21219121,0.21579996,0.15286288,0.077774346,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
