timestamp,timestamp_sample,xyz[0],xyz[1],xyz[2]
30080101,30080068,0.0053720977,-0.005270467,0.007909251
30095993,30095946,-6.685768e-05,-0.008806505,-0.008166764
30112070,30112034,0.0014934071,-0.002931278,-0.006140866
30141567,30141534,-0.001965657,0.008935177,-0.0005156871
30157430,30157397,-0.0073962416,-0.0010174683,0.0079995105
30186939,30186906,-0.0048629185,0.0022615187,0.00910504
30201514,30201481,-0.0010097723,0.0032151707,-0.0058211093
30217010,30216977,0.004151931,-0.007910704,-0.0035198194
30247308,30247275,-0.0028618586,-0.008642016,0.00853989
30262654,30262621,0.0070939874,0.0006055132,0.008944017
30278335,30278302,0.0023800365,0.005634561,-0.008140105
30309798,30309765,0.0038714379,0.0069668097,-0.0087572895
30325874,30325841,-0.0038580296,0.0042999424,-0.004956707
30355557,30355524,0.0033392983,-0.0084363865,-0.009142328
30371016,30370983,-0.007351533,-0.0072590266,-0.0019828586
30385870,30385721,0.006127638,0.007769989,0.0014562916
30416337,30416304,0.0023848426,0.0025829463,0.0032106978
30431818,30431785,0.0023848675,0.0025830157,0.003210724
30461711,30461678,-0.0031917673,0.0092679765,0.0018862239
30476280,30476229,-0.0031518687,0.00931136,0.0018893289
30492361,30492328,0.0049811783,0.006775563,0.0047337706
30522370,30522337,-0.000980006,0.0073911953,0.009230919
30537570,30537537,0.0049260766,-0.005617147,0.00010879799
30567068,30567035,0.0020495497,-0.0085434485,-0.0052095563
30582585,30582552,0.008780972,0.0009068075,-0.0032547007
30597617,30597571,0.008780944,0.0009067176,-0.003250942
30628222,30628189,0.007838703,-0.008290846,-0.009207625
30643092,30643059,-0.003870527,0.008978878,-3.7139966e-05
30659339,30659306,0.007183139,-0.0020522173,-0.0018206735
30691334,30691301,-0.003116876,-0.0023770537,-0.006039655
30704908,30704874,-0.004172658,-0.010109429,0.0017478246
30720141,30720108,0.0023528733,0.00860661,0.0045957207
30750241,30750208,0.00077024556,-0.00017130323,-0.0021696484
30766624,30766591,-0.006542081,0.000158223,0.002566381
30797339,30797305,0.0040141745,0.0063521587,-0.0037096462
30812335,30812302,0.009497725,-0.0066750227,-0.0060743014
30827336,30827303,-0.009191551,0.0024373315,0.005817987
30858394,30858361,0.0047297203,9.101682e-05,-0.001032867
30872527,30872493,-0.0021289606,0.008924338,0.0063333046
30902416,30902383,0.0022656475,-0.0039874217,0.005392257
30921466,30921433,0.0022656647,-0.0039873933,0.005380648
30933491,30933458,-0.0039943294,-0.00065589615,0.007760479
30963571,30963538,-0.0073536634,-8.284015e-05,-0.006404569
30978595,30978562,-0.007353731,-8.306524e-05,-0.006404696
30993772,30993739,-0.00043688033,-0.0033672906,-0.00917931
31025388,31025355,-0.008504136,0.0013307497,0.0013098123
31041336,31041303,-0.008504171,0.0013306307,0.0013097415
31069487,31069454,-0.0005763735,-0.0048559704,-0.0065389317
31084505,31084472,0.00253503,0.008276557,0.008213623
31100211,31100178,0.0006898823,0.0052603893,0.0011157813
31132337,31132303,-0.0061135255,-0.008285703,0.009184949
31145655,31145622,-0.0061134757,-0.008285558,0.009178031
31161068,31161035,0.0047220574,-0.0059652706,-0.0015206297
31193383,31193350,-0.003918189,0.003903473,0.007988469
31206475,31206429,-0.009474186,-0.007967284,-0.007935289
31222074,31222041,-0.009478209,-0.007945426,-0.007939107
31252516,31252480,0.0059428117,-0.0097337365,-0.006990107
31270388,31270355,-0.009548652,-0.0015688343,-0.00080882123
31299409,31299376,-0.00087721425,-0.003609108,0.003751305
31313516,31313483,-0.008483213,-0.002237901,-0.0018723821
31344422,31344389,0.0046891547,-0.0014439771,0.0066343746
31360355,31360322,1.5649275e-06,0.0015348158,-3.444482e-05
31375828,31375795,0.007282112,-0.0064773858,0.00016180667
31405986,31405945,-0.006643064,-0.0023875483,-0.0058389935
31421992,31421958,-0.006643073,-0.002387594,-0.005846152
31435876,31435843,0.00935117,-0.0068042744,0.006945557
31466338,31466302,-0.0046666083,0.0046730703,0.0020180924
31480143,31480109,0.0058046714,0.0014232249,-0.00035449828
31511350,31511317,-0.0029992464,-0.008599913,0.0022902999
31526973,31526937,-0.008483543,-0.0049094255,0.00095359725
31542330,31542297,-0.0059430283,-0.008836354,0.006774483
31571698,31571665,0.009474323,0.0030437775,-0.004947194
31587329,31587296,-0.00030210335,0.0059702653,-0.005552194
31616345,31616312,0.005539376,-0.0019353222,0.0061775963
31631397,31631364,0.006504783,-0.0056785545,0.0071033365
31646330,31646297,0.0046037715,0.0058343234,0.006911895
31678338,31678305,0.0027701443,0.007781438,0.0036288842
31694419,31694386,0.0027701065,0.0077812746,0.0036287373
31709330,31709297,0.0016198531,-0.005715371,-0.0069402535
31742324,31742291,-0.008123474,0.002067799,-3.766679e-05
31753337,31753304,0.002446766,0.00020489143,-0.003946859
31769584,31769551,0.002446756,0.0002048421,-0.003946904
31799904,31799858,0.00682225,-0.00969939,-0.0012414227
31815048,31815015,0.004076884,0.0051035667,-0.0069894157
31845076,31845043,0.0093377875,-0.00043511894,7.9276244e-05
31859609,31859576,-0.0031075173,-0.0059009334,0.0018733751
31877335,31877302,-0.008155393,0.006878363,0.0012497955
31905593,31905560,-0.0030539385,-0.0036803763,-0.005680205
31920156,31920123,-0.0038625377,-0.009533586,-0.0024097636
31949919,31949886,-0.007860822,-0.0071573835,-0.0076920944
31967336,31967303,-0.0052364557,0.0010188764,-0.0070430688
31980274,31980222,-0.005236448,0.001018842,-0.007053856
32010963,32010930,0.0074811107,-0.005129255,-0.0079383105
32025679,32025646,0.0038050525,0.0047459393,0.0040645357
32056769,32056736,0.003930207,-0.0071581374,0.001968068
32072242,32072186,0.0039438936,-0.007146119,0.0019660117
32088007,32087974,0.0006442751,0.0038105345,0.0007373488
32120362,32120329,0.0021600286,0.007248093,-0.008943915
32136404,32136345,-0.0049297325,0.0043533267,-0.009312941
32149498,32149465,0.007784932,0.006630924,0.0055399667
32181387,32181354,0.0033626226,-0.0028826687,-0.0076843626
32195816,32195783,-0.0068680453,0.0065146657,0.005850565
32209992,32209959,-0.00069334125,-0.0090230685,0.006566921
32242329,32242296,-0.008009296,-0.004035187,0.00730157
32255602,32255569,0.00016527002,-0.0050326446,0.00532045
32288337,32288304,0.0031712793,0.0019287401,0.0070643714
32302703,32302657,0.0031712793,0.0019289239,0.0070645926
32318330,32318297,0.0060934434,0.009128407,0.002562494
32347878,32347819,0.0050944746,0.0022777696,0.008370362
32364332,32364296,-0.0038187886,0.0029856476,0.008798986
32377815,32377782,0.0014154817,3.2843847e-05,-0.0048525305
32410491,32410457,-0.00664495,0.004810787,0.0019482947
32424134,32424101,0.0032841312,0.004381948,0.009449207
32456543,32456509,0.00082832243,-0.0055530826,-0.0060315235
32471583,32471550,0.00082832266,-0.0055529196,-0.0060313065
32485720,32485661,0.0006786311,-0.001869603,0.0002534838
32516539,32516506,0.004433546,0.0067643803,0.001369542
32532542,32532508,-0.0038601814,0.008087132,-0.00046759978
32562464,32562430,0.0066738036,0.0032890174,0.008569238
32581331,32581298,0.0066738194,0.0032891666,0.008562665
32594593,32594560,0.0017479392,0.0004340273,0.001282259
32624830,32624797,-0.0033008193,-0.005441682,0.002637401
32643378,32643345,0.0046917573,-0.004602738,0.00055254716
32656019,32655986,-0.0036862716,0.0066817366,0.0035778976
32688181,32688148,-0.0028066488,-0.001045828,0.006513415
32704403,32704370,0.0058906535,-0.002326094,0.0068463325
32718483,32718449,0.004863932,0.0047776774,-0.008652555
32749709,32749663,-0.003328148,0.008477444,-0.0033230206
32764447,32764414,-0.005062621,0.00077556225,0.007515166
32781336,32781303,0.00067205395,0.0061544157,-0.001334687
32809753,32809695,0.009717922,-0.0072907475,-0.003055326
32827340,32827307,0.0030916936,-0.0055529587,0.006610671
32842329,32842296,0.0030916934,-0.005552953,0.0066106794
32872370,32872337,-0.0067746714,-0.0045352224,-0.0016657178
32887844,32887811,-0.002717195,0.00879862,0.009034385
32919071,32919038,0.005542402,-0.0055527017,-0.008892216
32936336,32936303,0.0016807264,-0.01021819,-0.00524465
32964316,32964283,-0.0038989445,-0.0028226764,0.006223699
32979844,32979811,0.005066991,0.0076415455,0.0020227674
32995510,32995465,0.009898951,-0.003656082,-0.0096035395
33027085,33027052,-0.002723782,-0.009614486,0.006352711
33042846,33042813,-0.0076800585,0.0018750981,0.007026565
33059337,33059304,0.0014510638,0.009109817,0.003765532
33089329,33089296,-0.0037424183,0.0095376065,-0.0056158993
33104329,33104296,0.0037314452,0.0023018676,-0.0069305357
33118491,33118458,0.0037314359,0.0023019668,-0.006930374
33148516,33148482,-0.00858318,-0.007409932,0.0014370613
33163704,33163657,-0.008583185,-0.007409896,0.00143713
33193763,33193730,-0.0030113216,0.0022153417,-0.0064229444
33209110,33209077,0.007944841,0.004169272,-0.008801241
33226336,33226303,0.005743205,-0.0069236453,0.0056165666
33256330,33256297,0.008638677,0.003070525,-0.0024409157
33269410,33269377,-0.0066325366,0.00010289367,-0.009147892
33301121,33301088,-0.004840067,0.0069698924,-0.0052398127
33315502,33315469,0.0026144176,0.0036047834,-0.0011516542
33333121,33333075,0.0026144048,0.0036048307,-0.0011515557
33362136,33362103,0.009717294,-0.0014306628,0.00732413
33379336,33379303,-0.008696172,0.008915765,-0.0024847363
33392692,33392659,-0.008696208,0.008915854,-0.0024845367
33425361,33425328,0.0013508385,0.0033928845,-0.0009380023
33442342,33442309,-0.0053334027,0.005025152,-4.2585918e-05
33454854,33454821,-0.0053830678,0.0007741345,-0.006873257
33485122,33485089,-0.0020744344,-0.007449516,-1.7186481e-05
33500041,33500008,0.007331783,-0.0004543822,-0.006464266
33531714,33531681,0.0025767116,0.0044346964,-0.006934505
33546392,33546359,-0.0017388059,0.00077315257,-0.00015949167
33560097,33560064,0.008855207,8.812161e-05,0.0065752766
33590128,33590095,-0.0028769358,0.0018441466,0.001316686
33607339,33607306,-0.005334281,-0.0072180205,0.009524234
33636335,33636302,0.0024694365,-0.0077500623,-0.008783004
33650560,33650526,-0.0029408783,0.006523708,0.007125707
33665636,33665603,-0.0029409288,0.0065237875,0.0071258936
33696987,33696954,0.00899357,0.0028277873,-0.0103469035
33711865,33711832,0.0089935325,0.0028278525,-0.010346718
33742236,33742193,-0.00045138595,0.005507116,0.0082849655
33759415,33759382,-0.0016940369,0.0065961257,-0.0053874957
33773630,33773597,0.009308444,0.0022431717,0.0069274683
33801393,33801360,-0.005646179,-0.0046243924,-0.009369204
33817326,33817293,-0.001800958,0.0006390463,0.006910753
33832205,33832172,0.006189189,0.0037169065,0.0061841253
33864336,33864303,0.00037167923,0.0016911688,-0.0094269775
33877605,33877572,0.000371671,0.0016911922,-0.009430735
33908562,33908528,0.008222336,0.008507973,-0.008761387
33925476,33925443,0.0074614123,-0.0049056592,0.006108985
33940382,33940349,0.0074613835,-0.0049056117,0.0061091823
33969322,33969289,0.0041270577,0.0026686522,0.009213674
33985173,33985140,-0.0071224184,0.003727813,0.00748172
34001383,34001350,-0.007116971,0.003742829,0.007485265
34029481,34029448,-0.0035958393,0.0020003573,-0.009256044
34044291,34044248,0.0050316676,-0.00597205,0.009224423
34075561,34075528,0.001158953,-0.0041013183,0.0035860757
34091136,34091103,0.001158941,-0.004101303,0.0035861512
34107088,34107055,0.0073104072,-0.0044391127,-0.0062316423
34138345,34138312,0.0015908348,-0.00445349,-0.001746406
34152383,34152350,0.001590873,-0.004453529,-0.0017539226
34182809,34182776,-0.006402673,-0.005129413,0.0016288109
34198682,34198649,-0.00674776,0.00014734679,0.0078043845
34214513,34214480,-0.0067399903,0.00015089301,0.007806278
34229776,34229743,-0.002085905,-0.0017656857,-0.003547518
34260675,34260642,-0.0058066635,-0.008445201,0.0015773217
34277336,34277303,-0.0040989798,-0.0017287193,0.0057665235
34305938,34305905,0.005910056,0.0075961812,0.001957505
34321476,34321443,0.008477999,0.009074122,-0.0052951914
34336128,34336091,-0.0075123515,-0.0008554642,0.0067242053
34368335,34368302,0.0075237346,-0.002960835,0.0013313303
34383335,34383302,0.009643067,-0.004970444,-0.0068020914
34411799,34411741,0.009542311,-0.008315308,-0.009901855
34428411,34428378,0.009551098,-0.008315127,-0.009899497
34442673,34442640,0.0042161443,0.00050675723,-0.0015393195
34472888,34472855,-0.0024030176,0.008582691,-0.00054309773
34488011,34487978,0.0026175664,-0.0010949586,0.0064610867
34518843,34518810,0.0039690104,0.004058038,-0.0010835107
34532652,34532619,-0.004635592,0.00829485,0.0013650118
34563748,34563715,0.009179792,1.345585e-05,-0.004721429
34579371,34579338,0.0091797495,1.3484045e-05,-0.0047212467
34593245,34593212,0.0029557059,-0.008004386,0.008054124
34623146,34623113,-0.0039471886,-0.008526866,0.004306245
34638355,34638220,-0.001474989,0.008441591,0.0009590028
34669334,34669301,0.00017301165,-0.00016552067,-0.0099444
34683128,34683095,0.00017296898,-0.00016549765,-0.00994422
34699374,34699341,-0.00068943563,-0.0068431892,-0.0075729727
34728973,34728940,0.008819828,0.00036898276,-0.0078079607
34743637,34743604,-0.007269828,-0.008477894,0.0064980816
34774544,34774511,-0.007667043,0.002095034,-0.0027533157
34789003,34788934,0.0014312491,0.0020134423,0.0066843117
34819415,34819382,0.0035443238,-0.0001484034,-0.0005186758
34834715,34834682,0.0061079725,-0.0004316237,0.0039983504
34849696,34849663,-0.008366609,0.00014846142,-0.004230202
34881337,34881304,-0.0037954717,0.0036655997,0.00047200688
34896329,34896296,-0.0037954869,0.0036656132,0.00046813747
34910283,34910229,0.0064547528,-0.00029514288,-0.008587893
34940740,34940707,-0.006155847,-0.009382567,0.009198269
34956475,34956442,-0.006171135,-0.009402055,0.009199618
34987339,34987306,0.0021540632,0.0017391292,-0.002311597
35003335,35003302,0.0012303418,-0.0016370843,0.0063901218
35017616,35017582,0.0012303407,-0.0016370827,0.006390129
35047663,35047629,0.0040531834,-0.0015146815,-0.00655688
35063320,35063287,0.0043871724,0.0026266444,-0.0061199632
35093244,35093201,0.009318261,-0.006016654,-0.004208609
35109372,35109339,-0.003928334,0.002565732,0.0047265836
35124329,35124296,-0.0039283354,0.0025657378,0.0047206534
35153191,35153157,-0.0013220157,-0.008755709,0.009297373
35168323,35168290,0.007685645,-0.001699404,0.006390043
35183131,35183098,0.009490315,-0.0031689291,0.0051081884
35215952,35215893,-0.0034783983,0.0027141299,0.0007468671
35229417,35229384,-0.0034784083,0.0027141478,0.0007469359
35259900,35259866,-0.009829341,0.005455858,-0.0029346119
35276982,35276949,-0.0042912182,-0.003163045,0.0017608884
35290160,35290127,0.008726296,0.0080602085,0.004242576
35320673,35320613,0.0061189714,-0.002453607,0.0011968564
35336216,35336183,0.0061189425,-0.002453557,0.001197046
35351710,35351677,0.0073819635,-0.0029780501,-0.0041316403
35382335,35382302,-0.008156056,-0.0020636008,-0.0031106898
35396074,35396041,-0.0026314892,-0.004201606,-0.0046599456
35426422,35426389,0.0038605575,0.008185553,0.009346042
35441784,35441738,0.0038605512,0.008185562,0.009355182
35457961,35457928,0.0053628455,-0.0039575035,0.0057345694
35490392,35490359,-0.008660812,-0.006122485,0.0068730693
35505289,35505235,-0.008660812,-0.0061224843,0.006873071
35521330,35521297,-0.0013555574,-0.008605407,0.0030334638
35551251,35551218,-0.0048991144,0.008976364,-0.008529054
35565080,35565047,0.0056131966,0.0079754405,0.0066750683
35580601,35580568,0.005613222,0.007975372,0.006679336
35611614,35611555,-0.0036474825,0.0077004335,0.008245895
35628336,35628303,-0.00314501,-0.0043028477,-0.0007143255
35657738,35657705,0.0030516223,0.0068623684,0.008861703
35673401,35673368,0.003051625,0.0068623517,0.008869567
35690094,35690040,0.0038967126,-0.0061433646,-0.0003303389
35719000,35718966,-0.006855637,0.0075814957,0.0029916535
35735469,35735423,-0.0074314307,-0.0021156583,0.009446028
35751080,35751047,0.0091081485,-0.0012532474,-0.0053003277
35784406,35784373,-0.0091802,0.0033952044,0.00334673
35797185,35797152,-0.013436658,-0.004645401,-0.0012710105
35812121,35812088,-0.019006101,-0.014833258,-0.0011068216
35843332,35843299,-0.00899732,-0.01657248,-0.006065448
35856668,35856635,-0.020843871,-0.018457828,0.00730385
35886473,35886440,-0.017322175,-0.014140249,0.00542846
35901627,35901593,-0.019960321,-0.0060357186,0.004966315
35918334,35918301,-0.019563127,-0.02269731,-0.009631356
35947837,35947804,-0.0043367306,-0.013430053,0.008389593
35964339,35964306,-0.015651422,-0.00731622,0.0046942947
35993384,35993351,-0.0110413935,-0.011571714,0.0075699156
36009991,36009958,-0.010519876,-0.008924575,-0.005690799
36026338,36026305,-0.010509013,-0.008933332,-0.005691322
36054528,36054495,0.0041097137,-0.0017532314,-0.005149059
36069718,36069684,0.00010495061,-0.013055039,-0.0032281296
36099644,36099611,0.0018489143,-0.013353317,0.005477669
36114930,36114897,-0.0041689286,-0.024624774,0.0039666104
36130516,36130483,-0.017797386,-0.025044736,-0.00021790435
36159719,36159686,0.004585735,-0.00045801428,0.008352352
36174998,36174964,0.007464768,-0.006448662,-0.0048960936
36205698,36205665,0.0017535374,-0.0011951635,0.0022572658
36220029,36219995,0.0045437426,0.003265881,0.006048351
36237343,36237310,0.0045656064,0.0032932262,0.0060496437
36265541,36265508,0.005243851,-0.011951345,0.007957405
36279922,36279889,0.0006961322,0.0029834844,-0.005809855
36310042,36310009,0.006744818,-0.0024581077,-0.0041976464
36325589,36325556,0.00025295347,-0.020566814,0.00751633
36341332,36341299,-0.004897774,-0.031489573,-0.002508419
36371105,36371072,0.008437535,0.0025651809,0.0074789245
36384676,36384643,-0.0034946813,-0.012079726,-0.00790159
36400093,36400060,-0.001359716,-0.003325703,-2.9531482e-05
36431889,36431830,-0.00581564,-0.020112308,0.0051029604
36446698,36446665,-0.0102575105,-0.017537398,0.00054025906
36478332,36478299,-0.012455723,-0.019989736,-0.0057853833
36491963,36491930,0.0047929594,-0.017209943,-0.0032288511
36507508,36507474,0.0047929976,-0.01720995,-0.0032315622
36539795,36539762,-0.016385753,-0.0011482012,0.0028346889
36555367,36555334,-0.016429337,-0.009341991,0.002854076
36569298,36569220,-0.032835007,-0.06653907,0.0075139045
36599801,36599768,-0.003924925,0.0035484962,0.0024324819
36616339,36616306,-0.012942128,0.0005004697,-0.008846903
36645643,36645610,-0.013314177,-0.0026012666,-0.008264362
36660791,36660758,-0.04630417,-0.046606816,0.008527245
36676347,36676314,-0.04630422,-0.046606813,0.008527345
36693346,36693313,-0.0058461367,-0.0067090685,-0.0009723352
36724241,36724198,-0.024431266,0.0025666833,-0.009174683
36740413,36740380,-0.021637648,-0.014242567,-0.0020418707
36753933,36753874,-0.08750542,-0.07352016,-0.0051950873
36784816,36784783,-0.037951257,-0.025017094,0.0024857735
36801115,36801082,0.0015302963,-0.0021623867,0.004228268
36831607,36831574,-0.12268843,-0.08911966,-0.003053691
36846224,36846191,-0.064629,-0.04796104,0.0076314947
36876213,36876154,0.0080509605,0.0049627973,-0.00089317677
36892123,36892090,-0.025882268,0.0057013836,-0.0061981697
36907328,36907295,-0.14440653,-0.09234514,-0.0030960543
