timestamp,vel_pos_innov[0],vel_pos_innov[1],vel_pos_innov[2],vel_pos_innov[3],vel_pos_innov[4],vel_pos_innov[5],mag_innov[0],mag_innov[1],mag_innov[2],heading_innov,airspeed_innov,beta_innov,flow_innov[0],flow_innov[1],hagl_innov,vel_pos_innov_var[0],vel_pos_innov_var[1],vel_pos_innov_var[2],vel_pos_innov_var[3],vel_pos_innov_var[4],vel_pos_innov_var[5],mag_innov_var[0],mag_innov_var[1],mag_innov_var[2],heading_innov_var,airspeed_innov_var,beta_innov_var,flow_innov_var[0],flow_innov_var[1],hagl_innov_var,output_tracking_error[0],output_tracking_error[1],output_tracking_error[2],drag_innov[0],drag_innov[1],drag_innov_var[0],drag_innov_var[1],aux_vel_innov[0],aux_vel_innov[1]
29763305,0.058049005,-0.0019069007,0.02921351,0.15730117,0.16212495,-0.082157135,0.0,0.0,0.0,0.002437609,0.0,0.0,0.0,0.0,0.0,0.2674739,0.2674741,0.14632885,0.2754784,0.27547842,4.0476584,0.0,0.0,0.0,0.09079657,0.0,0.0,0.0,0.0,0.0,0.00064673525,0.010718369,0.022185545,0.0,0.0,0.0,0.0,0.0,0.0
29961304,0.028123863,0.054750916,0.18246266,0.0710673,0.0037833005,-0.1511116,0.0,0.0,0.0,-0.0030792833,0.0,0.0,0.0,0.0,0.0,0.26681975,0.2668201,0.14636368,0.27531812,0.27531815,4.0474734,0.0,0.0,0.0,0.090798154,0.0,0.0,0.0,0.0,0.0,0.0010128235,0.018671589,0.029831152,0.0,0.0,0.0,0.0,0.0,0.0
30172544,-0.0064136013,0.039489385,-0.08367749,-0.09151645,0.07412341,-0.023189545,0.0,0.0,0.0,0.015486503,0.0,0.0,0.0,0.0,0.0,0.26621306,0.26621318,0.14641258,0.2752574,0.27525744,4.0476465,0.0,0.0,0.0,0.090799876,0.0,0.0,0.0,0.0,0.0,0.0012258637,0.014947028,0.027439581,0.0,0.0,0.0,0.0,0.0,0.0
30370983,0.13972871,-0.139981,0.10619584,0.091462106,-0.022811376,0.025115967,0.0,0.0,0.0,0.01685863,0.0,0.0,0.0,0.0,0.0,0.26562193,0.26562202,0.14647436,0.27510995,0.27510998,4.0481133,0.0,0.0,0.0,0.09080099,0.0,0.0,0.0,0.0,0.0,0.0013734914,0.016023653,0.02024413,0.0,0.0,0.0,0.0,0.0,0.0
30582552,0.15231216,-0.043841176,0.09000604,0.14419088,-0.16211265,-0.06327438,0.0,0.0,0.0,-0.0044429493,0.0,0.0,0.0,0.0,0.0,0.265088,0.2650881,0.14651677,0.2749875,0.27498755,4.0476503,0.0,0.0,0.0,0.090802096,0.0,0.0,0.0,0.0,0.0,0.0019189167,0.03999678,0.05393664,0.0,0.0,0.0,0.0,0.0,0.0
30780977,0.035258926,0.049869224,0.0063914694,0.066917606,-0.07166619,-0.1054306,0.0,0.0,0.0,0.011318167,0.0,0.0,0.0,0.0,0.0,0.26459455,0.26459447,0.14653704,0.27485576,0.2748558,4.0475664,0.0,0.0,0.0,0.09079576,0.0,0.0,0.0,0.0,0.0,0.002143695,0.029144444,0.04692082,0.0,0.0,0.0,0.0,0.0,0.0
30978562,0.061387736,-0.013798764,-0.0080811605,-0.05887399,0.020813715,-0.10841751,0.0,0.0,0.0,-0.0020852406,0.0,0.0,0.0,0.0,0.0,0.264353,0.26435277,0.14656621,0.27476925,0.27476928,4.0474663,0.0,0.0,0.0,0.09079643,0.0,0.0,0.0,0.0,0.0,0.0017368019,0.014195606,0.02665553,0.0,0.0,0.0,0.0,0.0,0.0
31193350,0.06651021,0.0067343786,-0.078921266,0.16428669,-0.004932955,-0.04345703,0.0,0.0,0.0,0.012469278,0.0,0.0,0.0,0.0,0.0,0.26391917,0.2639191,0.14659776,0.27456218,0.2745622,4.047634,0.0,0.0,0.0,0.09079697,0.0,0.0,0.0,0.0,0.0,0.0014803081,0.014534992,0.026724165,0.0,0.0,0.0,0.0,0.0,0.0
31391304,0.03157728,-0.013765484,0.074779496,-0.028982617,0.009553116,0.034812927,0.0,0.0,0.0,0.01793183,0.0,0.0,0.0,0.0,0.0,0.26352832,0.26352808,0.1466218,0.2743459,0.27434593,4.0469384,0.0,0.0,0.0,0.090790235,0.0,0.0,0.0,0.0,0.0,0.0013157254,0.009897957,0.02070094,0.0,0.0,0.0,0.0,0.0,0.0
31587296,0.02900927,-0.008599076,0.13215025,-0.04217307,-0.1969147,0.053993225,0.0,0.0,0.0,0.006032397,0.0,0.0,0.0,0.0,0.0,0.26321602,0.26321578,0.14665833,0.27423525,0.27423525,4.0466046,0.0,0.0,0.0,0.09078589,0.0,0.0,0.0,0.0,0.0,0.0013141818,0.009620913,0.016320327,0.0,0.0,0.0,0.0,0.0,0.0
31799858,0.08918415,-0.08541232,-0.042584505,0.01517516,-0.012109928,0.006298065,0.0,0.0,0.0,-0.0049796426,0.0,0.0,0.0,0.0,0.0,0.26293665,0.2629365,0.14668453,0.27406847,0.27406847,4.046763,0.0,0.0,0.0,0.090786055,0.0,0.0,0.0,0.0,0.0,0.0010925381,0.012142475,0.020504031,0.0,0.0,0.0,0.0,0.0,0.0
31996306,0.03561069,-0.10336818,-0.10644797,-0.06804316,-0.14097738,-0.091747284,0.0,0.0,0.0,0.013236207,0.0,0.0,0.0,0.0,0.0,0.2626577,0.2626575,0.14670132,0.27389473,0.27389473,4.0466967,0.0,0.0,0.0,0.09078597,0.0,0.0,0.0,0.0,0.0,0.0013804238,0.02317777,0.03977704,0.0,0.0,0.0,0.0,0.0,0.0
32195783,0.0796808,-0.001258973,-0.04988271,0.040397,-0.03683529,0.09305191,0.0,0.0,0.0,-0.007975927,0.0,0.0,0.0,0.0,0.0,0.2624656,0.26246542,0.14671661,0.27373865,0.27373865,4.046964,0.0,0.0,0.0,0.09078118,0.0,0.0,0.0,0.0,0.0,0.0013413203,0.016217904,0.028344933,0.0,0.0,0.0,0.0,0.0,0.0
32410457,0.11956804,0.026503284,-0.088097535,0.074745744,-0.04368771,0.050548553,0.0,0.0,0.0,0.009753847,0.0,0.0,0.0,0.0,0.0,0.26228425,0.26228425,0.14672548,0.27358615,0.27358615,4.046575,0.0,0.0,0.0,0.09078074,0.0,0.0,0.0,0.0,0.0,0.0012596697,0.015223281,0.025372952,0.0,0.0,0.0,0.0,0.0,0.0
32610391,0.05052021,0.032030176,-0.013606228,0.021200571,0.10203981,0.086322784,0.0,0.0,0.0,0.0025273294,0.0,0.0,0.0,0.0,0.0,0.2621636,0.26216346,0.14673859,0.27350798,0.27350798,4.046565,0.0,0.0,0.0,0.09077787,0.0,0.0,0.0,0.0,0.0,0.0010798464,0.014080007,0.022313697,0.0,0.0,0.0,0.0,0.0,0.0
32809695,0.011770135,-0.04096044,0.22281662,0.022858854,-0.14162338,0.21009827,0.0,0.0,0.0,0.0073016454,0.0,0.0,0.0,0.0,0.0,0.26209188,0.26209176,0.14674161,0.27338648,0.27338645,4.0468473,0.0,0.0,0.0,0.09077275,0.0,0.0,0.0,0.0,0.0,0.0009301917,0.012290057,0.021509249,0.0,0.0,0.0,0.0,0.0,0.0
33011036,0.08466394,0.02917032,0.029918026,-0.08613833,-0.14835405,0.12327194,0.0,0.0,0.0,0.0039024567,0.0,0.0,0.0,0.0,0.0,0.2620843,0.26208434,0.14673564,0.27336162,0.27336162,4.046523,0.0,0.0,0.0,0.090769894,0.0,0.0,0.0,0.0,0.0,0.0007126417,0.00701664,0.015106153,0.0,0.0,0.0,0.0,0.0,0.0
33209077,0.13676839,-0.07915722,0.088885896,0.12877542,0.071063004,0.018249512,0.0,0.0,0.0,0.004167493,0.0,0.0,0.0,0.0,0.0,0.26202676,0.26202682,0.14673233,0.27323893,0.27323893,4.046822,0.0,0.0,0.0,0.090768896,0.0,0.0,0.0,0.0,0.0,0.00090310967,0.0058229854,0.0140479775,0.0,0.0,0.0,0.0,0.0,0.0
33425328,0.09138401,-0.08539773,0.06156288,-0.01934499,-0.060635544,0.19600296,0.0,0.0,0.0,-0.0002814168,0.0,0.0,0.0,0.0,0.0,0.2619987,0.26199874,0.14676808,0.27328017,0.27328014,4.046837,0.0,0.0,0.0,0.09076791,0.0,0.0,0.0,0.0,0.0,0.0011826154,0.008105129,0.01680278,0.0,0.0,0.0,0.0,0.0,0.0
33622296,0.097048596,0.007357647,0.19675699,-0.06968536,-0.09245229,0.11034012,0.0,0.0,0.0,-0.0061724763,0.0,0.0,0.0,0.0,0.0,0.26196244,0.26196247,0.14673415,0.2731827,0.2731827,4.046506,0.0,0.0,0.0,0.09076239,0.0,0.0,0.0,0.0,0.0,0.0012279415,0.011853494,0.026532415,0.0,0.0,0.0,0.0,0.0,0.0
33832172,0.036445163,0.05325755,0.06815544,0.16284017,0.16089375,0.06473541,0.0,0.0,0.0,0.0045736767,0.0,0.0,0.0,0.0,0.0,0.26195467,0.26195472,0.14674358,0.27308,0.27308,4.046768,0.0,0.0,0.0,0.09076091,0.0,0.0,0.0,0.0,0.0,0.0010742112,0.01596607,0.03215154,0.0,0.0,0.0,0.0,0.0,0.0
34029448,0.06899482,0.034478307,0.22531667,0.032928452,-0.11293751,-0.022964478,0.0,0.0,0.0,0.0038516703,0.0,0.0,0.0,0.0,0.0,0.26189104,0.26189113,0.14672948,0.27301636,0.2730164,4.046715,0.0,0.0,0.0,0.09075955,0.0,0.0,0.0,0.0,0.0,0.0011163126,0.013859341,0.02929321,0.0,0.0,0.0,0.0,0.0,0.0
34229743,0.09078337,0.008803621,0.116387695,-0.12009074,-0.092052355,-0.011180878,0.0,0.0,0.0,-0.0018583483,0.0,0.0,0.0,0.0,0.0,0.26190633,0.2619064,0.14671516,0.27296886,0.2729689,4.0469546,0.0,0.0,0.0,0.09075766,0.0,0.0,0.0,0.0,0.0,0.00086664327,0.011523913,0.025620699,0.0,0.0,0.0,0.0,0.0,0.0
34428378,-0.034555897,-0.08021826,-0.090170994,0.059970044,0.04799351,0.18810272,0.0,0.0,0.0,-0.0052625006,0.0,0.0,0.0,0.0,0.0,0.26189563,0.26189575,0.14673132,0.27298957,0.2729896,4.047582,0.0,0.0,0.0,0.09075602,0.0,0.0,0.0,0.0,0.0,0.00065941067,0.00553324,0.008393658,0.0,0.0,0.0,0.0,0.0,0.0
34638220,0.07810476,-0.058660388,-0.04519141,-0.032149456,0.092031404,0.17847824,0.0,0.0,0.0,-0.012481045,0.0,0.0,0.0,0.0,0.0,0.26194507,0.26194534,0.14672434,0.27302864,0.27302867,4.0472174,0.0,0.0,0.0,0.090753786,0.0,0.0,0.0,0.0,0.0,0.0005392557,0.009858033,0.019739864,0.0,0.0,0.0,0.0,0.0,0.0
34834682,-0.08320142,0.06420993,-0.018732019,-0.031100966,0.075019374,0.002872467,0.0,0.0,0.0,0.007489238,0.0,0.0,0.0,0.0,0.0,0.26191685,0.26191735,0.14670761,0.27301204,0.27301207,4.0475287,0.0,0.0,0.0,0.09074755,0.0,0.0,0.0,0.0,0.0,0.00014194477,0.016194839,0.025624553,0.0,0.0,0.0,0.0,0.0,0.0
35047629,-0.069678836,0.03600904,0.1340062,-0.052336328,0.047009457,0.10913849,0.0,0.0,0.0,0.00077319494,0.0,0.0,0.0,0.0,0.0,0.2618731,0.26187345,0.14668961,0.27296752,0.27296758,4.047451,0.0,0.0,0.0,0.09074564,0.0,0.0,0.0,0.0,0.0,0.0005795093,0.022898788,0.035286006,0.0,0.0,0.0,0.0,0.0,0.0
35244416,0.07481295,-0.0340097,0.18751979,-0.04426656,0.039768036,0.0122795105,0.0,0.0,0.0,0.0006021485,0.0,0.0,0.0,0.0,0.0,0.26186323,0.26186353,0.14669548,0.272971,0.27297106,4.0477195,0.0,0.0,0.0,0.09074312,0.0,0.0,0.0,0.0,0.0,0.00059164735,0.015132447,0.027693454,0.0,0.0,0.0,0.0,0.0,0.0
35441738,-0.029234746,-0.04849025,0.21956983,-0.071919456,0.049994238,0.076683044,0.0,0.0,0.0,-0.0139042465,0.0,0.0,0.0,0.0,0.0,0.26186055,0.2618605,0.1466885,0.273014,0.27301407,4.0476875,0.0,0.0,0.0,0.09074099,0.0,0.0,0.0,0.0,0.0,0.00059143273,0.017431274,0.032990225,0.0,0.0,0.0,0.0,0.0,0.0
35657705,-0.0543374,0.06030531,0.055449966,0.027562186,0.096182376,0.04821396,0.0,0.0,0.0,-0.012255836,0.0,0.0,0.0,0.0,0.0,0.26185,0.26184982,0.14667293,0.27300596,0.273006,4.0478916,0.0,0.0,0.0,0.09073818,0.0,0.0,0.0,0.0,0.0,0.0007759561,0.016841061,0.031444248,0.0,0.0,0.0,0.0,0.0,0.0
35856635,0.057530932,0.06731672,0.07229811,0.068510056,0.04795026,0.18426132,0.0,0.0,0.0,-0.005281859,0.0,0.0,0.0,0.0,0.0,0.26185358,0.26185334,0.14668451,0.27301693,0.273017,4.047847,0.0,0.0,0.0,0.090735845,0.0,0.0,0.0,0.0,0.0,0.0009827393,0.013761769,0.02602853,0.0,0.0,0.0,0.0,0.0,0.0
36054495,-0.06672543,-0.09382881,-0.017991833,0.019264638,0.04162057,0.14394379,0.0,0.0,0.0,0.0013486807,0.0,0.0,0.0,0.0,0.0,0.26187345,0.26187348,0.14667541,0.2730557,0.27305573,4.047741,0.0,0.0,0.0,0.09073342,0.0,0.0,0.0,0.0,0.0,0.00064162404,0.007834973,0.01494147,0.0,0.0,0.0,0.0,0.0,0.0
36265508,0.08544251,-0.08424606,0.11130385,0.13029589,-0.07920191,0.1887474,0.0,0.0,0.0,-0.0018087164,0.0,0.0,0.0,0.0,0.0,0.2618835,0.2618836,0.14665051,0.2729916,0.27299163,4.0479417,0.0,0.0,0.0,0.09073027,0.0,0.0,0.0,0.0,0.0,0.00080783817,0.012102391,0.018968647,0.0,0.0,0.0,0.0,0.0,0.0
36461215,0.060313452,-0.11056114,0.08142759,-0.06562115,-0.1706045,0.069488525,0.0,0.0,0.0,0.009626797,0.0,0.0,0.0,0.0,0.0,0.2619073,0.26190728,0.146637,0.2729996,0.27299964,4.0475373,0.0,0.0,0.0,0.090723604,0.0,0.0,0.0,0.0,0.0,0.0014696409,0.01838132,0.028110698,0.0,0.0,0.0,0.0,0.0,0.0
36660758,0.044135027,-0.076635174,0.22362721,0.015860789,-0.09929424,0.062164307,0.0,0.0,0.0,0.00742675,0.0,0.0,0.0,0.0,0.0,0.26180187,0.2618018,0.14660558,0.2728435,0.27284354,4.0479712,0.0,0.0,0.0,0.090721026,0.0,0.0,0.0,0.0,0.0,0.0019329158,0.023232685,0.038902268,0.0,0.0,0.0,0.0,0.0,0.0
36861956,-0.021719933,-0.035573382,-0.04070794,-0.056198545,-0.046085835,0.07902527,0.0,0.0,0.0,-0.0056292377,0.0,0.0,0.0,0.0,0.0,0.2618505,0.2618502,0.14662147,0.27286768,0.27286768,4.0482,0.0,0.0,0.0,0.09071777,0.0,0.0,0.0,0.0,0.0,0.0018712555,0.018362183,0.032347273,0.0,0.0,0.0,0.0,0.0,0.0
37074752,-0.019603625,0.083448276,0.06463521,-0.04286571,-0.0034168512,0.09751129,0.0,0.0,0.0,-0.00909568,0.0,0.0,0.0,0.0,0.0,0.2617603,0.26175997,0.1466142,0.27289832,0.27289832,4.048121,0.0,0.0,0.0,0.09071278,0.0,0.0,0.0,0.0,0.0,0.0011965209,0.012748176,0.023424815,0.0,0.0,0.0,0.0,0.0,0.0
37272854,-0.005744638,0.122063234,0.05724471,-0.036966167,-0.0028065294,0.0674324,0.0,0.0,0.0,-0.0038116528,0.0,0.0,0.0,0.0,0.0,0.26165876,0.2616584,0.14657399,0.272869,0.27286896,4.0471787,0.0,0.0,0.0,0.0907031,0.0,0.0,0.0,0.0,0.0,0.0005126814,0.010175153,0.01747958,0.0,0.0,0.0,0.0,0.0,0.0
37470964,-0.022579627,0.054098804,0.047182515,-0.12777042,0.027755067,0.008068085,0.0,0.0,0.0,0.014456224,0.0,0.0,0.0,0.0,0.0,0.26175198,0.26175168,0.1465682,0.27285442,0.27285436,4.047425,0.0,0.0,0.0,0.090700105,0.0,0.0,0.0,0.0,0.0,0.0008073675,0.0172544,0.029687816,0.0,0.0,0.0,0.0,0.0,0.0
37681583,-0.027412854,0.067589134,0.020434573,0.024809875,-0.08506653,-0.004966736,0.0,0.0,0.0,0.0023191913,0.0,0.0,0.0,0.0,0.0,0.2617438,0.2617438,0.1465899,0.27288067,0.27288064,4.047365,0.0,0.0,0.0,0.09069756,0.0,0.0,0.0,0.0,0.0,0.0007842092,0.010054299,0.015718795,0.0,0.0,0.0,0.0,0.0,0.0
37883282,-0.069755204,0.11570929,0.30351743,-0.0049794856,0.13184547,0.0664444,0.0,0.0,0.0,-0.001989577,0.0,0.0,0.0,0.0,0.0,0.26174346,0.26174307,0.14655806,0.2728673,0.27286726,4.046993,0.0,0.0,0.0,0.09069121,0.0,0.0,0.0,0.0,0.0,0.0013042361,0.024927147,0.038107067,0.0,0.0,0.0,0.0,0.0,0.0
38082183,0.111502945,0.1190687,0.4656179,-0.06944981,-0.04325913,-0.13752747,0.0,0.0,0.0,-0.014945457,0.0,0.0,0.0,0.0,0.0,0.2619854,0.26197726,0.14657985,0.2728933,0.2728933,4.047242,0.0,0.0,0.0,0.09068793,0.0,0.0,0.0,0.0,0.0,0.0013575042,0.03228301,0.053002648,0.0,0.0,0.0,0.0,0.0,0.0
38294383,0.0046136156,0.08415002,0.24178654,0.075288035,0.02260952,0.04227066,0.0,0.0,0.0,-0.011438715,0.0,0.0,0.0,0.0,0.0,0.26247293,0.2624594,0.1465597,0.27298155,0.2729813,4.046972,0.0,0.0,0.0,0.09068166,0.0,0.0,0.0,0.0,0.0,0.0017378735,0.028940132,0.04809046,0.0,0.0,0.0,0.0,0.0,0.0
38491514,0.032298863,-0.018448591,0.24780226,0.08899112,0.070907146,-0.12976837,0.0,0.0,0.0,-0.018704424,0.0,0.0,0.0,0.0,0.0,0.26272124,0.26271233,0.14657871,0.27303928,0.27303863,4.047562,0.0,0.0,0.0,0.090679094,0.0,0.0,0.0,0.0,0.0,0.0015932514,0.02458867,0.044238083,0.0,0.0,0.0,0.0,0.0,0.0
38691337,0.040096465,-0.04508747,0.10370469,0.12823604,0.07185663,-0.06853485,0.0,0.0,0.0,-0.009399014,0.0,0.0,0.0,0.0,0.0,0.26285657,0.262853,0.1465638,0.27304223,0.27304137,4.0471115,0.0,0.0,0.0,0.09067583,0.0,0.0,0.0,0.0,0.0,0.0014067652,0.017565863,0.03405067,0.0,0.0,0.0,0.0,0.0,0.0
38899665,0.058363624,0.035456315,0.21627092,0.050854623,-0.092008345,-0.16542053,0.0,0.0,0.0,8.381903e-09,0.0,0.0,0.0,0.0,0.0,0.2630176,0.2630195,0.14656188,0.27313694,0.27313623,4.047066,0.0,0.0,0.0,0.10067113,0.0,0.0,0.0,0.0,0.0,0.0013756182,0.0168546,0.028307786,0.0,0.0,0.0,0.0,0.0,0.0
39096852,0.06153147,-0.006237656,-0.08209658,0.07751837,-0.013468228,-0.2850914,0.0,0.0,0.0,-0.00097632175,0.0,0.0,0.0,0.0,0.0,0.2612614,0.26124802,0.14652473,0.27304268,0.27304217,4.047061,0.0,0.0,0.0,0.09669983,0.0,0.0,0.0,0.0,0.0,0.0043253438,0.01622675,0.031345807,0.0,0.0,0.0,0.0,0.0,0.0
39294858,0.05779579,-0.0070613027,-0.26910377,0.06417183,-0.011161357,-0.061107635,0.0,0.0,0.0,-0.009766794,0.0,0.0,0.0,0.0,0.0,0.26073724,0.2607101,0.14651074,0.27293438,0.2729338,4.046476,0.0,0.0,0.0,0.094631314,0.0,0.0,0.0,0.0,0.0,0.007331881,0.021422746,0.04852876,0.0,0.0,0.0,0.0,0.0,0.0
39508466,0.08588591,0.12105958,-0.06720972,-0.10190016,-0.0026989132,-0.0533638,0.0,0.0,0.0,-0.011497561,0.0,0.0,0.0,0.0,0.0,0.26023594,0.2601681,0.1465129,0.2726763,0.27267468,4.0465226,0.0,0.0,0.0,0.09384015,0.0,0.0,0.0,0.0,0.0,0.008464642,0.020529196,0.04869347,0.0,0.0,0.0,0.0,0.0,0.0
39705887,0.01975156,0.021000158,-0.14751863,-0.12137384,0.0313541,-0.18534088,0.0,0.0,0.0,-0.0051817372,0.0,0.0,0.0,0.0,0.0,0.2603745,0.26028645,0.1465276,0.2724457,0.27244163,4.0468526,0.0,0.0,0.0,0.09316449,0.0,0.0,0.0,0.0,0.0,0.006489139,0.025058776,0.061147135,0.0,0.0,0.0,0.0,0.0,0.0
39917948,0.07863578,0.013374779,0.10797405,0.08188755,-0.039478578,-0.1366005,0.0,0.0,0.0,-0.002328704,0.0,0.0,0.0,0.0,0.0,0.26097652,0.26088235,0.14655158,0.2721647,0.27215695,4.0470486,0.0,0.0,0.0,0.09277379,0.0,0.0,0.0,0.0,0.0,0.0051676445,0.011386833,0.036165442,0.0,0.0,0.0,0.0,0.0,0.0
40114784,0.015296031,0.13613671,-0.14598465,-0.011250623,0.045801856,-0.20155334,0.0,0.0,0.0,0.002233578,0.0,0.0,0.0,0.0,0.0,0.26183516,0.26176056,0.14654952,0.27195525,0.27194422,4.0470486,0.0,0.0,0.0,0.09246923,0.0,0.0,0.0,0.0,0.0,0.003374434,0.017909942,0.043849826,0.0,0.0,0.0,0.0,0.0,0.0
