timestamp,ref_timestamp,ref_lat,ref_lon,x,y,z,delta_xy[0],delta_xy[1],delta_z,vx,vy,vz,z_deriv,delta_vxy[0],delta_vxy[1],delta_vz,ax,ay,az,yaw,ref_alt,dist_bottom,dist_bottom_rate,eph,epv,evh,evv,vxy_max,vz_max,hagl_min,hagl_max,xy_valid,z_valid,v_xy_valid,v_z_valid,xy_reset_counter,z_reset_counter,vxy_reset_counter,vz_reset_counter,xy_global,z_global,dist_bottom_valid
30568298,22620303,40.1540299,116.25936789999999,0.03457323,0.039808568,0.0032020283,-0.0015216784,-0.000839029,0.0,-0.011713983,0.004284144,-0.007123162,-0.0016383291,-0.056349717,0.025754549,0.09882378,0.026220968,0.048253063,-0.115755305,0.0018383298,0.96954876,0.16421771,0.007123162,0.22041768,0.1800837,0.2406551,0.06984698,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
30667381,22620303,40.1540299,116.25936789999999,0.031362236,0.042290878,0.0030415708,-0.0015216784,-0.000839029,0.0,-0.010434869,0.004816124,-0.008976078,-0.0034923763,-0.056349717,0.025754549,0.09882378,-0.02354513,-0.102147505,-0.09507874,0.0016662049,0.96954876,0.16437817,0.008976078,0.2222579,0.18001749,0.24008189,0.06909779,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
30771321,22620303,40.1540299,116.25936789999999,0.03124807,0.04160074,0.00032347807,-0.0015216784,-0.000839029,0.0,-0.009786143,0.0029695977,-0.013713738,-0.010621804,-0.056349717,0.025754549,0.09882378,-0.09339483,-0.07555899,-0.17207235,0.0016309969,0.96954876,0.16709626,0.013713738,0.20880143,0.17871849,0.22581646,0.06729313,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
30874302,22620303,40.1540299,116.25936789999999,0.030177606,0.041841816,-0.0026362767,-0.0015216784,-0.000839029,0.0,-0.010649456,0.0029126427,-0.017157083,-0.01577992,-0.056349717,0.025754549,0.09882378,-0.050084338,-0.010182528,-0.17611443,0.0017196797,0.96954876,0.17005602,0.017157083,0.22336212,0.17991436,0.24344027,0.067859635,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
30971302,22620303,40.1540299,116.25936789999999,0.028638035,0.041179642,-0.0035144857,-0.0015216784,-0.000839029,0.0,-0.010729812,0.0014545076,-0.015027839,-0.012967198,-0.056349717,0.025754549,0.09882378,0.05872692,-0.02029146,0.112696916,0.0015876075,0.96954876,0.17093422,0.015027839,0.22146115,0.1795857,0.2425355,0.06736951,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
31072356,22620303,40.1540299,116.25936789999999,0.027195668,0.038518243,-0.0054123253,-0.0015216784,-0.000839029,0.0,-0.011477194,-0.0010146579,-0.012567812,-0.011249507,-0.056349717,0.025754549,0.09882378,-0.0038633684,0.06850927,0.032300614,0.001528442,0.96954876,0.17283206,0.012567812,0.22221601,0.17922236,0.24421737,0.067112386,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
31177325,22620303,40.1540299,116.25936789999999,0.027203668,0.03321303,-0.006125501,-0.0015216784,-0.000839029,0.0,-0.008789711,-0.0058234306,-0.016562395,-0.0145466905,-0.056349717,0.025754549,0.09882378,0.004933156,0.08077957,0.043126877,0.0012076114,0.96954876,0.17354523,0.016562395,0.20889725,0.17807601,0.22860266,0.06604868,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
31274303,22620303,40.1540299,116.25936789999999,0.028620211,0.030898618,-0.0067908806,-0.0015216784,-0.000839029,0.0,-0.008898178,-0.0079512475,-0.02213497,-0.019217895,-0.056349717,0.025754549,0.09882378,0.067372635,-0.08798673,-0.09601273,0.0012620848,0.96954876,0.17421061,0.02213497,0.2093071,0.1776699,0.22967488,0.066021495,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
31381305,22620303,40.1540299,116.25936789999999,0.030239403,0.028853279,-0.008427502,-0.0015216784,-0.000839029,0.0,-0.009943915,-0.008759495,-0.02087552,-0.017710377,-0.056349717,0.025754549,0.09882378,-0.016701503,-0.017095592,-0.1682333,0.0011596844,0.96954876,0.17584723,0.02087552,0.2104547,0.17750539,0.23070982,0.06620318,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
31480302,22620303,40.1540299,116.25936789999999,0.031903177,0.028657315,-0.009406672,-0.0015216784,-0.000839029,0.0,-0.010886434,-0.010074224,-0.018755874,-0.014951496,-0.056349717,0.025754549,0.09882378,0.09062931,-0.100516066,0.16708778,0.0011388136,0.96954876,0.1768264,0.018755874,0.2098395,0.1775276,0.22977588,0.06639044,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
31541299,22620303,40.1540299,116.25936789999999,0.031672362,0.027919918,-0.009311052,-0.0015216784,-0.000839029,0.0,-0.0108827455,-0.009774784,-0.017188631,-0.012439157,-0.056349717,0.025754549,0.09882378,-0.04114915,0.0577775,-0.045163188,0.0011557976,0.96954876,0.17673078,0.017188631,0.2192335,0.17792669,0.24053127,0.06718906,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
31686305,22620303,40.1540299,116.25936789999999,0.031291198,0.025724692,-0.008653337,-0.0015216784,-0.000839029,0.0,-0.0023408341,-0.01831067,0.00087692443,0.007153498,-0.056349717,0.025754549,0.09882378,-0.029846583,-0.0076749544,0.098185875,0.0015102546,0.96954876,0.17607307,-0.00087692443,0.21355668,0.17734191,0.23327973,0.066963494,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
31785296,22620303,40.1540299,116.25936789999999,0.032333545,0.02573031,-0.004389045,-0.0015216784,-0.000839029,0.0,0.0003559072,-0.018406369,0.0011641813,0.010409258,-0.056349717,0.025754549,0.09882378,0.054885417,0.055850323,-0.03322616,0.0013546884,0.96954876,0.17180878,-0.0011641813,0.20295605,0.1767002,0.21781056,0.066634625,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
31887333,22620303,40.1540299,116.25936789999999,0.03528196,0.031723235,-0.0029870123,-0.0015216784,-0.000839029,0.0,0.0010175105,-0.013378792,0.00060763885,0.009451242,-0.056349717,0.025754549,0.09882378,-0.08952299,-0.09735144,0.17698853,0.00123564,0.96954876,0.17040674,-0.00060763885,0.2033519,0.17671739,0.21742892,0.065918885,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
31990306,22620303,40.1540299,116.25936789999999,0.038290597,0.036620274,-0.0010866988,-0.0015216784,-0.000839029,0.0,0.0035327417,-0.008627092,0.0022754904,0.011390983,-0.056349717,0.025754549,0.09882378,0.057131425,0.07200387,-0.09503633,0.0010567626,0.96954876,0.16850643,-0.0022754904,0.2037109,0.176739,0.2103446,0.06514927,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
32091552,22620303,40.1540299,116.25936789999999,0.039130103,0.041050438,0.00062794186,-0.0015216784,-0.000839029,0.0,0.0037923616,-0.0033262696,0.0019387037,0.01114358,-0.056349717,0.025754549,0.09882378,-0.06604588,0.08451876,0.04124444,0.0010010338,0.96954876,0.1667918,-0.0019387037,0.2066465,0.17681243,0.20590666,0.064527385,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
32194303,22620303,40.1540299,116.25936789999999,0.039466273,0.045326818,0.0019442562,-0.0015216784,-0.000839029,0.0,0.0037018023,-0.0020644453,0.0038955621,0.013044765,-0.056349717,0.025754549,0.09882378,-0.096655846,-0.06554269,0.059180174,0.000658896,0.96954876,0.16547547,-0.0038955621,0.20569696,0.17654866,0.1999362,0.06378343,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
32293304,22620303,40.1540299,116.25936789999999,0.03892171,0.047617335,0.0028707432,-0.0015216784,-0.000839029,0.0,0.0013941971,0.0015787808,0.0040634186,0.012592622,-0.056349717,0.025754549,0.09882378,-0.06507644,-0.05912035,0.08533012,0.0006833662,0.96954876,0.164549,-0.0040634186,0.20581926,0.17663442,0.19544165,0.063204795,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
32395303,22620303,40.1540299,116.25936789999999,0.037228253,0.048048455,0.0041521527,-0.0015216784,-0.000839029,0.0,-0.00036082437,-2.9278774e-05,0.004117126,0.012536964,-0.056349717,0.025754549,0.09882378,0.08284995,-0.09914386,-0.0800782,0.0006960798,0.96954876,0.16326758,-0.004117126,0.20599312,0.17606945,0.19144309,0.062566034,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
32492323,22620303,40.1540299,116.25936789999999,0.033461716,0.046943408,0.0060614827,-0.0015216784,-0.000839029,0.0,-0.003518038,-0.00036392413,0.005623594,0.014578316,-0.056349717,0.025754549,0.09882378,0.020808699,0.08728064,0.16931346,0.0007762485,0.96954876,0.16135825,-0.005623594,0.21905568,0.17690794,0.19952875,0.06288265,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
32597345,22620303,40.1540299,116.25936789999999,0.029662792,0.044152096,0.007692883,-0.0015216784,-0.000839029,0.0,-0.005720202,-0.0027097547,0.0053408863,0.014178841,-0.056349717,0.025754549,0.09882378,-0.089286484,-0.039758798,0.009007373,0.0006948397,0.96954876,0.15972684,-0.0053408863,0.20715941,0.17591716,0.18611546,0.061597493,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
32698298,22620303,40.1540299,116.25936789999999,0.027314465,0.043443393,0.007892954,-0.0015216784,-0.000839029,0.0,-0.00869391,-0.0029845492,0.0065762247,0.014032783,-0.056349717,0.025754549,0.09882378,-0.104551665,0.035960633,0.18068199,0.00074697635,0.96954876,0.15952678,-0.0065762247,0.20755242,0.17617632,0.18509357,0.061303746,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
32803304,22620303,40.1540299,116.25936789999999,0.025630532,0.042323712,0.007633967,-0.0015216784,-0.000839029,0.0,-0.008220611,-0.0024104333,0.0041800346,0.009855036,-0.056349717,0.025754549,0.09882378,-0.045919336,0.084365904,-0.08589737,0.00069026346,0.96954876,0.15978576,-0.0041800346,0.2077332,0.17570095,0.1857932,0.06104731,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
32899302,22620303,40.1540299,116.25936789999999,0.024643445,0.042663198,0.008509065,-0.0015216784,-0.000839029,0.0,-0.0077096033,-0.003757756,0.004512201,0.009938451,-0.056349717,0.025754549,0.09882378,-0.0005948195,0.08436967,0.09475299,0.00059366727,0.96954876,0.15891066,-0.004512201,0.20670606,0.17557125,0.18650071,0.060904093,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
33000378,22620303,40.1540299,116.25936789999999,0.023676794,0.04275967,0.00934575,-0.0015216784,-0.000839029,0.0,-0.0048328913,-0.0024537,0.0054271133,0.010652682,-0.056349717,0.025754549,0.09882378,0.074365154,0.07465895,0.117317446,0.0004701251,0.96954876,0.15807398,-0.0054271133,0.20749442,0.1752976,0.18946184,0.060997564,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
33107322,22620303,40.1540299,116.25936789999999,0.02181553,0.043452848,0.010313077,-0.0015216784,-0.000839029,0.0,-0.0038089054,-0.0038032557,0.005994161,0.0108456025,-0.056349717,0.025754549,0.09882378,-0.045120418,0.072236784,0.04435682,0.00050698686,0.96954876,0.15710665,-0.005994161,0.20852377,0.17577475,0.19378029,0.06131064,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
33209381,22620303,40.1540299,116.25936789999999,0.02235164,0.04376995,0.011118413,-0.0015216784,-0.000839029,0.0,-0.0029565673,-0.0032208015,0.006421316,0.0109417625,-0.056349717,0.025754549,0.09882378,-0.06776293,-0.028196547,0.14443727,0.0003627099,0.96954876,0.15630132,-0.006421316,0.20884962,0.17538811,0.19729011,0.061579365,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
33308381,22620303,40.1540299,116.25936789999999,0.024625614,0.042562846,0.012446515,-0.0015216784,-0.000839029,0.0,-0.0018937575,-0.0060952813,0.0059698373,0.010558118,-0.056349717,0.025754549,0.09882378,0.049433034,-0.04236564,0.16806626,0.00027320813,0.96954876,0.15497321,-0.0059698373,0.20890881,0.1755987,0.20041826,0.06200725,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
33412326,22620303,40.1540299,116.25936789999999,0.027500816,0.040894173,0.013143979,-0.0015216784,-0.000839029,0.0,0.00027661398,-0.0084675895,0.0055314554,0.009712038,-0.056349717,0.025754549,0.09882378,0.007228003,-0.07636967,0.06860868,0.00035061885,0.96954876,0.15427575,-0.0055314554,0.20858355,0.17498648,0.20315075,0.062368978,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
33508316,22620303,40.1540299,116.25936789999999,0.030486131,0.03934221,0.012369247,-0.0015216784,-0.000839029,0.0,0.0022372762,-0.009402729,-0.00035868038,0.0022936466,-0.056349717,0.025754549,0.09882378,-0.072584376,0.005454094,-0.14834276,0.00034342075,0.96954876,0.15505049,0.00035868038,0.20742595,0.17483015,0.20458932,0.06278759,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
33614320,22620303,40.1540299,116.25936789999999,0.033401735,0.03962245,0.00888796,-0.0015216784,-0.000839029,0.0,0.004476997,-0.008777724,-0.0012056518,-0.0022026233,-0.056349717,0.025754549,0.09882378,-0.06877312,0.09612408,-0.16453448,0.00031502423,0.96954876,0.15853177,0.0012056518,0.20965913,0.17494002,0.20844862,0.06359385,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
33716311,22620303,40.1540299,116.25936789999999,0.03589546,0.03811025,0.005279881,-0.0015216784,-0.000839029,0.0,0.002643325,-0.009816656,-0.001625342,-0.005661212,-0.056349717,0.025754549,0.09882378,-0.0027235586,-0.046666086,0.08264807,7.832871e-05,0.96954876,0.16213985,0.001625342,0.20974304,0.17513688,0.21000634,0.064267024,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
33816930,22620303,40.1540299,116.25936789999999,0.037172507,0.03635424,0.0028453209,-0.0015216784,-0.000839029,0.0,0.0037227725,-0.0089944275,-0.0034915502,-0.009062633,-0.056349717,0.025754549,0.09882378,0.075605564,-0.09846215,-0.19440152,0.00025017586,0.96954876,0.16457441,0.0034915502,0.21025704,0.17478678,0.21125287,0.06493996,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
33919302,22620303,40.1540299,116.25936789999999,0.039248746,0.035695862,0.0008346974,-0.0015216784,-0.000839029,0.0,0.004763969,-0.007434112,-0.008794501,-0.01490023,-0.056349717,0.025754549,0.09882378,-0.021365283,-0.03947216,-0.008721778,7.719601e-06,0.96954876,0.16658503,0.008794501,0.21091864,0.17449516,0.2118203,0.06566383,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
34017349,22620303,40.1540299,116.25936789999999,0.040829282,0.035382997,-0.0011480125,-0.0015216784,-0.000839029,0.0,0.0052263187,-0.0067217927,-0.010409066,-0.016742263,-0.056349717,0.025754549,0.09882378,-0.030629124,-0.0066634077,0.065492176,-8.799855e-05,0.96954876,0.16856775,0.010409066,0.20936577,0.1749283,0.21058738,0.066286646,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
34117322,22620303,40.1540299,116.25936789999999,0.04104225,0.034590095,-0.0031383191,-0.0015216784,-0.000839029,0.0,0.005422482,-0.0052530686,-0.011902453,-0.018239303,-0.056349717,0.025754549,0.09882378,0.093286775,0.04609453,0.0070283804,-0.00030144848,0.96954876,0.17055805,0.011902453,0.2102766,0.17470427,0.21053964,0.06706608,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
34220312,22620303,40.1540299,116.25936789999999,0.04031106,0.033051424,-0.004595713,-0.0015216784,-0.000839029,0.0,0.0025478739,-0.004637028,-0.014948,-0.020464493,-0.056349717,0.025754549,0.09882378,-0.009151549,-0.013952666,-0.1239871,-0.00019510793,0.96954876,0.17201544,0.014948,0.21052496,0.17434128,0.20988844,0.0677942,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
34320299,22620303,40.1540299,116.25936789999999,0.03877022,0.031991724,-0.0054937745,-0.0015216784,-0.000839029,0.0,0.00083747023,-0.0026636736,-0.015380811,-0.019664954,-0.056349717,0.025754549,0.09882378,0.031001475,0.067871235,-0.06345677,-0.00030843535,0.96954876,0.1729135,0.015380811,0.21045603,0.1738883,0.2081823,0.06841643,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
34421302,22620303,40.1540299,116.25936789999999,0.03719781,0.031450573,-0.006159035,-0.0015216784,-0.000839029,0.0,-0.0018460169,-0.001597028,-0.0136603955,-0.016626546,-0.056349717,0.025754549,0.09882378,0.09590795,0.010535266,-0.13047639,-4.6626574e-05,0.96954876,0.17357877,0.0136603955,0.21089308,0.17426951,0.20698194,0.069246225,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
34525296,22620303,40.1540299,116.25936789999999,0.036050264,0.02916588,-0.0069455425,-0.0015216784,-0.000839029,0.0,-0.002028951,-0.0028918027,-0.014328605,-0.01641631,-0.056349717,0.025754549,0.09882378,0.043432508,-0.095216416,0.10796162,-0.00016409547,0.96954876,0.17436527,0.014328605,0.21329494,0.17456467,0.20673375,0.07024924,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
34626308,22620303,40.1540299,116.25936789999999,0.03501092,0.025903037,-0.008713742,-0.0015216784,-0.000839029,0.0,-0.0006489613,-0.0051256646,-0.014460059,-0.016817912,-0.056349717,0.025754549,0.09882378,0.06744945,0.020763379,0.03822852,-0.00017717968,0.96954876,0.17613347,0.014460059,0.21184956,0.17446883,0.20393397,0.07079927,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
34731305,22620303,40.1540299,116.25936789999999,0.03465936,0.021336703,-0.010685278,-0.0015216784,-0.000839029,0.0,-5.732297e-05,-0.006010671,-0.010530703,-0.013311019,-0.056349717,0.025754549,0.09882378,-0.032406546,0.09210396,-0.079377964,1.4907131e-05,0.96954876,0.17810501,0.010530703,0.21314041,0.17452958,0.20287113,0.0716756,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
34827444,22620303,40.1540299,116.25936789999999,0.034214538,0.01792098,-0.0123434365,-0.0015216784,-0.000839029,0.0,0.00032437232,-0.007938664,-0.013478088,-0.016419763,-0.056349717,0.025754549,0.09882378,-0.0025356847,0.04878168,0.183406,9.797493e-05,0.96954876,0.17976317,0.013478088,0.21294911,0.1741678,0.200194,0.07222434,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
34931296,22620303,40.1540299,116.25936789999999,0.033477817,0.015481001,-0.014124476,-0.0015216784,-0.000839029,0.0,0.0011462744,-0.009537993,-0.014334955,-0.017089574,-0.056349717,0.025754549,0.09882378,-0.031263854,0.0025777868,0.13687605,0.00017014227,0.96954876,0.18154421,0.014334955,0.2136302,0.1741161,0.1987129,0.07300708,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
35035305,22620303,40.1540299,116.25936789999999,0.03448574,0.014664614,-0.015267742,-0.0015216784,-0.000839029,0.0,0.0032089283,-0.0077776853,-0.01265363,-0.014747391,-0.056349717,0.025754549,0.09882378,-0.018998219,0.016096167,0.13472596,9.012013e-05,0.96954876,0.18268748,0.01265363,0.21368729,0.17458908,0.196406,0.07371595,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
35135384,22620303,40.1540299,116.25936789999999,0.035437267,0.013585627,-0.015454436,-0.0015216784,-0.000839029,0.0,0.0039219866,-0.008538343,-0.011067429,-0.011968393,-0.056349717,0.025754549,0.09882378,-0.090020515,-0.07967607,-0.03798129,0.0002593075,0.96954876,0.18287417,0.011067429,0.21384402,0.17441666,0.19420464,0.07431036,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
35233318,22620303,40.1540299,116.25936789999999,0.036752466,0.011498632,-0.015812693,-0.0015216784,-0.000839029,0.0,0.0059033846,-0.010114043,-0.013083936,-0.013032118,-0.056349717,0.025754549,0.09882378,0.0671758,0.018686133,-0.15257956,0.00041595616,0.96954876,0.18323243,0.013083936,0.2132258,0.17471017,0.19127035,0.07480294,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
35336321,22620303,40.1540299,116.25936789999999,0.038448825,0.009079843,-0.015959453,-0.0015216784,-0.000839029,0.0,0.00795774,-0.013212495,-0.01294481,-0.011662728,-0.056349717,0.025754549,0.09882378,-0.013308425,-0.022399532,-0.018337479,0.0005279174,0.96954876,0.18337919,0.01294481,0.2130167,0.17448625,0.18893984,0.07530882,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
35437357,22620303,40.1540299,116.25936789999999,0.03979832,0.007540231,-0.015566802,-0.0015216784,-0.000839029,0.0,0.009771232,-0.013829499,-0.015808363,-0.012856908,-0.056349717,0.025754549,0.09882378,0.037328552,0.05059131,-0.19373481,0.00044926186,0.96954876,0.18298653,0.015808363,0.21310253,0.17440116,0.18663362,0.07581314,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
35533382,22620303,40.1540299,116.25936789999999,0.041465756,0.007058563,-0.014941654,-0.0015216784,-0.000839029,0.0,0.008279177,-0.015439902,-0.01570326,-0.010934664,-0.056349717,0.025754549,0.09882378,-0.040637754,0.06621495,0.08385114,0.00070634735,0.96954876,0.18236138,0.01570326,0.21310592,0.17495628,0.1839218,0.076286346,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
35638302,22620303,40.1540299,116.25936789999999,0.043487966,0.006853299,-0.014479191,-0.0015216784,-0.000839029,0.0,0.008348214,-0.016388295,-0.013793545,-0.007816995,-0.056349717,0.025754549,0.09882378,-0.10460127,-0.04971234,0.10906483,0.00081416004,0.96954876,0.18189892,0.013793545,0.21278594,0.17476648,0.18166679,0.07669408,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
35740398,22620303,40.1540299,116.25936789999999,0.045301296,0.007835359,-0.014588023,-0.0015216784,-0.000839029,0.0,0.006692223,-0.015251976,-0.018803203,-0.012126162,-0.056349717,0.025754549,0.09882378,-0.057342175,-0.0334417,-0.076782666,0.0007782306,0.96954876,0.18200776,0.018803203,0.2130543,0.17481072,0.17954691,0.07713705,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
35845296,22620303,40.1540299,116.25936789999999,0.045775946,0.011830213,-0.015673537,-0.0015216784,-0.000839029,0.0,0.0042636534,-0.009396855,-0.02251914,-0.015755003,-0.056349717,0.025754549,0.09882378,0.041785795,0.07997902,0.014373854,0.001055875,0.96954876,0.18309326,0.02251914,0.21413009,0.17513809,0.1780847,0.07771964,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
35947351,22620303,40.1540299,116.25936789999999,0.045887534,0.01788151,-0.017097851,-0.0015216784,-0.000839029,0.0,0.002591878,-0.00329834,-0.02428982,-0.01733655,-0.056349717,0.025754549,0.09882378,-0.072029196,-0.08402538,-0.0032680894,0.0009339728,0.96954876,0.18451758,0.02428982,0.21409594,0.17511934,0.17600578,0.078071706,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
