timestamp,timestamp_sample,xyz[0],xyz[1],xyz[2]
31215365,31215334,-0.0014707308,0.00323148,-0.002745104
31237382,31237349,-0.0077866022,-0.0072570937,0.009558642
31259332,31259299,0.0015510439,0.009146451,-0.005828039
31278329,31278296,-0.0029914482,-0.004825531,0.007890375
31301329,31301296,-0.0063506267,0.0028984218,-0.0067261984
31320347,31320313,-0.009176967,-0.0053772405,0.0067224465
31343333,31343302,-0.0027336865,-0.000697344,0.0044824355
31363355,31363323,0.0073629916,0.0039047357,0.0064803385
31385358,31385312,0.0027646578,-0.00845203,-0.0021647692
31404333,31404302,-0.0057553663,-0.002910358,0.0008344812
31425336,31425303,-0.006020246,0.0036561296,0.005284464
31448339,31448306,0.009781416,-0.007793732,0.005910903
31467139,31467086,0.0092001045,-0.0034683633,-0.0040679905
31489474,31489431,-0.0024985336,-0.007851463,0.0071681505
31510327,31510296,0.0030667286,0.007586774,0.0057902825
31531335,31531302,-0.0008265769,-0.00020138311,0.0068812957
31541330,31541299,0.006019137,0.00056670135,-0.0007901515
31644335,31644302,-0.0077608037,-0.005222564,0.001977431
31664332,31664299,0.00877023,-0.002689078,0.0054618777
31686351,31686305,-0.004770231,-0.004322106,-0.008594721
31705335,31705302,-0.0038005589,-0.0038684583,-0.0025833086
31728341,31728307,0.0044359937,-0.0071850927,-0.0033756252
31748339,31748306,-0.008156443,-0.0061137057,0.0029338982
31769335,31769302,0.006630555,0.003036171,0.0016795354
31789336,31789302,0.0026936966,0.0063362145,-0.007944594
31810329,31810296,-0.0069724317,0.0052069686,-0.0086150775
31829335,31829304,-0.0062596863,0.008037381,-0.0037099086
31850342,31850304,-0.0027952464,0.0077342987,-0.0067254077
31874357,31874315,0.004458695,0.0088372715,0.0015501803
31894577,31894545,-0.0028836536,-0.0030818346,0.008305489
31915327,31915296,-0.007846685,-0.007043942,-0.008582773
31935329,31935296,-0.0054472215,-0.0051781796,0.00440271
31955337,31955302,0.009921855,-0.007358732,0.00043368927
31979361,31979317,-0.009430289,0.00013901,-0.0003418487
32000355,32000309,0.0011529418,-0.0026135927,0.0073768883
32022382,32022349,0.0027214526,0.0050116377,-0.004090806
32039101,32039064,0.0032096507,-0.003648081,-0.0067231874
32060344,32060306,0.001965436,-0.008735676,0.0068288986
32084339,32084308,-0.0069638817,0.00070741447,0.005588874
32105340,32105307,-0.008006256,-0.0015275308,-0.0035118
32124551,32124519,-0.003163864,-0.0013912973,-0.0099538565
32145347,32145309,-0.008208462,-0.0045025023,-0.006717678
32168161,32168128,-0.0036374668,0.009569476,0.00011239715
32189360,32189314,0.0027413596,0.0013599551,0.008680429
32210356,32210310,-0.009329132,0.001071812,-0.0025635797
32231350,32231314,-0.003947653,-0.009532707,0.0019065022
32250440,32250403,0.0042195073,0.0047986605,-0.006505794
32274368,32274335,0.0030679542,-0.002929742,-0.007035167
32293335,32293304,-0.0063170507,0.00073490944,0.0027206538
32314334,32314302,0.0072739995,-0.008199941,-0.003607872
32334336,32334303,0.009004492,-0.0027881071,0.008332212
32356333,32356302,-0.00897398,0.0030056185,0.0059850123
32379331,32379299,-0.0013890303,-0.0035767003,0.0066268193
32399363,32399317,-0.0022796753,-0.004441978,0.0057028756
32419338,32419307,0.0022860605,0.007677626,0.009353365
32439336,32439303,-0.007119358,0.0067262803,-0.008579884
32462382,32462350,-0.0037822854,-7.920769e-05,0.00795912
32484338,32484307,0.007818384,-0.00081534375,0.00075738056
32504413,32504380,0.0051001944,0.008317563,0.003710126
32524336,32524305,0.009107261,0.003272246,0.0010072014
32545333,32545302,-0.0062985187,0.0023779012,0.00952456
32567384,32567351,-0.0070734695,-0.005794953,0.0073562064
32589327,32589296,0.0016702614,0.003889354,-0.0023075712
32610335,32610302,-0.0010724943,-0.0010551346,0.0058891047
32630334,32630303,-0.0037825527,-0.004624653,0.007598206
32650335,32650302,0.0021179833,-0.0075514195,0.009703484
32670335,32670303,0.004926546,-0.005427085,-0.0013241055
32691421,32691388,-0.0071798074,0.0041089538,0.008775705
32714333,32714302,-0.0076697622,0.0074872775,-0.004892812
32735427,32735393,-0.0092724,-0.0074321027,-0.007728092
32755333,32755302,0.008470691,-0.0033046913,0.0017728534
32777577,32777545,-0.0063608456,0.0040400187,0.004470972
32799348,32799315,0.009615957,-0.0075881653,-0.0070386576
32819334,32819302,0.0051309643,0.007940464,0.0041802106
32839562,32839529,-0.008271439,-0.0017305453,-0.0016621863
32859333,32859301,0.006574435,0.0046956986,-0.005801139
32883360,32883319,-0.0074946675,-0.009527167,-0.005736432
32899343,32899302,-0.0041379654,0.00458959,0.008387683
32924343,32924305,-0.002114563,-0.003213107,0.008220414
32944334,32944303,-0.0069671655,-0.002536074,0.0015707577
32967473,32967441,-0.0091054,0.009136505,0.008119789
32987356,32987323,-0.004648042,-0.0057241307,-0.0030317947
33009330,33009299,0.006014357,0.0019326077,-0.00012289161
33028335,33028302,-0.0054202816,-0.0046745157,0.0030948657
33047392,33047361,0.00590223,-0.007817817,0.0054012174
33071330,33071299,0.008948656,0.008131419,-0.006105313
33091327,33091296,0.004348956,0.008727933,0.0072967866
33112417,33112384,-0.00010947405,0.0064743487,-0.0052862456
33133333,33133302,-0.006997788,-0.0074085966,-0.0075792144
33156334,33156303,-0.0015405716,0.0008839206,-0.005317573
33177402,33177361,0.0047662365,-0.0076978705,0.0043094736
33197355,33197322,-0.008585131,-0.008805343,-0.0034881283
33217366,33217335,0.009230396,-0.0061354674,0.008089702
33239785,33239754,-0.0035801118,-0.008225225,0.00884172
33261333,33261302,-0.009745161,0.0023981854,-0.0018979793
33282363,33282330,0.0026033816,0.0006812212,-0.0037011167
33303334,33303301,0.0008460039,0.00662983,-0.0061987797
33324336,33324303,0.0042298976,0.0055812234,-0.006755411
33345327,33345296,-0.0018111888,-0.0011795778,0.008126941
33366335,33366302,0.002287997,0.0074125356,0.0075526014
33387384,33387353,-0.008031017,0.0073492327,0.0014915352
33412357,33412326,0.00046346214,-0.0021624519,0.0053085433
33432382,33432349,-0.0029321385,-0.0032109895,-0.0054237293
33452354,33452323,0.0036070456,0.0023264836,0.002649927
33473417,33473384,-0.006261013,0.0003773974,0.008885276
33495415,33495382,-0.005143147,0.0014895668,-0.006780452
33515358,33515317,0.007024194,-0.0015029776,0.008074265
33535338,33535305,-0.0030582603,0.0044560507,-0.0026386236
33556336,33556303,-0.0059628203,-0.0038352814,0.007874732
33579329,33579296,-0.0019698173,-0.0078768935,-0.0027135545
33600335,33600302,-0.0073743705,-0.004321752,-0.0010051308
33622355,33622323,-0.0013850605,-0.00084804144,-0.007187727
33642363,33642329,-0.00010785894,0.0062464187,-0.0036961536
33664522,33664490,-0.002560916,0.0016957074,-0.009509612
33684329,33684296,-0.005980686,-0.009588107,0.0019993642
33705335,33705302,0.0032109676,0.0045395913,0.0069483067
33725378,33725317,3.670894e-05,-0.002244797,-0.0052346033
33745363,33745320,-0.0020351366,-0.00886007,0.0061539356
33766333,33766302,0.0041435715,-0.006586014,0.0019333542
33790333,33790300,-0.00215854,0.000968728,0.008268042
33809327,33809296,0.001592307,0.0069885366,-0.0053203697
33831333,33831302,0.004080482,0.00953978,-0.0035253307
33852356,33852323,-6.310904e-05,0.007780196,-0.0095483335
33871363,33871322,0.0024267419,0.0008544739,-0.009968709
33895337,33895306,-0.0009265446,0.00953467,0.009110929
33919333,33919302,-0.0065561235,0.0051986743,0.0021962547
33939490,33939457,-0.0020405115,0.0018264002,0.007728156
33960351,33960319,-0.0008601818,0.0032204627,0.0014353001
33980416,33980383,-0.0020688004,-0.0045122276,0.006997725
34002459,34002428,-0.007436643,0.004198119,-0.0053154016
34024410,34024378,0.00024380827,-0.00286392,0.0013014438
34045361,34045328,0.0049083848,-0.005537507,-0.009682796
34066335,34066302,-0.0015948516,-0.008501618,-0.007376887
34085343,34085312,0.0044032545,0.0038664155,0.0016915181
34107376,34107343,-0.002216588,-0.006413654,-0.0045026494
34126333,34126302,0.0050051003,-0.0003287656,0.0052086595
34147374,34147340,0.0074599697,-0.0074732313,0.00044152024
34167446,34167414,0.003452627,0.0042042737,-0.0046270895
34190333,34190302,-0.009168139,0.003572332,-0.006456819
34211413,34211380,0.0063705877,0.0065322076,-0.0027581847
34233412,34233378,-0.0030692243,-0.0076067075,0.008912441
34253336,34253305,0.0022686985,-0.006112281,0.0013218018
34273329,34273296,0.007826439,-0.0072412775,0.0070868647
34294337,34294305,-0.006298644,0.009303991,-0.006460305
34316339,34316306,-0.005794951,0.008215376,0.004505892
34339943,34339897,-0.009778936,-0.0041571613,0.00022590467
34360360,34360319,0.0078301085,0.0047833407,0.0010363023
34379431,34379398,0.00730145,0.0100774495,-0.009133524
34401331,34401300,-0.008578504,-0.007749845,-0.0066828164
34421333,34421302,-0.007995166,0.00084171194,0.0018403949
34442473,34442441,0.001109222,-0.009540909,-0.00854857
34461329,34461296,0.0017480624,-0.009864109,-0.004976432
34486599,34486566,0.0007631968,0.0070745084,-0.008204518
34506362,34506317,0.0021800755,-0.00047726426,-0.0052597625
34525327,34525296,0.008268052,-0.007301931,-0.0017179985
34546509,34546462,0.006547818,0.0045763785,0.0028764058
34567361,34567329,-0.001694212,-0.008676747,0.00017520288
34591334,34591303,0.00060525874,-0.005980449,0.0027768507
34612364,34612331,-0.0008474438,0.0026066243,-0.002330617
34632373,34632339,0.0037820213,0.0026450607,-0.0066647166
34652397,34652364,0.007989222,0.0073834676,0.009196778
34674354,34674310,-0.008539303,-0.007101681,0.0017093202
34695415,34695382,-0.0022607546,-0.0022537375,-0.009542048
34716338,34716305,-0.006781332,0.0014388456,0.0071947
34738333,34738302,-0.0020806459,-0.008355795,0.006277507
34758336,34758303,0.008499659,0.00982672,-0.0026019206
34779353,34779309,-0.0014106713,-0.0018870133,0.009172939
34798335,34798303,0.008219239,0.0045871953,-0.0020044816
34821505,34821472,-4.511555e-05,0.00941181,-0.0019965067
34842424,34842383,0.0026345341,0.0038985333,-0.00088580116
34862387,34862346,-0.00097453094,0.0056352676,0.005314244
34884338,34884305,-0.005511961,-0.001071832,0.001983064
34903333,34903302,-0.00868858,0.009190484,-0.0022257676
34925327,34925296,-0.003505229,0.002074842,0.008882577
34948411,34948380,0.0042535523,0.004062136,0.0033354682
34968335,34968302,-0.005325882,0.0052996404,0.00021695202
34989339,34989307,-0.008309699,-0.0034745985,0.007179627
35010329,35010296,0.007320795,-0.00019065947,-0.006220062
35031329,35031296,0.0021038223,0.009919284,0.0058340393
35051365,35051334,0.0047635827,-0.0065915803,0.009561847
35074327,35074296,0.007382779,0.00058917614,0.007925505
35095335,35095302,-0.0041076886,-0.0033626582,0.002176702
35116344,35116310,-0.0028970547,0.00210204,0.0015488686
35135415,35135384,0.007792521,-0.009651165,-0.0016997058
35156336,35156303,0.00529696,0.009714204,0.00653645
35176333,35176302,-0.0029612,0.0067814086,0.0073484723
35200338,35200306,-0.0026314163,0.005849766,0.0075862217
35221353,35221319,-0.0002198175,-0.0015910605,-0.00066986267
35239926,35239895,0.00024445608,0.002909253,-0.009705341
35261327,35261296,-0.0014254896,-0.008517329,0.009388752
35282379,35282346,0.006643138,0.0010155742,0.008648643
35303333,35303302,0.004700796,-0.005932566,0.0010143925
35325354,35325312,-0.004506353,0.0055573974,0.007348071
35343333,35343302,0.0062110634,0.003923903,0.0064246478
35364336,35364303,0.0016469304,0.0016069495,0.0069470797
35389340,35389303,0.00039341787,0.0018979337,-0.009180599
35408336,35408305,-0.008335266,-0.008239535,-0.009966249
35429335,35429304,-0.002709638,-0.007827628,0.008179818
35449337,35449304,0.0074764327,-0.0047133644,0.0063682985
35473335,35473302,-0.0025491277,-0.0032842546,0.00013686581
35494327,35494296,-0.0022715607,0.009556624,0.0071237586
35513338,35513305,-0.0071010836,0.003918941,0.0077346284
35533413,35533382,-0.004479252,0.0015070939,-0.0012411495
35557360,35557328,-0.008609166,0.009778921,0.0052386974
35577357,35577324,0.009449149,0.009667917,0.007012128
35599336,35599305,0.00019470692,-0.00273367,-0.0070671625
35619413,35619380,0.009475435,0.003522911,0.0050239023
35638334,35638302,-0.003010998,-0.009109409,0.0074941767
35660339,35660306,0.0052040564,0.0060814326,0.0052530747
35683333,35683302,-0.004831051,0.0049132076,-0.0075286934
35703340,35703307,0.008925683,0.01000101,-0.0076597035
35723333,35723302,-0.006727709,0.00032483743,0.008058328
35743533,35743469,0.008345797,-0.0029392994,0.007659231
35767363,35767329,-0.004127412,-0.002053997,0.0058909794
35785335,35785303,-0.00918341,0.001065931,0.00050583004
35809331,35809300,-0.008733812,-0.0013984726,0.008422014
35829335,35829302,-0.0055429107,-0.0018077894,0.0034597742
35849336,35849302,-0.009797564,-0.0021669907,0.0024391233
35870330,35870299,-0.008060314,0.001483734,-0.0053580776
35892488,35892457,0.009658653,-0.0048002834,-0.0065424335
35909339,35909306,0.009486396,-0.003507684,0.0032033531
35933329,35933296,0.006155389,0.0051701325,0.009379456
35954334,35954302,0.0042341994,0.0006741007,-0.0012897886
35974335,35974302,0.0075822975,0.0051761474,0.003921148
35996380,35996335,-0.008763585,-0.0027369184,-0.00014544348
36015329,36015296,0.008783812,9.469035e-05,-0.0063085305
36039329,36039296,-0.0023807248,0.0036004963,-0.0098869875
36060413,36060381,-0.0023067866,0.0050999173,0.006424075
36082466,36082432,-0.0067877397,0.0045083067,0.0015450325
36102363,36102331,0.0078038936,-0.002403637,-0.006930697
36122375,36122342,0.002592643,0.0050119613,-0.005890181
36140582,36140550,0.0027916422,-0.0015355973,-0.00025608364
36165360,36165315,0.009387747,0.0094265435,0.0063787196
36185345,36185308,-0.008206212,-0.0009204935,0.0009592564
36207356,36207323,0.0047194255,0.0026458635,-0.002749906
36227416,36227378,-0.006614184,-0.0024467916,0.0055723367
36248340,36248307,-0.004091742,-0.005534437,0.0003172651
36268327,36268296,-0.0048394674,0.006678216,-0.004930716
36288366,36288324,0.00068998395,-0.005358395,0.0061322115
36311355,36311309,0.0072139986,0.0013024636,0.001899119
36333327,36333296,0.0035475255,-1.0680378e-07,-0.0002964388
36354336,36354303,-0.0060902336,-0.005894288,-0.0037414622
36374327,36374296,0.0049283947,0.004446109,-0.0031567982
36393329,36393296,0.008488266,-0.007488193,0.00066746626
36418354,36418311,-0.007833177,-0.00069090864,-0.0046363943
36438333,36438302,0.0064731613,-0.00012955305,-0.008347913
36459335,36459302,0.0016385106,0.005099431,0.0046607023
36478411,36478380,0.008694838,0.008816415,-0.0041914433
36499335,36499302,-0.0014293868,-0.0031659254,0.007572721
36523331,36523298,0.0042796037,-0.0065645156,0.009455132
36543335,36543303,-0.004717867,0.008379779,-0.009577739
36563339,36563306,-0.0022315525,0.00060921686,0.00058914535
36578019,36577988,0.0043506324,0.0034997766,0.009537384
36593620,36593587,-0.0010064753,-0.004946938,-0.0044346713
36627643,36627610,0.005581118,-0.0055888053,0.00467029
36639931,36639898,0.005581109,-0.0055888165,0.004670307
36670584,36670551,0.001587871,-0.0056027067,-0.0027466477
36686493,36686460,0.007876362,0.004333125,0.006302461
36701186,36701153,-0.0039478317,0.007114667,-0.0045782784
36733336,36733303,0.0025544267,-0.006825652,0.005663631
36746343,36746310,0.00041038677,-0.008865163,-0.009685894
36763435,36763402,0.00017976384,0.0006665051,0.0062962635
36792328,36792249,-0.009126826,-0.0021734936,0.0013196828
36809080,36809021,-0.0032781388,-0.0016165812,-0.0076619326
36838645,36838612,0.0009879725,0.0038452616,0.0053978893
36854281,36854238,0.000987969,0.003845257,0.0053978967
36870335,36870302,0.0045106686,-0.004237575,0.0042355047
36900022,36899989,-0.0071407217,0.0017345649,-0.0020009116
36915679,36915646,-0.006698982,0.0065144785,-0.0020455637
36930940,36930907,-0.0066996524,0.006513597,-0.0020407278
36961871,36961838,0.0044411607,0.0057007372,-0.005539472
36976472,36976439,0.0044400347,0.0056996015,-0.005545568
36992426,36992392,-0.004976466,-0.009444627,-0.0072442903
37025330,37025297,-0.004051428,-0.0019627665,0.007700327
37038299,37038266,-0.004776087,-0.008721459,-0.0064740223
37067694,37067661,-0.009476917,-0.007851092,0.0043868334
37084734,37084688,0.006552006,0.0067610256,0.007020801
37098506,37098459,0.005569833,0.005088293,-0.0059856405
37128657,37128624,-0.0070487172,0.003661681,-0.0013327595
37146330,37146297,-0.0046388567,0.0033940133,0.0031447408
37174679,37174645,0.0052014883,-0.0054774587,0.0034955232
37189118,37189075,0.008742647,0.007430946,-0.0021547123
37218225,37218192,0.005130891,-0.0010984127,-0.00014298284
37235337,37235304,0.00064494123,0.007332081,-0.0015386117
37249050,37249017,0.0006445532,0.00733153,-0.0015361946
37280426,37280393,0.009229408,0.00948339,0.008128936
37297355,37297322,-0.0045369775,-0.009285677,0.00033339334
37311139,37311106,-0.006362114,0.002239487,0.0012637166
37343338,37343305,-0.0029843494,-0.007562303,0.0035926076
37357546,37357513,0.004952665,-0.0073040156,0.0025455
37387655,37387622,-0.000451383,-0.00887114,0.008454561
37402425,37402392,0.00022678767,-0.004812577,-0.0027480114
37417561,37417528,0.0095483195,0.0031888313,-0.008494107
37449336,37449303,0.0028671385,-0.007572174,-0.009014868
37466336,37466303,3.5441582e-05,0.007824092,-0.0075804875
37479025,37478992,3.5154088e-05,0.007823597,-0.0075813117
37509782,37509749,0.0092629,0.00852473,-0.0017081359
37525389,37525356,-0.0012651407,-0.006599763,-0.0013489109
37556451,37556392,-0.0033915923,0.0091770245,0.0074066855
37574329,37574296,0.0047576646,-0.008831392,0.006953443
37588081,37588047,0.004123761,0.0025926929,0.0059624417
37618692,37618632,-0.0028737206,-0.003751259,0.0078156255
37633500,37633467,-0.0067207273,-0.0020549423,0.006532493
37649052,37649019,0.006917834,-0.004577433,0.009734737
37682357,37682324,-0.008408768,-0.009022401,-0.0025294183
37695680,37695647,-0.008408971,-0.009022717,-0.002528808
37710996,37710963,-0.0046083485,0.008881916,0.00231559
37742027,37741994,-0.006875683,-0.0023820708,-0.0063590603
37755611,37755578,0.00035938175,-0.006784893,0.008398589
37787371,37787338,-0.004839511,-0.0095955,-0.0012928827
37801168,37801134,-0.0048396895,-0.009595745,-0.0012927908
37817862,37817829,-0.009771796,-0.0035554008,0.008551086
37847458,37847420,0.010032195,-0.0049652387,0.009808052
37861894,37861861,0.009977009,-0.00465667,0.0063546537
37892346,37892313,0.006514348,-0.0024787462,-0.007105582
37907933,37907874,-0.009354919,0.0024538736,-0.007091125
37924428,37924395,0.005045081,0.0067787794,0.0075501944
37953096,37953063,0.00017236179,0.0038800489,0.009511331
37968460,37968427,-0.0030340191,0.008395268,-0.009967458
37987358,37987325,-0.0030341689,0.008395141,-0.009967051
38013218,38013185,0.0053068716,0.007939266,0.00903595
38028900,38028867,-0.00090074027,0.004005482,0.0008303413
38060247,38060214,0.009798748,0.004174865,-0.0039323787
38075558,38075525,0.007402643,0.005335729,-0.00387337
38092373,38092339,0.008727657,-0.004879856,0.0037379095
38120646,38120613,0.00028977802,0.0070850914,-0.00780535
38135969,38135935,0.00028969307,0.007085016,-0.007804409
38151081,38151047,-0.0047771814,0.0010986173,-0.0055791955
38181433,38181400,-0.0042890212,0.005195639,0.00016147507
38197356,38197323,-0.0071403133,0.0067832354,-0.001275596
38226640,38226578,-0.006037919,0.007618158,0.008838203
38240976,38240942,-0.009698759,0.003524754,0.0031833823
38256222,38256189,-0.008792401,0.0026218386,-0.0064691403
38287275,38287216,-0.0053449487,0.0045252265,0.009331992
38303075,38303042,0.0004398968,0.0091246925,-0.006679849
38332238,38332205,-0.0031667405,0.0065425714,-0.0021972277
38347850,38347817,-0.0029468508,0.006028288,-0.0061199586
38363441,38363408,0.0061627487,-6.6227265e-05,-0.003388282
38393538,38393505,0.0058500976,0.008925251,-0.006152523
38409332,38409299,-0.0029344573,0.006933084,-0.0065952013
38437738,38437704,0.003972104,0.003172269,0.004171098
38453051,38453018,0.0043512606,-0.004763274,-0.009030007
38468112,38468079,0.003842482,0.005730535,-0.00070183247
38498607,38498574,0.00800963,-0.0031067454,0.008395313
38514194,38514160,-0.0043686996,0.008793873,-0.0037948843
38531340,38531307,-0.009767311,0.0023563444,0.0006780552
38560990,38560957,-0.00028181303,-0.00447503,0.008507286
38577459,38577426,-0.00027890215,-0.0044850647,0.008510792
38605917,38605883,0.008828278,0.006128997,-0.0021282719
38622376,38622343,0.008828146,0.0061290143,-0.0021313443
38638339,38638306,-0.00058984256,-0.007664645,0.0028176177
38667779,38667736,0.0027270247,0.009006737,-0.0100495545
38683052,38683019,-0.008078277,0.001925309,0.0058436
38697962,38697929,0.0075167404,0.00815578,-0.0069931825
38713478,38713444,-0.0057559516,-0.009333881,0.007921747
38743813,38743780,0.003540217,-0.010498875,-0.008955326
38773900,38773867,-0.0007583006,-0.011450002,-0.0038816035
38789178,38789145,-0.007079743,-0.013014027,-0.0017637043
38807401,38807354,-0.009079344,-0.0077403337,-0.0053668288
38836333,38836300,0.0069127693,-0.00808924,-0.0075153974
38851374,38851341,-0.003967461,-0.0049828216,0.0017867772
38868342,38868309,-0.003967603,-0.0049827816,0.0017869966
38897437,38897404,0.005811442,-0.013223618,0.0076623247
38911083,38911050,-0.009428979,-0.0040570656,0.00015745843
38942090,38942057,-0.009857981,-0.00060057134,-0.0042426856
38958129,38958096,-0.009858101,-0.00060053304,-0.0042425157
38972358,38972325,0.0019078542,-0.007951048,0.009533293
39003601,39003568,0.0014583494,-0.0033069982,0.0035743485
39018327,39018260,0.0014582693,-0.0033069649,0.0035748275
39033537,39033501,-0.0076269736,-0.0043212143,0.003342881
39062605,39062545,-0.00515466,-0.007566036,-0.0062635536
39077673,39077640,0.0005022159,0.0037353921,0.0022009157
39107365,39107331,0.008966219,4.2247884e-05,0.009730763
39123125,39123092,0.00361373,-0.010007037,0.00094288884
39138092,39138059,-0.0040502013,-0.010593524,0.0067571537
39170353,39170319,0.005694405,-0.0095337825,-0.0076947063
39187362,39187329,0.0056943367,-0.0095337415,-0.0076938136
39214613,39214579,0.0064675063,-0.00013151155,-0.008461632
39232983,39232950,-0.004829365,-0.01699063,-0.007092172
39246870,39246837,-0.00920382,-0.013045617,-0.005927366
39277360,39277327,0.004591393,-0.0020890296,0.0056124134
39292412,39292379,0.004153628,0.0010587545,-0.008111997
39306211,39306178,0.004153556,0.001058807,-0.00811191
39337380,39337347,-0.010111606,-0.007507079,0.00032417016
39352599,39352566,-0.006263827,-0.022976948,-0.0038776398
39383332,39383299,-0.0060621663,-1.225606e-06,0.0048647565
39400341,39400308,-0.009840619,0.005176397,-0.0030909572
39413940,39413907,0.007913804,0.005071775,0.007870746
39443789,39443755,-0.002551546,-0.0046392134,-0.009587672
39460338,39460305,0.0030327726,0.0019245076,-0.002270676
39474966,39474932,-0.00029884418,0.0040957383,-0.0024387904
39506341,39506308,0.00025900666,-0.018265953,0.007716263
39519797,39519764,-0.0045811804,-0.016712673,-0.0041571725
39550339,39550306,0.0043014316,-0.0022653276,-0.010216528
39565398,39565365,0.0019038313,-0.0057001486,-0.0074554617
39580332,39580299,0.010831486,-0.0045477045,0.008652917
39609960,39609927,0.0022711058,-0.003770671,0.00066646485
39625686,39625653,0.0022710224,-0.0037705721,0.0006646368
