timestamp,time_utc_usec,lat,lon,alt,alt_ellipsoid,s_variance_m_s,c_variance_rad,eph,epv,hdop,vdop,noise_per_ms,jamming_indicator,vel_m_s,vel_n_m_s,vel_e_m_s,vel_d_m_s,cog_rad,timestamp_time_relative,heading,heading_offset,fix_type,vel_ned_valid,satellites_used
43786909,1689688796752000,401540310,1162593669,8476,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.06,0.0,-0.06,-2.8,0.0,0,nan,nan,3,1,15
43893177,1689688796858000,401540307,1162593679,8864,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.049999997,0.0,-0.049999997,-2.8799999,0.0,0,nan,nan,3,1,15
44000022,1689688796965000,401540303,1162593668,9033,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.06,0.049999997,-0.02,-2.8799999,0.0,0,nan,nan,3,1,15
44107940,1689688797073000,401540307,1162593670,9364,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.049999997,0.049999997,-0.02,-2.84,0.0,0,nan,nan,3,1,15
44213935,1689688797179000,401540309,1162593670,9769,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.03,0.01,-0.03,-2.9199998,0.0,0,nan,nan,3,1,15
44320356,1689688797285000,401540303,1162593674,10079,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.049999997,0.049999997,0.01,-2.81,0.0,0,nan,nan,3,1,15
44426163,1689688797391000,401540306,1162593671,10279,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.01,0.01,0.01,-2.82,0.0,0,nan,nan,3,1,15
44534605,1689688797499000,401540304,1162593674,10563,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.04,0.02,-0.04,-2.8999999,0.0,0,nan,nan,3,1,15
44640579,1689688797605000,401540307,1162593675,10921,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.01,0.01,0.0,-2.87,0.0,0,nan,nan,3,1,15
44747513,1689688797712000,401540306,1162593667,11303,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.02,-0.02,-0.01,-2.99,0.0,0,nan,nan,3,1,15
44853435,1689688797818000,401540300,1162593667,11621,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.07,-0.049999997,-0.04,-2.9399998,0.0,0,nan,nan,3,1,15
44960890,1689688797926000,401540308,1162593672,12058,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.02,-0.01,-0.01,-2.9399998,0.0,0,nan,nan,3,1,15
45066142,1689688798030000,401540306,1162593669,12330,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.03,-0.02,0.02,-2.9199998,0.0,0,nan,nan,3,1,15
45172555,1689688798137000,401540309,1162593677,12456,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.01,0.0,0.01,-2.8999999,0.0,0,nan,nan,3,1,15
45280957,1689688798246000,401540299,1162593675,12788,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.049999997,-0.049999997,0.0,-2.96,0.0,0,nan,nan,3,1,15
45387337,1689688798352000,401540301,1162593674,13263,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.02,-0.01,-0.01,-2.9299998,0.0,0,nan,nan,3,1,15
45492792,1689688798458000,401540299,1162593674,13481,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.049999997,0.01,-0.049999997,-2.79,0.0,0,nan,nan,3,1,15
45600623,1689688798565000,401540307,1162593680,13799,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.089999996,-0.089999996,0.02,-2.4099998,0.0,0,nan,nan,3,1,15
45706781,1689688798672000,401540306,1162593671,14058,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.049999997,-0.04,0.03,-2.1,0.0,0,nan,nan,3,1,15
45813775,1689688798778000,401540300,1162593674,14279,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.04,-0.04,0.02,-1.9,0.0,0,nan,nan,3,1,15
45919691,1689688798884000,401540299,1162593676,14367,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.049999997,-0.02,0.04,-1.61,0.0,0,nan,nan,3,1,15
46028003,1689688798993000,401540304,1162593668,14692,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.02,-0.02,0.0,-1.49,0.0,0,nan,nan,3,1,15
46133614,1689688799098000,401540300,1162593668,14833,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.02,-0.02,0.0,-1.37,0.0,0,nan,nan,3,1,15
46239481,1689688799204000,401540295,1162593671,14821,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.089999996,-0.08,0.04,-1.28,0.0,0,nan,nan,3,1,15
46347762,1689688799311000,401540301,1162593678,14912,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.04,-0.04,-0.01,-1.04,0.0,0,nan,nan,3,1,15
46453502,1689688799418000,401540296,1162593670,15079,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.03,-0.02,0.02,-0.95,0.0,0,nan,nan,3,1,15
46560287,1689688799525000,401540296,1162593676,15281,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.03,-0.03,0.0,-0.94,0.0,0,nan,nan,3,1,15
46667389,1689688799631000,401540294,1162593675,15281,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.04,-0.04,0.0,-0.84999996,0.0,0,nan,nan,3,1,15
46774390,1689688799739000,401540296,1162593671,15413,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.03,-0.02,0.01,-0.74,0.0,0,nan,nan,3,1,15
46880408,1689688799845000,401540294,1162593675,15486,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.03,-0.03,-0.01,-0.68,0.0,0,nan,nan,3,1,15
46987801,1689688799953000,401540298,1162593669,15531,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.02,-0.01,0.01,-0.62,0.0,0,nan,nan,3,1,15
47093500,1689688800058000,401540295,1162593678,15499,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.049999997,-0.049999997,-0.02,-0.69,0.0,0,nan,nan,3,1,15
47199825,1689688800165000,401540299,1162593682,15749,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.06,-0.049999997,0.03,-0.58,0.0,0,nan,nan,3,1,15
47306360,1689688800271000,401540294,1162593675,15598,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.02,0.0,-0.02,-0.56,0.0,0,nan,nan,3,1,15
47412916,1689688800378000,401540295,1162593673,15677,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.02,0.02,0.0,-0.39,0.0,0,nan,nan,3,1,15
47520223,1689688800484000,401540300,1162593681,15915,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.03,0.01,0.03,-0.39999998,0.0,0,nan,nan,3,1,15
47627997,1689688800592000,401540301,1162593681,15932,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.08,0.06,0.049999997,-0.31,0.0,0,nan,nan,3,1,15
47734929,1689688800700000,401540304,1162593681,15929,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.02,0.02,0.01,-0.28,0.0,0,nan,nan,3,1,15
47842697,1689688800808000,401540298,1162593677,15927,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.07,0.03,0.06,-0.24,0.0,0,nan,nan,3,1,15
47948938,1689688800914000,401540301,1162593680,16048,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.049999997,0.03,0.04,-0.28,0.0,0,nan,nan,3,1,15
48056588,1689688801021000,401540299,1162593677,15960,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.06,0.04,0.04,-0.24,0.0,0,nan,nan,3,1,15
48163182,1689688801128000,401540303,1162593684,15901,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.07,0.07,0.0,-0.07,0.0,0,nan,nan,3,1,15
48269662,1689688801235000,401540302,1162593677,16094,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.049999997,0.04,0.03,-0.099999994,0.0,0,nan,nan,3,1,15
48377450,1689688801342000,401540300,1162593676,15957,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.02,0.01,-0.01,-0.17999999,0.0,0,nan,nan,3,1,15
48485133,1689688801449000,401540298,1162593677,15989,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.08,0.06,-0.049999997,-0.16,0.0,0,nan,nan,3,1,15
48590474,1689688801555000,401540303,1162593681,16017,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.03,0.03,0.01,-0.21,0.0,0,nan,nan,3,1,15
48698883,1689688801664000,401540305,1162593685,16012,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.02,-0.01,0.01,-0.14,0.0,0,nan,nan,3,1,15
48807523,1689688801772000,401540302,1162593677,16169,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.03,0.03,-0.01,-0.21,0.0,0,nan,nan,3,1,15
48912598,1689688801877000,401540299,1162593681,16176,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.0,0.0,0.0,-0.08,0.0,0,nan,nan,3,1,15
49018538,1689688801983000,401540297,1162593684,16190,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.02,-0.01,-0.02,-0.06,0.0,0,nan,nan,3,1,15
49124461,1689688802089000,401540297,1162593672,16239,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.04,0.03,-0.02,-0.14999999,0.0,0,nan,nan,3,1,15
49230363,1689688802195000,401540302,1162593672,16198,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.03,-0.03,-0.01,-0.099999994,0.0,0,nan,nan,3,1,15
49336796,1689688802302000,401540305,1162593674,16171,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.01,0.0,0.01,-0.01,0.0,0,nan,nan,3,1,15
49445336,1689688802409000,401540305,1162593673,16060,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.06,-0.06,0.01,-0.07,0.0,0,nan,nan,3,1,15
49552402,1689688802517000,401540305,1162593675,16271,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.01,0.01,0.0,-0.049999997,0.0,0,nan,nan,3,1,15
49657033,1689688802621000,401540303,1162593678,16208,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.08,-0.02,-0.08,-0.089999996,0.0,0,nan,nan,3,1,15
49764483,1689688802729000,401540298,1162593670,16051,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.089999996,-0.06,-0.07,-0.01,0.0,0,nan,nan,3,1,15
49871350,1689688802836000,401540301,1162593671,16224,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.049999997,-0.02,-0.04,0.0,0.0,0,nan,nan,3,1,15
49980412,1689688802945000,401540302,1162593674,16257,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.08,-0.049999997,-0.06,0.13,0.0,0,nan,nan,3,1,15
50088404,1689688803053000,401540302,1162593670,16142,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.07,-0.07,-0.03,0.11,0.0,0,nan,nan,3,1,15
50194467,1689688803159000,401540302,1162593678,16075,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.06,-0.049999997,-0.01,0.08,0.0,0,nan,nan,3,1,15
50303481,1689688803268000,401540301,1162593674,16145,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.04,-0.04,0.01,0.0,0.0,0,nan,nan,3,1,15
50408364,1689688803373000,401540295,1162593678,16043,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.049999997,-0.02,-0.049999997,0.049999997,0.0,0,nan,nan,3,1,15
50515023,1689688803479000,401540301,1162593668,16164,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.07,-0.06,-0.03,0.049999997,0.0,0,nan,nan,3,1,15
50622731,1689688803587000,401540297,1162593667,16100,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.04,-0.02,-0.03,0.07,0.0,0,nan,nan,3,1,15
50727702,1689688803692000,401540299,1162593674,16174,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.04,-0.03,-0.03,-0.06,0.0,0,nan,nan,3,1,15
50833716,1689688803798000,401540297,1162593669,16217,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.06,-0.049999997,-0.02,-0.04,0.0,0,nan,nan,3,1,15
50939811,1689688803904000,401540291,1162593676,16192,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.03,-0.02,0.01,0.04,0.0,0,nan,nan,3,1,15
51045395,1689688804010000,401540292,1162593672,16209,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.01,0.01,-0.01,0.07,0.0,0,nan,nan,3,1,15
51151567,1689688804116000,401540299,1162593672,16025,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.04,-0.03,-0.01,0.04,0.0,0,nan,nan,3,1,15
51256715,1689688804221000,401540293,1162593677,16152,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.01,-0.01,-0.01,0.03,0.0,0,nan,nan,3,1,15
51363121,1689688804327000,401540291,1162593671,16131,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.04,-0.01,-0.03,-0.04,0.0,0,nan,nan,3,1,15
51469293,1689688804434000,401540296,1162593673,16044,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.04,-0.04,0.01,0.089999996,0.0,0,nan,nan,3,1,15
51576525,1689688804541000,401540296,1162593673,16189,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.07,-0.03,0.06,0.049999997,0.0,0,nan,nan,3,1,15
51684214,1689688804648000,401540290,1162593674,16106,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.02,0.0,0.02,0.02,0.0,0,nan,nan,3,1,15
51790837,1689688804755000,401540292,1162593665,16160,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.01,0.0,-0.01,0.07,0.0,0,nan,nan,3,1,15
51900416,1689688804864000,401540295,1162593670,16048,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.02,0.0,0.02,0.04,0.0,0,nan,nan,3,1,15
52006854,1689688804971000,401540293,1162593669,16193,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.01,0.01,0.01,-0.03,0.0,0,nan,nan,3,1,15
52115314,1689688805080000,401540293,1162593677,16218,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.02,0.01,-0.02,0.03,0.0,0,nan,nan,3,1,15
52219969,1689688805185000,401540292,1162593668,16208,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.03,0.01,0.03,0.04,0.0,0,nan,nan,3,1,15
52327625,1689688805293000,401540300,1162593678,16090,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.04,0.04,0.01,0.049999997,0.0,0,nan,nan,3,1,15
52435335,1689688805400000,401540299,1162593675,16217,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.02,-0.01,0.01,0.0,0.0,0,nan,nan,3,1,15
52540851,1689688805506000,401540298,1162593681,16003,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.049999997,0.02,0.049999997,-0.07,0.0,0,nan,nan,3,1,15
52647730,1689688805613000,401540291,1162593680,16132,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.08,0.0,0.08,-0.02,0.0,0,nan,nan,3,1,15
52753458,1689688805717000,401540296,1162593678,16208,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.06,0.06,0.02,0.04,0.0,0,nan,nan,3,1,15
52859260,1689688805824000,401540292,1162593680,16179,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.03,0.01,0.03,0.099999994,0.0,0,nan,nan,3,1,15
52964037,1689688805929000,401540293,1162593679,16028,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.03,-0.02,0.02,0.03,0.0,0,nan,nan,3,1,15
53070036,1689688806035000,401540301,1162593671,15993,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.06,0.03,0.049999997,0.089999996,0.0,0,nan,nan,3,1,15
53176053,1689688806140000,401540299,1162593674,16123,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.06,0.049999997,0.03,0.13,0.0,0,nan,nan,3,1,15
53285380,1689688806249000,401540302,1162593681,16186,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.089999996,0.07,0.049999997,0.08,0.0,0,nan,nan,3,1,15
53389476,1689688806354000,401540301,1162593684,16821,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.089999996,0.089999996,0.02,-11.63,0.0,0,nan,nan,3,1,15
53496064,1689688806460000,401540295,1162593672,17569,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.04,0.03,0.03,-5.7599998,0.0,0,nan,nan,3,1,15
53603479,1689688806568000,401540301,1162593683,18098,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.07,0.07,0.0,-3.1799998,0.0,0,nan,nan,3,1,15
53709020,1689688806674000,401540298,1162593682,18232,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.089999996,0.08,0.02,-1.73,0.0,0,nan,nan,3,1,15
53817957,1689688806781000,401540297,1162593680,18557,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.06,0.06,-0.01,-1.39,0.0,0,nan,nan,3,1,15
53923062,1689688806888000,401540297,1162593677,18777,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.04,0.0,0.04,-4.21,0.0,0,nan,nan,3,1,15
54029667,1689688806994000,401540300,1162593685,19196,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.049999997,-0.04,0.03,-2.55,0.0,0,nan,nan,3,1,15
54136675,1689688807101000,401540295,1162593686,19370,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.04,0.0,0.04,-1.2099999,0.0,0,nan,nan,3,1,15
54245097,1689688807208000,401540300,1162593686,19403,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.049999997,-0.049999997,0.0,-2.37,0.0,0,nan,nan,3,1,15
54351589,1689688807316000,401540298,1162593681,19785,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.04,0.02,0.03,-3.6,0.0,0,nan,nan,3,1,15
54458321,1689688807423000,401540295,1162593685,20239,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.07,-0.07,0.0,-2.01,0.0,0,nan,nan,3,1,15
54565143,1689688807530000,401540303,1162593674,20215,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.03,-0.02,0.02,-1.17,0.0,0,nan,nan,3,1,15
54670140,1689688807635000,401540299,1162593679,20465,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.17,0.14,0.089999996,-3.7099998,0.0,0,nan,nan,3,1,15
54776829,1689688807741000,401540296,1162593678,20892,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.08,0.06,0.06,-2.72,0.0,0,nan,nan,3,1,15
54885403,1689688807849000,401540297,1162593686,21019,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.12,0.12,0.03,-1.4,0.0,0,nan,nan,3,1,15
54988115,1689688807953000,401540305,1162593684,21157,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.06,0.04,0.04,-1.14,0.0,0,nan,nan,3,1,15
55093563,1689688808058000,401540303,1162593688,21430,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.28,-0.22999999,-0.16,-3.9599998,0.0,0,nan,nan,3,1,15
55201373,1689688808166000,401540303,1162593676,21863,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.21,-0.17999999,-0.11,-2.82,0.0,0,nan,nan,3,1,15
55306690,1689688808271000,401540298,1162593684,22198,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.19,-0.14999999,-0.13,-1.66,0.0,0,nan,nan,3,1,15
55412925,1689688808378000,401540293,1162593679,22365,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.13,-0.07,-0.11,-1.09,0.0,0,nan,nan,3,1,15
55520040,1689688808485000,401540303,1162593676,22462,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.77,0.7,0.32,-3.74,0.0,0,nan,nan,3,1,15
55626905,1689688808592000,401540310,1162593692,22882,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.89,0.77,0.44,-3.6799998,0.0,0,nan,nan,3,1,15
55733374,1689688808698000,401540314,1162593685,23389,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.72999996,0.62,0.39,-2.87,0.0,0,nan,nan,3,1,15
55838456,1689688808803000,401540320,1162593699,23515,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.38,0.21,0.31,-2.09,0.0,0,nan,nan,3,1,15
55946377,1689688808911000,401540320,1162593705,23842,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.32999998,-0.19,0.26999998,-1.54,0.0,0,nan,nan,3,1,15
56052971,1689688809017000,401540310,1162593698,23886,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,1.52,-1.51,-0.17,-1.42,3.2555625,0,nan,nan,3,1,15
56161669,1689688809126000,401540283,1162593687,24227,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,6.1299996,-5.8399997,-1.87,-3.04,3.4517374,0,nan,nan,3,1,15
56268777,1689688809233000,401540225,1162593669,24390,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,5.3399997,-5.0899997,-1.5999999,-1.76,3.446676,0,nan,nan,3,1,15
56375596,1689688809340000,401540171,1162593647,24653,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,4.5699997,-4.27,-1.63,-1.79,3.5054936,0,nan,nan,3,1,15
56481476,1689688809446000,401540143,1162593625,24914,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,3.87,-3.4199998,-1.81,-3.6899998,3.6288886,0,nan,nan,3,1,15
56588482,1689688809553000,401540116,1162593607,25384,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,2.6599998,-2.23,-1.4499999,-3.1499999,3.7175512,0,nan,nan,3,1,15
56695092,1689688809660000,401540095,1162593599,25711,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,1.22,-0.82,-0.90999997,-2.84,3.978478,0,nan,nan,3,1,15
56804131,1689688809768000,401540097,1162593585,25823,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.59,0.53999996,-0.25,-2.3999999,0.0,0,nan,nan,3,1,15
56913534,1689688809878000,401540110,1162593590,26073,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,1.06,1.06,0.08,-1.29,0.07819075,0,nan,nan,3,1,15
57018089,1689688809983000,401540126,1162593592,26140,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,4.8599997,4.08,2.6399999,-0.93,0.57334065,0,nan,nan,3,1,15
57124374,1689688810089000,401540196,1162593673,26257,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,12.79,9.8,8.21,-1.92,0.69743353,0,nan,nan,3,1,15
57231794,1689688810196000,401540282,1162593758,26468,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,9.429999,6.99,6.3199997,-1.18,0.73513263,0,nan,nan,3,1,15
57339478,1689688810304000,401540339,1162593834,26710,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,6.35,4.75,4.22,-2.2,0.7262315,0,nan,nan,3,1,15
57446446,1689688810411000,401540378,1162593868,27109,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,2.83,2.59,1.13,-4.5499997,0.41102502,0,nan,nan,3,1,15
57553370,1689688810518000,401540397,1162593867,27494,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,1.26,1.25,0.089999996,-3.52,0.06859144,0,nan,nan,3,1,15
57661498,1689688810626000,401540393,1162593864,27872,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,1.3299999,-0.29999998,-1.29,-2.1499999,4.4849725,0,nan,nan,3,1,15
57766934,1689688810731000,401540396,1162593840,27945,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,2.0,-0.94,-1.76,-0.90999997,4.2233477,0,nan,nan,3,1,15
57873646,1689688810837000,401540383,1162593823,27990,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,3.8899999,-2.3999999,-3.07,1.43,4.0481167,0,nan,nan,3,1,15
57978969,1689688810943000,401540330,1162593748,27380,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,10.34,-6.24,-8.25,7.37,4.064872,0,nan,nan,3,1,15
58086314,1689688811050000,401540261,1162593591,26660,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,20.39,-10.8,-17.289999,7.93,4.1538835,0,nan,nan,3,1,15
58189872,1689688811153000,401540129,1162593348,26378,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,25.68,-14.12,-21.449999,-6.47,4.1303215,0,nan,nan,3,1,15
58296371,1689688811261000,401540039,1162593148,27115,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,11.65,-6.22,-9.849999,-4.2999997,4.1493454,0,nan,nan,3,1,15
58405356,1689688811370000,401539996,1162593054,27316,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,5.2999997,-2.72,-4.54,-2.28,4.1722093,0,nan,nan,3,1,15
58511794,1689688811476000,401539977,1162593011,27436,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,2.99,-1.4699999,-2.61,0.48999998,4.197517,0,nan,nan,3,1,15
58618750,1689688811583000,401539959,1162592983,27300,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,2.73,-1.35,-2.3799999,2.71,4.1959457,0,nan,nan,3,1,15
58722957,1689688811687000,401539945,1162592960,27021,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,3.05,-1.63,-2.58,4.0099998,4.148473,0,nan,nan,3,1,15
58830625,1689688811794000,401539935,1162592923,26413,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,3.81,-2.25,-3.08,4.29,4.081976,0,nan,nan,3,1,15
58936907,1689688811901000,401539909,1162592876,26207,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,4.43,-2.82,-3.4099998,3.1,4.021413,0,nan,nan,3,1,15
59045111,1689688812009000,401539880,1162592840,25967,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,4.0899997,-2.85,-2.9299998,1.78,3.9397316,0,nan,nan,3,1,15
59148668,1689688812113000,401539856,1162592800,25638,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,3.31,-2.48,-2.19,1.3299999,3.8650315,0,nan,nan,3,1,15
59255466,1689688812220000,401539828,1162592784,25642,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,2.02,-1.78,-0.96999997,0.84,3.6384878,0,nan,nan,3,1,15
