timestamp,indicated_airspeed_m_s,true_airspeed_m_s,air_temperature_celsius,confidence
27269296,-0.63499105,-0.6460012,0.0,0.0
27273297,-0.63499105,-0.6460012,0.0,0.0
27278304,0.40911838,0.4162143,0.0,0.0
27282328,0.40911838,0.4162143,0.0,0.0
27285304,0.9352918,0.9515122,0.0,0.0
27294297,0.9352918,0.9515122,0.0,0.0
27297326,0.2628298,0.2673884,0.0,0.0
27301465,0.2628298,0.2673884,0.0,0.0
27305174,0.19954962,0.20300834,0.0,0.0
27309317,0.19954962,0.20300834,0.0,0.0
27313302,0.19954962,0.20300834,0.0,0.0
27317340,0.8271332,0.8414717,0.0,0.0
27320816,0.8271332,0.8414717,0.0,0.0
27325303,-0.9652687,-0.9820091,0.0,0.0
27329302,-0.9652687,-0.9820091,0.0,0.0
27334400,-0.9652687,-0.9820091,0.0,0.0
27340305,-0.6214764,-0.6322503,0.0,0.0
27345380,-0.9842337,-1.001303,0.0,0.0
27349309,-0.9842337,-1.001303,0.0,0.0
27354303,-0.9842337,-1.001303,0.0,0.0
27358303,0.3112193,0.31661543,0.0,0.0
27362324,0.3112193,0.31661543,0.0,0.0
27367393,-0.18716694,-0.19041203,0.0,0.0
27369016,-0.18716694,-0.19041203,0.0,0.0
27375303,-0.18716694,-0.19041203,0.0,0.0
27379305,-0.92492306,-0.9409561,0.0,0.0
27383306,-0.92492306,-0.9409561,0.0,0.0
27387323,-0.7925624,-0.8063035,0.0,0.0
27391384,-0.7925624,-0.8063035,0.0,0.0
27395296,-0.58644587,-0.59661084,0.0,0.0
27400296,-0.58644587,-0.59661084,0.0,0.0
27403320,-0.58644587,-0.59661084,0.0,0.0
27407348,-0.9022062,-0.917843,0.0,0.0
27411303,-0.9022062,-0.917843,0.0,0.0
27414400,0.9007428,0.91635907,0.0,0.0
27420296,0.9007428,0.91635907,0.0,0.0
27423296,0.9007428,0.91635907,0.0,0.0
27427416,-0.7631916,-0.776425,0.0,0.0
27432342,-0.7631916,-0.776425,0.0,0.0
27435426,-0.8323675,-0.8468038,0.0,0.0
27439296,-0.8323675,-0.8468038,0.0,0.0
27441750,-0.8323675,-0.8468038,0.0,0.0
27447348,-0.85663515,-0.8714867,0.0,0.0
27451296,-0.85663515,-0.8714867,0.0,0.0
27455303,0.41687614,0.42410317,0.0,0.0
27461296,0.41687614,0.42410317,0.0,0.0
27464312,0.41687614,0.42410317,0.0,0.0
27467322,0.5718485,0.5817615,0.0,0.0
27471296,0.5718485,0.5817615,0.0,0.0
27479378,1.0242797,1.042041,0.0,0.0
27483308,1.0242797,1.042041,0.0,0.0
27487350,-0.507652,-0.51645434,0.0,0.0
27492327,-0.507652,-0.51645434,0.0,0.0
27495322,0.75988966,0.7730662,0.0,0.0
27499296,0.75988966,0.7730662,0.0,0.0
27503303,0.75988966,0.7730662,0.0,0.0
27507345,-1.0270534,-1.0448533,0.0,0.0
27514458,0.38096005,0.38756418,0.0,0.0
27520296,0.38096005,0.38756418,0.0,0.0
27523431,0.38096005,0.38756418,0.0,0.0
27528303,0.7179381,0.730387,0.0,0.0
27531296,0.7179381,0.730387,0.0,0.0
27534076,-0.95820934,-0.97482806,0.0,0.0
27539297,-0.95820934,-0.97482806,0.0,0.0
27544303,-0.95820934,-0.97482806,0.0,0.0
27548304,0.851604,0.8663631,0.0,0.0
27556380,-0.54260856,-0.552014,0.0,0.0
27561306,-0.54260856,-0.552014,0.0,0.0
27565299,-0.54260856,-0.552014,0.0,0.0
27569302,-0.9779919,-0.99494356,0.0,0.0
27573303,-0.9779919,-0.99494356,0.0,0.0
27576307,0.26038164,0.26489782,0.0,0.0
27578663,0.26038164,0.26489782,0.0,0.0
27584296,0.26038164,0.26489782,0.0,0.0
27589380,-0.51397246,-0.5228842,0.0,0.0
27593303,-0.51397246,-0.5228842,0.0,0.0
27598302,0.5445175,0.5539601,0.0,0.0
27601302,0.5445175,0.5539601,0.0,0.0
27605303,-0.4960391,-0.5046364,0.0,0.0
27608168,-0.4960391,-0.5046364,0.0,0.0
27613315,-0.4960391,-0.5046364,0.0,0.0
27617331,-0.95505345,-0.9716089,0.0,0.0
27625755,-0.95505345,-0.9716089,0.0,0.0
27627252,-0.95505345,-0.9716089,0.0,0.0
27631302,0.5742109,0.5841639,0.0,0.0
27636318,-0.37580395,-0.382317,0.0,0.0
27639302,-0.37580395,-0.382317,0.0,0.0
27644479,-0.37580395,-0.382317,0.0,0.0
27648305,-0.855151,-0.86997867,0.0,0.0
27652350,-0.855151,-0.86997867,0.0,0.0
27655379,0.65186065,0.6631583,0.0,0.0
27659307,0.65186065,0.6631583,0.0,0.0
27663296,0.65186065,0.6631583,0.0,0.0
27667323,-0.61015767,-0.6207382,0.0,0.0
27670356,-0.61015767,-0.6207382,0.0,0.0
27675302,-0.372429,-0.37888855,0.0,0.0
27679406,-0.372429,-0.37888855,0.0,0.0
27683305,-0.372429,-0.37888855,0.0,0.0
27689305,-0.8594271,-0.8743238,0.0,0.0
27692346,-0.8594271,-0.8743238,0.0,0.0
27695296,0.55041826,0.55995953,0.0,0.0
27699379,0.55041826,0.55995953,0.0,0.0
27704312,0.55041826,0.55995953,0.0,0.0
27710429,0.31286412,0.31828722,0.0,0.0
27714299,0.31286412,0.31828722,0.0,0.0
27719302,0.48759583,0.49605107,0.0,0.0
27722339,0.48759583,0.49605107,0.0,0.0
27725305,-0.843892,-0.85852754,0.0,0.0
27729303,-0.843892,-0.85852754,0.0,0.0
27734296,-0.843892,-0.85852754,0.0,0.0
27737357,-0.82295173,-0.8372138,0.0,0.0
27741304,-0.82295173,-0.8372138,0.0,0.0
27745303,0.40038016,0.40731955,0.0,0.0
27750299,0.40038016,0.40731955,0.0,0.0
27753310,0.40038016,0.40731955,0.0,0.0
27757327,0.91983205,0.9357823,0.0,0.0
27761303,0.91983205,0.9357823,0.0,0.0
27765380,-0.39657846,-0.4034559,0.0,0.0
27769296,-0.39657846,-0.4034559,0.0,0.0
27773303,-0.39657846,-0.4034559,0.0,0.0
27777590,-0.92910403,-0.94520754,0.0,0.0
27782351,-0.92910403,-0.94520754,0.0,0.0
27786296,0.8248471,0.8391434,0.0,0.0
27790331,0.8248471,0.8391434,0.0,0.0
27793324,0.8248471,0.8391434,0.0,0.0
27797322,-0.8539343,-0.8687364,0.0,0.0
27802328,-0.8539343,-0.8687364,0.0,0.0
27806296,-0.84138805,-0.8559697,0.0,0.0
27811309,-0.84138805,-0.8559697,0.0,0.0
27813305,-0.84138805,-0.8559697,0.0,0.0
27817340,0.45202175,0.4598576,0.0,0.0
27820813,0.45202175,0.4598576,0.0,0.0
27825305,-0.23375723,-0.23781149,0.0,0.0
27829302,-0.23375723,-0.23781149,0.0,0.0
27834322,-0.23375723,-0.23781149,0.0,0.0
27843298,0.8030055,0.81692624,0.0,0.0
27845313,0.47890255,0.48720846,0.0,0.0
27849309,0.47890255,0.48720846,0.0,0.0
27854451,0.47890255,0.48720846,0.0,0.0
27858302,0.52809507,0.5372526,0.0,0.0
27862342,0.52809507,0.5372526,0.0,0.0
27865302,0.91802937,0.93395025,0.0,0.0
27868585,0.91802937,0.93395025,0.0,0.0
27874302,0.91802937,0.93395025,0.0,0.0
27878296,-0.80957854,-0.8236122,0.0,0.0
27882411,-0.80957854,-0.8236122,0.0,0.0
27889302,-0.3003782,-0.3055877,0.0,0.0
27894303,-0.3003782,-0.3055877,0.0,0.0
27897449,-1.0088412,-1.0263252,0.0,0.0
27904306,-1.0088412,-1.0263252,0.0,0.0
27907347,-0.82789874,-0.8422486,0.0,0.0
27911303,-0.82789874,-0.8422486,0.0,0.0
27914302,-0.82789874,-0.8422486,0.0,0.0
27918302,0.9269472,0.9430115,0.0,0.0
27922326,0.9269472,0.9430115,0.0,0.0
27926302,-0.21406382,-0.21777523,0.0,0.0
27931467,-0.21406382,-0.21777523,0.0,0.0
27938298,0.5444145,0.5538562,0.0,0.0
27942434,0.5444145,0.5538562,0.0,0.0
27947328,-0.09008341,-0.091644704,0.0,0.0
27951296,-0.09008341,-0.091644704,0.0,0.0
27954299,-0.09008341,-0.091644704,0.0,0.0
27958301,-0.7432559,-0.75614446,0.0,0.0
27963328,-0.7432559,-0.75614446,0.0,0.0
27967352,1.016834,1.0344596,0.0,0.0
27971302,1.016834,1.0344596,0.0,0.0
27977338,-0.9938292,-1.0110599,0.0,0.0
27983302,-0.9938292,-1.0110599,0.0,0.0
27988305,-0.7354835,-0.74822956,0.0,0.0
27992375,-0.7354835,-0.74822956,0.0,0.0
27995297,1.0296155,1.0474672,0.0,0.0
27999304,1.0296155,1.0474672,0.0,0.0
28004301,1.0296155,1.0474672,0.0,0.0
28009306,-0.8495794,-0.86430824,0.0,0.0
28014272,0.93442196,0.9506173,0.0,0.0
28019390,0.93442196,0.9506173,0.0,0.0
28024303,0.93442196,0.9506173,0.0,0.0
28027324,0.5718125,0.58172315,0.0,0.0
28031308,0.5718125,0.58172315,0.0,0.0
28034481,0.59782743,0.6081889,0.0,0.0
28039303,0.59782743,0.6081889,0.0,0.0
28044318,0.59782743,0.6081889,0.0,0.0
28048302,0.5024155,0.511128,0.0,0.0
28053298,0.5024155,0.511128,0.0,0.0
28057425,-0.5753742,-0.58534825,0.0,0.0
28062339,-0.5753742,-0.58534825,0.0,0.0
28065832,1.0060953,1.0235437,0.0,0.0
28070324,1.0060953,1.0235437,0.0,0.0
28073296,1.0060953,1.0235437,0.0,0.0
28077323,-1.0202782,-1.037964,0.0,0.0
28081512,-1.0202782,-1.037964,0.0,0.0
28085476,-0.44549087,-0.45321396,0.0,0.0
28089296,-0.44549087,-0.45321396,0.0,0.0
28093304,-0.44549087,-0.45321396,0.0,0.0
28099299,0.9679155,0.9846998,0.0,0.0
28102345,0.9679155,0.9846998,0.0,0.0
28106303,-0.7987204,-0.81256837,0.0,0.0
28110299,-0.7987204,-0.81256837,0.0,0.0
28116573,0.7163208,0.7287354,0.0,0.0
28122334,0.7163208,0.7287354,0.0,0.0
28125312,0.6489138,0.6601603,0.0,0.0
28130307,0.6489138,0.6601603,0.0,0.0
28134302,0.6489138,0.6601603,0.0,0.0
28138302,1.0002915,1.0176389,0.0,0.0
28141502,1.0002915,1.0176389,0.0,0.0
28146302,0.79814005,0.8119753,0.0,0.0
28149501,0.79814005,0.8119753,0.0,0.0
28154302,0.79814005,0.8119753,0.0,0.0
28158305,0.94283134,0.9591823,0.0,0.0
28162504,0.94283134,0.9591823,0.0,0.0
28168296,0.5883625,0.5985616,0.0,0.0
28172328,0.5883625,0.5985616,0.0,0.0
28176459,0.6738176,0.6854973,0.0,0.0
28180296,0.6738176,0.6854973,0.0,0.0
28184381,0.6738176,0.6854973,0.0,0.0
28188302,0.8247653,0.83906984,0.0,0.0
28192350,0.8247653,0.83906984,0.0,0.0
28197407,-0.9345418,-0.95074046,0.0,0.0
28201296,-0.9345418,-0.95074046,0.0,0.0
28205306,-0.9345418,-0.95074046,0.0,0.0
28209309,0.3914233,0.3982102,0.0,0.0
28213296,0.3914233,0.3982102,0.0,0.0
28217428,0.7119927,0.7243336,0.0,0.0
28222339,0.7119927,0.7243336,0.0,0.0
28226296,0.7232466,0.7357832,0.0,0.0
28230305,0.7232466,0.7357832,0.0,0.0
28233296,0.7232466,0.7357832,0.0,0.0
28238301,0.561845,0.5715882,0.0,0.0
28241311,0.561845,0.5715882,0.0,0.0
28246303,-0.8122383,-0.8263235,0.0,0.0
28250380,-0.8122383,-0.8263235,0.0,0.0
28255302,-0.8122383,-0.8263235,0.0,0.0
28258310,-0.65246344,-0.6637708,0.0,0.0
28262326,-0.65246344,-0.6637708,0.0,0.0
28268306,-0.32986936,-0.33558908,0.0,0.0
28271301,-0.32986936,-0.33558908,0.0,0.0
28275303,-0.32986936,-0.33558908,0.0,0.0
28279309,0.847023,0.86171204,0.0,0.0
28283383,0.847023,0.86171204,0.0,0.0
28287344,0.7173511,0.7297834,0.0,0.0
28291303,0.7173511,0.7297834,0.0,0.0
28295610,-0.47207624,-0.4802605,0.0,0.0
28299303,-0.47207624,-0.4802605,0.0,0.0
28303303,-0.47207624,-0.4802605,0.0,0.0
28308299,0.7629594,0.77618754,0.0,0.0
28314072,-1.0078475,-1.0253239,0.0,0.0
28319296,-1.0078475,-1.0253239,0.0,0.0
28324303,-1.0078475,-1.0253239,0.0,0.0
28329313,-0.9829403,-0.999983,0.0,0.0
28332345,-0.9829403,-0.999983,0.0,0.0
28335305,0.63939327,0.6504765,0.0,0.0
28339312,0.63939327,0.6504765,0.0,0.0
28344303,0.63939327,0.6504765,0.0,0.0
28348308,0.85620356,0.8710506,0.0,0.0
28354020,0.36845863,0.3748458,0.0,0.0
28359296,0.36845863,0.3748458,0.0,0.0
28364306,0.36845863,0.3748458,0.0,0.0
28367352,0.33931264,0.3451973,0.0,0.0
28375305,-0.79493695,-0.80871516,0.0,0.0
28379296,-0.79493695,-0.80871516,0.0,0.0
28384307,-0.79493695,-0.80871516,0.0,0.0
28389302,-0.15864398,-0.161395,0.0,0.0
28392348,-0.15864398,-0.161395,0.0,0.0
28396304,-0.7935726,-0.807326,0.0,0.0
28400305,-0.7935726,-0.807326,0.0,0.0
28404383,-0.7935726,-0.807326,0.0,0.0
28408306,0.5638286,0.57360506,0.0,0.0
28413296,0.5638286,0.57360506,0.0,0.0
28418305,0.8867907,0.9021686,0.0,0.0
28421502,0.8867907,0.9021686,0.0,0.0
28425296,0.7039442,0.7161508,0.0,0.0
28429306,0.7039442,0.7161508,0.0,0.0
28433302,0.7039442,0.7161508,0.0,0.0
28437416,0.09034454,0.091911316,0.0,0.0
28441303,0.09034454,0.091911316,0.0,0.0
28445302,-0.88212997,-0.89741945,0.0,0.0
28449302,-0.88212997,-0.89741945,0.0,0.0
28453303,-0.88212997,-0.89741945,0.0,0.0
28458317,0.32819304,0.33388424,0.0,0.0
28462322,0.32819304,0.33388424,0.0,0.0
28465311,-0.3945077,-0.40134925,0.0,0.0
28469309,-0.3945077,-0.40134925,0.0,0.0
28474303,-0.3945077,-0.40134925,0.0,0.0
28477431,-0.96053225,-0.9771867,0.0,0.0
28481380,-0.96053225,-0.9771867,0.0,0.0
28485303,0.31751806,0.32302472,0.0,0.0
28489309,0.31751806,0.32302472,0.0,0.0
28492219,0.31751806,0.32302472,0.0,0.0
28497349,0.8537804,0.86858296,0.0,0.0
28501296,0.8537804,0.86858296,0.0,0.0
28505305,0.732085,0.7447813,0.0,0.0
28510327,0.732085,0.7447813,0.0,0.0
28513311,0.732085,0.7447813,0.0,0.0
28517325,0.11156993,0.11350486,0.0,0.0
28521302,0.11156993,0.11350486,0.0,0.0
28527343,-0.95469165,-0.97124165,0.0,0.0
28530296,-0.95469165,-0.97124165,0.0,0.0
28534305,-0.95469165,-0.97124165,0.0,0.0
28537936,-0.89081746,-0.90626335,0.0,0.0
28542323,-0.89081746,-0.90626335,0.0,0.0
28547423,0.42101583,0.42831236,0.0,0.0
28551302,0.42101583,0.42831236,0.0,0.0
28556316,-0.89693785,-0.9124861,0.0,0.0
28559400,-0.89693785,-0.9124861,0.0,0.0
28564303,-0.89693785,-0.9124861,0.0,0.0
28568447,0.96579176,0.98253393,0.0,0.0
28573302,0.96579176,0.98253393,0.0,0.0
28576304,0.61910176,0.62983924,0.0,0.0
28581381,0.61910176,0.62983924,0.0,0.0
28585304,0.61910176,0.62983924,0.0,0.0
28588312,0.5216278,0.5306725,0.0,0.0
28592439,0.5216278,0.5306725,0.0,0.0
28596302,-0.87594754,-0.8911332,0.0,0.0
28601315,-0.87594754,-0.8911332,0.0,0.0
28604301,-0.87594754,-0.8911332,0.0,0.0
28608305,0.5057896,0.51455855,0.0,0.0
28613296,0.5057896,0.51455855,0.0,0.0
28617498,-0.6804701,-0.69226307,0.0,0.0
28621302,-0.6804701,-0.69226307,0.0,0.0
28626301,0.8445514,0.8591974,0.0,0.0
28630306,0.8445514,0.8591974,0.0,0.0
28634303,0.8445514,0.8591974,0.0,0.0
28637322,0.5375937,0.54691434,0.0,0.0
28641306,0.5375937,0.54691434,0.0,0.0
28646303,0.5375937,0.54691434,0.0,0.0
28650319,-0.97177756,-0.9886212,0.0,0.0
28653296,-0.97177756,-0.9886212,0.0,0.0
28657349,-0.2117649,-0.21543641,0.0,0.0
28660522,-0.2117649,-0.21543641,0.0,0.0
28666296,-0.47960752,-0.48792282,0.0,0.0
28673296,-0.47960752,-0.48792282,0.0,0.0
28678306,-1.0118188,-1.0293559,0.0,0.0
28681304,-1.0118188,-1.0293559,0.0,0.0
28685302,0.26596564,0.27057722,0.0,0.0
28690296,0.26596564,0.27057722,0.0,0.0
28695303,0.26596564,0.27057722,0.0,0.0
28698303,0.5634308,0.57319885,0.0,0.0
28702418,0.5634308,0.57319885,0.0,0.0
28707329,-0.6190148,-0.62974256,0.0,0.0
28710317,-0.6190148,-0.62974256,0.0,0.0
28714296,-0.6190148,-0.62974256,0.0,0.0
28718303,-0.76482105,-0.77807724,0.0,0.0
28722429,-0.76482105,-0.77807724,0.0,0.0
28727368,-0.30346352,-0.3087235,0.0,0.0
28730296,-0.30346352,-0.3087235,0.0,0.0
28734297,-0.30346352,-0.3087235,0.0,0.0
28739302,-0.70222807,-0.7144027,0.0,0.0
28746379,0.47181776,0.4799964,0.0,0.0
28750411,0.47181776,0.4799964,0.0,0.0
28754320,0.47181776,0.4799964,0.0,0.0
28759302,-0.6612008,-0.6726609,0.0,0.0
28763302,-0.6612008,-0.6726609,0.0,0.0
28766309,0.35276726,0.35888183,0.0,0.0
28770307,0.35276726,0.35888183,0.0,0.0
28774302,0.35276726,0.35888183,0.0,0.0
28778303,0.96459347,0.9813128,0.0,0.0
28783062,0.96459347,0.9813128,0.0,0.0
28787331,-0.53623724,-0.5455346,0.0,0.0
28790388,-0.53623724,-0.5455346,0.0,0.0
28795302,-0.53623724,-0.5455346,0.0,0.0
28800303,-0.2084289,-0.21204215,0.0,0.0
28803319,-0.2084289,-0.21204215,0.0,0.0
28807339,-0.13234653,-0.13464148,0.0,0.0
28811302,-0.13234653,-0.13464148,0.0,0.0
28814614,0.7972797,0.8111067,0.0,0.0
28820302,0.7972797,0.8111067,0.0,0.0
28823409,0.7972797,0.8111067,0.0,0.0
28827409,-0.97665566,-0.9935949,0.0,0.0
28832344,-0.97665566,-0.9935949,0.0,0.0
28835317,-0.77860206,-0.79210556,0.0,0.0
28839296,-0.77860206,-0.79210556,0.0,0.0
28842949,-0.77860206,-0.79210556,0.0,0.0
28848301,-1.0022211,-1.0196006,0.0,0.0
28852322,-1.0022211,-1.0196006,0.0,0.0
28855435,0.46173292,0.46973532,0.0,0.0
28860302,0.46173292,0.46973532,0.0,0.0
28864302,0.46173292,0.46973532,0.0,0.0
28868320,0.7162361,0.7286526,0.0,0.0
28872345,0.7162361,0.7286526,0.0,0.0
28877326,0.71053606,0.72285086,0.0,0.0
28881304,0.71053606,0.72285086,0.0,0.0
28884296,0.71053606,0.72285086,0.0,0.0
28887337,-0.5851262,-0.59527457,0.0,0.0
28892344,-0.5851262,-0.59527457,0.0,0.0
28895299,-0.5471582,-0.5566471,0.0,0.0
28899296,-0.5471582,-0.5566471,0.0,0.0
28904417,-0.5471582,-0.5566471,0.0,0.0
28911296,0.7820142,0.7955724,0.0,0.0
28914143,-0.87405455,-0.88920987,0.0,0.0
28919505,-0.87405455,-0.88920987,0.0,0.0
28923380,-0.87405455,-0.88920987,0.0,0.0
28927341,0.865553,0.88055784,0.0,0.0
28935298,-0.9937163,-1.0109481,0.0,0.0
28939302,-0.9937163,-1.0109481,0.0,0.0
28944296,-0.9937163,-1.0109481,0.0,0.0
28948305,-1.0074415,-1.0249127,0.0,0.0
28955302,0.22709396,0.2310296,0.0,0.0
28959302,0.22709396,0.2310296,0.0,0.0
28966560,0.8977454,0.913315,0.0,0.0
28972322,0.8977454,0.913315,0.0,0.0
28977357,0.27827013,0.2830944,0.0,0.0
28980555,0.27827013,0.2830944,0.0,0.0
28988304,0.6135886,0.6242247,0.0,0.0
28993304,0.6135886,0.6242247,0.0,0.0
28995680,0.81406796,0.8281779,0.0,0.0
29000384,0.81406796,0.8281779,0.0,0.0
29005296,0.81406796,0.8281779,0.0,0.0
29009303,-0.7072904,-0.71955067,0.0,0.0
29015304,-0.7072904,-0.71955067,0.0,0.0
29016870,-0.9187908,-0.9347196,0.0,0.0
29021302,-0.9187908,-0.9347196,0.0,0.0
29026302,0.70368177,0.71588296,0.0,0.0
29030302,0.70368177,0.71588296,0.0,0.0
29034296,0.70368177,0.71588296,0.0,0.0
29038305,0.40829718,0.41537362,0.0,0.0
29042351,0.40829718,0.41537362,0.0,0.0
29046302,0.4528169,0.46066964,0.0,0.0
29050317,0.4528169,0.46066964,0.0,0.0
29055383,0.4528169,0.46066964,0.0,0.0
29060302,-0.8350698,-0.8495525,0.0,0.0
29062323,-0.8350698,-0.8495525,0.0,0.0
29066382,-0.2366599,-0.24076329,0.0,0.0
29070317,-0.2366599,-0.24076329,0.0,0.0
29075302,-0.2366599,-0.24076329,0.0,0.0
29078296,1.0209887,1.0386932,0.0,0.0
29083304,1.0209887,1.0386932,0.0,0.0
29087323,-0.94681406,-0.96322846,0.0,0.0
29092328,-0.94681406,-0.96322846,0.0,0.0
29095305,0.716708,0.729131,0.0,0.0
29099395,0.716708,0.729131,0.0,0.0
29104303,0.716708,0.729131,0.0,0.0
29109302,-0.9294661,-0.945577,0.0,0.0
29114016,-0.13213935,-0.13442956,0.0,0.0
29124312,-0.13213935,-0.13442956,0.0,0.0
29128302,-0.7522364,-0.7652808,0.0,0.0
29132417,-0.7522364,-0.7652808,0.0,0.0
29136303,0.5394316,0.54878694,0.0,0.0
29139296,0.5394316,0.54878694,0.0,0.0
29144296,0.5394316,0.54878694,0.0,0.0
29148299,0.6972338,0.709319,0.0,0.0
29153303,0.6972338,0.709319,0.0,0.0
29156509,-0.9786878,-0.99565494,0.0,0.0
29160305,-0.9786878,-0.99565494,0.0,0.0
29166299,-0.9786878,-0.99565494,0.0,0.0
29169296,0.7267658,0.73936474,0.0,0.0
29172323,0.7267658,0.73936474,0.0,0.0
29177439,-0.96862376,-0.9854104,0.0,0.0
29181305,-0.96862376,-0.9854104,0.0,0.0
29184476,-0.96862376,-0.9854104,0.0,0.0
29188298,0.96465325,0.9813805,0.0,0.0
29193308,0.96465325,0.9813805,0.0,0.0
29201298,-0.6872661,-0.699186,0.0,0.0
29205302,-0.6872661,-0.699186,0.0,0.0
29209380,-0.7556316,-0.7687368,0.0,0.0
