timestamp,roll_body,pitch_body,yaw_body,yaw_sp_move_rate,q_d[0],q_d[1],q_d[2],q_d[3],thrust_body[0],thrust_body[1],thrust_body[2],q_d_valid,roll_reset_integral,pitch_reset_integral,yaw_reset_integral,fw_control_yaw,apply_flaps
34340367,-0.0,-0.0,-0.00344851,0.0,0.9999985,-0.0,0.0,-0.0017242543,0.0,0.0,-0.0,1,0,0,0,0,0
34464215,-0.0,-0.0,-0.0035309785,0.0,0.99999845,-0.0,0.0,-0.0017654885,0.0,0.0,-0.0,1,0,0,0,0,0
34561821,-0.0,-0.0,-0.00352801,0.0,0.99999845,-0.0,0.0,-0.0017640041,0.0,0.0,-0.0,1,0,0,0,0,0
34662188,-0.0,-0.0,-0.003559296,0.0,0.9999984,-0.0,0.0,-0.0017796473,0.0,0.0,-0.0,1,0,0,0,0,0
34752191,-0.0,-0.0,-0.0034548666,0.0,0.9999985,-0.0,0.0,-0.0017274325,0.0,0.0,-0.0,1,0,0,0,0,0
34874183,-0.0,-0.0,-0.003570613,0.0,0.9999984,-0.0,0.0,-0.0017853057,0.0,0.0,-0.0,1,0,0,0,0,0
34965543,-0.0,-0.0,-0.0035932222,0.0,0.9999984,-0.0,0.0,-0.0017966103,0.0,0.0,-0.0,1,0,0,0,0,0
35056157,-0.0,-0.0,-0.003913398,0.0,0.9999981,-0.0,0.0,-0.0019566978,0.0,0.0,-0.0,1,0,0,0,0,0
35178169,-0.0,-0.0,-0.003967681,0.0,0.99999803,-0.0,0.0,-0.0019838393,0.0,0.0,-0.0,1,0,0,0,0,0
35275213,-0.0,-0.0,-0.0039369646,0.0,0.99999803,-0.0,0.0,-0.001968481,0.0,0.0,-0.0,1,0,0,0,0,0
35370295,-0.0,-0.0,-0.0039249826,0.0,0.9999981,-0.0,0.0,-0.00196249,0.0,0.0,-0.0,1,0,0,0,0,0
35469605,-0.0,-0.0,-0.0038639088,0.0,0.99999815,-0.0,0.0,-0.0019319534,0.0,0.0,-0.0,1,0,0,0,0,0
35567155,-0.0,-0.0,-0.004091026,0.0,0.9999979,-0.0,0.0,-0.0020455115,0.0,0.0,-0.0,1,0,0,0,0,0
35684153,-0.0,-0.0,-0.0040591913,0.0,0.9999979,-0.0,0.0,-0.0020295945,0.0,0.0,-0.0,1,0,0,0,0,0
35783121,-0.0,-0.0,-0.0041658697,0.0,0.99999785,-0.0,0.0,-0.0020829334,0.0,0.0,-0.0,1,0,0,0,0,0
35881653,-0.0,-0.0,-0.004129738,0.0,0.99999785,-0.0,0.0,-0.0020648676,0.0,0.0,-0.0,1,0,0,0,0,0
35979568,-0.0,-0.0,-0.004154457,0.0,0.99999785,-0.0,0.0,-0.0020772268,0.0,0.0,-0.0,1,0,0,0,0,0
36091126,-0.0,-0.0,-0.004274139,0.0,0.99999774,-0.0,0.0,-0.002137068,0.0,0.0,-0.0,1,0,0,0,0,0
36189136,-0.0,-0.0,-0.0044216556,0.0,0.99999756,-0.0,0.0,-0.0022108261,0.0,0.0,-0.0,1,0,0,0,0,0
36285190,-0.0,-0.0,-0.004059811,0.0,0.9999979,-0.0,0.0,-0.0020299044,0.0,0.0,-0.0,1,0,0,0,0,0
36382121,-0.0,-0.0,-0.00413465,0.0,0.99999785,-0.0,0.0,-0.0020673235,0.0,0.0,-0.0,1,0,0,0,0,0
36483504,-0.0,-0.0,-0.0038161715,0.0,0.99999815,-0.0,0.0,-0.0019080847,0.0,0.0,-0.0,1,0,0,0,0,0
36578189,-0.0,-0.0,-0.0037096024,0.0,0.9999983,-0.0,0.0,-0.0018548002,0.0,0.0,-0.0,1,0,0,0,0,0
36695174,-0.0,-0.0,-0.0037803878,0.0,0.9999982,-0.0,0.0,-0.0018901927,0.0,0.0,-0.0,1,0,0,0,0,0
36794144,-0.0,-0.0,-0.0036152184,0.0,0.9999984,-0.0,0.0,-0.0018076085,0.0,0.0,-0.0,1,0,0,0,0,0
36895589,-0.0,-0.0,-0.0037909588,0.0,0.9999982,-0.0,0.0,-0.0018954785,0.0,0.0,-0.0,1,0,0,0,0,0
36989589,-0.0,-0.0,-0.0040341364,0.0,0.999998,-0.0,0.0,-0.0020170673,0.0,0.0,-0.0,1,0,0,0,0,0
37087477,-0.0,-0.0,-0.0042092004,0.0,0.9999978,-0.0,0.0,-0.0021045988,0.0,0.0,-0.0,1,0,0,0,0,0
37187172,-0.0,-0.0,-0.00403604,0.0,0.999998,-0.0,0.0,-0.0020180189,0.0,0.0,-0.0,1,0,0,0,0,0
37307178,-0.0,-0.0,-0.004240231,0.0,0.99999774,-0.0,0.0,-0.0021201142,0.0,0.0,-0.0,1,0,0,0,0,0
37407212,-0.0,-0.0,-0.004360736,0.0,0.9999976,-0.0,0.0,-0.0021803663,0.0,0.0,-0.0,1,0,0,0,0,0
37501909,-0.0,-0.0,-0.004331629,0.0,0.9999977,-0.0,0.0,-0.0021658128,0.0,0.0,-0.0,1,0,0,0,0,0
37593494,-0.0,-0.0,-0.0042373547,0.0,0.9999978,-0.0,0.0,-0.0021186762,0.0,0.0,-0.0,1,0,0,0,0,0
37696164,-0.0,-0.0,-0.004208963,0.0,0.9999978,-0.0,0.0,-0.00210448,0.0,0.0,-0.0,1,0,0,0,0,0
37818506,-0.0,-0.0,-0.004112408,0.0,0.99999785,-0.0,0.0,-0.0020562026,0.0,0.0,-0.0,1,0,0,0,0,0
37913170,-0.0,-0.0,-0.0044418066,0.0,0.99999756,-0.0,0.0,-0.002220902,0.0,0.0,-0.0,1,0,0,0,0,0
38013185,-0.0,-0.0,-0.0044226106,0.0,0.99999756,-0.0,0.0,-0.0022113037,0.0,0.0,-0.0,1,0,0,0,0,0
38107517,-0.0,-0.0,-0.004369281,0.0,0.9999976,-0.0,0.0,-0.0021846388,0.0,0.0,-0.0,1,0,0,0,0,0
38218159,-0.0,-0.0,-0.0044574128,0.0,0.99999756,-0.0,0.0,-0.0022287047,0.0,0.0,-0.0,1,0,0,0,0,0
38315544,-0.0,-0.0,-0.0044708815,0.0,0.9999975,-0.0,0.0,-0.0022354391,0.0,0.0,-0.0,1,0,0,0,0,0
38410204,-0.0,-0.0,-0.004239863,0.0,0.99999774,-0.0,0.0,-0.00211993,0.0,0.0,-0.0,1,0,0,0,0,0
38505360,-0.0,-0.0,-0.0041842037,0.0,0.9999978,-0.0,0.0,-0.0020921004,0.0,0.0,-0.0,1,0,0,0,0,0
38624715,-0.0,-0.0,-0.0042658127,0.0,0.99999774,-0.0,0.0,-0.002132905,0.0,0.0,-0.0,1,0,0,0,0,0
38721134,-0.0,-0.0,-0.0044837818,0.0,0.9999975,-0.0,0.0,-0.0022418892,0.0,0.0,-0.0,1,0,0,0,0,0
38820146,-0.0,-0.0,-0.0045946753,0.0,0.9999974,-0.0,0.0,-0.0022973355,0.0,0.0,-0.0,1,0,0,0,0,0
38917697,-0.0,-0.0,-0.0045947284,0.0,0.9999974,-0.0,0.0,-0.002297362,0.0,0.0,-0.0,1,0,0,0,0,0
39014328,-0.0,-0.0,-0.004598968,0.0,0.9999974,-0.0,0.0,-0.002299482,0.0,0.0,-0.0,1,0,0,0,0,0
39134198,-0.0,-0.0,-0.0046220534,0.0,0.9999973,-0.0,0.0,-0.0023110248,0.0,0.0,-0.0,1,0,0,0,0,0
39232236,0.0037443512,0.033956,0.0,0.0,0.99985415,0.0018719047,0.016977154,-3.178425e-05,0.0,0.0,-0.120070055,1,0,0,0,0,0
39327150,-0.0010270439,0.034644492,0.0,0.0,0.99984986,-0.0005134449,0.017321378,8.894908e-06,0.0,0.0,-0.12007211,1,0,0,0,0,0
39439581,-0.0040464113,0.03272887,0.0,0.0,0.99986404,-0.0020229334,0.016363673,3.310712e-05,0.0,0.0,-0.12006528,1,0,0,0,0,0
39541221,-0.0106427185,0.033306222,0.0,0.0,0.99984723,-0.0053205965,0.016652105,8.861267e-05,0.0,0.0,-0.12036924,1,0,0,0,0,0
39640300,-0.008581064,0.027631035,0.0,0.0,0.99989533,-0.0042901095,0.01381495,5.927385e-05,0.0,0.0,-0.13877705,1,0,0,0,0,0
39735191,-0.007972841,0.02809682,0.0,0.0,0.99989337,-0.0039860164,0.014047836,5.600087e-05,0.0,0.0,-0.15655047,1,0,0,0,0,0
39829156,-0.008675588,0.026839733,0.0,0.0,0.9999005,-0.0043373904,0.013419338,5.8210695e-05,0.0,0.0,-0.17751022,1,0,0,0,0,0
39927158,-0.006388219,0.023109905,0.0,0.0,0.9999282,-0.003193891,0.011554637,3.69069e-05,0.0,0.0,-0.19999528,1,0,0,0,0,0
40026613,-0.0052461214,0.023350013,0.0,0.0,0.9999284,-0.0026228789,0.011674702,3.062352e-05,0.0,0.0,-0.22330137,1,0,0,0,0,0
40151147,-0.0048712064,0.021728622,0.0,0.0,0.9999381,-0.002435457,0.010864065,2.6460604e-05,0.0,0.0,-0.2528278,1,0,0,0,0,0
40248680,-0.0027054534,0.021416426,0.0,0.0,0.99994177,-0.0013526487,0.010707999,1.4485004e-05,0.0,0.0,-0.27657288,1,0,0,0,0,0
40348938,-0.0018554006,0.01828244,0.0,0.0,0.9999578,-0.0009276614,0.0091410875,8.480192e-06,0.0,0.0,-0.33651406,1,0,0,0,0,0
40451166,0.005165857,0.016386978,0.0,0.0,0.9999631,0.0025828392,0.008193371,-2.1162938e-05,0.0,0.0,-0.4631084,1,0,0,0,0,0
40543209,0.0027170163,0.011934783,0.0,0.0,0.9999813,0.0013584835,0.0059673507,-8.1067e-06,0.0,0.0,-0.5217744,1,0,0,0,0,0
40638892,0.0019386923,0.008710839,0.0,0.0,0.99999005,0.0009693369,0.004355404,-4.2218953e-06,0.0,0.0,-0.5635917,1,0,0,0,0,0
40754453,0.0022731558,0.007651534,0.0,0.0,0.999992,0.0011365693,0.003825755,-4.34827e-06,0.0,0.0,-0.58853084,1,0,0,0,0,0
40852964,0.0006424948,0.0016940667,0.0,0.0,0.9999996,0.0003212473,0.0008470333,-2.7210726e-07,0.0,0.0,-0.6534032,1,0,0,0,0,0
40945206,0.00017191737,-0.0020946108,0.0,0.0,0.99999946,8.595864e-05,-0.0010473052,9.002498e-08,0.0,0.0,-0.68229014,1,0,0,0,0,0
41046583,-0.0017643013,-0.004776586,0.0,0.0,0.9999968,-0.000882148,-0.0023882894,-2.1068317e-06,0.0,0.0,-0.6843561,1,0,0,0,0,0
41167178,-0.002366242,-0.0068723736,0.0,0.0,0.9999934,-0.0011831138,-0.003436178,-4.0654163e-06,0.0,0.0,-0.68228424,1,0,0,0,0,0
41263495,-0.0025337879,-0.008416325,0.0,0.0,0.99999034,-0.0012668824,-0.004208146,-5.331278e-06,0.0,0.0,-0.68201977,1,0,0,0,0,0
41359961,-0.00252357,-0.008759391,0.0,0.0,0.9999896,-0.0012617726,-0.004379678,-5.526215e-06,0.0,0.0,-0.68265975,1,0,0,0,0,0
