timestamp,timestamp_sample,control[0],control[1],control[2],control[3],control[4],control[5],control[6],control[7]
34597364,34597310,0.008464297,0.001169116,0.0012107453,0.0,0.0,0.0,0.0,-1.0
34699456,34699380,0.0017089244,0.004298799,-0.0017242912,0.0,0.0,0.0,0.0,-1.0
34803362,34803309,0.010645448,0.007014935,-0.0011167674,0.0,0.0,0.0,0.0,-1.0
34904555,34904503,-0.0020375028,-0.004355447,0.00086094486,0.0,0.0,0.0,0.0,-1.0
35005701,35005649,-0.0010010825,0.0050229635,-0.0016117467,0.0,0.0,0.0,0.0,-1.0
35107366,35107309,0.0046411217,0.0001046157,-9.539443e-05,0.0,0.0,0.0,0.0,-1.0
35208369,35208315,0.006615932,0.0039298264,-0.000197244,0.0,0.0,0.0,0.0,-1.0
35311441,35311388,-0.003614387,0.00192987,0.0014644756,0.0,0.0,0.0,0.0,-1.0
35411363,35411309,0.013820982,0.0071071414,-0.0005419571,0.0,0.0,0.0,0.0,-1.0
35511369,35511316,0.002613821,-0.010241423,0.0010461146,0.0,0.0,0.0,0.0,-1.0
35615471,35615418,0.008394914,0.00010365946,-0.0013405062,0.0,0.0,0.0,0.0,-1.0
35716358,35716306,-0.0067069544,-0.007969233,0.0005871458,0.0,0.0,0.0,0.0,-1.0
35818478,35818399,-0.0009509807,-0.0007380401,-0.0009935682,0.0,0.0,0.0,0.0,-1.0
35918364,35918310,0.013091268,-0.0113112945,0.00017299957,0.0,0.0,0.0,0.0,-1.0
36017400,36017327,-0.0025642393,0.0070302757,0.0020031964,0.0,0.0,0.0,0.0,-1.0
36122377,36122325,0.011144078,-0.008551553,-8.095246e-05,0.0,0.0,0.0,0.0,-1.0
36224383,36224329,-0.010577238,-0.010734026,-0.000719122,0.0,0.0,0.0,0.0,-1.0
36325450,36325380,0.010816291,-0.0029953998,-0.00020282439,0.0,0.0,0.0,0.0,-1.0
36424433,36424381,-0.011111771,-0.0025402412,-0.00092562643,0.0,0.0,0.0,0.0,-1.0
36527355,36527303,-0.007870993,-6.434298e-05,-0.0018777185,0.0,0.0,0.0,0.0,-1.0
36626361,36626309,-0.00058755465,0.009731947,-0.0012267883,0.0,0.0,0.0,0.0,-1.0
36730364,36730310,0.0047653764,0.007078981,0.0007693185,0.0,0.0,0.0,0.0,-1.0
36831401,36831349,-0.007528616,0.00056409894,0.00015314572,0.0,0.0,0.0,0.0,-1.0
36932361,36932309,-0.0066608763,0.002820678,-0.00071084284,0.0,0.0,0.0,0.0,-1.0
37034407,37034353,0.00523575,-0.007748831,-0.0018008463,0.0,0.0,0.0,0.0,-1.0
37137382,37137329,0.0029110808,0.0011378161,-0.0018171937,0.0,0.0,0.0,0.0,-1.0
37234424,37234372,-0.00032540923,0.01251386,0.0005566198,0.0,0.0,0.0,0.0,-1.0
37338438,37338386,0.0070887916,0.0016451427,-0.0007912914,0.0,0.0,0.0,0.0,-1.0
37442366,37442312,0.0063681607,0.0040627024,-0.0013936429,0.0,0.0,0.0,0.0,-1.0
37544385,37544331,0.0018515625,-0.004482361,0.0017145098,0.0,0.0,0.0,0.0,-1.0
37642367,37642313,-0.0035493637,-0.004887864,-0.0015915297,0.0,0.0,0.0,0.0,-1.0
37746393,37746322,0.03277467,0.015735814,-0.0011189986,0.0,0.0,0.0,0.0,-1.0
37847363,37847309,-0.006164407,0.0045247963,0.00017849942,0.0,0.0,0.0,0.0,-1.0
37946368,37946316,0.009704927,-0.010095696,0.0011811852,0.0,0.0,0.0,0.0,-1.0
38050390,38050318,0.013839971,0.008597044,0.0006268981,0.0,0.0,0.0,0.0,-1.0
38153359,38153305,-0.0035125522,0.0019264926,0.0008644693,0.0,0.0,0.0,0.0,-1.0
38252369,38252316,0.0076121027,0.00045100017,-0.0010658259,0.0,0.0,0.0,0.0,-1.0
38354386,38354334,-0.011386942,-0.010438994,-0.00056995923,0.0,0.0,0.0,0.0,-1.0
38456361,38456309,0.017606102,0.00852322,0.0010930559,0.0,0.0,0.0,0.0,-1.0
38557398,38557325,0.006805908,0.00044150825,1.7092809e-05,0.0,0.0,0.0,0.0,-1.0
38660362,38660308,-0.0004780509,0.0007263231,0.0015908949,0.0,0.0,0.0,0.0,-1.0
38762391,38762317,0.013815543,0.0062288577,0.0020581554,0.0,0.0,0.0,0.0,-1.0
38863365,38863311,0.0044732937,-0.007874049,0.0015981451,0.0,0.0,0.0,0.0,-1.0
38964431,38964357,-0.0034725564,0.0052289246,-0.0016218241,0.0,0.0,0.0,0.0,-1.0
39066441,39066387,0.00022526726,0.002898595,0.0019310687,0.0,0.0,0.0,0.0,-1.0
39166395,39166323,-0.0012686732,0.012271128,-0.000510605,0.0,0.0,0.0,0.0,-1.0
39268410,39268344,-0.0033082603,0.038334943,0.0018799494,0.12007766,0.0,0.0,0.0,-1.0
39369393,39369340,0.006249187,0.026961463,0.0026392106,0.12008086,0.0,0.0,0.0,-1.0
39471365,39471312,0.007809653,0.03711373,0.0013827379,0.120062396,0.0,0.0,0.0,-1.0
39573457,39573405,-0.013918396,0.03502744,0.0019059867,0.12485376,0.0,0.0,0.0,-1.0
39672442,39672389,-0.0072145355,0.023438033,0.0020103056,0.14342141,0.0,0.0,0.0,-1.0
39776364,39776312,-0.0025819174,0.027757807,0.00249324,0.16191892,0.0,0.0,0.0,-1.0
39877364,39877310,-0.014578596,0.015667688,0.0028352775,0.18318512,0.0,0.0,0.0,-1.0
39980370,39980315,-0.011956327,0.022496175,0.0047119204,0.20637017,0.0,0.0,0.0,-1.0
40080443,40080389,-0.007645631,0.037936114,0.0039529996,0.22990522,0.0,0.0,0.0,-1.0
40182364,40182311,-0.011135908,0.029765092,0.0043611103,0.2582716,0.0,0.0,0.0,-1.0
40282364,40282310,-0.009396516,0.024333091,0.004555109,0.28327262,0.0,0.0,0.0,-1.0
40296368,40296312,0.008287332,0.014126736,0.0028817465,0.28327262,0.0,0.0,0.0,-1.0
40486365,40486312,0.0050418093,0.03781253,0.005634529,0.49468192,0.0,0.0,0.0,-1.0
40589436,40589361,-0.0060378746,-0.01917484,0.0030699098,0.5260338,0.0,0.0,0.0,-1.0
40686451,40686394,-0.006522405,0.000801302,0.0037594507,0.54821855,0.0,0.0,0.0,-1.0
40791367,40791313,-0.0023361207,-0.01096284,0.00185355,0.6036487,0.0,0.0,0.0,-1.0
40892378,40892325,0.00045126295,0.008354934,0.0030988315,0.6650052,0.0,0.0,0.0,-1.0
40992373,40992319,-0.001422145,0.0070887837,0.0016914221,0.68486494,0.0,0.0,0.0,-1.0
41094387,41094334,0.010126809,0.013794301,0.00051011867,0.6844972,0.0,0.0,0.0,-1.0
41198370,41198315,0.010245005,0.004762015,-0.0034300983,0.68228424,0.0,0.0,0.0,-1.0
41299420,41299365,0.009132315,0.006748763,-0.0009159141,0.6809951,0.0,0.0,0.0,-1.0
41398358,41398302,-0.0071769604,0.0010403602,-0.0022850484,0.6806847,0.0,0.0,0.0,-1.0
41502365,41502310,-0.0044754604,0.0019041938,-0.0025393118,0.6802769,0.0,0.0,0.0,-1.0
41603362,41603307,-0.0024384626,-0.008357668,0.0005865372,0.6806881,0.0,0.0,0.0,-1.0
41703145,41703091,-0.008979445,0.016783455,-0.0003336462,0.6799083,0.0,0.0,0.0,-1.0
41805369,41805315,0.0038684653,0.00011033006,-0.0016615416,0.67979866,0.0,0.0,0.0,-1.0
41908365,41908311,-0.00049259514,-0.0014182166,0.0016227332,0.6798699,0.0,0.0,0.0,-1.0
42010362,42010309,-0.0033704669,-0.0061843917,0.0009292209,0.68014085,0.0,0.0,0.0,-1.0
42111370,42111314,0.003409332,0.008826154,0.00018163258,0.6818991,0.0,0.0,0.0,-1.0
42208358,42208302,-0.0029096194,0.0064301696,-0.0012329326,0.682007,0.0,0.0,0.0,-1.0
42312366,42312310,-0.00497064,-0.012149859,0.0013419935,0.654639,0.0,0.0,0.0,-1.0
42414436,42414365,0.009389682,0.015690789,-0.0035149662,0.6363171,0.0,0.0,0.0,-1.0
42516361,42516306,0.00057096244,0.001917124,-0.0005729286,0.634816,0.0,0.0,0.0,-1.0
42616818,42616764,-0.019571837,-0.020131418,0.00012606423,0.6354555,0.0,0.0,0.0,-1.0
42719389,42719334,0.00502575,0.0064486396,0.0008646954,0.63685024,0.0,0.0,0.0,-1.0
42819413,42819354,-0.008957521,-0.0026935171,0.0028493584,0.63728374,0.0,0.0,0.0,-1.0
42920449,42920394,-0.0019578692,-0.0007231117,0.0008700379,0.63680524,0.0,0.0,0.0,-1.0
43022382,43022314,-0.0065781795,0.0071970457,5.6151097e-05,0.6366057,0.0,0.0,0.0,-1.0
43124984,43124905,0.01642856,0.003003642,0.0010413211,0.6365968,0.0,0.0,0.0,-1.0
43227367,43227314,-0.0037066448,-0.0034338832,-0.0019223995,0.6368482,0.0,0.0,0.0,-1.0
43329383,43329329,-0.007481309,-0.0062338472,-0.0022057013,0.6374809,0.0,0.0,0.0,-1.0
43428388,43428333,0.008080201,0.010018313,-0.0018828447,0.63674736,0.0,0.0,0.0,-1.0
43530366,43530311,-0.005965394,0.0095425835,-0.0023214018,0.6363151,0.0,0.0,0.0,-1.0
43633360,43633306,-0.0047920006,-0.0009425148,-0.0010337138,0.636335,0.0,0.0,0.0,-1.0
43733374,43733319,-0.0044778883,0.007174299,-0.0023405417,0.6371396,0.0,0.0,0.0,-1.0
43836368,43836313,0.0019910666,0.007780034,-0.0019991123,0.6362436,0.0,0.0,0.0,-1.0
43937403,43937325,-0.0069564013,0.0037013418,0.0008677921,0.6358326,0.0,0.0,0.0,-1.0
44038404,44038331,0.004977677,-0.0056318315,0.0003964401,0.6352753,0.0,0.0,0.0,-1.0
44140358,44140303,0.0054648155,-0.0011489552,0.0015827577,0.6360038,0.0,0.0,0.0,-1.0
44241365,44241311,-0.0028992726,-3.9813138e-05,0.0017166573,0.6358968,0.0,0.0,0.0,-1.0
44340406,44340326,0.015134503,-0.0033301243,0.00062271755,0.63567245,0.0,0.0,0.0,-1.0
44444382,44444329,-0.008988198,-0.016566101,0.00015415324,0.63591653,0.0,0.0,0.0,-1.0
44546377,44546322,0.011347815,0.012677982,6.744217e-05,0.6357255,0.0,0.0,0.0,-1.0
44646385,44646325,-0.0010382691,-0.016544217,-0.00078390323,0.63637435,0.0,0.0,0.0,-1.0
44748362,44748309,0.005732753,0.009125396,0.00058477727,0.636361,0.0,0.0,0.0,-1.0
44852368,44852313,0.0064944783,0.00021860615,0.0008911484,0.63678306,0.0,0.0,0.0,-1.0
44949383,44949330,0.0020936741,-0.012232508,0.00034965185,0.63707894,0.0,0.0,0.0,-1.0
45054401,45054347,0.0054784203,0.0023404295,0.00043453946,0.63672554,0.0,0.0,0.0,-1.0
45155369,45155314,0.0041962536,0.017696975,7.1873816e-05,0.6361442,0.0,0.0,0.0,-1.0
45255405,45255349,0.0025647383,-0.01146286,0.0015437655,0.6353591,0.0,0.0,0.0,-1.0
45347733,45347678,0.0019662941,0.00043520433,0.0017109633,0.635589,0.0,0.0,0.0,-1.0
45455745,45455664,-0.0015355682,0.00058713264,0.0010565071,0.636969,0.0,0.0,0.0,-1.0
45546765,45546710,0.002316997,-0.0021896593,-0.0022643493,0.63739157,0.0,0.0,0.0,-1.0
45652150,45652095,2.8670198e-05,-0.004991598,0.00014831862,0.6366945,0.0,0.0,0.0,-1.0
45758174,45758118,-0.003181071,0.00045066126,-0.0013988996,0.63593245,0.0,0.0,0.0,-1.0
45864574,45864519,-0.0019968417,0.0011092505,-0.0014570619,0.617175,0.0,0.0,0.0,-1.0
45955945,45955889,-0.0011274552,0.003181895,-0.00049605774,0.56611216,0.0,0.0,0.0,-1.0
46063372,46063316,0.0013062203,0.005608283,0.0014911254,0.54110056,0.0,0.0,0.0,-1.0
46170445,46170390,-0.0007228177,0.0046765287,0.0010033547,0.54807335,0.0,0.0,0.0,-1.0
46260476,46260420,-0.0022199024,-0.0020428402,0.00080949994,0.5613384,0.0,0.0,0.0,-1.0
46367330,46367260,0.00070870016,0.0009284874,-0.0010926909,0.5787908,0.0,0.0,0.0,-1.0
46470778,46470723,0.000238511,-0.0020416845,0.0018188468,0.5895614,0.0,0.0,0.0,-1.0
46576916,46576860,0.00036769232,0.00029650523,0.0018082974,0.59742063,0.0,0.0,0.0,-1.0
46669392,46669336,-0.0035781027,-0.00087878015,-0.0010189924,0.60433006,0.0,0.0,0.0,-1.0
46778453,46778398,-0.00057270646,-0.0007383106,0.0015632673,0.60927,0.0,0.0,0.0,-1.0
46882397,46882342,-0.0011998981,-0.0029291504,-0.0010308698,0.6110323,0.0,0.0,0.0,-1.0
46971201,46971120,0.00487192,-0.0012367347,0.0010852169,0.61287916,0.0,0.0,0.0,-1.0
47080368,47080313,0.0042894175,0.004281505,0.00019908597,0.6136608,0.0,0.0,0.0,-1.0
47184557,47184502,0.0038409869,-0.0009158798,-0.00015104217,0.613088,0.0,0.0,0.0,-1.0
47276774,47276719,-0.0010932782,-0.0017678429,0.00046717547,0.61399955,0.0,0.0,0.0,-1.0
47380369,47380313,0.0039971014,0.005194029,0.0004856582,0.61372244,0.0,0.0,0.0,-1.0
47486791,47486709,0.000882241,0.0057544885,0.0015337779,0.61622083,0.0,0.0,0.0,-1.0
47592827,47592772,-0.0044772197,0.0008416873,0.00096256,0.61491656,0.0,0.0,0.0,-1.0
47685369,47685314,-0.00053058565,0.0060825627,0.00045419924,0.61600584,0.0,0.0,0.0,-1.0
47792361,47792305,-0.0011280375,0.0026553448,-0.00030099353,0.61808735,0.0,0.0,0.0,-1.0
47896059,47896004,-0.0006528273,-0.003270077,-0.0008494388,0.6173961,0.0,0.0,0.0,-1.0
47988375,47988320,0.003538252,0.0027427864,0.0015451002,0.6175746,0.0,0.0,0.0,-1.0
48092965,48092910,-0.0037979134,0.0008625267,-0.00035510835,0.61813956,0.0,0.0,0.0,-1.0
48200316,48200235,-0.0013107754,0.0002137691,-0.0011074528,0.62051874,0.0,0.0,0.0,-1.0
48293363,48293308,0.00081042526,0.004982288,-0.002177042,0.6214213,0.0,0.0,0.0,-1.0
48400316,48400199,-0.0011744603,0.0018629141,-0.0005062303,0.6222329,0.0,0.0,0.0,-1.0
48492034,48491979,0.00837676,-0.00022291599,0.0015774416,0.6214592,0.0,0.0,0.0,-1.0
48598727,48598671,0.0013546721,-0.00025935762,-0.0014391836,0.6234395,0.0,0.0,0.0,-1.0
48704256,48704201,0.005355424,0.0022863206,-0.0014643263,0.6250708,0.0,0.0,0.0,-1.0
48810342,48810286,-0.0008394375,0.0002477055,-0.00037197594,0.62374014,0.0,0.0,0.0,-1.0
48900816,48900760,-0.0016358013,-0.004018775,-9.601505e-05,0.62342834,0.0,0.0,0.0,-1.0
49009130,49009075,-0.0002816968,-0.006861712,-0.0005173687,0.62538147,0.0,0.0,0.0,-1.0
49101147,49101089,-0.005929716,-0.0060074017,0.00046866946,0.62626,0.0,0.0,0.0,-1.0
49205863,49205807,-0.0065961257,-0.003503667,-0.0010677187,0.6284766,0.0,0.0,0.0,-1.0
49312361,49312306,0.003532059,0.00067364296,-0.00064021995,0.6269832,0.0,0.0,0.0,-1.0
49418886,49418804,-0.00123482,0.0018601652,0.00032527387,0.6259326,0.0,0.0,0.0,-1.0
49511731,49511650,-0.0008330238,-0.0024603165,-0.0013073325,0.6284988,0.0,0.0,0.0,-1.0
49618692,49618637,0.0015140276,0.0022933679,0.00095493,0.6285401,0.0,0.0,0.0,-1.0
49710557,49710489,0.0034327104,-0.00265046,-0.0014874097,0.6280197,0.0,0.0,0.0,-1.0
49819437,49819362,-0.003001454,0.00053594046,-0.0012212486,0.62665117,0.0,0.0,0.0,-1.0
49923969,49923913,-0.0008040317,0.0012913691,-0.00059478293,0.6264695,0.0,0.0,0.0,-1.0
50018365,50018310,0.0043841964,-0.0037457133,0.0017268499,0.62841886,0.0,0.0,0.0,-1.0
50125362,50125307,0.00037779173,-0.006166417,0.0010477585,0.6264908,0.0,0.0,0.0,-1.0
50229909,50229854,-0.0012399635,0.002680033,0.0006074786,0.6264406,0.0,0.0,0.0,-1.0
50321871,50321816,-0.0026107188,0.00021403516,-0.0018596967,0.6259266,0.0,0.0,0.0,-1.0
50430366,50430311,-0.001465038,0.0009483889,-0.00047797323,0.62636274,0.0,0.0,0.0,-1.0
50534925,50534870,-0.0035977913,0.0037805957,-0.0004292379,0.62784606,0.0,0.0,0.0,-1.0
50625577,50625521,-0.0060664415,0.0026214202,-0.0002731074,0.62778705,0.0,0.0,0.0,-1.0
50730559,50730504,0.0006258937,-0.0023977535,-0.00051701476,0.6273779,0.0,0.0,0.0,-1.0
50836388,50836332,0.0019204787,0.001957354,-0.00086003443,0.62754095,0.0,0.0,0.0,-1.0
50927072,50927017,0.0014334425,-0.0004900599,0.0010578515,0.62499917,0.0,0.0,0.0,-1.0
51034576,51034507,-0.00615215,-0.001693192,-0.0012540477,0.62618273,0.0,0.0,0.0,-1.0
51141774,51141692,-0.00327354,-0.001954924,-0.0016524815,0.6279215,0.0,0.0,0.0,-1.0
51234138,51234083,-0.002062243,0.002164279,0.0002703783,0.6291667,0.0,0.0,0.0,-1.0
51340517,51340435,0.003366183,-0.001322126,-0.0008067181,0.63260883,0.0,0.0,0.0,-1.0
51447392,51447336,-0.0017927608,0.0020213379,-0.00055536564,0.6294551,0.0,0.0,0.0,-1.0
51539296,51539217,-1.9638217e-05,0.0031913817,-0.0014459743,0.6299442,0.0,0.0,0.0,-1.0
51645662,51645607,-0.0032667425,-0.0023320983,0.00061122514,0.62846506,0.0,0.0,0.0,-1.0
51751448,51751393,-0.0024516433,0.0005317236,-0.00091378635,0.62777805,0.0,0.0,0.0,-1.0
51842520,51842465,0.0037977244,0.001995258,-0.00063693157,0.6266018,0.0,0.0,0.0,-1.0
51949000,51948945,0.00054002285,-0.002873239,0.00011881313,0.625529,0.0,0.0,0.0,-1.0
52054568,52054513,-0.0026664697,-0.00033556076,-0.00090328476,0.62881327,0.0,0.0,0.0,-1.0
52159444,52159389,0.0014483037,0.0035316492,0.0011195993,0.62901324,0.0,0.0,0.0,-1.0
52251562,52251507,-0.003953457,-0.00083710754,-0.00202808,0.62779486,0.0,0.0,0.0,-1.0
52359063,52359007,-0.002715752,-0.0072689466,-0.0020118249,0.6288155,0.0,0.0,0.0,-1.0
52464469,52464414,0.0008987289,0.00049424026,0.0013711245,0.629495,0.0,0.0,0.0,-1.0
52556465,52556409,-0.003226629,-0.00024660508,0.00053862855,0.6279911,0.0,0.0,0.0,-1.0
52661801,52661745,-0.0021744194,3.1284435e-05,9.313606e-05,0.62650645,0.0,0.0,0.0,-1.0
52768450,52768395,0.0022625176,0.00092810445,0.00087659387,0.6265049,0.0,0.0,0.0,-1.0
52859041,52858985,0.0037467869,-0.003742451,-0.00077004323,0.6282251,0.0,0.0,0.0,-1.0
52964133,52964078,0.0032167872,-0.0070232223,0.0014148388,0.6305079,0.0,0.0,0.0,-1.0
53073035,53072979,-2.3256638e-05,0.0019789522,-0.0026088501,0.63064086,0.0,0.0,0.0,-1.0
53161425,53161369,-0.0005275648,0.0017790969,-0.0017867134,0.629608,0.0,0.0,0.0,-1.0
53268693,53268624,-0.00092578714,0.0009398054,-0.000968547,0.6291183,0.0,0.0,0.0,-1.0
53376369,53376314,-0.00016578988,-0.0011158504,0.0004173979,0.6292161,0.0,0.0,0.0,-1.0
53465380,53465324,0.0057300692,-0.0018080615,-0.000375236,0.6316031,0.0,0.0,0.0,-1.0
53575373,53575318,-0.002704822,-0.0012279181,-0.0003544871,0.62894905,0.0,0.0,0.0,-1.0
53681158,53681103,-0.00013295154,-0.0008941367,0.0005702189,0.6280053,0.0,0.0,0.0,-1.0
53770676,53770611,-3.2490818e-05,-0.00024848024,-0.0018008377,0.6284679,0.0,0.0,0.0,-1.0
53878489,53878408,-7.706853e-05,-0.004798765,-0.0017339756,0.6269092,0.0,0.0,0.0,-1.0
53986374,53986319,-0.0028567929,-0.009367917,0.001946225,0.62584466,0.0,0.0,0.0,-1.0
54076991,54076936,-0.0024992751,0.0037401007,-0.0007944224,0.6282195,0.0,0.0,0.0,-1.0
54182995,54182940,0.0035069068,-0.0029442436,0.0020789916,0.6294951,0.0,0.0,0.0,-1.0
54289685,54289630,-0.02184197,0.008099771,6.502385e-05,0.629656,0.0,0.0,0.0,-1.0
54380704,54380635,-0.022857845,0.007740373,-0.001044848,0.6460504,0.0,0.0,0.0,-1.0
54491375,54491320,-0.028471455,0.011995664,-0.0016182984,0.6597376,0.0,0.0,0.0,-1.0
54581891,54581836,-0.0050767977,0.008284853,0.0019205781,0.65994674,0.0,0.0,0.0,-1.0
54690573,54690518,-0.0060862587,0.006272289,0.0006322101,0.6595122,0.0,0.0,0.0,-1.0
54783730,54783675,-0.009795581,0.012662992,0.001542093,0.65675485,0.0,0.0,0.0,-1.0
54890985,54890930,-0.008881843,0.0067237816,-0.00074179785,0.6557895,0.0,0.0,0.0,-1.0
54997704,54997649,-0.01271004,0.009837002,0.0009655988,0.65461457,0.0,0.0,0.0,-1.0
55103988,55103933,-0.0066730063,0.0016242377,0.0011890644,0.65697545,0.0,0.0,0.0,-1.0
55208385,55208329,-0.007401251,0.005683951,0.00050986337,0.6541484,0.0,0.0,0.0,-1.0
55299762,55299694,-0.0047977334,0.00667143,-0.0009806259,0.6547403,0.0,0.0,0.0,-1.0
55407709,55407654,-0.00807655,0.003229042,-0.0022122026,0.65387195,0.0,0.0,0.0,-1.0
55499988,55499919,-0.012669181,0.0057727816,-0.0013976784,0.65228605,0.0,0.0,0.0,-1.0
55608410,55608355,-0.013426557,0.00091103185,0.00024002691,0.6513941,0.0,0.0,0.0,-1.0
55712748,55712692,-0.01254004,0.0066923015,-0.00059320586,0.6558118,0.0,0.0,0.0,-1.0
55804823,55804768,-0.0132848155,0.008280602,-3.1342217e-05,0.655867,0.0,0.0,0.0,-1.0
55912957,55912901,-0.010138353,0.0071005486,0.0006453539,0.65417415,0.0,0.0,0.0,-1.0
56020114,56020032,-0.007479587,0.0065705734,-0.00017667099,0.65663975,0.0,0.0,0.0,-1.0
56111296,56111223,-0.013535718,0.008801375,0.000118111435,0.65666765,0.0,0.0,0.0,-1.0
56219600,56219545,-0.0136032235,0.00606718,-0.0005033403,0.6553995,0.0,0.0,0.0,-1.0
56311298,56311229,-0.014176085,0.008420465,0.0003001621,0.6536583,0.0,0.0,0.0,-1.0
56419396,56419341,-0.007830817,0.014614363,0.0009971128,0.6540755,0.0,0.0,0.0,-1.0
56524942,56524887,-0.0139778275,0.0048099887,-0.0013469693,0.6570827,0.0,0.0,0.0,-1.0
56615952,56615896,-0.015613757,-0.00051076757,0.0014024517,0.65853226,0.0,0.0,0.0,-1.0
56723369,56723313,-0.01258703,0.0027121496,0.0020002613,0.6569118,0.0,0.0,0.0,-1.0
56828365,56828306,-0.004563849,-0.0006863009,-6.486139e-05,0.65378004,0.0,0.0,0.0,-1.0
56934479,56934423,-0.016800568,0.0016981023,-0.0020281402,0.6537983,0.0,0.0,0.0,-1.0
57023907,57023851,-0.014633272,0.0077397604,-0.0011617602,0.6535708,0.0,0.0,0.0,-1.0
57131745,57131663,-0.015209986,0.010065701,-0.00069110986,0.6550703,0.0,0.0,0.0,-1.0
57238030,57237975,-0.016994935,0.016881295,-3.0040868e-05,0.65510035,0.0,0.0,0.0,-1.0
57834419,57834363,-0.015416569,0.0068421364,-6.33803e-05,0.6546067,0.0,0.0,0.0,-1.0
57941372,57941317,-0.014167356,0.008796226,0.0009109509,0.6525086,0.0,0.0,0.0,-1.0
