timestamp,q[0],q[1],q[2],q[3],delta_q_reset[0],delta_q_reset[1],delta_q_reset[2],delta_q_reset[3],quat_reset_counter
32574304,0.9999995,-0.000100159086,4.3433425e-05,0.0010498866,0.9999964,8.832142e-12,-2.8759013e-11,0.002670393,3
32625302,0.9999995,-0.00010933305,4.3711774e-05,0.0010494337,0.9999964,8.832142e-12,-2.8759013e-11,0.002670393,3
32679303,0.9999995,-0.000110041816,-2.3574976e-05,0.0009912461,0.9999964,8.832142e-12,-2.8759013e-11,0.002670393,3
32729117,0.9999995,-0.00012369169,-0.00010624513,0.0009880761,0.9999964,8.832142e-12,-2.8759013e-11,0.002670393,3
32782296,0.9999995,-6.572501e-05,-0.0001023748,0.0010075028,0.9999964,8.832142e-12,-2.8759013e-11,0.002670393,3
32835762,0.99999964,-7.077109e-05,-4.5098397e-05,0.0009464412,0.9999964,8.832142e-12,-2.8759013e-11,0.002670393,3
32887303,0.99999964,-5.0533272e-05,-4.39704e-05,0.00093393074,0.9999964,8.832142e-12,-2.8759013e-11,0.002670393,3
32939875,0.99999964,-2.1576998e-05,-8.315704e-05,0.0009170368,0.9999964,8.832142e-12,-2.8759013e-11,0.002670393,3
32994309,0.99999964,-2.6693708e-06,-8.916065e-05,0.00091763766,0.9999964,8.832142e-12,-2.8759013e-11,0.002670393,3
33044378,0.9999995,-6.4881997e-06,-0.00010846966,0.0009483822,0.9999964,8.832142e-12,-2.8759013e-11,0.002670393,3
33100302,0.99999964,-2.0746487e-05,-7.962703e-05,0.00085560244,0.9999964,8.832142e-12,-2.8759013e-11,0.002670393,3
33153350,0.99999976,-2.7223665e-05,-0.00017928323,0.00074638886,0.9999964,8.832142e-12,-2.8759013e-11,0.002670393,3
33203360,0.99999976,-2.5618498e-05,-0.00021422004,0.00075280387,0.9999964,8.832142e-12,-2.8759013e-11,0.002670393,3
33257303,0.99999964,1.3295667e-05,-0.00024486388,0.00082021113,0.9999964,8.832142e-12,-2.8759013e-11,0.002670393,3
33308419,0.99999964,6.344868e-05,-0.00032145288,0.00079048023,0.9999964,8.832142e-12,-2.8759013e-11,0.002670393,3
33363395,0.99999964,5.8621037e-05,-0.0002761479,0.0008238258,0.9999964,8.832142e-12,-2.8759013e-11,0.002670393,3
33415305,0.99999964,5.432331e-05,-0.00028314523,0.00089236663,0.9999964,8.832142e-12,-2.8759013e-11,0.002670393,3
33466305,0.99999964,7.86464e-05,-0.00031193352,0.0008905229,0.9999964,8.832142e-12,-2.8759013e-11,0.002670393,3
33519296,0.99999964,6.48689e-05,-0.00026539734,0.0008813787,0.9999964,8.832142e-12,-2.8759013e-11,0.002670393,3
33571307,0.9999995,0.00015595558,-0.0003026531,0.0009215558,0.9999964,8.832142e-12,-2.8759013e-11,0.002670393,3
33623323,0.9999995,0.00016752692,-0.0003149712,0.00099706,0.9999964,8.832142e-12,-2.8759013e-11,0.002670393,3
33676302,0.9999996,0.00015215986,-0.0003797686,0.0009454534,0.9999964,8.832142e-12,-2.8759013e-11,0.002670393,3
33730302,0.9999996,0.000120566874,-0.00040267536,0.0008890425,0.9999964,8.832142e-12,-2.8759013e-11,0.002670393,3
33781303,0.9999996,0.00012261001,-0.00045301398,0.00090309384,0.9999964,8.832142e-12,-2.8759013e-11,0.002670393,3
33833348,0.9999996,0.00013752456,-0.0004891729,0.00084167736,0.9999964,8.832142e-12,-2.8759013e-11,0.002670393,3
33888340,0.9999996,0.00015896105,-0.00048089592,0.0008523621,0.9999964,8.832142e-12,-2.8759013e-11,0.002670393,3
33939309,0.9999996,0.00012762955,-0.00049409067,0.0008705478,0.9999964,8.832142e-12,-2.8759013e-11,0.002670393,3
33992303,0.9999996,0.00015175478,-0.00045998176,0.0007943702,0.9999964,8.832142e-12,-2.8759013e-11,0.002670393,3
34044304,0.9999996,0.00019825443,-0.00047565706,0.00077063666,0.9999964,8.832142e-12,-2.8759013e-11,0.002670393,3
34097317,0.9999997,0.00017299494,-0.00042725165,0.00073385116,0.9999964,8.832142e-12,-2.8759013e-11,0.002670393,3
34150305,0.9999996,0.0001715886,-0.00049799867,0.0007577211,0.9999964,8.832142e-12,-2.8759013e-11,0.002670393,3
34199301,0.9999996,0.00019637066,-0.0005315027,0.0007206394,0.9999964,8.832142e-12,-2.8759013e-11,0.002670393,3
34252302,0.9999997,0.00025137654,-0.00051144784,0.00065812096,0.9999964,8.832142e-12,-2.8759013e-11,0.002670393,3
34306302,0.9999997,0.00030442374,-0.00047902708,0.00061428646,0.9999964,8.832142e-12,-2.8759013e-11,0.002670393,3
34359302,0.9999996,0.0003154245,-0.0005120934,0.0006748562,0.9999964,8.832142e-12,-2.8759013e-11,0.002670393,3
34411302,0.9999996,0.0002886248,-0.00056922325,0.0006703852,0.9999964,8.832142e-12,-2.8759013e-11,0.002670393,3
34466022,0.9999996,0.00018215914,-0.000583278,0.0006973738,0.9999964,8.832142e-12,-2.8759013e-11,0.002670393,3
34516296,0.9999997,0.00021270316,-0.00053451955,0.00066744187,0.9999964,8.832142e-12,-2.8759013e-11,0.002670393,3
34569305,0.9999996,0.00020525804,-0.0005805341,0.0006338524,0.9999964,8.832142e-12,-2.8759013e-11,0.002670393,3
34623328,0.9999997,0.0002701244,-0.00056052377,0.00057701924,0.9999964,8.832142e-12,-2.8759013e-11,0.002670393,3
34672299,0.9999997,0.000309636,-0.00054447673,0.00055988634,0.9999964,8.832142e-12,-2.8759013e-11,0.002670393,3
34726305,0.9999996,0.00030922046,-0.0005425403,0.0006310118,0.9999964,8.832142e-12,-2.8759013e-11,0.002670393,3
34779302,0.9999996,0.00024464272,-0.0005258091,0.0007207224,0.9999964,8.832142e-12,-2.8759013e-11,0.002670393,3
34828615,0.9999997,0.0002675141,-0.00050810137,0.0006512614,0.9999964,8.832142e-12,-2.8759013e-11,0.002670393,3
34882302,0.9999997,0.0002551677,-0.00047742014,0.0006838773,0.9999964,8.832142e-12,-2.8759013e-11,0.002670393,3
34938344,0.9999997,0.0002541117,-0.00046791005,0.0006366751,0.9999964,8.832142e-12,-2.8759013e-11,0.002670393,3
34987304,0.9999996,0.00030095948,-0.000454202,0.00069649663,0.9999964,8.832142e-12,-2.8759013e-11,0.002670393,3
35042311,0.9999997,0.00027811519,-0.0004674178,0.00065853086,0.9999964,8.832142e-12,-2.8759013e-11,0.002670393,3
35094382,0.9999996,0.00031268786,-0.000451345,0.0007226126,0.9999964,8.832142e-12,-2.8759013e-11,0.002670393,3
35146302,0.9999996,0.00039214204,-0.00048799693,0.0007521749,0.9999964,8.832142e-12,-2.8759013e-11,0.002670393,3
35199303,0.9999996,0.00033771998,-0.00044572577,0.0007408249,0.9999964,8.832142e-12,-2.8759013e-11,0.002670393,3
35250302,0.9999996,0.0004006233,-0.00036866133,0.00075149286,0.9999964,8.832142e-12,-2.8759013e-11,0.002670393,3
35303415,0.9999997,0.00033539996,-0.00028545223,0.00070652587,0.9999964,8.832142e-12,-2.8759013e-11,0.002670393,3
35355305,0.9999996,0.00034995188,-0.00030897625,0.0007777402,0.9999964,8.832142e-12,-2.8759013e-11,0.002670393,3
35406585,0.9999997,0.00028197604,-0.00027546036,0.00082047493,0.9999964,8.832142e-12,-2.8759013e-11,0.002670393,3
35463323,0.9999996,0.00032454607,-0.00021515314,0.00082743994,0.9999964,8.832142e-12,-2.8759013e-11,0.002670393,3
35515302,0.9999996,0.00041697812,-0.00015463198,0.0008386457,0.9999964,8.832142e-12,-2.8759013e-11,0.002670393,3
35566536,0.9999996,0.0003946425,-0.00014101146,0.0007775399,0.9999964,8.832142e-12,-2.8759013e-11,0.002670393,3
35620296,0.9999996,0.0004234145,-0.00019184119,0.00086488016,0.9999964,8.832142e-12,-2.8759013e-11,0.002670393,3
35670127,0.9999996,0.0004284567,-0.00024985074,0.00089127646,0.9999964,8.832142e-12,-2.8759013e-11,0.002670393,3
35722302,0.99999946,0.0004054449,-0.00026121447,0.00097420067,0.9999964,8.832142e-12,-2.8759013e-11,0.002670393,3
35775296,0.99999946,0.00040230702,-0.00023586268,0.0009569088,0.9999964,8.832142e-12,-2.8759013e-11,0.002670393,3
35825305,0.99999946,0.00034388402,-0.00019545111,0.0009680606,0.9999964,8.832142e-12,-2.8759013e-11,0.002670393,3
35883647,0.9999995,0.00035091478,-0.00022129298,0.0009707741,0.9999964,8.832142e-12,-2.8759013e-11,0.002670393,3
35935305,0.9999994,0.00039007462,-0.00035415604,0.0010152685,0.9999964,8.832142e-12,-2.8759013e-11,0.002670393,3
35983354,0.9999995,0.000323724,-0.00029870533,0.0009851642,0.9999964,8.832142e-12,-2.8759013e-11,0.002670393,3
36039313,0.99999946,0.00034350026,-0.00021404569,0.0010136083,0.9999964,8.832142e-12,-2.8759013e-11,0.002670393,3
36093401,0.99999934,0.00039736973,-0.00016640115,0.0011305194,0.9999964,8.832142e-12,-2.8759013e-11,0.002670393,3
36141300,0.9999994,0.00043341413,-0.0002576959,0.0010596209,0.9999964,8.832142e-12,-2.8759013e-11,0.002670393,3
36195476,0.9999993,0.00042529075,-0.00019286093,0.001090143,0.9999964,8.832142e-12,-2.8759013e-11,0.002670393,3
36246302,0.9999992,0.00043087508,-0.0001719784,0.0011651407,0.9999964,8.832142e-12,-2.8759013e-11,0.002670393,3
36302319,0.9999991,0.0004368328,-0.00015487612,0.0012625712,0.9999964,8.832142e-12,-2.8759013e-11,0.002670393,3
36351316,0.9999992,0.0003497,-0.00012383175,0.00122895,0.9999964,8.832142e-12,-2.8759013e-11,0.002670393,3
36407306,0.9999992,0.0003503655,-0.00012796735,0.0011859945,0.9999964,8.832142e-12,-2.8759013e-11,0.002670393,3
36460357,0.9999993,0.0002474409,-2.8951352e-05,0.0011592226,0.9999964,8.832142e-12,-2.8759013e-11,0.002670393,3
36513342,0.99999934,0.00024366898,-3.8297e-05,0.0012045155,0.9999964,8.832142e-12,-2.8759013e-11,0.002670393,3
36560317,0.9999992,0.00023265321,7.732702e-06,0.0012486071,0.9999964,8.832142e-12,-2.8759013e-11,0.002670393,3
36618474,0.9999992,0.0002932016,-2.7862059e-06,0.0012085891,0.9999964,8.832142e-12,-2.8759013e-11,0.002670393,3
36622306,0.99999934,0.00027476493,-1.774984e-05,0.0011979148,0.9999964,8.832142e-12,-2.8759013e-11,0.002670393,3
36722296,0.99999946,0.00071760645,0.00034860166,0.0007445205,0.9999964,8.832142e-12,-2.8759013e-11,0.002670393,3
36772296,0.99999934,0.0006800517,0.00032680706,0.0008281976,0.9999964,8.832142e-12,-2.8759013e-11,0.002670393,3
36827296,0.99999946,0.00065802754,0.0004374754,0.00080326747,0.9999964,8.832142e-12,-2.8759013e-11,0.002670393,3
36878349,0.99999946,0.00072300294,0.00038499726,0.00075135304,0.9999964,8.832142e-12,-2.8759013e-11,0.002670393,3
36931305,0.99999946,0.0007450829,0.00035454973,0.00071603997,0.9999964,8.832142e-12,-2.8759013e-11,0.002670393,3
36983351,0.99999946,0.00078103895,0.00036446998,0.0006458873,0.9999964,8.832142e-12,-2.8759013e-11,0.002670393,3
37037307,0.99999934,0.000796838,0.0003770471,0.00069598417,0.9999964,8.832142e-12,-2.8759013e-11,0.002670393,3
37090304,0.99999946,0.0008472767,0.0003177291,0.0006338924,0.9999964,8.832142e-12,-2.8759013e-11,0.002670393,3
37139302,0.99999934,0.000865099,0.00034463627,0.0007444988,0.9999964,8.832142e-12,-2.8759013e-11,0.002670393,3
37195296,0.99999934,0.0008266559,0.00039684607,0.0007219702,0.9999964,8.832142e-12,-2.8759013e-11,0.002670393,3
37244303,0.99999946,0.00078961294,0.00038787787,0.0007077046,0.9999964,8.832142e-12,-2.8759013e-11,0.002670393,3
37300303,0.99999934,0.00077223015,0.0004468686,0.00071791996,0.9999964,8.832142e-12,-2.8759013e-11,0.002670393,3
37350303,0.99999946,0.00072067656,0.00043845252,0.0006994425,0.9999964,8.832142e-12,-2.8759013e-11,0.002670393,3
37404479,0.99999946,0.00073717226,0.00045658267,0.0006812255,0.9999964,8.832142e-12,-2.8759013e-11,0.002670393,3
37457302,0.99999934,0.00067132036,0.00048903935,0.0007851911,0.9999964,8.832142e-12,-2.8759013e-11,0.002670393,3
37509299,0.99999946,0.0005538518,0.00043217704,0.0007848767,0.9999964,8.832142e-12,-2.8759013e-11,0.002670393,3
37562310,0.9999996,0.00048598577,0.0004557441,0.000760805,0.9999964,8.832142e-12,-2.8759013e-11,0.002670393,3
37614304,0.99999946,0.00044938922,0.00039129995,0.000844677,0.9999964,8.832142e-12,-2.8759013e-11,0.002670393,3
37667306,0.9999996,0.00043084065,0.00035444077,0.00085162144,0.9999964,8.832142e-12,-2.8759013e-11,0.002670393,3
37719303,0.9999996,0.0003719826,0.00034695162,0.0008845849,0.9999964,8.832142e-12,-2.8759013e-11,0.002670393,3
37772382,0.9999996,0.00020731972,0.0002859041,0.0008251166,0.9999964,8.832142e-12,-2.8759013e-11,0.002670393,3
37823349,0.9999997,0.00013888876,0.00019789462,0.0008092356,0.9999964,8.832142e-12,-2.8759013e-11,0.002670393,3
37877302,0.9999997,3.509293e-05,0.0002193659,0.0008020054,0.9999964,8.832142e-12,-2.8759013e-11,0.002670393,3
37929302,0.9999997,4.7482907e-05,0.00021175307,0.0007668982,0.9999964,8.832142e-12,-2.8759013e-11,0.002670393,3
37981381,0.9999997,-8.567294e-06,0.00021555823,0.00075850415,0.9999964,8.832142e-12,-2.8759013e-11,0.002670393,3
38034312,0.9999997,-4.2382933e-05,0.00016568691,0.0007399735,0.9999964,8.832142e-12,-2.8759013e-11,0.002670393,3
38086314,0.9999997,-4.7394256e-05,0.00024978694,0.00071185996,0.9999964,8.832142e-12,-2.8759013e-11,0.002670393,3
38137303,0.9999997,-0.000119200624,0.0002321855,0.0007759851,0.9999964,8.832142e-12,-2.8759013e-11,0.002670393,3
38191328,0.9999997,-6.3716725e-05,0.00024511514,0.0007809436,0.9999964,8.832142e-12,-2.8759013e-11,0.002670393,3
38243326,0.9999997,-4.110971e-05,0.0002693866,0.00081318035,0.9999964,8.832142e-12,-2.8759013e-11,0.002670393,3
38296302,0.9999997,-0.00010863828,0.00021189489,0.0007493599,0.9999964,8.832142e-12,-2.8759013e-11,0.002670393,3
38350297,0.9999997,-3.461547e-06,0.00017898426,0.0008213857,0.9999964,8.832142e-12,-2.8759013e-11,0.002670393,3
38400296,0.9999997,-5.580565e-05,0.00010938389,0.0007536115,0.9999964,8.832142e-12,-2.8759013e-11,0.002670393,3
38455308,0.9999997,-4.8510537e-05,5.9543596e-05,0.00075300294,0.9999964,8.832142e-12,-2.8759013e-11,0.002670393,3
38506296,0.9999997,-0.00019920547,4.0301285e-05,0.00079114287,0.9999964,8.832142e-12,-2.8759013e-11,0.002670393,3
38559302,0.9999997,-0.00018307721,3.3891567e-05,0.0007846755,0.9999964,8.832142e-12,-2.8759013e-11,0.002670393,3
38610497,0.9999997,-0.00020485843,-5.2508858e-05,0.00082036556,0.9999964,8.832142e-12,-2.8759013e-11,0.002670393,3
38663347,0.9999997,-0.00022222096,-2.8211667e-05,0.00075339514,0.9999964,8.832142e-12,-2.8759013e-11,0.002670393,3
38718325,0.9999998,-0.00026111482,4.3083797e-05,0.00065925386,0.9999964,8.832142e-12,-2.8759013e-11,0.002670393,3
38767302,0.9999998,-0.00020448847,1.4919011e-05,0.0006318847,0.9999964,8.832142e-12,-2.8759013e-11,0.002670393,3
38820579,0.99999994,-0.00015108658,7.0487025e-05,0.00057049637,0.9999964,8.832142e-12,-2.8759013e-11,0.002670393,3
38873446,0.99999994,-0.000100355894,3.812191e-05,0.0005091837,0.9999964,8.832142e-12,-2.8759013e-11,0.002670393,3
38926303,0.9999998,-0.00014470551,-2.7928298e-05,0.0005666092,0.9999964,8.832142e-12,-2.8759013e-11,0.002670393,3
38980305,0.9999998,-0.0002692432,-5.2820167e-05,0.00050951535,0.9999964,8.832142e-12,-2.8759013e-11,0.002670393,3
39031296,0.9999998,-0.00032426548,-0.00010317664,0.00047454674,0.9999964,8.832142e-12,-2.8759013e-11,0.002670393,3
39085299,0.9999998,-0.00038348278,-0.00028721997,0.00039072495,0.9999964,8.832142e-12,-2.8759013e-11,0.002670393,3
39138354,0.9999998,-0.00034043574,-0.00033690679,0.00036424136,0.9999964,8.832142e-12,-2.8759013e-11,0.002670393,3
39188326,0.9999998,-0.00041212834,-0.00042702438,0.0003877271,0.9999964,8.832142e-12,-2.8759013e-11,0.002670393,3
39243333,0.9999997,-0.00053156423,-0.0005803724,0.00034288105,0.9999964,8.832142e-12,-2.8759013e-11,0.002670393,3
39295306,0.99999946,-0.0006087245,-0.0007741755,0.00032519843,0.9999964,8.832142e-12,-2.8759013e-11,0.002670393,3
39348325,0.9999994,-0.0006865524,-0.00090914464,0.00029455867,0.9999964,8.832142e-12,-2.8759013e-11,0.002670393,3
39396307,0.9999992,-0.0007483261,-0.0010632883,0.00027506694,0.9999964,8.832142e-12,-2.8759013e-11,0.002670393,3
39452299,0.99999875,-0.00085186376,-0.0013207772,0.00029130196,0.9999964,8.832142e-12,-2.8759013e-11,0.002670393,3
39501307,0.99999833,-0.0010403559,-0.0015025248,0.00031083374,0.9999964,8.832142e-12,-2.8759013e-11,0.002670393,3
39557309,0.99999726,-0.0013248608,-0.0019297706,0.00034386135,0.9999964,8.832142e-12,-2.8759013e-11,0.002670393,3
39610403,0.99999595,-0.0015865478,-0.0023371205,0.0003713282,0.9999964,8.832142e-12,-2.8759013e-11,0.002670393,3
39661302,0.99999523,-0.0018496641,-0.002467804,0.00036455036,0.9999964,8.832142e-12,-2.8759013e-11,0.002670393,3
39713344,0.99999374,-0.002161256,-0.0028156338,0.00031999554,0.9999964,8.832142e-12,-2.8759013e-11,0.002670393,3
39766296,0.9999926,-0.002396605,-0.0029932605,0.00032591994,0.9999964,8.832142e-12,-2.8759013e-11,0.002670393,3
39819379,0.99998975,-0.0028805227,-0.0034843083,0.00029614574,0.9999964,8.832142e-12,-2.8759013e-11,0.002670393,3
39870581,0.9999889,-0.0030557085,-0.0035838878,0.00035385397,0.9999964,8.832142e-12,-2.8759013e-11,0.002670393,3
39923384,0.9999851,-0.003642941,-0.0040517636,0.00035091722,0.9999964,8.832142e-12,-2.8759013e-11,0.002670393,3
39977071,0.9999845,-0.0037835701,-0.004079625,0.0003580789,0.9999964,8.832142e-12,-2.8759013e-11,0.002670393,3
40025305,0.9999791,-0.0045129587,-0.0046176845,0.00029166546,0.9999964,8.832142e-12,-2.8759013e-11,0.002670393,3
40083441,0.99997735,-0.004764146,-0.0047434107,0.00031598023,0.9999964,8.832142e-12,-2.8759013e-11,0.002670393,3
40135305,0.9999738,-0.0050595365,-0.00519752,0.00028423345,0.9999964,8.832142e-12,-2.8759013e-11,0.002670393,3
40187310,0.9999709,-0.0051951166,-0.0055816234,0.00024031564,0.9999964,8.832142e-12,-2.8759013e-11,0.002670393,3
40237307,0.99997026,-0.005239587,-0.0056627207,0.00022843435,0.9999964,8.832142e-12,-2.8759013e-11,0.002670393,3
40293423,0.9999661,-0.005606083,-0.006029506,0.0002948993,0.9999964,8.832142e-12,-2.8759013e-11,0.002670393,3
40340302,0.9999674,-0.0058804303,-0.0055219512,0.00025027458,0.9999964,8.832142e-12,-2.8759013e-11,0.002670393,3
40398323,0.9999724,-0.0053719743,-0.005140862,0.00023773072,0.9999964,8.832142e-12,-2.8759013e-11,0.002670393,3
40446296,0.99997634,-0.0049264915,-0.004812619,0.0002289998,0.9999964,8.832142e-12,-2.8759013e-11,0.002670393,3
40500303,0.99997973,-0.004716823,-0.004295415,0.00014323457,0.9999964,8.832142e-12,-2.8759013e-11,0.002670393,3
40555303,0.9999861,-0.003849904,-0.0036058521,0.00012258186,0.9999964,8.832142e-12,-2.8759013e-11,0.002670393,3
40604480,0.9999909,-0.0030590936,-0.002968668,0.00020568538,0.9999964,8.832142e-12,-2.8759013e-11,0.002670393,3
40657378,0.999994,-0.002600055,-0.0022989206,0.0001912184,0.9999964,8.832142e-12,-2.8759013e-11,0.002670393,3
40713332,0.9999976,-0.0014836236,-0.001626042,3.4440593e-05,0.9999964,8.832142e-12,-2.8759013e-11,0.002670393,3
40765308,0.99999887,-0.0009615488,-0.001210407,-7.376722e-05,0.9999964,8.832142e-12,-2.8759013e-11,0.002670393,3
40817296,0.9999992,-0.0005437251,-0.0011665473,-0.00018868715,0.9999964,8.832142e-12,-2.8759013e-11,0.002670393,3
40870305,0.9999999,-0.00024395474,-0.00036518704,-0.0002189023,0.9999964,8.832142e-12,-2.8759013e-11,0.002670393,3
40923346,1.0,7.2114366e-05,7.5581695e-05,-0.000324837,0.9999964,8.832142e-12,-2.8759013e-11,0.002670393,3
