timestamp,ref_timestamp,ref_lat,ref_lon,x,y,z,delta_xy[0],delta_xy[1],delta_z,vx,vy,vz,z_deriv,delta_vxy[0],delta_vxy[1],delta_vz,ax,ay,az,yaw,ref_alt,dist_bottom,dist_bottom_rate,eph,epv,evh,evv,vxy_max,vz_max,hagl_min,hagl_max,xy_valid,z_valid,v_xy_valid,v_z_valid,xy_reset_counter,z_reset_counter,vxy_reset_counter,vz_reset_counter,xy_global,z_global,dist_bottom_valid
30700311,23724302,40.1540305,116.2593677,-0.02074701,0.047956463,0.0009691124,-0.0014793398,-0.0014233725,0.0,0.019411106,0.0034925432,-0.0009591936,0.0065237796,-0.006033681,0.046403363,0.065134026,0.008622311,0.017221432,0.07461652,0.0014223481,1.0655767,0.14626858,0.0009591936,0.22082393,0.17617172,0.21907735,0.061633967,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
30804323,23724302,40.1540305,116.2593677,-0.021051757,0.048855066,0.0009524154,-0.0014793398,-0.0014233725,0.0,0.0175665,0.008169057,-0.0038186999,0.0030974285,-0.006033681,0.046403363,0.065134026,-0.043612145,0.0039266963,0.08913312,0.0016193726,1.0655767,0.14628527,0.0038186999,0.2175355,0.17547686,0.21416467,0.061138205,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
30901302,23724302,40.1540305,116.2593677,-0.02256019,0.04937171,0.0002903645,-0.0014793398,-0.0014233725,0.0,0.01497782,0.008366008,-0.0016370013,0.0038198978,-0.006033681,0.046403363,0.065134026,0.0877206,-0.058133926,-0.102518834,0.0018324163,1.0655767,0.14694732,0.0016370013,0.22167452,0.17595899,0.21412258,0.06153891,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
31000304,23724302,40.1540305,116.2593677,-0.026204597,0.04717427,-0.0016488702,-0.0014793398,-0.0014233725,0.0,0.010001157,0.0058123367,-0.004777926,-0.0016593148,-0.006033681,0.046403363,0.065134026,0.026244123,0.09351614,0.17497915,0.0020556506,1.0655767,0.14888656,0.004777926,0.20820054,0.1747881,0.19830228,0.060433526,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
31106498,23724302,40.1540305,116.2593677,-0.028878987,0.044167727,-0.0029352952,-0.0014793398,-0.0014233725,0.0,0.0045786537,0.004929131,-0.011126711,-0.009028305,-0.006033681,0.046403363,0.065134026,-0.045838352,0.09440573,-0.123290114,0.002041829,1.0655767,0.15017298,0.011126711,0.20950451,0.17461905,0.19724374,0.060138747,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
31202304,23724302,40.1540305,116.2593677,-0.029872721,0.043141305,-0.004403599,-0.0014793398,-0.0014233725,0.0,0.0040216832,0.0054129516,-0.009365443,-0.0080223605,-0.006033681,0.046403363,0.065134026,0.009903298,-0.08347443,0.041385442,0.002033182,1.0655767,0.1516413,0.009365443,0.22209145,0.17515336,0.20790195,0.06060204,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
31305381,23724302,40.1540305,116.2593677,-0.032385334,0.04451684,-0.0042418935,-0.0014793398,-0.0014233725,0.0,0.0035639443,0.0072048255,-0.0074548437,-0.0050704484,-0.006033681,0.046403363,0.065134026,0.09531127,-0.06728453,0.19297755,0.0023272445,1.0655767,0.15147959,0.0074548437,0.22108015,0.17507961,0.20773688,0.060494892,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
31411306,23724302,40.1540305,116.2593677,-0.033725347,0.044726815,-0.0038596983,-0.0014793398,-0.0014233725,0.0,0.0004651882,0.008197718,-0.005602377,-0.0024539763,-0.006033681,0.046403363,0.065134026,-0.07647837,-0.09129173,0.16936529,0.0022101025,1.0655767,0.15109739,0.005602377,0.20822343,0.17410266,0.19756922,0.059910722,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
31513348,23724302,40.1540305,116.2593677,-0.034186028,0.04398035,-0.0027187024,-0.0014793398,-0.0014233725,0.0,0.0010010126,0.009026444,-0.0029742823,0.0013227396,-0.006033681,0.046403363,0.065134026,0.069018915,0.033509456,-0.07203837,0.0023600843,1.0655767,0.14995639,0.0029742823,0.20788378,0.1741723,0.19974114,0.060117986,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
31609302,23724302,40.1540305,116.2593677,-0.03498338,0.04506635,-0.00219252,-0.0014793398,-0.0014233725,0.0,0.0010511469,0.008577668,-0.006285457,-0.0015359103,-0.006033681,0.046403363,0.065134026,0.042790767,0.0040321583,-0.0064796396,0.0023834016,1.0655767,0.14943022,0.006285457,0.20795028,0.17370544,0.20242794,0.0604015,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
31717303,23724302,40.1540305,116.2593677,-0.037970293,0.045214035,-0.0022350284,-0.0014793398,-0.0014233725,0.0,-0.0019806395,0.008913803,-0.0074072657,-0.0026991807,-0.006033681,0.046403363,0.065134026,0.041903973,-0.00061117427,-0.013223069,0.002371235,1.0655767,0.14947271,0.0074072657,0.20860086,0.1733952,0.20600885,0.060845308,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
31815297,23724302,40.1540305,116.2593677,-0.04152286,0.044871304,-0.0032706405,-0.0014793398,-0.0014233725,0.0,-0.005791223,0.008898789,-0.008898061,-0.0049608233,-0.006033681,0.046403363,0.065134026,-0.09876877,-0.060686857,0.061944276,0.0025572083,1.0655767,0.15050833,0.008898061,0.2083801,0.17354085,0.20828156,0.06135904,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
31919924,23724302,40.1540305,116.2593677,-0.045728393,0.044389635,-0.0028163486,-0.0014793398,-0.0014233725,0.0,-0.009335278,0.009666657,-0.0073509724,-0.0025403928,-0.006033681,0.046403363,0.065134026,-0.021487722,-0.0017091383,0.182855,0.0024753509,1.0655767,0.15005404,0.0073509724,0.20808278,0.17301224,0.21023719,0.06185191,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
32022316,23724302,40.1540305,116.2593677,-0.04960227,0.04404598,-0.0027355454,-0.0014793398,-0.0014233725,0.0,-0.013387774,0.010027324,-0.0038007172,0.0011306426,-0.006033681,0.046403363,0.065134026,-0.08035499,0.06746299,0.1327348,0.0023563697,1.0655767,0.14997323,0.0038007172,0.20808238,0.17321752,0.21193749,0.06251729,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
32122309,23724302,40.1540305,116.2593677,-0.051377818,0.04198103,-0.0028684868,-0.0014793398,-0.0014233725,0.0,-0.012074065,0.0076564397,-0.00810012,-0.0032735819,-0.006033681,0.046403363,0.065134026,-0.016718116,-0.011284033,0.042038787,0.0021151265,1.0655767,0.15010618,0.00810012,0.2084763,0.17290077,0.21343088,0.06320335,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
32217302,23724302,40.1540305,116.2593677,-0.05026223,0.04045757,-0.0025171924,-0.0014793398,-0.0014233725,0.0,-0.011756894,0.006169166,-0.011278561,-0.005685044,-0.006033681,0.046403363,0.065134026,-0.087186866,-0.053716213,-0.14648558,0.0020034036,1.0655767,0.14975488,0.011278561,0.20813139,0.17238991,0.21332568,0.063796796,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
32322302,23724302,40.1540305,116.2593677,-0.049648043,0.038630623,-0.0025921804,-0.0014793398,-0.0014233725,0.0,-0.011024103,0.0025462455,-0.012089095,-0.0059789703,-0.006033681,0.046403363,0.065134026,0.035437737,-0.016738266,0.053537995,0.0021114314,1.0655767,0.14982986,0.012089095,0.2080877,0.17260723,0.2137099,0.06458353,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
32421320,23724302,40.1540305,116.2593677,-0.04861447,0.03729695,-0.0025357374,-0.0014793398,-0.0014233725,0.0,-0.010059331,0.0010460793,-0.011283647,-0.0047521936,-0.006033681,0.046403363,0.065134026,-0.019133626,0.08037934,-0.18400657,0.0021535233,1.0655767,0.14977342,0.011283647,0.22235566,0.17361553,0.22822,0.06631375,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
32527541,23724302,40.1540305,116.2593677,-0.04718801,0.037892867,-0.002354226,-0.0014793398,-0.0014233725,0.0,-0.009206224,0.0003207541,-0.0099984165,-0.003027771,-0.006033681,0.046403363,0.065134026,0.05546248,0.07515969,-0.16942345,0.0022155452,1.0655767,0.14959191,0.0099984165,0.20844793,0.17258267,0.21271077,0.06610441,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
32625302,23724302,40.1540305,116.2593677,-0.046801362,0.040898252,0.00018736711,-0.0014793398,-0.0014233725,0.0,-0.009955156,0.0012303996,-0.0075369366,0.0018162952,-0.006033681,0.046403363,0.065134026,0.0072553717,0.07940702,-0.19625273,0.0020988574,1.0655767,0.14705032,0.0075369366,0.20953259,0.17250572,0.21241571,0.06695693,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
32726303,23724302,40.1540305,116.2593677,-0.046520416,0.043804064,0.0015327247,-0.0014793398,-0.0014233725,0.0,-0.0073482096,0.0039295433,-0.0065951357,0.0034578592,-0.006033681,0.046403363,0.065134026,0.045416523,-0.011186934,0.016843691,0.0019520305,1.0655767,0.14570497,0.0065951357,0.21038963,0.17237519,0.21168897,0.06777662,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
32827296,23724302,40.1540305,116.2593677,-0.04643573,0.04618586,0.0007284074,-0.0014793398,-0.0014233725,0.0,-0.0069002225,0.0047966847,-0.013186321,-0.0042496207,-0.006033681,0.046403363,0.065134026,0.058240183,-0.021587137,-0.009944278,0.0019579274,1.0655767,0.14650927,0.013186321,0.20983331,0.17255309,0.21012253,0.06854212,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
32930315,23724302,40.1540305,116.2593677,-0.045258224,0.048662785,-0.001121387,-0.0014793398,-0.0014233725,0.0,-0.0060741324,0.00642098,-0.012096057,-0.004883629,-0.006033681,0.046403363,0.065134026,0.002554191,-0.040539745,0.07898365,0.0017813088,1.0655767,0.14835908,0.012096057,0.21016528,0.17236477,0.20866467,0.06930682,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
33034324,23724302,40.1540305,116.2593677,-0.043012634,0.05273087,-0.002566257,-0.0014793398,-0.0014233725,0.0,-0.0032244634,0.010755487,-0.013287802,-0.007179423,-0.006033681,0.046403363,0.065134026,0.0023355149,-0.040702607,-0.20000172,0.0018822293,1.0655767,0.14980395,0.013287802,0.21106242,0.17234871,0.20767573,0.07019519,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
33134303,23724302,40.1540305,116.2593677,-0.040441245,0.05483841,-0.0035368598,-0.0014793398,-0.0014233725,0.0,-0.0013232643,0.011845128,-0.013373268,-0.007571894,-0.006033681,0.046403363,0.065134026,-0.06344894,0.020166768,0.1897844,0.0014894225,1.0655767,0.15077455,0.013373268,0.21200454,0.17299628,0.20660578,0.07115712,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
33233350,23724302,40.1540305,116.2593677,-0.037677772,0.05686841,-0.0053696777,-0.0014793398,-0.0014233725,0.0,0.00074886606,0.014470128,-0.012835329,-0.008257008,-0.006033681,0.046403363,0.065134026,0.036347568,-0.008053509,0.101265945,0.0015658207,1.0655767,0.15260737,0.012835329,0.2119718,0.17273438,0.20453268,0.0718365,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
33339318,23724302,40.1540305,116.2593677,-0.03559963,0.06027814,-0.007592257,-0.0014793398,-0.0014233725,0.0,0.0029016053,0.015456411,-0.013666768,-0.010237702,-0.006033681,0.046403363,0.065134026,0.05048011,0.0422924,-0.13764301,0.0015589554,1.0655767,0.15482995,0.013666768,0.21133636,0.17301622,0.2018683,0.07252116,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
33437302,23724302,40.1540305,116.2593677,-0.035791382,0.0642499,-0.00865151,-0.0014793398,-0.0014233725,0.0,0.002188555,0.01571883,-0.013247918,-0.009833817,-0.006033681,0.046403363,0.065134026,0.069399536,-0.02532843,0.1376264,0.0018281143,1.0655767,0.1558892,0.013247918,0.21184455,0.17295529,0.19987628,0.07319024,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
33542302,23724302,40.1540305,116.2593677,-0.035391804,0.067928724,-0.010036547,-0.0014793398,-0.0014233725,0.0,0.002157795,0.01869093,-0.008375283,-0.0056208204,-0.006033681,0.046403363,0.065134026,-0.06795137,0.103260905,-0.006340264,0.0017916787,1.0655767,0.15727423,0.008375283,0.21189515,0.17282236,0.1975705,0.07379582,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
33644302,23724302,40.1540305,116.2593677,-0.03277343,0.07095419,-0.011608474,-0.0014793398,-0.0014233725,0.0,0.005499692,0.019699344,-0.00915992,-0.0073551815,-0.006033681,0.046403363,0.065134026,0.036575813,-0.029714447,-0.04955767,0.0020333573,1.0655767,0.15884617,0.00915992,0.21212935,0.1734081,0.19526857,0.074484125,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
33745319,23724302,40.1540305,116.2593677,-0.028930385,0.071592726,-0.012740217,-0.0014793398,-0.0014233725,0.0,0.010466668,0.019848092,-0.012102916,-0.01052115,-0.006033681,0.046403363,0.065134026,0.004258461,0.056235135,-0.13743816,0.0017778159,1.0655767,0.15997791,0.012102916,0.21262033,0.17343733,0.19313069,0.07506356,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
33843425,23724302,40.1540305,116.2593677,-0.024379624,0.07090525,-0.013527204,-0.0014793398,-0.0014233725,0.0,0.012292135,0.016618427,-0.01145913,-0.009534886,-0.006033681,0.046403363,0.065134026,0.092914976,-0.0291096,0.119785935,0.0017350981,1.0655767,0.16076489,0.01145913,0.21155569,0.1737049,0.19008964,0.075473465,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
33949299,23724302,40.1540305,116.2593677,-0.01917301,0.07049222,-0.013518745,-0.0014793398,-0.0014233725,0.0,0.017870745,0.014694899,-0.012969324,-0.009843611,-0.006033681,0.046403363,0.065134026,-0.04032404,-0.03288451,0.0754169,0.001685897,1.0655767,0.16075644,0.012969324,0.21215566,0.17380211,0.18836746,0.07609631,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
34049299,23724302,40.1540305,116.2593677,-0.01591587,0.06968051,-0.012296313,-0.0014793398,-0.0014233725,0.0,0.021835532,0.012654504,-0.0120838145,-0.0068723448,-0.006033681,0.046403363,0.065134026,0.063050024,-0.008281098,-0.0091858115,0.0015333287,1.0655767,0.159534,0.0120838145,0.21289337,0.1740003,0.18636025,0.07661187,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
34150305,23724302,40.1540305,116.2593677,-0.013517869,0.06964964,-0.010794013,-0.0014793398,-0.0014233725,0.0,0.024092093,0.012560989,-0.010376425,-0.003084915,-0.006033681,0.046403363,0.065134026,-0.08304804,-0.024217214,0.07638918,0.0015152735,1.0655767,0.1580317,0.010376425,0.2125514,0.17451245,0.18423049,0.077091895,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
34248323,23724302,40.1540305,116.2593677,-0.011991654,0.06974708,-0.008920547,-0.0014793398,-0.0014233725,0.0,0.024429614,0.011488814,-0.0057105147,0.0033207973,-0.006033681,0.046403363,0.065134026,-0.069447234,-0.059231587,-0.1347333,0.0013180047,1.0655767,0.15615824,0.0057105147,0.21111515,0.17467196,0.18127023,0.07733284,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
34355322,23724302,40.1540305,116.2593677,-0.011631796,0.06904683,-0.007344024,-0.0014793398,-0.0014233725,0.0,0.025360845,0.009322083,-0.0057434007,0.004126393,-0.006033681,0.046403363,0.065134026,0.08855331,-0.08631144,-0.14376086,0.001355797,1.0655767,0.15458171,0.0057434007,0.21286248,0.17524932,0.18016233,0.07793719,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
34453326,23724302,40.1540305,116.2593677,-0.011083029,0.069156945,-0.0074382247,-0.0014793398,-0.0014233725,0.0,0.024349362,0.009228742,-0.00783752,0.00121141,-0.006033681,0.046403363,0.065134026,-0.06195061,0.047288522,0.04106356,0.0013984402,1.0655767,0.15467592,0.00783752,0.2125777,0.17514308,0.17831331,0.078225896,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
34556302,23724302,40.1540305,116.2593677,-0.010250124,0.070671715,-0.009039598,-0.0014793398,-0.0014233725,0.0,0.024774292,0.010457943,-0.008163341,-0.0007864315,-0.006033681,0.046403363,0.065134026,0.06102145,-0.036266897,0.065817155,0.0012615847,1.0655767,0.15627728,0.008163341,0.21258216,0.1758168,0.17652065,0.078613654,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
34661302,23724302,40.1540305,116.2593677,-0.0099034505,0.07152211,-0.010683439,-0.0014793398,-0.0014233725,0.0,0.02344472,0.010222788,-0.011351668,-0.0053000757,-0.006033681,0.046403363,0.065134026,-0.07165293,0.05517082,0.114489056,0.0010344328,1.0655767,0.15792112,0.011351668,0.2118279,0.17553458,0.17459923,0.07880623,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
34758348,23724302,40.1540305,116.2593677,-0.008776461,0.07108611,-0.012252624,-0.0014793398,-0.0014233725,0.0,0.02395528,0.01125157,-0.009070908,-0.0042176577,-0.006033681,0.046403363,0.065134026,-0.042189866,-0.019631088,-0.07226778,0.0013765233,1.0655767,0.15949032,0.009070908,0.21115085,0.17597191,0.17255066,0.078976795,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
34858446,23724302,40.1540305,116.2593677,-0.006233519,0.070230976,-0.014424518,-0.0014793398,-0.0014233725,0.0,0.024787432,0.011114554,-0.011830192,-0.008399695,-0.006033681,0.046403363,0.065134026,0.0895028,-0.035100553,0.10651597,0.0012383572,1.0655767,0.1616622,0.011830192,0.2105278,0.17641261,0.17074223,0.07913235,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
34962427,23724302,40.1540305,116.2593677,-0.0039378456,0.068545155,-0.016016524,-0.0014793398,-0.0014233725,0.0,0.02601595,0.009238817,-0.013643612,-0.010516165,-0.006033681,0.046403363,0.065134026,0.019887755,-0.088283956,0.04480391,0.0013535891,1.0655767,0.16325422,0.013643612,0.2111881,0.1766315,0.16976213,0.07937182,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
35066300,23724302,40.1540305,116.2593677,-0.0027409662,0.06692421,-0.01675412,-0.0014793398,-0.0014233725,0.0,0.02807452,0.010245456,-0.017156161,-0.013322161,-0.006033681,0.046403363,0.065134026,0.07120422,-0.06665221,-0.08210034,0.0013665396,1.0655767,0.16399181,0.017156161,0.2118267,0.17684767,0.16894911,0.0795923,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
35166303,23724302,40.1540305,116.2593677,-0.0030960464,0.0669822,-0.016285118,-0.0014793398,-0.0014233725,0.0,0.028528795,0.014120158,-0.017916206,-0.011981955,-0.006033681,0.046403363,0.065134026,0.021975804,0.030991223,0.016729826,0.0015366761,1.0655767,0.16352281,0.017916206,0.2120052,0.17692558,0.16805127,0.07975373,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
35262302,23724302,40.1540305,116.2593677,-0.004833091,0.06702902,-0.016171204,-0.0014793398,-0.0014233725,0.0,0.026306719,0.013993483,-0.0155956745,-0.008527617,-0.006033681,0.046403363,0.065134026,0.04417868,0.056822803,-0.10756529,0.001485636,1.0655767,0.16340889,0.0155956745,0.21124215,0.17730772,0.16656879,0.07984011,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
35371296,23724302,40.1540305,116.2593677,-0.0076845805,0.06717373,-0.017513013,-0.0014793398,-0.0014233725,0.0,0.02233739,0.014870559,-0.017432168,-0.010709671,-0.006033681,0.046403363,0.065134026,0.040248476,0.041690443,-0.072444074,0.0014726112,1.0655767,0.1647507,0.017432168,0.21195686,0.17758165,0.16623646,0.08012234,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
35467303,23724302,40.1540305,116.2593677,-0.00953441,0.06801545,-0.018932467,-0.0014793398,-0.0014233725,0.0,0.019271081,0.014927553,-0.021105815,-0.014605486,-0.006033681,0.046403363,0.065134026,0.050623585,-0.053346623,-0.11109901,0.0016837975,1.0655767,0.16617015,0.021105815,0.21117063,0.17797294,0.16495118,0.08016145,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
35572298,23724302,40.1540305,116.2593677,-0.0112332,0.068966344,-0.021375554,-0.0014793398,-0.0014233725,0.0,0.017039508,0.013884005,-0.020885555,-0.0154726505,-0.006033681,0.046403363,0.065134026,-0.014365006,-0.074162096,0.15654275,0.0015700081,1.0655767,0.16861324,0.020885555,0.21182783,0.17824024,0.16472407,0.08040785,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
35670127,23724302,40.1540305,116.2593677,-0.012969505,0.070168264,-0.023052877,-0.0014793398,-0.0014233725,0.0,0.015765447,0.01611068,-0.019456252,-0.014135987,-0.006033681,0.046403363,0.065134026,0.07006376,0.04345207,0.16270931,0.0017823414,1.0655767,0.17029056,0.019456252,0.21050088,0.17771867,0.16336386,0.08024801,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
35775296,23724302,40.1540305,116.2593677,-0.014152513,0.0707636,-0.023823436,-0.0014793398,-0.0014233725,0.0,0.016039718,0.016997898,-0.021270666,-0.015151136,-0.006033681,0.046403363,0.065134026,0.048723944,0.10391527,-0.048316013,0.001913627,1.0655767,0.17106113,0.021270666,0.21032059,0.17834662,0.16278113,0.08041153,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
35868372,23724302,40.1540305,116.2593677,-0.014137122,0.07108288,-0.02497571,-0.0014793398,-0.0014233725,0.0,0.012563462,0.016383206,-0.018916612,-0.012366176,-0.006033681,0.046403363,0.065134026,0.075500436,-0.0009934593,0.093233906,0.0020450843,1.0655767,0.1722134,0.018916612,0.2049934,0.17749399,0.15897687,0.07957214,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
35974374,23724302,40.1540305,116.2593677,-0.014227152,0.0711138,-0.026076484,-0.0014793398,-0.0014233725,0.0,0.014470069,0.019215247,-0.013031533,-0.006488735,-0.006033681,0.046403363,0.065134026,-0.015814988,0.062161364,-0.110010944,0.001977627,1.0655767,0.17331417,0.013031533,0.21275145,0.1786104,0.16400674,0.08077343,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
36082302,23724302,40.1540305,116.2593677,-0.014682918,0.072527215,-0.026963284,-0.0014793398,-0.0014233725,0.0,0.012050689,0.020798134,-0.0100902775,-0.0038740796,-0.006033681,0.046403363,0.065134026,0.0115183275,-0.06985143,0.054409668,0.0023139054,1.0655767,0.17420097,0.0100902775,0.21511163,0.17886391,0.1657827,0.080948785,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
