timestamp,states[0],states[1],states[2],states[3],states[4],states[5],states[6],states[7],states[8],states[9],states[10],states[11],states[12],states[13],states[14],states[15],states[16],states[17],states[18],states[19],states[20],states[21],states[22],states[23],vibe[0],vibe[1],vibe[2],covariances[0],covariances[1],covariances[2],covariances[3],covariances[4],covariances[5],covariances[6],covariances[7],covariances[8],covariances[9],covariances[10],covariances[11],covariances[12],covariances[13],covariances[14],covariances[15],covariances[16],covariances[17],covariances[18],covariances[19],covariances[20],covariances[21],covariances[22],covariances[23],control_mode_flags,pos_horiz_accuracy,pos_vert_accuracy,mag_test_ratio,vel_test_ratio,pos_test_ratio,hgt_test_ratio,tas_test_ratio,hagl_test_ratio,beta_test_ratio,time_slip,gps_check_fail_flags,filter_fault_flags,innovation_check_flags,solution_status_flags,n_states,pre_flt_fail_innov_heading,pre_flt_fail_innov_vel_horiz,pre_flt_fail_innov_vel_vert,pre_flt_fail_innov_height,health_flags,timeout_flags
31717303,0.9999993,0.00015910008,0.00031602875,0.0011856833,-0.008721111,0.00789164,-0.0057758656,-0.044655655,0.04136517,-0.0020576431,-9.978493e-07,7.374573e-07,-3.0364695e-06,3.326607e-05,1.9966003e-05,7.133181e-05,0.2769198,-0.033524983,0.4750026,0.0,0.0,0.0,0.0,0.0,1.2227555e-09,5.616511e-05,0.015498731,4.161962e-09,2.015109e-05,2.0151287e-05,0.00018705343,0.021219859,0.021219786,0.0037021516,0.021757163,0.021757154,0.030065894,3.2243552e-10,3.2244257e-10,1.889044e-09,9.695236e-07,9.695209e-07,5e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,535,0.20860086,0.1733952,0.0002273098,0.040597707,0.013983886,0.0068070507,0.0,0.0,0.0,0.0,0,0,0,831,24,0,0,0,0,0,0
31919924,0.99999934,0.00026294298,0.00035730077,0.0010971276,-0.012844935,0.005512336,-0.008777561,-0.050155215,0.040546346,0.0012830489,-9.101437e-07,6.0032454e-07,-2.8047295e-06,3.914094e-05,2.3718701e-05,6.9518006e-05,0.2769198,-0.033524983,0.4750026,0.0,0.0,0.0,0.0,0.0,1.1118434e-09,5.3590564e-05,0.013926948,4.1174424e-09,1.996528e-05,1.996549e-05,0.00018563055,0.022099866,0.02209981,0.0038256587,0.021649227,0.021649215,0.029933235,3.0970249e-10,3.0970945e-10,1.7970327e-09,9.277014e-07,9.2769875e-07,5e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,535,0.20808278,0.17301224,0.0055949534,0.0061005247,0.0026193317,0.0037724248,0.0,0.0,0.0,0.0,0,0,0,831,24,0,0,0,0,0,0
32122309,0.9999995,0.00017757899,0.0001370532,0.0010110103,-0.0047402247,0.0018872231,-0.0057195644,-0.04015111,0.035234626,0.0023592156,-6.692824e-07,9.889129e-07,-2.6246976e-06,2.0778994e-05,3.6734396e-05,6.792145e-05,0.2769198,-0.033524983,0.4750026,0.0,0.0,0.0,0.0,0.0,1.1727006e-09,5.6567176e-05,0.012546946,4.081611e-09,2.0027082e-05,2.0027312e-05,0.00018414238,0.022776382,0.022776358,0.0039946632,0.02173119,0.02173118,0.029894676,2.9849145e-10,2.9849825e-10,1.7097335e-09,8.792187e-07,8.7921603e-07,5e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,535,0.2084763,0.17290077,0.0030423743,0.030147955,0.022806142,0.0087354025,0.0,0.0,0.0,0.0,0,0,0,831,24,0,0,0,0,0,0
32322302,0.9999997,2.3915607e-06,7.117868e-05,0.00086762547,-0.00207886,0.0031506112,-0.00720054,-0.039821893,0.03492163,0.002400497,-7.163416e-07,1.0071572e-06,-2.4869803e-06,2.0523607e-05,3.0713567e-05,6.7410736e-05,0.2769198,-0.033524983,0.4750026,0.0,0.0,0.0,0.0,0.0,1.1351897e-09,5.35552e-05,0.012479406,4.0683004e-09,2.0284037e-05,2.0284304e-05,0.00018216649,0.022835974,0.02283595,0.0041710325,0.02165025,0.021650236,0.029793253,2.8889877e-10,2.8890546e-10,1.6271853e-09,8.293042e-07,8.293016e-07,5e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,535,0.2080877,0.17260723,0.004377707,0.0038985221,0.0074344683,0.0017556454,0.0,0.0,0.0,0.0,0,0,0,831,24,0,0,0,0,0,0
32527541,0.9999995,-2.0325646e-05,-2.7752792e-05,0.0009927284,-0.004212452,0.008403745,-0.0054757986,-0.040888503,0.04715997,0.006646326,-9.484708e-07,1.0213241e-06,-2.4464937e-06,1.8775634e-05,2.1053109e-05,5.9548547e-05,0.2769198,-0.033524983,0.4750026,0.0,0.0,0.0,0.0,0.0,1.048155e-09,5.118565e-05,0.012140677,4.0148325e-09,2.0776784e-05,2.0777099e-05,0.00018016233,0.022622949,0.022622924,0.0043697935,0.021725276,0.021725265,0.029784778,2.806776e-10,2.8068411e-10,1.548955e-09,7.808947e-07,7.8089226e-07,5e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,535,0.20844793,0.17258267,0.012926106,0.06256639,0.026903912,0.0019521593,0.0,0.0,0.0,0.0,0,0,0,831,24,0,0,0,0,0,0
32726303,0.9999995,3.3490807e-05,4.0003775e-05,0.0009515847,-0.002700032,0.011707293,-0.0043292684,-0.042680245,0.049573895,0.0030253227,-1.1189816e-06,1.1367966e-06,-2.2688137e-06,4.6215378e-06,2.8171214e-06,6.2575265e-05,0.2769198,-0.033524983,0.4750026,0.0,0.0,0.0,0.0,0.0,1.1174995e-09,5.4270065e-05,0.011954489,3.973701e-09,2.1561775e-05,2.1562117e-05,0.0001771922,0.022406124,0.022406092,0.00459367,0.022131901,0.022131892,0.029713204,2.7376668e-10,2.737731e-10,1.467204e-09,7.371937e-07,7.371914e-07,5e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,535,0.21038963,0.17237519,0.013496374,0.028992675,0.0140940165,0.0064339424,0.0,0.0,0.0,0.0,0,0,0,831,24,0,0,0,0,0,0
32930315,0.99999946,5.8485362e-05,-0.00020750672,0.0009827226,0.0023713324,0.016591774,-0.011455778,-0.036912117,0.057214912,-0.00124566,-1.2969373e-06,1.2674129e-06,-2.3413122e-06,-3.2292253e-06,-1.1329392e-05,6.637871e-05,0.2769198,-0.033524983,0.4750026,0.0,0.0,0.0,0.0,0.0,1.1016089e-09,5.444508e-05,0.012546913,3.9445225e-09,2.2525848e-05,2.252622e-05,0.00017560102,0.0217705,0.021770447,0.004803435,0.022084724,0.022084719,0.029709617,2.678349e-10,2.6784125e-10,1.3977004e-09,6.973873e-07,6.973849e-07,5.0000015e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,535,0.21016528,0.17236477,0.00027365837,0.01081603,0.015986921,0.008215511,0.0,0.0,0.0,0.0,0,0,0,831,24,0,0,0,0,0,0
33134303,0.9999996,2.2634058e-06,-0.0002021831,0.00092780957,0.0038983366,0.012761039,-0.01156062,-0.033059556,0.053726688,-0.0017572803,-1.2416044e-06,1.3559292e-06,-2.2647719e-06,-9.487982e-06,-1.1301374e-05,6.332886e-05,0.2769198,-0.033524983,0.4750026,0.0,0.0,0.0,0.0,0.0,1.1787941e-09,5.5438588e-05,0.014105008,3.918409e-09,2.3805933e-05,2.3806335e-05,0.0001747898,0.021342998,0.021342952,0.0050633354,0.022472965,0.02247296,0.029927716,2.6279584e-10,2.628022e-10,1.3319664e-09,6.628773e-07,6.6287475e-07,5.0000036e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,535,0.21200454,0.17299628,0.0033975092,0.018224634,0.024577187,0.0086201215,0.0,0.0,0.0,0.0,0,0,0,831,24,0,0,0,0,0,0
33339318,0.99999976,2.644669e-05,-0.00021729518,0.00063499383,0.0015776388,0.018472038,-0.012499059,-0.037053715,0.06449125,-0.0038710558,-1.3630286e-06,1.265148e-06,-2.0642885e-06,-3.388522e-06,-1.8367964e-05,6.238446e-05,0.2769198,-0.033524983,0.4750026,0.0,0.0,0.0,0.0,0.0,1.1872081e-09,5.4598837e-05,0.013636029,3.937416e-09,2.5098789e-05,2.5099229e-05,0.00017306734,0.020375429,0.02037538,0.005259318,0.02233153,0.022331527,0.029934615,2.5842878e-10,2.5843508e-10,1.269359e-09,6.3298074e-07,6.3297796e-07,5.0000033e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,535,0.21133636,0.17301622,0.0037907094,0.050765924,0.022395492,0.0017718007,0.0,0.0,0.0,0.0,0,0,0,831,24,0,0,0,0,0,0
33542302,0.9999995,0.00010855939,-0.00031964233,0.0008997886,0.007274851,0.018777797,-0.016209632,-0.030820645,0.06903921,-0.010254016,-1.3292256e-06,1.4103967e-06,-2.3567989e-06,-1.40725515e-05,-1.4437306e-05,6.711421e-05,0.2769198,-0.033524983,0.4750026,0.0,0.0,0.0,0.0,0.0,1.2302297e-09,5.3702206e-05,0.012511244,3.8732457e-09,2.652188e-05,2.652233e-05,0.00017002439,0.01951708,0.019517027,0.005445823,0.022449777,0.022449775,0.029867565,2.545327e-10,2.5453892e-10,1.203689e-09,6.080113e-07,6.0800824e-07,5e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,535,0.21189515,0.17282236,0.004800604,0.03006923,0.018898912,0.006833913,0.0,0.0,0.0,0.0,0,0,0,831,24,0,0,0,0,0,0
33745319,0.9999996,6.342522e-05,-0.0003893097,0.00087782997,0.012817941,0.009149695,-0.009654671,-0.021382399,0.059860505,-0.010740331,-1.0602051e-06,1.537916e-06,-2.173226e-06,-2.2477943e-05,4.395046e-06,6.585361e-05,0.2769198,-0.033524983,0.4750026,0.0,0.0,0.0,0.0,0.0,1.1752619e-09,5.433181e-05,0.013897181,3.832164e-09,2.804567e-05,2.8046126e-05,0.00016830862,0.018649755,0.018649705,0.0056345374,0.022603704,0.0226037,0.030080507,2.5092856e-10,2.509347e-10,1.1480811e-09,5.876962e-07,5.876929e-07,5.0000022e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,535,0.21262033,0.17343733,0.0118822325,0.022076322,0.022815786,0.010854408,0.0,0.0,0.0,0.0,0,0,0,831,24,0,0,0,0,0,0
33949299,0.9999997,4.057099e-05,-0.00051276566,0.00071964646,0.018237615,0.010036463,-0.010813314,-0.017879892,0.060936235,-0.0064371047,-9.995754e-07,1.5670196e-06,-1.9133693e-06,-2.4617444e-05,8.417619e-06,6.0511113e-05,0.2769198,-0.033524983,0.4750026,0.0,0.0,0.0,0.0,0.0,1.1302824e-09,5.4473578e-05,0.013368926,3.8204706e-09,2.9643525e-05,2.9644027e-05,0.00016657694,0.017741164,0.017741134,0.005790649,0.022505013,0.022505011,0.03020717,2.4747343e-10,2.4747948e-10,1.095479e-09,5.713079e-07,5.713043e-07,5e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,535,0.21215566,0.17380211,0.0028010067,0.027116796,0.011703767,0.005549273,0.0,0.0,0.0,0.0,0,0,0,831,24,0,0,0,0,0,0
34150305,0.99999976,0.00013561647,-0.0004475958,0.0006252853,0.017472753,0.011376419,-0.00823473,-0.01896465,0.0657994,-0.0025734962,-1.0818725e-06,1.4866725e-06,-1.740346e-06,-1.9397143e-05,3.3376944e-06,5.655878e-05,0.2769198,-0.033524983,0.4750026,0.0,0.0,0.0,0.0,0.0,1.1022133e-09,5.3802993e-05,0.012655458,3.7999435e-09,3.1301606e-05,3.130216e-05,0.00016484906,0.016970443,0.01697043,0.00594316,0.02258905,0.022589052,0.030454595,2.4402563e-10,2.440316e-10,1.0457648e-09,5.586571e-07,5.5865314e-07,5.000001e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,535,0.2125514,0.17451245,0.007311986,0.015784062,0.0054480922,0.0108321635,0.0,0.0,0.0,0.0,0,0,0,831,24,0,0,0,0,0,0
34355322,0.99999976,0.00016033754,-0.0004683715,0.0005768829,0.017837558,0.005970158,-0.0065564257,-0.021998225,0.0638478,-0.0046598404,-9.275729e-07,1.3857059e-06,-1.6014363e-06,-1.3397036e-05,1.1047797e-05,5.9651564e-05,0.2769198,-0.033524983,0.4750026,0.0,0.0,0.0,0.0,0.0,1.0565873e-09,5.1948515e-05,0.012092788,3.777299e-09,3.3006618e-05,3.300722e-05,0.00016309189,0.016229225,0.016229235,0.006074206,0.022655217,0.022655217,0.030712323,2.40566e-10,2.4057187e-10,9.985764e-10,5.488827e-07,5.4887835e-07,5.000014e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,535,0.21286248,0.17524932,0.0022344384,0.022852592,0.0013728456,0.0031382372,0.0,0.0,0.0,0.0,0,0,0,831,24,0,0,0,0,0,0
34556302,0.9999996,0.00034267837,-0.0005195295,0.00069909607,0.019794445,0.010463236,-0.008348377,-0.020163443,0.071609095,-0.010337221,-1.0461598e-06,1.3890173e-06,-1.7335508e-06,-1.28694e-05,5.1342845e-06,6.6325774e-05,0.2769198,-0.033524983,0.4750026,0.0,0.0,0.0,0.0,0.0,1.0453237e-09,5.5477503e-05,0.012923656,3.7450136e-09,3.4731973e-05,3.473261e-05,0.00016134224,0.015579759,0.015579781,0.006180107,0.022595588,0.022595584,0.030911548,2.369786e-10,2.3698427e-10,9.539857e-10,5.416942e-07,5.416895e-07,5.0000082e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,535,0.21258216,0.1758168,0.0050600995,0.011078368,0.010120458,0.011602448,0.0,0.0,0.0,0.0,0,0,0,831,24,0,0,0,0,0,0
34758348,0.99999964,0.0002273117,-0.0006025135,0.0006550852,0.024766123,0.0069440915,-0.01671173,-0.012775119,0.065188535,-0.015843159,-9.295368e-07,1.4674032e-06,-1.7374695e-06,-1.5823838e-05,1.1368723e-05,7.488733e-05,0.2769198,-0.033524983,0.4750026,0.0,0.0,0.0,0.0,0.0,1.0936722e-09,5.470349e-05,0.0118397,3.738826e-09,3.6384674e-05,3.6385336e-05,0.0001592633,0.014886844,0.014886889,0.006237334,0.022292342,0.022292338,0.030966112,2.3325078e-10,2.332563e-10,9.1173835e-10,5.3643635e-07,5.3643123e-07,5.0000036e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,535,0.21115085,0.17597191,0.005953367,0.057278324,0.015657542,0.0069580874,0.0,0.0,0.0,0.0,0,0,0,831,24,0,0,0,0,0,0
34962427,0.9999996,0.00019873069,-0.00055089896,0.000729205,0.022897096,0.004731637,-0.012136917,-0.010925421,0.059952475,-0.012657045,-8.789183e-07,1.4346061e-06,-1.747851e-06,-1.3712148e-05,1.5313615e-05,6.990841e-05,0.2769198,-0.033524983,0.4750026,0.0,0.0,0.0,0.0,0.0,1.1099897e-09,5.479771e-05,0.011271194,3.7076024e-09,3.802068e-05,3.802136e-05,0.00015721848,0.014409584,0.0144096,0.006299886,0.022300208,0.022300204,0.031198686,2.29247e-10,2.2925231e-10,8.717777e-10,5.329159e-07,5.329106e-07,5e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,535,0.2111881,0.1766315,0.0044033797,0.022399556,0.022296527,0.013442754,0.0,0.0,0.0,0.0,0,0,0,831,24,0,0,0,0,0,0
35166303,0.99999964,0.000307231,-0.0003111836,0.000692969,0.016819352,0.008917556,-0.009383204,-0.016813371,0.06566731,-0.0073643452,-9.699932e-07,1.0714806e-06,-1.6598045e-06,-7.152766e-06,1.2753943e-05,6.160835e-05,0.2769198,-0.033524983,0.4750026,0.0,0.0,0.0,0.0,0.0,1.059608e-09,5.2211035e-05,0.012294634,3.6823216e-09,3.9680643e-05,3.968133e-05,0.00015445771,0.0141206095,0.014120619,0.0063606566,0.022473104,0.022473099,0.031302664,2.2481036e-10,2.2481547e-10,8.299941e-10,5.307146e-07,5.307091e-07,5e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,535,0.2120052,0.17692558,0.009244998,0.048035823,0.012841774,0.0026543927,0.0,0.0,0.0,0.0,0,0,0,831,24,0,0,0,0,0,0
35371296,0.9999996,0.00035697568,-0.0002827224,0.0008372153,0.015056468,0.013332812,-0.016224436,-0.022167131,0.06446873,-0.01565361,-9.650204e-07,9.003128e-07,-1.8499185e-06,-2.8097186e-06,1.4869003e-05,6.891528e-05,0.2769198,-0.033524983,0.4750026,0.0,0.0,0.0,0.0,0.0,1.1063861e-09,5.3906526e-05,0.012027237,3.6560246e-09,4.1268464e-05,4.1269177e-05,0.00015281874,0.013817274,0.013817285,0.006419589,0.02246286,0.022462854,0.03153524,2.2000714e-10,2.2001198e-10,7.9460566e-10,5.2935695e-07,5.293514e-07,5.0000036e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,535,0.21195686,0.17758165,0.0029137142,0.017505942,0.0055275424,0.0073654517,0.0,0.0,0.0,0.0,0,0,0,831,24,0,0,0,0,0,0
35572298,0.99999964,0.00021011522,-0.00025898672,0.0008347151,0.01660895,0.012637872,-0.021502575,-0.019433714,0.06719648,-0.021379547,-6.885076e-07,1.0000684e-06,-1.8346612e-06,-1.6220266e-06,1.2258277e-05,7.3767194e-05,0.2769198,-0.033524983,0.4750026,0.0,0.0,0.0,0.0,0.0,1.1076859e-09,5.3986954e-05,0.0110008735,3.6341483e-09,4.2758416e-05,4.2759126e-05,0.00015119997,0.013567018,0.013567001,0.006465422,0.022435516,0.022435512,0.031769585,2.1476446e-10,2.1476902e-10,7.611121e-10,5.2849435e-07,5.284887e-07,5.0000093e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,535,0.21182783,0.17824024,0.0041199736,0.043334633,0.01364399,0.0007537816,0.0,0.0,0.0,0.0,0,0,0,831,24,0,0,0,0,0,0
35775296,0.9999997,0.00027865393,-0.00015887368,0.0008177286,0.012483144,0.009433533,-0.018798405,-0.01968793,0.06502932,-0.018263405,-4.952299e-07,8.571908e-07,-1.8095961e-06,-1.8383138e-06,1.2036015e-05,6.51051e-05,0.2769198,-0.033524983,0.4750026,0.0,0.0,0.0,0.0,0.0,1.1248747e-09,5.533805e-05,0.011574506,3.6142616e-09,4.4038185e-05,4.4038898e-05,0.0001493186,0.013248873,0.013248827,0.006466014,0.02211738,0.022117374,0.031807516,2.0908915e-10,2.0909342e-10,7.2939493e-10,5.278298e-07,5.278242e-07,5.0000097e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,535,0.21032059,0.17834662,0.001590663,0.020410987,0.012856749,0.004824123,0.0,0.0,0.0,0.0,0,0,0,831,24,0,0,0,0,0,0
