timestamp,roll,pitch,yaw,thrust_body[0],thrust_body[1],thrust_body[2]
30315412,-0.0034884433,0.0049101664,-0.0035298232,0.0,0.0,0.0
30336412,-0.0033525527,0.0051822606,-0.0033480725,0.0,0.0,0.0
30359443,-0.0033629965,0.005391552,-0.003461279,0.0,0.0,0.0
30377398,-0.0035418095,0.0056977333,-0.0036762785,0.0,0.0,0.0
30400396,-0.0040306114,0.005992403,-0.0040540327,0.0,0.0,0.0
30407398,-0.004104265,0.0061414996,-0.004068755,0.0,0.0,0.0
30443441,-0.004956799,0.005552902,-0.0039238012,0.0,0.0,0.0
30461415,-0.0051298495,0.0050806114,-0.0036734461,0.0,0.0,0.0
30483535,-0.0050029596,0.0054959585,-0.003641788,0.0,0.0,0.0
30504408,-0.005314323,0.0059730504,-0.0036325864,0.0,0.0,0.0
30528493,-0.0052571525,0.0060038404,-0.0031052697,0.0,0.0,0.0
30548444,-0.0053067426,0.0056917933,-0.0031668323,0.0,0.0,0.0
30568421,-0.0057415795,0.0058234995,-0.0031822552,0.0,0.0,0.0
30588563,-0.0051405206,0.005357287,-1.9294173e-05,0.0,0.0,-0.0
30611403,-0.004808649,0.0057918606,-8.4079675e-06,0.0,0.0,-0.0
30629175,-0.005277097,0.005428344,-9.488577e-07,0.0,0.0,-0.0
30640480,-0.005072275,0.0055425465,1.0854377e-05,0.0,0.0,-0.0
30670401,-0.0038681454,0.004962705,-0.00026917784,0.0,0.0,-0.0
30694458,-0.004191796,0.0035045475,-3.4324505e-05,0.0,0.0,-0.0
30713431,-0.0040102676,0.0035795234,-7.381821e-08,0.0,0.0,-0.0
30727898,-0.0036235321,0.003487942,-0.0002372874,0.0,0.0,-0.0
30757729,-0.0046191546,0.0021302497,5.0752977e-05,0.0,0.0,-0.0
30777410,-0.0047826706,0.002174269,-4.2497417e-05,0.0,0.0,-0.0
30799461,-0.003960568,0.0010932068,8.143163e-05,0.0,0.0,-0.0
30819740,-0.003571734,0.00076109666,-1.990625e-05,0.0,0.0,-0.0
30839454,-0.003568766,0.00033514533,-0.00018556736,0.0,0.0,-0.0
30864618,-0.0036896938,0.00055002165,4.702252e-05,0.0,0.0,-0.0
30881395,-0.0031444617,7.8996025e-05,0.00021684017,0.0,0.0,-0.0
30904453,-0.0034411345,-0.0009893415,-5.7995247e-05,0.0,0.0,-0.0
30926074,-0.0036210716,-0.00086637685,4.429236e-05,0.0,0.0,-0.0
30948441,-0.0038399622,-0.000696931,-3.214546e-05,0.0,0.0,-0.0
30967399,-0.0039141597,-0.0010017693,2.9951017e-05,0.0,0.0,-0.0
30988053,-0.0039974917,-0.0008554804,1.11399096e-07,0.0,0.0,-0.0
31010397,-0.0042462843,-0.0008963741,-3.248416e-05,0.0,0.0,-0.0
31032402,-0.0038148616,-0.0005313343,6.4717766e-05,0.0,0.0,-0.0
31049397,-0.0033260495,-0.0010608409,-9.759645e-06,0.0,0.0,-0.0
31073516,-0.0041182605,-0.0017319213,9.37363e-05,0.0,0.0,-0.0
31093444,-0.0038502335,-0.001558529,-0.00011088485,0.0,0.0,-0.0
31114407,-0.003699474,-0.0017960761,5.377128e-05,0.0,0.0,-0.0
31134432,-0.0034267239,-0.0011237698,-5.2370997e-05,0.0,0.0,-0.0
31155413,-0.0032049066,-0.0009459494,-4.533987e-06,0.0,0.0,-0.0
31178424,-0.0029876207,-0.001283981,-7.071622e-05,0.0,0.0,-0.0
31191406,-0.0025462275,-0.0011622985,-0.00014482427,0.0,0.0,-0.0
31218676,-0.0017584115,-0.0019608778,-0.000111101894,0.0,0.0,-0.0
31240400,-0.0021724363,-0.0017828959,1.2743256e-07,0.0,0.0,-0.0
31263934,-0.0021630642,-0.0014914502,1.0763704e-07,0.0,0.0,-0.0
31284393,-0.0023969277,-0.0016584906,-2.4979085e-05,0.0,0.0,-0.0
31305478,-0.0031944886,-0.0017586171,-0.00016253322,0.0,0.0,-0.0
31325843,-0.003345174,-0.0016040894,9.831021e-05,0.0,0.0,-0.0
31347450,-0.0031790398,-0.0015985708,9.133943e-05,0.0,0.0,-0.0
31367397,-0.0034291954,-0.002241307,0.00019709468,0.0,0.0,-0.0
31388438,-0.0036963369,-0.0026018186,-5.57067e-05,0.0,0.0,-0.0
31407415,-0.0034693272,-0.0025981122,7.4323934e-06,0.0,0.0,-0.0
31430983,-0.003974591,-0.0022483445,-0.00016175793,0.0,0.0,-0.0
31452451,-0.0036563228,-0.0013197043,-6.12174e-05,0.0,0.0,-0.0
31472399,-0.0030369188,-0.001731046,1.7396127e-07,0.0,0.0,-0.0
31494397,-0.0023931852,-0.0018074895,9.0339134e-05,0.0,0.0,-0.0
31513472,-0.0024528182,-0.0015480412,-9.2193084e-05,0.0,0.0,-0.0
31533530,-0.002820961,-0.001521474,-2.9396257e-05,0.0,0.0,-0.0
31557399,-0.0021359224,-0.0017577341,-0.00011979809,0.0,0.0,-0.0
31577399,-0.0020077636,-0.0013765233,7.20527e-05,0.0,0.0,-0.0
31596408,-0.0020199304,-0.0018133473,1.2048538e-07,0.0,0.0,-0.0
31617411,-0.0024703653,-0.0021256078,-8.807212e-05,0.0,0.0,-0.0
31640403,-0.0029338107,-0.0023031898,-0.00017773382,0.0,0.0,-0.0
31660402,-0.0028814934,-0.0022457547,-7.421109e-05,0.0,0.0,-0.0
31681395,-0.0031998302,-0.0025347744,0.00019318354,0.0,0.0,-0.0
31701567,-0.0034635242,-0.0030097628,0.00010277496,0.0,0.0,-0.0
31723517,-0.0044182567,-0.003111924,-9.410211e-06,0.0,0.0,-0.0
31746403,-0.0042038723,-0.003039837,-4.7717152e-05,0.0,0.0,-0.0
31767478,-0.0038804894,-0.0029726538,-6.823954e-05,0.0,0.0,-0.0
31787401,-0.0034966047,-0.003103379,-7.5247764e-05,0.0,0.0,-0.0
31806410,-0.003311873,-0.0030626585,2.4930361e-05,0.0,0.0,-0.0
31827416,-0.0034110358,-0.0028802936,3.2469646e-07,0.0,0.0,-0.0
31850406,-0.003482901,-0.0024686453,2.846953e-07,0.0,0.0,-0.0
31871400,-0.003624292,-0.0023283432,3.211143e-05,0.0,0.0,-0.0
31892405,-0.0035484442,-0.002423726,-1.47450555e-05,0.0,0.0,-0.0
31912393,-0.0034957656,-0.0023622697,-4.650678e-05,0.0,0.0,-0.0
31933453,-0.0037484996,-0.002808856,0.00012800061,0.0,0.0,-0.0
31954486,-0.0037533322,-0.0034651477,4.3120187e-07,0.0,0.0,-0.0
31976397,-0.0038469639,-0.0033788078,4.310999e-07,0.0,0.0,-0.0
31998522,-0.0034398588,-0.0038467785,-5.235922e-05,0.0,0.0,-0.0
32018447,-0.0032914786,-0.0037115766,-8.828851e-05,0.0,0.0,-0.0
32039427,-0.0026148197,-0.0037136073,0.0002635642,0.0,0.0,-0.0
32060397,-0.002152712,-0.0036922104,-5.3181604e-05,0.0,0.0,-0.0
32079413,-0.0021553538,-0.0031177304,2.242234e-07,0.0,0.0,-0.0
32099393,-0.0014192731,-0.0028070374,7.0240036e-05,0.0,0.0,-0.0
32122441,-0.0013449375,-0.0031927421,0.00024504654,0.0,0.0,-0.0
32144393,-0.00082487386,-0.003440528,8.883926e-05,0.0,0.0,-0.0
32164511,-0.0006824395,-0.0029317162,0.00019719978,0.0,0.0,-0.0
32186476,-0.00034014208,-0.0021932696,4.7214853e-05,0.0,0.0,-0.0
32206404,0.00048963574,-0.0023637954,3.975543e-05,0.0,0.0,-0.0
32227450,0.0006392027,-0.0020126307,4.6923044e-05,0.0,0.0,-0.0
32250399,0.0011439682,-0.0008065752,-6.401478e-05,0.0,0.0,-0.0
32269421,0.00073644484,-0.0010687574,-2.5293875e-08,0.0,0.0,-0.0
32291401,0.0011416061,-0.00079011044,-3.264355e-05,0.0,0.0,-0.0
32311398,0.0018935441,-0.00069529715,0.00015095895,0.0,0.0,-0.0
32334400,0.0019639262,-0.00074054085,-0.00011055604,0.0,0.0,-0.0
32355450,0.0015763402,-0.00037781798,0.00015547042,0.0,0.0,-0.0
32376399,0.0016837901,-0.00018280995,-3.674788e-05,0.0,0.0,-0.0
32397400,0.00179464,-0.00069835084,-8.546689e-05,0.0,0.0,-0.0
32416402,0.0014349123,-0.0009016979,-4.4828216e-08,0.0,0.0,-0.0
32439481,0.0015821637,-0.0003059639,-0.00019436942,0.0,0.0,-0.0
32459407,0.0016463195,-0.0006437295,3.1154097e-05,0.0,0.0,-0.0
32481394,0.001518381,-0.0002574552,9.360759e-05,0.0,0.0,-0.0
32502403,0.001434282,-0.0008450777,-1.6281681e-05,0.0,0.0,-0.0
32522394,0.0019022401,-0.0006680795,3.7636812e-07,0.0,0.0,-0.0
32542393,0.0017045845,-0.0009423015,7.3246294e-05,0.0,0.0,-0.0
32563425,0.0015925799,-0.00064517005,-3.2830027e-08,0.0,0.0,-0.0
32586453,0.0015319891,-0.0005596879,-4.7102232e-05,0.0,0.0,-0.0
32607405,0.0015364891,-0.0004195381,-2.0710889e-08,0.0,0.0,-0.0
32625411,0.001375434,-0.00017646873,1.34379325e-05,0.0,0.0,-0.0
32648542,0.0011428522,-4.6545774e-06,-7.832241e-05,0.0,0.0,-0.0
32663093,0.0014687581,0.00053041434,0.00021158712,0.0,0.0,-0.0
32690394,0.0014061026,0.00045623735,0.0002338882,0.0,0.0,-0.0
32711393,0.0014285636,0.0011820062,4.7387475e-05,0.0,0.0,-0.0
32729259,0.0015305451,0.0012964517,-6.5832115e-05,0.0,0.0,-0.0
32754403,0.00082797324,0.0016873633,-8.85956e-05,0.0,0.0,-0.0
32775394,0.000897553,0.0015410386,-0.00010777943,0.0,0.0,-0.0
32795394,0.00070077216,0.0013570978,2.3308075e-05,0.0,0.0,-0.0
32815401,0.0006813709,0.0008736232,1.9798216e-08,0.0,0.0,-0.0
32835859,0.0010239197,0.000397857,0.00019287431,0.0,0.0,-0.0
32856463,0.0007864347,0.00020330735,8.413646e-05,0.0,0.0,-0.0
32879478,0.00067726505,0.0002400027,-0.00015314316,0.0,0.0,-0.0
32900403,0.00041687748,0.0006443617,0.000287426,0.0,0.0,-0.0
32920404,0.00037214166,0.0006048704,5.98909e-05,0.0,0.0,-0.0
32939973,0.00026776665,0.0009657579,-9.574779e-05,0.0,0.0,-0.0
32964188,0.00058140885,0.0009617355,-0.00030017982,0.0,0.0,-0.0
32984396,0.00024392302,0.0015674424,5.1842093e-05,0.0,0.0,-0.0
33005405,-7.190258e-05,0.00096900086,-2.452149e-09,0.0,0.0,-0.0
33025400,-9.670864e-05,0.0011064479,-0.00013153035,0.0,0.0,-0.0
33044477,0.00022093138,0.0013928758,8.353045e-05,0.0,0.0,-0.0
33069395,-0.00030240466,0.0014253438,0.00020395679,0.0,0.0,-0.0
33084431,8.566326e-05,0.0012586536,6.054613e-05,0.0,0.0,-0.0
33110478,8.733838e-05,0.0011494445,1.8320585e-05,0.0,0.0,-0.0
33129439,0.00033325236,0.0014779354,0.00015711816,0.0,0.0,-0.0
33153450,0.0005561477,0.002273012,-1.0687397e-05,0.0,0.0,-0.0
33172432,0.00031430594,0.0025174392,2.5111493e-08,0.0,0.0,-0.0
33193455,0.00051332585,0.0027480805,4.7063764e-08,0.0,0.0,-0.0
33215404,0.00029467302,0.0025840565,2.595869e-08,0.0,0.0,-0.0
33237395,0.0003164025,0.002291196,2.4977535e-08,0.0,0.0,-0.0
33257401,-0.00025813418,0.0030007977,-0.00019547579,0.0,0.0,-0.0
33275530,-0.00015220068,0.003433656,1.4248793e-05,0.0,0.0,-0.0
33298433,5.4356307e-05,0.0036995474,7.583339e-05,0.0,0.0,-0.0
33319480,-0.0006330811,0.00427551,8.653251e-05,0.0,0.0,-0.0
33339437,-0.0005784462,0.00386274,2.2550415e-05,0.0,0.0,-0.0
33363493,-0.0008925311,0.0035502336,-8.991166e-05,0.0,0.0,-0.0
33384401,-0.0012089742,0.0039145965,-0.00015304533,0.0,0.0,-0.0
33404398,-0.0013669004,0.004169033,-0.00032663502,0.0,0.0,-0.0
33425401,-0.00095460226,0.003620523,4.9157115e-05,0.0,0.0,-0.0
33446450,-0.00031115673,0.0036397213,-8.913871e-05,0.0,0.0,-0.0
33466408,-0.00080442237,0.0040376573,-1.07037536e-07,0.0,0.0,-0.0
33486410,-0.000996561,0.00436035,0.00013819196,0.0,0.0,-0.0
33510400,-0.0013635003,0.0035128314,1.6136164e-05,0.0,0.0,-0.0
33531405,-0.0013575093,0.0034276387,-4.1885276e-05,0.0,0.0,-0.0
33552397,-0.0015545196,0.004109684,0.00010324827,0.0,0.0,-0.0
33571407,-0.0019818046,0.0037291995,-8.5804735e-05,0.0,0.0,-0.0
33594402,-0.0021682675,0.004051439,-8.3311985e-05,0.0,0.0,-0.0
33614422,-0.0021217223,0.0040386533,4.804892e-05,0.0,0.0,-0.0
33631408,-0.0021418752,0.004212868,-8.807063e-05,0.0,0.0,-0.0
33654073,-0.0020396987,0.0043807263,0.00012938966,0.0,0.0,-0.0
33676399,-0.0020804568,0.0048608095,4.7350342e-05,0.0,0.0,-0.0
33696415,-0.0016468655,0.0050852704,2.2335964e-06,0.0,0.0,-0.0
33720400,-0.0019435366,0.004836688,-4.5869907e-05,0.0,0.0,-0.0
33741402,-0.0017770464,0.005286782,6.679962e-05,0.0,0.0,-0.0
33761401,-0.0018681175,0.0056674154,-5.48694e-05,0.0,0.0,-0.0
33781400,-0.0018746249,0.0060287616,-7.097349e-05,0.0,0.0,-0.0
33804479,-0.0014638687,0.006159001,-2.9851307e-07,0.0,0.0,-0.0
33825414,-0.0017208221,0.0065342817,0.00020641956,0.0,0.0,-0.0
33846394,-0.0019333014,0.006016444,-4.227723e-05,0.0,0.0,-0.0
33866413,-0.0020489565,0.0061017107,7.376492e-05,0.0,0.0,-0.0
33891404,-0.0020610855,0.0062534316,0.00016310839,0.0,0.0,-0.0
33911400,-0.0020035321,0.006090303,-6.630164e-05,0.0,0.0,-0.0
33931583,-0.0020187176,0.006614012,-3.7902748e-05,0.0,0.0,-0.0
33955433,-0.001404539,0.005840127,8.4885374e-05,0.0,0.0,-0.0
33972393,-0.001484769,0.006465694,7.587891e-05,0.0,0.0,-0.0
33996399,-0.0019680671,0.0059813266,-1.1922508e-05,0.0,0.0,-0.0
34016406,-0.0018754328,0.0057849274,-3.5937626e-07,0.0,0.0,-0.0
34036427,-0.002162261,0.0063521503,3.6171783e-05,0.0,0.0,-0.0
34060406,-0.0018993256,0.0059036645,2.3495666e-05,0.0,0.0,-0.0
34078458,-0.0023618175,0.00589647,5.274721e-05,0.0,0.0,-0.0
34102410,-0.0022448436,0.005555926,3.315461e-05,0.0,0.0,-0.0
34119400,-0.0023941605,0.0056562573,9.373071e-05,0.0,0.0,-0.0
34143425,-0.002062815,0.00600106,5.8313748e-05,0.0,0.0,-0.0
34163436,-0.0020118959,0.0066381153,-4.4167794e-07,0.0,0.0,-0.0
34182397,-0.0023771822,0.00676927,0.0003066524,0.0,0.0,-0.0
34204401,-0.0025478993,0.0069113513,-0.00011353504,0.0,0.0,-0.0
34224421,-0.003289173,0.007495201,2.2290405e-05,0.0,0.0,-0.0
34248421,-0.0029836376,0.0067837103,0.00012973012,0.0,0.0,-0.0
34270406,-0.0033129696,0.0064178184,0.00012805121,0.0,0.0,-0.0
34290417,-0.0038617272,0.0064353216,-2.5250312e-05,0.0,0.0,-0.0
34310480,-0.003953696,0.0062297736,-2.7880402e-05,0.0,0.0,-0.0
34332478,-0.0040805596,0.006726754,-9.0981285e-07,0.0,0.0,-0.0
34351404,-0.0041326084,0.0065194718,-8.928442e-07,0.0,0.0,-0.0
34373439,-0.0039643184,0.006789818,-8.918782e-07,0.0,0.0,-0.0
34395393,-0.0038762724,0.006989766,-0.000105719184,0.0,0.0,-0.0
34416400,-0.0037471703,0.00740241,-1.640317e-05,0.0,0.0,-0.0
34435454,-0.003126482,0.0071467333,-2.8812005e-05,0.0,0.0,-0.0
34459464,-0.0024436356,0.0075224596,-4.676468e-05,0.0,0.0,-0.0
34479454,-0.0024520112,0.0074768085,7.645625e-05,0.0,0.0,-0.0
34499455,-0.0027095228,0.007181795,-5.5412536e-05,0.0,0.0,-0.0
34521405,-0.002760503,0.006950598,-6.363463e-07,0.0,0.0,-0.0
34541400,-0.00326832,0.007369222,0.00015208448,0.0,0.0,-0.0
34564065,-0.0029889487,0.0072732414,-0.00010263067,0.0,0.0,-0.0
34584405,-0.002828035,0.0075142495,0.000103436294,0.0,0.0,-0.0
34606410,-0.0034713813,0.0074751377,0.00015516777,0.0,0.0,-0.0
34626396,-0.0035074002,0.007288839,2.0493386e-05,0.0,0.0,-0.0
34648305,-0.003963404,0.0070074406,-3.4742665e-05,0.0,0.0,-0.0
34669411,-0.003994812,0.0072774948,-8.727126e-05,0.0,0.0,-0.0
34690414,-0.0041376427,0.0066184,-9.0683955e-07,0.0,0.0,-0.0
34711415,-0.004233795,0.0069690556,7.106166e-06,0.0,0.0,-0.0
34730479,-0.0040155393,0.007055489,-0.00022887341,0.0,0.0,-0.0
34750399,-0.0037131729,0.007096151,-0.00018016434,0.0,0.0,-0.0
34771413,-0.0035242927,0.0070293215,-5.5546177e-05,0.0,0.0,-0.0
34792399,-0.003114371,0.006948372,0.00011474078,0.0,0.0,-0.0
34813472,-0.003000151,0.0069473353,-6.9081983e-07,0.0,0.0,-0.0
34834459,-0.0034733242,0.0066076107,0.00011098538,0.0,0.0,-0.0
34853507,-0.0037801508,0.0068380386,0.00011271693,0.0,0.0,-0.0
34878426,-0.0035466272,0.006257882,-0.00017890018,0.0,0.0,-0.0
34899400,-0.0032910223,0.005588978,4.1772146e-05,0.0,0.0,-0.0
34918550,-0.0037356745,0.0056279995,8.390964e-05,0.0,0.0,-0.0
34942416,-0.0032995727,0.0060849353,1.2342264e-05,0.0,0.0,-0.0
34962566,-0.0036632565,0.0062354296,-2.497004e-05,0.0,0.0,-0.0
34979455,-0.0033893895,0.0060676755,-8.750065e-05,0.0,0.0,-0.0
35003447,-0.003829088,0.005967064,-5.0967865e-06,0.0,0.0,-0.0
35022400,-0.0037064895,0.0058677625,4.2106123e-05,0.0,0.0,-0.0
35047452,-0.0036114433,0.006078841,0.00010995174,0.0,0.0,-0.0
35066397,-0.0040343567,0.0058254073,-0.00019808288,0.0,0.0,-0.0
35087394,-0.0038963798,0.005750305,-2.2457372e-05,0.0,0.0,-0.0
35106402,-0.0043410785,0.0057054595,-6.4173987e-06,0.0,0.0,-0.0
35131411,-0.0051842933,0.0062280376,-0.00011139732,0.0,0.0,-0.0
35152410,-0.0050930735,0.006347793,-1.0710777e-06,0.0,0.0,-0.0
35171501,-0.0045065964,0.00596888,-8.9052355e-07,0.0,0.0,-0.0
35191456,-0.004481677,0.0057253637,0.0001582261,0.0,0.0,-0.0
35212402,-0.004267458,0.005777761,-0.00025389757,0.0,0.0,-0.0
35234409,-0.004575254,0.005453015,1.649006e-05,0.0,0.0,-0.0
35254435,-0.0052044676,0.004796546,8.874369e-05,0.0,0.0,-0.0
35275395,-0.0046992893,0.0044774995,0.00016986785,0.0,0.0,-0.0
35298439,-0.004579227,0.0041139685,8.925509e-05,0.0,0.0,-0.0
35319398,-0.004171801,0.0037169433,6.478363e-05,0.0,0.0,-0.0
35339403,-0.0044555194,0.003920503,-5.794607e-07,0.0,0.0,-0.0
35359405,-0.004546341,0.0040201237,-0.00029760544,0.0,0.0,-0.0
35382395,-0.0038669033,0.0041484507,-8.177034e-05,0.0,0.0,-0.0
35402572,-0.0038007575,0.003752653,-0.00013702603,0.0,0.0,-0.0
35423434,-0.003955985,0.003447881,3.8101948e-06,0.0,0.0,-0.0
35442399,-0.0042765695,0.0031833947,-3.542241e-05,0.0,0.0,-0.0
35467412,-0.0042167665,0.0028005077,8.0820355e-05,0.0,0.0,-0.0
35488435,-0.0043355185,0.002235894,-3.2067626e-07,0.0,0.0,-0.0
35507403,-0.0048140003,0.0021828215,-3.47905e-07,0.0,0.0,-0.0
35527401,-0.005171717,0.0016372128,-5.428152e-05,0.0,0.0,-0.0
35549458,-0.0053228782,0.0015803146,4.014456e-05,0.0,0.0,-0.0
35572406,-0.0051288987,0.0018372145,0.0001944223,0.0,0.0,-0.0
35591402,-0.0055436622,0.002057332,-0.00016287038,0.0,0.0,-0.0
35612400,-0.0053488477,0.002859606,-7.091227e-05,0.0,0.0,-0.0
35633611,-0.0051982165,0.002625559,-0.00012958983,0.0,0.0,-0.0
35652403,-0.005566594,0.0030546677,-2.6662533e-06,0.0,0.0,-0.0
35675401,-0.00556704,0.0032530224,-5.9901197e-07,0.0,0.0,-0.0
35695393,-0.0050941464,0.0031793981,-0.00023147842,0.0,0.0,-0.0
35718432,-0.0053429906,0.0031671699,-0.00017210079,0.0,0.0,-0.0
35739457,-0.005661937,0.0032070242,2.2652517e-05,0.0,0.0,-0.0
35759397,-0.0051661152,0.0027719985,0.00015540556,0.0,0.0,-0.0
35775403,-0.00524501,0.0032950286,-5.5384557e-05,0.0,0.0,-0.0
35799417,-0.004542571,0.0020922169,-3.135986e-07,0.0,0.0,-0.0
35817410,-0.0047960877,0.0018644348,-0.000320706,0.0,0.0,-0.0
35842405,-0.0039493353,0.0024216147,-0.00015840135,0.0,0.0,-0.0
35859407,-0.00502264,0.0025608288,-4.2788804e-07,0.0,0.0,-0.0
35883744,-0.00514731,0.00261932,0.00024391561,0.0,0.0,-0.0
35904396,-0.0046437113,0.0036461959,0.00028506285,0.0,0.0,-0.0
35922409,-0.0045529325,0.0040365485,-1.4390158e-05,0.0,0.0,-0.0
35946405,-0.0050663757,0.004609084,-0.0002324753,0.0,0.0,-0.0
35960405,-0.004254008,0.0041712476,8.854411e-05,0.0,0.0,-0.0
35989698,-0.0042045787,0.0038873202,2.042564e-05,0.0,0.0,-0.0
36011401,-0.004643712,0.0033308922,-3.9453604e-05,0.0,0.0,-0.0
36023448,-0.0046948674,0.0035857398,-5.569738e-07,0.0,0.0,-0.0
36053467,-0.004980525,0.0027463033,-4.535115e-07,0.0,0.0,-0.0
36076414,-0.0054251896,0.0024943692,-4.4795945e-07,0.0,0.0,-0.0
36097404,-0.0051633706,0.0021690244,-7.444618e-05,0.0,0.0,-0.0
36113425,-0.0053482163,0.002392967,7.365769e-05,0.0,0.0,-0.0
36134453,-0.005662241,0.00335965,1.33940985e-05,0.0,0.0,-0.0
36156395,-0.00571799,0.0028074228,8.595952e-05,0.0,0.0,-0.0
36181409,-0.0056396006,0.002823766,2.5361174e-05,0.0,0.0,-0.0
36199396,-0.0055260435,0.0025132177,-4.6070664e-07,0.0,0.0,-0.0
36223454,-0.0049289456,0.0017756145,-2.878827e-07,0.0,0.0,-0.0
36241394,-0.005205158,0.00216167,-0.00022576953,0.0,0.0,-0.0
36262400,-0.005731064,0.0021527028,-0.0001572057,0.0,0.0,-0.0
36284399,-0.0059053623,0.002370154,-6.1724124e-05,0.0,0.0,-0.0
36307424,-0.005676287,0.0020205376,-4.6660512e-05,0.0,0.0,-0.0
36328436,-0.0055139163,0.0023860938,8.091437e-05,0.0,0.0,-0.0
36347403,-0.0047323415,0.0017206159,-2.6942345e-07,0.0,0.0,-0.0
36366394,-0.0043752277,0.0018251274,0.0001377448,0.0,0.0,-0.0
36390401,-0.004093193,0.001686667,1.6862172e-05,0.0,0.0,-0.0
36410407,-0.0045527513,0.0016690425,0.00018932122,0.0,0.0,-0.0
36433435,-0.004261529,0.0015478468,5.402277e-05,0.0,0.0,-0.0
36451401,-0.0035248818,0.0009949512,9.443176e-05,0.0,0.0,-0.0
36474359,-0.0032664197,0.00029040404,-8.6344444e-05,0.0,0.0,-0.0
36496421,-0.0030790064,0.00042634754,4.8184767e-05,0.0,0.0,-0.0
36516397,-0.003167092,0.0005016913,6.2151375e-05,0.0,0.0,-0.0
36537480,-0.0027903414,2.0418673e-05,-3.514375e-09,0.0,0.0,-0.0
36557434,-0.0033585934,-0.00012567654,1.4768569e-08,0.0,0.0,-0.0
36579402,-0.0029411346,0.0002802437,6.946908e-05,0.0,0.0,-0.0
36599456,-0.0034687268,-2.8082544e-05,0.0002341336,0.0,0.0,-0.0
36622413,-0.0038115745,4.0797007e-05,-0.00010344171,0.0,0.0,-0.0
36716401,-0.0033317045,0.0004288288,-4.8310312e-08,0.0,0.0,-0.0
36735404,-0.009293482,-0.004699398,-9.254218e-06,0.0,0.0,-0.0
36756398,-0.008987718,-0.004662227,-0.0002134616,0.0,0.0,-0.0
36776411,-0.008844146,-0.0042412537,-0.00012562417,0.0,0.0,-0.0
36798523,-0.008590043,-0.005059809,2.1189391e-05,0.0,0.0,-0.0
36819455,-0.008239976,-0.0053277225,-2.8428087e-05,0.0,0.0,-0.0
36838042,-0.0084042605,-0.005512022,1.5357011e-06,0.0,0.0,-0.0
36863434,-0.008979568,-0.0054939003,-1.2605596e-05,0.0,0.0,-0.0
36884397,-0.009402796,-0.0049978993,1.5582776e-06,0.0,0.0,-0.0
36903437,-0.009081021,-0.004892023,0.00013594126,0.0,0.0,-0.0
36923627,-0.009716738,-0.004504561,2.2271524e-05,0.0,0.0,-0.0
36947401,-0.010146205,-0.004718871,0.00010227487,0.0,0.0,-0.0
36967401,-0.009944207,-0.004641669,2.8819684e-05,0.0,0.0,-0.0
36987402,-0.010156571,-0.004731538,1.6178226e-05,0.0,0.0,-0.0
37010331,-0.010252544,-0.0048904144,4.4631626e-05,0.0,0.0,-0.0
37031400,-0.010702051,-0.0052328575,-5.2517156e-05,0.0,0.0,-0.0
