timestamp,timestamp_sample,control[0],control[1],control[2],control[3],control[4],control[5],control[6],control[7]
31919976,31919924,0.0060294387,0.0051716827,0.0012950095,0.0,0.0,0.0,0.0,-1.0
32022392,32022316,0.005741046,0.011874489,-0.0018528413,0.0,0.0,0.0,0.0,-1.0
32122384,32122309,-0.0018709078,0.0027225246,0.0014168245,0.0,0.0,0.0,0.0,-1.0
32221393,32221316,-0.0016461929,0.0029817556,0.00069732463,0.0,0.0,0.0,0.0,-1.0
32326359,32326305,-0.00075718365,0.0071876664,-0.0013854878,0.0,0.0,0.0,0.0,-1.0
32424350,32424296,-0.0008835838,0.0041716225,-0.0015552657,0.0,0.0,0.0,0.0,-1.0
32527614,32527541,0.001836699,-0.0025978026,-0.0005172396,0.0,0.0,0.0,0.0,-1.0
32632367,32632305,-0.0059586973,-0.0035328576,-0.0011543826,0.0,0.0,0.0,0.0,-1.0
32729197,32729117,0.0044925455,-0.0034481473,-0.0018489307,0.0,0.0,0.0,0.0,-1.0
32832362,32832304,0.006486729,0.0042394474,0.0012950285,0.0,0.0,0.0,0.0,-1.0
32933391,32933327,-0.010123922,0.0032811505,0.00012387052,0.0,0.0,0.0,0.0,-1.0
33037350,33037296,-0.008501963,-0.0042260624,-0.0012777527,0.0,0.0,0.0,0.0,-1.0
33137355,33137301,0.008342143,-0.000118125696,0.000675328,0.0,0.0,0.0,0.0,-1.0
33241364,33241302,0.004575273,-0.0024676395,0.0013323341,0.0,0.0,0.0,0.0,-1.0
33339393,33339318,0.0015297849,-0.005116903,0.00034067358,0.0,0.0,0.0,0.0,-1.0
33440565,33440488,-0.0070152343,-0.0020976644,-0.001930884,0.0,0.0,0.0,0.0,-1.0
33542364,33542302,0.000602974,0.01284002,-0.0012816598,0.0,0.0,0.0,0.0,-1.0
33647360,33647296,-0.005848946,-0.0036840457,0.0009485803,0.0,0.0,0.0,0.0,-1.0
33745382,33745319,-0.008733402,-0.0027294029,-0.00025715108,0.0,0.0,0.0,0.0,-1.0
33846350,33846296,-0.0029206134,0.004170114,-0.00043978458,0.0,0.0,0.0,0.0,-1.0
33949353,33949299,0.001319021,0.0011995925,0.00046070627,0.0,0.0,0.0,0.0,-1.0
34053394,34053330,0.00056655495,-3.4118653e-05,0.00025708196,0.0,0.0,0.0,0.0,-1.0
34154356,34154302,0.010599619,0.0012153593,0.00046146053,0.0,0.0,0.0,0.0,-1.0
34252356,34252302,-0.006091113,-0.0023827255,-0.00013409555,0.0,0.0,0.0,0.0,-1.0
34355397,34355322,0.013178239,-0.010824612,-0.00036105816,0.0,0.0,0.0,0.0,-1.0
34459396,34459309,0.0062283743,-0.0018489491,0.0012847114,0.0,0.0,0.0,0.0,-1.0
34556355,34556302,-0.00011302429,0.0026436232,0.0001631986,0.0,0.0,0.0,0.0,-1.0
34661354,34661302,-0.005506441,0.003081279,0.0014533467,0.0,0.0,0.0,0.0,-1.0
34762357,34762303,-0.005703433,-0.0039833253,-0.0014910743,0.0,0.0,0.0,0.0,-1.0
34863381,34863327,-0.002157593,-0.004140575,-0.0018598648,0.0,0.0,0.0,0.0,-1.0
34962499,34962427,0.0047836103,-0.001888473,-0.0002101708,0.0,0.0,0.0,0.0,-1.0
35066352,35066300,0.013927908,0.0052447803,0.0013275745,0.0,0.0,0.0,0.0,-1.0
35166365,35166303,0.005324574,0.0024410454,-0.001255283,0.0,0.0,0.0,0.0,-1.0
35271398,35271316,0.00660677,0.008772317,0.0014088462,0.0,0.0,0.0,0.0,-1.0
35371348,35371296,0.0037059386,0.0050891154,0.0012655521,0.0,0.0,0.0,0.0,-1.0
35470657,35470581,-0.008412014,0.007561194,0.0009971581,0.0,0.0,0.0,0.0,-1.0
35572360,35572298,-0.0026649283,0.00614619,-0.00046859353,0.0,0.0,0.0,0.0,-1.0
35675355,35675302,-0.006609798,-0.0031458158,-0.0015514658,0.0,0.0,0.0,0.0,-1.0
35775358,35775296,0.002353681,-0.013777309,-0.0017992331,0.0,0.0,0.0,0.0,-1.0
35871388,35871311,0.013993222,-0.013254576,0.00038652634,0.0,0.0,0.0,0.0,-1.0
35979357,35979303,-0.0055560777,0.0012080187,0.0011970986,0.0,0.0,0.0,0.0,-1.0
36082355,36082302,0.0070630442,0.0029214597,-0.0012782754,0.0,0.0,0.0,0.0,-1.0
36181364,36181300,0.0035734654,-0.0057474943,0.00038016753,0.0,0.0,0.0,0.0,-1.0
36284353,36284299,0.0015338669,0.0020370304,0.0017700791,0.0,0.0,0.0,0.0,-1.0
36385630,36385573,0.003691974,-0.0013814273,-0.0017338003,0.0,0.0,0.0,0.0,-1.0
36487358,36487306,-0.0039274897,0.014078244,-2.1698555e-05,0.0,0.0,0.0,0.0,-1.0
36587366,36587302,-0.010837136,0.009333456,0.00093026244,0.0,0.0,0.0,0.0,-1.0
36622368,36622306,0.009538925,0.009241383,0.001039329,0.0,0.0,0.0,0.0,-1.0
36789348,36789296,0.0007741241,0.0015529294,-0.0010807507,0.0,0.0,0.0,0.0,-1.0
36895366,36895302,0.00086780183,-0.0035986938,0.0015864726,0.0,0.0,0.0,0.0,-1.0
36995359,36995305,-0.0014772229,-0.00796327,0.00010891808,0.0,0.0,0.0,0.0,-1.0
37095348,37095296,0.0050169965,-0.0031958735,-0.0018667256,0.0,0.0,0.0,0.0,-1.0
37195348,37195296,-0.00543494,-0.0133773675,-0.0009573468,0.0,0.0,0.0,0.0,-1.0
37300357,37300303,-0.009297264,0.004927222,-4.5509496e-05,0.0,0.0,0.0,0.0,-1.0
37400357,37400303,0.0038426816,-0.00053774554,0.0014361098,0.0,0.0,0.0,0.0,-1.0
37504365,37504303,0.002559828,0.00042026467,0.00035226074,0.0,0.0,0.0,0.0,-1.0
37605373,37605310,-0.0005454532,0.007084889,0.00036749564,0.0,0.0,0.0,0.0,-1.0
37703400,37703348,0.0017883893,-0.0012635962,-0.001721198,0.0,0.0,0.0,0.0,-1.0
37807358,37807304,-0.009687883,-0.0030581108,0.0007166176,0.0,0.0,0.0,0.0,-1.0
37910371,37910307,0.0018809863,-0.004455561,0.0013935353,0.0,0.0,0.0,0.0,-1.0
38010384,38010309,0.0040759025,0.0007457577,0.0006602341,0.0,0.0,0.0,0.0,-1.0
38111350,38111296,0.0071299304,-0.007511398,-0.00011099731,0.0,0.0,0.0,0.0,-1.0
38210386,38210311,-0.011674203,0.009301487,0.0010047306,0.0,0.0,0.0,0.0,-1.0
38316368,38316306,-0.0034535595,-0.0017177394,0.000544041,0.0,0.0,0.0,0.0,-1.0
38417354,38417302,-0.009194158,-0.0013943893,-0.0005508039,0.0,0.0,0.0,0.0,-1.0
38519382,38519318,-0.020912131,-0.035282448,-0.0018828426,0.12012688,0.0,0.0,0.0,-1.0
38620433,38620379,-0.005159161,-0.032835387,-0.001636369,0.120130934,0.0,0.0,0.0,-1.0
38722363,38722299,-0.009845748,-0.04344363,0.0002043562,0.12011308,0.0,0.0,0.0,-1.0
38820633,38820579,-0.0039329305,-0.038094554,-0.0003651584,0.12010103,0.0,0.0,0.0,-1.0
38922350,38922296,-0.0060358425,-0.03531559,-0.0026292533,0.13614526,0.0,0.0,0.0,-1.0
39022357,39022296,-0.028695814,-0.029501986,0.0005426256,0.15981492,0.0,0.0,0.0,-1.0
39126440,39126385,-0.00029730005,-0.016543042,-0.0014091359,0.1812711,0.0,0.0,0.0,-1.0
39227360,39227306,-0.0011343868,-0.03142826,0.00077286863,0.20113578,0.0,0.0,0.0,-1.0
39328401,39328346,-0.012646354,-0.022297762,-0.00065595214,0.22314417,0.0,0.0,0.0,-1.0
39427995,39427942,-0.014914302,-0.01990342,0.0015996891,0.25226912,0.0,0.0,0.0,-1.0
39533469,39533415,-0.005810334,-0.016005574,-0.0011876754,0.27579206,0.0,0.0,0.0,-1.0
39633401,39633347,-0.012852208,-0.028948626,-0.0020330218,0.32508236,0.0,0.0,0.0,-1.0
39733382,39733327,-0.015266157,-0.024185838,-0.0007130165,0.36927402,0.0,0.0,0.0,-1.0
39835367,39835302,-0.0085159205,-0.017589003,-0.0019419289,0.40569252,0.0,0.0,0.0,-1.0
39939354,39939299,-0.0067853034,0.0019722348,-0.0016576791,0.44576272,0.0,0.0,0.0,-1.0
40037349,40037296,-0.01639028,0.0038059712,-0.0021474438,0.47689188,0.0,0.0,0.0,-1.0
40143388,40143324,-0.0086640185,0.0020664907,-0.00014406901,0.5128446,0.0,0.0,0.0,-1.0
40241367,40241303,0.00063004997,0.004349576,-0.00212157,0.55554336,0.0,0.0,0.0,-1.0
40346370,40346304,-0.005873262,0.0060844943,-0.00017700445,0.62022185,0.0,0.0,0.0,-1.0
40446351,40446296,-0.009857704,0.0067494786,-0.0018486055,0.63002795,0.0,0.0,0.0,-1.0
40547433,40547380,0.007927799,0.00031907752,-0.0005110676,0.6808648,0.0,0.0,0.0,-1.0
40650352,40650299,0.0010119674,0.00059163815,0.0017664684,0.68856597,0.0,0.0,0.0,-1.0
40752369,40752305,-0.001535491,-0.01161827,0.0022463764,0.68869454,0.0,0.0,0.0,-1.0
40849356,40849302,-0.0051534367,-0.0077546504,0.0011717932,0.6843691,0.0,0.0,0.0,-1.0
40955400,40955314,0.012981697,0.008461722,-0.0012128369,0.6829448,0.0,0.0,0.0,-1.0
41056367,41056309,-0.012783699,-0.0012802046,-1.0723379e-05,0.6822125,0.0,0.0,0.0,-1.0
41156357,41156302,-0.0015686636,-0.0045616045,0.00011356614,0.6833559,0.0,0.0,0.0,-1.0
41258376,41258322,0.004175302,-0.011595223,-0.00026045763,0.68304265,0.0,0.0,0.0,-1.0
41359395,41359316,0.018576624,0.009013914,0.0011565934,0.6831831,0.0,0.0,0.0,-1.0
41460435,41460381,-0.007874527,-0.0034440428,-0.0018652993,0.6836187,0.0,0.0,0.0,-1.0
41563393,41563340,0.0004936324,-0.0035559167,0.0016524277,0.65976024,0.0,0.0,0.0,-1.0
41658055,41658000,-0.0016308278,-0.0017620674,0.00013425486,0.64372474,0.0,0.0,0.0,-1.0
41767375,41767309,-0.0026044284,0.00086312223,0.0022103407,0.63777405,0.0,0.0,0.0,-1.0
41857439,41857384,0.0005032969,-0.0015881109,0.001289111,0.6373778,0.0,0.0,0.0,-1.0
41961447,41961391,-0.00035381044,0.0014929954,0.0051469333,0.63730496,0.0,0.0,0.0,-1.0
42071355,42071300,-0.0008364785,0.003095598,-0.00018804151,0.63761204,0.0,0.0,0.0,-1.0
42158436,42158380,0.0011065343,-0.0020736954,7.0949754e-05,0.63698703,0.0,0.0,0.0,-1.0
42264904,42264849,-0.0026715468,0.002114337,-0.0010953945,0.6382137,0.0,0.0,0.0,-1.0
42372363,42372308,-0.00035290595,-0.0006722714,-0.0033578256,0.6384846,0.0,0.0,0.0,-1.0
42464818,42464763,-0.0011719359,0.00020417158,-0.0030964003,0.63902324,0.0,0.0,0.0,-1.0
42568518,42568459,0.00090495613,0.0008878304,-0.0013230594,0.6395587,0.0,0.0,0.0,-1.0
42674357,42674276,-0.0021034328,0.004901902,0.0006202558,0.6405464,0.0,0.0,0.0,-1.0
42781088,42781007,-0.0061886855,0.003354187,0.00076139614,0.6398909,0.0,0.0,0.0,-1.0
42871209,42871154,-0.008707382,0.0020625337,-0.0019684313,0.63869107,0.0,0.0,0.0,-1.0
42978897,42978842,-0.0046722507,-0.0015083756,0.00027099636,0.6385824,0.0,0.0,0.0,-1.0
43085403,43085348,0.0014068023,-0.00033881632,-0.00012522688,0.63771373,0.0,0.0,0.0,-1.0
43176896,43176840,0.00041686906,0.000431713,0.0023720302,0.6384393,0.0,0.0,0.0,-1.0
43281980,43281925,0.0047528828,-0.003408237,-0.0012129182,0.6385726,0.0,0.0,0.0,-1.0
43388030,43387975,-0.0018567477,-0.005096009,-0.0013318836,0.6393508,0.0,0.0,0.0,-1.0
43479148,43479093,-0.00094209996,0.00334207,0.00022878501,0.6384876,0.0,0.0,0.0,-1.0
43586884,43586825,-0.0012079817,-0.0006581878,-8.345765e-05,0.63904446,0.0,0.0,0.0,-1.0
43693145,43693080,-2.9036077e-05,0.0022174562,0.0017898632,0.6385025,0.0,0.0,0.0,-1.0
43785942,43785880,0.0006641734,-0.00038185893,0.0008686017,0.63812476,0.0,0.0,0.0,-1.0
43894361,43894306,0.0002718576,-0.002984047,0.0016832626,0.6393398,0.0,0.0,0.0,-1.0
44000372,44000306,0.006476949,0.0011825599,0.0013595899,0.63926405,0.0,0.0,0.0,-1.0
44090243,44090188,0.0039357105,1.8371291e-05,-0.0002443579,0.63941723,0.0,0.0,0.0,-1.0
44197096,44197028,-8.257211e-05,0.00037055954,0.00069885084,0.63883793,0.0,0.0,0.0,-1.0
44290410,44290355,0.0005969876,0.0025572083,0.00068107474,0.6385306,0.0,0.0,0.0,-1.0
44398384,44398328,-0.0011097654,0.0016265335,0.0011376863,0.63773155,0.0,0.0,0.0,-1.0
44504376,44504296,-0.0040174536,-0.0005225161,-0.0018933739,0.6387131,0.0,0.0,0.0,-1.0
44594555,44594500,-0.0045109754,0.0010956156,-0.0001456222,0.6376053,0.0,0.0,0.0,-1.0
44701986,44701931,-0.0006656487,-0.0032387148,-0.00023321123,0.6380347,0.0,0.0,0.0,-1.0
44807138,44807083,0.003105272,0.0027230603,-0.0009764435,0.63870156,0.0,0.0,0.0,-1.0
44899753,44899698,0.00032003073,0.0043494646,-1.5935686e-05,0.63778114,0.0,0.0,0.0,-1.0
45007361,45007306,-0.00016499235,0.0009164065,-0.0017793189,0.6377824,0.0,0.0,0.0,-1.0
45113490,45113434,0.0039893673,0.0025639664,0.0014865069,0.637658,0.0,0.0,0.0,-1.0
45218166,45218097,0.00036877577,0.0007227854,-0.00096793094,0.6386559,0.0,0.0,0.0,-1.0
45312356,45312301,0.0009467875,0.0025237198,-0.0011010722,0.63622564,0.0,0.0,0.0,-1.0
45418565,45418496,0.0046950835,-0.0027735091,0.0014566872,0.63678443,0.0,0.0,0.0,-1.0
45509308,45509241,-0.0029765316,-9.3389885e-05,-3.791358e-05,0.63027763,0.0,0.0,0.0,-1.0
45615909,45615854,-0.006087785,0.0006699505,-0.00062554906,0.57903683,0.0,0.0,0.0,-1.0
45723822,45723740,0.00032233674,0.00056979875,0.0017655023,0.5457508,0.0,0.0,0.0,-1.0
45817085,45817030,0.0007586594,5.302299e-05,0.0005529137,0.5523196,0.0,0.0,0.0,-1.0
45926439,45926384,-0.0022108695,0.0028771127,-0.00013544763,0.5635957,0.0,0.0,0.0,-1.0
46016045,46015989,0.00062383804,0.0010982793,-0.0018064005,0.57474273,0.0,0.0,0.0,-1.0
46127360,46127305,0.0044998224,-0.0011854102,-0.00078023,0.5923252,0.0,0.0,0.0,-1.0
46231545,46231490,0.0023896596,0.0025067907,0.0014324836,0.6012785,0.0,0.0,0.0,-1.0
46325355,46325300,-0.0008865283,0.005998034,0.0017542096,0.6040136,0.0,0.0,0.0,-1.0
46433301,46433230,0.0022304005,0.0034073272,0.0011585582,0.6077944,0.0,0.0,0.0,-1.0
46526422,46526363,0.005653727,-0.005942777,-0.0022003711,0.60655683,0.0,0.0,0.0,-1.0
46634289,46634220,0.004802879,0.0045462265,-0.00023867916,0.6065398,0.0,0.0,0.0,-1.0
46727852,46727796,0.00016055664,0.00046648117,0.000951442,0.60902613,0.0,0.0,0.0,-1.0
46832280,46832214,-0.0030666366,-0.0016236095,-0.0003887056,0.6126654,0.0,0.0,0.0,-1.0
46940054,46939999,0.0032592816,-0.008900109,-0.0016580282,0.61309934,0.0,0.0,0.0,-1.0
47031820,47031765,-0.002559083,-0.001342504,-0.0002631653,0.6119195,0.0,0.0,0.0,-1.0
47139441,47139385,0.004045726,0.003071135,-0.00070134335,0.6136168,0.0,0.0,0.0,-1.0
47245902,47245847,0.0013183784,-0.00027344667,-0.0011126156,0.61313885,0.0,0.0,0.0,-1.0
47337542,47337487,0.00012909615,-0.0014567088,-0.0018690682,0.6132423,0.0,0.0,0.0,-1.0
47442179,47442124,-0.003970979,0.0019744318,-0.0015474643,0.61586446,0.0,0.0,0.0,-1.0
47550361,47550306,0.004121337,0.003521971,-0.00042356667,0.61872554,0.0,0.0,0.0,-1.0
47640479,47640424,-0.0022740567,0.00074608246,0.0007744428,0.62008953,0.0,0.0,0.0,-1.0
47746045,47745990,-0.0030002706,-0.0012744776,0.0009808094,0.61969554,0.0,0.0,0.0,-1.0
47852944,47852862,0.0049255528,-0.00074038235,0.0011003143,0.6214876,0.0,0.0,0.0,-1.0
47958413,47958358,-0.00019967498,0.0018364287,-0.00011747765,0.6203886,0.0,0.0,0.0,-1.0
48049051,48048996,0.0050345236,0.0031242394,0.00019720825,0.6211087,0.0,0.0,0.0,-1.0
48154239,48154177,0.003450777,0.0012160431,-0.000539237,0.6229109,0.0,0.0,0.0,-1.0
48262187,48262128,-0.0048869033,0.004097232,0.00035038596,0.62487036,0.0,0.0,0.0,-1.0
48352054,48351998,0.0012592941,-0.0010216187,-0.0014530948,0.62526095,0.0,0.0,0.0,-1.0
48458458,48458403,0.0024011652,0.002073255,0.0019249383,0.6235582,0.0,0.0,0.0,-1.0
48566365,48566310,-0.0052989586,0.0061058896,0.0014209648,0.62318844,0.0,0.0,0.0,-1.0
48656315,48656250,0.0009963551,-0.0036943113,0.00080432603,0.62403643,0.0,0.0,0.0,-1.0
48762656,48762600,-0.0013036355,0.0021247922,0.00070278806,0.62654823,0.0,0.0,0.0,-1.0
48868168,48868112,-0.0024294178,0.004994531,-0.00078351167,0.62651837,0.0,0.0,0.0,-1.0
48958785,48958730,-0.0069766017,0.0016848402,-0.0009862741,0.6268378,0.0,0.0,0.0,-1.0
49066695,49066639,0.0009737017,0.00028841867,-0.0015821343,0.62637395,0.0,0.0,0.0,-1.0
49175360,49175305,0.0014903012,-0.0027911183,0.0005144488,0.6256134,0.0,0.0,0.0,-1.0
49266355,49266300,0.0026360922,0.0009505962,0.0003746316,0.6257256,0.0,0.0,0.0,-1.0
49371226,49371171,0.0004887546,0.006832049,-0.00043252972,0.626224,0.0,0.0,0.0,-1.0
49476961,49476906,0.0017161577,-0.0019116262,0.0009153507,0.6276643,0.0,0.0,0.0,-1.0
49569351,49569296,7.9275735e-05,-0.003129091,0.0012758013,0.62902427,0.0,0.0,0.0,-1.0
49673614,49673559,-0.0005764386,0.0023904897,0.0013829147,0.628128,0.0,0.0,0.0,-1.0
49782736,49782681,0.003274324,0.0015619599,-0.00043334937,0.6245115,0.0,0.0,0.0,-1.0
49871803,49871748,0.0059570046,0.002448178,-0.00078479963,0.6235997,0.0,0.0,0.0,-1.0
49979365,49979306,-0.0029206148,-0.0009074836,0.0020721855,0.6273768,0.0,0.0,0.0,-1.0
50085104,50085022,-2.2335065e-05,0.0011540742,-0.00056764105,0.62642527,0.0,0.0,0.0,-1.0
50191291,50191221,-0.0050225435,0.0010478717,0.002047427,0.6252582,0.0,0.0,0.0,-1.0
50283560,50283505,0.0033414976,-0.006481507,-0.00016830521,0.62625694,0.0,0.0,0.0,-1.0
50392362,50392307,0.0032720321,0.001503675,-0.0019391814,0.6280193,0.0,0.0,0.0,-1.0
50483209,50483154,0.00041082723,0.0069310255,-0.00161235,0.62691367,0.0,0.0,0.0,-1.0
50588624,50588569,-0.00077127747,0.0032460715,-0.0009990234,0.6268447,0.0,0.0,0.0,-1.0
50695126,50695071,-0.00212439,0.0017261159,-0.00037223715,0.62768614,0.0,0.0,0.0,-1.0
50788844,50788789,0.0013819258,0.0002576128,0.0019207848,0.62817293,0.0,0.0,0.0,-1.0
50894569,50894514,0.0013776267,0.0034283097,-0.0018818128,0.6278723,0.0,0.0,0.0,-1.0
51002816,51002761,0.0015828614,0.0010006721,-0.0011975783,0.62714636,0.0,0.0,0.0,-1.0
51096361,51096306,0.0011301755,0.0009834552,0.0018072359,0.6289364,0.0,0.0,0.0,-1.0
51201800,51201744,0.0076597016,-0.0009368913,0.000405845,0.6297106,0.0,0.0,0.0,-1.0
51307888,51307832,0.0014394857,0.0013993256,0.001747733,0.6313472,0.0,0.0,0.0,-1.0
51398439,51398384,-0.003613542,0.00025269378,-0.0003946297,0.6327426,0.0,0.0,0.0,-1.0
51506429,51506374,0.0021983602,0.0051157125,0.0010304028,0.63014776,0.0,0.0,0.0,-1.0
51611311,51611242,-0.0022395744,-0.0019760192,-0.00021765231,0.6281634,0.0,0.0,0.0,-1.0
51704236,51704181,-0.0035696486,0.0012302859,0.0017224522,0.62817967,0.0,0.0,0.0,-1.0
51809323,51809260,0.004952943,0.0007181454,0.0006182,0.62705946,0.0,0.0,0.0,-1.0
51915358,51915299,0.000599127,-0.0029585527,0.0012262745,0.6269597,0.0,0.0,0.0,-1.0
52008392,52008327,0.0038306206,0.0013214162,-0.0020791732,0.6282224,0.0,0.0,0.0,-1.0
52113391,52113326,-0.0011414354,0.00082463125,-0.00069726584,0.6292494,0.0,0.0,0.0,-1.0
52219439,52219355,-0.0030499245,0.00072945445,-0.0007952224,0.63098377,0.0,0.0,0.0,-1.0
52312363,52312308,-0.0046658935,-0.00023323597,0.001182487,0.6302422,0.0,0.0,0.0,-1.0
52417703,52417622,-0.00038888882,0.00083211,-0.0009957035,0.62965876,0.0,0.0,0.0,-1.0
52525133,52525078,-0.001671265,-0.00050491176,-0.001982848,0.628963,0.0,0.0,0.0,-1.0
52616355,52616300,-0.00038328752,-0.0018640808,0.0016153806,0.6293546,0.0,0.0,0.0,-1.0
52721864,52721768,-0.00034285767,-0.0036385572,-4.8427737e-05,0.62754506,0.0,0.0,0.0,-1.0
52830400,52830344,0.0014121297,-0.0039455723,-0.00031901564,0.62776315,0.0,0.0,0.0,-1.0
52919474,52919419,-0.0034749173,0.000691192,0.0013531646,0.62927103,0.0,0.0,0.0,-1.0
53028393,53028338,0.0010289182,0.00092272763,-0.00050807575,0.6285569,0.0,0.0,0.0,-1.0
53133710,53133655,-0.002640806,0.0012554616,-0.0005356022,0.629194,0.0,0.0,0.0,-1.0
53224356,53224301,-0.00055352424,-9.974433e-05,-0.0003321464,0.62765265,0.0,0.0,0.0,-1.0
53328607,53328551,0.00035436783,-0.00030684745,0.0008638816,0.6274244,0.0,0.0,0.0,-1.0
53438408,53438353,-0.00026257426,-6.4489956e-05,0.00091593666,0.62978715,0.0,0.0,0.0,-1.0
53528591,53528535,0.000804008,-0.0013120803,0.0020134319,0.6302306,0.0,0.0,0.0,-1.0
53636354,53636299,-0.00086975226,-0.0009904245,-0.0016540284,0.6258317,0.0,0.0,0.0,-1.0
53742812,53742720,0.0041191853,0.00254434,0.0014388438,0.6143486,0.0,0.0,0.0,-1.0
53833985,53833896,-0.006788983,0.00080136117,0.0018878056,0.6031637,0.0,0.0,0.0,-1.0
53941640,53941585,-0.0031035536,-0.0048729796,0.0011999313,0.59034956,0.0,0.0,0.0,-1.0
54047767,54047712,0.00024160139,0.00039677505,0.0011127384,0.58140475,0.0,0.0,0.0,-1.0
54137161,54137106,-0.00024477445,0.0019873003,4.1472038e-05,0.5726845,0.0,0.0,0.0,-1.0
54243746,54243691,-0.0010693714,0.0024176796,-0.0017352694,0.55874914,0.0,0.0,0.0,-1.0
54351362,54351307,-0.0012533511,-0.0010748435,-0.00036260055,0.5503889,0.0,0.0,0.0,-1.0
54442121,54442062,0.0047175046,-0.0045967726,-0.0015952007,0.53962755,0.0,0.0,0.0,-1.0
54548364,54548309,-0.0037580905,-0.0014520315,0.00078464876,0.52410394,0.0,0.0,0.0,-1.0
54656361,54656306,-0.0005654667,0.0018893384,0.00045645415,0.5140056,0.0,0.0,0.0,-1.0
54745284,54745220,0.0047841603,-0.00026671498,-0.0005997072,0.5021072,0.0,0.0,0.0,-1.0
54850092,54850015,0.0019196512,-0.00012362399,-0.0013011168,0.48786935,0.0,0.0,0.0,-1.0
54957361,54957306,0.0027586578,-0.0018655272,-0.0015724247,0.4768478,0.0,0.0,0.0,-1.0
55047983,55047928,0.0032203791,4.580879e-05,5.3062715e-05,0.4662259,0.0,0.0,0.0,-1.0
55153262,55153123,0.0002253193,0.0022257264,0.0009917731,0.45017794,0.0,0.0,0.0,-1.0
55259879,55259813,0.002114843,0.00012713278,0.0014179107,0.43692324,0.0,0.0,0.0,-1.0
55365283,55365217,-0.0004517428,-0.003017595,0.0009379325,0.41838723,0.0,0.0,0.0,-1.0
55457366,55457310,0.0030399067,-0.0005631464,5.5152716e-05,0.40310127,0.0,0.0,0.0,-1.0
55562876,55562821,-0.0044034063,0.003481052,-0.0010542648,0.38924518,0.0,0.0,0.0,-1.0
55669357,55669291,-0.002437408,0.0036654125,-0.00087097735,0.38748908,0.0,0.0,0.0,-1.0
55762357,55762302,-0.0010931059,-0.00026143662,0.00066915224,0.399281,0.0,0.0,0.0,-1.0
55868881,55868781,-0.0007955092,-0.0035634255,0.0003537067,0.4012508,0.0,0.0,0.0,-1.0
55972673,55972617,0.00091982796,0.0015271216,-0.00027527986,0.399039,0.0,0.0,0.0,-1.0
56063459,56063404,0.001530843,0.003594333,0.00044017064,0.40070105,0.0,0.0,0.0,-1.0
56170361,56170306,-0.0006033408,0.0018019835,0.0020314911,0.40351614,0.0,0.0,0.0,-1.0
56275228,56275147,0.0014739792,-0.004928762,0.0020774805,0.4013302,0.0,0.0,0.0,-1.0
56368431,56368349,-4.2369822e-05,0.0001533503,-0.00043069158,0.39846227,0.0,0.0,0.0,-1.0
56472418,56472363,0.0032305052,0.0017818804,-0.000495704,0.401363,0.0,0.0,0.0,-1.0
56580362,56580307,7.283549e-05,-0.004461718,0.0011155906,0.40696907,0.0,0.0,0.0,-1.0
