timestamp,timestamp_sample,xyz[0],xyz[1],xyz[2]
40488336,40488303,-0.0013780281,-0.008117539,-0.007785011
40509333,40509302,-0.0066679553,-0.003152154,-0.0037941504
40530356,40530323,-0.008347022,0.002511317,0.0080700265
40554335,40554302,0.008719001,-0.002534514,-0.005940886
40574327,40574296,0.004666848,0.0096355025,0.008271961
40594335,40594302,-0.010416904,0.0066485684,-0.0028395967
40614333,40614302,-0.00417711,-0.0047274427,-0.0016185464
40638339,40638307,0.0044483375,-0.007986684,-0.010260024
40658335,40658302,-0.0051749554,-0.005070482,3.321329e-05
40680388,40680356,0.004175192,0.0032633257,0.004205389
40699333,40699300,-0.0069960277,0.009566989,-0.005582827
40720380,40720349,0.0008902712,-0.006233746,-0.008435587
40739648,40739615,-0.00794564,0.008170467,0.003459395
40763329,40763296,-0.0046113716,-0.007296042,0.0044093095
40784341,40784309,-0.009758435,-0.009806668,0.007624028
40805357,40805324,-0.009740825,0.0011626931,-0.0066016023
40825368,40825337,0.007915513,-0.008724359,0.0010833069
40845361,40845328,-0.0031416086,0.007797338,0.007093642
40869352,40869319,-0.00333594,0.0053217574,-0.0020251116
40890359,40890327,-0.009873618,0.0075050937,-0.0065452848
40909413,40909379,-0.0035209947,-0.00885334,-0.009757684
40929333,40929302,-0.008671767,-0.005467345,-0.009518729
40950373,40950339,-0.008305537,-0.005634309,0.0061113723
40974335,40974302,0.0071406877,0.0024843141,0.002046106
40992335,40992302,-0.0021800008,-0.008956457,0.0006538917
41016335,41016302,0.006450427,-0.0069099264,0.00035736035
41036335,41036303,-0.007223637,-0.007117719,-0.003556068
41057339,41057306,-0.009451389,0.001428917,-0.0030305292
41076334,41076302,-0.003313817,-0.007963562,-0.009058274
41099333,41099302,0.007368507,0.0031235367,-0.0021908223
41121338,41121305,-0.009253506,0.0035385129,-0.00058734696
41138125,41138080,-0.00831131,-0.0024818669,-0.0029947958
41160380,41160349,0.0024005675,0.0031136065,-0.003418178
41183334,41183303,-0.0015358112,-0.0048779445,0.0062906435
41203333,41203302,-0.0057821167,-0.0035757157,0.0016409957
41224361,41224320,-0.0028867251,0.0045072483,-0.0048867716
41244335,41244302,0.0073701153,0.008101051,0.00737939
41268336,41268303,0.005387106,0.00033000408,-0.0018779177
41288336,41288304,0.0007294278,0.005564108,0.00116415
41308329,41308296,-0.009397097,-0.007664428,-0.008150947
41328333,41328302,-0.0033862772,0.005631984,-0.009972114
41352334,41352303,0.0011271964,-0.0024544531,-0.0070840847
41372411,41372380,0.0008364417,-0.007722128,0.0017821109
41392335,41392302,0.008140471,-0.0029273601,0.0043760804
41412334,41412303,0.004734665,-0.0044140406,0.008635164
41435357,41435325,0.0075392514,-0.0029799456,-0.0016580774
41457335,41457302,-0.0034577553,0.0068049347,0.001526179
41476336,41476305,-0.008777677,-0.00634457,0.0018610597
41497329,41497296,0.0060002147,0.0027999275,0.0006067542
41519331,41519300,0.0020487902,0.006108444,-0.009024813
41538329,41538296,-0.007617976,0.0049798596,-0.009695297
41559412,41559381,-0.0037690026,0.0072238925,-0.006417569
41583330,41583298,0.0009082263,0.0060770446,-0.00042996736
41604369,41604320,-5.2612973e-05,0.0075587085,-0.0060946075
41622728,41622557,-0.00352913,-0.003299995,0.0072224056
41644333,41644302,-0.008491983,-0.0072623105,-0.009664142
41664335,41664302,-0.0060917176,-0.0053969026,0.0033395176
41688337,41688303,-0.0038299568,-0.0070667057,-0.0071502584
41709356,41709309,-0.010075633,-8.0265585e-05,-0.0013833757
41728334,41728303,0.0005097404,-0.0028427173,0.0063376273
41749336,41749303,0.0020779748,0.0047822385,-0.005121962
41772335,41772302,0.004973952,0.0026255802,0.0071633053
41793327,41793296,-0.010051312,-0.008809059,-0.008919032
41812413,41812380,-0.0076148957,0.00047483604,0.004593585
41834148,41834089,0.0042058006,-7.2557414e-05,-0.0036452855
41856411,41856380,0.004722156,0.0035351482,-0.004820851
41876330,41876296,-0.008861669,-0.0047360184,-0.007704953
41894966,41894935,-0.0022635974,-0.0029523587,-0.0045244894
41917339,41917305,0.0020898173,0.0011250293,0.007716817
41940964,41940931,0.002627228,-0.005772411,-0.0016151823
41959335,41959302,-0.004599179,-0.009767829,0.0009265207
41979350,41979318,-0.009550449,0.0064347535,-0.005939483
41999412,41999381,0.009104306,-0.0075796903,-0.00072715804
42023355,42023314,-0.006971986,0.0004940107,0.0017547902
42044336,42044303,0.006626698,-0.008444951,-0.0045800544
42065473,42065439,0.00835442,-0.0030336569,0.0073560216
42068327,42068296,0.009065018,-0.006352531,-0.0068823216
42108339,42108306,-0.00071408704,0.0009343053,-0.0004107023
42132411,42132379,0.0047266856,-0.007820094,0.006767165
42152348,42152317,-0.0019694036,0.0011830841,0.007406207
42172355,42172313,0.0025816842,-0.0058235466,-0.003946468
42196329,42196296,-0.009505169,-0.009106304,0.007500347
42216330,42216299,-0.0016736138,-0.00291627,-0.009577496
42236334,42236301,-0.00087353,-0.0030472607,-0.009914609
42258337,42258304,0.008045978,0.004320819,-0.0008422791
42278336,42278305,0.005145097,-0.003029936,-0.008075617
42300360,42300328,-0.009722072,0.0026207368,-0.0008931975
42320539,42320506,0.0011205621,0.008306705,0.0048705516
42342330,42342299,0.00025426853,0.0055726687,0.0004002842
42363435,42363402,-0.006434047,-0.0071579916,0.004606964
42381355,42381314,0.0066356882,0.008835278,-0.008919467
42405360,42405328,0.0070086983,0.00888613,0.004215298
42425378,42425345,-0.010008262,0.008624192,-0.007475132
42445362,42445330,-0.007807461,-0.0015049352,-0.000710277
42469327,42469296,0.0082472,0.0028488769,-0.0050764005
42486327,42486296,0.004775214,-0.0017241458,0.004921023
42510356,42510323,-0.0077598887,0.002422265,-0.005637281
42531387,42531343,-0.002208844,-0.0045607514,-9.537855e-05
42551329,42551296,-0.010103101,-0.008079931,-0.008057548
42570384,42570348,-0.0016121672,-0.004932704,-0.008030387
42595382,42595349,-0.009578929,0.0056541855,-0.0038963596
42616410,42616378,-0.009623735,-0.007079303,-0.004054422
42636335,42636302,-0.0023894827,0.0026770898,0.001492298
42657329,42657296,-0.005054269,0.0021447798,0.0028452356
42675379,42675348,-0.0015777196,0.0025838984,-0.005407156
42700373,42700342,0.0028465039,0.0060167816,-0.0042076753
42720356,42720323,-0.00016341562,-0.0009165093,0.004821545
42738377,42738343,0.0076432843,0.008134893,0.0020632031
42760358,42760327,0.0063692154,0.003002448,0.003315584
42781416,42781383,-0.0089325085,-0.0046564727,0.0003352954
42793331,42793300,0.0014152743,0.006100436,-0.006569993
42843269,42843198,-0.0064079296,-0.008581743,0.0061550457
42862333,42862302,0.0041327868,-0.007018688,0.0011295106
42882334,42882303,-0.0022008566,0.00063386996,-0.0061805565
42905370,42905338,0.0041067423,-0.007947508,0.00345504
42925683,42925650,-0.009240319,-0.009045337,-0.0043389536
42945416,42945381,0.008577369,-0.0063749123,0.0072313603
42966335,42966302,0.008827086,-0.0038690704,-0.0060420907
42986333,42986302,0.0024433825,0.0023399068,0.0049054115
43011360,43011318,0.001961272,0.00044406945,-0.0045336904
43030391,43030348,-0.0047920984,-0.00062848756,-0.0073864846
43051339,43051306,0.008532731,-0.008527205,0.0031613247
43074327,43074296,-0.006030977,-0.00679477,0.0050265067
43095534,43095500,-0.008798164,0.003870367,0.0041023307
43115380,43115349,0.00044622226,0.0011582109,-0.0055044466
43135394,43135352,0.00042608142,0.0030891108,-0.0020595628
43157336,43157305,0.0051273312,-0.008276737,-0.0073154024
43178331,43178300,0.0029660803,0.0020886052,0.0017890895
43198329,43198296,-0.0067643,-0.004734309,-0.010795776
43218335,43218304,0.0071173054,0.0015989356,-0.004644012
43239329,43239296,0.0044120676,0.009830468,0.0004130287
43260380,43260349,0.008315927,-0.0075333375,-0.0016698458
43283333,43283302,-0.006612252,-0.0040755793,0.0070178304
43304333,43304302,-0.00091612304,-0.009447908,-0.004969227
43325367,43325334,-0.005410463,-0.007275721,-0.008847922
43343582,43343549,0.0037795533,-0.0065643596,-0.0069382857
43365369,43365337,0.0031793702,0.006831613,0.004472904
43387336,43387303,0.007671038,0.008413085,0.006801073
43410373,43410340,-0.006626471,-0.0098275095,0.0011675674
43429513,43429481,-0.0023305053,0.0042970777,0.0069487765
43450386,43450353,0.0071129873,-0.0014625348,0.008135717
43470392,43470351,0.003073359,-0.0063137608,0.008330802
43494333,43494302,0.0035035093,-0.0068294145,0.0011290284
43514337,43514304,-0.006756024,0.005233192,0.005713929
43534335,43534303,-0.010088996,0.0010905484,0.0052601155
43554332,43554299,0.0070815445,-0.009739838,0.0071580997
43578335,43578302,-0.0006984019,0.0075378185,-0.010352538
43599333,43599302,0.0017916418,0.00061194296,-0.010771841
43623327,43623296,-0.0015543466,0.009288726,0.008311036
43644339,43644305,0.0023892343,-0.00970659,-0.010497794
43664335,43664302,-0.0077643855,-0.0041181087,-0.001096765
43683414,43683383,-0.00053549727,-0.0066671898,0.005390867
43708329,43708296,-0.0026963793,-0.004762116,0.0062093716
43728329,43728297,-0.008064965,0.0039476696,-0.0060975733
43748606,43748569,0.0056518065,0.0064739133,-0.0057114246
43769359,43769313,-0.002046791,0.0040428387,-0.004941145
43792337,43792304,-0.010325218,-0.0080632465,-0.004142972
43812350,43812318,0.0037788039,0.0036208574,0.00090529997
43833335,43833302,-0.010420175,0.0094705,0.005346477
43855355,43855322,0.0043796995,-0.000579844,0.004403433
43876333,43876302,0.0068348423,-0.007724075,-0.00035305298
43896336,43896299,-0.005628119,0.0014861589,-0.0010763707
43915380,43915347,-0.0036507733,-0.004909702,0.0060216575
43936419,43936387,-0.008330576,0.00059383234,-0.0035213453
43960385,43960344,-0.004312692,0.00021335874,-0.0010780559
43981335,43981302,0.0016503923,-0.0063536055,0.00054003584
44000354,44000323,0.009087502,0.00805306,-0.003003384
44020382,44020349,-0.0055752755,0.0008967213,0.0069932644
44044329,44044296,-0.006407463,0.007971688,0.00373815
44064327,44064296,0.009205577,-0.0071696867,-0.0035759949
44084339,44084306,0.009211658,-0.003578911,-0.0076623126
44104332,44104301,0.005445264,0.0036475083,0.0005154834
44128334,44128302,-0.004039407,-0.0025076768,-0.0064579626
44148329,44148296,-0.008609786,0.0006077405,0.0010672455
44168333,44168302,-0.0038319996,0.0064113517,-0.0010610136
44188335,44188302,0.007634926,0.00787149,-0.007108158
44211413,44211382,-0.0033726683,-0.00028405248,0.0040180963
44230368,44230335,-0.003921474,-0.0031794552,0.0016322809
44250358,44250327,0.009339519,-0.0035393606,-0.01010401
44275394,44275363,0.0059268153,0.0043425057,0.0021049867
44295368,44295335,0.0042629056,0.0010765957,0.0014359376
44317332,44317301,0.00088134833,0.00921022,0.003274118
44335381,44335348,0.0042762156,-0.0011223138,-0.005469809
44359336,44359303,0.0031621498,0.002402463,-0.0074191885
44378333,44378302,0.007369841,0.007140983,0.008434431
44398416,44398383,-0.0028366628,-0.006476774,-0.002711877
44419351,44419319,-0.0068187695,-0.006015637,-0.008763099
44443359,44443327,-0.007395997,0.0011990047,0.0064503313
44463329,44463296,0.0073733414,0.0042360844,-0.009283176
44485379,44485348,-0.0057871393,-0.00618303,-0.00059637916
44504335,44504302,-0.002736596,0.009638986,0.0014396782
44526336,44526303,0.0076118675,0.004342007,-0.0027519166
44547334,44547302,-0.009152024,0.005987258,-0.0059276004
44569327,44569296,-0.007943449,0.0052067186,0.0018681049
44590382,44590350,-0.0015816668,0.0053900816,0.0045672446
44610353,44610321,-0.0061182496,-0.0013152739,0.0012365961
44630389,44630356,0.004753045,0.00023744303,-0.003406973
44649502,44649470,-0.0020490224,-0.008145015,-0.010623006
44672335,44672302,-0.0023819197,0.008510778,-0.0068896473
44693333,44693302,-0.002228298,-0.0012695884,-0.0060889544
44714336,44714303,-0.0040275296,-0.0001616424,-0.002663516
44734339,44734304,-0.00086729426,-0.0052318284,-0.009978183
44754334,44754303,-0.0058956416,0.00657255,0.00016603939
44776336,44776303,-0.0014195114,-0.0043984475,-0.0077966466
44799335,44799302,-0.0023689857,0.0008048677,-0.0006576145
44821334,44821302,0.00514287,0.0070868637,-0.0077148
44840365,44840332,0.008112112,0.0036507365,-0.00028238643
44860466,44860434,-0.0059613017,-0.007198604,0.009012193
44883355,44883311,0.0046900325,0.009475845,0.005794108
44904411,44904378,0.00270384,0.0061996267,-0.008865094
44926417,44926384,-0.0058272025,-0.005145153,-2.2066873e-05
44943934,44943902,-0.007611242,0.0034272266,0.002294499
44965377,44965345,0.0050316304,0.009290654,-0.008313076
44989332,44989296,-0.0020284224,-0.008752316,0.008646103
45010356,45010324,0.006032409,0.00078373315,0.007913291
45030382,45030349,0.004092587,-0.006167533,0.00028330623
45050359,45050328,-0.0033838304,-0.0038619698,0.0009913375
45069413,45069380,-0.0053872294,-0.0053531397,0.00052668847
45090356,45090324,0.0010368618,0.0013716808,0.006205806
45115355,45115324,-0.0038605323,-0.0040621813,0.00088782515
45135474,45135441,-0.0074496516,0.009558406,-0.010470932
45156336,45156305,-0.0033249306,-0.008067604,0.007427681
45176338,45176305,-0.0003329954,-0.007961865,-0.0073286872
45198333,45198302,0.007919223,0.0009060876,0.004147218
45218336,45218303,-0.001285165,0.007238273,0.009000021
45239334,45239303,-0.0058749937,-0.009243245,0.0011465037
45260362,45260330,0.002787633,-0.005600715,0.005532897
45280459,45280426,0.0009027803,0.007158204,0.0038061074
45301336,45301305,0.0044359253,-0.006022442,0.008755827
45325423,45325385,-0.0022780313,-0.005855099,-0.0063835946
45343928,45343894,0.008872039,0.0032957708,0.004298578
45365378,45365346,0.003842533,0.0022746283,-0.0024987203
45386335,45386302,0.009417208,0.007593918,-0.010310835
45409329,45409296,0.0017173323,-0.008790931,0.0056789056
45429333,45429302,0.0083168605,0.009785979,-0.008383309
45449346,45449313,-0.008046265,-0.0046001174,-0.0022121123
45470385,45470353,-0.0026809857,-0.0018064148,-0.004016918
45491336,45491303,0.005106029,0.008571422,-0.0020685156
45514329,45514296,-0.001370939,0.009552673,-0.009156083
45532335,45532302,-0.0048619434,-0.002962044,0.0006499936
45554335,45554302,0.007649661,0.007922701,-0.0019849553
45575380,45575349,-0.0038046022,0.0053489152,0.007914487
45597339,45597306,0.0017489461,-0.009883848,-0.0093525415
45616355,45616311,0.008523611,-0.0057925903,-0.00567548
45636329,45636296,0.008874455,-0.0037234304,0.0024940162
45661335,45661302,0.005544487,0.0049546137,0.0086691305
45681333,45681302,0.0036236118,0.00045844473,-0.0019963784
45702352,45702319,-0.003754308,0.005303085,-0.0026382948
45722335,45722302,-0.008671528,-0.0048486716,-0.009203167
45743604,45743571,0.008177676,-0.00011791131,-0.0070100264
45766335,45766303,0.009092504,-0.0008649742,-0.010648174
45787374,45787341,0.0074138143,0.0033739123,-0.00399456
45808370,45808339,-0.0073932894,0.0043038903,0.00084599445
45828335,45828302,0.00719881,-0.0026078755,-0.0076229023
45850361,45850329,0.0019885078,0.0048078923,-0.0065808534
45871339,45871306,0.0021876888,-0.0017395974,-0.0009466719
45890354,45890323,-0.0057794037,0.0014171097,0.007361656
45912327,45912296,-0.009429207,0.0059715323,-0.0044369744
45933332,45933299,0.007923031,-0.0061153853,-0.0072307894
45952368,45952337,-0.0012802405,-0.006908051,-0.008034088
45974889,45974858,-0.0046858406,-0.005747871,-0.00036891428
45996370,45996338,-0.0054338216,0.006464752,-0.0056132153
46016335,46016302,9.462261e-05,-0.005568438,0.0054486007
46036334,46036303,0.006383555,0.006154425,-0.003241139
46060360,46060328,0.002950012,-0.0002130639,-0.0009760201
46077333,46077302,0.0010063814,0.0015151771,-0.010011066
46100361,46100328,-0.0033155652,-0.009901011,-0.010659368
46123350,46123318,-0.0027837488,-0.0063444003,-0.000740796
46143358,46143325,0.00856878,0.0016853904,-0.009445686
46164336,46164303,0.0010254136,-0.0070137912,0.0082744425
46184367,46184323,-0.008585192,-0.007915499,0.0006927885
46204371,46204338,0.00070736225,0.002744925,0.003900959
46228335,46228302,-0.002030506,-0.0033779587,0.006900241
46249371,46249339,0.0042159613,-0.009406708,-0.0044886773
46270446,46270414,0.0028314667,0.006369488,-0.0023945798
46290361,46290328,-0.0028286283,0.0003919488,-6.4628315e-05
46310371,46310339,-0.0016050609,-0.00516098,-0.0050906856
46331331,46331298,-0.0027058597,-0.008905483,0.0061762854
46351332,46351301,-0.008778144,0.0072537167,0.0043145986
46375376,46375345,0.007751202,-0.0049656047,-0.009833522
46395355,46395322,-0.0063287746,0.0057024728,-0.0026443074
46415421,46415375,0.004757315,0.0014806512,0.0075661857
46436415,46436375,-0.0057972483,-0.004300002,0.0055605993
46458371,46458338,0.0018509252,0.0060437964,-0.010715739
46478361,46478325,-0.00041704788,0.00044488456,0.005654824
46499355,46499309,-0.006991197,-0.008108404,-0.010312389
46520379,46520348,-0.009605607,-0.008254043,0.0052989232
46543334,46543303,0.002653784,-0.0032354186,-0.00054104923
46564336,46564303,-0.010372289,-0.00433195,-0.005565861
46584354,46584313,0.0074404594,0.005155495,-0.0073954733
46605355,46605322,0.0073011247,0.0041544903,-0.0014268039
46626333,46626302,0.0032863093,0.00748673,-0.0102737155
46647338,46647305,-0.007279687,0.0063057453,-0.0026779296
46667401,46667366,0.005178516,-0.0075293924,-0.0026186116
46687336,46687303,0.0015249006,0.006246296,0.0039049564
46711413,46711380,-0.010050027,-0.0020384649,-0.0042159054
46731337,46731305,0.001055414,0.00022462234,0.006258064
46747334,46747303,0.0077018733,-0.0022665714,-0.0019033963
46773329,46773296,-0.007830615,-0.0080737695,-0.007240965
46793336,46793305,-0.0087937135,0.002337139,-0.0015880698
46812066,46812033,0.005004539,0.004899246,-0.0066289986
46837335,46837302,-0.0063856626,-0.006147412,0.0043554055
46856356,46856315,-0.005202095,0.0032068898,0.0024996302
46878354,46878309,0.008196001,-0.006499147,-0.00015982607
46898414,46898381,-0.008783803,0.0077853175,-0.0056162556
46918333,46918302,-7.8800105e-05,0.0026303097,-0.009928076
46939335,46939302,0.00452126,-0.009211406,-0.0053353487
46963329,46963296,8.25419e-05,0.0071430337,-0.002174514
46984328,46984297,-0.005963575,0.0033065828,-0.0065659983
47004329,47004296,0.00860684,-0.0012532156,-0.00578284
47025385,47025352,-0.0069136648,0.0020408905,0.0006194964
47043912,47043868,0.004766009,0.0049741287,-0.008879108
47065396,47065364,0.009294261,-0.0024140568,0.0031258655
47085450,47085417,0.006964049,0.00546116,0.008380787
47109335,47109302,-0.007892736,-0.006851747,0.007700244
47128336,47128305,0.008762635,0.006725541,0.0024021352
47149336,47149305,-0.0085458625,-0.0036399812,0.0013565519
47173412,47173381,-0.007684463,-0.0065703033,-0.009878001
47193509,47193478,-0.00050572,0.0076321494,-0.008245284
47214335,47214302,0.0047681616,0.009209808,-0.0078447815
47234335,47234304,-0.004072219,0.0023258363,0.0072235297
47256330,47256297,-0.0069576493,0.0052037183,0.0075189765
47277335,47277302,-0.0057527483,0.0065315454,-0.00025114662
47297333,47297302,0.007718205,0.00925573,-0.005491776
47319329,47319296,-0.005493049,-0.002233559,-0.0097639095
47339327,47339296,-0.00803896,0.008435681,-0.006106333
47359335,47359302,-0.008279853,-0.006382426,-0.004595704
47383330,47383297,-0.00070000277,0.003267738,-0.0030479725
47404413,47404381,0.008232056,0.0060836617,-0.0059029018
47425381,47425348,-0.0096927,-0.0019835774,0.0034830272
47444353,47444309,-0.009774354,-0.005872397,0.007519423
47464335,47464302,-0.004550291,0.009654699,-0.0024852068
47488329,47488296,0.0038297737,0.0029528316,-0.010144451
47508334,47508301,-0.006583219,0.0011134959,-0.004844284
47528366,47528322,0.008293159,0.005725767,-0.008324789
47548329,47548296,-0.0013139389,2.4163135e-05,-0.00024994265
47569413,47569381,-0.010425806,0.0048187813,-0.0053721387
47590355,47590322,-0.009546485,0.008006021,-0.0034759808
47612335,47612303,0.008512808,0.0078117996,0.0070723346
47633338,47633304,-0.009599965,0.005521997,-0.00043703124
47655353,47655322,0.004698673,-0.009023842,-0.007172884
47677339,47677303,0.002980107,0.0005856683,0.0022520227
47696335,47696302,-0.00634079,0.008539607,0.0020397725
47717332,47717299,-0.008935442,-0.000474179,0.0027492417
47736327,47736296,0.005145775,0.0024122943,0.007573196
47761334,47761303,-0.0036704307,0.0038205462,0.007838983
47782327,47782296,0.004900618,0.0076185255,-0.0068483143
47801450,47801401,-0.008672557,-0.007514728,-0.010317697
47816199,47816168,-0.008366961,0.0067483755,0.008339684
47831913,47831880,-0.007049409,-0.004420789,-0.007118859
47863395,47863362,-0.00880257,0.0042467127,0.0039268876
47878500,47878467,0.007101535,0.0043705,0.00722257
47894380,47894347,-0.005283672,0.0009381243,-0.006277452
47925595,47925522,0.0014446907,0.009716859,0.0010861605
47939520,47939487,-0.007646603,0.006622999,-0.001974762
47969245,47969212,-0.010206614,0.0033643052,0.002475391
47986338,47986305,0.0013064326,-0.00024527067,-0.007982469
47999719,47999686,-0.009307636,0.0024718526,-0.0071743443
48031281,48031222,-7.451745e-05,0.008974988,-0.0073874015
48046770,48046737,-0.004362956,-0.0051648086,-0.0056374236
48062283,48062242,-0.008817618,0.003015987,0.008296526
48092389,48092356,0.0063177217,-0.005194724,-0.0007527807
48109419,48109383,0.004890108,-0.0035508072,3.1960197e-05
48138679,48138646,-0.0022056093,0.006649669,-0.006777672
48154883,48154850,0.0067597115,-0.0054808278,-0.0059367446
48171242,48171209,0.010782398,0.005354611,-0.0025674952
48201511,48201474,0.0010223584,0.008954657,-0.0049978
48219426,48219389,0.00013222377,0.003567967,-0.00084476155
48234335,48234302,-0.005827557,0.0016205875,0.006492109
48262939,48262906,0.0038573928,0.0037266559,0.0014080463
48278436,48278403,0.0046799565,0.0011185308,0.0041767894
48293929,48293886,-0.0019628191,0.008298516,0.0092330035
48326336,48326303,0.0009197361,-0.002547895,-0.007115391
48341416,48341383,0.0029076335,0.009404142,0.0053547877
48355416,48355383,-0.00681798,-0.0008443012,0.00035975076
48387359,48387326,0.011033499,4.033008e-05,0.0040697823
48401534,48401501,-0.0013447552,-0.009751411,-0.005961485
48432528,48432495,-0.005149514,-0.0051385206,0.0076603927
48453333,48453300,-3.8327067e-05,-0.008382052,0.0070927097
48462627,48462581,0.0046029394,-0.0032097362,0.002872014
48493390,48493356,0.0011040653,-0.0025133824,-0.0051446278
48508773,48508740,0.007288301,-0.0053046546,-0.0058264914
48538481,48538448,0.008164475,-0.010392494,0.008605783
48553571,48553538,-0.0032937482,-0.0134760365,-0.0002185122
48572416,48572382,-0.003291383,-0.013475248,-0.00021407992
48600127,48600094,0.011297598,-0.010004078,0.004411042
48617279,48617230,0.0034758882,-0.009819059,-0.0033947106
48631486,48631453,0.010119146,-0.014921157,-0.008715743
48662326,48662293,0.009760756,-0.007949593,0.0018565411
48678352,48678308,0.004349639,-0.009433349,0.0035759164
48692592,48692549,0.011313338,-0.021320177,0.0021577629
48722593,48722560,-0.000472415,-0.010720448,-0.0075522596
48738196,48738163,0.011645635,-0.013436287,-0.007894676
48768505,48768462,0.0014073648,-0.025571631,0.002679628
48783408,48783375,0.00659495,-0.010179747,-0.0055997153
48799338,48799305,0.0174396,-0.027500078,0.0003198865
48829023,48828990,0.011436643,-0.023061873,0.005934446
48843891,48843854,0.009119003,-0.010456482,-0.0011183218
48859534,48859501,0.014234155,-0.020196345,-0.0033235936
48890587,48890554,0.0040323683,-0.023742279,0.002507233
48905559,48905499,0.004312129,-0.027032988,-0.0013118589
48936300,48936267,0.041482367,-0.044068333,0.0072503374
48955477,48955444,0.012610187,-0.03478222,-0.0044604777
48966972,48966938,0.005553066,-0.021063548,0.0017434119
48996508,48996475,0.0142298015,-0.015117138,-0.0053053414
49011690,49011657,0.008605376,-0.024914917,0.0029438413
49041494,49041461,0.021714551,-0.02638481,-0.0018803541
49057220,49057187,0.026097745,-0.028272742,-0.006724435
49073340,49073307,0.02216491,-0.034580402,-0.0029791268
49104341,49104308,0.023378817,-0.02740051,0.008328945
49119337,49119304,0.024808759,-0.010440095,0.0022024254
49133226,49133193,0.018461334,-0.008921886,0.0019668883
49163705,49163642,0.012372298,-0.02334695,0.006364478
49178700,49178667,0.019278789,-0.021487243,0.010498726
49209376,49209343,0.049858853,-0.04770361,0.0014065856
49224920,49224886,0.029223716,-0.025959015,0.002655232
49239614,49239581,0.00013162749,-0.0041058357,-0.0024150815
49271800,49271767,0.015487989,-0.014756372,0.007142671
49285977,49285930,0.07048895,-0.081046574,-0.0013750289
