timestamp,x,y,z,yaw,yawspeed,vx,vy,vz,acc_x,acc_y,acc_z,jerk_x,jerk_y,jerk_z,thrust[0],thrust[1],thrust[2]
43253148,nan,nan,nan,-0.007549991,0.0,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
43350159,nan,nan,nan,-0.007670285,0.0,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
43471226,nan,nan,nan,-0.0076831593,0.0,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
43568159,nan,nan,nan,-0.00762367,0.0,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
43661572,nan,nan,nan,-0.007900158,0.0,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
43773345,nan,nan,nan,-0.00800005,0.0,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
43869115,nan,nan,nan,-0.007935664,0.0,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
43961438,nan,nan,nan,-0.007947053,0.0,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
44059516,nan,nan,nan,-0.0077793035,0.0,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
44178348,nan,nan,nan,-0.0076835016,0.0,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
44276208,nan,nan,nan,-0.0076279417,0.0,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
44371495,nan,nan,nan,-0.007626357,0.0,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
44469141,nan,nan,nan,-0.007428985,0.0,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
44563501,nan,nan,nan,-0.007539402,0.0,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
44668491,nan,nan,nan,-0.0074908715,0.0,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
44789138,nan,nan,nan,-0.0076875463,0.0,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
44884194,nan,nan,nan,-0.0076604113,0.0,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
44972198,nan,nan,nan,-0.007845262,0.0,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
45091155,nan,nan,nan,-0.007715206,0.0,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
45189213,nan,nan,nan,-0.00795061,0.0,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
45285519,nan,nan,nan,-0.0076451064,0.0,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
45382154,nan,nan,nan,-0.007810861,0.0,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
45479533,nan,nan,nan,-0.0077554286,0.0,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
45602846,nan,nan,nan,-0.0076387357,0.0,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
45698472,nan,nan,nan,-0.0077943564,0.0,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
45802198,nan,nan,nan,-0.007936971,0.0,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
45897552,nan,nan,nan,-0.007870611,0.0,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
45998172,nan,nan,nan,-0.008103321,0.0,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
46095162,nan,nan,nan,-0.008265997,0.0,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
46194598,nan,nan,nan,-0.008419763,0.0,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
46311240,nan,nan,nan,-0.008409046,0.0,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
46407517,nan,nan,nan,-0.008376571,0.0,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
46504814,nan,nan,nan,-0.00841365,0.0,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
46603135,nan,nan,nan,-0.008476607,0.0,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
46700535,nan,nan,nan,-0.00862011,0.0,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
46818464,nan,nan,nan,-0.008629957,0.0,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
46911153,nan,nan,nan,-0.008587128,0.0,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
47010132,nan,nan,nan,-0.008709979,0.0,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
47106184,nan,nan,nan,-0.00859486,0.0,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
47201517,nan,nan,nan,-0.008544916,0.0,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
47320117,nan,nan,nan,-0.008611243,0.0,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
47421189,nan,nan,nan,-0.008794855,0.0,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
47521163,nan,nan,nan,-0.009075361,0.0,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
47621149,nan,nan,nan,-0.009118684,0.0,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
47731170,nan,nan,nan,-0.009026708,0.0,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
47832735,nan,nan,nan,-0.009201529,0.0,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
47926429,nan,nan,nan,-0.009161916,0.0,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
48015738,0.0,0.0,-15.0,0.0,0.0,0.061862834,-0.025348233,2.3889642,0.0,0.0,0.0,0.0,0.0,0.0,0.007734297,0.0025650577,-0.12
48139489,0.0,0.0,-15.0,0.0,0.0,0.06374293,-0.02284562,2.1620872,0.0,0.0,0.0,0.0,0.0,0.0,0.0077504492,0.002870809,-0.12
48235125,0.0,0.0,-15.0,0.0,0.0,0.06487553,-0.01990819,1.9867564,0.0,0.0,0.0,0.0,0.0,0.0,0.008519637,0.0029449451,-0.12
48327166,0.0,0.0,-15.0,0.0,0.0,0.06607136,-0.017978968,1.8180128,0.0,0.0,0.0,0.0,0.0,0.0,0.00853024,0.003229661,-0.13269132
48419615,0.0,0.0,-15.0,0.0,0.0,0.067030095,-0.016984921,1.6485431,0.0,0.0,0.0,0.0,0.0,0.0,0.009075613,0.0036731889,-0.14997077
48539773,0.0,0.0,-15.0,0.0,0.0,0.06758341,-0.015904043,1.428235,0.0,0.0,0.0,0.0,0.0,0.0,0.009226522,0.0038591665,-0.17602006
48632302,0.0,0.0,-15.0,0.0,0.0,0.06762954,-0.015395962,1.2586297,0.0,0.0,0.0,0.0,0.0,0.0,0.009591489,0.0032210262,-0.19848731
48723404,0.0,0.0,-15.0,0.0,0.0,0.06825315,-0.015368385,1.0915763,0.0,0.0,0.0,0.0,0.0,0.0,0.009771999,0.0043025976,-0.21899754
48844728,0.0,0.0,-15.0,0.0,0.0,0.069084294,-0.015094987,0.86915636,0.0,0.0,0.0,0.0,0.0,0.0,0.009525051,0.004950857,-0.24750605
48937114,0.0,0.0,-15.0,0.0,0.0,0.068577096,-0.014233923,0.69977653,0.0,0.0,0.0,0.0,0.0,0.0,0.010145703,0.005674617,-0.28800365
49028767,0.0,0.0,-15.0,0.0,0.0,0.067360245,-0.013335927,0.53174424,0.0,0.0,0.0,0.0,0.0,0.0,0.009848922,0.006058352,-0.3076983
49149217,0.0,0.0,-15.0,0.0,0.0,0.06428173,-0.0111294305,0.31091926,0.0,0.0,0.0,0.0,0.0,0.0,0.008872182,0.0060956124,-0.34858656
49241220,0.0,0.0,-15.0,0.0,0.0,0.06210758,-0.008004653,0.14224708,0.0,0.0,0.0,0.0,0.0,0.0,0.008548744,0.008073443,-0.35256588
49333388,0.0,0.0,-15.0,0.0,0.0,0.05918914,-0.004193001,-0.026727587,0.0,0.0,0.0,0.0,0.0,0.0,0.008938802,0.008435868,-0.37799138
49443315,0.0,0.0,-15.0,0.0,0.0,0.05632898,0.00074607594,-0.22822559,0.0,0.0,0.0,0.0,0.0,0.0,0.0076791164,0.009224782,-0.4239204
49531347,0.0,0.0,-15.0,0.0,0.0,0.054564197,0.004373952,-0.38965058,0.0,0.0,0.0,0.0,0.0,0.0,0.007728764,0.009969802,-0.4643177
49653934,0.0,0.0,-15.0,0.0,0.0,0.051592436,0.0102111325,-0.61439335,0.0,0.0,0.0,0.0,0.0,0.0,0.0076538874,0.010781259,-0.4878462
49744459,0.0,0.0,-15.0,0.0,0.0,0.048116796,0.014387398,-0.78035766,0.0,0.0,0.0,0.0,0.0,0.0,0.007764998,0.011497475,-0.506516
49864792,0.0,0.0,-15.0,0.0,0.0,0.04325961,0.02015565,-1.0009681,0.0,0.0,0.0,0.0,0.0,0.0,0.006632794,0.013580408,-0.55084795
49958129,0.0,0.0,-15.0,0.0,0.0,0.039022386,0.022262938,-1.1720859,0.0,0.0,0.0,0.0,0.0,0.0,0.0055980925,0.012189825,-0.6046229
50049438,0.0,0.0,-15.0,0.0,0.0,0.03427978,0.02187429,-1.3394856,0.0,0.0,0.0,0.0,0.0,0.0,0.0039056216,0.009782316,-0.6521616
50142491,0.0,0.0,-15.0,0.0,0.0,0.028157022,0.019459741,-1.5100827,0.0,0.0,0.0,0.0,0.0,0.0,-0.0010928563,0.0031810626,-0.69195336
50263195,0.0,0.0,-15.0,0.0,0.0,0.016624877,0.00996073,-1.7313733,0.0,0.0,0.0,0.0,0.0,0.0,-0.005989302,-0.0022726767,-0.70377624
50354155,0.0,0.0,-15.0,0.0,0.0,0.0060196333,-0.0013594073,-1.8981316,0.0,0.0,0.0,0.0,0.0,0.0,-0.0077076578,-0.005862915,-0.6944231
50448126,0.0,0.0,-15.0,0.0,0.0,-0.004595483,-0.014556277,-2.0704136,0.0,0.0,0.0,0.0,0.0,0.0,-0.009220455,-0.0074312687,-0.68545413
50567185,0.0,0.0,-15.0,0.0,0.0,-0.020556692,-0.03591957,-2.2886868,0.0,0.0,0.0,0.0,0.0,0.0,-0.011343412,-0.011027771,-0.6797161
50657985,0.0,0.0,-15.0,0.0,0.0,-0.033602312,-0.054034162,-2.4551532,0.0,0.0,0.0,0.0,0.0,0.0,-0.011963451,-0.012946906,-0.6841788
50749866,0.0,0.0,-15.0,0.0,0.0,-0.047865164,-0.07328263,-2.6236036,0.0,0.0,0.0,0.0,0.0,0.0,-0.013741538,-0.015288677,-0.6853734
50872460,0.0,0.0,-15.0,0.0,0.0,-0.06639963,-0.099247836,-2.8483574,0.0,0.0,0.0,0.0,0.0,0.0,-0.013731614,-0.016497632,-0.68632203
50965988,0.0,0.0,-15.0,0.0,0.0,-0.078119785,-0.11892997,-3.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.013860567,-0.018162586,-0.6813133
51055767,0.0,0.0,-15.0,0.0,0.0,-0.08654267,-0.13838725,-3.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.012382783,-0.019596782,-0.6468419
51178406,0.0,0.0,-15.0,0.0,0.0,-0.09255423,-0.16438854,-3.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.011745222,-0.019994916,-0.62515247
51271950,0.0,0.0,-15.0,0.0,0.0,-0.09402234,-0.18116294,-3.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.011265885,-0.020302104,-0.6313688
51361313,0.0,0.0,-15.0,0.0,0.0,-0.0942052,-0.19647591,-3.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.009520452,-0.020570973,-0.63980114
51484091,0.0,0.0,-15.0,0.0,0.0,-0.09264323,-0.21158615,-3.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0080394335,-0.019787172,-0.6438242
51574415,0.0,0.0,-15.0,0.0,0.0,-0.09002573,-0.22029129,-3.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0077279937,-0.018517965,-0.6421357
51668062,0.0,0.0,-15.0,0.0,0.0,-0.08643886,-0.22644572,-3.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.006969646,-0.018057512,-0.640008
51788059,0.0,0.0,-15.0,0.0,0.0,-0.082364626,-0.23103793,-3.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.004882437,-0.015791958,-0.64079463
51878320,0.0,0.0,-15.0,0.0,0.0,-0.07990056,-0.23161355,-3.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.004799015,-0.015512546,-0.64031726
51968172,0.0,0.0,-15.0,0.0,0.0,-0.07495304,-0.23053966,-3.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0038444921,-0.01371743,-0.6404871
52091520,0.0,0.0,-15.0,0.0,0.0,-0.06654048,-0.22607589,-3.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.002938874,-0.012292077,-0.6416069
52181984,0.0,0.0,-15.0,0.0,0.0,-0.06072016,-0.22033295,-3.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.002323865,-0.01137802,-0.6414479
52273447,0.0,0.0,-15.0,0.0,0.0,-0.05410806,-0.211697,-3.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0015017394,-0.008902509,-0.6405556
52396034,0.0,0.0,-15.0,0.0,0.0,-0.046044227,-0.19681522,-3.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00042016938,-0.0069534816,-0.6397125
52489097,0.0,0.0,-15.0,0.0,0.0,-0.040481612,-0.18421409,-3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0007547033,-0.004938738,-0.6401657
52577462,0.0,0.0,-15.0,0.0,0.0,-0.03507397,-0.17133056,-3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00074516446,-0.003426243,-0.6402359
52698657,0.0,0.0,-15.0,0.0,0.0,-0.027272662,-0.15271802,-3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0014546803,-0.0014120042,-0.63943034
52793415,0.0,0.0,-15.0,0.0,0.0,-0.021377642,-0.13921462,-3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0017736952,-0.0008376071,-0.6394801
52883359,0.0,0.0,-15.0,0.0,0.0,-0.01591099,-0.12557869,-3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0016813908,-0.00013101613,-0.6394371
53007484,0.0,0.0,-15.0,0.0,0.0,-0.010722258,-0.10584249,-3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0022753687,0.0018867832,-0.63831913
53097066,0.0,0.0,-15.0,0.0,0.0,-0.007845938,-0.09148963,-3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0020647456,0.0027325454,-0.6392671
53188748,0.0,0.0,-15.0,0.0,0.0,-0.0039874883,-0.0778864,-3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00177543,0.003519804,-0.63923264
53309222,0.0,0.0,-15.0,0.0,0.0,0.0016449624,-0.058596343,-3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0022552991,0.0053074965,-0.639232
53400672,0.0,0.0,-15.0,0.0,0.0,0.005191921,-0.044645198,-3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00191729,0.0055752387,-0.6388689
53493042,0.0,0.0,-15.0,0.0,0.0,0.007366675,-0.03027897,-3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0022351155,0.0065244604,-0.6387324
53613344,0.0,0.0,-15.0,0.0,0.0,0.009900237,-0.015549962,-3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0019251136,0.007025268,-0.63840747
53707108,0.0,0.0,-15.0,0.0,0.0,0.011593009,-0.0042476766,-3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0014083823,0.007516145,-0.6380663
53797912,0.0,0.0,-15.0,0.0,0.0,0.0108139925,0.0070049614,-3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0010462864,0.0069341455,-0.63854533
53921159,0.0,0.0,-15.0,0.0,0.0,0.008528189,0.0206358,-3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0007870191,0.007653131,-0.63986397
54012751,0.0,0.0,-15.0,0.0,0.0,0.0057994626,0.029821625,-3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00020522502,0.00751081,-0.63834393
54104707,0.0,0.0,-15.0,0.0,0.0,0.002251621,0.03706447,-3.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00079291454,0.007180194,-0.6377763
54224913,0.0,0.0,-15.0,0.0,0.0,-0.0032724962,0.044297285,-3.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0010887425,0.005912163,-0.6384419
54319145,0.0,0.0,-15.0,0.0,0.0,-0.0079983305,0.046027556,-3.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0012861493,0.0052430085,-0.6388103
54407637,0.0,0.0,-15.0,0.0,0.0,-0.012218239,0.045974776,-3.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0018828241,0.0044562095,-0.6390483
54528681,0.0,0.0,-15.0,0.0,0.0,-0.016786858,0.044186704,-3.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.002345463,0.0036364542,-0.6384063
54621075,0.0,0.0,-15.0,0.0,0.0,-0.01957196,0.0424471,-3.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0031701862,0.0025566234,-0.6391593
54712809,0.0,0.0,-15.0,0.0,0.0,-0.021736622,0.040539246,-3.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0030447652,0.0017588285,-0.6396383
54833499,0.0,0.0,-15.0,0.0,0.0,-0.023604345,0.03694293,-3.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0023985293,0.00040168507,-0.6386714
54925554,0.0,0.0,-15.0,0.0,0.0,-0.023856057,0.03390864,-3.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0020502936,0.00029191276,-0.6374328
55016339,0.0,0.0,-15.0,0.0,0.0,-0.02309026,0.03084348,-3.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0015592279,-0.00042361155,-0.63677055
55139730,0.0,0.0,-15.0,0.0,0.0,-0.022606453,0.0254987,-2.7005005,0.0,0.0,0.0,0.0,0.0,0.0,-0.0017752978,-0.0006157208,-0.5773896
55231033,0.0,0.0,-15.0,0.0,0.0,-0.022178492,0.020473916,-2.4454947,0.0,0.0,0.0,0.0,0.0,0.0,-0.0017731341,-0.001949567,-0.5436589
55322170,0.0,0.0,-15.0,0.0,0.0,-0.020171098,0.0154216215,-2.1976118,0.0,0.0,0.0,0.0,0.0,0.0,-0.001663019,-0.0016608102,-0.53993636
55445646,0.0,0.0,-15.0,0.0,0.0,-0.0164616,0.009208234,-1.9114418,0.0,0.0,0.0,0.0,0.0,0.0,-0.00085994106,-0.002273872,-0.5595118
55538066,0.0,0.0,-15.0,0.0,0.0,-0.013123903,0.005531844,-1.731411,0.0,0.0,0.0,0.0,0.0,0.0,-0.0001562683,-0.0027587183,-0.5779881
55628579,0.0,0.0,-15.0,0.0,0.0,-0.010379087,0.0025739092,-1.5796843,0.0,0.0,0.0,0.0,0.0,0.0,0.00067750394,-0.0030237383,-0.5908115
55752511,0.0,0.0,-15.0,0.0,0.0,-0.006923526,-0.00083015894,-1.4169083,0.0,0.0,0.0,0.0,0.0,0.0,0.0003870391,-0.002295238,-0.6006214
55842380,0.0,0.0,-15.0,0.0,0.0,-0.003936433,-0.003105011,-1.307437,0.0,0.0,0.0,0.0,0.0,0.0,-0.0001653306,-0.0029223422,-0.6040739
55933976,0.0,0.0,-15.0,0.0,0.0,-0.0003874272,-0.0065260357,-1.2091227,0.0,0.0,0.0,0.0,0.0,0.0,0.0008824292,-0.0025058147,-0.6063074
56054471,0.0,0.0,-15.0,0.0,0.0,0.0027750817,-0.0077007315,-1.0904131,0.0,0.0,0.0,0.0,0.0,0.0,0.0007622819,-0.002666023,-0.6066144
56145102,0.0,0.0,-15.0,0.0,0.0,0.005031452,-0.0071017616,-1.0078917,0.0,0.0,0.0,0.0,0.0,0.0,0.0012854161,-0.0030982047,-0.6072246
56235633,0.0,0.0,-15.0,0.0,0.0,0.009045574,-0.0069009913,-0.92919064,0.0,0.0,0.0,0.0,0.0,0.0,0.0020108346,-0.0017106046,-0.60585475
56359810,0.0,0.0,-15.0,0.0,0.0,0.014144731,-0.007365315,-0.8310299,0.0,0.0,0.0,0.0,0.0,0.0,0.0023284801,-0.0019363137,-0.60944927
56452132,0.0,0.0,-15.0,0.0,0.0,0.018071199,-0.0068179024,-0.76653004,0.0,0.0,0.0,0.0,0.0,0.0,0.0028731846,-0.0010307477,-0.6132574
56541184,0.0,0.0,-15.0,0.0,0.0,0.020813802,-0.006718973,-0.7067785,0.0,0.0,0.0,0.0,0.0,0.0,0.0029609762,-0.0019040271,-0.61640835
56662852,0.0,0.0,-15.0,0.0,0.0,0.024824604,-0.006856234,-0.6353388,0.0,0.0,0.0,0.0,0.0,0.0,0.0025833198,-0.0017844466,-0.6180385
56754249,0.0,0.0,-15.0,0.0,0.0,0.027179092,-0.007656014,-0.5854473,0.0,0.0,0.0,0.0,0.0,0.0,0.0033769638,-0.001931228,-0.6166928
56846414,0.0,0.0,-15.0,0.0,0.0,0.029207215,-0.00812435,-0.5383501,0.0,0.0,0.0,0.0,0.0,0.0,0.0021373436,-0.001146092,-0.6167525
56968662,0.0,0.0,-15.0,0.0,0.0,0.030823795,-0.0067045125,-0.47999477,0.0,0.0,0.0,0.0,0.0,0.0,0.0021733043,-0.0006353826,-0.6175682
57059384,0.0,0.0,-15.0,0.0,0.0,0.031435307,-0.004779098,-0.43753242,0.0,0.0,0.0,0.0,0.0,0.0,0.0027366811,-0.00050038047,-0.61791503
57148908,0.0,0.0,-15.0,0.0,0.0,0.032255355,-0.003549946,-0.39783478,0.0,0.0,0.0,0.0,0.0,0.0,0.0024005934,-0.00047098275,-0.61857766
57271296,0.0,0.0,-15.0,0.0,0.0,0.032684933,-0.0021440883,-0.34587193,0.0,0.0,0.0,0.0,0.0,0.0,0.0016370602,0.00036662794,-0.6174008
57364147,0.0,0.0,-15.0,0.0,0.0,0.03243544,0.00042809267,-0.30943584,0.0,0.0,0.0,0.0,0.0,0.0,0.0018260283,-4.4532935e-05,-0.6172936
57455947,0.0,0.0,-15.0,0.0,0.0,0.031335555,0.0029810008,-0.27719784,0.0,0.0,0.0,0.0,0.0,0.0,0.0013172568,0.00070408825,-0.6190587
57576925,0.0,0.0,-15.0,0.0,0.0,0.026999438,0.004780185,-0.24040222,0.0,0.0,0.0,0.0,0.0,0.0,0.0012407649,0.0010561105,-0.62285286
57672153,0.0,0.0,-15.0,0.0,0.0,0.022111954,0.0053583537,-0.21737766,0.0,0.0,0.0,0.0,0.0,0.0,0.00043010316,0.00050916604,-0.62444323
57762989,0.0,0.0,-15.0,0.0,0.0,0.016538223,0.0067626303,-0.19688225,0.0,0.0,0.0,0.0,0.0,0.0,-0.0010974633,0.000467685,-0.6240003
57854452,0.0,0.0,-15.0,0.0,0.0,0.011529323,0.008191708,-0.1776638,0.0,0.0,0.0,0.0,0.0,0.0,-0.0016512313,0.0010781981,-0.62353486
