timestamp,timestamp_sample,xyz[0],xyz[1],xyz[2]
29832395,29832362,-0.0037002647,0.0036898437,0.0055438196
29854333,29854301,-0.0053501097,-0.008838957,0.009010196
29874329,29874296,-0.009638458,0.00055830705,0.00025946065
29893337,29893303,0.0038802854,-0.0034668702,-0.004038005
29917356,29917323,-0.010446971,0.0058492003,0.006171777
29938411,29938380,-0.0050469027,0.00023553794,-0.002720772
29957196,29957163,0.0030976005,-0.0051561478,-0.002468674
29981329,29981296,0.0017784245,-0.009260658,-0.0029012857
30002381,30002348,-0.0057754284,-0.0038798384,-0.003374492
30022354,30022323,-0.005822822,-0.00059382926,-0.010664828
30043334,30043301,0.00083591323,-0.008599787,0.002772138
30063334,30063303,0.008534812,0.0053251125,-0.0039084265
30085339,30085305,-0.0043370575,-5.8228703e-05,-0.01068955
30103413,30103380,0.0016485411,-0.0063120755,-0.0009980936
30123752,30123720,0.004238854,-0.0023522773,-0.008006174
30149339,30149303,0.00894604,0.0043518143,0.0051496606
30168336,30168303,0.0077097816,-0.0037911404,0.00057975773
30189358,30189317,0.0005014257,-0.00090114074,-0.0028317787
30209406,30209373,0.0012421114,0.0010302744,0.0019624622
30233335,30233302,0.00687785,-0.01032519,0.009177874
30252398,30252366,-0.0015677728,-0.0047848,0.0033347795
30273354,30273308,-0.006165066,0.0017698415,0.001021855
30295327,30295296,0.008518246,0.0037694827,-0.009605787
30316329,30316296,-0.0092302635,0.0017249819,-0.0077078408
30338694,30338661,0.001443374,-0.0076798396,-0.0038109913
30359334,30359303,-0.0054469863,0.0067901956,2.4007866e-05
30379329,30379296,-0.0023826114,-0.0047351676,0.0047272556
30401354,30401310,-0.006295967,-0.003980427,-0.0007308893
30420335,30420302,0.0027288278,0.0052355137,0.005941353
30440401,30440369,-0.0040906314,-0.0022080308,0.0027468235
30461400,30461366,-0.00679608,-0.0026568125,-0.010407297
30482432,30482401,0.0044310503,-0.0009971447,-0.0026075714
30506335,30506303,-0.0017343117,-0.0020378456,0.007881874
30526333,30526302,0.0013410109,0.002867335,0.0072798855
30546336,30546303,-0.0039754384,-0.0057184794,0.0004795703
30565889,30565858,0.0058792112,-0.0060665887,0.0071590785
30587521,30587488,0.004410281,-0.0044298735,-0.008279304
30610338,30610305,-0.010170404,-0.005683286,0.0074242856
30631417,30631385,-0.0013790901,-0.010027091,-0.0014557277
30650424,30650391,0.001799644,0.006224466,0.00090939214
30670329,30670296,0.001685878,-0.00059982046,-0.0029985735
30694329,30694296,-0.009348641,0.009432482,-0.004068823
30715337,30715305,0.0025463845,0.0027924797,0.0069584427
30734652,30734619,-0.0031278064,0.00450704,0.0008833997
30755410,30755378,-0.004533555,-0.0028623692,0.006633914
30777372,30777338,-0.009835285,-0.0076195,-0.0041419663
30798329,30798296,-0.008506045,-0.009621452,-0.010135468
30821329,30821296,-0.009878176,0.0063914214,-0.008614578
30842379,30842347,0.007157756,0.0037625735,-0.005070641
30862458,30862420,-0.003590814,-0.001220727,-0.010689767
30881407,30881375,-0.0031245244,-0.0035408852,-0.006633242
30905327,30905296,-0.008216,-0.0059304773,0.006500452
30922398,30922365,-0.00832479,-0.007779582,0.008797584
30946337,30946303,0.0058352435,-0.004023214,0.007476265
30966334,30966302,0.002406009,0.009465441,-0.009516875
30987378,30987344,0.006437537,-0.010413843,-0.0030329982
31008335,31008304,0.005537555,0.0038638613,0.007914506
31028389,31028356,-0.0009949538,0.0019213539,0.0064251167
31051329,31051296,-0.006697527,0.007750479,-0.001439837
31072382,31072350,-0.010386414,0.009354839,0.0068829153
31093413,31093380,-0.006575576,0.007983652,-0.004659462
31114364,31114317,-0.0021483768,0.007925534,-0.007987058
31133415,31133383,-0.0058681145,0.0024231737,4.5621942e-05
31155337,31155304,0.0038808049,-0.0014472944,-0.008859033
31175381,31175350,-0.00305886,-0.005878191,0.0035963054
31196386,31196353,-0.007309791,0.0054166527,-0.0025240693
31219338,31219305,-0.006346821,0.004477815,0.0032373718
31241348,31241317,0.0039052784,0.0023545965,-0.0071488386
31261337,31261305,0.000497644,-0.0066403346,-0.009499276
31280590,31280557,-0.008884749,0.004020169,-0.01056883
31302464,31302430,-0.0016291915,0.006483351,0.0049433564
31324661,31324628,0.004730512,-0.005627912,-0.010424489
31345335,31345304,0.0050129546,-0.0058037606,-0.0062021646
31366338,31366305,0.0048187757,-0.0047073723,0.008950429
31386333,31386302,-0.00044129934,0.0046502524,-0.0029170082
31407361,31407328,0.003477397,-0.009360081,-0.0007840643
31426327,31426296,-0.006629164,0.006056972,-0.0091800345
31451336,31451305,0.0060703875,0.0025153647,0.0009116009
31468336,31468305,-0.002584112,0.0004920423,0.006127211
31493333,31493302,0.0018582793,0.00036891826,0.003614368
31512384,31512351,-0.006829951,0.007520477,-0.0045074974
31533418,31533384,-0.0033653358,0.00721741,-0.007537036
31556358,31556319,0.0038879113,0.008319557,0.0007343205
31577448,31577416,-0.0013335961,0.004768298,0.0073781456
31600329,31600296,0.0006642095,-0.0031424756,-0.0032232867
31622375,31622339,0.0041961633,-0.0021000581,-0.009179659
31642358,31642325,-0.00751621,0.0095774485,0.0033924072
31662368,31662336,-0.009999967,-0.00037539026,-0.0011269674
31683336,31683303,0.0005818305,-0.0031360951,0.006587648
31702393,31702361,0.00214755,0.0044866563,-0.004876508
31727365,31727332,0.0050437953,0.002330417,0.007396553
31747364,31747333,-0.0007684586,-0.0065329443,-0.0077126776
31768342,31768309,-0.007546804,0.00018131803,0.004814303
31788329,31788296,-0.008587063,-0.0020537472,-0.004291161
31808416,31808383,-0.007871938,0.006159774,-0.009844886
31831351,31831318,-0.008789558,-0.0050290856,-0.0074927127
31851333,31851302,-0.0021904833,-0.0032447316,-0.004320664
31873338,31873305,0.002162728,0.0008274936,0.0079055475
31892414,31892371,-0.0099122785,0.00053954206,-0.003350424
31916763,31916732,0.009169071,0.0037211443,0.007292155
31936338,31936303,-0.009481055,0.0061383024,-0.0057411944
31953333,31953302,0.009174842,-0.007872236,-0.00053704024
31979509,31979477,0.005773757,-0.00934809,0.0036702016
32000358,32000320,0.0032165677,-0.0054509817,0.008205878
32020356,32020314,0.008425749,-0.0033263275,0.0075455094
32040371,32040324,0.0010664118,0.0033255885,-0.00033982005
32061415,32061384,-0.0066780034,0.007237398,-0.009580982
32083426,32083393,-0.0028563072,-0.0049914713,0.0049336934
32104336,32104305,0.0017092805,0.0071280897,0.008583649
32126338,32126306,0.0026550605,-0.006119452,-0.0037863941
32147356,32147323,-0.0043613836,-0.0006305867,0.0071733794
32167373,32167342,0.0015760227,-0.01035431,-0.0086112395
32187356,32187323,0.0045275884,0.0077657057,0.0029329075
32206334,32206303,0.008531886,0.002718178,0.00022971467
32231333,32231302,0.005202349,-0.003328584,-0.00794519
32252398,32252367,-0.0076472107,-0.0063473578,0.006589443
32273339,32273306,0.0074724737,0.008360729,0.00721048
32293333,32293302,-0.001652956,-0.0016023732,0.0051217717
32313338,32313305,-0.0043607024,-0.0051723197,0.0068208976
32333333,32333302,0.0015407079,-0.008098331,0.008930525
32353357,32353317,-0.0017750002,0.0019773175,0.005042944
32374336,32374303,-0.007756435,0.0035627463,0.007992426
32399329,32399296,-0.008244077,0.0069442606,-0.00568286
32418340,32418307,-0.00984331,-0.007972296,-0.008502831
32440333,32440302,-0.008387054,-0.00948758,0.004860714
32462379,32462348,-0.0069302847,0.0035012094,0.0036979136
32478335,32478304,0.0048213387,0.0019928645,0.008549389
32504329,32504296,0.00455783,0.0074084457,0.0034113685
32524421,32524372,-0.008846786,-0.0022643572,-0.0024331515
32544355,32544309,0.0059999498,0.0041626077,-0.006567086
32563334,32563302,0.002721279,0.002284127,0.001186596
32585329,32585296,0.006915822,-0.006507581,-0.00039581658
32609333,32609296,-0.0049803164,0.0018571924,0.0029316386
32626335,32626304,-0.0032354486,0.002213297,-0.0040461076
32651335,32651303,-0.004408062,-0.0066088256,-0.0043148813
32670333,32670296,-0.0052238326,-0.006258921,-0.003798279
32691333,32691302,0.005434614,0.0013929191,-0.00088943273
32714336,32714303,0.0064491243,0.002719698,0.0034073107
32735334,32735303,0.0058795926,-0.003939368,0.0040771645
32756331,32756298,0.008371405,0.0075939842,-0.0068715904
32776375,32776342,0.003772186,0.008188916,0.0065201777
32796327,32796296,-0.00069081376,0.005938798,-0.0060688066
32816522,32816489,0.0042125825,-0.00730333,0.0012127152
32838327,32838296,-0.0021207486,0.00034941727,-0.006098047
32858339,32858306,-0.0036329385,-0.0070076413,0.0036581168
32880370,32880324,-0.009164033,-0.009334034,-0.004262279
32900359,32900319,0.008652009,-0.006663718,0.007313283
32924577,32924546,-0.0041582747,-0.008753302,0.0080632465
32945335,32945302,0.0035056437,-0.002093611,0.0009682047
32966335,32966303,0.007830716,0.0038496873,-0.00027238426
32983334,32983302,0.0032682612,0.0023523122,0.006595157
33008369,33008337,0.0036547147,0.0050516897,-0.0075269793
33028335,33028302,-0.0023852214,-0.001708118,0.0073540984
33048327,33048296,0.0017143057,0.006884353,0.0067855953
33068327,33068296,-0.008605299,0.006820572,0.00071995147
33092381,33092349,0.0027865923,0.0021150964,-0.008104753
33112464,33112421,0.0051951604,-0.008566016,-0.0072431364
33132382,33132349,-0.009234139,0.0075084083,0.0034552491
33155336,33155305,-0.0066972235,-0.005019423,-0.01071028
33174337,33174303,0.0071851313,0.0013147156,-0.004550646
33194408,33194376,0.0044860467,0.009546598,0.0005127417
33216373,33216340,0.008389627,-0.007817368,-0.0015677334
33237372,33237340,0.008161596,-0.007855082,-0.009916061
33258347,33258314,-0.008994934,-0.006048778,-0.0063633434
33281327,33281296,0.0056026666,0.009538337,-0.010656394
33300614,33300571,0.0038477974,-0.006851299,-0.0068496363
33321334,33321303,0.003248353,0.0065454035,0.0045591807
33341332,33341299,0.007740505,0.008127371,0.0068792445
33361352,33361321,0.0031599293,-0.0028817123,-0.0106620565
33385327,33385296,0.00264053,0.004014819,0.0061972113
33405329,33405296,0.007184823,-0.0017435759,0.008197048
33424713,33424681,0.0031421604,-0.0065956716,0.00839509
33445329,33445296,-0.006571464,-0.006619325,-0.0030579001
33469335,33469302,-0.0018818665,0.001398244,-0.0071056103
33490327,33490296,-0.010022838,0.00081094814,0.00532823
33511331,33511298,0.007146373,-0.010019048,0.007223948
33531333,33531302,-0.0039712023,0.0029273739,0.005450403
33554334,33554302,0.0018553382,0.00033225626,-0.010702111
33574335,33574302,-0.0043071494,0.0028790482,0.008306397
33595335,33595302,-0.010061109,-6.0627004e-05,0.007079955
33614354,33614309,0.0020151571,-0.007025607,-0.0052488423
33635413,33635380,0.0025065988,-0.0009548739,-0.0033072585
33659329,33659296,0.0010118302,0.0053036665,0.004449321
33678337,33678306,-0.0021651476,0.0074989586,-4.2421278e-05
33701417,33701384,0.008885804,0.0027633344,-0.003229211
33721329,33721296,-0.0067472835,0.008387163,-0.00087851234
33740333,33740302,0.0026095014,-0.007054871,0.0015953952
33763337,33763306,-0.0001414466,-0.005429661,-0.00665237
33785335,33785303,-0.010365166,0.009197915,0.0054020584
33805520,33805489,0.0071023284,-0.0008696909,0.0016631067
33823896,33823862,0.0009097052,0.0043352344,-0.0002610928
33846412,33846381,5.36663e-05,-0.0017455153,-0.0010355884
33867362,33867331,-0.0041403547,0.0065279272,0.0031068756
33888338,33888305,-0.009599734,-0.0036417423,-0.003442971
33910812,33910779,0.0054364856,-0.0024759357,0.0063786935
33931327,33931296,-0.0057589994,0.0064836224,-0.0045999177
33951329,33951296,0.008929432,-0.010095466,0.008921436
33972433,33972390,-0.010102394,0.007740218,0.004758819
33995327,33995296,0.0013983876,0.0053285267,0.0025059537
34016335,34016302,-0.0030972802,0.008809803,0.008821715
34037358,34037327,0.0026037712,-0.0057172347,0.0061183623
34057383,34057350,0.0020544035,-0.0051165074,-0.0017811821
34078333,34078302,-0.0016110326,-0.006008144,-0.010659993
34099413,34099380,-0.003204511,0.008637249,0.008561293
34119356,34119309,-0.0036122315,-0.0028095488,-0.002029698
34139327,34139296,0.0021539282,-0.0011272731,0.0049084565
34163353,34163312,0.0047281967,-0.00028019864,-0.00487434
34183335,34183302,-0.00653635,0.00670824,0.005822304
34202391,34202355,-0.0027357894,0.0032705083,0.006152718
34224335,34224302,0.007026451,0.0075704292,-0.0021657157
34243337,34243305,-0.0069267396,-0.006834283,-0.009224035
34268335,34268303,-0.0075800675,-0.0073965094,-0.006201313
34288329,34288296,-0.0006053179,-0.0015449988,0.0014116042
34309337,34309305,0.0018825397,-0.007155865,0.0021725043
34330420,34330387,0.004359968,0.0048555327,0.005037978
34352484,34352452,-0.0027756307,-0.0067524887,-0.0027178237
34372384,34372351,0.0082587935,-0.0033214088,0.0078132255
34394335,34394302,0.0022508644,0.008878574,-0.006350894
34412435,34412390,1.6494014e-05,-0.0035437434,0.009047313
34433338,34433305,0.0052321968,-0.007130594,0.005125434
34457381,34457348,-0.0026819631,0.009364119,0.0014354823
34478352,34478311,-0.0035069275,-0.006892853,-0.006858793
34499336,34499303,-0.0015358106,0.00048382388,0.0024456934
34518340,34518305,-0.00042443513,0.00035035115,0.0056232987
34538335,34538302,0.007088612,-0.005243721,-0.0068799127
34561416,34561383,-0.006573118,0.0050540436,-0.0065966896
34582354,34582323,-0.003430452,-0.0073902826,-0.010475809
34602396,34602350,0.007580617,-0.0073830853,-0.00031102746
34623339,34623299,0.0008105043,0.0031564925,-0.0014329107
34645336,34645303,-0.002161444,-0.0015427535,-0.0061001196
34666333,34666302,-0.0059227045,0.0005383415,-0.007364816
34686329,34686296,-0.0051776813,0.008436547,-0.006339354
34706336,34706304,0.00047757162,-0.0051786867,0.004837664
34730327,34730296,-0.0013408384,-0.0046747066,-0.0077980384
34750364,34750315,0.0036517163,0.0083209835,-0.009984063
34771334,34771303,0.00830266,-0.00015674593,0.006076488
34792488,34792455,0.0025874327,0.008580373,0.007009467
34812443,34812398,-0.008867666,-0.0087005915,0.004999984
34835333,34835302,-0.005551504,-0.0056292373,0.007945114
34855327,34855296,0.0027725105,0.0059317737,-0.008876311
34876335,34876302,-0.0032605887,0.0047313557,0.0079331
34896330,34896299,-0.0037585318,0.007741266,-0.0030310377
34915329,34915296,0.0005606546,0.0075005447,-0.007504497
34939371,34939324,0.009471542,-0.0072121145,0.0017298723
34960338,34960307,-0.008416467,0.0023418362,0.007698756
34980329,34980296,0.0003737002,0.008517855,-0.0044327113
35001415,35001384,-0.006157282,-0.0049153254,-0.009892058
35023466,35023425,0.0033409926,-0.0016337112,-0.009833045
35044335,35044302,-0.0064602434,0.0060030064,-0.005213161
35065334,35065302,0.0011156875,0.0049115475,0.00030052464
35086327,35086296,0.008552381,0.0031714772,-0.0019167182
35108335,35108302,0.004959152,-0.0073005264,-0.0046602017
35127356,35127325,-0.0006140965,0.0018579899,-0.0047698338
35146337,35146304,-0.008969608,0.0053312513,-0.009823036
35165923,35165892,0.003612907,0.0023651074,0.0087139
35190336,35190303,0.0033825117,-0.0026354673,0.0070961653
35214124,35214091,-0.004998388,0.0010148557,-0.00198374
35233332,35233296,0.0021485437,0.008713901,0.0062705814
35252413,35252380,0.0025426017,0.0016483014,-0.0081675695
35273327,35273296,0.0010357191,8.2654355e-05,-0.006142118
35297381,35297350,-0.0056337733,0.00699198,-0.0005044573
35318338,35318305,0.006809176,-0.0047511375,-0.0067224735
35333389,35333356,0.0018259138,0.0015562953,-0.006207297
35358329,35358296,0.0014975757,-0.0013612689,0.0027526945
35381300,35381267,0.00819298,0.0018244344,-0.0010452578
35402378,35402347,-0.007938091,-0.004871429,-0.0022414771
35423335,35423302,-0.0025755176,-0.0020797031,-0.004050358
35444521,35444477,0.0052117365,0.008298482,-0.0021027648
35465335,35465302,-0.000109242246,0.009528621,-0.002290982
35484333,35484302,-0.004588012,-0.0020423222,0.0052629337
35504337,35504303,-0.0038596233,0.0012837729,0.004193758
35525336,35525305,-0.0020742672,0.0027661778,-0.0010973072
35549655,35549611,0.0018737069,-0.010144256,-0.0093838535
35568359,35568318,-0.005819835,-0.007305528,-0.0040518166
35591332,35591301,-5.334546e-05,0.005167164,-0.0012759981
35612398,35612365,-0.0060784076,0.0012474353,-0.008929391
35632409,35632376,-0.0012193349,-0.0029040792,0.0052832654
35652396,35652363,0.0021974412,0.005908012,-0.0072040483
35673410,35673379,-0.009604597,-0.010037838,-0.0052280566
35693372,35693320,-0.0043736314,-0.0031287586,-0.0051828525
35716339,35716306,-0.0009943014,-0.010078273,0.007685786
35738359,35738315,0.009563287,0.0044687544,0.008833552
35756329,35756296,0.00423548,-0.005055645,-0.00864239
35778327,35778296,-0.0069216127,0.00733745,0.0022538712
35798339,35798306,-0.0042374074,0.0027616085,0.00485308
35822363,35822330,-0.005699777,-0.00257268,0.0017613694
35843333,35843302,-0.00071847654,-0.009711822,0.0033437856
35862355,35862321,0.001129616,-0.0029390813,0.008491071
35883327,35883296,0.0005816367,-0.0010446252,-0.001381043
35904419,35904386,-0.0029116054,0.00783884,-0.0021194387
35924327,35924296,0.0091341315,0.006694699,-0.0041883765
35948410,35948378,-0.009269165,-0.0069011142,-0.0076698693
35968329,35968296,0.004954695,-0.005288489,-0.0051035243
35988335,35988303,0.002120571,-0.0042679477,-0.0022512265
36008329,36008296,-0.0053866417,0.0025753486,0.0020980288
36032386,36032353,0.00567454,-0.00073184434,0.003529801
36051335,36051304,0.0009752803,0.0085221855,0.004018751
36073329,36073296,-0.009237674,-0.001109402,0.0017180945
36092396,36092365,0.00858,-0.0032984933,-0.008999373
36116333,36116302,0.0011957661,-0.0072446507,0.008269953
36136336,36136305,0.0072236103,-0.006194084,-0.0073990063
36158335,36158303,0.00088132906,0.0025168792,0.0039023361
36177574,36177531,-0.009532763,-0.007823278,0.000722057
36199327,36199296,0.0017608645,0.0015014041,-0.0027687843
36219336,36219303,-0.009216435,0.0008943408,-0.0028336358
36242376,36242343,0.008896028,-0.0066531645,-0.0041048955
36262378,36262345,0.0016982954,0.00061579584,-0.00060077995
36283335,36283303,-0.006610172,-0.00452811,0.0073551973
36303342,36303309,0.008932523,-0.006230372,-0.0046570273
36326335,36326302,-0.000942969,-0.003097464,0.003115322
36347028,36346996,0.0047479137,-0.008488592,-0.010716463
36365333,36365302,-0.0017082418,-0.0089699095,0.008853515
36389411,36389380,-0.005619579,-0.0045027104,0.005567825
36408684,36408642,-0.0071632583,0.009611212,0.00022174208
36429335,36429304,-0.008672474,-0.009509904,-0.009695288
36449337,36449304,-0.008673074,0.0016110152,-0.0039015345
36470336,36470305,-0.010219256,0.0052294456,-0.003386044
36494327,36494296,-0.0034705694,-0.004217242,-0.008124924
36514340,36514307,-0.007847262,0.0083738305,0.008603573
36534335,36534303,-0.0014156064,0.009245031,0.0025726298
36555417,36555384,0.0040062536,0.007454342,-0.0018589108
36574370,36574302,-0.008534612,-0.0022587383,-0.0035489397
36599410,36599378,-0.007091657,0.0061134403,-0.002667169
36618084,36618051,0.007030735,0.008585799,-0.0065208245
36639334,36639303,-0.006386287,-0.009252162,-0.0023762388
36662366,36662335,-0.00536474,-0.009840462,-0.007867234
36679334,36679303,-0.00079839583,0.0061648325,0.00083949504
36703336,36703304,0.003116022,-0.0027003696,0.002555389
36723761,36723714,-0.004667394,-0.0062675006,-0.0044088545
36745327,36745296,-0.0052372683,0.008802016,-0.008982313
36765327,36765296,-0.00013780744,-0.0070725773,-0.00676485
36786413,36786380,0.0029412128,-0.004020868,0.008509876
36806332,36806299,-0.003971669,0.007547809,0.0077964454
36828327,36828296,-0.007835219,0.009637794,-0.010403118
36851364,36851318,-0.008589945,0.0076137143,-0.0056007896
36868329,36868296,0.0027276464,0.0067099785,0.008413437
36893341,36893304,0.009540644,-0.0077093467,0.00846419
36912382,36912351,0.005050283,-0.0060398756,-0.0013761173
36932427,36932394,0.002887648,0.0074804015,-0.001803097
36953327,36953296,0.008863259,0.009137871,0.0075031924
36976327,36976296,-0.0062269736,-0.0037894403,0.0049557
36997400,36997367,-0.0026976583,-0.005015422,-0.0048956024
37017361,37017329,-0.007259672,0.0025764655,0.0035169222
37040424,37040378,0.007159441,0.005304997,0.008399311
37060335,37060303,-0.0008072717,-0.009223506,0.00781673
37081335,37081299,0.0070966203,-0.004085316,-0.0063254517
37101331,37101300,-0.0092831785,0.006409794,-0.0037127554
37123336,37123303,0.001678681,-0.0010419568,0.00049780565
37142386,37142354,-0.00021943248,0.0020021158,0.0073578744
37166330,37166299,0.0049644033,0.009069373,-0.007812214
37184352,37184308,-0.010276556,0.0062854015,0.005843774
37207382,37207350,-0.0017382678,-0.0008338434,0.007474895
37227449,37227415,-0.0037192297,0.008846978,0.0067611043
37247379,37247347,0.0026165496,0.0058555035,-0.01024555
37268335,37268302,0.0035140223,-0.0022889883,-0.0035827633
37292476,37292430,-0.003209324,-0.00408662,0.0071700127
37313364,37313323,-0.008071284,-0.006533878,-0.004560723
37330333,37330302,0.0071506714,-0.0046620965,-0.0045834673
37352386,37352352,0.0034965514,0.005144994,-0.003958007
37376390,37376356,-0.009486795,-0.0021248886,0.0035208843
37394333,37394300,-0.0038613249,0.009365529,-0.0065987287
37416335,37416302,-0.0007677239,-0.0014618239,0.0054411683
37436411,37436380,-0.0009055996,0.009479513,-0.006123278
37460363,37460317,0.0028610167,-0.005886106,0.0075396523
37477381,37477348,-0.0012583991,0.008778235,-0.006180688
37502479,37502445,0.0055265576,0.005920683,-0.006930688
37523187,37523155,-0.010201668,0.004684382,-0.0053201793
37541337,37541304,-0.001858107,-0.0015643187,-0.009679064
37565336,37565303,0.008738813,0.0076768235,0.0071341577
37585338,37585304,-0.0016435131,-0.007419263,0.0050816443
37605338,37605303,-0.008156258,0.009368542,0.0062284023
37623681,37623648,-0.004166915,-0.00058585993,0.007415935
37646360,37646319,-0.00936685,0.0003463266,-0.005602721
37670334,37670303,0.0013166962,-0.0052208295,-0.0031045964
37690361,37690318,-0.005116665,0.008809729,-0.0066426015
37710342,37710310,-0.005515466,-0.010014448,0.0048181857
37732409,37732375,0.008564006,0.002997655,-0.0047645415
37751338,37751307,0.001959381,-0.00029909107,0.007353098
37771327,37771296,-0.009128189,0.005708172,0.008165818
37793341,37793307,0.0064186053,0.005148422,-0.010169115
37814333,37814302,0.008859394,0.006856188,-0.0027512086
37838334,37838303,0.0085463505,0.0057415282,-0.0044368543
37859335,37859302,0.0033785317,0.0047585587,0.006435849
37880332,37880301,-0.006198507,-0.0042762165,-0.010625588
37899334,37899301,-0.0069612516,0.00669197,0.008008292
37922359,37922326,-0.0036389537,0.0052135857,-0.008107569
37938336,37938303,-0.00085888634,-0.0078108287,0.0017537284
37964412,37964378,-0.0011309444,0.006508313,-0.005339207
37984333,37984302,0.000843057,0.0060108197,0.002079881
38004336,38004303,-0.009076766,0.0029576768,0.008064927
38027359,38027326,-0.0012570817,-0.00062415993,0.0014173767
38046115,38046083,0.0044020633,-0.0024320069,-0.00053989684
38068338,38068305,0.0047853366,-0.005649122,-0.0012983275
38090336,38090305,0.0059147486,-0.00340365,-0.004109101
38107449,38107417,0.0046097236,0.01141485,0.0029444634
38131334,38131302,0.006419115,0.007323528,-0.00022039673
38152486,38152450,-0.0027592075,-0.0018968292,0.006838736
38173446,38173413,-0.005937878,0.0041420474,0.008276243
38195413,38195380,-0.005292217,0.009092183,0.002375215
38212386,38212353,-0.008682477,0.005906035,8.8019005e-05
38237375,38237342,-0.0013760952,-0.001058246,0.0054982407
38257365,38257332,0.010623633,0.012437068,-0.0002487575
38278330,38278299,0.008176807,-0.0026564652,-0.009835624
38299340,38299307,0.0019442223,0.0012503399,0.0031341296
38319335,38319303,-0.0074816085,-0.0007364658,-0.0104414
38340351,38340318,-0.0007134882,0.014460095,0.0043242234
38363341,38363303,-0.0030609297,0.016246075,0.0040470557
38382472,38382439,-0.0019105774,0.010607669,0.003188935
38405361,38405320,-0.002244354,0.0038985906,0.006553118
38424866,38424832,0.0098077115,0.012786968,-0.007157529
38446337,38446306,-0.0016183621,-0.0006167597,-0.0041619022
38466329,38466296,-0.0008244806,-3.816832e-05,-0.0002711103
38489362,38489303,-0.008553779,0.0046043955,-0.0055460916
38510333,38510301,-0.0077320915,0.005745521,-0.0005974664
38531353,38531320,-0.0031334572,0.009938988,-0.0062899888
38551337,38551306,-0.002647833,0.0069574597,0.0068887216
38571337,38571303,0.0068537993,0.005967063,0.0043454366
38591413,38591381,0.006483316,0.006935301,-2.1062326e-05
38613415,38613381,0.004905394,0.015384289,0.0049734917
38635415,38635382,0.002201012,0.0131191015,0.0060574035
38656337,38656305,-0.0031842093,0.0067245127,0.005217429
38677376,38677342,0.0024863807,0.041419175,-0.0049596247
38696333,38696302,-0.0012058795,0.017408663,-0.0008845754
38717400,38717364,-0.00855325,0.015377821,0.0016985501
38741336,38741303,-0.009934473,0.017330589,-0.0021011145
38762377,38762344,-0.005801251,0.020117149,-0.00932208
38783330,38783299,-0.011347724,0.019183997,0.008703114
38801333,38801302,-0.01269971,0.016054539,4.6585454e-05
