timestamp,roll,pitch,yaw,thrust_body[0],thrust_body[1],thrust_body[2]
29451405,0.01960025,0.015691584,0.00092631334,0.0,0.0,0.0
29472476,0.01999787,0.014606479,0.00086655555,0.0,0.0,0.0
29492621,0.020063099,0.01451168,0.0008297054,0.0,0.0,0.0
29513404,0.020388033,0.013692858,0.00087706035,0.0,0.0,0.0
29532640,0.020113224,0.012915465,0.0008077302,0.0,0.0,0.0
29556400,0.019749792,0.012291886,0.0006907307,0.0,0.0,0.0
29576399,0.019586448,0.012155989,0.0006053397,0.0,0.0,0.0
29598401,0.0196541,0.011763379,0.0008061929,0.0,0.0,0.0
29620455,0.019352552,0.0107999835,0.0007829289,0.0,0.0,0.0
29639380,0.019993039,0.010668269,0.0012210958,0.0,0.0,0.0
29661414,0.019454775,0.009824199,0.0011422603,0.0,0.0,0.0
29681396,0.019426659,0.00938904,0.000996563,0.0,0.0,0.0
29703394,0.019206233,0.009284266,0.0010093716,0.0,0.0,0.0
29722452,0.019226141,0.008495234,6.9953094e-05,0.0,0.0,-0.0
29743394,0.019814845,0.008339319,-8.376734e-05,0.0,0.0,-0.0
29766393,0.01995931,0.006995461,-8.85452e-06,0.0,0.0,-0.0
29787456,0.019417094,0.0064591924,4.1557255e-06,0.0,0.0,-0.0
29808403,0.01927859,0.0064061005,-5.1105682e-05,0.0,0.0,-0.0
29832463,0.019192977,0.0054168715,3.444875e-06,0.0,0.0,-0.0
29854399,0.019349355,0.004700879,4.913364e-05,0.0,0.0,-0.0
29874396,0.019080563,0.004795388,0.0001451399,0.0,0.0,-0.0
29893403,0.019069012,0.004194877,0.0001138848,0.0,0.0,-0.0
29917423,0.018576248,0.0038629011,1.8054474e-05,0.0,0.0,-0.0
29938478,0.01855179,0.0033163717,-8.088202e-05,0.0,0.0,-0.0
29957279,0.01877806,0.0034180859,-8.043889e-05,0.0,0.0,-0.0
29981396,0.019312466,0.002911784,2.2590131e-05,0.0,0.0,-0.0
30002447,0.018920498,0.002380066,0.00013884075,0.0,0.0,-0.0
30022444,0.018883333,0.0020143248,-2.9526418e-05,0.0,0.0,-0.0
30043401,0.018813003,0.002348904,1.4642808e-06,0.0,0.0,-0.0
30063401,0.018843375,0.0022860516,0.00018878371,0.0,0.0,-0.0
30085405,0.018356448,0.0015555581,0.0002067186,0.0,0.0,-0.0
30103478,0.01796787,0.0012537969,7.433508e-05,0.0,0.0,-0.0
30123817,0.017597517,0.0011271678,-0.00016371161,0.0,0.0,-0.0
30149406,0.016939031,0.001589082,-5.2981464e-05,0.0,0.0,-0.0
30168402,0.016642278,0.0017814152,-2.0070362e-05,0.0,0.0,-0.0
30189456,0.016412428,0.0016278483,-5.116954e-05,0.0,0.0,-0.0
30209473,0.016808204,0.0016475336,9.1745864e-07,0.0,0.0,-0.0
30233403,0.016672585,0.0021596625,1.1936451e-06,0.0,0.0,-0.0
30252463,0.016044583,0.002587335,-7.675431e-05,0.0,0.0,-0.0
30273453,0.016722238,0.0030187315,-0.00010177307,0.0,0.0,-0.0
30295394,0.016701385,0.003383374,0.00021399464,0.0,0.0,-0.0
30316395,0.016451057,0.0034015216,0.0002369038,0.0,0.0,-0.0
30338771,0.016681366,0.0037544079,-7.832239e-05,0.0,0.0,-0.0
30359400,0.01653037,0.0038181676,-4.6770005e-05,0.0,0.0,-0.0
30379396,0.016415639,0.0039523696,2.1503201e-06,0.0,0.0,-0.0
30401436,0.016353529,0.0040013324,0.00028762876,0.0,0.0,-0.0
30420402,0.016097583,0.004107031,0.00020647592,0.0,0.0,-0.0
30440467,0.015557872,0.004133794,-0.00014581744,0.0,0.0,-0.0
30461469,0.016040567,0.004765371,-2.3651546e-05,0.0,0.0,-0.0
30482499,0.016440056,0.0047980575,-2.29297e-05,0.0,0.0,-0.0
30506402,0.016565122,0.0046145255,-5.736868e-06,0.0,0.0,-0.0
30526399,0.016245889,0.0047262204,-0.00010547469,0.0,0.0,-0.0
30546403,0.0162251,0.0053613717,8.724359e-05,0.0,0.0,-0.0
30565956,0.016424187,0.006162022,-2.8089738e-05,0.0,0.0,-0.0
30587587,0.01669366,0.00665244,6.483793e-05,0.0,0.0,-0.0
30610405,0.016459199,0.006884528,-7.71685e-06,0.0,0.0,-0.0
30631484,0.016857851,0.0073214932,2.2950328e-05,0.0,0.0,-0.0
30650492,0.016478641,0.0071053477,3.880211e-06,0.0,0.0,-0.0
30670396,0.016623447,0.0065717353,0.00033594933,0.0,0.0,-0.0
30694396,0.016536122,0.0066968263,8.69823e-05,0.0,0.0,-0.0
30715404,0.016983818,0.006660052,7.191406e-05,0.0,0.0,-0.0
30734719,0.017005054,0.0062908805,7.7257115e-05,0.0,0.0,-0.0
30755475,0.017821316,0.006445231,0.00013895528,0.0,0.0,-0.0
30777440,0.018027402,0.006772363,4.0452414e-06,0.0,0.0,-0.0
30798400,0.018326087,0.0071941838,0.00016846151,0.0,0.0,-0.0
30821396,0.018805131,0.00789253,-4.3408374e-05,0.0,0.0,-0.0
30842446,0.019196548,0.007878265,0.00021371395,0.0,0.0,-0.0
30862525,0.019395465,0.0077249743,7.1106675e-05,0.0,0.0,-0.0
30881474,0.019769298,0.008076835,-5.5332326e-05,0.0,0.0,-0.0
30905393,0.02001451,0.008680982,4.8143425e-05,0.0,0.0,-0.0
30922465,0.021011258,0.008438361,5.8752275e-06,0.0,0.0,-0.0
30946405,0.021541033,0.008752412,6.247612e-06,0.0,0.0,-0.0
30966401,0.021809947,0.009328166,-0.000109474284,0.0,0.0,-0.0
30987444,0.02157696,0.0088647185,0.00027608778,0.0,0.0,-0.0
31008402,0.022167172,0.00946411,-1.8070945e-05,0.0,0.0,-0.0
31028456,0.022416493,0.009462308,-5.5920086e-06,0.0,0.0,-0.0
31051396,0.022519479,0.009556383,-0.00013279254,0.0,0.0,-0.0
31072449,0.022133794,0.010034699,5.1111725e-05,0.0,0.0,-0.0
31093481,0.02217376,0.010251093,7.5323487e-06,0.0,0.0,-0.0
31114463,0.02268223,0.010111094,7.5989124e-06,0.0,0.0,-0.0
31133481,0.022434093,0.010349441,9.049118e-05,0.0,0.0,-0.0
31155404,0.022812616,0.010892627,-0.00010350773,0.0,0.0,-0.0
31175447,0.022798536,0.011051359,-5.6763336e-05,0.0,0.0,-0.0
31196453,0.022484839,0.010977383,0.00012889353,0.0,0.0,-0.0
31219405,0.02270493,0.010586853,-3.1388397e-06,0.0,0.0,-0.0
31241414,0.023373751,0.010865921,0.000101018275,0.0,0.0,-0.0
31261402,0.023159709,0.010762975,-6.188553e-05,0.0,0.0,-0.0
31280659,0.02293495,0.011111201,8.443936e-06,0.0,0.0,-0.0
31302534,0.022873797,0.011694566,0.00011113998,0.0,0.0,-0.0
31324728,0.023243653,0.011573906,0.00014410309,0.0,0.0,-0.0
31345402,0.022812594,0.011152295,-5.8115274e-05,0.0,0.0,-0.0
31366408,0.022880454,0.011669098,-7.708497e-05,0.0,0.0,-0.0
31386399,0.023475986,0.011827476,-8.312855e-05,0.0,0.0,-0.0
31407428,0.023580173,0.011726747,9.162897e-06,0.0,0.0,-0.0
31426393,0.023821594,0.012467902,8.279673e-05,0.0,0.0,-0.0
31451402,0.024669336,0.012827906,-0.00020830942,0.0,0.0,-0.0
31468403,0.024110075,0.013136874,-0.00010408989,0.0,0.0,-0.0
31493399,0.023910418,0.012493149,3.5090477e-05,0.0,0.0,-0.0
31512449,0.02354598,0.0121534895,4.2427302e-05,0.0,0.0,-0.0
31533483,0.023759965,0.011709722,-0.0001031688,0.0,0.0,-0.0
31556428,0.023989726,0.011484935,0.00024658802,0.0,0.0,-0.0
31577514,0.02397442,0.010732961,-2.628441e-05,0.0,0.0,-0.0
31600397,0.023507088,0.010529361,8.201067e-06,0.0,0.0,-0.0
31622442,0.023121584,0.011141751,8.223924e-05,0.0,0.0,-0.0
31642425,0.022702727,0.011446551,8.610769e-06,0.0,0.0,-0.0
31662434,0.022582455,0.011880134,-0.00012239805,0.0,0.0,-0.0
31683403,0.022889363,0.0118925115,-6.4545195e-05,0.0,0.0,-0.0
31702460,0.022365524,0.012205873,-5.9935206e-05,0.0,0.0,-0.0
31727431,0.022433588,0.012134421,-2.2643679e-05,0.0,0.0,-0.0
31747431,0.022158818,0.012370385,5.4173222e-05,0.0,0.0,-0.0
31768408,0.02173997,0.012339551,7.1508985e-05,0.0,0.0,-0.0
31788394,0.022345297,0.01236494,0.00014093138,0.0,0.0,-0.0
31808484,0.021952044,0.01234955,8.9808145e-06,0.0,0.0,-0.0
31831419,0.021699639,0.012749061,9.167292e-06,0.0,0.0,-0.0
31851400,0.02221374,0.01308337,0.00018570498,0.0,0.0,-0.0
31873405,0.022232128,0.013508849,-1.2196431e-05,0.0,0.0,-0.0
31892480,0.022150742,0.013815792,0.00019434417,0.0,0.0,-0.0
31916829,0.022562781,0.013852285,-0.00011896405,0.0,0.0,-0.0
31936403,0.022067752,0.013142703,0.000103497834,0.0,0.0,-0.0
31953400,0.02257247,0.013322669,0.00015131952,0.0,0.0,-0.0
31979574,0.022540111,0.013512518,-1.8605353e-05,0.0,0.0,-0.0
32000427,0.022212863,0.014053824,0.00011802179,0.0,0.0,-0.0
32020455,0.022109536,0.014556815,-6.2799176e-05,0.0,0.0,-0.0
32040470,0.022349615,0.014859124,1.1004835e-05,0.0,0.0,-0.0
32061482,0.022407675,0.014440821,0.00010668303,0.0,0.0,-0.0
32083496,0.022221552,0.014294872,-0.00015824471,0.0,0.0,-0.0
32104402,0.02216155,0.014357221,7.3229545e-05,0.0,0.0,-0.0
32126403,0.022218522,0.013929821,0.00010397784,0.0,0.0,-0.0
32147423,0.022236766,0.013725175,0.0001009626,0.0,0.0,-0.0
32167440,0.022715375,0.013387645,1.761912e-05,0.0,0.0,-0.0
32187423,0.022497319,0.013715491,1.0221993e-05,0.0,0.0,-0.0
32206400,0.022518566,0.013400573,0.0002144468,0.0,0.0,-0.0
32231399,0.022246994,0.013194403,0.00012859871,0.0,0.0,-0.0
32252464,0.021974068,0.0131402705,7.2048286e-05,0.0,0.0,-0.0
32273405,0.022812419,0.013484655,0.00013833963,0.0,0.0,-0.0
32293400,0.022259265,0.012824934,-2.9230587e-05,0.0,0.0,-0.0
32313405,0.022386631,0.013081946,-2.8345003e-05,0.0,0.0,-0.0
32333399,0.022899317,0.013212173,5.597723e-06,0.0,0.0,-0.0
32353435,0.023136277,0.013593253,-5.768604e-05,0.0,0.0,-0.0
32374404,0.023314312,0.013525812,1.0452944e-05,0.0,0.0,-0.0
32399397,0.023579333,0.013684742,1.06887355e-05,0.0,0.0,-0.0
32418407,0.024037754,0.013648235,1.0869528e-05,0.0,0.0,-0.0
32440399,0.024100976,0.013665827,0.00018106551,0.0,0.0,-0.0
32462446,0.024387596,0.014018198,3.0339057e-05,0.0,0.0,-0.0
32478402,0.024325604,0.013715435,-0.0001444229,0.0,0.0,-0.0
32504396,0.023912115,0.014007872,9.081783e-05,0.0,0.0,-0.0
32524517,0.023430072,0.013893547,-4.0021372e-05,0.0,0.0,-0.0
32544454,0.0233035,0.014084489,5.210874e-05,0.0,0.0,-0.0
32563419,0.023513544,0.013574644,-0.00010249632,0.0,0.0,-0.0
32585403,0.023625666,0.013947373,1.0916377e-05,0.0,0.0,-0.0
32609401,0.023332002,0.014365291,1.1105416e-05,0.0,0.0,-0.0
32626401,0.023808101,0.014404216,0.00011358284,0.0,0.0,-0.0
32651404,0.023406018,0.014916173,-5.7913217e-05,0.0,0.0,-0.0
32670398,0.023686301,0.014379001,5.452117e-05,0.0,0.0,-0.0
32691400,0.023671366,0.014714299,8.5291606e-05,0.0,0.0,-0.0
32714403,0.022869164,0.014350856,1.08750155e-05,0.0,0.0,-0.0
32735400,0.022377722,0.0144993765,0.00014264465,0.0,0.0,-0.0
32756398,0.022408469,0.015192484,-8.02692e-05,0.0,0.0,-0.0
32776442,0.022246957,0.014858297,-1.2814505e-05,0.0,0.0,-0.0
32796394,0.022422567,0.014761976,0.00019563791,0.0,0.0,-0.0
32816588,0.022747047,0.014609481,-0.00013006893,0.0,0.0,-0.0
32838394,0.022838188,0.014844369,0.00015728363,0.0,0.0,-0.0
32858407,0.023042966,0.014801937,1.1304241e-05,0.0,0.0,-0.0
32880469,0.023115719,0.015597654,1.1946436e-05,0.0,0.0,-0.0
32900458,0.02323755,0.01581961,5.638742e-05,0.0,0.0,-0.0
32924644,0.023321152,0.016050043,0.00015542812,0.0,0.0,-0.0
32945401,0.02317462,0.016405633,3.8669765e-05,0.0,0.0,-0.0
32966427,0.023900548,0.016080411,0.00012568466,0.0,0.0,-0.0
32983400,0.023935314,0.01580976,0.00012642654,0.0,0.0,-0.0
33008435,0.024043357,0.016360037,1.7371316e-05,0.0,0.0,-0.0
33028403,0.023863103,0.01628321,1.2879222e-05,0.0,0.0,-0.0
33048394,0.024254836,0.016376726,-0.00013763455,0.0,0.0,-0.0
33068394,0.024026543,0.01628902,7.673761e-05,0.0,0.0,-0.0
33092447,0.024606105,0.016266296,0.00011466392,0.0,0.0,-0.0
33112562,0.02459658,0.01670278,-0.00027239881,0.0,0.0,-0.0
33132449,0.02454783,0.017044615,7.257173e-05,0.0,0.0,-0.0
33155403,0.025142265,0.017055998,0.00014386028,0.0,0.0,-0.0
33174404,0.025792163,0.017301235,-0.00010997518,0.0,0.0,-0.0
33194475,0.025513355,0.016889697,0.0001525487,0.0,0.0,-0.0
33216441,0.025289634,0.016574187,1.3885081e-05,0.0,0.0,-0.0
33237437,0.025558468,0.01685521,0.00020805985,0.0,0.0,-0.0
33258414,0.025490776,0.017008536,1.2617672e-05,0.0,0.0,-0.0
33281394,0.025843779,0.017537815,1.385992e-05,0.0,0.0,-0.0
33300712,0.026012998,0.017342381,0.00014222671,0.0,0.0,-0.0
33321400,0.025811292,0.017430555,0.00021271389,0.0,0.0,-0.0
33341399,0.02598875,0.01704329,4.1350944e-05,0.0,0.0,-0.0
33361418,0.025975116,0.016660854,-1.3776983e-05,0.0,0.0,-0.0
33385393,0.026401179,0.017310703,-5.140319e-05,0.0,0.0,-0.0
33405396,0.026284777,0.016698752,1.4544805e-05,0.0,0.0,-0.0
33424779,0.026369153,0.017100347,0.00018163172,0.0,0.0,-0.0
33445395,0.026446652,0.017769918,2.5024476e-05,0.0,0.0,-0.0
33469402,0.026711559,0.018022457,-0.00016455034,0.0,0.0,-0.0
33490394,0.026643893,0.017675536,-4.595865e-05,0.0,0.0,-0.0
33511398,0.02708801,0.017635673,0.00021973572,0.0,0.0,-0.0
33531400,0.026744908,0.017359763,-3.437004e-06,0.0,0.0,-0.0
33554399,0.02634825,0.017022396,0.00015558438,0.0,0.0,-0.0
33574403,0.026045488,0.017127566,1.4785926e-05,0.0,0.0,-0.0
33595401,0.02621158,0.016878538,-0.000113365364,0.0,0.0,-0.0
33614434,0.0266061,0.01673349,7.338817e-05,0.0,0.0,-0.0
33635478,0.02662475,0.017005078,0.00014202058,0.0,0.0,-0.0
33659394,0.027100645,0.017542107,4.6564917e-05,0.0,0.0,-0.0
33678404,0.026827076,0.017676327,6.758306e-06,0.0,0.0,-0.0
33701485,0.02702635,0.017642673,1.5799867e-05,0.0,0.0,-0.0
33721397,0.026471825,0.017636215,1.5465754e-05,0.0,0.0,-0.0
33740399,0.026262952,0.017869446,-4.9491722e-05,0.0,0.0,-0.0
33763404,0.026274342,0.01803544,0.00032947017,0.0,0.0,-0.0
33785419,0.02590969,0.017906694,-8.439179e-05,0.0,0.0,-0.0
33805587,0.026287172,0.018341905,0.00015338876,0.0,0.0,-0.0
33823962,0.025814194,0.018185461,-3.9044542e-05,0.0,0.0,-0.0
33846479,0.025068434,0.018523725,-6.483585e-05,0.0,0.0,-0.0
33867429,0.025377674,0.01885329,1.6699723e-05,0.0,0.0,-0.0
33888404,0.026079603,0.018673675,5.2449017e-05,0.0,0.0,-0.0
33910878,0.027035043,0.018990783,0.00017574424,0.0,0.0,-0.0
33931394,0.027166523,0.018894361,0.00011889829,0.0,0.0,-0.0
33951397,0.027454253,0.01878833,1.7085682e-05,0.0,0.0,-0.0
33972532,0.027263438,0.018104391,-5.695576e-05,0.0,0.0,-0.0
33995393,0.027922051,0.017911505,6.771825e-06,0.0,0.0,-0.0
34016404,0.027737278,0.017753035,-4.4486227e-05,0.0,0.0,-0.0
34037425,0.028407462,0.017864423,5.5391334e-05,0.0,0.0,-0.0
34057450,0.027972236,0.018011563,-6.95007e-05,0.0,0.0,-0.0
34078400,0.028053269,0.018132573,0.000111792644,0.0,0.0,-0.0
34099481,0.028684802,0.018512202,1.7594466e-05,0.0,0.0,-0.0
34119455,0.02889558,0.018008316,1.7239063e-05,0.0,0.0,-0.0
34139394,0.028818477,0.01789663,0.00021277586,0.0,0.0,-0.0
34163424,0.028721541,0.017798008,6.6339584e-05,0.0,0.0,-0.0
34183401,0.028204706,0.017258098,8.485183e-05,0.0,0.0,-0.0
34202457,0.028440049,0.016968537,0.00011126306,0.0,0.0,-0.0
34224402,0.027809057,0.01666946,-1.5114318e-05,0.0,0.0,-0.0
34243404,0.027626842,0.01654951,8.0081554e-05,0.0,0.0,-0.0
34268402,0.027866703,0.017069703,5.0118113e-05,0.0,0.0,-0.0
34288396,0.028181333,0.017155254,1.6017515e-05,0.0,0.0,-0.0
34309402,0.028218111,0.017013824,3.130571e-05,0.0,0.0,-0.0
34330487,0.028671663,0.01795249,1.3416868e-05,0.0,0.0,-0.0
34352550,0.02854793,0.017764263,4.656115e-05,0.0,0.0,-0.0
34372449,0.028745871,0.018437892,9.794656e-05,0.0,0.0,-0.0
34394402,0.028431334,0.018879341,-8.137364e-05,0.0,0.0,-0.0
34412532,0.028599463,0.018850353,0.0001814274,0.0,0.0,-0.0
34433405,0.028063066,0.018840693,9.459063e-05,0.0,0.0,-0.0
34457447,0.028303353,0.019219795,4.4455493e-05,0.0,0.0,-0.0
34478449,0.028419903,0.019141674,-3.4450644e-05,0.0,0.0,-0.0
34499404,0.02823788,0.019395338,1.8147795e-05,0.0,0.0,-0.0
34518407,0.028506,0.019260801,0.0003470824,0.0,0.0,-0.0
34538402,0.028761437,0.019266477,-6.0398983e-05,0.0,0.0,-0.0
34561483,0.02843216,0.019292751,-8.347159e-05,0.0,0.0,-0.0
34582421,0.028646946,0.019176358,-0.00019224446,0.0,0.0,-0.0
34602463,0.02919318,0.019292135,-2.031855e-05,0.0,0.0,-0.0
34623417,0.029412452,0.019457072,-1.5326908e-05,0.0,0.0,-0.0
34645404,0.028887978,0.019709976,1.8865858e-05,0.0,0.0,-0.0
34666400,0.028942525,0.019642182,7.545223e-05,0.0,0.0,-0.0
34686396,0.02916207,0.019932175,4.3046028e-05,0.0,0.0,-0.0
34706403,0.029055443,0.019483723,0.000104012855,0.0,0.0,-0.0
34730393,0.02890343,0.019111896,0.00016345565,0.0,0.0,-0.0
34750461,0.028994277,0.019211926,1.2307997e-05,0.0,0.0,-0.0
34771401,0.028591204,0.019506482,-4.4376684e-05,0.0,0.0,-0.0
34792557,0.028121464,0.01985011,1.849038e-05,0.0,0.0,-0.0
34812545,0.02760121,0.019556597,0.00014984582,0.0,0.0,-0.0
34835399,0.028072111,0.020551529,-7.337525e-05,0.0,0.0,-0.0
34855393,0.028532539,0.020312801,-2.7887443e-05,0.0,0.0,-0.0
34876401,0.02894415,0.019528495,4.9555154e-05,0.0,0.0,-0.0
34896396,0.02906775,0.01920046,2.0783278e-07,0.0,0.0,-0.0
34915397,0.029567141,0.018731061,1.8347895e-05,0.0,0.0,-0.0
34939470,0.02944076,0.018172901,1.7729211e-05,0.0,0.0,-0.0
34960413,0.029407393,0.018959548,-4.8714763e-05,0.0,0.0,-0.0
34980396,0.029321365,0.018981956,4.2265492e-05,0.0,0.0,-0.0
35001501,0.029006269,0.019063847,2.9643314e-05,0.0,0.0,-0.0
35023564,0.029211873,0.018731052,3.453689e-05,0.0,0.0,-0.0
35044402,0.029514872,0.019160775,-3.4561464e-05,0.0,0.0,-0.0
35065399,0.029990496,0.01873188,0.0001358183,0.0,0.0,-0.0
35086393,0.03022138,0.018480755,-4.6151825e-05,0.0,0.0,-0.0
35108403,0.030093703,0.018156076,1.8105095e-05,0.0,0.0,-0.0
35127422,0.02968216,0.017789386,0.00040298005,0.0,0.0,-0.0
35146403,0.029399637,0.017916882,5.06734e-05,0.0,0.0,-0.0
35165990,0.02965138,0.01785608,0.0001482909,0.0,0.0,-0.0
35190403,0.029853927,0.017250331,-0.00012477017,0.0,0.0,-0.0
35214192,0.030015757,0.017647,-7.204824e-05,0.0,0.0,-0.0
35233399,0.029977934,0.017740836,0.00012799856,0.0,0.0,-0.0
35252479,0.030248843,0.017673206,8.633432e-05,0.0,0.0,-0.0
35273393,0.029645244,0.017934345,-1.32103405e-05,0.0,0.0,-0.0
35297448,0.030116268,0.01835748,7.2091476e-05,0.0,0.0,-0.0
35318405,0.029371684,0.01824249,1.7753471e-05,0.0,0.0,-0.0
35333456,0.028963316,0.018407524,3.336247e-05,0.0,0.0,-0.0
35358396,0.029257717,0.018939408,7.2660616e-05,0.0,0.0,-0.0
35381404,0.028784396,0.019284736,-1.729606e-05,0.0,0.0,-0.0
35402444,0.02858663,0.018678501,9.208496e-05,0.0,0.0,-0.0
35423424,0.028221015,0.018635187,0.000100498895,0.0,0.0,-0.0
35444588,0.028180143,0.018702272,-8.125567e-07,0.0,0.0,-0.0
35465403,0.028154418,0.018722914,1.7463663e-05,0.0,0.0,-0.0
35484399,0.028128047,0.018668836,0.00015253043,0.0,0.0,-0.0
35504403,0.028393552,0.01854313,-3.13471e-05,0.0,0.0,-0.0
35525402,0.028189905,0.01813265,0.0002215986,0.0,0.0,-0.0
35549721,0.02837288,0.01777818,1.3943792e-06,0.0,0.0,-0.0
35568457,0.027942706,0.017957302,8.445986e-06,0.0,0.0,-0.0
35591399,0.027740514,0.019188495,3.457782e-06,0.0,0.0,-0.0
35612465,0.028127413,0.01873159,1.7456114e-05,0.0,0.0,-0.0
35632477,0.027559735,0.018811855,1.7175817e-05,0.0,0.0,-0.0
35652463,0.027623476,0.018717086,-7.50406e-06,0.0,0.0,-0.0
35673477,0.027283324,0.018431779,0.00020212517,0.0,0.0,-0.0
35693470,0.027711999,0.018923251,1.0561228e-06,0.0,0.0,-0.0
35716406,0.02756238,0.019214451,-8.0439044e-05,0.0,0.0,-0.0
35738432,0.027327912,0.019800955,-6.38271e-05,0.0,0.0,-0.0
35756396,0.026957035,0.019785402,1.7672264e-05,0.0,0.0,-0.0
35778393,0.026751125,0.01969682,0.000108339234,0.0,0.0,-0.0
35798406,0.026774453,0.01981506,0.00020011245,0.0,0.0,-0.0
35822430,0.026990851,0.019406939,-0.00017182846,0.0,0.0,-0.0
35843399,0.026689198,0.019459808,-1.6183352e-05,0.0,0.0,-0.0
35862425,0.026241789,0.01956041,0.00020809186,0.0,0.0,-0.0
35883394,0.026481172,0.019304166,0.00012822697,0.0,0.0,-0.0
35904486,0.02642749,0.019254599,1.6855163e-05,0.0,0.0,-0.0
35924394,0.026066666,0.019308677,-3.540781e-05,0.0,0.0,-0.0
35948477,0.025678797,0.019068591,6.3291795e-05,0.0,0.0,-0.0
35968396,0.025935821,0.018949732,0.00011255668,0.0,0.0,-0.0
35988401,0.0259145,0.018833635,-4.831837e-05,0.0,0.0,-0.0
36008394,0.025407523,0.018759463,4.9691764e-05,0.0,0.0,-0.0
36032457,0.02582936,0.018341592,4.3026354e-05,0.0,0.0,-0.0
36051402,0.025711956,0.01822087,4.8270635e-05,0.0,0.0,-0.0
36073397,0.025423381,0.018312853,1.5422787e-05,0.0,0.0,-0.0
36092463,0.025287017,0.018549899,1.8694504e-05,0.0,0.0,-0.0
36116399,0.024226675,0.018422892,5.720892e-05,0.0,0.0,-0.0
36136403,0.023767162,0.018044688,-1.3861757e-05,0.0,0.0,-0.0
36158400,0.02402303,0.018570798,-0.00018471979,0.0,0.0,-0.0
36177641,0.023603026,0.01781564,2.8275948e-05,0.0,0.0,-0.0
36199393,0.024330026,0.018332042,8.6736916e-05,0.0,0.0,-0.0
36219422,0.024465324,0.018394511,0.00018426224,0.0,0.0,-0.0
36242442,0.024818609,0.017538195,8.375438e-05,0.0,0.0,-0.0
36262445,0.025019262,0.01728197,6.5240034e-05,0.0,0.0,-0.0
36283401,0.02517685,0.01709782,0.00029123583,0.0,0.0,-0.0
36303408,0.025333911,0.017359719,-0.0002876696,0.0,0.0,-0.0
36326402,0.02559773,0.017569482,-5.8054857e-06,0.0,0.0,-0.0
36347094,0.025533063,0.01723386,0.0002481375,0.0,0.0,-0.0
36365399,0.02549452,0.016834041,2.0698428e-05,0.0,0.0,-0.0
36389478,0.025021939,0.017276365,5.369488e-06,0.0,0.0,-0.0
36408751,0.025182368,0.017700743,1.47677865e-05,0.0,0.0,-0.0
36429402,0.025278913,0.017714879,0.00019312504,0.0,0.0,-0.0
36449404,0.025630917,0.018107757,0.00021062823,0.0,0.0,-0.0
36470403,0.026333723,0.018308654,-0.00018062076,0.0,0.0,-0.0
36494394,0.027175007,0.018211214,3.299494e-05,0.0,0.0,-0.0
36514407,0.027464297,0.018761413,0.00016798286,0.0,0.0,-0.0
36534401,0.027686836,0.018645754,4.1086054e-07,0.0,0.0,-0.0
36555489,0.02734087,0.018328585,1.6601804e-05,0.0,0.0,-0.0
36574435,0.027096925,0.017863523,0.00018983496,0.0,0.0,-0.0
36599477,0.027844919,0.01756486,5.0631566e-05,0.0,0.0,-0.0
36618151,0.027915131,0.017371409,0.00020922032,0.0,0.0,-0.0
36639401,0.027624639,0.017410323,-5.5040455e-05,0.0,0.0,-0.0
