timestamp,roll_body,pitch_body,yaw_body,yaw_sp_move_rate,q_d[0],q_d[1],q_d[2],q_d[3],thrust_body[0],thrust_body[1],thrust_body[2],q_d_valid,roll_reset_integral,pitch_reset_integral,yaw_reset_integral,fw_control_yaw,apply_flaps
30920172,-0.0,-0.0,-0.002433917,0.0,0.9999993,-0.0,0.0,-0.0012169583,0.0,0.0,-0.0,1,0,0,0,0,0
31016143,-0.0,-0.0,-0.002487487,0.0,0.9999992,-0.0,0.0,-0.0012437432,0.0,0.0,-0.0,1,0,0,0,0,0
31110124,-0.0,-0.0,-0.0025723362,0.0,0.99999917,-0.0,0.0,-0.0012861679,0.0,0.0,-0.0,1,0,0,0,0,0
31233182,-0.0,-0.0,-0.0025902656,0.0,0.99999917,-0.0,0.0,-0.0012951324,0.0,0.0,-0.0,1,0,0,0,0,0
31330565,-0.0,-0.0,-0.0027526824,0.0,0.99999905,-0.0,0.0,-0.0013763409,0.0,0.0,-0.0,1,0,0,0,0,0
31427342,-0.0,-0.0,-0.0027823956,0.0,0.99999905,-0.0,0.0,-0.0013911973,0.0,0.0,-0.0,1,0,0,0,0,0
31523847,-0.0,-0.0,-0.0028523768,0.0,0.999999,-0.0,0.0,-0.0014261879,0.0,0.0,-0.0,1,0,0,0,0,0
31640161,-0.0,-0.0,-0.0032172145,0.0,0.9999987,-0.0,0.0,-0.0016086065,0.0,0.0,-0.0,1,0,0,0,0,0
31733238,-0.0,-0.0,-0.0031940013,0.0,0.99999875,-0.0,0.0,-0.0015970003,0.0,0.0,-0.0,1,0,0,0,0,0
31828608,-0.0,-0.0,-0.003509378,0.0,0.99999845,-0.0,0.0,-0.0017546881,0.0,0.0,-0.0,1,0,0,0,0,0
31923161,-0.0,-0.0,-0.0036288525,0.0,0.99999833,-0.0,0.0,-0.0018144253,0.0,0.0,-0.0,1,0,0,0,0,0
32038534,-0.0,-0.0,-0.003824083,0.0,0.9999982,-0.0,0.0,-0.0019120404,0.0,0.0,-0.0,1,0,0,0,0,0
32136502,-0.0,-0.0,-0.003806563,0.0,0.9999982,-0.0,0.0,-0.0019032806,0.0,0.0,-0.0,1,0,0,0,0,0
32232571,-0.0,-0.0,-0.0040032933,0.0,0.999998,-0.0,0.0,-0.0020016453,0.0,0.0,-0.0,1,0,0,0,0,0
32348347,-0.0,-0.0,-0.0039099334,0.0,0.9999981,-0.0,0.0,-0.0019549655,0.0,0.0,-0.0,1,0,0,0,0,0
32441526,-0.0,-0.0,-0.0040220977,0.0,0.999998,-0.0,0.0,-0.002011048,0.0,0.0,-0.0,1,0,0,0,0,0
32533189,-0.0,-0.0,-0.004054548,0.0,0.9999979,-0.0,0.0,-0.002027273,0.0,0.0,-0.0,1,0,0,0,0,0
32637168,-0.0,-0.0,-0.0044132383,0.0,0.99999756,-0.0,0.0,-0.0022066175,0.0,0.0,-0.0,1,0,0,0,0,0
32757138,-0.0,-0.0,-0.004595923,0.0,0.9999974,-0.0,0.0,-0.0022979593,0.0,0.0,-0.0,1,0,0,0,0,0
32854528,-0.0,-0.0,-0.0046623773,0.0,0.99999726,-0.0,0.0,-0.0023311866,0.0,0.0,-0.0,1,0,0,0,0,0
32950177,-0.0,-0.0,-0.0046495977,0.0,0.9999973,-0.0,0.0,-0.0023247967,0.0,0.0,-0.0,1,0,0,0,0,0
33049136,-0.0,-0.0,-0.0047734682,0.0,0.99999714,-0.0,0.0,-0.0023867318,0.0,0.0,-0.0,1,0,0,0,0,0
33162189,-0.0,-0.0,-0.0049550203,0.0,0.9999969,-0.0,0.0,-0.0024775076,0.0,0.0,-0.0,1,0,0,0,0,0
33259154,-0.0,-0.0,-0.0052409046,0.0,0.99999654,-0.0,0.0,-0.0026204493,0.0,0.0,-0.0,1,0,0,0,0,0
33354659,-0.0,-0.0,-0.005544196,0.0,0.9999961,-0.0,0.0,-0.0027720947,0.0,0.0,-0.0,1,0,0,0,0,0
33451198,-0.0,-0.0,-0.0055379355,0.0,0.9999962,-0.0,0.0,-0.002768964,0.0,0.0,-0.0,1,0,0,0,0,0
33547574,-0.0,-0.0,-0.005524122,0.0,0.9999962,-0.0,0.0,-0.0027620576,0.0,0.0,-0.0,1,0,0,0,0,0
33647348,-0.0,-0.0,-0.0057335077,0.0,0.9999959,-0.0,0.0,-0.0028667501,0.0,0.0,-0.0,1,0,0,0,0,0
33764541,-0.0,-0.0,-0.00602361,0.0,0.99999547,-0.0,0.0,-0.0030118006,0.0,0.0,-0.0,1,0,0,0,0,0
33854184,-0.0,-0.0,-0.006005592,0.0,0.9999955,-0.0,0.0,-0.003002792,0.0,0.0,-0.0,1,0,0,0,0,0
33973376,-0.0,-0.0,-0.0060327775,0.0,0.99999547,-0.0,0.0,-0.003016384,0.0,0.0,-0.0,1,0,0,0,0,0
34071506,-0.0,-0.0,-0.0059471997,0.0,0.9999956,-0.0,0.0,-0.0029735959,0.0,0.0,-0.0,1,0,0,0,0,0
34164525,-0.0,-0.0,-0.005931954,0.0,0.9999956,-0.0,0.0,-0.0029659725,0.0,0.0,-0.0,1,0,0,0,0,0
34261130,-0.0,-0.0,-0.006010641,0.0,0.99999547,-0.0,0.0,-0.0030053158,0.0,0.0,-0.0,1,0,0,0,0,0
34378212,-0.0,-0.0,-0.0061568134,0.0,0.99999523,-0.0,0.0,-0.0030784018,0.0,0.0,-0.0,1,0,0,0,0,0
34471125,-0.0,-0.0,-0.00626965,0.0,0.9999951,-0.0,0.0,-0.0031348204,0.0,0.0,-0.0,1,0,0,0,0,0
34566469,-0.0,-0.0,-0.006405042,0.0,0.9999949,-0.0,0.0,-0.0032025157,0.0,0.0,-0.0,1,0,0,0,0,0
34667524,-0.0,-0.0,-0.006482821,0.0,0.99999475,-0.0,0.0,-0.0032414051,0.0,0.0,-0.0,1,0,0,0,0,0
34764497,-0.0,-0.0,-0.006519944,0.0,0.9999947,-0.0,0.0,-0.0032599668,0.0,0.0,-0.0,1,0,0,0,0,0
34889142,-0.0,-0.0,-0.0063727302,0.0,0.99999493,-0.0,0.0,-0.0031863602,0.0,0.0,-0.0,1,0,0,0,0,0
34985499,-0.0,-0.0,-0.0064737727,0.0,0.99999475,-0.0,0.0,-0.0032368812,0.0,0.0,-0.0,1,0,0,0,0,0
35080846,-0.0,-0.0,-0.0066044778,0.0,0.9999945,-0.0,0.0,-0.003302233,0.0,0.0,-0.0,1,0,0,0,0,0
35173679,-0.0,-0.0,-0.0067740935,0.0,0.9999943,-0.0,0.0,-0.0033870402,0.0,0.0,-0.0,1,0,0,0,0,0
35290172,-0.0,-0.0,-0.006594709,0.0,0.9999946,-0.0,0.0,-0.0032973487,0.0,0.0,-0.0,1,0,0,0,0,0
35387122,-0.0,-0.0,-0.0067847716,0.0,0.9999942,-0.0,0.0,-0.0033923795,0.0,0.0,-0.0,1,0,0,0,0,0
35485792,-0.0,-0.0,-0.006889494,0.0,0.99999404,-0.0,0.0,-0.0034447403,0.0,0.0,-0.0,1,0,0,0,0,0
35584829,-0.0,-0.0,-0.0071059735,0.0,0.9999937,-0.0,0.0,-0.0035529798,0.0,0.0,-0.0,1,0,0,0,0,0
35681491,-0.0,-0.0,-0.0072442135,0.0,0.99999344,-0.0,0.0,-0.0036220988,0.0,0.0,-0.0,1,0,0,0,0,0
35779195,-0.0,-0.0,-0.007103276,0.0,0.9999937,-0.0,0.0,-0.0035516305,0.0,0.0,-0.0,1,0,0,0,0,0
35900548,-0.0,-0.0,-0.0070820423,0.0,0.99999374,-0.0,0.0,-0.0035410144,0.0,0.0,-0.0,1,0,0,0,0,0
35997142,-0.0,-0.0,-0.00719664,0.0,0.9999935,-0.0,0.0,-0.0035983126,0.0,0.0,-0.0,1,0,0,0,0,0
36093215,-0.0,-0.0,-0.00732172,0.0,0.9999933,-0.0,0.0,-0.0036608523,0.0,0.0,-0.0,1,0,0,0,0,0
36208576,-0.0,-0.0,-0.0071611255,0.0,0.99999356,-0.0,0.0,-0.0035805553,0.0,0.0,-0.0,1,0,0,0,0,0
36308188,-0.0,-0.0,-0.007232586,0.0,0.99999344,-0.0,0.0,-0.0036162853,0.0,0.0,-0.0,1,0,0,0,0,0
36406135,-0.0,-0.0,-0.007233008,0.0,0.99999344,-0.0,0.0,-0.0036164962,0.0,0.0,-0.0,1,0,0,0,0,0
36505161,-0.0,-0.0,-0.007373367,0.0,0.9999932,-0.0,0.0,-0.0036866753,0.0,0.0,-0.0,1,0,0,0,0,0
36600220,-0.0,-0.0,-0.007496497,0.0,0.99999297,-0.0,0.0,-0.0037482397,0.0,0.0,-0.0,1,0,0,0,0,0
36696096,-0.0,-0.0,-0.0075868824,0.0,0.9999928,-0.0,0.0,-0.0037934324,0.0,0.0,-0.0,1,0,0,0,0,0
36804534,-0.0,-0.0,-0.0075449827,0.0,0.9999929,-0.0,0.0,-0.003772483,0.0,0.0,-0.0,1,0,0,0,0,0
36905271,-0.0,-0.0,-0.007524074,0.0,0.9999929,-0.0,0.0,-0.0037620286,0.0,0.0,-0.0,1,0,0,0,0,0
37002155,-0.0,-0.0,-0.0076740445,0.0,0.9999926,-0.0,0.0,-0.003837013,0.0,0.0,-0.0,1,0,0,0,0,0
37119976,-0.0,-0.0,-0.0074268356,0.0,0.99999315,-0.0,0.0,-0.0037134096,0.0,0.0,-0.0,1,0,0,0,0,0
37215146,-0.0,-0.0,-0.0074204104,0.0,0.9999931,-0.0,0.0,-0.0037101968,0.0,0.0,-0.0,1,0,0,0,0,0
37314188,-0.0,-0.0,-0.007463443,0.0,0.999993,-0.0,0.0,-0.0037317132,0.0,0.0,-0.0,1,0,0,0,0,0
37413646,-0.0,-0.0,-0.007693876,0.0,0.9999926,-0.0,0.0,-0.003846929,0.0,0.0,-0.0,1,0,0,0,0,0
37510489,-0.0,-0.0,-0.007871017,0.0,0.99999225,-0.0,0.0,-0.0039354987,0.0,0.0,-0.0,1,0,0,0,0,0
37606171,-0.0,-0.0,-0.007878026,0.0,0.99999225,-0.0,0.0,-0.0039390037,0.0,0.0,-0.0,1,0,0,0,0,0
37728731,0.011595213,0.03098367,0.0,0.0,0.9998632,0.005796878,0.015490956,-8.981147e-05,0.0,0.0,-0.12006569,1,0,0,0,0,0
37831128,0.013425466,0.030930854,0.0,0.0,0.9998579,0.0067118797,0.015464461,-0.00010381036,0.0,0.0,-0.120068245,1,0,0,0,0,0
37906142,0.011842026,0.032154463,0.0,0.0,0.99985325,0.0059202123,0.016076256,-9.5188836e-05,0.0,0.0,-0.12007048,1,0,0,0,0,0
38033243,0.007370948,0.024931783,0.0,0.0,0.9999155,0.0036851792,0.0124654835,-4.5941422e-05,0.0,0.0,-0.14139904,1,0,0,0,0,0
38132134,0.00205476,0.02178512,0.0,0.0,0.99994016,0.0010273188,0.010892339,-1.1190574e-05,0.0,0.0,-0.16126083,1,0,0,0,0,0
38225094,0.0013643694,0.019935323,0.0,0.0,0.99995005,0.00068215077,0.009967495,-6.799673e-06,0.0,0.0,-0.18089646,1,0,0,0,0,0
38320133,0.00039042416,0.020592002,0.0,0.0,0.999947,0.00019520176,0.0102958195,-2.0098687e-06,0.0,0.0,-0.20270498,1,0,0,0,0,0
38439555,-0.0022778532,0.020667724,0.0,0.0,0.999946,-0.0011388655,0.010333671,1.1769299e-05,0.0,0.0,-0.23017944,1,0,0,0,0,0
38536155,-0.004194823,0.018979095,0.0,0.0,0.9999528,-0.0020973156,0.009489384,1.9903175e-05,0.0,0.0,-0.2534213,1,0,0,0,0,0
38633602,-0.0032740925,0.016405638,0.0,0.0,0.999965,-0.0016369905,0.008202717,1.3428236e-05,0.0,0.0,-0.2766171,1,0,0,0,0,0
38730483,-0.0038609155,0.014743427,0.0,0.0,0.999971,-0.0019304042,0.0073716324,1.42306435e-05,0.0,0.0,-0.3278325,1,0,0,0,0,0
38842534,-0.0036479526,0.012693385,0.0,0.0,0.9999782,-0.0018239385,0.006346639,1.1576131e-05,0.0,0.0,-0.3746769,1,0,0,0,0,0
38934184,-0.0029496662,0.013855157,0.0,0.0,0.9999749,-0.0014747974,0.006927516,1.0216938e-05,0.0,0.0,-0.37707636,1,0,0,0,0,0
39030232,-0.0013888815,0.014497355,0.0,0.0,0.9999735,-0.0006944225,0.007248613,5.033733e-06,0.0,0.0,-0.41421846,1,0,0,0,0,0
39152594,-0.0017499235,0.011085438,0.0,0.0,0.99998426,-0.00087494816,0.005542688,4.8496413e-06,0.0,0.0,-0.49198282,1,0,0,0,0,0
39250175,-0.002128213,0.009515858,0.0,0.0,0.99998814,-0.0010640941,0.0047579086,5.062923e-06,0.0,0.0,-0.5331048,1,0,0,0,0,0
39343531,-0.0024151742,0.0074146725,0.0,0.0,0.99999243,-0.0012075786,0.003707325,4.47692e-06,0.0,0.0,-0.5733158,1,0,0,0,0,0
39441146,-0.0015517025,0.0066593806,0.0,0.0,0.99999416,-0.0007758469,0.003329683,2.583339e-06,0.0,0.0,-0.59854025,1,0,0,0,0,0
39537156,-0.0012948005,0.0078186365,0.0,0.0,0.9999922,-0.00064739527,0.0039093075,2.5308868e-06,0.0,0.0,-0.6174503,1,0,0,0,0,0
39657623,-0.0021017317,0.0015125391,0.0,0.0,0.99999917,-0.0010508653,0.00075626903,7.947375e-07,0.0,0.0,-0.6736282,1,0,0,0,0,0
39751236,-0.0025609059,-0.00175227,0.0,0.0,0.9999988,-0.0012804522,-0.0008761342,-1.1218493e-06,0.0,0.0,-0.6867829,1,0,0,0,0,0
39851162,-0.0029383535,-0.0035228303,0.0,0.0,0.9999974,-0.0014691738,-0.0017614125,-2.5878278e-06,0.0,0.0,-0.6884568,1,0,0,0,0,0
39948173,-0.0031333282,-0.0053851795,0.0,0.0,0.9999952,-0.0015666578,-0.0026925832,-4.218377e-06,0.0,0.0,-0.68598956,1,0,0,0,0,0
40047343,-0.0029828385,-0.006574542,0.0,0.0,0.9999935,-0.0014914107,-0.0032872614,-4.9026885e-06,0.0,0.0,-0.68459994,1,0,0,0,0,0
40165135,-0.0033777435,-0.0072930804,0.0,0.0,0.99999195,-0.0016888599,-0.003646527,-6.1585224e-06,0.0,0.0,-0.68445843,1,0,0,0,0,0
40260515,-0.0025017129,-0.009059495,0.0,0.0,0.999989,-0.0012508432,-0.0045297286,-5.666043e-06,0.0,0.0,-0.68365186,1,0,0,0,0,0
40359146,-0.0029397118,-0.010998188,0.0,0.0,0.9999838,-0.0014698331,-0.00549906,-8.08283e-06,0.0,0.0,-0.68343955,1,0,0,0,0,0
40456383,-0.00328017,-0.011536696,0.0,0.0,0.99998206,-0.0016400572,-0.0057683084,-9.460525e-06,0.0,0.0,-0.6831636,1,0,0,0,0,0
40573654,-0.004141211,-0.01044475,0.0,0.0,0.9999842,-0.0020705757,-0.00522234,-1.0813421e-05,0.0,0.0,-0.68251413,1,0,0,0,0,0
40673280,-0.004884583,-0.0110204555,0.0,0.0,0.9999818,-0.002442252,-0.0055101835,-1.3457499e-05,0.0,0.0,-0.6605031,1,0,0,0,0,0
40769156,-0.0049783746,-0.011871214,0.0,0.0,0.99997926,-0.0024891407,-0.005935554,-1.4774735e-05,0.0,0.0,-0.64037716,1,0,0,0,0,0
40869535,-0.005626089,-0.0124062225,0.0,0.0,0.9999768,-0.0028129867,-0.006203047,-1.7449493e-05,0.0,0.0,-0.6368901,1,0,0,0,0,0
40969323,-0.005362693,-0.012229698,0.0,0.0,0.9999777,-0.0026812933,-0.006114789,-1.6395907e-05,0.0,0.0,-0.63757825,1,0,0,0,0,0
41070505,-0.005388007,-0.0121921655,0.0,0.0,0.9999778,-0.00269395,-0.0060960227,-1.6422744e-05,0.0,0.0,-0.63875425,1,0,0,0,0,0
41170238,-0.00492778,-0.011108432,0.0,0.0,0.9999816,-0.0024638497,-0.0055541703,-1.3684893e-05,0.0,0.0,-0.63950694,1,0,0,0,0,0
41266565,-0.004843018,-0.010627065,0.0,0.0,0.99998295,-0.0024214725,-0.005313492,-1.28666925e-05,0.0,0.0,-0.6382164,1,0,0,0,0,0
41364155,-0.004388414,-0.010108951,0.0,0.0,0.99998486,-0.0021941771,-0.0050544413,-1.10905075e-05,0.0,0.0,-0.63925785,1,0,0,0,0,0
41465521,-0.0033232395,-0.009338757,0.0,0.0,0.9999877,-0.0016616009,-0.0046693548,-7.758699e-06,0.0,0.0,-0.6397099,1,0,0,0,0,0
41586997,-0.0035789357,-0.009033084,0.0,0.0,0.9999882,-0.0017894487,-0.004516519,-8.082175e-06,0.0,0.0,-0.6398585,1,0,0,0,0,0
41681981,-0.0025604663,-0.00832127,0.0,0.0,0.9999905,-0.0012802217,-0.00416062,-5.326566e-06,0.0,0.0,-0.6395111,1,0,0,0,0,0
41779137,-0.0024842063,-0.0066844965,0.0,0.0,0.9999936,-0.001242096,-0.0033422397,-4.1514086e-06,0.0,0.0,-0.6389576,1,0,0,0,0,0
41876508,-0.0019703864,-0.007042773,0.0,0.0,0.9999933,-0.0009851868,-0.0035213775,-3.469238e-06,0.0,0.0,-0.6391536,1,0,0,0,0,0
41971163,-0.0011626425,-0.0059420853,0.0,0.0,0.9999954,-0.0005813186,-0.002971038,-1.7271276e-06,0.0,0.0,-0.639252,1,0,0,0,0,0
42094239,-0.00081804575,-0.006163538,0.0,0.0,0.9999952,-0.00040902095,-0.0030817639,-1.260512e-06,0.0,0.0,-0.6393169,1,0,0,0,0,0
42172712,-0.0005007977,-0.006532019,0.0,0.0,0.99999464,-0.00025039754,-0.0032660034,-8.178036e-07,0.0,0.0,-0.6393925,1,0,0,0,0,0
42290148,-4.086195e-05,-0.0061103674,0.0,0.0,0.99999535,-2.0430878e-05,-0.0030551788,-6.2420284e-08,0.0,0.0,-0.63933635,1,0,0,0,0,0
42390583,0.0006483964,-0.005331286,0.0,0.0,0.99999636,0.00032419703,-0.0026656399,8.641956e-07,0.0,0.0,-0.6390839,1,0,0,0,0,0
42487902,0.0013450107,-0.006146801,0.0,0.0,0.99999505,0.00067250215,-0.0030733952,2.0668751e-06,0.0,0.0,-0.6391618,1,0,0,0,0,0
42585175,0.0012897355,-0.00665422,0.0,0.0,0.9999943,0.0006448641,-0.0033271033,2.145542e-06,0.0,0.0,-0.6389321,1,0,0,0,0,0
42685527,0.0010702708,-0.004604873,0.0,0.0,0.9999972,0.000535134,-0.002302434,1.2321142e-06,0.0,0.0,-0.6383336,1,0,0,0,0,0
42784913,0.0013709513,-0.0029829564,0.0,0.0,0.9999987,0.0006854748,-0.0014914772,1.0223715e-06,0.0,0.0,-0.6380122,1,0,0,0,0,0
42905137,0.0014049832,-0.00079768477,0.0,0.0,0.9999997,0.0007024915,-0.0003988423,2.801834e-07,0.0,0.0,-0.63945574,1,0,0,0,0,0
43004708,0.0015115897,0.00014124914,0.0,0.0,0.9999997,0.00075579487,7.062455e-05,-5.3377686e-08,0.0,0.0,-0.6390436,1,0,0,0,0,0
43101118,0.0017269992,0.0010086095,0.0,0.0,0.9999995,0.00086349936,0.00050430454,-4.354669e-07,0.0,0.0,-0.6382128,1,0,0,0,0,0
43201123,0.0014739768,0.0009780119,0.0,0.0,0.9999996,0.00073698827,0.0004890058,-3.6039168e-07,0.0,0.0,-0.63851476,1,0,0,0,0,0
43297122,0.0018088954,0.0011574504,0.0,0.0,0.9999994,0.0009044474,0.0005787249,-5.2342654e-07,0.0,0.0,-0.63864493,1,0,0,0,0,0
43397572,0.0014874173,0.0008651316,0.0,0.0,0.99999964,0.00074370846,0.00043256563,-3.2170286e-07,0.0,0.0,-0.6383236,1,0,0,0,0,0
43494489,0.0022735153,0.00081325433,0.0,0.0,0.9999993,0.0011367573,0.00040662684,-4.622364e-07,0.0,0.0,-0.63847786,1,0,0,0,0,0
43613537,0.001394758,-0.0002618093,0.0,0.0,0.99999976,0.00069737894,-0.0001309046,9.129015e-08,0.0,0.0,-0.6386446,1,0,0,0,0,0
43711212,0.0012111183,-0.00028633734,0.0,0.0,0.9999998,0.0006055591,-0.00014316864,8.669709e-08,0.0,0.0,-0.6390637,1,0,0,0,0,0
43809150,0.0022006833,-0.0008457521,0.0,0.0,0.9999993,0.0011003414,-0.00042287575,4.65308e-07,0.0,0.0,-0.63851905,1,0,0,0,0,0
43906525,0.002051694,-0.00021248304,0.0,0.0,0.99999946,0.0010258468,-0.000106241474,1.0898752e-07,0.0,0.0,-0.6382143,1,0,0,0,0,0
44007342,0.002687592,-0.00014194916,0.0,0.0,0.99999905,0.0013437956,-7.0974515e-05,9.537533e-08,0.0,0.0,-0.6380318,1,0,0,0,0,0
44105075,0.0027645847,-0.00011406447,0.0,0.0,0.99999905,0.0013822918,-5.7032175e-05,7.883519e-08,0.0,0.0,-0.6378316,1,0,0,0,0,0
44207144,0.0016622288,0.00082263147,0.0,0.0,0.9999996,0.0008311143,0.0004113156,-3.4185038e-07,0.0,0.0,-0.6385381,1,0,0,0,0,0
44315177,-0.0004991647,0.0016498866,0.0,0.0,0.99999964,-0.00024958226,0.0008249432,2.0589127e-07,0.0,0.0,-0.63795155,1,0,0,0,0,0
44416298,-0.00022515462,0.0018588132,0.0,0.0,0.9999996,-0.000112577254,0.0009294065,1.04630075e-07,0.0,0.0,-0.63816607,1,0,0,0,0,0
44526788,-0.0016672293,0.0027025142,0.0,0.0,0.99999875,-0.00083361386,0.0013512563,1.1264273e-06,0.0,0.0,-0.6384855,1,0,0,0,0,0
44626142,-0.0019318099,0.0021631299,0.0,0.0,0.999999,-0.0009659043,0.0010815642,1.0446887e-06,0.0,0.0,-0.61314577,1,0,0,0,0,0
44722132,-0.0017353293,0.0026225925,0.0,0.0,0.99999875,-0.00086766377,0.0013112953,1.1377648e-06,0.0,0.0,-0.5720014,1,0,0,0,0,0
44823156,-0.0009423036,0.0027565528,0.0,0.0,0.9999989,-0.00047115135,0.0013782758,6.4937717e-07,0.0,0.0,-0.56019205,1,0,0,0,0,0
44917220,-0.0014290112,0.0041482886,0.0,0.0,0.9999976,-0.000714504,0.002074142,1.4819864e-06,0.0,0.0,-0.56347936,1,0,0,0,0,0
45020558,-0.0015194119,0.003980816,0.0,0.0,0.99999774,-0.0007597044,0.0019904058,1.5121235e-06,0.0,0.0,-0.5718651,1,0,0,0,0,0
45117152,-0.001917613,0.004137749,0.0,0.0,0.99999744,-0.0009588042,0.0020688719,1.9836484e-06,0.0,0.0,-0.5804377,1,0,0,0,0,0
45242608,-0.0012293858,0.004169707,0.0,0.0,0.9999976,-0.0006146916,0.0020848517,1.2815439e-06,0.0,0.0,-0.58786076,1,0,0,0,0,0
45292127,-0.0012495191,0.0042927912,0.0,0.0,0.9999975,-0.0006247581,0.0021463935,1.3409801e-06,0.0,0.0,-0.5903938,1,0,0,0,0,0
45445490,-0.000993464,0.0065699676,0.0,0.0,0.99999446,-0.0004967294,0.0032849775,1.6317538e-06,0.0,0.0,-0.6025535,1,0,0,0,0,0
45547154,-0.002079754,0.004800479,0.0,0.0,0.9999966,-0.0010398738,0.0024002357,2.4959506e-06,0.0,0.0,-0.605583,1,0,0,0,0,0
45640147,-0.0023956907,0.003931792,0.0,0.0,0.9999974,-0.0011978428,0.001965893,2.354837e-06,0.0,0.0,-0.6059726,1,0,0,0,0,0
45736682,-0.0012275508,0.0036320256,0.0,0.0,0.99999815,-0.0006137743,0.0018160115,1.1146233e-06,0.0,0.0,-0.60689676,1,0,0,0,0,0
45850514,-0.00077051396,0.0027295786,0.0,0.0,0.999999,-0.00038525663,0.0013647889,5.257944e-07,0.0,0.0,-0.60736626,1,0,0,0,0,0
45946609,-0.00073943846,0.003005663,0.0,0.0,0.9999988,-0.0003697188,0.0015028309,5.556255e-07,0.0,0.0,-0.6072558,1,0,0,0,0,0
46041862,-0.0014652775,0.002127863,0.0,0.0,0.99999917,-0.00073263835,0.001063931,7.794772e-07,0.0,0.0,-0.6087423,1,0,0,0,0,0
46141187,-0.0020674714,0.00070460024,0.0,0.0,0.9999994,-0.0010337355,0.00035229992,3.6418515e-07,0.0,0.0,-0.6116052,1,0,0,0,0,0
46235549,-0.0020534012,-0.0006787115,0.0,0.0,0.9999994,-0.0010267003,-0.00033935558,-3.4841665e-07,0.0,0.0,-0.613214,1,0,0,0,0,0
46355155,-0.0028783015,-0.001249628,0.0,0.0,0.99999875,-0.00143915,-0.0006248133,-8.9920115e-07,0.0,0.0,-0.6145256,1,0,0,0,0,0
46455873,-0.0035899733,-0.0012675016,0.0,0.0,0.9999982,-0.0017949853,-0.0006337497,-1.1375733e-06,0.0,0.0,-0.6155658,1,0,0,0,0,0
46557530,-0.0037311986,-0.0018505108,0.0,0.0,0.99999785,-0.0018655972,-0.0009252536,-1.7261544e-06,0.0,0.0,-0.6169804,1,0,0,0,0,0
46651504,-0.003984496,-0.0024352144,0.0,0.0,0.9999973,-0.001992245,-0.0012176045,-2.425773e-06,0.0,0.0,-0.6184638,1,0,0,0,0,0
46753403,-0.004532142,-0.00234653,0.0,0.0,0.9999967,-0.002266068,-0.001173262,-2.6586997e-06,0.0,0.0,-0.6187151,1,0,0,0,0,0
46845824,-0.0049965824,-0.002127439,0.0,0.0,0.9999963,-0.0024982872,-0.001063716,-2.6574776e-06,0.0,0.0,-0.6193455,1,0,0,0,0,0
46963584,-0.005130762,-0.0019509722,0.0,0.0,0.9999962,-0.002565377,-0.00097548275,-2.5024901e-06,0.0,0.0,-0.61993355,1,0,0,0,0,0
47055222,-0.0045405505,-0.002216008,0.0,0.0,0.9999968,-0.0022702718,-0.0011080009,-2.5154714e-06,0.0,0.0,-0.62053865,1,0,0,0,0,0
47169274,-0.0047380705,-0.0031870229,0.0,0.0,0.99999595,-0.00236903,-0.0015935063,-3.7750797e-06,0.0,0.0,-0.6213522,1,0,0,0,0,0
