timestamp,indicated_airspeed_m_s,true_airspeed_m_s,air_temperature_celsius,confidence
29112302,-0.95505345,-0.9716089,0.0,0.0
29114680,-0.95505345,-0.9716089,0.0,0.0
29122307,0.5742109,0.5841639,0.0,0.0
29127312,-0.37580395,-0.382317,0.0,0.0
29132308,-0.37580395,-0.382317,0.0,0.0
29137309,-0.37580395,-0.382317,0.0,0.0
29140296,-0.855151,-0.86997867,0.0,0.0
29144296,-0.855151,-0.86997867,0.0,0.0
29147296,0.65186065,0.6631583,0.0,0.0
29152303,0.65186065,0.6631583,0.0,0.0
29156322,0.65186065,0.6631583,0.0,0.0
29162574,-0.61015767,-0.6207382,0.0,0.0
29167318,-0.372429,-0.37888855,0.0,0.0
29172451,-0.372429,-0.37888855,0.0,0.0
29176349,-0.372429,-0.37888855,0.0,0.0
29179511,-0.8594271,-0.8743238,0.0,0.0
29184304,-0.8594271,-0.8743238,0.0,0.0
29188302,0.55041826,0.55995953,0.0,0.0
29192302,0.55041826,0.55995953,0.0,0.0
29196324,0.55041826,0.55995953,0.0,0.0
29202299,0.31286412,0.31828722,0.0,0.0
29205563,0.31286412,0.31828722,0.0,0.0
29209302,0.48759583,0.49605107,0.0,0.0
29214322,0.48759583,0.49605107,0.0,0.0
29215275,-0.843892,-0.85852754,0.0,0.0
29221322,-0.843892,-0.85852754,0.0,0.0
29223027,-0.843892,-0.85852754,0.0,0.0
29228296,-0.82295173,-0.8372138,0.0,0.0
29233303,-0.82295173,-0.8372138,0.0,0.0
29237296,0.40038016,0.40731955,0.0,0.0
29242306,0.40038016,0.40731955,0.0,0.0
29245302,0.40038016,0.40731955,0.0,0.0
29250315,0.91983205,0.9357823,0.0,0.0
29254301,0.91983205,0.9357823,0.0,0.0
29259302,-0.39657846,-0.4034559,0.0,0.0
29262302,-0.39657846,-0.4034559,0.0,0.0
29266335,-0.39657846,-0.4034559,0.0,0.0
29270302,-0.92910403,-0.94520754,0.0,0.0
29275302,-0.92910403,-0.94520754,0.0,0.0
29278361,0.8248471,0.8391434,0.0,0.0
29282341,0.8248471,0.8391434,0.0,0.0
29289305,-0.8539343,-0.8687364,0.0,0.0
29294411,-0.8539343,-0.8687364,0.0,0.0
29299302,-0.84138805,-0.8559697,0.0,0.0
29303296,-0.84138805,-0.8559697,0.0,0.0
29306443,0.45202175,0.4598576,0.0,0.0
29312309,0.45202175,0.4598576,0.0,0.0
29315338,0.45202175,0.4598576,0.0,0.0
29318309,-0.23375723,-0.23781149,0.0,0.0
29322296,-0.23375723,-0.23781149,0.0,0.0
29327406,0.8030055,0.81692624,0.0,0.0
29331079,0.8030055,0.81692624,0.0,0.0
29334305,0.8030055,0.81692624,0.0,0.0
29339296,0.47890255,0.48720846,0.0,0.0
29343296,0.47890255,0.48720846,0.0,0.0
29349414,0.52809507,0.5372526,0.0,0.0
29352315,0.52809507,0.5372526,0.0,0.0
29355297,0.52809507,0.5372526,0.0,0.0
29359340,0.91802937,0.93395025,0.0,0.0
29363307,0.91802937,0.93395025,0.0,0.0
29367296,-0.80957854,-0.8236122,0.0,0.0
29372314,-0.80957854,-0.8236122,0.0,0.0
29375310,-0.80957854,-0.8236122,0.0,0.0
29379302,-0.3003782,-0.3055877,0.0,0.0
29383303,-0.3003782,-0.3055877,0.0,0.0
29387304,-1.0088412,-1.0263252,0.0,0.0
29391034,-1.0088412,-1.0263252,0.0,0.0
29395303,-1.0088412,-1.0263252,0.0,0.0
29398296,-0.82789874,-0.8422486,0.0,0.0
29402303,-0.82789874,-0.8422486,0.0,0.0
29406339,0.9269472,0.9430115,0.0,0.0
29412303,0.9269472,0.9430115,0.0,0.0
29415408,0.9269472,0.9430115,0.0,0.0
29420920,-0.21406382,-0.21777523,0.0,0.0
29427319,0.5444145,0.5538562,0.0,0.0
29431344,0.5444145,0.5538562,0.0,0.0
29435302,0.5444145,0.5538562,0.0,0.0
29440305,-0.09008341,-0.091644704,0.0,0.0
29443318,-0.09008341,-0.091644704,0.0,0.0
29447339,-0.7432559,-0.75614446,0.0,0.0
29450302,-0.7432559,-0.75614446,0.0,0.0
29456348,-0.7432559,-0.75614446,0.0,0.0
29459469,1.016834,1.0344596,0.0,0.0
29463296,1.016834,1.0344596,0.0,0.0
29467303,-0.9938292,-1.0110599,0.0,0.0
29471345,-0.9938292,-1.0110599,0.0,0.0
29475303,-0.9938292,-1.0110599,0.0,0.0
29480338,-0.7354835,-0.74822956,0.0,0.0
29484302,-0.7354835,-0.74822956,0.0,0.0
29488305,1.0296155,1.0474672,0.0,0.0
29492410,1.0296155,1.0474672,0.0,0.0
29497296,1.0296155,1.0474672,0.0,0.0
29500311,-0.8495794,-0.86430824,0.0,0.0
29504296,-0.8495794,-0.86430824,0.0,0.0
29508305,0.93442196,0.9506173,0.0,0.0
29511343,0.93442196,0.9506173,0.0,0.0
29514655,0.93442196,0.9506173,0.0,0.0
29520296,0.5718125,0.58172315,0.0,0.0
29524354,0.5718125,0.58172315,0.0,0.0
29528416,0.59782743,0.6081889,0.0,0.0
29533306,0.59782743,0.6081889,0.0,0.0
29535341,0.59782743,0.6081889,0.0,0.0
29540303,0.5024155,0.511128,0.0,0.0
29546384,0.5024155,0.511128,0.0,0.0
29549302,-0.5753742,-0.58534825,0.0,0.0
29552299,-0.5753742,-0.58534825,0.0,0.0
29556323,-0.5753742,-0.58534825,0.0,0.0
29560320,1.0060953,1.0235437,0.0,0.0
29564302,1.0060953,1.0235437,0.0,0.0
29568339,-1.0202782,-1.037964,0.0,0.0
29572320,-1.0202782,-1.037964,0.0,0.0
29576353,-1.0202782,-1.037964,0.0,0.0
29580303,-0.44549087,-0.45321396,0.0,0.0
29584315,-0.44549087,-0.45321396,0.0,0.0
29588302,0.9679155,0.9846998,0.0,0.0
29592414,0.9679155,0.9846998,0.0,0.0
29596323,0.9679155,0.9846998,0.0,0.0
29603358,-0.7987204,-0.81256837,0.0,0.0
29608302,0.7163208,0.7287354,0.0,0.0
29611164,0.7163208,0.7287354,0.0,0.0
29614771,0.7163208,0.7287354,0.0,0.0
29627653,0.6489138,0.6601603,0.0,0.0
29632303,1.0002915,1.0176389,0.0,0.0
29637306,1.0002915,1.0176389,0.0,0.0
29640304,0.79814005,0.8119753,0.0,0.0
29644302,0.79814005,0.8119753,0.0,0.0
29648302,0.94283134,0.9591823,0.0,0.0
29654299,0.94283134,0.9591823,0.0,0.0
29657307,0.5883625,0.5985616,0.0,0.0
29661464,0.5883625,0.5985616,0.0,0.0
29665304,0.5883625,0.5985616,0.0,0.0
29669319,0.6738176,0.6854973,0.0,0.0
29672420,0.6738176,0.6854973,0.0,0.0
29676322,0.8247653,0.83906984,0.0,0.0
29680810,0.8247653,0.83906984,0.0,0.0
29685310,0.8247653,0.83906984,0.0,0.0
29689338,-0.9345418,-0.95074046,0.0,0.0
29693298,-0.9345418,-0.95074046,0.0,0.0
29697305,0.3914233,0.3982102,0.0,0.0
29703305,0.3914233,0.3982102,0.0,0.0
29706332,0.7119927,0.7243336,0.0,0.0
29711394,0.7119927,0.7243336,0.0,0.0
29714471,0.7119927,0.7243336,0.0,0.0
29719302,0.7232466,0.7357832,0.0,0.0
29723302,0.7232466,0.7357832,0.0,0.0
29728296,0.561845,0.5715882,0.0,0.0
29731352,0.561845,0.5715882,0.0,0.0
29735296,0.561845,0.5715882,0.0,0.0
29739303,-0.8122383,-0.8263235,0.0,0.0
29741894,-0.8122383,-0.8263235,0.0,0.0
29746334,-0.65246344,-0.6637708,0.0,0.0
29750303,-0.65246344,-0.6637708,0.0,0.0
29755340,-0.65246344,-0.6637708,0.0,0.0
29758480,-0.32986936,-0.33558908,0.0,0.0
29763302,-0.32986936,-0.33558908,0.0,0.0
29766414,0.847023,0.86171204,0.0,0.0
29771446,0.847023,0.86171204,0.0,0.0
29776380,0.847023,0.86171204,0.0,0.0
29779296,0.7173511,0.7297834,0.0,0.0
29784303,0.7173511,0.7297834,0.0,0.0
29788339,-0.47207624,-0.4802605,0.0,0.0
29792303,-0.47207624,-0.4802605,0.0,0.0
29796323,-0.47207624,-0.4802605,0.0,0.0
29802409,0.7629594,0.77618754,0.0,0.0
29808299,-1.0078475,-1.0253239,0.0,0.0
29812302,-1.0078475,-1.0253239,0.0,0.0
29814657,-1.0078475,-1.0253239,0.0,0.0
29818315,-0.9829403,-0.999983,0.0,0.0
29827297,0.63939327,0.6504765,0.0,0.0
29833296,0.63939327,0.6504765,0.0,0.0
29841368,0.85620356,0.8710506,0.0,0.0
29845302,0.85620356,0.8710506,0.0,0.0
29849303,0.36845863,0.3748458,0.0,0.0
29854351,0.36845863,0.3748458,0.0,0.0
29857309,0.33931264,0.3451973,0.0,0.0
29861323,0.33931264,0.3451973,0.0,0.0
29863597,0.33931264,0.3451973,0.0,0.0
29871339,-0.79493695,-0.80871516,0.0,0.0
29874309,-0.79493695,-0.80871516,0.0,0.0
29877299,-0.15864398,-0.161395,0.0,0.0
29882306,-0.15864398,-0.161395,0.0,0.0
29885303,-0.15864398,-0.161395,0.0,0.0
29889303,-0.7935726,-0.807326,0.0,0.0
29894302,-0.7935726,-0.807326,0.0,0.0
29899303,0.5638286,0.57360506,0.0,0.0
29902303,0.5638286,0.57360506,0.0,0.0
29906343,0.5638286,0.57360506,0.0,0.0
29909325,0.8867907,0.9021686,0.0,0.0
29914476,0.8867907,0.9021686,0.0,0.0
29917316,0.7039442,0.7161508,0.0,0.0
29922303,0.7039442,0.7161508,0.0,0.0
29926330,0.7039442,0.7161508,0.0,0.0
29931328,0.09034454,0.091911316,0.0,0.0
29934311,0.09034454,0.091911316,0.0,0.0
29938296,-0.88212997,-0.89741945,0.0,0.0
29942306,-0.88212997,-0.89741945,0.0,0.0
29946337,-0.88212997,-0.89741945,0.0,0.0
29953306,0.32819304,0.33388424,0.0,0.0
29957307,-0.3945077,-0.40134925,0.0,0.0
29962303,-0.3945077,-0.40134925,0.0,0.0
29966323,-0.3945077,-0.40134925,0.0,0.0
29970302,-0.96053225,-0.9771867,0.0,0.0
29974313,-0.96053225,-0.9771867,0.0,0.0
29978303,0.31751806,0.32302472,0.0,0.0
29982303,0.31751806,0.32302472,0.0,0.0
29987340,0.31751806,0.32302472,0.0,0.0
29990302,0.8537804,0.86858296,0.0,0.0
29994302,0.8537804,0.86858296,0.0,0.0
29998343,0.732085,0.7447813,0.0,0.0
30003302,0.732085,0.7447813,0.0,0.0
30006366,0.732085,0.7447813,0.0,0.0
30010302,0.11156993,0.11350486,0.0,0.0
30013422,0.11156993,0.11350486,0.0,0.0
30018317,-0.95469165,-0.97124165,0.0,0.0
30022302,-0.95469165,-0.97124165,0.0,0.0
30026337,-0.95469165,-0.97124165,0.0,0.0
30030302,-0.89081746,-0.90626335,0.0,0.0
30035415,-0.89081746,-0.90626335,0.0,0.0
30038321,0.42101583,0.42831236,0.0,0.0
30042339,0.42101583,0.42831236,0.0,0.0
30045029,0.42101583,0.42831236,0.0,0.0
30050314,-0.89693785,-0.9124861,0.0,0.0
30053338,-0.89693785,-0.9124861,0.0,0.0
30058302,0.96579176,0.98253393,0.0,0.0
30063303,0.96579176,0.98253393,0.0,0.0
30066337,0.61910176,0.62983924,0.0,0.0
30071340,0.61910176,0.62983924,0.0,0.0
30074302,0.61910176,0.62983924,0.0,0.0
30080296,0.5216278,0.5306725,0.0,0.0
30084303,0.5216278,0.5306725,0.0,0.0
30088316,-0.87594754,-0.8911332,0.0,0.0
30092311,-0.87594754,-0.8911332,0.0,0.0
30096346,-0.87594754,-0.8911332,0.0,0.0
30100303,0.5057896,0.51455855,0.0,0.0
30103301,0.5057896,0.51455855,0.0,0.0
30107303,-0.6804701,-0.69226307,0.0,0.0
30112457,-0.6804701,-0.69226307,0.0,0.0
30116322,-0.6804701,-0.69226307,0.0,0.0
30120303,0.8445514,0.8591974,0.0,0.0
30127302,0.5375937,0.54691434,0.0,0.0
30132306,0.5375937,0.54691434,0.0,0.0
30136343,-0.97177756,-0.9886212,0.0,0.0
30141375,-0.97177756,-0.9886212,0.0,0.0
30144306,-0.97177756,-0.9886212,0.0,0.0
30149302,-0.2117649,-0.21543641,0.0,0.0
30153305,-0.2117649,-0.21543641,0.0,0.0
30158306,-0.47960752,-0.48792282,0.0,0.0
30161349,-0.47960752,-0.48792282,0.0,0.0
30165302,-0.47960752,-0.48792282,0.0,0.0
30168213,-1.0118188,-1.0293559,0.0,0.0
30173303,-1.0118188,-1.0293559,0.0,0.0
30177302,0.26596564,0.27057722,0.0,0.0
30180310,0.26596564,0.27057722,0.0,0.0
30186384,0.26596564,0.27057722,0.0,0.0
30189416,0.5634308,0.57319885,0.0,0.0
30192299,0.5634308,0.57319885,0.0,0.0
30196375,-0.6190148,-0.62974256,0.0,0.0
30205296,-0.6190148,-0.62974256,0.0,0.0
30209302,-0.76482105,-0.77807724,0.0,0.0
30213319,-0.76482105,-0.77807724,0.0,0.0
30216604,-0.30346352,-0.3087235,0.0,0.0
30221323,-0.30346352,-0.3087235,0.0,0.0
30224304,-0.30346352,-0.3087235,0.0,0.0
30228302,-0.70222807,-0.7144027,0.0,0.0
30233429,-0.70222807,-0.7144027,0.0,0.0
30236353,0.47181776,0.4799964,0.0,0.0
30241352,0.47181776,0.4799964,0.0,0.0
30245343,0.47181776,0.4799964,0.0,0.0
30249318,-0.6612008,-0.6726609,0.0,0.0
30254303,-0.6612008,-0.6726609,0.0,0.0
30258302,0.35276726,0.35888183,0.0,0.0
30263305,0.35276726,0.35888183,0.0,0.0
30265311,0.96459347,0.9813128,0.0,0.0
30270302,0.96459347,0.9813128,0.0,0.0
30274314,0.96459347,0.9813128,0.0,0.0
30282303,-0.53623724,-0.5455346,0.0,0.0
30286328,-0.53623724,-0.5455346,0.0,0.0
30290301,-0.2084289,-0.21204215,0.0,0.0
30293422,-0.2084289,-0.21204215,0.0,0.0
30297302,-0.13234653,-0.13464148,0.0,0.0
30302296,-0.13234653,-0.13464148,0.0,0.0
30305541,-0.13234653,-0.13464148,0.0,0.0
30310534,0.7972797,0.8111067,0.0,0.0
30317341,-0.97665566,-0.9935949,0.0,0.0
30322305,-0.97665566,-0.9935949,0.0,0.0
30326334,-0.77860206,-0.79210556,0.0,0.0
30331358,-0.77860206,-0.79210556,0.0,0.0
30336352,-0.77860206,-0.79210556,0.0,0.0
30340309,-1.0022211,-1.0196006,0.0,0.0
30343414,-1.0022211,-1.0196006,0.0,0.0
30347302,0.46173292,0.46973532,0.0,0.0
30351324,0.46173292,0.46973532,0.0,0.0
30355302,0.46173292,0.46973532,0.0,0.0
30359297,0.7162361,0.7286526,0.0,0.0
30362296,0.7162361,0.7286526,0.0,0.0
30365203,0.71053606,0.72285086,0.0,0.0
30372342,0.71053606,0.72285086,0.0,0.0
30375312,0.71053606,0.72285086,0.0,0.0
30378296,-0.5851262,-0.59527457,0.0,0.0
30382483,-0.5851262,-0.59527457,0.0,0.0
30387480,-0.5471582,-0.5566471,0.0,0.0
30392296,-0.5471582,-0.5566471,0.0,0.0
30396326,-0.5471582,-0.5566471,0.0,0.0
30401346,0.7820142,0.7955724,0.0,0.0
30404311,0.7820142,0.7955724,0.0,0.0
30408302,-0.87405455,-0.88920987,0.0,0.0
30411343,-0.87405455,-0.88920987,0.0,0.0
30416393,0.865553,0.88055784,0.0,0.0
30420436,0.865553,0.88055784,0.0,0.0
30424302,0.865553,0.88055784,0.0,0.0
30426694,-0.9937163,-1.0109481,0.0,0.0
30436325,-0.9937163,-1.0109481,0.0,0.0
30440296,-1.0074415,-1.0249127,0.0,0.0
30445309,-1.0074415,-1.0249127,0.0,0.0
30448305,0.22709396,0.2310296,0.0,0.0
30452298,0.22709396,0.2310296,0.0,0.0
30456340,0.8977454,0.913315,0.0,0.0
30461356,0.8977454,0.913315,0.0,0.0
30465296,0.8977454,0.913315,0.0,0.0
30469303,0.27827013,0.2830944,0.0,0.0
30472004,0.27827013,0.2830944,0.0,0.0
30477296,0.6135886,0.6242247,0.0,0.0
30480312,0.6135886,0.6242247,0.0,0.0
30485303,0.6135886,0.6242247,0.0,0.0
30491341,0.81406796,0.8281779,0.0,0.0
30494296,0.81406796,0.8281779,0.0,0.0
30498303,-0.7072904,-0.71955067,0.0,0.0
30502325,-0.7072904,-0.71955067,0.0,0.0
30505214,-0.9187908,-0.9347196,0.0,0.0
30511322,-0.9187908,-0.9347196,0.0,0.0
30515339,-0.9187908,-0.9347196,0.0,0.0
30518325,0.70368177,0.71588296,0.0,0.0
30527311,0.40829718,0.41537362,0.0,0.0
30532302,0.40829718,0.41537362,0.0,0.0
30536341,0.40829718,0.41537362,0.0,0.0
30540304,0.4528169,0.46066964,0.0,0.0
30544302,0.4528169,0.46066964,0.0,0.0
30548339,-0.8350698,-0.8495525,0.0,0.0
30552412,-0.8350698,-0.8495525,0.0,0.0
30556326,-0.8350698,-0.8495525,0.0,0.0
30560296,-0.2366599,-0.24076329,0.0,0.0
30564305,-0.2366599,-0.24076329,0.0,0.0
30568303,1.0209887,1.0386932,0.0,0.0
30576371,1.0209887,1.0386932,0.0,0.0
30579296,-0.94681406,-0.96322846,0.0,0.0
30584303,-0.94681406,-0.96322846,0.0,0.0
30587303,0.716708,0.729131,0.0,0.0
30592348,0.716708,0.729131,0.0,0.0
30596458,0.716708,0.729131,0.0,0.0
30599316,-0.9294661,-0.945577,0.0,0.0
30603339,-0.9294661,-0.945577,0.0,0.0
30607422,-0.13213935,-0.13442956,0.0,0.0
30612298,-0.13213935,-0.13442956,0.0,0.0
30616340,-0.13213935,-0.13442956,0.0,0.0
30620302,-0.7522364,-0.7652808,0.0,0.0
30623311,-0.7522364,-0.7652808,0.0,0.0
30632300,0.5394316,0.54878694,0.0,0.0
30639296,0.6972338,0.709319,0.0,0.0
30645296,0.6972338,0.709319,0.0,0.0
30648296,-0.9786878,-0.99565494,0.0,0.0
30652302,-0.9786878,-0.99565494,0.0,0.0
30656341,-0.9786878,-0.99565494,0.0,0.0
30660303,0.7267658,0.73936474,0.0,0.0
30663296,0.7267658,0.73936474,0.0,0.0
30667306,-0.96862376,-0.9854104,0.0,0.0
30672303,-0.96862376,-0.9854104,0.0,0.0
30676331,-0.96862376,-0.9854104,0.0,0.0
30680339,0.96465325,0.9813805,0.0,0.0
30684413,0.96465325,0.9813805,0.0,0.0
30688302,-0.6872661,-0.699186,0.0,0.0
30692302,-0.6872661,-0.699186,0.0,0.0
30696340,-0.6872661,-0.699186,0.0,0.0
30700302,-0.7556316,-0.7687368,0.0,0.0
30705302,-0.7556316,-0.7687368,0.0,0.0
30708302,-0.924877,-0.94090605,0.0,0.0
30711328,-0.924877,-0.94090605,0.0,0.0
30715302,-0.924877,-0.94090605,0.0,0.0
30719302,0.8965686,0.9121112,0.0,0.0
30724339,0.8965686,0.9121112,0.0,0.0
30728412,0.81904167,0.8332373,0.0,0.0
30730983,0.81904167,0.8332373,0.0,0.0
30736337,0.4235001,0.43084446,0.0,0.0
30741331,0.4235001,0.43084446,0.0,0.0
30745303,0.4235001,0.43084446,0.0,0.0
30750412,0.7050186,0.71724534,0.0,0.0
30754302,0.7050186,0.71724534,0.0,0.0
30759312,-0.1396865,-0.14210817,0.0,0.0
30762304,-0.1396865,-0.14210817,0.0,0.0
30766323,-0.1396865,-0.14210817,0.0,0.0
30770306,1.0178703,1.0355233,0.0,0.0
30774303,1.0178703,1.0355233,0.0,0.0
30778296,0.6979058,0.7100031,0.0,0.0
30782305,0.6979058,0.7100031,0.0,0.0
30786350,0.6979058,0.7100031,0.0,0.0
30793302,-0.24147522,-0.24566264,0.0,0.0
30797302,0.74189985,0.7547677,0.0,0.0
30802296,0.74189985,0.7547677,0.0,0.0
30806321,0.74189985,0.7547677,0.0,0.0
30811369,-0.9610977,-0.977764,0.0,0.0
30815302,-0.9610977,-0.977764,0.0,0.0
30820303,0.9687566,0.9855482,0.0,0.0
30823751,0.9687566,0.9855482,0.0,0.0
30828302,-0.92226857,-0.9382646,0.0,0.0
30831323,-0.92226857,-0.9382646,0.0,0.0
30835304,-0.92226857,-0.9382646,0.0,0.0
30841347,-0.99600714,-1.0132774,0.0,0.0
30844296,-0.99600714,-1.0132774,0.0,0.0
30847296,0.95122206,0.96771336,0.0,0.0
30852302,0.95122206,0.96771336,0.0,0.0
30858299,0.14584306,0.14837155,0.0,0.0
30861347,0.14584306,0.14837155,0.0,0.0
30865304,0.14584306,0.14837155,0.0,0.0
30870298,0.9575144,0.9741186,0.0,0.0
30873314,0.9575144,0.9741186,0.0,0.0
30877298,0.49757302,0.5062,0.0,0.0
30882411,0.49757302,0.5062,0.0,0.0
30891358,1.0289408,1.0467792,0.0,0.0
30894302,1.0289408,1.0467792,0.0,0.0
30898302,-0.846535,-0.8612067,0.0,0.0
30903318,-0.846535,-0.8612067,0.0,0.0
30906354,0.79890466,0.8127523,0.0,0.0
30911375,0.79890466,0.8127523,0.0,0.0
30914296,0.79890466,0.8127523,0.0,0.0
30918305,0.43446872,0.44199908,0.0,0.0
30923302,0.43446872,0.44199908,0.0,0.0
30927296,-0.7212408,-0.7337446,0.0,0.0
30930332,-0.7212408,-0.7337446,0.0,0.0
30936328,-0.7212408,-0.7337446,0.0,0.0
30939296,-0.6619977,-0.6734709,0.0,0.0
30943302,-0.6619977,-0.6734709,0.0,0.0
30948480,-0.7856951,-0.79931355,0.0,0.0
30951404,-0.7856951,-0.79931355,0.0,0.0
30955339,-0.7856951,-0.79931355,0.0,0.0
30959413,-0.8438769,-0.8585073,0.0,0.0
30964305,-0.8438769,-0.8585073,0.0,0.0
30966375,-0.49919826,-0.5078548,0.0,0.0
30971348,-0.49919826,-0.5078548,0.0,0.0
30975296,-0.49919826,-0.5078548,0.0,0.0
30982297,-0.83335775,-0.84780186,0.0,0.0
30986362,-0.9303564,-0.94648874,0.0,0.0
30991322,-0.9303564,-0.94648874,0.0,0.0
30996330,-0.9303564,-0.94648874,0.0,0.0
31000302,-0.50225,-0.510957,0.0,0.0
31005312,-0.50225,-0.510957,0.0,0.0
31007482,1.0011357,1.0184911,0.0,0.0
31012303,1.0011357,1.0184911,0.0,0.0
31016323,1.0011357,1.0184911,0.0,0.0
31020302,-0.8243413,-0.83863807,0.0,0.0
31025412,-0.8243413,-0.83863807,0.0,0.0
31028347,-0.32852802,-0.33422396,0.0,0.0
31035099,-0.32852802,-0.33422396,0.0,0.0
31040309,0.8386054,0.85314786,0.0,0.0
31044296,0.8386054,0.85314786,0.0,0.0
31048309,-0.49329406,-0.50184613,0.0,0.0
31052302,-0.49329406,-0.50184613,0.0,0.0
31056324,-0.49329406,-0.50184613,0.0,0.0
31060302,0.4002808,0.4072218,0.0,0.0
31064319,0.4002808,0.4072218,0.0,0.0
31068302,-0.7004416,-0.71259016,0.0,0.0
31072303,-0.7004416,-0.71259016,0.0,0.0
31076384,-0.7004416,-0.71259016,0.0,0.0
31079305,-0.3304547,-0.3361844,0.0,0.0
31085296,-0.3304547,-0.3361844,0.0,0.0
31088297,0.7673138,0.7806185,0.0,0.0
31092302,0.7673138,0.7806185,0.0,0.0
31096324,0.7673138,0.7806185,0.0,0.0
31100318,0.7788348,0.79233605,0.0,0.0
31104302,0.7788348,0.79233605,0.0,0.0
31107302,0.85456026,0.8693797,0.0,0.0
31112298,0.85456026,0.8693797,0.0,0.0
31116583,-0.64863735,-0.6598857,0.0,0.0
31121349,-0.64863735,-0.6598857,0.0,0.0
31125303,-0.64863735,-0.6598857,0.0,0.0
31130316,0.8849244,0.90026397,0.0,0.0
31134296,0.8849244,0.90026397,0.0,0.0
31138302,0.3310122,0.33674982,0.0,0.0
31142377,0.3310122,0.33674982,0.0,0.0
31149305,-0.8707916,-0.8858936,0.0,0.0
31153339,-0.8707916,-0.8858936,0.0,0.0
31157414,0.9620025,0.97868323,0.0,0.0
31162322,0.9620025,0.97868323,0.0,0.0
31166326,0.9620025,0.97868323,0.0,0.0
31170302,0.8441256,0.85876083,0.0,0.0
31172125,0.8441256,0.85876083,0.0,0.0
31177303,0.9687878,0.9855826,0.0,0.0
31182296,0.9687878,0.9855826,0.0,0.0
31186399,0.40904012,0.41613153,0.0,0.0
31191338,0.40904012,0.41613153,0.0,0.0
31194296,0.40904012,0.41613153,0.0,0.0
31203046,-0.44860274,-0.45638326,0.0,0.0
31209298,0.93198746,0.9481463,0.0,0.0
31212414,0.93198746,0.9481463,0.0,0.0
31215296,0.93198746,0.9481463,0.0,0.0
31218842,0.60561615,0.6161118,0.0,0.0
31224296,0.60561615,0.6161118,0.0,0.0
31228302,0.85291064,0.8676961,0.0,0.0
31231326,0.85291064,0.8676961,0.0,0.0
31235523,0.85291064,0.8676961,0.0,0.0
31240296,1.0277519,1.045569,0.0,0.0
31244296,1.0277519,1.045569,0.0,0.0
31248304,0.7963751,0.8101821,0.0,0.0
31253305,0.7963751,0.8101821,0.0,0.0
31256483,0.53425604,0.5435209,0.0,0.0
31261328,0.53425604,0.5435209,0.0,0.0
31265310,0.53425604,0.5435209,0.0,0.0
