timestamp,timestamp_sample,xyz[0],xyz[1],xyz[2]
32021363,32021332,0.005061906,0.008108506,0.0038990828
32037407,32037375,-0.0036066037,-0.007860504,-0.0022184409
32060372,32060340,-0.0063367332,0.0021697967,0.009724546
32084181,32084149,0.0038141902,0.0006616745,-0.005611632
32103409,32103376,-0.0076299156,0.0030202516,-0.0057036234
32123336,32123303,0.004964301,-0.006564498,-0.008933687
32143373,32143341,0.008879132,0.009303818,0.007844362
32167333,32167302,0.0020754584,-0.0077774515,0.009887554
32188335,32188302,0.004879756,-0.00564978,-0.0011374404
32208334,32208303,0.0031624944,-0.009329423,-0.0094464505
32228329,32228296,0.00046614633,0.0019049481,0.0051731216
32252327,32252296,-0.009316562,-0.007651712,-0.007547552
32272357,32272315,0.008426775,-0.003524543,0.0019575395
32292443,32292411,0.00047836057,-0.009307143,0.0051408205
32312337,32312304,-0.009415149,-0.0012928535,-0.00040486784
32336476,32336443,0.005052673,0.0077095404,0.0043722563
32354329,32354296,0.0029024477,0.00072598894,0.0070011774
32376359,32376327,0.0064962585,0.0044652224,-0.00560213
32396382,32396349,0.00320769,0.0025798192,0.0021517952
32420345,32420312,0.00740355,-0.0062102587,0.00057903014
32440333,32440302,-0.002202435,-0.0034501152,0.008429753
32460338,32460305,-0.0027487979,0.0025101267,-0.0030771762
32480360,32480319,0.009468916,-0.006537582,0.007376416
32503332,32503299,-0.004748219,-0.0059658163,-0.0028159171
32524327,32524296,0.0059096958,0.0016849157,9.0338304e-05
32546357,32546324,-0.005524836,-0.0049217483,0.003288891
32565335,32565304,0.006353817,-0.0036477991,0.005046366
32586357,32586324,0.008855852,0.007892382,-0.005906645
32607364,32607318,-0.009953264,-0.008463246,0.009135729
32621406,32621374,0.0042558736,0.008488475,0.007494866
32637667,32637634,-0.008383924,-0.004469955,-0.004564508
32671364,32671331,-0.0016364779,0.000649469,-0.00511816
32691371,32691339,-0.0031490023,-0.0067085163,0.0046353284
32711473,32711439,-0.0086731445,-0.009031503,-0.0032874157
32732330,32732299,-0.006279839,-0.0056692567,0.0049732043
32754335,32754302,0.009391459,-0.0038556282,-0.004984778
32775002,32774970,0.0030068497,0.0023532077,0.005960652
32797327,32797296,0.0025152506,0.00045476138,-0.0034984068
32820070,32820037,0.0037436837,0.002656445,0.0075668874
32838353,32838310,0.009076576,-0.008513046,0.0041964613
32858333,32858302,-0.001911179,-0.0014053094,0.008327297
32881408,32881374,0.002188148,0.007187068,0.007751694
32902327,32902296,-0.0081345495,0.007129646,0.001691083
32920076,32920045,0.0022171054,0.0030934392,-0.008994292
32941379,32941348,-0.0013834513,-0.0038708448,0.0050910204
32965463,32965432,-0.008765022,0.007816582,0.004409235
32987668,32987624,-0.006354635,0.00015237978,0.009064078
33006384,33006351,0.00065419247,-0.001557601,0.00015244551
33029329,33029296,0.004957157,0.009847239,0.0014584733
33048327,33048296,0.008860892,-0.007516547,-0.0006230956
33069358,33069312,0.0014016277,0.00040101766,0.0076482035
33092335,33092302,-0.00036782242,-0.009428272,-0.0039282804
33109335,33109302,-0.005217474,0.0019901183,0.005447314
33132336,33132305,0.004326938,-0.006543853,-0.005894811
33153337,33153303,0.003726589,0.0068520117,0.0055149645
33175333,33175302,0.008218044,0.008432694,0.007837855
33194335,33194302,0.0061660768,0.00093447627,0.00056401396
33218441,33218408,-0.0017878669,0.004324688,0.007972976
33230356,33230315,-0.00723896,0.0084598325,-0.009451171
33320339,33320306,0.0053834487,-0.0031960881,0.004717404
33341380,33341347,-0.001097277,-0.0015550106,-0.00693799
33359331,33359298,0.0032634882,-0.0064425045,-0.009184217
33383327,33383296,0.004821732,-0.004737283,-0.009084967
33403342,33403305,-0.00044026718,0.0034154397,-0.0062182685
33422334,33422303,-0.00605139,-0.0021432685,0.004854157
33444335,33444302,-0.0013942346,0.0043825298,0.0015595331
33464372,33464339,0.008308414,0.005328422,-0.003742418
33488329,33488296,-0.0037985425,-0.005777178,-0.0069074156
33505445,33505413,-0.00053309044,-0.000984979,0.005794936
33526380,33526347,0.0061605256,-0.007717716,-0.00919093
33550332,33550299,-0.005723138,-0.008910301,-0.009511433
33570349,33570318,0.0030811478,-0.0067366534,0.0025577105
33591388,33591356,0.004166666,0.009790334,0.0045872843
33613361,33613315,0.00760053,0.0068236454,-0.0010604248
33633335,33633302,-0.0039941776,-0.0033625974,-0.0044982936
33655336,33655303,-0.004670115,-0.0018030682,0.0021662223
33675356,33675310,0.006534696,-0.0057822894,0.009606378
33695373,33695340,0.0075506335,0.008743301,0.0095828185
33715327,33715296,-0.007749626,-0.00014876758,0.0060917763
33736486,33736453,-0.006423467,-0.0032561666,-0.002340181
33757375,33757322,-0.0019519916,0.007262291,0.0041600475
33782329,33782296,0.0048162723,-0.007632535,-0.007027707
33800354,33800317,-0.009123903,0.005107786,0.003229644
33824339,33824300,-0.0037090632,0.009322439,0.0004470141
33845333,33845302,-0.007572244,-0.003287033,0.0013166097
33866372,33866339,-0.008865085,-0.006432896,0.0030114613
33886378,33886347,0.0050294404,0.0034463026,0.0026980669
33906356,33906323,-0.0016679697,0.0007475906,-0.007909243
33928336,33928303,-0.0035065974,0.0039715087,-0.004598476
33950338,33950307,-0.0011623437,-0.0040656603,-0.0025503633
33970742,33970709,0.0026285686,-0.0007572616,0.005910988
33992371,33992339,-0.004225533,-0.0054779802,0.00589482
34012449,34012416,0.008567406,0.007574263,-0.007693812
34034445,34034414,0.0054475665,0.00886049,-0.0070249317
34053354,34053311,0.003682443,-0.003541443,-0.0036364915
34076355,34076322,-0.006525764,-0.0064929966,-0.0082122125
34095335,34095302,-0.0015734233,0.0019445264,-0.008279853
34117327,34117296,-0.0038443762,0.009703187,-0.005092881
34134337,34134305,0.00071994367,-0.0028174247,0.0054827523
34158402,34158346,-0.004718246,0.0034911372,0.009148554
34178327,34178296,-0.007823987,0.00060284004,0.002718496
34199502,34199469,0.009467326,-0.008383815,2.0255073e-05
34221474,34221442,0.001726717,0.0025070282,0.007613026
34241367,34241333,0.008472591,-0.004571709,0.0014819263
34262333,34262302,0.005131251,0.008240255,-0.0036938502
34286376,34286344,-0.0039964225,-0.0012379773,0.0075012404
34307343,34307312,0.0069688694,-0.0017997533,0.005084113
34326416,34326374,-0.0049858475,0.0071039577,-0.004719178
34346388,34346357,0.007072391,0.0017038772,0.008485499
34367341,34367308,-0.003969989,-0.009713017,0.00073049305
34391384,34391351,0.009548614,-0.0013000683,0.007842824
34411390,34411347,0.006610241,0.0055940724,0.0064291144
34432414,34432381,0.00079419604,0.0017051842,0.008439196
34451365,34451333,-0.0037791661,0.0017963111,0.003093077
34475340,34475307,0.009613502,-0.007863731,-0.002977571
34496466,34496432,0.003167301,0.00075185025,-0.0047807596
34516356,34516323,0.006702944,0.0012723843,0.0009987125
34536381,34536350,0.00083826674,-0.0047921506,0.0058558173
34557335,34557302,-0.0013526459,0.0040614796,-0.007926631
34580329,34580296,0.006858446,-0.0016927969,-0.009371736
34600337,34600306,0.009082781,-0.008732041,0.00639053
34621356,34621323,0.008922024,-0.004090499,-0.0014743586
34641461,34641430,0.0011157307,-0.007580772,-0.0058088508
34662335,34662302,-0.007897441,-0.008633741,0.0073586917
34685413,34685380,-0.008796264,-0.0005296295,0.0031485863
34701357,34701324,-0.0011532118,0.009852784,-0.0075553
34726373,34726340,0.0018208293,0.0015233712,-0.006839199
34747327,34747296,0.00092446955,0.00787653,-0.0065011866
34769352,34769319,-0.007002624,0.006572332,0.007467689
34787337,34787305,-0.004269079,-0.0056189634,0.00043210894
34808336,34808303,-0.00012278758,-0.00178671,0.005589406
34831376,34831343,-0.0058236425,-0.004545408,-0.008878293
34852336,34852305,0.002957614,0.006302266,-0.0017080226
34873329,34873296,-0.0055521536,-0.0028933731,-0.0057209674
34892412,34892381,-0.0023217157,0.0012034357,-0.009549094
34916448,34916415,-0.0033134085,-0.0066207857,0.008857223
34936461,34936429,0.0028732354,0.0054605016,0.00869093
34956356,34956323,0.009083411,-0.004647835,0.001120546
34976381,34976350,0.0067886817,-0.008780417,0.0012288259
34998362,34998329,-0.0091073485,0.0028697446,-0.006838429
35020327,35020296,-0.003175078,-0.008860185,0.007195177
35041405,35041372,0.0017210788,-0.009240562,-0.0026382226
35062333,35062302,0.002485809,0.0028082584,-0.0053832135
35082820,35082787,-0.004967643,-0.009775441,-0.0035628479
35104332,35104299,-0.0070942207,0.0029013248,-0.007832548
35124461,35124420,-0.005753954,0.0051360214,-0.0034359181
35144340,35144303,0.0074406215,0.0038484298,-0.007993512
35168410,35168376,-0.009095561,-0.008257851,-0.005418023
35188333,35188302,-0.002992905,-0.008643945,0.0098692365
35209329,35209296,-0.0050190478,0.00044748257,-0.002192919
35229327,35229296,0.0063151224,0.0029596975,0.00403225
35249413,35249379,0.008880919,-0.00069313886,0.00028469966
35272355,35272309,-0.009946048,-0.007703767,0.0021624889
35293416,35293384,-0.0013999426,0.0025277669,0.0071278433
35315413,35315380,0.0059752166,-0.009154932,-0.00084561674
35334333,35334302,0.0057075587,0.00770727,0.0024335987
35354335,35354302,-0.008737635,-0.0026008391,0.005263839
35378355,35378309,0.00728786,-0.0019793806,-0.000908121
35397333,35397302,-0.0070588714,0.0058951573,-0.0030586615
35418349,35418317,-0.005375905,-0.009402483,0.002179546
35440338,35440305,-0.0035637654,0.0087109385,0.0058161244
35462335,35462302,0.0045854603,0.0017471194,0.0011406896
35482333,35482302,0.0045113345,-0.008536516,-0.007246792
35502336,35502303,0.0065717846,-0.0051544034,-0.007595433
35525411,35525380,-0.004114728,-0.0027054918,-0.004257139
35545331,35545298,0.0037855883,0.0041713445,-0.0006383605
35565361,35565320,-0.0008905515,-0.006323324,0.009816132
35585371,35585325,-0.009700428,-0.0026297492,0.0030154851
35605353,35605308,-0.001035575,-0.0038616098,-0.006573817
35626382,35626349,-0.003136395,0.008307117,-0.009868722
35650356,35650314,-0.0049181934,-0.005477569,0.005681718
35671385,35671346,0.0012927672,-0.008626932,0.0027065796
35693337,35693304,0.0026571415,-0.006651517,-0.008727588
35713335,35713302,0.006734236,0.009907051,0.008948096
35734432,35734400,-0.0053275116,0.0049143718,0.0051115113
35754333,35754300,0.0093789585,0.0071058506,-0.003303137
35774348,35774316,0.0077149062,0.005460716,-0.003328749
35798339,35798308,0.0061995587,0.005356742,-0.0021833177
35818355,35818309,0.0056103845,0.006776438,0.0010165941
35838337,35838305,-0.0035220261,0.008010883,0.0054093217
35857082,35857049,-0.0025306055,0.0068406556,-0.0021961438
35878327,35878296,-0.008560026,0.00027135003,-0.0038256384
35903339,35903305,-0.0100779105,-0.0009844555,0.008610403
35923137,35923105,-0.003994761,0.003791944,0.0008736817
35944338,35944305,0.0067788046,0.007811039,-0.0017605698
35964906,35964862,0.0061177197,0.003603699,-0.0016816583
35986381,35986350,-0.0019452247,-0.0034902436,0.0054524485
36006396,36006353,-0.0023595763,0.0059377663,-0.0006301868
36026472,36026441,0.006704841,0.0033924545,0.00248075
36050327,36050296,-0.0058329827,0.0031631968,-0.0066498425
36070403,36070371,0.0020559148,0.0062176534,-0.008714143
36092410,36092374,-0.0053527504,-0.008162031,0.0033016892
36110329,36110296,-0.002377056,-0.005319488,0.0061657126
36130414,36130382,0.008908836,-0.002592781,0.0058429306
36154327,36154296,-0.0037837941,-0.008720531,-0.0021400875
36174412,36174379,0.0013531849,-0.0056662373,-0.0025696622
36195327,36195296,-0.0015234458,-0.00861156,0.009672145
36218412,36218381,-0.005910043,0.0018997691,0.0071893376
36235509,36235464,0.0023188335,-0.0068889703,0.0058438787
36259350,36259319,-0.0036819698,0.0028504303,0.0011174559
36280360,36280318,-0.0040292093,-0.0072979727,-0.007871055
36300359,36300318,0.009808166,-0.00068964984,0.00893565
36322365,36322321,-0.006411094,-0.004725353,0.00379983
36340333,36340302,-0.008619534,-0.009618706,-0.0049939677
36364336,36364303,0.005920041,-0.0023078562,0.001564607
36385347,36385303,0.0046506776,-0.0012789567,-0.006483078
36406363,36406327,0.005273465,-0.0003656257,-0.00030552183
36425330,36425296,-0.0064297477,0.008415519,0.004660294
36445329,36445296,-0.0022319478,0.002027281,0.0051826756
36470335,36470302,0.0036614796,0.0083433045,0.009709719
36490337,36490296,0.00054808956,-0.009221064,0.009620434
36509512,36509479,-0.0076616574,-0.006418145,0.0004253115
36530330,36530299,-0.00268257,-0.007872862,-0.008837172
36554402,36554371,-0.007609781,-0.009094911,0.0062981024
36574335,36574302,-0.0007389587,0.004344332,0.0029798294
36594359,36594313,0.0029298977,0.0033454255,0.004402177
36612813,36612780,-0.0042128623,0.0053171883,-0.0070985374
36638335,36638302,0.008545727,0.006635163,0.007876105
36658411,36658379,-0.008940038,0.0024441604,0.00014371997
36679354,36679321,0.00644719,-0.008060447,-0.009201498
36698330,36698299,-0.002788612,0.0035744929,0.009330395
36720335,36720302,-0.0005572386,-0.0019130121,-0.003993689
36740333,36740302,0.0036032624,-0.0087405825,-0.0063023935
36764354,36764309,-0.007574086,-0.0019407278,0.009756019
36784357,36784315,0.009031571,0.009455624,0.008274032
36804370,36804322,-0.002060287,-0.002852735,0.00038402225
36827333,36827302,-0.0025311187,-0.0046940935,-0.004132643
36844327,36844296,-0.0031736086,-0.00759409,0.0037271765
36867411,36867379,0.00968323,0.0031187613,-0.0014105842
36888339,36888306,0.006869878,0.00045288488,0.008266196
36909327,36909296,2.9645336e-05,-0.0048378543,-0.0026192735
36929408,36929374,0.00027529598,0.00044811776,0.0059745973
36953339,36953307,0.0028137476,-0.0072530885,0.009075262
36974329,36974296,-6.7331566e-05,0.0023117003,0.008109639
36995404,36995373,-0.005113751,0.0020312106,0.001428895
37017408,37017375,-0.01011184,0.0065919114,0.0065932404
37040329,37040296,-0.0015842235,-0.0005227577,0.008227035
37061445,37061413,-0.0035655277,0.009157839,0.007516139
37080336,37080303,-0.0012201659,0.007922664,0.0037606286
37100327,37100296,0.0036681094,-0.0019815757,-0.002832159
37124335,37124303,-0.0030535406,-0.003768247,0.007917387
37145335,37145302,0.0062892204,-0.005654163,0.004357914
37165333,37165302,0.0031146936,0.0077926037,-0.0077405204
37186479,37186446,-0.009815729,-0.002789297,0.0042017247
37206358,37206326,0.009009079,0.007712039,-0.0037104588
37226453,37226420,-0.0037204083,0.009672557,-0.0058547677
37250335,37250302,-0.0006269843,-0.0011550336,0.006183292
37270404,37270371,-0.0007649709,0.009786056,-0.00537955
37291397,37291365,0.009402979,0.0036533768,0.0038754418
37311356,37311323,-0.004701347,0.0016702896,0.009262603
37331378,37331347,-0.009793354,0.008396042,-0.003156829
37352357,37352311,0.009868539,-0.0049600434,0.009915045
37376360,37376327,0.0059160045,0.00093017577,-0.0038417494
37397334,37397303,0.0063465494,-0.0024714663,-0.0070046266
37416355,37416322,-0.0015225776,-0.0071173254,0.0058040875
37438336,37438305,-0.008035989,0.009670462,0.0069498303
37459351,37459317,-0.0044943066,-0.009397452,0.005491823
37478327,37478296,0.0051790965,0.002934812,0.0017504897
37500339,37500306,0.0015895359,-0.004777545,-0.0023654841
37520335,37520303,-0.0015027196,0.006506345,-0.005169545
37541382,37541350,-0.006149435,-0.0033918943,0.009428501
37562335,37562302,-0.0077575077,0.006563092,-0.009092502
37586355,37586322,0.009244185,-0.009481067,-0.0035776943
37607335,37607302,-0.006704952,-0.00425702,-0.0063524432
37628334,37628302,-0.005933944,0.009183888,-0.0088554695
37649335,37649302,0.008895826,0.0006678101,-0.0036358407
37668501,37668470,-0.004937658,0.0011021006,-0.0055090245
37690336,37690303,-0.0036262784,0.00093711895,0.00067588774
37711359,37711324,-0.0054349774,-0.0033787193,-0.0097407205
37732401,37732368,0.009732704,0.008981962,0.009183148
37752339,37752308,-0.0029028081,0.006545622,-0.0071079736
37772358,37772325,-0.00024639303,-0.006289802,0.0028221118
37796384,37796351,-0.0041382476,-0.0029770606,0.008470747
37816354,37816323,0.001329743,0.007462943,0.0031988982
37838332,37838299,-0.008954168,0.0037005537,0.009198253
37856358,37856325,0.005831302,0.008864003,-0.004431324
37880340,37880307,-0.0068140305,0.0032874746,-0.0077569266
37901476,37901444,-0.007872895,-0.0043721893,0.002090079
37921380,37921347,0.005114814,-0.005187264,-0.003075859
37942358,37942314,0.00358847,0.0032404703,0.004485902
37963417,37963384,0.0055697914,0.0049252864,0.00074121804
37984337,37984306,-0.0037440227,-0.00491782,0.00774042
38006368,38006334,-0.0070269103,0.0008788378,0.009140649
38024343,38024306,0.006030291,-0.0038804924,-0.004540676
38047862,38047829,-0.0098203765,0.0020964595,0.0008972713
38068333,38068302,-0.0027461306,0.0079107,0.009395554
38088413,38088379,0.00846579,0.007633182,0.00055218855
38108333,38108302,-0.007676029,-0.0076220925,-0.008271266
38132412,38132381,0.002236858,-0.006905975,0.0037794674
38152335,38152302,-0.0069915145,-0.010587522,-0.0098194145
38173401,38173369,-0.00017681261,0.0032966826,0.004950077
38195399,38195368,0.006058947,0.0030729922,-0.0057214545
38212336,38212305,-0.00074236933,0.00025773537,0.0037120257
38237338,38237305,-0.0013188305,-0.006871817,0.007053082
38248513,38248481,0.006790692,-0.014540937,0.0075237625
38278456,38278423,0.011437657,-0.005661042,-0.004224677
38293767,38293734,0.0007925127,0.0019641481,0.0009592796
38309454,38309420,0.006278005,0.0031303882,-0.009649604
38340260,38340220,0.00945162,-0.013118361,-0.000529928
38354815,38354782,0.009945488,-0.0025353658,0.0055102077
38371430,38371396,0.004022332,-0.006351139,-0.0007796854
38403028,38402995,0.0039869393,-0.011350156,-0.0067230742
38414993,38414960,0.011039835,-0.013404221,0.004598445
38447131,38447098,0.0048539573,-0.00796019,0.0020887635
38460517,38460484,0.0035826764,-0.013432491,0.0069565065
38477332,38477299,-0.006980124,-0.0053967517,-0.004094963
38507082,38507049,0.0009953857,-0.0031066784,0.0072881854
38521977,38521944,0.002903793,-0.011510281,-0.0053613903
38552733,38552700,0.006382299,-0.003399554,-0.0070176004
38566908,38566874,0.009731718,-0.010693368,-0.0050364244
38582230,38582197,0.0100007225,-0.01732313,0.0006471931
38612909,38612876,0.0051440913,-0.010619311,0.0033652936
38628127,38628094,-0.0024260231,-0.003593645,0.008629038
38645341,38645308,-0.0036896693,-0.011998066,-0.008175223
38674335,38674299,0.014941668,-0.02234345,-0.0027874291
38690168,38690135,0.0031626953,-0.0053768842,0.008422009
38720332,38720299,0.0034353884,-0.012811406,0.0068992707
38738672,38738602,0.0110539915,-0.014503666,0.0011963802
38750335,38750302,0.028681334,-0.04285553,-0.0037368648
38781132,38781099,0.0031959238,-0.011179126,0.009855955
38798343,38798310,-0.0033263254,-1.497618e-05,0.0037231266
38813338,38813305,0.0093636215,-0.0037295334,0.009314504
38842640,38842594,0.015690837,-0.019342564,-0.0075816573
38857604,38857570,0.003798451,-0.011329773,-0.008038446
38887770,38887736,0.005638696,-0.015717637,-0.0074451817
38903122,38903089,0.013682213,-0.015203703,-0.0067133913
38917921,38917888,0.03632945,-0.05316036,0.0036270362
38949146,38949113,-0.0016363589,-0.019326366,0.0067963516
