timestamp,x,y,z,yaw,yawspeed,vx,vy,vz,acc_x,acc_y,acc_z,jerk_x,jerk_y,jerk_z,thrust[0],thrust[1],thrust[2]
36417236,nan,nan,nan,0.0005580085,0.0,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
36515469,nan,nan,nan,0.00055296824,0.0,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
36635473,nan,nan,nan,0.00048073533,0.0,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
36733122,nan,nan,nan,0.00041202674,0.0,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
36828119,nan,nan,nan,0.0004164062,0.0,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
36924906,nan,nan,nan,0.00051602314,0.0,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37021138,nan,nan,nan,0.0005512828,0.0,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37142171,nan,nan,nan,0.00056198175,0.0,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37238201,nan,nan,nan,0.00047959157,0.0,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37332172,nan,nan,nan,0.00037186235,0.0,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37431131,nan,nan,nan,0.00032291215,0.0,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37529186,nan,nan,nan,0.00047659824,0.0,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37646533,nan,nan,nan,0.0005280972,0.0,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37746110,0.0,0.0,-15.0,0.0,0.0,0.023913385,0.006137424,2.3592641,0.0,0.0,0.0,0.0,0.0,0.0,0.004352494,0.0017111348,-0.12
37839534,0.0,0.0,-15.0,0.0,0.0,0.023767786,0.0058377595,2.1879869,0.0,0.0,0.0,0.0,0.0,0.0,0.00447184,0.0021531656,-0.12
37935217,0.0,0.0,-15.0,0.0,0.0,0.02382662,0.005574497,2.0125678,0.0,0.0,0.0,0.0,0.0,0.0,0.0045222985,0.0019206468,-0.12
38053535,0.0,0.0,-15.0,0.0,0.0,0.022522157,0.0051970677,1.7956514,0.0,0.0,0.0,0.0,0.0,0.0,0.004601508,0.001898267,-0.1319088
38149104,0.0,0.0,-15.0,0.0,0.0,0.020139396,0.0056872587,1.6204435,0.0,0.0,0.0,0.0,0.0,0.0,0.0043004053,0.0019033278,-0.15091786
38242496,0.0,0.0,-15.0,0.0,0.0,0.018978208,0.007214006,1.4492229,0.0,0.0,0.0,0.0,0.0,0.0,0.004165326,0.0020619018,-0.17027533
38355640,0.0,0.0,-15.0,0.0,0.0,0.020065434,0.009063338,1.2417923,0.0,0.0,0.0,0.0,0.0,0.0,0.004573876,0.0013557873,-0.1967268
38448357,0.0,0.0,-15.0,0.0,0.0,0.021462442,0.0105405515,1.0718112,0.0,0.0,0.0,0.0,0.0,0.0,0.0047712894,0.0019287118,-0.21885628
38538135,0.0,0.0,-15.0,0.0,0.0,0.022974843,0.012236709,0.90721816,0.0,0.0,0.0,0.0,0.0,0.0,0.0047324602,0.0023880166,-0.23838055
38660462,0.0,0.0,-15.0,0.0,0.0,0.02483118,0.014928217,0.68295205,0.0,0.0,0.0,0.0,0.0,0.0,0.004975981,0.003167706,-0.26828215
38751527,0.0,0.0,-15.0,0.0,0.0,0.0257215,0.01647219,0.5159996,0.0,0.0,0.0,0.0,0.0,0.0,0.005147567,0.0035651973,-0.28965664
38843478,0.0,0.0,-15.0,0.0,0.0,0.02647564,0.019246897,0.34742278,0.0,0.0,0.0,0.0,0.0,0.0,0.0057223835,0.0038336099,-0.32656637
38965525,0.0,0.0,-15.0,0.0,0.0,0.025961686,0.022588128,0.12366992,0.0,0.0,0.0,0.0,0.0,0.0,0.0049022967,0.004691789,-0.37566715
39057332,0.0,0.0,-15.0,0.0,0.0,0.024587007,0.02384109,-0.04460624,0.0,0.0,0.0,0.0,0.0,0.0,0.004530849,0.004570621,-0.4170014
39147074,0.0,0.0,-15.0,0.0,0.0,0.024267953,0.024254728,-0.2091699,0.0,0.0,0.0,0.0,0.0,0.0,0.004652364,0.0045013125,-0.45138216
39269139,0.0,0.0,-15.0,0.0,0.0,0.02399029,0.023869682,-0.4329539,0.0,0.0,0.0,0.0,0.0,0.0,0.005444869,0.004646862,-0.49999282
39363191,0.0,0.0,-15.0,0.0,0.0,0.023615306,0.023208745,-0.6053844,0.0,0.0,0.0,0.0,0.0,0.0,0.005062539,0.003975188,-0.56477505
39453874,0.0,0.0,-15.0,0.0,0.0,0.02261557,0.022515584,-0.7716366,0.0,0.0,0.0,0.0,0.0,0.0,0.004799027,0.004181205,-0.57602006
39578472,0.0,0.0,-15.0,0.0,0.0,0.01993449,0.020399336,-1.0000663,0.0,0.0,0.0,0.0,0.0,0.0,0.0032031622,0.0033827703,-0.61627936
39670388,0.0,0.0,-15.0,0.0,0.0,0.01736881,0.018945701,-1.1685771,0.0,0.0,0.0,0.0,0.0,0.0,0.0022631176,0.0032755989,-0.6556113
39761830,0.0,0.0,-15.0,0.0,0.0,0.013950079,0.017291717,-1.3362207,0.0,0.0,0.0,0.0,0.0,0.0,-0.0012335773,0.0010827808,-0.69185543
39854516,0.0,0.0,-15.0,0.0,0.0,0.008637717,0.014370919,-1.5061469,0.0,0.0,0.0,0.0,0.0,0.0,-0.0027550207,-0.00037403626,-0.7031125
39973869,0.0,0.0,-15.0,0.0,0.0,-0.0010570197,0.009665868,-1.7249608,0.0,0.0,0.0,0.0,0.0,0.0,-0.004578165,-0.0024722505,-0.68839425
40065331,0.0,0.0,-15.0,0.0,0.0,-0.0089521995,0.005488759,-1.8926191,0.0,0.0,0.0,0.0,0.0,0.0,-0.0061062095,-0.0029730431,-0.6816877
40185434,0.0,0.0,-15.0,0.0,0.0,-0.020068765,-0.0014503025,-2.1128297,0.0,0.0,0.0,0.0,0.0,0.0,-0.0070816865,-0.003397527,-0.68293077
40276913,0.0,0.0,-15.0,0.0,0.0,-0.028428242,-0.007027779,-2.2805412,0.0,0.0,0.0,0.0,0.0,0.0,-0.0073853964,-0.004283911,-0.6847638
40369894,0.0,0.0,-15.0,0.0,0.0,-0.037056603,-0.013142995,-2.4510064,0.0,0.0,0.0,0.0,0.0,0.0,-0.0088136485,-0.004699123,-0.6850077
40489497,0.0,0.0,-15.0,0.0,0.0,-0.048491966,-0.020972248,-2.670277,0.0,0.0,0.0,0.0,0.0,0.0,-0.0099964505,-0.005905182,-0.6835084
40583052,0.0,0.0,-15.0,0.0,0.0,-0.057767257,-0.027416129,-2.8417962,0.0,0.0,0.0,0.0,0.0,0.0,-0.0101776915,-0.0051534553,-0.6831535
40675524,0.0,0.0,-15.0,0.0,0.0,-0.065706834,-0.032085385,-3.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.011093219,-0.004762499,-0.6833226
40795881,0.0,0.0,-15.0,0.0,0.0,-0.07600025,-0.039978147,-3.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.010741929,-0.006177545,-0.63994515
40886103,0.0,0.0,-15.0,0.0,0.0,-0.082649514,-0.04416728,-3.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.010202253,-0.006122499,-0.62631917
40978178,0.0,0.0,-15.0,0.0,0.0,-0.08878026,-0.048730135,-3.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.010690303,-0.0059587834,-0.6304348
41098854,0.0,0.0,-15.0,0.0,0.0,-0.094572276,-0.052064657,-3.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.010757361,-0.0065979483,-0.6390316
41192172,0.0,0.0,-15.0,0.0,0.0,-0.09614291,-0.054345302,-3.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.009627018,-0.006107055,-0.6409168
41282520,0.0,0.0,-15.0,0.0,0.0,-0.096059985,-0.054611176,-3.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.008911342,-0.0053028236,-0.6398149
41404603,0.0,0.0,-15.0,0.0,0.0,-0.09518823,-0.053387754,-3.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.007500576,-0.004584225,-0.6383779
41496818,0.0,0.0,-15.0,0.0,0.0,-0.092667595,-0.051310584,-3.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.006320048,-0.0038733124,-0.6382843
41588695,0.0,0.0,-15.0,0.0,0.0,-0.08850711,-0.047514547,-3.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0059238267,-0.003147945,-0.6387567
41681231,0.0,0.0,-15.0,0.0,0.0,-0.0831437,-0.04214838,-3.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0043383953,-0.0024566322,-0.6406739
41803382,0.0,0.0,-15.0,0.0,0.0,-0.07469817,-0.032596648,-3.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0033128024,-0.001080254,-0.64053935
41895644,0.0,0.0,-15.0,0.0,0.0,-0.06731134,-0.024896936,-3.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0021170566,0.0006236554,-0.6393322
41988486,0.0,0.0,-15.0,0.0,0.0,-0.059128,-0.016811352,-3.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0013726755,0.0012293865,-0.63887775
42108982,0.0,0.0,-15.0,0.0,0.0,-0.04923704,-0.00453494,-3.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.001406335,0.00239019,-0.64056814
42200691,0.0,0.0,-15.0,0.0,0.0,-0.0420821,0.004792989,-3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005879409,0.0028699683,-0.64073867
42293994,0.0,0.0,-15.0,0.0,0.0,-0.033745762,0.013830797,-3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0024104458,0.0035516084,-0.6395128
42413986,0.0,0.0,-15.0,0.0,0.0,-0.018880509,0.024519827,-3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0031739147,0.0045393826,-0.637087
42505271,0.0,0.0,-15.0,0.0,0.0,-0.0067451796,0.03204454,-3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004077956,0.0051641194,-0.6381568
42596826,0.0,0.0,-15.0,0.0,0.0,0.0052004354,0.038319696,-3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004856381,0.004835649,-0.6388053
42719270,0.0,0.0,-15.0,0.0,0.0,0.017632997,0.04458576,-3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0048934584,0.0050383704,-0.638163
42812157,0.0,0.0,-15.0,0.0,0.0,0.026859477,0.048806436,-3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005819692,0.0045390865,-0.6370382
42904852,0.0,0.0,-15.0,0.0,0.0,0.035878316,0.050936364,-3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006228949,0.003914079,-0.63862264
43023713,0.0,0.0,-15.0,0.0,0.0,0.045545436,0.05311149,-3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0054122163,0.0027647468,-0.63984305
43116545,0.0,0.0,-15.0,0.0,0.0,0.052166797,0.055336148,-3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005733998,0.0035673573,-0.63859236
43206861,0.0,0.0,-15.0,0.0,0.0,0.056585815,0.05589967,-3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0050410987,0.0028214063,-0.6366383
43329995,0.0,0.0,-15.0,0.0,0.0,0.059897248,0.05716653,-3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004762651,0.003681684,-0.6371025
43420655,0.0,0.0,-15.0,0.0,0.0,0.062554345,0.05727935,-3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0047900663,0.0032017068,-0.6370264
43512969,0.0,0.0,-15.0,0.0,0.0,0.063932784,0.05704559,-3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004234266,0.0026015555,-0.6389494
43636140,0.0,0.0,-15.0,0.0,0.0,0.06574178,0.057273194,-3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0030897975,0.0025574954,-0.6399647
43724235,0.0,0.0,-15.0,0.0,0.0,0.06528514,0.05914924,-3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0026408033,0.003056259,-0.6401053
43817365,0.0,0.0,-15.0,0.0,0.0,0.06398322,0.06117642,-3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0028787665,0.003036634,-0.63713986
43938178,0.0,0.0,-15.0,0.0,0.0,0.062418994,0.06373306,-3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0026410127,0.0036525754,-0.637478
44028342,0.0,0.0,-15.0,0.0,0.0,0.06081551,0.06576277,-3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0013991332,0.0036472168,-0.6383914
44117535,0.0,0.0,-15.0,0.0,0.0,0.05811019,0.06720408,-3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0016136806,0.003653557,-0.6397817
44238987,0.0,0.0,-15.0,0.0,0.0,0.053905405,0.06703444,-3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0011108369,0.0034401522,-0.63760245
44331982,0.0,0.0,-15.0,0.0,0.0,0.051153384,0.06512624,-3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0004683123,0.0031046376,-0.6372435
44422449,0.0,0.0,-15.0,0.0,0.0,0.048128694,0.06197491,-3.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00035916464,0.0019082066,-0.63711095
44543803,0.0,0.0,-15.0,0.0,0.0,0.042585608,0.05578458,-3.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.1650503e-05,0.0008257803,-0.6371231
44637880,0.0,0.0,-15.0,0.0,0.0,0.038949218,0.049958307,-2.9426346,0.0,0.0,0.0,0.0,0.0,0.0,-0.0006955918,0.0007166676,-0.6261669
44726777,0.0,0.0,-15.0,0.0,0.0,0.03677978,0.04343671,-2.6693745,0.0,0.0,0.0,0.0,0.0,0.0,-0.00029972324,-0.0004893559,-0.5700745
44849142,0.0,0.0,-15.0,0.0,0.0,0.03334367,0.03583991,-2.324767,0.0,0.0,0.0,0.0,0.0,0.0,-0.0008480997,-0.0017791357,-0.5364336
44938792,0.0,0.0,-15.0,0.0,0.0,0.031214008,0.030748835,-2.1001835,0.0,0.0,0.0,0.0,0.0,0.0,-0.0010017415,-0.002037285,-0.5441592
45031156,0.0,0.0,-15.0,0.0,0.0,0.029723516,0.024178186,-1.8958902,0.0,0.0,0.0,0.0,0.0,0.0,-0.000105613406,-0.0033177903,-0.5614419
45154145,0.0,0.0,-15.0,0.0,0.0,0.028546825,0.0150818415,-1.6656523,0.0,0.0,0.0,0.0,0.0,0.0,-0.0009217033,-0.002871673,-0.58393234
45245038,0.0,0.0,-15.0,0.0,0.0,0.026102059,0.009712675,-1.522172,0.0,0.0,0.0,0.0,0.0,0.0,-0.0011541948,-0.0030000661,-0.59618276
45364018,0.0,0.0,-15.0,0.0,0.0,0.021585856,0.0021819682,-1.3753119,0.0,0.0,0.0,0.0,0.0,0.0,-0.0021547768,-0.0033881986,-0.6016442
45456337,0.0,0.0,-15.0,0.0,0.0,0.019077452,-0.0042608134,-1.2757378,0.0,0.0,0.0,0.0,0.0,0.0,-0.001821367,-0.0038046949,-0.6061432
45548887,0.0,0.0,-15.0,0.0,0.0,0.01808186,-0.008871659,-1.177186,0.0,0.0,0.0,0.0,0.0,0.0,-0.00060811715,-0.0033485116,-0.6066847
45640060,0.0,0.0,-15.0,0.0,0.0,0.01657364,-0.012258262,-1.093461,0.0,0.0,0.0,0.0,0.0,0.0,-0.0019064448,-0.003362061,-0.60763234
45763065,0.0,0.0,-15.0,0.0,0.0,0.013722047,-0.014553046,-0.99150276,0.0,0.0,0.0,0.0,0.0,0.0,-0.0013939015,-0.0031193148,-0.60848856
45855844,0.0,0.0,-15.0,0.0,0.0,0.012113853,-0.015289294,-0.9155054,0.0,0.0,0.0,0.0,0.0,0.0,-0.0020932574,-0.003224631,-0.607889
45947592,0.0,0.0,-15.0,0.0,0.0,0.0105315205,-0.016532747,-0.84381866,0.0,0.0,0.0,0.0,0.0,0.0,-0.001384768,-0.0030659896,-0.61042637
46068169,0.0,0.0,-15.0,0.0,0.0,0.010197312,-0.018840604,-0.7599764,0.0,0.0,0.0,0.0,0.0,0.0,-8.4655905e-05,-0.003595973,-0.61404455
46160083,0.0,0.0,-15.0,0.0,0.0,0.010958833,-0.020888848,-0.7048044,0.0,0.0,0.0,0.0,0.0,0.0,-0.00029195263,-0.0028597226,-0.61671937
46251186,0.0,0.0,-15.0,0.0,0.0,0.011141748,-0.022984067,-0.653306,0.0,0.0,0.0,0.0,0.0,0.0,-0.0008372377,-0.0030261392,-0.6150293
46374059,0.0,0.0,-15.0,0.0,0.0,0.0123051535,-0.025558535,-0.58743,0.0,0.0,0.0,0.0,0.0,0.0,0.00035570396,-0.0027591798,-0.61497766
46464667,0.0,0.0,-15.0,0.0,0.0,0.014819245,-0.026842318,-0.5407696,0.0,0.0,0.0,0.0,0.0,0.0,0.0013146979,-0.0034844344,-0.61607516
46555039,0.0,0.0,-15.0,0.0,0.0,0.017836208,-0.028134389,-0.4967327,0.0,0.0,0.0,0.0,0.0,0.0,0.0013107476,-0.0023263139,-0.6170248
46675763,0.0,0.0,-15.0,0.0,0.0,0.020345878,-0.030026302,-0.44440556,0.0,0.0,0.0,0.0,0.0,0.0,0.0011000972,-0.0027119808,-0.61991775
46768333,0.0,0.0,-15.0,0.0,0.0,0.021167919,-0.031362448,-0.40871048,0.0,0.0,0.0,0.0,0.0,0.0,0.0001297784,-0.0033105747,-0.61981887
46860307,0.0,0.0,-15.0,0.0,0.0,0.021397255,-0.03358187,-0.37458038,0.0,0.0,0.0,0.0,0.0,0.0,0.0012398828,-0.003040103,-0.6200643
46981003,0.0,0.0,-15.0,0.0,0.0,0.020035405,-0.038701646,-0.3328371,0.0,0.0,0.0,0.0,0.0,0.0,0.00070205954,-0.0035799057,-0.6199347
47073114,0.0,0.0,-15.0,0.0,0.0,0.020040339,-0.04317579,-0.30438614,0.0,0.0,0.0,0.0,0.0,0.0,0.0009534803,-0.0037330007,-0.6220796
47163485,0.0,0.0,-15.0,0.0,0.0,0.019555476,-0.046578202,-0.27896118,0.0,0.0,0.0,0.0,0.0,0.0,0.0003493114,-0.004212818,-0.6227362
47284069,0.0,0.0,-15.0,0.0,0.0,0.018545423,-0.04999385,-0.24989128,0.0,0.0,0.0,0.0,0.0,0.0,0.00011042818,-0.00404345,-0.6234843
47377323,0.0,0.0,-15.0,0.0,0.0,0.017246976,-0.053590067,-0.23097515,0.0,0.0,0.0,0.0,0.0,0.0,0.00013757126,-0.0040740166,-0.62351453
47469530,0.0,0.0,-15.0,0.0,0.0,0.015193121,-0.056279954,-0.21302128,0.0,0.0,0.0,0.0,0.0,0.0,-0.0013469963,-0.0046856734,-0.623801
47590556,0.0,0.0,-15.0,0.0,0.0,0.012871132,-0.060790177,-0.19057846,0.0,0.0,0.0,0.0,0.0,0.0,-0.00044863633,-0.004453355,-0.6244585
47679740,0.0,0.0,-15.0,0.0,0.0,0.012393072,-0.06303737,-0.17377663,0.0,0.0,0.0,0.0,0.0,0.0,-6.555632e-05,-0.004083243,-0.6248095
47772673,0.0,0.0,-15.0,0.0,0.0,0.013001386,-0.0651189,-0.15714169,0.0,0.0,0.0,0.0,0.0,0.0,-0.00070016715,-0.0047872784,-0.6231056
47893653,0.0,0.0,-15.0,0.0,0.0,0.014531299,-0.068304494,-0.1369772,0.0,0.0,0.0,0.0,0.0,0.0,-0.000290348,-0.004740196,-0.62286824
