timestamp,timestamp_sample,control[0],control[1],control[2],control[3],control[4],control[5],control[6],control[7]
32596348,32596296,-0.015210158,-0.014249539,0.00033213655,0.0,0.0,0.0,0.0,-1.0
32697364,32697310,-0.001091844,-0.00813726,0.0013525005,0.0,0.0,0.0,0.0,-1.0
32798393,32798340,0.006906951,-0.00082879246,0.0020107636,0.0,0.0,0.0,0.0,-1.0
32898476,32898424,0.0015186764,0.0010889152,0.0020246191,0.0,0.0,0.0,0.0,-1.0
32998375,32998322,0.011561794,0.00030414783,-0.00079699134,0.0,0.0,0.0,0.0,-1.0
33103434,33103380,-0.009437203,-0.0007438237,-0.0014648656,0.0,0.0,0.0,0.0,-1.0
33205355,33205302,0.0017732523,-0.0055974135,-0.0011332171,0.0,0.0,0.0,0.0,-1.0
33303422,33303370,-0.00041639383,-0.0040781926,-6.619331e-06,0.0,0.0,0.0,0.0,-1.0
33405433,33405381,0.009868426,0.005235418,-0.00025278848,0.0,0.0,0.0,0.0,-1.0
33510358,33510306,-0.0004547839,-0.0025506583,0.00092056347,0.0,0.0,0.0,0.0,-1.0
33612358,33612305,0.009034065,-0.005216163,0.00033998067,0.0,0.0,0.0,0.0,-1.0
33713493,33713440,0.0036122103,-0.0015291091,0.00051170145,0.0,0.0,0.0,0.0,-1.0
33811386,33811309,0.010084797,0.0032907296,-0.0005107238,0.0,0.0,0.0,0.0,-1.0
33913399,33913347,0.013741015,-0.013636115,0.0006177788,0.0,0.0,0.0,0.0,-1.0
34017351,34017297,0.010332854,0.0019813105,-0.0017591858,0.0,0.0,0.0,0.0,-1.0
34119358,34119304,-0.0014798763,-0.004757681,-0.0015852975,0.0,0.0,0.0,0.0,-1.0
34218464,34218412,0.0006089132,0.00326662,0.00044438321,0.0,0.0,0.0,0.0,-1.0
34322354,34322302,0.0058943066,-0.013518568,0.0010285611,0.0,0.0,0.0,0.0,-1.0
34421409,34421357,0.0029369197,-0.0023286706,0.0018284749,0.0,0.0,0.0,0.0,-1.0
34522352,34522298,0.004539928,-0.002796953,-0.0007242943,0.0,0.0,0.0,0.0,-1.0
34626355,34626303,-0.0030884084,-0.007193165,0.0019783608,0.0,0.0,0.0,0.0,-1.0
34726354,34726302,-0.0008303983,0.0024006616,0.0005221259,0.0,0.0,0.0,0.0,-1.0
34827447,34827394,-0.0057124416,-0.0007690801,-0.0004443582,0.0,0.0,0.0,0.0,-1.0
34930348,34930296,0.0070642363,-0.0045178495,0.0013381819,0.0,0.0,0.0,0.0,-1.0
35032395,35032330,-0.0073462008,-0.004867522,0.00010310249,0.0,0.0,0.0,0.0,-1.0
35132361,35132307,-0.0006741048,-0.0016191361,-0.0018847246,0.0,0.0,0.0,0.0,-1.0
35233475,35233421,-0.0044105314,-0.008521771,0.0012866667,0.0,0.0,0.0,0.0,-1.0
35337357,35337303,0.008180565,0.007295663,0.0016856376,0.0,0.0,0.0,0.0,-1.0
35438384,35438330,-0.015147435,-0.011453341,0.00021950342,0.0,0.0,0.0,0.0,-1.0
35539356,35539302,-0.0021107814,4.252768e-05,0.00044890997,0.0,0.0,0.0,0.0,-1.0
35642404,35642352,0.008172079,-0.0004408504,0.0015218249,0.0,0.0,0.0,0.0,-1.0
35743410,35743356,0.005206168,-0.009733003,-0.0013612782,0.0,0.0,0.0,0.0,-1.0
35842398,35842346,0.006500049,0.00949006,-0.0004991565,0.0,0.0,0.0,0.0,-1.0
35943410,35943356,0.00037359,0.0026466907,-0.00060835556,0.0,0.0,0.0,0.0,-1.0
36045399,36045345,0.0075166086,0.00503631,-2.5157946e-05,0.0,0.0,0.0,0.0,-1.0
36149965,36149900,-0.0024501209,-0.007246848,-7.849887e-05,0.0,0.0,0.0,0.0,-1.0
36250356,36250302,0.0004546513,-0.003463179,-3.327722e-05,0.0,0.0,0.0,0.0,-1.0
36352355,36352302,-0.0012983084,-0.0011178267,0.0010486011,0.0,0.0,0.0,0.0,-1.0
36454357,36454303,-0.0010234249,0.0013066183,-0.001267607,0.0,0.0,0.0,0.0,-1.0
36555365,36555311,-0.0017836662,-0.0117166685,0.00029156558,0.0,0.0,0.0,0.0,-1.0
36653451,36653397,0.00045678276,0.0025022887,-0.00031564556,0.0,0.0,0.0,0.0,-1.0
36758404,36758350,0.0011642107,-0.011980349,9.615253e-05,0.0,0.0,0.0,0.0,-1.0
36858375,36858323,-0.00058750686,-0.008478148,0.0013666995,0.0,0.0,0.0,0.0,-1.0
36958453,36958396,-0.0012400968,-0.008878274,0.0004954738,0.0,0.0,0.0,0.0,-1.0
37062350,37062296,-0.005458882,-0.003880256,0.0020347915,0.0,0.0,0.0,0.0,-1.0
37163409,37163355,0.004916716,-0.00793321,-0.00045187268,0.0,0.0,0.0,0.0,-1.0
37264355,37264302,-0.0059073362,-0.006557144,0.00017411812,0.0,0.0,0.0,0.0,-1.0
37364350,37364296,-0.007625348,-0.005943316,0.0011888285,0.0,0.0,0.0,0.0,-1.0
37468410,37468350,-0.014891656,-0.006187747,-0.0013763538,0.0,0.0,0.0,0.0,-1.0
37567348,37567296,-0.005511532,-0.0093347635,0.0015054069,0.0,0.0,0.0,0.0,-1.0
37669404,37669350,0.0020551472,0.00071048527,-0.0015207645,0.0,0.0,0.0,0.0,-1.0
37771540,37771486,-0.0051110885,-0.013074765,-0.00028826334,0.0,0.0,0.0,0.0,-1.0
37874446,37874373,-0.0046644565,0.0034726947,-0.0018354353,0.0,0.0,0.0,0.0,-1.0
37974355,37974302,0.00496972,-0.003925097,0.001111655,0.0,0.0,0.0,0.0,-1.0
38077356,38077302,-0.009047634,0.0068251877,0.0015934762,0.0,0.0,0.0,0.0,-1.0
38179348,38179296,0.002991078,0.0048784222,-0.0018210508,0.0,0.0,0.0,0.0,-1.0
38278452,38278400,-0.0037556794,0.00074039306,-0.0015780766,0.0,0.0,0.0,0.0,-1.0
38381099,38381041,0.0037585804,-0.015048172,0.0010921975,0.0,0.0,0.0,0.0,-1.0
38481427,38481375,0.0674136,0.052048665,8.2357416e-05,0.12033844,0.0,0.0,0.0,-1.0
38582353,38582299,0.04683155,0.021009244,0.0011907414,0.12026252,0.0,0.0,0.0,-1.0
38684410,38684356,0.02594712,0.018042289,-0.0021863037,0.12015725,0.0,0.0,0.0,-1.0
38786354,38786302,0.038248472,0.026771955,-0.0004633155,0.12007706,0.0,0.0,0.0,-1.0
38889357,38889305,0.010106195,0.022134086,0.001456853,0.15438966,0.0,0.0,0.0,-1.0
38988392,38988338,-0.020069048,-0.0055191615,-0.0020983077,0.15620516,0.0,0.0,0.0,-1.0
39093378,39093324,-0.020650787,-0.0027398327,0.00014179632,0.19554296,0.0,0.0,0.0,-1.0
39193410,39193357,-0.021379778,0.012037363,-0.001939124,0.23527326,0.0,0.0,0.0,-1.0
39294362,39294307,-0.022488566,0.004582558,-0.0021265766,0.22887802,0.0,0.0,0.0,-1.0
39394397,39394344,6.854534e-07,-0.004460085,-0.0008124568,0.26587895,0.0,0.0,0.0,-1.0
39496518,39496446,0.013709448,0.0149843935,0.0002687892,0.29949346,0.0,0.0,0.0,-1.0
39596356,39596302,-0.047044385,0.039350215,-0.0008294879,0.34334412,0.0,0.0,0.0,-1.0
39701358,39701303,-0.03976337,0.027512066,-0.001611256,0.37735173,0.0,0.0,0.0,-1.0
39803463,39803409,-0.027003258,0.02490677,-0.00086031866,0.42673072,0.0,0.0,0.0,-1.0
39905354,39905299,-0.02517303,0.025286114,0.0014059194,0.47021565,0.0,0.0,0.0,-1.0
40005355,40005302,0.010163273,0.0019520288,-0.0005492752,0.48680785,0.0,0.0,0.0,-1.0
40105403,40105348,0.006345754,0.0055766557,0.0004900801,0.50189877,0.0,0.0,0.0,-1.0
40208429,40208373,-0.016840048,-0.0061846976,-0.000984117,0.55651456,0.0,0.0,0.0,-1.0
40309349,40309296,-0.008556107,-0.0006948509,0.0019255527,0.587265,0.0,0.0,0.0,-1.0
40410359,40410304,-0.0074493038,-0.004719913,-0.00043748983,0.5906647,0.0,0.0,0.0,-1.0
40513383,40513329,-0.010469729,-0.0015948059,0.0025910817,0.58920956,0.0,0.0,0.0,-1.0
40613387,40613332,0.0053257,-0.011591977,0.0012922117,0.5886883,0.0,0.0,0.0,-1.0
40717441,40717369,-0.0016557701,0.0073526185,-0.0014417415,0.58779967,0.0,0.0,0.0,-1.0
40817394,40817302,-0.001049167,0.0066715,-8.030377e-05,0.5855228,0.0,0.0,0.0,-1.0
40916354,40916299,-0.0056004664,-0.019918185,0.0005800559,0.58756566,0.0,0.0,0.0,-1.0
41021392,41021317,0.0002129192,-0.015764348,0.0015095422,0.58832365,0.0,0.0,0.0,-1.0
41122393,41122339,-0.0040670675,-0.00982747,-0.001851096,0.58791775,0.0,0.0,0.0,-1.0
41223456,41223401,-0.00028582005,0.0046055955,0.0007088689,0.5887654,0.0,0.0,0.0,-1.0
41326356,41326302,0.010691447,0.009579848,0.0003593344,0.5898186,0.0,0.0,0.0,-1.0
41426465,41426410,-0.008119672,0.020129077,0.001041242,0.59117645,0.0,0.0,0.0,-1.0
41528383,41528329,0.008436828,0.0059760567,-0.0014279473,0.5681789,0.0,0.0,0.0,-1.0
41629395,41629340,-0.0029110615,0.0027814545,-0.003998291,0.54583514,0.0,0.0,0.0,-1.0
41729450,41729396,0.0035356127,0.009637581,-0.00082869676,0.53939885,0.0,0.0,0.0,-1.0
41833378,41833325,0.006831348,-0.005878536,0.0020776847,0.5398626,0.0,0.0,0.0,-1.0
41931597,41931542,0.005278901,0.0006512174,-0.00088267936,0.54122066,0.0,0.0,0.0,-1.0
42035671,42035617,-0.0033974354,0.0074939206,0.00069250807,0.5408852,0.0,0.0,0.0,-1.0
42136433,42136380,-0.0020236387,0.006469347,-0.0008774825,0.54149383,0.0,0.0,0.0,-1.0
42238403,42238347,-0.0011453575,-0.010113839,-0.00087435613,0.5419842,0.0,0.0,0.0,-1.0
42339378,42339299,0.012145167,-0.007005631,-0.0010406488,0.5420958,0.0,0.0,0.0,-1.0
42441358,42441303,-0.0008258426,-0.0017837302,-0.0012028682,0.54308856,0.0,0.0,0.0,-1.0
42539526,42539472,0.0018428355,0.025339087,0.001205846,0.54381496,0.0,0.0,0.0,-1.0
42643410,42643355,-0.007752912,-0.0056015514,0.0013934067,0.54356414,0.0,0.0,0.0,-1.0
42747351,42747296,-0.0073954333,0.007207139,-0.0013652968,0.5420646,0.0,0.0,0.0,-1.0
42847361,42847306,-0.0041671433,-5.984446e-05,-0.00042554236,0.5415702,0.0,0.0,0.0,-1.0
42947400,42947346,0.0051047406,-0.013772208,0.00028082787,0.541073,0.0,0.0,0.0,-1.0
43050354,43050299,-0.008310435,-0.011399204,0.0013365546,0.541753,0.0,0.0,0.0,-1.0
43149392,43149313,-0.007035738,0.006805623,-0.0014953914,0.5422156,0.0,0.0,0.0,-1.0
43253397,43253341,-0.0067153797,-0.007319526,-0.00011955669,0.54276747,0.0,0.0,0.0,-1.0
43353473,43353419,0.014071043,-0.0028230045,-0.001757473,0.5433107,0.0,0.0,0.0,-1.0
43453377,43453323,-0.008922161,-0.009204201,0.0013556918,0.5433768,0.0,0.0,0.0,-1.0
43557356,43557302,-0.010009776,-0.01694031,-0.0001589255,0.5442027,0.0,0.0,0.0,-1.0
43658410,43658355,0.0034033596,0.010475334,-0.0013299922,0.54293764,0.0,0.0,0.0,-1.0
43759452,43759361,-0.0046404144,-0.0050715194,0.0012513963,0.5417427,0.0,0.0,0.0,-1.0
43863507,43863453,0.0008962732,-0.00030046073,0.0022688133,0.5406899,0.0,0.0,0.0,-1.0
43964394,43964320,0.004418543,0.007316688,-0.0011217693,0.5408998,0.0,0.0,0.0,-1.0
44065535,44065481,-0.00059306464,0.0045795594,0.00059131964,0.54100084,0.0,0.0,0.0,-1.0
44167360,44167305,-0.0010261831,-0.0025594144,0.002197898,0.5401049,0.0,0.0,0.0,-1.0
44267384,44267309,-0.0055861953,-0.004753098,-0.0019280137,0.5397756,0.0,0.0,0.0,-1.0
44370835,44370781,0.00017055974,0.010374343,-0.0006198837,0.5394954,0.0,0.0,0.0,-1.0
44471359,44471301,-0.0073680305,0.001878336,0.00051086786,0.54098946,0.0,0.0,0.0,-1.0
44573430,44573352,0.012150695,0.016112763,0.0018005661,0.5421514,0.0,0.0,0.0,-1.0
44672359,44672305,-0.0033995146,-0.012718385,0.001167754,0.54240197,0.0,0.0,0.0,-1.0
44777446,44777392,-0.010321785,-0.014472084,0.0019029747,0.54335815,0.0,0.0,0.0,-1.0
44874577,44874523,-0.0077720424,0.0046794456,-0.0011401399,0.54300195,0.0,0.0,0.0,-1.0
44980363,44980307,0.00034493022,-0.0016179469,-0.0007838321,0.54295,0.0,0.0,0.0,-1.0
45081362,45081307,0.0039309105,0.0006967954,-0.00055587257,0.541304,0.0,0.0,0.0,-1.0
45182359,45182305,0.0014120087,-0.0031975342,0.0017945492,0.5120505,0.0,0.0,0.0,-1.0
45281362,45281308,-0.0068834093,-0.0019114647,0.0012210283,0.46949074,0.0,0.0,0.0,-1.0
45791354,45791299,-0.006587177,0.006551289,0.0011397477,0.4869914,0.0,0.0,0.0,-1.0
46501357,46501303,-0.0040328824,0.002113758,-0.00083461794,0.50809616,0.0,0.0,0.0,-1.0
46604367,46604312,0.002086693,0.010563298,-0.0013232346,0.5117478,0.0,0.0,0.0,-1.0
46704442,46704387,-0.007813438,-0.0012747386,-0.001925033,0.5127033,0.0,0.0,0.0,-1.0
46804519,46804465,-0.019361017,0.002002698,0.0012951354,0.51253176,0.0,0.0,0.0,-1.0
46907351,46907296,-0.013144093,0.00178594,0.0009635277,0.5133274,0.0,0.0,0.0,-1.0
47006436,47006314,-0.013672774,-0.0147070065,0.0014193947,0.51332635,0.0,0.0,0.0,-1.0
47111357,47111302,-0.007251568,-0.00060357514,0.00080354046,0.51545966,0.0,0.0,0.0,-1.0
47211364,47211309,0.0069319448,-0.0041201115,-0.00078878005,0.5186702,0.0,0.0,0.0,-1.0
47313383,47313328,0.01615916,0.005943162,-0.0009202885,0.5215164,0.0,0.0,0.0,-1.0
47414781,47414705,-0.009267913,0.0045634015,0.0002098964,0.5242503,0.0,0.0,0.0,-1.0
47517350,47517296,0.010461898,0.01595813,0.0017561971,0.5257896,0.0,0.0,0.0,-1.0
47618400,47618345,-0.0031961678,0.0009893335,-0.0007502456,0.5269706,0.0,0.0,0.0,-1.0
47719438,47719382,-0.0024836375,-0.0043599093,-0.0016606188,0.5271855,0.0,0.0,0.0,-1.0
47819399,47819345,-0.0033235275,0.008565275,0.0003810857,0.5262152,0.0,0.0,0.0,-1.0
47921361,47921306,0.001233205,-0.00095808256,-0.00020890088,0.52595574,0.0,0.0,0.0,-1.0
48021357,48021303,0.00061665813,-0.0016865373,-0.00029838286,0.52480054,0.0,0.0,0.0,-1.0
48123411,48123355,-0.005599685,0.00014373194,-0.0017727838,0.523927,0.0,0.0,0.0,-1.0
48224356,48224302,-0.004636873,0.015249108,-0.0014784992,0.52483946,0.0,0.0,0.0,-1.0
48326368,48326301,-0.002102188,-0.005096797,0.0008189609,0.5276036,0.0,0.0,0.0,-1.0
48427368,48427315,-0.018521192,0.007605207,0.00078859343,0.5286887,0.0,0.0,0.0,-1.0
48530548,48530489,-0.0059126224,-0.0030907686,0.0015196769,0.5310351,0.0,0.0,0.0,-1.0
48631413,48631360,-0.0026848211,0.004700543,0.0006323234,0.5319423,0.0,0.0,0.0,-1.0
48735359,48735305,-0.0015967293,-0.0077353874,-0.00028740376,0.53176105,0.0,0.0,0.0,-1.0
48835534,48835478,-0.0077738278,-0.0036926745,-0.0018789244,0.53023684,0.0,0.0,0.0,-1.0
48937359,48937305,0.005922832,-0.0017707588,0.0014738635,0.52916396,0.0,0.0,0.0,-1.0
49039359,49039305,-0.0022960973,0.004330069,-0.0016105494,0.5290259,0.0,0.0,0.0,-1.0
49139435,49139381,-0.009408863,-0.0033871252,0.0005302162,0.5295714,0.0,0.0,0.0,-1.0
49243413,49243358,0.0009562319,-0.0033313888,-7.307425e-05,0.5307893,0.0,0.0,0.0,-1.0
49344357,49344303,-0.008856992,-0.00040811452,-0.0013094458,0.53160256,0.0,0.0,0.0,-1.0
49444364,49444309,0.014811127,-0.005696746,0.0014611669,0.5296844,0.0,0.0,0.0,-1.0
49545352,49545299,0.0047983294,-0.0023892901,-8.103328e-05,0.52829194,0.0,0.0,0.0,-1.0
49645360,49645305,-0.0008509951,-0.003964676,0.0014040882,0.5281697,0.0,0.0,0.0,-1.0
49749362,49749307,-0.005128596,0.006091927,0.0012897613,0.52871716,0.0,0.0,0.0,-1.0
49849433,49849380,0.007095825,-0.0047008535,-0.0016797306,0.52961195,0.0,0.0,0.0,-1.0
49949356,49949302,-0.01314833,-0.0007236786,-0.001548073,0.53037596,0.0,0.0,0.0,-1.0
50055071,50054965,0.0031815525,0.00039802492,-0.0013197411,0.52984166,0.0,0.0,0.0,-1.0
50155436,50155381,0.0008393291,-0.011983339,-0.0010563146,0.5291611,0.0,0.0,0.0,-1.0
50258421,50258366,0.01298528,-0.008165486,0.000666905,0.5278791,0.0,0.0,0.0,-1.0
50356357,50356303,0.009382182,-0.01603329,0.0018392978,0.52780104,0.0,0.0,0.0,-1.0
50461359,50461302,-0.0054530385,-0.008919611,-0.0017789848,0.5296448,0.0,0.0,0.0,-1.0
50562439,50562384,-0.009008235,0.004296644,-0.00043883908,0.5314318,0.0,0.0,0.0,-1.0
50661481,50661428,-0.006920969,0.001209076,-0.0016196386,0.5333303,0.0,0.0,0.0,-1.0
50765356,50765302,-0.009435015,0.009448947,-0.001228572,0.5328123,0.0,0.0,0.0,-1.0
50865357,50865302,-0.0060325456,0.014887447,-0.001400458,0.5324735,0.0,0.0,0.0,-1.0
50967357,50967302,-0.011842422,-0.005445384,-0.0018794514,0.5327446,0.0,0.0,0.0,-1.0
51069349,51069296,0.010482305,-0.010393389,0.00024659542,0.5331674,0.0,0.0,0.0,-1.0
51170351,51170296,0.005944336,0.008642253,-0.0013382785,0.5330231,0.0,0.0,0.0,-1.0
51273399,51273344,-0.008883148,-0.01441435,0.0012156975,0.5322766,0.0,0.0,0.0,-1.0
51370390,51370315,0.009343641,-0.015709378,0.0012683901,0.53220946,0.0,0.0,0.0,-1.0
51475455,51475402,0.005216243,-0.0022867157,0.0018266904,0.53208727,0.0,0.0,0.0,-1.0
51574432,51574379,0.004312553,0.0049164584,-0.0009973538,0.5336621,0.0,0.0,0.0,-1.0
51679360,51679302,-0.00093565165,0.005792399,-0.0011396206,0.53305477,0.0,0.0,0.0,-1.0
51779357,51779302,-0.0024595945,0.0087600155,-0.0014015468,0.5312956,0.0,0.0,0.0,-1.0
51881179,51881124,-0.015895735,0.017594866,-0.0007955917,0.5295083,0.0,0.0,0.0,-1.0
51980359,51980305,0.0036046212,0.003108342,-4.3906042e-05,0.52826524,0.0,0.0,0.0,-1.0
52085352,52085299,-7.781194e-05,0.0022151005,-0.00087507477,0.527543,0.0,0.0,0.0,-1.0
52184356,52184302,0.0070451796,-0.005778593,0.00096368114,0.52806437,0.0,0.0,0.0,-1.0
52285420,52285365,0.002888593,0.008241413,-0.00080284005,0.5282721,0.0,0.0,0.0,-1.0
52388441,52388374,-0.0012514358,-0.0023975642,-0.0011564998,0.52739906,0.0,0.0,0.0,-1.0
52491360,52491305,-0.0048671616,-0.006204868,0.0018267132,0.527407,0.0,0.0,0.0,-1.0
52590360,52590305,0.0045716027,-0.0039949687,-0.00057515904,0.5270242,0.0,0.0,0.0,-1.0
52694357,52694302,0.0015790375,-0.00041211897,-0.00057469535,0.5283575,0.0,0.0,0.0,-1.0
52795361,52795301,-0.01572831,-0.0018910207,-0.00085564086,0.52981424,0.0,0.0,0.0,-1.0
52896354,52896299,-0.004752501,0.0061102044,-0.0013110706,0.53174317,0.0,0.0,0.0,-1.0
52996396,52996342,-0.010884543,-0.006920918,-0.0004979452,0.5341692,0.0,0.0,0.0,-1.0
53097403,53097347,-0.0010953472,-0.0118390545,-0.0015675395,0.53483516,0.0,0.0,0.0,-1.0
53200390,53200311,0.0070180055,0.010596368,0.0001134689,0.5353004,0.0,0.0,0.0,-1.0
53302273,53302207,0.0062741414,-0.023859486,-0.0009051835,0.5347842,0.0,0.0,0.0,-1.0
53402354,53402299,-0.011981326,0.0031856163,-0.0019185393,0.5335631,0.0,0.0,0.0,-1.0
53502706,53502650,-0.0016053178,-0.0027438519,-1.8862518e-05,0.5333783,0.0,0.0,0.0,-1.0
53607853,53607797,0.007935431,-0.08848726,-0.0009519949,0.65841806,0.0,0.0,0.0,-1.0
53706427,53706372,-0.006742509,0.04817599,0.0012200273,0.51857775,0.0,0.0,0.0,-1.0
53810396,53810341,0.00220438,0.039402023,-0.0011134944,0.52751946,0.0,0.0,0.0,-1.0
53909438,53909384,0.008376387,-0.009481762,0.001840101,0.58443284,0.0,0.0,0.0,-1.0
54013380,54013325,-0.006181666,0.0015537953,0.0015344035,0.61188585,0.0,0.0,0.0,-1.0
54115364,54115308,-0.0033864735,-0.020333864,0.0013208464,0.62635815,0.0,0.0,0.0,-1.0
54214349,54214296,0.0020761285,-0.007304455,0.0010827793,0.6305508,0.0,0.0,0.0,-1.0
54317356,54317302,-0.00018145988,-0.010690089,0.0011508666,0.63316464,0.0,0.0,0.0,-1.0
54418801,54418724,0.011722499,-0.005277776,0.0009972826,0.631045,0.0,0.0,0.0,-1.0
54521408,54521353,-0.0014185624,-0.007027328,-0.0010433594,0.59045917,0.0,0.0,0.0,-1.0
54620398,54620343,-0.012940662,-0.033764515,0.00061497797,0.57872427,0.0,0.0,0.0,-1.0
54723593,54723537,0.0029476895,-0.055919737,-0.00069857284,0.57595307,0.0,0.0,0.0,-1.0
54822357,54822302,-0.0069065713,-0.06399631,-6.076207e-05,0.5691073,0.0,0.0,0.0,-1.0
54926461,54926370,0.00606772,-0.07535132,0.0004703027,0.5550121,0.0,0.0,0.0,-1.0
55028399,55028345,-0.0007494528,-0.07532547,0.0016543157,0.5471393,0.0,0.0,0.0,-1.0
55127427,55127373,-0.00026607118,-0.093012914,0.00063761394,0.53785086,0.0,0.0,0.0,-1.0
55227349,55227296,-0.002480081,-0.10331592,-0.0013799372,0.53078884,0.0,0.0,0.0,-1.0
55332351,55332296,-0.0021734065,-0.09077977,0.001976837,0.5246913,0.0,0.0,0.0,-1.0
55433400,55433347,0.012079431,-0.090007946,-0.00032752453,0.5235249,0.0,0.0,0.0,-1.0
55533432,55533379,-0.0012683171,-0.10055259,-0.0020558436,0.5235944,0.0,0.0,0.0,-1.0
55637393,55637339,-0.015311753,-0.09995917,-0.001867758,0.52455103,0.0,0.0,0.0,-1.0
55738408,55738352,0.004406168,-0.1009888,-0.0015237596,0.5257206,0.0,0.0,0.0,-1.0
55839393,55839338,-0.002166455,-0.10177519,-0.0010102353,0.52494764,0.0,0.0,0.0,-1.0
55938451,55938397,-0.005021399,-0.095958844,0.000591262,0.5232561,0.0,0.0,0.0,-1.0
56043417,56043364,-0.0024847994,-0.1042177,7.8990444e-05,0.52271646,0.0,0.0,0.0,-1.0
56144395,56144340,0.0056407973,-0.09640568,-0.00015499444,0.52292746,0.0,0.0,0.0,-1.0
56241357,56241302,-0.0007053013,-0.10035243,0.0003500463,0.52360666,0.0,0.0,0.0,-1.0
56348401,56348348,-0.0047880886,-0.10079008,-0.0015340494,0.5261138,0.0,0.0,0.0,-1.0
56449396,56449318,0.006492591,-0.1117775,0.0014655079,0.52636296,0.0,0.0,0.0,-1.0
56551360,56551306,-0.010269178,-0.098831125,0.00018002838,0.52768767,0.0,0.0,0.0,-1.0
56651359,56651305,-0.00054097804,-0.1116533,-0.0015408004,0.52871084,0.0,0.0,0.0,-1.0
56752359,56752303,-0.0017533356,-0.09652307,-0.0005604257,0.5281063,0.0,0.0,0.0,-1.0
56852357,56852302,0.008389613,-0.104050554,-0.00019895298,0.52711105,0.0,0.0,0.0,-1.0
56957361,56957305,-0.0071947514,-0.12413212,0.00024868382,0.5257574,0.0,0.0,0.0,-1.0
57054358,57054303,0.009218102,-0.1059232,0.0015921075,0.524405,0.0,0.0,0.0,-1.0
57158386,57158331,0.008891247,-0.106008746,1.751557e-05,0.52428585,0.0,0.0,0.0,-1.0
57259351,57259296,-0.005936346,-0.099149324,-0.00038953673,0.5251426,0.0,0.0,0.0,-1.0
57359359,57359304,-0.008652623,-0.1133567,0.00067634153,0.52563846,0.0,0.0,0.0,-1.0
57465137,57465084,-0.003026028,-0.124162704,0.00016968467,0.52712923,0.0,0.0,0.0,-1.0
57565354,57565299,0.0022741556,-0.10794891,-0.0006642234,0.5296075,0.0,0.0,0.0,-1.0
57666357,57666302,-0.0019817352,-0.11965364,0.0005013148,0.5314128,0.0,0.0,0.0,-1.0
