timestamp,q[0],q[1],q[2],q[3],delta_q_reset[0],delta_q_reset[1],delta_q_reset[2],delta_q_reset[3],quat_reset_counter
31280302,0.9999974,3.20701e-05,0.0011993132,0.0019851483,0.99999994,2.215803e-11,-5.335644e-11,0.0005017829,3
31332296,0.9999977,7.667727e-06,0.0010092235,0.0019554675,0.99999994,2.215803e-11,-5.335644e-11,0.0005017829,3
31384550,0.9999977,-2.5564224e-05,0.00091363554,0.0019557632,0.99999994,2.215803e-11,-5.335644e-11,0.0005017829,3
31436326,0.99999774,-5.739007e-05,0.0008286367,0.0019562498,0.99999994,2.215803e-11,-5.335644e-11,0.0005017829,3
31488492,0.999998,-4.633147e-05,0.000718673,0.0019175137,0.99999994,2.215803e-11,-5.335644e-11,0.0005017829,3
31541318,0.99999803,2.1288317e-05,0.00065804436,0.0019188055,0.99999994,2.215803e-11,-5.335644e-11,0.0005017829,3
31593380,0.99999803,-8.400602e-05,0.0005957015,0.0019092195,0.99999994,2.215803e-11,-5.335644e-11,0.0005017829,3
31647303,0.9999981,-0.00010101593,0.00048144665,0.0018958003,0.99999994,2.215803e-11,-5.335644e-11,0.0005017829,3
31698380,0.99999833,-0.00014605638,0.00039381563,0.0018094097,0.99999994,2.215803e-11,-5.335644e-11,0.0005017829,3
31752296,0.9999985,-0.00011056362,0.0003984797,0.0017258795,0.99999994,2.215803e-11,-5.335644e-11,0.0005017829,3
31803429,0.99999857,-0.00014107917,0.00041549758,0.001688232,0.99999994,2.215803e-11,-5.335644e-11,0.0005017829,3
31854844,0.9999985,-0.00017139646,0.00046015743,0.0016752217,0.99999994,2.215803e-11,-5.335644e-11,0.0005017829,3
31908514,0.9999985,-0.00025764588,0.00045263022,0.001660673,0.99999994,2.215803e-11,-5.335644e-11,0.0005017829,3
31961302,0.99999875,-0.0003536783,0.0005402669,0.0014883131,0.99999994,2.215803e-11,-5.335644e-11,0.0005017829,3
32015319,0.9999986,-0.0004818503,0.00059889304,0.001519149,0.99999994,2.215803e-11,-5.335644e-11,0.0005017829,3
32068327,0.99999857,-0.0005029071,0.0006453835,0.0015145317,0.99999994,2.215803e-11,-5.335644e-11,0.0005017829,3
32120314,0.99999845,-0.00055598724,0.00069685496,0.0015088646,0.99999994,2.215803e-11,-5.335644e-11,0.0005017829,3
32172382,0.9999985,-0.00061448605,0.00077725673,0.0014857718,0.99999994,2.215803e-11,-5.335644e-11,0.0005017829,3
32225304,0.99999845,-0.0006634858,0.00081337517,0.0014731849,0.99999994,2.215803e-11,-5.335644e-11,0.0005017829,3
32277302,0.9999984,-0.0007515337,0.00079403725,0.0014439595,0.99999994,2.215803e-11,-5.335644e-11,0.0005017829,3
32328403,0.99999833,-0.0008523103,0.00084653014,0.001410926,0.99999994,2.215803e-11,-5.335644e-11,0.0005017829,3
32381384,0.9999984,-0.0008862672,0.0008268218,0.0014119932,0.99999994,2.215803e-11,-5.335644e-11,0.0005017829,3
32434299,0.99999833,-0.00089331274,0.0008133449,0.0013996557,0.99999994,2.215803e-11,-5.335644e-11,0.0005017829,3
32487304,0.9999983,-0.0009609672,0.0007917721,0.0013806483,0.99999994,2.215803e-11,-5.335644e-11,0.0005017829,3
32538411,0.99999833,-0.0010245705,0.00073411094,0.0013150717,0.99999994,2.215803e-11,-5.335644e-11,0.0005017829,3
32593343,0.9999984,-0.0009948417,0.00080714154,0.0012345767,0.99999994,2.215803e-11,-5.335644e-11,0.0005017829,3
32644305,0.99999857,-0.0009105184,0.0009392741,0.001115071,0.99999994,2.215803e-11,-5.335644e-11,0.0005017829,3
32697310,0.9999986,-0.0007957857,0.0010120727,0.0010576402,0.99999994,2.215803e-11,-5.335644e-11,0.0005017829,3
32751310,0.99999875,-0.0007461188,0.0010796112,0.0009707824,0.99999994,2.215803e-11,-5.335644e-11,0.0005017829,3
32803392,0.9999986,-0.0006340697,0.0011920978,0.00092146016,0.99999994,2.215803e-11,-5.335644e-11,0.0005017829,3
32855311,0.99999875,-0.00051193254,0.0012412089,0.00092254387,0.99999994,2.215803e-11,-5.335644e-11,0.0005017829,3
32906302,0.99999875,-0.00047593622,0.0012965295,0.00081990357,0.99999994,2.215803e-11,-5.335644e-11,0.0005017829,3
32959305,0.99999887,-0.0004719991,0.0012297282,0.00072997535,0.99999994,2.215803e-11,-5.335644e-11,0.0005017829,3
33010311,0.99999887,-0.00043489673,0.0012828088,0.0006795771,0.99999994,2.215803e-11,-5.335644e-11,0.0005017829,3
33061899,0.9999989,-0.00038037487,0.0013044714,0.00064741675,0.99999994,2.215803e-11,-5.335644e-11,0.0005017829,3
33117302,0.99999905,-0.00034917635,0.0012430811,0.00060051563,0.99999994,2.215803e-11,-5.335644e-11,0.0005017829,3
33171310,0.9999989,-0.00033388383,0.0013153714,0.0005961996,0.99999994,2.215803e-11,-5.335644e-11,0.0005017829,3
33221302,0.9999989,-0.0003232487,0.0013154167,0.00059872423,0.99999994,2.215803e-11,-5.335644e-11,0.0005017829,3
33274302,0.9999989,-0.00033232552,0.0013193296,0.00053977285,0.99999994,2.215803e-11,-5.335644e-11,0.0005017829,3
33325433,0.9999989,-0.0002969422,0.0013682237,0.0004871384,0.99999994,2.215803e-11,-5.335644e-11,0.0005017829,3
33376304,0.9999989,-0.00024602973,0.0014095857,0.00053968385,0.99999994,2.215803e-11,-5.335644e-11,0.0005017829,3
33425302,0.9999989,-0.00025527674,0.0013784945,0.0005940227,0.99999994,2.215803e-11,-5.335644e-11,0.0005017829,3
33479303,0.99999887,-0.0003204077,0.0013578534,0.00059788453,0.99999994,2.215803e-11,-5.335644e-11,0.0005017829,3
33535303,0.99999887,-0.00034781455,0.0013765829,0.00056055613,0.99999994,2.215803e-11,-5.335644e-11,0.0005017829,3
33586303,0.99999887,-0.00033321584,0.0013611963,0.000596503,0.99999994,2.215803e-11,-5.335644e-11,0.0005017829,3
33640303,0.999999,-0.00028163614,0.001337714,0.00052318926,0.99999994,2.215803e-11,-5.335644e-11,0.0005017829,3
33688429,0.999999,-0.00025917284,0.0013566244,0.00047139646,0.99999994,2.215803e-11,-5.335644e-11,0.0005017829,3
33742347,0.9999989,-0.00023827933,0.001359498,0.0005332443,0.99999994,2.215803e-11,-5.335644e-11,0.0005017829,3
33796302,0.9999988,-0.00015644092,0.0014589279,0.0005085516,0.99999994,2.215803e-11,-5.335644e-11,0.0005017829,3
33847376,0.99999887,-0.000105489264,0.0014256502,0.00054548535,0.99999994,2.215803e-11,-5.335644e-11,0.0005017829,3
33900381,0.99999887,-6.260921e-05,0.0014717146,0.0005187225,0.99999994,2.215803e-11,-5.335644e-11,0.0005017829,3
33954306,0.99999887,-5.7698824e-05,0.0014204166,0.0005232612,0.99999994,2.215803e-11,-5.335644e-11,0.0005017829,3
34004310,0.999999,1.5023229e-05,0.0013910411,0.0004963662,0.99999994,2.215803e-11,-5.335644e-11,0.0005017829,3
34057353,0.999999,8.733426e-05,0.0014064101,0.00046183894,0.99999994,2.215803e-11,-5.335644e-11,0.0005017829,3
34109378,0.999999,0.000156748,0.0013925399,0.00041072074,0.99999994,2.215803e-11,-5.335644e-11,0.0005017829,3
34163370,0.9999989,0.0001909766,0.0013971418,0.00041426407,0.99999994,2.215803e-11,-5.335644e-11,0.0005017829,3
34214303,0.99999905,0.00024301435,0.0013708882,0.00039997915,0.99999994,2.215803e-11,-5.335644e-11,0.0005017829,3
34270303,0.99999905,0.00018393762,0.0013469363,0.00037781577,0.99999994,2.215803e-11,-5.335644e-11,0.0005017829,3
34322302,0.999999,0.0002524882,0.001351505,0.00035536502,0.99999994,2.215803e-11,-5.335644e-11,0.0005017829,3
34375380,0.99999917,0.0002351492,0.0012522133,0.00030771762,0.99999994,2.215803e-11,-5.335644e-11,0.0005017829,3
34427404,0.99999917,0.00029551907,0.0012757963,0.0002256973,0.99999994,2.215803e-11,-5.335644e-11,0.0005017829,3
34478323,0.99999917,0.0003263204,0.001309941,0.00023055988,0.99999994,2.215803e-11,-5.335644e-11,0.0005017829,3
34532299,0.9999991,0.00034400952,0.0012753867,0.00022772148,0.99999994,2.215803e-11,-5.335644e-11,0.0005017829,3
34585339,0.9999989,0.00027168967,0.0013977924,0.0002732345,0.99999994,2.215803e-11,-5.335644e-11,0.0005017829,3
34637302,0.9999989,0.0003104907,0.0014495682,0.00022541272,0.99999994,2.215803e-11,-5.335644e-11,0.0005017829,3
34687345,0.99999887,0.00032817258,0.0014862512,0.00020127876,0.99999994,2.215803e-11,-5.335644e-11,0.0005017829,3
34738398,0.99999875,0.00034333603,0.0015280298,0.00020475329,0.99999994,2.215803e-11,-5.335644e-11,0.0005017829,3
34795309,0.99999875,0.0003185701,0.0015452161,0.00019221137,0.99999994,2.215803e-11,-5.335644e-11,0.0005017829,3
34844305,0.99999887,0.00027012106,0.0015282194,0.00014336137,0.99999994,2.215803e-11,-5.335644e-11,0.0005017829,3
34896302,0.9999988,0.00027171927,0.0015315692,0.00018229483,0.99999994,2.215803e-11,-5.335644e-11,0.0005017829,3
34951317,0.99999875,0.00032378844,0.0015355417,0.00023229576,0.99999994,2.215803e-11,-5.335644e-11,0.0005017829,3
35005303,0.99999887,0.00026566169,0.001490856,0.00024046472,0.99999994,2.215803e-11,-5.335644e-11,0.0005017829,3
35057339,0.99999875,0.00030721677,0.0015407803,0.00029383972,0.99999994,2.215803e-11,-5.335644e-11,0.0005017829,3
35108355,0.9999986,0.00026391918,0.0015835821,0.00026396563,0.99999994,2.215803e-11,-5.335644e-11,0.0005017829,3
35161309,0.99999887,0.00026727238,0.0014998597,0.00036411855,0.99999994,2.215803e-11,-5.335644e-11,0.0005017829,3
35212350,0.9999987,0.00021087905,0.0015336057,0.00044064492,0.99999994,2.215803e-11,-5.335644e-11,0.0005017829,3
35265299,0.9999986,0.00024250949,0.0015739611,0.00043623836,0.99999994,2.215803e-11,-5.335644e-11,0.0005017829,3
35320299,0.9999985,0.00032471342,0.0016175817,0.00046186973,0.99999994,2.215803e-11,-5.335644e-11,0.0005017829,3
35372328,0.9999985,0.00026717727,0.0016727624,0.00040449103,0.99999994,2.215803e-11,-5.335644e-11,0.0005017829,3
35422386,0.9999986,0.00027251255,0.0016399659,0.00045120667,0.99999994,2.215803e-11,-5.335644e-11,0.0005017829,3
35473202,0.99999845,0.00031000673,0.0016896874,0.000501142,0.99999994,2.215803e-11,-5.335644e-11,0.0005017829,3
35530340,0.9999984,0.0003564899,0.0017132164,0.0005302761,0.99999994,2.215803e-11,-5.335644e-11,0.0005017829,3
35579296,0.99999833,0.00043604177,0.0017436084,0.0005195648,0.99999994,2.215803e-11,-5.335644e-11,0.0005017829,3
35633325,0.9999981,0.0004905849,0.0018364602,0.00049771107,0.99999994,2.215803e-11,-5.335644e-11,0.0005017829,3
35686339,0.99999803,0.00047147745,0.0018860243,0.00043459682,0.99999994,2.215803e-11,-5.335644e-11,0.0005017829,3
35739368,0.999998,0.00050385244,0.001937348,0.0004388684,0.99999994,2.215803e-11,-5.335644e-11,0.0005017829,3
35792296,0.9999979,0.0004933943,0.0019483563,0.00039412742,0.99999994,2.215803e-11,-5.335644e-11,0.0005017829,3
35842346,0.99999774,0.0005230658,0.002024241,0.0003714904,0.99999994,2.215803e-11,-5.335644e-11,0.0005017829,3
35895340,0.99999774,0.00057210133,0.0020254948,0.00044395987,0.99999994,2.215803e-11,-5.335644e-11,0.0005017829,3
35947400,0.99999774,0.0005133787,0.0020626907,0.0004608678,0.99999994,2.215803e-11,-5.335644e-11,0.0005017829,3
36000302,0.99999756,0.00044644313,0.0021627306,0.00049611565,0.99999994,2.215803e-11,-5.335644e-11,0.0005017829,3
36052377,0.99999726,0.00038917287,0.0022212905,0.0005646387,0.99999994,2.215803e-11,-5.335644e-11,0.0005017829,3
36101388,0.99999726,0.00037044712,0.0022284922,0.00067885703,0.99999994,2.215803e-11,-5.335644e-11,0.0005017829,3
36160343,0.99999714,0.00028200538,0.0023024154,0.0006414903,0.99999994,2.215803e-11,-5.335644e-11,0.0005017829,3
36209303,0.9999971,0.00026471986,0.0023391116,0.00060039386,0.99999994,2.215803e-11,-5.335644e-11,0.0005017829,3
36265302,0.999997,0.00022578792,0.0023784866,0.00059804536,0.99999994,2.215803e-11,-5.335644e-11,0.0005017829,3
36314343,0.999997,0.00015397009,0.0023677796,0.00067005475,0.99999994,2.215803e-11,-5.335644e-11,0.0005017829,3
36367340,0.9999969,0.00018196135,0.002381559,0.0006927897,0.99999994,2.215803e-11,-5.335644e-11,0.0005017829,3
36421302,0.999997,0.00026897548,0.0023481864,0.0006513777,0.99999994,2.215803e-11,-5.335644e-11,0.0005017829,3
36475297,0.99999714,0.0002835967,0.0023329505,0.00063104776,0.99999994,2.215803e-11,-5.335644e-11,0.0005017829,3
36526302,0.9999969,0.00028438514,0.0023764954,0.0006752602,0.99999994,2.215803e-11,-5.335644e-11,0.0005017829,3
36575303,0.99999696,0.00025470933,0.0023724206,0.0006907163,0.99999994,2.215803e-11,-5.335644e-11,0.0005017829,3
36632303,0.99999684,0.0002599228,0.0024136102,0.0007167493,0.99999994,2.215803e-11,-5.335644e-11,0.0005017829,3
36685296,0.9999972,0.0003060912,0.0022813035,0.00064588996,0.99999994,2.215803e-11,-5.335644e-11,0.0005017829,3
36733438,0.99999726,0.0003161026,0.002266172,0.0006400473,0.99999994,2.215803e-11,-5.335644e-11,0.0005017829,3
36787385,0.99999744,0.00027600743,0.0022292838,0.0005637517,0.99999994,2.215803e-11,-5.335644e-11,0.0005017829,3
36837805,0.99999726,0.00032832264,0.0022956159,0.0005500599,0.99999994,2.215803e-11,-5.335644e-11,0.0005017829,3
36894296,0.9999973,0.00034351295,0.0022963083,0.0004514522,0.99999994,2.215803e-11,-5.335644e-11,0.0005017829,3
36943367,0.999997,0.0003057347,0.0023692371,0.0005405583,0.99999994,2.215803e-11,-5.335644e-11,0.0005017829,3
36999297,0.999997,0.00029028466,0.0024062437,0.00046255955,0.99999994,2.215803e-11,-5.335644e-11,0.0005017829,3
37051303,0.99999696,0.00029971136,0.002387677,0.00044657578,0.99999994,2.215803e-11,-5.335644e-11,0.0005017829,3
37103366,0.999997,0.0003255067,0.0023981885,0.0004187086,0.99999994,2.215803e-11,-5.335644e-11,0.0005017829,3
37155303,0.9999972,0.0002769461,0.0023427778,0.0003493684,0.99999994,2.215803e-11,-5.335644e-11,0.0005017829,3
37208362,0.9999975,0.00035494557,0.0022264344,0.00035717912,0.99999994,2.215803e-11,-5.335644e-11,0.0005017829,3
37260306,0.9999975,0.0003456822,0.002181531,0.000331873,0.99999994,2.215803e-11,-5.335644e-11,0.0005017829,3
37315302,0.9999978,0.0001926076,0.0020545325,0.00031419628,0.99999994,2.215803e-11,-5.335644e-11,0.0005017829,3
37364296,0.99999803,0.00013615709,0.00198072,0.00027593292,0.99999994,2.215803e-11,-5.335644e-11,0.0005017829,3
37416320,0.99999833,7.7725774e-05,0.001849208,0.00032729085,0.99999994,2.215803e-11,-5.335644e-11,0.0005017829,3
37468350,0.99999845,9.464482e-05,0.001759559,0.00033184807,0.99999994,2.215803e-11,-5.335644e-11,0.0005017829,3
37525340,0.9999986,5.982085e-05,0.0016218621,0.0003377231,0.99999994,2.215803e-11,-5.335644e-11,0.0005017829,3
37576310,0.99999887,4.487708e-05,0.0015109074,0.00026806854,0.99999994,2.215803e-11,-5.335644e-11,0.0005017829,3
37628325,0.9999989,4.1464682e-05,0.001472381,0.0003039413,0.99999994,2.215803e-11,-5.335644e-11,0.0005017829,3
37681319,0.99999887,1.3861259e-06,0.0014579652,0.000303461,0.99999994,2.215803e-11,-5.335644e-11,0.0005017829,3
37735302,0.9999989,3.3475662e-05,0.0014089681,0.00026928916,0.99999994,2.215803e-11,-5.335644e-11,0.0005017829,3
37783377,0.9999991,-5.233403e-06,0.0013413389,0.00031999956,0.99999994,2.215803e-11,-5.335644e-11,0.0005017829,3
37837342,0.9999993,-9.0368296e-05,0.001190303,0.00032281235,0.99999994,2.215803e-11,-5.335644e-11,0.0005017829,3
37890317,0.9999993,-0.00011852623,0.0011947555,0.00039148913,0.99999994,2.215803e-11,-5.335644e-11,0.0005017829,3
37945302,0.99999917,-0.00023368557,0.0012026821,0.000437595,0.99999994,2.215803e-11,-5.335644e-11,0.0005017829,3
37997301,0.99999917,-0.00022842879,0.0012011335,0.00043289622,0.99999994,2.215803e-11,-5.335644e-11,0.0005017829,3
38048543,0.99999917,-0.00021306242,0.0012060737,0.0004536552,0.99999994,2.215803e-11,-5.335644e-11,0.0005017829,3
38100297,0.99999917,-0.00034432104,0.0011441321,0.00042922076,0.99999994,2.215803e-11,-5.335644e-11,0.0005017829,3
38155306,0.9999993,-0.00025413878,0.0010684684,0.00051296933,0.99999994,2.215803e-11,-5.335644e-11,0.0005017829,3
38203398,0.9999993,-0.00026418123,0.0010389619,0.00054134027,0.99999994,2.215803e-11,-5.335644e-11,0.0005017829,3
38258330,0.9999994,-0.00023508839,0.0009724738,0.0004662463,0.99999994,2.215803e-11,-5.335644e-11,0.0005017829,3
38311301,0.9999994,-0.00029739202,0.00093630777,0.0005109275,0.99999994,2.215803e-11,-5.335644e-11,0.0005017829,3
38363357,0.9999994,-0.00019392716,0.0009741673,0.00055272575,0.99999994,2.215803e-11,-5.335644e-11,0.0005017829,3
38417304,0.9999994,-0.00018619734,0.0009993269,0.00052226376,0.99999994,2.215803e-11,-5.335644e-11,0.0005017829,3
38468393,0.9999994,-0.000117980046,0.0010654415,0.0005125964,0.99999994,2.215803e-11,-5.335644e-11,0.0005017829,3
38521306,0.9999991,0.00012941488,0.0013337528,0.00042273416,0.99999994,2.215803e-11,-5.335644e-11,0.0005017829,3
38572393,0.99999785,0.0009733077,0.0018026766,0.00040412965,0.99999994,2.215803e-11,-5.335644e-11,0.0005017829,3
38626304,0.9999953,0.0019730662,0.0023275847,0.00041538393,0.99999994,2.215803e-11,-5.335644e-11,0.0005017829,3
38679305,0.9999928,0.0026983386,0.0026830095,0.00040432418,0.99999994,2.215803e-11,-5.335644e-11,0.0005017829,3
38731303,0.9999907,0.0032298411,0.0028646218,0.0004010816,0.99999994,2.215803e-11,-5.335644e-11,0.0005017829,3
38783371,0.99998873,0.0036195521,0.0030553087,0.000367151,0.99999994,2.215803e-11,-5.335644e-11,0.0005017829,3
38837985,0.99998534,0.004216258,0.0033922459,0.00031830123,0.99999994,2.215803e-11,-5.335644e-11,0.0005017829,3
38889305,0.99998516,0.004234699,0.0034454565,0.0002661051,0.99999994,2.215803e-11,-5.335644e-11,0.0005017829,3
38941302,0.99998516,0.004165175,0.0035111809,0.0002638397,0.99999994,2.215803e-11,-5.335644e-11,0.0005017829,3
38993349,0.99998635,0.0038994642,0.0034732723,0.00024875486,0.99999994,2.215803e-11,-5.335644e-11,0.0005017829,3
39045299,0.99998814,0.003374608,0.003504266,0.0002597063,0.99999994,2.215803e-11,-5.335644e-11,0.0005017829,3
39096318,0.99998975,0.0029244092,0.003444799,0.0002580858,0.99999994,2.215803e-11,-5.335644e-11,0.0005017829,3
39152339,0.9999913,0.0023986783,0.003396596,0.0002740245,0.99999994,2.215803e-11,-5.335644e-11,0.0005017829,3
39205302,0.99999255,0.0014882353,0.0035524047,0.00030078564,0.99999994,2.215803e-11,-5.335644e-11,0.0005017829,3
39257296,0.9999937,0.00092080736,0.003445791,0.00031948983,0.99999994,2.215803e-11,-5.335644e-11,0.0005017829,3
39308377,0.9999925,-0.000521346,0.0038239327,0.00041393118,0.99999994,2.215803e-11,-5.335644e-11,0.0005017829,3
39361343,0.99999225,-0.0011207537,0.0037571946,0.0005046483,0.99999994,2.215803e-11,-5.335644e-11,0.0005017829,3
39411302,0.999987,-0.0030126267,0.0040839557,0.00050652964,0.99999994,2.215803e-11,-5.335644e-11,0.0005017829,3
39467306,0.99998456,-0.0035762563,0.0042268774,0.00057624775,0.99999994,2.215803e-11,-5.335644e-11,0.0005017829,3
39516299,0.9999743,-0.005189427,0.0049253847,0.0005866831,0.99999994,2.215803e-11,-5.335644e-11,0.0005017829,3
39568336,0.9999723,-0.005551557,0.004939826,0.0005668495,0.99999994,2.215803e-11,-5.335644e-11,0.0005017829,3
39624296,0.99995923,-0.0069653066,0.005732974,0.00059016707,0.99999994,2.215803e-11,-5.335644e-11,0.0005017829,3
39677302,0.99993914,-0.008489129,0.0070143864,0.000674782,0.99999994,2.215803e-11,-5.335644e-11,0.0005017829,3
39730306,0.9999292,-0.00907714,0.0076645226,0.0006929785,0.99999994,2.215803e-11,-5.335644e-11,0.0005017829,3
39778382,0.99988985,-0.011119189,0.00980795,0.000648529,0.99999994,2.215803e-11,-5.335644e-11,0.0005017829,3
39834340,0.99989146,-0.010951919,0.009841856,0.0006326129,0.99999994,2.215803e-11,-5.335644e-11,0.0005017829,3
39884305,0.99985814,-0.012263273,0.011538208,0.0006168743,0.99999994,2.215803e-11,-5.335644e-11,0.0005017829,3
39937432,0.99986124,-0.011986973,0.011555342,0.0005977734,0.99999994,2.215803e-11,-5.335644e-11,0.0005017829,3
39989306,0.9998241,-0.013027299,0.013479114,0.00055305444,0.99999994,2.215803e-11,-5.335644e-11,0.0005017829,3
40041302,0.99980295,-0.013460067,0.014579954,0.0005555496,0.99999994,2.215803e-11,-5.335644e-11,0.0005017829,3
40093354,0.99983275,-0.012165544,0.013647878,0.00052148796,0.99999994,2.215803e-11,-5.335644e-11,0.0005017829,3
40145307,0.9998272,-0.011939305,0.014237074,0.000494606,0.99999994,2.215803e-11,-5.335644e-11,0.0005017829,3
40196349,0.9998429,-0.010804234,0.014049735,0.00043827953,0.99999994,2.215803e-11,-5.335644e-11,0.0005017829,3
40249296,0.9998763,-0.0089380145,0.012940092,0.00038387303,0.99999994,2.215803e-11,-5.335644e-11,0.0005017829,3
40299789,0.99990743,-0.0072649587,0.011508768,0.0003581116,0.99999994,2.215803e-11,-5.335644e-11,0.0005017829,3
40353327,0.99993443,-0.0047449465,0.01041694,0.0002708868,0.99999994,2.215803e-11,-5.335644e-11,0.0005017829,3
40404299,0.99995255,-0.0036181451,0.009036824,0.00029057878,0.99999994,2.215803e-11,-5.335644e-11,0.0005017829,3
40460299,0.9999693,-0.0016824069,0.007659079,0.00020766129,0.99999994,2.215803e-11,-5.335644e-11,0.0005017829,3
40513329,0.9999792,-0.0004141774,0.0064407913,1.4569323e-06,0.99999994,2.215803e-11,-5.335644e-11,0.0005017829,3
40565299,0.99998593,0.0013049871,0.0051437966,-0.00010464703,0.99999994,2.215803e-11,-5.335644e-11,0.0005017829,3
40617302,0.99998945,0.002811556,0.0036306728,-0.0002326285,0.99999994,2.215803e-11,-5.335644e-11,0.0005017829,3
40669322,0.99998844,0.004062195,0.0025483419,-0.00028404113,0.99999994,2.215803e-11,-5.335644e-11,0.0005017829,3
40721368,0.99998695,0.004973218,0.0011092022,-0.00037315759,0.99999994,2.215803e-11,-5.335644e-11,0.0005017829,3
40774299,0.9999852,0.005426567,-0.00020742744,-0.00032568298,0.99999994,2.215803e-11,-5.335644e-11,0.0005017829,3
40829303,0.9999814,0.00599182,-0.0011384755,-0.0003560851,0.99999994,2.215803e-11,-5.335644e-11,0.0005017829,3
40877305,0.9999794,0.0062041334,-0.0016612939,-0.0003555057,0.99999994,2.215803e-11,-5.335644e-11,0.0005017829,3
40933352,0.9999733,0.006855398,-0.0025499857,-0.00032866554,0.99999994,2.215803e-11,-5.335644e-11,0.0005017829,3
40984299,0.99996716,0.00747462,-0.0031267905,-0.00025635984,0.99999994,2.215803e-11,-5.335644e-11,0.0005017829,3
41037313,0.99996394,0.0076110177,-0.003778627,-0.000265152,0.99999994,2.215803e-11,-5.335644e-11,0.0005017829,3
41090305,0.9999624,0.0076042307,-0.0041852,-0.00023348707,0.99999994,2.215803e-11,-5.335644e-11,0.0005017829,3
