timestamp,roll,pitch,yaw,thrust_body[0],thrust_body[1],thrust_body[2]
30303539,-0.0074019697,-0.025293045,-0.01241012,0.0,0.0,0.0
30325242,-0.0073689776,-0.025735805,-0.0124731185,0.0,0.0,0.0
30343458,-0.007286,-0.025596133,-0.012098656,0.0,0.0,0.0
30367395,-0.0071941656,-0.025207184,-0.012139853,0.0,0.0,0.0
30386394,-0.0064529283,-0.02535909,-0.012048883,0.0,0.0,0.0
30407406,-0.0065788506,-0.0251815,-0.012012389,0.0,0.0,0.0
30430395,-0.006348931,-0.024346365,-0.012165266,0.0,0.0,0.0
30450403,-0.005820655,-0.024109721,-0.012230407,0.0,0.0,0.0
30471401,-0.005749655,-0.024195103,-0.012482861,0.0,0.0,0.0
30491461,-0.0055781393,-0.024322577,-0.012559838,0.0,0.0,0.0
30514460,-0.0055168173,-0.023725089,-0.012643818,0.0,0.0,0.0
30535466,-0.0050565293,-0.023472691,3.9347215e-06,0.0,0.0,-0.0
30554405,-0.0048291897,-0.023837345,-8.742133e-05,0.0,0.0,-0.0
30576400,-0.0045042383,-0.023943562,-0.00010498153,0.0,0.0,-0.0
30594395,-0.004430841,-0.023927778,-5.2804637e-05,0.0,0.0,-0.0
30615400,-0.0040047094,-0.024082398,-3.3805925e-05,0.0,0.0,-0.0
30638509,-0.004141271,-0.023935601,2.384663e-05,0.0,0.0,-0.0
30661285,-0.0046224236,-0.023110608,-2.3969149e-05,0.0,0.0,-0.0
30677244,-0.004180901,-0.023137316,9.8615405e-05,0.0,0.0,-0.0
30703459,-0.004864077,-0.022861244,3.685172e-06,0.0,0.0,-0.0
30722671,-0.0047041713,-0.022663796,0.00011412148,0.0,0.0,-0.0
30744452,-0.0053661233,-0.022364771,-3.7706348e-05,0.0,0.0,-0.0
30765400,-0.0055433908,-0.022177013,1.5200068e-05,0.0,0.0,-0.0
30785442,-0.005748592,-0.021884235,6.649774e-05,0.0,0.0,-0.0
30805416,-0.006161569,-0.021634722,2.1587752e-05,0.0,0.0,-0.0
30825173,-0.005805624,-0.0209196,4.0238356e-06,0.0,0.0,-0.0
30846095,-0.00560555,-0.020529695,-0.00029720564,0.0,0.0,-0.0
30868465,-0.005783819,-0.020689461,0.00013186086,0.0,0.0,-0.0
30892399,-0.0058673327,-0.020488992,7.053121e-05,0.0,0.0,-0.0
30912401,-0.0054346095,-0.020409908,3.3070413e-05,0.0,0.0,-0.0
30933446,-0.005160673,-0.020336539,0.00016782962,0.0,0.0,-0.0
30953424,-0.005094185,-0.019949261,-7.682662e-06,0.0,0.0,-0.0
30976401,-0.0049339524,-0.019536572,3.6381694e-05,0.0,0.0,-0.0
30996399,-0.004441624,-0.019797532,3.842665e-05,0.0,0.0,-0.0
31016402,-0.004281593,-0.019762484,2.8042473e-06,0.0,0.0,-0.0
31036397,-0.0038101315,-0.019263025,-0.000116280135,0.0,0.0,-0.0
31060394,-0.00323301,-0.018803058,0.00010546124,0.0,0.0,-0.0
31080401,-0.0026495554,-0.019174026,-6.836402e-05,0.0,0.0,-0.0
31100419,-0.00253867,-0.018958157,0.00025752158,0.0,0.0,-0.0
31121401,-0.0022156371,-0.019062188,-1.1978465e-05,0.0,0.0,-0.0
31142397,-0.001913394,-0.018478569,3.169376e-05,0.0,0.0,-0.0
31164400,-0.0015172503,-0.018176163,-2.3630506e-05,0.0,0.0,-0.0
31183486,-0.0010218322,-0.018356364,0.00042573333,0.0,0.0,-0.0
31204478,-0.0009219374,-0.017481072,0.00016801238,0.0,0.0,-0.0
31228439,-0.0013236877,-0.01717018,0.0001551465,0.0,0.0,-0.0
31248517,-0.0011769561,-0.016247286,2.6851018e-05,0.0,0.0,-0.0
31268444,-0.0010575049,-0.015515615,3.8157134e-05,0.0,0.0,-0.0
31288426,-0.00021009409,-0.015586536,3.493292e-05,0.0,0.0,-0.0
31310396,-6.550422e-05,-0.014606336,3.2306005e-08,0.0,0.0,-0.0
31332394,-8.1980535e-05,-0.013438147,7.014679e-06,0.0,0.0,-0.0
31353463,-0.00037365957,-0.013079052,1.6409766e-07,0.0,0.0,-0.0
31373455,0.0002737859,-0.012399152,-0.00020066315,0.0,0.0,-0.0
31393420,0.00010692056,-0.011876627,-3.6158493e-05,0.0,0.0,-0.0
31415571,0.00052530743,-0.011556807,7.981754e-05,0.0,0.0,-0.0
31436469,0.0005535454,-0.010722305,-9.2471724e-05,0.0,0.0,-0.0
31456397,0.00044396767,-0.009742647,-0.00014169193,0.0,0.0,-0.0
31477402,0.0006338556,-0.009354458,3.871469e-06,0.0,0.0,-0.0
31500401,0.00064571935,-0.009511828,8.779715e-05,0.0,0.0,-0.0
31519955,0.00025315778,-0.008713735,-7.270777e-08,0.0,0.0,-0.0
31541416,-0.0003479933,-0.008519605,-0.0002564884,0.0,0.0,-0.0
31560394,0.00027077104,-0.008004106,0.00017589945,0.0,0.0,-0.0
31580715,0.00062231364,-0.007937867,-3.3747092e-05,0.0,0.0,-0.0
31605402,0.0009160038,-0.0075478856,-5.6550243e-06,0.0,0.0,-0.0
31625220,0.0012913279,-0.0073095798,3.5890913e-05,0.0,0.0,-0.0
31647400,0.0015023077,-0.006261978,0.0001168302,0.0,0.0,-0.0
31667405,0.0017698036,-0.005589521,-1.2934746e-05,0.0,0.0,-0.0
31686394,0.0017953967,-0.0051527335,0.00026793414,0.0,0.0,-0.0
31710481,0.0020417012,-0.0047456133,4.7659255e-06,0.0,0.0,-0.0
31730393,0.0020618662,-0.0046735005,3.602796e-05,0.0,0.0,-0.0
31752395,0.0017163296,-0.005461758,0.00012327451,0.0,0.0,-0.0
31774402,0.0016034837,-0.004681734,2.9877427e-05,0.0,0.0,-0.0
31790394,0.0018425427,-0.0053381873,6.7300566e-06,0.0,0.0,-0.0
31816407,0.00187416,-0.005455425,-3.3728512e-07,0.0,0.0,-0.0
31836394,0.0021760212,-0.0053476733,-3.9081697e-05,0.0,0.0,-0.0
31854986,0.002220474,-0.005959032,0.000104333456,0.0,0.0,-0.0
31877401,0.002552436,-0.005507054,0.00022532682,0.0,0.0,-0.0
31900393,0.0031833237,-0.0054932707,-7.300866e-05,0.0,0.0,-0.0
31920616,0.0037881418,-0.006351911,0.0001428766,0.0,0.0,-0.0
31940403,0.003991595,-0.0067895446,0.00015026142,0.0,0.0,-0.0
31961403,0.0045935954,-0.00712469,-1.0849315e-06,0.0,0.0,-0.0
31983477,0.004751566,-0.007277118,0.0001890736,0.0,0.0,-0.0
32003537,0.005443996,-0.007502244,-6.798776e-05,0.0,0.0,-0.0
32024394,0.006084497,-0.007928642,-0.00015000017,0.0,0.0,-0.0
32044402,0.0062147668,-0.0076760687,-9.332837e-05,0.0,0.0,-0.0
32068427,0.006693267,-0.008400746,8.154059e-05,0.0,0.0,-0.0
32089428,0.006683767,-0.008339381,-9.6851334e-05,0.0,0.0,-0.0
32109397,0.006922216,-0.008740405,-2.0036798e-06,0.0,0.0,-0.0
32131610,0.007473941,-0.009328666,-2.3096873e-06,0.0,0.0,-0.0
32149402,0.007476596,-0.009946886,-4.4365086e-05,0.0,0.0,-0.0
32172481,0.00790862,-0.010367028,-1.8215476e-05,0.0,0.0,-0.0
32192393,0.008246431,-0.010181299,-6.715114e-06,0.0,0.0,-0.0
32214395,0.008652979,-0.010849479,0.0001884715,0.0,0.0,-0.0
32236401,0.008836231,-0.010392102,-4.6338937e-05,0.0,0.0,-0.0
32257397,0.009330746,-0.010579868,-7.145109e-05,0.0,0.0,-0.0
32277401,0.009603854,-0.010393207,-3.3103213e-06,0.0,0.0,-0.0
32296394,0.009932078,-0.010925834,9.0307614e-05,0.0,0.0,-0.0
32320395,0.0107459035,-0.011053223,0.00014248761,0.0,0.0,-0.0
32341395,0.011307747,-0.011268305,-2.2928838e-05,0.0,0.0,-0.0
32360439,0.011511279,-0.010924941,5.9178266e-05,0.0,0.0,-0.0
32381483,0.0114720315,-0.010994968,-7.0178256e-05,0.0,0.0,-0.0
32401402,0.011437593,-0.010501639,-3.979809e-06,0.0,0.0,-0.0
32425744,0.011621022,-0.010599798,-4.081138e-06,0.0,0.0,-0.0
32443459,0.011343135,-0.0104912445,-0.00015398148,0.0,0.0,-0.0
32466403,0.011795899,-0.009836755,9.169072e-05,0.0,0.0,-0.0
32487412,0.012142561,-0.010380004,-1.135949e-05,0.0,0.0,-0.0
32507400,0.01253745,-0.009873906,6.301526e-05,0.0,0.0,-0.0
32525890,0.013241601,-0.009959541,6.773207e-05,0.0,0.0,-0.0
32551435,0.012977298,-0.009573832,1.8801042e-05,0.0,0.0,-0.0
32573127,0.012851134,-0.009776718,0.00014261426,0.0,0.0,-0.0
32593444,0.012743964,-0.010671641,-4.5055067e-06,0.0,0.0,-0.0
32613426,0.012590027,-0.011246034,0.00023709831,0.0,0.0,-0.0
32632409,0.012142014,-0.01202201,0.00017807896,0.0,0.0,-0.0
32654397,0.011660878,-0.012502685,0.00015640158,0.0,0.0,-0.0
32677394,0.011262344,-0.013319329,-0.0001579851,0.0,0.0,-0.0
32697409,0.010646912,-0.013092935,0.00024940813,0.0,0.0,-0.0
32718486,0.009946158,-0.013246938,0.00013486292,0.0,0.0,-0.0
32738431,0.009818932,-0.013920609,-4.529695e-06,0.0,0.0,-0.0
32760397,0.009668782,-0.014119445,-6.791158e-05,0.0,0.0,-0.0
32782400,0.008832097,-0.014355505,-0.00011182738,0.0,0.0,-0.0
32803490,0.008430036,-0.015330421,0.00023999688,0.0,0.0,-0.0
32824396,0.007889122,-0.015820466,-1.6648357e-05,0.0,0.0,-0.0
32843538,0.0073436312,-0.015644912,5.3811753e-05,0.0,0.0,-0.0
32862395,0.0067105806,-0.016229218,-4.252747e-05,0.0,0.0,-0.0
32886398,0.0065099327,-0.016401103,0.00011196996,0.0,0.0,-0.0
32906399,0.006066677,-0.016849551,7.390924e-05,0.0,0.0,-0.0
32925730,0.005592893,-0.01629649,-3.019754e-06,0.0,0.0,-0.0
32950402,0.0056987857,-0.016333377,-3.0841268e-06,0.0,0.0,-0.0
32970401,0.006114859,-0.016152449,6.815987e-05,0.0,0.0,-0.0
32991406,0.0060370085,-0.016101727,0.00020062379,0.0,0.0,-0.0
33010408,0.0056466176,-0.016576117,-0.0001531756,0.0,0.0,-0.0
33031422,0.005239659,-0.017563619,0.000115141185,0.0,0.0,-0.0
33054399,0.0049888366,-0.016978111,4.309276e-05,0.0,0.0,-0.0
33075400,0.0050022257,-0.016810225,-3.4704757e-05,0.0,0.0,-0.0
33096487,0.004843112,-0.01683881,-2.7027024e-06,0.0,0.0,-0.0
33117399,0.0043054856,-0.016357739,4.498498e-05,0.0,0.0,-0.0
33138436,0.0045998115,-0.01671094,6.7601424e-05,0.0,0.0,-0.0
33159401,0.0043439767,-0.017024955,7.971799e-05,0.0,0.0,-0.0
33178432,0.004313881,-0.017195689,7.572749e-06,0.0,0.0,-0.0
33201401,0.0037586116,-0.016936561,-0.00013932005,0.0,0.0,-0.0
33221400,0.0038286063,-0.016926842,9.789922e-05,0.0,0.0,-0.0
33241403,0.0042642425,-0.017037913,-2.4073686e-06,0.0,0.0,-0.0
33264404,0.0044724136,-0.017189808,-2.5473496e-06,0.0,0.0,-0.0
33283462,0.004108556,-0.017491832,-2.3815685e-06,0.0,0.0,-0.0
33303468,0.0040832898,-0.017322112,-5.7118987e-06,0.0,0.0,-0.0
33325530,0.0037388955,-0.017742958,0.00035149377,0.0,0.0,-0.0
33346393,0.0033374182,-0.017795935,-3.5156256e-05,0.0,0.0,-0.0
33368445,0.0033312417,-0.01799903,-2.0193274e-05,0.0,0.0,-0.0
33388485,0.003131648,-0.018205047,-0.00010458799,0.0,0.0,-0.0
33410460,0.0028977548,-0.01837184,-9.160897e-05,0.0,0.0,-0.0
33431407,0.0033080976,-0.017922372,-0.00010567718,0.0,0.0,-0.0
33450402,0.0036141584,-0.017453915,-2.0900036e-06,0.0,0.0,-0.0
33475403,0.0041293367,-0.017630162,-2.4129351e-06,0.0,0.0,-0.0
33495401,0.0045789457,-0.017557861,9.048553e-05,0.0,0.0,-0.0
33514402,0.0047174045,-0.017871648,0.00031376744,0.0,0.0,-0.0
33535419,0.004263139,-0.017905608,-0.00013760189,0.0,0.0,-0.0
33556401,0.0040214784,-0.017298622,-7.532741e-05,0.0,0.0,-0.0
33580276,0.003919211,-0.017500121,-8.345956e-05,0.0,0.0,-0.0
33599403,0.0039407196,-0.017903803,-2.3388045e-06,0.0,0.0,-0.0
33621394,0.0037463289,-0.017662412,0.00015776364,0.0,0.0,-0.0
33640402,0.003436139,-0.01724604,8.766138e-05,0.0,0.0,-0.0
33662393,0.0034899493,-0.017441213,1.7399196e-05,0.0,0.0,-0.0
33683469,0.0033682496,-0.017428616,2.493136e-05,0.0,0.0,-0.0
33704016,0.0036717164,-0.017725157,-3.8528484e-05,0.0,0.0,-0.0
33726934,0.0032853838,-0.01793428,4.238577e-05,0.0,0.0,-0.0
33746484,0.003088209,-0.017675124,-1.8084423e-06,0.0,0.0,-0.0
33767208,0.0030063014,-0.018653467,8.3043284e-05,0.0,0.0,-0.0
33788497,0.0024395166,-0.018684596,0.00014961504,0.0,0.0,-0.0
33811442,0.0018513664,-0.018641304,3.2750344e-05,0.0,0.0,-0.0
33831397,0.0017307331,-0.018372629,-0.000110983194,0.0,0.0,-0.0
33852400,0.0013611733,-0.018534204,5.4063577e-05,0.0,0.0,-0.0
33872401,0.0015207301,-0.018665021,-7.6989214e-05,0.0,0.0,-0.0
33892401,0.0010426964,-0.01875878,-6.4808296e-07,0.0,0.0,-0.0
33913445,0.00081478915,-0.018664138,0.00013257528,0.0,0.0,-0.0
33935714,0.0005058603,-0.018711964,2.4486799e-06,0.0,0.0,-0.0
33956394,0.00074055017,-0.018465802,-8.988794e-05,0.0,0.0,-0.0
33977482,0.0004662826,-0.01837899,0.00018816243,0.0,0.0,-0.0
33998424,8.830387e-05,-0.017984565,-0.00011049515,0.0,0.0,-0.0
34020400,-0.00056658144,-0.017608486,-9.32042e-05,0.0,0.0,-0.0
34040886,-0.0012183875,-0.017682077,7.143244e-07,0.0,0.0,-0.0
34061402,-0.0011441213,-0.018282786,0.00023609141,0.0,0.0,-0.0
34084401,-0.0012268202,-0.018367574,4.254922e-06,0.0,0.0,-0.0
34101425,-0.0015767395,-0.017787443,-2.4862537e-05,0.0,0.0,-0.0
34123554,-0.0019462531,-0.017896006,-0.00010538711,0.0,0.0,-0.0
34146401,-0.0020501271,-0.018348943,-4.3756154e-05,0.0,0.0,-0.0
34166694,-0.0024902222,-0.018161815,1.4986435e-06,0.0,0.0,-0.0
34186477,-0.0024746452,-0.018161211,0.00027803934,0.0,0.0,-0.0
34207400,-0.0028753157,-0.017536532,-0.00017948725,0.0,0.0,-0.0
34231401,-0.0030097326,-0.017888932,-4.8661837e-05,0.0,0.0,-0.0
34250399,-0.0025757456,-0.017587835,2.037565e-05,0.0,0.0,-0.0
34270403,-0.002423904,-0.01745486,9.047873e-05,0.0,0.0,-0.0
34294397,-0.0028625042,-0.017818807,4.1259802e-05,0.0,0.0,-0.0
34315401,-0.0034386353,-0.017728794,3.5913254e-05,0.0,0.0,-0.0
34334403,-0.0034545027,-0.017308682,1.9814179e-06,0.0,0.0,-0.0
34354457,-0.0032930544,-0.016731111,0.00017691145,0.0,0.0,-0.0
34375479,-0.0032301724,-0.01638587,1.3011071e-05,0.0,0.0,-0.0
34399402,-0.00375904,-0.016412945,-7.800059e-06,0.0,0.0,-0.0
34416412,-0.003951991,-0.016224185,5.6599238e-05,0.0,0.0,-0.0
34441505,-0.0043533817,-0.017072717,-0.00016135522,0.0,0.0,-0.0
34461394,-0.0044145565,-0.016886016,-2.5178948e-05,0.0,0.0,-0.0
34482403,-0.004246095,-0.017028255,2.3962996e-06,0.0,0.0,-0.0
34502399,-0.004410256,-0.017353013,2.443156e-05,0.0,0.0,-0.0
34522403,-0.0044048526,-0.016523082,-0.00015924894,0.0,0.0,-0.0
34543339,-0.0043588653,-0.0167181,1.907545e-05,0.0,0.0,-0.0
34565398,-0.00393375,-0.017614046,7.3439776e-05,0.0,0.0,-0.0
34585437,-0.0036074156,-0.018103752,-6.0368737e-05,0.0,0.0,-0.0
34609401,-0.004047224,-0.018330945,4.7851412e-05,0.0,0.0,-0.0
34629465,-0.0037631916,-0.018667687,2.3279863e-06,0.0,0.0,-0.0
34648420,-0.00421596,-0.018801026,0.0001927152,0.0,0.0,-0.0
34672439,-0.004426617,-0.018953312,-8.706294e-05,0.0,0.0,-0.0
34691395,-0.004270279,-0.019320374,9.881709e-05,0.0,0.0,-0.0
34713284,-0.0044374866,-0.01997408,0.00018806293,0.0,0.0,-0.0
34735395,-0.0045243353,-0.019831568,-0.00019747169,0.0,0.0,-0.0
34755400,-0.004101729,-0.019944943,-5.632394e-05,0.0,0.0,-0.0
34774429,-0.0040351595,-0.019847943,-1.3998186e-05,0.0,0.0,-0.0
34795453,-0.004204254,-0.020042524,4.867697e-05,0.0,0.0,-0.0
34819395,-0.0036116375,-0.02027263,-7.345204e-06,0.0,0.0,-0.0
34840397,-0.0033623439,-0.02024412,8.609947e-05,0.0,0.0,-0.0
34861397,-0.0037395705,-0.019656647,2.4357573e-06,0.0,0.0,-0.0
34881474,-0.0034090844,-0.020419504,-0.00015138448,0.0,0.0,-0.0
34901401,-0.003535952,-0.019909758,-1.8281105e-05,0.0,0.0,-0.0
34921418,-0.003842745,-0.020358477,-3.2984484e-05,0.0,0.0,-0.0
34942402,-0.0041601313,-0.019844728,-0.00010890549,0.0,0.0,-0.0
34963483,-0.0040349294,-0.0196254,-9.788608e-05,0.0,0.0,-0.0
34986419,-0.0036083276,-0.019760042,2.5886882e-05,0.0,0.0,-0.0
35008426,-0.0034582661,-0.0193803,2.220919e-06,0.0,0.0,-0.0
35027907,-0.0038342234,-0.019303355,3.7108737e-05,0.0,0.0,-0.0
35048297,-0.004245255,-0.019725947,-2.899181e-05,0.0,0.0,-0.0
35069395,-0.0037838956,-0.019962264,-0.00012356753,0.0,0.0,-0.0
35088424,-0.003706088,-0.020406378,-7.5144053e-06,0.0,0.0,-0.0
35108456,-0.0034864612,-0.020350197,2.3510675e-06,0.0,0.0,-0.0
35132408,-0.0032717425,-0.020254418,2.1959422e-06,0.0,0.0,-0.0
35155609,-0.0033707418,-0.01957975,2.1864835e-06,0.0,0.0,-0.0
35176394,-0.0033580088,-0.019306816,9.883367e-05,0.0,0.0,-0.0
35196394,-0.0028456952,-0.01966665,-0.00042444112,0.0,0.0,-0.0
35217402,-0.002750232,-0.019935664,1.2381875e-05,0.0,0.0,-0.0
35237400,-0.0032453097,-0.020139532,0.00010237162,0.0,0.0,-0.0
35256403,-0.0031825912,-0.020104332,3.0304305e-05,0.0,0.0,-0.0
35281457,-0.0030635041,-0.020648235,-3.828673e-05,0.0,0.0,-0.0
35301439,-0.0032571498,-0.020894602,7.485687e-05,0.0,0.0,-0.0
35320400,-0.0040552756,-0.02088155,2.8062204e-06,0.0,0.0,-0.0
35344456,-0.003992048,-0.021315817,2.819841e-06,0.0,0.0,-0.0
35364396,-0.0035921545,-0.021437978,7.515086e-05,0.0,0.0,-0.0
35386400,-0.0036476753,-0.021744557,0.000120898956,0.0,0.0,-0.0
35405412,-0.0033446993,-0.021408176,-7.236394e-05,0.0,0.0,-0.0
35426407,-0.0035521446,-0.02131798,-8.402433e-05,0.0,0.0,-0.0
35449394,-0.004073248,-0.021844083,0.00010923602,0.0,0.0,-0.0
35470395,-0.0039831023,-0.022083031,-4.834251e-05,0.0,0.0,-0.0
35487403,-0.0042409776,-0.02238423,6.447156e-05,0.0,0.0,-0.0
35511394,-0.0045693372,-0.021763198,-3.3473363e-05,0.0,0.0,-0.0
35530440,-0.0047212527,-0.022263275,3.4827506e-06,0.0,0.0,-0.0
35552443,-0.0050445776,-0.022809064,-5.3025306e-06,0.0,0.0,-0.0
35572403,-0.0051328577,-0.022822201,0.00014786556,0.0,0.0,-0.0
35596467,-0.005666456,-0.023115646,3.867758e-05,0.0,0.0,-0.0
35614405,-0.006173659,-0.023536574,-0.00016895775,0.0,0.0,-0.0
35637439,-0.0063896305,-0.023870764,7.9606696e-05,0.0,0.0,-0.0
35658493,-0.0064331065,-0.02435562,8.903362e-05,0.0,0.0,-0.0
35678435,-0.006563985,-0.024364192,5.2995456e-06,0.0,0.0,-0.0
35699428,-0.006186593,-0.024329022,3.2776064e-05,0.0,0.0,-0.0
35719441,-0.006353912,-0.024596004,-0.00010212422,0.0,0.0,-0.0
35743456,-0.00656134,-0.025182592,0.00010705063,0.0,0.0,-0.0
35762400,-0.0062801023,-0.025205115,4.9517286e-05,0.0,0.0,-0.0
35782402,-0.006204947,-0.025095467,4.2171625e-05,0.0,0.0,-0.0
35803471,-0.0066242544,-0.025370548,0.00012920107,0.0,0.0,-0.0
35827435,-0.0070329206,-0.025832834,0.00010414759,0.0,0.0,-0.0
35846587,-0.0068096435,-0.026312606,5.937731e-06,0.0,0.0,-0.0
35866415,-0.0072684786,-0.02611916,-0.00045573898,0.0,0.0,-0.0
35890404,-0.0072979424,-0.026279332,-0.00011362904,0.0,0.0,-0.0
35911414,-0.0070450646,-0.025887266,2.0369183e-05,0.0,0.0,-0.0
35930397,-0.007111614,-0.02616826,-9.358369e-05,0.0,0.0,-0.0
35951402,-0.0066864085,-0.026811868,6.231156e-05,0.0,0.0,-0.0
35972459,-0.006375639,-0.027621927,-9.251102e-05,0.0,0.0,-0.0
35995399,-0.0057516694,-0.027983174,-3.1253552e-05,0.0,0.0,-0.0
36012418,-0.0055083884,-0.028570777,0.00011247244,0.0,0.0,-0.0
36037398,-0.005438212,-0.028884092,5.2042556e-06,0.0,0.0,-0.0
36056400,-0.0050754873,-0.028873928,-2.9232382e-05,0.0,0.0,-0.0
36078434,-0.0053988546,-0.029102797,-0.00027296355,0.0,0.0,-0.0
36098428,-0.004931392,-0.028608471,-8.434552e-05,0.0,0.0,-0.0
36117397,-0.004949745,-0.02936028,0.00013298997,0.0,0.0,-0.0
36142394,-0.0043660845,-0.029425511,0.00016007299,0.0,0.0,-0.0
36160440,-0.0038156842,-0.03003122,9.5281575e-05,0.0,0.0,-0.0
36182441,-0.003684346,-0.030027889,1.6130814e-05,0.0,0.0,-0.0
36205400,-0.003452462,-0.030131835,-9.013103e-05,0.0,0.0,-0.0
36225403,-0.0034759354,-0.030458078,3.5077396e-06,0.0,0.0,-0.0
36244400,-0.0035436472,-0.030481583,-1.4278482e-05,0.0,0.0,-0.0
36265400,-0.0030233248,-0.030665506,-0.00010865329,0.0,0.0,-0.0
36287402,-0.002511115,-0.030738372,-4.8437672e-05,0.0,0.0,-0.0
36307394,-0.002050714,-0.03083416,-0.00013210512,0.0,0.0,-0.0
36329029,-0.0019859807,-0.031213958,2.5675256e-06,0.0,0.0,-0.0
36352401,-0.0022436439,-0.031388212,-5.70654e-05,0.0,0.0,-0.0
36371452,-0.0023870028,-0.030958617,2.3929746e-05,0.0,0.0,-0.0
36391440,-0.0022853331,-0.030816143,2.3331556e-06,0.0,0.0,-0.0
36413500,-0.0034264773,-0.03063291,0.00013787039,0.0,0.0,-0.0
36433472,-0.003323234,-0.030355282,7.462264e-05,0.0,0.0,-0.0
36454405,-0.0032769942,-0.030373752,4.7649602e-05,0.0,0.0,-0.0
36475395,-0.0034756423,-0.030062927,-6.439969e-05,0.0,0.0,-0.0
36499438,-0.0032897098,-0.030516138,-0.00012637992,0.0,0.0,-0.0
36520402,-0.0035709427,-0.030848866,-4.9292663e-05,0.0,0.0,-0.0
36539401,-0.0037654352,-0.031082422,2.708408e-05,0.0,0.0,-0.0
36559432,-0.0035621112,-0.031093385,2.165383e-05,0.0,0.0,-0.0
36581397,-0.0033325315,-0.030839173,3.4047052e-06,0.0,0.0,-0.0
36604399,-0.0032342037,-0.030957334,-3.264778e-05,0.0,0.0,-0.0
36625403,-0.0030900557,-0.031159094,3.190609e-06,0.0,0.0,-0.0
36642438,-0.0032136783,-0.03134044,-3.7956434e-05,0.0,0.0,-0.0
36666454,-0.003985778,-0.03066604,0.0001939999,0.0,0.0,-0.0
36685395,-0.00414786,-0.029545251,0.00019044412,0.0,0.0,-0.0
36707400,-0.003679524,-0.029801305,-0.000114831186,0.0,0.0,-0.0
36729627,-0.0042401324,-0.029530603,-4.0838328e-05,0.0,0.0,-0.0
36751401,-0.004203654,-0.029836478,0.00011005083,0.0,0.0,-0.0
36770400,-0.00392888,-0.029325657,0.0001255876,0.0,0.0,-0.0
36791396,-0.003604442,-0.02897866,3.4609411e-06,0.0,0.0,-0.0
36814403,-0.00402905,-0.029342167,3.916738e-06,0.0,0.0,-0.0
36835393,-0.00432937,-0.029793512,-1.5755588e-05,0.0,0.0,-0.0
36855405,-0.004130317,-0.029873058,-4.673982e-05,0.0,0.0,-0.0
36875464,-0.0042630727,-0.029538894,0.00017595726,0.0,0.0,-0.0
36898428,-0.0044795475,-0.029849928,0.00017564849,0.0,0.0,-0.0
36915403,-0.003938132,-0.030210393,-3.8228834e-05,0.0,0.0,-0.0
36939506,-0.0038864878,-0.030276567,-8.4622414e-05,0.0,0.0,-0.0
36958499,-0.0040717465,-0.03076917,4.1512703e-06,0.0,0.0,-0.0
36982458,-0.0042195134,-0.03107452,4.3445852e-06,0.0,0.0,-0.0
37003453,-0.003788429,-0.03127939,0.00010791747,0.0,0.0,-0.0
