timestamp,states[0],states[1],states[2],states[3],states[4],states[5],states[6],states[7],states[8],states[9],states[10],states[11],states[12],states[13],states[14],states[15],states[16],states[17],states[18],states[19],states[20],states[21],states[22],states[23],vibe[0],vibe[1],vibe[2],covariances[0],covariances[1],covariances[2],covariances[3],covariances[4],covariances[5],covariances[6],covariances[7],covariances[8],covariances[9],covariances[10],covariances[11],covariances[12],covariances[13],covariances[14],covariances[15],covariances[16],covariances[17],covariances[18],covariances[19],covariances[20],covariances[21],covariances[22],covariances[23],control_mode_flags,pos_horiz_accuracy,pos_vert_accuracy,mag_test_ratio,vel_test_ratio,pos_test_ratio,hgt_test_ratio,tas_test_ratio,hagl_test_ratio,beta_test_ratio,time_slip,gps_check_fail_flags,filter_fault_flags,innovation_check_flags,solution_status_flags,n_states,pre_flt_fail_innov_heading,pre_flt_fail_innov_vel_horiz,pre_flt_fail_innov_vel_vert,pre_flt_fail_innov_height,health_flags,timeout_flags
29559298,0.99999994,-0.000371131,0.0002395622,0.0002854599,-0.008173335,-0.0062915953,-0.0055255597,0.027467405,-0.02633011,-0.026009522,5.0810496e-07,2.5650186e-06,-1.3569064e-06,0.000101801415,-0.00012595343,7.206928e-05,0.27882686,-0.03375586,0.47139978,0.0,0.0,0.0,0.0,0.0,1.2306467e-08,0.00015805365,0.016950378,8.720177e-09,1.8265166e-05,1.8265073e-05,0.00018809058,0.023989119,0.023989284,0.005327097,0.025537105,0.025537124,0.044147026,1.3639884e-10,1.363966e-10,2.2392492e-09,8.508917e-07,8.509072e-07,5.000239e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,535,0.22599608,0.21011193,0.0011029384,0.005959053,0.017250305,0.0048230547,0.0,0.0,0.0,-0.004002,0,0,0,831,24,0,0,0,0,0,0
29773222,0.9999999,-0.00045398876,1.3878737e-05,0.0002728279,-0.013946108,-0.0024319403,-0.007273944,0.030393917,-0.028440604,-0.023668533,5.3906956e-07,2.6679513e-06,-1.3669313e-06,0.00010042571,-0.00012456313,7.054021e-05,0.27882686,-0.03375586,0.47139978,0.0,0.0,0.0,0.0,0.0,1.2225585e-08,0.00015670221,0.017323662,8.709904e-09,1.6384161e-05,1.6384085e-05,0.00018757922,0.022880899,0.022881135,0.0053313375,0.025637934,0.025637966,0.044420846,1.3175563e-10,1.3175323e-10,2.181976e-09,8.401212e-07,8.4013624e-07,5.0002374e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,535,0.22644183,0.21076253,0.008467018,0.026632093,0.019434249,0.0062073013,0.0,0.0,0.0,-0.004002,0,0,0,831,24,0,0,0,0,0,0
29974312,0.9999998,-0.0005507433,-8.012947e-05,0.00013325097,-0.012842379,0.0022676995,0.0015642047,0.02485123,-0.030441849,-0.02038832,5.398952e-07,2.6347946e-06,-1.0408239e-06,9.7918164e-05,-0.00012939896,6.812903e-05,0.27882686,-0.03375586,0.47139978,0.0,0.0,0.0,0.0,0.0,1.2321526e-08,0.00015357634,0.01669041,8.7045535e-09,1.4899356e-05,1.4899279e-05,0.00018649625,0.021409456,0.021409536,0.005304352,0.025108296,0.025108326,0.04434064,1.2841354e-10,1.2841102e-10,2.1257849e-09,8.2931655e-07,8.2933116e-07,5.0001272e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,535,0.22409065,0.21057217,0.01386845,0.0025917336,0.02013888,0.0055351243,0.0,0.0,0.0,-0.004002,0,0,0,831,24,0,0,0,0,0,0
30169881,0.9999998,-0.00069192244,-0.00015475918,3.941293e-05,-0.012765543,0.0077926666,0.0070583657,0.021327622,-0.019551061,-0.02521133,3.4265898e-07,2.664303e-06,-8.3450794e-07,9.065795e-05,-0.00013915407,7.207248e-05,0.27882686,-0.03375586,0.47139978,0.0,0.0,0.0,0.0,0.0,1.2255398e-08,0.00015523494,0.015856693,8.699507e-09,1.3779562e-05,1.3779539e-05,0.00018694701,0.019997187,0.019997293,0.0053136153,0.024633346,0.024633372,0.044775005,1.2611104e-10,1.261084e-10,2.0820201e-09,8.1874776e-07,8.1876186e-07,5.0001304e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,535,0.22196108,0.21160105,0.003796992,0.012968405,0.013001845,0.005153782,0.0,0.0,0.0,-0.004002,0,0,0,831,24,0,0,0,0,0,0
30371308,0.99999976,-0.0007318706,4.975672e-05,4.240044e-05,-0.014338014,0.012022993,0.0028247873,0.018874474,-0.01446755,-0.01901252,2.696099e-07,2.6850823e-06,-5.0735656e-07,8.718583e-05,-0.00014540198,6.884655e-05,0.27882686,-0.03375586,0.47139978,0.0,0.0,0.0,0.0,0.0,1.25144215e-08,0.00015518533,0.016844688,8.67165e-09,1.2940008e-05,1.29400405e-05,0.0001858241,0.018682063,0.018682158,0.0053027547,0.0241012,0.024101228,0.044669595,1.2452823e-10,1.245255e-10,2.0284336e-09,8.0867204e-07,8.086857e-07,5.0000896e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,535,0.2195505,0.21135183,0.010210248,0.032666232,0.017538752,0.0072623254,0.0,0.0,0.0,-0.004002,0,0,0,831,24,0,0,0,0,0,0
30584104,0.99999964,-0.0009387552,0.00013775076,0.0002008911,-0.015411121,0.01344135,-0.009811873,0.013879805,-0.014141663,-0.026401605,3.1694222e-07,2.6790904e-06,-6.336459e-07,8.305597e-05,-0.00014052482,7.1291244e-05,0.27882686,-0.03375586,0.47139978,0.0,0.0,0.0,0.0,0.0,1.23051915e-08,0.00015801482,0.016554995,8.646422e-09,1.2362731e-05,1.23628315e-05,0.00018518572,0.017709741,0.017709786,0.005342402,0.024084935,0.024084963,0.044855796,1.235714e-10,1.235686e-10,1.9762982e-09,7.9917385e-07,7.9918686e-07,5.0000533e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,535,0.21947642,0.21179187,0.012435184,0.015477063,0.009010736,0.0020223586,0.0,0.0,0.0,-0.004002,0,0,0,831,24,0,0,0,0,0,0
30783234,0.99999887,-0.0014104171,-5.279251e-05,0.00049048924,-0.00811952,0.007545476,-0.016979653,0.018730642,-0.015135083,-0.027158514,3.7950687e-07,2.785789e-06,-6.5834894e-07,7.622158e-05,-0.00013346357,7.0445254e-05,0.27882686,-0.03375586,0.47139978,0.0,0.0,0.0,0.0,0.0,1.2758158e-08,0.00016100556,0.01613715,8.612454e-09,1.1930008e-05,1.1930298e-05,0.00018552125,0.016565084,0.01656512,0.0053543914,0.02350899,0.023509016,0.045190837,1.229216e-10,1.2291874e-10,1.9354487e-09,7.903796e-07,7.9039205e-07,5.0001077e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,535,0.21683636,0.21258137,0.01241834,0.018323714,0.025837878,0.012276306,0.0,0.0,0.0,-0.004002,0,0,0,831,24,0,0,0,0,0,0
30983847,0.9999991,-0.0013981444,-4.301069e-05,0.00015477039,0.0022919571,-0.005791522,-0.024017885,0.029617423,-0.02387467,-0.02488084,4.892787e-07,2.9355126e-06,-1.5597861e-07,6.527709e-05,-0.00012613846,6.821311e-05,0.27882686,-0.03375586,0.47139978,0.0,0.0,0.0,0.0,0.0,1.2344875e-08,0.00015935411,0.016492505,8.619218e-09,1.1644715e-05,1.1644967e-05,0.00018429228,0.015517289,0.015517312,0.005354123,0.023013247,0.02301327,0.045036316,1.2258201e-10,1.2257911e-10,1.8852768e-09,7.822851e-07,7.8229704e-07,5e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,535,0.21453792,0.21221761,0.01663163,0.01602985,0.019510332,0.010860106,0.0,0.0,0.0,-0.004002,0,0,0,831,24,0,0,0,0,0,0
31179945,0.99999857,-0.0016749019,5.5263306e-05,4.337423e-05,0.010253592,-0.008908566,-0.023885945,0.03452978,-0.03039857,-0.022830704,5.359975e-07,2.9786947e-06,3.4292904e-07,6.240603e-05,-0.00012471508,6.381463e-05,0.27882686,-0.03375586,0.47139978,0.0,0.0,0.0,0.0,0.0,1.20559145e-08,0.00015646848,0.016185785,8.614255e-09,1.1470723e-05,1.1471112e-05,0.0001845375,0.0145655,0.014565536,0.005367346,0.02248335,0.022483367,0.04534682,1.224299e-10,1.2242697e-10,1.8460764e-09,7.748912e-07,7.749025e-07,5e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,535,0.21205358,0.21294792,0.0014428172,0.045617625,0.018180255,0.008496063,0.0,0.0,0.0,-0.004002,0,0,0,831,24,0,0,0,0,0,0
31393174,0.99999833,-0.0018533648,-9.376676e-05,2.309613e-05,0.008144639,-0.0077552693,-0.00982241,0.032286335,-0.02697222,-0.02072496,4.755827e-07,2.939758e-06,4.887251e-07,6.473544e-05,-0.00013044852,6.108474e-05,0.27882686,-0.03375586,0.47139978,0.0,0.0,0.0,0.0,0.0,1.2165353e-08,0.00015658844,0.015811274,8.613217e-09,1.1416019e-05,1.1416484e-05,0.0001837057,0.013862656,0.013862672,0.0053957314,0.022334272,0.022334281,0.04537211,1.2246454e-10,1.2246161e-10,1.7979966e-09,7.6818e-07,7.6819066e-07,5e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,535,0.21134937,0.2130073,0.005947663,0.027030032,0.022080785,0.005702395,0.0,0.0,0.0,-0.004002,0,0,0,831,24,0,0,0,0,0,0
31591104,0.9999987,-0.001648228,-7.513336e-05,-1.2941575e-05,0.007881794,-0.013888373,0.0009860301,0.032991182,-0.02672374,-0.018637454,4.6219384e-07,2.9262148e-06,7.0288814e-07,6.647996e-05,-0.00012990258,6.0849467e-05,0.27882686,-0.03375586,0.47139978,0.0,0.0,0.0,0.0,0.0,1.189127e-08,0.00015604137,0.015337479,8.599372e-09,1.1597904e-05,1.15982275e-05,0.00018386373,0.014564262,0.014564208,0.0056249956,0.024736483,0.02473649,0.04622652,1.2285031e-10,1.2284739e-10,1.7604919e-09,7.6506575e-07,7.6507615e-07,5.000053e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,535,0.22242521,0.21500354,0.0045457655,0.010423033,0.017178753,0.007841191,0.0,0.0,0.0,-0.004002,0,0,0,831,24,0,0,0,0,0,0
31793298,0.99999905,-0.0013540855,-0.000175458,-0.00035863562,0.011466638,-0.013977114,-0.011857056,0.035747424,-0.022329375,-0.03078178,3.932269e-07,2.931884e-06,9.741626e-07,6.615379e-05,-0.00013654577,6.708854e-05,0.27882686,-0.03375586,0.47139978,0.0,0.0,0.0,0.0,0.0,1.23574955e-08,0.00015789247,0.015052738,8.627344e-09,1.16249985e-05,1.162518e-05,0.00018398328,0.013766285,0.013766202,0.0056410762,0.02415327,0.024153274,0.046517093,1.2300941e-10,1.230065e-10,1.7237233e-09,7.592889e-07,7.592988e-07,5.000105e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,535,0.2197875,0.21567822,0.0072514666,0.05356498,0.02426114,0.0045321137,0.0,0.0,0.0,-0.004002,0,0,0,831,24,0,0,0,0,0,0
32002297,0.99999887,-0.0014087547,-4.018259e-05,-0.0005224699,0.019049136,-0.016347347,-0.020815292,0.043510977,-0.025044855,-0.03882949,3.7934453e-07,2.9619891e-06,8.740903e-07,6.433247e-05,-0.00013903635,7.072694e-05,0.27882686,-0.03375586,0.47139978,0.0,0.0,0.0,0.0,0.0,1.2689099e-08,0.00016252107,0.015552754,8.681122e-09,1.17310765e-05,1.1731298e-05,0.00018302964,0.013181505,0.013181467,0.0056681773,0.023948628,0.023948632,0.046498682,1.2325005e-10,1.2324718e-10,1.6786718e-09,7.5415085e-07,7.541601e-07,5.000054e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,535,0.21885443,0.21563554,0.0055304863,0.028876644,0.010586539,0.0031835062,0.0,0.0,0.0,-0.004002,0,0,0,831,24,0,0,0,0,0,0
32199952,0.9999992,-0.0011588265,0.00014547397,-0.0004360573,0.018720234,-0.018482525,-0.020970283,0.047200482,-0.021467667,-0.042585086,3.059724e-07,2.9645719e-06,1.1270271e-06,6.408265e-05,-0.00014625335,7.139075e-05,0.27882686,-0.03375586,0.47139978,0.0,0.0,0.0,0.0,0.0,1.2710824e-08,0.00016120807,0.015376604,8.631547e-09,1.1843535e-05,1.1843681e-05,0.00018306501,0.012520929,0.012520734,0.0056649963,0.023295537,0.023295535,0.04668976,1.2344295e-10,1.234401e-10,1.6435248e-09,7.4963276e-07,7.496415e-07,5.0001002e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,535,0.21584965,0.21607813,0.007389939,0.027135937,0.00058003736,0.0016888487,0.0,0.0,0.0,-0.004002,0,0,0,831,24,0,0,0,0,0,0
32411934,0.9999994,-0.0010328823,0.00046945116,-0.00013969869,0.00454883,-0.01578741,-0.025445195,0.04009278,-0.02176428,-0.039856747,2.6342155e-07,2.8663048e-06,1.0782668e-06,7.343597e-05,-0.00015034295,6.5794084e-05,0.27882686,-0.03375586,0.47139978,0.0,0.0,0.0,0.0,0.0,1.2791346e-08,0.00016257647,0.01575875,8.584176e-09,1.2022028e-05,1.2022133e-05,0.00018203964,0.012079079,0.012078856,0.005681119,0.023060055,0.023060048,0.04660598,1.2370767e-10,1.2370487e-10,1.6005334e-09,7.456422e-07,7.4565054e-07,5.0000274e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,535,0.21475592,0.21588418,0.008839832,0.041989874,0.013044265,0.0024948171,0.0,0.0,0.0,-0.004002,0,0,0,831,24,0,0,0,0,0,0
32611296,0.9999994,-0.0010209051,0.00041494242,-0.00030893795,0.0010720848,-0.0182763,-0.034203563,0.040484566,-0.03086741,-0.045622516,2.8388286e-07,2.8574116e-06,1.3894199e-06,7.410148e-05,-0.00014879662,6.577405e-05,0.27882686,-0.03375586,0.47139978,0.0,0.0,0.0,0.0,0.0,1.2522246e-08,0.00015745143,0.01614928,8.588839e-09,1.2198188e-05,1.2198275e-05,0.00018054903,0.011563735,0.0115635535,0.0056620585,0.022526575,0.022526564,0.046286203,1.2394409e-10,1.2394133e-10,1.5586952e-09,7.421827e-07,7.421906e-07,5e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,535,0.21225725,0.21514228,0.0017850779,0.0132485535,0.011758742,0.007809798,0.0,0.0,0.0,-0.004002,0,0,0,831,24,0,0,0,0,0,0
32810394,0.99999946,-0.0009846973,0.0005394367,-0.00015087717,0.0047448818,-0.014512079,-0.040922135,0.042880997,-0.03129594,-0.051384702,2.940611e-07,2.9160524e-06,1.3681084e-06,6.972024e-05,-0.00014826184,6.499705e-05,0.27882686,-0.03375586,0.47139978,0.0,0.0,0.0,0.0,0.0,1.2436054e-08,0.00015568857,0.016210731,8.5690335e-09,1.2395845e-05,1.2395901e-05,0.00018052249,0.011131708,0.011131615,0.0056699766,0.022049434,0.022049416,0.046548277,1.2418816e-10,1.2418537e-10,1.5264039e-09,7.392224e-07,7.392299e-07,5.000118e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,535,0.20999727,0.2157505,0.0140890805,0.019424966,0.023066584,0.007465875,0.0,0.0,0.0,-0.004002,0,0,0,831,24,0,0,0,0,0,0
33019132,0.9999996,-0.00071634137,0.0006522763,6.762225e-05,-0.00072815636,-0.010911453,-0.031282496,0.040474847,-0.029279616,-0.054547362,2.51493e-07,2.8843997e-06,1.3478577e-06,7.1931296e-05,-0.00015135334,6.31383e-05,0.27882686,-0.03375586,0.47139978,0.0,0.0,0.0,0.0,0.0,1.2585419e-08,0.0001551774,0.016539656,8.545094e-09,1.2633259e-05,1.2633263e-05,0.00017945515,0.010851865,0.010851791,0.0056798956,0.02184004,0.02184001,0.046456102,1.2439039e-10,1.2438756e-10,1.4868414e-09,7.367191e-07,7.367261e-07,5.0000356e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,535,0.20899773,0.21553677,0.0069462587,0.008038407,0.02280923,0.005820164,0.0,0.0,0.0,-0.004002,0,0,0,831,24,0,0,0,0,0,0
33218308,0.9999997,-0.0006448369,0.00053822174,-6.970842e-05,-0.0030146893,-0.007812727,-0.021556508,0.038444385,-0.03003384,-0.05677742,2.1596843e-07,2.8865284e-06,1.4340355e-06,7.222815e-05,-0.00015308382,6.321887e-05,0.27882686,-0.03375586,0.47139978,0.0,0.0,0.0,0.0,0.0,1.2471306e-08,0.0001556617,0.01767243,8.548209e-09,1.2849848e-05,1.284985e-05,0.00017655977,0.010487813,0.010487753,0.00563021,0.021332933,0.021332905,0.04559318,1.2450581e-10,1.2450298e-10,1.4408446e-09,7.3461746e-07,7.3462405e-07,5e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,535,0.20655711,0.2135256,0.005663616,0.011281997,0.002566797,0.0056534274,0.0,0.0,0.0,-0.004002,0,0,0,831,24,0,0,0,0,0,0
33416815,0.9999995,-0.00074902934,0.0007467825,-0.0002740269,-0.0025364498,-0.0028372568,-0.019339392,0.034427997,-0.029892653,-0.05639774,2.2209052e-07,2.8731672e-06,1.6186243e-06,7.362454e-05,-0.000153313,6.3344014e-05,0.27882686,-0.03375586,0.47139978,0.0,0.0,0.0,0.0,0.0,1.2577915e-08,0.00015682974,0.018202737,8.570986e-09,1.30757935e-05,1.3075789e-05,0.00017515557,0.0101799555,0.010179889,0.0056114164,0.020883692,0.020883674,0.04534714,1.2459198e-10,1.2458916e-10,1.4043479e-09,7.3287606e-07,7.3288214e-07,5e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,535,0.20437066,0.21294868,0.008291951,0.016688442,0.008194836,0.006358318,0.0,0.0,0.0,-0.004002,0,0,0,831,24,0,0,0,0,0,0
33627931,0.9999996,-0.00029882812,0.0008852935,-0.00017622857,-0.010740816,-0.005637277,-0.014528652,0.028845916,-0.033597827,-0.053514022,2.6448959e-07,2.8613852e-06,1.931661e-06,7.512388e-05,-0.00015143101,5.9457638e-05,0.27882686,-0.03375586,0.47139978,0.0,0.0,0.0,0.0,0.0,1.2094057e-08,0.00015199842,0.01735597,8.5377545e-09,1.3330358e-05,1.3330324e-05,0.00017154342,0.01003615,0.010036101,0.005581716,0.020673135,0.020673124,0.04430891,1.2460788e-10,1.2460509e-10,1.3552615e-09,7.314813e-07,7.314869e-07,5e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,535,0.2033378,0.21049681,0.017140353,0.008021811,0.018216778,0.009582542,0.0,0.0,0.0,-0.004002,0,0,0,831,24,0,0,0,0,0,0
