timestamp,timestamp_sample,control[0],control[1],control[2],control[3],control[4],control[5],control[6],control[7]
33522074,33521994,0.0022893297,-0.0011367162,0.0004297575,0.0,0.0,0.0,0.0,-1.0
33627985,33627931,-0.00021172287,-0.0016051551,-0.0017281233,0.0,0.0,0.0,0.0,-1.0
33720384,33720331,0.0005508871,0.00090621517,-0.0013242334,0.0,0.0,0.0,0.0,-1.0
33828441,33828387,-6.406801e-05,-0.0017670931,-0.00028535395,0.0,0.0,0.0,0.0,-1.0
33935487,33935433,0.0021536872,-0.005007338,0.00064901955,0.0,0.0,0.0,0.0,-1.0
34024649,34024595,-0.0019461254,-0.002466341,-0.00079025276,0.0,0.0,0.0,0.0,-1.0
34132037,34131983,-0.00035508946,0.00051226764,-0.00081961526,0.0,0.0,0.0,0.0,-1.0
34224359,34224305,-0.0014689388,-0.002509538,0.001074631,0.0,0.0,0.0,0.0,-1.0
34331335,34331282,0.0012425599,-0.005102499,0.00094044657,0.0,0.0,0.0,0.0,-1.0
34437541,34437487,0.0032556055,-0.002608107,-0.0016386275,0.0,0.0,0.0,0.0,-1.0
34529024,34528941,-0.0016956527,-0.0027888454,0.0008521971,0.0,0.0,0.0,0.0,-1.0
34638283,34638220,0.00064422394,-0.0011211871,0.00063829526,0.0,0.0,0.0,0.0,-1.0
34744393,34744339,0.0030980748,0.0021218746,-0.0012011438,0.0,0.0,0.0,0.0,-1.0
34849164,34849100,-0.0050456547,0.00018018804,-0.0017621292,0.0,0.0,0.0,0.0,-1.0
34941360,34941306,-0.0005285926,0.0012613084,8.2935316e-05,0.0,0.0,0.0,0.0,-1.0
35046697,35046643,0.0036736238,0.0026675463,-1.7824e-05,0.0,0.0,0.0,0.0,-1.0
35138163,35138109,0.0006405832,0.00039424555,0.0007231493,0.0,0.0,0.0,0.0,-1.0
35242879,35242825,-0.0012190882,-0.003245327,0.00025589883,0.0,0.0,0.0,0.0,-1.0
35349836,35349782,0.003906747,0.0042521064,-0.0004203494,0.0,0.0,0.0,0.0,-1.0
35457147,35457067,-0.001490289,-0.00016115175,-0.0018263139,0.0,0.0,0.0,0.0,-1.0
35548100,35548046,-0.004507727,-0.0006798118,0.00033739678,0.0,0.0,0.0,0.0,-1.0
35657046,35656985,0.0037541678,0.0009895389,0.00091477373,0.0,0.0,0.0,0.0,-1.0
35761667,35761613,-0.0002812363,-0.00356009,0.0011877726,0.0,0.0,0.0,0.0,-1.0
35852063,35852009,0.0012634128,0.0011505865,0.00025597413,0.0,0.0,0.0,0.0,-1.0
35958584,35958504,0.0015490681,-0.0022352964,0.0015326045,0.0,0.0,0.0,0.0,-1.0
36065670,36065576,-0.0008264898,-0.004100335,-0.0018077026,0.0,0.0,0.0,0.0,-1.0
36160404,36160350,-0.0033064743,-0.003421929,0.0018672476,0.0,0.0,0.0,0.0,-1.0
36266175,36266121,-0.003714949,-0.0054261107,-0.0018199448,0.0,0.0,0.0,0.0,-1.0
36357366,36357312,0.004092074,-0.0036620973,0.0010027038,0.0,0.0,0.0,0.0,-1.0
36462114,36462060,0.028073438,-0.01386275,0.0011027687,0.12007121,0.0,0.0,0.0,-1.0
36568185,36568131,0.039941974,-0.012735435,-0.0013291372,0.12009257,0.0,0.0,0.0,-1.0
36675856,36675802,0.033516385,-0.0012956199,-0.0011612697,0.1275895,0.0,0.0,0.0,-1.0
36766900,36766846,0.025297774,-0.0013471156,-0.0013170544,0.14488591,0.0,0.0,0.0,-1.0
36873586,36873532,0.024046002,0.010665898,-0.0007898652,0.16234787,0.0,0.0,0.0,-1.0
36980386,36980330,0.023656948,0.009634197,-0.0017643097,0.18753217,0.0,0.0,0.0,-1.0
37069766,37069711,0.022320885,0.016499799,-0.0014201838,0.20814593,0.0,0.0,0.0,-1.0
37179364,37179309,0.026230149,0.014949646,-0.0022402592,0.23111469,0.0,0.0,0.0,-1.0
37283358,37283277,0.021317579,0.015492458,-0.0019103755,0.2611434,0.0,0.0,0.0,-1.0
37374205,37374136,0.022868559,0.016046312,0.0006836016,0.28379753,0.0,0.0,0.0,-1.0
37480035,37479976,0.018386008,0.016267806,-0.00062300125,0.36213806,0.0,0.0,0.0,-1.0
37586705,37586650,0.015039975,0.016662622,0.0008763642,0.3728223,0.0,0.0,0.0,-1.0
37679466,37679410,0.008237775,0.0124622835,-0.0019339838,0.38852283,0.0,0.0,0.0,-1.0
37785108,37785052,0.018105803,0.013070238,-6.650151e-05,0.4278452,0.0,0.0,0.0,-1.0
37891957,37891902,0.02138755,0.020214222,-0.00018000496,0.45856968,0.0,0.0,0.0,-1.0
37982695,37982640,0.022656929,0.020028563,0.00015652215,0.50420547,0.0,0.0,0.0,-1.0
38089311,38089201,0.003292479,0.0033756664,-0.00037380605,0.562121,0.0,0.0,0.0,-1.0
38196103,38196022,-0.007797285,-0.0101014115,-0.00025736605,0.5636571,0.0,0.0,0.0,-1.0
38299046,38298990,-0.0015719514,-0.004931811,-0.0014832043,0.5875004,0.0,0.0,0.0,-1.0
38393360,38393305,-0.0013738761,-0.007474857,0.0014940617,0.6256098,0.0,0.0,0.0,-1.0
38499193,38499138,-0.0055826735,0.003319287,0.0006305579,0.68587214,0.0,0.0,0.0,-1.0
38591006,38590950,0.00072002143,-0.0030160232,0.00042033356,0.7020775,0.0,0.0,0.0,-1.0
38696817,38696761,0.002157584,0.002321136,0.001588025,0.6951309,0.0,0.0,0.0,-1.0
38803398,38803342,-0.0026539275,-0.0022705935,0.0007029993,0.68628466,0.0,0.0,0.0,-1.0
38909053,38908998,0.0028040414,-0.0031721103,0.0017088655,0.68414146,0.0,0.0,0.0,-1.0
39003652,39003587,0.004973839,-0.0034093673,0.0003969571,0.6849351,0.0,0.0,0.0,-1.0
39110621,39110566,0.0015415252,-0.0040352372,0.0012731196,0.6859895,0.0,0.0,0.0,-1.0
39201418,39201363,-0.0045575574,-0.0010722971,0.0013057359,0.6850423,0.0,0.0,0.0,-1.0
39307570,39307515,-0.011775812,0.0010787542,-0.0016096965,0.6880462,0.0,0.0,0.0,-1.0
39416108,39416052,-0.0021771789,0.0013189042,-0.0017583191,0.658223,0.0,0.0,0.0,-1.0
39506642,39506587,0.002586846,0.00041949327,0.0011257961,0.6340932,0.0,0.0,0.0,-1.0
39614472,39614374,0.0036207237,-0.0011545457,-0.0014415787,0.63085544,0.0,0.0,0.0,-1.0
39719803,39719748,0.0020836939,0.0038968106,-0.00052550377,0.6352385,0.0,0.0,0.0,-1.0
39811712,39811656,-0.0020269973,-0.0049960623,-0.00089224207,0.6379124,0.0,0.0,0.0,-1.0
39918894,39918839,6.032572e-05,-0.0075670686,0.0033605567,0.6395452,0.0,0.0,0.0,-1.0
40011361,40011306,-0.007807729,-0.006824613,0.003960158,0.6391232,0.0,0.0,0.0,-1.0
40117355,40117300,-0.0030959004,-0.009321706,-0.0011344652,0.6379657,0.0,0.0,0.0,-1.0
40222355,40222300,0.0017827018,-0.0005098635,-0.0011179496,0.6404977,0.0,0.0,0.0,-1.0
40327587,40327532,0.00042075745,-0.0028625107,-0.00074943824,0.64088833,0.0,0.0,0.0,-1.0
40418626,40418544,0.0028722752,-0.00057098945,-0.004340933,0.64127845,0.0,0.0,0.0,-1.0
40523932,40523870,0.0013420519,0.00026519396,-0.0033190504,0.6395625,0.0,0.0,0.0,-1.0
40630498,40630443,0.000101823825,-0.0006795681,-0.0010947274,0.64033806,0.0,0.0,0.0,-1.0
40722490,40722409,0.00042246998,-0.0014002348,0.00045539445,0.64016277,0.0,0.0,0.0,-1.0
40831602,40831547,0.0006353116,0.006098398,-0.002034875,0.64185226,0.0,0.0,0.0,-1.0
40935664,40935559,0.0051402384,-0.0012960436,-0.0011136129,0.63966393,0.0,0.0,0.0,-1.0
41025956,41025901,0.00029189457,-0.0003552663,-0.0008132588,0.63850945,0.0,0.0,0.0,-1.0
41132662,41132606,-0.003835002,-0.0015113759,0.0013394371,0.6384546,0.0,0.0,0.0,-1.0
41239362,41239307,-0.002547272,0.0044394224,0.0011080485,0.6396489,0.0,0.0,0.0,-1.0
41343721,41343666,0.00066313974,-0.0026571068,0.0013928338,0.63911283,0.0,0.0,0.0,-1.0
41436511,41436456,0.00057266146,-0.0007171718,0.0012445825,0.63895535,0.0,0.0,0.0,-1.0
41542362,41542306,0.0022048918,0.0017814267,0.0017407993,0.63995993,0.0,0.0,0.0,-1.0
41648895,41648840,0.013702042,0.010313712,-0.00040031786,0.63962036,0.0,0.0,0.0,-1.0
41739316,41739248,-0.0044099763,-0.0049109673,0.001426514,0.6384466,0.0,0.0,0.0,-1.0
41847362,41847307,-0.0020928148,-0.0035335114,0.00017344183,0.63827205,0.0,0.0,0.0,-1.0
41953219,41953137,0.00058849424,0.00040058978,-0.001375054,0.63642776,0.0,0.0,0.0,-1.0
42045627,42045571,0.0029608374,0.00069439755,-0.0013091499,0.63803136,0.0,0.0,0.0,-1.0
42150376,42150120,-0.0020664928,-0.0021061825,-0.00038638012,0.640056,0.0,0.0,0.0,-1.0
42256779,42256723,-0.002669388,-0.00467344,-0.00095104246,0.64046705,0.0,0.0,0.0,-1.0
42349355,42349300,0.0056869662,-0.00069104816,0.0018489411,0.63820523,0.0,0.0,0.0,-1.0
42455165,42455110,0.0032546464,0.0036426526,-0.0004581909,0.6345131,0.0,0.0,0.0,-1.0
42562366,42562311,0.0027864508,0.0012347044,-0.0010455064,0.63602096,0.0,0.0,0.0,-1.0
42653360,42653305,0.0054835416,0.004104635,0.0009384911,0.6392264,0.0,0.0,0.0,-1.0
42759077,42759022,0.0024888453,0.0075543607,0.0012898446,0.64084595,0.0,0.0,0.0,-1.0
42865827,42865772,-0.0007601162,0.0032749,0.0010225815,0.63995636,0.0,0.0,0.0,-1.0
42956717,42956662,-0.001897197,-0.0008554149,0.0020077638,0.6388125,0.0,0.0,0.0,-1.0
43062749,43062693,-0.002044122,-0.0044444986,0.0016046903,0.63682497,0.0,0.0,0.0,-1.0
43170111,43170055,-0.0059612785,0.0014927072,0.0009982182,0.6360435,0.0,0.0,0.0,-1.0
43261797,43261738,-0.0031936874,-0.0024520126,0.001409936,0.6366951,0.0,0.0,0.0,-1.0
43367592,43367536,0.0016049781,-0.0029173004,-0.0005596094,0.63992846,0.0,0.0,0.0,-1.0
43474132,43474077,0.0024743103,0.0032512401,-6.555258e-05,0.6382414,0.0,0.0,0.0,-1.0
43564531,43564476,-0.00078872265,-0.004171895,-0.00079026906,0.5853163,0.0,0.0,0.0,-1.0
43671284,43671216,-0.0012505992,0.00073847675,-0.0008395428,0.54527605,0.0,0.0,0.0,-1.0
43779561,43779506,-0.0051038684,0.0006766706,-0.0011549426,0.55032814,0.0,0.0,0.0,-1.0
43869403,43869348,0.0028079937,-0.001645574,0.0003311362,0.5637292,0.0,0.0,0.0,-1.0
43977769,43977687,0.00012653734,-0.002187788,-0.0009759163,0.5820581,0.0,0.0,0.0,-1.0
44070364,44070309,-0.0011421009,-0.0007171007,0.0011144982,0.59310997,0.0,0.0,0.0,-1.0
44177303,44177232,0.0050157057,-0.0029223934,0.0006445984,0.59941727,0.0,0.0,0.0,-1.0
44283677,44283621,-0.0034874289,-0.005743392,0.0016909745,0.6018134,0.0,0.0,0.0,-1.0
44390111,44390050,-0.0014192364,-0.0025621308,0.00057543284,0.6039888,0.0,0.0,0.0,-1.0
44482190,44482135,-0.0045980476,0.0025495852,-8.745206e-06,0.6052096,0.0,0.0,0.0,-1.0
44587182,44587126,-0.00017300126,-0.0022239538,-0.0004831049,0.6103937,0.0,0.0,0.0,-1.0
44679486,44679431,0.003135154,0.0030009048,0.0010502432,0.6130304,0.0,0.0,0.0,-1.0
44786735,44786680,-4.8288694e-05,0.0014162669,2.017156e-05,0.612928,0.0,0.0,0.0,-1.0
44893038,44892957,0.0017892474,0.0030944322,0.0005276625,0.6125341,0.0,0.0,0.0,-1.0
44998510,44998454,-0.0015688909,-0.00033607252,0.0015227351,0.6122323,0.0,0.0,0.0,-1.0
45091359,45091304,-0.0003074665,-0.0025625525,0.00074150093,0.6141838,0.0,0.0,0.0,-1.0
45197686,45197617,-0.0003446999,-0.0029868237,0.0013981505,0.6177105,0.0,0.0,0.0,-1.0
45303359,45303304,0.0030403822,-0.007937593,0.00087853166,0.620434,0.0,0.0,0.0,-1.0
45393502,45393446,-0.006476123,-7.092906e-05,0.0016121075,0.620774,0.0,0.0,0.0,-1.0
45499995,45499939,-0.00042801248,-0.0018035789,0.0011333507,0.619066,0.0,0.0,0.0,-1.0
45604987,45604931,0.0042726425,-0.0024093678,0.00083831954,0.6183937,0.0,0.0,0.0,-1.0
45697214,45697159,0.0010043253,0.0010907378,-0.0009412656,0.61850315,0.0,0.0,0.0,-1.0
45803644,45803589,-0.001193376,0.002558235,-0.00041374742,0.6177594,0.0,0.0,0.0,-1.0
45911287,45911220,-0.0010935707,-0.0012804219,0.00030273214,0.61971074,0.0,0.0,0.0,-1.0
46004362,46004307,-0.0009488944,0.0031897407,-0.0003789284,0.62083495,0.0,0.0,0.0,-1.0
46109512,46109443,0.00041877633,-0.0005138236,-0.0010398625,0.62175876,0.0,0.0,0.0,-1.0
46216661,46216605,0.0014321096,-0.0019083321,0.001297366,0.62376213,0.0,0.0,0.0,-1.0
46307503,46307447,-0.0045937113,-0.0014711419,-0.0016143738,0.62334454,0.0,0.0,0.0,-1.0
46412887,46412832,0.003949792,0.00014223327,-0.0013355196,0.6214612,0.0,0.0,0.0,-1.0
46519620,46519565,0.0013513332,0.00036768534,0.00090126804,0.6244927,0.0,0.0,0.0,-1.0
46610465,46610410,0.0028702463,-0.0026013847,-0.0006552433,0.6252965,0.0,0.0,0.0,-1.0
46716493,46716437,-0.00073555525,0.0016596701,0.001278939,0.62518275,0.0,0.0,0.0,-1.0
46820223,46820168,0.000637159,0.0061021037,-0.000119145276,0.6254637,0.0,0.0,0.0,-1.0
46914006,46913936,-8.7181514e-05,0.0004642047,0.0011372449,0.62329614,0.0,0.0,0.0,-1.0
47019319,47019259,0.0018668199,0.00055581273,-0.0008510201,0.6242844,0.0,0.0,0.0,-1.0
47127355,47127300,-0.0017887042,0.002961359,-0.00040015482,0.62618136,0.0,0.0,0.0,-1.0
47231590,47231508,0.00065286167,0.0035363757,0.0010369276,0.62515664,0.0,0.0,0.0,-1.0
47322336,47322281,0.0027154416,0.0005151274,0.0021882025,0.6265239,0.0,0.0,0.0,-1.0
47429674,47429618,-0.0003585773,0.0009718577,-0.0010484572,0.627422,0.0,0.0,0.0,-1.0
47520289,47520223,0.0021152834,-0.0026924578,-0.0009004634,0.6283283,0.0,0.0,0.0,-1.0
47629701,47629646,-0.007158447,-0.0014952898,0.00036669287,0.62526417,0.0,0.0,0.0,-1.0
47735858,47735776,-0.0074552074,-0.0039002001,-0.0014557,0.62474734,0.0,0.0,0.0,-1.0
47840784,47840688,0.0012341976,-0.00240051,-3.8202656e-05,0.6274313,0.0,0.0,0.0,-1.0
47932389,47932333,0.002836206,0.00018400818,-0.00036804526,0.62691647,0.0,0.0,0.0,-1.0
48037557,48037502,0.0010812634,-0.00016734752,0.0013872234,0.6257551,0.0,0.0,0.0,-1.0
48144932,48144876,-0.002176558,-0.0008469542,-0.0008642353,0.62622654,0.0,0.0,0.0,-1.0
48237024,48236969,0.0017686617,-0.0031385166,-0.0018655458,0.62878937,0.0,0.0,0.0,-1.0
48344443,48344387,-0.0023692963,0.0018422656,0.00028375004,0.627587,0.0,0.0,0.0,-1.0
48436380,48436325,-0.0003687689,-0.0006876178,-0.001599348,0.6308351,0.0,0.0,0.0,-1.0
48541798,48541742,0.0011751772,-0.0024189684,0.0012205195,0.6308522,0.0,0.0,0.0,-1.0
48649233,48649177,0.00060505763,-0.0036521005,0.001147672,0.62872845,0.0,0.0,0.0,-1.0
48740611,48740556,-0.0010247369,0.0012428629,0.0005899908,0.6283468,0.0,0.0,0.0,-1.0
48848356,48848301,0.0005547621,0.0018414378,-0.0010028117,0.62776333,0.0,0.0,0.0,-1.0
48955182,48955127,-0.0025851224,0.00531785,0.0010122568,0.625088,0.0,0.0,0.0,-1.0
49047146,49047064,0.0027748684,-0.00083398726,0.00057894964,0.6266137,0.0,0.0,0.0,-1.0
49152215,49152133,-0.000447293,0.0006759454,0.0008723447,0.62844366,0.0,0.0,0.0,-1.0
49259419,49259364,-0.00053062214,0.00010937172,0.0018870248,0.6273933,0.0,0.0,0.0,-1.0
49350405,49350345,0.0023416514,-0.00065358327,0.0004318785,0.62748647,0.0,0.0,0.0,-1.0
49459398,49459342,0.0023171008,0.0028321792,0.00050193147,0.626921,0.0,0.0,0.0,-1.0
49564543,49564462,-0.003353961,0.00096512766,-0.00054903445,0.62743366,0.0,0.0,0.0,-1.0
49655932,49655850,-0.0017950725,-0.0007757625,-5.6266923e-05,0.6270797,0.0,0.0,0.0,-1.0
49760433,49760378,-0.0047077495,-0.004364486,-0.0020087159,0.627867,0.0,0.0,0.0,-1.0
49864451,49864395,0.0008314758,-0.00014503393,0.0009860476,0.6276942,0.0,0.0,0.0,-1.0
49971105,49971049,0.0036318433,0.002005066,-0.00057374564,0.62859213,0.0,0.0,0.0,-1.0
50062786,50062730,0.0005917584,0.000496656,-0.0014082128,0.6301237,0.0,0.0,0.0,-1.0
50170382,50170327,0.0017637215,-0.0010643445,0.00062475627,0.62966865,0.0,0.0,0.0,-1.0
50274561,50274506,0.0033893636,-0.001896193,-0.0016615603,0.6284228,0.0,0.0,0.0,-1.0
50367356,50367301,0.0031333715,-0.005916225,-0.0017979837,0.6274803,0.0,0.0,0.0,-1.0
50475388,50475332,-0.0012222601,-0.0034845788,-0.002309848,0.6277384,0.0,0.0,0.0,-1.0
50566343,50566287,0.003186582,0.0013966851,-0.0013414187,0.6290717,0.0,0.0,0.0,-1.0
50671529,50671474,0.00039852515,-0.0035163637,0.00018358417,0.6279267,0.0,0.0,0.0,-1.0
50775995,50775939,0.0016319547,-0.0021797786,0.0011634349,0.6270857,0.0,0.0,0.0,-1.0
50881340,50881242,0.0021812778,0.003966489,0.0004001365,0.6280139,0.0,0.0,0.0,-1.0
50973318,50973243,-0.0006049273,-0.004951783,-0.001397043,0.62809134,0.0,0.0,0.0,-1.0
51081667,51081598,-0.0004978937,-0.009317277,0.0020909228,0.6268409,0.0,0.0,0.0,-1.0
51188703,51188647,-0.00010609161,-0.0036039934,0.0017518086,0.6273049,0.0,0.0,0.0,-1.0
51277646,51277591,0.0020691499,-8.3677674e-05,0.0011838914,0.6276086,0.0,0.0,0.0,-1.0
51383455,51383400,-0.0006493758,-0.0030129724,-0.00017080789,0.6297663,0.0,0.0,0.0,-1.0
51492362,51492307,0.00070977985,-0.0006979996,0.00054655265,0.63331205,0.0,0.0,0.0,-1.0
51583361,51583306,-0.0012263914,-0.0012220325,-0.00078455126,0.6326289,0.0,0.0,0.0,-1.0
51689203,51689138,0.0010776658,-0.004823511,-0.0005026794,0.6296856,0.0,0.0,0.0,-1.0
51796736,51796681,-0.0059688212,-0.00054488535,0.00021680897,0.6260441,0.0,0.0,0.0,-1.0
51886861,51886806,-0.002924009,0.0045501674,-0.0016442216,0.6277267,0.0,0.0,0.0,-1.0
51995009,51994953,0.002880168,0.0003717619,-0.0009826774,0.6272513,0.0,0.0,0.0,-1.0
52100383,52100328,0.0040395455,0.006103219,-0.0011950837,0.62842953,0.0,0.0,0.0,-1.0
52193361,52193305,-0.0009069992,0.0049301167,0.00041345827,0.62791634,0.0,0.0,0.0,-1.0
52299404,52299340,0.0044972226,0.0048515745,-0.0014729709,0.6269868,0.0,0.0,0.0,-1.0
52406361,52406305,0.0049524456,0.0027555865,0.0003727852,0.62873554,0.0,0.0,0.0,-1.0
52498888,52498806,0.0014303686,-0.0014552231,-0.001695713,0.6270531,0.0,0.0,0.0,-1.0
52604065,52604009,0.0037034387,-0.0007053473,0.00022430629,0.62696266,0.0,0.0,0.0,-1.0
52710793,52710738,0.0018507885,-0.0044756895,-0.0007151569,0.6284923,0.0,0.0,0.0,-1.0
52802817,52802762,0.0005352667,-0.00085482775,0.00145906,0.6288446,0.0,0.0,0.0,-1.0
52910114,52910059,-0.0024395902,-0.0042875838,-0.0002758234,0.62978333,0.0,0.0,0.0,-1.0
53015665,53015609,0.0011436815,0.0017724812,0.0015753435,0.6317469,0.0,0.0,0.0,-1.0
53108032,53107977,0.0054221125,-0.0026817329,0.0008459606,0.62938106,0.0,0.0,0.0,-1.0
53215684,53215625,-0.0013450955,0.0011591065,0.0027494242,0.628539,0.0,0.0,0.0,-1.0
53320667,53320612,0.0002520996,0.0032326395,0.0033612102,0.62979627,0.0,0.0,0.0,-1.0
53411611,53411555,0.0017777793,0.003936272,0.0004994918,0.6287723,0.0,0.0,0.0,-1.0
53521399,53521343,0.00043947896,0.000773245,0.0023663533,0.6280049,0.0,0.0,0.0,-1.0
53611911,53611856,0.0057179597,-0.00507915,0.00054153433,0.627015,0.0,0.0,0.0,-1.0
53721185,53721081,-0.0017838232,0.0032727215,-0.0023234256,0.6275606,0.0,0.0,0.0,-1.0
53829356,53829301,-8.141807e-05,-0.0022324391,-0.0015369635,0.6273904,0.0,0.0,0.0,-1.0
53918287,53918220,0.001282285,-0.00313432,0.00034124075,0.6291676,0.0,0.0,0.0,-1.0
54026361,54026306,0.000602765,-0.00031771814,-0.0007969894,0.6295827,0.0,0.0,0.0,-1.0
54131795,54131726,-0.0011357093,8.457709e-05,-0.00031496148,0.6296939,0.0,0.0,0.0,-1.0
54223069,54223014,-0.004616089,0.0032301834,-0.00185324,0.62927854,0.0,0.0,0.0,-1.0
54331366,54331310,0.0031466363,0.0065567875,0.0009629616,0.6294469,0.0,0.0,0.0,-1.0
