timestamp,timestamp_sample,control[0],control[1],control[2],control[3],control[4],control[5],control[6],control[7]
42969502,42969448,2.1877058e-05,-0.0023249786,0.000522484,0.0,0.0,0.0,0.0,-1.0
43075573,43075519,-0.00030793058,-0.00456385,0.0016804459,0.0,0.0,0.0,0.0,-1.0
43182350,43182296,0.00334575,0.0014707973,-0.0015866759,0.0,0.0,0.0,0.0,-1.0
43272362,43272308,-0.0029647085,0.001983364,0.0010493725,0.0,0.0,0.0,0.0,-1.0
43378204,43378150,0.0041248538,0.0025798436,-0.0010927242,0.0,0.0,0.0,0.0,-1.0
43483939,43483872,0.0007259168,-0.0006008806,-0.00051872374,0.0,0.0,0.0,0.0,-1.0
43575798,43575744,0.00049277884,0.0023448158,0.00059909833,0.0,0.0,0.0,0.0,-1.0
43681639,43681585,-0.00031364258,-0.0007570978,0.0010949568,0.0,0.0,0.0,0.0,-1.0
43789441,43789387,0.0022530116,0.0019445989,0.0016181434,0.0,0.0,0.0,0.0,-1.0
43881692,43881638,0.0006366736,-0.00052347983,0.0019053791,0.0,0.0,0.0,0.0,-1.0
43987118,43987064,0.00015823706,0.0042221104,-0.0013044362,0.0,0.0,0.0,0.0,-1.0
44094891,44094837,0.0057174535,0.0017438184,0.00067251426,0.0,0.0,0.0,0.0,-1.0
44187351,44187297,-0.002826098,0.0015557775,0.0002003572,0.0,0.0,0.0,0.0,-1.0
44291356,44291302,4.612755e-05,0.00075999927,3.518935e-05,0.0,0.0,0.0,0.0,-1.0
44397351,44397297,1.4682417e-05,0.0010042496,-0.00081883644,0.0,0.0,0.0,0.0,-1.0
44503459,44503405,0.0015312397,-0.0016764116,-0.0008641148,0.0,0.0,0.0,0.0,-1.0
44595646,44595565,-0.0021572004,0.0010009408,-0.00044130938,0.0,0.0,0.0,0.0,-1.0
44702304,44702237,0.0023456067,0.0009715501,0.00039525508,0.0,0.0,0.0,0.0,-1.0
44807496,44807443,0.0010396071,-0.0041786265,-0.00047552088,0.0,0.0,0.0,0.0,-1.0
44900101,44900047,0.00606002,-3.22829e-05,0.0014590514,0.0,0.0,0.0,0.0,-1.0
45006503,45006449,-0.0021443542,0.0050947657,-0.0007800051,0.0,0.0,0.0,0.0,-1.0
45098270,45098205,0.000793919,-0.0032421297,0.0018563395,0.0,0.0,0.0,0.0,-1.0
45204544,45204490,0.0013807516,-0.0012587103,0.0016632521,0.0,0.0,0.0,0.0,-1.0
45310690,45310636,0.0018140717,0.0023136083,0.001129713,0.0,0.0,0.0,0.0,-1.0
45405408,45405354,4.100881e-05,-0.00095500634,0.00017384705,0.0,0.0,0.0,0.0,-1.0
45512356,45512302,0.0031291614,-0.0004493271,0.0013751629,0.0,0.0,0.0,0.0,-1.0
45619357,45619303,0.004311547,0.0008764834,0.0016237963,0.0,0.0,0.0,0.0,-1.0
45709351,45709297,-0.0013072246,-0.0021433267,0.00032301238,0.0,0.0,0.0,0.0,-1.0
45813446,45813392,-0.0011296507,-0.0007608771,-0.0018626526,0.0,0.0,0.0,0.0,-1.0
45923357,45923303,0.0009392764,0.0050484356,-0.00027797403,0.0,0.0,0.0,0.0,-1.0
46012648,46012594,0.001882023,-0.0007474292,0.0018587696,0.0,0.0,0.0,0.0,-1.0
46119864,46119810,0.0019601095,0.0013321998,0.0014053435,0.0,0.0,0.0,0.0,-1.0
46226913,46226859,0.0009993784,0.0008799245,0.0019393268,0.0,0.0,0.0,0.0,-1.0
46318360,46318306,-0.0013351552,0.0016075531,-0.0012264819,0.0,0.0,0.0,0.0,-1.0
46426350,46426270,0.0029842244,0.002944487,7.146328e-05,0.0,0.0,0.0,0.0,-1.0
46519359,46519305,0.002839642,-0.0004994469,-0.0011148212,0.0,0.0,0.0,0.0,-1.0
46626666,46626586,0.0016494418,0.003139046,-0.0012085743,0.0,0.0,0.0,0.0,-1.0
46729632,46729568,-0.0015927019,0.0017175295,-0.0013966829,0.0,0.0,0.0,0.0,-1.0
46837829,46837775,0.00028664805,-0.0028525365,8.118552e-05,0.0,0.0,0.0,0.0,-1.0
46929358,46929304,0.0049756384,0.0017208036,-0.0015454175,0.0,0.0,0.0,0.0,-1.0
47035391,47035337,-0.0015477248,0.0027307915,-0.001466812,0.0,0.0,0.0,0.0,-1.0
47140525,47140471,0.0013014711,0.0029788925,-0.001006134,0.0,0.0,0.0,0.0,-1.0
47229928,47229874,0.000945567,0.00017189869,0.0011266753,0.0,0.0,0.0,0.0,-1.0
47336966,47336886,0.003809013,-0.0028510015,-0.00070772524,0.0,0.0,0.0,0.0,-1.0
47429902,47429838,-0.002032593,8.388306e-06,-0.00067560346,0.0,0.0,0.0,0.0,-1.0
47539351,47539297,-0.010840497,-0.0060912743,-0.0016938476,0.12001062,0.0,0.0,0.0,-1.0
47644361,47644308,-0.0038489166,-0.011036311,0.0007982515,0.12000859,0.0,0.0,0.0,-1.0
47748527,47748447,-0.01156119,-0.005767492,0.00019468558,0.120006174,0.0,0.0,0.0,-1.0
47841234,47841154,-0.01734041,-0.00353823,0.0005141772,0.12286786,0.0,0.0,0.0,-1.0
47947378,47947298,-0.008673229,-0.0008839204,-0.00092644704,0.13878725,0.0,0.0,0.0,-1.0
48055476,48055422,-0.005926465,0.0039500287,-0.0018463405,0.16494483,0.0,0.0,0.0,-1.0
48146634,48146579,-0.008351881,0.0036674256,0.0019684888,0.18334423,0.0,0.0,0.0,-1.0
48254124,48254042,-0.013032014,0.004485346,0.0006977159,0.20419914,0.0,0.0,0.0,-1.0
48345071,48345002,-0.014501156,0.0067542195,-0.000672915,0.22466324,0.0,0.0,0.0,-1.0
48451022,48450967,-0.008073242,0.0013369323,-0.0015523095,0.25429612,0.0,0.0,0.0,-1.0
48557357,48557301,-0.014705889,0.0026196553,0.0013524059,0.27570835,0.0,0.0,0.0,-1.0
48662245,48662189,-0.0095020505,0.008339366,0.001463133,0.3414172,0.0,0.0,0.0,-1.0
48753574,48753493,0.00060131354,0.005061738,0.00076470914,0.34895685,0.0,0.0,0.0,-1.0
48862361,48862306,-0.0044164592,0.003476556,0.00013810451,0.39364833,0.0,0.0,0.0,-1.0
48967357,48967302,0.00051190774,0.00041794125,-0.00051985437,0.43321314,0.0,0.0,0.0,-1.0
49058155,49058099,-0.00026830717,0.0016424526,-0.0002466083,0.4646913,0.0,0.0,0.0,-1.0
49166356,49166301,-0.009182264,0.0044050356,0.0015162907,0.51045364,0.0,0.0,0.0,-1.0
49272417,49272361,0.0044399,-0.002646727,-0.00018247137,0.5491156,0.0,0.0,0.0,-1.0
49364108,49364039,0.005066231,-0.0005333449,0.0011048935,0.5964515,0.0,0.0,0.0,-1.0
49469834,49469779,-0.0035987964,-0.0066222167,-0.000906596,0.6308243,0.0,0.0,0.0,-1.0
49578357,49578302,-0.0011172179,-0.0017410726,0.0010237697,0.6882856,0.0,0.0,0.0,-1.0
49668556,49668500,0.0007578247,-0.0038609693,-0.0009908204,0.70040303,0.0,0.0,0.0,-1.0
49774986,49774930,0.003566121,-0.0018790343,0.0004334937,0.691744,0.0,0.0,0.0,-1.0
49881354,49881299,-0.0033733612,-0.003114271,0.0007706745,0.6839793,0.0,0.0,0.0,-1.0
49971354,49971299,-0.0010932904,0.0014060317,0.0014406993,0.6835267,0.0,0.0,0.0,-1.0
50076065,50075984,-0.0002491147,0.0009188568,-0.0006008477,0.68305856,0.0,0.0,0.0,-1.0
50184361,50184306,0.0017036219,-0.0019449092,-0.0006293356,0.6844676,0.0,0.0,0.0,-1.0
50273221,50273139,0.0009565699,-0.0015170982,-0.0019998457,0.6828274,0.0,0.0,0.0,-1.0
50379802,50379733,-0.0029768934,-0.005871539,-0.0016405332,0.68343717,0.0,0.0,0.0,-1.0
50489095,50489039,-0.0036892288,-0.0035152424,0.001547276,0.68488103,0.0,0.0,0.0,-1.0
50582361,50582306,-0.0003504224,-0.0028348225,0.0016490228,0.6568288,0.0,0.0,0.0,-1.0
50689364,50689305,0.0005715423,0.00079265836,0.00076480117,0.63509136,0.0,0.0,0.0,-1.0
50793305,50793241,0.0024582678,-0.004522705,-9.0062196e-05,0.6319735,0.0,0.0,0.0,-1.0
50885145,50885089,0.0064988458,0.00090042944,0.00073467894,0.63649243,0.0,0.0,0.0,-1.0
50993665,50993584,0.0038910762,-0.00026557775,-0.0032860627,0.6371388,0.0,0.0,0.0,-1.0
51100984,51100929,-0.0016301016,-0.0021055674,-0.00423526,0.6376279,0.0,0.0,0.0,-1.0
51192362,51192307,0.0040811514,0.0047245556,-0.0026030154,0.63839716,0.0,0.0,0.0,-1.0
51299173,51299118,0.003422574,-0.0031759127,0.0026609139,0.638887,0.0,0.0,0.0,-1.0
51391507,51391422,0.002969251,-0.00040373148,0.0037995493,0.6388431,0.0,0.0,0.0,-1.0
51499362,51499306,0.0027063475,0.0006521854,0.0009967479,0.63850576,0.0,0.0,0.0,-1.0
51605481,51605425,-0.0036773584,0.0023281488,0.002132974,0.6391904,0.0,0.0,0.0,-1.0
51695554,51695498,-0.00151116,-0.005895903,0.0012638713,0.6399257,0.0,0.0,0.0,-1.0
51802447,51802392,0.004713589,-0.0016509376,0.001705582,0.6411725,0.0,0.0,0.0,-1.0
51910424,51910369,0.0041530766,-0.0006796726,-0.0007986591,0.64084154,0.0,0.0,0.0,-1.0
52002356,52002301,-0.0013250646,0.00087311515,0.0011939189,0.6396615,0.0,0.0,0.0,-1.0
52104969,52104914,-0.004003817,-0.003922818,-0.0003978486,0.6399492,0.0,0.0,0.0,-1.0
52211022,52210954,0.0026481515,-7.3001065e-05,-0.0017025833,0.6392897,0.0,0.0,0.0,-1.0
52304015,52303960,0.0018204446,4.524924e-05,-0.0028818583,0.63904244,0.0,0.0,0.0,-1.0
52410443,52410388,-0.0016964083,-0.0030241373,0.0011871876,0.6393205,0.0,0.0,0.0,-1.0
52516602,52516547,-0.0003205774,0.0009411134,5.6903285e-05,0.6394204,0.0,0.0,0.0,-1.0
52609362,52609303,-0.0010358673,0.0009601034,-0.0020666698,0.6389614,0.0,0.0,0.0,-1.0
52715328,52715217,0.0016804172,0.006349621,-0.0016102586,0.6392902,0.0,0.0,0.0,-1.0
52821582,52821527,-4.863183e-05,-0.002602899,-0.0020658672,0.63944954,0.0,0.0,0.0,-1.0
52913612,52913556,0.0016809807,0.00016843865,-0.0016954418,0.63877124,0.0,0.0,0.0,-1.0
53018810,53018755,0.00017446396,0.0028601994,-0.0011951537,0.6380749,0.0,0.0,0.0,-1.0
53125923,53125867,-0.0028685282,0.0011862522,-3.886437e-05,0.6376734,0.0,0.0,0.0,-1.0
53231546,53231490,-0.0045460006,-0.00067378965,0.00024540137,0.6393633,0.0,0.0,0.0,-1.0
53323441,53323385,-0.0011652873,-0.0012359789,0.0017037211,0.6405561,0.0,0.0,0.0,-1.0
53427132,53427077,-0.004652349,0.0012747713,-0.00074729405,0.6380973,0.0,0.0,0.0,-1.0
53535387,53535328,0.00036437527,0.0009798614,0.0008537023,0.63615376,0.0,0.0,0.0,-1.0
53626084,53626029,0.00018696746,0.0025641744,0.0005657996,0.6361379,0.0,0.0,0.0,-1.0
53730049,53729994,-0.0025191528,0.0008254476,0.00053651683,0.63641137,0.0,0.0,0.0,-1.0
53838278,53838108,-0.00382355,-0.00051100913,0.0014424187,0.63689,0.0,0.0,0.0,-1.0
53930147,53930092,-0.00057489367,-0.00031530153,0.00055259163,0.6375066,0.0,0.0,0.0,-1.0
54035686,54035631,-0.002333119,-0.0021059515,0.001248256,0.63836074,0.0,0.0,0.0,-1.0
54143427,54143372,0.0016410857,0.001088017,-0.0015854879,0.63839215,0.0,0.0,0.0,-1.0
54234619,54234564,-0.0035707282,-0.0011297925,-4.7269543e-05,0.63853514,0.0,0.0,0.0,-1.0
54343575,54343520,-0.0035324846,0.0011491941,-0.00037235866,0.638095,0.0,0.0,0.0,-1.0
54448585,54448530,-0.0046173567,-0.0031185767,0.00040482782,0.63672704,0.0,0.0,0.0,-1.0
54542350,54542295,0.0015127922,-0.00079950644,-0.001610467,0.6109995,0.0,0.0,0.0,-1.0
54648726,54648671,0.0009339616,0.0024220347,0.0008425631,0.5649051,0.0,0.0,0.0,-1.0
54740624,54740569,0.0018195565,0.0020319833,0.0007260204,0.546496,0.0,0.0,0.0,-1.0
54847876,54847817,0.0004987716,-0.00042582437,0.00074218283,0.5566374,0.0,0.0,0.0,-1.0
54941507,54941452,-0.0013087965,-0.0062867803,0.00011086055,0.57011604,0.0,0.0,0.0,-1.0
55050403,55050347,0.0035233134,-0.0050546387,-0.001135799,0.58050483,0.0,0.0,0.0,-1.0
55156629,55156547,0.0006609193,0.0005653367,0.00023943749,0.5915327,0.0,0.0,0.0,-1.0
55249359,55249303,-0.003518883,0.00020760443,0.00091285567,0.59953195,0.0,0.0,0.0,-1.0
55354262,55354200,0.0041388543,0.0012089664,-0.0017649905,0.60379577,0.0,0.0,0.0,-1.0
55462700,55462645,-0.0036804825,0.003900306,-0.0014153289,0.6077128,0.0,0.0,0.0,-1.0
55554288,55554221,0.0012548172,0.00027492153,0.0010129451,0.6087111,0.0,0.0,0.0,-1.0
55662747,55662692,0.0018236729,0.0018101411,-0.00143585,0.6106391,0.0,0.0,0.0,-1.0
55755400,55755344,-0.0013763051,-0.0005301003,0.0017745885,0.6108494,0.0,0.0,0.0,-1.0
55860725,55860656,-0.0017065092,0.0038923372,-0.0014020804,0.6146646,0.0,0.0,0.0,-1.0
55966537,55966482,0.0036345024,0.0034081514,-0.0011674719,0.61509156,0.0,0.0,0.0,-1.0
56074382,56074326,0.0035402519,4.7561596e-05,-0.00057322986,0.61353225,0.0,0.0,0.0,-1.0
56165581,56165526,0.0005566452,0.006677943,0.0011666425,0.612362,0.0,0.0,0.0,-1.0
56272360,56272305,-0.0019537695,0.0024913012,0.0007948122,0.6130369,0.0,0.0,0.0,-1.0
56378910,56378854,-0.0021652486,-0.006081408,-0.00022293335,0.6129538,0.0,0.0,0.0,-1.0
56470133,56470067,-0.0011188419,-0.00024470582,-0.0004048685,0.6135171,0.0,0.0,0.0,-1.0
56577958,56577902,8.155302e-05,-0.0018545351,8.670981e-05,0.6157171,0.0,0.0,0.0,-1.0
56682435,56682380,-0.00072951685,-0.0034186442,0.0005381503,0.61717975,0.0,0.0,0.0,-1.0
56774518,56774463,0.0025105416,0.0018204781,0.0014181889,0.6205956,0.0,0.0,0.0,-1.0
56881355,56881300,-0.00089954096,0.0023859013,-0.00086872466,0.6238971,0.0,0.0,0.0,-1.0
56973003,56972947,0.0018172266,-0.0023722756,0.00069915527,0.6242714,0.0,0.0,0.0,-1.0
57081361,57081306,0.0035798405,0.005519121,-0.000159619,0.62323934,0.0,0.0,0.0,-1.0
57185705,57185644,-0.0013294457,-0.0018111398,0.0006775622,0.62352335,0.0,0.0,0.0,-1.0
57291553,57291497,-0.0017506499,-0.00247835,0.00097456784,0.6246292,0.0,0.0,0.0,-1.0
57384925,57384870,-0.0030756588,-0.003336867,-0.00046948539,0.6230557,0.0,0.0,0.0,-1.0
57491771,57491709,0.0019504209,0.00013008452,-0.000101732345,0.6223201,0.0,0.0,0.0,-1.0
57584472,57584417,0.0007389912,-0.0029780408,0.00036114076,0.62110907,0.0,0.0,0.0,-1.0
57691360,57691305,-0.0010469747,-0.0024654137,0.0014909004,0.624296,0.0,0.0,0.0,-1.0
57794136,57794081,0.0058143204,0.00014807626,-0.00018962852,0.62431747,0.0,0.0,0.0,-1.0
57901439,57901384,-0.0018618989,0.0022468378,0.0015122298,0.6249416,0.0,0.0,0.0,-1.0
57992361,57992306,0.0016313466,-0.0027128332,-0.00030697617,0.6260909,0.0,0.0,0.0,-1.0
58095511,58095455,0.0014150725,-0.00034607685,0.0012413062,0.62689066,0.0,0.0,0.0,-1.0
58203573,58203518,0.0056157573,-0.004707539,-0.0014373813,0.6265888,0.0,0.0,0.0,-1.0
58296354,58296299,-0.003773636,-0.0016170222,-0.0017067763,0.6256438,0.0,0.0,0.0,-1.0
58401435,58401379,-0.00020041328,-0.001968268,0.0018473701,0.6271922,0.0,0.0,0.0,-1.0
58507718,58507663,0.0016400339,-0.0022098492,-0.0015921533,0.62896395,0.0,0.0,0.0,-1.0
58599424,58599368,0.0031019207,0.0043329336,-0.000925041,0.6302593,0.0,0.0,0.0,-1.0
58707049,58706994,0.0010449672,-0.0043708505,0.0004545274,0.6305245,0.0,0.0,0.0,-1.0
58812981,58812925,-0.002648009,-0.006522584,0.00066613505,0.62644374,0.0,0.0,0.0,-1.0
58905916,58905861,-0.0036903,-0.003547111,0.00054608367,0.62384015,0.0,0.0,0.0,-1.0
59011347,59011292,0.0013472226,0.00038119883,0.0015018649,0.62606406,0.0,0.0,0.0,-1.0
59119441,59119386,-0.0031382057,0.00086739333,-0.0001272887,0.6248893,0.0,0.0,0.0,-1.0
59209174,59209119,0.003414909,-0.00279498,-0.0015835225,0.6250424,0.0,0.0,0.0,-1.0
59315625,59315560,-0.00087434775,0.0055184765,0.0021944807,0.6264687,0.0,0.0,0.0,-1.0
59410466,59410411,0.00024793146,-0.0004109797,0.002200323,0.62939185,0.0,0.0,0.0,-1.0
59516437,59516381,0.004180704,7.238891e-05,0.0006455003,0.6274155,0.0,0.0,0.0,-1.0
59623355,59623300,-0.0022149826,-0.0008995462,-0.0012611724,0.6268683,0.0,0.0,0.0,-1.0
59712654,59712572,-0.002440754,-0.0027990872,0.00049231754,0.62878835,0.0,0.0,0.0,-1.0
59820410,59820355,-0.00060856296,0.0034135925,-0.00033588285,0.6270981,0.0,0.0,0.0,-1.0
59927959,59927903,-0.00017831556,0.0023977496,8.7985056e-05,0.6271594,0.0,0.0,0.0,-1.0
60019371,60019315,-0.0033490425,0.00022874156,-0.0014873956,0.6265887,0.0,0.0,0.0,-1.0
60126648,60126592,-0.0005794931,-0.0007677915,-0.0009078816,0.6273135,0.0,0.0,0.0,-1.0
60235406,60235350,-0.002930682,0.0040538562,0.0013892861,0.62829447,0.0,0.0,0.0,-1.0
60327365,60327309,-0.00048459225,-0.0013037547,0.00040894013,0.6283806,0.0,0.0,0.0,-1.0
60432508,60432453,-0.0006074256,0.0002434745,0.0017254181,0.6324844,0.0,0.0,0.0,-1.0
60524741,60524686,0.0005015398,-0.00089189014,-0.0011253126,0.63117284,0.0,0.0,0.0,-1.0
60633047,60632991,0.004943328,0.0025655674,-0.0010077234,0.62896967,0.0,0.0,0.0,-1.0
60740666,60740611,-0.002738052,-0.00554624,0.0013825102,0.6269697,0.0,0.0,0.0,-1.0
60831884,60831829,-0.00088370725,-0.005179362,7.981201e-06,0.62810755,0.0,0.0,0.0,-1.0
60938936,60938855,-0.0020742724,0.002574283,-0.001371331,0.62992126,0.0,0.0,0.0,-1.0
61047353,61047298,-0.005347046,-0.0029401735,-0.0005011659,0.62716013,0.0,0.0,0.0,-1.0
61138363,61138307,-0.0023598552,-0.0050730277,-0.0016272828,0.62586296,0.0,0.0,0.0,-1.0
61244478,61244422,0.00017621106,-0.0024335894,-0.001874228,0.6263991,0.0,0.0,0.0,-1.0
61348886,61348805,0.00016873132,1.9884086e-05,-0.0017055923,0.62681663,0.0,0.0,0.0,-1.0
61442831,61442750,0.004952289,0.00051227305,0.0012650783,0.6274015,0.0,0.0,0.0,-1.0
61549362,61549307,-2.8330483e-05,0.00050809234,-0.0015329472,0.6280961,0.0,0.0,0.0,-1.0
61655285,61655188,-0.0026873825,-0.0013092459,0.0001520483,0.6299784,0.0,0.0,0.0,-1.0
61745109,61745050,0.001493343,0.000918249,-0.00051114423,0.6284246,0.0,0.0,0.0,-1.0
61851367,61851312,0.005894264,-0.0018996096,0.00015725422,0.6264656,0.0,0.0,0.0,-1.0
61960392,61960337,0.0028126808,-0.0030775643,0.0009847444,0.6281115,0.0,0.0,0.0,-1.0
62050998,62050943,0.0020512822,0.00037132023,-0.000672119,0.62830746,0.0,0.0,0.0,-1.0
62160393,62160337,0.0035594273,-0.0037168767,0.00061472994,0.6294489,0.0,0.0,0.0,-1.0
62265539,62265470,-0.0016393478,-4.2936474e-05,-0.0010426474,0.6295168,0.0,0.0,0.0,-1.0
62358075,62358020,0.0011006885,-0.0026419824,0.0012087984,0.6274081,0.0,0.0,0.0,-1.0
62464569,62464500,0.00025494094,-0.0041393316,-0.00046625934,0.6280648,0.0,0.0,0.0,-1.0
62570517,62570462,-0.0019921716,-0.0038587628,0.0009907599,0.62827206,0.0,0.0,0.0,-1.0
62663125,62663070,0.0021233005,-0.002507115,-0.0014629598,0.6278021,0.0,0.0,0.0,-1.0
62769505,62769450,0.0029409023,0.003048731,0.0017366447,0.6296291,0.0,0.0,0.0,-1.0
62862339,62862283,0.003657838,0.0030141966,-8.86796e-05,0.630542,0.0,0.0,0.0,-1.0
62971368,62971310,0.004030652,0.004084593,0.0007655761,0.6292778,0.0,0.0,0.0,-1.0
63077158,63077073,0.00096825964,-0.0034443252,0.0018852232,0.6281738,0.0,0.0,0.0,-1.0
63169363,63169307,-7.1522314e-05,-0.0012297255,0.001671211,0.6296185,0.0,0.0,0.0,-1.0
63275374,63275319,0.0013033629,-0.0010982518,-0.0018290292,0.630991,0.0,0.0,0.0,-1.0
63369362,63369307,-0.0035225882,-0.0009025405,0.0010266003,0.6321513,0.0,0.0,0.0,-1.0
63473904,63473848,0.0024202287,0.0020216529,0.0004701136,0.6306188,0.0,0.0,0.0,-1.0
63581666,63581611,0.0005656962,0.0021249133,0.00021430323,0.62931603,0.0,0.0,0.0,-1.0
63672553,63672497,-0.000800857,-0.0034018354,0.0010944337,0.6295768,0.0,0.0,0.0,-1.0
63779125,63779069,-0.0038354148,0.0006390128,-0.0006856387,0.62966555,0.0,0.0,0.0,-1.0
63884746,63884691,-0.0028933752,0.004236602,0.00012507079,0.63150865,0.0,0.0,0.0,-1.0
63991356,63991300,0.0017963503,0.0015708043,0.0003225067,0.6302879,0.0,0.0,0.0,-1.0
64083354,64083299,0.0048856833,0.0018470346,-0.0008306211,0.6315603,0.0,0.0,0.0,-1.0
64187995,64187940,0.0055252165,-0.0003575642,0.0018960689,0.631192,0.0,0.0,0.0,-1.0
64294423,64294368,0.0009260001,6.951545e-05,-0.0012942374,0.6294566,0.0,0.0,0.0,-1.0
64385267,64385201,5.155616e-05,-0.0018000081,-0.00034864034,0.63114697,0.0,0.0,0.0,-1.0
64490419,64490364,-0.0026007672,-0.0014675425,-0.0014190897,0.6304213,0.0,0.0,0.0,-1.0
64596631,64596575,-0.003315201,-1.406204e-05,-0.0013228249,0.62896794,0.0,0.0,0.0,-1.0
64687230,64687175,0.0066289976,-0.0018849525,-0.001040471,0.62853515,0.0,0.0,0.0,-1.0
64796018,64795962,-0.0008419943,-0.0047471393,0.0010133098,0.627805,0.0,0.0,0.0,-1.0
64903868,64903813,0.0011200396,-0.0001268778,8.919573e-05,0.62855977,0.0,0.0,0.0,-1.0
64995063,64995008,-0.000109569984,0.006564617,-0.0009073567,0.63165843,0.0,0.0,0.0,-1.0
65103366,65103311,0.0037758718,0.002525695,-0.00016427995,0.63301116,0.0,0.0,0.0,-1.0
65209366,65209311,-0.0049921917,-0.0005441999,0.00022841252,0.6319364,0.0,0.0,0.0,-1.0
65300765,65300610,0.000500605,0.0003744492,0.00051953254,0.6330703,0.0,0.0,0.0,-1.0
65407355,65407300,0.0018596938,-0.0019040572,0.001620278,0.633341,0.0,0.0,0.0,-1.0
65512779,65512710,-0.0008337025,-0.00025879894,0.0017379881,0.6334636,0.0,0.0,0.0,-1.0
