timestamp,indicated_airspeed_m_s,true_airspeed_m_s,air_temperature_celsius,confidence
39951638,0.5444145,0.5538562,0.0,0.0
39967303,-0.7432559,-0.75614446,0.0,0.0
39981952,1.016834,1.0344596,0.0,0.0
39997333,-0.7354835,-0.74822956,0.0,0.0
40012015,-0.8495794,-0.86430824,0.0,0.0
40026369,0.93442196,0.9506173,0.0,0.0
40042133,0.59782743,0.6081889,0.0,0.0
40056689,0.5024155,0.511128,0.0,0.0
40071418,0.5024155,0.511128,0.0,0.0
40088382,-1.0202782,-1.037964,0.0,0.0
40102579,0.9679155,0.9846998,0.0,0.0
40118298,-0.7987204,-0.81256837,0.0,0.0
40132435,0.6489138,0.6601603,0.0,0.0
40147958,1.0002915,1.0176389,0.0,0.0
40164434,0.94283134,0.9591823,0.0,0.0
40177741,0.5883625,0.5985616,0.0,0.0
40194303,0.8247653,0.83906984,0.0,0.0
40209303,-0.9345418,-0.95074046,0.0,0.0
40225324,0.7119927,0.7243336,0.0,0.0
40240543,0.7232466,0.7357832,0.0,0.0
40254034,-0.8122383,-0.8263235,0.0,0.0
40269450,-0.65246344,-0.6637708,0.0,0.0
40285078,0.847023,0.86171204,0.0,0.0
40300798,0.7173511,0.7297834,0.0,0.0
40315487,0.7629594,0.77618754,0.0,0.0
40332331,-1.0078475,-1.0253239,0.0,0.0
40347300,0.63939327,0.6504765,0.0,0.0
40360897,0.85620356,0.8710506,0.0,0.0
40377381,0.33931264,0.3451973,0.0,0.0
40390805,-0.79493695,-0.80871516,0.0,0.0
40407302,-0.7935726,-0.807326,0.0,0.0
40423304,0.5638286,0.57360506,0.0,0.0
40437302,0.7039442,0.7161508,0.0,0.0
40451789,0.7039442,0.7161508,0.0,0.0
40467129,0.32819304,0.33388424,0.0,0.0
40481586,-0.96053225,-0.9771867,0.0,0.0
40497058,0.31751806,0.32302472,0.0,0.0
40512699,0.732085,0.7447813,0.0,0.0
40528038,0.11156993,0.11350486,0.0,0.0
40543316,0.11156993,0.11350486,0.0,0.0
40557716,0.42101583,0.42831236,0.0,0.0
40572454,0.96579176,0.98253393,0.0,0.0
40589304,0.61910176,0.62983924,0.0,0.0
40603060,-0.87594754,-0.8911332,0.0,0.0
40619381,0.5057896,0.51455855,0.0,0.0
40632388,0.8445514,0.8591974,0.0,0.0
40647443,0.5375937,0.54691434,0.0,0.0
40663805,-0.2117649,-0.21543641,0.0,0.0
40677946,-0.47960752,-0.48792282,0.0,0.0
40692912,0.26596564,0.27057722,0.0,0.0
40707852,0.5634308,0.57319885,0.0,0.0
40724305,0.5634308,0.57319885,0.0,0.0
40739297,-0.30346352,-0.3087235,0.0,0.0
40752762,0.47181776,0.4799964,0.0,0.0
40768298,-0.6612008,-0.6726609,0.0,0.0
40784227,0.96459347,0.9813128,0.0,0.0
40799765,-0.53623724,-0.5455346,0.0,0.0
40815349,-0.13234653,-0.13464148,0.0,0.0
40829080,0.7972797,0.8111067,0.0,0.0
40844726,-0.77860206,-0.79210556,0.0,0.0
40859681,-1.0022211,-1.0196006,0.0,0.0
40873496,0.7162361,0.7286526,0.0,0.0
40889544,0.71053606,0.72285086,0.0,0.0
40906334,-0.5471582,-0.5566471,0.0,0.0
40921368,0.7820142,0.7955724,0.0,0.0
40936492,0.865553,0.88055784,0.0,0.0
40951099,-0.9937163,-1.0109481,0.0,0.0
40965520,0.22709396,0.2310296,0.0,0.0
40982061,0.8977454,0.913315,0.0,0.0
40995929,0.6135886,0.6242247,0.0,0.0
41010551,0.81406796,0.8281779,0.0,0.0
41026289,-0.9187908,-0.9347196,0.0,0.0
41042304,0.70368177,0.71588296,0.0,0.0
41056049,0.4528169,0.46066964,0.0,0.0
41071664,-0.2366599,-0.24076329,0.0,0.0
41087062,1.0209887,1.0386932,0.0,0.0
41102769,0.716708,0.729131,0.0,0.0
41117679,-0.9294661,-0.945577,0.0,0.0
41132816,-0.7522364,-0.7652808,0.0,0.0
41148065,0.5394316,0.54878694,0.0,0.0
41164126,-0.9786878,-0.99565494,0.0,0.0
41178780,0.7267658,0.73936474,0.0,0.0
41194131,0.96465325,0.9813805,0.0,0.0
41209703,-0.6872661,-0.699186,0.0,0.0
41225928,-0.924877,-0.94090605,0.0,0.0
41239943,0.8965686,0.9121112,0.0,0.0
41257320,0.4235001,0.43084446,0.0,0.0
41270210,0.7050186,0.71724534,0.0,0.0
41287303,1.0178703,1.0355233,0.0,0.0
41302297,0.6979058,0.7100031,0.0,0.0
41315730,0.74189985,0.7547677,0.0,0.0
41330544,-0.9610977,-0.977764,0.0,0.0
41348303,-0.92226857,-0.9382646,0.0,0.0
41362714,0.95122206,0.96771336,0.0,0.0
41376656,0.14584306,0.14837155,0.0,0.0
41393173,0.49757302,0.5062,0.0,0.0
41407639,1.0289408,1.0467792,0.0,0.0
41424214,0.79890466,0.8127523,0.0,0.0
41439074,0.43446872,0.44199908,0.0,0.0
41455347,-0.6619977,-0.6734709,0.0,0.0
41470350,-0.6619977,-0.6734709,0.0,0.0
41487303,-0.49919826,-0.5078548,0.0,0.0
41501488,-0.83335775,-0.84780186,0.0,0.0
41516335,-0.50225,-0.510957,0.0,0.0
41531608,1.0011357,1.0184911,0.0,0.0
41548381,-0.32852802,-0.33422396,0.0,0.0
41562503,-0.49329406,-0.50184613,0.0,0.0
41579303,0.4002808,0.4072218,0.0,0.0
41594303,-0.3304547,-0.3361844,0.0,0.0
41608282,0.7673138,0.7806185,0.0,0.0
41624636,0.85456026,0.8693797,0.0,0.0
41639589,-0.64863735,-0.6598857,0.0,0.0
41653945,0.3310122,0.33674982,0.0,0.0
41670069,-0.8707916,-0.8858936,0.0,0.0
41685443,0.8441256,0.85876083,0.0,0.0
41699897,0.9687878,0.9855826,0.0,0.0
41715515,-0.44860274,-0.45638326,0.0,0.0
41731396,0.93198746,0.9481463,0.0,0.0
41746368,0.85291064,0.8676961,0.0,0.0
41762302,0.7963751,0.8101821,0.0,0.0
41778497,0.53425604,0.5435209,0.0,0.0
41793427,0.65187716,0.6631834,0.0,0.0
41808498,-0.10076939,-0.10251632,0.0,0.0
41827939,-0.91721296,-0.9331086,0.0,0.0
41838433,0.6081716,0.6187117,0.0,0.0
41854422,-0.87261355,-0.8877414,0.0,0.0
41869599,0.77658314,0.7900511,0.0,0.0
41884680,0.9401807,0.9564789,0.0,0.0
41899502,-0.87598115,-0.8911729,0.0,0.0
41915032,0.9093569,0.9251172,0.0,0.0
41929787,0.6450972,0.6562848,0.0,0.0
41947303,0.6241765,0.635002,0.0,0.0
41961036,0.43750238,0.4450895,0.0,0.0
41975597,0.5292363,0.5384095,0.0,0.0
41992303,-0.31698018,-0.32247385,0.0,0.0
42007303,0.13672195,0.13909177,0.0,0.0
42023716,0.70965827,0.72196597,0.0,0.0
42037166,-0.26665062,-0.2712726,0.0,0.0
42052716,-0.21056484,-0.21421486,0.0,0.0
42067920,-0.44905043,-0.4568364,0.0,0.0
42083586,0.64851713,0.65976274,0.0,0.0
42098270,0.91663206,0.93251854,0.0,0.0
42115328,0.6741138,0.68580586,0.0,0.0
42128741,1.012337,1.0298836,0.0,0.0
42144175,1.012337,1.0298836,0.0,0.0
42163303,0.722212,0.7347284,0.0,0.0
42175532,0.722212,0.7347284,0.0,0.0
42192303,-0.76402515,-0.7772753,0.0,0.0
42207305,0.60360533,0.61407167,0.0,0.0
42222591,-0.8910819,-0.90652674,0.0,0.0
42237219,0.8643062,0.8792961,0.0,0.0
42252986,-0.53192353,-0.54114926,0.0,0.0
42269304,0.9954617,1.0127159,0.0,0.0
42283296,-0.86173964,-0.8766816,0.0,0.0
42298937,-0.89347637,-0.9089705,0.0,0.0
42313543,0.71982425,0.73230356,0.0,0.0
42328509,0.29472357,0.29983315,0.0,0.0
42344444,0.9305697,0.9467094,0.0,0.0
42360178,0.746164,0.7590996,0.0,0.0
42373970,-0.31438476,-0.31983495,0.0,0.0
42389926,0.8432065,0.8578287,0.0,0.0
42403817,0.8432065,0.8578287,0.0,0.0
42420619,0.96819097,0.9849709,0.0,0.0
42435096,0.5296068,0.538787,0.0,0.0
42451305,0.35370904,0.35984045,0.0,0.0
42465477,-0.71194774,-0.7242953,0.0,0.0
42481688,0.7435142,0.7564063,0.0,0.0
42496204,-0.53019917,-0.5393927,0.0,0.0
42513304,0.90423566,0.91991216,0.0,0.0
42528444,-0.8637733,-0.87874424,0.0,0.0
42543388,0.6054505,0.61594707,0.0,0.0
42558513,0.6054505,0.61594707,0.0,0.0
42572868,-0.49453023,-0.50310737,0.0,0.0
42588587,0.92805696,0.94414884,0.0,0.0
42604057,0.6035601,0.6140277,0.0,0.0
42619588,-0.8546503,-0.86947143,0.0,0.0
42636305,0.8710341,0.88614035,0.0,0.0
42649532,-0.441327,-0.44897607,0.0,0.0
42666302,0.050672837,0.0515513,0.0,0.0
42681296,0.8408146,0.85538805,0.0,0.0
42695629,0.90253526,0.9181772,0.0,0.0
42710517,0.82543224,0.839738,0.0,0.0
42726212,-0.9079174,-0.9236645,0.0,0.0
42740906,-1.0109476,-1.0284781,0.0,0.0
42757304,0.23413853,0.23819748,0.0,0.0
42770758,0.48084706,0.48918256,0.0,0.0
42785784,-0.35411867,-0.36025658,0.0,0.0
42802427,-0.35411867,-0.36025658,0.0,0.0
42817295,-0.9394289,-0.95571154,0.0,0.0
42832612,-0.5215422,-0.5305833,0.0,0.0
42847132,0.38180906,0.38842705,0.0,0.0
42866592,0.65779537,0.6691985,0.0,0.0
42877354,0.88923746,0.90465295,0.0,0.0
42893342,0.5810913,0.59116507,0.0,0.0
42909304,-0.50768995,-0.5164883,0.0,0.0
42923543,0.8581838,0.8730679,0.0,0.0
42939622,-0.33424422,-0.34004012,0.0,0.0
42955729,-0.9155269,-0.93139535,0.0,0.0
42969448,-0.87126476,-0.88636786,0.0,0.0
42986303,-0.41525245,-0.4224511,0.0,0.0
43000696,-0.98250794,-0.99954516,0.0,0.0
43016296,-0.98250794,-0.99954516,0.0,0.0
43030057,0.7032139,0.71540695,0.0,0.0
43045365,0.6804472,0.6922405,0.0,0.0
43060855,0.9407724,0.9570793,0.0,0.0
43075519,-0.6003199,-0.6107318,0.0,0.0
43091484,0.70400697,0.7162114,0.0,0.0
43106064,-0.84554493,-0.8602028,0.0,0.0
43120465,-0.9576629,-0.9742689,0.0,0.0
43135692,0.8507917,0.8655377,0.0,0.0
43150698,-0.43546206,-0.44301108,0.0,0.0
43167297,0.43106785,0.43854424,0.0,0.0
43182296,0.9724486,0.9893146,0.0,0.0
43197296,0.37539828,0.38190502,0.0,0.0
43210468,-0.38152283,-0.38813487,0.0,0.0
43226012,0.50382733,0.512561,0.0,0.0
43241525,0.44719818,0.45494965,0.0,0.0
43255187,-1.015151,-1.0327575,0.0,0.0
43272308,-0.9813781,-0.99839556,0.0,0.0
43285929,-0.5884839,-0.59868926,0.0,0.0
43302382,-0.8564511,-0.8713026,0.0,0.0
43316455,-0.8564511,-0.8713026,0.0,0.0
43333296,-0.8187504,-0.8329497,0.0,0.0
43346484,-0.80705255,-0.8210475,0.0,0.0
43362011,0.78974265,0.8034322,0.0,0.0
43378150,0.79646975,0.81028163,0.0,0.0
43393299,0.24625191,0.25052175,0.0,0.0
43408296,0.63332397,0.64430344,0.0,0.0
43423891,-0.8398154,-0.854375,0.0,0.0
43437151,0.2649469,0.26954198,0.0,0.0
43451840,-0.329836,-0.33555397,0.0,0.0
43468002,-0.329836,-0.33555397,0.0,0.0
43483872,-0.8086653,-0.8226899,0.0,0.0
43500338,-0.8484907,-0.86319745,0.0,0.0
43515052,0.9795805,0.99655753,0.0,0.0
43529602,-0.92833793,-0.94443846,0.0,0.0
43544925,-0.41426107,-0.42144063,0.0,0.0
43561432,0.34745675,0.35348094,0.0,0.0
43575744,0.76294243,0.7761648,0.0,0.0
43591356,0.8186391,0.8328288,0.0,0.0
43606545,-0.8736842,-0.88882846,0.0,0.0
43620460,1.0078487,1.0253204,0.0,0.0
43635931,0.2339518,0.2380064,0.0,0.0
43651374,0.46584868,0.47392443,0.0,0.0
43666769,1.0019978,1.0193634,0.0,0.0
43681585,0.8233787,0.83764905,0.0,0.0
43698296,1.0204622,1.0381545,0.0,0.0
43713305,0.48946577,0.49795315,0.0,0.0
43729297,0.5301879,0.53938353,0.0,0.0
43744017,0.9560381,0.972612,0.0,0.0
43759591,-0.73298407,-0.7456925,0.0,0.0
43772737,-0.7908035,-0.8045128,0.0,0.0
43789387,-0.4789023,-0.48720834,0.0,0.0
43804421,-0.43968418,-0.44730607,0.0,0.0
43819464,0.55066544,0.56021315,0.0,0.0
43835571,0.7683128,0.7816357,0.0,0.0
43850576,0.9611131,0.97777337,0.0,0.0
43865524,-0.93126184,-0.9474092,0.0,0.0
43881638,-0.995688,-1.012953,0.0,0.0
43895709,-0.99475706,-1.0120075,0.0,0.0
43912307,0.5331924,0.5424347,0.0,0.0
43926514,1.012521,1.0300708,0.0,0.0
43942293,1.012521,1.0300708,0.0,0.0
43956882,0.8269131,0.8412482,0.0,0.0
43971732,0.8269131,0.8412482,0.0,0.0
43987064,-0.66837573,-0.67995983,0.0,0.0
44004303,-0.23039354,-0.23438713,0.0,0.0
44018619,-0.84082943,-0.85540307,0.0,0.0
44033834,-0.33755666,-0.34341115,0.0,0.0
44048205,-0.7850534,-0.7986603,0.0,0.0
44064165,0.96011037,0.9767551,0.0,0.0
44080651,-0.9919316,-1.0091296,0.0,0.0
44094837,0.7100384,0.7223519,0.0,0.0
44112300,0.7137645,0.726141,0.0,0.0
44126664,-0.22542551,-0.22933245,0.0,0.0
44140851,-0.92257553,-0.93857175,0.0,0.0
44156580,0.8358069,0.85030025,0.0,0.0
44172296,-0.6845056,-0.69637036,0.0,0.0
44187297,0.7449092,0.75782824,0.0,0.0
44200916,-0.094088815,-0.095720075,0.0,0.0
44216934,-0.8555307,-0.870361,0.0,0.0
44231538,0.34548378,0.35147193,0.0,0.0
44246041,0.23024951,0.23424268,0.0,0.0
44260531,-0.63896245,-0.6500387,0.0,0.0
44275393,-0.78135496,-0.7948975,0.0,0.0
44291302,-1.0087984,-1.0262867,0.0,0.0
44305692,-0.8669072,-0.8819411,0.0,0.0
44320563,-0.4874528,-0.49590272,0.0,0.0
44335897,-0.6486267,-0.6598715,0.0,0.0
44352303,-0.6486267,-0.6598715,0.0,0.0
44367297,0.9313921,0.9475447,0.0,0.0
44381360,0.90710336,0.922824,0.0,0.0
44397297,0.73811007,0.7509048,0.0,0.0
44410998,0.5638221,0.57359654,0.0,0.0
44426463,-0.49972868,-0.5083918,0.0,0.0
44442056,0.81628114,0.83042765,0.0,0.0
44459195,0.84514093,0.8597948,0.0,0.0
44471694,-0.35152876,-0.3576258,0.0,0.0
44488303,0.9974625,1.0147507,0.0,0.0
44503405,-0.17014301,-0.17309362,0.0,0.0
44518340,-0.7064187,-0.7186648,0.0,0.0
44534297,0.967897,0.98468095,0.0,0.0
44549401,0.94142455,0.95774174,0.0,0.0
44564201,-0.9397278,-0.9560187,0.0,0.0
44580430,0.470338,0.47849327,0.0,0.0
44595565,0.2973073,0.3024639,0.0,0.0
44611304,-0.34061995,-0.34652787,0.0,0.0
44626388,-0.619752,-0.6305006,0.0,0.0
44641705,-0.619752,-0.6305006,0.0,0.0
44658306,1.0271,1.0449075,0.0,0.0
44670575,-0.8092551,-0.8232802,0.0,0.0
44686472,0.89250207,0.90797853,0.0,0.0
44702237,-0.5717825,-0.58169276,0.0,0.0
44719302,-0.5717825,-0.58169276,0.0,0.0
44733051,-0.7906071,-0.804319,0.0,0.0
44747574,0.8641835,0.87916625,0.0,0.0
44762607,-0.7584852,-0.77163637,0.0,0.0
44781381,0.90176654,0.9174052,0.0,0.0
44793189,-0.6865867,-0.6984873,0.0,0.0
44807443,0.5101819,0.51902634,0.0,0.0
44823661,-0.9175879,-0.9334984,0.0,0.0
44840121,-0.7620247,-0.7752335,0.0,0.0
44853798,0.84008205,0.854649,0.0,0.0
44869287,-1.0158277,-1.0334352,0.0,0.0
44884581,0.49717346,0.5057954,0.0,0.0
44900047,0.8638135,0.8787853,0.0,0.0
44914752,-0.31085357,-0.3162414,0.0,0.0
44931303,-0.62128764,-0.6320567,0.0,0.0
44945388,-0.62128764,-0.6320567,0.0,0.0
44960837,0.946857,0.96326864,0.0,0.0
44977303,0.21817881,0.22196038,0.0,0.0
44992618,-0.18280421,-0.18597278,0.0,0.0
45006449,0.8961394,0.9116758,0.0,0.0
45024184,0.22647443,0.23039979,0.0,0.0
45037432,0.5727146,0.58264285,0.0,0.0
45052775,0.6953128,0.707367,0.0,0.0
45067608,0.88062316,0.8958884,0.0,0.0
45083656,0.856166,0.8710042,0.0,0.0
45098205,-0.97178,-0.9886335,0.0,0.0
45112763,0.68611246,0.69801205,0.0,0.0
45127794,0.68611246,0.69801205,0.0,0.0
45143281,-0.9798424,-0.99683565,0.0,0.0
45158721,0.8512237,0.8659784,0.0,0.0
45173216,0.96015155,0.9768036,0.0,0.0
45189310,0.5872881,0.597469,0.0,0.0
45204490,0.9173539,0.9332524,0.0,0.0
45220188,0.9173539,0.9332524,0.0,0.0
45235411,0.33881447,0.34468994,0.0,0.0
45251302,0.240019,0.24417879,0.0,0.0
45265401,0.08877478,0.09031392,0.0,0.0
45280860,0.9292437,0.9453522,0.0,0.0
45296665,0.16581862,0.16869256,0.0,0.0
45310636,0.16581862,0.16869256,0.0,0.0
45326745,0.95039016,0.96686554,0.0,0.0
45343537,0.46914208,0.47727272,0.0,0.0
45357968,-0.55134034,-0.560896,0.0,0.0
45373021,0.6416598,0.6527885,0.0,0.0
45391298,0.8468019,0.86147934,0.0,0.0
45405354,-0.7621897,-0.77540666,0.0,0.0
45419319,-0.6923035,-0.70430833,0.0,0.0
45434962,-0.6923035,-0.70430833,0.0,0.0
45450212,-0.7748213,-0.7882504,0.0,0.0
45465528,0.5071324,0.5159222,0.0,0.0
45479985,-0.9743508,-0.9912484,0.0,0.0
45495550,0.84638655,0.86106545,0.0,0.0
45512302,-0.7861366,-0.7997669,0.0,0.0
45526470,-0.8560782,-0.87092173,0.0,0.0
45540756,-0.87928987,-0.8945315,0.0,0.0
45556681,-0.4970838,-0.5057041,0.0,0.0
45574299,0.21360648,0.21730997,0.0,0.0
45587225,0.8131196,0.8272128,0.0,0.0
45603297,0.6698583,0.68147135,0.0,0.0
45619303,0.64017797,0.65127707,0.0,0.0
45632841,0.16566369,0.16853689,0.0,0.0
45647906,0.16566369,0.16853689,0.0,0.0
45666298,0.5653738,0.5751783,0.0,0.0
45677676,0.6302467,0.64117366,0.0,0.0
45693540,-0.5419409,-0.5513404,0.0,0.0
45709297,0.77504146,0.7884823,0.0,0.0
45724092,0.8973837,0.91294676,0.0,0.0
45738873,-0.4708508,-0.4790173,0.0,0.0
45755417,-0.6149526,-0.62561166,0.0,0.0
45768698,0.9413899,0.95770514,0.0,0.0
45784423,-0.8780662,-0.8932892,0.0,0.0
45799111,-0.8068005,-0.82078594,0.0,0.0
45813392,-1.0049635,-1.0223801,0.0,0.0
45828995,-1.017425,-1.0350585,0.0,0.0
45844408,0.99626946,1.0135385,0.0,0.0
45860921,-0.78284436,-0.7964144,0.0,0.0
45875530,0.9594467,0.97607785,0.0,0.0
45893298,0.9757677,0.99268043,0.0,0.0
45906313,1.0205061,1.0382055,0.0,0.0
45923303,-0.6886804,-0.70061624,0.0,0.0
45936790,-0.5130921,-0.52198434,0.0,0.0
45953303,0.8421595,0.8567543,0.0,0.0
45966593,0.6332631,0.6442417,0.0,0.0
45985327,-0.96099734,-0.9776536,0.0,0.0
45997557,-0.25059593,-0.25494012,0.0,0.0
46012594,0.3926926,0.3994981,0.0,0.0
46027734,0.3926926,0.3994981,0.0,0.0
46042424,0.5723927,0.58231914,0.0,0.0
46058285,0.9494976,0.9659531,0.0,0.0
46072815,-1.0167441,-1.034365,0.0,0.0
46089302,-0.42942148,-0.43686712,0.0,0.0
46104447,0.5662161,0.57603365,0.0,0.0
46119810,-0.75035393,-0.76336205,0.0,0.0
46136298,0.15300474,0.15565684,0.0,0.0
46151297,0.89800096,0.9135759,0.0,0.0
46164633,-0.64889824,-0.66015214,0.0,0.0
46179560,-0.8131843,-0.8272788,0.0,0.0
46195108,0.83828896,0.85282564,0.0,0.0
46210647,-0.82006586,-0.8342889,0.0,0.0
46226859,0.8726624,0.8877863,0.0,0.0
46243340,0.9119848,0.9277991,0.0,0.0
46258296,-0.73012185,-0.74277997,0.0,0.0
46271905,-0.8640954,-0.87908167,0.0,0.0
46288327,-0.8640954,-0.87908167,0.0,0.0
46304303,0.73678917,0.74956083,0.0,0.0
46318306,-0.76704794,-0.7803465,0.0,0.0
46333294,-0.83249474,-0.84693193,0.0,0.0
46348341,-0.22291553,-0.22678098,0.0,0.0
46363858,-0.57982165,-0.589877,0.0,0.0
46383307,-0.6622216,-0.6737072,0.0,0.0
46394984,0.87508804,0.89025366,0.0,0.0
46410936,-0.2436386,-0.24786113,0.0,0.0
46426270,-0.9373893,-0.9536426,0.0,0.0
46441429,-0.53817976,-0.5475083,0.0,0.0
46457190,0.72602075,0.7386084,0.0,0.0
46471487,0.5041646,0.51290756,0.0,0.0
46488305,-0.6739678,-0.68565696,0.0,0.0
46502526,-0.88503635,-0.900382,0.0,0.0
46519305,0.89730614,0.9128575,0.0,0.0
46534297,-0.9613275,-0.97799367,0.0,0.0
46548350,-0.34326866,-0.34921852,0.0,0.0
46564835,0.65551305,0.6668771,0.0,0.0
46580143,0.65551305,0.6668771,0.0,0.0
46594649,0.58827084,0.5984722,0.0,0.0
46610556,0.87432486,0.8894839,0.0,0.0
46626586,-0.8905566,-0.9059962,0.0,0.0
46640568,-0.7078981,-0.7201686,0.0,0.0
46655993,-0.53597105,-0.54526305,0.0,0.0
46669970,0.7133045,0.7256707,0.0,0.0
46685032,0.3900984,0.39686295,0.0,0.0
46702321,0.28949207,0.29450908,0.0,0.0
46714270,0.63182986,0.6427864,0.0,0.0
46729568,0.6664323,0.67799026,0.0,0.0
46744430,-0.91504216,-0.9309102,0.0,0.0
46760023,-0.83754486,-0.85206383,0.0,0.0
46775341,-0.94296885,-0.95931244,0.0,0.0
46790764,-0.67663956,-0.6883664,0.0,0.0
46806273,-0.60550743,-0.61600596,0.0,0.0
46822016,-0.9245919,-0.9406213,0.0,0.0
46837775,-0.97259396,-0.9894545,0.0,0.0
46852741,-0.82304025,-0.83730966,0.0,0.0
46867649,-0.4074727,-0.41453603,0.0,0.0
46883544,0.85559756,0.87042624,0.0,0.0
46898118,0.85559756,0.87042624,0.0,0.0
46913126,-0.43182275,-0.43930745,0.0,0.0
46929304,0.9169866,0.93288743,0.0,0.0
46944407,-0.6873506,-0.69926316,0.0,0.0
46959594,-0.63204724,-0.6430045,0.0,0.0
46973702,0.7835207,0.7971043,0.0,0.0
46989709,0.81989086,0.8341012,0.0,0.0
47004620,-0.8023167,-0.81622773,0.0,0.0
47020416,-0.8647472,-0.8797384,0.0,0.0
47035337,-0.9817168,-0.99874276,0.0,0.0
47051305,0.6934904,0.7055125,0.0,0.0
47066303,-0.88460726,-0.89994913,0.0,0.0
47080796,0.9135787,0.92942333,0.0,0.0
47094654,-1.0124654,-1.0300235,0.0,0.0
47109726,-0.83905166,-0.85359967,0.0,0.0
47125447,0.78142387,0.7949767,0.0,0.0
47140471,0.8392873,0.8538322,0.0,0.0
47155913,0.8645309,0.87951434,0.0,0.0
47170139,-0.99620086,-1.013479,0.0,0.0
47185433,-0.41452295,-0.4217103,0.0,0.0
47200162,-0.41452295,-0.4217103,0.0,0.0
47215849,1.0093688,1.0268621,0.0,0.0
47229874,-0.72201335,-0.73453176,0.0,0.0
