timestamp,time_utc_usec,lat,lon,alt,alt_ellipsoid,s_variance_m_s,c_variance_rad,eph,epv,hdop,vdop,noise_per_ms,jamming_indicator,vel_m_s,vel_n_m_s,vel_e_m_s,vel_d_m_s,cog_rad,timestamp_time_relative,heading,heading_offset,fix_type,vel_ned_valid,satellites_used
39721353,1689680751692000,401540307,1162593687,1011,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.02,0.0,0.02,-0.04,0.0,0,nan,nan,3,1,15
39829769,1689680751800000,401540298,1162593682,1008,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.03,0.02,-0.03,-0.049999997,0.0,0,nan,nan,3,1,15
39935457,1689680751906000,401540300,1162593683,1075,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.07,-0.06,-0.02,-0.04,0.0,0,nan,nan,3,1,15
40041925,1689680752012000,401540297,1162593676,954,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.01,-0.01,0.0,-0.01,0.0,0,nan,nan,3,1,15
40147712,1689680752118000,401540307,1162593682,1111,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.04,-0.02,0.04,-0.089999996,0.0,0,nan,nan,3,1,15
40253858,1689680752224000,401540298,1162593680,1134,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.02,0.01,0.02,0.02,0.0,0,nan,nan,3,1,15
40360689,1689680752331000,401540302,1162593688,1046,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.03,0.01,0.02,-0.07,0.0,0,nan,nan,3,1,15
40466934,1689680752436000,401540305,1162593687,1016,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.02,-0.02,-0.01,0.03,0.0,0,nan,nan,3,1,15
40572237,1689680752543000,401540303,1162593679,1136,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.03,0.0,0.03,0.02,0.0,0,nan,nan,3,1,15
40677803,1689680752648000,401540303,1162593688,1135,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.03,0.01,-0.03,-0.089999996,0.0,0,nan,nan,3,1,15
40784032,1689680752754000,401540300,1162593677,933,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.049999997,-0.04,-0.02,-0.04,0.0,0,nan,nan,3,1,15
40889402,1689680752860000,401540303,1162593685,907,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.03,0.01,-0.03,0.049999997,0.0,0,nan,nan,3,1,15
40995752,1689680752966000,401540297,1162593677,924,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.01,0.0,-0.01,-0.01,0.0,0,nan,nan,3,1,15
41102622,1689680753073000,401540303,1162593683,1088,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.03,0.02,-0.02,0.049999997,0.0,0,nan,nan,3,1,15
41209507,1689680753180000,401540299,1162593679,1115,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.0,0.0,0.0,-0.02,0.0,0,nan,nan,3,1,15
41315584,1689680753286000,401540303,1162593681,989,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.01,-0.01,0.0,0.0,0.0,0,nan,nan,3,1,15
41424018,1689680753394000,401540305,1162593688,1125,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.03,-0.03,-0.02,0.02,0.0,0,nan,nan,3,1,15
41531413,1689680753502000,401540297,1162593690,1103,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.03,0.02,0.02,0.12,0.0,0,nan,nan,3,1,15
41639394,1689680753610000,401540297,1162593690,1075,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.049999997,0.02,0.04,0.0,0.0,0,nan,nan,3,1,15
41746158,1689680753716000,401540304,1162593687,1136,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.06,0.03,0.049999997,-0.099999994,0.0,0,nan,nan,3,1,15
41854104,1689680753824000,401540299,1162593686,916,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.02,0.02,-0.01,0.01,0.0,0,nan,nan,3,1,15
41960805,1689680753931000,401540303,1162593689,983,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.049999997,-0.03,0.04,-0.01,0.0,0,nan,nan,3,1,15
42067579,1689680754038000,401540299,1162593688,962,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.04,-0.01,0.04,0.02,0.0,0,nan,nan,3,1,15
42175379,1689680754145000,401540299,1162593681,1109,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.049999997,-0.01,0.049999997,-0.04,0.0,0,nan,nan,3,1,15
42283071,1689680754254000,401540301,1162593682,1104,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.03,0.0,-0.03,0.03,0.0,0,nan,nan,3,1,15
42389731,1689680754360000,401540297,1162593679,959,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.04,-0.03,-0.02,0.049999997,0.0,0,nan,nan,3,1,15
42496009,1689680754466000,401540307,1162593682,939,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.04,0.02,-0.03,-0.03,0.0,0,nan,nan,3,1,15
42603839,1689680754574000,401540306,1162593685,1007,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.04,0.03,0.02,0.0,0.0,0,nan,nan,3,1,15
42710223,1689680754681000,401540307,1162593689,923,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.04,0.03,-0.02,0.0,0.0,0,nan,nan,3,1,15
42817082,1689680754787000,401540305,1162593689,1082,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.03,0.03,0.0,0.03,0.0,0,nan,nan,3,1,15
42923366,1689680754893000,401540301,1162593681,918,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.02,0.01,-0.02,0.049999997,0.0,0,nan,nan,3,1,15
43029810,1689680755000000,401540301,1162593684,939,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.04,-0.01,0.04,0.0,0.0,0,nan,nan,3,1,15
43135496,1689680755106000,401540307,1162593681,1114,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.03,0.03,0.0,0.02,0.0,0,nan,nan,3,1,15
43241355,1689680755211000,401540305,1162593681,964,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.04,0.02,-0.03,-0.03,0.0,0,nan,nan,3,1,15
43346300,1689680755317000,401540306,1162593686,930,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.0,0.0,0.0,-0.049999997,0.0,0,nan,nan,3,1,15
43451646,1689680755422000,401540300,1162593677,1075,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.04,0.03,0.03,-0.089999996,0.0,0,nan,nan,3,1,15
43561225,1689680755531000,401540298,1162593684,927,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.01,0.01,0.0,-0.03,0.0,0,nan,nan,3,1,15
43666578,1689680755637000,401540305,1162593680,1068,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.0,0.0,0.0,-0.03,0.0,0,nan,nan,3,1,15
43772557,1689680755743000,401540304,1162593688,914,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.03,0.02,-0.02,-0.01,0.0,0,nan,nan,3,1,15
43881443,1689680755852000,401540304,1162593680,996,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.049999997,0.02,0.049999997,-0.01,0.0,0,nan,nan,3,1,15
43986894,1689680755957000,401540299,1162593682,1009,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.02,-0.02,0.0,0.01,0.0,0,nan,nan,3,1,15
44094642,1689680756065000,401540300,1162593682,923,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.049999997,-0.049999997,-0.03,-0.01,0.0,0,nan,nan,3,1,15
44200762,1689680756171000,401540304,1162593676,1013,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.01,0.01,-0.01,0.01,0.0,0,nan,nan,3,1,15
44305511,1689680756275000,401540307,1162593681,1117,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.06,0.01,0.06,-0.08,0.0,0,nan,nan,3,1,15
44410856,1689680756381000,401540299,1162593676,1099,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.049999997,0.01,-0.049999997,-0.04,0.0,0,nan,nan,3,1,15
44518132,1689680756489000,401540301,1162593689,943,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.049999997,0.04,-0.03,-0.08,0.0,0,nan,nan,3,1,15
44625044,1689680756595000,401540300,1162593686,994,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.02,-0.02,0.01,0.04,0.0,0,nan,nan,3,1,15
44732874,1689680756703000,401540305,1162593690,921,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.04,0.0,-0.04,0.01,0.0,0,nan,nan,3,1,15
44839924,1689680756810000,401540300,1162593680,952,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.03,0.02,0.02,-0.04,0.0,0,nan,nan,3,1,15
44945131,1689680756915000,401540304,1162593689,1036,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.04,-0.01,0.04,-0.03,0.0,0,nan,nan,3,1,15
45052580,1689680757023000,401540300,1162593683,1014,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.02,0.01,0.02,-0.01,0.0,0,nan,nan,3,1,15
45158548,1689680757128000,401540302,1162593685,1094,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.03,0.0,-0.03,-0.06,0.0,0,nan,nan,3,1,15
45265211,1689680757235000,401540299,1162593687,907,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.049999997,-0.01,-0.049999997,0.06,0.0,0,nan,nan,3,1,15
45372854,1689680757343000,401540303,1162593686,958,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.04,0.02,-0.04,-0.01,0.0,0,nan,nan,3,1,15
45479843,1689680757450000,401540304,1162593682,919,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.02,0.0,0.02,-0.01,0.0,0,nan,nan,3,1,15
45587045,1689680757557000,401540306,1162593679,965,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.03,0.0,0.03,-0.07,0.0,0,nan,nan,3,1,15
45693370,1689680757663000,401540298,1162593683,964,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.03,0.03,0.0,0.06,0.0,0,nan,nan,3,1,15
45798939,1689680757769000,401540300,1162593682,1126,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.03,0.02,0.03,0.02,0.0,0,nan,nan,3,1,15
45906128,1689680757876000,401540305,1162593680,970,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.03,-0.02,0.03,-0.02,0.0,0,nan,nan,3,1,15
46012451,1689680757983000,401540306,1162593682,1123,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.049999997,-0.03,0.03,-0.04,0.0,0,nan,nan,3,1,15
46119609,1689680758090000,401540299,1162593683,1016,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.049999997,0.03,-0.049999997,-0.01,0.0,0,nan,nan,3,1,15
46226664,1689680758197000,401540299,1162593683,977,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.02,-0.02,0.01,-0.06,0.0,0,nan,nan,3,1,15
46333131,1689680758303000,401540303,1162593684,1045,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.04,-0.02,-0.03,-0.12,0.0,0,nan,nan,3,1,15
46441244,1689680758411000,401540305,1162593683,1078,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.03,0.01,-0.03,0.01,0.0,0,nan,nan,3,1,15
46548142,1689680758518000,401540299,1162593676,957,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.01,-0.01,0.0,-0.01,0.0,0,nan,nan,3,1,15
46655825,1689680758626000,401540300,1162593686,1138,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.06,0.04,-0.049999997,0.04,0.0,0,nan,nan,3,1,15
46759881,1689680758730000,401540304,1162593682,1071,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.02,-0.02,0.0,0.099999994,0.0,0,nan,nan,3,1,15
46867482,1689680758838000,401540301,1162593678,1104,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.01,-0.01,0.01,0.0,0.0,0,nan,nan,3,1,15
46973533,1689680758944000,401540304,1162593689,1036,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.04,-0.04,0.0,-0.04,0.0,0,nan,nan,3,1,15
47080597,1689680759051000,401540305,1162593677,1027,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.07,-0.06,-0.03,-0.01,0.0,0,nan,nan,3,1,15
47185164,1689680759155000,401540297,1162593679,977,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.02,0.01,-0.02,0.07,0.0,0,nan,nan,3,1,15
47291997,1689680759261000,401540306,1162593688,1080,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.07,0.01,-0.07,-0.06,0.0,0,nan,nan,3,1,15
47398433,1689680759368000,401540306,1162593687,1069,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.03,-0.03,-0.01,0.03,0.0,0,nan,nan,3,1,15
47505788,1689680759476000,401540307,1162593679,1058,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.03,0.03,-0.01,0.089999996,0.0,0,nan,nan,3,1,15
47611867,1689680759582000,401540307,1162593688,1112,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.049999997,0.04,-0.03,0.03,0.0,0,nan,nan,3,1,15
47717220,1689680759687000,401540306,1162593687,964,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.04,-0.03,0.03,0.01,0.0,0,nan,nan,3,1,15
47827389,1689680759797000,401540302,1162593686,1069,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.04,0.01,-0.04,-0.08,0.0,0,nan,nan,3,1,15
47932184,1689680759902000,401540301,1162593686,974,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.03,-0.03,-0.01,-0.04,0.0,0,nan,nan,3,1,15
48038562,1689680760008000,401540305,1162593687,1104,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.04,0.01,0.04,-0.04,0.0,0,nan,nan,3,1,15
48146436,1689680760116000,401540297,1162593686,1146,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.01,0.01,0.01,-0.099999994,0.0,0,nan,nan,3,1,15
48253876,1689680760224000,401540307,1162593685,1123,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.0,0.0,0.0,0.01,0.0,0,nan,nan,3,1,15
48360754,1689680760331000,401540306,1162593679,931,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.02,0.01,0.01,-0.07,0.0,0,nan,nan,3,1,15
48465891,1689680760436000,401540304,1162593690,1105,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.01,0.01,0.0,-0.089999996,0.0,0,nan,nan,3,1,15
48570837,1689680760541000,401540303,1162593681,1055,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.03,0.03,-0.01,-0.12,0.0,0,nan,nan,3,1,15
48678960,1689680760649000,401540299,1162593688,935,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.02,0.01,-0.01,0.089999996,0.0,0,nan,nan,3,1,15
48783526,1689680760753000,401540297,1162593687,1022,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.03,0.0,-0.03,0.13,0.0,0,nan,nan,3,1,15
48890734,1689680760861000,401540304,1162593681,1128,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.02,0.02,0.01,0.02,0.0,0,nan,nan,3,1,15
48997076,1689680760966000,401540304,1162593687,1055,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.02,0.02,0.0,0.0,0.0,0,nan,nan,3,1,15
49103356,1689680761073000,401540307,1162593688,1001,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.07,0.01,-0.07,0.0,0.0,0,nan,nan,3,1,15
49210729,1689680761181000,401540301,1162593678,1131,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.049999997,0.0,-0.049999997,0.07,0.0,0,nan,nan,3,1,15
49317629,1689680761288000,401540306,1162593679,909,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.01,0.0,0.01,-0.06,0.0,0,nan,nan,3,1,15
49426230,1689680761395000,401540303,1162593678,1059,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.01,-0.01,0.0,0.01,0.0,0,nan,nan,3,1,15
49531556,1689680761501000,401540300,1162593684,1061,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.03,-0.02,-0.03,-0.06,0.0,0,nan,nan,3,1,15
49637539,1689680761608000,401540304,1162593680,1144,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.07,-0.01,-0.06,-0.28,0.0,0,nan,nan,3,1,15
49744539,1689680761714000,401540305,1162593677,1073,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.02,0.02,-0.01,-0.58,0.0,0,nan,nan,3,1,15
49849902,1689680761820000,401540304,1162593676,1192,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.049999997,-0.04,-0.03,-0.83,0.0,0,nan,nan,3,1,15
49955444,1689680761926000,401540304,1162593687,1291,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.049999997,-0.03,-0.04,-1.17,0.0,0,nan,nan,3,1,15
50059887,1689680762029000,401540302,1162593684,1420,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.01,-0.01,-0.01,-1.4,0.0,0,nan,nan,3,1,15
50167639,1689680762137000,401540304,1162593677,1617,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.049999997,-0.04,-0.02,-1.56,0.0,0,nan,nan,3,1,15
50272970,1689680762243000,401540301,1162593681,1744,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.04,-0.04,-0.01,-1.6999999,0.0,0,nan,nan,3,1,15
50379591,1689680762350000,401540302,1162593678,2020,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.049999997,-0.049999997,0.01,-1.9499999,0.0,0,nan,nan,3,1,15
50488844,1689680762459000,401540296,1162593674,2188,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.08,-0.08,-0.03,-2.3,0.0,0,nan,nan,3,1,15
50595683,1689680762566000,401540304,1162593684,2393,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.02,0.0,0.02,-2.47,0.0,0,nan,nan,3,1,15
50701127,1689680762671000,401540304,1162593682,2706,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.02,-0.02,0.01,-2.54,0.0,0,nan,nan,3,1,15
50808188,1689680762778000,401540302,1162593678,2851,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.049999997,0.0,0.049999997,-2.5,0.0,0,nan,nan,3,1,15
50915944,1689680762886000,401540300,1162593679,3230,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.049999997,0.0,0.049999997,-2.45,0.0,0,nan,nan,3,1,15
51023091,1689680762993000,401540294,1162593681,3519,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.06,-0.04,0.04,-2.44,0.0,0,nan,nan,3,1,15
51130731,1689680763100000,401540295,1162593687,3771,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.12,-0.089999996,0.08,-2.5,0.0,0,nan,nan,3,1,15
51237498,1689680763207000,401540292,1162593679,3931,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.08,-0.04,0.07,-2.49,0.0,0,nan,nan,3,1,15
51344411,1689680763314000,401540294,1162593684,4329,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.06,-0.04,0.04,-2.54,0.0,0,nan,nan,3,1,15
51451858,1689680763422000,401540297,1162593680,4552,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.02,-0.02,0.01,-2.61,0.0,0,nan,nan,3,1,15
51560748,1689680763531000,401540293,1162593689,4844,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.01,0.0,-0.01,-2.5,0.0,0,nan,nan,3,1,15
51665130,1689680763635000,401540296,1162593684,5068,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.06,-0.06,-0.01,-2.6,0.0,0,nan,nan,3,1,15
51770904,1689680763741000,401540299,1162593688,5361,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.049999997,-0.02,0.049999997,-2.54,0.0,0,nan,nan,3,1,15
51877639,1689680763848000,401540300,1162593686,5692,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.01,0.0,0.01,-2.61,0.0,0,nan,nan,3,1,15
51985679,1689680763956000,401540290,1162593690,5859,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.03,0.0,-0.03,-2.71,0.0,0,nan,nan,3,1,15
52091374,1689680764061000,401540290,1162593689,6175,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.04,0.01,-0.04,-2.7,0.0,0,nan,nan,3,1,15
52195986,1689680764166000,401540299,1162593687,6569,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.06,-0.03,-0.049999997,-2.6599998,0.0,0,nan,nan,3,1,15
52303791,1689680764273000,401540291,1162593679,6748,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.03,-0.01,-0.03,-2.71,0.0,0,nan,nan,3,1,15
52409981,1689680764380000,401540298,1162593679,7129,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.04,0.01,0.04,-2.6499999,0.0,0,nan,nan,3,1,15
52516378,1689680764486000,401540295,1162593680,7425,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.03,0.03,0.0,-2.78,0.0,0,nan,nan,3,1,15
52623763,1689680764593000,401540296,1162593683,7776,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.08,-0.01,-0.08,-2.8,0.0,0,nan,nan,3,1,15
52730119,1689680764700000,401540295,1162593688,7890,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.099999994,0.01,-0.099999994,-2.79,0.0,0,nan,nan,3,1,15
52836505,1689680764806000,401540292,1162593684,8347,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.08,0.07,-0.04,-2.73,0.0,0,nan,nan,3,1,15
52944067,1689680764914000,401540295,1162593677,8635,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.089999996,0.06,-0.06,-2.78,0.0,0,nan,nan,3,1,15
53050076,1689680765020000,401540301,1162593675,8800,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.14,0.099999994,-0.089999996,-2.86,0.0,0,nan,nan,3,1,15
53155821,1689680765126000,401540291,1162593683,9071,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.08,0.07,-0.049999997,-2.86,0.0,0,nan,nan,3,1,15
53261179,1689680765231000,401540294,1162593673,9342,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.099999994,0.01,-0.099999994,-2.78,0.0,0,nan,nan,3,1,15
53367448,1689680765337000,401540296,1162593674,9639,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.06,0.03,-0.04,-2.8999999,0.0,0,nan,nan,3,1,15
53473624,1689680765443000,401540302,1162593670,10135,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.11,0.03,-0.11,-2.85,0.0,0,nan,nan,3,1,15
53579410,1689680765548000,401540297,1162593682,10248,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.089999996,0.07,-0.06,-2.85,0.0,0,nan,nan,3,1,15
53686029,1689680765655000,401540296,1162593670,10592,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.11,0.07,-0.089999996,-2.79,0.0,0,nan,nan,3,1,15
53792817,1689680765763000,401540305,1162593668,10902,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.11,0.049999997,-0.099999994,-2.79,0.0,0,nan,nan,3,1,15
53899927,1689680765870000,401540305,1162593667,11273,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.089999996,0.04,-0.08,-2.8799999,0.0,0,nan,nan,3,1,15
54005348,1689680765975000,401540302,1162593668,11581,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.13,0.11,-0.07,-2.9299998,0.0,0,nan,nan,3,1,15
54112068,1689680766082000,401540303,1162593668,11798,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.11,0.099999994,-0.06,-2.8999999,0.0,0,nan,nan,3,1,15
