timestamp,roll_body,pitch_body,yaw_body,yaw_sp_move_rate,q_d[0],q_d[1],q_d[2],q_d[3],thrust_body[0],thrust_body[1],thrust_body[2],q_d_valid,roll_reset_integral,pitch_reset_integral,yaw_reset_integral,fw_control_yaw,apply_flaps
40334245,-0.0,-0.0,-0.0045540906,0.0,0.9999974,-0.0,0.0,-0.0022770434,0.0,0.0,-0.0,1,0,0,0,0,0
40454659,-0.0,-0.0,-0.0046957918,0.0,0.99999726,-0.0,0.0,-0.0023478938,0.0,0.0,-0.0,1,0,0,0,0,0
40544800,-0.0,-0.0,-0.004380381,0.0,0.9999976,-0.0,0.0,-0.0021901887,0.0,0.0,-0.0,1,0,0,0,0,0
40636362,-0.0,-0.0,-0.0042943857,0.0,0.99999774,-0.0,0.0,-0.0021471914,0.0,0.0,-0.0,1,0,0,0,0,0
40758132,-0.0,-0.0,-0.0042647975,0.0,0.99999774,-0.0,0.0,-0.0021323974,0.0,0.0,-0.0,1,0,0,0,0,0
40849236,-0.0,-0.0,-0.004303068,0.0,0.9999977,-0.0,0.0,-0.0021515323,0.0,0.0,-0.0,1,0,0,0,0,0
40942562,-0.0,-0.0,-0.0041020187,0.0,0.9999979,-0.0,0.0,-0.002051008,0.0,0.0,-0.0,1,0,0,0,0,0
41066153,-0.0,-0.0,-0.003947497,0.0,0.9999981,-0.0,0.0,-0.0019737473,0.0,0.0,-0.0,1,0,0,0,0,0
41156034,-0.0,-0.0,-0.0036896188,0.0,0.9999983,-0.0,0.0,-0.0018448085,0.0,0.0,-0.0,1,0,0,0,0,0
41249304,-0.0,-0.0,-0.003960316,0.0,0.99999803,-0.0,0.0,-0.001980157,0.0,0.0,-0.0,1,0,0,0,0,0
41372517,-0.0,-0.0,-0.0037722294,0.0,0.9999982,-0.0,0.0,-0.0018861137,0.0,0.0,-0.0,1,0,0,0,0,0
41465070,-0.0,-0.0,-0.0037854135,0.0,0.9999982,-0.0,0.0,-0.0018927056,0.0,0.0,-0.0,1,0,0,0,0,0
41556662,-0.0,-0.0,-0.0042019826,0.0,0.9999978,-0.0,0.0,-0.0021009897,0.0,0.0,-0.0,1,0,0,0,0,0
41648723,-0.0,-0.0,-0.004144113,0.0,0.99999785,-0.0,0.0,-0.0020720551,0.0,0.0,-0.0,1,0,0,0,0,0
41771422,-0.0,-0.0,-0.0044040685,0.0,0.9999976,-0.0,0.0,-0.0022020326,0.0,0.0,-0.0,1,0,0,0,0,0
41862747,-0.0,-0.0,-0.0043717744,0.0,0.9999976,-0.0,0.0,-0.0021858853,0.0,0.0,-0.0,1,0,0,0,0,0
41954807,-0.0,-0.0,-0.004823004,0.0,0.9999971,-0.0,0.0,-0.0024114999,0.0,0.0,-0.0,1,0,0,0,0,0
42076187,-0.0,-0.0,-0.005170568,0.0,0.99999666,-0.0,0.0,-0.0025852812,0.0,0.0,-0.0,1,0,0,0,0,0
42167762,-0.0,-0.0,-0.005280238,0.0,0.9999965,-0.0,0.0,-0.0026401163,0.0,0.0,-0.0,1,0,0,0,0,0
42258224,-0.0,-0.0,-0.0051396503,0.0,0.9999967,-0.0,0.0,-0.0025698226,0.0,0.0,-0.0,1,0,0,0,0,0
42378096,-0.0,-0.0,-0.0052474607,0.0,0.99999654,-0.0,0.0,-0.0026237273,0.0,0.0,-0.0,1,0,0,0,0,0
42468731,-0.0,-0.0,-0.0050153728,0.0,0.99999684,-0.0,0.0,-0.002507684,0.0,0.0,-0.0,1,0,0,0,0,0
42591434,-0.0,-0.0,-0.0051835715,0.0,0.99999666,-0.0,0.0,-0.0025917827,0.0,0.0,-0.0,1,0,0,0,0,0
42683220,-0.0,-0.0,-0.0055333087,0.0,0.9999962,-0.0,0.0,-0.0027666506,0.0,0.0,-0.0,1,0,0,0,0,0
42772338,-0.0,-0.0,-0.005874191,0.0,0.9999957,-0.0,0.0,-0.002937091,0.0,0.0,-0.0,1,0,0,0,0,0
42894593,-0.0,-0.0,-0.005812178,0.0,0.99999577,-0.0,0.0,-0.0029060852,0.0,0.0,-0.0,1,0,0,0,0,0
42988142,-0.0,-0.0,-0.0059039006,0.0,0.99999565,-0.0,0.0,-0.002951946,0.0,0.0,-0.0,1,0,0,0,0,0
43080137,-0.0,-0.0,-0.0062268465,0.0,0.9999952,-0.0,0.0,-0.0031134184,0.0,0.0,-0.0,1,0,0,0,0,0
43170695,-0.0,-0.0,-0.0060663987,0.0,0.9999954,-0.0,0.0,-0.0030331954,0.0,0.0,-0.0,1,0,0,0,0,0
43292116,-0.0,-0.0,-0.006129914,0.0,0.9999953,-0.0,0.0,-0.0030649526,0.0,0.0,-0.0,1,0,0,0,0,0
43383519,-0.0,-0.0,-0.006283452,0.0,0.99999505,-0.0,0.0,-0.003141721,0.0,0.0,-0.0,1,0,0,0,0,0
43477154,-0.0,-0.0,-0.006660323,0.0,0.99999446,-0.0,0.0,-0.0033301555,0.0,0.0,-0.0,1,0,0,0,0,0
43599673,-0.0,-0.0,-0.0072146496,0.0,0.9999935,-0.0,0.0,-0.0036073178,0.0,0.0,-0.0,1,0,0,0,0,0
43692150,-0.0,-0.0,-0.0076218885,0.0,0.9999927,-0.0,0.0,-0.0038109352,0.0,0.0,-0.0,1,0,0,0,0,0
43781819,-0.0,-0.0,-0.007470869,0.0,0.999993,-0.0,0.0,-0.003735426,0.0,0.0,-0.0,1,0,0,0,0,0
43904213,-0.02362228,0.009710781,0.0,0.0,0.99991846,-0.011810725,0.0048550325,5.734613e-05,0.0,0.0,-0.12003915,1,0,0,0,0,0
43995591,-0.020377377,0.0021891985,0.0,0.0,0.9999475,-0.010188508,0.0010945422,1.1152338e-05,0.0,0.0,-0.1200252,1,0,0,0,0,0
44090206,-0.016029371,0.004299081,0.0,0.0,0.99996555,-0.00801458,0.00214947,1.7227692e-05,0.0,0.0,-0.12001652,1,0,0,0,0,0
44209414,-0.012186567,0.0043655494,0.0,0.0,0.9999791,-0.006093232,0.0021827326,1.3300173e-05,0.0,0.0,-0.13216184,1,0,0,0,0,0
44301203,-0.0068217893,-0.001728112,0.0,0.0,0.9999938,-0.003410887,-0.00086405093,-2.947198e-06,0.0,0.0,-0.14939672,1,0,0,0,0,0
44393545,-0.007912709,-0.0001552486,0.0,0.0,0.99999213,-0.0039563444,-7.76237e-05,-3.0710848e-07,0.0,0.0,-0.16895191,1,0,0,0,0,0
44518456,-0.009439137,0.0015794296,0.0,0.0,0.99998856,-0.00471955,0.00078970595,3.7270993e-06,0.0,0.0,-0.19504525,1,0,0,0,0,0
44614194,-0.0101966765,0.0032976922,0.0,0.0,0.99998564,-0.0050983094,0.001648824,8.406335e-06,0.0,0.0,-0.21687019,1,0,0,0,0,0
44702039,-0.013914648,-0.000106947125,0.0,0.0,0.9999758,-0.0069572683,-5.347227e-05,-3.7202992e-07,0.0,0.0,-0.23715325,1,0,0,0,0,0
44796522,-0.010001474,0.001748865,0.0,0.0,0.9999871,-0.0050007137,0.0008744214,4.3727878e-06,0.0,0.0,-0.261394,1,0,0,0,0,0
44916588,-0.0101903705,0.0028063382,0.0,0.0,0.99998605,-0.0050951582,0.0014031504,7.149373e-06,0.0,0.0,-0.29120636,1,0,0,0,0,0
45009196,-0.009484078,0.002323216,0.0,0.0,0.9999881,-0.0047420175,0.0011615948,5.5083683e-06,0.0,0.0,-0.3429164,1,0,0,0,0,0
45099321,-0.01073294,0.0052201343,0.0,0.0,0.99998224,-0.0053664264,0.0026100266,1.4006766e-05,0.0,0.0,-0.349158,1,0,0,0,0,0
45224517,-0.009896715,0.004489052,0.0,0.0,0.9999853,-0.004948325,0.0022444967,1.1106664e-05,0.0,0.0,-0.41862017,1,0,0,0,0,0
45315981,-0.009121886,0.0074680857,0.0,0.0,0.9999826,-0.0045608953,0.0037339956,1.703066e-05,0.0,0.0,-0.45296508,1,0,0,0,0,0
45408535,-0.008152517,0.007830206,0.0,0.0,0.999984,-0.004076216,0.0039150603,1.5958885e-05,0.0,0.0,-0.4864524,1,0,0,0,0,0
45528807,-0.0059070275,0.0074469936,0.0,0.0,0.99998873,-0.0029534893,0.003723472,1.0997358e-05,0.0,0.0,-0.57043236,1,0,0,0,0,0
45620997,-0.006014557,0.0067377184,0.0,0.0,0.9999898,-0.003007257,0.0033688378,1.0131064e-05,0.0,0.0,-0.6084853,1,0,0,0,0,0
45712540,-0.0049302033,0.006199587,0.0,0.0,0.9999922,-0.0024650872,0.0030997794,7.641286e-06,0.0,0.0,-0.6344732,1,0,0,0,0,0
45832693,-0.002290379,0.0056040203,0.0,0.0,0.9999954,-0.0011451849,0.0028020048,3.2088278e-06,0.0,0.0,-0.6788252,1,0,0,0,0,0
45924425,-0.0003332125,0.0028371676,0.0,0.0,0.999999,-0.00016660607,0.0014185834,2.3634485e-07,0.0,0.0,-0.6932371,1,0,0,0,0,0
46017626,0.0005701517,0.0015380529,0.0,0.0,0.99999964,0.0002850758,0.0007690264,-2.1923086e-07,0.0,0.0,-0.6953048,1,0,0,0,0,0
46140167,0.00039609175,0.0016628399,0.0,0.0,0.99999964,0.00019804582,0.0008314198,-1.6465927e-07,0.0,0.0,-0.68751806,1,0,0,0,0,0
46231232,0.00090030336,0.0014445799,0.0,0.0,0.99999964,0.00045015154,0.0007222898,-3.2513998e-07,0.0,0.0,-0.68419045,1,0,0,0,0,0
46323402,0.0011940539,0.00027094653,0.0,0.0,0.9999998,0.0005970269,0.00013547324,-8.0881186e-08,0.0,0.0,-0.68277436,1,0,0,0,0,0
46444704,0.0017177978,-0.0008047032,0.0,0.0,0.9999996,0.0008588988,-0.00040235146,3.4557934e-07,0.0,0.0,-0.68325526,1,0,0,0,0,0
46538198,0.0020391722,-0.0017975087,0.0,0.0,0.9999991,0.0010195855,-0.0008987538,9.163572e-07,0.0,0.0,-0.683433,1,0,0,0,0,0
46628719,0.002240527,-0.0017078001,0.0,0.0,0.99999905,0.0011202628,-0.0008538994,9.565927e-07,0.0,0.0,-0.6825084,1,0,0,0,0,0
46750222,0.0011329422,-0.0021347215,0.0,0.0,0.9999992,0.0005664707,-0.0010673604,6.0462884e-07,0.0,0.0,-0.6842676,1,0,0,0,0,0
46840012,0.002591893,-0.002598075,0.0,0.0,0.99999833,0.0012959453,-0.0012990361,1.6834822e-06,0.0,0.0,-0.6724198,1,0,0,0,0,0
46932478,0.0026646024,-0.0024409988,0.0,0.0,0.9999984,0.0013322999,-0.0012204981,1.6260719e-06,0.0,0.0,-0.64149094,1,0,0,0,0,0
47051570,0.0013934519,-0.0024895002,0.0,0.0,0.999999,0.0006967254,-0.0012447495,8.6724947e-07,0.0,0.0,-0.6298098,1,0,0,0,0,0
47145716,0.0004591473,-0.002701589,0.0,0.0,0.99999905,0.00022957344,-0.0013507941,3.101067e-07,0.0,0.0,-0.632125,1,0,0,0,0,0
47235003,0.00029915496,-0.0022977085,0.0,0.0,0.99999934,0.00014957738,-0.001148854,1.7184267e-07,0.0,0.0,-0.6381953,1,0,0,0,0,0
47357689,0.00021006704,-0.0028211852,0.0,0.0,0.999999,0.0001050334,-0.0014105922,1.4815944e-07,0.0,0.0,-0.6408622,1,0,0,0,0,0
47449316,-0.0002534989,-0.003087964,0.0,0.0,0.9999988,-0.00012674929,-0.0015439814,-1.9569879e-07,0.0,0.0,-0.63863,1,0,0,0,0,0
47540326,-0.0014116648,-0.0016717034,0.0,0.0,0.9999994,-0.000705832,-0.00083585136,-5.89971e-07,0.0,0.0,-0.6389854,1,0,0,0,0,0
47662017,-0.0009523811,-0.00071635086,0.0,0.0,0.9999998,-0.00047619053,-0.0003581754,-1.7055976e-07,0.0,0.0,-0.637619,1,0,0,0,0,0
47755161,-0.0004967536,-0.0001340014,0.0,0.0,1.0,-0.0002483768,-6.70007e-05,-1.6641419e-08,0.0,0.0,-0.6376735,1,0,0,0,0,0
47847152,-0.00065515545,-0.0009412366,0.0,0.0,0.9999998,-0.0003275777,-0.00047061828,-1.5416407e-07,0.0,0.0,-0.63776445,1,0,0,0,0,0
47967155,-0.0020120328,-0.00014688825,0.0,0.0,0.99999946,-0.0010060163,-7.344409e-05,-7.3885985e-08,0.0,0.0,-0.63781214,1,0,0,0,0,0
48057150,-0.002040679,9.9606994e-05,0.0,0.0,0.99999946,-0.0010203394,4.9803475e-05,5.0816475e-08,0.0,0.0,-0.6377659,1,0,0,0,0,0
48149061,-0.0023520328,0.0009878355,0.0,0.0,0.99999917,-0.0011760159,0.0004939174,5.808552e-07,0.0,0.0,-0.63890713,1,0,0,0,0,0
48270807,-0.0042950553,0.0019453597,0.0,0.0,0.9999972,-0.002147525,0.0009726775,2.088855e-06,0.0,0.0,-0.64192104,1,0,0,0,0,0
48362499,-0.0032138452,0.0015202139,0.0,0.0,0.9999984,-0.0016069215,0.00076010596,1.2214325e-06,0.0,0.0,-0.63982576,1,0,0,0,0,0
48452171,-0.0026787594,0.0016250433,0.0,0.0,0.99999875,-0.0013393789,0.00081252086,1.0882746e-06,0.0,0.0,-0.63895977,1,0,0,0,0,0
48575195,-0.0027462908,0.0012837471,0.0,0.0,0.99999887,-0.0013731448,0.00064187293,8.813854e-07,0.0,0.0,-0.6369197,1,0,0,0,0,0
48666894,-0.0020660206,0.00046922718,0.0,0.0,0.9999994,-0.0010330101,0.00023461346,2.4235823e-07,0.0,0.0,-0.63698894,1,0,0,0,0,0
48756217,-0.0016331124,0.0015451355,0.0,0.0,0.99999934,-0.00081655587,0.0007725674,6.3084485e-07,0.0,0.0,-0.6375991,1,0,0,0,0,0
48881518,-0.0021455432,0.0010009403,0.0,0.0,0.9999993,-0.0010727713,0.0005004699,5.3689007e-07,0.0,0.0,-0.63968515,1,0,0,0,0,0
48970324,-0.0002506783,0.0018941716,0.0,0.0,0.9999995,-0.00012533911,0.0009470857,1.18706915e-07,0.0,0.0,-0.638655,1,0,0,0,0,0
49060506,-0.0011533734,0.0007650856,0.0,0.0,0.99999976,-0.0005766866,0.00038254276,2.2060732e-07,0.0,0.0,-0.6384766,1,0,0,0,0,0
49184605,-8.630089e-05,0.00051634293,0.0,0.0,0.99999994,-4.315044e-05,0.0002581715,1.1140213e-08,0.0,0.0,-0.6394265,1,0,0,0,0,0
49278196,0.00033817865,0.0009340478,0.0,0.0,0.9999999,0.00016908931,0.0004670239,-7.896875e-08,0.0,0.0,-0.63979095,1,0,0,0,0,0
49368153,0.00024910213,-0.0002706162,0.0,0.0,1.0,0.00012455105,-0.0001353081,1.6852766e-08,0.0,0.0,-0.6384375,1,0,0,0,0,0
49489183,0.00093194074,-0.00022613276,0.0,0.0,0.9999999,0.00046597037,-0.00011306637,5.2685582e-08,0.0,0.0,-0.63760656,1,0,0,0,0,0
49580832,0.001453934,-0.0019700252,0.0,0.0,0.9999993,0.0007269666,-0.0009850122,7.1607155e-07,0.0,0.0,-0.6370432,1,0,0,0,0,0
49671720,0.0009703083,-0.0019917511,0.0,0.0,0.9999994,0.00048515387,-0.0009958752,4.8315303e-07,0.0,0.0,-0.63735217,1,0,0,0,0,0
49794245,0.0009777078,-0.0006849594,0.0,0.0,0.9999998,0.0004888539,-0.00034247967,1.6742254e-07,0.0,0.0,-0.63799626,1,0,0,0,0,0
49886555,0.00088010536,-0.0002864539,0.0,0.0,0.9999999,0.00044005265,-0.00014322692,6.30274e-08,0.0,0.0,-0.6389557,1,0,0,0,0,0
49977503,-8.101635e-05,0.0008610954,0.0,0.0,0.9999999,-4.050817e-05,0.0004305477,1.74407e-08,0.0,0.0,-0.6391119,1,0,0,0,0,0
50099213,0.0010085084,0.0022584547,0.0,0.0,0.9999992,0.00050425384,0.001129227,-5.6941747e-07,0.0,0.0,-0.6388835,1,0,0,0,0,0
50188536,0.00059566565,0.0009272861,0.0,0.0,0.9999999,0.0002978328,0.00046364302,-1.3808811e-07,0.0,0.0,-0.638218,1,0,0,0,0,0
50283007,0.00073994364,0.00076314475,0.0,0.0,0.9999999,0.00036997173,0.00038157235,-1.41171e-07,0.0,0.0,-0.637738,1,0,0,0,0,0
50402899,0.0006479442,0.001545537,0.0,0.0,0.99999964,0.00032397202,0.00077276846,-2.503554e-07,0.0,0.0,-0.6379113,1,0,0,0,0,0
50495198,0.00024176278,0.0011703703,0.0,0.0,0.9999998,0.00012088136,0.00058518513,-7.073798e-08,0.0,0.0,-0.63723826,1,0,0,0,0,0
50585847,0.0007722076,0.0015975301,0.0,0.0,0.99999964,0.00038610367,0.0007987648,-3.0840616e-07,0.0,0.0,-0.6382858,1,0,0,0,0,0
50707884,8.0491634e-05,5.761907e-05,0.0,0.0,1.0,4.0245817e-05,2.8809534e-05,-1.1594633e-09,0.0,0.0,-0.6381727,1,0,0,0,0,0
50798214,0.002194076,-0.00046006998,0.0,0.0,0.99999934,0.0010970378,-0.00023003486,2.5235707e-07,0.0,0.0,-0.6027403,1,0,0,0,0,0
50889850,0.002733756,-0.0005646391,0.0,0.0,0.99999905,0.0013668776,-0.00028231926,3.8589624e-07,0.0,0.0,-0.5574016,1,0,0,0,0,0
51012458,0.004745371,0.0013023312,0.0,0.0,0.99999696,0.002372683,0.0006511638,-1.5450097e-06,0.0,0.0,-0.5443898,1,0,0,0,0,0
51105034,0.0044040396,0.00041852696,0.0,0.0,0.99999756,0.0022020182,0.00020926297,-4.6080197e-07,0.0,0.0,-0.55574787,1,0,0,0,0,0
51196060,0.004810954,-0.00028516314,0.0,0.0,0.99999714,0.002405475,-0.00014258115,3.429764e-07,0.0,0.0,-0.57173663,1,0,0,0,0,0
51318602,0.0053234817,-0.0015873602,0.0,0.0,0.9999962,0.002661737,-0.0007936772,2.1125677e-06,0.0,0.0,-0.58530176,1,0,0,0,0,0
51411994,0.0040754797,-0.0023352,0.0,0.0,0.99999726,0.0020377366,-0.0011675971,2.3792625e-06,0.0,0.0,-0.59172815,1,0,0,0,0,0
51502968,0.003187394,-0.0016878039,0.0,0.0,0.9999984,0.0015936958,-0.0008439008,1.3449232e-06,0.0,0.0,-0.59871274,1,0,0,0,0,0
51595658,0.0027227285,-0.0022587185,0.0,0.0,0.99999845,0.001361363,-0.001129358,1.5374686e-06,0.0,0.0,-0.6038825,1,0,0,0,0,0
51717161,0.0026522952,-0.0029569687,0.0,0.0,0.99999803,0.0013261457,-0.0014784825,1.960687e-06,0.0,0.0,-0.6060436,1,0,0,0,0,0
51807991,0.002248054,-0.004482359,0.0,0.0,0.99999684,0.0011240239,-0.0022411763,2.5191437e-06,0.0,0.0,-0.6064105,1,0,0,0,0,0
51901203,0.00071275455,-0.0037298342,0.0,0.0,0.9999982,0.00035637664,-0.0018649158,6.6461365e-07,0.0,0.0,-0.60696006,1,0,0,0,0,0
52023050,0.0015251678,-0.00431152,0.0,0.0,0.9999974,0.00076258206,-0.0021557575,1.6439465e-06,0.0,0.0,-0.6098529,1,0,0,0,0,0
52115636,-0.00032918865,-0.003131752,0.0,0.0,0.99999875,-0.00016459414,-0.0015658754,-2.577342e-07,0.0,0.0,-0.6126988,1,0,0,0,0,0
52210900,-0.0010260091,-0.0050879074,0.0,0.0,0.99999666,-0.0005130028,-0.0025439505,-1.305058e-06,0.0,0.0,-0.61344975,1,0,0,0,0,0
52330690,-0.0015544757,-0.0046815234,0.0,0.0,0.99999696,-0.0007772357,-0.002340759,-1.8193269e-06,0.0,0.0,-0.6147988,1,0,0,0,0,0
52422382,-0.001142062,-0.004010707,0.0,0.0,0.99999785,-0.0005710298,-0.0020053517,-1.1451183e-06,0.0,0.0,-0.61758286,1,0,0,0,0,0
52514174,-0.0016556879,-0.0036444385,0.0,0.0,0.99999803,-0.00082784245,-0.0018222176,-1.508512e-06,0.0,0.0,-0.6194453,1,0,0,0,0,0
52637487,-0.0038223886,-0.0025681201,0.0,0.0,0.9999974,-0.0019111914,-0.0012840573,-2.454086e-06,0.0,0.0,-0.617929,1,0,0,0,0,0
52727392,-0.0024272199,-0.0019005635,0.0,0.0,0.9999988,-0.001213609,-0.00095028087,-1.1532708e-06,0.0,0.0,-0.61739933,1,0,0,0,0,0
52821600,-0.0023712863,-0.0006034427,0.0,0.0,0.9999992,-0.0011856428,-0.00030172116,-3.577338e-07,0.0,0.0,-0.61715895,1,0,0,0,0,0
52943131,-0.0017154447,6.13229e-05,0.0,0.0,0.99999964,-0.00085772225,3.066144e-05,2.6299007e-08,0.0,0.0,-0.6180916,1,0,0,0,0,0
53033368,-0.0024971718,0.0012316192,0.0,0.0,0.99999905,-0.0012485851,0.000615809,7.6889074e-07,0.0,0.0,-0.6176328,1,0,0,0,0,0
53124096,-0.0025040582,4.7486228e-05,0.0,0.0,0.99999917,-0.0012520286,2.3743096e-05,2.9727058e-08,0.0,0.0,-0.6198801,1,0,0,0,0,0
53247170,-0.001824062,0.0019481942,0.0,0.0,0.9999991,-0.0009120305,0.0009740966,8.8840653e-07,0.0,0.0,-0.6210102,1,0,0,0,0,0
53335790,-0.0023346709,0.0013320985,0.0,0.0,0.9999991,-0.0011673351,0.0006660488,7.7750275e-07,0.0,0.0,-0.6215323,1,0,0,0,0,0
53426943,-0.001079522,0.00085423,0.0,0.0,0.99999976,-0.0005397609,0.00042711492,2.3054e-07,0.0,0.0,-0.6234342,1,0,0,0,0,0
53550951,0.0002459069,-0.00023357941,0.0,0.0,1.0,0.00012295344,-0.0001167897,1.4359696e-08,0.0,0.0,-0.6232466,1,0,0,0,0,0
53643128,-0.00058666704,-0.00082449266,0.0,0.0,0.9999999,-0.00029333352,-0.0004122463,-1.2092566e-07,0.0,0.0,-0.6233072,1,0,0,0,0,0
