timestamp,vel_pos_innov[0],vel_pos_innov[1],vel_pos_innov[2],vel_pos_innov[3],vel_pos_innov[4],vel_pos_innov[5],mag_innov[0],mag_innov[1],mag_innov[2],heading_innov,airspeed_innov,beta_innov,flow_innov[0],flow_innov[1],hagl_innov,vel_pos_innov_var[0],vel_pos_innov_var[1],vel_pos_innov_var[2],vel_pos_innov_var[3],vel_pos_innov_var[4],vel_pos_innov_var[5],mag_innov_var[0],mag_innov_var[1],mag_innov_var[2],heading_innov_var,airspeed_innov_var,beta_innov_var,flow_innov_var[0],flow_innov_var[1],hagl_innov_var,output_tracking_error[0],output_tracking_error[1],output_tracking_error[2],drag_innov[0],drag_innov[1],drag_innov_var[0],drag_innov_var[1],aux_vel_innov[0],aux_vel_innov[1]
37318028,-0.036027137,-0.058634367,0.1032885,-0.026524719,-0.012824602,0.047083378,0.0,0.0,0.0,0.004852815,0.0,0.0,0.0,0.0,0.0,0.2737111,0.2737106,0.14583565,0.27588153,0.27588147,4.0468464,0.0,0.0,0.0,0.09089413,0.0,0.0,0.0,0.0,0.0,0.0013318472,0.012764975,0.01461537,0.0,0.0,0.0,0.0,0.0,0.0
37532382,0.0049304226,-0.031074515,-0.043666705,-0.0016834103,0.037610523,-0.08270061,0.0,0.0,0.0,-0.0034182293,0.0,0.0,0.0,0.0,0.0,0.27320576,0.27320564,0.1458726,0.2760021,0.27600205,4.0469856,0.0,0.0,0.0,0.090896614,0.0,0.0,0.0,0.0,0.0,0.0011509435,0.010104534,0.012458083,0.0,0.0,0.0,0.0,0.0,0.0
37730305,0.011530694,0.002104693,-0.02848491,0.03173039,0.021626148,0.020594716,0.0,0.0,0.0,0.007124603,0.0,0.0,0.0,0.0,0.0,0.27248034,0.2724803,0.14591105,0.27604267,0.27604264,4.0468783,0.0,0.0,0.0,0.090898424,0.0,0.0,0.0,0.0,0.0,0.0008746959,0.005794703,0.009609254,0.0,0.0,0.0,0.0,0.0,0.0
37926482,-0.0009846147,-0.0013016146,0.06204229,-0.042516008,0.059417464,0.051408887,0.0,0.0,0.0,0.011786151,0.0,0.0,0.0,0.0,0.0,0.27164853,0.2716486,0.14597,0.27601665,0.27601662,4.0472827,0.0,0.0,0.0,0.09090005,0.0,0.0,0.0,0.0,0.0,0.00068424223,0.0014269011,0.0022920703,0.0,0.0,0.0,0.0,0.0,0.0
38141301,0.0031421077,-0.035082545,0.03570641,0.05481504,0.013356209,-0.04941696,0.0,0.0,0.0,0.01607565,0.0,0.0,0.0,0.0,0.0,0.2707638,0.27076387,0.14602204,0.27605167,0.27605164,4.0469084,0.0,0.0,0.0,0.09090184,0.0,0.0,0.0,0.0,0.0,0.00058637926,0.0025854944,0.004149354,0.0,0.0,0.0,0.0,0.0,0.0
38337765,-0.009473733,-0.00066545047,-0.05635936,0.04155448,0.018372074,-0.04932815,0.0,0.0,0.0,0.01541312,0.0,0.0,0.0,0.0,0.0,0.2698525,0.2698525,0.14605664,0.27588776,0.27588773,4.047254,0.0,0.0,0.0,0.09090299,0.0,0.0,0.0,0.0,0.0,0.00072721014,0.003945285,0.007820489,0.0,0.0,0.0,0.0,0.0,0.0
38535768,0.0125426585,-0.010776274,0.018496964,0.038235184,0.023232033,0.016755223,0.0,0.0,0.0,0.0012820289,0.0,0.0,0.0,0.0,0.0,0.26895165,0.26895168,0.14612259,0.27581733,0.27581728,4.0473795,0.0,0.0,0.0,0.09090417,0.0,0.0,0.0,0.0,0.0,0.000455849,0.004672249,0.0097151445,0.0,0.0,0.0,0.0,0.0,0.0
38749157,-0.046850856,-0.03525502,-0.0648169,-0.040121756,-0.039093196,-0.0150539875,0.0,0.0,0.0,-0.0099556595,0.0,0.0,0.0,0.0,0.0,0.26805896,0.268059,0.14616635,0.2757058,0.27570578,4.0472674,0.0,0.0,0.0,0.090904854,0.0,0.0,0.0,0.0,0.0,0.0005998123,0.011893806,0.015665462,0.0,0.0,0.0,0.0,0.0,0.0
38948561,0.006819239,-0.04325808,-0.051134087,0.021776864,0.033309735,-0.053751707,0.0,0.0,0.0,0.0008628692,0.0,0.0,0.0,0.0,0.0,0.2676453,0.26764533,0.14619608,0.27562705,0.27562702,4.04734,0.0,0.0,0.0,0.09090537,0.0,0.0,0.0,0.0,0.0,0.0005426395,0.005301033,0.009236874,0.0,0.0,0.0,0.0,0.0,0.0
39146558,-0.0048886207,-0.01008328,0.106238045,0.05287478,-0.030239217,-0.09652716,0.0,0.0,0.0,-0.0025117798,0.0,0.0,0.0,0.0,0.0,0.26683423,0.26683426,0.14624168,0.27552482,0.27552482,4.0472465,0.0,0.0,0.0,0.09090554,0.0,0.0,0.0,0.0,0.0,0.0006107333,0.0054085227,0.00955548,0.0,0.0,0.0,0.0,0.0,0.0
39358238,0.020975731,0.009139014,-0.023371827,-0.06442049,0.007752698,0.082429886,0.0,0.0,0.0,0.0019556126,0.0,0.0,0.0,0.0,0.0,0.2661016,0.26610166,0.14628085,0.2753678,0.2753678,4.0468574,0.0,0.0,0.0,0.09089655,0.0,0.0,0.0,0.0,0.0,0.00045104773,0.0022801002,0.0055207764,0.0,0.0,0.0,0.0,0.0,0.0
39555610,-0.0029201177,-0.019516569,0.011271279,-0.04233913,0.024733339,0.049660325,0.0,0.0,0.0,0.013746804,0.0,0.0,0.0,0.0,0.0,0.26542166,0.26542172,0.14629403,0.2751335,0.2751335,4.046452,0.0,0.0,0.0,0.090890795,0.0,0.0,0.0,0.0,0.0,0.0004285274,0.00423095,0.007502241,0.0,0.0,0.0,0.0,0.0,0.0
39754028,-0.0066819615,-0.009216601,0.018139534,0.011572082,0.031813323,-0.022286057,0.0,0.0,0.0,0.012006966,0.0,0.0,0.0,0.0,0.0,0.26480418,0.26480427,0.14633441,0.27497455,0.27497455,4.0463986,0.0,0.0,0.0,0.09089076,0.0,0.0,0.0,0.0,0.0,0.00041795472,0.005971159,0.00903709,0.0,0.0,0.0,0.0,0.0,0.0
39968344,0.03052835,-0.04728447,0.04019402,-0.028021634,0.015547186,-0.046233892,0.0,0.0,0.0,-0.0017281752,0.0,0.0,0.0,0.0,0.0,0.2642887,0.2642888,0.14636666,0.2747786,0.2747786,4.0463166,0.0,0.0,0.0,0.09088751,0.0,0.0,0.0,0.0,0.0,0.00037826927,0.0030467557,0.007984979,0.0,0.0,0.0,0.0,0.0,0.0
40167306,0.033974573,0.011748526,0.021029389,0.0045315884,-0.053353474,-0.046158195,0.0,0.0,0.0,-0.00801364,0.0,0.0,0.0,0.0,0.0,0.26382488,0.26382506,0.14639932,0.27460054,0.2746005,4.045742,0.0,0.0,0.0,0.09087558,0.0,0.0,0.0,0.0,0.0,0.00026570616,0.00355731,0.00525127,0.0,0.0,0.0,0.0,0.0,0.0
40361733,-0.016568456,-0.047062412,0.11476426,0.03242472,-0.07023229,-0.027032852,0.0,0.0,0.0,-0.0041383,0.0,0.0,0.0,0.0,0.0,0.2634338,0.2634341,0.1464288,0.27439806,0.2743981,4.046271,0.0,0.0,0.0,0.090875305,0.0,0.0,0.0,0.0,0.0,0.00031267258,0.008767115,0.014097179,0.0,0.0,0.0,0.0,0.0,0.0
40576317,-0.016940491,-0.016155323,0.0788696,-0.031995457,-0.03381447,-0.049835563,0.0,0.0,0.0,0.009458083,0.0,0.0,0.0,0.0,0.0,0.26312447,0.26312473,0.14645837,0.2742331,0.2742331,4.045961,0.0,0.0,0.0,0.09087463,0.0,0.0,0.0,0.0,0.0,0.00038121123,0.0061103627,0.009855988,0.0,0.0,0.0,0.0,0.0,0.0
40771880,-0.0065937145,-0.090271935,0.024353782,-0.00070115924,0.012192648,0.11445534,0.0,0.0,0.0,-0.010404073,0.0,0.0,0.0,0.0,0.0,0.2628168,0.26281694,0.1464816,0.27407268,0.2740727,4.046512,0.0,0.0,0.0,0.09087384,0.0,0.0,0.0,0.0,0.0,0.0004244048,0.004325185,0.008022095,0.0,0.0,0.0,0.0,0.0,0.0
40972297,0.032348905,-0.028452117,0.014755765,0.012220528,-0.038113527,0.07720864,0.0,0.0,0.0,0.0022648703,0.0,0.0,0.0,0.0,0.0,0.26270077,0.26270092,0.14650199,0.2739927,0.2739927,4.04649,0.0,0.0,0.0,0.0908728,0.0,0.0,0.0,0.0,0.0,0.0005073301,0.0033741642,0.005813157,0.0,0.0,0.0,0.0,0.0,0.0
41186339,-0.013173651,-0.02827535,0.03042728,-0.004908845,0.052980922,0.005426526,0.0,0.0,0.0,0.004746263,0.0,0.0,0.0,0.0,0.0,0.26251584,0.26251602,0.14651643,0.27382982,0.27382985,4.046739,0.0,0.0,0.0,0.090871215,0.0,0.0,0.0,0.0,0.0,0.00054670154,0.003417429,0.005229027,0.0,0.0,0.0,0.0,0.0,0.0
41387412,-0.029079666,0.042015743,-0.006381659,0.029751588,-0.022560969,-0.11236131,0.0,0.0,0.0,0.007217025,0.0,0.0,0.0,0.0,0.0,0.2624226,0.2624228,0.1465666,0.2738063,0.27380633,4.046766,0.0,0.0,0.0,0.09086973,0.0,0.0,0.0,0.0,0.0,0.00038109065,0.0041811583,0.0068931514,0.0,0.0,0.0,0.0,0.0,0.0
41586482,0.013215041,-0.008768603,-0.016211035,-1.9013882e-05,0.037044786,0.115902185,0.0,0.0,0.0,0.0019061696,0.0,0.0,0.0,0.0,0.0,0.26232964,0.26232982,0.14658412,0.27373445,0.2737345,4.0470715,0.0,0.0,0.0,0.09086759,0.0,0.0,0.0,0.0,0.0,0.0002315849,0.003740465,0.00505664,0.0,0.0,0.0,0.0,0.0,0.0
41786170,-0.022324737,-0.04624457,-0.013942439,-0.015497081,-0.023273475,-0.07675552,0.0,0.0,0.0,0.0038025726,0.0,0.0,0.0,0.0,0.0,0.26229173,0.26229182,0.14659852,0.27367726,0.27367732,4.047042,0.0,0.0,0.0,0.09086566,0.0,0.0,0.0,0.0,0.0,0.00024081265,0.0030725733,0.0070135863,0.0,0.0,0.0,0.0,0.0,0.0
41983523,0.018338718,-0.03506142,-0.029956605,0.020343449,0.029059542,-0.087408066,0.0,0.0,0.0,0.001276304,0.0,0.0,0.0,0.0,0.0,0.26226616,0.26226625,0.14663027,0.2736187,0.27361873,4.047645,0.0,0.0,0.0,0.09086354,0.0,0.0,0.0,0.0,0.0,0.00029107,0.004940719,0.010039453,0.0,0.0,0.0,0.0,0.0,0.0
42196297,-0.017322594,-0.005633386,-0.050576545,0.026076537,-0.06643357,-0.11080289,0.0,0.0,0.0,-0.010381285,0.0,0.0,0.0,0.0,0.0,0.26223347,0.26223367,0.14663301,0.27354324,0.2735433,4.047253,0.0,0.0,0.0,0.09086064,0.0,0.0,0.0,0.0,0.0,0.00036665754,0.0061074835,0.012500145,0.0,0.0,0.0,0.0,0.0,0.0
42391586,0.041175995,-0.022096887,0.0035044467,0.06667106,-0.042947415,-0.07421517,0.0,0.0,0.0,-0.0024772533,0.0,0.0,0.0,0.0,0.0,0.26223773,0.262238,0.1466309,0.27346218,0.27346224,4.047839,0.0,0.0,0.0,0.090858154,0.0,0.0,0.0,0.0,0.0,0.0005037301,0.008950357,0.0165093,0.0,0.0,0.0,0.0,0.0,0.0
42605008,-0.003033178,-0.0080430135,0.0025023825,-0.04199848,0.006088998,-1.9431114e-05,0.0,0.0,0.0,1.1486001e-05,0.0,0.0,0.0,0.0,0.0,0.2622315,0.26223177,0.14664322,0.27334973,0.27334982,4.0480113,0.0,0.0,0.0,0.090854794,0.0,0.0,0.0,0.0,0.0,0.0005163094,0.0030899527,0.0056215827,0.0,0.0,0.0,0.0,0.0,0.0
42801610,0.037026428,-0.0436068,0.021770582,-0.0051907375,-0.07119398,-0.12163067,0.0,0.0,0.0,-0.013514824,0.0,0.0,0.0,0.0,0.0,0.2622401,0.26224032,0.1466082,0.27324075,0.2732408,4.047593,0.0,0.0,0.0,0.090846434,0.0,0.0,0.0,0.0,0.0,0.0007253996,0.006993865,0.010479581,0.0,0.0,0.0,0.0,0.0,0.0
43001514,0.031543247,-0.029427635,0.040703773,0.04934306,0.002829738,-0.042497396,0.0,0.0,0.0,0.012436628,0.0,0.0,0.0,0.0,0.0,0.26226708,0.2622672,0.14661361,0.27318615,0.27318624,4.0474954,0.0,0.0,0.0,0.09084366,0.0,0.0,0.0,0.0,0.0,0.0006964738,0.004224302,0.0065997858,0.0,0.0,0.0,0.0,0.0,0.0
43216305,0.012173109,-0.0075504053,0.048698075,0.015822504,0.012068734,-0.122446656,0.0,0.0,0.0,-0.015125788,0.0,0.0,0.0,0.0,0.0,0.26231408,0.2623142,0.14660747,0.27314097,0.27314106,4.047729,0.0,0.0,0.0,0.09084003,0.0,0.0,0.0,0.0,0.0,0.0005088982,0.00061665685,0.0013923758,0.0,0.0,0.0,0.0,0.0,0.0
43413907,0.021271238,-0.018956771,0.019593548,0.03034285,-0.032174774,0.008616328,0.0,0.0,0.0,0.003492713,0.0,0.0,0.0,0.0,0.0,0.26235852,0.26235867,0.14660227,0.2731092,0.2731093,4.0473585,0.0,0.0,0.0,0.090831675,0.0,0.0,0.0,0.0,0.0,0.0005845426,0.002915239,0.0050844806,0.0,0.0,0.0,0.0,0.0,0.0
43614199,-0.039014865,-0.0010139458,-0.009385318,-0.002833221,0.006557308,-0.0057780743,0.0,0.0,0.0,0.0038933028,0.0,0.0,0.0,0.0,0.0,0.2624071,0.2624072,0.14660017,0.2731094,0.2731095,4.0472555,0.0,0.0,0.0,0.090828694,0.0,0.0,0.0,0.0,0.0,0.0002800068,0.0034794013,0.0050927945,0.0,0.0,0.0,0.0,0.0,0.0
43810801,-0.03502138,-0.05870428,-0.016003588,-0.01680712,-0.018973276,-0.03740889,0.0,0.0,0.0,-0.003072808,0.0,0.0,0.0,0.0,0.0,0.2624528,0.26245284,0.14662947,0.2731889,0.27318898,4.0475106,0.0,0.0,0.0,0.090824835,0.0,0.0,0.0,0.0,0.0,0.00057733356,0.004283758,0.008370736,0.0,0.0,0.0,0.0,0.0,0.0
44024992,0.032040708,0.029407654,0.00064102374,-0.03294281,-0.027886257,0.08876908,0.0,0.0,0.0,-0.0057148635,0.0,0.0,0.0,0.0,0.0,0.2625255,0.26252565,0.14662935,0.27323455,0.2732346,4.0474744,0.0,0.0,0.0,0.090821646,0.0,0.0,0.0,0.0,0.0,0.000646073,0.0021820455,0.0032977501,0.0,0.0,0.0,0.0,0.0,0.0
44224386,-0.058359496,0.015350374,0.054401975,0.043818563,0.011667859,-0.11607462,0.0,0.0,0.0,0.008954247,0.0,0.0,0.0,0.0,0.0,0.2625066,0.2625067,0.1466169,0.27320436,0.27320442,4.0477376,0.0,0.0,0.0,0.090813175,0.0,0.0,0.0,0.0,0.0,0.0007126449,0.004533352,0.0060782097,0.0,0.0,0.0,0.0,0.0,0.0
44423558,-0.05643926,0.023042068,-0.13302776,0.040890172,-0.054296426,0.01091671,0.0,0.0,0.0,-0.0032614083,0.0,0.0,0.0,0.0,0.0,0.26253787,0.26253796,0.14662607,0.273311,0.27331102,4.0474076,0.0,0.0,0.0,0.09080918,0.0,0.0,0.0,0.0,0.0,0.0009473384,0.0077885156,0.012292849,0.0,0.0,0.0,0.0,0.0,0.0
44623654,-0.010830003,-0.060566157,0.061763316,0.03464489,-0.06726267,0.06365168,0.0,0.0,0.0,-0.0067539797,0.0,0.0,0.0,0.0,0.0,0.2625321,0.26253214,0.14661421,0.27328193,0.27328196,4.047937,0.0,0.0,0.0,0.09080584,0.0,0.0,0.0,0.0,0.0,0.0010843553,0.007636332,0.011962218,0.0,0.0,0.0,0.0,0.0,0.0
44838407,-0.010290032,-0.018294802,0.09185479,-0.071880795,0.027576657,0.10233545,0.0,0.0,0.0,-0.010718564,0.0,0.0,0.0,0.0,0.0,0.26257762,0.26257762,0.1466412,0.27336672,0.27336675,4.048222,0.0,0.0,0.0,0.090801604,0.0,0.0,0.0,0.0,0.0,0.0011985191,0.0077047,0.013193606,0.0,0.0,0.0,0.0,0.0,0.0
45037587,-0.006296277,-0.04588499,0.089424744,-0.06596111,-0.018302552,-0.038845897,0.0,0.0,0.0,-0.000413524,0.0,0.0,0.0,0.0,0.0,0.26263657,0.26263657,0.14661367,0.2732789,0.2732789,4.047791,0.0,0.0,0.0,0.09079316,0.0,0.0,0.0,0.0,0.0,0.001133083,0.006879266,0.012220124,0.0,0.0,0.0,0.0,0.0,0.0
45239311,-0.03504818,-0.014521253,-0.19893391,-0.058019284,0.044038422,-0.01944077,0.0,0.0,0.0,-0.009710961,0.0,0.0,0.0,0.0,0.0,0.26259995,0.26259997,0.14660802,0.27328512,0.27328512,4.0477147,0.0,0.0,0.0,0.09078978,0.0,0.0,0.0,0.0,0.0,0.0010758333,0.009009155,0.015904002,0.0,0.0,0.0,0.0,0.0,0.0
45438344,-0.020522453,-0.017828172,-0.052939832,-0.018372655,-0.050355896,-0.06560433,0.0,0.0,0.0,-0.0032212064,0.0,0.0,0.0,0.0,0.0,0.2625157,0.26251572,0.14660512,0.2733174,0.2733174,4.047672,0.0,0.0,0.0,0.09078348,0.0,0.0,0.0,0.0,0.0,0.00090931216,0.0072783288,0.01395553,0.0,0.0,0.0,0.0,0.0,0.0
45651301,0.016150132,0.020650772,0.086091,0.031022644,-0.037195522,-0.015446901,0.0,0.0,0.0,-0.0017299112,0.0,0.0,0.0,0.0,0.0,0.26227224,0.26227218,0.14661048,0.2733957,0.2733957,4.047625,0.0,0.0,0.0,0.090780064,0.0,0.0,0.0,0.0,0.0,0.0006340523,0.0029707218,0.0036606966,0.0,0.0,0.0,0.0,0.0,0.0
45847523,-0.008659003,-0.05212121,-0.041150473,0.003552068,-0.013266951,0.006488323,0.0,0.0,0.0,-0.0077549494,0.0,0.0,0.0,0.0,0.0,0.26245308,0.26245305,0.14661345,0.2732836,0.2732836,4.0477576,0.0,0.0,0.0,0.09077565,0.0,0.0,0.0,0.0,0.0,0.0006010752,0.0016358121,0.0027166116,0.0,0.0,0.0,0.0,0.0,0.0
46047245,-0.024405144,0.05182013,-0.004144367,0.0024224035,-0.06854683,-0.07610315,0.0,0.0,0.0,-0.0038114544,0.0,0.0,0.0,0.0,0.0,0.26228136,0.26228145,0.14660323,0.27325454,0.27325454,4.0476837,0.0,0.0,0.0,0.09077211,0.0,0.0,0.0,0.0,0.0,0.0005754689,0.0037722285,0.0040275836,0.0,0.0,0.0,0.0,0.0,0.0
46247353,0.034727417,-0.019753836,0.35436064,0.058267757,0.017654063,-0.049574494,0.0,0.0,0.0,-0.013175953,0.0,0.0,0.0,0.0,0.0,0.2624317,0.26243177,0.14658241,0.2732979,0.27329794,4.047082,0.0,0.0,0.0,0.09075945,0.0,0.0,0.0,0.0,0.0,0.00073821686,0.020087298,0.034159437,0.0,0.0,0.0,0.0,0.0,0.0
46458553,-0.014464982,-0.027115881,0.30543625,0.022000939,0.019628046,-0.08638519,0.0,0.0,0.0,-0.0165491,0.0,0.0,0.0,0.0,0.0,0.26299682,0.26299718,0.1465834,0.2733533,0.27335334,4.0477,0.0,0.0,0.0,0.090756126,0.0,0.0,0.0,0.0,0.0,0.0009088021,0.028770417,0.0533242,0.0,0.0,0.0,0.0,0.0,0.0
46658006,-0.019381441,-0.023744185,0.3003782,-0.0070129354,-0.0056935214,-0.013784885,0.0,0.0,0.0,-0.0036739665,0.0,0.0,0.0,0.0,0.0,0.26344818,0.2634488,0.14660843,0.27346036,0.27346042,4.0479774,0.0,0.0,0.0,0.09075189,0.0,0.0,0.0,0.0,0.0,0.00074785546,0.030250402,0.058798816,0.0,0.0,0.0,0.0,0.0,0.0
46869695,0.01081777,-0.06395209,0.34845996,0.027416918,0.035602555,-0.072130024,0.0,0.0,0.0,-0.016584916,0.0,0.0,0.0,0.0,0.0,0.26376653,0.26376694,0.14660102,0.27352935,0.27352944,4.047887,0.0,0.0,0.0,0.09074844,0.0,0.0,0.0,0.0,0.0,0.0007610355,0.031308014,0.062001057,0.0,0.0,0.0,0.0,0.0,0.0
47067101,-0.038342837,-0.049963012,0.24890482,-0.057441045,-0.010997366,-0.2158668,0.0,0.0,0.0,-0.004054535,0.0,0.0,0.0,0.0,0.0,0.26386547,0.26386574,0.14661053,0.27358016,0.27358025,4.0481057,0.0,0.0,0.0,0.09074408,0.0,0.0,0.0,0.0,0.0,0.000897549,0.0155193955,0.0325802,0.0,0.0,0.0,0.0,0.0,0.0
47264353,0.014491141,-0.040003315,-0.017224789,0.03819891,-0.029250305,-0.10068917,0.0,0.0,0.0,-2.910383e-11,0.0,0.0,0.0,0.0,0.0,0.26398805,0.2639882,0.14660022,0.2736387,0.27363878,4.0480165,0.0,0.0,0.0,0.10074057,0.0,0.0,0.0,0.0,0.0,0.00085151766,0.0053919232,0.012354444,0.0,0.0,0.0,0.0,0.0,0.0
47479111,0.009592745,0.024046997,-0.12624383,-0.048944537,-0.0088635795,-0.011522174,0.0,0.0,0.0,-0.0019150422,0.0,0.0,0.0,0.0,0.0,0.26214564,0.26214543,0.14658652,0.27360907,0.27360916,4.0481987,0.0,0.0,0.0,0.09672751,0.0,0.0,0.0,0.0,0.0,0.0019430978,0.008662404,0.014533012,0.0,0.0,0.0,0.0,0.0,0.0
47678348,-0.021573316,-0.00032186415,-0.03203726,0.013505632,0.031752545,-0.18529522,0.0,0.0,0.0,-0.0007592784,0.0,0.0,0.0,0.0,0.0,0.26089746,0.2608975,0.14656632,0.27331662,0.27331668,4.0477567,0.0,0.0,0.0,0.09489814,0.0,0.0,0.0,0.0,0.0,0.004120165,0.01219911,0.027161252,0.0,0.0,0.0,0.0,0.0,0.0
47874533,-0.029141068,-0.03984168,-0.04414487,-0.028833827,-0.07330724,-0.19176376,0.0,0.0,0.0,-0.0035340572,0.0,0.0,0.0,0.0,0.0,0.26089954,0.26090047,0.14656551,0.27302486,0.27302492,4.0476503,0.0,0.0,0.0,0.094023645,0.0,0.0,0.0,0.0,0.0,0.004390017,0.014913587,0.035551023,0.0,0.0,0.0,0.0,0.0,0.0
48084783,0.044967476,-0.043024514,-0.10670614,-0.01730472,-0.040134884,-0.014048934,0.0,0.0,0.0,-0.007488105,0.0,0.0,0.0,0.0,0.0,0.26178324,0.26178572,0.14657654,0.2726505,0.2726506,4.0478354,0.0,0.0,0.0,0.09329027,0.0,0.0,0.0,0.0,0.0,0.003245407,0.014720706,0.034478337,0.0,0.0,0.0,0.0,0.0,0.0
48285310,0.003045687,-0.022713695,-0.0015685558,-0.037685063,0.059491936,-0.20691478,0.0,0.0,0.0,-0.0005669994,0.0,0.0,0.0,0.0,0.0,0.26317388,0.26317558,0.1465702,0.2723903,0.27239048,4.0477314,0.0,0.0,0.0,0.092872195,0.0,0.0,0.0,0.0,0.0,0.0024472626,0.011164828,0.029344374,0.0,0.0,0.0,0.0,0.0,0.0
48482884,-0.041774727,0.04199321,-0.042823315,-0.0009988174,-0.056995325,-0.20049179,0.0,0.0,0.0,0.0044600326,0.0,0.0,0.0,0.0,0.0,0.2648199,0.26482135,0.14655861,0.27223235,0.27223256,4.047579,0.0,0.0,0.0,0.09247913,0.0,0.0,0.0,0.0,0.0,0.0014113396,0.0109423855,0.029419512,0.0,0.0,0.0,0.0,0.0,0.0
