timestamp,roll,pitch,yaw,thrust_body[0],thrust_body[1],thrust_body[2]
39525666,0.028111454,0.004719126,4.3966525e-06,0.0,0.0,-0.0
39555710,0.027650166,0.0054401187,4.9853284e-06,0.0,0.0,-0.0
39573480,0.027611762,0.005333928,1.3787216e-05,0.0,0.0,-0.0
39587534,0.028634308,0.006205163,5.8878136e-06,0.0,0.0,-0.0
39618451,0.027806519,0.0071733072,6.613207e-06,0.0,0.0,-0.0
39632345,0.028492644,0.007467815,0.00028235765,0.0,0.0,-0.0
39647826,0.028580833,0.0073057213,6.917707e-06,0.0,0.0,-0.0
39679407,0.028072305,0.0076135457,7.0845977e-06,0.0,0.0,-0.0
39694441,0.028032571,0.0077749332,-0.00022644384,0.0,0.0,-0.0
39723428,0.02718142,0.008076726,8.611025e-05,0.0,0.0,-0.0
39739229,0.027118381,0.0071979878,6.4682163e-06,0.0,0.0,-0.0
39754127,0.02705347,0.0062789335,-0.00038542322,0.0,0.0,-0.0
39769267,0.026207386,0.0055789603,4.8448096e-06,0.0,0.0,-0.0
39799834,0.024430798,0.0052915243,4.2832153e-06,0.0,0.0,-0.0
39815704,0.024813874,0.0051910533,0.00033659663,0.0,0.0,-0.0
39846468,0.025667202,0.005834827,0.00033338857,0.0,0.0,-0.0
39863425,0.025362492,0.005596246,4.702813e-06,0.0,0.0,-0.0
39877209,0.024870608,0.006535022,-0.00015899635,0.0,0.0,-0.0
39908212,0.02439321,0.007219574,-0.00020565483,0.0,0.0,-0.0
39922447,0.024761166,0.0069891936,5.734607e-06,0.0,0.0,-0.0
39953475,0.02414228,0.006590398,5.2726327e-06,0.0,0.0,-0.0
39968443,0.02484269,0.0059944456,-0.00018519172,0.0,0.0,-0.0
39983154,0.024053402,0.00564675,4.499401e-06,0.0,0.0,-0.0
40013973,0.023015227,0.005172956,3.9433335e-06,0.0,0.0,-0.0
40027912,0.022345595,0.0050524236,-1.8409442e-05,0.0,0.0,-0.0
40060028,0.021035077,0.0057016676,-0.0002933932,0.0,0.0,-0.0
40074601,0.020351447,0.006431762,4.3382583e-06,0.0,0.0,-0.0
40091407,0.020548511,0.0070721316,8.5178945e-05,0.0,0.0,-0.0
40120219,0.019855877,0.0069379364,-0.00035590757,0.0,0.0,-0.0
40135952,0.01931668,0.0062827496,4.0209216e-06,0.0,0.0,-0.0
40151017,0.018970415,0.0061062197,-7.3104544e-05,0.0,0.0,-0.0
40181006,0.018546462,0.005445089,-0.00029194687,0.0,0.0,-0.0
40196443,0.018774332,0.005306871,3.3015153e-06,0.0,0.0,-0.0
40211460,0.018282684,0.004341721,-1.5060323e-05,0.0,0.0,-0.0
40241012,0.018457003,0.0043910663,0.00017036631,0.0,0.0,-0.0
40255860,0.018959085,0.004745269,2.9827347e-06,0.0,0.0,-0.0
40287398,0.019674463,0.0047908574,3.1197553e-06,0.0,0.0,-0.0
40302436,0.020403892,0.005240337,7.78948e-05,0.0,0.0,-0.0
40318433,0.019981641,0.0058877994,3.8971903e-06,0.0,0.0,-0.0
40348245,0.019570382,0.0052420204,3.4006405e-06,0.0,0.0,-0.0
40361832,0.01982593,0.005105544,0.0004171779,0.0,0.0,-0.0
40392208,0.019120539,0.0056080124,0.0003438389,0.0,0.0,-0.0
40407514,0.018627312,0.005580986,3.447275e-06,0.0,0.0,-0.0
40437750,0.01824392,0.0064531313,3.9013366e-06,0.0,0.0,-0.0
40453082,0.017890032,0.0059131575,3.696284e-05,0.0,0.0,-0.0
40470402,0.018071273,0.005211875,3.1186457e-06,0.0,0.0,-0.0
40499403,0.019241402,0.0041599055,2.6555374e-06,0.0,0.0,-0.0
40513964,0.01983966,0.004172252,0.00013481943,0.0,0.0,-0.0
40528973,0.019516042,0.00396092,2.5659965e-06,0.0,0.0,-0.0
40559577,0.018280668,0.0021213908,1.288115e-06,0.0,0.0,-0.0
40576417,0.017742021,0.0018591216,-0.00036555287,0.0,0.0,-0.0
40590417,0.018128468,0.001507194,9.0389005e-07,0.0,0.0,-0.0
40621561,0.01808227,0.00079390244,4.7576827e-07,0.0,0.0,-0.0
40635600,0.017113918,0.00011193713,0.00019412191,0.0,0.0,-0.0
40666937,0.017485205,0.0005644846,-0.00023218554,0.0,0.0,-0.0
40682008,0.017376637,0.0010757765,6.177119e-07,0.0,0.0,-0.0
40698422,0.017283902,0.0012463162,3.983494e-06,0.0,0.0,-0.0
40727497,0.016188614,0.00096317776,0.00032957224,0.0,0.0,-0.0
40743481,0.015738582,0.00030504962,1.5794618e-07,0.0,0.0,-0.0
40771979,0.015434497,-0.00038050968,-1.9596584e-07,0.0,0.0,-0.0
40787842,0.0152819855,-0.0011573463,-0.0001557905,0.0,0.0,-0.0
40801912,0.016260028,-0.0021299436,-1.1499841e-06,0.0,0.0,-0.0
40832484,0.016097492,-0.002045278,-1.0922729e-06,0.0,0.0,-0.0
40848104,0.0153539935,-0.0012979581,1.6297992e-05,0.0,0.0,-0.0
40863641,0.014976279,-0.0016904448,-8.395669e-07,0.0,0.0,-0.0
40896404,0.015832342,0.00039293652,2.0607504e-07,0.0,0.0,-0.0
40911396,0.015108056,-0.00028351214,0.00017178673,0.0,0.0,-0.0
40941460,0.015971037,-0.00049482106,-0.00012463181,0.0,0.0,-0.0
40957396,0.016453873,-0.00052047794,-2.870964e-07,0.0,0.0,-0.0
40972396,0.0156086525,0.00025632977,-0.000276578,0.0,0.0,-0.0
41003423,0.016981393,0.000170314,0.0003549053,0.0,0.0,-0.0
41017331,0.017089179,0.00058952585,3.3367266e-07,0.0,0.0,-0.0
41034406,0.017268734,-0.00024789685,-0.00032120457,0.0,0.0,-0.0
41065399,0.018484162,0.00089337636,-0.00012780474,0.0,0.0,-0.0
41079363,0.018790578,0.0013577564,8.4549123e-07,0.0,0.0,-0.0
41094801,0.019234166,0.002091145,-0.00026135737,0.0,0.0,-0.0
41125737,0.018983252,0.0022018834,-0.00030768625,0.0,0.0,-0.0
41141716,0.018838746,0.0031067105,1.9386343e-06,0.0,0.0,-0.0
41170616,0.02035754,0.0019980418,1.3460758e-06,0.0,0.0,-0.0
41186442,0.020246394,0.0013079153,0.000396071,0.0,0.0,-0.0
41202502,0.020551981,0.0016258066,1.1073895e-06,0.0,0.0,-0.0
41233114,0.019535784,0.0010282225,6.6455937e-07,0.0,0.0,-0.0
41248526,0.020194625,0.0006373584,-9.0774614e-05,0.0,0.0,-0.0
41264418,0.019671854,0.00051032624,3.3078373e-07,0.0,0.0,-0.0
41296396,0.018949207,0.0016144228,1.016621e-06,0.0,0.0,-0.0
41310446,0.018304177,0.0022508632,-0.00022140663,0.0,0.0,-0.0
41340718,0.01960137,0.0027151993,-0.0003719883,0.0,0.0,-0.0
41357413,0.01991877,0.0031493371,2.076464e-06,0.0,0.0,-0.0
41371757,0.019626604,0.0040539675,0.00031904754,0.0,0.0,-0.0
41403176,0.01887752,0.0040965253,-0.00023537964,0.0,0.0,-0.0
41417853,0.01850129,0.005028898,3.0816664e-06,0.0,0.0,-0.0
41432465,0.017683297,0.0059654494,-6.820824e-05,0.0,0.0,-0.0
41464308,0.018101437,0.006252174,-5.769857e-05,0.0,0.0,-0.0
41480973,0.01876282,0.006241331,3.8801377e-06,0.0,0.0,-0.0
41496404,0.019472068,0.0062290835,0.0004455352,0.0,0.0,-0.0
41525640,0.019382756,0.005503637,0.00043220032,0.0,0.0,-0.0
41540872,0.0200908,0.005004287,3.3322224e-06,0.0,0.0,-0.0
41571866,0.02015538,0.0057773823,3.861078e-06,0.0,0.0,-0.0
41586618,0.020301908,0.0065356144,-0.00036260815,0.0,0.0,-0.0
41602966,0.021140963,0.005683069,3.9788933e-06,0.0,0.0,-0.0
41632743,0.020659413,0.0062760576,4.2941933e-06,0.0,0.0,-0.0
41647911,0.020275446,0.005925558,-9.587724e-05,0.0,0.0,-0.0
41664398,0.020435488,0.0060379934,4.0888935e-06,0.0,0.0,-0.0
41694741,0.019736253,0.0058804243,3.845521e-06,0.0,0.0,-0.0
41711403,0.019934757,0.0065606437,2.3664561e-05,0.0,0.0,-0.0
41726407,0.020514,0.0058366247,3.96488e-06,0.0,0.0,-0.0
41756441,0.020157412,0.0050913505,3.4021957e-06,0.0,0.0,-0.0
41770333,0.020329183,0.0050079785,1.8534363e-05,0.0,0.0,-0.0
41802440,0.01964343,0.005793087,0.00014088293,0.0,0.0,-0.0
41816532,0.019941453,0.005596761,3.696578e-06,0.0,0.0,-0.0
41831392,0.02042467,0.006255171,-0.00036025542,0.0,0.0,-0.0
41861642,0.020028498,0.007582303,9.350845e-05,0.0,0.0,-0.0
41877345,0.020306254,0.006943933,4.6738846e-06,0.0,0.0,-0.0
41892584,0.02076084,0.006095276,0.000348899,0.0,0.0,-0.0
41924401,0.019608105,0.005663285,0.0004805601,0.0,0.0,-0.0
41939399,0.01957373,0.005390623,3.495958e-06,0.0,0.0,-0.0
41968029,0.019955888,0.005352168,3.5382586e-06,0.0,0.0,-0.0
41983621,0.020109337,0.0046927915,0.00023999964,0.0,0.0,-0.0
42012459,0.019721301,0.00492766,0.0004249381,0.0,0.0,-0.0
42028570,0.019857375,0.0048679076,3.202627e-06,0.0,0.0,-0.0
42044440,0.01919652,0.004471715,-0.00026791918,0.0,0.0,-0.0
42075404,0.019980434,0.0037113233,0.000422535,0.0,0.0,-0.0
42089322,0.02019601,0.0035694428,2.3899397e-06,0.0,0.0,-0.0
42105414,0.020146383,0.0033976042,0.00038711113,0.0,0.0,-0.0
42135109,0.019049734,0.0015889356,0.00039296199,0.0,0.0,-0.0
42149643,0.018342344,0.002025256,1.2316071e-06,0.0,0.0,-0.0
42180440,0.019696772,0.0021137903,1.3786216e-06,0.0,0.0,-0.0
42196395,0.020467078,0.0015091437,0.00025126705,0.0,0.0,-0.0
42210594,0.02118345,0.0011023949,7.7288934e-07,0.0,0.0,-0.0
42242441,0.022378104,0.00042985054,3.1976975e-07,0.0,0.0,-0.0
42257406,0.023200173,-0.0005259247,-0.00019600175,0.0,0.0,-0.0
42270855,0.022690378,3.5962148e-05,2.5651406e-08,0.0,0.0,-0.0
42301370,0.023144357,0.00018470034,1.374024e-07,0.0,0.0,-0.0
42316499,0.022279315,-0.00015118723,-0.0001771378,0.0,0.0,-0.0
42347181,0.02151609,-0.00032023116,-0.00023864562,0.0,0.0,-0.0
42363474,0.021370707,4.8258786e-05,3.6022836e-08,0.0,0.0,-0.0
42376555,0.020460997,-0.0008570877,9.344835e-05,0.0,0.0,-0.0
42408785,0.020821637,-0.001885486,0.00042111127,0.0,0.0,-0.0
42422841,0.021556381,-0.0019580775,-1.400656e-06,0.0,0.0,-0.0
42452438,0.021662809,-0.00303484,-2.1796614e-06,0.0,0.0,-0.0
42467942,0.021999098,-0.0028996447,-0.00020195791,0.0,0.0,-0.0
42483237,0.021598399,-0.0033386608,-2.3892837e-06,0.0,0.0,-0.0
42514235,0.021632956,-0.0033818611,-2.4236138e-06,0.0,0.0,-0.0
42528479,0.022067016,-0.0036861985,0.00023340354,0.0,0.0,-0.0
42558595,0.022777699,-0.004629513,-0.0003987449,0.0,0.0,-0.0
42575405,0.022121549,-0.0045151813,-3.3103256e-06,0.0,0.0,-0.0
42589505,0.021448502,-0.0034852547,-4.5723515e-05,0.0,0.0,-0.0
42619476,0.02081037,-0.0032321939,4.61417e-05,0.0,0.0,-0.0
42636096,0.019915758,-0.0025520264,-1.6827107e-06,0.0,0.0,-0.0
42650612,0.020624686,-0.0028933808,0.00022448387,0.0,0.0,-0.0
42682110,0.020169582,-0.002185998,0.0004136258,0.0,0.0,-0.0
42694937,0.019864468,-0.0021117607,-1.3851128e-06,0.0,0.0,-0.0
42726401,0.020254504,-0.0029404212,-1.975284e-06,0.0,0.0,-0.0
42740489,0.020462515,-0.0033427046,0.00047318332,0.0,0.0,-0.0
42755948,0.019792996,-0.0039703674,-2.6034768e-06,0.0,0.0,-0.0
42788425,0.019821532,-0.003979868,-2.6132652e-06,0.0,0.0,-0.0
42801709,0.01945267,-0.0031385997,-0.0003719087,0.0,0.0,-0.0
42817442,0.019342227,-0.0024435753,-1.5680625e-06,0.0,0.0,-0.0
42848142,0.020064242,-0.0011216446,-7.441673e-07,0.0,0.0,-0.0
42864409,0.020142755,-0.0020164032,-3.199255e-05,0.0,0.0,-0.0
42893837,0.019819612,-0.001794256,0.0004271747,0.0,0.0,-0.0
