timestamp,roll,pitch,yaw,thrust_body[0],thrust_body[1],thrust_body[2]
2471932447,0.0069125826,-0.0020678416,0.00011719236,0.0,0.0,-0.0
2471949427,0.0069779595,-0.0018950177,5.0584487e-05,0.0,0.0,-0.0
2471974403,0.006935343,-0.0017432355,0.00010479016,0.0,0.0,-0.0
2471994400,0.0076092016,-0.0018828536,-4.1623207e-05,0.0,0.0,-0.0
2472014416,0.007587811,-0.001893538,-4.7615322e-07,0.0,0.0,-0.0
2472037468,0.007952068,-0.0018766479,-4.9488153e-07,0.0,0.0,-0.0
2472058404,0.00779619,-0.001700396,-1.0389864e-05,0.0,0.0,-0.0
2472078396,0.0072411923,-0.0017435575,0.00013502964,0.0,0.0,-0.0
2472098402,0.007303183,-0.0015005349,-9.541225e-06,0.0,0.0,-0.0
2472121399,0.007292975,-0.0016098933,2.5190908e-05,0.0,0.0,-0.0
2472139405,0.007016085,-0.00148507,-3.4543336e-07,0.0,0.0,-0.0
2472162593,0.0061990917,-0.0009056346,-1.8601557e-07,0.0,0.0,-0.0
2472184394,0.006875449,-0.0006558314,0.00013377919,0.0,0.0,-0.0
2472205403,0.007370697,-0.00052649307,-4.3989974e-05,0.0,0.0,-0.0
2472226487,0.0077313804,-0.0002497637,-0.0001583148,0.0,0.0,-0.0
2472246408,0.0075030504,-0.0003845365,-0.00015209019,0.0,0.0,-0.0
2472266456,0.007556282,0.00045573027,-6.4062187e-06,0.0,0.0,-0.0
2472288400,0.007244476,0.001245055,2.9889634e-07,0.0,0.0,-0.0
2472308455,0.007369439,0.0016578513,4.0483428e-07,0.0,0.0,-0.0
2472328404,0.007629958,0.0019861313,5.013135e-07,0.0,0.0,-0.0
2472351401,0.008014197,0.0022255252,2.6783382e-06,0.0,0.0,-0.0
2472373399,0.007613525,0.001421012,0.00014921965,0.0,0.0,-0.0
2472392812,0.0077422597,0.0016920784,0.00017050942,0.0,0.0,-0.0
2472418397,0.008096708,0.0009822665,-0.00011074651,0.0,0.0,-0.0
2472438396,0.0077862116,0.00050771027,-0.00012304702,0.0,0.0,-0.0
2472458429,0.008258515,0.00065637723,-0.00011965632,0.0,0.0,-0.0
2472478402,0.008239152,0.0002377774,6.4697815e-08,0.0,0.0,-0.0
2472499402,0.008527844,0.0010649594,-3.9540655e-06,0.0,0.0,-0.0
2472520401,0.00878807,0.0011678783,-2.5279367e-05,0.0,0.0,-0.0
2472544400,0.009589741,0.0009966558,-3.1473028e-05,0.0,0.0,-0.0
2472563573,0.009757566,0.0008069959,0.0002559873,0.0,0.0,-0.0
2472583396,0.010510018,0.0009898677,0.0002056596,0.0,0.0,-0.0
2472604401,0.010880446,0.0013394123,9.457192e-05,0.0,0.0,-0.0
2472624647,0.011018941,0.0017528428,6.3978325e-07,0.0,0.0,-0.0
2472649397,0.011688477,0.0009573394,3.7079394e-07,0.0,0.0,-0.0
2472668436,0.011868866,0.0014645238,-2.5823116e-05,0.0,0.0,-0.0
2472691396,0.011839326,0.0015416853,-1.953645e-05,0.0,0.0,-0.0
2472711454,0.012195393,0.0016990082,-2.888852e-05,0.0,0.0,-0.0
2472731409,0.012256183,0.0016323586,-3.1325053e-05,0.0,0.0,-0.0
2472750396,0.012217362,0.0019383798,7.847548e-07,0.0,0.0,-0.0
2472773399,0.012198529,0.0014270312,1.1955543e-05,0.0,0.0,-0.0
2472794407,0.012542208,0.0013173537,0.000101773505,0.0,0.0,-0.0
2472814394,0.012665466,0.0013089951,6.882301e-05,0.0,0.0,-0.0
2472834399,0.012684431,0.00101157,-0.00011919146,0.0,0.0,-0.0
2472857422,0.012289146,0.0013346497,-0.00017886449,0.0,0.0,-0.0
2472877442,0.012151447,0.0016068147,8.647563e-05,0.0,0.0,-0.0
2472901399,0.012507217,0.0016872047,2.6423651e-05,0.0,0.0,-0.0
2472922427,0.012641715,0.0012852049,3.274396e-05,0.0,0.0,-0.0
2472942445,0.01273886,0.0011004023,-2.8821485e-05,0.0,0.0,-0.0
2472963478,0.0135867335,0.0013645074,-0.00010480304,0.0,0.0,-0.0
2472982449,0.013499056,0.0017747999,7.9344534e-07,0.0,0.0,-0.0
2473003399,0.013588377,0.0010247385,0.00023896992,0.0,0.0,-0.0
2473024397,0.013277906,0.0017832074,3.142535e-05,0.0,0.0,-0.0
2473045404,0.013490978,0.001956196,6.627136e-05,0.0,0.0,-0.0
2473069401,0.013260559,0.0023172672,6.151595e-06,0.0,0.0,-0.0
2473089399,0.013573714,0.0032443732,0.00017934499,0.0,0.0,-0.0
2473110399,0.014017675,0.0030713312,4.2543914e-05,0.0,0.0,-0.0
2473129562,0.014343468,0.0031611323,-9.594194e-06,0.0,0.0,-0.0
2473150484,0.01474753,0.003710345,1.8126332e-06,0.0,0.0,-0.0
2473170408,0.014708908,0.00383697,-0.00019145638,0.0,0.0,-0.0
2473194564,0.014130811,0.0036147425,0.0002547107,0.0,0.0,-0.0
2473215417,0.01398915,0.0028677732,0.00024164986,0.0,0.0,-0.0
2473237439,0.013839871,0.0021089523,0.00021617398,0.0,0.0,-0.0
2473256407,0.013384449,0.001426104,0.00017278013,0.0,0.0,-0.0
2473279459,0.012820445,0.0013134839,6.209722e-05,0.0,0.0,-0.0
2473300398,0.013083481,0.0012559434,2.8994887e-06,0.0,0.0,-0.0
2473320396,0.012546093,0.0018578403,7.711413e-07,0.0,0.0,-0.0
2473342616,0.012244814,0.0022255972,0.00016740915,0.0,0.0,-0.0
2473363401,0.011851224,0.0022260544,0.00019603794,0.0,0.0,-0.0
2473383478,0.012215886,0.0023327004,-0.00010144178,0.0,0.0,-0.0
2473404400,0.012309923,0.0025974386,9.839354e-05,0.0,0.0,-0.0
2473425396,0.012121962,0.0025454252,0.00014288342,0.0,0.0,-0.0
2473445403,0.012281695,0.002032646,9.203547e-05,0.0,0.0,-0.0
2473466401,0.012435103,0.0025927895,1.0673672e-06,0.0,0.0,-0.0
2473485404,0.012141931,0.0020492102,-0.00016963574,0.0,0.0,-0.0
2473509236,0.0119581595,0.002647086,0.00033154365,0.0,0.0,-0.0
2473530406,0.012086649,0.0023140567,0.00018706385,0.0,0.0,-0.0
2473551407,0.0120401215,0.0031468845,0.00023802734,0.0,0.0,-0.0
2473569394,0.012432881,0.002915564,9.5830284e-05,0.0,0.0,-0.0
2473593396,0.01305893,0.0031897444,3.583469e-05,0.0,0.0,-0.0
2473614479,0.012640604,0.0033832258,1.6136106e-05,0.0,0.0,-0.0
2473634393,0.013037346,0.0034345796,-2.2149965e-05,0.0,0.0,-0.0
2473654402,0.012928201,0.0025631266,0.00016173454,0.0,0.0,-0.0
2473676685,0.012667562,0.0029608298,0.00019112333,0.0,0.0,-0.0
2473698405,0.012833248,0.0031001866,5.3347263e-05,0.0,0.0,-0.0
2473718396,0.012972039,0.0033333926,0.00019010119,0.0,0.0,-0.0
2473738432,0.012753625,0.0038800093,-8.954475e-05,0.0,0.0,-0.0
2473759413,0.012617042,0.0040289904,5.454305e-06,0.0,0.0,-0.0
2473780396,0.01239018,0.0038341812,1.5719285e-06,0.0,0.0,-0.0
2473799795,0.012284001,0.0036631525,-0.00026089468,0.0,0.0,-0.0
2473822447,0.011984558,0.0036984133,-0.00022536435,0.0,0.0,-0.0
2473846396,0.012142625,0.0034873001,0.00022968138,0.0,0.0,-0.0
2473866401,0.0127708595,0.0036697362,0.00015585247,0.0,0.0,-0.0
2473886394,0.013095525,0.0038664716,6.885114e-05,0.0,0.0,-0.0
2473906415,0.012974163,0.0038775066,-1.44257465e-05,0.0,0.0,-0.0
2473930416,0.012617368,0.0038103494,-1.1212361e-05,0.0,0.0,-0.0
2473950403,0.012652959,0.0039829114,7.9989375e-05,0.0,0.0,-0.0
2473971407,0.012953956,0.0041184695,1.7675353e-06,0.0,0.0,-0.0
2473990453,0.013140185,0.0040630074,-5.904318e-05,0.0,0.0,-0.0
2474014412,0.012887419,0.0038499562,-0.0002770674,0.0,0.0,-0.0
2474034458,0.012655635,0.0037502074,-0.00015198544,0.0,0.0,-0.0
2474054478,0.012977091,0.0044730213,-0.00021610028,0.0,0.0,-0.0
2474074394,0.013398649,0.0050637787,-0.00015733927,0.0,0.0,-0.0
2474096435,0.013262351,0.004821946,-1.431781e-05,0.0,0.0,-0.0
2474116408,0.013569485,0.0045887567,-3.0650644e-05,0.0,0.0,-0.0
2474140401,0.014240289,0.0049963784,0.00023657901,0.0,0.0,-0.0
2474159459,0.01385876,0.0052293185,-0.000114347844,0.0,0.0,-0.0
2474180402,0.013522858,0.0057235756,-3.194651e-05,0.0,0.0,-0.0
2474203395,0.013353007,0.0059676897,3.8437098e-05,0.0,0.0,-0.0
2474223401,0.013825993,0.0060458696,9.111639e-05,0.0,0.0,-0.0
2474245424,0.01358384,0.0062032123,2.7904441e-06,0.0,0.0,-0.0
2474266397,0.013587967,0.006712422,3.0222407e-06,0.0,0.0,-0.0
2474286477,0.013876395,0.006523708,-6.474465e-05,0.0,0.0,-0.0
2474305678,0.014216144,0.007059659,1.3743169e-05,0.0,0.0,-0.0
2474327439,0.01457411,0.0068175336,-0.00011018244,0.0,0.0,-0.0
2474348398,0.015160322,0.0068643647,4.602498e-05,0.0,0.0,-0.0
2474370397,0.01490325,0.007102791,3.8394166e-05,0.0,0.0,-0.0
2474391408,0.015718844,0.0063907388,-6.036163e-05,0.0,0.0,-0.0
2474411399,0.015533691,0.00634935,-7.0064954e-05,0.0,0.0,-0.0
2474432461,0.015326502,0.006282607,3.1952768e-05,0.0,0.0,-0.0
2474451477,0.014937613,0.006683206,-0.0001927178,0.0,0.0,-0.0
2474472464,0.015261031,0.0067891963,0.000119833654,0.0,0.0,-0.0
2474496453,0.015032337,0.006547712,-0.00019210765,0.0,0.0,-0.0
2474515405,0.015094468,0.0060457606,7.853864e-05,0.0,0.0,-0.0
2474535362,0.015494961,0.0062220534,3.1941674e-06,0.0,0.0,-0.0
2474557423,0.01565171,0.006709727,3.4811783e-06,0.0,0.0,-0.0
2474582205,0.015995715,0.00709529,3.7593609e-06,0.0,0.0,-0.0
2474600431,0.016550692,0.0076314206,0.00013132571,0.0,0.0,-0.0
2474622422,0.016822755,0.007752677,-2.146198e-06,0.0,0.0,-0.0
2474642474,0.016392466,0.0077516013,0.000117081785,0.0,0.0,-0.0
2474664396,0.016512008,0.00748967,-2.0340081e-05,0.0,0.0,-0.0
2474683401,0.017224133,0.0071939104,4.8449256e-05,0.0,0.0,-0.0
2474703929,0.017659342,0.007174707,4.1990206e-06,0.0,0.0,-0.0
2474728424,0.017040422,0.007563146,4.269491e-06,0.0,0.0,-0.0
2474748477,0.017367342,0.007633457,-3.3875665e-05,0.0,0.0,-0.0
2474768458,0.017589452,0.0073841037,-0.00013708773,0.0,0.0,-0.0
2474788411,0.017459601,0.007878056,5.2522933e-05,0.0,0.0,-0.0
2474808401,0.017914942,0.00819057,9.194539e-05,0.0,0.0,-0.0
2474831400,0.017635921,0.008481669,4.8022244e-05,0.0,0.0,-0.0
2474852424,0.017966239,0.008329336,-3.0839816e-05,0.0,0.0,-0.0
2474874401,0.018296145,0.008863275,-0.00014200839,0.0,0.0,-0.0
2474894462,0.018647179,0.009037042,6.235209e-05,0.0,0.0,-0.0
2474916603,0.018543009,0.008898523,8.849032e-05,0.0,0.0,-0.0
2474938404,0.018068358,0.009131854,5.4685606e-06,0.0,0.0,-0.0
2474958481,0.018262763,0.009095703,-0.00012000047,0.0,0.0,-0.0
2474979403,0.018604597,0.009643059,0.00022295411,0.0,0.0,-0.0
2474998400,0.018520439,0.0096211815,0.00010944028,0.0,0.0,-0.0
2475018396,0.018743416,0.009694482,5.378824e-05,0.0,0.0,-0.0
2475043396,0.018647116,0.009633309,2.647683e-05,0.0,0.0,-0.0
2475064394,0.018725129,0.009367362,4.260583e-05,0.0,0.0,-0.0
2475081405,0.018387927,0.009308771,5.6722074e-06,0.0,0.0,-0.0
2475106421,0.018788936,0.009452318,5.8843193e-06,0.0,0.0,-0.0
2475126448,0.018806873,0.00897385,1.3520914e-05,0.0,0.0,-0.0
2475146582,0.019129554,0.009940625,6.330995e-05,0.0,0.0,-0.0
2475166414,0.019768113,0.01008745,-2.6641956e-05,0.0,0.0,-0.0
2475189481,0.020273643,0.009652648,1.635264e-05,0.0,0.0,-0.0
2475210416,0.020558454,0.009435745,6.054778e-05,0.0,0.0,-0.0
2475230404,0.020569632,0.009687444,6.6030384e-06,0.0,0.0,-0.0
2475253462,0.020839775,0.009056316,6.2504605e-06,0.0,0.0,-0.0
2475274393,0.02041209,0.008521608,2.045858e-05,0.0,0.0,-0.0
2475295400,0.020255907,0.008114106,-9.447812e-05,0.0,0.0,-0.0
2475316396,0.02046009,0.008280471,2.6929705e-05,0.0,0.0,-0.0
2475336403,0.020507643,0.007802492,1.076817e-05,0.0,0.0,-0.0
2475356400,0.019930886,0.0073492965,4.5829154e-05,0.0,0.0,-0.0
2475377486,0.020356046,0.0075182696,5.069939e-06,0.0,0.0,-0.0
2475397423,0.02027963,0.0075201057,5.0532326e-06,0.0,0.0,-0.0
2475421625,0.020022398,0.007288435,4.8334e-06,0.0,0.0,-0.0
2475440415,0.020108957,0.0073049087,0.0002774795,0.0,0.0,-0.0
2475463402,0.020233674,0.0071711466,2.9103507e-05,0.0,0.0,-0.0
2475483400,0.019870182,0.007759193,-7.719302e-05,0.0,0.0,-0.0
2475504396,0.019773351,0.0070890295,-2.4691732e-05,0.0,0.0,-0.0
2475523399,0.019644644,0.007728541,-1.1947252e-05,0.0,0.0,-0.0
2475547454,0.019039478,0.007252394,7.250464e-05,0.0,0.0,-0.0
2475568402,0.01894152,0.00745934,4.683084e-06,0.0,0.0,-0.0
2475587446,0.018840665,0.0073076757,-0.00023211521,0.0,0.0,-0.0
2475608478,0.019352717,0.007176417,0.00018883901,0.0,0.0,-0.0
2475628394,0.01952212,0.0072114244,-3.5084893e-05,0.0,0.0,-0.0
2475649450,0.019070657,0.0073453607,9.975762e-05,0.0,0.0,-0.0
2475673402,0.018390885,0.007679645,-6.66468e-05,0.0,0.0,-0.0
2475692442,0.01896991,0.0068034306,-7.6442484e-05,0.0,0.0,-0.0
2475715405,0.019069992,0.0066580614,4.2064626e-06,0.0,0.0,-0.0
2475736409,0.019835653,0.0063219755,4.1533194e-06,0.0,0.0,-0.0
2475754866,0.019257985,0.006632393,0.00022057332,0.0,0.0,-0.0
2475777519,0.018791743,0.0067516826,4.203058e-06,0.0,0.0,-0.0
2475796452,0.018712196,0.0068428745,0.00019891554,0.0,0.0,-0.0
2475816438,0.019344376,0.0067298734,-7.601787e-05,0.0,0.0,-0.0
2475841402,0.019773278,0.006622749,-0.00012432344,0.0,0.0,-0.0
2475861480,0.019533379,0.006240946,0.00014758532,0.0,0.0,-0.0
2475882449,0.019379877,0.006048502,-5.2832263e-05,0.0,0.0,-0.0
2475902423,0.019257555,0.0054750275,-3.4361378e-06,0.0,0.0,-0.0
2475922443,0.01920124,0.0051594437,-7.289672e-05,0.0,0.0,-0.0
2475946399,0.018013516,0.0049195085,-3.3742057e-05,0.0,0.0,-0.0
2475966403,0.018064495,0.00460347,2.7536737e-06,0.0,0.0,-0.0
2475988407,0.018511012,0.0050038365,0.000115451854,0.0,0.0,-0.0
2476008397,0.018606456,0.0046941303,0.00022632291,0.0,0.0,-0.0
2476028405,0.018946586,0.0049295635,-4.849069e-05,0.0,0.0,-0.0
2476049399,0.019131776,0.005043634,-0.00013968811,0.0,0.0,-0.0
2476072442,0.019231696,0.0051772348,2.8252301e-05,0.0,0.0,-0.0
2476092543,0.019770844,0.0053737806,3.5204994e-06,0.0,0.0,-0.0
2476113393,0.01974554,0.0054242304,-0.00013398349,0.0,0.0,-0.0
2476133398,0.020040544,0.0060732025,2.6896896e-05,0.0,0.0,-0.0
2476151403,0.019853747,0.0066274838,-7.4073716e-05,0.0,0.0,-0.0
2476176402,0.020256951,0.006506613,-3.0495718e-05,0.0,0.0,-0.0
2476196430,0.02036708,0.006362434,-9.457613e-05,0.0,0.0,-0.0
2476216661,0.020016585,0.0066685537,4.4243743e-06,0.0,0.0,-0.0
2476238403,0.019547215,0.006153235,6.6767156e-05,0.0,0.0,-0.0
2476261401,0.019642549,0.0060254107,0.00014928488,0.0,0.0,-0.0
2476279478,0.019430649,0.005804967,0.00014585827,0.0,0.0,-0.0
2476302421,0.019423285,0.0057454277,0.00011117406,0.0,0.0,-0.0
2476324403,0.019873857,0.0058633145,-2.2617918e-05,0.0,0.0,-0.0
2476343400,0.01981227,0.0051773805,0.000100103585,0.0,0.0,-0.0
2476364403,0.01917967,0.005466751,3.4734576e-06,0.0,0.0,-0.0
2476384440,0.019349497,0.0053141764,3.2286775e-05,0.0,0.0,-0.0
2476408399,0.019520314,0.0054952465,0.00012903655,0.0,0.0,-0.0
2476428414,0.01899954,0.0050707185,0.00023620827,0.0,0.0,-0.0
2476449420,0.018696286,0.0047200327,0.000253444,0.0,0.0,-0.0
2476468400,0.018366348,0.00463751,0.00020213543,0.0,0.0,-0.0
2476491462,0.017997777,0.004903582,-0.0001605238,0.0,0.0,-0.0
2476513401,0.01727979,0.0048222137,7.654096e-06,0.0,0.0,-0.0
2476532542,0.017274167,0.005045218,2.8865154e-06,0.0,0.0,-0.0
2476554493,0.01735065,0.0052612848,7.015977e-05,0.0,0.0,-0.0
2476573394,0.017164063,0.00501002,-4.0227118e-05,0.0,0.0,-0.0
2476597436,0.017328577,0.00393285,-1.6801192e-05,0.0,0.0,-0.0
2476617423,0.017549848,0.0034164912,-2.8559352e-05,0.0,0.0,-0.0
2476638401,0.017370185,0.002891545,0.00013447035,0.0,0.0,-0.0
2476659403,0.017162045,0.0028734547,1.6302758e-06,0.0,0.0,-0.0
2476678457,0.016673448,0.0032241407,1.7801672e-06,0.0,0.0,-0.0
2476699401,0.016764525,0.002707959,-5.0941944e-05,0.0,0.0,-0.0
2476720403,0.016719388,0.0032809973,0.00014928663,0.0,0.0,-0.0
2476744403,0.016969722,0.00325382,4.1685544e-05,0.0,0.0,-0.0
2476765408,0.017146444,0.003364388,-0.00013074595,0.0,0.0,-0.0
2476784402,0.017018193,0.003104262,-1.5877751e-05,0.0,0.0,-0.0
2476804394,0.016988052,0.0034656222,1.3725708e-05,0.0,0.0,-0.0
2476826417,0.01723206,0.0036203852,0.00021920362,0.0,0.0,-0.0
2476845396,0.017216416,0.0037129116,0.00020241087,0.0,0.0,-0.0
2476870402,0.016941732,0.0039435183,-0.00020192514,0.0,0.0,-0.0
2476891396,0.017247498,0.0033416727,-0.00019273236,0.0,0.0,-0.0
2476912422,0.01761498,0.0033704513,-0.00013429503,0.0,0.0,-0.0
2476933403,0.017732736,0.003928472,-6.829798e-05,0.0,0.0,-0.0
2476951456,0.017602352,0.0035324625,-9.896408e-05,0.0,0.0,-0.0
2476973457,0.018140953,0.0034143673,2.0511873e-06,0.0,0.0,-0.0
2476994483,0.017608335,0.0030926375,-0.00016647438,0.0,0.0,-0.0
2477248409,0.017602224,0.002784446,-7.988444e-05,0.0,0.0,-0.0
2477268401,0.016800523,0.0026018466,0.000102638696,0.0,0.0,-0.0
2477288406,0.016782034,0.0025842446,1.4355502e-06,0.0,0.0,-0.0
2477311603,0.016264096,0.0033761961,1.8167542e-06,0.0,0.0,-0.0
2477937487,0.013769945,-0.00081017177,-0.00015089898,0.0,0.0,-0.0
2477962493,0.013928154,-0.0009497035,6.2158724e-05,0.0,0.0,-0.0
2477981422,0.014415396,-0.0010885391,6.955159e-05,0.0,0.0,-0.0
2478003416,0.015042958,-0.00104753,-7.893274e-05,0.0,0.0,-0.0
2478022451,0.014858682,-0.0009849416,-4.8388017e-07,0.0,0.0,-0.0
2478046407,0.015463617,-0.00045902046,-2.3574788e-07,0.0,0.0,-0.0
2478066415,0.015028045,-0.00019571054,0.00037338503,0.0,0.0,-0.0
2478087454,0.015114378,-0.00025588623,-2.467533e-06,0.0,0.0,-0.0
2478109451,0.015336046,0.00024126685,-0.00017781998,0.0,0.0,-0.0
2478128412,0.015250513,0.0005149401,8.8306646e-05,0.0,0.0,-0.0
2478151495,0.01545536,0.00091658917,-2.126054e-05,0.0,0.0,-0.0
2478172422,0.015895523,0.0016357249,0.00011338228,0.0,0.0,-0.0
2478193396,0.016454224,0.0018800795,1.0244389e-06,0.0,0.0,-0.0
2478212420,0.016879676,0.0017936435,0.00012208393,0.0,0.0,-0.0
2478233406,0.016998576,0.0017022041,-0.00013714281,0.0,0.0,-0.0
2478256405,0.016691703,0.0015535408,-3.8647482e-05,0.0,0.0,-0.0
2478276401,0.01597871,0.0017673473,0.00020469457,0.0,0.0,-0.0
2478297498,0.016277611,0.001440921,3.8493676e-05,0.0,0.0,-0.0
2478315624,0.016687432,0.00081151025,4.479106e-07,0.0,0.0,-0.0
2478338482,0.0163771,0.00061387976,0.00025987986,0.0,0.0,-0.0
2478361405,0.01647323,0.0006065761,-7.8426914e-05,0.0,0.0,-0.0
2478381393,0.01614342,0.00072932715,9.397187e-06,0.0,0.0,-0.0
2478403393,0.016646927,0.00038429993,1.742824e-05,0.0,0.0,-0.0
2478422447,0.016794313,0.00062613835,-0.000108230386,0.0,0.0,-0.0
2478442421,0.016245475,0.00081875164,8.843128e-05,0.0,0.0,-0.0
2478463407,0.016802752,0.00093476794,5.218897e-07,0.0,0.0,-0.0
2478487623,0.016730133,0.0004536939,2.4760823e-07,0.0,0.0,-0.0
2478507431,0.017119432,-0.00019932061,8.1879996e-05,0.0,0.0,-0.0
2478529401,0.01678618,-0.0003040841,-0.0002874318,0.0,0.0,-0.0
2478550405,0.017009377,-0.000362172,8.3097024e-05,0.0,0.0,-0.0
2478566410,0.016631464,0.00032353945,1.7747307e-07,0.0,0.0,-0.0
2478591577,0.016857898,-0.00038699218,-2.1636974e-07,0.0,0.0,-0.0
2478610401,0.016139487,-0.00037663805,-4.7262815e-06,0.0,0.0,-0.0
2478634403,0.01575695,-8.427182e-05,2.894498e-05,0.0,0.0,-0.0
2478654398,0.015662229,0.00019374608,-0.0001672848,0.0,0.0,-0.0
2478674465,0.015139755,3.9450264e-05,-9.650893e-05,0.0,0.0,-0.0
2478697508,0.014928054,0.00029784365,2.7438355e-06,0.0,0.0,-0.0
2478717423,0.01515122,0.00032497087,6.655117e-05,0.0,0.0,-0.0
2478739395,0.015207887,0.00016713681,6.243194e-05,0.0,0.0,-0.0
2478758417,0.014571823,0.00031676347,1.5130489e-07,0.0,0.0,-0.0
2478778480,0.013990339,0.0009047841,-0.0005309544,0.0,0.0,-0.0
2478802422,0.013818397,0.001035102,3.429868e-05,0.0,0.0,-0.0
2478822554,0.014113164,0.0009936915,-9.9450815e-05,0.0,0.0,-0.0
2478842423,0.014076681,0.0009628569,6.2199804e-05,0.0,0.0,-0.0
2478862445,0.014087202,0.0014551305,-8.756299e-05,0.0,0.0,-0.0
2478886399,0.014261712,0.0006062164,6.3308784e-05,0.0,0.0,-0.0
