timestamp,airspeed_timestamp_rel,distance_sensor_timestamp_rel,gps_timestamp_rel,optical_flow_timestamp_rel,vehicle_air_data_timestamp_rel,vehicle_magnetometer_timestamp_rel,visual_odometry_timestamp_rel
2471014302,0,32767,32767,32767,-70,-70,32767
2471017329,0,32767,-24,32767,-70,-70,32767
2471022365,0,32767,32767,32767,-80,-80,32767
2471026296,0,32767,32767,32767,-89,-89,32767
2471035297,0,32767,32767,32767,-129,-129,32767
2471042341,0,32767,32767,32767,-71,-71,32767
2471047323,0,32767,32767,32767,-70,-70,32767
2471052350,0,32767,32767,32767,-100,-100,32767
2471055314,0,32767,32767,32767,-80,-80,32767
2471058301,0,32767,32767,32767,-60,-60,32767
2471064302,0,32767,32767,32767,-90,-90,32767
2471080306,0,32767,32767,32767,-220,-220,32767
2471092351,0,32767,32767,32767,-280,-280,32767
2471097326,0,32767,32767,32767,-170,-170,32767
2471100301,0,32767,32767,32767,-80,-80,32767
2471103300,0,32767,32767,32767,-60,-60,32767
2471107347,0,32767,32767,32767,-70,-70,32767
2471113305,0,32767,32767,32767,-100,-100,32767
2471116296,0,32767,32767,32767,-89,-89,32767
2471120303,0,32767,-35,32767,-70,-70,32767
2471123312,0,32767,32767,32767,-71,-71,32767
2471128306,0,32767,32767,32767,-80,-80,32767
2471132350,0,32767,32767,32767,-90,-90,32767
2471135302,0,32767,32767,32767,-70,-70,32767
2471139309,0,32767,32767,32767,-70,-70,32767
2471145313,0,32767,32767,32767,-100,-100,32767
2471149303,0,32767,32767,32767,-100,-100,32767
2471152323,0,32767,32767,32767,-70,-70,32767
2471155536,0,32767,32767,32767,-62,-62,32767
2471161296,0,32767,32767,32767,-89,-89,32767
2471165303,0,32767,32767,32767,-98,-98,32767
2471170383,0,32767,32767,32767,-91,-91,32767
2471175306,0,32767,32767,32767,-100,-100,32767
2471178302,0,32767,32767,32767,-80,-80,32767
2471182338,0,32767,32767,32767,-70,-70,32767
2471185315,0,32767,32767,32767,-70,-70,32767
2471191319,0,32767,32767,32767,-90,-90,32767
2471194301,0,32767,32767,32767,-90,-90,32767
2471198296,0,32767,32767,32767,-69,-69,32767
2471202345,0,32767,32767,32767,-80,-80,32767
2471207350,0,32767,32767,32767,-91,-91,32767
2471213311,0,32767,32767,32767,-110,-110,32767
2471216311,0,32767,32767,32767,-90,-90,32767
2471219296,0,32767,-22,32767,-59,-59,32767
2471224304,0,32767,32767,32767,-80,-80,32767
2471227345,0,32767,32767,32767,-81,-81,32767
2471232330,0,32767,32767,32767,-80,-80,32767
2471235476,0,32767,32767,32767,-81,-81,32767
2471240320,0,32767,32767,32767,-80,-80,32767
2471243302,0,32767,32767,32767,-79,-79,32767
2471248302,0,32767,32767,32767,-80,-80,32767
2471252358,0,32767,32767,32767,-90,-90,32767
2471255320,0,32767,32767,32767,-70,-70,32767
2471259306,0,32767,32767,32767,-70,-70,32767
2471263317,0,32767,32767,32767,-80,-80,32767
2471268303,0,32767,32767,32767,-90,-90,32767
2471271310,0,32767,32767,32767,-80,-80,32767
2471276307,0,32767,32767,32767,-80,-80,32767
2471280381,0,32767,32767,32767,-90,-90,32767
2471284304,0,32767,32767,32767,-80,-80,32767
2471288303,0,32767,32767,32767,-80,-80,32767
2471292349,0,32767,32767,32767,-80,-80,32767
2471296296,0,32767,32767,32767,-79,-79,32767
2471300302,0,32767,32767,32767,-80,-80,32767
2471303297,0,32767,32767,32767,-70,-70,32767
2471308296,0,32767,32767,32767,-79,-79,32767
2471312327,0,32767,32767,32767,-91,-91,32767
2471316309,0,32767,32767,32767,-81,-81,32767
2471319299,0,32767,-18,32767,-69,-69,32767
2471323296,0,32767,32767,32767,-69,-69,32767
2471326511,0,32767,32767,32767,-73,-73,32767
2471332369,0,32767,32767,32767,-91,-91,32767
2471335380,0,32767,32767,32767,-88,-88,32767
2471339296,0,32767,32767,32767,-69,-69,32767
2471342559,0,32767,32767,32767,-72,-72,32767
2471348310,0,32767,32767,32767,-91,-91,32767
2471352323,0,32767,32767,32767,-98,-98,32767
2471356305,0,32767,32767,32767,-80,-80,32767
2471359300,0,32767,32767,32767,-70,-70,32767
2471364321,0,32767,32767,32767,-80,-80,32767
2471367322,0,32767,32767,32767,-80,-80,32767
2471374305,0,32767,32767,32767,-100,-100,32767
2471377352,0,32767,32767,32767,-100,-100,32767
2471381296,0,32767,32767,32767,-69,-69,32767
2471384296,0,32767,32767,32767,-69,-69,32767
2471388302,0,32767,32767,32767,-71,-71,32767
2471393296,0,32767,32767,32767,-90,-90,32767
2471396315,0,32767,32767,32767,-80,-80,32767
2471400302,0,32767,32767,32767,-71,-71,32767
2471404303,0,32767,32767,32767,-80,-80,32767
2471408303,0,32767,32767,32767,-80,-80,32767
2471412441,0,32767,32767,32767,-81,-81,32767
2471416302,0,32767,32767,32767,-80,-80,32767
2471420318,0,32767,-35,32767,-79,-79,32767
2471424296,0,32767,32767,32767,-79,-79,32767
2471428303,0,32767,32767,32767,-80,-80,32767
2471431631,0,32767,32767,32767,-74,-74,32767
2471436302,0,32767,32767,32767,-80,-80,32767
2471440302,0,32767,32767,32767,-87,-87,32767
2471444302,0,32767,32767,32767,-80,-80,32767
2471447581,0,32767,32767,32767,-72,-72,32767
2471451302,0,32767,32767,32767,-70,-70,32767
2471456380,0,32767,32767,32767,-88,-88,32767
2471463312,0,32767,32767,32767,-70,-70,32767
2471468304,0,32767,32767,32767,-80,-80,32767
2471472323,0,32767,32767,32767,-90,-90,32767
2471476310,0,32767,32767,32767,-80,-80,32767
2471480302,0,32767,32767,32767,-80,-80,32767
2471484303,0,32767,32767,32767,-80,-80,32767
2471487493,0,32767,32767,32767,-71,-71,32767
2471491296,0,32767,32767,32767,-69,-69,32767
2471496327,0,32767,32767,32767,-89,-89,32767
2471500380,0,32767,32767,32767,-91,-91,32767
2471504302,0,32767,32767,32767,-80,-80,32767
2471507358,0,32767,32767,32767,-70,-70,32767
2471514774,0,32767,32767,32767,-74,-74,32767
2471519304,0,32767,-40,32767,-60,-60,32767
2471524302,0,32767,32767,32767,-96,-96,32767
2471528302,0,32767,32767,32767,-90,-90,32767
2471531296,0,32767,32767,32767,-69,-69,32767
2471536296,0,32767,32767,32767,-79,-79,32767
2471539583,0,32767,32767,32767,-83,-83,32767
2471543299,0,32767,32767,32767,-70,-70,32767
2471547344,0,32767,32767,32767,-78,-78,32767
2471551303,0,32767,32767,32767,-81,-81,32767
2471557351,0,32767,32767,32767,-100,-100,32767
2471560320,0,32767,32767,32767,-90,-90,32767
2471563296,0,32767,32767,32767,-59,-59,32767
2471567332,0,32767,32767,32767,-70,-70,32767
2471572382,0,32767,32767,32767,-91,-91,32767
2471577417,0,32767,32767,32767,-101,-101,32767
2471580302,0,32767,32767,32767,-80,-80,32767
2471584303,0,32767,32767,32767,-69,-69,32767
2471589310,0,32767,32767,32767,-90,-90,32767
2471592347,0,32767,32767,32767,-80,-80,32767
2471596302,0,32767,32767,32767,-70,-70,32767
2471599863,0,32767,32767,32767,-75,-75,32767
2471605300,0,32767,32767,32767,-90,-90,32767
2471609304,0,32767,32767,32767,-95,-95,32767
2471616516,0,32767,-7,32767,-72,-72,32767
2471622338,0,32767,32767,32767,-81,-81,32767
2471629281,0,32767,32767,32767,-69,-69,32767
2471633303,0,32767,32767,32767,-52,-52,32767
2471637349,0,32767,32767,32767,-81,-81,32767
2471641304,0,32767,32767,32767,-80,-80,32767
2471646046,0,32767,32767,32767,-87,-87,32767
2471650300,0,32767,32767,32767,-90,-90,32767
2471653296,0,32767,32767,32767,-72,-72,32767
2471658302,0,32767,32767,32767,-80,-80,32767
2471662366,0,32767,32767,32767,-91,-91,32767
2471666302,0,32767,32767,32767,-80,-80,32767
2471673309,0,32767,32767,32767,-70,-70,32767
2471679302,0,32767,32767,32767,-90,-90,32767
2471682328,0,32767,32767,32767,-90,-90,32767
2471686302,0,32767,32767,32767,-70,-70,32767
2471690303,0,32767,32767,32767,-80,-80,32767
2471695331,0,32767,32767,32767,-90,-90,32767
2471699302,0,32767,32767,32767,-90,-90,32767
2471703306,0,32767,32767,32767,-80,-80,32767
2471710305,0,32767,32767,32767,-110,-110,32767
2471715298,0,32767,32767,32767,-49,-49,32767
2471719299,0,32767,-33,32767,-60,-60,32767
2471724309,0,32767,32767,32767,-91,-91,32767
2471727325,0,32767,32767,32767,-81,-81,32767
2471732354,0,32767,32767,32767,-80,-80,32767
2471734845,0,32767,32767,32767,-75,-75,32767
2471741298,0,32767,32767,32767,-89,-89,32767
2471744301,0,32767,32767,32767,-95,-95,32767
2471748303,0,32767,32767,32767,-71,-71,32767
2471751296,0,32767,32767,32767,-69,-69,32767
2471756314,0,32767,32767,32767,-80,-80,32767
2471759296,0,32767,32767,32767,-80,-80,32767
2471763302,0,32767,32767,32767,-70,-70,32767
2471769300,0,32767,32767,32767,-101,-101,32767
2471773310,0,32767,32767,32767,-100,-100,32767
2471776296,0,32767,32767,32767,-69,-69,32767
2471780302,0,32767,32767,32767,-70,-70,32767
2471784304,0,32767,32767,32767,-81,-81,32767
2471788302,0,32767,32767,32767,-80,-80,32767
2471791302,0,32767,32767,32767,-70,-70,32767
2471796305,0,32767,32767,32767,-80,-80,32767
2471800303,0,32767,32767,32767,-90,-90,32767
2471804303,0,32767,32767,32767,-80,-80,32767
2471808429,0,32767,32767,32767,-81,-81,32767
2471810478,0,32767,32767,32767,-61,-61,32767
2471816296,0,32767,32767,32767,-78,-78,32767
2471821307,0,32767,-36,32767,-109,-109,32767
2471824296,0,32767,32767,32767,-80,-80,32767
2471828307,0,32767,32767,32767,-70,-70,32767
2471832328,0,32767,32767,32767,-81,-81,32767
2471836302,0,32767,32767,32767,-80,-80,32767
2471840305,0,32767,32767,32767,-80,-80,32767
2471844302,0,32767,32767,32767,-80,-80,32767
2471848303,0,32767,32767,32767,-80,-80,32767
2471852439,0,32767,32767,32767,-81,-81,32767
2471856302,0,32767,32767,32767,-80,-80,32767
2471861305,0,32767,32767,32767,-89,-89,32767
2471864317,0,32767,32767,32767,-80,-80,32767
2471868302,0,32767,32767,32767,-70,-70,32767
2471872323,0,32767,32767,32767,-80,-80,32767
2471876301,0,32767,32767,32767,-80,-80,32767
2471879296,0,32767,32767,32767,-69,-69,32767
2471883303,0,32767,32767,32767,-70,-70,32767
2471887330,0,32767,32767,32767,-81,-81,32767
2471892360,0,32767,32767,32767,-90,-90,32767
2471896380,0,32767,32767,32767,-90,-90,32767
2471902550,0,32767,32767,32767,-62,-62,32767
2471911309,0,32767,32767,32767,-88,-88,32767
2471916304,0,32767,32767,32767,-80,-80,32767
2471925318,0,32767,32767,32767,-90,-90,32767
2471927329,0,32767,32767,32767,-50,-50,32767
2471932349,0,32767,32767,32767,-70,-70,32767
2471936308,0,32767,32767,32767,-90,-90,32767
2471941311,0,32767,32767,32767,-90,-90,32767
2471945296,0,32767,32767,32767,-89,-89,32767
2471949303,0,32767,32767,32767,-80,-80,32767
2471954306,0,32767,32767,32767,-91,-91,32767
2471958303,0,32767,32767,32767,-90,-90,32767
2471963770,0,32767,32767,32767,-54,-54,32767
2471969304,0,32767,32767,32767,-81,-81,32767
2471974303,0,32767,32767,32767,-106,-106,32767
2471978303,0,32767,32767,32767,-90,-90,32767
2471983296,0,32767,32767,32767,-89,-89,32767
2471986311,0,32767,32767,32767,-80,-80,32767
2471990296,0,32767,32767,32767,-70,-70,32767
2471994303,0,32767,32767,32767,-80,-80,32767
2472002323,0,32767,32767,32767,-80,-80,32767
2472009402,0,32767,32767,32767,-71,-71,32767
2472014316,0,32767,32767,32767,-80,-80,32767
2472018308,0,32767,-32,32767,-89,-89,32767
2472022350,0,32767,32767,32767,-80,-80,32767
2472030297,0,32767,32767,32767,-79,-79,32767
2472037348,0,32767,32767,32767,-71,-71,32767
2472043304,0,32767,32767,32767,-90,-90,32767
2472046296,0,32767,32767,32767,-89,-89,32767
2472051309,0,32767,32767,32767,-80,-80,32767
2472054318,0,32767,32767,32767,-81,-81,32767
2472058305,0,32767,32767,32767,-70,-70,32767
2472065302,0,32767,32767,32767,-70,-70,32767
2472070303,0,32767,32767,32767,-80,-80,32767
2472072703,0,32767,32767,32767,-74,-74,32767
2472078296,0,32767,32767,32767,-79,-79,32767
2472081312,0,32767,32767,32767,-86,-86,32767
2472086303,0,32767,32767,32767,-81,-81,32767
2472091309,0,32767,32767,32767,-100,-100,32767
2472094413,0,32767,32767,32767,-81,-81,32767
2472098302,0,32767,32767,32767,-70,-70,32767
2472102402,0,32767,32767,32767,-80,-80,32767
2472107323,0,32767,32767,32767,-90,-90,32767
2472110301,0,32767,32767,32767,-79,-79,32767
2472114298,0,32767,32767,32767,-69,-69,32767
2472117386,0,32767,-20,32767,-70,-70,32767
2472121299,0,32767,32767,32767,-70,-70,32767
2472126302,0,32767,32767,32767,-90,-90,32767
2472131305,0,32767,32767,32767,-101,-101,32767
2472135296,0,32767,32767,32767,-89,-89,32767
2472139304,0,32767,32767,32767,-80,-80,32767
2472143302,0,32767,32767,32767,-81,-81,32767
2472147430,0,32767,32767,32767,-81,-81,32767
2472151303,0,32767,32767,32767,-80,-80,32767
2472155310,0,32767,32767,32767,-79,-79,32767
2472159309,0,32767,32767,32767,-80,-80,32767
2472162449,0,32767,32767,32767,-71,-71,32767
2472167334,0,32767,32767,32767,-80,-80,32767
2472171380,0,32767,32767,32767,-89,-89,32767
2472175303,0,32767,32767,32767,-80,-80,32767
2472179303,0,32767,32767,32767,-80,-80,32767
2472184296,0,32767,32767,32767,-89,-89,32767
2472187344,0,32767,32767,32767,-80,-80,32767
2472193428,0,32767,32767,32767,-92,-92,32767
2472198303,0,32767,32767,32767,-110,-110,32767
2472200309,0,32767,32767,32767,-69,-69,32767
2472205303,0,32767,32767,32767,-70,-70,32767
2472209303,0,32767,32767,32767,-90,-90,32767
2472213302,0,32767,32767,32767,-80,-80,32767
2472217326,0,32767,-23,32767,-80,-80,32767
2472221304,0,32767,32767,32767,-80,-80,32767
2472226385,0,32767,32767,32767,-90,-90,32767
2472230302,0,32767,32767,32767,-90,-90,32767
2472234307,0,32767,32767,32767,-80,-80,32767
2472237506,0,32767,32767,32767,-72,-72,32767
2472242324,0,32767,32767,32767,-80,-80,32767
2472246308,0,32767,32767,32767,-88,-88,32767
2472250305,0,32767,32767,32767,-80,-80,32767
2472254302,0,32767,32767,32767,-80,-80,32767
2472257340,0,32767,32767,32767,-70,-70,32767
2472261302,0,32767,32767,32767,-70,-70,32767
2472266313,0,32767,32767,32767,-90,-90,32767
2472270445,0,32767,32767,32767,-91,-91,32767
2472274304,0,32767,32767,32767,-80,-80,32767
2472278309,0,32767,32767,32767,-79,-79,32767
2472282323,0,32767,32767,32767,-80,-80,32767
2472288299,0,32767,32767,32767,-99,-99,32767
2472291302,0,32767,32767,32767,-90,-90,32767
2472295309,0,32767,32767,32767,-71,-71,32767
2472299303,0,32767,32767,32767,-80,-80,32767
2472302560,0,32767,32767,32767,-72,-72,32767
2472308310,0,32767,32767,32767,-90,-90,32767
2472312325,0,32767,32767,32767,-98,-98,32767
2472316302,0,32767,32767,32767,-80,-80,32767
2472320301,0,32767,-26,32767,-80,-80,32767
2472324303,0,32767,32767,32767,-80,-80,32767
2472328303,0,32767,32767,32767,-80,-80,32767
2472334303,0,32767,32767,32767,-100,-100,32767
2472338296,0,32767,32767,32767,-99,-99,32767
2472345299,0,32767,32767,32767,-70,-70,32767
2472351302,0,32767,32767,32767,-90,-90,32767
2472354326,0,32767,32767,32767,-91,-91,32767
2472358380,0,32767,32767,32767,-70,-70,32767
2472362328,0,32767,32767,32767,-80,-80,32767
2472367332,0,32767,32767,32767,-90,-90,32767
2472373302,0,32767,32767,32767,-60,-60,32767
2472378703,0,32767,32767,32767,-84,-84,32767
2472383303,0,32767,32767,32767,-100,-100,32767
2472386302,0,32767,32767,32767,-76,-76,32767
2472390302,0,32767,32767,32767,-70,-70,32767
2472392715,0,32767,32767,32767,-64,-64,32767
2472398316,0,32767,32767,32767,-80,-80,32767
2472402414,0,32767,32767,32767,-97,-97,32767
2472406305,0,32767,32767,32767,-80,-80,32767
2472415312,0,32767,32767,32767,-90,-90,32767
2472418299,0,32767,-22,32767,-59,-59,32767
2472422352,0,32767,32767,32767,-70,-70,32767
2472429296,0,32767,32767,32767,-69,-69,32767
2472433305,0,32767,32767,32767,-70,-70,32767
2472438296,0,32767,32767,32767,-90,-90,32767
2472442322,0,32767,32767,32767,-90,-90,32767
2472445302,0,32767,32767,32767,-71,-71,32767
2472449303,0,32767,32767,32767,-70,-70,32767
2472454301,0,32767,32767,32767,-90,-90,32767
2472458317,0,32767,32767,32767,-90,-90,32767
2472462348,0,32767,32767,32767,-80,-80,32767
2472466314,0,32767,32767,32767,-80,-80,32767
2472470351,0,32767,32767,32767,-80,-80,32767
2472474302,0,32767,32767,32767,-80,-80,32767
2472478302,0,32767,32767,32767,-80,-80,32767
2472482323,0,32767,32767,32767,-80,-80,32767
2472487492,0,32767,32767,32767,-91,-91,32767
2472491308,0,32767,32767,32767,-90,-90,32767
2472495309,0,32767,32767,32767,-79,-79,32767
2472499305,0,32767,32767,32767,-80,-80,32767
2472504302,0,32767,32767,32767,-90,-90,32767
2472508296,0,32767,32767,32767,-89,-89,32767
2472512422,0,32767,32767,32767,-81,-81,32767
2472516304,0,32767,32767,32767,-81,-81,32767
2472520302,0,32767,-29,32767,-79,-79,32767
2472525296,0,32767,32767,32767,-89,-89,32767
2472528313,0,32767,32767,32767,-80,-80,32767
2472532338,0,32767,32767,32767,-71,-71,32767
2472537328,0,32767,32767,32767,-90,-90,32767
2472540326,0,32767,32767,32767,-80,-80,32767
2472544296,0,32767,32767,32767,-69,-69,32767
2472546441,0,32767,32767,32767,-61,-61,32767
2472551303,0,32767,32767,32767,-71,-71,32767
2472556379,0,32767,32767,32767,-99,-99,32767
2472559332,0,32767,32767,32767,-80,-80,32767
2472563475,0,32767,32767,32767,-71,-71,32767
2472568302,0,32767,32767,32767,-90,-90,32767
2472572368,0,32767,32767,32767,-89,-89,32767
2472576296,0,32767,32767,32767,-79,-79,32767
2472583296,0,32767,32767,32767,-70,-70,32767
2472588318,0,32767,32767,32767,-80,-80,32767
2472592327,0,32767,32767,32767,-91,-91,32767
2472596302,0,32767,32767,32767,-80,-80,32767
2472600381,0,32767,32767,32767,-80,-80,32767
2472604303,0,32767,32767,32767,-80,-80,32767
2472608302,0,32767,32767,32767,-80,-80,32767
2472612341,0,32767,32767,32767,-80,-80,32767
2472616302,0,32767,32767,32767,-80,-80,32767
2472620303,0,32767,-35,32767,-80,-80,32767
2472624546,0,32767,32767,32767,-82,-82,32767
2472629302,0,32767,32767,32767,-90,-90,32767
2472633382,0,32767,32767,32767,-88,-88,32767
2472637346,0,32767,32767,32767,-80,-80,32767
2472642324,0,32767,32767,32767,-90,-90,32767
2472646302,0,32767,32767,32767,-90,-90,32767
2472649296,0,32767,32767,32767,-69,-69,32767
2472653303,0,32767,32767,32767,-70,-70,32767
2472658304,0,32767,32767,32767,-91,-91,32767
2472662353,0,32767,32767,32767,-90,-90,32767
2472666380,0,32767,32767,32767,-80,-80,32767
2472668337,0,32767,32767,32767,-60,-60,32767
2472674302,0,32767,32767,32767,-80,-80,32767
2472678296,0,32767,32767,32767,-99,-99,32767
2472682324,0,32767,32767,32767,-80,-80,32767
2472688382,0,32767,32767,32767,-101,-101,32767
2472691296,0,32767,32767,32767,-89,-89,32767
2472695302,0,32767,32767,32767,-70,-70,32767
2472699379,0,32767,32767,32767,-81,-81,32767
2472703303,0,32767,32767,32767,-80,-80,32767
2472708296,0,32767,32767,32767,-89,-89,32767
2472711311,0,32767,32767,32767,-80,-80,32767
2472715296,0,32767,32767,32767,-70,-70,32767
2472719302,0,32767,-32,32767,-80,-80,32767
2472723302,0,32767,32767,32767,-81,-81,32767
2472727353,0,32767,32767,32767,-80,-80,32767
2472731309,0,32767,32767,32767,-80,-80,32767
2472736311,0,32767,32767,32767,-90,-90,32767
2472740303,0,32767,32767,32767,-90,-90,32767
2472744302,0,32767,32767,32767,-80,-80,32767
2472750296,0,32767,32767,32767,-99,-99,32767
2472757362,0,32767,32767,32767,-71,-71,32767
2472762330,0,32767,32767,32767,-70,-70,32767
2472766305,0,32767,32767,32767,-90,-90,32767
2472770299,0,32767,32767,32767,-79,-79,32767
2472773302,0,32767,32767,32767,-70,-70,32767
2472779301,0,32767,32767,32767,-91,-91,32767
2472782348,0,32767,32767,32767,-90,-90,32767
2472786302,0,32767,32767,32767,-70,-70,32767
2472790302,0,32767,32767,32767,-80,-80,32767
2472794310,0,32767,32767,32767,-80,-80,32767
2472797372,0,32767,32767,32767,-70,-70,32767
2472801302,0,32767,32767,32767,-70,-70,32767
2472806306,0,32767,32767,32767,-90,-90,32767
2472814296,0,32767,32767,32767,-79,-79,32767
2472818307,0,32767,-31,32767,-70,-70,32767
2472823303,0,32767,32767,32767,-91,-91,32767
2472826302,0,32767,32767,32767,-80,-80,32767
2472830302,0,32767,32767,32767,-70,-70,32767
2472834302,0,32767,32767,32767,-80,-80,32767
2472842417,0,32767,32767,32767,-81,-81,32767
2472846306,0,32767,32767,32767,-70,-70,32767
2472850318,0,32767,32767,32767,-79,-79,32767
2472855305,0,32767,32767,32767,-90,-90,32767
2472857324,0,32767,32767,32767,-70,-70,32767
2472862349,0,32767,32767,32767,-70,-70,32767
2472866305,0,32767,32767,32767,-90,-90,32767
2472872338,0,32767,32767,32767,-100,-100,32767
2472877344,0,32767,32767,32767,-50,-50,32767
2472881303,0,32767,32767,32767,-59,-59,32767
2472887353,0,32767,32767,32767,-100,-100,32767
2472890314,0,32767,32767,32767,-90,-90,32767
2472896443,0,32767,32767,32767,-61,-61,32767
2472901302,0,32767,32767,32767,-60,-60,32767
2472906317,0,32767,32767,32767,-99,-99,32767
2472910301,0,32767,32767,32767,-90,-90,32767
2472912504,0,32767,32767,32767,-62,-62,32767
2472918299,0,32767,-28,32767,-79,-79,32767
2472922328,0,32767,32767,32767,-98,-98,32767
2472926303,0,32767,32767,32767,-81,-81,32767
2472932322,0,32767,32767,32767,-100,-100,32767
2472935310,0,32767,32767,32767,-90,-90,32767
2472938299,0,32767,32767,32767,-59,-59,32767
2472942346,0,32767,32767,32767,-70,-70,32767
2472946303,0,32767,32767,32767,-81,-81,32767
2472954311,0,32767,32767,32767,-80,-80,32767
2472958296,0,32767,32767,32767,-70,-70,32767
2472963380,0,32767,32767,32767,-90,-90,32767
2472967349,0,32767,32767,32767,-91,-91,32767
2472970302,0,32767,32767,32767,-70,-70,32767
2472973147,0,32767,32767,32767,-58,-58,32767
2472978305,0,32767,32767,32767,-80,-80,32767
2472982349,0,32767,32767,32767,-92,-92,32767
2472987322,0,32767,32767,32767,-90,-90,32767
2472992336,0,32767,32767,32767,-100,-100,32767
2472996395,0,32767,32767,32767,-90,-90,32767
2472999302,0,32767,32767,32767,-70,-70,32767
2473003302,0,32767,32767,32767,-70,-70,32767
2473007438,0,32767,32767,32767,-81,-81,32767
2473011303,0,32767,32767,32767,-80,-80,32767
2473016314,0,32767,32767,32767,-89,-89,32767
