timestamp,magnetometer_ga[0],magnetometer_ga[1],magnetometer_ga[2]
2471404303,0.27828798,-0.032861765,0.47296268
2471408303,0.27335936,-0.03472831,0.4699587
2471412441,0.27806064,-0.03774349,0.470168
2471416302,0.27963713,-0.03769655,0.46852294
2471420318,0.2769524,-0.036933478,0.47523674
2471424296,0.27431527,-0.03595252,0.47419938
2471428303,0.27611563,-0.030221377,0.47005427
2471431631,0.27477875,-0.033695545,0.4685075
2471436302,0.27788624,-0.03201321,0.4719016
2471440302,0.2737421,-0.037042215,0.46858075
2471444302,0.2803096,-0.032816764,0.47026005
2471447581,0.2749128,-0.030370018,0.47096938
2471451302,0.27511674,-0.035886575,0.47253838
2471460300,0.27405068,-0.035876386,0.4716469
2471463312,0.28120515,-0.03745548,0.46787158
2471468304,0.28055444,-0.033309832,0.47248784
2471472323,0.27819672,-0.037370946,0.47355014
2471476310,0.28120947,-0.035752825,0.47128353
2471480302,0.27887696,-0.03275795,0.47234175
2471484303,0.2766721,-0.03387203,0.4741743
2471487493,0.27719632,-0.036727957,0.47109392
2471491296,0.2782467,-0.02977637,0.47008845
2471496327,0.27581862,-0.034450553,0.47503313
2471500380,0.27510646,-0.033485908,0.4681299
2471504302,0.27524623,-0.02996556,0.4684132
2471513315,0.27524957,-0.037438545,0.4728883
2471514774,0.27896756,-0.036620136,0.46763667
2471519304,0.27912596,-0.03366002,0.46777263
2471524302,0.27752748,-0.03603688,0.46853796
2471528302,0.27601442,-0.030813457,0.471767
2471531296,0.27761889,-0.03279577,0.47034198
2471536296,0.27642566,-0.03433076,0.4747318
2471539583,0.27739546,-0.03608229,0.46758804
2471543299,0.28091514,-0.034065783,0.4746315
2471547344,0.276382,-0.030607201,0.47001794
2471551303,0.2735943,-0.03219955,0.47423425
2471557351,0.27486044,-0.032881334,0.473288
2471560320,0.27494255,-0.0355792,0.4736039
2471563296,0.27355805,-0.036080364,0.46887758
2471567332,0.27370903,-0.033707753,0.46783188
2471572382,0.27646425,-0.037110593,0.4681072
2471577417,0.27844083,-0.036732916,0.47183493
2471580302,0.27450392,-0.033131458,0.46778375
2471584303,0.27502513,-0.031450838,0.4680726
2471589310,0.27572894,-0.03005485,0.4739453
2471592347,0.2800548,-0.034869377,0.47308078
2471596302,0.27809948,-0.036373235,0.46985123
2471599863,0.28120318,-0.035975598,0.4719084
2471605300,0.27816957,-0.037474725,0.4697383
2471614296,0.27982008,-0.031794704,0.46990573
2471616516,0.27964097,-0.03658011,0.46794668
2471628186,0.2781017,-0.037546683,0.4753024
2471629281,0.2762711,-0.031936742,0.4709058
2471633303,0.27989274,-0.031865854,0.46839294
2471637349,0.27687678,-0.032439694,0.4743205
2471641304,0.27912405,-0.03187233,0.47120476
2471646046,0.2774217,-0.03722892,0.46856192
2471650300,0.274269,-0.033444088,0.47451785
2471653296,0.277739,-0.0318383,0.47432435
2471658302,0.27887547,-0.033316046,0.47542548
2471662366,0.2806256,-0.03218703,0.47101724
2471670302,0.2804475,-0.03551008,0.47490352
2471673309,0.2809139,-0.032974962,0.4741095
2471679302,0.27568454,-0.02976106,0.47490507
2471682328,0.27748346,-0.033138003,0.46805403
2471686302,0.28016487,-0.03744094,0.47447446
2471690303,0.27488717,-0.032042228,0.46857977
2471695331,0.27476254,-0.036315493,0.46784386
2471699302,0.27767074,-0.033482704,0.47023523
2471703306,0.27544096,-0.03085024,0.469789
2471713296,0.2741039,-0.032793913,0.47331193
2471715298,0.27973136,-0.030322501,0.46788204
2471719299,0.2763252,-0.03729381,0.47155815
2471724309,0.27915028,-0.029939955,0.47005758
2471727325,0.2784494,-0.031817887,0.46817428
2471732354,0.2794078,-0.0364123,0.46966803
2471734845,0.27848268,-0.03651206,0.47319117
2471741298,0.2739856,-0.03317762,0.47044495
2471744301,0.2755044,-0.03358039,0.47172102
2471748303,0.27417904,-0.032585528,0.47343963
2471751296,0.2785782,-0.031963844,0.47022015
2471756314,0.2782361,-0.03054546,0.4747682
2471759296,0.2734528,-0.032539625,0.47130445
2471763302,0.2805088,-0.03650128,0.47232443
2471769300,0.27795646,-0.0355153,0.4733441
2471773310,0.2774507,-0.03266724,0.47244266
2471776296,0.27339795,-0.037297364,0.47398886
2471780302,0.2782479,-0.03144417,0.47406504
2471784304,0.28005585,-0.033161316,0.46921358
2471788302,0.27436215,-0.037253216,0.4749287
2471791302,0.27374974,-0.02982539,0.47007707
2471796305,0.27958575,-0.034339897,0.46771833
2471800303,0.27724034,-0.037667714,0.47257867
2471804303,0.27905968,-0.029988067,0.46963796
2471808429,0.27546906,-0.032467224,0.4713698
2471810478,0.27988532,-0.035612185,0.47458214
2471816296,0.2744033,-0.035644077,0.47423476
2471821307,0.2798677,-0.03699262,0.47377878
2471824296,0.27623847,-0.03282821,0.47213793
2471828307,0.27544257,-0.030785438,0.4725711
2471832328,0.2748849,-0.033860024,0.47287667
2471836302,0.2747608,-0.031547375,0.47462314
2471840305,0.28064784,-0.03170927,0.47345078
2471844302,0.28007352,-0.032661807,0.47373727
2471848303,0.28034022,-0.03281461,0.47035974
2471852439,0.27791566,-0.034176942,0.4746897
2471856302,0.27974647,-0.034859154,0.47206092
2471861305,0.27707162,-0.030517085,0.47016525
2471864317,0.2783995,-0.035655905,0.46952936
2471868302,0.27565688,-0.03582247,0.47019476
2471872323,0.28082094,-0.036711216,0.46791697
2471876301,0.2771272,-0.03642497,0.47480908
2471879296,0.27670693,-0.03345855,0.47076946
2471883303,0.27703965,-0.032861467,0.47291523
2471887330,0.2773875,-0.031305075,0.47013378
2471892360,0.27505556,-0.031367656,0.46894577
2471901307,0.27584434,-0.03743929,0.468387
2471908311,0.27536383,-0.029770788,0.47198963
2471911309,0.2795393,-0.03663161,0.4681223
2471922322,0.27368277,-0.032597747,0.4723854
2471925318,0.2753369,-0.035490196,0.47426522
2471927329,0.27442837,-0.034737967,0.474069
2471932349,0.27722248,-0.035956632,0.47139895
2471936308,0.27760142,-0.034106012,0.46857202
2471941311,0.27849573,-0.034761053,0.468101
2471945296,0.2772489,-0.036008876,0.4717804
2471949303,0.27403167,-0.03114677,0.4752064
2471954306,0.2735982,-0.034773704,0.46853352
2471961296,0.27869853,-0.033293582,0.47506884
2471963770,0.27487722,-0.03426423,0.47477737
2471969304,0.27685204,-0.02993624,0.4734165
2471974303,0.27790922,-0.03747178,0.47384393
2471978303,0.27594376,-0.035196565,0.47321343
2471983296,0.27427584,-0.03566061,0.46869716
2471986311,0.27972195,-0.031294398,0.47482035
2471990296,0.27802968,-0.03593618,0.46788892
2471999304,0.274352,-0.030537236,0.47166476
2472006381,0.27642187,-0.035517406,0.46943933
2472009402,0.2778387,-0.036059897,0.46928275
2472014316,0.28041247,-0.030394165,0.47154978
2472018308,0.27576655,-0.033747558,0.46761304
2472027331,0.28076503,-0.036463294,0.47440115
2472034302,0.2787744,-0.031791907,0.46937945
2472037348,0.28083915,-0.037614822,0.4708764
2472043304,0.27905798,-0.03132716,0.47004578
2472046296,0.2791718,-0.034546304,0.46948272
2472051309,0.2812131,-0.03489069,0.47484228
2472054318,0.27630952,-0.030808782,0.4688168
2472062351,0.27621865,-0.03135336,0.4729732
2472065302,0.27844858,-0.034890898,0.4707411
2472070303,0.27706248,-0.03429327,0.46804038
2472072703,0.2803774,-0.032568954,0.471718
2472078296,0.2781917,-0.033399694,0.47116822
2472081312,0.27917725,-0.035651404,0.4708102
2472086303,0.2787418,-0.031386472,0.4748644
2472091309,0.27694622,-0.031433657,0.47232875
2472094413,0.27455664,-0.032462686,0.47190037
2472098302,0.27517545,-0.03250699,0.4731691
2472102402,0.27346656,-0.03202131,0.47538435
2472107323,0.28000808,-0.037148915,0.46746144
2472110301,0.27802378,-0.03376431,0.47218332
2472114298,0.28116292,-0.03574587,0.46759114
2472117386,0.28062028,-0.035834685,0.47064656
2472121299,0.27776876,-0.034645714,0.467756
2472126302,0.275062,-0.033532664,0.47371823
2472131305,0.27846894,-0.030521361,0.47254205
2472135296,0.27510065,-0.035103012,0.47148737
2472139304,0.27759916,-0.031340327,0.470695
2472143302,0.28037524,-0.031859435,0.46926433
2472147430,0.2741473,-0.036505297,0.47200245
2472151303,0.2733678,-0.03151908,0.46752897
2472155310,0.27572462,-0.034221545,0.4707444
2472159309,0.27930325,-0.03254087,0.4753595
2472162449,0.28072837,-0.03389073,0.47379446
2472167334,0.28100646,-0.03254195,0.4740611
2472171380,0.2751523,-0.03554253,0.47534335
2472175303,0.27613705,-0.03429596,0.47397476
2472179303,0.27984455,-0.029992929,0.47309154
2472184296,0.27493754,-0.034170885,0.46796855
2472187344,0.27871564,-0.029936764,0.47536942
2472193428,0.27740955,-0.034207694,0.4720494
2472198303,0.28044155,-0.03026916,0.47242746
2472200309,0.2767857,-0.03679279,0.47484446
2472205303,0.27489638,-0.037143428,0.47315344
2472209303,0.27912527,-0.036593817,0.46805358
2472213302,0.2811491,-0.03362446,0.4704383
2472217326,0.2803689,-0.0373073,0.47498536
2472221304,0.2793838,-0.03079077,0.47319868
2472226385,0.27505237,-0.03547828,0.46873617
2472230302,0.2744462,-0.035015605,0.46874252
2472234307,0.28064087,-0.034309097,0.46983522
2472237506,0.27478036,-0.032006104,0.47507194
2472242324,0.27582493,-0.035682317,0.47242764
2472246308,0.2770805,-0.031707775,0.46941835
2472250305,0.27578077,-0.03157748,0.46844435
2472254302,0.279172,-0.031174023,0.47323978
2472257340,0.27519697,-0.036804512,0.47129348
2472261302,0.27476633,-0.036455456,0.47198382
2472266313,0.27786577,-0.031629477,0.46879587
2472270445,0.27351233,-0.035636414,0.47030374
2472274304,0.273542,-0.036194935,0.46955657
2472278309,0.2757232,-0.032668646,0.47533634
2472282323,0.27896598,-0.036933187,0.46830723
2472288299,0.27692834,-0.031103864,0.47411364
2472291302,0.28054103,-0.031567328,0.47298032
2472295309,0.276578,-0.031096613,0.4706846
2472299303,0.27889153,-0.03369543,0.47191167
2472302560,0.27353546,-0.030077593,0.46983382
2472308310,0.27673247,-0.0352263,0.47095785
2472312325,0.27424738,-0.031466138,0.47072235
2472316302,0.275327,-0.03437686,0.47281465
2472320301,0.2773472,-0.037577443,0.4679587
2472324303,0.2779192,-0.035064988,0.4720139
2472328303,0.2757616,-0.032289296,0.4679442
2472334303,0.27647594,-0.033535328,0.47241563
2472342356,0.27794337,-0.030120224,0.4717458
2472345299,0.27399236,-0.03762125,0.4736612
2472351302,0.27492175,-0.03720636,0.47047764
2472354326,0.27326745,-0.030315664,0.47206894
2472358380,0.2776215,-0.03436921,0.47295168
2472362328,0.27923846,-0.029819353,0.46781352
2472370311,0.27443087,-0.034411684,0.47471553
2472373302,0.27928644,-0.036195073,0.4742943
2472378703,0.27874514,-0.033593006,0.47463235
2472383303,0.27726683,-0.036681764,0.46836418
2472386302,0.28027484,-0.036699083,0.47514856
2472390302,0.2746084,-0.032519814,0.4723334
2472392715,0.28011814,-0.035994284,0.46914822
2472398316,0.2809182,-0.034921374,0.47266996
2472402414,0.27974665,-0.034546293,0.47030523
2472412340,0.27868387,-0.033895172,0.47168708
2472415312,0.27910808,-0.035165817,0.4712364
2472418299,0.27650332,-0.036639508,0.4713811
2472426307,0.27353275,-0.031242413,0.47143596
2472429296,0.28037295,-0.03424746,0.47470474
2472433305,0.2806198,-0.036133844,0.47333485
2472438296,0.28053483,-0.036528006,0.46901184
2472442322,0.2766563,-0.03721211,0.46824858
2472445302,0.27513647,-0.03450248,0.46981382
2472449303,0.27395454,-0.03418199,0.4675485
2472454301,0.27348033,-0.031728115,0.47401166
2472458317,0.27663907,-0.03649644,0.4688329
2472462348,0.2806396,-0.03467888,0.46917963
2472466314,0.2757202,-0.031414792,0.46762875
2472470351,0.27686545,-0.035400376,0.4706633
2472474302,0.27565694,-0.03538033,0.46833912
2472478302,0.27788693,-0.036192417,0.47405326
2472482323,0.27697664,-0.036991905,0.47172153
2472487492,0.27403408,-0.033977784,0.47417974
2472491308,0.27833498,-0.030319676,0.47225648
2472495309,0.27956855,-0.029800834,0.47322032
2472499305,0.27616432,-0.03300633,0.4754337
2472504302,0.27734354,-0.03238013,0.47246137
2472508296,0.27584338,-0.032251045,0.47006246
2472512422,0.27504864,-0.034350235,0.4701498
2472516304,0.27785516,-0.03540804,0.47392938
2472520302,0.2765061,-0.03450855,0.47542578
2472525296,0.27755713,-0.032190636,0.47540227
2472528313,0.27846804,-0.035049565,0.47242764
2472532338,0.27580795,-0.03702485,0.46982738
2472537328,0.27667773,-0.03380276,0.46954352
2472540326,0.273979,-0.03398646,0.46813026
2472544296,0.27694407,-0.032396365,0.46766675
2472546441,0.2787257,-0.036738124,0.4693822
2472551303,0.27838564,-0.032675847,0.46898142
2472556379,0.27475578,-0.037364118,0.4723461
2472559332,0.27599323,-0.03370812,0.4751903
2472563475,0.2734866,-0.035420038,0.4701136
2472568302,0.28099248,-0.037170358,0.47299042
2472572368,0.28007758,-0.033218298,0.47258136
2472580309,0.27628553,-0.03570277,0.467636
2472583296,0.27833048,-0.03508258,0.47074723
2472588318,0.27595618,-0.031906415,0.47527653
2472592327,0.27533233,-0.034123782,0.4709182
2472596302,0.2800122,-0.0346821,0.4689976
2472600381,0.27629277,-0.037015975,0.46914762
2472604303,0.27809703,-0.035854045,0.47136432
2472608302,0.28032887,-0.029944342,0.47046694
2472612341,0.27891618,-0.03357265,0.46836486
2472616302,0.27958965,-0.030560795,0.4744445
2472620303,0.27639288,-0.03631729,0.46902037
2472624546,0.27854654,-0.036404915,0.46858904
2472629302,0.27541846,-0.03239824,0.47434658
2472633382,0.27752075,-0.03621353,0.473139
2472637346,0.27898112,-0.03298989,0.47229105
2472642324,0.27517134,-0.036103476,0.46998933
2472646302,0.27602157,-0.030100029,0.47283962
2472649296,0.2762504,-0.03145764,0.47137138
2472653303,0.276004,-0.035548564,0.4692998
2472658304,0.27864978,-0.031725205,0.4678387
2472662353,0.27582476,-0.034609836,0.46959916
2472666380,0.27393213,-0.030527005,0.47521916
2472668337,0.28075936,-0.034386624,0.47500822
2472674302,0.27739692,-0.03342298,0.4692471
2472678296,0.27359268,-0.035030477,0.47065288
2472682324,0.27986485,-0.036213834,0.47323132
2472688382,0.28016746,-0.03381645,0.47334823
2472691296,0.2732838,-0.030297652,0.46863067
2472695302,0.28036922,-0.035631225,0.4700194
2472699379,0.27690503,-0.036993094,0.4745809
2472703303,0.27325973,-0.03585485,0.47023332
2472708296,0.27560285,-0.03547889,0.4698779
2472711311,0.28074726,-0.03670965,0.4722252
2472715296,0.2786038,-0.034135945,0.4750893
2472719302,0.27844355,-0.034404844,0.47527248
2472723302,0.28024018,-0.03319772,0.47487518
2472727353,0.27380574,-0.036454085,0.46992287
2472731309,0.2767235,-0.034811556,0.46787786
2472736311,0.27533388,-0.036805857,0.47349927
2472740303,0.28043854,-0.033845343,0.46918637
2472744302,0.27428296,-0.03768326,0.47363815
2472755302,0.2735236,-0.033637308,0.47434652
2472757362,0.28029147,-0.037428703,0.46804044
2472762330,0.2743531,-0.031232301,0.46992844
2472766305,0.27596778,-0.032284144,0.47383466
2472770299,0.28085726,-0.030741856,0.47522312
2472773302,0.27942437,-0.037358258,0.46940413
2472779301,0.27681124,-0.031243507,0.46956602
2472782348,0.27879798,-0.034239214,0.47425047
2472786302,0.277454,-0.033484213,0.4738909
2472790302,0.28082174,-0.03214807,0.4704994
2472794310,0.27530116,-0.03298811,0.47372904
2472797372,0.27385288,-0.030141942,0.47048795
2472801302,0.27718985,-0.034616437,0.4696265
2472811306,0.280843,-0.037388925,0.46913904
2472814296,0.27859887,-0.032591622,0.46820763
2472818307,0.27498376,-0.030391544,0.4721247
2472823303,0.27584746,-0.03768247,0.47425556
2472826302,0.27990985,-0.032266952,0.47172818
2472830302,0.28016728,-0.03411412,0.46932173
2472839302,0.27589652,-0.036494542,0.47184882
2472842417,0.2753209,-0.03316031,0.47436696
2472846306,0.27768677,-0.036318704,0.47215736
2472850318,0.28090286,-0.03148534,0.47104654
2472855305,0.27604824,-0.034192044,0.46947694
2472857324,0.27814603,-0.032705814,0.4691463
2472862349,0.27971545,-0.037615575,0.472206
2472866305,0.2791075,-0.033285614,0.4734131
2472875426,0.27887097,-0.031052854,0.4712765
2472877344,0.27993578,-0.032312732,0.4745367
2472881303,0.28017297,-0.031088209,0.46824276
2472887353,0.27485222,-0.034525186,0.47074935
2472895303,0.27583557,-0.03552802,0.4695419
2472896443,0.27992952,-0.03012614,0.47106764
2472901302,0.27909157,-0.033032477,0.46810332
2472906317,0.27569056,-0.031866454,0.47103158
2472910301,0.27907613,-0.03665257,0.47128734
2472912504,0.27907613,-0.03665257,0.47128734
2472918299,0.27796417,-0.033207335,0.4690253
2472922328,0.27943817,-0.034674436,0.4709912
2472926303,0.27743667,-0.037665904,0.47110087
2472932322,0.27792782,-0.0338289,0.47471812
2472935310,0.27621853,-0.033331532,0.4700935
2472938299,0.27594352,-0.03163303,0.4677651
2472942346,0.27809212,-0.031372648,0.4745036
2472951298,0.27434593,-0.030026777,0.46865556
2472954311,0.2737777,-0.03025784,0.46790373
2472958296,0.2770267,-0.03052937,0.46824035
2472963380,0.27558723,-0.034145392,0.47011048
2472967349,0.2769267,-0.035042685,0.46891147
2472970302,0.27459282,-0.03340026,0.4692129
2472973147,0.28104126,-0.03718768,0.4712897
2472978305,0.2786959,-0.03335946,0.47411096
2472982349,0.27371076,-0.0314464,0.47325736
2472987322,0.27999207,-0.030686127,0.470716
2472992336,0.2794953,-0.035430957,0.47514287
2472996395,0.27703682,-0.03110152,0.4723484
2472999302,0.2771179,-0.034233496,0.4735736
2473003302,0.28045648,-0.03537569,0.4683532
2473007438,0.27958328,-0.030206908,0.47068223
2473011303,0.275637,-0.030489616,0.4706477
2473021304,0.27476698,-0.03062424,0.47217476
2473028303,0.2750088,-0.03540514,0.46809894
2473031298,0.2802367,-0.037233215,0.46917006
2473037374,0.2736957,-0.033650484,0.47155476
2473041296,0.27416706,-0.036765084,0.47289732
2473045306,0.2774896,-0.029779177,0.4675669
2473049317,0.28061226,-0.03039846,0.47097978
2473053303,0.27371597,-0.03392096,0.47175813
2473057328,0.28081292,-0.03278707,0.47119418
2473061303,0.27838355,-0.035257466,0.47492206
2473065303,0.2800667,-0.035268065,0.4733654
2473069303,0.27810177,-0.036962785,0.4694208
2473074299,0.28018144,-0.03255359,0.46951544
2473077377,0.2810732,-0.031225616,0.46848696
2473081319,0.27764845,-0.031378966,0.4721174
2473086310,0.27704048,-0.033256616,0.47136804
2473089299,0.27489665,-0.03098073,0.46915704
2473094304,0.2755185,-0.036132667,0.4687801
2473100296,0.27761823,-0.03330906,0.4703664
2473103309,0.27681378,-0.03361163,0.47540256
2473106379,0.2807262,-0.037644368,0.4692339
2473110296,0.27674338,-0.031919114,0.47276154
2473114307,0.27365088,-0.03157861,0.47343093
2473118302,0.2795518,-0.03111858,0.47088397
2473122323,0.2745539,-0.03298403,0.4693042
2473125297,0.27493355,-0.033572555,0.4703301
2473129464,0.274351,-0.035398055,0.4730558
2473133303,0.28083652,-0.030087575,0.4751748
2473138299,0.2749597,-0.0328743,0.4735739
2473142349,0.27603537,-0.03527833,0.47190425
