timestamp,vel_pos_innov[0],vel_pos_innov[1],vel_pos_innov[2],vel_pos_innov[3],vel_pos_innov[4],vel_pos_innov[5],mag_innov[0],mag_innov[1],mag_innov[2],heading_innov,airspeed_innov,beta_innov,flow_innov[0],flow_innov[1],hagl_innov,vel_pos_innov_var[0],vel_pos_innov_var[1],vel_pos_innov_var[2],vel_pos_innov_var[3],vel_pos_innov_var[4],vel_pos_innov_var[5],mag_innov_var[0],mag_innov_var[1],mag_innov_var[2],heading_innov_var,airspeed_innov_var,beta_innov_var,flow_innov_var[0],flow_innov_var[1],hagl_innov_var,output_tracking_error[0],output_tracking_error[1],output_tracking_error[2],drag_innov[0],drag_innov[1],drag_innov_var[0],drag_innov_var[1],aux_vel_innov[0],aux_vel_innov[1]
2472653303,-0.012569232,-0.0172778,-0.0031683596,-0.044080023,-0.04165212,-0.046764135,0.0,0.0,0.0,0.0013748873,0.0,0.0,0.0,0.0,0.0,0.27941775,0.27941778,0.14570126,0.2755395,0.2755395,4.0324736,0.0,0.0,0.0,0.090704605,0.0,0.0,0.0,0.0,0.0,0.00016228568,0.004167581,0.0059577,0.0,0.0,0.0,0.0,0.0,0.0
2472857324,-0.022651158,-0.013665395,-0.027051795,-0.046501618,0.030247016,0.109715104,0.0,0.0,0.0,0.002315368,0.0,0.0,0.0,0.0,0.0,0.277436,0.27743602,0.14582014,0.27550122,0.27550122,4.032448,0.0,0.0,0.0,0.09069897,0.0,0.0,0.0,0.0,0.0,0.00016518046,0.0044909557,0.005374631,0.0,0.0,0.0,0.0,0.0,0.0
2473061303,-0.026234724,-0.048726927,-0.08662935,0.007793028,-0.0071725175,0.00792861,0.0,0.0,0.0,0.006633589,0.0,0.0,0.0,0.0,0.0,0.2758105,0.27581054,0.14599147,0.2757805,0.2757805,4.0322385,0.0,0.0,0.0,0.09069145,0.0,0.0,0.0,0.0,0.0,0.00025884967,0.008354506,0.011030816,0.0,0.0,0.0,0.0,0.0,0.0
2473269296,-0.035693206,-0.059689272,0.11273121,-0.029103901,-0.029562093,0.100037694,0.0,0.0,0.0,0.002461947,0.0,0.0,0.0,0.0,0.0,0.27372327,0.27372327,0.14611608,0.27538577,0.27538577,4.032238,0.0,0.0,0.0,0.090685375,0.0,0.0,0.0,0.0,0.0,0.0004954437,0.012600598,0.015249442,0.0,0.0,0.0,0.0,0.0,0.0
2473469318,0.013782641,-0.01618238,-0.080297254,-0.017950248,-0.03539535,0.04095006,0.0,0.0,0.0,0.005294323,0.0,0.0,0.0,0.0,0.0,0.27111283,0.27111277,0.14634705,0.27535573,0.27535573,4.032253,0.0,0.0,0.0,0.09067713,0.0,0.0,0.0,0.0,0.0,0.0004689979,0.009602155,0.013343907,0.0,0.0,0.0,0.0,0.0,0.0
2473674302,-0.009073044,0.018339954,0.0021660747,-0.06677311,0.038486414,-0.03228122,0.0,0.0,0.0,0.001338016,0.0,0.0,0.0,0.0,0.0,0.26954454,0.26954448,0.14648604,0.2750468,0.2750468,4.032145,0.0,0.0,0.0,0.09067076,0.0,0.0,0.0,0.0,0.0,0.00027775983,0.004098984,0.0065225307,0.0,0.0,0.0,0.0,0.0,0.0
2473873302,0.010790719,0.031961694,-0.010827498,-0.034408435,-0.02624368,0.008763671,0.0,0.0,0.0,-0.0029535275,0.0,0.0,0.0,0.0,0.0,0.268077,0.26807693,0.1466108,0.2748889,0.2748889,4.0321455,0.0,0.0,0.0,0.09066486,0.0,0.0,0.0,0.0,0.0,0.00010660449,0.0033683137,0.0036831617,0.0,0.0,0.0,0.0,0.0,0.0
2474074296,-0.0037975495,0.023931723,0.04433934,0.0068445504,-0.014006745,-0.04959917,0.0,0.0,0.0,-0.0014537058,0.0,0.0,0.0,0.0,0.0,0.2667459,0.26674587,0.14672177,0.27468714,0.27468714,4.031817,0.0,0.0,0.0,0.09065639,0.0,0.0,0.0,0.0,0.0,7.470762e-05,0.00495593,0.006575419,0.0,0.0,0.0,0.0,0.0,0.0
2474278305,0.013563629,0.017192803,-0.0052612466,0.0027668513,0.046468027,0.044422865,0.0,0.0,0.0,0.0027737343,0.0,0.0,0.0,0.0,0.0,0.2656373,0.26563728,0.14684218,0.27453974,0.27453974,4.031812,0.0,0.0,0.0,0.0906499,0.0,0.0,0.0,0.0,0.0,0.00017122694,0.008670307,0.012084773,0.0,0.0,0.0,0.0,0.0,0.0
2474484378,0.03927727,-0.0311036,0.036253795,-0.014350496,-0.0045604445,-0.022178054,0.0,0.0,0.0,-0.001997102,0.0,0.0,0.0,0.0,0.0,0.26470673,0.26470667,0.14697516,0.27451313,0.27451313,4.032343,0.0,0.0,0.0,0.09064325,0.0,0.0,0.0,0.0,0.0,0.00017962194,0.0035327817,0.007929972,0.0,0.0,0.0,0.0,0.0,0.0
2474683302,0.0048060976,0.0063351663,0.070538804,-0.018940791,0.018936317,-0.061599255,0.0,0.0,0.0,-0.0017977611,0.0,0.0,0.0,0.0,0.0,0.26374245,0.2637424,0.14704181,0.27412096,0.27412093,4.0323133,0.0,0.0,0.0,0.09063533,0.0,0.0,0.0,0.0,0.0,7.4902186e-05,0.005421814,0.00963028,0.0,0.0,0.0,0.0,0.0,0.0
2474886302,-0.0121394005,-0.046640716,0.0965643,0.020505074,-0.016845386,0.019732594,0.0,0.0,0.0,0.003450593,0.0,0.0,0.0,0.0,0.0,0.26292017,0.2629201,0.14708868,0.27390546,0.27390543,4.032304,0.0,0.0,0.0,0.090626284,0.0,0.0,0.0,0.0,0.0,7.8066405e-05,0.0068051876,0.008332434,0.0,0.0,0.0,0.0,0.0,0.0
2475094306,-0.0072108936,-0.017526353,-0.0029402527,0.03652549,0.04339373,-0.08714789,0.0,0.0,0.0,0.0024682612,0.0,0.0,0.0,0.0,0.0,0.26220113,0.26220104,0.14714877,0.27352822,0.2735282,4.0320044,0.0,0.0,0.0,0.090619236,0.0,0.0,0.0,0.0,0.0,4.8494534e-05,0.002136242,0.0020298443,0.0,0.0,0.0,0.0,0.0,0.0
2475291303,0.00015060045,-0.059596263,0.035872865,-0.03250602,0.016613571,0.01200974,0.0,0.0,0.0,0.005138442,0.0,0.0,0.0,0.0,0.0,0.2616026,0.2616025,0.14718603,0.2732511,0.27325106,4.0320544,0.0,0.0,0.0,0.09061338,0.0,0.0,0.0,0.0,0.0,0.00021472349,0.005753624,0.007754181,0.0,0.0,0.0,0.0,0.0,0.0
2475499303,0.055050857,-0.025655173,0.034031447,-0.0028684586,0.01192476,-0.045645595,0.0,0.0,0.0,0.0040506152,0.0,0.0,0.0,0.0,0.0,0.26116654,0.26116645,0.14723942,0.27312797,0.27312794,4.032245,0.0,0.0,0.0,0.0906052,0.0,0.0,0.0,0.0,0.0,0.000333095,0.005016366,0.007900705,0.0,0.0,0.0,0.0,0.0,0.0
2475701303,-0.011110652,-0.054627027,0.0034818877,-0.03343852,-0.03837116,0.04064381,0.0,0.0,0.0,0.010959042,0.0,0.0,0.0,0.0,0.0,0.26076835,0.26076826,0.14726028,0.2728965,0.27289647,4.0323334,0.0,0.0,0.0,0.09059776,0.0,0.0,0.0,0.0,0.0,0.00023090631,0.007918713,0.013131125,0.0,0.0,0.0,0.0,0.0,0.0
2475906303,-0.019206878,0.05888257,-0.00032635313,0.037495293,-0.0039300844,0.062358618,0.0,0.0,0.0,-0.002348491,0.0,0.0,0.0,0.0,0.0,0.2604732,0.26047316,0.14725772,0.27271345,0.27271342,4.0322504,0.0,0.0,0.0,0.09058938,0.0,0.0,0.0,0.0,0.0,0.00013200729,0.00493937,0.008687979,0.0,0.0,0.0,0.0,0.0,0.0
2476104302,0.019420464,-0.025004026,-0.002620792,-0.015275449,0.027315654,-0.05669707,0.0,0.0,0.0,-0.0014956924,0.0,0.0,0.0,0.0,0.0,0.2602353,0.26023522,0.14725909,0.27239454,0.2723945,4.0322957,0.0,0.0,0.0,0.09058228,0.0,0.0,0.0,0.0,0.0,3.0704676e-05,0.0019952182,0.003761311,0.0,0.0,0.0,0.0,0.0,0.0
2476310583,-0.000443127,-0.025897834,0.0103572495,0.054438904,0.028604537,0.059864163,0.0,0.0,0.0,-0.007038157,0.0,0.0,0.0,0.0,0.0,0.2600774,0.2600773,0.14725998,0.27215236,0.27215233,4.0324373,0.0,0.0,0.0,0.09057476,0.0,0.0,0.0,0.0,0.0,0.00026554006,0.0032325652,0.0065232827,0.0,0.0,0.0,0.0,0.0,0.0
2476513302,-0.00058279,-0.03887018,0.009383798,-0.015089899,-0.04650279,-0.039446414,0.0,0.0,0.0,0.0020100486,0.0,0.0,0.0,0.0,0.0,0.26006725,0.2600672,0.1472902,0.27212045,0.2721204,4.032446,0.0,0.0,0.0,0.0905669,0.0,0.0,0.0,0.0,0.0,0.00022425171,0.0024672637,0.0044724033,0.0,0.0,0.0,0.0,0.0,0.0
2476715307,0.012187358,0.015907958,-0.01797495,0.035605054,0.05060434,0.053459406,0.0,0.0,0.0,-0.0023526486,0.0,0.0,0.0,0.0,0.0,0.26000273,0.26000267,0.14726011,0.27185467,0.27185464,4.032561,0.0,0.0,0.0,0.09056024,0.0,0.0,0.0,0.0,0.0,9.23899e-05,0.0028549745,0.0047438657,0.0,0.0,0.0,0.0,0.0,0.0
2476912324,0.044038534,-0.021576649,0.003929484,0.08234651,-0.06079708,-0.098759234,0.0,0.0,0.0,-0.0057377014,0.0,0.0,0.0,0.0,0.0,0.26007605,0.260076,0.1472596,0.27173984,0.2717398,4.0325565,0.0,0.0,0.0,0.09055132,0.0,0.0,0.0,0.0,0.0,0.00021028965,0.0043773716,0.008588515,0.0,0.0,0.0,0.0,0.0,0.0
2478132340,-0.032534868,0.039676994,-0.06306031,-0.03949336,-0.025915958,0.044754982,0.0,0.0,0.0,0.01512035,0.0,0.0,0.0,0.0,0.0,0.26097858,0.2609786,0.14720455,0.27153334,0.2715333,4.033192,0.0,0.0,0.0,0.09051626,0.0,0.0,0.0,0.0,0.0,0.00013957634,0.005019749,0.0071186335,0.0,0.0,0.0,0.0,0.0,0.0
2478338384,0.004895641,-0.029035635,-0.047802124,0.016419578,0.015785977,-0.03964311,0.0,0.0,0.0,0.0010150233,0.0,0.0,0.0,0.0,0.0,0.26113793,0.261138,0.14719464,0.27156177,0.27156174,4.0333147,0.0,0.0,0.0,0.090511285,0.0,0.0,0.0,0.0,0.0,0.0001419998,0.005513139,0.008795494,0.0,0.0,0.0,0.0,0.0,0.0
2478537338,0.030333253,0.017246297,-0.008000557,0.057870336,-0.038044907,-0.043865383,0.0,0.0,0.0,-0.0042205914,0.0,0.0,0.0,0.0,0.0,0.26123863,0.26123875,0.14719635,0.27149552,0.27149552,4.033332,0.0,0.0,0.0,0.09050682,0.0,0.0,0.0,0.0,0.0,0.00029181087,0.0035573263,0.0059473314,0.0,0.0,0.0,0.0,0.0,0.0
2478746296,-0.028784389,0.016568009,-0.023078857,-0.044208452,-0.064358175,0.00551486,0.0,0.0,0.0,-0.0011086005,0.0,0.0,0.0,0.0,0.0,0.26136982,0.26136997,0.14716928,0.27151865,0.27151865,4.033352,0.0,0.0,0.0,0.09049922,0.0,0.0,0.0,0.0,0.0,0.00017027151,0.0029242071,0.0048554023,0.0,0.0,0.0,0.0,0.0,0.0
2478942381,-0.029277157,-0.08679806,-0.016056262,-0.0030550659,-0.05235046,-0.043855906,0.0,0.0,0.0,-0.013282225,0.0,0.0,0.0,0.0,0.0,0.2615641,0.26156425,0.14717573,0.27180734,0.27180734,4.0333705,0.0,0.0,0.0,0.09049451,0.0,0.0,0.0,0.0,0.0,0.0002823722,0.0033764737,0.004551472,0.0,0.0,0.0,0.0,0.0,0.0
2479150280,-0.06796492,-0.019865427,0.0681374,-0.017932355,-0.0027397648,0.053563833,0.0,0.0,0.0,0.00085523096,0.0,0.0,0.0,0.0,0.0,0.26150057,0.26150072,0.14717396,0.2716559,0.27165592,4.033417,0.0,0.0,0.0,0.090489805,0.0,0.0,0.0,0.0,0.0,0.0004300236,0.0049805716,0.006516044,0.0,0.0,0.0,0.0,0.0,0.0
2479354299,-0.016631914,0.012015516,0.0405704,0.05073814,0.026158255,0.006213665,0.0,0.0,0.0,-0.0029402426,0.0,0.0,0.0,0.0,0.0,0.26155517,0.2615553,0.14716673,0.2717506,0.27175063,4.033518,0.0,0.0,0.0,0.09048497,0.0,0.0,0.0,0.0,0.0,0.00037792107,0.0051992494,0.0084636295,0.0,0.0,0.0,0.0,0.0,0.0
2479558302,-0.041853756,-0.05803538,0.05811105,-0.046531606,-0.044847816,-0.02554375,0.0,0.0,0.0,0.0044624973,0.0,0.0,0.0,0.0,0.0,0.26242578,0.26242593,0.14690301,0.27188587,0.2718859,4.0333195,0.0,0.0,0.0,0.0904771,0.0,0.0,0.0,0.0,0.0,0.00052733667,0.008817878,0.014360298,0.0,0.0,0.0,0.0,0.0,0.0
2479756305,-0.01769003,-0.012923798,-0.021724692,-0.03581446,0.055952452,-0.01565218,0.0,0.0,0.0,-0.0012099869,0.0,0.0,0.0,0.0,0.0,0.2647257,0.26472574,0.14650321,0.27225804,0.2722581,4.0333657,0.0,0.0,0.0,0.090469845,0.0,0.0,0.0,0.0,0.0,0.0004671157,0.0066340556,0.011533806,0.0,0.0,0.0,0.0,0.0,0.0
2479962354,-0.014825483,-0.011938861,0.0077096736,-0.058132786,0.004553672,-0.059702575,0.0,0.0,0.0,0.0003809384,0.0,0.0,0.0,0.0,0.0,0.26759,0.26759,0.14615011,0.272119,0.27211905,4.0334554,0.0,0.0,0.0,0.09046517,0.0,0.0,0.0,0.0,0.0,0.0005434096,0.006635437,0.011044672,0.0,0.0,0.0,0.0,0.0,0.0
2480164317,0.0068683075,-0.0010936586,-0.043166503,0.038233202,0.02724421,-0.1258573,0.0,0.0,0.0,0.0064990926,0.0,0.0,0.0,0.0,0.0,0.26945797,0.26945797,0.14583501,0.272233,0.27223304,4.0334845,0.0,0.0,0.0,0.0904622,0.0,0.0,0.0,0.0,0.0,0.00037462555,0.0035793886,0.0067259897,0.0,0.0,0.0,0.0,0.0,0.0
2480366296,-0.0514754,-0.024756625,0.0076821707,0.01745194,0.036677383,0.042808533,0.0,0.0,0.0,-0.0040428466,0.0,0.0,0.0,0.0,0.0,0.2707436,0.2707436,0.14552364,0.27264315,0.27264315,4.0329833,0.0,0.0,0.0,0.09045865,0.0,0.0,0.0,0.0,0.0,0.0002607148,0.0048002116,0.008141189,0.0,0.0,0.0,0.0,0.0,0.0
2480564296,-0.046278767,0.019082587,-0.08769624,-0.039207514,-0.032586895,-0.09172636,0.0,0.0,0.0,-0.007736445,0.0,0.0,0.0,0.0,0.0,0.2725025,0.27250245,0.14516045,0.27146068,0.2714607,4.03308,0.0,0.0,0.0,0.09045596,0.0,0.0,0.0,0.0,0.0,0.00074778707,0.0117873475,0.013053678,0.0,0.0,0.0,0.0,0.0,0.0
2480770378,-0.029511642,-0.023650873,-0.013143495,-0.023604654,-0.06728702,-0.056698263,0.0,0.0,0.0,-0.0016191041,0.0,0.0,0.0,0.0,0.0,0.2723913,0.2723912,0.14504296,0.271637,0.27163702,4.0328875,0.0,0.0,0.0,0.0904531,0.0,0.0,0.0,0.0,0.0,0.00069336995,0.0072790533,0.009130858,0.0,0.0,0.0,0.0,0.0,0.0
2480976302,-0.01081885,-0.024952222,0.092001855,0.0041717514,0.007136777,-0.012876511,0.0,0.0,0.0,0.0145560475,0.0,0.0,0.0,0.0,0.0,0.2721954,0.27219528,0.1447574,0.27277148,0.27277148,4.0328383,0.0,0.0,0.0,0.09044964,0.0,0.0,0.0,0.0,0.0,0.0005274531,0.00429531,0.0030159592,0.0,0.0,0.0,0.0,0.0,0.0
2481176306,-0.032308042,-0.045917533,0.07059729,-0.032615673,-0.075328454,-0.10123736,0.0,0.0,0.0,-0.009168963,0.0,0.0,0.0,0.0,0.0,0.27145147,0.2714514,0.14458601,0.2732024,0.27320236,4.0326324,0.0,0.0,0.0,0.09044712,0.0,0.0,0.0,0.0,0.0,0.00068747526,0.011372844,0.014836719,0.0,0.0,0.0,0.0,0.0,0.0
2481374302,0.000185024,-0.0028992202,0.14915048,-0.0066115595,0.035675507,0.06430423,0.0,0.0,0.0,-0.00059682503,0.0,0.0,0.0,0.0,0.0,0.27127036,0.2712703,0.14450738,0.27342778,0.27342775,4.032446,0.0,0.0,0.0,0.09044304,0.0,0.0,0.0,0.0,0.0,0.00043309177,0.0055661043,0.011311485,0.0,0.0,0.0,0.0,0.0,0.0
2481578307,0.025261339,-0.028997283,0.311916,-0.045992456,0.018700078,0.048695803,0.0,0.0,0.0,0.0071928496,0.0,0.0,0.0,0.0,0.0,0.27107123,0.27107018,0.14438686,0.27391088,0.27391088,4.0322685,0.0,0.0,0.0,0.090438984,0.0,0.0,0.0,0.0,0.0,0.00073110114,0.017827202,0.0349237,0.0,0.0,0.0,0.0,0.0,0.0
2481788305,0.00344556,-0.018956825,0.18807167,0.018510533,0.026267523,0.0722152,0.0,0.0,0.0,-0.0085313115,0.0,0.0,0.0,0.0,0.0,0.27207702,0.2720752,0.1443876,0.27429965,0.27429962,4.0319905,0.0,0.0,0.0,0.090433486,0.0,0.0,0.0,0.0,0.0,0.00044737634,0.014656484,0.031436086,0.0,0.0,0.0,0.0,0.0,0.0
2481989311,-0.017949078,0.031000819,0.2506863,0.050243728,0.006735523,-0.063435435,0.0,0.0,0.0,-0.00051605515,0.0,0.0,0.0,0.0,0.0,0.27258962,0.27258837,0.14444229,0.2742702,0.27427015,4.031435,0.0,0.0,0.0,0.09042867,0.0,0.0,0.0,0.0,0.0,0.0004449358,0.01712736,0.031092685,0.0,0.0,0.0,0.0,0.0,0.0
2482190296,0.00017841905,0.0084947795,0.2175343,-0.05001749,-0.06451137,-0.12254447,0.0,0.0,0.0,0.0034708376,0.0,0.0,0.0,0.0,0.0,0.2731697,0.273169,0.1445701,0.27455804,0.27455798,4.031279,0.0,0.0,0.0,0.09042489,0.0,0.0,0.0,0.0,0.0,0.00020649098,0.013970201,0.02562909,0.0,0.0,0.0,0.0,0.0,0.0
2482392325,-0.013639728,-0.025878988,0.2028954,-0.023149291,-0.07190375,-0.11129439,0.0,0.0,0.0,-0.003298913,0.0,0.0,0.0,0.0,0.0,0.2732302,0.27322963,0.1447272,0.27462,0.27461994,4.031327,0.0,0.0,0.0,0.090420604,0.0,0.0,0.0,0.0,0.0,0.00022661938,0.011522113,0.019645851,0.0,0.0,0.0,0.0,0.0,0.0
2482594298,0.05871109,-0.029708877,-0.035006285,-0.011250892,-0.04370276,-0.16360247,0.0,0.0,0.0,-0.004460509,0.0,0.0,0.0,0.0,0.0,0.27292135,0.27292037,0.14490373,0.27478135,0.2747813,4.0311146,0.0,0.0,0.0,0.09041594,0.0,0.0,0.0,0.0,0.0,0.00035242227,0.008728034,0.008718468,0.0,0.0,0.0,0.0,0.0,0.0
2482802327,0.0210721,0.008655539,-0.027522087,-0.018814484,0.037214782,-0.194201,0.0,0.0,0.0,0.014578305,0.0,0.0,0.0,0.0,0.0,0.27079883,0.27079707,0.1451041,0.27472708,0.27472702,4.030705,0.0,0.0,0.0,0.095102064,0.0,0.0,0.0,0.0,0.0,0.0019236351,0.006147916,0.011293213,0.0,0.0,0.0,0.0,0.0,0.0
2483000302,-0.023016786,0.051134493,-0.11303568,0.03384112,-0.039054044,-0.12015438,0.0,0.0,0.0,-0.0010449714,0.0,0.0,0.0,0.0,0.0,0.26969203,0.26968738,0.14531548,0.2745565,0.2745564,4.0306387,0.0,0.0,0.0,0.093378805,0.0,0.0,0.0,0.0,0.0,0.0016932975,0.011447454,0.023786008,0.0,0.0,0.0,0.0,0.0,0.0
2483202326,-0.013106637,-0.01322879,-0.105442524,-0.041477613,-0.03307969,-0.04905343,0.0,0.0,0.0,0.0019734618,0.0,0.0,0.0,0.0,0.0,0.269159,0.26915318,0.145518,0.27429247,0.2742923,4.0305557,0.0,0.0,0.0,0.09245712,0.0,0.0,0.0,0.0,0.0,0.00034110923,0.012746881,0.02670355,0.0,0.0,0.0,0.0,0.0,0.0
2483412419,-0.007883935,0.04892135,-0.021276236,0.0036181193,-0.020403512,0.0063991547,0.0,0.0,0.0,-0.008815443,0.0,0.0,0.0,0.0,0.0,0.26927644,0.26927078,0.1457452,0.27414653,0.27414623,4.030547,0.0,0.0,0.0,0.091973186,0.0,0.0,0.0,0.0,0.0,0.0004326046,0.012779133,0.024850637,0.0,0.0,0.0,0.0,0.0,0.0
2483608311,0.054704487,0.037238628,-0.047713995,0.037980586,0.046839736,-0.18491054,0.0,0.0,0.0,0.0026073996,0.0,0.0,0.0,0.0,0.0,0.2695159,0.26951066,0.14596899,0.27406168,0.27406126,4.030895,0.0,0.0,0.0,0.09167958,0.0,0.0,0.0,0.0,0.0,0.0001117203,0.015697716,0.026172549,0.0,0.0,0.0,0.0,0.0,0.0
2483812322,0.039086692,-0.03696709,-0.09356904,-0.023153879,0.05118143,-0.17893243,0.0,0.0,0.0,0.0013289095,0.0,0.0,0.0,0.0,0.0,0.26943827,0.26943415,0.14613925,0.27378342,0.27378294,4.030606,0.0,0.0,0.0,0.0914165,0.0,0.0,0.0,0.0,0.0,0.0004324184,0.014306512,0.028209478,0.0,0.0,0.0,0.0,0.0,0.0
2484020315,0.00636549,0.007634014,0.009944439,-0.028080026,0.012972488,-0.13812375,0.0,0.0,0.0,-0.013007466,0.0,0.0,0.0,0.0,0.0,0.26960406,0.26960146,0.14632794,0.27384216,0.27384165,4.0306797,0.0,0.0,0.0,0.09122521,0.0,0.0,0.0,0.0,0.0,0.0007896139,0.009128012,0.021495994,0.0,0.0,0.0,0.0,0.0,0.0
2484218306,0.012967373,-0.001252152,-0.03919792,-0.036063917,-0.045161936,-0.08642745,0.0,0.0,0.0,0.002636606,0.0,0.0,0.0,0.0,0.0,0.26953682,0.2695358,0.14650533,0.27380824,0.27380776,4.0305986,0.0,0.0,0.0,0.0910928,0.0,0.0,0.0,0.0,0.0,0.0004758376,0.008846006,0.019310588,0.0,0.0,0.0,0.0,0.0,0.0
2484426302,-0.018030327,0.00583259,-0.07412076,-0.037877012,0.0015690756,-0.102645636,0.0,0.0,0.0,0.0016949461,0.0,0.0,0.0,0.0,0.0,0.26917213,0.2691718,0.14664686,0.27373385,0.27373347,4.030765,0.0,0.0,0.0,0.09097618,0.0,0.0,0.0,0.0,0.0,0.0001869472,0.008770016,0.018741775,0.0,0.0,0.0,0.0,0.0,0.0
2484622485,-0.0064405594,-0.023913953,-0.020870924,0.08116606,-0.045437776,-0.21413064,0.0,0.0,0.0,0.008297648,0.0,0.0,0.0,0.0,0.0,0.26877713,0.26877677,0.1467897,0.2737218,0.27372158,4.0308437,0.0,0.0,0.0,0.09089104,0.0,0.0,0.0,0.0,0.0,0.00019800727,0.005915909,0.015012398,0.0,0.0,0.0,0.0,0.0,0.0
